"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.893359425E1,-4.105133057E1,-1.466220856E1,-2.900195312E1
7.895367825E1,-4.138296509E1,-1.476190948E1,-2.846426392E1
7.897376225E1,-4.149435425E1,-1.483760834E1,-2.808078003E1
7.899384625E1,-4.158346558E1,-1.479640198E1,-2.803125000E1
7.901392925E1,-4.158331299E1,-1.472300720E1,-2.821035767E1
7.903401325E1,-4.154016113E1,-1.468869019E1,-2.819451904E1
7.905409725E1,-4.184719849E1,-1.454716492E1,-2.787707520E1
7.907418125E1,-4.209570312E1,-1.437623596E1,-2.765325928E1
7.909426525E1,-4.212356567E1,-1.419602203E1,-2.777157593E1
7.911434925E1,-4.192739868E1,-1.404400635E1,-2.819967651E1
7.913443225E1,-4.162567139E1,-1.401884460E1,-2.868444824E1
7.915451625E1,-4.141363525E1,-1.393640900E1,-2.918093872E1
7.917460025E1,-4.112243652E1,-1.372383118E1,-2.965020752E1
7.919468425E1,-4.070266724E1,-1.359176636E1,-3.028067017E1
7.921476825E1,-4.038327026E1,-1.370695496E1,-3.067337036E1
7.923485125E1,-4.033996582E1,-1.382935333E1,-3.064367676E1
7.925493525E1,-4.042211914E1,-1.358176422E1,-3.070150757E1
7.927501925E1,-4.065686035E1,-1.318080902E1,-3.065557861E1
7.929510325E1,-4.090426636E1,-1.273086548E1,-3.062545776E1
7.931518725E1,-4.105264282E1,-1.217482758E1,-3.059799194E1
7.933527025E1,-4.126678467E1,-1.165659332E1,-3.054702759E1
7.935535425E1,-4.136315918E1,-1.127012634E1,-3.061560059E1
7.937543825E1,-4.143164062E1,-1.072620392E1,-3.078662109E1
7.939552225E1,-4.144290161E1,-1.021917725E1,-3.103390503E1
7.941560625E1,-4.153674316E1,-9.646278381E0,-3.120117188E1
7.943568925E1,-4.177038574E1,-8.505981445E0,-3.116693115E1
7.945577325E1,-4.228851318E1,-7.504348755E0,-3.074313354E1
7.947585725E1,-4.302786255E1,-6.485565186E0,-3.001959229E1
7.949594125E1,-4.376986694E1,-5.574081421E0,-2.919149780E1
7.951602542E1,-4.461880493E1,-4.999839783E0,-2.811535645E1
7.953610842E1,-4.542413330E1,-4.602409363E0,-2.697567749E1
7.955619242E1,-4.598675537E1,-3.904869080E0,-2.626248169E1
7.957627642E1,-4.616323853E1,-3.021141052E0,-2.617025757E1
7.959636042E1,-4.628814697E1,-2.119743347E0,-2.611660767E1
7.961644442E1,-4.654226685E1,-1.299125671E0,-2.583621216E1
7.963652742E1,-4.678686523E1,-6.295166016E-1,-2.536395264E1
7.965661142E1,-4.699957275E1,-1.749725342E-1,-2.502279663E1
7.967669542E1,-4.700137329E1,1.241531372E-1,-2.513504028E1
7.969677942E1,-4.673925781E1,3.290557861E-2,-2.578118896E1
7.971686342E1,-4.607168579E1,-5.719833374E-1,-2.671871948E1
7.973694642E1,-4.546072388E1,-1.476982117E0,-2.755783081E1
7.975703042E1,-4.494042969E1,-2.399894714E0,-2.823342896E1
7.977711442E1,-4.455868530E1,-3.341674805E0,-2.882388306E1
7.979719842E1,-4.430270386E1,-4.270515442E0,-2.924130249E1
7.981728242E1,-4.403903198E1,-5.136093140E0,-2.942346191E1
7.983736642E1,-4.372653198E1,-6.030494690E0,-2.964089966E1
7.985744942E1,-4.335046387E1,-6.958518982E0,-2.985830688E1
7.987753342E1,-4.303878784E1,-7.753829956E0,-3.008438110E1
7.989761742E1,-4.282705688E1,-8.556861877E0,-3.013427734E1
7.991770142E1,-4.261557007E1,-9.290847778E0,-3.017877197E1
7.993778542E1,-4.260192871E1,-9.921066284E0,-3.000521851E1
7.995786842E1,-4.257095337E1,-1.046138763E1,-2.986514282E1
7.997795242E1,-4.258905029E1,-1.073534393E1,-2.970645142E1
7.999803642E1,-4.256896973E1,-1.086991119E1,-2.972692871E1
8.001812042E1,-4.245236206E1,-1.083538055E1,-2.991751099E1
8.003820442E1,-4.241897583E1,-1.077980042E1,-3.015365601E1
8.005828742E1,-4.233615112E1,-1.071472931E1,-3.026788330E1
8.007837142E1,-4.236038208E1,-1.073911285E1,-3.017315674E1
8.009845542E1,-4.252954102E1,-1.063637543E1,-2.980801392E1
8.011853942E1,-4.253500366E1,-1.084115601E1,-2.967785645E1
8.013862342E1,-4.227062988E1,-1.132541656E1,-2.995449829E1
8.015870642E1,-4.188940430E1,-1.194371033E1,-3.033230591E1
8.017879042E1,-4.144613647E1,-1.259663391E1,-3.070339966E1
8.019887442E1,-4.098583984E1,-1.308414459E1,-3.103857422E1
8.021895842E1,-4.041815186E1,-1.348794556E1,-3.171325684E1
8.023904242E1,-3.954553223E1,-1.417739868E1,-3.238330078E1
8.025912542E1,-3.888562012E1,-1.489197540E1,-3.286849976E1
8.027920942E1,-3.857849121E1,-1.544756317E1,-3.315594482E1
8.029929342E1,-3.846408081E1,-1.564977264E1,-3.318157959E1
8.031937742E1,-3.837930298E1,-1.552117920E1,-3.330584717E1
8.033946142E1,-3.836822510E1,-1.518644714E1,-3.353778076E1
8.035954442E1,-3.834609985E1,-1.462410736E1,-3.374356079E1
8.037962842E1,-3.842605591E1,-1.404719543E1,-3.386505127E1
8.039971242E1,-3.867211914E1,-1.359056091E1,-3.376712036E1
8.041979642E1,-3.907427979E1,-1.326345825E1,-3.362396240E1
8.043988042E1,-3.958676147E1,-1.304359436E1,-3.312515259E1
8.045996342E1,-4.011889648E1,-1.270667267E1,-3.251937866E1
8.048004742E1,-4.080169678E1,-1.218178558E1,-3.208084106E1
8.050013142E1,-4.168881226E1,-1.118121338E1,-3.128335571E1
8.052021487E1,-4.283975220E1,-9.944572449E0,-3.015466309E1
8.054029888E1,-4.407632446E1,-8.754104614E0,-2.881484985E1
8.056038188E1,-4.517269897E1,-7.696334839E0,-2.763546753E1
8.058046588E1,-4.590164185E1,-7.206642151E0,-2.661816406E1
8.060054988E1,-4.633645630E1,-6.980300903E0,-2.601217651E1
8.062063388E1,-4.636654663E1,-7.123794556E0,-2.600207520E1
8.064071788E1,-4.603851318E1,-7.478286743E0,-2.621752930E1
8.066080088E1,-4.570321655E1,-8.014854431E0,-2.664910889E1
8.068088488E1,-4.542025757E1,-8.547935486E0,-2.699670410E1
8.070096888E1,-4.522775269E1,-9.182067871E0,-2.709091187E1
8.072105288E1,-4.488696289E1,-9.577110291E0,-2.750653076E1
8.074113688E1,-4.419430542E1,-9.906570435E0,-2.849057007E1
8.076121988E1,-4.319805908E1,-1.039651489E1,-2.964038086E1
8.078130388E1,-4.240087891E1,-1.091049957E1,-3.071072388E1
8.080138788E1,-4.189709473E1,-1.158593750E1,-3.090286255E1
8.082147188E1,-4.179956055E1,-1.219132233E1,-3.078817749E1
8.084155588E1,-4.180966187E1,-1.258786774E1,-3.068249512E1
8.086163888E1,-4.181442261E1,-1.295802307E1,-3.059130859E1
8.088172287E1,-4.184011841E1,-1.337296295E1,-3.028549194E1
8.090180688E1,-4.169418335E1,-1.410951996E1,-2.999966431E1
8.092189088E1,-4.156661987E1,-1.518194580E1,-2.968887329E1
8.094197488E1,-4.134722900E1,-1.614797211E1,-2.933432007E1
8.096205888E1,-4.115447998E1,-1.710597229E1,-2.899871826E1
8.098214188E1,-4.109185791E1,-1.786071777E1,-2.878207397E1
8.100222588E1,-4.113613892E1,-1.823142242E1,-2.840615845E1
8.102230987E1,-4.131024170E1,-1.839008331E1,-2.803320312E1
8.104239388E1,-4.157501221E1,-1.823320007E1,-2.783505249E1
8.106247788E1,-4.175695801E1,-1.786327362E1,-2.773687744E1
8.108256088E1,-4.192694092E1,-1.770305634E1,-2.761016846E1
8.110264488E1,-4.218655396E1,-1.751026154E1,-2.752316284E1
8.112272888E1,-4.250341797E1,-1.706623077E1,-2.722497559E1
8.114281288E1,-4.280825806E1,-1.656330109E1,-2.704617310E1
8.116289688E1,-4.297509766E1,-1.612808990E1,-2.709832764E1
8.118297988E1,-4.293231201E1,-1.580648041E1,-2.740277100E1
8.120306388E1,-4.271600342E1,-1.576232147E1,-2.765878296E1
8.122314788E1,-4.257235718E1,-1.586824799E1,-2.789291382E1
8.124323188E1,-4.232546997E1,-1.585093689E1,-2.837658691E1
8.126331588E1,-4.173226929E1,-1.571361542E1,-2.912896729E1
8.128339888E1,-4.078411865E1,-1.581367493E1,-3.027420044E1
8.130348287E1,-3.993954468E1,-1.607057953E1,-3.109268188E1
8.132356688E1,-3.951379395E1,-1.639672852E1,-3.154776001E1
8.134365088E1,-3.926602173E1,-1.654025269E1,-3.176562500E1
8.136373488E1,-3.918664551E1,-1.641201782E1,-3.189559937E1
8.138381788E1,-3.924957275E1,-1.614530945E1,-3.193890381E1
8.140390188E1,-3.929925537E1,-1.565763092E1,-3.201486206E1
8.142398588E1,-3.942111206E1,-1.505702209E1,-3.231655884E1
8.144406987E1,-3.940176392E1,-1.457497406E1,-3.243618774E1
8.146415388E1,-3.948577881E1,-1.407350159E1,-3.255993652E1
8.148423688E1,-3.964141846E1,-1.365149689E1,-3.250115967E1
8.150432117E1,-3.996578979E1,-1.323464966E1,-3.233871460E1
8.152440517E1,-4.049307251E1,-1.280696106E1,-3.202740479E1
8.154448917E1,-4.093313599E1,-1.231291199E1,-3.166448975E1
8.156457317E1,-4.132284546E1,-1.191091919E1,-3.122979736E1
8.158465617E1,-4.171929932E1,-1.152665710E1,-3.086572266E1
8.160474017E1,-4.203176880E1,-1.123576355E1,-3.065048218E1
8.162482417E1,-4.224819946E1,-1.115341187E1,-3.039273071E1
8.164490817E1,-4.249179077E1,-1.099372101E1,-3.011947632E1
8.166499217E1,-4.240560913E1,-1.104177856E1,-3.012872314E1
8.168507517E1,-4.207916260E1,-1.119746399E1,-3.038604736E1
8.170515917E1,-4.171359253E1,-1.130552673E1,-3.076974487E1
8.172524317E1,-4.152999878E1,-1.133761597E1,-3.086212158E1
8.174532717E1,-4.155413818E1,-1.114092255E1,-3.095907593E1
8.176541117E1,-4.152056885E1,-1.081806183E1,-3.113183594E1
8.178549417E1,-4.123809814E1,-1.042646790E1,-3.145993042E1
8.180557817E1,-4.068136597E1,-1.047089386E1,-3.205984497E1
8.182566217E1,-4.031216431E1,-1.093650818E1,-3.251763916E1
8.184574617E1,-4.025109863E1,-1.154832458E1,-3.241894531E1
8.186583017E1,-4.067510986E1,-1.208211517E1,-3.171017456E1
8.188591317E1,-4.112356567E1,-1.261919403E1,-3.104180908E1
8.190599717E1,-4.167355347E1,-1.316482544E1,-3.009167480E1
8.192608117E1,-4.195544434E1,-1.387014008E1,-2.910733032E1
8.194616517E1,-4.203860474E1,-1.484101868E1,-2.858862305E1
8.196624917E1,-4.194927979E1,-1.613479614E1,-2.796890259E1
8.198633217E1,-4.180432129E1,-1.768804932E1,-2.725018311E1
8.200641617E1,-4.142767334E1,-1.937481689E1,-2.664907837E1
8.202650017E1,-4.075595093E1,-2.099019623E1,-2.642575073E1
8.204658417E1,-3.996441650E1,-2.264946747E1,-2.614715576E1
8.206666817E1,-3.939370728E1,-2.412883759E1,-2.557678223E1
8.208675117E1,-3.903881836E1,-2.546623993E1,-2.479455566E1
8.210683517E1,-3.906686401E1,-2.652367401E1,-2.375936890E1
8.212691917E1,-3.907281494E1,-2.720532990E1,-2.303713989E1
8.214700317E1,-3.893988037E1,-2.768032074E1,-2.272161865E1
8.216708717E1,-3.872164917E1,-2.794148254E1,-2.253726196E1
8.218717017E1,-3.886813354E1,-2.796328735E1,-2.224908447E1
8.220725417E1,-3.927630615E1,-2.773895264E1,-2.175430298E1
8.222733817E1,-4.006591797E1,-2.741091156E1,-2.104153442E1
8.224742217E1,-4.060986328E1,-2.710514832E1,-2.039404297E1
8.226750617E1,-4.113821411E1,-2.673467255E1,-1.972134399E1
8.228758917E1,-4.157421875E1,-2.640680695E1,-1.941546631E1
8.230767317E1,-4.150970459E1,-2.627593231E1,-1.958328247E1
8.232775717E1,-4.118008423E1,-2.633721924E1,-2.012103271E1
8.234784117E1,-4.091009521E1,-2.656324768E1,-2.039999390E1
8.236792517E1,-4.067590332E1,-2.699416351E1,-2.037423706E1
8.238800817E1,-4.060232544E1,-2.705958557E1,-2.021383667E1
8.240809217E1,-4.065454102E1,-2.693229675E1,-2.016976929E1
8.242817617E1,-4.092178345E1,-2.644332123E1,-2.033724976E1
8.244826017E1,-4.133108521E1,-2.584552765E1,-2.057281494E1
8.246834417E1,-4.164877319E1,-2.518093109E1,-2.059069824E1
8.248842717E1,-4.207696533E1,-2.444850159E1,-2.052050781E1
8.250851200E1,-4.244268799E1,-2.381861115E1,-2.041574097E1
8.252859600E1,-4.289364624E1,-2.319303131E1,-2.023803711E1
8.254868000E1,-4.339004517E1,-2.250470734E1,-1.995593262E1
8.256876400E1,-4.395123291E1,-2.169867706E1,-1.955044556E1
8.258884700E1,-4.458312988E1,-2.097650146E1,-1.919796753E1
8.260893100E1,-4.510998535E1,-2.017683411E1,-1.857412720E1
8.262901500E1,-4.569000244E1,-1.942005157E1,-1.789700317E1
8.264909900E1,-4.612628174E1,-1.879934692E1,-1.732574463E1
8.266918300E1,-4.641537476E1,-1.836386108E1,-1.706863403E1
8.268926600E1,-4.665676880E1,-1.784624481E1,-1.682995605E1
8.270935000E1,-4.689804077E1,-1.744448090E1,-1.662112427E1
8.272943400E1,-4.696798706E1,-1.702161407E1,-1.672817993E1
8.274951800E1,-4.690390015E1,-1.680854797E1,-1.707797241E1
8.276960100E1,-4.668338013E1,-1.674664307E1,-1.748522949E1
8.278968500E1,-4.660629272E1,-1.663616180E1,-1.769384766E1
8.280976900E1,-4.666397095E1,-1.628110504E1,-1.775631714E1
8.282985300E1,-4.666787720E1,-1.580776978E1,-1.806027222E1
8.284993700E1,-4.645513916E1,-1.543226624E1,-1.876821899E1
8.287002000E1,-4.619552612E1,-1.513965607E1,-1.965954590E1
8.289010400E1,-4.592498779E1,-1.512979889E1,-2.021179199E1
8.291018800E1,-4.584069824E1,-1.525023651E1,-2.035421753E1
8.293027200E1,-4.576654053E1,-1.528481293E1,-2.045315552E1
8.295035600E1,-4.563900757E1,-1.543786621E1,-2.061074829E1
8.297043900E1,-4.559387207E1,-1.553847504E1,-2.078057861E1
8.299052300E1,-4.539562988E1,-1.596954346E1,-2.084692383E1
8.301060700E1,-4.500250244E1,-1.651696014E1,-2.098901367E1
8.303069100E1,-4.478683472E1,-1.716833496E1,-2.086767578E1
8.305077500E1,-4.458776855E1,-1.786532593E1,-2.058010864E1
8.307085800E1,-4.444952393E1,-1.878661346E1,-1.999813843E1
8.309094200E1,-4.446804810E1,-1.926098633E1,-1.931906128E1
8.311102600E1,-4.465716553E1,-1.965309906E1,-1.868972778E1
8.313111000E1,-4.475524902E1,-1.969232178E1,-1.813613892E1
8.315119400E1,-4.482495117E1,-1.979699707E1,-1.777838135E1
8.317127700E1,-4.471725464E1,-2.004618073E1,-1.763803101E1
8.319136100E1,-4.460403442E1,-2.036256409E1,-1.768179321E1
8.321144500E1,-4.436874390E1,-2.068139648E1,-1.781604004E1
8.323152900E1,-4.436151123E1,-2.075865173E1,-1.763314819E1
8.325161300E1,-4.445581055E1,-2.060178375E1,-1.751922607E1
8.327169600E1,-4.437197876E1,-2.063950348E1,-1.758575439E1
8.329178000E1,-4.413980103E1,-2.082337952E1,-1.786560059E1
8.331186400E1,-4.394970703E1,-2.097251892E1,-1.809716797E1
8.333194800E1,-4.382324219E1,-2.102498627E1,-1.853762817E1
8.335203200E1,-4.343966675E1,-2.101647186E1,-1.916873169E1
8.337211500E1,-4.285369873E1,-2.121298218E1,-2.001416016E1
8.339219900E1,-4.244549561E1,-2.146204376E1,-2.062646484E1
8.341228300E1,-4.217584229E1,-2.161552429E1,-2.089047241E1
8.343236700E1,-4.212518311E1,-2.151321411E1,-2.120730591E1
8.345245100E1,-4.210702515E1,-2.120954895E1,-2.137643433E1
8.347253400E1,-4.238052368E1,-2.061711121E1,-2.166445923E1
8.349261800E1,-4.269320679E1,-1.972901917E1,-2.193334961E1
8.351270167E1,-4.302810669E1,-1.883057404E1,-2.188046265E1
8.353278567E1,-4.344607544E1,-1.796481323E1,-2.187112427E1
8.355286967E1,-4.385476685E1,-1.702429962E1,-2.197769165E1
8.357295267E1,-4.415304565E1,-1.613890076E1,-2.187011719E1
8.359303667E1,-4.468582153E1,-1.535011292E1,-2.144378662E1
8.361312067E1,-4.544622803E1,-1.461436462E1,-2.019424438E1
8.363320467E1,-4.659112549E1,-1.387856293E1,-1.834539795E1
8.365328867E1,-4.753091431E1,-1.314373779E1,-1.664382935E1
8.367337167E1,-4.805957031E1,-1.253401947E1,-1.557458496E1
8.369345567E1,-4.832226562E1,-1.196543121E1,-1.526260376E1
8.371353967E1,-4.829623413E1,-1.149152374E1,-1.543969727E1
8.373362367E1,-4.835025024E1,-1.107332611E1,-1.566989136E1
8.375370667E1,-4.844247437E1,-1.056118774E1,-1.575415039E1
8.377379067E1,-4.842669678E1,-1.016718292E1,-1.595104980E1
8.379387467E1,-4.831652832E1,-9.925651550E0,-1.655010986E1
8.381395867E1,-4.781793213E1,-9.998977661E0,-1.762734985E1
8.383404267E1,-4.713439941E1,-1.028020477E1,-1.900088501E1
8.385412567E1,-4.657354736E1,-1.047728729E1,-2.011605835E1
8.387420967E1,-4.590771484E1,-1.051028442E1,-2.146533203E1
8.389429367E1,-4.482220459E1,-1.019262695E1,-2.377798462E1
8.391437767E1,-4.278875732E1,-1.002814484E1,-2.704602051E1
8.393446167E1,-4.011837769E1,-9.776405334E0,-3.056640625E1
8.395454467E1,-3.743011475E1,-9.715591431E0,-3.372930908E1
8.397462867E1,-3.508135986E1,-9.967712402E0,-3.581552124E1
8.399471267E1,-3.352359009E1,-1.053449249E1,-3.712258911E1
8.401479667E1,-3.261462402E1,-1.148496246E1,-3.761276245E1
8.403488067E1,-3.191888428E1,-1.260950470E1,-3.771545410E1
8.405496367E1,-3.132513428E1,-1.386650848E1,-3.771481323E1
8.407504767E1,-3.091284180E1,-1.525029755E1,-3.752456665E1
8.409513167E1,-3.047024536E1,-1.651777649E1,-3.737506104E1
8.411521567E1,-3.007943726E1,-1.775827789E1,-3.704876709E1
8.413529967E1,-2.964190674E1,-1.908066559E1,-3.673724365E1
8.415538267E1,-2.948281860E1,-2.036182404E1,-3.619442749E1
8.417546667E1,-2.974838257E1,-2.149369049E1,-3.530209351E1
8.419555067E1,-3.036526489E1,-2.235974121E1,-3.439263916E1
8.421563467E1,-3.100939941E1,-2.282342529E1,-3.344903564E1
8.423571867E1,-3.160940552E1,-2.295671844E1,-3.289782715E1
8.425580167E1,-3.194067383E1,-2.293962097E1,-3.257995605E1
8.427588567E1,-3.208895874E1,-2.299459076E1,-3.245034790E1
8.429596967E1,-3.219403076E1,-2.317416382E1,-3.223016357E1
8.431605367E1,-3.231658936E1,-2.320837402E1,-3.203259277E1
8.433613767E1,-3.255368042E1,-2.319767761E1,-3.179022217E1
8.435622067E1,-3.282733154E1,-2.308231354E1,-3.151110840E1
8.437630467E1,-3.314022827E1,-2.315273285E1,-3.124295044E1
8.439638867E1,-3.318322754E1,-2.333728027E1,-3.110787964E1
8.441647267E1,-3.283584595E1,-2.381979370E1,-3.103964233E1
8.443655667E1,-3.246554565E1,-2.436493683E1,-3.092880249E1
8.445663967E1,-3.218579102E1,-2.500846100E1,-3.073510742E1
8.447672367E1,-3.220864868E1,-2.556019592E1,-3.034118652E1
8.449680767E1,-3.244680786E1,-2.578662109E1,-2.994161987E1
8.451689192E1,-3.275054932E1,-2.558951569E1,-2.994158936E1
8.453697492E1,-3.286410522E1,-2.501734924E1,-3.020874023E1
8.455705892E1,-3.312054443E1,-2.414403534E1,-3.070034790E1
8.457714292E1,-3.335787964E1,-2.336406708E1,-3.102651978E1
8.459722692E1,-3.364935303E1,-2.281359100E1,-3.117935181E1
8.461731092E1,-3.393280029E1,-2.235565186E1,-3.113485718E1
8.463739392E1,-3.441320801E1,-2.190352631E1,-3.095108032E1
8.465747792E1,-3.500021362E1,-2.140916443E1,-3.060296631E1
8.467756192E1,-3.563784790E1,-2.078852081E1,-3.030886841E1
8.469764592E1,-3.636508179E1,-2.020539856E1,-2.988800049E1
8.471772992E1,-3.696337891E1,-1.964337921E1,-2.947079468E1
8.473781292E1,-3.734924316E1,-1.924727631E1,-2.931298828E1
8.475789692E1,-3.745724487E1,-1.920034790E1,-2.900796509E1
8.477798092E1,-3.750625610E1,-1.914360809E1,-2.907775879E1
8.479806492E1,-3.725888062E1,-1.908206940E1,-2.937100220E1
8.481814892E1,-3.677111816E1,-1.915742493E1,-2.984292603E1
8.483823192E1,-3.612576294E1,-1.919201660E1,-3.037084961E1
8.485831592E1,-3.574438477E1,-1.898217773E1,-3.091879272E1
8.487839992E1,-3.559371948E1,-1.843930054E1,-3.139810181E1
8.489848392E1,-3.545819092E1,-1.764956665E1,-3.203271484E1
8.491856792E1,-3.493655396E1,-1.662663269E1,-3.305502319E1
8.493865092E1,-3.423394775E1,-1.591979218E1,-3.404736328E1
8.495873492E1,-3.374032593E1,-1.553160858E1,-3.455618286E1
8.497881892E1,-3.352407837E1,-1.528594971E1,-3.470782471E1
8.499890292E1,-3.336016846E1,-1.530050659E1,-3.491183472E1
8.501898592E1,-3.299862671E1,-1.553187561E1,-3.513513184E1
8.503906992E1,-3.236920166E1,-1.616814423E1,-3.544979858E1
8.505915392E1,-3.169873047E1,-1.699128723E1,-3.569140625E1
8.507923792E1,-3.106848145E1,-1.795335388E1,-3.569625854E1
8.509932192E1,-3.065969849E1,-1.878477478E1,-3.568350220E1
8.511940492E1,-3.018438721E1,-1.941286469E1,-3.568286133E1
8.513948892E1,-2.989147949E1,-1.983349609E1,-3.562829590E1
8.515957292E1,-2.992779541E1,-2.007718658E1,-3.552801514E1
8.517965692E1,-3.017074585E1,-2.024647522E1,-3.510699463E1
8.519974092E1,-3.061505127E1,-2.037373352E1,-3.456588745E1
8.521982392E1,-3.100723267E1,-2.030887604E1,-3.429724121E1
8.523990792E1,-3.127795410E1,-2.004767609E1,-3.425918579E1
8.525999192E1,-3.139532471E1,-1.961060333E1,-3.445794678E1
8.528007592E1,-3.153668213E1,-1.913361359E1,-3.464315796E1
8.530015992E1,-3.193371582E1,-1.862625122E1,-3.445196533E1
8.532024292E1,-3.259997559E1,-1.818949127E1,-3.402792358E1
8.534032692E1,-3.316986084E1,-1.785354614E1,-3.366662598E1
8.536041092E1,-3.351943970E1,-1.773842621E1,-3.343380737E1
8.538049492E1,-3.358059692E1,-1.793123627E1,-3.336755371E1
8.540057892E1,-3.349044800E1,-1.806710815E1,-3.337997437E1
8.542066192E1,-3.330667114E1,-1.817887878E1,-3.346347046E1
8.544074592E1,-3.281182861E1,-1.820645905E1,-3.378515625E1
8.546082992E1,-3.206365967E1,-1.855817413E1,-3.414010620E1
8.548091392E1,-3.142819214E1,-1.925827026E1,-3.438433838E1
8.550099792E1,-3.118652344E1,-1.992473602E1,-3.431701660E1
8.552107988E1,-3.127606201E1,-2.036374664E1,-3.400271606E1
8.554116388E1,-3.159677124E1,-2.032214355E1,-3.370837402E1
8.556124788E1,-3.207403564E1,-1.975616455E1,-3.367987061E1
8.558133188E1,-3.250399780E1,-1.893392181E1,-3.378509521E1
8.560141488E1,-3.300085449E1,-1.808046722E1,-3.376666260E1
8.562149888E1,-3.338427734E1,-1.754877472E1,-3.377548218E1
8.564158288E1,-3.368957520E1,-1.729080200E1,-3.367486572E1
8.566166688E1,-3.402279663E1,-1.705962372E1,-3.346246338E1
8.568175088E1,-3.444415283E1,-1.702880859E1,-3.307040405E1
8.570183388E1,-3.490390015E1,-1.683245850E1,-3.272705078E1
8.572191787E1,-3.545364380E1,-1.662355804E1,-3.223870850E1
8.574200188E1,-3.603112793E1,-1.641938019E1,-3.172994995E1
8.576208588E1,-3.656134033E1,-1.607856750E1,-3.132351685E1
8.578216988E1,-3.712667847E1,-1.572323608E1,-3.095834351E1
8.580225288E1,-3.770361328E1,-1.533972931E1,-3.050024414E1
8.582233688E1,-3.846011353E1,-1.488172913E1,-2.988485718E1
8.584242088E1,-3.912139893E1,-1.450448608E1,-2.921893311E1
8.586250487E1,-3.940136719E1,-1.427145386E1,-2.900665283E1
8.588258888E1,-3.900146484E1,-1.440257263E1,-2.965155029E1
8.590267188E1,-3.769958496E1,-1.489114380E1,-3.095739746E1
8.592275588E1,-3.619128418E1,-1.562574768E1,-3.228585815E1
8.594283988E1,-3.482336426E1,-1.615408325E1,-3.346289062E1
8.596292388E1,-3.373092651E1,-1.624542999E1,-3.429092407E1
8.598300688E1,-3.268469238E1,-1.636096191E1,-3.525036621E1
8.600309088E1,-3.162619019E1,-1.651412201E1,-3.598593140E1
8.602317488E1,-3.093185425E1,-1.674664307E1,-3.647283936E1
8.604325888E1,-3.084970093E1,-1.712695312E1,-3.643917847E1
8.606334288E1,-3.140933228E1,-1.735602570E1,-3.593402100E1
8.608342587E1,-3.221377563E1,-1.775462341E1,-3.514285278E1
8.610350988E1,-3.287042236E1,-1.847608948E1,-3.412423706E1
8.612359388E1,-3.320901489E1,-1.935832977E1,-3.321719360E1
8.614367788E1,-3.318701172E1,-2.049378204E1,-3.259695435E1
8.616376188E1,-3.279718018E1,-2.189990234E1,-3.213439941E1
8.618384488E1,-3.214178467E1,-2.344403839E1,-3.171838379E1
8.620392888E1,-3.162631226E1,-2.486397552E1,-3.105007935E1
8.622401287E1,-3.120880127E1,-2.606932068E1,-3.040963745E1
8.624409688E1,-3.110150146E1,-2.696051025E1,-2.993399048E1
8.626418088E1,-3.097946167E1,-2.751351929E1,-2.955166626E1
8.628426388E1,-3.115075684E1,-2.773206329E1,-2.921780396E1
8.630434788E1,-3.136090088E1,-2.784754944E1,-2.892697144E1
8.632443188E1,-3.157995605E1,-2.781711578E1,-2.868615723E1
8.634451588E1,-3.171240234E1,-2.771824646E1,-2.861212158E1
8.636459987E1,-3.185507202E1,-2.779811859E1,-2.821063232E1
8.638468288E1,-3.206097412E1,-2.785826111E1,-2.773181152E1
8.640476688E1,-3.213369751E1,-2.791263580E1,-2.756362915E1
8.642485088E1,-3.200234985E1,-2.789711761E1,-2.775775146E1
8.644493488E1,-3.178582764E1,-2.781998444E1,-2.818954468E1
8.646501888E1,-3.176184082E1,-2.739029694E1,-2.846664429E1
8.648510188E1,-3.168148804E1,-2.693022156E1,-2.895901489E1
8.650518588E1,-3.131445312E1,-2.651098633E1,-2.960565186E1
8.652527017E1,-3.064770508E1,-2.650451660E1,-3.030667114E1
8.654535417E1,-3.020495605E1,-2.660351562E1,-3.067486572E1
8.656543717E1,-3.002624512E1,-2.678589630E1,-3.086236572E1
8.658552117E1,-3.032888794E1,-2.645184326E1,-3.088092041E1
8.660560517E1,-3.086483765E1,-2.566107178E1,-3.110803223E1
8.662568917E1,-3.162396240E1,-2.443032837E1,-3.146905518E1
8.664577317E1,-3.239773560E1,-2.300095367E1,-3.182308960E1
8.666585617E1,-3.330758667E1,-2.169472504E1,-3.189028931E1
8.668594017E1,-3.407150269E1,-2.053533936E1,-3.183358765E1
8.670602417E1,-3.478997803E1,-1.974861908E1,-3.160009766E1
8.672610817E1,-3.533340454E1,-1.924578094E1,-3.132797241E1
8.674619217E1,-3.635903931E1,-1.867671204E1,-3.044097900E1
8.676627517E1,-3.705911255E1,-1.832180786E1,-2.995339966E1
8.678635917E1,-3.770077515E1,-1.790538788E1,-2.935531616E1
8.680644317E1,-3.826663208E1,-1.754930878E1,-2.889669800E1
8.682652717E1,-3.878976440E1,-1.717685699E1,-2.843124390E1
8.684661117E1,-3.906317139E1,-1.694368744E1,-2.817196655E1
8.686669417E1,-3.932809448E1,-1.683841705E1,-2.787445068E1
8.688677817E1,-3.949081421E1,-1.683282471E1,-2.772283936E1
8.690686217E1,-3.940005493E1,-1.682421112E1,-2.788116455E1
8.692694617E1,-3.909671021E1,-1.693242645E1,-2.813656616E1
