"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.572191787E1,6.848280168E-1,-1.151420258E0,-5.675039710E0
8.574200188E1,7.486957647E-1,-1.110463436E0,-5.687795411E0
8.576208588E1,1.364096940E0,-5.794962010E-1,-5.338523093E0
8.578216988E1,1.472211372E0,5.200042900E-1,-3.719799793E0
8.580225288E1,1.954429785E0,4.554557070E-1,-1.067290519E0
8.582233688E1,2.046027588E0,-2.344505435E-1,2.707239212E0
8.584242088E1,2.205781998E0,-8.683697042E-1,7.206317900E0
8.586250487E1,1.398233715E0,-1.513466402E0,9.968770616E0
8.588258888E1,-3.046009601E-1,-1.576595281E0,7.973601233E0
8.590267188E1,-1.222677936E0,-6.559657949E-1,3.247335997E0
8.592275588E1,-1.231947527E0,5.070342886E-1,1.364458882E0
8.594283988E1,-1.196236608E0,1.638574013E-1,3.332086710E0
8.596292388E1,-1.277210531E0,-3.481921904E-1,5.069864584E0
8.598300688E1,-1.604770382E0,-3.162016350E-1,4.640395365E0
8.600309088E1,-1.362990646E0,-4.698107676E-1,3.683718379E0
8.602317488E1,-1.700007784E-1,-7.594341762E-1,3.171015215E0
8.604325888E1,1.801429348E0,-2.936862002E-1,2.577162638E0
8.606334288E1,3.835858837E0,4.208859448E-1,2.018042521E0
8.608342587E1,4.765004501E0,5.690679842E-1,1.073556980E0
8.610350988E1,4.687654316E0,2.606358370E-1,-4.053085238E-1
8.612359388E1,4.196165728E0,-9.803149402E-2,-2.152034976E0
8.614367788E1,3.642613915E0,-4.748798651E-1,-3.667168420E0
8.616376188E1,2.671094649E0,-1.046131784E0,-5.195464531E0
8.618384488E1,1.911310078E0,-1.301748664E0,-6.597550830E0
8.620392888E1,9.018923032E-1,-1.487268537E0,-7.130278369E0
8.622401287E1,-1.195828691E-1,-1.639494365E0,-6.646284449E0
8.624409688E1,-6.040455166E-1,-1.319038588E0,-5.831558563E0
8.626418088E1,-6.677679612E-1,-7.381875873E-1,-4.341129606E0
8.628426388E1,-1.134674417E0,-7.202079839E-1,-2.200057574E0
8.630434788E1,-1.998824185E0,-8.551628906E-1,-1.655118710E-1
8.632443188E1,-2.539061011E0,-5.134416676E-1,1.289825606E0
8.634451588E1,-1.999344149E0,3.817293343E-1,1.813481190E0
8.636459987E1,-1.460991735E0,1.053883438E0,2.398304497E0
8.638468288E1,-1.710670621E0,9.542059529E-1,3.432740096E0
8.640476688E1,-2.258482076E0,1.197669979E0,3.863883957E0
8.642485088E1,-2.860236872E0,1.665642529E0,3.655895573E0
8.644493488E1,-2.897773073E0,1.453086299E0,4.908577327E0
8.646501888E1,-2.748114758E0,4.536575420E-1,7.390171902E0
8.648510188E1,-2.773389348E0,-6.900636868E-1,7.956800428E0
8.650518588E1,-3.424501369E0,-4.811510038E-1,4.050900133E0
8.652527017E1,-3.662227230E0,-1.249664006E-1,-2.916936153E-1
8.654535417E1,-3.792707555E0,1.999192268E-2,-2.712236828E0
8.656543717E1,-3.397971967E0,-2.401188344E-1,-3.590356472E0
8.658552117E1,-2.530413271E0,-5.899264643E-1,-3.042362437E0
8.660560517E1,-1.768622521E0,-8.025876510E-1,-1.538638081E0
8.662568917E1,-9.557143883E-1,-1.087689700E0,1.413079065E-1
8.664577317E1,-8.294063441E-2,-1.176493849E0,1.077493325E0
8.666585617E1,4.203131370E-1,-1.196443818E0,6.055282974E-1
8.668594017E1,7.503060879E-1,-1.104427355E0,-9.007524616E-1
8.670602417E1,1.035920353E0,-9.518884090E-1,-2.613177978E0
8.672610817E1,1.091126328E0,-7.737132230E-1,-3.772600735E0
8.674619217E1,1.149798971E0,-6.297369397E-1,-4.294616175E0
8.676627517E1,1.190681972E0,-5.276144412E-1,-4.194544587E0
8.678635917E1,1.373118462E0,-5.216242611E-1,-3.467073777E0
8.680644317E1,1.326448765E0,-6.817064077E-1,-1.913485535E0
8.682652717E1,1.159045027E0,-9.143928462E-1,-7.081995571E-1
8.684661117E1,1.030759527E0,-1.172580162E0,3.666894186E-1
8.686669417E1,1.240700370E0,-1.472296157E0,1.655081872E0
8.688677817E1,1.219580739E0,-1.776233257E0,2.786718076E0
8.690686217E1,8.671956564E-1,-1.743881490E0,3.234151111E0
8.692694617E1,8.145175789E-1,-1.435770355E0,1.548870124E0
8.694702917E1,9.222342548E-1,-5.847882235E-1,-4.600887483E-1
8.696711317E1,1.407127769E0,4.369910771E-1,-3.901624811E-1
8.698719717E1,2.174280124E0,8.206011683E-2,3.017791852E0
8.700728117E1,1.981056397E0,-5.259571941E-1,6.150801335E0
8.702736517E1,1.340476527E0,-7.427329203E-1,6.683031276E0
8.704744817E1,6.568821267E-1,-4.422328135E-1,4.426605374E0
8.706753217E1,8.247484522E-1,-1.868319887E-1,2.122933384E0
8.708761617E1,1.430278211E0,1.434547117E-1,9.767615873E-1
8.710770017E1,2.272999981E0,6.467448820E-1,6.282108164E-1
8.712778417E1,3.027487413E0,1.028395864E0,5.442377830E-1
8.714786717E1,3.048547914E0,9.290119086E-1,-4.893289196E-1
8.716795117E1,2.545096215E0,7.021934433E-1,-2.408081042E0
8.718803517E1,2.009579554E0,4.638330129E-1,-4.277732340E0
8.720811917E1,1.484684068E0,3.229463983E-1,-5.551858172E0
8.722820317E1,8.597816062E-1,2.523079401E-1,-5.986451306E0
8.724828617E1,7.488799520E-2,6.744295478E-2,-5.509582218E0
8.726837017E1,-6.599051372E-1,-2.974493220E-1,-4.395845511E0
8.728845417E1,-1.072377012E0,-3.795991936E-1,-2.973896804E0
8.730853817E1,-1.140110208E0,-2.153637698E-1,-1.278322379E0
8.732862117E1,-1.472678419E0,-2.969255577E-1,6.086548036E-1
8.734870517E1,-1.992507000E0,-2.557658373E-1,1.737711800E0
8.736878917E1,-3.090488238E0,1.162407468E-1,1.516661321E0
8.738887317E1,-3.976408945E0,3.626305738E-1,1.019605306E0
8.740895717E1,-3.882696497E0,5.466952215E-1,1.410791634E0
8.742904017E1,-2.815408317E0,9.353945830E-1,2.233428218E0
8.744912417E1,-1.818084995E0,1.830328188E0,3.202029431E0
8.746920817E1,-1.469945869E0,2.423792071E0,4.452184603E0
8.748929217E1,-1.862188935E0,1.434590387E0,6.656049299E0
8.750937625E1,-2.680337343E0,-1.765069753E-2,9.034079745E0
8.752945925E1,-3.366006701E0,-1.299959562E0,8.403002039E0
8.754954325E1,-3.886014207E0,-1.465062713E0,4.357487192E0
8.756962725E1,-3.785780359E0,-1.190993336E0,4.812480676E-1
8.758971125E1,-2.970814737E0,-1.069738748E0,-1.658073893E0
8.760979425E1,-1.879033155E0,-9.093946463E-1,-2.339047059E0
8.762987825E1,-7.450959264E-1,-9.235212269E-1,-2.282303925E0
8.764996225E1,-5.041133121E-2,-1.064124544E0,-1.916797398E0
8.767004625E1,6.255117416E-2,-1.369097478E0,-1.715497059E0
8.769013025E1,2.341272656E-1,-1.614028864E0,-1.686649820E0
8.771021325E1,3.992133862E-1,-1.832734317E0,-2.044024624E0
8.773029725E1,3.355551148E-1,-2.159568821E0,-2.955502049E0
8.775038125E1,1.543080211E-3,-2.355628886E0,-3.882088094E0
8.777046525E1,-3.185766278E-1,-2.560282311E0,-4.686150413E0
8.779054925E1,-4.162359466E-1,-2.490240561E0,-5.356632505E0
8.781063225E1,1.037640312E-1,-2.115954148E0,-5.323048437E0
8.783071625E1,7.188042136E-1,-1.619683998E0,-3.643321136E0
8.785080025E1,1.209688931E0,-1.559865228E0,-8.514294434E-1
8.787088425E1,1.665753479E0,-1.300609041E0,2.051283942E0
8.789096825E1,1.806499615E0,-1.001057061E0,2.725201274E0
8.791105125E1,1.460260833E0,-6.396599570E-1,1.761169075E0
8.793113525E1,1.454561844E0,-1.885203722E-1,1.706463695E0
8.795121925E1,1.840467845E0,2.734850934E-1,2.116411400E0
8.797130325E1,1.929752196E0,8.836128107E-1,1.772588103E0
8.799138625E1,1.675999117E0,1.758694534E0,7.650426793E-1
8.801147025E1,1.842662158E0,2.408455556E0,1.362172621E0
8.803155425E1,1.822807645E0,1.508063283E0,4.944305568E0
8.805163825E1,9.503576079E-1,4.771906847E-1,7.893216051E0
8.807172225E1,2.321598237E-1,-4.458715358E-1,7.395444921E0
8.809180525E1,-1.546522028E-1,-4.349654554E-1,4.060935709E0
8.811188925E1,8.003795231E-1,-4.177019897E-1,1.284139189E0
8.813197325E1,2.072555528E0,-4.388116077E-1,3.101947904E-3
8.815205725E1,3.186470575E0,-2.307711831E-1,-7.389775461E-1
8.817214125E1,3.769473936E0,-3.397893029E-1,-1.274977772E0
8.819222425E1,3.615880445E0,-7.874848777E-1,-1.597938203E0
8.821230825E1,2.858946684E0,-1.248234654E0,-2.146789439E0
8.823239225E1,1.880030690E0,-1.667444933E0,-3.138122873E0
8.825247625E1,1.086133902E0,-1.917790840E0,-4.421706576E0
8.827256025E1,5.235930917E-1,-1.835226985E0,-5.437001899E0
8.829264325E1,2.262657390E-1,-1.649349262E0,-5.712886398E0
8.831272725E1,4.700945403E-1,-1.197946553E0,-5.032521341E0
8.833281125E1,8.594798168E-1,-5.624568298E-1,-3.652113594E0
8.835289525E1,9.822072454E-1,1.776112220E-1,-2.490424456E0
8.837297825E1,6.934569722E-1,7.546466222E-1,-1.276937758E0
8.839306225E1,1.598853512E-1,1.106806295E0,-3.458604670E-1
8.841314625E1,-4.327699721E-1,1.324595197E0,4.937219328E-1
8.843323025E1,-1.120347423E0,1.577891024E0,1.225353037E0
8.845331425E1,-1.104127393E0,1.715395609E0,2.163231810E0
8.847339725E1,-3.135544908E-1,1.970045652E0,2.856837886E0
8.849348125E1,2.211908857E-1,2.729041433E0,3.293451818E0
8.851356550E1,2.460715557E-1,3.167098458E0,3.878762197E0
8.853364950E1,-3.720802590E-3,2.743101355E0,5.112729353E0
8.855373350E1,-1.368462069E-1,1.588927352E0,7.321971148E0
8.857381650E1,1.802077877E-1,4.802321139E-1,8.089923987E0
8.859390050E1,-5.134906014E-1,4.175645801E-1,4.169995637E0
8.861398450E1,-1.263465189E0,5.191558591E-1,-7.554567540E-1
8.863406850E1,-1.537889053E0,5.873925734E-1,-3.368134795E0
8.865415150E1,-1.356047224E0,1.223664361E-1,-4.175637615E0
8.867423550E1,-1.260419228E0,-3.426442060E-1,-4.277241173E0
8.869431950E1,-1.454906245E0,-7.963945726E-1,-3.958819935E0
8.871440350E1,-1.626962174E0,-1.360238654E0,-3.310209938E0
8.873448750E1,-1.553861453E0,-1.683461918E0,-2.663740606E0
8.875457050E1,-1.307629939E0,-1.750159353E0,-2.454724866E0
8.877465450E1,-1.236618721E0,-1.784083729E0,-2.516650388E0
8.879473850E1,-1.183940717E0,-1.803414916E0,-2.822284350E0
8.881482250E1,-1.185287111E0,-1.515037841E0,-3.416877769E0
8.883490650E1,-1.088309286E0,-1.340064299E0,-3.581875670E0
8.885498950E1,-7.422093022E-1,-1.095831948E0,-3.052407369E0
8.887507350E1,7.307950621E-2,-8.821925220E-1,-1.844156853E0
8.889515750E1,1.138969708E0,-5.805077693E-1,-2.226175332E-1
8.891524150E1,1.786162560E0,-1.154447946E-1,1.403945130E0
8.893532450E1,1.872289562E0,1.042657954E-1,2.448780001E0
8.895540850E1,2.181054415E0,2.283688545E-1,3.346341053E0
8.897549250E1,2.958967693E0,3.518947935E-1,4.038513976E0
8.899557650E1,3.122017887E0,7.875769714E-1,3.946385831E0
8.901566050E1,2.949279442E0,4.579059827E-1,3.060274213E0
8.903574350E1,2.557795782E0,8.576508808E-1,1.039838426E0
8.905582750E1,1.994326215E0,1.593288790E0,-9.433178526E-1
8.907591150E1,1.178235881E0,9.696019641E-1,2.156254327E-1
8.909599550E1,-6.307727739E-1,-1.006476260E0,4.240696660E0
8.911607950E1,-2.605257339E0,-2.885116775E0,6.719922529E0
8.913616250E1,-4.068118722E0,-3.116915314E0,5.228060419E0
8.915624650E1,-3.830415372E0,-2.641707420E0,2.570497397E0
8.917633050E1,-1.871074656E0,-1.999253371E0,1.376685995E0
8.919641450E1,4.885563563E-1,-1.239263417E0,7.116108227E-1
8.921649750E1,2.116376024E0,-4.544131485E-1,-1.065152192E-1
8.923658150E1,2.768634977E0,-1.804085299E-1,-9.465811837E-1
8.925666550E1,2.657344629E0,-4.348860794E-1,-2.053094240E0
8.927674950E1,2.314239078E0,-6.763304776E-1,-3.470859264E0
8.929683350E1,2.328144633E0,-8.313851881E-1,-4.854874159E0
8.931691650E1,2.217144307E0,-7.768455765E-1,-5.733846912E0
8.933700050E1,1.567796537E0,-8.074849865E-1,-6.564703512E0
8.935708450E1,7.849958642E-1,-8.417634112E-1,-6.797778205E0
8.937716850E1,-1.513608782E-1,-7.686126968E-1,-6.383543907E0
8.939725250E1,-1.171883758E0,-4.548560750E-1,-5.210994735E0
8.941733550E1,-1.712781027E0,-2.320172247E-1,-3.247143624E0
8.943741950E1,-1.796265526E0,-1.356789382E-1,8.623473644E-3
8.945750350E1,-1.858229055E0,-2.702305332E-1,3.042533176E0
8.947758750E1,-1.488427455E0,4.316575393E-2,4.829647517E0
8.949767050E1,-4.607557695E-1,9.033497947E-1,4.796337683E0
8.951775425E1,5.859933347E-3,1.802500412E0,4.290643576E0
8.953783825E1,-5.580558499E-1,2.341262277E0,3.712729340E0
8.955792225E1,-1.759839272E0,2.403461741E0,3.385746024E0
8.957800625E1,-2.721380411E0,2.015831543E0,3.706295063E0
8.959808925E1,-3.438797811E0,1.283515876E0,4.969329897E0
8.961817325E1,-3.613615526E0,3.986810703E-1,5.429679431E0
8.963825725E1,-3.258954415E0,3.788674146E-1,3.939018924E0
8.965834125E1,-2.341860301E0,8.755852414E-1,1.407404927E0
8.967842525E1,-1.522625335E0,5.536363050E-1,-7.695608228E-1
8.969850825E1,-1.211586353E0,7.797671378E-2,-2.076840368E0
8.971859225E1,-1.127471817E0,-2.410796781E-1,-2.382768445E0
8.973867625E1,-8.375357281E-1,-5.504657985E-1,-1.435230072E0
8.975876025E1,-2.563819876E-1,-9.266810623E-1,-2.669768500E-1
8.977884325E1,2.518116577E-1,-1.376967246E0,1.272693264E-1
8.979892725E1,4.290777478E-1,-1.616467006E0,-8.131389517E-1
8.981901125E1,5.006345111E-1,-1.558302852E0,-2.488694265E0
8.983909525E1,5.979521332E-1,-1.657394008E0,-4.179321361E0
8.985917925E1,6.067836946E-1,-1.505861221E0,-5.360817942E0
8.987926225E1,6.844877820E-1,-1.134793408E0,-6.357818497E0
8.989934625E1,8.563373769E-1,-6.639601082E-1,-6.713199400E0
8.991943025E1,9.255439981E-1,-4.618665943E-1,-5.665604058E0
8.993951425E1,1.351741334E0,-8.612086192E-1,-3.633722346E0
8.995959725E1,1.921960928E0,-8.479272535E-1,-8.254561114E-1
8.997968125E1,1.818523829E0,-7.522168118E-1,1.711656023E0
8.999976525E1,1.169340073E0,-1.319663363E0,3.776562808E0
9.001984925E1,1.287544644E-1,-1.803047565E0,4.897376400E0
9.003993325E1,-9.968473577E-1,-1.962695409E0,4.937324578E0
9.006001625E1,-9.234891403E-1,-1.616852046E0,3.366290583E0
9.008010025E1,-1.351362618E-1,-2.219032958E-1,1.758912050E0
9.010018425E1,1.080480522E0,8.983989573E-1,1.834348733E0
9.012026825E1,1.460297963E0,3.448535764E-1,4.442230888E0
9.014035225E1,5.983265743E-1,-9.120855349E-1,7.048470560E0
9.016043525E1,-4.680823307E-1,-1.774357178E0,8.324791437E0
9.018051925E1,-1.277784728E0,-2.255258213E0,7.706615027E0
9.020060325E1,-1.463827050E0,-2.390786147E0,5.512124587E0
9.022068725E1,-6.011487329E-1,-2.113466303E0,2.802637120E0
9.024077025E1,9.959458633E-1,-1.518870399E0,2.915959668E-1
9.026085425E1,2.402223009E0,-9.443636271E-1,-2.052725866E0
9.028093825E1,3.265533702E0,-4.875355786E-1,-4.084697624E0
9.030102225E1,3.130827009E0,-5.093477395E-1,-5.645546354E0
9.032110625E1,2.180038169E0,-7.693681571E-1,-6.631840072E0
9.034118925E1,1.379317242E0,-1.051988356E0,-7.200131546E0
9.036127325E1,9.842271660E-1,-9.220182002E-1,-7.501301744E0
9.038135725E1,1.008208790E0,-4.883056569E-1,-7.607624005E0
9.040144125E1,1.205433108E0,1.048759523E-1,-7.339458416E0
9.042152425E1,6.930106835E-1,6.319574198E-1,-7.050848038E0
9.044160825E1,-3.200850633E-1,8.511476076E-1,-7.823183949E0
9.046169225E1,3.606957301E-1,1.342572754E0,-6.313242833E0
9.048177625E1,3.251214163E0,1.732786983E0,-2.315984471E0
9.050186025E1,4.753359479E0,3.373850740E0,1.152968600E0
9.052194313E1,5.082251326E0,2.451925219E0,4.845008737E0
9.054202713E1,3.358151551E0,1.067526454E0,7.277260998E0
9.056211113E1,1.602747830E0,7.982936020E-1,7.841909657E0
9.058219512E1,-3.269005778E-1,1.074536827E0,7.344661853E0
9.060227913E1,-1.447728496E0,7.668164322E-1,7.483325649E0
9.062236213E1,-2.027698906E0,-9.664511919E-2,7.343483055E0
9.064244613E1,-2.564321567E0,-5.980184260E-1,6.502164032E0
9.066253013E1,-3.118119256E0,-9.878895696E-1,4.570495411E0
9.068261413E1,-3.673442775E0,-1.218836315E0,1.827135608E0
9.070269713E1,-3.562077290E0,-1.271502187E0,-2.187846833E-1
9.072278113E1,-3.090298496E0,-1.270890860E0,-8.296012026E-1
9.074286513E1,-2.324900452E0,-1.382432931E0,-7.155056530E-1
9.076294913E1,-1.290030113E0,-1.596222045E0,-5.061624688E-1
9.078303313E1,-3.374903239E-1,-1.481974468E0,-3.193158621E-1
9.080311612E1,-2.973060653E-1,-1.440867957E0,4.265567207E-1
9.082320013E1,-3.903425753E-1,-1.745542099E0,6.155083251E-1
9.084328413E1,-5.177034107E-1,-1.720761599E0,-4.215386403E-1
9.086336813E1,-5.046895552E-1,-1.664427769E0,-1.998835588E0
9.088345213E1,-4.156275438E-1,-1.645285740E0,-3.314798833E0
9.090353513E1,-1.992611226E-1,-1.565406927E0,-4.352139913E0
9.092361913E1,-2.522079527E-2,-1.323913704E0,-5.031827277E0
9.094370312E1,8.173208803E-2,-1.173581497E0,-5.086190010E0
9.096378713E1,-2.086783558E-2,-9.401887152E-1,-4.255242194E0
9.098387013E1,1.853342244E-1,-1.054851445E0,-2.618314172E0
9.100395413E1,5.605263716E-1,-1.160038176E0,-1.176628774E0
9.102403813E1,8.290234977E-1,-1.256071677E0,-1.808725065E-1
9.104412213E1,1.035493653E0,-1.170723671E0,2.211411113E-1
9.106420613E1,1.316989431E0,-7.609548908E-1,9.086748540E-1
9.108428913E1,1.511447066E0,-3.952214921E-1,2.137507569E0
9.110437313E1,1.596615563E0,-1.471586305E-1,2.881783277E0
9.112445713E1,1.698511190E0,2.995733231E-1,2.240493994E0
9.114454113E1,1.627854313E0,8.247269636E-1,1.193005071E0
9.116462412E1,2.383614829E0,1.369369666E0,1.790739614E0
9.118470813E1,3.230276746E0,1.063055088E0,4.868516298E0
9.120479213E1,2.747128625E0,8.128446905E-1,6.425332788E0
9.122487613E1,1.649544413E0,2.442529620E-1,5.066908817E0
9.124496013E1,5.637088649E-1,-1.185061044E-1,2.417042484E0
9.126504313E1,1.846960008E-1,-5.121685825E-1,4.634310168E-1
9.128512713E1,5.439566781E-1,-6.554054855E-1,-8.130857420E-1
9.130521112E1,1.373344750E0,-2.281754579E-1,-1.603548022E0
9.132529513E1,1.878621365E0,2.138049021E-2,-2.287474617E0
9.134537913E1,1.491715345E0,-1.985023002E-1,-3.164473350E0
9.136546213E1,7.051145661E-1,-2.996639550E-1,-3.855632951E0
9.138554613E1,1.453541797E-1,-2.535703540E-1,-3.472684765E0
9.140563013E1,-1.257680538E-1,-2.544069444E-1,-2.387593567E0
9.142571413E1,-2.413590288E-1,-3.338423923E-1,-1.209538658E0
9.144579713E1,-9.418811917E-2,-1.696731882E-1,-1.102282596E0
9.146588113E1,-1.643044209E-1,-1.392108026E-1,-1.864509841E0
9.148596513E1,-3.237813807E-1,1.862453668E-1,-2.188302916E0
9.150604913E1,-7.709466130E-1,3.750949372E-1,-1.736655208E0
9.152613375E1,-1.270746142E0,5.771595074E-1,-9.098624235E-1
9.154621675E1,-1.720830743E0,7.910442241E-1,-4.851224327E-1
9.156630075E1,-2.282127339E0,1.136344674E0,-2.772135705E-1
9.158638475E1,-2.345126117E0,1.429688081E0,1.819396234E-1
9.160646875E1,-1.623774710E0,1.288086060E0,8.557686621E-1
9.162655175E1,-3.744309859E-1,1.494569663E0,2.074633044E0
9.164663575E1,5.851010495E-1,1.974014449E0,3.836785036E0
9.166671975E1,5.897359912E-1,1.845422629E0,4.945978457E0
9.168680375E1,7.710869461E-3,1.428309454E0,6.001842347E0
9.170688775E1,-6.227063937E-1,7.322348294E-1,6.541648525E0
9.172697075E1,-1.071452859E0,-1.015190658E-1,5.916036211E0
9.174705475E1,-1.627156886E0,-5.184078540E-1,3.024274660E0
9.176713875E1,-2.079297368E0,-5.117222938E-1,-3.502259982E-1
9.178722275E1,-2.115114780E0,-3.713556428E-1,-2.470909374E0
9.180730575E1,-2.011444377E0,-4.562442040E-1,-3.079526755E0
9.182738975E1,-1.869277953E0,-6.743737069E-1,-2.566757517E0
9.184747375E1,-1.622927887E0,-1.121200093E0,-1.786917874E0
9.186755775E1,-1.019678396E0,-1.501773433E0,-6.826624274E-1
9.188764175E1,-5.128060752E-1,-1.522996487E0,2.103804803E-1
9.190772475E1,-2.432479718E-1,-1.340605020E0,3.602130425E-1
9.192780875E1,-1.426922348E-1,-1.187062984E0,-1.163917512E-1
9.194789275E1,3.743425468E-1,-1.201822818E0,-1.464066786E0
9.196797675E1,1.460616197E0,-1.226966284E0,-2.820121465E0
9.198806075E1,3.473085591E0,-1.295947933E0,-3.131299757E0
9.200814375E1,6.203507552E0,-1.120420074E0,-3.252486809E0
9.202822775E1,4.262536011E0,1.620614875E0,-3.271547563E0
9.204831175E1,-3.912802494E-1,8.367345133E-1,-3.914110955E0
9.206839575E1,-3.145167013E0,-2.139056789E0,-2.474888404E0
9.208847875E1,-3.059886543E0,-3.020518701E0,-7.274257869E-1
9.210856275E1,-1.288003614E0,-1.361105504E0,6.373973769E-1
9.212864675E1,3.636343215E-1,-1.661857626E-1,1.357704763E0
9.214873075E1,1.240495864E0,2.700270501E-1,1.358162016E0
9.216881475E1,1.448723546E0,8.529710618E-1,1.061490666E0
9.218889775E1,1.399307703E0,1.096962069E0,1.614806251E0
9.220898175E1,1.261947544E0,9.152969719E-1,2.195763963E0
9.222906575E1,1.593361441E0,1.013160943E0,2.656319904E0
9.224914975E1,2.366604110E0,1.062636281E0,3.799816015E0
9.226923275E1,2.753975422E0,7.456987743E-1,5.508254315E0
9.228931675E1,2.284948913E0,3.450982824E-1,5.516904101E0
9.230940075E1,1.374623243E0,1.635081764E-1,2.772783576E0
9.232948475E1,9.568243361E-1,8.405416355E-2,1.674987549E-1
9.234956875E1,9.454744519E-1,-1.943148167E-1,-9.832303619E-1
9.236965175E1,1.051364896E0,-7.350447088E-1,-9.280373240E-1
9.238973575E1,1.388011467E0,-9.323569545E-1,-2.925566643E-1
9.240981975E1,1.453976538E0,-9.110749899E-1,2.805020446E-1
9.242990375E1,8.886015089E-1,-1.033712883E0,1.421832347E-1
9.244998775E1,2.040994012E-1,-1.164476652E0,-6.897855055E-1
9.247007075E1,-4.769446631E-1,-1.106180643E0,-2.146300027E0
9.249015475E1,-9.581694880E-1,-8.348408926E-1,-3.528698167E0
9.251023875E1,-1.150638193E0,-4.853121749E-1,-4.406656428E0
9.253032279E1,-1.032387904E0,-2.295061380E-2,-4.781365303E0
9.255040579E1,-8.282589743E-1,4.861220142E-1,-4.490295001E0
9.257048979E1,-8.027902570E-1,8.386746195E-1,-3.459275930E0
9.259057379E1,-9.969767274E-1,8.322461906E-1,-2.159766750E0
9.261065779E1,-1.151174967E0,9.988131917E-1,-1.087815415E0
9.263074079E1,-1.270686500E0,1.286363470E0,1.234657127E-1
9.265082479E1,-1.353028014E0,1.431960309E0,8.917103273E-1
9.267090879E1,-1.378806341E0,1.625302588E0,8.334024775E-1
9.269099279E1,-5.311919139E-1,1.512329996E0,1.008604939E0
9.271107679E1,5.860243249E-1,1.539790129E0,2.522818031E0
9.273115979E1,1.134823082E0,1.693642359E0,3.794744141E0
9.275124379E1,5.966514932E-1,1.742266197E0,3.458922758E0
9.277132779E1,-2.485130972E-1,1.438965273E0,2.941441834E0
9.279141179E1,-8.039706637E-1,7.371276332E-1,3.409568750E0
9.281149579E1,-1.179557059E0,1.015807539E-2,4.395181267E0
9.283157879E1,-1.586526777E0,-6.279364358E-1,4.203220686E0
9.285166279E1,-2.284655529E0,-6.526667958E-1,1.717074637E0
9.287174679E1,-2.867635939E0,-5.658401750E-1,-1.488711630E0
9.289183079E1,-3.051469768E0,-3.731622863E-1,-3.104300823E0
9.291191379E1,-2.836624354E0,-3.583080196E-1,-3.181177676E0
9.293199779E1,-2.272575620E0,-5.561928539E-1,-2.272291152E0
9.295208179E1,-1.568695547E0,-6.419532350E-1,-9.824819183E-1
9.297216579E1,-8.019990557E-1,-6.073741172E-1,4.912508994E-1
9.299224979E1,1.303313671E-1,-4.053631952E-1,1.439885041E0
9.301233279E1,5.156419748E-1,1.483058542E-2,1.067193455E0
9.303241679E1,5.333015162E-1,4.034602189E-1,-5.307587814E-1
9.305250079E1,5.562967151E-1,4.075323661E-1,-2.352220836E0
9.307258479E1,1.628807701E-1,1.274157992E-1,-3.378255740E0
9.309266779E1,-6.497819258E-1,-6.352394620E-1,-3.537739132E0
9.311275179E1,-1.349120905E0,-1.484956841E0,-2.927502657E0
9.313283579E1,-1.360181644E0,-1.766447065E0,-2.042619538E0
9.315291979E1,-4.270377273E-1,-1.838678889E0,-1.375400192E0
9.317300379E1,5.938462184E-1,-1.395833287E0,-6.608540672E-1
9.319308679E1,6.287869133E-1,-1.192135005E0,6.983972847E-2
9.321317079E1,2.947885466E-1,-1.458339438E0,6.443017691E-1
9.323325479E1,3.315917990E-1,-1.215620054E0,1.018956265E0
9.325333879E1,9.458791523E-1,-5.258919977E-1,1.318595662E0
9.327342179E1,1.705262677E0,1.656321774E-1,1.289329762E0
9.329350579E1,2.188027659E0,6.576962784E-1,1.044669980E0
9.331358979E1,2.260367510E0,8.495861086E-1,1.740003324E0
9.333367379E1,2.116371493E0,3.883116911E-1,3.239998911E0
9.335375779E1,1.499313363E0,-6.719620228E-2,4.579009541E0
9.337384079E1,5.203740533E-1,-4.746421757E-1,4.461858237E0
9.339392479E1,-3.194309060E-1,-5.883139484E-1,2.403392159E0
9.341400879E1,-3.103188975E-1,-7.746201262E-2,4.285383421E-1
9.343409279E1,6.954516037E-1,-1.385512367E-1,3.697720706E-2
9.345417579E1,1.870131501E0,-5.835633780E-1,7.390377724E-1
9.347425979E1,2.309401676E0,-4.766663356E-1,1.476952879E0
9.349434379E1,1.811131194E0,-4.341582473E-1,1.069230040E0
9.351442763E1,7.544529332E-1,-5.687308922E-1,-1.273628819E-1
9.353451163E1,1.468121830E-1,-7.187929577E-1,-1.822366034E0
9.355459463E1,1.922096729E-2,-6.209533985E-1,-3.538717371E0
9.357467863E1,1.465982480E-1,-2.003061663E-1,-4.956228041E0
9.359476262E1,1.826890902E-1,2.279272436E-1,-5.778079929E0
9.361484663E1,5.877701573E-2,5.608772045E-1,-5.580030642E0
9.363492963E1,1.859114908E-2,8.585551527E-1,-4.731938204E0
9.365501363E1,-1.439298711E-1,9.592089768E-1,-3.057200916E0
9.367509763E1,-7.601292640E-1,8.489240576E-1,-7.293781722E-1
9.369518163E1,-1.360823084E0,8.546680699E-1,1.162092596E0
9.371526563E1,-1.731642975E0,1.322639888E0,2.347013306E0
9.373534863E1,-1.767301635E0,1.566502256E0,2.744875985E0
9.375543263E1,-1.438976968E0,1.801963637E0,2.811941795E0
