"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.127747547E2,3.789470196E-1,3.706987500E-1,-1.701366454E-1
1.127948387E2,-1.549113449E-2,4.276595712E-1,-1.657545865E-1
1.128149217E2,-5.669499189E-2,7.710056305E-1,-1.113777906E-1
1.128350057E2,3.379860222E-1,1.149734616E0,-3.034709953E-4
1.128550897E2,7.546088099E-1,1.275230885E0,1.865246147E-1
1.128751737E2,8.680690527E-1,9.944836497E-1,3.943616450E-1
1.128952567E2,5.836358666E-1,6.306620240E-1,5.927212834E-1
1.129153407E2,3.931986168E-2,3.801020384E-1,8.264326453E-1
1.129354247E2,-4.565716386E-1,2.230732590E-1,1.010549426E0
1.129555087E2,-7.082179785E-1,3.970027715E-2,1.084611654E0
1.129755917E2,-6.168361306E-1,7.349670678E-2,1.133364677E0
1.129956757E2,-2.529519498E-1,3.087530434E-1,1.200452805E0
1.130157597E2,2.469887733E-1,5.276546478E-1,1.335532069E0
1.130358437E2,6.580795050E-1,4.397048652E-1,1.488133073E0
1.130559267E2,8.629250526E-1,2.412519157E-1,1.582416892E0
1.130760107E2,9.019222260E-1,1.202435046E-1,1.557087541E0
1.130960947E2,7.911157012E-1,2.838678099E-2,1.381586432E0
1.131161787E2,5.174148679E-1,-5.072620511E-2,1.096223593E0
1.131362617E2,2.136751711E-1,-7.490599155E-2,7.902191281E-1
1.131563457E2,-4.795453697E-2,-1.927104890E-1,5.253231525E-1
1.131764297E2,-2.960437238E-1,-4.114601314E-1,3.216369152E-1
1.131965137E2,-6.458219886E-1,-7.002253532E-1,1.426011622E-1
1.132165967E2,-1.195459962E0,-8.813074827E-1,-7.363066077E-2
1.132366807E2,-1.556656718E0,-5.930966139E-1,-3.535859883E-1
1.132567647E2,-1.498520494E0,-4.700464755E-2,-4.899036884E-1
1.132768487E2,-1.095139861E0,3.621832430E-1,-4.173197746E-1
1.132969317E2,-8.093393445E-1,2.321227789E-1,-4.104188383E-1
1.133170157E2,-1.006513357E0,-6.732198596E-2,-6.128141284E-1
1.133370997E2,-1.321763277E0,5.969555676E-2,-9.052243829E-1
1.133571837E2,-1.172766566E0,7.087216973E-1,-1.111899495E0
1.133772667E2,-6.235715747E-1,1.202515721E0,-1.172350526E0
1.133973507E2,-2.724988572E-2,1.128992677E0,-1.064602256E0
1.134174347E2,3.437183499E-1,6.624341607E-1,-8.142993450E-1
1.134375187E2,5.702542067E-1,1.126621291E-1,-4.790804982E-1
1.134576017E2,6.468576193E-1,-1.683996916E-1,-1.901084334E-1
1.134776857E2,6.531991959E-1,-2.890513241E-1,-1.435090005E-1
1.134977697E2,7.389745116E-1,-3.097245991E-1,-3.193087578E-1
1.135178537E2,8.614401221E-1,-1.821527630E-1,-5.659771562E-1
1.135379367E2,8.657564521E-1,-2.580126561E-2,-7.554168105E-1
1.135580207E2,7.388367057E-1,5.326931551E-2,-8.753787279E-1
1.135781047E2,5.067725778E-1,-1.009922773E-1,-9.405502081E-1
1.135981887E2,2.204466462E-1,-4.102470875E-1,-9.346647263E-1
1.136182717E2,-3.859506920E-2,-7.862080932E-1,-9.357910156E-1
1.136383557E2,-2.298030108E-1,-9.541153312E-1,-9.446421862E-1
1.136584397E2,-3.840781748E-1,-6.859402657E-1,-9.172886610E-1
1.136785237E2,-4.139927924E-1,-2.188281864E-1,-8.537391424E-1
1.136986067E2,-2.857998013E-1,-2.613839507E-2,-7.604348660E-1
1.137186907E2,-8.654800057E-2,-2.356161475E-1,-5.038524866E-1
1.137387747E2,-2.268302068E-2,-4.491406083E-1,-1.660306752E-1
1.137588587E2,-1.017936841E-1,-5.022755861E-1,3.125813231E-2
1.137789417E2,-1.186638027E-1,-3.313002288E-1,2.017584816E-2
1.137990257E2,-1.216083113E-2,-3.386579081E-2,-2.210499197E-1
1.138191097E2,-1.815318316E-1,5.671494454E-2,-5.194330812E-1
1.138391937E2,-6.029006243E-1,1.585832536E-1,-7.075002193E-1
1.138592767E2,-6.762831211E-1,5.584022403E-1,-6.900471449E-1
1.138793607E2,-2.569624782E-1,1.012113810E0,-4.428695738E-1
1.138994447E2,4.111250341E-1,9.730687141E-1,-9.876333177E-2
1.139195287E2,7.537865639E-1,5.723280907E-1,3.021380901E-1
1.139396117E2,6.369850039E-1,2.840385735E-1,6.676385403E-1
1.139596957E2,2.605772316E-1,1.685373932E-1,9.637630582E-1
1.139797797E2,-5.840468034E-2,6.834346056E-2,1.087762356E0
1.139998637E2,-1.677733511E-1,2.360371314E-2,1.146989703E0
1.140199467E2,1.743571460E-2,1.947150677E-1,1.237244964E0
1.140400307E2,4.274218678E-1,4.184348583E-1,1.401800275E0
1.140601147E2,8.726313710E-1,4.274928272E-1,1.552671790E0
1.140801987E2,1.144062042E0,3.358943164E-1,1.612568617E0
1.141002817E2,1.219642758E0,2.457724810E-1,1.598742485E0
1.141203657E2,1.104332209E0,1.326948702E-1,1.491857290E0
1.141404497E2,8.255578876E-1,-8.074390888E-2,1.284802914E0
1.141605337E2,4.235512912E-1,-2.807463109E-1,9.688363671E-1
1.141806167E2,1.186423898E-1,-3.785657287E-1,5.999288559E-1
1.142007007E2,-3.211488947E-2,-4.158824682E-1,3.431253135E-1
1.142207847E2,-1.022754833E-1,-4.375961125E-1,1.910247505E-1
1.142408687E2,-1.820997596E-1,-5.221900344E-1,4.926289618E-2
1.142609517E2,-3.764140010E-1,-4.652751386E-1,-1.154084653E-1
1.142810357E2,-5.153881311E-1,-1.267099828E-1,-3.044949174E-1
1.143011197E2,-4.540146589E-1,1.309669763E-1,-4.870380759E-1
1.143212027E2,-1.984480768E-1,2.035081685E-1,-4.892183244E-1
1.143412867E2,-1.131149288E-2,7.067644596E-2,-3.681077361E-1
1.143613707E2,-1.738898307E-1,-1.730113477E-1,-3.755962253E-1
1.143814547E2,-7.280242443E-1,-3.419230878E-1,-6.739957929E-1
1.144015377E2,-1.342533350E0,-1.768739372E-1,-1.088453531E0
1.144216217E2,-1.514519930E0,-1.649419963E-2,-1.396992683E0
1.144417057E2,-1.388540864E0,5.696155131E-2,-1.449649572E0
1.144617897E2,-1.064919353E0,3.707722127E-1,-1.238015532E0
1.144818727E2,-4.919374585E-1,5.417712331E-1,-8.061479926E-1
1.145019567E2,1.466885656E-1,2.174348533E-1,-3.350269496E-1
1.145220407E2,6.220064163E-1,-1.983891875E-1,-4.801730067E-2
1.145421248E2,9.114178419E-1,-2.124048918E-1,-1.041619107E-3
1.145622078E2,1.044080853E0,-7.917666435E-2,-1.375147104E-1
1.145822918E2,9.730367661E-1,-2.481705137E-2,-3.728215396E-1
1.146023758E2,6.875826716E-1,-6.776410341E-2,-6.131581664E-1
1.146224598E2,2.288963348E-1,-2.074372470E-1,-7.876611352E-1
1.146425428E2,-3.262786567E-1,-4.697074294E-1,-8.868356943E-1
1.146626268E2,-8.143299818E-1,-9.662321210E-1,-8.674494624E-1
1.146827108E2,-1.037825465E0,-1.219590068E0,-7.630126476E-1
1.147027948E2,-1.060465574E0,-9.876805544E-1,-6.567383409E-1
1.147228777E2,-7.422514558E-1,-2.556821406E-1,-6.304573417E-1
1.147429618E2,-3.557629883E-2,3.331835568E-1,-5.474339724E-1
1.147630458E2,4.473931491E-1,2.271488458E-1,-2.442613691E-1
1.147831297E2,3.579437137E-1,-1.365988255E-1,1.263541132E-1
1.148032128E2,-2.862569131E-2,-2.931582034E-1,2.965924144E-1
1.148232968E2,-1.258877814E-1,-1.297456026E-1,1.441376209E-1
1.148433808E2,-1.403291970E-1,6.530985236E-2,-1.341343969E-1
1.148634648E2,-3.788057566E-1,3.065644503E-1,-3.745733798E-1
1.148835478E2,-5.918677449E-1,4.842672348E-1,-4.765788913E-1
1.149036318E2,-3.595058322E-1,8.502936363E-1,-2.891974449E-1
1.149237158E2,2.949369848E-1,1.248679996E0,9.425051510E-2
1.149437998E2,8.056531549E-1,1.010451198E0,4.950510561E-1
1.149638828E2,8.128958941E-1,5.440675616E-1,7.952590585E-1
1.149839668E2,4.142308831E-1,2.960149646E-1,9.949762225E-1
1.150040507E2,2.792832069E-2,2.480764985E-1,1.107128739E0
1.150241348E2,-1.315514892E-1,2.121282369E-1,1.156780720E0
1.150442178E2,-3.634421900E-2,2.567735314E-1,1.229464173E0
1.150643018E2,2.375266254E-1,3.215414882E-1,1.367184639E0
1.150843858E2,5.735619068E-1,3.137105405E-1,1.541401148E0
1.151044698E2,8.372891545E-1,2.095497549E-1,1.670071483E0
1.151245528E2,9.623175263E-1,1.016028821E-1,1.694070220E0
1.151446368E2,8.751868010E-1,-6.082955748E-2,1.601476908E0
1.151647208E2,6.265320778E-1,-2.775221169E-1,1.403625369E0
1.151848048E2,3.873057961E-1,-4.050340056E-1,1.143326759E0
1.152048878E2,2.111323774E-1,-4.597082734E-1,8.442267179E-1
1.152249717E2,7.780356705E-2,-4.459374249E-1,5.758242607E-1
1.152450558E2,-1.937099732E-4,-4.620643556E-1,3.822104037E-1
1.152651398E2,-1.137748435E-1,-5.294961929E-1,2.658183873E-1
1.152852228E2,-2.752102911E-1,-6.028704047E-1,1.736219823E-1
1.153053068E2,-4.304437935E-1,-4.308657050E-1,2.242333442E-2
1.153253908E2,-5.481730700E-1,7.350028027E-4,-1.891374439E-1
1.153454748E2,-4.900694788E-1,3.358273804E-1,-3.427977264E-1
1.153655578E2,-3.763782680E-1,3.337363899E-1,-3.854553699E-1
1.153856418E2,-5.783115625E-1,2.363848314E-2,-4.064059854E-1
1.154057258E2,-1.029991508E0,-1.692767590E-1,-5.403472781E-1
1.154258098E2,-1.231860518E0,2.548977733E-1,-7.207291722E-1
1.154458927E2,-8.813531995E-1,6.733822227E-1,-8.104494810E-1
1.154659768E2,-3.830004632E-1,5.868495107E-1,-8.125320673E-1
1.154860608E2,-1.257151663E-1,1.182254478E-1,-6.466405988E-1
1.155061448E2,-7.791604102E-2,-1.752381176E-1,-3.507525921E-1
1.155262278E2,-1.276500896E-2,-1.628842652E-1,-7.905404270E-2
1.155463110E2,1.500536352E-1,-1.492480189E-1,2.864969708E-2
1.155663950E2,4.109814167E-1,-3.585209697E-2,-6.869223714E-2
1.155864790E2,7.425990701E-1,1.846202761E-1,-2.023217827E-1
1.156065620E2,9.793909788E-1,3.399529755E-1,-2.718515992E-1
1.156266460E2,1.019331098E0,2.891049981E-1,-2.883063555E-1
1.156467300E2,8.723042607E-1,1.016486287E-1,-2.786306739E-1
1.156668130E2,5.621866584E-1,-1.418424696E-1,-2.555063665E-1
1.156868970E2,1.890345365E-1,-3.342646062E-1,-2.705306709E-1
1.157069810E2,-1.235415488E-1,-4.028359652E-1,-2.830312550E-1
1.157270650E2,-3.160368204E-1,-4.721613526E-1,-2.862808108E-1
1.157471480E2,-4.017722607E-1,-6.067408919E-1,-2.434953749E-1
1.157672320E2,-3.227042258E-1,-5.130432844E-1,-2.257733494E-1
1.157873160E2,-9.702784568E-2,-2.891564667E-1,-3.786805570E-1
1.158074000E2,-4.475202411E-2,7.751097530E-2,-5.755530000E-1
1.158274830E2,-3.025510609E-1,3.318294585E-1,-4.456675649E-1
1.158475670E2,-3.878464997E-1,3.894205093E-1,-1.534642726E-1
1.158676510E2,-9.177694097E-3,5.665944219E-1,4.183662683E-2
1.158877350E2,1.329775751E-1,4.230726659E-1,8.274868131E-2
1.159078180E2,-1.619265527E-1,8.051806688E-2,-6.822394580E-2
1.159279020E2,-6.477543116E-1,1.185185984E-1,-3.459450901E-1
1.159479860E2,-7.913501263E-1,5.434038639E-1,-5.728521943E-1
1.159680700E2,-5.019577742E-1,1.007572889E0,-6.109430194E-1
1.159881530E2,-1.341678202E-1,1.153094769E0,-5.161588788E-1
1.160082370E2,-5.946321040E-2,8.465694785E-1,-4.393559396E-1
1.160283210E2,-3.055121899E-1,3.958922923E-1,-4.555508792E-1
1.160484050E2,-7.137586474E-1,1.270525157E-1,-3.632259667E-1
1.160684880E2,-8.983969092E-1,1.294954121E-1,-1.637112163E-2
1.160885720E2,-6.605935693E-1,3.244545162E-1,5.387570262E-1
1.161086560E2,3.485531732E-2,3.769215047E-1,1.150184393E0
1.161287400E2,7.032763958E-1,1.599465758E-1,1.650443077E0
1.161488230E2,1.091206551E0,9.502344579E-2,1.851072907E0
1.161689070E2,1.198083401E0,1.383437514E-1,1.745467067E0
1.161889910E2,1.008373976E0,1.670614630E-1,1.378998280E0
1.162090750E2,5.304195285E-1,7.280236483E-2,9.963479638E-1
1.162291580E2,-3.831527755E-2,-7.681301981E-2,7.361144423E-1
1.162492420E2,-4.175548851E-1,-2.185939699E-1,6.315305233E-1
1.162693260E2,-6.308490634E-1,-4.189990759E-1,6.021214724E-1
1.162894100E2,-6.248416305E-1,-5.594715476E-1,5.754105449E-1
1.163094930E2,-4.437502921E-1,-5.441018939E-1,5.510739684E-1
1.163295770E2,-2.321550995E-1,-3.738365769E-1,5.432474613E-1
1.163496610E2,-2.170038074E-1,-1.112998649E-1,4.516713321E-1
1.163697450E2,-4.077618718E-1,9.701292217E-2,2.347570062E-1
1.163898280E2,-6.104534268E-1,1.302058548E-1,1.502733864E-2
1.164099120E2,-7.925819159E-1,6.251516193E-2,-1.338724643E-1
1.164299960E2,-1.036173105E0,-6.716539711E-2,-3.049507141E-1
1.164500800E2,-1.453908086E0,-7.485272735E-2,-5.611601472E-1
1.164701630E2,-1.651043415E0,3.941810131E-1,-7.853947878E-1
1.164902470E2,-1.232049346E0,8.398059011E-1,-8.052873015E-1
1.165103310E2,-3.757594526E-1,7.262794971E-1,-5.579676032E-1
1.165304156E2,2.896789014E-1,7.473791391E-2,-1.530282646E-1
1.165504986E2,4.721955359E-1,-3.113340735E-1,4.821566865E-2
1.165705826E2,4.371303022E-1,-2.478870898E-1,2.829099074E-2
1.165906666E2,5.697541833E-1,-3.475413471E-2,-1.657585800E-1
1.166107506E2,8.187876344E-1,2.161046565E-1,-3.734281659E-1
1.166308336E2,9.967905879E-1,3.608887494E-1,-4.561468959E-1
1.166509176E2,1.031435728E0,3.358910680E-1,-4.265646636E-1
1.166710016E2,8.878707290E-1,2.360315919E-1,-3.017771840E-1
1.166910856E2,6.239866018E-1,5.135938525E-2,-1.885417402E-1
1.167111686E2,3.651653230E-1,-2.162933648E-1,-1.508571357E-1
1.167312526E2,2.127263397E-1,-5.029304028E-1,-9.192651510E-2
1.167513366E2,9.737150371E-2,-6.787840128E-1,-3.940016031E-2
1.167714206E2,-4.206447676E-2,-7.552138567E-1,-5.958801508E-2
1.167915036E2,-2.974082530E-1,-5.582513213E-1,-1.733653396E-1
1.168115876E2,-4.055956006E-1,-1.514821202E-1,-3.014809489E-1
1.168316716E2,-2.637291849E-1,9.567920864E-2,-3.177252412E-1
1.168517556E2,-7.577043772E-2,-3.691218048E-2,-1.978090554E-1
1.168718386E2,-8.142563701E-2,-5.338115096E-1,-4.456688836E-2
1.168919226E2,-1.983246952E-1,-8.038827777E-1,5.486815050E-2
1.169120066E2,-2.686204314E-1,-4.822685122E-1,8.691880107E-2
1.169320896E2,-1.890148968E-1,9.276613127E-5,-1.406834573E-1
1.169521736E2,-3.366987407E-1,9.291147441E-2,-4.738335311E-1
1.169722576E2,-6.839002371E-1,1.414766461E-1,-7.558858991E-1
1.169923416E2,-7.200038433E-1,3.572985828E-1,-7.890748382E-1
1.170124246E2,-1.884608269E-1,6.816527843E-1,-4.689063430E-1
1.170325086E2,7.863942981E-1,7.361644506E-1,-5.494809523E-2
1.170525926E2,1.271493554E0,4.097338021E-1,2.712233961E-1
1.170726766E2,1.085403442E0,1.041193902E-1,4.031099975E-1
1.170927596E2,5.841868520E-1,4.201364517E-2,4.751158059E-1
1.171128436E2,2.252385169E-1,1.301617324E-1,4.687550068E-1
1.171329276E2,4.495653510E-2,1.779343188E-1,4.968389273E-1
1.171530116E2,3.238428384E-2,2.018119395E-1,6.108792424E-1
1.171730946E2,1.768499017E-1,3.542907834E-1,7.719716430E-1
1.171931786E2,4.808543921E-1,4.984845519E-1,9.777847528E-1
1.172132626E2,8.345507979E-1,4.743525386E-1,1.201444387E0
1.172333466E2,1.065185666E0,2.957302630E-1,1.391425490E0
1.172534296E2,1.148448467E0,-2.533029951E-2,1.503295183E0
1.172735136E2,1.058693409E0,-2.605459690E-1,1.533347130E0
1.172935976E2,8.443233967E-1,-3.845146596E-1,1.426060915E0
1.173136816E2,5.358613133E-1,-4.770122170E-1,1.160921693E0
1.173337646E2,2.670660317E-1,-5.846168399E-1,7.849130630E-1
1.173538486E2,9.479343146E-2,-1.068442941E0,4.854420722E-1
1.173739326E2,1.936231926E-2,-1.823056102E0,3.852320910E-1
1.173940166E2,-1.232835650E-1,-1.872162700E0,2.991472483E-1
1.174140996E2,-5.121170282E-1,-1.176945210E0,-8.300913870E-2
1.174341836E2,-8.998838067E-1,-1.813177466E-1,-6.916202903E-1
1.174542676E2,-9.729567766E-1,4.869735539E-1,-1.247566462E0
1.174743516E2,-9.836636186E-1,3.865933418E-1,-1.498406649E0
1.174944346E2,-1.285772324E0,-1.364970952E-1,-1.565536380E0
1.175145186E2,-1.864230156E0,-2.657177448E-1,-1.511507511E0
1.175346023E2,-2.023397446E0,2.969545126E-1,-1.426523447E0
1.175546863E2,-1.466222048E0,8.404598832E-1,-1.269788504E0
1.175747693E2,-4.640592933E-1,8.514959812E-1,-1.062168956E0
1.175948533E2,2.311231941E-1,4.421204627E-1,-6.685280800E-1
1.176149373E2,4.552338123E-1,6.572651863E-2,-2.448067367E-1
1.176350212E2,4.357079864E-1,-3.305692971E-2,6.705091894E-2
1.176551043E2,4.018903971E-1,-4.133116454E-2,1.192405447E-1
1.176751883E2,4.718708992E-1,1.372309122E-2,-1.422810853E-1
1.176952723E2,5.726478696E-1,1.552212536E-1,-4.664902091E-1
1.177153563E2,6.455221176E-1,3.208885491E-1,-6.524206400E-1
1.177354393E2,6.735603809E-1,2.976322472E-1,-6.975039244E-1
1.177555233E2,6.207432151E-1,9.874036163E-2,-6.882168055E-1
1.177756073E2,4.474748373E-1,-2.027411163E-1,-6.810733676E-1
1.177956913E2,1.477809548E-1,-4.194810092E-1,-7.139543891E-1
1.178157743E2,-2.076788396E-1,-5.039702058E-1,-8.067454696E-1
1.178358583E2,-5.469297767E-1,-4.791464210E-1,-9.162487388E-1
1.178559422E2,-7.675999999E-1,-5.078197718E-1,-9.445085526E-1
1.178760263E2,-8.431909084E-1,-4.686175585E-1,-8.891339898E-1
1.178961093E2,-7.697430849E-1,-3.354530334E-1,-6.622613072E-1
1.179161933E2,-6.212055683E-1,-2.891328037E-1,-3.186060786E-1
1.179362773E2,-5.436216593E-1,-4.398093224E-1,1.591274515E-3
1.179563613E2,-5.024564862E-1,-5.698023438E-1,1.510166526E-1
1.179764443E2,-2.158875316E-1,-1.793451011E-1,1.225812733E-1
1.179965283E2,1.734416932E-1,2.727372944E-1,-2.229275927E-2
1.180166123E2,2.439740300E-1,3.328775465E-1,-1.403183639E-1
1.180366953E2,9.315472841E-2,3.322255015E-1,-1.438285708E-1
1.180567793E2,1.449768543E-1,5.890196562E-1,-5.952361599E-2
1.180768632E2,4.871911108E-1,8.676147461E-1,5.066179484E-2
1.180969473E2,7.428945303E-1,8.765137792E-1,2.266300023E-1
1.181170303E2,7.026119828E-1,6.222106814E-1,4.711279869E-1
1.181371143E2,3.903644681E-1,3.426969945E-1,7.299823165E-1
1.181571983E2,1.840871759E-2,1.958499551E-1,1.006767869E0
1.181772823E2,-1.568790674E-1,6.730426103E-2,1.297405839E0
1.181973653E2,-5.534226075E-2,2.328446135E-2,1.568139434E0
1.182174493E2,2.974334061E-1,1.384617984E-1,1.735113859E0
1.182375333E2,7.206314802E-1,2.737166584E-1,1.843336582E0
1.182576173E2,1.038137674E0,3.175060749E-1,1.876830578E0
1.182777003E2,1.245073676E0,2.890708148E-1,1.845142841E0
1.182977842E2,1.286176324E0,1.890090406E-1,1.725154400E0
1.183178683E2,1.128266096E0,6.790851057E-2,1.541723371E0
1.183379523E2,8.092167974E-1,-8.148627728E-2,1.329975247E0
1.183580353E2,4.044542909E-1,-2.544433177E-1,1.110720277E0
1.183781193E2,3.280030563E-2,-4.669369459E-1,8.771309853E-1
1.183982033E2,-2.754001319E-1,-6.192436218E-1,6.225322485E-1
1.184182873E2,-5.151895285E-1,-6.517927647E-1,3.181745410E-1
1.184383703E2,-6.501119733E-1,-5.128543973E-1,-6.353829801E-2
1.184584543E2,-6.389231086E-1,-1.562498212E-1,-4.033038914E-1
1.184785383E2,-5.460572243E-1,2.811700404E-1,-6.664459705E-1
1.184986223E2,-4.703497291E-1,5.548865199E-1,-8.480612636E-1
1.185187052E2,-4.855294526E-1,5.755195618E-1,-9.267209768E-1
1.185387898E2,-7.240219712E-1,4.344859421E-1,-9.745097756E-1
1.185588738E2,-1.097975373E0,3.785754144E-1,-1.093972206E0
1.185789578E2,-1.242850065E0,6.370134950E-1,-1.224073529E0
1.185990408E2,-9.822517633E-1,9.040535688E-1,-1.212112904E0
1.186191248E2,-5.494189262E-1,7.939411402E-1,-9.856674075E-1
1.186392088E2,-9.330232441E-2,2.423701435E-1,-6.250614524E-1
1.186592928E2,1.768749058E-1,-2.298420817E-1,-2.788872719E-1
1.186793758E2,2.114779055E-1,-3.106198013E-1,-1.153367832E-1
1.186994598E2,2.569445670E-1,-2.320605963E-1,-1.688076407E-1
1.187195438E2,4.464341402E-1,-6.001664326E-2,-3.284955919E-1
1.187396278E2,7.074543238E-1,1.483462155E-1,-4.663357735E-1
1.187597108E2,9.062610865E-1,2.387287766E-1,-5.516063571E-1
1.187797948E2,9.573101997E-1,1.027477980E-1,-6.244297624E-1
1.187998788E2,8.680945039E-1,-1.665602028E-1,-7.696700692E-1
1.188199618E2,7.142056823E-1,-3.240146041E-1,-9.751815200E-1
1.188400458E2,4.661009014E-1,-5.095286369E-1,-1.036060572E0
1.188601298E2,1.476251483E-1,-8.433238268E-1,-9.274010062E-1
1.188802138E2,-1.578649282E-1,-1.057024598E0,-8.230410814E-1
1.189002968E2,-4.637198448E-1,-9.115264416E-1,-8.146537542E-1
1.189203808E2,-6.400783062E-1,-4.603315294E-1,-8.773784041E-1
1.189404648E2,-6.654162407E-1,-1.623786092E-1,-8.792054057E-1
1.189605488E2,-5.985047221E-1,-2.862751484E-1,-7.397506237E-1
1.189806318E2,-5.818293095E-1,-4.937014580E-1,-4.120315313E-1
1.190007158E2,-6.296845675E-1,-5.536519885E-1,-1.184126455E-2
1.190207998E2,-4.634728134E-1,-3.635874391E-1,2.246431261E-1
1.190408838E2,-7.554054260E-2,-6.296816468E-2,6.920807064E-2
1.190609668E2,4.205439612E-2,1.091169044E-1,-2.177590132E-1
1.190810508E2,-1.733412445E-1,2.750397623E-1,-3.760821223E-1
1.191011348E2,-2.403649092E-1,5.468368530E-1,-3.611079156E-1
1.191212188E2,1.043613106E-1,8.128120899E-1,-2.044319957E-1
1.191413018E2,6.209664941E-1,8.892049789E-1,9.465215355E-2
1.191613858E2,8.217941523E-1,6.330144405E-1,4.214842618E-1
1.191814698E2,5.961080194E-1,3.215839863E-1,6.756054163E-1
1.192015538E2,1.602935791E-1,1.056894064E-1,8.547549248E-1
1.192216368E2,-1.730478406E-1,1.353038996E-1,9.534629583E-1
1.192417208E2,-2.849625051E-1,2.779577672E-1,1.024129033E0
1.192618048E2,-8.333069086E-2,4.162171781E-1,1.123923659E0
1.192818888E2,3.260848224E-1,4.860490859E-1,1.270922661E0
1.193019718E2,7.103365660E-1,4.789925218E-1,1.460035801E0
1.193220558E2,9.791373014E-1,3.867956698E-1,1.604356527E0
1.193421398E2,1.105919361E0,2.601690590E-1,1.607662678E0
1.193622228E2,1.089138508E0,1.175292358E-1,1.490830541E0
1.193823068E2,8.598985076E-1,-6.396673620E-2,1.291294456E0
1.194023908E2,4.853980839E-1,-2.405845970E-1,1.060183048E0
1.194224748E2,1.351640821E-1,-3.365201950E-1,8.395021558E-1
1.194425578E2,-1.197973862E-1,-4.030160606E-1,6.603316665E-1
1.194626418E2,-2.064880282E-1,-4.317951500E-1,4.377154410E-1
1.194827258E2,-3.244845867E-1,-4.802402258E-1,1.650291383E-1
1.195028098E2,-5.292240977E-1,-3.899217844E-1,-1.503627300E-1
1.195228928E2,-7.795725465E-1,-1.276814938E-1,-4.763354957E-1
1.195429766E2,-9.246146083E-1,1.622824818E-1,-7.484820485E-1
1.195630606E2,-8.463725448E-1,3.164427578E-1,-8.083091974E-1
1.195831446E2,-7.313543558E-1,1.928321868E-1,-7.076384425E-1
1.196032276E2,-8.691294193E-1,-1.583525985E-1,-7.046446800E-1
1.196233116E2,-1.280014277E0,-2.237253040E-1,-9.170369506E-1
1.196433956E2,-1.314886570E0,2.764028311E-1,-1.129800320E0
1.196634796E2,-8.690925241E-1,7.696475983E-1,-1.152109861E0
1.196835626E2,-2.225649953E-1,6.240701675E-1,-1.025069833E0
1.197036466E2,1.774023920E-1,5.859342217E-2,-7.870489955E-1
1.197237306E2,2.060763836E-1,-1.857944876E-1,-5.234493017E-1
1.197438146E2,5.888408795E-2,-1.912909597E-1,-3.732707798E-1
1.197638976E2,-3.981677070E-2,-2.323661000E-1,-3.921898901E-1
1.197839816E2,-1.657382213E-2,-1.507792175E-1,-4.720240831E-1
1.198040656E2,2.527244687E-1,7.851578295E-2,-5.362994671E-1
1.198241496E2,5.779075027E-1,2.388003618E-1,-5.376873016E-1
1.198442326E2,7.559375167E-1,2.062625438E-1,-4.616406858E-1
1.198643166E2,7.511763573E-1,1.175087504E-2,-3.754610121E-1
1.198844006E2,5.081928968E-1,-2.872583270E-1,-3.322269619E-1
1.199044846E2,8.634818345E-2,-6.359871030E-1,-2.955266535E-1
1.199245676E2,-3.390392363E-1,-7.842664123E-1,-3.002561033E-1
1.199446516E2,-5.742091537E-1,-5.669261217E-1,-3.625740707E-1
1.199647356E2,-5.727984309E-1,-1.912078112E-1,-4.075425863E-1
1.199848186E2,-2.360594273E-1,3.112915531E-2,-4.123312533E-1
1.200049026E2,1.152308136E-1,-2.403698117E-2,-2.870976329E-1
1.200249866E2,8.080086112E-2,-2.092236727E-1,-1.269323006E-2
1.200450706E2,-1.801348031E-1,-4.063342512E-1,2.336950451E-1
1.200651536E2,-3.084449470E-1,-4.246501327E-1,3.883217275E-1
1.200852376E2,-8.738418110E-4,7.500083651E-3,3.012711406E-1
1.201053216E2,3.615378737E-1,3.280755281E-1,7.983873785E-2
1.201254056E2,3.161884248E-1,4.487363696E-1,-5.016452447E-2
1.201454886E2,7.921686023E-2,4.536087215E-1,-1.234039962E-1
1.201655726E2,6.929019839E-2,5.245990157E-1,-1.033677086E-1
1.201856566E2,4.050371051E-1,7.694551945E-1,1.963791251E-2
1.202057406E2,7.063254118E-1,8.533398509E-1,2.073210031E-1
1.202258236E2,7.095104456E-1,6.138373017E-1,4.035870433E-1
1.202459076E2,3.567907512E-1,2.060352713E-1,5.310962200E-1
1.202659916E2,-1.637838930E-1,-4.571374878E-2,6.870918870E-1
1.202860756E2,-5.477411151E-1,-1.965057552E-1,8.943178654E-1
1.203061586E2,-6.127077937E-1,-2.619564533E-1,1.071161270E0
1.203262426E2,-2.506781518E-1,-4.177005589E-2,1.154509664E0
1.203463266E2,2.703707516E-1,2.430027127E-1,1.220661402E0
1.203664106E2,6.386017203E-1,3.792205751E-1,1.321473122E0
1.203864936E2,8.461671472E-1,3.444962502E-1,1.429958820E0
1.204065776E2,9.716688991E-1,2.579119503E-1,1.436172485E0
1.204266616E2,9.667752981E-1,1.633065194E-1,1.302998781E0
1.204467446E2,8.147548437E-1,4.083815590E-2,1.070477486E0
1.204668286E2,5.156702995E-1,-1.329338402E-1,7.763889432E-1
1.204869126E2,2.642730474E-1,-1.687196344E-1,4.794514477E-1
1.205069966E2,1.452590823E-1,-1.169322059E-1,2.831571102E-1
