"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.549625840E2,-3.940106630E-1,4.261812568E-2,4.588198289E-2
1.549824990E2,-1.177151650E-1,1.354987174E-1,1.122897044E-1
1.550024130E2,3.067890704E-1,1.524022520E-1,2.482263744E-1
1.550223280E2,5.993843079E-1,-1.020375863E-1,3.376068473E-1
1.550422430E2,5.779339671E-1,-3.787621558E-1,2.866403759E-1
1.550621570E2,3.677014112E-1,-5.876329541E-1,1.521222144E-1
1.550820720E2,-1.233658381E-2,-7.903482914E-1,-5.861207377E-3
1.551019872E2,-5.325291157E-1,-9.155741334E-1,-1.502098590E-1
1.551219012E2,-9.712670445E-1,-8.558705449E-1,-2.626433969E-1
1.551418162E2,-1.174818873E0,-4.959788620E-1,-3.158996105E-1
1.551617312E2,-1.172361732E0,-4.619528353E-2,-2.943461239E-1
1.551816452E2,-9.705994129E-1,2.517214715E-1,-1.980917603E-1
1.552015602E2,-5.849145055E-1,3.470942974E-1,-1.027454287E-1
1.552214752E2,-3.509369493E-1,3.557232916E-1,-6.809704751E-2
1.552413892E2,-2.638240755E-1,2.973977923E-1,-2.640385181E-2
1.552613042E2,-3.178289831E-1,1.679933518E-1,-3.449563682E-2
1.552812192E2,-4.586922526E-1,-3.941865638E-3,-6.148872897E-2
1.553011332E2,-5.240716934E-1,-1.046041623E-1,-8.603926003E-2
1.553210482E2,-4.527809620E-1,-1.710880399E-1,-8.200945705E-2
1.553409632E2,-2.889482081E-1,-2.047427595E-1,-4.825647920E-2
1.553608772E2,-9.313940257E-2,-2.752446234E-1,-2.387154847E-2
1.553807922E2,-2.891268115E-3,-3.112970889E-1,-2.166479267E-2
1.554007072E2,-1.038463786E-2,-2.397383600E-1,-5.326236412E-2
1.554206222E2,2.900198568E-3,-2.359499335E-1,-1.011679769E-1
1.554405362E2,5.697122961E-2,-2.963015139E-1,-1.684273034E-1
1.554604512E2,1.427648813E-1,-3.230512142E-1,-2.367316037E-1
1.554803662E2,2.520289123E-1,-3.330247402E-1,-2.722240388E-1
1.555002802E2,3.761413693E-1,-3.482404947E-1,-3.003348112E-1
1.555201952E2,5.329732299E-1,-3.643001914E-1,-3.580184579E-1
1.555401102E2,6.416912079E-1,-3.372490108E-1,-4.382447898E-1
1.555600242E2,6.543995142E-1,-2.649784982E-1,-4.607212543E-1
1.555799392E2,5.098916888E-1,-1.658064574E-1,-4.548623562E-1
1.555998542E2,1.744631976E-1,-4.966120794E-2,-4.721615911E-1
1.556197682E2,-3.873874247E-2,5.877136067E-2,-5.334938765E-1
1.556396832E2,-1.305029541E-1,-8.130223304E-2,-6.598330736E-1
1.556595982E2,-5.189481378E-1,-5.028906465E-1,-9.146761298E-1
1.556795122E2,-8.546486497E-1,-7.034615278E-1,-1.186447740E0
1.556994272E2,-6.109101176E-1,-4.345376790E-1,-1.069643855E0
1.557193422E2,1.131747738E-1,4.091335461E-2,-5.649809241E-1
1.557392562E2,1.104825497E0,2.190325707E-1,-1.144335493E-1
1.557591712E2,1.714979053E0,2.482763082E-1,5.539182574E-2
1.557790862E2,1.804556966E0,-2.757565677E-1,-7.528459281E-2
1.557990002E2,1.172504067E0,-4.916810989E-1,-3.199523091E-1
1.558189152E2,6.747690588E-2,-2.005413473E-1,-4.514833391E-1
1.558388302E2,-9.767477512E-1,2.898768187E-1,-4.582855999E-1
1.558587442E2,-1.216545820E0,3.281734288E-1,-2.738265097E-1
1.558786592E2,-8.129800558E-1,2.091661841E-1,-4.082254600E-3
1.558985742E2,-1.119537205E-1,-3.922134265E-2,2.494845390E-1
1.559184882E2,1.533422768E-1,-1.318035573E-1,3.192900717E-1
1.559384032E2,-2.613648307E-3,-1.488222182E-1,3.273233473E-1
1.559583182E2,-2.634246647E-1,-1.198638082E-1,2.330875993E-1
1.559782322E2,-4.427739382E-1,-1.071818322E-1,9.223902971E-2
1.559981472E2,-5.852577090E-1,-8.798293024E-2,3.981309012E-2
1.560180622E2,-7.807039618E-1,2.831165120E-2,4.290803894E-2
1.560379762E2,-9.178184271E-1,1.669050902E-1,6.913898140E-2
1.560578912E2,-9.386982322E-1,2.097167373E-1,1.457662582E-1
1.560778062E2,-8.963933587E-1,1.711105108E-1,2.307815552E-1
1.560977202E2,-8.349540830E-1,1.077669635E-1,3.859564662E-1
1.561176352E2,-7.451753616E-1,1.310722716E-2,5.504996777E-1
1.561375502E2,-6.767066717E-1,-8.057835698E-2,6.182714105E-1
1.561574642E2,-5.944074392E-1,-8.809389174E-2,5.896157622E-1
1.561773792E2,-3.762898147E-1,-6.707454473E-2,6.009964347E-1
1.561972942E2,3.479223698E-2,-6.715036184E-2,5.904417038E-1
1.562172082E2,5.297785401E-1,-1.437453479E-1,4.673390687E-1
1.562371232E2,8.364158869E-1,-1.403932422E-1,3.456920683E-1
1.562570382E2,9.401128888E-1,-9.020622820E-2,2.742724419E-1
1.562769522E2,9.464187622E-1,7.994933426E-2,3.003486693E-1
1.562968672E2,8.880333900E-1,3.402568996E-1,3.185973465E-1
1.563167822E2,7.055321336E-1,5.367947817E-1,3.410087824E-1
1.563366962E2,4.152939320E-1,6.326148510E-1,3.592317402E-1
1.563566112E2,1.199732572E-1,7.062070370E-1,4.090651572E-1
1.563765262E2,1.588837057E-1,6.805728674E-1,4.472913742E-1
1.563964402E2,4.286727607E-1,6.521082520E-1,5.098536611E-1
1.564163552E2,6.242755651E-1,6.464319825E-1,6.807838678E-1
1.564362702E2,4.586262703E-1,4.955243766E-1,5.894289017E-1
1.564561852E2,-2.848429680E-1,-2.455288768E-1,1.241345629E-1
1.564760992E2,-8.380862474E-1,-8.748141527E-1,-2.277798951E-1
1.564960142E2,-5.023101568E-1,-7.988242507E-1,-5.662070960E-2
1.565159282E2,4.259413481E-1,-3.538323641E-1,3.568615913E-1
1.565358432E2,1.517854214E0,7.583413273E-2,6.093779206E-1
1.565557582E2,2.238926888E0,3.623966575E-1,7.312870622E-1
1.565756722E2,2.342079401E0,4.795376658E-1,5.968232751E-1
1.565955872E2,2.017100811E0,3.882581890E-1,2.902436256E-1
1.566155022E2,1.399464726E0,7.830788940E-2,-7.696656138E-2
1.566354172E2,6.342876554E-1,6.444882601E-3,-4.269652963E-1
1.566553312E2,-2.963275611E-1,-1.731875837E-1,-5.969257951E-1
1.566752462E2,-8.929284811E-1,-3.717653751E-1,-6.976848245E-1
1.566951612E2,-8.923883438E-1,-3.820923865E-1,-6.119428277E-1
1.567150752E2,-4.829398096E-1,1.276743561E-1,-3.542694151E-1
1.567349902E2,-8.003506064E-2,5.736911297E-1,-1.148394272E-1
1.567549052E2,-7.060700655E-2,8.141291738E-1,-4.985781759E-2
1.567748192E2,-3.598935902E-1,8.524763584E-1,-8.514568955E-2
1.567947342E2,-7.703694105E-1,6.946133375E-1,-1.668076217E-1
1.568146492E2,-9.961101413E-1,3.863158524E-1,-2.367860228E-1
1.568345632E2,-1.002102613E0,1.193810925E-1,-1.974718571E-1
1.568544782E2,-9.786992073E-1,-9.570096433E-2,-1.183098629E-1
1.568743932E2,-9.437457323E-1,-3.119519353E-1,2.182677388E-2
1.568943072E2,-8.637335300E-1,-5.805243254E-1,1.495736390E-1
1.569142222E2,-6.608020067E-1,-6.949934959E-1,2.141525149E-1
1.569341372E2,-3.469315767E-1,-5.984893441E-1,3.074973822E-1
1.569540512E2,-1.313456334E-3,-4.136625528E-1,4.086903334E-1
1.569739662E2,2.112212628E-1,-3.065691292E-1,4.678518772E-1
1.569938812E2,2.947633266E-1,-3.012565374E-1,4.715054333E-1
1.570137952E2,3.139192164E-1,-3.936485946E-1,3.746529818E-1
1.570337102E2,2.746410072E-1,-4.755620658E-1,2.296930104E-1
1.570536252E2,2.003342062E-1,-5.024652481E-1,9.133605659E-2
1.570735392E2,1.575956047E-1,-4.909881651E-1,1.866199821E-2
1.570934542E2,2.532716095E-1,-5.571656823E-1,-1.924955472E-2
1.571133692E2,3.442516327E-1,-5.312923789E-1,-5.961858854E-2
1.571332832E2,4.027050734E-1,-4.903290272E-1,-9.523043782E-2
1.571531982E2,4.615827501E-1,-5.133491158E-1,-1.603456289E-1
1.571731132E2,4.930458665E-1,-5.324706435E-1,-2.489929497E-1
1.571930272E2,4.891786873E-1,-5.475298166E-1,-2.959091067E-1
1.572129422E2,4.476141036E-1,-5.408036113E-1,-3.554207385E-1
1.572328572E2,3.610960841E-1,-4.663786292E-1,-4.513286650E-1
1.572527712E2,2.513412833E-1,-3.280649781E-1,-5.084353089E-1
1.572726862E2,1.269311011E-1,-3.189201057E-1,-5.079925656E-1
1.572926012E2,-4.726565443E-3,-2.377679199E-1,-6.165070534E-1
1.573125152E2,-2.369435877E-1,-2.760927379E-1,-6.857824922E-1
1.573324302E2,-6.551676989E-1,-3.692980707E-1,-8.129521608E-1
1.573523452E2,-8.806636930E-1,-1.383456886E-1,-9.688560367E-1
1.573722592E2,-4.845917821E-1,3.515451550E-1,-9.493166804E-1
1.573921742E2,2.528271377E-1,6.938181520E-1,-7.151595354E-1
1.574120892E2,7.103081942E-1,7.062031031E-1,-4.265336990E-1
1.574320032E2,8.721177578E-1,5.424038768E-1,-2.281960845E-1
1.574519182E2,9.092620611E-1,2.569280267E-1,-1.282525361E-1
1.574718332E2,8.330988288E-1,2.618011460E-2,-8.618767560E-2
1.574917472E2,5.353271365E-1,-1.790558398E-1,-5.358513817E-2
1.575116622E2,-4.784889054E-3,-3.934363127E-1,-5.541208386E-2
1.575315772E2,-5.312114358E-1,-5.456080437E-1,-1.276829094E-1
1.575514912E2,-7.580700517E-1,-5.844446421E-1,-1.665368378E-1
1.575714062E2,-4.955984652E-1,-2.723497748E-1,-9.676370025E-2
1.575913212E2,-3.179858625E-2,3.582138121E-1,1.723663062E-1
1.576112352E2,2.137828022E-1,7.360481024E-1,4.520549178E-1
1.576311502E2,2.242305726E-1,7.541369200E-1,5.552549362E-1
1.576510652E2,1.417257190E-1,5.420474410E-1,5.205452442E-1
1.576709792E2,-3.249328956E-2,2.626333833E-1,4.549332559E-1
1.576908942E2,-2.308620065E-1,3.771852702E-2,4.075514674E-1
1.577108092E2,-4.084264636E-1,-8.531433344E-2,3.692373037E-1
1.577307232E2,-6.126611233E-1,-1.609197408E-1,3.459649384E-1
1.577506382E2,-7.981816530E-1,-2.303969711E-1,3.111519814E-1
1.577705532E2,-9.995613694E-1,-2.596116960E-1,2.299741805E-1
1.577904672E2,-1.134487152E0,-2.712415457E-1,1.445503384E-1
1.578103822E2,-9.994032979E-1,-1.109638736E-1,7.329051197E-2
1.578302972E2,-6.722976565E-1,1.850630790E-1,6.456036866E-2
1.578502112E2,-3.650957942E-1,3.026980162E-1,1.160673797E-1
1.578701262E2,-1.764234155E-1,1.928320378E-1,7.605494559E-2
1.578900412E2,-1.120059937E-1,1.215748936E-1,5.620128661E-2
1.579099552E2,-6.359475106E-2,9.379599243E-2,2.013259754E-2
1.579298702E2,-6.348917633E-2,1.230072379E-1,5.042512901E-3
1.579497852E2,-5.955565721E-2,2.106240690E-1,-1.623161603E-3
1.579696992E2,-8.894503117E-4,2.687164247E-1,-2.864027862E-3
1.579896142E2,6.671033800E-2,2.808607221E-1,3.451767936E-2
1.580095292E2,1.142614558E-1,3.248112202E-1,1.004611850E-1
1.580294432E2,1.465372592E-1,3.573919833E-1,1.746042073E-1
1.580493582E2,1.970813870E-1,3.409958482E-1,2.431858033E-1
1.580692732E2,2.617074847E-1,2.555646598E-1,2.963379323E-1
1.580891872E2,3.414362371E-1,1.202000007E-1,3.225380182E-1
1.581091018E2,4.121468663E-1,-2.847363055E-2,3.121401370E-1
1.581290168E2,4.288246334E-1,-2.116237432E-1,2.835320830E-1
1.581489308E2,3.502357602E-1,-2.245974243E-1,1.955492496E-1
1.581688458E2,3.425949216E-1,-1.633592844E-1,1.243624091E-1
1.581887608E2,5.012049675E-1,-1.806808114E-1,1.432287693E-1
1.582086748E2,5.373734236E-1,-2.927239239E-1,1.424092203E-1
1.582285898E2,4.467233121E-1,-2.213034332E-1,6.045312062E-2
1.582485048E2,3.491112888E-1,-1.213340461E-1,-8.454797417E-2
1.582684188E2,2.844869792E-1,-2.169369906E-1,-2.012371421E-1
1.582883338E2,4.492185414E-1,-3.223931491E-1,-2.288993299E-1
1.583082488E2,7.613689899E-1,-2.501361370E-1,-2.054404914E-1
1.583281628E2,8.945364952E-1,-1.346192211E-1,-2.070199251E-1
1.583480778E2,7.766958475E-1,-1.240715310E-1,-3.228632510E-1
1.583679928E2,5.157411098E-1,-9.089241922E-2,-4.576888680E-1
1.583879078E2,2.298142761E-1,1.416084543E-2,-5.118306875E-1
1.584078218E2,3.688337281E-3,9.935729951E-2,-5.409782529E-1
1.584277368E2,-2.211865038E-1,6.674184650E-2,-5.506782532E-1
1.584476518E2,-5.398840904E-1,-3.226747736E-2,-5.204385519E-1
1.584675658E2,-8.560504913E-1,-9.791626781E-2,-4.650600553E-1
1.584874808E2,-1.022049427E0,-1.310884207E-1,-3.946567476E-1
1.585073958E2,-8.086501956E-1,-3.064825013E-2,-2.971186340E-1
1.585273098E2,-2.722619474E-1,1.251620203E-1,-1.804767996E-1
1.585472248E2,-1.781631261E-2,1.590936035E-1,-4.097187519E-2
1.585671398E2,-2.365414947E-1,1.218744144E-1,1.005357653E-1
1.585870538E2,-6.574949622E-1,9.382230043E-2,1.396273524E-1
1.586069688E2,-9.748960137E-1,5.385276303E-2,1.390284598E-1
1.586268838E2,-1.060666919E0,-5.338137969E-2,1.710443646E-1
1.586467978E2,-1.038532972E0,-1.544193178E-1,2.119905353E-1
1.586667128E2,-9.461696148E-1,-2.339745909E-1,2.593263984E-1
1.586866278E2,-7.426225543E-1,-2.928043306E-1,2.969891727E-1
1.587065418E2,-4.503172636E-1,-3.055372834E-1,3.066051602E-1
1.587264568E2,-1.366168410E-1,-3.034974635E-1,3.084257841E-1
1.587463718E2,7.128883898E-2,-3.247795999E-1,2.826681733E-1
1.587662858E2,1.462206393E-1,-3.706778288E-1,2.376510650E-1
1.587862008E2,1.516881436E-1,-4.601095319E-1,1.423700601E-1
1.588061158E2,1.354044825E-1,-5.236417651E-1,2.377152257E-2
1.588260298E2,1.251602173E-1,-5.340129733E-1,-1.010899320E-1
1.588459448E2,1.583358645E-1,-4.599049985E-1,-1.766009480E-1
1.588658598E2,2.206707597E-1,-4.243829548E-1,-2.197064608E-1
1.588857738E2,2.392078042E-1,-4.709633291E-1,-2.823898494E-1
1.589056888E2,2.115059942E-1,-5.457661152E-1,-3.398654163E-1
1.589256038E2,5.664804205E-2,-5.883179903E-1,-4.018693566E-1
1.589455178E2,-1.572345048E-1,-5.607412457E-1,-3.993548155E-1
1.589654328E2,-2.034439147E-1,-5.216559768E-1,-3.650963008E-1
1.589853478E2,-1.108759791E-1,-4.611964822E-1,-3.225747645E-1
1.590052618E2,-1.917888820E-1,-3.990316391E-1,-3.562894762E-1
1.590251768E2,-4.742850065E-1,-3.518257737E-1,-4.708859921E-1
1.590450918E2,-5.672805309E-1,-1.514696777E-1,-6.051337123E-1
1.590650058E2,-1.806423515E-1,2.655475140E-1,-4.719201624E-1
1.590849208E2,5.581297874E-1,6.181732416E-1,-2.069845349E-1
1.591048363E2,1.158539414E0,6.012752056E-1,7.565663755E-2
1.591247503E2,1.356394768E0,3.863463700E-1,1.990129203E-1
1.591446653E2,1.262526393E0,1.230536923E-1,2.166286558E-1
1.591645803E2,9.816771150E-1,7.309040520E-3,1.694300324E-1
1.591844943E2,5.375087261E-1,-6.227438524E-2,1.135380566E-1
1.592044093E2,2.838680148E-2,6.099269912E-2,-6.427592784E-2
1.592243243E2,-2.912786305E-1,2.138026506E-1,-1.063819081E-1
1.592442383E2,-3.206930161E-1,2.481210232E-1,-1.011667028E-2
1.592641533E2,-1.556289941E-1,2.467118651E-1,1.845862418E-1
1.592840683E2,-2.643570304E-2,3.711522520E-1,3.103523254E-1
1.593039823E2,-1.376558393E-1,6.342123151E-1,3.402133584E-1
1.593238973E2,-3.059819639E-1,6.911237240E-1,3.867896497E-1
1.593438123E2,-3.282555342E-1,6.114867926E-1,2.443034351E-1
1.593637263E2,-3.315599561E-1,4.665648639E-1,1.257531643E-1
1.593836413E2,-3.852151930E-1,2.979879379E-1,9.082567692E-2
1.594035563E2,-5.528948903E-1,3.042925000E-1,7.547878474E-2
1.594234703E2,-7.539827228E-1,3.579773009E-1,8.286612481E-2
1.594433853E2,-8.688938022E-1,3.903393149E-1,6.891497225E-2
1.594633003E2,-8.777774572E-1,4.385623634E-1,5.620209873E-2
1.594832143E2,-8.042292595E-1,4.579214752E-1,4.966977984E-2
1.595031293E2,-7.036003470E-1,5.038497448E-1,7.063890994E-2
1.595230443E2,-4.769046605E-1,5.394411087E-1,1.104314029E-1
1.595429583E2,-1.946515441E-1,4.963693619E-1,1.583598703E-1
1.595628733E2,-1.517573372E-3,4.233308434E-1,1.878246069E-1
1.595827883E2,4.096189514E-2,4.673165977E-1,1.756621450E-1
1.596027023E2,1.034814306E-2,5.554184914E-1,2.091924399E-1
1.596226173E2,8.526051044E-2,5.720514655E-1,2.563589215E-1
1.596425323E2,3.264637291E-1,4.202016592E-1,3.626413941E-1
1.596624463E2,5.837068558E-1,2.630141377E-1,4.812133014E-1
1.596823613E2,6.065108776E-1,2.585949302E-1,5.726876855E-1
1.597022763E2,5.058078766E-1,2.654842436E-1,7.108655572E-1
1.597221903E2,5.509787202E-1,1.127997786E-1,9.094050527E-1
1.597421053E2,7.408651114E-1,-4.463084042E-2,1.201075792E0
1.597620203E2,8.982517123E-1,-1.087569296E-1,1.552637577E0
1.597819343E2,9.230787158E-1,-5.389874056E-2,1.626493216E0
1.598018493E2,8.242828846E-1,-1.281094998E-1,1.434217930E0
1.598217643E2,8.058962226E-1,-1.911039203E-1,1.189196467E0
1.598416783E2,1.069642305E0,-4.637234509E-1,1.054238081E0
1.598615933E2,1.454537868E0,-6.970527172E-1,1.010195136E0
1.598815083E2,1.683864713E0,-6.347097754E-1,9.984717369E-1
1.599014223E2,1.725344419E0,-2.401525974E-1,9.602127671E-1
1.599213373E2,1.606600523E0,1.361575723E-1,9.583866000E-1
1.599412523E2,1.345466375E0,3.543369472E-1,9.646300077E-1
1.599611663E2,8.969691396E-1,4.137754440E-1,8.700930476E-1
1.599810813E2,4.031879008E-1,3.287539184E-1,6.245236993E-1
1.600009963E2,1.781964302E-1,1.680885106E-1,3.292752504E-1
1.600209103E2,1.623047590E-1,8.707027137E-2,1.406140029E-1
1.600408253E2,1.260326654E-1,1.334692985E-1,6.446634233E-2
1.600607403E2,-6.772177666E-2,1.685487926E-1,1.104536429E-1
1.600806543E2,-3.710407019E-1,1.420055330E-1,1.513515413E-1
1.601005700E2,-6.256794333E-1,1.584081948E-1,1.402915120E-1
1.601204850E2,-7.702156305E-1,2.076903433E-1,1.239638850E-1
1.601403990E2,-9.012215734E-1,3.304311037E-1,1.250149012E-1
1.601603140E2,-1.054228783E0,4.254367948E-1,9.866097569E-2
1.601802290E2,-1.189491391E0,3.853034675E-1,1.041966751E-1
1.602001430E2,-1.260901690E0,2.016397268E-1,1.455398798E-1
1.602200580E2,-1.249760389E0,-2.580105513E-2,1.988997906E-1
1.602399730E2,-1.103526831E0,-1.961372644E-1,2.378447056E-1
1.602598870E2,-8.670054674E-1,-2.661442459E-1,2.484070361E-1
1.602798020E2,-6.769634485E-1,-3.219534457E-1,2.132533491E-1
1.602997170E2,-6.425161958E-1,-4.177378416E-1,1.592664272E-1
1.603196310E2,-4.087502062E-1,-6.319367886E-1,1.763204783E-1
1.603395460E2,2.219483443E-2,-8.215828538E-1,2.715997100E-1
1.603594600E2,3.004261255E-1,-9.124115705E-1,2.292361259E-1
1.603793750E2,3.379823864E-1,-8.475416303E-1,1.105450094E-1
1.603992900E2,2.591989636E-1,-8.279455900E-1,1.081116684E-2
1.604192040E2,3.505333886E-2,-7.177747488E-1,-1.049823016E-1
1.604391190E2,-2.090981454E-1,-7.682324052E-1,-2.404549122E-1
1.604590340E2,-3.644441366E-1,-8.227605820E-1,-4.116862714E-1
1.604789480E2,-4.137190282E-1,-8.557453752E-1,-5.198990703E-1
1.604988630E2,-3.187277019E-1,-7.514221072E-1,-5.880575180E-1
1.605187780E2,-2.414524406E-1,-5.434331894E-1,-6.789585948E-1
1.605386920E2,-3.383950889E-1,-3.630158305E-1,-8.292981982E-1
1.605586070E2,-4.314051569E-1,-1.612604409E-1,-9.942704439E-1
1.605785220E2,-1.089476645E-1,3.960604966E-1,-1.025621414E0
1.605984360E2,4.612451792E-1,9.987928867E-1,-7.103024721E-1
1.606183510E2,8.720214367E-1,1.284427643E0,-2.607939243E-1
1.606382660E2,9.883255363E-1,1.042509913E0,9.489633888E-2
1.606581800E2,8.921331763E-1,5.019289851E-1,2.941683233E-1
1.606780950E2,7.998865247E-1,-6.627010554E-2,2.050656378E-1
1.606980100E2,6.632689238E-1,-4.447931647E-1,7.506776135E-3
1.607179240E2,4.733592570E-1,-3.092257082E-1,-6.874394417E-2
1.607378390E2,2.418775111E-1,2.985909395E-2,-3.226040304E-2
1.607577540E2,7.794765383E-2,2.556560040E-1,1.076270938E-1
1.607776680E2,-4.940478504E-2,3.724544346E-1,2.417166233E-1
1.607975830E2,-1.910890937E-1,3.973050117E-1,3.391205966E-1
1.608174980E2,-2.803139091E-1,3.588123024E-1,3.720670342E-1
1.608374120E2,-4.619511068E-1,3.841638267E-1,3.723602891E-1
1.608573270E2,-6.573740244E-1,4.869771004E-1,3.242444992E-1
1.608772420E2,-6.438603401E-1,4.253195226E-1,3.884162605E-1
1.608971560E2,-4.691768587E-1,2.166028768E-1,4.822070301E-1
1.609170710E2,-3.123908043E-1,2.501507103E-2,4.890082479E-1
1.609369860E2,-2.486969680E-1,-2.392850630E-2,4.142676592E-1
1.609569000E2,-3.634251356E-1,3.119737804E-1,3.796051145E-1
1.609768150E2,-4.170420766E-1,5.140859485E-1,3.975854218E-1
1.609967300E2,-2.204280347E-1,4.581232667E-1,4.217859507E-1
1.610166440E2,7.432480901E-2,3.549491465E-1,4.490453303E-1
1.610365590E2,4.969410896E-1,-2.245774418E-1,6.734122634E-1
1.610564740E2,6.848915219E-1,-4.516476393E-1,7.518857718E-1
1.610763880E2,5.295932293E-1,-1.026120335E-1,6.712977290E-1
1.610963016E2,2.369291633E-1,3.669918478E-1,4.441460371E-1
1.611162166E2,-6.949731614E-3,5.631693602E-1,2.015565634E-1
1.611361306E2,-5.706616119E-2,4.546173215E-1,2.600179240E-2
1.611560456E2,-3.434753790E-2,3.095457852E-1,-8.249872178E-2
1.611759606E2,5.867603421E-2,2.613795698E-1,-1.152508557E-1
1.611958746E2,1.739334613E-1,4.181847274E-1,1.235808479E-3
1.612157896E2,9.895475209E-2,4.911762774E-1,1.466396153E-1
1.612357046E2,-1.892828941E-2,1.070750505E-1,1.379290670E-1
1.612556186E2,1.063836366E-1,-5.673403144E-1,9.059563279E-2
1.612755336E2,5.002843142E-1,-7.866587043E-1,1.393532008E-1
1.612954486E2,8.900041580E-1,-1.912955493E-1,3.756634295E-1
1.613153626E2,1.176829815E0,4.504882693E-1,6.141057014E-1
1.613352776E2,1.390061021E0,6.008645296E-1,7.309299111E-1
1.613551926E2,1.399822712E0,3.850931823E-1,7.866898179E-1
1.613751066E2,1.295138836E0,-9.235709906E-2,7.630848289E-1
1.613950216E2,1.323348999E0,-4.987240434E-1,7.131695151E-1
1.614149366E2,1.323188663E0,-5.469300151E-1,7.150173783E-1
1.614348506E2,1.150583744E0,-3.432505727E-1,7.007144094E-1
1.614547656E2,9.087573886E-1,-4.209960997E-2,6.595407128E-1
1.614746806E2,5.958164930E-1,2.098017931E-1,5.875954628E-1
1.614945946E2,3.130618930E-1,2.727686763E-1,5.286023021E-1
1.615145096E2,1.082817838E-1,2.463589311E-1,4.120531082E-1
1.615344246E2,-1.198307425E-1,2.160756588E-1,2.528389990E-1
1.615543386E2,-3.222398162E-1,1.299118251E-1,8.885294944E-2
1.615742536E2,-5.184019208E-1,1.213035360E-1,-2.872067876E-2
1.615941686E2,-7.394105792E-1,1.874426007E-1,-9.802486748E-2
1.616140826E2,-8.501414061E-1,3.180245757E-1,-1.849786341E-1
1.616339976E2,-8.079521656E-1,3.300839663E-1,-2.076127678E-1
1.616539126E2,-6.609071493E-1,2.006526738E-1,-1.661648452E-1
1.616738266E2,-4.737811387E-1,4.439853132E-2,-1.087360233E-1
1.616937416E2,-3.925846517E-1,-9.629759192E-2,-8.392526209E-2
1.617136566E2,-3.993949890E-1,-2.820593715E-1,-9.153431654E-2
1.617335706E2,-4.622443616E-1,-3.364308476E-1,-1.611141115E-1
1.617534856E2,-4.463648200E-1,-2.103326619E-1,-2.305697054E-1
1.617734006E2,-3.629980385E-1,3.773707524E-2,-2.572948933E-1
1.617933146E2,-4.034362733E-1,-1.244832948E-2,-2.234229445E-1
1.618132296E2,-6.966749430E-1,-2.747390866E-1,-3.151679933E-1
1.618331446E2,-9.088978171E-1,-4.163372219E-1,-4.599802494E-1
1.618530586E2,-7.335088849E-1,-3.951283395E-1,-5.388644934E-1
1.618729736E2,-3.063204885E-1,-3.444707990E-1,-5.475319028E-1
1.618928886E2,2.720469981E-2,-4.706792831E-1,-6.051310897E-1
1.619128026E2,3.399903476E-1,-4.047262669E-1,-7.401477695E-1
1.619327176E2,7.547398210E-1,4.368910100E-3,-7.289937139E-1
1.619526326E2,9.866157770E-1,4.289235771E-1,-5.090892315E-1
1.619725466E2,9.256139398E-1,2.911547124E-1,-2.396199703E-1
1.619924616E2,7.084985375E-1,-3.283464611E-1,-1.382795870E-1
1.620123766E2,2.690157592E-1,-7.648642063E-1,-2.916912138E-1
1.620322906E2,4.609527532E-3,-6.320006251E-1,-3.870265782E-1
1.620522056E2,-4.338984191E-2,-2.407433838E-1,-2.393832952E-1
1.620721206E2,-3.581912071E-2,2.940540388E-2,7.073982619E-3
1.620920346E2,-1.507450826E-2,1.471177191E-1,1.300383061E-1
1.621119493E2,-1.579850540E-2,1.601877958E-1,5.792914331E-2
1.621318643E2,-7.960616797E-2,1.354825497E-1,-1.011869311E-1
1.621517783E2,-2.230301797E-1,1.167845801E-1,-2.920572162E-1
1.621716933E2,-3.798104823E-1,1.218566522E-1,-4.583514035E-1
1.621916083E2,-6.168443561E-1,1.299004704E-1,-5.842270851E-1
1.622115223E2,-8.663278222E-1,1.351908445E-1,-7.001898289E-1
1.622314373E2,-8.983356953E-1,1.192316711E-1,-6.880449653E-1
1.622513523E2,-6.925453544E-1,6.085126847E-2,-5.799552798E-1
1.622712663E2,-3.452194333E-1,-2.738088369E-3,-4.535453618E-1
1.622911813E2,-2.342418134E-1,1.779362708E-1,-1.692144424E-1
1.623110953E2,-5.392583832E-2,2.473836094E-1,-4.513531551E-2
1.623310103E2,2.628881037E-1,3.106168658E-2,-3.304419294E-2
1.623509253E2,4.996715784E-1,-1.481364816E-1,-2.553199045E-2
1.623708403E2,5.860280395E-1,-1.179962382E-1,3.900630027E-2
1.623907543E2,4.835325181E-1,6.095705088E-3,2.096167803E-1
1.624106693E2,3.397472799E-1,6.770172715E-2,3.034332097E-1
1.624305833E2,4.815489650E-1,9.003809839E-2,3.904752135E-1
1.624504983E2,8.666188717E-1,1.876757890E-1,6.170725822E-1
1.624704133E2,1.329246521E0,3.226121366E-1,9.487833381E-1
1.624903273E2,1.560226202E0,4.937781096E-1,1.361960053E0
1.625102423E2,1.722249866E0,2.741256356E-1,1.646562696E0
1.625301573E2,1.927311540E0,8.637695760E-2,1.866177320E0
1.625500713E2,2.324640036E0,2.452794462E-1,2.093499899E0
1.625699863E2,2.599102020E0,9.477859139E-1,2.235425949E0
1.625899013E2,2.648113966E0,1.282492518E0,2.286109209E0
1.626098153E2,2.430064678E0,9.633142352E-1,2.406143188E0
