"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.164089474E2,-2.052831116E0,1.344953156E0,8.096662903E0
1.164288624E2,-2.907404022E0,7.719447327E-1,7.823630676E0
1.164487774E2,-3.182681580E0,8.214916992E-1,7.733817444E0
1.164686924E2,-2.699785767E0,8.050259399E-1,8.007747803E0
1.164886064E2,-2.009271698E0,4.284091187E-1,9.172924805E0
1.165085214E2,-2.549198914E0,-4.421804810E-1,1.187570435E1
1.165284364E2,-3.601809998E0,-1.806443481E0,1.418195847E1
1.165483504E2,-3.899391174E0,-2.337838440E0,1.423988800E1
1.165682654E2,-3.347339172E0,-1.440304871E0,1.231384323E1
1.165881804E2,-2.217937775E0,-8.068222046E-2,1.099867813E1
1.166080954E2,-1.156944122E0,5.379812622E-1,1.016865417E1
1.166280094E2,-3.508703613E-1,9.783654785E-1,9.366622009E0
1.166479244E2,6.256988525E-2,1.114731903E0,9.015901337E0
1.166678394E2,6.571334839E-2,6.888674927E-1,9.384734344E0
1.166877544E2,4.700225830E-2,2.561174011E-1,9.812245331E0
1.167076684E2,1.847158813E-1,5.134323120E-2,1.011042526E1
1.167275834E2,1.496887207E-1,-1.383123779E-1,1.028511200E1
1.167474984E2,9.744735718E-2,-3.412902832E-1,1.024394760E1
1.167674134E2,1.431024170E-1,-3.806584167E-1,1.025143204E1
1.167873274E2,-4.011657715E-2,-5.541476440E-1,1.050814819E1
1.168072424E2,-1.826202393E-1,-6.664141846E-1,1.055110886E1
1.168271574E2,-1.300794983E-1,-5.986051941E-1,1.045276337E1
1.168470724E2,1.324745178E-1,-6.620732117E-1,1.054122940E1
1.168669864E2,-2.140548706E-2,-7.424560547E-1,1.075393707E1
1.168869014E2,-5.246589661E-1,-8.493338013E-1,1.052835617E1
1.169068164E2,-6.231541443E-1,-4.370910645E-1,9.192384338E0
1.169267314E2,-7.867639160E-1,9.160949707E-2,7.749235382E0
1.169466454E2,-8.867559814E-1,4.549040222E-1,6.737489319E0
1.169665604E2,-1.168619843E0,7.686515808E-1,6.384223938E0
1.169864754E2,-1.493893433E0,7.355703735E-1,6.922803955E0
1.170063894E2,-1.754800873E0,5.020559692E-1,7.751780090E0
1.170263044E2,-1.979633331E0,5.620811462E-1,7.736661530E0
1.170462194E2,-1.544937286E0,8.264314270E-1,7.407645721E0
1.170661338E2,-9.006770325E-1,1.302441559E0,7.675738220E0
1.170860478E2,-2.694396973E-1,1.271006927E0,8.926986237E0
1.171059628E2,-1.519340515E-1,9.578581238E-1,1.091814560E1
1.171258778E2,-2.547702026E-1,5.586383057E-1,1.307501038E1
1.171457928E2,-6.233038330E-1,-5.538482666E-2,1.399829041E1
1.171657068E2,-1.102307739E0,-8.801696777E-2,1.337738159E1
1.171856218E2,-1.125659180E0,5.312452698E-1,1.126662094E1
1.172055368E2,-8.701405334E-1,1.271905060E0,9.318422241E0
1.172254518E2,-9.313632202E-1,1.883982239E0,7.505093079E0
1.172453658E2,-1.140328674E0,2.144739990E0,6.845414886E0
1.172652808E2,-1.510359192E0,2.114951935E0,7.158414001E0
1.172851958E2,-1.808988190E0,1.813029785E0,7.689509583E0
1.173051108E2,-2.163600769E0,1.538051605E0,8.418793030E0
1.173250248E2,-2.805615692E0,1.161135406E0,8.659642181E0
1.173449398E2,-3.414549408E0,7.041357422E-1,9.002728729E0
1.173648548E2,-4.236041107E0,4.210743713E-1,9.459429016E0
1.173847688E2,-4.848118286E0,-2.862048340E-1,9.659712524E0
1.174046838E2,-5.079087982E0,-5.219645691E-1,9.541458435E0
1.174245988E2,-5.053940277E0,-6.256988525E-1,9.677226105E0
1.174445138E2,-5.009632416E0,-8.379574585E-1,1.014141083E1
1.174644278E2,-5.114564209E0,-1.015787659E0,9.999805298E0
1.174843428E2,-5.095853119E0,-9.714797974E-1,9.758058014E0
1.175042578E2,-4.889881439E0,-9.527687073E-1,9.884095917E0
1.175241728E2,-4.398902435E0,-8.583151245E-1,1.002165985E1
1.175440868E2,-4.042343903E0,-6.885681152E-1,9.649982758E0
1.175640018E2,-3.507805481E0,-4.161346436E-1,9.190588074E0
1.175839168E2,-2.892584839E0,-1.695973206E-1,9.208700409E0
1.176038318E2,-2.592159576E0,-1.176553345E-1,9.698032837E0
1.176237458E2,-2.593506775E0,-3.019221497E-1,1.018197647E1
1.176436608E2,-2.940784607E0,-4.808001709E-1,1.018691620E1
1.176635758E2,-3.126697998E0,-5.638774109E-1,9.931696930E0
1.176834908E2,-2.916984100E0,-3.820056152E-1,9.927655334E0
1.177034048E2,-2.970722351E0,-2.110610962E-1,9.625583496E0
1.177233198E2,-3.297792206E0,-1.016386414E-1,9.376202087E0
1.177432348E2,-3.537443848E0,-1.187031555E-1,9.193731537E0
1.177631498E2,-3.650608521E0,-1.856140137E-2,8.899593201E0
1.177830638E2,-3.925137634E0,2.348616028E-1,8.521030426E0
1.178029788E2,-4.034709778E0,3.206332397E-1,8.242010651E0
1.178228938E2,-4.115242310E0,4.105961609E-1,8.280330963E0
1.178428078E2,-4.342918854E0,2.589614868E-1,8.422984314E0
1.178627228E2,-4.677922211E0,1.874102783E-1,8.129444733E0
1.178826378E2,-4.729265442E0,2.011816406E-1,8.071066132E0
1.179025528E2,-4.825515289E0,2.248324585E-1,8.036787415E0
1.179224668E2,-4.659211121E0,-9.490264893E-2,8.779243469E0
1.179423818E2,-4.593946838E0,-6.146218872E-1,9.937235413E0
1.179622968E2,-4.556075592E0,-1.002165985E0,1.025337799E1
1.179822118E2,-3.907474365E0,-7.601193237E-1,9.594148865E0
1.180021258E2,-2.774929504E0,5.388793945E-2,8.547525330E0
1.180220408E2,-2.088906097E0,4.794529724E-1,8.157286835E0
1.180419558E2,-1.808838501E0,6.412664795E-1,7.968978424E0
1.180618714E2,-1.870210876E0,4.930746460E-1,8.109685822E0
1.180817854E2,-2.040856018E0,2.167492676E-1,8.579409027E0
1.181017004E2,-2.110760651E0,2.005828857E-2,9.335337067E0
1.181216154E2,-2.282004547E0,-3.353027344E-2,1.001716919E1
1.181415304E2,-2.330204315E0,7.484436035E-4,1.066966232E1
1.181614444E2,-2.391576691E0,5.748046875E-2,1.134670441E1
1.181813594E2,-2.249671783E0,-2.094145203E-1,1.200533478E1
1.182012744E2,-2.024090881E0,-5.382806396E-1,1.239707016E1
1.182211884E2,-1.717378693E0,-7.746391296E-1,1.192839478E1
1.182411034E2,-1.230890350E0,-1.043031006E0,1.141720779E1
1.182610184E2,-9.151968384E-1,-1.169368286E0,1.085377945E1
1.182809334E2,-7.262896729E-1,-1.387015686E0,1.032253418E1
1.183008474E2,-5.821394348E-1,-1.479373627E0,9.750872955E0
1.183207624E2,5.313949585E-2,-1.484612732E0,8.925788727E0
1.183406774E2,8.791218567E-1,-1.126707001E0,8.326285400E0
1.183605924E2,1.629511414E0,-8.792715454E-1,8.190218353E0
1.183805064E2,2.100581818E0,-8.514294434E-1,8.493338013E0
1.184004214E2,2.261646881E0,-9.713301086E-1,9.190139008E0
1.184203364E2,2.229014740E0,-1.023721161E0,9.701475677E0
1.184402514E2,2.140399017E0,-9.642947388E-1,1.015218842E1
1.184601654E2,2.074535980E0,-8.173004150E-1,1.028840515E1
1.184800804E2,1.879641266E0,-3.990701294E-1,1.012449600E1
1.184999954E2,1.640289001E0,1.945953369E-3,9.766590271E0
1.185199104E2,1.321452026E0,1.462458801E-1,9.699230347E0
1.185398244E2,8.643026733E-1,1.692979431E-1,9.830806732E0
1.185597394E2,4.156855774E-1,7.080276489E-2,9.919871521E0
1.185796544E2,9.729766846E-3,-1.583706665E-1,1.019799316E1
1.185995694E2,-1.911524963E-1,-3.830534363E-1,1.054766602E1
1.186194834E2,-2.691403198E-1,-5.721102905E-1,1.094928085E1
1.186393984E2,-1.716929626E-1,-6.755451965E-1,1.095646591E1
1.186593134E2,-2.049238586E-1,-6.971003723E-1,1.055709641E1
1.186792274E2,-6.750961304E-2,-6.102809143E-1,1.016775604E1
1.186991424E2,1.511856079E-1,-5.417234802E-1,9.861193542E0
1.187190574E2,3.007246399E-1,-4.321513367E-1,9.755513306E0
1.187389724E2,3.611988831E-1,-3.405418396E-1,9.809401245E0
1.187588864E2,2.564167786E-1,-2.130070496E-1,9.870174866E0
1.187788014E2,2.110610962E-1,-3.098556519E-1,1.020338196E1
1.187987164E2,8.756790161E-2,-1.366658020E-1,1.000429596E1
1.188186314E2,1.184037781E-1,-2.212399292E-1,1.007000931E1
1.188385454E2,-1.276844788E-1,-3.486250305E-1,1.029394363E1
1.188584604E2,-4.299060059E-1,-6.062393188E-1,1.021101608E1
1.188783754E2,-6.635700989E-1,-8.833131409E-1,1.020173538E1
1.188982904E2,-8.345146179E-1,-1.078806610E0,1.003393433E1
1.189182044E2,-8.749305725E-1,-9.726773071E-1,9.532626801E0
1.189381194E2,-7.812254333E-1,-9.132508850E-1,8.885971527E0
1.189580344E2,-6.396199036E-1,-8.138575745E-1,8.597221985E0
1.189779494E2,-4.385879517E-1,-7.849676514E-1,8.502019958E0
1.189978634E2,-3.144960022E-1,-6.336323547E-1,8.716224518E0
1.190177784E2,-3.511697388E-1,-6.514453125E-1,9.298813019E0
1.190376934E2,-5.604345703E-1,-6.589297485E-1,1.020308258E1
1.190576069E2,-7.399113464E-1,-6.436614990E-1,1.114282837E1
1.190775219E2,-9.415420532E-1,-6.968009949E-1,1.217373459E1
1.190974369E2,-1.040037231E0,-5.698649597E-1,1.205338486E1
1.191173519E2,-1.191073151E0,-2.215393066E-2,1.016820511E1
1.191372659E2,-1.185384979E0,2.929408264E-1,8.723259888E0
1.191571809E2,-1.256636810E0,5.700146484E-1,8.502169647E0
1.191770959E2,-1.354233856E0,2.621049500E-1,9.104517059E0
1.191970109E2,-1.654659119E0,-1.121168518E-1,9.607171783E0
1.192169249E2,-2.043400726E0,-3.508703613E-1,9.870773621E0
1.192368399E2,-2.283501434E0,-7.538323975E-1,1.039767792E1
1.192567549E2,-2.453248444E0,-1.094673615E0,1.096799194E1
1.192766699E2,-2.683320007E0,-1.427132263E0,1.149115402E1
1.192965839E2,-2.902763672E0,-1.602717133E0,1.137275024E1
1.193164989E2,-2.850522308E0,-1.372944946E0,1.031085846E1
1.193364139E2,-2.466121674E0,-8.770262146E-1,8.917555847E0
1.193563289E2,-2.299218750E0,-4.848417664E-1,7.899522858E0
1.193762429E2,-2.419119415E0,-2.366578674E-1,7.342830505E0
1.193961579E2,-2.629881134E0,9.131011963E-3,6.895710297E0
1.194160729E2,-2.697989502E0,2.556683350E-1,6.373296661E0
1.194359869E2,-2.954855347E0,5.432203674E-1,6.328839111E0
1.194559019E2,-3.582949219E0,1.317260742E-2,6.975793762E0
1.194758169E2,-3.811673584E0,-4.779560852E-1,8.197702789E0
1.194957319E2,-3.721560974E0,-5.176235962E-1,9.387728119E0
1.195156459E2,-3.316503296E0,-6.698570251E-1,1.028226791E1
1.195355609E2,-2.933000793E0,-6.577322388E-1,1.117022141E1
1.195554759E2,-2.673290863E0,-6.854246521E-1,1.210053680E1
1.195753909E2,-2.439327393E0,-8.978329468E-1,1.262339951E1
1.195953049E2,-1.769470367E0,-6.372248840E-1,1.271710464E1
1.196152199E2,-1.126707001E0,-5.239105225E-3,1.197120575E1
1.196351349E2,-6.652166748E-1,5.480104065E-1,1.079644867E1
1.196550499E2,-2.435435486E-1,1.103355560E0,1.004321503E1
1.196749639E2,-1.032852173E-2,1.554217987E0,9.488169250E0
1.196948789E2,2.905458069E-1,1.829345856E0,9.249715118E0
1.197147939E2,2.945874023E-1,1.984123993E0,9.668843536E0
1.197347089E2,1.646575928E-2,1.302142181E0,1.043285477E1
1.197546229E2,-3.472778320E-1,4.218228149E-1,1.172122559E1
1.197745379E2,-6.884184265E-1,-6.909631348E-1,1.371837250E1
1.197944529E2,-1.048120422E0,-1.642384644E0,1.433553909E1
1.198143669E2,-1.445843353E0,-1.509461060E0,1.191282715E1
1.198342819E2,-1.338067474E0,-8.340655518E-1,8.941655731E0
1.198541969E2,-8.306227112E-1,-2.239343262E-1,7.174131317E0
1.198741119E2,-4.888833618E-1,-6.765930176E-2,6.527176666E0
1.198940259E2,-6.450086975E-1,-1.137634277E-1,6.536008301E0
1.199139409E2,-9.452842712E-1,-4.165837097E-1,6.944957886E0
1.199338559E2,-1.018931122E0,-4.363426208E-1,7.037315826E0
1.199537709E2,-7.030879211E-1,-7.888595581E-1,7.182663574E0
1.199736849E2,1.061293030E-1,-8.717871094E-1,7.735164642E0
1.199935999E2,3.718267822E-1,-9.494755554E-1,8.861422577E0
1.200135149E2,4.686753845E-1,-1.413510590E0,1.085123474E1
1.200334299E2,-4.550537109E-2,-1.859882355E0,1.235635483E1
1.200533439E2,-7.098239136E-1,-1.929188232E0,1.229183899E1
1.200732592E2,-6.156697083E-1,-1.617087250E0,1.140268799E1
1.200931742E2,-2.977308655E-1,-6.875202942E-1,1.026385620E1
1.201130892E2,2.664459229E-1,-4.197271729E-1,9.893675995E0
1.201330032E2,3.906875610E-1,5.044509888E-2,9.809101868E0
1.201529182E2,4.346960449E-1,3.363505554E-1,9.411378937E0
1.201728332E2,3.950285339E-1,1.681004333E-1,8.825497284E0
1.201927482E2,4.324507141E-1,2.908451843E-1,8.751850433E0
1.202126622E2,7.569758606E-1,2.073188782E-1,9.215137024E0
1.202325772E2,5.421725464E-1,-2.140548706E-2,9.627080383E0
1.202524922E2,-1.375639343E-1,-5.769003296E-1,1.020053787E1
1.202724062E2,-9.147477722E-1,-9.098080444E-1,1.048524582E1
1.202923212E2,-1.424886932E0,-1.245260468E0,1.015293686E1
1.203122362E2,-1.439556427E0,-8.988807678E-1,9.157057800E0
1.203321512E2,-1.322499847E0,-1.133143616E-1,8.199499054E0
1.203520652E2,-1.579216003E0,7.590715027E-1,7.467371521E0
1.203719802E2,-1.667831726E0,1.373992767E0,8.030051422E0
1.203918952E2,-1.441352692E0,1.356179810E0,9.605375519E0
1.204118102E2,-2.049388275E0,1.069376221E0,1.098355957E1
1.204317242E2,-2.588417358E0,4.607418823E-1,1.224663300E1
1.204516392E2,-2.389780426E0,2.713856506E-1,1.282128799E1
1.204715542E2,-1.711391144E0,6.628216553E-1,1.228689926E1
1.204914692E2,-1.078656921E0,1.440304871E0,1.090452393E1
1.205113832E2,-8.797206116E-1,1.878892822E0,9.863588562E0
1.205312982E2,-1.219963074E0,1.839375000E0,9.023385773E0
1.205512132E2,-1.308129730E0,2.014660492E0,8.527167664E0
1.205711272E2,-1.046024780E0,2.186203766E0,8.357720032E0
1.205910422E2,-6.984475708E-1,2.171234894E0,8.536298676E0
1.206109572E2,-4.866380310E-1,2.135309601E0,9.089248810E0
1.206308722E2,-2.222877502E-1,2.011666718E0,9.521100769E0
1.206507862E2,4.056564331E-2,1.959125977E0,1.031924103E1
1.206707012E2,1.044827271E-1,1.573976898E0,1.104193817E1
1.206906162E2,6.631210327E-2,1.190624084E0,1.131122818E1
1.207105312E2,9.505233765E-2,1.077309723E0,1.066292633E1
1.207304452E2,1.327738953E-1,9.773176575E-1,9.743388519E0
1.207503602E2,-1.140628052E-1,9.882449341E-1,9.330547028E0
1.207702752E2,-1.886077881E-1,1.081351318E0,8.658744049E0
1.207901902E2,-1.552272034E-1,1.325194244E0,8.040679321E0
1.208101042E2,-3.092568970E-1,1.530118103E0,7.780520325E0
1.208300192E2,-6.249504089E-1,1.499880981E0,7.741301880E0
1.208499342E2,-8.388555908E-1,1.481918335E0,7.912246399E0
1.208698492E2,-9.744735718E-1,1.632804565E0,8.211174774E0
1.208897632E2,-1.034498749E0,1.926194458E0,8.774752808E0
1.209096782E2,-1.149010620E0,2.047891388E0,9.058263245E0
1.209295932E2,-1.342558136E0,2.178569641E0,9.281449127E0
1.209495082E2,-1.570084991E0,2.183209991E0,9.576485596E0
1.209694222E2,-1.603615265E0,2.303559723E0,1.007135651E1
1.209893372E2,-1.528920593E0,2.435884552E0,1.011237122E1
1.210092522E2,-1.640289001E0,2.530487823E0,9.805659027E0
1.210291662E2,-1.739382935E0,2.562371521E0,9.639953613E0
1.210490812E2,-1.778152313E0,2.566113739E0,9.641749878E0
1.210689960E2,-1.855092316E0,2.430795135E0,9.634864197E0
1.210889110E2,-1.793869629E0,2.284249878E0,9.676627350E0
1.211088250E2,-1.862576752E0,2.063459015E0,9.514364777E0
1.211287400E2,-1.924996948E0,1.838776245E0,9.047635345E0
1.211486550E2,-1.508263550E0,1.681154022E0,9.160350952E0
1.211685700E2,-5.454656982E-1,1.240769806E0,1.009800110E1
1.211884840E2,1.363664246E-1,7.562274170E-1,1.112067444E1
1.212083990E2,9.102571106E-1,-1.504371643E-1,1.167751648E1
1.212283140E2,1.348695374E0,-5.740562439E-1,1.137843842E1
1.212482290E2,1.477876740E0,-9.226812744E-1,1.068148773E1
1.212681430E2,1.957928467E0,-9.948312378E-1,9.663754120E0
1.212880580E2,2.711162109E0,-6.951544189E-1,9.196126556E0
1.213079730E2,3.014132080E0,-4.002676392E-1,9.350455627E0
1.213278880E2,2.600542145E0,-8.298742676E-1,1.032477951E1
1.213478020E2,1.910776520E0,-1.040336609E0,1.069840256E1
1.213677170E2,1.599274292E0,-7.542814636E-1,1.044707520E1
1.213876320E2,1.824256439E0,3.248245239E-2,1.025891647E1
1.214075460E2,1.957479401E0,6.691085815E-1,9.876611481E0
1.214274610E2,1.767674103E0,9.039701843E-1,9.625733185E0
1.214473760E2,1.586550751E0,9.036708069E-1,9.614057465E0
1.214672910E2,1.789828033E0,9.086105347E-1,9.455686798E0
1.214872050E2,2.232906647E0,1.035546570E0,9.083410950E0
1.215071200E2,2.215842133E0,6.617738342E-1,9.090745697E0
1.215270350E2,1.875599670E0,3.300636292E-1,9.311686249E0
1.215469500E2,1.691781921E0,1.251397705E-1,8.987909546E0
1.215668640E2,1.523082733E0,1.350192261E-1,8.687633972E0
1.215867790E2,1.695973206E0,7.484436035E-3,8.775351563E0
1.216066940E2,2.002535706E0,2.216889954E-1,9.205407257E0
1.216266090E2,2.089654541E0,2.772235107E-1,9.635013885E0
1.216465230E2,1.403481445E0,4.176315308E-2,9.933193817E0
1.216664380E2,5.189707947E-1,-6.890171814E-1,1.048928741E1
1.216863530E2,-1.706451416E-2,-1.060245209E0,1.120749390E1
1.217062670E2,-4.909790039E-2,-1.000968475E0,1.182945053E1
1.217261820E2,-8.981323242E-4,-7.632627869E-1,1.133547775E1
1.217460970E2,2.469863892E-1,-2.121089172E-1,1.016416351E1
1.217660120E2,7.976911926E-1,2.471360779E-1,9.289831696E0
1.217859260E2,1.212927704E0,6.358776855E-1,8.877439270E0
1.218058410E2,1.514251099E0,7.946974182E-1,8.895551605E0
1.218257560E2,1.979184265E0,7.637118530E-1,9.092991028E0
1.218456710E2,2.591710510E0,7.599696350E-1,9.449549561E0
1.218655850E2,2.853965149E0,6.984475708E-1,9.896220703E0
1.218855000E2,2.620600433E0,4.303550720E-1,9.757010193E0
1.219054150E2,2.452949066E0,4.439767456E-1,9.544452209E0
1.219253300E2,2.246378632E0,4.998106384E-1,9.824370117E0
1.219452440E2,1.963167572E0,3.582051086E-1,1.029858398E1
1.219651590E2,2.138153687E0,5.813909912E-1,9.778715057E0
1.219850740E2,2.066602478E0,9.946815491E-1,9.293573914E0
1.220049890E2,1.001567230E0,8.053253174E-1,8.926237793E0
1.220249030E2,9.493258667E-1,1.019080811E0,9.132508850E0
1.220448180E2,5.809419250E-1,8.854087830E-1,9.918374634E0
1.220647332E2,2.088157654E-1,4.144880676E-1,1.088117249E1
1.220846482E2,-1.853146362E-1,-7.993377686E-2,1.161719193E1
1.221045622E2,-4.962181091E-1,-6.291416931E-1,1.241533218E1
1.221244772E2,-7.652087402E-1,-8.024812317E-1,1.231878296E1
1.221443922E2,-7.920030212E-1,-7.135661316E-1,1.100122284E1
1.221643062E2,-5.662724304E-1,-3.683839417E-1,9.729617157E0
1.221842212E2,-2.766247559E-1,-2.670446777E-1,9.229956207E0
1.222041362E2,-4.565505981E-2,-2.839595032E-1,8.791967010E0
1.222240512E2,1.501377869E-1,-1.911524963E-1,8.247549133E0
1.222439652E2,4.592449951E-1,-2.237846375E-1,7.982899475E0
1.222638802E2,5.831872559E-1,-2.029779053E-1,8.392447815E0
1.222837952E2,1.766326904E-1,-7.030879211E-1,9.539961548E0
1.223037102E2,-7.229965210E-1,-1.142274628E0,1.031205597E1
1.223236242E2,-1.600920868E0,-1.421294403E0,1.076531342E1
1.223435392E2,-2.193388824E0,-1.539548492E0,1.073762100E1
1.223634542E2,-2.229763184E0,-8.024812317E-1,1.023287064E1
1.223833692E2,-2.315534821E0,-5.887257385E-1,9.743089142E0
1.224032832E2,-2.355651398E0,-2.354603577E-1,9.118288422E0
1.224231982E2,-2.382445679E0,2.103126526E-1,8.155041504E0
1.224431132E2,-2.007325745E0,6.813830566E-1,7.577093353E0
1.224630282E2,-1.525028687E0,9.750723267E-1,7.411088562E0
1.224829422E2,-1.248254242E0,1.082249451E0,7.567363586E0
1.225028572E2,-8.792715454E-1,1.043929138E0,8.124954071E0
1.225227722E2,-3.369493103E-1,9.792636108E-1,8.930878143E0
1.225426862E2,1.541793823E-1,8.503816223E-1,9.963580627E0
1.225626012E2,4.397854614E-1,7.002438354E-1,1.120435043E1
1.225825162E2,5.294490051E-1,4.387376404E-1,1.224229202E1
1.226024312E2,4.890330505E-1,2.043251038E-1,1.253852600E1
1.226223452E2,6.342311096E-1,3.555107117E-1,1.214933533E1
1.226422602E2,8.925938416E-1,7.003935242E-1,1.115570160E1
1.226621752E2,1.147813110E0,1.044378204E0,1.011820908E1
1.226820902E2,1.374292145E0,1.368154907E0,9.704319763E0
1.227020042E2,1.560055847E0,1.368154907E0,9.654772797E0
1.227219192E2,1.619931335E0,1.240769806E0,9.998757477E0
1.227418342E2,1.688039703E0,1.033151550E0,1.054107971E1
1.227617492E2,1.712588654E0,1.015338593E0,1.066068100E1
1.227816632E2,1.876797180E0,1.104702759E0,1.082369202E1
1.228015782E2,1.802701263E0,1.121318207E0,1.060604462E1
1.228214932E2,1.476978607E0,1.139879608E0,9.907746735E0
1.228414082E2,1.225052490E0,1.064137115E0,9.950408020E0
1.228613222E2,1.064735870E0,9.598040771E-1,1.048240173E1
1.228812372E2,9.996212769E-1,8.801696777E-1,1.081815353E1
1.229011522E2,1.155447235E0,1.194665680E0,1.052790710E1
1.229210662E2,1.441203003E0,1.703757019E0,9.921518097E0
1.229409812E2,1.437909851E0,1.768272858E0,1.028930328E1
1.229608962E2,7.126679993E-1,1.667083282E0,1.061712158E1
1.229808112E2,-6.331832886E-2,1.964514771E0,9.393266602E0
1.230007252E2,2.695893860E-1,2.218835907E0,9.061706085E0
1.230206402E2,6.966513062E-1,1.880389709E0,1.086380859E1
1.230405552E2,-4.959187317E-1,4.195774841E-1,1.317066147E1
1.230604694E2,-1.899549866E0,-4.822970581E-1,1.286739212E1
1.230803834E2,-2.591111755E0,-2.219883728E-1,1.015203873E1
1.231002984E2,-2.082469482E0,7.153623962E-1,8.172854462E0
1.231202134E2,-1.261875916E0,1.325493622E0,7.520211639E0
1.231401284E2,-6.854246521E-1,9.175918579E-1,7.827821960E0
1.231600424E2,-3.902384949E-1,2.568658447E-1,8.555009766E0
1.231799574E2,-4.655319214E-2,-1.513352966E-1,8.635392609E0
1.231998724E2,2.495310974E-1,-5.653742981E-1,8.346343689E0
1.232197864E2,5.694158936E-1,-6.351292419E-1,8.117170258E0
1.232397014E2,9.828561401E-1,-7.327262878E-1,8.080646210E0
1.232596164E2,1.283431091E0,-4.236190796E-1,8.390801239E0
1.232795314E2,1.022074585E0,-3.296145630E-1,9.189540253E0
1.232994454E2,2.701881409E-1,-5.629792786E-1,1.010952713E1
1.233193604E2,-3.525169373E-1,-7.846682739E-1,1.108265350E1
1.233392754E2,1.598675537E-1,-7.815248108E-1,1.100017502E1
1.233591904E2,-2.790197754E-1,2.002835083E-1,9.443562012E0
1.233791044E2,-5.059478760E-2,3.140469360E-1,8.673114166E0
1.233990194E2,1.592687988E-1,6.282435608E-1,7.802973633E0
1.234189344E2,4.942721558E-1,1.013242950E0,6.998546448E0
1.234388494E2,1.399888916E0,1.391506348E0,6.988816681E0
1.234587634E2,2.210453339E0,1.716480560E0,8.304131470E0
1.234786784E2,2.745740204E0,1.290616150E0,9.977651367E0
1.234985934E2,2.422861633E0,7.509883118E-1,1.122036713E1
1.235185084E2,2.016756134E0,4.197271729E-1,1.196342194E1
1.235384224E2,1.621877289E0,-2.305206299E-2,1.228719864E1
1.235583374E2,1.496887207E0,-1.317260742E-2,1.224513611E1
1.235782524E2,1.399439850E0,3.760180664E-1,1.087338867E1
1.235981664E2,1.585203552E0,7.649093628E-1,9.263935547E0
1.236180814E2,1.482367401E0,1.208287354E0,8.477620697E0
1.236379964E2,1.016236725E0,1.275946655E0,8.476273499E0
1.236579114E2,2.877017212E-1,9.575587463E-1,8.364006958E0
1.236778254E2,-2.306703186E-1,8.906478882E-1,8.115074615E0
1.236977404E2,-2.088157654E-1,5.810916138E-1,8.557554474E0
1.237176554E2,-1.812730408E-1,3.303630066E-1,9.413624268E0
1.237375704E2,-2.160008240E-1,6.885681152E-3,9.977651367E0
1.237574844E2,-1.368154907E-1,-8.262817383E-2,1.034468811E1
1.237773994E2,-4.037104797E-1,-2.803669739E-1,1.074540482E1
1.237973144E2,-9.674382019E-1,-5.590873718E-1,1.081366287E1
1.238172284E2,-1.446292419E0,-5.646258545E-1,1.033211426E1
1.238371434E2,-1.893861694E0,-5.315446472E-1,9.417665863E0
1.238570584E2,-2.550097046E0,-1.896556091E-1,8.028554535E0
1.238769734E2,-3.227438507E0,4.123924255E-1,7.398065643E0
1.238968874E2,-3.500171356E0,4.709207153E-1,8.910969543E0
1.239168024E2,-3.815864868E0,-3.667373657E-2,1.054212753E1
1.239367174E2,-4.489164734E0,-3.914360046E-1,1.110076584E1
1.239566324E2,-4.326902161E0,-5.409750366E-1,1.098909805E1
1.239765464E2,-3.532953186E0,-1.115180969E-1,1.099867813E1
1.239964614E2,-2.475102997E0,6.251000977E-1,1.093940140E1
1.240163764E2,-1.585502930E0,1.189725952E0,1.066831512E1
1.240362914E2,-1.156045990E0,1.624571686E0,1.036803955E1
1.240562054E2,-7.256909180E-1,1.970951385E0,1.016685791E1
1.240761210E2,-2.171983337E-1,2.213447113E0,1.031040939E1
1.240960360E2,9.774673462E-2,2.278412018E0,1.046937881E1
1.241159510E2,5.284011841E-2,1.889071655E0,1.069106781E1
1.241358650E2,8.547225952E-2,1.438807983E0,1.083671494E1
1.241557800E2,4.195774841E-1,1.313069458E0,1.043135788E1
1.241756950E2,1.030008087E0,1.429527283E0,9.668244781E0
1.241956090E2,1.426832886E0,1.863325195E0,9.086255035E0
1.242155240E2,1.388512573E0,1.850451965E0,9.160201263E0
1.242354390E2,9.807604980E-1,1.649869080E0,9.102720795E0
1.242553540E2,6.277944946E-1,1.642833710E0,8.983568573E0
1.242752680E2,2.095642090E-1,1.696571960E0,8.595276031E0
1.242951830E2,-9.834548950E-2,1.891167297E0,8.230334930E0
1.243150980E2,-2.954855347E-1,2.059866486E0,8.138276367E0
1.243350130E2,-4.971162415E-1,1.967807922E0,8.337811432E0
1.243549270E2,-8.665480042E-1,1.715432739E0,8.752299500E0
1.243748420E2,-1.109343109E0,1.689835968E0,8.925639038E0
1.243947570E2,-1.463806000E0,1.797462158E0,8.823401642E0
1.244146710E2,-1.790576477E0,2.032024384E0,8.373736725E0
1.244345860E2,-1.993704071E0,2.153272247E0,8.064928894E0
1.244545010E2,-2.302062836E0,2.167642365E0,8.038583679E0
1.244744160E2,-2.770289154E0,1.981878662E0,8.041727142E0
1.244943300E2,-2.465373230E0,1.939367065E0,7.547604675E0
1.245142450E2,-2.320175171E0,2.450703735E0,8.048912201E0
