"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.852424821E1,4.406280518E0,-3.655648041E1,-3.556942749E1
9.854416321E1,4.586055756E0,-3.633742523E1,-3.577009583E1
9.856407821E1,4.226879120E0,-3.635834503E1,-3.644552612E1
9.858399221E1,4.037563324E0,-3.622768402E1,-3.672140503E1
9.860390721E1,3.571279526E0,-3.582902527E1,-3.694236755E1
9.862382221E1,2.336729050E0,-3.615209198E1,-3.736724854E1
9.864373721E1,1.627197266E0,-3.661483002E1,-3.670321655E1
9.866365121E1,8.335285187E-1,-3.719638062E1,-3.565255737E1
9.868356621E1,4.459800720E-1,-3.762984467E1,-3.502754211E1
9.870348121E1,1.334400177E-1,-3.827822876E1,-3.473376465E1
9.872339621E1,-8.426666260E-3,-3.881288147E1,-3.437138367E1
9.874331121E1,-5.081405640E-1,-3.911309814E1,-3.326365662E1
9.876322521E1,-8.632259369E-1,-3.979907990E1,-3.259382629E1
9.878314021E1,-1.474443436E0,-4.006195068E1,-3.237371826E1
9.880305521E1,-1.757942200E0,-4.042955017E1,-3.217517090E1
9.882297021E1,-2.233280182E0,-4.027950287E1,-3.242976379E1
9.884288521E1,-2.862895012E0,-4.033517456E1,-3.247241211E1
9.886279921E1,-3.007911682E0,-4.009049988E1,-3.281024170E1
9.888271421E1,-3.460747719E0,-3.983078766E1,-3.291835022E1
9.890262921E1,-3.893709183E0,-3.941704559E1,-3.342036438E1
9.892254421E1,-4.017654419E0,-3.909686279E1,-3.388180542E1
9.894245921E1,-4.130977631E0,-3.913896942E1,-3.416082764E1
9.896237321E1,-4.359819412E0,-3.868286133E1,-3.442358398E1
9.898228821E1,-5.071576118E0,-3.827430725E1,-3.468777466E1
9.900220321E1,-4.971866608E0,-3.808594513E1,-3.522138977E1
9.902211821E1,-5.358870506E0,-3.771952820E1,-3.510322571E1
9.904203179E1,-6.061405182E0,-3.757397461E1,-3.573846436E1
9.906194679E1,-6.867337227E0,-3.746294403E1,-3.557411194E1
9.908186179E1,-7.556618690E0,-3.734173584E1,-3.583975220E1
9.910177679E1,-8.291343689E0,-3.694310760E1,-3.535940552E1
9.912169179E1,-9.054972649E0,-3.732312775E1,-3.540776062E1
9.914160579E1,-9.657670021E0,-3.764910889E1,-3.499464417E1
9.916152079E1,-1.072760201E1,-3.775706482E1,-3.505902100E1
9.918143579E1,-1.125460243E1,-3.752373505E1,-3.474273682E1
9.920135079E1,-1.160211468E1,-3.818106079E1,-3.421505737E1
9.922126479E1,-1.242816639E1,-3.830310059E1,-3.373600769E1
9.924117979E1,-1.255096626E1,-3.868582916E1,-3.344935608E1
9.926109479E1,-1.284549904E1,-3.890086365E1,-3.265303040E1
9.928100979E1,-1.339474583E1,-3.937289429E1,-3.210060120E1
9.930092479E1,-1.340636921E1,-3.907520294E1,-3.190922546E1
9.932083879E1,-1.303824234E1,-3.894276428E1,-3.263565063E1
9.934075379E1,-1.301859760E1,-3.822046661E1,-3.332688904E1
9.936066879E1,-1.266553688E1,-3.768462372E1,-3.412336731E1
9.938058379E1,-1.207388306E1,-3.820291138E1,-3.384683228E1
9.940049879E1,-1.148001099E1,-3.891980743E1,-3.298574829E1
9.942041279E1,-1.188011742E1,-3.947798157E1,-3.226541138E1
9.944032779E1,-1.207327080E1,-3.956182098E1,-3.208691406E1
9.946024279E1,-1.292584419E1,-3.955707550E1,-3.152729797E1
9.948015779E1,-1.314164257E1,-3.938993073E1,-3.219070435E1
9.950007179E1,-1.292392349E1,-3.888793945E1,-3.269848633E1
9.951998679E1,-1.231079292E1,-3.815736389E1,-3.329855347E1
9.953990179E1,-1.286280060E1,-3.787274170E1,-3.398954773E1
9.955981679E1,-1.328828430E1,-3.754174805E1,-3.362913513E1
9.957973179E1,-1.349815845E1,-3.781739044E1,-3.349719238E1
9.959964579E1,-1.375228405E1,-3.806087494E1,-3.316999817E1
9.961956079E1,-1.400165176E1,-3.864479065E1,-3.286340332E1
9.963947579E1,-1.416492844E1,-3.863989258E1,-3.302799988E1
9.965939079E1,-1.434279633E1,-3.850347137E1,-3.264178467E1
9.967930479E1,-1.474392128E1,-3.838745880E1,-3.303852844E1
9.969921979E1,-1.513579559E1,-3.798600769E1,-3.318249512E1
9.971913479E1,-1.614682579E1,-3.765858459E1,-3.321258545E1
9.973904979E1,-1.783308411E1,-3.732261658E1,-3.302008057E1
9.975896479E1,-2.013806343E1,-3.675524139E1,-3.250521851E1
9.977887879E1,-2.197676468E1,-3.626168060E1,-3.160928345E1
9.979879379E1,-2.372016907E1,-3.600696564E1,-3.106129456E1
9.981870879E1,-2.500795174E1,-3.535740662E1,-3.069172668E1
9.983862379E1,-2.615056992E1,-3.464126587E1,-3.104696655E1
9.985853879E1,-2.756015205E1,-3.396153259E1,-3.076734924E1
9.987845279E1,-2.896024704E1,-3.270935059E1,-3.109918213E1
9.989836779E1,-3.041608047E1,-3.231535339E1,-3.061845398E1
9.991828279E1,-3.109552765E1,-3.160745239E1,-3.052259827E1
9.993819779E1,-3.171498108E1,-3.075206757E1,-3.082534790E1
9.995811179E1,-3.260628128E1,-2.981362152E1,-3.014660645E1
9.997802679E1,-3.364874649E1,-2.896878815E1,-3.038537598E1
9.999794179E1,-3.434606934E1,-2.811740112E1,-3.055751038E1
1.000178568E2,-3.487387848E1,-2.733738708E1,-3.106172180E1
1.000377718E2,-3.522866821E1,-2.646253967E1,-3.156085205E1
1.000576859E2,-3.569111252E1,-2.545039368E1,-3.196937561E1
1.000776009E2,-3.568193436E1,-2.439379120E1,-3.234683228E1
1.000975159E2,-3.613150787E1,-2.318849945E1,-3.358195496E1
1.001174309E2,-3.586076355E1,-2.192230225E1,-3.401541138E1
1.001373449E2,-3.606814194E1,-2.108954620E1,-3.488973999E1
1.001572599E2,-3.622431183E1,-1.975782776E1,-3.528320312E1
1.001771749E2,-3.603527069E1,-1.876914978E1,-3.575276184E1
1.001970899E2,-3.644620514E1,-1.760935974E1,-3.636068726E1
1.002170049E2,-3.675978088E1,-1.663536835E1,-3.690269470E1
1.002369189E2,-3.695584106E1,-1.574335480E1,-3.708706665E1
1.002568339E2,-3.709376526E1,-1.477262115E1,-3.722827148E1
1.002767489E2,-3.728343201E1,-1.441016388E1,-3.710112000E1
1.002966639E2,-3.766980743E1,-1.377584839E1,-3.700341797E1
1.003165789E2,-3.757587051E1,-1.322068024E1,-3.729905701E1
1.003364929E2,-3.795035172E1,-1.310205841E1,-3.687631226E1
1.003564079E2,-3.803004456E1,-1.275744629E1,-3.669909668E1
1.003763229E2,-3.854810333E1,-1.277532959E1,-3.586930847E1
1.003962379E2,-3.904653168E1,-1.238501740E1,-3.555290222E1
1.004161519E2,-3.998013687E1,-1.240084839E1,-3.453466797E1
1.004360669E2,-4.020828247E1,-1.259007263E1,-3.415953064E1
1.004559819E2,-4.047878647E1,-1.229582214E1,-3.346186829E1
1.004758969E2,-4.087215424E1,-1.213542175E1,-3.329583740E1
1.004958119E2,-4.066737366E1,-1.178559113E1,-3.275462341E1
1.005157259E2,-4.136905670E1,-1.131143951E1,-3.281604004E1
1.005356409E2,-4.171661377E1,-1.107511902E1,-3.230778503E1
1.005555559E2,-4.240641022E1,-1.095985413E1,-3.206265259E1
1.005754709E2,-4.239242554E1,-1.071023560E1,-3.229008484E1
1.005953849E2,-4.278327560E1,-1.021786499E1,-3.182931519E1
1.006152999E2,-4.284796143E1,-1.000255585E1,-3.139933777E1
1.006352149E2,-4.307836151E1,-9.997062683E0,-3.161637878E1
1.006551299E2,-4.332508850E1,-9.793777466E0,-3.149346924E1
1.006750449E2,-4.335891724E1,-9.814620972E0,-3.177375793E1
1.006949589E2,-4.341692734E1,-9.454956055E0,-3.165403748E1
1.007148739E2,-4.319289017E1,-9.710220337E0,-3.140565491E1
1.007347889E2,-4.298037720E1,-9.869667053E0,-3.142851257E1
1.007547039E2,-4.277574921E1,-1.014585876E1,-3.159494019E1
1.007746179E2,-4.260078430E1,-1.001435089E1,-3.192472839E1
1.007945329E2,-4.247621918E1,-1.008456421E1,-3.204057312E1
1.008144479E2,-4.288163757E1,-9.955680847E0,-3.157350159E1
1.008343629E2,-4.331351471E1,-1.024296570E1,-3.083811951E1
1.008542779E2,-4.313738632E1,-1.033351898E1,-3.091691589E1
1.008741919E2,-4.295915604E1,-1.046928406E1,-3.084541321E1
1.008941069E2,-4.265253448E1,-1.003082275E1,-3.131550598E1
1.009140219E2,-4.259680176E1,-9.845397949E0,-3.173481750E1
1.009339369E2,-4.231532669E1,-9.771606445E0,-3.221177673E1
1.009538509E2,-4.229027176E1,-9.592933655E0,-3.259704590E1
1.009737659E2,-4.241921997E1,-9.647605896E0,-3.281442261E1
1.009936809E2,-4.223202515E1,-9.423980713E0,-3.259056091E1
1.010135959E2,-4.261849213E1,-9.349945068E0,-3.205039978E1
1.010335109E2,-4.283338165E1,-9.772537231E0,-3.153463745E1
1.010534280E2,-4.346060944E1,-9.429679871E0,-3.110198975E1
1.010733430E2,-4.373940659E1,-9.448501587E0,-3.057801819E1
1.010932580E2,-4.400450897E1,-9.376258850E0,-2.965844727E1
1.011131730E2,-4.473374176E1,-8.967224121E0,-2.915017700E1
1.011330880E2,-4.443438721E1,-9.224395752E0,-2.894332886E1
1.011530020E2,-4.473605347E1,-9.518859863E0,-2.890594482E1
1.011729170E2,-4.459684753E1,-9.938591003E0,-2.935935974E1
1.011928320E2,-4.470140839E1,-1.012339020E1,-2.920349121E1
1.012127470E2,-4.414840698E1,-1.048390198E1,-2.903021240E1
1.012326610E2,-4.419630051E1,-1.096044159E1,-2.966758728E1
1.012525760E2,-4.424407959E1,-1.123191833E1,-2.927317810E1
1.012724910E2,-4.384732056E1,-1.144727325E1,-2.929673767E1
1.012924060E2,-4.382099152E1,-1.151673889E1,-2.915412903E1
1.013123210E2,-4.384521866E1,-1.192325592E1,-2.870021057E1
1.013322350E2,-4.409410858E1,-1.229923248E1,-2.871142578E1
1.013521500E2,-4.411713409E1,-1.227401733E1,-2.799925232E1
1.013720650E2,-4.418574524E1,-1.277899933E1,-2.805206299E1
1.013919800E2,-4.415594482E1,-1.316847229E1,-2.773316956E1
1.014118940E2,-4.380610657E1,-1.352516937E1,-2.743699646E1
1.014318090E2,-4.383235931E1,-1.408438110E1,-2.749873352E1
1.014517240E2,-4.346001053E1,-1.424892426E1,-2.773835754E1
1.014716390E2,-4.354837036E1,-1.454846954E1,-2.754344177E1
1.014915540E2,-4.316605377E1,-1.489885712E1,-2.749848938E1
1.015114680E2,-4.280622101E1,-1.539717865E1,-2.771842957E1
1.015313830E2,-4.294996262E1,-1.552201843E1,-2.719094849E1
1.015512980E2,-4.290315628E1,-1.609503174E1,-2.751289368E1
1.015712130E2,-4.249737549E1,-1.660468292E1,-2.802803040E1
1.015911270E2,-4.220195007E1,-1.657121277E1,-2.807212830E1
1.016110420E2,-4.181232071E1,-1.663053894E1,-2.854370117E1
1.016309570E2,-4.183502197E1,-1.669738770E1,-2.919203186E1
1.016508720E2,-4.140123749E1,-1.655129242E1,-2.862197876E1
1.016707870E2,-4.132112885E1,-1.657650757E1,-2.911926270E1
1.016907010E2,-4.157852173E1,-1.649413300E1,-2.910147095E1
1.017106160E2,-4.130704498E1,-1.642278290E1,-2.880778503E1
1.017305310E2,-4.147655487E1,-1.632659149E1,-2.908915710E1
1.017504460E2,-4.184156799E1,-1.616786194E1,-2.884579468E1
1.017703600E2,-4.194004059E1,-1.618685150E1,-2.890107727E1
1.017902750E2,-4.226417542E1,-1.598753357E1,-2.898887634E1
1.018101900E2,-4.194290161E1,-1.602111053E1,-2.899774170E1
1.018301050E2,-4.169931793E1,-1.592726898E1,-2.887202454E1
1.018500190E2,-4.199766541E1,-1.594098663E1,-2.945280457E1
1.018699340E2,-4.176379013E1,-1.601733398E1,-2.922169495E1
1.018898490E2,-4.151832199E1,-1.599895477E1,-2.931391907E1
1.019097640E2,-4.144034958E1,-1.626293945E1,-2.903396606E1
1.019296790E2,-4.122196579E1,-1.662083435E1,-2.924632263E1
1.019495930E2,-4.122592163E1,-1.707781982E1,-2.922760010E1
1.019695080E2,-4.094129181E1,-1.738336182E1,-2.918630981E1
1.019894230E2,-4.068803406E1,-1.766095734E1,-3.016084290E1
1.020093380E2,-4.025045776E1,-1.819278717E1,-2.970294189E1
1.020292520E2,-3.962170410E1,-1.840877533E1,-3.014241028E1
1.020491642E2,-3.951295471E1,-1.897704315E1,-3.053427124E1
1.020690792E2,-3.914423370E1,-1.949226379E1,-3.113708496E1
1.020889942E2,-3.834113312E1,-2.020555878E1,-3.066549683E1
1.021089092E2,-3.834886169E1,-2.073177338E1,-3.024116516E1
1.021288232E2,-3.773028564E1,-2.160767365E1,-3.044673157E1
1.021487382E2,-3.749484253E1,-2.236917877E1,-3.024043274E1
1.021686532E2,-3.685124207E1,-2.317225647E1,-3.036911011E1
1.021885682E2,-3.636271667E1,-2.358712006E1,-3.030468750E1
1.022084822E2,-3.574386597E1,-2.468357086E1,-3.024916077E1
1.022283972E2,-3.536360931E1,-2.545568848E1,-3.001260376E1
1.022483122E2,-3.458583832E1,-2.642638397E1,-2.975257874E1
1.022682272E2,-3.440574265E1,-2.742100525E1,-2.957144165E1
1.022881422E2,-3.345026398E1,-2.861908722E1,-2.925056458E1
1.023080562E2,-3.258555603E1,-2.962512970E1,-2.881192017E1
1.023279712E2,-3.204462433E1,-3.052214813E1,-2.858381653E1
1.023478862E2,-3.087532425E1,-3.138249207E1,-2.861822510E1
1.023678012E2,-2.993039131E1,-3.219023895E1,-2.851533508E1
1.023877152E2,-2.871838379E1,-3.314489746E1,-2.931802368E1
1.024076302E2,-2.701708412E1,-3.398157501E1,-2.916868591E1
1.024275452E2,-2.545420074E1,-3.478335571E1,-3.005035400E1
1.024474602E2,-2.416013527E1,-3.545790863E1,-3.025477600E1
1.024673752E2,-2.251457024E1,-3.625979614E1,-3.045050049E1
1.024872892E2,-2.094840813E1,-3.637135315E1,-3.083354187E1
1.025072042E2,-1.896948433E1,-3.689483643E1,-3.144067383E1
1.025271192E2,-1.773805618E1,-3.709291840E1,-3.178045654E1
1.025470342E2,-1.656279945E1,-3.739982605E1,-3.188258362E1
1.025669482E2,-1.531575775E1,-3.762119293E1,-3.245989990E1
1.025868632E2,-1.377231789E1,-3.732135010E1,-3.324252319E1
1.026067782E2,-1.234810257E1,-3.736476898E1,-3.375155640E1
1.026266932E2,-1.079031563E1,-3.698524475E1,-3.444451904E1
1.026466072E2,-8.932710648E0,-3.671891785E1,-3.534625244E1
1.026665222E2,-7.680022240E0,-3.614160919E1,-3.598892212E1
1.026864372E2,-6.465446472E0,-3.561111450E1,-3.691969299E1
1.027063522E2,-5.454216957E0,-3.538701630E1,-3.736790466E1
1.027262672E2,-4.722883224E0,-3.486972046E1,-3.718095398E1
1.027461812E2,-3.805807114E0,-3.466415405E1,-3.741476440E1
1.027660962E2,-2.922055244E0,-3.468161011E1,-3.751608276E1
1.027860112E2,-2.271902084E0,-3.473915863E1,-3.718557739E1
1.028059262E2,-2.162166595E0,-3.473143768E1,-3.747239685E1
1.028258402E2,-1.572288513E0,-3.445545959E1,-3.803387451E1
1.028457552E2,-1.184875488E0,-3.422135925E1,-3.779197693E1
1.028656702E2,-6.928691864E-1,-3.404417419E1,-3.781932068E1
1.028855852E2,-4.885425568E-1,-3.423076630E1,-3.781788635E1
1.029055002E2,-2.330532074E-1,-3.403818512E1,-3.799928284E1
1.029254142E2,3.216075897E-1,-3.369172668E1,-3.802581787E1
1.029453292E2,4.733619690E-1,-3.346718597E1,-3.801962280E1
1.029652442E2,4.523983002E-1,-3.338354492E1,-3.822282410E1
1.029851592E2,5.909671783E-1,-3.341060638E1,-3.826000977E1
1.030050732E2,3.457012177E-1,-3.374865723E1,-3.798286438E1
1.030249882E2,1.496162415E-1,-3.407916260E1,-3.754563904E1
1.030449023E2,-2.223567963E-1,-3.404139709E1,-3.740310669E1
1.030648173E2,-5.017490387E-1,-3.392977142E1,-3.749319458E1
1.030847323E2,-5.323162079E-1,-3.459063721E1,-3.653231812E1
1.031046463E2,-9.660854340E-1,-3.515428162E1,-3.613450623E1
1.031245613E2,-6.305427551E-1,-3.633452606E1,-3.546270752E1
1.031444763E2,-8.137550354E-1,-3.666841125E1,-3.498855591E1
1.031643913E2,-6.651687622E-1,-3.699504089E1,-3.442286682E1
1.031843053E2,-1.689167023E-1,-3.694132233E1,-3.411526489E1
1.032042203E2,5.396003723E-1,-3.689608002E1,-3.413085938E1
1.032241353E2,9.712924957E-1,-3.687749481E1,-3.457449341E1
1.032440503E2,1.349866867E0,-3.662789917E1,-3.466917419E1
1.032639643E2,1.720905304E0,-3.618590546E1,-3.479949951E1
1.032838793E2,2.014602661E0,-3.627161407E1,-3.483064270E1
1.033037943E2,1.911245346E0,-3.584278107E1,-3.578715515E1
1.033237093E2,2.327932358E0,-3.528668976E1,-3.578736877E1
1.033436243E2,2.556533813E0,-3.518732452E1,-3.600199890E1
1.033635383E2,2.522130966E0,-3.471532440E1,-3.648718262E1
1.033834533E2,2.432674408E0,-3.431068420E1,-3.728677368E1
1.034033683E2,2.029340744E0,-3.380398560E1,-3.765950012E1
1.034232833E2,1.428516388E0,-3.390463257E1,-3.790051270E1
1.034431973E2,5.027160645E-1,-3.378756714E1,-3.806800842E1
1.034631123E2,-6.685047150E-1,-3.368574524E1,-3.829119873E1
1.034830273E2,-2.133819580E0,-3.404544067E1,-3.772088623E1
1.035029423E2,-3.816639900E0,-3.412096405E1,-3.777276611E1
1.035228573E2,-5.306089401E0,-3.450865936E1,-3.762042236E1
1.035427713E2,-7.001996040E0,-3.480226898E1,-3.714585876E1
1.035626863E2,-8.552806854E0,-3.506852722E1,-3.645901489E1
1.035826013E2,-1.035327339E1,-3.512373352E1,-3.620967102E1
1.036025163E2,-1.170467758E1,-3.524030304E1,-3.563435364E1
1.036224303E2,-1.335594749E1,-3.527176666E1,-3.522576904E1
1.036423453E2,-1.499236870E1,-3.542025757E1,-3.403797913E1
1.036622603E2,-1.644189072E1,-3.579515839E1,-3.323388672E1
1.036821753E2,-1.788029289E1,-3.591290283E1,-3.213165283E1
1.037020893E2,-1.974335480E1,-3.591300201E1,-3.125581360E1
1.037220043E2,-2.177916336E1,-3.527336121E1,-3.102711487E1
1.037419193E2,-2.394768715E1,-3.440745544E1,-3.044291687E1
1.037618343E2,-2.585128784E1,-3.367019653E1,-3.027059937E1
1.037817493E2,-2.724489403E1,-3.278364563E1,-2.981613159E1
1.038016633E2,-2.841932297E1,-3.185004425E1,-2.930198669E1
1.038215783E2,-2.957394981E1,-3.064320374E1,-2.989187622E1
1.038414933E2,-3.062465668E1,-2.949578857E1,-2.980131531E1
1.038614083E2,-3.172916794E1,-2.808789825E1,-2.983404541E1
1.038813223E2,-3.300590134E1,-2.749802399E1,-2.937358093E1
1.039012373E2,-3.414449310E1,-2.623809814E1,-2.946455383E1
1.039211523E2,-3.458300400E1,-2.503956604E1,-2.970368958E1
1.039410673E2,-3.538923645E1,-2.353279877E1,-3.114768982E1
1.039609813E2,-3.604856110E1,-2.227987671E1,-3.129841614E1
1.039808963E2,-3.671410370E1,-2.093270111E1,-3.203100586E1
1.040008113E2,-3.737599945E1,-1.956022644E1,-3.194691467E1
1.040207263E2,-3.842077637E1,-1.820430756E1,-3.180252075E1
1.040406413E2,-3.906427765E1,-1.673094940E1,-3.234016418E1
1.040605562E2,-3.957209778E1,-1.567446899E1,-3.198800659E1
1.040804712E2,-3.974626160E1,-1.465313721E1,-3.220906067E1
1.041003862E2,-4.030259705E1,-1.390579224E1,-3.194999695E1
1.041203012E2,-4.097394562E1,-1.296729279E1,-3.197648621E1
1.041402152E2,-4.123031235E1,-1.206797028E1,-3.225721741E1
1.041601302E2,-4.109920502E1,-1.136288452E1,-3.257124329E1
1.041800452E2,-4.095349884E1,-1.075695801E1,-3.240498352E1
1.041999602E2,-4.123175049E1,-1.024114990E1,-3.270263672E1
1.042198742E2,-4.147973251E1,-9.682022095E0,-3.273075867E1
1.042397892E2,-4.143748856E1,-9.404914856E0,-3.261952209E1
1.042597042E2,-4.123015213E1,-9.123237610E0,-3.323564148E1
1.042796192E2,-4.131597900E1,-8.681159973E0,-3.319142151E1
1.042995342E2,-4.112677765E1,-8.940437317E0,-3.331082153E1
1.043194482E2,-4.104607391E1,-9.094093323E0,-3.327067566E1
1.043393632E2,-4.122115326E1,-8.986129761E0,-3.268766785E1
1.043592782E2,-4.096985626E1,-8.868316650E0,-3.280157471E1
1.043791932E2,-4.092018890E1,-8.879768372E0,-3.332287598E1
1.043991072E2,-4.106564713E1,-9.181091309E0,-3.300112915E1
1.044190222E2,-4.101827621E1,-9.066947937E0,-3.298323059E1
1.044389372E2,-4.107868958E1,-9.013175964E0,-3.279980469E1
1.044588522E2,-4.108873749E1,-8.944961548E0,-3.283992004E1
1.044787662E2,-4.117240143E1,-8.936592102E0,-3.293040466E1
1.044986812E2,-4.141268158E1,-8.615692139E0,-3.288543701E1
1.045185962E2,-4.187559509E1,-8.451057434E0,-3.274459839E1
1.045385112E2,-4.210737610E1,-8.663513184E0,-3.205458069E1
1.045584262E2,-4.237337494E1,-8.787887573E0,-3.218661499E1
1.045783402E2,-4.200487137E1,-8.810096741E0,-3.219931030E1
1.045982552E2,-4.150846100E1,-8.989891052E0,-3.243611145E1
1.046181702E2,-4.161526108E1,-9.039169312E0,-3.281716919E1
1.046380852E2,-4.141825104E1,-8.880554199E0,-3.217166138E1
1.046579992E2,-4.173490906E1,-9.067466736E0,-3.236859131E1
1.046779142E2,-4.174284363E1,-9.101638794E0,-3.229844666E1
1.046978292E2,-4.147889709E1,-9.040504456E0,-3.258367920E1
1.047177442E2,-4.080122375E1,-9.322448730E0,-3.286630249E1
1.047376582E2,-4.061621857E1,-9.063842773E0,-3.387908936E1
1.047575732E2,-3.981687927E1,-9.450149536E0,-3.502276611E1
1.047774882E2,-3.898439026E1,-9.532890320E0,-3.556954956E1
1.047974032E2,-3.879865265E1,-9.400970459E0,-3.584030151E1
1.048173182E2,-3.872270203E1,-9.646629333E0,-3.578419495E1
1.048372322E2,-3.862406158E1,-9.633262634E0,-3.592497253E1
1.048571472E2,-3.905077362E1,-9.403968811E0,-3.523434448E1
1.048770622E2,-3.928958893E1,-9.469223022E0,-3.543089294E1
1.048969772E2,-3.936984253E1,-9.774620056E0,-3.477317810E1
1.049168912E2,-3.963051224E1,-9.824607849E0,-3.448629761E1
1.049368062E2,-3.934888458E1,-1.015699768E1,-3.505621338E1
1.049567212E2,-3.922014999E1,-1.053260040E1,-3.494183350E1
1.049766362E2,-3.931318283E1,-1.074090576E1,-3.465945435E1
1.049965502E2,-3.898483276E1,-1.077849579E1,-3.489848328E1
1.050164652E2,-3.866806793E1,-1.105676270E1,-3.520288086E1
1.050363802E2,-3.860834122E1,-1.133345032E1,-3.532730103E1
1.050562947E2,-3.816459274E1,-1.165253448E1,-3.475593567E1
1.050762097E2,-3.815848541E1,-1.245013428E1,-3.453036499E1
1.050961237E2,-3.776301193E1,-1.261518097E1,-3.513742065E1
1.051160387E2,-3.747498322E1,-1.278977203E1,-3.532836914E1
1.051359537E2,-3.739672852E1,-1.335869598E1,-3.539321899E1
1.051558687E2,-3.729619217E1,-1.377722931E1,-3.527670288E1
1.051757827E2,-3.678034210E1,-1.463571930E1,-3.533451843E1
1.051956977E2,-3.698949814E1,-1.531336212E1,-3.523959351E1
1.052156127E2,-3.669004822E1,-1.585077667E1,-3.495043945E1
1.052355277E2,-3.657450104E1,-1.649584961E1,-3.444573975E1
1.052554417E2,-3.668257523E1,-1.700662994E1,-3.399147034E1
1.052753567E2,-3.661455536E1,-1.784553528E1,-3.407836914E1
1.052952717E2,-3.679580688E1,-1.830274963E1,-3.365246582E1
1.053151867E2,-3.697787094E1,-1.909668732E1,-3.292436218E1
1.053351017E2,-3.646405029E1,-1.944037628E1,-3.273156738E1
1.053550157E2,-3.645263672E1,-2.044155121E1,-3.224899292E1
1.053749307E2,-3.599025345E1,-2.121918488E1,-3.183601379E1
1.053948457E2,-3.570851898E1,-2.161370850E1,-3.200434875E1
1.054147607E2,-3.526322174E1,-2.237821960E1,-3.207125854E1
1.054346747E2,-3.409506989E1,-2.290187073E1,-3.287348938E1
1.054545897E2,-3.338453674E1,-2.348969269E1,-3.293037415E1
1.054745047E2,-3.234568787E1,-2.407285309E1,-3.395446777E1
1.054944197E2,-3.083430862E1,-2.444169617E1,-3.394685364E1
1.055143337E2,-2.974184799E1,-2.488745117E1,-3.470567322E1
1.055342487E2,-2.919431305E1,-2.523725891E1,-3.521566772E1
1.055541637E2,-2.844676781E1,-2.563058472E1,-3.555819702E1
1.055740787E2,-2.784164429E1,-2.566853333E1,-3.612702942E1
1.055939927E2,-2.727289772E1,-2.595602417E1,-3.634919739E1
1.056139077E2,-2.694010544E1,-2.612873077E1,-3.635742188E1
1.056338227E2,-2.687989044E1,-2.614017487E1,-3.635195923E1
1.056537377E2,-2.658728409E1,-2.628639984E1,-3.649984741E1
1.056736527E2,-2.615261841E1,-2.673947144E1,-3.670274353E1
1.056935667E2,-2.538967514E1,-2.721122742E1,-3.659680176E1
1.057134817E2,-2.525917244E1,-2.755496216E1,-3.675747681E1
1.057333967E2,-2.485998917E1,-2.796744537E1,-3.667002869E1
1.057533117E2,-2.451007462E1,-2.856207275E1,-3.630599976E1
1.057732257E2,-2.424025536E1,-2.912471771E1,-3.596125793E1
1.057931407E2,-2.396478271E1,-2.946746826E1,-3.501818848E1
1.058130557E2,-2.362929535E1,-3.003966522E1,-3.516433716E1
1.058329707E2,-2.313140106E1,-3.026945496E1,-3.512310791E1
1.058528847E2,-2.256457901E1,-3.080810547E1,-3.479443359E1
1.058727997E2,-2.257821655E1,-3.113145447E1,-3.479277039E1
1.058927147E2,-2.228636551E1,-3.141820526E1,-3.482717896E1
1.059126297E2,-2.191565704E1,-3.168645477E1,-3.463285828E1
1.059325447E2,-2.171255302E1,-3.189437866E1,-3.413284302E1
1.059524587E2,-2.174868202E1,-3.205785370E1,-3.460423279E1
1.059723737E2,-2.166517067E1,-3.222020721E1,-3.409382629E1
1.059922887E2,-2.197293282E1,-3.229529572E1,-3.338421631E1
1.060122037E2,-2.167494011E1,-3.296092987E1,-3.360321045E1
1.060321177E2,-2.164562035E1,-3.302223206E1,-3.322294617E1
1.060520333E2,-2.149206161E1,-3.340734863E1,-3.280534363E1
1.060719483E2,-2.091890335E1,-3.329162598E1,-3.302969360E1
1.060918633E2,-2.081284332E1,-3.338851166E1,-3.301110840E1
1.061117773E2,-1.989796066E1,-3.329208374E1,-3.361154175E1
1.061316923E2,-1.921628189E1,-3.383421326E1,-3.332009888E1
1.061516073E2,-1.871219826E1,-3.415901184E1,-3.318463135E1
1.061715223E2,-1.855583382E1,-3.433332825E1,-3.283750916E1
1.061914363E2,-1.876259804E1,-3.494005585E1,-3.186491394E1
1.062113513E2,-1.913818169E1,-3.534958649E1,-3.132626343E1
1.062312663E2,-1.945595169E1,-3.603959656E1,-3.020906067E1
1.062511813E2,-1.993726730E1,-3.638668060E1,-2.940991211E1
1.062710963E2,-1.969397163E1,-3.639981842E1,-2.944067383E1
1.062910103E2,-1.961696625E1,-3.672437286E1,-2.925854492E1
1.063109253E2,-1.885900307E1,-3.666770172E1,-2.926864624E1
1.063308403E2,-1.885375595E1,-3.695368958E1,-2.915855408E1
1.063507553E2,-1.817000008E1,-3.711540222E1,-2.905120850E1
1.063706693E2,-1.703406334E1,-3.687244415E1,-2.963499451E1
1.063905843E2,-1.557309341E1,-3.692443085E1,-3.035122681E1
1.064104993E2,-1.502774429E1,-3.664852905E1,-3.103381348E1
1.064304143E2,-1.377756310E1,-3.667710114E1,-3.129025269E1
1.064503283E2,-1.306521320E1,-3.624324036E1,-3.221398926E1
