"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.230633658E2,-1.268528519E2,1.367135468E2,1.033107529E2
4.230833038E2,-1.268411407E2,1.377972565E2,1.046781235E2
4.231032428E2,-1.261691132E2,1.386805267E2,1.053990707E2
4.231231808E2,-1.254567261E2,1.393497467E2,1.065747452E2
4.231431198E2,-1.248780823E2,1.388819580E2,1.087805405E2
4.231630578E2,-1.224077301E2,1.358894653E2,1.097591934E2
4.231829968E2,-1.183312149E2,1.321790771E2,1.103594894E2
4.232029348E2,-1.151708298E2,1.293881073E2,1.106765366E2
4.232228738E2,-1.141209641E2,1.273271713E2,1.107371140E2
4.232428118E2,-1.141389313E2,1.261201248E2,1.107603683E2
4.232627508E2,-1.141340790E2,1.257364578E2,1.111904373E2
4.232826888E2,-1.142316589E2,1.261502762E2,1.114162369E2
4.233026278E2,-1.142753296E2,1.265379715E2,1.115247879E2
4.233225658E2,-1.144387207E2,1.269075699E2,1.117500839E2
4.233425048E2,-1.145007172E2,1.275138245E2,1.120910110E2
4.233624428E2,-1.151206207E2,1.284148712E2,1.126949387E2
4.233823818E2,-1.150873566E2,1.290264587E2,1.131913376E2
4.234023208E2,-1.154251862E2,1.298376007E2,1.138940964E2
4.234222588E2,-1.157951355E2,1.320306244E2,1.142299271E2
4.234421978E2,-1.155873184E2,1.355058594E2,1.153202286E2
4.234621358E2,-1.156373444E2,1.341262817E2,1.168151169E2
4.234820748E2,-1.159532242E2,1.308103943E2,1.190302353E2
4.235020128E2,-1.171079712E2,1.263054810E2,1.215578079E2
4.235219518E2,-1.177214508E2,1.259530945E2,1.224807053E2
4.235418898E2,-1.182632904E2,1.266532059E2,1.220483627E2
4.235618288E2,-1.185444565E2,1.273104324E2,1.217118607E2
4.235817668E2,-1.183004379E2,1.275654678E2,1.217110977E2
4.236017058E2,-1.179104996E2,1.277037582E2,1.216881943E2
4.236216438E2,-1.175286331E2,1.278042221E2,1.220749741E2
4.236415828E2,-1.170138245E2,1.275911407E2,1.220579300E2
4.236615208E2,-1.164816513E2,1.277005844E2,1.224734268E2
4.236814598E2,-1.162638245E2,1.255901718E2,1.243478775E2
4.237013978E2,-1.171028519E2,1.248592682E2,1.242939987E2
4.237213368E2,-1.198864517E2,1.239172897E2,1.223367233E2
4.237412758E2,-1.229254761E2,1.217470169E2,1.212034683E2
4.237612138E2,-1.249799805E2,1.216564713E2,1.193077621E2
4.237811528E2,-1.267536621E2,1.216980896E2,1.165365982E2
4.238010908E2,-1.273978882E2,1.235764160E2,1.135485611E2
4.238210298E2,-1.263463135E2,1.273306122E2,1.113162918E2
4.238409678E2,-1.234500504E2,1.287919159E2,1.113593979E2
4.238609068E2,-1.196130142E2,1.290604858E2,1.123434830E2
4.238808448E2,-1.166586456E2,1.290200653E2,1.121238480E2
4.239007838E2,-1.155654144E2,1.290194855E2,1.108228378E2
4.239207218E2,-1.165132294E2,1.285443573E2,1.101495895E2
4.239406608E2,-1.174654999E2,1.287788544E2,1.085069199E2
4.239605988E2,-1.190370865E2,1.296921844E2,1.058348312E2
4.239805378E2,-1.202622223E2,1.293403015E2,1.046680222E2
4.240004758E2,-1.210915375E2,1.287012634E2,1.035470047E2
4.240204148E2,-1.228301620E2,1.276777802E2,1.014640427E2
4.240403528E2,-1.257290115E2,1.271131439E2,9.836985016E1
4.240602918E2,-1.289878693E2,1.260870056E2,9.543309784E1
4.240802308E2,-1.293834839E2,1.249184113E2,9.590785980E1
4.241001688E2,-1.275508041E2,1.239521942E2,9.833548737E1
4.241201078E2,-1.258525238E2,1.233099213E2,1.000496597E2
4.241400458E2,-1.247741089E2,1.227901764E2,1.004324265E2
4.241599848E2,-1.248169327E2,1.212801971E2,1.003287125E2
4.241799228E2,-1.257629395E2,1.178638000E2,9.968932343E1
4.241998618E2,-1.267722168E2,1.165400162E2,9.846645355E1
4.242197998E2,-1.273488846E2,1.162580795E2,9.639705658E1
4.242397389E2,-1.274581757E2,1.165637512E2,9.511832428E1
4.242596769E2,-1.266551514E2,1.173820343E2,9.473346710E1
4.242796159E2,-1.247546997E2,1.179953461E2,9.602111053E1
4.242995539E2,-1.223660278E2,1.182185974E2,9.814109039E1
4.243194929E2,-1.186399002E2,1.193825989E2,9.999509430E1
4.243394309E2,-1.167772446E2,1.195948181E2,1.012836380E2
4.243593699E2,-1.164241943E2,1.197136154E2,1.013656998E2
4.243793079E2,-1.164543915E2,1.197639923E2,1.004153366E2
4.243992469E2,-1.168062973E2,1.199341965E2,9.926227570E1
4.244191859E2,-1.168538361E2,1.198343887E2,9.907514191E1
4.244391239E2,-1.168467484E2,1.197966003E2,9.893315887E1
4.244590629E2,-1.164231644E2,1.196548462E2,9.911865997E1
4.244790009E2,-1.162345276E2,1.196304703E2,9.935309601E1
4.244989399E2,-1.158963623E2,1.194124832E2,9.971610260E1
4.245188779E2,-1.155725632E2,1.191485214E2,9.975925446E1
4.245388169E2,-1.152946701E2,1.191172028E2,9.989096832E1
4.245587549E2,-1.148411102E2,1.188334885E2,9.971047211E1
4.245786939E2,-1.143313904E2,1.186755142E2,9.945177460E1
4.245986319E2,-1.139844589E2,1.185216751E2,9.959584808E1
4.246185709E2,-1.136093216E2,1.183536758E2,1.002473526E2
4.246385089E2,-1.131304703E2,1.184081192E2,1.007508163E2
4.246584479E2,-1.125663147E2,1.186681366E2,1.019351730E2
4.246783859E2,-1.123015137E2,1.193239212E2,1.025827103E2
4.246983249E2,-1.122891464E2,1.199595718E2,1.027428970E2
4.247182629E2,-1.130317154E2,1.206461716E2,1.025420914E2
4.247382019E2,-1.133308182E2,1.220488739E2,1.013241959E2
4.247581409E2,-1.134645691E2,1.237168808E2,1.007480240E2
4.247780789E2,-1.139808807E2,1.251984558E2,1.000699081E2
4.247980179E2,-1.148334122E2,1.263868942E2,9.972040558E1
4.248179559E2,-1.162240067E2,1.274363480E2,9.874047089E1
4.248378949E2,-1.186807175E2,1.286556091E2,9.692386627E1
4.248578329E2,-1.220925293E2,1.302261810E2,9.349059296E1
4.248777719E2,-1.248409576E2,1.331716919E2,8.985019684E1
4.248977099E2,-1.258543549E2,1.394387970E2,8.663134003E1
4.249176489E2,-1.255378876E2,1.431542206E2,8.600016022E1
4.249375869E2,-1.249255371E2,1.469139099E2,8.904364777E1
4.249575259E2,-1.239056549E2,1.444040680E2,9.724654388E1
4.249774639E2,-1.202089539E2,1.447289734E2,1.061756821E2
4.249974029E2,-1.186137238E2,1.476244354E2,1.121940536E2
4.250173409E2,-1.190828171E2,1.505495300E2,1.156829758E2
4.250372799E2,-1.207098312E2,1.527510071E2,1.169276962E2
4.250572189E2,-1.226899414E2,1.537710419E2,1.156365128E2
4.250771569E2,-1.250912323E2,1.528126068E2,1.127586441E2
4.250970959E2,-1.273341904E2,1.514714661E2,1.102016525E2
4.251170339E2,-1.286484375E2,1.513787537E2,1.081295853E2
4.251369729E2,-1.282617798E2,1.511403351E2,1.058749771E2
4.251569109E2,-1.262772141E2,1.512090607E2,1.045102158E2
4.251768499E2,-1.228198776E2,1.507205048E2,1.045775375E2
4.251967879E2,-1.190325165E2,1.488975067E2,1.065559006E2
4.252167269E2,-1.162052155E2,1.475486755E2,1.089826279E2
4.252366652E2,-1.153847504E2,1.475635834E2,1.111821671E2
4.252566042E2,-1.154990005E2,1.494076233E2,1.112310257E2
4.252765422E2,-1.160154877E2,1.507818298E2,1.119964828E2
4.252964812E2,-1.179590607E2,1.514841309E2,1.112003250E2
4.253164192E2,-1.214267578E2,1.492500458E2,1.086797867E2
4.253363582E2,-1.256650696E2,1.432244568E2,1.051988297E2
4.253562962E2,-1.296604462E2,1.373134613E2,1.015033035E2
4.253762352E2,-1.326333160E2,1.353801270E2,1.012820358E2
4.253961742E2,-1.314433289E2,1.357096863E2,1.023100510E2
4.254161122E2,-1.292109985E2,1.348145599E2,1.038084183E2
4.254360512E2,-1.267377853E2,1.337388611E2,1.048975601E2
4.254559892E2,-1.246158524E2,1.322732697E2,1.055498123E2
4.254759282E2,-1.234869537E2,1.311190491E2,1.051553421E2
4.254958662E2,-1.230165634E2,1.304978333E2,1.044845505E2
4.255158052E2,-1.220428009E2,1.304850464E2,1.040215836E2
4.255357432E2,-1.207382507E2,1.303699646E2,1.043057632E2
4.255556822E2,-1.191523514E2,1.303112183E2,1.042918320E2
4.255756202E2,-1.184787292E2,1.304739380E2,1.035852890E2
4.255955592E2,-1.174743652E2,1.300257721E2,1.026602554E2
4.256154972E2,-1.159928513E2,1.296682281E2,1.021007614E2
4.256354362E2,-1.153643646E2,1.294976654E2,1.009547348E2
4.256553752E2,-1.153817368E2,1.291991882E2,9.936443329E1
4.256753132E2,-1.156634369E2,1.288978424E2,9.833209991E1
4.256952522E2,-1.155694962E2,1.285332184E2,9.778781891E1
4.257151902E2,-1.154633865E2,1.284179382E2,9.807120514E1
4.257351292E2,-1.151845932E2,1.284955139E2,9.877550507E1
4.257550672E2,-1.150765533E2,1.282735748E2,9.918083954E1
4.257750062E2,-1.149699173E2,1.284254913E2,9.932074738E1
4.257949442E2,-1.146724014E2,1.283565521E2,9.951599884E1
4.258148832E2,-1.141228256E2,1.284065247E2,1.001648483E2
4.258348212E2,-1.137741089E2,1.284427948E2,1.006654129E2
4.258547602E2,-1.131089172E2,1.284105682E2,1.006621933E2
4.258746982E2,-1.121904755E2,1.283783875E2,1.007509232E2
4.258946372E2,-1.113615112E2,1.285793304E2,1.006911850E2
4.259145752E2,-1.104476929E2,1.290291748E2,1.012316513E2
4.259345142E2,-1.096829300E2,1.293109589E2,1.019629135E2
4.259544522E2,-1.094539642E2,1.292376709E2,1.028261337E2
4.259743912E2,-1.095328064E2,1.291981812E2,1.030028458E2
4.259943302E2,-1.099222260E2,1.293223877E2,1.031391068E2
4.260142682E2,-1.105342636E2,1.295628815E2,1.026865768E2
4.260342072E2,-1.118386993E2,1.303544312E2,1.016521683E2
4.260541452E2,-1.138184433E2,1.311283112E2,9.981409454E1
4.260740842E2,-1.168575363E2,1.314997101E2,9.695470428E1
4.260940222E2,-1.195947571E2,1.316955414E2,9.475130463E1
4.261139612E2,-1.211511765E2,1.316533661E2,9.463730621E1
4.261338992E2,-1.215663986E2,1.295393677E2,9.710108185E1
4.261538382E2,-1.208291397E2,1.293859100E2,9.978417206E1
4.261737762E2,-1.205098267E2,1.305094452E2,1.029979477E2
4.261937152E2,-1.202854080E2,1.320064240E2,1.061055679E2
4.262136532E2,-1.206692429E2,1.333128357E2,1.093112564E2
4.262335922E2,-1.219573288E2,1.344461212E2,1.118628769E2
4.262535314E2,-1.241330338E2,1.348266754E2,1.128755875E2
4.262734694E2,-1.262429810E2,1.328424683E2,1.118844528E2
4.262934084E2,-1.287400513E2,1.299123840E2,1.101808090E2
4.263133464E2,-1.306987000E2,1.284927673E2,1.081924820E2
4.263332854E2,-1.312923737E2,1.289324188E2,1.065482101E2
4.263532234E2,-1.304133301E2,1.301778564E2,1.050812454E2
4.263731624E2,-1.287720184E2,1.308628540E2,1.042596512E2
4.263931004E2,-1.264369431E2,1.301612396E2,1.046475601E2
4.264130394E2,-1.225367966E2,1.295908966E2,1.059763718E2
4.264329774E2,-1.176903763E2,1.295855255E2,1.069535294E2
4.264529164E2,-1.132197418E2,1.300466919E2,1.059497757E2
4.264728544E2,-1.129166107E2,1.306555328E2,1.057809067E2
4.264927934E2,-1.141301193E2,1.307823944E2,1.066594162E2
4.265127314E2,-1.155405960E2,1.305612183E2,1.064308853E2
4.265326704E2,-1.169597702E2,1.291767273E2,1.050452652E2
4.265526094E2,-1.189161453E2,1.265337601E2,1.026358261E2
4.265725474E2,-1.210520096E2,1.236457138E2,1.000405807E2
4.265924864E2,-1.226047211E2,1.217494888E2,9.914604950E1
4.266124244E2,-1.218791351E2,1.210728455E2,1.002870712E2
4.266323634E2,-1.203213043E2,1.203927917E2,1.015575027E2
4.266523014E2,-1.194323502E2,1.195250931E2,1.011702194E2
4.266722404E2,-1.194809265E2,1.191164703E2,1.003680191E2
4.266921784E2,-1.192681198E2,1.190274048E2,9.935367584E1
4.267121174E2,-1.184585342E2,1.191351624E2,9.917685699E1
4.267320554E2,-1.168127365E2,1.192147903E2,1.003652420E2
4.267519944E2,-1.147263641E2,1.190819016E2,1.014633713E2
4.267719324E2,-1.127606354E2,1.193067474E2,1.012289810E2
4.267918714E2,-1.123474045E2,1.196147461E2,1.011397171E2
4.268118094E2,-1.112944641E2,1.212673416E2,9.967124176E1
4.268317484E2,-1.106805573E2,1.215779343E2,9.850371552E1
4.268516874E2,-1.102149353E2,1.214942551E2,9.753247833E1
4.268716254E2,-1.102313614E2,1.213177185E2,9.674367523E1
4.268915644E2,-1.097465439E2,1.207310638E2,9.623342133E1
4.269115024E2,-1.094131241E2,1.204206161E2,9.630866241E1
4.269314414E2,-1.091879959E2,1.201410141E2,9.649536896E1
4.269513794E2,-1.091204300E2,1.198447266E2,9.642447662E1
4.269713184E2,-1.090457458E2,1.195147400E2,9.682947540E1
4.269912564E2,-1.088523560E2,1.190812988E2,9.709859467E1
4.270111954E2,-1.083884201E2,1.187901077E2,9.716510773E1
4.270311334E2,-1.079200897E2,1.186155243E2,9.719657135E1
4.270510724E2,-1.074916992E2,1.184869995E2,9.774901581E1
4.270710104E2,-1.069933853E2,1.185291672E2,9.813861847E1
4.270909494E2,-1.056230011E2,1.201041718E2,9.894416046E1
4.271108874E2,-1.036734161E2,1.243686600E2,9.950684357E1
4.271308264E2,-1.027245331E2,1.270677643E2,9.918669891E1
4.271507654E2,-1.036610107E2,1.295265503E2,9.718044281E1
4.271707034E2,-1.042494125E2,1.319201965E2,9.559799957E1
4.271906424E2,-1.046701050E2,1.326092224E2,9.612810516E1
4.272105804E2,-1.036951675E2,1.333834076E2,9.717801666E1
4.272305194E2,-1.029053879E2,1.344191284E2,9.828122711E1
4.272504571E2,-1.038892136E2,1.355080414E2,9.774761200E1
4.272703961E2,-1.057408752E2,1.372283173E2,9.576534271E1
4.272903341E2,-1.064056091E2,1.411924286E2,9.320728302E1
4.273102731E2,-1.072475586E2,1.439012756E2,9.247464752E1
4.273302111E2,-1.081212692E2,1.445440063E2,9.323064423E1
4.273501501E2,-1.087009583E2,1.448583679E2,9.460485077E1
4.273700881E2,-1.088750153E2,1.451809082E2,9.647020721E1
4.273900271E2,-1.090837173E2,1.446932831E2,9.838254547E1
4.274099661E2,-1.095335770E2,1.433669434E2,1.020017929E2
4.274299041E2,-1.100981216E2,1.418230896E2,1.065170212E2
4.274498431E2,-1.106749420E2,1.386840515E2,1.079832535E2
4.274697811E2,-1.127321625E2,1.337876740E2,1.058306656E2
4.274897201E2,-1.164156036E2,1.294824524E2,1.005294113E2
4.275096581E2,-1.200142822E2,1.265806732E2,9.406031036E1
4.275295971E2,-1.230550690E2,1.250536880E2,8.972010040E1
4.275495351E2,-1.238766632E2,1.244612350E2,8.887622833E1
4.275694741E2,-1.211796265E2,1.255601883E2,9.077214813E1
4.275894121E2,-1.134448090E2,1.296388397E2,9.384496307E1
4.276093511E2,-1.043060532E2,1.316573639E2,9.618143463E1
4.276292891E2,-1.015236664E2,1.326741486E2,9.847512054E1
4.276492281E2,-9.942356110E1,1.395759888E2,1.007261581E2
4.276691661E2,-9.684835052E1,1.428779297E2,1.041431656E2
4.276891051E2,-9.810492706E1,1.426232452E2,1.031040878E2
4.277090431E2,-1.008298569E2,1.401197815E2,9.998801422E1
4.277289821E2,-1.033016434E2,1.355033875E2,9.817885590E1
4.277489211E2,-1.042011566E2,1.326456909E2,9.725531769E1
4.277688591E2,-1.050954056E2,1.302672577E2,9.507250214E1
4.277887981E2,-1.071139832E2,1.269549484E2,9.391115570E1
4.278087361E2,-1.076931000E2,1.253202209E2,9.234682465E1
4.278286751E2,-1.075240021E2,1.240349884E2,9.106926727E1
4.278486131E2,-1.059980392E2,1.218885422E2,9.010576630E1
4.278685521E2,-1.044350128E2,1.196584930E2,9.019054413E1
4.278884901E2,-1.035249939E2,1.181191101E2,9.082912445E1
4.279084291E2,-1.025001068E2,1.171607361E2,9.200560760E1
4.279283671E2,-1.013265457E2,1.166521072E2,9.317647552E1
4.279483061E2,-1.001716614E2,1.162025070E2,9.327924347E1
4.279682441E2,-9.927343750E1,1.160842438E2,9.287987518E1
4.279881831E2,-9.900294495E1,1.158486481E2,9.148625946E1
4.280081221E2,-9.888166046E1,1.156600647E2,9.008943939E1
4.280280601E2,-9.849765015E1,1.151366043E2,8.917209625E1
4.280479991E2,-9.816807556E1,1.145295334E2,8.856735992E1
4.280679371E2,-9.770927429E1,1.139571609E2,8.808730316E1
4.280878761E2,-9.712274170E1,1.131566010E2,8.766834259E1
4.281078141E2,-9.625901794E1,1.122220688E2,8.779505157E1
4.281277531E2,-9.507420349E1,1.109606552E2,8.821735382E1
4.281476911E2,-9.409070587E1,1.098739090E2,8.831912994E1
4.281676301E2,-9.374203491E1,1.089582596E2,8.796710968E1
4.281875681E2,-9.341407013E1,1.083591156E2,8.762491608E1
4.282075071E2,-9.315177917E1,1.083797531E2,8.714624786E1
4.282274451E2,-9.249816895E1,1.085383072E2,8.707448578E1
4.282473842E2,-9.154235840E1,1.089052658E2,8.779306793E1
4.282673222E2,-9.089080811E1,1.094731598E2,8.815306854E1
4.282872612E2,-9.196071625E1,1.103048096E2,8.822402191E1
4.283072002E2,-9.260632324E1,1.124348984E2,8.765670013E1
4.283271382E2,-9.091419983E1,1.167071381E2,8.776116180E1
4.283470772E2,-9.102183533E1,1.183618164E2,8.805112457E1
4.283670152E2,-9.176992798E1,1.197147369E2,8.780139923E1
4.283869542E2,-9.251333618E1,1.214012756E2,8.762586212E1
4.284068922E2,-9.322254944E1,1.233975220E2,8.650336456E1
4.284268312E2,-9.380812073E1,1.267560883E2,8.438790131E1
4.284467692E2,-9.578239441E1,1.291746826E2,8.332361603E1
4.284667082E2,-9.812245941E1,1.314386292E2,8.454111481E1
4.284866462E2,-1.002063751E2,1.318087921E2,8.812451935E1
4.285065852E2,-1.005045319E2,1.295648346E2,9.445757294E1
4.285265232E2,-9.947415161E1,1.266784058E2,1.012397537E2
4.285464622E2,-9.890597534E1,1.267130966E2,1.060292587E2
4.285664012E2,-9.831896973E1,1.266910934E2,1.091583023E2
4.285863392E2,-9.909397125E1,1.266750183E2,1.095429459E2
4.286062782E2,-1.033351517E2,1.240104370E2,1.073167648E2
4.286262162E2,-1.104144211E2,1.191625214E2,1.039015579E2
4.286461552E2,-1.160695190E2,1.150735245E2,9.911963654E1
4.286660932E2,-1.173072205E2,1.144614639E2,9.689362335E1
4.286860322E2,-1.178361969E2,1.153883133E2,9.368192291E1
4.287059702E2,-1.146803513E2,1.193403702E2,9.328180695E1
4.287259092E2,-1.068666077E2,1.243183060E2,9.519750214E1
4.287458472E2,-9.926347351E1,1.238217239E2,9.869390106E1
4.287657862E2,-9.618518829E1,1.226072922E2,1.006817703E2
4.287857242E2,-9.588201904E1,1.236814651E2,1.017700577E2
4.288056632E2,-9.639850616E1,1.235940704E2,1.038462906E2
4.288256022E2,-9.723759460E1,1.236366501E2,1.053953018E2
4.288455402E2,-9.776372528E1,1.240524673E2,1.056516800E2
4.288654792E2,-9.882891083E1,1.238693085E2,1.061591110E2
4.288854172E2,-1.012808762E2,1.199734116E2,1.051982956E2
4.289053562E2,-1.057109756E2,1.117340698E2,1.032939377E2
4.289252942E2,-1.090996323E2,1.069172974E2,9.957265472E1
4.289452332E2,-1.114735565E2,1.060710526E2,9.511896515E1
4.289651712E2,-1.125175095E2,1.065936966E2,9.219866180E1
4.289851102E2,-1.101212540E2,1.061780853E2,9.205777740E1
4.290050482E2,-1.059244461E2,1.053466492E2,9.261025238E1
4.290249872E2,-1.028896484E2,1.048423767E2,9.202571869E1
4.290449252E2,-1.015016174E2,1.044966278E2,9.071280670E1
4.290648642E2,-1.000230103E2,1.042115631E2,9.069393158E1
4.290848032E2,-9.703307343E1,1.037754364E2,9.145029449E1
4.291047412E2,-9.393796539E1,1.033297043E2,9.162014008E1
4.291246802E2,-9.283765411E1,1.030931320E2,9.087268829E1
4.291446182E2,-9.293696594E1,1.027460098E2,8.985788727E1
4.291645572E2,-9.286083984E1,1.023145676E2,8.897788239E1
4.291844952E2,-9.300240326E1,1.021800232E2,8.847083282E1
4.292044342E2,-9.291127014E1,1.022258224E2,8.829413605E1
4.292243722E2,-9.267058563E1,1.019586105E2,8.802445221E1
4.292443107E2,-9.245846558E1,1.016806946E2,8.788201141E1
4.292642487E2,-9.213832092E1,1.012370834E2,8.757880402E1
4.292841877E2,-9.193283081E1,1.007740173E2,8.761864471E1
4.293041257E2,-9.175460052E1,1.007033157E2,8.727989960E1
4.293240647E2,-9.179858398E1,1.004222336E2,8.678923798E1
4.293440027E2,-9.184386444E1,1.003118591E2,8.621820831E1
4.293639417E2,-9.065486908E1,1.014695663E2,8.675106049E1
4.293838807E2,-9.035668945E1,1.018771515E2,8.761981964E1
4.294038187E2,-9.038278198E1,1.032440643E2,8.815851593E1
4.294237577E2,-9.113591766E1,1.060788803E2,8.773323822E1
4.294436957E2,-9.013864899E1,1.100791092E2,8.737311554E1
4.294636347E2,-8.895413208E1,1.137993469E2,8.748052216E1
4.294835727E2,-8.926341248E1,1.150018616E2,8.769817352E1
4.295035117E2,-8.954866791E1,1.161232224E2,8.751944733E1
4.295234497E2,-9.015602875E1,1.171306381E2,8.668738556E1
4.295433887E2,-9.111618042E1,1.199056320E2,8.500087738E1
4.295633267E2,-9.308955383E1,1.233639450E2,8.650028229E1
4.295832657E2,-9.409841919E1,1.246306229E2,9.240065765E1
4.296032047E2,-9.204096985E1,1.232650986E2,1.000746384E2
4.296231427E2,-8.993966675E1,1.242396927E2,1.045313950E2
4.296430817E2,-8.921093750E1,1.258721085E2,1.082099380E2
4.296630197E2,-8.763620758E1,1.279156189E2,1.105649796E2
4.296829587E2,-8.750770569E1,1.278853683E2,1.112704849E2
4.297028967E2,-9.169031525E1,1.232351456E2,1.100257645E2
4.297228357E2,-9.818831635E1,1.153033524E2,1.081757126E2
4.297427737E2,-1.042107391E2,1.090766602E2,1.050475082E2
4.297627127E2,-1.068992157E2,1.083295898E2,1.008846970E2
4.297826507E2,-1.063593750E2,1.093774338E2,9.776671600E1
4.298025897E2,-1.032962494E2,1.108983002E2,9.575183868E1
4.298225277E2,-9.905890656E1,1.108314438E2,9.610395050E1
4.298424667E2,-9.425369263E1,1.087313919E2,9.808620453E1
4.298624057E2,-9.198365021E1,1.070203094E2,9.877259064E1
4.298823437E2,-9.192927551E1,1.061277313E2,9.840065765E1
4.299022827E2,-9.169390106E1,1.059143372E2,9.938732147E1
4.299222207E2,-9.191513062E1,1.066283722E2,1.035827408E2
4.299421597E2,-9.188216400E1,1.068161163E2,1.062947769E2
4.299620977E2,-9.201153564E1,1.067603912E2,1.073390274E2
4.299820367E2,-9.207751465E1,1.067690506E2,1.077290726E2
4.300019747E2,-9.305604553E1,1.059221115E2,1.074207687E2
4.300219137E2,-9.453199768E1,1.027517395E2,1.044840775E2
4.300418517E2,-9.664127350E1,1.007657928E2,1.008837357E2
4.300617907E2,-9.777526093E1,1.014575119E2,9.776148224E1
4.300817287E2,-9.734519196E1,1.021687317E2,9.591878510E1
4.301016677E2,-9.617533875E1,1.008110352E2,9.554547882E1
4.301216067E2,-9.562966919E1,9.937773132E1,9.456549835E1
4.301415447E2,-9.556661987E1,9.816314697E1,9.345470428E1
4.301614837E2,-9.478211975E1,9.702632141E1,9.283937836E1
4.301814217E2,-9.328026581E1,9.589706421E1,9.354448700E1
4.302013607E2,-9.081419373E1,9.450358582E1,9.451393890E1
4.302212987E2,-8.831362915E1,9.303922272E1,9.512046051E1
4.302412373E2,-8.671179199E1,9.128869629E1,9.528270721E1
4.302611753E2,-8.556394958E1,8.990186310E1,9.511472321E1
4.302811143E2,-8.498013306E1,8.924227905E1,9.573816681E1
4.303010523E2,-8.502199554E1,8.874178314E1,9.568791962E1
4.303209913E2,-8.527584839E1,8.846260834E1,9.580057526E1
4.303409303E2,-8.562225342E1,8.843469238E1,9.543115997E1
4.303608683E2,-8.583589935E1,8.826331329E1,9.513300323E1
4.303808073E2,-8.604623413E1,8.809263611E1,9.517618561E1
4.304007453E2,-8.597326660E1,8.776574707E1,9.503353119E1
4.304206843E2,-8.599087524E1,8.739525604E1,9.534825897E1
4.304406223E2,-8.583410645E1,8.695275116E1,9.571268463E1
4.304605613E2,-8.562904358E1,8.666459656E1,9.647182465E1
4.304804993E2,-8.535092926E1,8.639733887E1,9.721544647E1
4.305004383E2,-8.494526672E1,8.592241669E1,9.836489105E1
4.305203763E2,-8.444441986E1,8.564644623E1,9.908867645E1
4.305403153E2,-8.410260773E1,8.574803925E1,9.962181854E1
4.305602533E2,-8.383642578E1,8.583666992E1,1.004461136E2
4.305801923E2,-8.434240723E1,8.619553375E1,1.005106583E2
4.306001313E2,-8.555645752E1,8.691625214E1,9.959015656E1
4.306200693E2,-8.754737091E1,8.779633331E1,9.792481232E1
4.306400083E2,-8.874066925E1,9.040047455E1,9.541036224E1
4.306599463E2,-9.095234680E1,9.273281097E1,9.378787994E1
4.306798853E2,-9.194249725E1,9.556322479E1,9.593842316E1
4.306998233E2,-9.036560822E1,9.614633942E1,1.014394760E2
4.307197623E2,-8.764781189E1,9.589231110E1,1.068911209E2
4.307397003E2,-8.646567535E1,9.632131958E1,1.104907608E2
4.307596393E2,-8.593277740E1,9.712665558E1,1.135310898E2
4.307795773E2,-8.571148682E1,9.797453308E1,1.161288071E2
4.307995163E2,-8.608856201E1,9.872354889E1,1.171841202E2
4.308194543E2,-8.757104492E1,9.921413422E1,1.161131668E2
4.308393933E2,-9.067218018E1,9.815177155E1,1.129939957E2
4.308593323E2,-9.400134277E1,9.691986847E1,1.088481064E2
4.308792703E2,-9.530128479E1,9.703476715E1,1.049032669E2
4.308992093E2,-9.449105835E1,9.680702209E1,1.026523972E2
4.309191473E2,-9.165685272E1,9.497573853E1,1.016035995E2
4.309390863E2,-8.766712189E1,9.144077301E1,1.016116104E2
4.309590243E2,-8.608043671E1,8.954095459E1,1.038120041E2
4.309789633E2,-8.528221893E1,8.994554138E1,1.058121567E2
4.309989013E2,-8.601914978E1,8.838510895E1,1.100522232E2
4.310188403E2,-8.617138672E1,8.705883026E1,1.114288406E2
4.310387783E2,-8.792318726E1,8.548358154E1,1.099510269E2
4.310587173E2,-9.024256897E1,8.192073059E1,1.084509811E2
4.310786553E2,-9.148274231E1,7.878698730E1,1.087353287E2
4.310985943E2,-9.055908203E1,7.766231537E1,1.095531998E2
4.311185333E2,-8.944590759E1,7.714376068E1,1.098004990E2
4.311384713E2,-8.924928284E1,7.678121948E1,1.081213608E2
4.311584103E2,-8.944487762E1,7.646430206E1,1.059087296E2
4.311783483E2,-8.943722534E1,7.649298096E1,1.041080246E2
4.311982873E2,-8.928540039E1,7.628236389E1,1.037165909E2
4.312182253E2,-8.890596771E1,7.610125732E1,1.038134079E2
4.312381643E2,-8.844184875E1,7.573575592E1,1.039363632E2
4.312581027E2,-8.803826141E1,7.542926025E1,1.044101944E2
4.312780417E2,-8.752810669E1,7.479146576E1,1.046722641E2
4.312979797E2,-8.680818176E1,7.392128754E1,1.051501694E2
4.313179187E2,-8.569888306E1,7.313357544E1,1.055761642E2
4.313378577E2,-8.455795288E1,7.258821106E1,1.063608780E2
4.313577957E2,-8.345809937E1,7.215916443E1,1.068707199E2
4.313777347E2,-8.312767792E1,7.213695526E1,1.069669724E2
4.313976727E2,-8.337254333E1,7.178527069E1,1.069297562E2
4.314176117E2,-8.350788116E1,7.180189514E1,1.065773544E2
4.314375497E2,-8.384757233E1,7.180091095E1,1.064595108E2
4.314574887E2,-8.400241852E1,7.156665802E1,1.066800308E2
4.314774267E2,-8.406826782E1,7.166200256E1,1.064089584E2
