"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.379519984E2,3.275363684E0,-6.736919403E0,-7.750347137E0
2.379719984E2,1.324711800E0,-4.471516609E0,-3.885473490E0
2.379919984E2,1.269884557E-1,-4.046507359E0,-3.026558161E-1
2.380119984E2,-4.374685287E-1,-4.927832127E0,1.296479344E0
2.380319984E2,-4.124156237E-1,-6.181254387E0,1.936679363E0
2.380519984E2,-2.346317749E-3,-7.529811859E0,1.933882952E0
2.380719984E2,7.965221405E-1,-8.669787407E0,1.292045236E0
2.380919984E2,1.620050907E0,-9.361194611E0,6.501981020E-1
2.381119984E2,2.375440598E0,-9.974033356E0,1.960085034E-1
2.381320000E2,3.006743908E0,-1.123465729E1,-2.549346089E-1
2.381539984E2,4.312206268E0,-1.230154228E1,-1.935051322E0
2.381739984E2,1.005093575E1,-1.537125397E1,-1.945848274E1
2.381939984E2,6.103375435E0,-1.030354309E1,-1.411447906E1
2.382139984E2,5.086184502E0,-6.399930954E0,-7.587062359E0
2.382339984E2,5.983100414E0,-1.114134121E1,-3.980839014E0
2.382539984E2,4.540134430E0,-1.514860249E1,3.477367163E0
2.382739984E2,2.108401060E0,-1.458635712E1,3.742003202E0
2.382939984E2,-7.336331844E0,-1.557317066E1,2.074563217E1
2.383139984E2,-1.656337500E0,-9.321814537E0,-3.271897078E0
2.383339984E2,1.569801450E0,-1.207495499E1,-1.546874523E0
2.383539984E2,2.681400537E0,-1.343857670E1,9.211547375E-1
2.383739984E2,2.052299976E0,-1.181811523E1,1.257990241E0
2.383939984E2,2.138433933E0,-1.090199661E1,1.382201433E0
2.384139984E2,2.242169857E0,-1.032245731E1,5.853440166E-1
2.384339984E2,2.358575821E0,-1.012002277E1,-2.999264300E-1
2.384539984E2,2.219568491E0,-9.309642792E0,-1.212213039E0
2.384739984E2,1.920580745E0,-7.596055031E0,-1.117249370E0
2.384939984E2,1.680202842E0,-6.302056313E0,-9.232329130E-1
2.385139984E2,1.558069825E0,-5.910690308E0,-1.244170904E0
2.385339984E2,1.350559592E0,-5.569765568E0,-1.545093298E0
2.385539984E2,1.170304894E0,-5.578480244E0,-1.570385575E0
2.385739984E2,1.062642455E0,-5.852023125E0,-1.421715379E0
2.385939984E2,1.071491480E0,-6.509499073E0,-1.172785282E0
2.386139984E2,9.253493547E-1,-7.207102776E0,-9.570294619E-1
2.386339984E2,8.162312508E-1,-7.514240265E0,-8.741900921E-1
2.386539984E2,7.049295902E-1,-7.975104809E0,-7.408713102E-1
2.386739984E2,8.209717274E-1,-9.176237106E0,-7.538478971E-1
2.386939984E2,1.325219393E0,-1.078025723E1,-7.464833260E-1
2.387139984E2,2.332488775E0,-1.220854187E1,-9.356349111E-1
2.387339984E2,2.986881495E0,-1.274754429E1,-1.024268150E0
2.387539984E2,3.278255939E0,-1.267748928E1,-1.209033608E0
2.387739984E2,3.666585922E0,-1.264743710E1,-1.517521620E0
2.387939984E2,4.308356285E0,-1.377347851E1,-1.676295519E0
2.388139984E2,4.769326210E0,-1.498537540E1,-2.522090435E0
2.388339984E2,4.463701725E0,-1.207762718E1,-3.888126135E0
2.388539984E2,3.715054035E0,-9.125988007E0,-4.445179939E0
2.388739984E2,3.008783579E0,-7.843529224E0,-3.776556492E0
2.388939984E2,3.234595299E0,-1.008791161E1,-2.958093643E0
2.389139984E2,3.035206079E0,-1.270735931E1,-2.299870014E0
2.389339984E2,2.172192097E0,-1.272485638E1,-2.103430748E0
2.389539984E2,1.091947556E0,-1.172219372E1,-1.650275350E0
2.389739984E2,2.244707793E-1,-1.089545631E1,-8.150245547E-1
2.389939984E2,-7.070460916E-1,-1.034020329E1,6.489436030E-1
2.390139984E2,-1.026883698E1,-1.159613419E1,2.437282944E1
2.390339984E2,-1.730318308E0,-8.320635796E0,-1.526543021E0
2.390539984E2,7.039335966E-1,-6.141424179E0,-4.091211796E0
2.390739984E2,2.262281179E0,-6.804723740E0,-6.105865955E0
2.390939984E2,-5.248089880E-2,-5.310646057E0,3.205491304E0
2.391139984E2,6.255187392E-1,-5.151804924E0,3.963169754E-1
2.391339984E2,6.087401509E-1,-5.069511414E0,-4.467101395E-1
2.391539984E2,2.957509458E-1,-5.815094948E0,-4.184106737E-2
2.391739984E2,-9.177453816E-2,-6.493716717E0,1.067996025E0
2.391939984E2,-2.564668842E-2,-7.309861660E0,1.343597293E0
2.392139984E2,5.208633542E-1,-8.251117706E0,9.888436198E-1
2.392339984E2,1.340293169E0,-9.296254158E0,2.556816041E-1
2.392539984E2,2.224931717E0,-1.044574928E1,-1.240608335E0
2.392739984E2,4.177987099E0,-1.150751972E1,-5.767401695E0
2.392939984E2,8.315933228E0,-1.399245262E1,-1.740056992E1
2.393139984E2,4.875207424E0,-9.636499405E0,-1.083163643E1
2.393339984E2,4.812172890E0,-8.570629120E0,-7.212925434E0
2.393539984E2,5.845050812E0,-1.227043629E1,-3.136595726E0
2.393739984E2,-5.228793144E0,-1.978226280E1,4.180062485E1
2.393939984E2,6.277500987E-1,-1.489975834E1,1.049234986E0
2.394139984E2,-1.290043712E0,-1.104463482E1,-4.464506149E0
2.394339984E2,-9.866601229E-1,-7.949151993E0,-8.035630226E0
2.394539984E2,2.812526226E0,-1.095244789E1,7.667766213E-1
2.394739984E2,2.530537128E0,-1.372242451E1,3.268439770E0
2.394939984E2,2.080312252E0,-1.421025753E1,1.986478806E0
2.395139984E2,2.262329102E0,-1.292424488E1,5.186032653E-1
2.395339984E2,2.280754805E0,-1.081323051E1,-9.785581380E-2
2.395539984E2,2.225448847E0,-9.904639244E0,-3.792319596E-1
2.395739984E2,2.129594564E0,-9.185642242E0,-5.777017474E-1
2.395939984E2,1.748198271E0,-7.504931450E0,-7.738059759E-1
2.396139984E2,1.345886111E0,-6.324781895E0,-6.682887673E-1
2.396339984E2,1.278111100E0,-6.123457909E0,-7.143052816E-1
2.396539984E2,1.026499629E0,-5.769930363E0,-7.975851893E-1
2.396739984E2,7.250792384E-1,-5.443744183E0,-8.045283556E-1
2.396939984E2,5.089019537E-1,-5.630108833E0,-7.309114933E-1
2.397139984E2,3.243281245E-1,-6.217004299E0,-6.852205396E-1
2.397339984E2,2.820656896E-1,-6.632513046E0,-6.257389784E-1
2.397539984E2,3.105758429E-1,-7.323757648E0,-5.777208805E-1
2.397739984E2,5.565944314E-1,-8.537867546E0,-5.801917315E-1
2.397939984E2,1.239880443E0,-1.001948547E1,-6.875956059E-1
2.398139984E2,2.019145250E0,-1.080530930E1,-8.395316005E-1
2.398339984E2,2.868081331E0,-1.177991295E1,-1.159205437E0
2.398539984E2,3.530192852E0,-1.276182365E1,-1.555867195E0
2.398739984E2,3.807431936E0,-1.273286247E1,-1.920312643E0
2.398939984E2,3.965458632E0,-1.232964993E1,-2.202943325E0
2.399159984E2,4.661951065E0,-1.381641102E1,-2.528162003E0
2.399359984E2,4.927851200E0,-1.441801643E1,-3.755056381E0
2.399559984E2,3.946161509E0,-9.905386925E0,-4.174424648E0
2.399759984E2,2.731659651E0,-6.981549740E0,-3.506346703E0
2.399959984E2,2.299697638E0,-7.938444614E0,-2.103641272E0
2.400160047E2,2.283675671E0,-1.185401821E1,-2.653407574E0
2.400379984E2,2.031949520E0,-1.452568817E1,-2.802968502E0
2.400579984E2,1.204072714E0,-1.445324039E1,-2.588198900E0
2.400779984E2,3.763685375E-2,-1.292205238E1,-1.783249259E0
2.400979984E2,-1.544652700E0,-1.185895061E1,1.319013685E-1
2.401179984E2,-1.084354973E1,-1.171051979E1,1.328371048E1
2.401379984E2,-3.442613125E0,-8.536114693E0,8.710105419E-1
2.401579984E2,-1.223293424E0,-5.929010868E0,5.902856588E-1
2.401779984E2,3.168965504E-2,-6.303703308E0,5.256708860E-1
2.401979984E2,2.627636433E0,-7.623492718E0,-6.017404556E0
2.402179984E2,1.225266218E0,-5.717573643E0,-5.476803303E0
2.402379984E2,-1.734838635E-1,-3.931901693E0,-2.610503435E0
2.402579984E2,-5.238896608E-1,-4.374360085E0,6.079356745E-2
2.402779984E2,-3.957136571E-1,-5.624640465E0,1.327872157E0
2.402980000E2,-1.123646796E-1,-6.907003880E0,1.698772311E0
2.403199984E2,3.839724958E-1,-7.865230560E0,1.189008474E0
2.403399984E2,9.846010804E-1,-8.579861641E0,5.353243351E-1
2.403599984E2,1.712687373E0,-9.611149788E0,-2.836650051E-2
2.403799984E2,2.648331881E0,-1.079231453E1,-7.690941691E-1
2.403999984E2,4.694531918E0,-1.207291508E1,-3.373133183E0
2.404199984E2,8.712921143E0,-1.373224163E1,-1.729566574E1
2.404399984E2,5.900634766E0,-9.357306480E0,-1.239131546E1
2.404599984E2,5.630166531E0,-7.194690704E0,-8.039690971E0
2.404799984E2,5.892867565E0,-1.134471416E1,-2.758877039E0
2.405019984E2,4.927161694E0,-1.669021797E1,3.923770905E0
2.405220094E2,-2.966434956E0,-1.411797523E1,2.274223328E0
2.405439984E2,-1.536474109E0,-1.029605389E1,-6.220509052E0
2.405640172E2,-9.830975533E-1,-1.039883232E1,-1.447831154E0
2.405859984E2,2.225525379E0,-1.325790119E1,6.704818010E-1
2.406059984E2,2.300406456E0,-1.438409615E1,2.214607954E0
2.406259984E2,2.004329920E0,-1.288231850E1,1.070706129E0
2.406460047E2,1.885970116E0,-1.073524570E1,4.278917238E-2
2.406679984E2,1.845163345E0,-1.014893436E1,-6.267349720E-1
2.406879984E2,1.675462365E0,-9.575082779E0,-8.941003084E-1
2.407079984E2,1.269788861E0,-7.801170826E0,-8.859025240E-1
2.407279984E2,7.692952752E-1,-6.314247131E0,-6.226648092E-1
2.407479984E2,6.002646685E-1,-5.992677212E0,-6.311115623E-1
2.407679984E2,3.991900384E-1,-5.706110477E0,-7.474601865E-1
2.407879984E2,1.333283037E-1,-5.453244686E0,-8.015882969E-1
2.408079984E2,3.258987516E-2,-5.552613258E0,-6.371833086E-1
2.408279984E2,7.855854928E-2,-6.056756020E0,-4.955901802E-1
2.408479984E2,8.845138550E-2,-6.763016701E0,-4.306115508E-1
2.408680000E2,1.977897882E-1,-7.601609230E0,-3.752671778E-1
2.408900000E2,4.225766063E-1,-8.285412788E0,-4.049169719E-1
2.409119984E2,1.286251307E0,-9.217991829E0,-4.918839335E-1
2.409319984E2,2.372165442E0,-1.097525024E1,-7.226754427E-1
2.409519984E2,3.231463671E0,-1.252571583E1,-1.221512079E0
2.409719984E2,3.797979832E0,-1.273830318E1,-1.546759605E0
2.409919984E2,4.050979614E0,-1.231946945E1,-1.744549394E0
2.410119984E2,4.284126759E0,-1.297992516E1,-2.161188364E0
2.410319984E2,4.912825108E0,-1.379956532E1,-2.966980934E0
2.410519984E2,5.407170296E0,-1.412786770E1,-4.272759438E0
2.410719984E2,5.234241962E0,-1.324507809E1,-5.957396507E0
2.410919984E2,3.432806492E0,-8.904783249E0,-5.081587791E0
2.411119984E2,1.826593995E0,-6.455763817E0,-3.210969210E0
2.411319984E2,1.782885432E0,-9.559912682E0,-1.743189573E0
2.411519984E2,1.636666775E0,-1.360219765E1,-2.285083532E0
2.411719984E2,1.017430305E0,-1.525397682E1,-2.680529118E0
2.411919984E2,-1.551538557E-1,-1.354414272E1,-1.749500632E0
2.412119984E2,-2.098651886E0,-1.162939453E1,-1.286739856E-1
2.412319984E2,-4.119147301E0,-1.055370808E1,-3.473977089E0
2.412519984E2,-2.137543201E0,-7.241502285E0,-3.788680434E-1
2.412719984E2,-1.102644801E0,-5.979470730E0,2.208287001E0
2.412919984E2,1.595055461E0,-7.035131931E0,-3.079920053E0
2.413119984E2,2.872448206E0,-6.652385235E0,-6.581143379E0
2.413320000E2,7.631948590E-1,-4.223132133E0,-2.463384628E0
2.413539984E2,-2.866050899E-1,-3.632856131E0,8.335078359E-1
2.413739984E2,-4.189278185E-1,-4.477272034E0,1.474186659E0
2.413939984E2,-1.948880106E-1,-5.917825222E0,1.470585704E0
2.414139984E2,4.048307836E-1,-7.372254372E0,1.346125484E0
2.414339984E2,1.171473265E0,-8.610056877E0,9.750529528E-1
2.414539984E2,1.920350790E0,-9.509099007E0,2.713205218E-1
2.414739984E2,2.337392092E0,-1.047241020E1,-2.554709017E-1
2.414939984E2,3.032218218E0,-1.198160076E1,-1.050355434E0
2.415139984E2,4.852232933E0,-1.301027489E1,-3.343378067E0
2.415339984E2,1.090565586E1,-1.522464275E1,-2.066778374E1
2.415539984E2,6.514594078E0,-9.196463585E0,-1.148530197E1
2.415739984E2,5.155185699E0,-7.047706127E0,-6.981176376E0
2.415939984E2,5.728712082E0,-1.248102188E1,-1.800995111E0
2.416139984E2,5.920362949E0,-1.772427559E1,2.498742104E0
2.416339984E2,-9.176965714E0,-1.696839714E1,1.812515068E1
2.416539984E2,-8.051221371E-1,-8.763822556E0,-6.453474998E0
2.416739984E2,-5.603772402E-1,-7.865718842E0,-3.074021101E0
2.416939984E2,6.295409799E-1,-7.887161255E0,-2.434711695E0
2.417139984E2,1.737836003E0,-1.126109028E1,5.705670118E-1
2.417339984E2,1.992454767E0,-1.394472122E1,1.490131974E0
2.417539984E2,1.786648989E0,-1.322579956E1,3.741945922E-1
2.417739984E2,1.615243435E0,-1.072238445E1,9.537541866E-2
2.417940000E2,1.591627002E0,-9.662969589E0,-4.727303386E-1
2.418160000E2,1.600236535E0,-9.611426353E0,-6.384569407E-1
2.418360000E2,1.430554628E0,-8.416278839E0,-7.306720614E-1
2.418580000E2,1.176213861E0,-6.790243149E0,-4.733145237E-1
2.418780000E2,9.266039133E-1,-6.210444450E0,-5.087487102E-1
2.418999984E2,7.836988568E-1,-6.162186623E0,-8.370991349E-1
2.419199984E2,5.894333124E-1,-5.956017017E0,-9.141541123E-1
2.419399984E2,5.693220496E-1,-6.119091511E0,-8.999038339E-1
2.419599984E2,7.415226102E-1,-6.881127357E0,-7.559739947E-1
2.419799984E2,6.648506522E-1,-7.621270657E0,-6.383612156E-1
2.420019984E2,6.770993471E-1,-8.124809265E0,-5.581938028E-1
2.420219984E2,8.243140578E-1,-8.496284485E0,-4.664575160E-1
2.420419984E2,1.403136253E0,-9.454299927E0,-5.392891169E-1
2.420619984E2,2.342055798E0,-1.096100998E1,-7.361786962E-1
2.420819984E2,3.263364077E0,-1.232799339E1,-1.305788040E0
2.421019984E2,3.710064411E0,-1.250469494E1,-1.622904778E0
2.421220063E2,3.558252811E0,-1.182195473E1,-1.638131976E0
2.421439984E2,3.596004963E0,-1.188339043E1,-1.746158361E0
2.421640172E2,4.086490631E0,-1.253231430E1,-2.069499969E0
2.421859984E2,4.898718834E0,-1.322108746E1,-3.637434006E0
2.422059984E2,5.230717659E0,-1.299205875E1,-5.656579018E0
2.422260047E2,4.340209007E0,-1.062972832E1,-5.748631477E0
2.422460141E2,2.502438784E0,-7.061094761E0,-3.419101954E0
2.422679984E2,2.019968987E0,-7.358645916E0,-2.594893217E0
2.422879984E2,2.147292376E0,-1.107091331E1,-3.171311855E0
2.423080016E2,1.910285592E0,-1.352223015E1,-3.151803732E0
2.423299984E2,1.185350060E0,-1.356572819E1,-2.362598181E0
2.423499984E2,2.411152720E-1,-1.200681686E1,-9.626989365E-1
2.423699984E2,-1.054167032E0,-1.078756428E1,2.333772033E-1
2.423899984E2,-1.343004513E1,-1.663357162E1,2.575419807E1
2.424099984E2,-3.686869383E0,-8.380931854E0,-6.130305529E-1
2.424299984E2,-1.720262647E0,-4.580089092E0,8.495585620E-2
2.424499984E2,-7.605899870E-2,-4.653552055E0,3.618883789E-1
2.424699984E2,1.298557520E0,-6.004878044E0,-9.776866436E-1
2.424899984E2,2.770828962E0,-6.819988728E0,-4.385210514E0
2.425099984E2,8.763065934E-1,-5.198453426E0,-2.779955626E0
2.425299984E2,1.790192574E-1,-5.095330715E0,-4.428507090E-1
2.425499984E2,2.783594728E-1,-6.370482445E0,6.389166713E-1
2.425700109E2,8.223412633E-1,-7.961544514E0,9.229264259E-1
2.425919984E2,1.666421890E0,-9.425770760E0,7.327885032E-1
2.426119984E2,2.227383375E0,-9.923812866E0,3.464792669E-1
2.426319984E2,2.586896658E0,-1.055663872E1,-1.195472777E-1
2.426519984E2,3.347208977E0,-1.171163940E1,-5.810727477E-1
2.426719984E2,5.117519855E0,-1.288981724E1,-3.127756357E0
2.426919984E2,9.836233139E0,-1.556446552E1,-2.001155281E1
2.427119984E2,6.246012688E0,-9.279110909E0,-1.033578777E1
2.427319984E2,6.075765610E0,-8.258167267E0,-7.614136219E0
2.427519984E2,6.925372124E0,-1.315967178E1,-1.575873137E0
2.427719984E2,5.197544098E0,-1.599005985E1,3.251967430E0
2.427919984E2,1.703618169E0,-1.390214252E1,4.091068268E0
2.428119984E2,-2.758742809E0,-8.200830460E0,-2.420250654E0
2.428319984E2,-2.087073475E-1,-7.456913471E0,-3.754931927E0
2.428519984E2,1.958734751E0,-9.728504181E0,-8.726769686E-1
2.428719984E2,2.573747635E0,-1.245122719E1,1.200452805E0
2.428919984E2,1.843860984E0,-1.255687046E1,8.881626725E-1
2.429119984E2,1.614429355E0,-1.084766769E1,1.060200453E0
2.429319984E2,1.839216232E0,-9.713334084E0,7.412639856E-1
2.429519984E2,2.137342215E0,-9.651495934E0,1.562743336E-1
2.429719984E2,1.866232276E0,-8.798729897E0,-4.770015776E-1
2.429919984E2,1.432968020E0,-7.522620201E0,-7.726376057E-1
2.430119984E2,1.143154621E0,-6.552259922E0,-6.020363569E-1
2.430319984E2,9.561483860E-1,-6.354814529E0,-7.171687484E-1
2.430519984E2,7.951813936E-1,-6.462601662E0,-1.060056806E0
2.430719984E2,5.741678476E-1,-6.660880089E0,-1.220966339E0
2.430919984E2,4.353999197E-1,-7.162809849E0,-1.211456537E0
2.431119984E2,4.585183263E-1,-7.740013599E0,-1.088681817E0
2.431319984E2,4.945079982E-1,-8.117933273E0,-9.675256610E-1
2.431519984E2,5.892705321E-1,-8.311921120E0,-8.678597808E-1
2.431719984E2,7.530147433E-1,-8.691316605E0,-7.544033527E-1
2.431919984E2,1.159291625E0,-9.460228920E0,-8.689515591E-1
2.432119984E2,1.999541521E0,-1.050884056E1,-1.110248804E0
2.432319984E2,2.840298891E0,-1.175000477E1,-1.384997845E0
2.432519984E2,3.480249882E0,-1.247743988E1,-1.619581699E0
2.432719984E2,3.745939255E0,-1.235043144E1,-1.851407528E0
2.432920000E2,3.896544218E0,-1.227583790E1,-2.032859325E0
2.433139984E2,4.667946339E0,-1.348694038E1,-2.360213518E0
2.433339984E2,5.352515697E0,-1.440656281E1,-3.220555782E0
2.433539984E2,5.048815727E0,-1.159596157E1,-3.848439693E0
2.433739984E2,3.452927351E0,-7.403139591E0,-3.267654181E0
2.433939984E2,2.744262695E0,-7.594905853E0,-2.269569159E0
2.434139984E2,2.637739897E0,-1.100178814E1,-2.926365614E0
2.434339984E2,2.480115175E0,-1.356802750E1,-3.442603588E0
2.434539984E2,1.546864986E0,-1.347716236E1,-3.112443209E0
2.434739984E2,5.105778575E-1,-1.226636696E1,-2.354419708E0
2.434939984E2,-9.230892062E-1,-1.161159039E1,-4.822784066E-1
2.435139984E2,-2.827504396E0,-1.087054729E1,1.397581697E0
2.435339984E2,-1.012910175E1,-1.470981216E1,1.649152946E1
2.435539984E2,-4.312350273E0,-6.472025394E0,9.540415555E-2
2.435739984E2,-2.044313192E0,-4.197744370E0,5.858419538E-1
2.435939984E2,-3.520721495E-1,-4.189278126E0,-2.694434524E-1
2.436139984E2,7.180593610E-1,-5.490115166E0,-1.556106567E0
2.436339984E2,1.637155175E0,-6.847531796E0,-3.667371035E0
2.436539984E2,6.091614962E-1,-6.063708305E0,-2.254121780E0
2.436739984E2,1.427901909E-2,-5.945166588E0,-4.135169387E-1
2.436939984E2,3.303040862E-1,-7.205972672E0,3.189938664E-1
2.437139984E2,1.207539558E0,-8.550077438E0,5.347689390E-1
2.437339984E2,2.007969141E0,-9.617201805E0,4.278821349E-1
2.437539984E2,2.586264610E0,-1.057685566E1,2.284068465E-1
2.437739984E2,3.267606497E0,-1.154750252E1,-9.191819280E-2
2.437939984E2,4.236712456E0,-1.218050098E1,-1.105651975E0
2.438139984E2,6.771415710E0,-1.338646126E1,-7.405074120E0
2.438339984E2,9.220415115E0,-1.299213600E1,-1.852852631E1
2.438539984E2,6.115145683E0,-7.778464317E0,-9.791441917E0
2.438739984E2,4.424235821E0,-8.224035263E0,-4.246116638E0
2.438939984E2,4.929862499E0,-1.394421387E1,4.013065100E-1
2.439139984E2,2.847347498E0,-1.555711174E1,3.213372946E0
2.439339984E2,2.482212484E-1,-1.152406883E1,1.606949806E0
2.439539984E2,-9.866888523E-1,-1.063682556E1,1.848697305E0
2.439739984E2,-1.893803954E0,-1.065752029E1,-9.991674423E-1
2.439939984E2,1.853878349E-1,-1.356964588E1,-3.888087869E-1
2.440139984E2,8.203014135E-1,-1.212076092E1,7.425568700E-1
2.440339984E2,1.237007499E0,-1.082272053E1,1.364244819E0
2.440539984E2,1.549460292E0,-1.016632652E1,1.615358233E0
2.440739984E2,1.770674944E0,-9.580570221E0,9.027002454E-1
2.440939984E2,1.623546481E0,-8.229809761E0,-7.258261740E-2
2.441139984E2,1.489164710E0,-6.908047676E0,-4.887427688E-1
2.441339984E2,1.440073967E0,-6.359794617E0,-5.686803460E-1
2.441539984E2,1.303729057E0,-5.987036705E0,-7.882190347E-1
2.441739984E2,1.132648945E0,-5.837082863E0,-9.561387897E-1
2.441939984E2,9.262112975E-1,-5.962701797E0,-1.087101698E0
2.442139984E2,8.309220672E-1,-6.431869507E0,-1.049378633E0
2.442339984E2,6.662489176E-1,-7.067194939E0,-9.053434730E-1
2.442539984E2,7.039527297E-1,-7.860479832E0,-7.145351768E-1
2.442739984E2,7.937353253E-1,-8.535932541E0,-7.518271804E-1
2.442939984E2,9.917166829E-1,-9.329773903E0,-7.569699883E-1
2.443139984E2,1.493819118E0,-1.038607597E1,-7.694581151E-1
2.443339984E2,2.289948463E0,-1.157797623E1,-9.279925823E-1
2.443539984E2,3.205635071E0,-1.271375656E1,-1.382862210E0
2.443739984E2,3.388034821E0,-1.270994568E1,-1.738822460E0
2.443939984E2,3.562983990E0,-1.230639744E1,-2.091124535E0
2.444139984E2,4.066838741E0,-1.276114273E1,-2.381857157E0
2.444339984E2,4.977803707E0,-1.384639645E1,-2.966406345E0
2.444539984E2,5.109484673E0,-1.279316807E1,-4.038481712E0
2.444739984E2,4.160758972E0,-9.406646729E0,-4.590086937E0
2.444939984E2,2.660140038E0,-7.042237759E0,-3.699185371E0
2.445139984E2,2.180811167E0,-8.867625237E0,-2.792721510E0
2.445339984E2,1.968407393E0,-1.232442188E1,-2.256113768E0
2.445539984E2,1.753072739E0,-1.434525204E1,-2.178292513E0
2.445739984E2,8.693442345E-1,-1.400605106E1,-1.704910994E0
2.445939984E2,-3.216753602E-1,-1.224514484E1,-6.529753804E-1
2.446139984E2,-2.203115702E0,-1.095282173E1,1.055977106E0
2.446339984E2,-6.996642590E0,-1.027006245E1,7.218709469E0
2.446539984E2,-3.219607353E0,-7.871234894E0,7.167761326E-1
2.446739984E2,-1.213582516E0,-5.667285919E0,9.352709353E-2
2.446939984E2,8.262773156E-1,-5.729832172E0,-1.531589985E0
2.447139984E2,1.936899662E0,-6.230431080E0,-5.202533245E0
2.447339984E2,5.769930482E-1,-4.927947044E0,-3.606108427E0
2.447539984E2,-5.145809650E-1,-4.208815098E0,-1.077122569E0
2.447739984E2,-6.607613564E-1,-5.255923748E0,4.569573402E-1
2.447939984E2,-4.670608938E-1,-6.611042023E0,1.170343280E0
2.448139984E2,-9.908164293E-2,-7.687034607E0,1.159866214E0
2.448339984E2,4.724430144E-1,-8.517525673E0,8.083687425E-1
2.448539984E2,1.173379183E0,-9.432149887E0,3.713598251E-1
2.448739984E2,1.833690286E0,-1.100832939E1,-5.094861239E-2
2.448939984E2,3.087160349E0,-1.292459011E1,-1.007518411E0
2.449159984E2,7.947983265E0,-1.522198963E1,-1.071439743E1
2.449359984E2,8.187020302E0,-1.215453815E1,-1.512527370E1
2.449559984E2,6.232097626E0,-8.182548523E0,-1.024811268E1
2.449760000E2,5.404699802E0,-9.803757668E0,-6.493984699E0
2.449979984E2,4.679543972E0,-1.520212650E1,-3.933960497E-1
2.450179984E2,2.263909101E0,-1.520862961E1,3.651052237E0
2.450379984E2,-5.897301435E-1,-1.058814621E1,1.718912363E0
2.450579984E2,-1.138768554E0,-9.361289978E0,1.036229610E0
2.450780000E2,-9.205226302E-1,-1.163786030E1,1.199198127E0
2.450999984E2,-3.089669347E-1,-1.327405739E1,9.600940347E-1
2.451199984E2,-1.693083644E-1,-1.201296520E1,6.805949211E-1
2.451399984E2,3.093883097E-1,-1.073193264E1,8.391389847E-1
2.451599984E2,9.252153039E-1,-1.022999287E1,1.039677262E0
2.451799984E2,1.314091086E0,-9.693375587E0,7.638844252E-1
2.451999984E2,1.544940114E0,-8.842562675E0,2.095213830E-1
2.452199984E2,1.410098672E0,-7.258923054E0,-1.952232122E-1
2.452399984E2,1.218524218E0,-6.274551392E0,-4.476199746E-1
2.452599984E2,1.182630301E0,-5.993864536E0,-7.611837983E-1
2.452799984E2,1.095031261E0,-5.946622372E0,-1.013848662E0
2.452999984E2,1.034793139E0,-6.141740322E0,-1.138519526E0
2.453199984E2,9.783282280E-1,-6.651408195E0,-1.158937216E0
2.453399984E2,8.694016933E-1,-7.335020065E0,-1.150394797E0
2.453599984E2,7.143148780E-1,-7.754771709E0,-9.390920997E-1
2.453799984E2,5.641122460E-1,-7.982230186E0,-7.443860769E-1
2.453999984E2,6.243407726E-1,-8.335614204E0,-7.227903605E-1
2.454200016E2,9.976829886E-1,-9.078429222E0,-7.086933255E-1
2.454420000E2,1.965630054E0,-1.079376030E1,-8.992238641E-1
2.454640172E2,3.110269070E0,-1.255207157E1,-1.241144538E0
2.454860031E2,3.636169910E0,-1.329955101E1,-1.619093299E0
2.455080000E2,3.742108583E0,-1.275232220E1,-1.933662653E0
2.455299984E2,4.297611237E0,-1.325006771E1,-2.348003149E0
2.455500000E2,4.976453781E0,-1.412485123E1,-3.232469320E0
2.455700125E2,4.878530979E0,-1.233160496E1,-4.371285439E0
2.455920000E2,3.694396973E0,-8.496868134E0,-4.590489388E0
2.456139984E2,2.639961720E0,-7.676480770E0,-3.159608841E0
2.456339984E2,2.162538767E0,-1.070676422E1,-2.482394457E0
2.456539984E2,1.790805459E0,-1.319769192E1,-2.665139198E0
2.456739984E2,1.176319242E0,-1.373538208E1,-2.604747772E0
2.456939984E2,3.536331654E-1,-1.308618927E1,-2.188606739E0
2.457139984E2,-8.864101171E-1,-1.209767056E1,-8.049018383E-1
2.457339984E2,-2.457255363E0,-1.077616787E1,1.111828923E0
2.457539984E2,-7.072826385E0,-9.184990883E0,6.836480141E0
2.457739984E2,-2.446893215E0,-6.964809418E0,1.129000068E0
2.457939984E2,-4.279012978E-1,-5.043702126E0,-2.594069541E-1
2.458139984E2,1.281644940E0,-5.574046612E0,-2.591292381E0
2.458339984E2,1.158506393E0,-5.563799381E0,-3.862335682E0
2.458539984E2,4.423239827E-1,-4.772783756E0,-2.292879105E0
2.458740000E2,-1.526830345E-1,-4.990378380E0,-1.929056197E-1
2.458959984E2,-2.575586438E-1,-6.305599689E0,1.142742872E0
2.459159984E2,6.785167754E-2,-7.573243141E0,1.526284456E0
2.459359984E2,5.458971262E-1,-8.218002319E0,1.318295240E0
2.459559984E2,1.194821477E0,-8.894555092E0,8.632246256E-1
2.459759984E2,2.043958664E0,-1.017634392E1,4.338485003E-1
2.459960000E2,2.914959669E0,-1.167283535E1,-6.904398799E-1
2.460180000E2,5.527713776E0,-1.309122658E1,-5.573184490E0
2.460399984E2,7.237633228E0,-1.353049564E1,-1.602995682E1
2.460599984E2,4.743708611E0,-9.460430145E0,-1.187731838E1
