"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.516577753E2,6.806974411E-1,1.080811620E0,2.340767086E-1
1.516777153E2,1.430065036E-1,1.243796945E0,5.228793994E-2
1.516976543E2,-5.023464561E-1,1.401548028E0,1.214089096E-1
1.517175943E2,-1.135708690E0,1.075535893E0,1.937924325E-1
1.517375333E2,-1.161563993E0,2.395633794E-2,3.279781342E-2
1.517574733E2,-9.202194810E-1,-9.402224422E-1,-2.263337672E-1
1.517774123E2,-1.049147367E0,-1.300156116E0,-2.915881276E-1
1.517973513E2,-1.271432877E0,-1.239001155E0,5.254590884E-2
1.518172913E2,-9.732109308E-1,-1.176336408E0,3.159077764E-1
1.518372303E2,-3.675172925E-1,-1.262773037E0,1.566722095E-1
1.518571703E2,-1.628331542E-1,-1.325475931E0,8.207532018E-2
1.518771100E2,-3.945199549E-1,-1.239065647E0,1.808972508E-1
1.518970500E2,-5.320473313E-1,-1.004904032E0,6.078475118E-1
1.519169890E2,-5.026701093E-1,-7.189151049E-1,1.038103223E0
1.519369290E2,-4.325242639E-1,-2.841177881E-1,1.020385981E0
1.519568680E2,-2.304240316E-1,6.786575168E-2,8.256822824E-1
1.519768080E2,1.141483709E-1,2.084364891E-1,6.591684818E-1
1.519967470E2,5.939512253E-1,1.391466558E-1,6.245611906E-1
1.520166860E2,1.003908992E0,-1.759322584E-1,5.697222352E-1
1.520366260E2,1.210955501E0,-2.807686627E-1,3.764865994E-1
1.520565650E2,1.217754245E0,-7.547617704E-2,2.397059500E-1
1.520765050E2,1.059553266E0,2.558636367E-1,2.266681939E-1
1.520964440E2,2.112080812E0,-1.337212920E0,2.244536877E-1
1.521163840E2,2.074299812E0,-3.426413059E0,-4.154630601E-1
1.521363230E2,9.241629839E-1,-2.361024618E0,-8.376408219E-1
1.521562630E2,-6.422765553E-2,-7.860091925E-1,-7.300593853E-1
1.521762020E2,-3.834860325E-1,3.793962300E-1,-6.561633945E-1
1.521961420E2,4.657750204E-2,1.166617036E0,-6.786056757E-1
1.522160810E2,9.362087846E-1,1.758138895E0,-7.732662559E-1
1.522360200E2,1.798714399E0,2.251749277E0,-9.324869514E-1
1.522559600E2,2.057821512E0,1.904788613E0,-1.055266380E0
1.522758990E2,1.074804187E0,2.346188575E-1,-6.750991940E-1
1.522958390E2,-9.716569632E-2,-1.555297613E0,-2.747303247E-1
1.523157780E2,-9.448426962E-2,-2.043526888E0,-2.874929011E-1
1.523357180E2,1.116166592E0,-8.543472290E-1,-2.761669457E-1
1.523556570E2,2.371923447E0,-5.930967331E-1,8.227519691E-2
1.523755970E2,9.994521141E-1,8.220504224E-2,1.977285603E-3
1.523955360E2,-1.362292647E0,1.856157660E0,-1.829567403E-1
1.524154760E2,-1.881888747E0,1.291877747E0,-3.591045365E-2
1.524354150E2,-1.672951460E0,3.420212120E-2,-5.108208582E-2
1.524553540E2,-1.469161630E0,-4.942402244E-1,-3.628162146E-1
1.524752940E2,-1.549317598E0,-4.277918935E-1,-7.554882765E-1
1.524952330E2,-1.670013070E0,-1.314651519E-1,-9.735101461E-1
1.525151730E2,-1.505161643E0,4.665423930E-2,-8.839726448E-1
1.525351120E2,-8.117177486E-1,7.389894128E-2,-4.850818515E-1
1.525550520E2,1.416448057E-1,2.305958271E-1,8.701785468E-3
1.525749910E2,9.277936816E-1,6.508983374E-1,3.581627011E-1
1.525949310E2,1.411697388E0,1.166956067E0,5.303705335E-1
1.526148700E2,1.590457678E0,1.503338575E0,6.529357433E-1
1.526348100E2,1.478216767E0,1.645878673E0,6.657220721E-1
1.526547490E2,1.183509946E0,1.505434513E0,5.550524592E-1
1.526746880E2,6.060480475E-1,1.315902352E0,2.876725793E-1
1.526946280E2,-1.571647674E-1,1.212005258E0,5.339387804E-2
1.527145670E2,-7.850378752E-1,1.204513431E0,2.135002613E-2
1.527345070E2,-1.048923135E0,1.280446887E0,1.034921929E-1
1.527544460E2,-1.048580527E0,1.125718117E0,1.144083440E-1
1.527743860E2,-8.050031662E-1,6.792782992E-2,-7.587023079E-2
1.527943250E2,-4.879989028E-1,-1.142486095E0,-3.408707380E-1
1.528142650E2,-4.134407043E-1,-1.426246405E0,-4.023797512E-1
1.528342040E2,-7.887310386E-1,-7.279062271E-1,-1.771708876E-1
1.528541440E2,-9.600389600E-1,-2.705617845E-1,2.610179782E-2
1.528740821E2,-3.600895405E-1,-7.042464018E-1,1.685957424E-2
1.528940211E2,8.237586915E-2,-1.366927385E0,-9.721158445E-2
1.529139611E2,-1.141660586E-1,-1.603049755E0,-4.081853107E-2
1.529339001E2,-4.711753130E-1,-1.463758111E0,2.615663409E-1
1.529538401E2,-4.921565652E-1,-1.169877768E0,6.936026216E-1
1.529737791E2,-4.298140407E-1,-6.890429258E-1,8.220219612E-1
1.529937191E2,-2.331691235E-1,-2.003879845E-1,6.549594402E-1
1.530136581E2,1.204464957E-1,4.154023528E-2,4.428147078E-1
1.530335981E2,5.085738897E-1,-1.442763358E-1,3.212070763E-1
1.530535371E2,7.280958295E-1,-3.066800535E-1,3.158226609E-1
1.530734771E2,8.961931467E-1,-1.860911399E-1,3.265179694E-1
1.530934161E2,1.236945033E0,-2.880475819E-1,3.977450132E-1
1.531133551E2,2.645870686E0,-2.475955009E0,1.654853970E-1
1.531332951E2,1.978672504E0,-3.364962816E0,-4.094358385E-1
1.531532341E2,2.337038517E-1,-1.750666261E0,-4.700313807E-1
1.531731741E2,-9.342263937E-1,-3.377001286E-1,-5.244272947E-1
1.531931131E2,-1.060505033E0,4.339428544E-1,-5.419632196E-1
1.532130531E2,-5.292482376E-1,8.650772572E-1,-4.678417444E-1
1.532329921E2,3.003042638E-1,1.240703106E0,-3.442439437E-1
1.532529321E2,1.223969221E0,1.743447065E0,-2.747099698E-1
1.532728711E2,2.142820358E0,2.204473019E0,-3.155191839E-1
1.532928111E2,2.693192959E0,1.947777867E0,-3.744283020E-1
1.533127501E2,1.065842867E0,4.598667845E-3,-3.640182912E-1
1.533326891E2,-7.248325348E-1,-1.432444096E0,-1.747909486E-1
1.533526291E2,-1.019000292E0,-1.019056916E0,-4.379082322E-1
1.533725681E2,5.593502522E-1,-2.496879399E-1,-4.906072319E-1
1.533925081E2,1.375907063E0,-8.101160079E-2,-2.541508675E-1
1.534124471E2,3.985711038E-1,-2.022445435E-3,6.723456085E-2
1.534323871E2,-1.349231601E0,8.029494286E-1,4.514512122E-1
1.534523261E2,-2.347555637E0,1.905528665E0,4.196960926E-1
1.534722661E2,-1.886311531E0,6.507028937E-1,9.895614535E-2
1.534922051E2,-9.860285521E-1,-7.038359642E-1,-1.833550483E-1
1.535121441E2,-4.278235734E-1,-8.548629880E-1,-6.646233797E-1
1.535320841E2,-3.475622833E-1,-5.928921700E-1,-9.962172508E-1
1.535520231E2,-4.895195067E-1,-3.794850707E-1,-9.923948646E-1
1.535719631E2,-4.862667918E-1,-3.167572916E-1,-6.696364880E-1
1.535919021E2,-4.247478023E-2,-2.376188040E-1,-2.063358128E-1
1.536118421E2,5.016674399E-1,2.410903573E-1,1.029672474E-1
1.536317811E2,9.802153111E-1,7.768070102E-1,2.222119123E-1
1.536517211E2,1.138922215E0,1.114904165E0,2.658520639E-1
1.536716601E2,9.042342305E-1,1.147401571E0,2.814693749E-1
1.536916001E2,4.789250493E-1,9.980166554E-1,2.035881430E-1
1.537115391E2,1.904189736E-1,7.094711065E-1,1.329408772E-2
1.537314781E2,6.504812092E-2,5.111124516E-1,-1.793923676E-1
1.537514181E2,3.237234429E-2,5.263617039E-1,-2.035989016E-1
1.537713571E2,-8.305241168E-2,6.663705111E-1,-1.537562255E-2
1.537912971E2,-3.971692622E-1,6.101294160E-1,2.171012610E-1
1.538112361E2,-6.808140278E-1,-3.737299517E-2,2.677041292E-1
1.538311761E2,-7.141550779E-1,-8.988789320E-1,1.409336925E-1
1.538511151E2,-7.874164581E-1,-1.356907129E0,8.624779433E-2
1.538710555E2,-1.001880407E0,-1.220852494E0,9.467633069E-2
1.538909945E2,-1.176481485E0,-1.111101985E0,1.973993480E-1
1.539109335E2,-1.020013809E0,-1.423481941E0,2.298463732E-1
1.539308735E2,-8.975400925E-1,-1.805495501E0,1.768128723E-1
1.539508125E2,-9.775239229E-1,-2.024649620E0,1.482195258E-1
1.539707525E2,-9.735844135E-1,-2.040586710E0,3.910302520E-1
1.539906915E2,-7.495794892E-1,-2.007022619E0,6.629273891E-1
1.540106315E2,-4.168891907E-1,-1.719764471E0,6.788300276E-1
1.540305705E2,-4.787882045E-2,-1.375969410E0,4.743311107E-1
1.540505105E2,1.966676563E-1,-1.042076111E0,3.151378632E-1
1.540704495E2,1.398831606E-1,-5.568209291E-1,3.690528572E-1
1.540903885E2,-1.357151717E-1,-1.232765242E-1,5.198537111E-1
1.541103285E2,-3.866776824E-1,7.320810854E-2,6.046455503E-1
1.541302675E2,-4.746586084E-1,4.296151921E-2,5.690267086E-1
1.541502075E2,-4.598115385E-1,4.029522464E-2,4.843477607E-1
1.541701465E2,-4.411467612E-1,2.044540197E-1,4.251272082E-1
1.541900865E2,-3.954746127E-1,3.835712969E-1,4.351999760E-1
1.542100255E2,-2.675485909E-1,6.775150299E-1,5.279129148E-1
1.542299655E2,8.420125395E-2,1.388234019E0,6.330814362E-1
1.542499045E2,1.647936255E-1,8.629882932E-1,8.388607949E-2
1.542698435E2,6.057326794E-1,4.818156362E-1,-5.133070350E-1
1.542897835E2,1.285532832E0,4.920629561E-1,-7.334243059E-1
1.543097225E2,1.865584254E0,6.129160523E-1,-7.886884809E-1
1.543296625E2,2.171969175E0,5.433369875E-1,-8.932204843E-1
1.543496015E2,1.721186638E0,2.502266169E-1,-9.807776809E-1
1.543695415E2,2.406861335E-1,-4.621226788E-1,-7.527722120E-1
1.543894805E2,-5.952926278E-1,-5.678661466E-1,-4.256404936E-1
1.544094205E2,-1.949841231E-1,-3.453894518E-3,-3.115012944E-1
1.544293595E2,1.051311970E0,-2.535504997E-1,-4.376021326E-1
1.544492985E2,1.036456466E0,-7.282710075E-1,-3.820079565E-1
1.544692385E2,-1.334029734E-1,-9.185373187E-1,-1.088034585E-1
1.544891775E2,-1.068034768E0,-5.048192143E-1,1.119572669E-1
1.545091175E2,-1.115648389E0,-8.636948466E-1,-1.177037433E-1
1.545290565E2,-6.059217453E-1,-8.955180049E-1,-1.414466202E-1
1.545489965E2,-3.163509071E-1,-2.551518679E-1,-3.313001990E-1
1.545689355E2,-3.201693594E-1,1.658291668E-1,-6.174904108E-1
1.545888755E2,-6.999125481E-1,3.350005746E-1,-6.374456286E-1
1.546088145E2,-9.663285017E-1,3.831034601E-1,-4.975176454E-1
1.546287535E2,-3.848531246E-1,2.234043479E-1,-1.363602728E-1
1.546486935E2,5.534240007E-1,2.034763545E-1,1.154537797E-1
1.546686325E2,1.145720482E0,3.980970085E-1,1.774249673E-1
1.546885725E2,1.432655573E0,5.961217284E-1,1.353837550E-1
1.547085115E2,1.401558399E0,4.735108018E-1,5.173177645E-2
1.547284515E2,1.115523100E0,1.352355331E-1,3.367554396E-2
1.547483905E2,6.312134862E-1,-8.414740115E-2,8.141548932E-2
1.547683305E2,9.473315626E-2,1.089057550E-1,1.696287990E-1
1.547882695E2,-3.366675675E-1,2.985728383E-1,2.230278701E-1
1.548082085E2,-6.544545293E-1,2.491150051E-1,3.196906447E-1
1.548281485E2,-7.702874541E-1,7.463804632E-2,5.312294960E-1
1.548480875E2,-7.466932535E-1,-4.730999842E-2,7.367842197E-1
1.548680275E2,-6.379510164E-1,1.027368661E-2,6.867096424E-1
1.548879665E2,-4.851141572E-1,9.802617878E-2,3.912802339E-1
1.549079065E2,-3.003291190E-1,-9.555274155E-4,6.128982082E-2
1.549278455E2,-2.437450141E-1,-1.856604069E-1,-1.931753457E-1
1.549477855E2,-2.615306079E-1,-6.892597079E-1,-8.639374375E-2
1.549677245E2,-5.105119348E-1,-1.143852830E0,8.904413134E-2
1.549876635E2,-7.956930399E-1,-1.375696063E0,1.302025765E-1
1.550076035E2,-7.585338354E-1,-1.364157915E0,1.367947012E-1
1.550275425E2,-5.341725945E-1,-1.283598304E0,4.232039750E-1
1.550474825E2,-2.132505774E-1,-1.241735578E0,7.452607155E-1
1.550674215E2,2.923824191E-1,-1.022708178E0,8.108157516E-1
1.550873615E2,7.130336761E-1,-6.439039111E-1,5.610815287E-1
1.551073005E2,5.760253668E-1,-2.458608747E-1,3.278045952E-1
1.551272395E2,-2.330185845E-2,2.817866802E-1,2.710045874E-1
1.551471795E2,-4.556230009E-1,4.074974656E-1,2.460897714E-1
1.551671185E2,-4.461071789E-1,-3.201110521E-4,1.385218948E-1
1.551870585E2,-1.486832500E-1,-5.092070699E-1,2.268346027E-2
1.552069975E2,-8.227246255E-2,-7.944345474E-1,2.853908762E-2
1.552269375E2,-1.873823255E-1,-4.796020091E-1,4.215527698E-2
1.552468765E2,-3.738331199E-1,4.785612524E-1,3.135371208E-1
1.552668165E2,-3.155742884E-1,1.229903936E0,3.175072670E-1
1.552867555E2,-2.349320501E-1,6.129646301E-1,-1.978265643E-1
1.553066945E2,6.205728054E-1,2.497743815E-1,-7.516207099E-1
1.553266345E2,1.306597471E0,3.129211664E-1,-1.082018971E0
1.553465735E2,1.635728121E0,8.603757620E-1,-1.155837417E0
1.553665135E2,1.783471227E0,1.328225017E0,-1.032902479E0
1.553864525E2,1.834958076E0,9.967359900E-1,-8.384974599E-1
1.554063925E2,1.265393138E0,3.407551646E-1,-7.052914500E-1
1.554263315E2,2.864918485E-2,3.828309178E-1,-4.279309511E-1
1.554462715E2,-6.940244436E-1,1.300368309E0,-4.982261956E-1
1.554662105E2,3.718830645E-1,4.755734503E-1,-9.153714776E-1
1.554861495E2,1.840127826E0,-1.205163717E0,-9.286161661E-1
1.555060895E2,1.497051239E0,-1.432025313E0,-6.856396198E-1
1.555260285E2,1.856362969E-1,-7.034257650E-1,-9.286728688E-3
1.555459685E2,-1.024138808E0,3.007331789E-1,-3.372747004E-1
1.555659075E2,-1.358677983E0,-2.299604565E-1,-4.933453202E-1
1.555858475E2,-9.566246867E-1,1.211754382E-1,-3.222914040E-1
1.556057865E2,-5.148242116E-1,6.985002160E-1,-3.633686304E-1
1.556257265E2,-1.877068728E-1,8.254172206E-1,-4.502457678E-1
1.556456655E2,-4.313730299E-1,6.227602363E-1,-5.339348912E-1
1.556656045E2,-7.472260594E-1,2.539830208E-1,-2.407240868E-1
1.556855445E2,-4.189650416E-1,-3.314847350E-1,2.422214150E-1
1.557054835E2,2.874272764E-1,-7.204257846E-1,2.054559141E-1
1.557254235E2,1.568479419E0,1.155604199E-1,-2.775460184E-1
1.557453625E2,1.878869414E0,3.753440082E-1,-2.140442431E-1
1.557653025E2,1.303010225E0,3.732763231E-1,1.227064058E-2
1.557852415E2,3.529093862E-1,7.151639462E-1,2.250140607E-1
1.558051805E2,-3.480170965E-1,9.341586232E-1,4.093363583E-1
1.558251205E2,-6.705108881E-1,9.048028588E-1,4.418954849E-1
1.558450595E2,-8.962832689E-1,6.823500991E-1,5.763878822E-1
1.558649992E2,-1.223709106E0,5.285387039E-1,5.887297988E-1
1.558849382E2,-1.469431877E0,4.243022799E-1,4.266040325E-1
1.559048782E2,-1.383226871E0,1.666467339E-1,1.289164275E-1
1.559248172E2,-9.809864163E-1,-8.299048245E-2,-1.004912183E-1
1.559447562E2,-6.258057356E-1,-2.012465894E-1,-1.954824179E-1
1.559646962E2,-5.078898072E-1,-2.880233340E-2,-2.860365808E-1
1.559846352E2,-5.171876550E-1,-1.828658022E-2,-1.749650538E-1
1.560045752E2,-5.419797897E-1,-4.753704965E-1,5.900882557E-2
1.560245142E2,-6.828663945E-1,-9.896484613E-1,2.027522773E-1
1.560444542E2,-1.157159567E0,-1.058963418E0,3.448963761E-1
1.560643932E2,-1.412568569E0,-9.811527133E-1,6.006967425E-1
1.560843332E2,-1.134028792E0,-6.756032109E-1,8.775737286E-1
1.561042722E2,-7.137137055E-1,-4.441503286E-1,8.594788909E-1
1.561242112E2,-2.342960835E-1,-3.892292082E-1,5.575961471E-1
1.561441512E2,1.636177897E-1,-3.318948746E-1,3.545969427E-1
1.561640902E2,3.714023232E-1,-2.835465595E-2,2.932097614E-1
1.561840302E2,4.326470494E-1,2.692514658E-1,2.509709597E-1
1.562039692E2,4.331335723E-1,4.556242526E-1,1.926517040E-1
1.562239092E2,3.753798604E-1,7.251269221E-1,1.478758305E-1
1.562438482E2,5.622971058E-1,1.115979075E0,2.523857355E-1
1.562637872E2,2.179901361E0,7.742282003E-3,4.754796028E-1
1.562837272E2,9.430537224E-1,-1.366551042E0,1.586222649E-1
1.563036662E2,-8.217245340E-2,-9.842352569E-2,-1.025584862E-1
1.563236062E2,-8.015266620E-3,3.759368062E-1,-2.569891512E-1
1.563435452E2,5.941789150E-1,4.022939205E-1,-3.871848881E-1
1.563634852E2,1.143662691E0,5.432528853E-1,-5.300778747E-1
1.563834242E2,1.466799974E0,1.123355150E0,-6.855314970E-1
1.564033632E2,1.796435714E0,1.860379934E0,-8.644494414E-1
1.564233032E2,2.185050964E0,2.332968712E0,-1.016731858E0
1.564432422E2,1.860411644E0,1.940237164E0,-8.975002170E-1
1.564631822E2,1.461786032E-1,5.163856149E-1,-3.886184990E-1
1.564831212E2,-3.623499870E-1,-1.296911001E0,-1.062857062E-1
1.565030612E2,2.206005603E-1,-1.565264106E0,-2.666707635E-1
1.565230002E2,1.468466520E0,-7.535856366E-1,-3.639502823E-1
1.565429402E2,1.190161347E0,-3.513922989E-1,-2.974242866E-1
1.565628792E2,-3.316328824E-1,2.251439095E-1,5.474910513E-2
1.565828182E2,-1.875398159E0,8.276097775E-1,5.801215768E-1
1.566027582E2,-2.583031893E0,1.158914208E0,5.401995182E-1
1.566226972E2,-2.214718819E0,4.533342123E-1,2.652437389E-1
1.566426372E2,-1.650773525E0,-7.418611646E-2,-7.519448991E-4
1.566625762E2,-1.442646027E0,-5.396139622E-1,-4.673112929E-1
1.566825162E2,-1.209813833E0,-9.072297215E-1,-7.111354470E-1
1.567024552E2,-1.027985930E0,-8.811299801E-1,-6.674719453E-1
1.567223942E2,-7.193842530E-1,-6.173800826E-1,-4.158305228E-1
1.567423342E2,-1.670609862E-1,-1.735249311E-1,-3.991401196E-2
1.567622732E2,5.035479069E-1,5.268398523E-1,2.554596663E-1
1.567822132E2,1.074385405E0,1.082405329E0,3.777999580E-1
1.568021522E2,1.299287677E0,1.143123507E0,3.958394527E-1
1.568220922E2,1.136586189E0,9.298208356E-1,3.251924217E-1
1.568420312E2,7.511042953E-1,5.913762450E-1,2.375149429E-1
1.568619702E2,2.841782570E-1,4.845874608E-1,1.123575345E-1
1.568819098E2,-8.764937520E-2,4.911375344E-1,5.313295126E-2
1.569018488E2,-4.685747623E-1,5.774466395E-1,1.467703432E-1
1.569217888E2,-8.801476359E-1,6.274868250E-1,3.318313062E-1
1.569417278E2,-1.137687087E0,5.824823380E-1,4.805419445E-1
1.569616678E2,-9.776211381E-1,2.785599828E-1,4.218186140E-1
1.569816068E2,-6.974052787E-1,-3.605003655E-1,2.235700488E-1
1.570015468E2,-6.152247190E-1,-7.743968368E-1,1.368214339E-1
1.570214858E2,-6.852504611E-1,-6.125714779E-1,-1.286162622E-2
1.570414248E2,-6.253515482E-1,-3.846770525E-1,-5.123633891E-2
1.570613648E2,-5.303551555E-1,-4.345913231E-1,-9.039986134E-2
1.570813038E2,-5.064409971E-1,-8.742388487E-1,-1.376620084E-1
1.571012438E2,-5.982427001E-1,-1.114915609E0,-1.040204465E-1
1.571211828E2,-8.050252199E-1,-1.120249867E0,1.479181647E-1
1.571411228E2,-8.030457497E-1,-9.397892356E-1,5.635964870E-1
1.571610618E2,-5.777621865E-1,-5.023885369E-1,7.748137712E-1
1.571810008E2,-9.955371171E-2,-1.981330663E-1,6.513922811E-1
1.572009408E2,3.741608262E-1,-1.391906291E-1,3.809491992E-1
1.572208798E2,4.535100460E-1,-3.535873592E-1,1.381614357E-1
1.572408198E2,1.103764400E-1,-6.410014629E-1,7.476034015E-2
1.572607588E2,-3.060135841E-1,-7.198619246E-1,1.467341334E-1
1.572806988E2,-5.756435990E-1,-3.251347244E-1,3.881380260E-1
1.573006378E2,7.247529626E-1,3.144679070E-1,1.063008070E0
1.573205768E2,5.174462795E-1,-2.010010242E0,7.879841924E-1
1.573405168E2,-1.139476776E0,-7.252810001E-1,3.492350578E-1
1.573604558E2,-1.524228930E0,-3.894101456E-2,1.179191545E-1
1.573803958E2,-9.360902309E-1,2.196421176E-1,6.967916340E-2
1.574003348E2,9.013685398E-3,3.180771172E-1,7.527791709E-2
1.574202748E2,8.117464781E-1,5.992667079E-1,2.997302637E-2
1.574402138E2,1.448472381E0,1.063511491E0,-7.993002981E-2
1.574601528E2,1.954566598E0,1.583629727E0,-1.613749713E-1
1.574800928E2,2.180848122E0,2.108526945E0,-2.623593509E-1
1.575000318E2,1.572038651E0,2.235082865E0,-3.778964877E-1
1.575199718E2,-5.132948980E-2,5.848339796E-1,-3.700740933E-1
1.575399108E2,-5.879832506E-1,-1.591546059E0,-4.419056773E-1
1.575598508E2,-2.533567548E-1,-1.046211839E0,-6.735602021E-1
1.575797898E2,7.937229872E-1,-4.462780654E-1,-4.215186536E-1
1.575997288E2,6.578754187E-1,1.151902750E-1,1.268918663E-1
1.576196688E2,-4.262933731E-1,7.719873190E-1,5.763828158E-1
1.576396078E2,-1.095897675E0,7.210056186E-1,-6.621249020E-2
1.576595478E2,-1.020172000E0,-4.406439662E-1,-3.173468113E-1
1.576794868E2,-5.429870486E-1,-9.117116332E-1,-6.751995534E-2
1.576994268E2,-3.164079487E-1,-4.730580747E-1,-5.659234151E-2
1.577193658E2,-3.710147142E-1,3.496227786E-2,-2.042798102E-1
1.577393048E2,-7.743940949E-1,1.672418974E-2,-5.509583950E-1
1.577592448E2,-7.899515033E-1,-2.172508091E-1,-6.883918643E-1
1.577791838E2,-2.827374339E-1,-3.544280529E-1,-5.153973699E-1
1.577991238E2,3.125349581E-1,-5.168065429E-3,-2.738390565E-1
1.578190628E2,7.345741391E-1,5.199614167E-1,-3.338821977E-2
1.578390028E2,6.879902482E-1,6.725004315E-1,1.718842238E-1
1.578589418E2,3.152774572E-1,6.434357166E-1,2.756055892E-1
1.578788818E2,-4.773315787E-2,5.795902014E-1,2.763025165E-1
1.578988218E2,-2.052334547E-1,5.049074292E-1,2.230446041E-1
1.579187608E2,-1.608976722E-1,4.276842773E-1,1.765522063E-1
1.579387008E2,-9.386449819E-4,3.164616823E-1,1.686725765E-1
1.579586398E2,1.909249127E-1,3.467885852E-1,2.037116736E-1
1.579785798E2,3.612503707E-1,5.905644894E-1,2.360452563E-1
1.579985188E2,4.251215756E-1,7.010263205E-1,2.424598783E-1
1.580184578E2,2.773402035E-1,1.843744218E-1,2.301473916E-1
1.580383978E2,-1.389087290E-1,-4.921779335E-1,1.864202768E-1
1.580583368E2,-6.431246400E-1,-6.922500134E-1,1.521716267E-1
1.580782768E2,-9.846950173E-1,-5.699070692E-1,1.747334003E-1
1.580982158E2,-9.635074735E-1,-4.311941862E-1,1.328437328E-1
1.581181558E2,-5.447952747E-1,-8.164761066E-1,8.978256374E-4
1.581380948E2,-3.184713423E-1,-1.323189735E0,-8.044867963E-2
1.581580338E2,-6.236787438E-1,-1.291261077E0,1.784501784E-2
1.581779738E2,-7.536387444E-1,-1.111014366E0,3.487016261E-1
1.581979128E2,-5.119972229E-1,-8.371454477E-1,7.982716560E-1
1.582178528E2,-1.950432807E-1,-4.314954281E-1,9.981861115E-1
1.582377918E2,7.217353582E-2,-2.238732427E-1,9.267002344E-1
1.582577308E2,2.148951888E-1,-2.268528044E-1,6.761493683E-1
1.582776708E2,2.326099277E-1,-2.757910490E-1,3.667408228E-1
1.582976098E2,3.322303593E-1,-4.924588799E-1,9.762396663E-2
1.583175498E2,4.162653387E-1,-6.680115461E-1,-9.831544757E-2
1.583374888E2,3.176442385E-1,-3.779251873E-1,-8.139009774E-2
1.583574288E2,6.899408102E-1,5.096678436E-2,3.204169869E-1
1.583773678E2,1.127470732E0,-2.102428436E0,3.241853416E-1
1.583973068E2,-5.911237001E-1,-7.147856951E-1,2.318675071E-2
1.584172468E2,-1.277745843E0,1.784534454E-1,-1.882115752E-2
1.584371858E2,-9.531793594E-1,5.804261565E-1,-4.620085284E-2
1.584571258E2,-8.603481948E-2,6.559600830E-1,-1.584549397E-1
1.584770648E2,6.832027435E-1,8.912617564E-1,-3.477804065E-1
1.584970048E2,1.266879082E0,1.409786582E0,-5.386406183E-1
1.585169438E2,1.757938147E0,1.810168862E0,-6.450873017E-1
1.585368828E2,1.882975698E0,1.909815669E0,-7.044253945E-1
1.585568228E2,1.089032888E0,1.444457531E0,-5.405453444E-1
1.585767618E2,-5.119369831E-3,-9.893534333E-2,-1.610541642E-1
1.585967018E2,1.102997214E-1,-1.491234064E0,-1.838504374E-1
1.586166408E2,9.573356509E-1,-9.826278687E-1,-5.297130346E-1
1.586365808E2,1.777128100E0,-4.273922741E-1,-6.220142245E-1
1.586565198E2,1.160162091E0,-1.830703206E-2,-4.589927793E-1
1.586764588E2,-4.423000515E-1,4.360041916E-1,1.484395266E-1
1.586963988E2,-2.091115475E0,1.018077850E0,2.376584411E-1
1.587163378E2,-1.884754539E0,6.640257239E-1,-4.832189083E-1
1.587362778E2,-8.181321621E-1,-8.608646989E-1,-4.614039958E-1
1.587562168E2,1.012658328E-1,-7.916061878E-1,-4.305115044E-1
1.587761568E2,4.113194644E-1,-3.837795854E-1,-6.852842569E-1
1.587960958E2,3.232030571E-2,-1.780793667E-1,-8.943924904E-1
1.588160348E2,-5.688760877E-1,-1.368004084E-1,-1.006990075E0
1.588359748E2,-5.378203988E-1,-1.092195958E-1,-7.325252891E-1
1.588559138E2,1.343763918E-1,-2.118314616E-3,-3.134737611E-1
1.588758533E2,8.432526588E-1,5.551710725E-1,-1.073697656E-1
1.588957923E2,1.295716047E0,1.086567163E0,4.201739095E-3
1.589157323E2,1.304903984E0,1.108878255E0,8.141345531E-2
1.589356713E2,8.961709738E-1,7.808463573E-1,1.611683220E-1
1.589556103E2,2.660979033E-1,6.639740467E-1,1.974297911E-1
1.589755503E2,-1.673065424E-1,7.415202856E-1,1.753844023E-1
1.589954893E2,-3.556027412E-1,7.476622462E-1,1.264131665E-1
1.590154293E2,-3.371993899E-1,6.455846429E-1,1.206736267E-1
1.590353683E2,-2.202001810E-1,6.677211523E-1,1.560236216E-1
1.590553073E2,-1.736751050E-1,8.320248723E-1,1.950710267E-1
1.590752473E2,-1.530979276E-1,6.297037005E-1,2.050544173E-1
1.590951863E2,-1.625376344E-1,-8.370314538E-2,1.706039310E-1
1.591151263E2,-3.607384861E-1,-3.999071419E-1,2.321938984E-2
1.591350653E2,-6.174612641E-1,-2.318435758E-1,-1.379533857E-1
1.591550053E2,-6.959183812E-1,-1.614200026E-1,-8.339028060E-2
1.591749443E2,-4.757813215E-1,-6.045529246E-1,-2.057203837E-2
1.591948833E2,-1.811715066E-1,-1.383887768E0,-5.209124088E-2
1.592148233E2,-3.223915100E-1,-1.581645012E0,-1.888705604E-2
1.592347623E2,-5.876089931E-1,-1.280407667E0,2.422752976E-1
1.592547023E2,-5.642643571E-1,-9.874753356E-1,6.879573464E-1
1.592746413E2,-3.842820525E-1,-7.998802662E-1,1.023904562E0
1.592945813E2,-2.198166847E-1,-5.923740268E-1,9.606674314E-1
1.593145203E2,-1.420539767E-1,-4.086164534E-1,7.283276320E-1
1.593344593E2,-2.280035317E-1,-3.307557106E-1,5.416156650E-1
1.593543993E2,-3.818330765E-1,-3.013382256E-1,3.697545528E-1
1.593743383E2,-5.434123278E-1,-3.111303449E-1,7.340383530E-2
