"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.711585241E2,0.000000000E0,0.000000000E0,0.000000000E0
1.711784641E2,0.000000000E0,0.000000000E0,0.000000000E0
1.711984031E2,0.000000000E0,0.000000000E0,0.000000000E0
1.712183421E2,0.000000000E0,0.000000000E0,0.000000000E0
1.712382821E2,0.000000000E0,0.000000000E0,0.000000000E0
1.712582211E2,0.000000000E0,0.000000000E0,0.000000000E0
1.712781601E2,0.000000000E0,0.000000000E0,0.000000000E0
1.712981001E2,0.000000000E0,0.000000000E0,0.000000000E0
1.713180391E2,0.000000000E0,0.000000000E0,0.000000000E0
1.713379791E2,0.000000000E0,0.000000000E0,0.000000000E0
1.713579181E2,0.000000000E0,0.000000000E0,0.000000000E0
1.713778571E2,0.000000000E0,0.000000000E0,0.000000000E0
1.713977971E2,0.000000000E0,0.000000000E0,0.000000000E0
1.714177361E2,0.000000000E0,0.000000000E0,0.000000000E0
1.714376751E2,0.000000000E0,0.000000000E0,0.000000000E0
1.714576151E2,0.000000000E0,0.000000000E0,0.000000000E0
1.714775541E2,0.000000000E0,0.000000000E0,0.000000000E0
1.714974931E2,0.000000000E0,0.000000000E0,0.000000000E0
1.715174331E2,0.000000000E0,0.000000000E0,0.000000000E0
1.715373721E2,0.000000000E0,0.000000000E0,0.000000000E0
1.715573121E2,0.000000000E0,0.000000000E0,0.000000000E0
1.715772511E2,0.000000000E0,0.000000000E0,0.000000000E0
1.715971901E2,0.000000000E0,0.000000000E0,0.000000000E0
1.716171301E2,0.000000000E0,0.000000000E0,0.000000000E0
1.716370691E2,0.000000000E0,0.000000000E0,0.000000000E0
1.716570081E2,0.000000000E0,0.000000000E0,0.000000000E0
1.716769481E2,0.000000000E0,0.000000000E0,0.000000000E0
1.716968871E2,0.000000000E0,0.000000000E0,0.000000000E0
1.717168261E2,0.000000000E0,0.000000000E0,0.000000000E0
1.717367661E2,0.000000000E0,0.000000000E0,0.000000000E0
1.717567051E2,0.000000000E0,0.000000000E0,0.000000000E0
1.717766451E2,0.000000000E0,0.000000000E0,0.000000000E0
1.717965841E2,0.000000000E0,0.000000000E0,0.000000000E0
1.718165231E2,0.000000000E0,0.000000000E0,0.000000000E0
1.718364631E2,0.000000000E0,0.000000000E0,0.000000000E0
1.718564021E2,0.000000000E0,0.000000000E0,0.000000000E0
1.718763411E2,0.000000000E0,0.000000000E0,0.000000000E0
1.718962773E2,0.000000000E0,0.000000000E0,0.000000000E0
1.719162163E2,0.000000000E0,0.000000000E0,0.000000000E0
1.719361553E2,0.000000000E0,0.000000000E0,0.000000000E0
1.719560953E2,0.000000000E0,0.000000000E0,0.000000000E0
1.719760343E2,0.000000000E0,0.000000000E0,0.000000000E0
1.719959733E2,0.000000000E0,0.000000000E0,0.000000000E0
1.720159133E2,0.000000000E0,0.000000000E0,0.000000000E0
1.720358523E2,0.000000000E0,0.000000000E0,0.000000000E0
1.720557913E2,0.000000000E0,0.000000000E0,0.000000000E0
1.720757312E2,0.000000000E0,0.000000000E0,0.000000000E0
1.720956703E2,0.000000000E0,0.000000000E0,0.000000000E0
1.721156103E2,0.000000000E0,0.000000000E0,0.000000000E0
1.721355493E2,0.000000000E0,0.000000000E0,0.000000000E0
1.721554883E2,0.000000000E0,0.000000000E0,0.000000000E0
1.721754283E2,0.000000000E0,0.000000000E0,0.000000000E0
1.721953673E2,0.000000000E0,0.000000000E0,0.000000000E0
1.722153063E2,0.000000000E0,0.000000000E0,0.000000000E0
1.722352463E2,0.000000000E0,0.000000000E0,0.000000000E0
1.722551853E2,0.000000000E0,0.000000000E0,0.000000000E0
1.722751242E2,0.000000000E0,0.000000000E0,0.000000000E0
1.722950643E2,0.000000000E0,0.000000000E0,0.000000000E0
1.723150033E2,0.000000000E0,0.000000000E0,0.000000000E0
1.723349423E2,0.000000000E0,0.000000000E0,0.000000000E0
1.723548823E2,0.000000000E0,0.000000000E0,0.000000000E0
1.723748213E2,0.000000000E0,0.000000000E0,0.000000000E0
1.723947603E2,0.000000000E0,0.000000000E0,0.000000000E0
1.724147003E2,0.000000000E0,0.000000000E0,0.000000000E0
1.724346393E2,0.000000000E0,0.000000000E0,0.000000000E0
1.724545793E2,0.000000000E0,0.000000000E0,0.000000000E0
1.724745182E2,0.000000000E0,0.000000000E0,0.000000000E0
1.724944572E2,0.000000000E0,0.000000000E0,0.000000000E0
1.725143973E2,0.000000000E0,0.000000000E0,0.000000000E0
1.725343363E2,0.000000000E0,0.000000000E0,0.000000000E0
1.725542753E2,0.000000000E0,0.000000000E0,0.000000000E0
1.725742153E2,0.000000000E0,0.000000000E0,0.000000000E0
1.725941543E2,0.000000000E0,0.000000000E0,0.000000000E0
1.726140933E2,0.000000000E0,0.000000000E0,0.000000000E0
1.726340333E2,0.000000000E0,0.000000000E0,0.000000000E0
1.726539723E2,0.000000000E0,0.000000000E0,0.000000000E0
1.726739122E2,0.000000000E0,0.000000000E0,0.000000000E0
1.726938512E2,0.000000000E0,0.000000000E0,0.000000000E0
1.727137903E2,0.000000000E0,0.000000000E0,0.000000000E0
1.727337303E2,0.000000000E0,0.000000000E0,0.000000000E0
1.727536693E2,0.000000000E0,0.000000000E0,0.000000000E0
1.727736083E2,0.000000000E0,0.000000000E0,0.000000000E0
1.727935483E2,0.000000000E0,0.000000000E0,0.000000000E0
1.728134873E2,0.000000000E0,0.000000000E0,0.000000000E0
1.728334263E2,0.000000000E0,0.000000000E0,0.000000000E0
1.728533663E2,0.000000000E0,0.000000000E0,0.000000000E0
1.728733053E2,0.000000000E0,0.000000000E0,0.000000000E0
1.728932447E2,0.000000000E0,0.000000000E0,0.000000000E0
1.729131847E2,0.000000000E0,0.000000000E0,0.000000000E0
1.729331237E2,0.000000000E0,0.000000000E0,0.000000000E0
1.729530627E2,0.000000000E0,0.000000000E0,0.000000000E0
1.729730027E2,0.000000000E0,0.000000000E0,0.000000000E0
1.729929417E2,0.000000000E0,0.000000000E0,0.000000000E0
1.730128817E2,0.000000000E0,0.000000000E0,0.000000000E0
1.730328207E2,0.000000000E0,0.000000000E0,0.000000000E0
1.730527597E2,0.000000000E0,0.000000000E0,0.000000000E0
1.730726997E2,0.000000000E0,0.000000000E0,0.000000000E0
1.730926387E2,0.000000000E0,0.000000000E0,0.000000000E0
1.731125777E2,0.000000000E0,0.000000000E0,0.000000000E0
1.731325177E2,0.000000000E0,0.000000000E0,0.000000000E0
1.731524567E2,0.000000000E0,0.000000000E0,0.000000000E0
1.731723957E2,0.000000000E0,0.000000000E0,0.000000000E0
1.731923357E2,0.000000000E0,0.000000000E0,0.000000000E0
1.732122747E2,0.000000000E0,0.000000000E0,0.000000000E0
1.732322137E2,0.000000000E0,0.000000000E0,0.000000000E0
1.732521537E2,0.000000000E0,0.000000000E0,0.000000000E0
1.732720927E2,0.000000000E0,0.000000000E0,0.000000000E0
1.732920317E2,0.000000000E0,0.000000000E0,0.000000000E0
1.733119717E2,0.000000000E0,0.000000000E0,0.000000000E0
1.733319107E2,0.000000000E0,0.000000000E0,0.000000000E0
1.733518497E2,0.000000000E0,0.000000000E0,0.000000000E0
1.733717897E2,0.000000000E0,0.000000000E0,0.000000000E0
1.733917287E2,0.000000000E0,0.000000000E0,0.000000000E0
1.734116677E2,0.000000000E0,0.000000000E0,0.000000000E0
1.734316077E2,0.000000000E0,0.000000000E0,0.000000000E0
1.734515467E2,0.000000000E0,0.000000000E0,0.000000000E0
1.734714867E2,0.000000000E0,0.000000000E0,0.000000000E0
1.734914257E2,0.000000000E0,0.000000000E0,0.000000000E0
1.735113647E2,0.000000000E0,0.000000000E0,0.000000000E0
1.735313047E2,0.000000000E0,0.000000000E0,0.000000000E0
1.735512437E2,0.000000000E0,0.000000000E0,0.000000000E0
1.735711827E2,0.000000000E0,0.000000000E0,0.000000000E0
1.735911227E2,0.000000000E0,0.000000000E0,0.000000000E0
1.736110617E2,0.000000000E0,0.000000000E0,0.000000000E0
1.736310007E2,0.000000000E0,0.000000000E0,0.000000000E0
1.736509407E2,0.000000000E0,0.000000000E0,0.000000000E0
1.736708797E2,0.000000000E0,0.000000000E0,0.000000000E0
1.736908187E2,0.000000000E0,0.000000000E0,0.000000000E0
1.737107587E2,0.000000000E0,0.000000000E0,0.000000000E0
1.737306977E2,0.000000000E0,0.000000000E0,0.000000000E0
1.737506367E2,-2.907730103E1,-1.031439209E1,6.962902832E1
1.737705767E2,-1.947879028E1,-2.204699707E1,7.496484375E1
1.737905157E2,5.552398682E0,-4.555651855E1,8.272595215E1
1.738104547E2,1.751943970E1,-5.473632812E1,8.478289795E1
1.738303947E2,2.226815796E1,-5.814483643E1,8.749194336E1
1.738503337E2,2.623181152E1,-6.462255859E1,9.158111572E1
1.738702737E2,2.617425537E1,-6.803363037E1,9.195794678E1
1.738902121E2,2.645480347E1,-6.741650391E1,8.790093994E1
1.739101511E2,2.547457886E1,-6.445739746E1,8.266656494E1
1.739300911E2,2.004559326E1,-5.526306152E1,7.757360840E1
1.739500301E2,1.945788574E1,-5.256054688E1,7.755078125E1
1.739699691E2,1.366131592E1,-4.239434814E1,7.823797607E1
1.739899091E2,3.171020508E0,-2.270837402E1,7.367132568E1
1.740098481E2,-1.342083740E1,4.630798340E0,6.444580078E1
1.740297871E2,-2.055526733E1,1.725555420E1,5.965350342E1
1.740497271E2,-1.957876587E1,1.676641846E1,5.886151123E1
1.740696661E2,-1.563079834E1,7.941284180E0,6.220214844E1
1.740896051E2,-1.259347534E1,3.958740234E-1,6.463598633E1
1.741095451E2,-1.293139648E1,-1.659851074E0,6.596899414E1
1.741294841E2,-1.812393188E1,4.880920410E0,6.058081055E1
1.741494231E2,-6.183801270E1,5.766888428E1,2.041015625E1
1.741693631E2,-1.449193726E2,1.802263184E2,-7.267553711E1
1.741893021E2,-2.003237305E2,2.771915894E2,-1.392871399E2
1.742092411E2,-2.046732178E2,2.803344727E2,-1.435522156E2
1.742291811E2,-1.907299805E2,2.514886475E2,-1.020939331E2
1.742491201E2,-1.406655884E2,1.788742065E2,-8.590270996E0
1.742690591E2,-8.832238770E1,1.057700806E2,5.224475098E1
1.742889991E2,-6.333074951E1,7.107147217E1,6.977612305E1
1.743089381E2,-4.092309570E1,4.295306396E1,7.695422363E1
1.743288781E2,-6.494055176E1,8.455242920E1,2.070596313E1
1.743488171E2,-1.350076294E2,2.466990967E2,-1.356904907E2
1.743687561E2,-1.499148560E2,2.621661987E2,-1.518153687E2
1.743886961E2,-1.343103638E2,2.244677124E2,-1.261635742E2
1.744086351E2,-8.434967041E1,1.095648193E2,-6.049475098E1
1.744285741E2,-5.963708496E1,5.565197754E1,-3.372393799E1
1.744485141E2,-5.676214600E1,5.202319336E1,-3.400045776E1
1.744684531E2,-4.956665039E1,4.760028076E1,-2.420651245E1
1.744883921E2,-5.322460938E1,5.676947021E1,3.381225586E0
1.745083321E2,-6.684265137E1,7.772650146E1,2.345855713E1
1.745282711E2,-5.720965576E1,7.303564453E1,4.851049805E1
1.745482101E2,-4.298199463E1,6.017254639E1,6.292016602E1
1.745681501E2,-3.099615479E1,5.036907959E1,6.802398682E1
1.745880891E2,-2.150900269E1,4.040606689E1,7.091577148E1
1.746080281E2,-1.342407227E1,2.900506592E1,7.439477539E1
1.746279681E2,-6.507904053E0,1.887176514E1,7.701092529E1
1.746479071E2,-2.485137939E0,1.262884521E1,7.786944580E1
1.746678461E2,-3.146057129E-1,9.414062500E0,7.715905762E1
1.746877861E2,2.143432617E0,6.370788574E0,7.749713135E1
1.747077251E2,4.698211670E0,2.410644531E0,7.828039551E1
1.747276641E2,9.211791992E0,-3.378356934E0,7.687542725E1
1.747476041E2,1.154196167E1,-7.829162598E0,7.855664062E1
1.747675431E2,1.211911011E1,-1.059570312E1,8.049389648E1
1.747874821E2,1.151950073E1,-1.049810791E1,8.183074951E1
1.748074221E2,8.552642822E0,-5.887695312E0,8.023077393E1
1.748273611E2,6.783325195E0,-1.016754150E1,8.018652344E1
1.748473001E2,6.933319092E0,-1.135821533E1,8.258709717E1
1.748672401E2,7.908050537E0,-1.117871094E1,8.606005859E1
1.748871791E2,1.056237793E1,-1.473327637E1,8.965155029E1
1.749071181E2,1.396682739E1,-2.124029541E1,9.433544922E1
1.749270581E2,1.559774780E1,-2.702490234E1,9.760748291E1
1.749469971E2,1.601025391E1,-2.909197998E1,9.557104492E1
1.749669361E2,1.702569580E1,-2.914282227E1,9.221063232E1
1.749868761E2,1.790460205E1,-2.928308105E1,8.815771484E1
1.750068151E2,1.542108154E1,-2.823260498E1,8.459497070E1
1.750267551E2,1.651733398E1,-3.000061035E1,8.491296387E1
1.750466941E2,9.582702637E0,-1.720544434E1,7.730291748E1
1.750666331E2,-6.717437744E0,1.296099854E1,6.409039307E1
1.750865731E2,-1.139971924E1,2.128454590E1,6.097491455E1
1.751065121E2,-9.972564697E0,1.850134277E1,6.046099854E1
1.751264511E2,-7.316345215E0,1.132067871E1,6.220556641E1
1.751463911E2,-5.145690918E0,4.244323730E0,6.381982422E1
1.751663301E2,-5.417236328E0,1.222961426E0,6.424926758E1
1.751862691E2,-8.714050293E0,1.473632812E0,6.240313721E1
1.752062091E2,-4.859539795E1,4.244366455E1,1.879980469E1
1.752261481E2,-1.427468872E2,1.609801636E2,-7.623666382E1
1.752460871E2,-1.914617310E2,2.373585815E2,-1.453815918E2
1.752660271E2,-1.928201294E2,2.391828003E2,-1.615294189E2
1.752859661E2,-1.863021851E2,2.293613281E2,-1.622699280E2
1.753059051E2,-1.675667114E2,1.931422729E2,-1.036787109E2
1.753258451E2,-1.204752197E2,1.344124756E2,-6.239379883E0
1.753457841E2,-6.968103027E1,8.061108398E1,5.334393311E1
1.753657231E2,-5.840283203E1,6.967663574E1,6.536376953E1
1.753856631E2,-1.025680542E2,1.227694702E2,3.023336792E1
1.754056021E2,-2.436755981E2,4.220255737E2,-2.376201782E2
1.754255411E2,-3.025349731E2,4.975291138E2,-3.204731445E2
1.754454811E2,-2.817690430E2,4.541670532E2,-2.873121948E2
1.754654201E2,-2.147644653E2,3.316093750E2,-1.778243713E2
1.754853591E2,-1.425314331E2,1.949679565E2,-7.839529419E1
1.755052991E2,-1.390579834E2,1.941937866E2,-6.488766479E1
1.755252381E2,-1.057172852E2,1.721521606E2,-4.883740234E1
1.755451771E2,-9.787945557E1,1.636588135E2,-2.420462036E1
1.755651171E2,-1.110638428E2,1.868287354E2,5.630157471E0
1.755850561E2,-1.082424316E2,1.900585938E2,2.961517334E1
1.756049951E2,-1.004568481E2,1.818345947E2,3.980688477E1
1.756249351E2,-8.482128906E1,1.597213135E2,5.121490479E1
1.756448741E2,-7.448693848E1,1.391273804E2,6.110400391E1
1.756648131E2,-6.972857666E1,1.263756104E2,6.526721191E1
1.756847531E2,-6.712536621E1,1.200350952E2,6.622912598E1
1.757046921E2,-6.606335449E1,1.186588135E2,6.343664551E1
1.757246311E2,-6.635021973E1,1.193818970E2,6.107226562E1
1.757445711E2,-6.643817139E1,1.194653931E2,6.005432129E1
1.757645101E2,-6.504992676E1,1.201813354E2,5.144561768E1
1.757844491E2,-6.534307861E1,1.198350830E2,5.426831055E1
1.758043891E2,-6.606610107E1,1.184573975E2,5.899902344E1
1.758243281E2,-5.206518555E1,7.703076172E1,7.416375732E1
1.758442671E2,-3.455804443E1,3.616400146E1,8.138903809E1
1.758642071E2,-3.575091553E1,4.139514160E1,8.175433350E1
1.758841470E2,-3.763641357E1,4.863159180E1,8.246923828E1
1.759040860E2,-3.587554932E1,5.164001465E1,8.409631348E1
1.759240260E2,-3.259237671E1,5.079437256E1,8.635327148E1
1.759439650E2,-2.859741211E1,4.865863037E1,8.817272949E1
1.759639040E2,-2.744097900E1,4.574176025E1,9.440972900E1
1.759838440E2,-2.743267822E1,4.273950195E1,9.841320801E1
1.760037830E2,-3.438012695E1,5.015838623E1,9.032745361E1
1.760237220E2,-3.956762695E1,5.773669434E1,8.343743896E1
1.760436620E2,-5.062994385E1,7.488165283E1,7.618798828E1
1.760636010E2,-5.166510010E1,6.804302979E1,7.641485596E1
1.760835400E2,-4.834436035E1,5.496710205E1,7.843078613E1
1.761034800E2,-4.835491943E1,5.871575928E1,7.442950439E1
1.761234190E2,-6.358898926E1,9.664233398E1,5.220935059E1
1.761433580E2,-7.591265869E1,1.286453247E2,2.166717529E1
1.761632980E2,-7.216754150E1,1.180310059E2,2.899557495E1
1.761832370E2,-6.884429932E1,1.053081665E2,3.717279053E1
1.762031760E2,-4.974414062E1,4.542272949E1,6.095166016E1
1.762231160E2,-4.565692139E1,3.336956787E1,5.942687988E1
1.762430550E2,-6.709765625E1,5.113562012E1,2.708642578E1
1.762629940E2,-1.428869629E2,1.269135742E2,-1.228756104E2
1.762829340E2,-1.846399536E2,1.483629150E2,-2.147837219E2
1.763028730E2,-1.763197021E2,1.385958862E2,-2.386060638E2
1.763228120E2,-1.502368774E2,1.115427246E2,-2.732829590E2
1.763427520E2,-1.362022705E2,9.479779053E1,-2.618892517E2
1.763626910E2,-1.129716797E2,6.594921875E1,-2.013663025E2
1.763826310E2,-7.864111328E1,2.569311523E1,-1.288921509E2
1.764025700E2,-4.549139404E1,-1.264825439E1,-8.936914062E1
1.764225090E2,-3.130410767E1,-1.992791748E1,-9.400695801E1
1.764424490E2,-6.140588379E1,3.966912842E1,-1.542772827E2
1.764623880E2,-2.772941895E2,2.708840942E2,-5.071675110E2
1.764823270E2,-3.985983276E2,5.039382935E2,-8.799631348E2
1.765022670E2,-3.704213867E2,4.587112427E2,-8.325222168E2
1.765222060E2,-2.605573730E2,2.765689697E2,-5.863632812E2
1.765421450E2,-7.010284424E1,-1.154107666E1,-3.098403015E2
1.765620850E2,5.896270752E0,-1.189839783E2,-2.527613220E2
1.765820240E2,-6.359527588E1,-3.927740479E1,-3.088050842E2
1.766019630E2,-1.278853760E2,6.573815918E1,-2.569512939E2
1.766219020E2,-1.644816284E2,1.195498047E2,-1.477294922E0
1.766418420E2,-2.181815796E2,1.722712402E2,6.899920654E1
1.766617810E2,-1.890764771E2,1.587031860E2,1.003124390E2
1.766817200E2,-1.314698486E2,1.296562500E2,1.255882568E2
1.767016600E2,-1.193047485E2,1.261109619E2,1.278779297E2
1.767215990E2,-1.203577271E2,1.255287476E2,1.205286255E2
1.767415390E2,-1.234312744E2,1.266160278E2,1.135883179E2
1.767614780E2,-1.242909546E2,1.283344727E2,1.107700806E2
1.767814170E2,-1.247897949E2,1.295416870E2,1.075707397E2
1.768013570E2,-1.257756958E2,1.287670288E2,1.063226929E2
1.768212960E2,-1.259692993E2,1.227150269E2,1.074072266E2
1.768412350E2,-1.243667603E2,1.043494873E2,1.106947632E2
1.768611740E2,-1.249361572E2,9.540203857E1,1.129929810E2
1.768811140E2,-1.266418457E2,9.534588623E1,1.167022705E2
1.769010523E2,-1.272536011E2,9.615356445E1,1.230539551E2
1.769209913E2,-1.268102417E2,9.631726074E1,1.279546509E2
1.769409313E2,-1.232897949E2,9.527520752E1,1.328230591E2
1.769608703E2,-1.199317627E2,9.268353271E1,1.446512451E2
1.769808093E2,-1.124242554E2,8.747943115E1,1.544730225E2
1.770007493E2,-8.882257080E1,6.004187012E1,1.629605713E2
1.770206883E2,-6.623681641E1,2.148199463E1,1.759652710E2
1.770406273E2,-6.345153809E1,1.383435059E1,1.716480713E2
1.770605673E2,-6.371606445E1,1.456011963E1,1.656301880E2
1.770805063E2,-6.799078369E1,2.351354980E1,1.606336670E2
1.771004453E2,-9.595544434E1,6.550708008E1,1.433748169E2
1.771203853E2,-9.780950928E1,6.952441406E1,1.352196655E2
1.771403243E2,-9.485949707E1,6.722003174E1,1.292405396E2
1.771602633E2,-1.048291016E2,8.922863770E1,1.166190796E2
1.771802033E2,-1.275502319E2,1.266217651E2,1.076975708E2
1.772001423E2,-1.233108521E2,9.774969482E1,1.133515015E2
1.772200813E2,-1.055380859E2,2.268902588E1,1.248125000E2
1.772400213E2,-1.067503662E2,-7.915161133E0,1.284111938E2
1.772599603E2,-1.059281006E2,-1.097033691E1,1.287382202E2
1.772798993E2,-1.870939331E2,7.449700928E1,6.903558350E1
1.772998393E2,-5.401759033E2,4.793309937E2,-3.826772766E2
1.773197783E2,-6.382547607E2,5.760684204E2,-5.636754761E2
1.773397173E2,-6.501340332E2,5.977243042E2,-5.326714478E2
1.773596573E2,-6.672973633E2,6.176095581E2,-4.982874756E2
1.773795963E2,-6.965559082E2,6.427680054E2,-4.148605957E2
1.773995353E2,-7.296853027E2,6.865130005E2,-2.583277588E2
1.774194753E2,-6.629545898E2,6.382542114E2,-1.819636841E2
1.774394143E2,-5.140787964E2,4.852225952E2,-6.516165161E1
1.774593533E2,-3.846914062E2,3.520007324E2,2.775329590E1
1.774792933E2,-3.863286133E2,3.494805298E2,5.127514648E1
1.774992323E2,-7.325085449E2,8.118369751E2,-2.102799072E2
1.775191713E2,0.000000000E0,0.000000000E0,0.000000000E0
1.775391113E2,0.000000000E0,0.000000000E0,0.000000000E0
1.775590503E2,0.000000000E0,0.000000000E0,0.000000000E0
1.775789893E2,0.000000000E0,0.000000000E0,0.000000000E0
1.775989293E2,0.000000000E0,0.000000000E0,0.000000000E0
1.776188683E2,0.000000000E0,0.000000000E0,0.000000000E0
1.776388073E2,0.000000000E0,0.000000000E0,0.000000000E0
1.776587473E2,0.000000000E0,0.000000000E0,0.000000000E0
1.776786863E2,0.000000000E0,0.000000000E0,0.000000000E0
1.776986253E2,0.000000000E0,0.000000000E0,0.000000000E0
1.777185653E2,0.000000000E0,0.000000000E0,0.000000000E0
1.777385043E2,0.000000000E0,0.000000000E0,0.000000000E0
1.777584433E2,0.000000000E0,0.000000000E0,0.000000000E0
1.777783833E2,0.000000000E0,0.000000000E0,0.000000000E0
1.777983223E2,0.000000000E0,0.000000000E0,0.000000000E0
1.778182613E2,0.000000000E0,0.000000000E0,0.000000000E0
1.778382013E2,0.000000000E0,0.000000000E0,0.000000000E0
1.778581403E2,0.000000000E0,0.000000000E0,0.000000000E0
1.778780793E2,0.000000000E0,0.000000000E0,0.000000000E0
1.778980193E2,0.000000000E0,0.000000000E0,0.000000000E0
1.779179583E2,0.000000000E0,0.000000000E0,0.000000000E0
1.779378973E2,0.000000000E0,0.000000000E0,0.000000000E0
1.779578373E2,0.000000000E0,0.000000000E0,0.000000000E0
1.779777763E2,0.000000000E0,0.000000000E0,0.000000000E0
1.779977153E2,0.000000000E0,0.000000000E0,0.000000000E0
1.780176553E2,0.000000000E0,0.000000000E0,0.000000000E0
1.780375943E2,0.000000000E0,0.000000000E0,0.000000000E0
1.780575333E2,0.000000000E0,0.000000000E0,0.000000000E0
1.780774732E2,0.000000000E0,0.000000000E0,0.000000000E0
1.780974123E2,0.000000000E0,0.000000000E0,0.000000000E0
1.781173513E2,0.000000000E0,0.000000000E0,0.000000000E0
1.781372913E2,0.000000000E0,0.000000000E0,0.000000000E0
1.781572303E2,0.000000000E0,0.000000000E0,0.000000000E0
1.781771693E2,0.000000000E0,0.000000000E0,0.000000000E0
1.781971093E2,0.000000000E0,0.000000000E0,0.000000000E0
1.782170483E2,0.000000000E0,0.000000000E0,0.000000000E0
1.782369873E2,0.000000000E0,0.000000000E0,0.000000000E0
1.782569273E2,0.000000000E0,0.000000000E0,0.000000000E0
1.782768662E2,0.000000000E0,0.000000000E0,0.000000000E0
1.782968052E2,0.000000000E0,0.000000000E0,0.000000000E0
1.783167453E2,0.000000000E0,0.000000000E0,0.000000000E0
1.783366843E2,0.000000000E0,0.000000000E0,0.000000000E0
1.783566233E2,0.000000000E0,0.000000000E0,0.000000000E0
1.783765623E2,0.000000000E0,0.000000000E0,0.000000000E0
1.783965023E2,0.000000000E0,0.000000000E0,0.000000000E0
1.784164413E2,0.000000000E0,0.000000000E0,0.000000000E0
1.784363803E2,0.000000000E0,0.000000000E0,0.000000000E0
1.784563203E2,0.000000000E0,0.000000000E0,0.000000000E0
1.784762593E2,0.000000000E0,0.000000000E0,0.000000000E0
1.784961982E2,0.000000000E0,0.000000000E0,0.000000000E0
1.785161383E2,0.000000000E0,0.000000000E0,0.000000000E0
1.785360773E2,0.000000000E0,0.000000000E0,0.000000000E0
1.785560163E2,0.000000000E0,0.000000000E0,0.000000000E0
1.785759563E2,0.000000000E0,0.000000000E0,0.000000000E0
1.785958953E2,0.000000000E0,0.000000000E0,0.000000000E0
1.786158343E2,0.000000000E0,0.000000000E0,0.000000000E0
1.786357743E2,0.000000000E0,0.000000000E0,0.000000000E0
1.786557133E2,0.000000000E0,0.000000000E0,0.000000000E0
1.786756523E2,0.000000000E0,0.000000000E0,0.000000000E0
1.786955922E2,0.000000000E0,0.000000000E0,0.000000000E0
1.787155312E2,0.000000000E0,0.000000000E0,0.000000000E0
1.787354703E2,0.000000000E0,0.000000000E0,0.000000000E0
1.787554103E2,0.000000000E0,0.000000000E0,0.000000000E0
1.787753493E2,0.000000000E0,0.000000000E0,0.000000000E0
1.787952883E2,0.000000000E0,0.000000000E0,0.000000000E0
1.788152283E2,0.000000000E0,0.000000000E0,0.000000000E0
1.788351673E2,0.000000000E0,0.000000000E0,0.000000000E0
1.788551063E2,0.000000000E0,0.000000000E0,0.000000000E0
1.788750463E2,0.000000000E0,0.000000000E0,0.000000000E0
1.788949853E2,0.000000000E0,0.000000000E0,0.000000000E0
1.789149242E2,0.000000000E0,0.000000000E0,0.000000000E0
1.789348643E2,0.000000000E0,0.000000000E0,0.000000000E0
1.789548033E2,0.000000000E0,0.000000000E0,0.000000000E0
1.789747423E2,0.000000000E0,0.000000000E0,0.000000000E0
1.789946823E2,0.000000000E0,0.000000000E0,0.000000000E0
1.790146213E2,0.000000000E0,0.000000000E0,0.000000000E0
1.790345603E2,0.000000000E0,0.000000000E0,0.000000000E0
1.790545003E2,0.000000000E0,0.000000000E0,0.000000000E0
1.790744393E2,0.000000000E0,0.000000000E0,0.000000000E0
1.790943783E2,0.000000000E0,0.000000000E0,0.000000000E0
1.791143172E2,0.000000000E0,0.000000000E0,0.000000000E0
1.791342572E2,0.000000000E0,0.000000000E0,0.000000000E0
1.791541963E2,0.000000000E0,0.000000000E0,0.000000000E0
1.791741353E2,0.000000000E0,0.000000000E0,0.000000000E0
1.791940753E2,0.000000000E0,0.000000000E0,0.000000000E0
1.792140143E2,0.000000000E0,0.000000000E0,0.000000000E0
1.792339533E2,0.000000000E0,0.000000000E0,0.000000000E0
1.792538933E2,0.000000000E0,0.000000000E0,0.000000000E0
1.792738323E2,0.000000000E0,0.000000000E0,0.000000000E0
1.792937713E2,0.000000000E0,0.000000000E0,0.000000000E0
1.793137113E2,0.000000000E0,0.000000000E0,0.000000000E0
1.793336502E2,0.000000000E0,0.000000000E0,0.000000000E0
1.793535893E2,0.000000000E0,0.000000000E0,0.000000000E0
1.793735293E2,0.000000000E0,0.000000000E0,0.000000000E0
1.793934683E2,0.000000000E0,0.000000000E0,0.000000000E0
1.794134073E2,0.000000000E0,0.000000000E0,0.000000000E0
1.794333473E2,0.000000000E0,0.000000000E0,0.000000000E0
1.794532863E2,0.000000000E0,0.000000000E0,0.000000000E0
1.794732253E2,0.000000000E0,0.000000000E0,0.000000000E0
1.794931653E2,0.000000000E0,0.000000000E0,0.000000000E0
1.795131043E2,0.000000000E0,0.000000000E0,0.000000000E0
1.795330432E2,0.000000000E0,0.000000000E0,0.000000000E0
1.795529833E2,0.000000000E0,0.000000000E0,0.000000000E0
1.795729223E2,0.000000000E0,0.000000000E0,0.000000000E0
1.795928613E2,0.000000000E0,0.000000000E0,0.000000000E0
1.796128013E2,0.000000000E0,0.000000000E0,0.000000000E0
1.796327403E2,0.000000000E0,0.000000000E0,0.000000000E0
1.796526793E2,0.000000000E0,0.000000000E0,0.000000000E0
1.796726183E2,0.000000000E0,0.000000000E0,0.000000000E0
