"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.024374458E3,-3.606250000E1,9.437500000E0,-3.100000000E1
1.024394460E3,-3.593750000E1,9.937500000E0,-3.037500000E1
1.024414472E3,-3.625000000E1,1.018750000E1,-3.006250000E1
1.024434479E3,-3.637500000E1,1.000000000E1,-2.943750000E1
1.024464460E3,-3.625000000E1,1.000000000E1,-2.868750000E1
1.024494460E3,-3.656250000E1,1.031250000E1,-2.868750000E1
1.024514460E3,-3.656250000E1,1.043750000E1,-2.856250000E1
1.024534479E3,-3.693750000E1,1.075000000E1,-2.831250000E1
1.024564460E3,-3.718750000E1,1.100000000E1,-2.818750000E1
1.024584460E3,-3.712500000E1,1.125000000E1,-2.831250000E1
1.024604460E3,-3.743750000E1,1.093750000E1,-2.831250000E1
1.024634479E3,-3.756250000E1,9.500000000E0,-2.837500000E1
1.024664458E3,-3.793750000E1,8.375000000E0,-2.843750000E1
1.024684460E3,-3.793750000E1,7.562500000E0,-2.900000000E1
1.024704462E3,-3.837500000E1,6.500000000E0,-2.950000000E1
1.024734479E3,-3.862500000E1,4.625000000E0,-3.025000000E1
1.024764458E3,-3.843750000E1,3.625000000E0,-3.043750000E1
1.024784460E3,-3.831250000E1,3.062500000E0,-3.056250000E1
1.024804460E3,-3.800000000E1,2.812500000E0,-3.012500000E1
1.024824460E3,-3.806250000E1,2.250000000E0,-2.987500000E1
1.024844460E3,-3.800000000E1,1.625000000E0,-3.025000000E1
1.024864460E3,-3.793750000E1,1.062500000E0,-3.000000000E1
1.024894460E3,-3.806250000E1,6.250000000E-1,-3.025000000E1
1.024914474E3,-3.800000000E1,7.500000000E-1,-3.056250000E1
1.024934479E3,-3.800000000E1,1.062500000E0,-3.056250000E1
1.024964460E3,-3.837500000E1,1.375000000E0,-3.075000000E1
1.024994460E3,-3.800000000E1,2.187500000E0,-3.093750000E1
1.025024458E3,-3.762500000E1,3.312500000E0,-3.112500000E1
1.025044458E3,-3.762500000E1,4.375000000E0,-3.100000000E1
1.025064460E3,-3.743750000E1,5.937500000E0,-3.081250000E1
1.025084460E3,-3.775000000E1,7.062500000E0,-3.012500000E1
1.025104469E3,-3.850000000E1,7.375000000E0,-2.975000000E1
1.025134479E3,-3.793750000E1,7.375000000E0,-2.993750000E1
1.025164458E3,-3.743750000E1,7.562500000E0,-2.987500000E1
1.025184458E3,-3.718750000E1,8.062500000E0,-2.956250000E1
1.025204460E3,-3.700000000E1,8.625000000E0,-2.862500000E1
1.025234479E3,-3.750000000E1,9.250000000E0,-2.775000000E1
1.025264458E3,-3.762500000E1,9.750000000E0,-2.768750000E1
1.025284460E3,-3.793750000E1,9.750000000E0,-2.762500000E1
1.025304460E3,-3.818750000E1,1.006250000E1,-2.787500000E1
1.025324460E3,-3.787500000E1,9.750000000E0,-2.793750000E1
1.025344460E3,-3.743750000E1,9.812500000E0,-2.768750000E1
1.025364460E3,-3.743750000E1,9.812500000E0,-2.762500000E1
1.025394460E3,-3.712500000E1,1.018750000E1,-2.725000000E1
1.025414474E3,-3.687500000E1,1.037500000E1,-2.756250000E1
1.025434479E3,-3.718750000E1,1.025000000E1,-2.756250000E1
1.025464460E3,-3.750000000E1,9.875000000E0,-2.731250000E1
1.025494460E3,-3.787500000E1,9.875000000E0,-2.731250000E1
1.025514460E3,-3.818750000E1,9.812500000E0,-2.700000000E1
1.025534479E3,-3.806250000E1,9.687500000E0,-2.706250000E1
1.025564460E3,-3.825000000E1,9.437500000E0,-2.662500000E1
1.025594460E3,-3.806250000E1,8.875000000E0,-2.668750000E1
1.025614460E3,-3.806250000E1,8.562500000E0,-2.675000000E1
1.025634479E3,-3.831250000E1,7.750000000E0,-2.693750000E1
1.025664458E3,-3.862500000E1,5.562500000E0,-2.700000000E1
1.025684460E3,-3.912500000E1,4.000000000E0,-2.662500000E1
1.025704460E3,-3.943750000E1,2.437500000E0,-2.637500000E1
1.025724460E3,-3.950000000E1,1.687500000E0,-2.631250000E1
1.025744460E3,-3.937500000E1,6.250000000E-1,-2.612500000E1
1.025774462E3,-3.925000000E1,-9.375000000E-1,-2.756250000E1
1.025804460E3,-3.850000000E1,-2.375000000E0,-2.856250000E1
1.025824460E3,-3.831250000E1,-3.437500000E0,-2.900000000E1
1.025844460E3,-3.800000000E1,-4.375000000E0,-2.937500000E1
1.025864460E3,-3.762500000E1,-5.250000000E0,-2.975000000E1
1.025894460E3,-3.737500000E1,-5.937500000E0,-2.975000000E1
1.025914474E3,-3.718750000E1,-6.500000000E0,-3.006250000E1
1.025934479E3,-3.725000000E1,-6.375000000E0,-2.987500000E1
1.025964460E3,-3.700000000E1,-6.812500000E0,-2.900000000E1
1.025984463E3,-3.737500000E1,-7.062500000E0,-2.906250000E1
1.026014460E3,-3.768750000E1,-6.875000000E0,-2.862500000E1
1.026034479E3,-3.787500000E1,-7.000000000E0,-2.825000000E1
1.026064460E3,-3.868750000E1,-6.000000000E0,-2.812500000E1
1.026094460E3,-3.887500000E1,-4.937500000E0,-2.787500000E1
1.026124460E3,-3.900000000E1,-4.125000000E0,-2.812500000E1
1.026144460E3,-3.881250000E1,-3.562500000E0,-2.843750000E1
1.026174458E3,-3.837500000E1,-1.937500000E0,-2.968750000E1
1.026194460E3,-3.812500000E1,-1.687500000E0,-3.006250000E1
1.026214460E3,-3.818750000E1,-2.250000000E0,-3.006250000E1
1.026234479E3,-3.818750000E1,-2.750000000E0,-3.012500000E1
1.026264460E3,-3.775000000E1,-3.062500000E0,-3.043750000E1
1.026284460E3,-3.787500000E1,-2.375000000E0,-3.025000000E1
1.026304460E3,-3.825000000E1,-2.062500000E0,-2.975000000E1
1.026324460E3,-3.843750000E1,-2.000000000E0,-2.900000000E1
1.026344460E3,-3.862500000E1,-1.750000000E0,-2.881250000E1
1.026364460E3,-3.881250000E1,-1.937500000E0,-2.875000000E1
1.026394460E3,-3.900000000E1,-2.312500000E0,-2.818750000E1
1.026414472E3,-3.943750000E1,-2.562500000E0,-2.825000000E1
1.026434479E3,-3.981250000E1,-2.937500000E0,-2.768750000E1
1.026464460E3,-3.943750000E1,-2.875000000E0,-2.743750000E1
1.026494460E3,-3.950000000E1,-3.062500000E0,-2.800000000E1
1.026514460E3,-3.931250000E1,-3.125000000E0,-2.825000000E1
1.026534479E3,-3.912500000E1,-3.562500000E0,-2.837500000E1
1.026564460E3,-3.900000000E1,-4.062500000E0,-2.868750000E1
1.026584460E3,-3.875000000E1,-4.812500000E0,-2.843750000E1
1.026604460E3,-3.887500000E1,-5.187500000E0,-2.850000000E1
1.026634479E3,-3.850000000E1,-5.187500000E0,-2.887500000E1
1.026664460E3,-3.875000000E1,-5.125000000E0,-2.918750000E1
1.026684460E3,-3.881250000E1,-4.875000000E0,-2.900000000E1
1.026704462E3,-3.843750000E1,-4.875000000E0,-2.912500000E1
1.026734477E3,-3.781250000E1,-4.812500000E0,-2.956250000E1
1.026764460E3,-3.750000000E1,-4.937500000E0,-2.968750000E1
1.026784460E3,-3.756250000E1,-5.562500000E0,-2.962500000E1
1.026814460E3,-3.768750000E1,-6.687500000E0,-2.918750000E1
1.026834479E3,-3.756250000E1,-7.062500000E0,-2.912500000E1
1.026864458E3,-3.662500000E1,-8.000000000E0,-2.981250000E1
1.026884458E3,-3.618750000E1,-8.187500000E0,-3.025000000E1
1.026904458E3,-3.631250000E1,-8.312500000E0,-3.087500000E1
1.026924466E3,-3.581250000E1,-8.625000000E0,-3.156250000E1
1.026954458E3,-3.525000000E1,-9.187500000E0,-3.231250000E1
1.026974460E3,-3.506250000E1,-9.875000000E0,-3.275000000E1
1.026994460E3,-3.462500000E1,-1.050000000E1,-3.262500000E1
1.027014460E3,-3.462500000E1,-1.118750000E1,-3.281250000E1
1.027034479E3,-3.450000000E1,-1.156250000E1,-3.300000000E1
1.027064460E3,-3.443750000E1,-1.187500000E1,-3.337500000E1
1.027084460E3,-3.437500000E1,-1.168750000E1,-3.381250000E1
1.027104469E3,-3.387500000E1,-1.125000000E1,-3.400000000E1
1.027134479E3,-3.337500000E1,-1.025000000E1,-3.350000000E1
1.027164460E3,-3.337500000E1,-8.750000000E0,-3.350000000E1
1.027194458E3,-3.362500000E1,-7.187500000E0,-3.337500000E1
1.027214460E3,-3.356250000E1,-5.812500000E0,-3.381250000E1
1.027234479E3,-3.387500000E1,-4.437500000E0,-3.387500000E1
1.027264460E3,-3.400000000E1,-3.250000000E0,-3.387500000E1
1.027284460E3,-3.400000000E1,-1.937500000E0,-3.412500000E1
1.027304460E3,-3.393750000E1,-4.375000000E-1,-3.456250000E1
1.027324460E3,-3.343750000E1,6.875000000E-1,-3.518750000E1
1.027344460E3,-3.350000000E1,1.437500000E0,-3.543750000E1
1.027364460E3,-3.387500000E1,1.750000000E0,-3.525000000E1
1.027394460E3,-3.375000000E1,2.187500000E0,-3.468750000E1
1.027414472E3,-3.362500000E1,2.375000000E0,-3.456250000E1
1.027434479E3,-3.362500000E1,2.375000000E0,-3.418750000E1
1.027464458E3,-3.406250000E1,2.812500000E0,-3.368750000E1
1.027484458E3,-3.487500000E1,3.187500000E0,-3.312500000E1
1.027504460E3,-3.537500000E1,3.625000000E0,-3.281250000E1
1.027534479E3,-3.562500000E1,3.562500000E0,-3.281250000E1
1.027564460E3,-3.600000000E1,2.750000000E0,-3.243750000E1
1.027594458E3,-3.637500000E1,2.437500000E0,-3.212500000E1
1.027614460E3,-3.650000000E1,2.187500000E0,-3.175000000E1
1.027634479E3,-3.656250000E1,2.312500000E0,-3.150000000E1
1.027664458E3,-3.656250000E1,2.500000000E0,-3.150000000E1
1.027684460E3,-3.656250000E1,2.375000000E0,-3.156250000E1
1.027704462E3,-3.650000000E1,2.437500000E0,-3.168750000E1
1.027734479E3,-3.656250000E1,1.937500000E0,-3.156250000E1
1.027764458E3,-3.656250000E1,1.312500000E0,-3.131250000E1
1.027784460E3,-3.675000000E1,1.062500000E0,-3.137500000E1
1.027804460E3,-3.662500000E1,1.437500000E0,-3.137500000E1
1.027824460E3,-3.681250000E1,1.312500000E0,-3.118750000E1
1.027844460E3,-3.681250000E1,1.312500000E0,-3.118750000E1
1.027864460E3,-3.656250000E1,1.437500000E0,-3.081250000E1
1.027894460E3,-3.656250000E1,6.250000000E-1,-3.043750000E1
1.027914472E3,-3.662500000E1,0.000000000E0,-3.012500000E1
1.027934479E3,-3.681250000E1,-4.375000000E-1,-3.018750000E1
1.027964460E3,-3.656250000E1,-1.375000000E0,-3.043750000E1
1.027994460E3,-3.668750000E1,-2.250000000E0,-3.012500000E1
1.028014460E3,-3.662500000E1,-3.125000000E0,-3.025000000E1
1.028034479E3,-3.650000000E1,-3.875000000E0,-3.025000000E1
1.028064460E3,-3.637500000E1,-4.812500000E0,-3.068750000E1
1.028084460E3,-3.625000000E1,-5.625000000E0,-3.118750000E1
1.028104469E3,-3.581250000E1,-6.000000000E0,-3.143750000E1
1.028134479E3,-3.512500000E1,-6.562500000E0,-3.175000000E1
1.028164460E3,-3.487500000E1,-6.625000000E0,-3.243750000E1
1.028194460E3,-3.437500000E1,-5.875000000E0,-3.325000000E1
1.028214460E3,-3.406250000E1,-5.312500000E0,-3.393750000E1
1.028234479E3,-3.387500000E1,-4.500000000E0,-3.431250000E1
1.028264460E3,-3.325000000E1,-2.812500000E0,-3.456250000E1
1.028284460E3,-3.300000000E1,-1.812500000E0,-3.475000000E1
1.028304460E3,-3.281250000E1,-1.000000000E0,-3.481250000E1
1.028324460E3,-3.268750000E1,1.875000000E-1,-3.481250000E1
1.028344460E3,-3.306250000E1,9.375000000E-1,-3.475000000E1
1.028364460E3,-3.325000000E1,2.187500000E0,-3.475000000E1
1.028394460E3,-3.325000000E1,3.812500000E0,-3.437500000E1
1.028414472E3,-3.300000000E1,4.812500000E0,-3.456250000E1
1.028434479E3,-3.268750000E1,6.187500000E0,-3.437500000E1
1.028464460E3,-3.231250000E1,7.937500000E0,-3.500000000E1
1.028494460E3,-3.181250000E1,9.437500000E0,-3.493750000E1
1.028514460E3,-3.175000000E1,9.750000000E0,-3.475000000E1
1.028534479E3,-3.175000000E1,9.125000000E0,-3.475000000E1
1.028564460E3,-3.150000000E1,8.437500000E0,-3.512500000E1
1.028584460E3,-3.112500000E1,8.250000000E0,-3.537500000E1
1.028604460E3,-3.081250000E1,8.125000000E0,-3.581250000E1
1.028634479E3,-3.100000000E1,8.250000000E0,-3.512500000E1
1.028664458E3,-3.181250000E1,7.812500000E0,-3.437500000E1
1.028684460E3,-3.237500000E1,7.500000000E0,-3.368750000E1
1.028704460E3,-3.281250000E1,6.875000000E0,-3.350000000E1
1.028724460E3,-3.343750000E1,6.187500000E0,-3.350000000E1
1.028754460E3,-3.387500000E1,5.625000000E0,-3.331250000E1
1.028774460E3,-3.437500000E1,5.500000000E0,-3.318750000E1
1.028794460E3,-3.443750000E1,5.250000000E0,-3.306250000E1
1.028824460E3,-3.475000000E1,5.000000000E0,-3.262500000E1
1.028844460E3,-3.512500000E1,4.687500000E0,-3.225000000E1
1.028864460E3,-3.537500000E1,4.250000000E0,-3.237500000E1
1.028894502E3,-3.556250000E1,3.937500000E0,-3.243750000E1
1.028924460E3,-3.600000000E1,3.500000000E0,-3.250000000E1
1.028944460E3,-3.600000000E1,3.812500000E0,-3.268750000E1
1.028964460E3,-3.625000000E1,3.750000000E0,-3.312500000E1
1.028984460E3,-3.631250000E1,3.625000000E0,-3.362500000E1
1.029004460E3,-3.618750000E1,3.500000000E0,-3.356250000E1
1.029034479E3,-3.606250000E1,3.062500000E0,-3.318750000E1
1.029064460E3,-3.593750000E1,2.062500000E0,-3.287500000E1
1.029084460E3,-3.568750000E1,1.125000000E0,-3.287500000E1
1.029104469E3,-3.543750000E1,-3.750000000E-1,-3.293750000E1
1.029134479E3,-3.500000000E1,-1.437500000E0,-3.343750000E1
1.029164460E3,-3.393750000E1,-1.250000000E0,-3.431250000E1
1.029194460E3,-3.312500000E1,-2.250000000E0,-3.493750000E1
1.029214460E3,-3.256250000E1,-3.562500000E0,-3.556250000E1
1.029234479E3,-3.206250000E1,-5.125000000E0,-3.550000000E1
1.029264460E3,-3.193750000E1,-7.562500000E0,-3.581250000E1
1.029284460E3,-3.206250000E1,-9.250000000E0,-3.562500000E1
1.029304460E3,-3.243750000E1,-1.118750000E1,-3.481250000E1
1.029324460E3,-3.262500000E1,-1.256250000E1,-3.418750000E1
1.029344460E3,-3.300000000E1,-1.325000000E1,-3.312500000E1
1.029364460E3,-3.350000000E1,-1.387500000E1,-3.212500000E1
1.029394460E3,-3.431250000E1,-1.393750000E1,-3.100000000E1
1.029414472E3,-3.500000000E1,-1.368750000E1,-3.043750000E1
1.029434479E3,-3.556250000E1,-1.306250000E1,-2.993750000E1
1.029464460E3,-3.656250000E1,-1.212500000E1,-2.956250000E1
1.029484460E3,-3.737500000E1,-1.087500000E1,-2.962500000E1
1.029504460E3,-3.787500000E1,-9.062500000E0,-3.000000000E1
1.029524460E3,-3.806250000E1,-6.500000000E0,-3.081250000E1
1.029544460E3,-3.787500000E1,-3.375000000E0,-3.131250000E1
1.029564460E3,-3.743750000E1,0.000000000E0,-3.212500000E1
1.029584460E3,-3.668750000E1,4.000000000E0,-3.231250000E1
1.029604460E3,-3.600000000E1,7.687500000E0,-3.243750000E1
1.029624460E3,-3.512500000E1,1.075000000E1,-3.193750000E1
1.029644460E3,-3.437500000E1,1.306250000E1,-3.137500000E1
1.029674458E3,-3.387500000E1,1.587500000E1,-3.025000000E1
1.029694460E3,-3.325000000E1,1.768750000E1,-2.968750000E1
1.029714460E3,-3.300000000E1,1.925000000E1,-2.900000000E1
1.029734479E3,-3.275000000E1,2.081250000E1,-2.862500000E1
1.029764460E3,-3.206250000E1,2.243750000E1,-2.787500000E1
1.029784460E3,-3.175000000E1,2.356250000E1,-2.762500000E1
1.029804460E3,-3.118750000E1,2.462500000E1,-2.750000000E1
1.029824460E3,-3.056250000E1,2.562500000E1,-2.706250000E1
1.029844460E3,-3.012500000E1,2.656250000E1,-2.656250000E1
1.029864460E3,-2.981250000E1,2.750000000E1,-2.606250000E1
1.029894460E3,-2.875000000E1,2.943750000E1,-2.512500000E1
1.029914472E3,-2.843750000E1,3.062500000E1,-2.450000000E1
1.029934479E3,-2.800000000E1,3.162500000E1,-2.406250000E1
1.029964460E3,-2.725000000E1,3.268750000E1,-2.300000000E1
1.029994460E3,-2.631250000E1,3.318750000E1,-2.262500000E1
1.030024458E3,-2.562500000E1,3.393750000E1,-2.231250000E1
1.030044460E3,-2.562500000E1,3.425000000E1,-2.225000000E1
1.030064460E3,-2.525000000E1,3.456250000E1,-2.181250000E1
1.030084460E3,-2.568750000E1,3.468750000E1,-2.143750000E1
1.030104469E3,-2.562500000E1,3.487500000E1,-2.081250000E1
1.030134479E3,-2.456250000E1,3.543750000E1,-2.068750000E1
1.030164460E3,-2.481250000E1,3.493750000E1,-2.100000000E1
1.030184460E3,-2.525000000E1,3.481250000E1,-2.131250000E1
1.030204460E3,-2.556250000E1,3.462500000E1,-2.150000000E1
1.030224460E3,-2.575000000E1,3.468750000E1,-2.150000000E1
1.030254460E3,-2.643750000E1,3.443750000E1,-2.187500000E1
1.030274460E3,-2.706250000E1,3.343750000E1,-2.200000000E1
1.030294460E3,-2.731250000E1,3.287500000E1,-2.231250000E1
1.030324460E3,-2.787500000E1,3.181250000E1,-2.281250000E1
1.030354460E3,-2.837500000E1,3.100000000E1,-2.281250000E1
1.030374460E3,-2.850000000E1,3.087500000E1,-2.300000000E1
1.030404458E3,-2.862500000E1,3.056250000E1,-2.325000000E1
1.030424460E3,-2.893750000E1,3.043750000E1,-2.350000000E1
1.030444460E3,-2.887500000E1,3.062500000E1,-2.406250000E1
1.030464460E3,-2.918750000E1,3.062500000E1,-2.406250000E1
1.030494460E3,-2.937500000E1,3.068750000E1,-2.406250000E1
1.030514460E3,-2.918750000E1,3.068750000E1,-2.393750000E1
1.030534479E3,-2.943750000E1,3.062500000E1,-2.368750000E1
1.030564460E3,-2.906250000E1,3.062500000E1,-2.331250000E1
1.030584460E3,-2.931250000E1,3.075000000E1,-2.293750000E1
1.030604460E3,-2.937500000E1,3.056250000E1,-2.287500000E1
1.030624460E3,-2.950000000E1,3.012500000E1,-2.300000000E1
1.030644460E3,-2.981250000E1,3.000000000E1,-2.287500000E1
1.030664460E3,-2.987500000E1,2.943750000E1,-2.312500000E1
1.030684460E3,-3.000000000E1,2.887500000E1,-2.368750000E1
1.030704460E3,-3.043750000E1,2.806250000E1,-2.412500000E1
1.030724460E3,-3.100000000E1,2.712500000E1,-2.462500000E1
1.030754458E3,-3.112500000E1,2.593750000E1,-2.506250000E1
1.030774460E3,-3.143750000E1,2.556250000E1,-2.506250000E1
1.030794460E3,-3.200000000E1,2.518750000E1,-2.493750000E1
1.030824460E3,-3.256250000E1,2.481250000E1,-2.475000000E1
1.030844460E3,-3.250000000E1,2.450000000E1,-2.500000000E1
1.030864460E3,-3.262500000E1,2.375000000E1,-2.531250000E1
1.030894460E3,-3.281250000E1,2.325000000E1,-2.556250000E1
1.030914472E3,-3.312500000E1,2.281250000E1,-2.568750000E1
1.030934479E3,-3.356250000E1,2.262500000E1,-2.575000000E1
1.030964460E3,-3.368750000E1,2.243750000E1,-2.525000000E1
1.030984460E3,-3.375000000E1,2.206250000E1,-2.525000000E1
1.031004460E3,-3.387500000E1,2.193750000E1,-2.506250000E1
1.031034479E3,-3.406250000E1,2.131250000E1,-2.537500000E1
1.031064460E3,-3.462500000E1,2.062500000E1,-2.537500000E1
1.031084460E3,-3.500000000E1,1.987500000E1,-2.537500000E1
1.031104469E3,-3.556250000E1,1.943750000E1,-2.512500000E1
1.031134479E3,-3.593750000E1,1.837500000E1,-2.531250000E1
1.031164460E3,-3.606250000E1,1.737500000E1,-2.531250000E1
1.031184460E3,-3.593750000E1,1.706250000E1,-2.543750000E1
1.031204460E3,-3.568750000E1,1.700000000E1,-2.562500000E1
1.031224460E3,-3.562500000E1,1.650000000E1,-2.550000000E1
1.031254460E3,-3.625000000E1,1.512500000E1,-2.581250000E1
1.031274460E3,-3.675000000E1,1.412500000E1,-2.581250000E1
1.031294460E3,-3.700000000E1,1.293750000E1,-2.637500000E1
1.031324460E3,-3.700000000E1,1.193750000E1,-2.743750000E1
1.031354460E3,-3.725000000E1,1.037500000E1,-2.793750000E1
1.031384458E3,-3.687500000E1,9.250000000E0,-2.800000000E1
1.031404460E3,-3.693750000E1,8.375000000E0,-2.831250000E1
1.031424462E3,-3.700000000E1,7.562500000E0,-2.843750000E1
1.031454458E3,-3.668750000E1,6.562500000E0,-2.931250000E1
1.031474458E3,-3.668750000E1,6.187500000E0,-3.012500000E1
1.031494460E3,-3.643750000E1,5.750000000E0,-3.056250000E1
1.031514460E3,-3.643750000E1,5.437500000E0,-3.087500000E1
1.031534479E3,-3.662500000E1,5.375000000E0,-3.125000000E1
1.031564460E3,-3.643750000E1,5.250000000E0,-3.075000000E1
1.031594460E3,-3.656250000E1,5.250000000E0,-3.043750000E1
1.031614460E3,-3.643750000E1,5.187500000E0,-3.043750000E1
1.031634479E3,-3.643750000E1,5.687500000E0,-3.050000000E1
1.031664458E3,-3.618750000E1,6.375000000E0,-3.031250000E1
1.031684460E3,-3.631250000E1,6.250000000E0,-3.043750000E1
1.031704460E3,-3.662500000E1,6.875000000E0,-3.018750000E1
1.031724460E3,-3.656250000E1,7.562500000E0,-3.018750000E1
1.031754460E3,-3.662500000E1,7.687500000E0,-3.050000000E1
1.031774460E3,-3.650000000E1,7.687500000E0,-3.056250000E1
1.031794460E3,-3.581250000E1,7.312500000E0,-3.062500000E1
1.031824460E3,-3.556250000E1,7.500000000E0,-3.031250000E1
1.031854460E3,-3.543750000E1,8.562500000E0,-2.981250000E1
1.031884458E3,-3.550000000E1,9.812500000E0,-2.981250000E1
1.031904460E3,-3.525000000E1,1.050000000E1,-2.975000000E1
1.031924460E3,-3.525000000E1,1.106250000E1,-2.943750000E1
1.031944460E3,-3.525000000E1,1.112500000E1,-2.918750000E1
1.031964460E3,-3.531250000E1,1.137500000E1,-2.937500000E1
1.031994460E3,-3.556250000E1,1.193750000E1,-2.918750000E1
1.032014460E3,-3.537500000E1,1.243750000E1,-2.962500000E1
1.032034479E3,-3.500000000E1,1.281250000E1,-2.956250000E1
1.032064460E3,-3.493750000E1,1.331250000E1,-2.900000000E1
1.032084460E3,-3.468750000E1,1.350000000E1,-2.918750000E1
1.032104469E3,-3.475000000E1,1.325000000E1,-2.893750000E1
1.032134479E3,-3.468750000E1,1.306250000E1,-2.956250000E1
1.032164460E3,-3.481250000E1,1.281250000E1,-2.956250000E1
1.032184460E3,-3.518750000E1,1.275000000E1,-2.931250000E1
1.032204460E3,-3.556250000E1,1.306250000E1,-2.881250000E1
1.032224460E3,-3.575000000E1,1.300000000E1,-2.818750000E1
1.032254460E3,-3.575000000E1,1.337500000E1,-2.812500000E1
1.032274460E3,-3.568750000E1,1.318750000E1,-2.818750000E1
1.032294460E3,-3.562500000E1,1.206250000E1,-2.856250000E1
1.032314460E3,-3.612500000E1,1.118750000E1,-2.893750000E1
1.032334479E3,-3.600000000E1,1.050000000E1,-2.968750000E1
1.032364460E3,-3.556250000E1,9.437500000E0,-3.043750000E1
1.032384460E3,-3.525000000E1,8.375000000E0,-3.087500000E1
1.032404460E3,-3.506250000E1,7.125000000E0,-3.118750000E1
1.032424460E3,-3.500000000E1,5.875000000E0,-3.125000000E1
1.032454458E3,-3.500000000E1,4.000000000E0,-3.156250000E1
1.032474460E3,-3.500000000E1,3.000000000E0,-3.187500000E1
1.032494460E3,-3.481250000E1,1.687500000E0,-3.256250000E1
1.032514460E3,-3.450000000E1,6.250000000E-1,-3.293750000E1
1.032534479E3,-3.412500000E1,0.000000000E0,-3.356250000E1
1.032564460E3,-3.393750000E1,-1.125000000E0,-3.362500000E1
1.032584460E3,-3.362500000E1,-1.250000000E0,-3.362500000E1
1.032614458E3,-3.356250000E1,-1.125000000E0,-3.350000000E1
1.032634479E3,-3.375000000E1,-7.500000000E-1,-3.356250000E1
1.032664458E3,-3.400000000E1,0.000000000E0,-3.368750000E1
1.032684460E3,-3.393750000E1,5.000000000E-1,-3.412500000E1
1.032704460E3,-3.412500000E1,1.125000000E0,-3.425000000E1
1.032724460E3,-3.418750000E1,1.812500000E0,-3.418750000E1
1.032754460E3,-3.431250000E1,3.187500000E0,-3.381250000E1
1.032774460E3,-3.450000000E1,4.937500000E0,-3.350000000E1
1.032794460E3,-3.400000000E1,6.312500000E0,-3.325000000E1
1.032824458E3,-3.381250000E1,7.187500000E0,-3.300000000E1
1.032844460E3,-3.356250000E1,6.750000000E0,-3.287500000E1
1.032864460E3,-3.318750000E1,6.375000000E0,-3.300000000E1
1.032894460E3,-3.318750000E1,6.562500000E0,-3.300000000E1
1.032914472E3,-3.350000000E1,6.562500000E0,-3.306250000E1
1.032934483E3,-3.406250000E1,6.687500000E0,-3.312500000E1
1.032964460E3,-3.443750000E1,6.750000000E0,-3.287500000E1
1.032994460E3,-3.487500000E1,6.500000000E0,-3.256250000E1
1.033014460E3,-3.493750000E1,6.375000000E0,-3.268750000E1
1.033034479E3,-3.500000000E1,6.312500000E0,-3.293750000E1
1.033064460E3,-3.493750000E1,5.937500000E0,-3.306250000E1
1.033084460E3,-3.506250000E1,6.187500000E0,-3.318750000E1
1.033104469E3,-3.512500000E1,6.250000000E0,-3.287500000E1
1.033134479E3,-3.537500000E1,6.625000000E0,-3.243750000E1
1.033164458E3,-3.575000000E1,7.250000000E0,-3.156250000E1
1.033184458E3,-3.600000000E1,7.375000000E0,-3.093750000E1
1.033204460E3,-3.643750000E1,7.000000000E0,-3.043750000E1
1.033224460E3,-3.643750000E1,6.750000000E0,-3.012500000E1
1.033254458E3,-3.606250000E1,6.750000000E0,-3.068750000E1
1.033274458E3,-3.575000000E1,6.812500000E0,-3.106250000E1
1.033294460E3,-3.550000000E1,6.812500000E0,-3.106250000E1
1.033324460E3,-3.600000000E1,6.375000000E0,-3.075000000E1
1.033344460E3,-3.612500000E1,5.937500000E0,-3.056250000E1
1.033364460E3,-3.600000000E1,5.375000000E0,-3.068750000E1
1.033394460E3,-3.575000000E1,3.625000000E0,-3.150000000E1
1.033414472E3,-3.543750000E1,2.562500000E0,-3.212500000E1
1.033434479E3,-3.500000000E1,1.937500000E0,-3.262500000E1
1.033464460E3,-3.437500000E1,1.437500000E0,-3.318750000E1
1.033494460E3,-3.400000000E1,1.250000000E-1,-3.362500000E1
1.033514460E3,-3.375000000E1,-5.000000000E-1,-3.356250000E1
1.033534479E3,-3.306250000E1,-1.375000000E0,-3.400000000E1
1.033564460E3,-3.275000000E1,-3.250000000E0,-3.437500000E1
1.033584460E3,-3.256250000E1,-4.625000000E0,-3.425000000E1
1.033614460E3,-3.231250000E1,-6.187500000E0,-3.431250000E1
1.033634480E3,-3.200000000E1,-7.062500000E0,-3.437500000E1
1.033664458E3,-3.168750000E1,-7.687500000E0,-3.450000000E1
1.033684460E3,-3.125000000E1,-7.937500000E0,-3.468750000E1
1.033704460E3,-3.156250000E1,-8.312500000E0,-3.468750000E1
1.033724460E3,-3.181250000E1,-8.437500000E0,-3.475000000E1
1.033754458E3,-3.181250000E1,-7.937500000E0,-3.450000000E1
1.033774460E3,-3.200000000E1,-7.437500000E0,-3.456250000E1
1.033794460E3,-3.237500000E1,-6.687500000E0,-3.450000000E1
1.033814460E3,-3.256250000E1,-5.750000000E0,-3.406250000E1
1.033834479E3,-3.275000000E1,-4.687500000E0,-3.425000000E1
1.033864460E3,-3.281250000E1,-2.437500000E0,-3.418750000E1
1.033884502E3,-3.262500000E1,-4.375000000E-1,-3.412500000E1
1.033914472E3,-3.262500000E1,3.000000000E0,-3.437500000E1
