"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.891448013E1,1.660559177E-1,7.946636081E-1,1.406103559E-2
8.893456312E1,3.126897216E-1,5.932219028E-1,3.299337029E-1
8.895464712E1,2.132868022E-1,2.161792368E-1,5.443336964E-1
8.897473012E1,6.411832571E-2,1.564900428E-1,7.983056307E-1
8.899481413E1,4.105665162E-2,2.294138521E-1,1.128615975E0
8.901489712E1,2.126243412E-1,2.914024293E-1,1.481151819E0
8.903498012E1,4.742456675E-1,3.417200744E-1,1.759900331E0
8.905506412E1,7.135190368E-1,4.198344052E-1,1.928635120E0
8.907514712E1,9.066805243E-1,4.693784714E-1,2.042281866E0
8.909523112E1,1.082506299E0,4.808782935E-1,2.083051205E0
8.911531412E1,1.189808607E0,4.645684958E-1,2.023189306E0
8.913539712E1,1.186052322E0,4.034287333E-1,1.872234464E0
8.915548112E1,1.052204370E0,2.788199782E-1,1.642181396E0
8.917556413E1,7.933605909E-1,7.975237817E-2,1.330013990E0
8.919564812E1,5.388523340E-1,-5.037945509E-2,1.078523517E0
8.921573112E1,4.029403925E-1,-1.285592169E-1,9.587134719E-1
8.923581512E1,3.084177375E-1,-2.622716427E-1,7.809529305E-1
8.925589813E1,1.330438256E-1,-2.870298028E-1,5.400909781E-1
8.927598112E1,-1.183639765E-1,-2.733765841E-1,3.206305802E-1
8.929606512E1,-3.867977262E-1,-1.865936220E-1,1.582099199E-1
8.931614812E1,-5.762459636E-1,4.808589071E-2,2.613054775E-2
8.933623213E1,-7.005167007E-1,1.561070681E-1,-1.625472158E-1
8.935631512E1,-8.690130711E-1,1.004411802E-1,-3.012242019E-1
8.937639812E1,-1.170558929E0,-9.317885339E-2,-4.290015996E-1
8.939648212E1,-1.604693294E0,-2.955652475E-1,-6.509236097E-1
8.941656512E1,-1.952692389E0,-2.090107203E-1,-8.772808313E-1
8.943664912E1,-1.798675060E0,3.943834007E-1,-8.825174570E-1
8.945673212E1,-1.117637515E0,8.246186972E-1,-7.044030428E-1
8.947681558E1,-4.682349265E-1,4.145624936E-1,-5.816359520E-1
8.949689858E1,-4.821779951E-2,-1.726763099E-1,-4.996125996E-1
8.951698158E1,2.077867389E-1,-2.099586725E-1,-4.066001773E-1
8.953706558E1,3.932429850E-1,-6.439767778E-3,-3.718228340E-1
8.955714858E1,5.689733028E-1,1.880534887E-1,-4.490039647E-1
8.957723258E1,7.515786886E-1,2.425889075E-1,-6.309323907E-1
8.959731558E1,8.193094730E-1,1.861024499E-1,-7.798533440E-1
8.961739858E1,7.386994958E-1,8.632169664E-2,-8.862498999E-1
8.963748258E1,5.299944878E-1,-5.132408813E-2,-9.639474154E-1
8.965756558E1,2.633663118E-1,-2.083592713E-1,-1.039141774E0
8.967764958E1,-3.091497347E-3,-3.857958615E-1,-1.131631017E0
8.969773258E1,-2.350939810E-1,-5.551675558E-1,-1.234996796E0
8.971781658E1,-4.278594851E-1,-6.235169172E-1,-1.233076453E0
8.973789958E1,-6.089460254E-1,-5.625163913E-1,-1.083987355E0
8.975798258E1,-7.303712964E-1,-4.354179204E-1,-8.668221831E-1
8.977806658E1,-7.472745776E-1,-3.274261057E-1,-6.436938643E-1
8.979814958E1,-6.047171950E-1,-2.368128896E-1,-4.341103733E-1
8.981823358E1,-3.737576306E-1,-2.001728863E-1,-1.526888162E-1
8.983831658E1,-2.814387083E-1,-3.879029453E-1,1.049976721E-1
8.985839958E1,-3.048856854E-1,-6.485153437E-1,1.483035684E-1
8.987848358E1,-1.495623589E-1,-1.529624313E-1,6.901409477E-2
8.989856658E1,8.349446952E-2,6.795520782E-1,2.524207719E-2
8.991865058E1,4.553372506E-3,5.529553294E-1,4.152522236E-2
8.993873358E1,-2.597230971E-1,8.179368824E-2,4.030267149E-2
8.995881658E1,-3.130263090E-1,9.526339918E-2,-1.374126039E-2
8.997890058E1,-1.171715707E-1,6.059498787E-1,1.112843901E-1
8.999898358E1,2.707509398E-1,9.094489813E-1,3.398947716E-1
9.001906758E1,4.408123791E-1,5.448153019E-1,5.354203582E-1
9.003915058E1,3.627683520E-1,2.807484269E-1,7.795711756E-1
9.005923458E1,2.362273484E-1,2.129722089E-1,1.064873457E0
9.007931758E1,1.892856359E-1,1.228421181E-1,1.325893044E0
9.009940058E1,3.376665115E-1,8.894015104E-3,1.586501479E0
9.011948458E1,6.039661765E-1,-1.457273029E-2,1.809352636E0
9.013956758E1,8.288813829E-1,6.869616359E-2,1.941696286E0
9.015965158E1,1.001697779E0,2.056718916E-1,2.036299467E0
9.017973458E1,1.171706438E0,2.455760390E-1,2.054443836E0
9.019981758E1,1.306511879E0,1.968092918E-1,1.970837593E0
9.021990158E1,1.318694472E0,7.007325441E-2,1.771414161E0
9.023998458E1,1.199155211E0,-9.848070890E-2,1.506449103E0
9.026006858E1,1.044428587E0,-2.224626839E-1,1.229809642E0
9.028015158E1,8.762778044E-1,-2.194941342E-1,9.598512650E-1
9.030023558E1,7.328547239E-1,-1.666101515E-1,7.140932679E-1
9.032031858E1,5.889414549E-1,-3.397812843E-1,4.946923554E-1
9.034040158E1,4.630311728E-1,-7.065731287E-1,2.605006099E-1
9.036048558E1,4.108043909E-1,-1.261130333E0,5.855151266E-2
9.038056858E1,2.204013318E-1,-1.651972175E0,-2.790574729E-1
9.040065258E1,-2.058009058E-1,-1.699559331E0,-7.208651304E-1
9.042073558E1,-8.203495741E-1,-1.167852759E0,-1.067802310E0
9.044081858E1,-1.242808938E0,-1.838903129E-1,-1.395066977E0
9.046090258E1,-1.643350959E0,3.356225789E-1,-1.666546226E0
9.048098546E1,-2.086751461E0,2.726516128E-1,-1.719757080E0
9.050106946E1,-2.251810312E0,4.799510539E-1,-1.578404546E0
9.052115246E1,-1.639582396E0,9.593145847E-1,-1.231728792E0
9.054123646E1,-6.448606849E-1,9.408704638E-1,-7.634893656E-1
9.056131946E1,1.848215796E-2,2.451521903E-2,-3.415834308E-1
9.058140246E1,3.187948465E-1,-8.071207404E-1,-7.436212897E-2
9.060148646E1,2.977133989E-1,-9.035378695E-1,1.005649939E-2
9.062156946E1,2.415266186E-1,-5.342801213E-1,-1.234566867E-1
9.064165346E1,2.239162028E-1,-8.166178316E-2,-3.772693276E-1
9.066173646E1,3.297117949E-1,-3.933070228E-2,-6.133353114E-1
9.068181946E1,4.739837646E-1,-1.415697336E-1,-7.521690726E-1
9.070190346E1,5.686924458E-1,-1.047984660E-1,-7.758544683E-1
9.072198646E1,5.132907033E-1,-4.381906241E-2,-7.535572648E-1
9.074207046E1,2.794921398E-1,2.082511410E-2,-7.642589211E-1
9.076215346E1,-4.699664563E-2,5.514313281E-2,-8.242328167E-1
9.078223746E1,-2.549829781E-1,6.513425708E-2,-8.104724884E-1
9.080232046E1,-1.926219314E-1,-8.840866387E-3,-6.216142178E-1
9.082240346E1,2.937632799E-2,-2.072587907E-1,-4.123650491E-1
9.084248746E1,1.020464450E-1,-2.886900604E-1,-2.952415943E-1
9.086257046E1,-4.475796130E-3,-5.763385072E-2,-1.955309659E-1
9.088265446E1,1.419317909E-3,1.922138780E-1,-8.648250252E-2
9.090273746E1,1.552794725E-1,2.339263409E-1,3.676977381E-2
9.092282046E1,2.933795154E-1,3.493690491E-2,1.655105948E-1
9.094290446E1,2.551457882E-1,-9.034561366E-2,1.809262335E-1
9.096298746E1,1.263399571E-1,2.647248507E-1,3.178483993E-2
9.098307146E1,-1.265872717E-1,9.381632805E-1,-8.660047501E-2
9.100315446E1,-5.470900536E-1,1.296923637E0,-8.410422504E-2
9.102323746E1,-8.717040420E-1,1.026117206E0,6.622819696E-3
9.104332146E1,-9.152196646E-1,8.162853122E-1,2.268000841E-1
9.106340446E1,-7.254399061E-1,1.064778924E0,5.825926661E-1
9.108348846E1,-6.226658821E-1,1.037972569E0,1.069472909E0
9.110357146E1,-5.285295844E-1,4.611834288E-1,1.599291086E0
9.112365446E1,-3.658500016E-1,-2.282514721E-1,2.127984285E0
9.114373846E1,-2.170743048E-1,-6.573961377E-1,2.414544344E0
9.116382146E1,-1.580950767E-1,-7.077694535E-1,2.503239632E0
9.118390546E1,-1.319636852E-1,-4.180315137E-1,2.466906309E0
9.120398846E1,3.001937643E-2,8.151505142E-2,2.370549679E0
9.122407246E1,2.938364744E-1,5.256888270E-1,2.372852325E0
9.124415546E1,5.488141179E-1,5.846898556E-1,2.415852070E0
9.126423846E1,8.829294443E-1,4.091396928E-1,2.428890705E0
9.128432246E1,1.161650538E0,1.288500130E-1,2.323179722E0
9.130440546E1,1.228559732E0,-7.786867023E-2,2.134158373E0
9.132448946E1,1.093986511E0,-6.783539057E-2,1.893045425E0
9.134457246E1,8.415141702E-1,5.032796785E-2,1.616507769E0
9.136465546E1,6.198952198E-1,1.133867204E-1,1.403113365E0
9.138473946E1,4.355436862E-1,1.260654479E-1,1.265934587E0
9.140482246E1,3.156099319E-1,5.821948498E-2,1.040271163E0
9.142490646E1,2.088686228E-1,-1.025492176E-1,7.950066328E-1
9.144498946E1,1.186767519E-1,-1.322368532E-1,6.235182881E-1
9.146507333E1,1.084976830E-2,-2.515462786E-2,5.413365960E-1
9.148515633E1,-9.329979122E-2,9.910806268E-2,4.959909916E-1
9.150523933E1,-2.329343259E-1,3.914482519E-2,3.233750761E-1
9.152532333E1,-7.551112175E-1,-2.862050533E-1,-9.139485657E-3
9.154540633E1,-1.316657424E0,-8.825553209E-2,-3.372167647E-1
9.156549033E1,-1.399472952E0,6.956043243E-1,-4.207192063E-1
9.158557333E1,-9.560899138E-1,1.083314896E0,-1.616383493E-1
9.160565633E1,-5.270634294E-1,4.654611051E-1,1.589983702E-1
9.162574033E1,-1.592815518E-1,-4.297832847E-1,3.924056590E-1
9.164582333E1,1.218834147E-1,-6.929209232E-1,4.809339941E-1
9.166590733E1,4.017359316E-1,-7.219448090E-1,5.305713415E-1
9.168599033E1,5.146811604E-1,-6.529219151E-1,5.121231675E-1
9.170607433E1,3.895550966E-1,-3.804477453E-1,4.885159433E-1
9.172615733E1,2.027966827E-1,-9.944427013E-2,4.755448401E-1
9.174624033E1,1.452362090E-1,5.404980481E-2,4.423147440E-1
9.176632433E1,1.293647289E-1,2.005415782E-2,3.266753256E-1
9.178640733E1,7.080981135E-2,-1.568652391E-1,1.705682725E-1
9.180649133E1,-5.673911795E-2,-3.513200879E-1,-5.219651852E-3
9.182657433E1,-2.161850184E-1,-3.097442389E-1,-1.125078052E-1
9.184665733E1,-3.808462620E-1,-1.156362295E-1,-1.876676977E-1
9.186674133E1,-4.492194057E-1,8.790920489E-3,-2.776727974E-1
9.188682433E1,-4.088689685E-1,4.326417297E-2,-3.311484456E-1
9.190690833E1,-4.052671492E-1,1.321419924E-1,-2.928832471E-1
9.192699133E1,-3.380765617E-1,2.771019638E-1,-1.784670204E-1
9.194707533E1,-2.201130688E-1,1.578315347E-1,-1.550721824E-1
9.196715833E1,-8.587168902E-2,-6.251912713E-1,-3.029985428E-1
9.198724133E1,4.617939293E-1,-1.569562078E0,-1.814257205E-1
9.200732533E1,1.106113315E0,-1.134886742E0,1.148936749E-1
9.202740833E1,9.785156250E-1,-1.400145143E-1,3.493137956E-1
9.204749233E1,2.514909804E-1,3.517824113E-1,4.069813788E-1
9.206757533E1,-2.534793913E-1,3.601455688E-1,3.696687818E-1
9.208765833E1,-9.705963731E-2,5.954818726E-1,5.367764831E-1
9.210774233E1,3.674117625E-1,7.984623909E-1,9.084210992E-1
9.212782533E1,6.884784698E-1,7.913894057E-1,1.255583167E0
9.214790933E1,7.764742970E-1,5.531446338E-1,1.435724139E0
9.216799233E1,7.032704353E-1,3.862447441E-1,1.540834308E0
9.218807533E1,5.247473121E-1,4.145134687E-1,1.604854941E0
9.220815933E1,2.397473752E-1,6.001935005E-1,1.591542244E0
9.222824233E1,3.451607376E-2,8.424346447E-1,1.581000447E0
9.224832633E1,2.657608315E-2,9.861302376E-1,1.618029356E0
9.226840933E1,2.018073350E-1,8.762129545E-1,1.734023333E0
9.228849333E1,4.214645922E-1,3.709326386E-1,1.850536466E0
9.230857633E1,8.422836661E-1,-5.576300025E-1,1.933032751E0
9.232865933E1,1.445353985E0,-1.159701824E0,2.064066172E0
9.234874333E1,1.967819452E0,-1.073609948E0,2.243356466E0
9.236882633E1,2.046580315E0,-7.490610480E-1,2.380744457E0
9.238891033E1,1.730812311E0,-6.362727880E-1,2.374534607E0
9.240899333E1,1.314190507E0,-6.294986010E-1,2.129281759E0
9.242907633E1,8.365157247E-1,-4.237875938E-1,1.849427700E0
9.244916033E1,4.182256460E-1,-2.934490442E-1,1.635824680E0
9.246924400E1,1.277031600E-1,-4.530851543E-1,1.342606425E0
9.248932800E1,-1.078885198E-1,-3.322622776E-1,9.365359545E-1
9.250941100E1,-4.269259572E-1,1.719903350E-1,4.596403539E-1
9.252949500E1,-7.582423687E-1,7.164211273E-1,1.202804819E-1
9.254957800E1,-1.109959483E0,7.748531103E-1,-7.568568736E-2
9.256966100E1,-1.471733928E0,4.285220504E-1,-4.464901984E-1
9.258974500E1,-1.749284029E0,4.739604592E-1,-8.475705981E-1
9.260982800E1,-1.814996362E0,1.047972202E0,-1.067404032E0
9.262991200E1,-1.544375539E0,1.517917514E0,-1.061495304E0
9.264999500E1,-1.003762722E0,1.299489021E0,-1.043293953E0
9.267007800E1,-4.101304710E-1,7.198700309E-1,-1.059730768E0
9.269016200E1,7.206691802E-2,3.423673511E-1,-9.945115447E-1
9.271024500E1,4.029598236E-1,2.230927050E-1,-8.888679147E-1
9.273032900E1,6.112772226E-1,2.663413286E-1,-8.499120474E-1
9.275041200E1,7.498586774E-1,3.347077072E-1,-8.951296806E-1
9.277049500E1,8.063198924E-1,3.163133264E-1,-9.908135533E-1
9.279057900E1,7.048565149E-1,1.937658042E-1,-1.100116253E0
9.281066200E1,4.745184481E-1,8.302404732E-2,-1.177615285E0
9.283074600E1,2.491909862E-1,1.220610440E-1,-1.262562990E0
9.285082900E1,-5.129791796E-2,1.458293498E-1,-1.413701653E0
9.287091300E1,-4.480912983E-1,1.258334666E-1,-1.550184965E0
9.289099600E1,-7.008967400E-1,1.747638360E-2,-1.660290360E0
9.291107900E1,-7.495179772E-1,-3.352980316E-2,-1.766298532E0
9.293116300E1,-7.846363783E-1,1.155891418E-1,-1.828903079E0
9.295124600E1,-8.081483245E-1,3.897810876E-1,-1.732669950E0
9.297133000E1,-7.205700874E-1,4.937107563E-1,-1.561643600E0
9.299141300E1,-5.536025763E-1,3.213165402E-1,-1.331074595E0
9.301149600E1,-4.086825848E-1,4.952292889E-2,-1.039117336E0
9.303158000E1,-1.939160228E-1,7.279766351E-2,-7.585607767E-1
9.305166300E1,1.309282780E-1,3.644576669E-1,-4.831016064E-1
9.307174700E1,3.300492764E-1,3.120467365E-1,-4.879568219E-1
9.309183000E1,3.506023288E-1,2.172359265E-2,-7.008698583E-1
9.311191400E1,8.141282946E-2,-4.926963747E-1,-8.560482860E-1
9.313199700E1,-1.358328611E-1,-2.444748729E-1,-7.689777613E-1
9.315208000E1,-3.123729527E-1,3.186585009E-1,-6.511881948E-1
9.317216400E1,-3.591942191E-1,4.552429318E-1,-5.867813230E-1
9.319224700E1,-2.884533107E-1,4.050411880E-1,-3.724978864E-1
9.321233100E1,-5.998506024E-2,3.864497542E-1,5.392505974E-2
9.323241400E1,1.552112848E-1,3.636166155E-1,5.251051784E-1
9.325249700E1,3.215497434E-1,2.712713778E-1,9.061253667E-1
9.327258100E1,5.710901618E-1,2.361093163E-1,1.138160706E0
9.329266400E1,8.773889542E-1,3.167769313E-1,1.252123117E0
9.331274800E1,1.180078268E0,5.326123238E-1,1.371756911E0
9.333283100E1,1.489995480E0,6.968619227E-1,1.531164527E0
9.335291500E1,1.863436341E0,5.462481976E-1,1.522355676E0
9.337299800E1,2.127740622E0,3.255747855E-1,1.402618408E0
9.339308100E1,2.208117008E0,3.623236120E-1,1.341938019E0
9.341316500E1,2.033327579E0,4.164335430E-1,1.329070091E0
9.343324800E1,1.707775831E0,2.078886777E-1,1.232824564E0
9.345333200E1,1.453881979E0,-1.391691864E-1,1.040314555E0
9.347341483E1,1.298021674E0,-3.301509023E-1,8.570092916E-1
9.349349783E1,1.131529570E0,-2.397923768E-1,6.170303226E-1
9.351358183E1,8.735004663E-1,-1.057519689E-1,3.973621726E-1
9.353366483E1,4.632496536E-1,-1.546950787E-1,1.587514281E-1
9.355374883E1,6.085599214E-2,-1.447512656E-1,-1.557951123E-1
9.357383183E1,-2.369753569E-1,6.335262954E-2,-4.692110121E-1
9.359391483E1,-4.325925708E-1,2.721323073E-1,-6.247631907E-1
9.361399883E1,-3.781118989E-1,2.717065215E-1,-5.715690851E-1
9.363408183E1,-1.200626865E-1,1.543543935E-1,-5.370667577E-1
9.365416583E1,-1.488866061E-1,-1.498198360E-1,-6.306128502E-1
9.367424883E1,-7.335744500E-1,-4.333233833E-1,-7.567617297E-1
9.369433283E1,-1.305186868E0,-2.179244161E-1,-8.718898892E-1
9.371441583E1,-1.305439711E0,-7.698277384E-2,-1.023118734E0
9.373449883E1,-1.118171573E0,-3.413951993E-1,-1.165552378E0
9.375458283E1,-1.111987710E0,-4.264159203E-1,-1.153097153E0
9.377466583E1,-1.057130456E0,-1.530969441E-1,-1.055620670E0
9.379474983E1,-8.834921122E-1,1.210989580E-1,-6.434493661E-1
9.381483283E1,-6.982463598E-1,2.828862704E-2,-1.252596378E-1
9.383491583E1,-2.712497413E-1,-3.936916590E-1,1.881003380E-3
9.385499983E1,5.586095452E-1,-8.417980671E-1,-4.016431868E-1
9.387508283E1,8.907096386E-1,-6.485992074E-1,-6.947218776E-1
9.389516683E1,7.298035622E-1,-2.676469684E-1,-8.060736060E-1
9.391524983E1,4.451420307E-1,-7.071555406E-2,-9.814760089E-1
9.393533383E1,1.977016032E-1,-2.238349319E-1,-1.281411886E0
9.395541683E1,-7.705263793E-2,-6.010355949E-1,-1.584943295E0
9.397549983E1,-4.014414251E-1,-9.320061803E-1,-1.725930572E0
9.399558383E1,-7.216205001E-1,-1.104685307E0,-1.670997739E0
9.401566683E1,-9.001398087E-1,-1.121590257E0,-1.612109423E0
9.403575083E1,-9.810492992E-1,-8.905346990E-1,-1.646220565E0
9.405583383E1,-9.736362696E-1,-6.028081179E-1,-1.693369627E0
9.407591683E1,-8.532934189E-1,-2.887871861E-1,-1.568718314E0
9.409600083E1,-6.267464161E-1,-1.659664810E-1,-1.346673608E0
9.411608383E1,-2.918478251E-1,-1.255117953E-1,-1.145835042E0
9.413616783E1,5.854488909E-2,2.487056106E-1,-1.064726949E0
9.415625083E1,2.084681205E-2,6.019058228E-1,-1.159968138E0
9.417633483E1,-4.999498725E-1,3.410877585E-1,-1.343133330E0
9.419641783E1,-9.935540557E-1,-1.066329330E-1,-1.492015958E0
9.421650083E1,-7.547252178E-1,1.703897119E-1,-1.332631469E0
9.423658483E1,1.995473653E-1,1.126146674E0,-8.893406987E-1
9.425666783E1,9.823271036E-1,1.521143436E0,-5.271832943E-1
9.427675183E1,1.255701900E0,1.135379791E0,-2.891164720E-1
9.429683483E1,1.190182686E0,6.928427219E-1,-7.313412428E-2
9.431691783E1,9.288351536E-1,5.110908151E-1,1.075634584E-1
9.433700183E1,7.148520947E-1,4.664544761E-1,1.653716266E-1
9.435708483E1,6.008760333E-1,3.675152361E-1,2.146069109E-1
9.437716883E1,6.312344074E-1,2.027509362E-1,3.163490593E-1
9.439725183E1,7.958730459E-1,1.417025626E-1,4.753475189E-1
9.441733483E1,1.031249166E0,1.213282794E-1,5.852429271E-1
9.443741883E1,1.240913033E0,5.879037455E-2,5.447356105E-1
9.445750183E1,1.259321690E0,2.977951802E-2,4.480712712E-1
9.447758583E1,1.175371528E0,1.206888631E-1,3.846306205E-1
9.449766883E1,9.458186030E-1,2.334042192E-1,2.826075256E-1
9.451775283E1,7.216665149E-1,2.426658422E-1,5.229409412E-2
9.453783583E1,5.234696269E-1,1.391206682E-1,-1.916518062E-1
9.455791883E1,3.974712193E-1,-5.173127726E-2,-3.928111792E-1
9.457800283E1,4.198434055E-1,-2.232478857E-1,-5.275025964E-1
9.459808583E1,5.006965399E-1,-4.211130738E-1,-6.856268048E-1
9.461816983E1,4.119812548E-1,-5.570948124E-1,-9.221751690E-1
9.463825283E1,1.625084579E-1,-5.134574175E-1,-1.261621594E0
9.465833583E1,-1.965950988E-2,-4.136689901E-1,-1.531864762E0
9.467841983E1,-3.221065179E-2,-4.217373133E-1,-1.646846175E0
9.469850283E1,2.055677027E-2,-4.956658781E-1,-1.668697715E0
9.471858683E1,-5.141499639E-2,-4.100491703E-1,-1.761000752E0
9.473866983E1,-2.553197145E-1,-2.937856317E-1,-1.804492950E0
9.475875383E1,-6.400086284E-1,-4.619781971E-1,-1.903504014E0
9.477883683E1,-1.044114828E0,-8.748942018E-1,-2.211659431E0
9.479891983E1,-1.402304173E0,-1.079018116E0,-2.539053917E0
9.481900383E1,-1.552199721E0,-5.574757457E-1,-2.510820627E0
9.483908683E1,-1.324693918E0,2.501383051E-2,-2.116442680E0
9.485917083E1,-8.402482271E-1,4.092901573E-2,-1.614420295E0
9.487925383E1,-4.187670350E-1,-2.066234946E-1,-1.168895602E0
9.489933683E1,-2.300181985E-1,-2.848623395E-1,-6.544686556E-1
9.491942083E1,-1.323138028E-1,-2.101373374E-1,-3.562979996E-1
9.493950383E1,-6.754089892E-2,-1.122049838E-1,-3.853398263E-1
9.495958783E1,-1.018339247E-1,-1.838024855E-1,-4.939007759E-1
9.497967083E1,-1.051092073E-1,-4.065339267E-2,-6.123527288E-1
9.499975483E1,-1.612313688E-1,-5.316406488E-2,-6.335852146E-1
9.501983783E1,-1.305277646E-1,-4.266527295E-2,-6.036460996E-1
9.503992083E1,-5.145389214E-2,-7.711605728E-2,-4.344648421E-1
9.506000483E1,8.120485395E-2,-1.735498905E-1,-2.534627020E-1
9.508008783E1,1.926419288E-1,-1.410106868E-1,-9.347772598E-2
9.510017183E1,2.595328689E-1,-1.044091359E-1,8.219863474E-2
9.512025483E1,2.880100310E-1,-2.127640396E-1,1.825242341E-1
9.514033783E1,2.521578372E-1,-3.936600983E-1,1.941306442E-1
9.516042183E1,1.883220226E-1,-4.096628129E-1,1.574184448E-1
9.518050483E1,4.206876829E-2,-2.327279299E-1,1.237557977E-1
9.520058883E1,-1.159875393E-1,-1.645301282E-2,7.910558581E-2
9.522067183E1,-1.587791741E-1,-1.284360513E-2,-7.168698311E-2
9.524075583E1,-1.452056915E-1,-6.324458122E-2,-2.454643399E-1
9.526083883E1,-1.333346963E-1,2.093792520E-2,-3.600136638E-1
9.528092183E1,-7.453110814E-2,1.504496485E-1,-3.557147682E-1
9.530100583E1,-3.810828924E-2,6.296174973E-2,-2.509655356E-1
9.532108883E1,-1.270694286E-1,-2.256414592E-1,-1.511430740E-1
9.534117283E1,-2.169411480E-1,-3.681185544E-1,-1.350312084E-1
9.536125583E1,-2.466845512E-1,-1.656164676E-1,-1.216901615E-1
9.538133883E1,-1.349121332E-1,1.214989424E-1,-2.740368433E-2
9.540142283E1,7.406271994E-2,1.709409505E-1,1.573250294E-1
9.542150583E1,2.001774460E-1,2.096426487E-2,3.075538576E-1
9.544158983E1,1.896848828E-1,-9.798964858E-2,3.526562154E-1
9.546167283E1,1.095669195E-1,-9.631215781E-2,3.205425143E-1
9.548175646E1,4.523111880E-2,-7.627783716E-2,2.434089929E-1
9.550183946E1,7.152317557E-3,-8.089502901E-2,1.979191601E-1
9.552192246E1,-1.718516462E-2,-1.303607523E-1,1.328848600E-1
9.554200646E1,-5.546983331E-2,-1.169245541E-1,6.800413877E-2
9.556208946E1,-7.334369421E-2,-4.591120407E-2,4.109577462E-2
9.558217346E1,-8.651792258E-2,-1.365010627E-2,5.079420283E-2
9.560225646E1,-8.665211499E-2,-2.752513159E-3,6.700240076E-2
9.562233946E1,-1.007954329E-1,2.908357047E-2,2.739440463E-2
9.564242346E1,-1.222501099E-1,4.911848158E-2,-1.083006337E-2
9.566250646E1,-1.381585300E-1,4.967660457E-2,1.898491569E-2
9.568259046E1,-1.596806198E-1,-2.521910891E-2,4.384114966E-2
9.570267346E1,-1.933483332E-1,-7.991287857E-2,-1.380335260E-2
9.572275746E1,-2.280323505E-1,-2.687177062E-2,-6.696073711E-2
9.574284046E1,-2.202053219E-1,3.730884939E-2,-1.286332868E-2
9.576292346E1,-1.183658913E-1,-8.191620000E-4,8.088408411E-2
9.578300746E1,7.293627597E-3,-4.407406971E-2,1.427237988E-1
9.580309046E1,2.269386314E-2,-4.375181347E-2,1.548421979E-1
9.582317446E1,-1.298419200E-2,-1.375736203E-2,1.383494735E-1
9.584325746E1,-3.269767389E-2,-2.359744906E-2,1.175782830E-1
9.586334046E1,-2.664904296E-2,-5.533023924E-2,8.891925961E-2
9.588342446E1,-3.659718111E-2,-5.239367113E-2,6.443895400E-2
9.590350746E1,-5.563440174E-2,-4.881621525E-2,2.863944694E-2
9.592359146E1,-6.814345717E-2,-5.129401386E-2,-2.451948449E-2
9.594367446E1,-9.198325872E-2,-5.540021509E-2,-6.662537158E-2
9.596375846E1,-1.171503365E-1,-6.238944829E-2,-5.253158137E-2
9.598384146E1,-7.412936538E-2,-7.939054072E-2,9.372266941E-3
9.600392446E1,2.444365621E-2,-7.891011238E-2,5.265257508E-2
9.602400846E1,5.831440911E-2,-3.559475392E-2,8.837269992E-2
9.604409146E1,5.482826009E-2,-5.977971014E-3,1.106473058E-1
9.606417546E1,7.389368862E-2,-2.024285868E-2,1.168155670E-1
9.608425846E1,1.005870998E-1,-3.737457842E-2,8.460732549E-2
9.610434146E1,1.010952815E-1,-4.319831356E-2,4.040466994E-2
9.612442546E1,6.892637163E-2,-4.604370147E-2,1.675557531E-2
9.614450846E1,1.047197077E-2,-1.328971982E-2,-2.527010161E-3
9.616459246E1,9.232303128E-4,-1.948939264E-2,-2.218342200E-2
9.618467546E1,3.740462288E-2,-2.186359465E-2,-3.203029931E-2
9.620475946E1,7.397457957E-2,-4.438207019E-3,-3.719144315E-2
9.622484246E1,9.508045763E-2,2.786204778E-2,-2.296318859E-2
9.624492546E1,7.509668171E-2,-1.797701418E-2,-3.168881312E-2
9.626500946E1,2.659691311E-2,-5.930840224E-2,-4.587455094E-2
9.628509246E1,6.918709725E-3,-3.376974910E-2,-6.494060159E-2
9.630517646E1,1.432275958E-2,-2.227631025E-2,-8.074759692E-2
9.632525946E1,3.199708648E-3,-1.764147729E-2,-8.744696528E-2
9.634534246E1,-9.197942913E-3,9.977465495E-3,-6.864398718E-2
9.636542646E1,1.155424397E-2,3.294290742E-3,-3.954482079E-2
9.638550946E1,1.372488216E-2,-2.337477356E-2,-3.567652777E-3
9.640559346E1,-1.206246018E-2,-3.740672767E-2,2.546454314E-3
9.642567646E1,-3.562822938E-2,-1.462405454E-2,-6.092815194E-3
9.644576046E1,-2.025528066E-2,2.469728142E-2,6.686929148E-3
9.646584346E1,-9.931826964E-3,3.657588363E-2,4.370475188E-2
9.648592637E1,-5.568991601E-2,1.875427552E-2,8.839302510E-2
9.650601037E1,-1.330970824E-1,3.239511326E-2,1.721340120E-1
9.652609337E1,-1.004559621E-1,-2.400876768E-2,1.819196939E-1
9.654617737E1,-4.723735154E-2,-6.293559819E-2,1.202593818E-1
9.656626037E1,-8.200825751E-2,-5.850126967E-2,6.828439236E-2
9.658634437E1,-1.152222455E-1,-2.433370426E-2,8.010382205E-2
9.660642737E1,-5.544222891E-2,-2.429781482E-2,7.976607233E-2
9.662651038E1,1.229996420E-2,-3.093129769E-2,5.649263412E-2
9.664659437E1,-1.110208966E-2,7.771431468E-3,2.588307485E-2
9.666667737E1,-2.419496328E-2,4.563801736E-2,1.046108827E-2
9.668676137E1,-7.009527180E-3,1.045625564E-2,4.395723809E-3
