"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.933779984E2,3.035819054E0,-3.598389387E0,1.429050159E1
5.933979984E2,1.988997459E0,-3.327394485E0,1.326965237E1
5.934179984E2,2.332488775E0,-3.269541025E0,1.081015587E1
5.934379984E2,3.240733862E0,-2.770225286E0,8.495335579E0
5.934579984E2,3.319167852E0,-1.209933758E0,7.460102558E0
5.934780000E2,2.627224684E0,2.541588843E-1,7.619987488E0
5.934999984E2,1.551835299E0,5.827773809E-1,8.623387337E0
5.935199984E2,1.710609347E-1,3.079326451E-1,9.503850937E0
5.935399984E2,-9.861525297E-1,1.837406158E-1,9.991847038E0
5.935599984E2,-1.573814034E0,9.682151675E-2,9.682975769E0
5.935799984E2,-1.619505167E0,1.348989010E-1,8.965682030E0
5.935999984E2,-1.234450459E0,1.662054807E-1,8.371297836E0
5.936199984E2,-6.021129489E-1,2.277556211E-1,7.922451496E0
5.936399984E2,-1.068867445E-1,5.005701184E-1,7.467936516E0
5.936599984E2,8.597099036E-2,8.259133697E-1,6.910068512E0
5.936799984E2,2.633813620E-1,8.776760101E-1,6.456942081E0
5.936999984E2,5.136232972E-1,8.515409827E-1,6.664164543E0
5.937200000E2,9.836912751E-1,7.691037655E-1,7.805317879E0
5.937419984E2,1.424157381E0,5.896918774E-1,9.202650070E0
5.937620047E2,1.347255588E0,6.546992064E-1,1.022410393E1
5.937839984E2,1.159042597E0,5.433593392E-1,1.101343346E1
5.938039984E2,1.669055462E0,3.395073712E-1,1.195117474E1
5.938239984E2,2.469743729E0,3.561614454E-2,1.295372295E1
5.938439984E2,2.558616161E0,-9.075939655E-2,1.364926720E1
5.938639984E2,2.091315985E0,-5.943174958E-1,1.401626015E1
5.938839984E2,9.193447232E-1,-8.847053647E-1,1.359440136E1
5.939039984E2,-1.563892514E-1,-9.823217988E-1,1.276817226E1
5.939239984E2,-3.274406195E-1,-1.197282791E0,1.194784164E1
5.939439984E2,4.800470173E-1,-1.713788748E0,1.163011265E1
5.939639984E2,9.098541141E-1,-1.842922330E0,1.148738956E1
5.939839984E2,4.845577180E-1,-1.715617895E0,1.091740608E1
5.940039984E2,-4.213028848E-1,-1.320986509E0,9.969484329E0
5.940239984E2,-8.115194440E-1,-1.047645211E0,9.017511368E0
5.940439984E2,-5.896152258E-1,-8.213739395E-1,8.048415184E0
5.940639984E2,-6.552451104E-2,-3.644357920E-1,7.374505520E0
5.940839984E2,7.760565281E-1,-5.943366140E-2,6.849973679E0
5.941039984E2,2.080187798E0,7.765832543E-2,6.466825008E0
5.941239984E2,2.317050934E0,5.204132795E-1,6.350888252E0
5.941439984E2,1.383063197E0,7.328746915E-1,6.593257904E0
5.941639984E2,6.381122470E-1,5.657211542E-1,7.039374352E0
5.941839984E2,3.565349281E-1,5.211123824E-1,7.098520279E0
5.942039984E2,4.697423577E-1,4.883405566E-1,7.263385296E0
5.942239984E2,7.421833277E-1,3.743382394E-1,7.977997303E0
5.942439984E2,7.925286293E-1,3.910114467E-1,8.893922806E0
5.942639984E2,6.188436747E-1,3.693295717E-1,9.581145287E0
5.942840000E2,5.571498871E-1,2.653733194E-1,1.026701641E1
5.943060062E2,1.040184855E0,-1.748629212E-1,1.120097542E1
5.943280000E2,1.269989848E0,-4.594951868E-1,1.213167858E1
5.943499984E2,6.669671535E-1,-9.669702500E-2,1.235782528E1
5.943699984E2,9.815461040E-1,-7.602260709E-1,1.236697102E1
5.943899984E2,2.115803957E0,-1.828652978E0,1.376638222E1
5.944099984E2,2.649289608E0,-2.603378534E0,1.615755844E1
5.944300031E2,2.142686129E0,-3.100625277E0,1.728359795E1
5.944519984E2,1.817821503E0,-3.526247263E0,1.525174522E1
5.944719984E2,2.598053694E0,-3.716461897E0,1.241519070E1
5.944919984E2,3.394221544E0,-3.128177643E0,1.023572922E1
5.945119984E2,3.389030695E0,-2.311247349E0,8.611771584E0
5.945319984E2,2.588486433E0,-1.448951602E0,7.603419304E0
5.945519984E2,1.614544272E0,-7.877019644E-1,6.875869751E0
5.945719984E2,8.462066650E-1,-1.546845883E-1,6.017921925E0
5.945919984E2,3.500801623E-1,4.193779528E-1,5.205540657E0
5.946120000E2,1.160421669E-1,8.310657144E-1,4.695134640E0
5.946339984E2,1.163198948E-1,9.928275943E-1,4.696590424E0
5.946539984E2,-8.552088402E-3,1.181279898E0,5.275202274E0
5.946739984E2,-2.549633384E-1,1.070811510E0,5.868035316E0
5.946939984E2,-5.483392477E-1,8.807597756E-1,6.444856167E0
5.947139984E2,-6.497288942E-1,6.215634942E-1,7.385633469E0
5.947339984E2,-5.864166021E-1,4.866454601E-1,8.488221169E0
5.947539984E2,-6.485509276E-1,3.794426620E-1,9.888417244E0
5.947739984E2,-6.877296567E-1,3.488734961E-1,1.127101040E1
5.947940000E2,-6.396540403E-1,2.661873400E-1,1.160492611E1
5.948140000E2,-3.192045689E-1,-4.181233793E-2,1.172261524E1
5.948359984E2,5.721375942E-1,-6.453619003E-1,1.311503506E1
5.948560016E2,1.248499513E0,-9.106490016E-1,1.449520588E1
5.948779984E2,1.422366500E0,-4.687080681E-1,1.463220215E1
5.948979984E2,1.685087085E0,-6.379685402E-1,1.423867226E1
5.949179984E2,1.447936535E0,-1.216063023E0,1.421616554E1
5.949379984E2,3.872860670E-1,-1.181251168E0,1.376003265E1
5.949579984E2,3.239354789E-1,-1.452485561E0,1.268080235E1
5.949780000E2,1.624532819E0,-2.081403971E0,1.211563778E1
5.950000000E2,2.662381172E0,-2.426159382E0,1.206732273E1
5.950219984E2,1.950115561E0,-2.510904789E0,1.137298393E1
5.950419984E2,4.284088612E-1,-1.961684346E0,1.024406147E1
5.950619984E2,-3.896515369E-1,-1.514026165E0,8.949746132E0
5.950819984E2,-4.159111381E-1,-1.234910011E0,7.917261124E0
5.951019984E2,3.422750905E-2,-1.026940227E0,6.773857594E0
5.951219984E2,6.257294416E-1,-7.524113655E-1,5.617084503E0
5.951419984E2,1.217049360E0,-4.388858974E-1,4.789456844E0
5.951620047E2,1.851043582E0,-2.603454888E-1,4.484732628E0
5.951839984E2,2.115382671E0,1.505665630E-1,4.733097076E0
5.952039984E2,2.012977839E0,3.043605089E-1,5.216142178E0
5.952239984E2,2.102041960E0,1.992071569E-1,5.634313107E0
5.952439984E2,2.136001348E0,2.458174676E-1,6.226130962E0
5.952639984E2,1.831535578E0,3.559699059E-1,7.033493996E0
5.952839984E2,1.633362651E0,2.766452432E-1,8.005606651E0
5.953039984E2,1.939217210E0,-9.193734266E-3,8.747368813E0
5.953239984E2,2.157855749E0,-4.017183185E-1,1.001416969E1
5.953439984E2,2.396337509E0,-9.044910669E-1,1.240642738E1
5.953639984E2,2.378217936E0,-1.020447135E0,1.451746178E1
5.953839984E2,1.733555317E0,-5.487222672E-1,1.489997005E1
5.954039984E2,1.885127425E0,-7.639705539E-1,1.406636620E1
5.954239984E2,2.932762861E0,-1.485190272E0,1.456874657E1
5.954439984E2,3.365711212E0,-2.633487701E0,1.689119911E1
5.954639984E2,1.685479760E0,-2.897826910E0,1.825126839E1
5.954839984E2,2.364322096E-1,-3.085599422E0,1.612546539E1
5.955039984E2,6.078590751E-1,-3.129595280E0,1.286147976E1
5.955239984E2,2.085081577E0,-2.924632311E0,1.057259369E1
5.955439984E2,2.853342533E0,-2.320153713E0,9.215531349E0
5.955640000E2,2.387095690E0,-1.708636403E0,8.021044731E0
5.955860000E2,1.228321314E0,-1.039964557E0,6.887218475E0
5.956060109E2,5.067567229E-1,-5.868284106E-1,5.815104008E0
5.956280000E2,2.142906338E-1,-1.144907251E-1,4.817880630E0
5.956499984E2,2.003946900E-1,3.665235639E-1,3.982247114E0
5.956699984E2,8.558791876E-2,8.225615025E-1,3.736276388E0
5.956899984E2,-1.733401977E-2,1.022525311E0,3.830751419E0
5.957099984E2,2.618298866E-2,1.144255996E0,4.052004337E0
5.957299984E2,-1.725070179E-1,1.054320216E0,4.796055317E0
5.957499984E2,-4.907538891E-1,7.906420231E-1,6.179712296E0
5.957699984E2,-7.028514147E-1,3.379367590E-1,7.691133499E0
5.957900000E2,-6.537032723E-1,-1.892760098E-1,9.723188400E0
5.958100031E2,-4.931864142E-1,-2.990645170E-1,1.144445610E1
5.958319984E2,-2.259072959E-1,-3.543705642E-1,1.295769691E1
5.958519984E2,1.609190851E-1,-6.588460207E-1,1.374829102E1
5.958719984E2,7.605804205E-1,-9.790369868E-1,1.430736637E1
5.958919984E2,1.722618580E0,-1.127467871E0,1.466874695E1
5.959119984E2,2.319885731E0,-9.185976982E-1,1.445453358E1
5.959319984E2,2.131825924E0,-5.552058220E-1,1.396973610E1
5.959519984E2,1.823213339E0,-5.042859316E-1,1.386979198E1
5.959719984E2,1.258162618E0,-6.262465119E-1,1.392095184E1
5.959919984E2,4.677504003E-1,-8.144021034E-1,1.255439854E1
5.960119984E2,-2.345359921E-1,-1.043575048E0,1.055221367E1
5.960319984E2,-2.362693995E-1,-1.319425464E0,9.131523132E0
5.960519984E2,6.483114958E-1,-1.635440946E0,9.420647621E0
5.960719984E2,1.583553672E0,-2.162241936E0,1.069096279E1
5.960919984E2,1.588773012E0,-2.535038233E0,1.155219555E1
5.961120000E2,8.597769737E-1,-2.657315016E0,1.090154648E1
5.961339984E2,1.257243156E-1,-2.232277155E0,9.340891838E0
5.961539984E2,-3.106141686E-1,-1.595065117E0,8.258836746E0
5.961739984E2,-1.446097940E-1,-1.293529630E0,7.386476040E0
5.961939984E2,3.440372050E-1,-9.277244210E-1,6.538967133E0
5.962139984E2,9.033035636E-1,-6.860153675E-1,5.684370995E0
5.962339984E2,1.250424504E0,-3.354564011E-1,5.140934944E0
5.962539984E2,1.394900322E0,-9.360370785E-2,4.837120533E0
5.962739984E2,1.353968978E0,9.009859711E-2,4.978924274E0
5.962940000E2,1.372490525E0,9.321106225E-2,5.569803715E0
5.963140000E2,1.366572022E0,1.092522144E-1,6.592290401E0
5.963359984E2,1.301277399E0,4.587290436E-2,7.679660797E0
5.963559984E2,1.362358332E0,3.555868566E-2,8.675074577E0
5.963759984E2,1.897586823E0,-8.495585620E-2,9.670343399E0
5.963960016E2,2.247121096E0,-4.281694591E-1,1.105420113E1
5.964179984E2,2.070314169E0,-8.465131521E-1,1.269502449E1
5.964379984E2,1.398568153E0,-8.265071511E-1,1.356007767E1
5.964579984E2,8.422897458E-1,-6.943376660E-1,1.358979511E1
5.964780000E2,1.416543841E0,-1.033078909E0,1.353288937E1
5.964999984E2,3.085082054E0,-2.229327440E0,1.537830257E1
5.965199984E2,3.442249060E0,-3.094754696E0,1.779388809E1
5.965399984E2,1.893765569E0,-3.153776646E0,1.793526077E1
5.965599984E2,1.258986235E0,-3.347141743E0,1.472604465E1
5.965799984E2,2.204418182E0,-3.156132460E0,1.141780472E1
5.965999984E2,3.617791891E0,-2.788928986E0,9.496333122E0
5.966199984E2,3.937599897E0,-2.189162254E0,8.498161316E0
5.966399984E2,3.133626938E0,-1.551710844E0,7.441944599E0
5.966599984E2,1.868415952E0,-9.589256644E-1,6.673568726E0
5.966799984E2,8.565112948E-1,-5.906878710E-1,5.818331718E0
5.966999984E2,2.088509947E-1,-3.750277683E-2,5.189020634E0
5.967199984E2,-1.053736061E-1,3.709480166E-1,4.947454929E0
5.967399984E2,-2.737721801E-1,6.886969209E-1,5.048778057E0
5.967599984E2,-4.481275380E-1,8.586181402E-1,5.296797752E0
5.967799984E2,-4.240323007E-1,8.927307725E-1,5.585299015E0
5.967999984E2,-4.005882442E-1,7.158280015E-1,6.301759243E0
5.968199984E2,-7.199556231E-1,6.734410524E-1,7.394032001E0
5.968399984E2,-9.867941737E-1,5.063353777E-1,8.394338608E0
5.968599984E2,-1.025149345E0,4.637664557E-1,9.201281548E0
5.968799984E2,-9.866888523E-1,5.503407717E-1,1.016625881E1
5.968999984E2,-8.217283487E-1,5.679142475E-1,1.133264732E1
5.969199984E2,-4.280928373E-1,3.397468030E-1,1.233359528E1
5.969399984E2,1.396394223E-1,-1.494939625E-1,1.315739250E1
5.969599984E2,8.135305643E-1,-5.619670153E-1,1.390484333E1
5.969799984E2,1.401757240E0,-9.806841612E-1,1.436292076E1
5.969999984E2,1.415538192E0,-1.029458880E0,1.434785748E1
5.970199984E2,1.427547574E0,-1.311141491E0,1.452707672E1
5.970399984E2,1.140913725E0,-1.642594695E0,1.469692230E1
5.970599984E2,1.891994029E-1,-1.540151596E0,1.325066090E1
5.970799984E2,-1.902241111E-1,-1.443492889E0,1.069954395E1
5.970999984E2,4.868752658E-1,-1.594499946E0,9.034931183E0
5.971199984E2,1.634569287E0,-1.617120504E0,9.300812721E0
5.971399984E2,1.724926472E0,-1.569159746E0,1.039250183E1
5.971599984E2,3.736295402E-1,-1.439949512E0,1.075615215E1
5.971799984E2,-9.978266358E-1,-1.365489841E0,1.021441078E1
5.971999984E2,-1.380918145E0,-1.189630985E0,8.955243111E0
5.972200000E2,-8.985438943E-1,-7.989642620E-1,7.711599350E0
5.972419984E2,-1.150366068E-1,-3.433859944E-1,6.747176170E0
5.972619984E2,5.309956074E-1,-1.387583464E-1,5.996833324E0
5.972819984E2,1.038959026E0,-2.613510564E-2,5.386618614E0
5.973020109E2,1.300559044E0,1.448013186E-1,4.998001575E0
5.973239984E2,1.225467443E0,4.176828563E-1,4.971052170E0
5.973439984E2,1.166885972E0,3.146651387E-1,5.332298756E0
5.973640000E2,1.269664288E0,7.658572495E-2,6.099947453E0
5.973860000E2,1.422376156E0,-1.414302886E-1,7.278191566E0
5.974080000E2,1.492047310E0,-4.043902457E-1,8.650758743E0
5.974300000E2,1.248461246E0,-5.773090720E-1,1.025619507E1
5.974519984E2,1.732588053E0,-1.057336926E0,1.191640091E1
5.974719984E2,2.629082441E0,-1.129143834E0,1.271198559E1
5.974919984E2,2.802508831E0,-8.634161949E-1,1.279509258E1
5.975119984E2,2.080915451E0,-4.452161491E-1,1.255621910E1
5.975319984E2,1.454544544E0,-3.421601653E-1,1.224074936E1
5.975519984E2,1.756118178E0,-5.971904993E-1,1.233508015E1
5.975720000E2,2.604910612E0,-1.171722293E0,1.389649200E1
5.975939984E2,2.478678703E0,-1.872342229E0,1.563721085E1
5.976139984E2,1.192130446E0,-2.010909081E0,1.531963444E1
5.976339984E2,7.523156404E-1,-2.245780230E0,1.349322224E1
5.976539984E2,1.764698982E0,-2.585163355E0,1.197307682E1
5.976739984E2,3.200473070E0,-2.616048336E0,1.122941875E1
5.976939984E2,3.565244198E0,-2.323792934E0,1.065956020E1
5.977139984E2,2.729026079E0,-1.843161821E0,9.622085571E0
5.977339984E2,1.405022979E0,-1.159320354E0,8.265981674E0
5.977539984E2,5.017001629E-1,-5.655870438E-1,6.758802891E0
5.977739984E2,1.288080513E-1,-4.112280533E-2,5.460034847E0
5.977939984E2,5.125506967E-2,4.580490887E-1,4.601042747E0
5.978139984E2,9.663955867E-2,8.007838726E-1,4.089076042E0
5.978339984E2,2.629791014E-2,1.045337200E0,3.974307775E0
5.978539984E2,-2.299487144E-1,1.130178094E0,4.330258369E0
5.978739984E2,-4.046679735E-1,1.127381682E0,5.018630028E0
5.978940000E2,-4.856877327E-1,9.353188276E-1,5.853038311E0
5.979140000E2,-2.544940710E-1,6.543640494E-1,6.976636887E0
5.979360062E2,3.347093984E-2,5.277107954E-1,8.457651138E0
5.979579984E2,2.068207264E-1,3.820284009E-1,1.001536751E1
5.979780000E2,1.214434877E-1,1.416505426E-1,1.168987179E1
5.979999984E2,3.600687981E-1,-3.762727231E-2,1.325074768E1
5.980199984E2,1.120381117E0,-3.552803695E-1,1.425146675E1
5.980399984E2,2.481111288E0,-8.696507215E-1,1.498480034E1
5.980599984E2,3.524140358E0,-8.921082616E-1,1.502694798E1
5.980800000E2,3.542192698E0,-7.974415421E-1,1.467297077E1
5.981019984E2,2.627665043E0,-1.117297411E0,1.476121140E1
5.981219984E2,1.622100353E0,-1.825674534E0,1.505951023E1
5.981419984E2,2.702287734E-1,-2.059635878E0,1.377141953E1
5.981619984E2,-8.967722058E-1,-1.669735432E0,1.136877155E1
5.981819984E2,-6.719279289E-1,-1.689702988E0,9.596583366E0
5.982019984E2,8.203684092E-1,-2.079575062E0,9.633137703E0
5.982219984E2,1.811625361E0,-2.174356461E0,1.049965668E1
5.982419984E2,1.600159883E0,-2.037819862E0,1.088020039E1
5.982619984E2,3.504057825E-1,-1.871097445E0,1.006607628E1
5.982819984E2,-5.285439491E-1,-1.545045376E0,8.959974289E0
5.983020109E2,-4.570052326E-1,-1.156945348E0,8.087757111E0
5.983239984E2,3.146747053E-1,-6.258634925E-1,7.260397434E0
5.983439984E2,9.446657896E-1,-2.795661390E-1,6.349231243E0
5.983639984E2,1.324529767E0,1.926853508E-2,5.514057159E0
5.983839984E2,1.471141219E0,3.188885152E-1,5.103269577E0
5.984039984E2,1.449449658E0,5.322118998E-1,5.099304676E0
5.984239984E2,1.348577142E0,5.777017474E-1,5.472943783E0
5.984439984E2,1.211715102E0,5.064311028E-1,6.030352592E0
5.984639984E2,1.217087626E0,2.194525301E-1,6.895329475E0
5.984839984E2,1.221387625E0,2.172019705E-2,7.941586494E0
5.985039984E2,1.052385688E0,-6.008488312E-2,9.036674500E0
5.985239984E2,9.027193785E-1,-1.814517528E-1,1.002888012E1
5.985439984E2,1.439365387E0,-3.347285390E-1,1.056843758E1
5.985639984E2,2.384462118E0,-6.709223390E-1,1.122825050E1
5.985839984E2,2.858006239E0,-9.302718639E-1,1.211590481E1
5.986039984E2,2.404046535E0,-9.718926549E-1,1.237601185E1
5.986239984E2,1.550695658E0,-9.254642725E-1,1.218670750E1
5.986439984E2,1.697738051E0,-1.228302121E0,1.298761559E1
5.986639984E2,2.470806599E0,-2.072478533E0,1.519222450E1
5.986839984E2,2.097809076E0,-2.420911312E0,1.706474113E1
5.987039984E2,9.894565344E-1,-2.566047907E0,1.686278343E1
5.987239984E2,1.238300323E0,-3.070228577E0,1.448489189E1
5.987439984E2,2.692069054E0,-3.102895021E0,1.191026306E1
5.987640000E2,3.974566460E0,-2.634052753E0,9.938531876E0
5.987859984E2,4.211477757E0,-2.038892508E0,8.663515091E0
5.988060062E2,3.034449577E0,-1.425823689E0,8.167292595E0
5.988279984E2,1.526389718E0,-8.206461668E-1,7.496868134E0
5.988480000E2,7.910825014E-1,-3.620990515E-1,6.368509293E0
5.988700000E2,4.006265700E-1,1.771804988E-1,5.114005566E0
5.988919984E2,3.224702477E-1,5.560677052E-1,4.552507401E0
5.989119984E2,2.288186550E-1,8.634353280E-1,4.602689743E0
5.989319984E2,1.603157446E-2,1.024660945E0,4.853879929E0
5.989519984E2,-1.909423620E-1,1.058151007E0,5.183370113E0
5.989719984E2,-1.203229949E-1,8.092210293E-1,5.812671185E0
5.989920000E2,1.275630668E-2,6.240247488E-1,6.919578075E0
5.990120000E2,1.214626357E-1,4.608455300E-1,8.654369354E0
5.990339984E2,1.390839666E-1,4.148672819E-1,1.018866920E1
5.990539984E2,-1.213477179E-1,6.565188766E-1,1.098768997E1
5.990739984E2,-7.501512766E-2,6.277596951E-1,1.160629463E1
5.990939984E2,6.259592175E-1,4.515655935E-1,1.222401810E1
5.991139984E2,1.461746335E0,4.002339244E-1,1.263385773E1
5.991339984E2,2.347725391E0,2.629791200E-1,1.296614456E1
5.991539984E2,2.597105503E0,2.475221604E-1,1.311278439E1
5.991739984E2,2.237247229E0,-8.927499503E-2,1.362792969E1
5.991939984E2,1.103123665E0,-4.459248781E-1,1.440714741E1
5.992139984E2,-2.531245947E-1,-5.528211594E-1,1.422585869E1
5.992339984E2,-8.465322852E-1,-8.597769737E-1,1.273362923E1
5.992539984E2,-6.757395267E-1,-1.097205162E0,1.138078022E1
5.992739984E2,3.313862383E-1,-1.456411958E0,1.122803020E1
5.992939984E2,9.795445800E-1,-1.526226878E0,1.156315136E1
5.993139984E2,8.923859596E-1,-1.681103110E0,1.117298222E1
5.993339984E2,6.602250785E-2,-1.536138892E0,1.025437546E1
5.993539984E2,-3.782168329E-1,-1.084563851E0,9.381287575E0
5.993739984E2,-4.047637284E-1,-6.639600396E-1,8.517554283E0
5.993939984E2,-5.175306275E-2,-3.935301602E-1,7.542300224E0
5.994139984E2,3.365960419E-1,-1.468794793E-1,6.707519054E0
5.994339984E2,7.361978889E-1,-2.824200317E-2,6.045981884E0
5.994539984E2,1.073818564E0,1.346403211E-1,5.557210445E0
5.994739984E2,1.369425893E0,3.820092380E-1,5.402266979E0
5.994940000E2,1.600916505E0,5.655870438E-1,5.532166958E0
5.995140000E2,1.817486405E0,5.216582417E-1,5.865180969E0
5.995359984E2,1.850641370E0,3.059598207E-1,6.594799995E0
5.995559984E2,1.609621882E0,1.288655102E-1,7.361021042E0
5.995760000E2,1.060956955E0,4.074931517E-2,7.825007915E0
5.995960000E2,6.762279272E-1,6.299623847E-2,8.342394829E0
5.996180000E2,1.412205577E0,-4.015651047E-1,9.911736488E0
5.996399984E2,2.854645014E0,-1.182812214E0,1.195487118E1
5.996599984E2,3.079728842E0,-1.455032945E0,1.329300022E1
5.996799984E2,1.813579082E0,-1.075887203E0,1.298740387E1
5.996999984E2,1.171482921E0,-1.187294245E0,1.227060890E1
5.997199984E2,2.240714073E0,-1.629311800E0,1.345958900E1
5.997399984E2,3.116302490E0,-2.530086994E0,1.638976479E1
5.997599984E2,2.282248735E0,-2.617513657E0,1.811664581E1
5.997799984E2,1.394392729E0,-2.783393621E0,1.631730843E1
5.997999984E2,2.442420959E0,-2.962680817E0,1.319979858E1
5.998199984E2,4.082401276E0,-2.488571644E0,1.103171444E1
5.998399984E2,4.605946064E0,-1.871221781E0,9.898913383E0
5.998599984E2,3.517187834E0,-1.248691201E0,9.196003914E0
5.998799984E2,1.941889167E0,-9.372246265E-1,8.262217522E0
5.998999984E2,8.432474136E-1,-5.885331035E-1,7.052628994E0
5.999199984E2,2.911061943E-1,-4.638047516E-2,5.982266903E0
5.999399984E2,2.530862689E-1,3.675482869E-1,5.246634483E0
5.999599984E2,3.292123079E-1,6.389741302E-1,4.811541080E0
5.999799984E2,3.062375486E-1,7.655795217E-1,4.773884773E0
5.999999984E2,1.275726408E-1,8.856343627E-1,5.020440102E0
6.000200000E2,-3.742616251E-2,8.852896094E-1,5.342804909E0
6.000419984E2,5.014416203E-2,7.151001692E-1,5.719977379E0
6.000619984E2,3.911838233E-1,5.296165943E-1,6.654837132E0
6.000819984E2,2.524925172E-1,6.004753709E-1,8.208338737E0
6.001019984E2,-3.417770565E-1,5.890502334E-1,9.801421165E0
6.001219984E2,-5.870199800E-1,4.764940143E-1,1.057112789E1
6.001419984E2,1.502696723E-1,3.392584026E-1,1.142228603E1
6.001619984E2,8.973563910E-1,2.875244617E-1,1.264677620E1
6.001819984E2,1.525958896E0,1.611585021E-1,1.358081245E1
6.002019984E2,1.948497057E0,-3.042551689E-2,1.364443111E1
6.002219984E2,2.072794437E0,1.790862903E-2,1.323950481E1
6.002419984E2,2.094552994E0,-9.601707011E-2,1.377952194E1
6.002619984E2,2.245100260E0,-1.034735680E0,1.539084721E1
6.002819984E2,1.456067204E0,-1.781391382E0,1.627721024E1
6.003020109E2,6.564901024E-2,-2.022525787E0,1.482027149E1
6.003239984E2,-4.503397644E-1,-1.999780893E0,1.170665073E1
6.003439984E2,3.672322333E-1,-1.762189984E0,1.005747700E1
6.003639984E2,1.597794414E0,-1.537527561E0,1.001485920E1
6.003839984E2,1.606490254E0,-1.279001713E0,1.027053165E1
6.004039984E2,4.725675285E-1,-1.183358192E0,9.810278893E0
6.004239984E2,-5.675503016E-1,-1.014720201E0,8.945484161E0
6.004439984E2,-7.624766231E-1,-8.102361560E-1,7.915910721E0
6.004639984E2,-1.159751266E-1,-5.494213700E-1,6.957923889E0
6.004839984E2,7.696784139E-1,-2.480871677E-1,6.070115089E0
6.005039984E2,1.324108481E0,1.265479326E-1,5.436188221E0
6.005239984E2,1.576984048E0,4.455513656E-1,5.131751060E0
6.005439984E2,1.615722179E0,5.882266164E-1,5.114580154E0
6.005639984E2,1.403002143E0,5.997954011E-1,5.533239841E0
6.005839984E2,1.340733767E0,3.018417954E-1,6.733740330E0
6.006039984E2,1.399276853E0,-1.514093112E-2,7.975038052E0
6.006239984E2,1.225352407E0,-2.709853351E-1,8.956239700E0
6.006439984E2,5.484924316E-1,-2.530192435E-1,9.725390434E0
6.006639984E2,2.688879967E-1,-1.381645948E-1,9.866361618E0
6.006839984E2,7.025832534E-1,-3.996401653E-2,9.772375107E0
6.007039984E2,1.694472313E0,-2.622129582E-2,1.024477959E1
6.007239984E2,2.212328672E0,1.951178610E-1,1.124258709E1
6.007439984E2,1.879649401E0,7.887458056E-2,1.174741936E1
6.007639984E2,9.104956985E-1,1.198345870E-1,1.111972618E1
6.007839984E2,8.246301413E-1,5.257667042E-3,1.093967247E1
6.008039984E2,2.020763636E0,-8.377120495E-1,1.275381660E1
6.008239984E2,2.813321114E0,-2.067019701E0,1.513736916E1
6.008439984E2,1.811156154E0,-2.266073465E0,1.651158333E1
6.008639984E2,9.808757305E-1,-2.455780506E0,1.527679825E1
6.008839984E2,2.406795263E0,-2.819603443E0,1.255594063E1
6.009039984E2,4.630941391E0,-2.602056742E0,1.077929020E1
6.009239984E2,5.568156719E0,-2.218764067E0,1.013404274E1
6.009439984E2,4.359650135E0,-1.572214842E0,9.440011978E0
6.009639984E2,2.647757292E0,-9.270157218E-1,8.334992409E0
6.009839984E2,1.589347601E0,-1.528458446E-1,7.229406834E0
6.010039984E2,1.197052956E0,5.222328305E-1,6.708035946E0
6.010240000E2,1.098440528E0,7.993090153E-1,6.358894348E0
6.010440000E2,6.650134921E-1,1.131001711E0,6.125373363E0
6.010660000E2,5.827486888E-2,1.146152258E0,6.459872246E0
6.010860141E2,-4.426591396E-1,9.374736547E-1,6.808324337E0
6.011079984E2,-7.363319993E-1,6.571508646E-1,7.256461620E0
6.011280000E2,-1.114893556E0,6.775303483E-1,7.802646160E0
6.011499984E2,-1.808934331E0,7.841776609E-1,8.480118752E0
6.011699984E2,-2.299075127E0,9.068470001E-1,8.856027603E0
6.011899984E2,-2.232123852E0,1.118408203E0,9.037441254E0
6.012099984E2,-1.902442217E0,1.249955177E0,9.344770432E0
6.012300000E2,-1.869354367E0,1.429347992E0,9.681451797E0
6.012519984E2,-1.903246760E0,1.264818430E0,1.015327358E1
6.012719984E2,-1.686063886E0,1.032858610E0,1.089231586E1
6.012919984E2,-1.262328506E0,6.343006492E-1,1.199262333E1
6.013119984E2,-1.021213174E0,7.414555550E-1,1.288319969E1
6.013320000E2,-4.650497437E-1,5.450352430E-1,1.384969997E1
6.013539984E2,3.288387954E-1,-5.445755720E-1,1.500700951E1
6.013739984E2,-1.828308254E-1,-1.332564831E0,1.549924850E1
6.013939984E2,-1.675242066E0,-1.230255723E0,1.368895340E1
6.014139984E2,-2.464993477E0,-8.822920322E-1,1.072579384E1
6.014339984E2,-1.864307404E0,-7.656081915E-1,9.102036476E0
6.014539984E2,-4.621958733E-1,-9.899545312E-1,9.460937500E0
6.014739984E2,3.888566494E-1,-1.335725069E0,1.062692261E1
6.014939984E2,1.355884224E-1,-1.666910291E0,1.062397385E1
6.015139984E2,-7.761331797E-1,-1.739196062E0,9.227952003E0
6.015339984E2,-1.276061654E0,-1.579684734E0,7.996135712E0
6.015539984E2,-9.481517076E-1,-1.322480321E0,7.529543877E0
6.015739984E2,-1.358757317E-1,-9.489083290E-1,7.375424385E0
6.015940000E2,5.727313757E-1,-6.315042377E-1,7.060931683E0
6.016160000E2,9.693931341E-1,-3.913753629E-1,6.458655834E0
6.016379984E2,1.009864688E0,-1.446001977E-1,6.029394627E0
6.016579984E2,7.131752372E-1,4.548983276E-2,6.124415874E0
