"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.193998437E0,-5.805999637E-1,6.161000133E-1,6.083999872E-1
8.213998437E0,-3.526999950E-1,7.534999847E-1,7.100999951E-1
8.233998437E0,-6.949999928E-2,8.210999966E-1,6.649000049E-1
8.253998437E0,1.913999915E-1,7.198999524E-1,5.363000035E-1
8.273998437E0,4.611999989E-1,3.604999781E-1,1.244699955E0
8.293998437E0,4.666999876E-1,-9.449999779E-2,2.453399897E0
8.313998437E0,4.754999876E-1,-3.851999938E-1,3.256299973E0
8.333998437E0,8.032000065E-1,-5.695999861E-1,2.420399904E0
8.353998437E0,1.153399944E0,-8.364999890E-1,6.261999607E-1
8.373998437E0,1.559599996E0,-1.282599926E0,-6.530999541E-1
8.393998437E0,1.726300001E0,-1.672899961E0,-4.767999947E-1
8.414000000E0,1.195099950E0,-1.955799937E0,1.656000018E-1
8.443998437E0,2.131000012E-1,-1.744899988E0,2.529999912E-1
8.463998437E0,1.313000023E-1,-1.243700027E0,-1.206999943E-1
8.483998437E0,3.799999952E-1,-6.586999893E-1,-5.306999683E-1
8.503998437E0,5.245999694E-1,-2.709999979E-1,-7.841999531E-1
8.523998437E0,5.256000161E-1,-3.189999983E-2,-1.096499920E0
8.543998437E0,5.259000063E-1,5.559999868E-2,-1.437199950E0
8.563998437E0,5.248999596E-1,1.290999949E-1,-1.514499903E0
8.583998437E0,4.599999785E-1,1.136000007E-1,-1.328999996E0
8.603998437E0,3.261999786E-1,3.590000048E-2,-1.066599965E0
8.623998437E0,1.963000000E-1,-7.129999995E-2,-8.632999659E-1
8.643998437E0,5.249999836E-2,5.499999970E-3,-8.066999912E-1
8.663998437E0,4.999999702E-2,1.115999967E-1,-7.597000003E-1
8.683998437E0,5.069999769E-2,2.829000056E-1,-5.669999719E-1
8.703998437E0,-3.449999914E-2,5.674999952E-1,-4.809999764E-1
8.723998437E0,9.699999355E-3,8.202999830E-1,-4.334999919E-1
8.743998437E0,1.116999984E-1,9.763999581E-1,-1.411999911E-1
8.763998437E0,1.536999941E-1,1.072399974E0,2.099999934E-1
8.783998437E0,2.187999934E-1,1.030900002E0,4.363999963E-1
8.803998437E0,3.897999823E-1,9.231999516E-1,4.878999889E-1
8.824000000E0,5.784999728E-1,7.225999832E-1,7.930999994E-1
8.853998437E0,2.062999904E-1,6.805999875E-1,1.468099952E0
8.873998437E0,-2.647999823E-1,1.026000023E0,1.323300004E0
8.894000000E0,-4.007000029E-1,1.372099996E0,9.972999692E-1
8.914000000E0,-7.899999619E-3,1.245899916E0,8.084999919E-1
8.943998437E0,-1.231999993E-1,3.000999987E-1,1.423099995E0
8.963998437E0,-5.886999965E-1,-7.231000066E-1,2.225899935E0
8.983998437E0,-1.092199922E0,-1.090700030E0,2.418599844E0
9.003998437E0,-1.190799952E0,-1.074599981E0,9.657999873E-1
9.024000000E0,-4.442999959E-1,-9.750999808E-1,-7.066000104E-1
9.054000000E0,8.305999637E-1,-1.260399938E0,-8.237999678E-1
9.083998437E0,3.975999951E-1,-1.752999902E0,4.733999968E-1
9.103998437E0,-1.254999936E-1,-1.687500000E0,6.548999548E-1
9.123998437E0,-9.779999405E-2,-1.449699998E0,3.920000046E-2
9.143998437E0,1.282999963E-1,-9.878999591E-1,-6.290000081E-1
9.163998437E0,1.223999932E-1,-5.762999654E-1,-1.342899919E0
9.183998437E0,-1.081999987E-1,-2.689999938E-1,-2.064399958E0
9.203998437E0,-1.328999996E-1,-1.474999934E-1,-2.533699989E0
9.223998437E0,-3.539999947E-2,-2.231999934E-1,-2.305500031E0
9.243998437E0,-4.979999736E-2,-3.968999982E-1,-1.380199909E0
9.263998437E0,-2.245000005E-1,-3.856999874E-1,-6.438999772E-1
9.284000000E0,-1.419999897E-1,-2.748000026E-1,-4.350999892E-1
9.313998437E0,1.367999911E-1,1.614999920E-1,-7.574999928E-1
9.333998437E0,3.262999952E-1,4.235000014E-1,-9.106999636E-1
9.353998437E0,2.353999913E-1,6.075999737E-1,-6.747999787E-1
9.373998437E0,-5.639999732E-2,7.035999894E-1,-4.782999754E-1
9.393998437E0,-2.017000020E-1,6.913999915E-1,-6.123999953E-1
9.413998437E0,-3.479000032E-1,7.155999541E-1,-6.574000120E-1
9.433998437E0,-3.941999972E-1,5.783999562E-1,-3.633999825E-1
9.453998437E0,-4.576999843E-1,5.842999816E-1,1.218999997E-1
9.473998437E0,-4.591999948E-1,5.934000015E-1,5.248999596E-1
9.493998437E0,-5.558999777E-1,6.990999579E-1,1.004099965E0
9.513998437E0,-4.025999904E-1,6.250000000E-1,1.658299923E0
9.533998437E0,1.712999940E-1,2.513999939E-1,2.103800058E0
9.553998437E0,1.016299963E0,-1.598999947E-1,2.103199959E0
9.573998437E0,2.262599945E0,-1.128199935E0,2.066200018E0
9.593998437E0,2.301699877E0,-1.663800001E0,2.220399857E0
9.613998437E0,1.409799933E0,-1.816199899E0,2.417599916E0
9.633998437E0,1.293399930E0,-1.925499916E0,2.277600050E0
9.653998437E0,2.035500050E0,-1.927299976E0,1.861599922E0
9.673998437E0,2.242199898E0,-1.620199919E0,1.104399920E0
9.694000000E0,1.574899912E0,-1.205799937E0,5.995000005E-1
9.714000000E0,7.917999625E-1,-9.754999876E-1,3.425999880E-1
9.743998437E0,3.141999841E-1,-7.066999674E-1,-2.800000012E-1
9.763998437E0,1.243999973E-1,-5.411999822E-1,-6.258000135E-1
9.783998437E0,-6.449999660E-2,-4.872999787E-1,-7.938999534E-1
9.803998437E0,-1.929999888E-1,-4.308999777E-1,-1.057999969E0
9.823998437E0,-1.489000022E-1,-3.204999864E-1,-1.291299939E0
9.843998437E0,-8.999999613E-2,-6.189999729E-2,-1.279899955E0
9.863998437E0,-8.839999884E-2,6.099999882E-3,-1.414399981E0
9.883998437E0,-1.517999917E-1,-8.100000210E-3,-1.606599927E0
9.903998437E0,-1.631999910E-1,-1.430999935E-1,-1.477100015E0
9.923998437E0,-3.640999794E-1,-2.601000071E-1,-1.173300028E0
9.943998437E0,-4.949999750E-1,-3.231000006E-1,-6.354999542E-1
9.963998437E0,-5.051000118E-1,-3.531000018E-1,-2.430000007E-1
9.983998437E0,-5.241999626E-1,-3.116999865E-1,-1.595999897E-1
1.000399844E1,-3.114999831E-1,-2.692999840E-1,2.730000019E-2
1.002399844E1,-2.543999851E-1,-1.700000018E-1,4.573999941E-1
1.004399844E1,-7.597999573E-1,2.476999909E-1,6.347000003E-1
1.006399844E1,-5.076000094E-1,2.265999913E-1,4.095999897E-1
1.008399844E1,1.213799953E0,-9.131999612E-1,1.202199936E0
1.010399844E1,1.264999986E0,-1.439899921E0,2.852099895E0
1.012399844E1,-6.263999939E-1,-1.090999961E0,3.618199825E0
1.014399844E1,-2.093499899E0,-3.565999866E-1,1.627900004E0
1.016399844E1,-1.419399977E0,3.379999846E-2,-8.634999990E-1
1.018399844E1,-3.576000035E-1,2.962000072E-1,-2.108000040E0
1.020399844E1,6.480000168E-2,5.099999718E-3,-1.499300003E0
1.022399844E1,-6.689999998E-2,-1.097800016E0,3.109999932E-2
1.024399844E1,-6.340000033E-1,-1.767899990E0,1.160499930E0
1.026399844E1,-8.287999630E-1,-2.147399902E0,1.611699939E0
1.028400000E1,-5.985000134E-1,-2.083799839E0,1.411899924E0
1.031399844E1,-4.129999876E-1,-1.297500014E0,4.769999981E-1
1.033399844E1,-5.606999993E-1,-7.655999660E-1,-3.829999864E-1
1.035399844E1,-5.076999664E-1,-4.944999814E-1,-1.257599950E0
1.037399844E1,-2.936999798E-1,-3.718999922E-1,-2.033699989E0
1.039399844E1,-4.030000046E-2,-3.910000026E-1,-2.137599945E0
1.041399844E1,-5.240000039E-2,-4.756999910E-1,-1.418099999E0
1.043399844E1,-2.010999918E-1,-5.392999649E-1,-1.006099939E0
1.045399844E1,-2.078000009E-1,-3.300999999E-1,-8.847000003E-1
1.047400000E1,-2.689999901E-2,-9.239999950E-2,-1.025200009E0
1.049400000E1,-1.040000003E-2,1.221999973E-1,-9.317999482E-1
1.052399844E1,-2.494999915E-1,1.447999924E-1,-4.917999804E-1
1.054399844E1,-2.534999847E-1,7.999999821E-2,-2.626999915E-1
1.056399844E1,-2.029999942E-1,-1.719999872E-2,-7.259999961E-2
1.058399844E1,-2.935999930E-1,-1.136000007E-1,1.270000041E-1
1.060399844E1,-4.396999776E-1,-2.869999968E-2,3.522999883E-1
1.062399844E1,-7.540999651E-1,3.923999965E-1,7.536000013E-1
1.064399844E1,-9.262999892E-1,8.047999740E-1,1.181599975E0
1.066399844E1,-5.300999880E-1,4.690999985E-1,1.495499969E0
1.068399844E1,-1.709999889E-2,8.669999987E-2,1.961299896E0
1.070399844E1,3.946000040E-1,-4.557999969E-1,2.740000010E0
1.072399844E1,6.926000118E-1,-9.548999667E-1,3.120899916E0
1.074399844E1,5.611000061E-1,-9.143999815E-1,2.677299976E0
1.076399844E1,5.442999601E-1,-9.314999580E-1,1.277699947E0
1.078399844E1,9.747999907E-1,-1.012899995E0,2.395000011E-1
1.080399844E1,1.538199902E0,-1.133000016E0,5.559999868E-2
1.082399844E1,1.561399937E0,-1.267799973E0,4.618999958E-1
1.084399844E1,9.788999557E-1,-1.498099923E0,6.959999800E-1
1.086399844E1,2.397999913E-1,-1.285399914E0,5.569999814E-1
1.088399844E1,-1.451999992E-1,-8.837999701E-1,-1.564999968E-1
1.090399844E1,1.420000009E-2,-5.256999731E-1,-9.644999504E-1
1.092399844E1,4.839999974E-2,-2.316999882E-1,-1.243999958E0
1.094400000E1,-9.009999782E-2,-2.061999887E-1,-1.407299995E0
1.097399844E1,-1.472000033E-1,-1.397999972E-1,-1.666499972E0
1.099399844E1,-6.149999797E-2,-6.459999830E-2,-1.587099910E0
1.101399844E1,-1.070000008E-1,4.179999977E-2,-1.294899940E0
1.103399844E1,-1.645999998E-1,5.049999803E-2,-9.833999872E-1
1.105399844E1,-1.149000004E-1,8.009999990E-2,-1.013000011E0
1.107399844E1,-6.419999897E-2,1.783999950E-1,-9.837999940E-1
1.109399844E1,8.999999845E-4,2.962999940E-1,-7.116999626E-1
1.111399844E1,-6.819999963E-2,4.715999961E-1,-5.102999806E-1
1.113399844E1,-1.348000020E-1,6.750000119E-1,-5.733000040E-1
1.115399844E1,-1.423999965E-1,9.141999483E-1,-6.550999880E-1
1.117399844E1,-2.151999921E-1,1.115000010E0,-5.507000089E-1
1.119399844E1,-1.902999878E-1,1.215999961E0,-2.496999949E-1
1.121399844E1,-6.819999963E-2,1.072799921E0,1.420000009E-2
1.123399844E1,-9.759999812E-2,7.922999859E-1,4.057999849E-1
1.125399844E1,-9.879999608E-2,4.023999870E-1,6.900999546E-1
1.127399844E1,7.750000060E-2,1.753000021E-1,1.004899979E0
1.129400000E1,2.450999916E-1,1.130999997E-1,1.104599953E0
1.131400000E1,-1.158000007E-1,5.928999782E-1,9.591999650E-1
1.134399844E1,-1.453000009E-1,1.015599966E0,9.588999748E-1
1.136399844E1,-1.002999991E-1,9.560999870E-1,1.217999935E0
1.138399844E1,-4.099999741E-2,3.465999961E-1,2.022599936E0
1.140399844E1,-9.519999474E-2,-2.894999981E-1,2.812999964E0
1.142399844E1,-2.682999969E-1,-5.345000029E-1,2.731999874E0
1.144399844E1,-6.396999955E-1,-6.315999627E-1,1.116099954E0
1.146399844E1,-2.732000053E-1,-7.037000060E-1,-6.908999681E-1
1.148400000E1,3.062999845E-1,-9.038999677E-1,-1.220499992E0
1.150400000E1,6.990999579E-1,-1.248399973E0,-4.957999885E-1
1.153399844E1,5.374000072E-1,-1.742599964E0,1.485999972E-1
1.155399844E1,5.708000064E-1,-1.720199943E0,1.165999994E-1
1.157400000E1,5.702999830E-1,-1.329199910E0,-5.020000041E-2
1.160399844E1,5.031999946E-1,-6.855999827E-1,-8.465999961E-1
1.162399844E1,5.349999666E-1,-3.078999817E-1,-1.730799913E0
1.164399844E1,5.546000004E-1,-6.499999762E-2,-2.261399984E0
1.166399844E1,5.408999920E-1,8.419999480E-2,-2.170799971E0
1.168399844E1,4.152999818E-1,1.334999949E-1,-1.848999977E0
1.170399844E1,4.443999827E-1,1.211999953E-1,-1.586699963E0
1.172399844E1,4.531999826E-1,2.045999914E-1,-1.559700012E0
1.174399844E1,3.438999951E-1,4.519999921E-1,-1.581900001E0
1.176399844E1,3.296999931E-1,5.309999585E-1,-1.295099974E0
1.178400000E1,1.728999913E-1,6.071000099E-1,-9.147999883E-1
1.181399844E1,-1.828999966E-1,6.661999822E-1,-2.827000022E-1
1.183399844E1,-4.891999960E-1,5.497999787E-1,1.429999992E-2
1.185399844E1,-6.292999983E-1,4.575999975E-1,-1.519999932E-2
1.187400000E1,-4.143999815E-1,2.457999885E-1,3.590000048E-2
1.189400000E1,-2.847999930E-1,1.357000023E-1,6.021999717E-1
1.191400000E1,-6.419999599E-1,2.778999805E-1,1.418200016E0
1.194399844E1,-9.113000035E-1,8.455999494E-1,1.526499987E0
1.196399844E1,1.648999900E-1,2.701999843E-1,1.474200010E0
1.198399844E1,1.234699965E0,-9.455999732E-1,2.243599892E0
1.200399844E1,1.402599931E0,-2.000400066E0,4.039299965E0
1.202399844E1,4.842999876E-1,-1.806800008E0,5.170700073E0
1.204399844E1,6.306999922E-1,-1.671399951E0,3.485599995E0
1.206399844E1,1.648699999E0,-1.419299960E0,7.637999654E-1
1.208399844E1,3.153100014E0,-1.362800002E0,-1.213400006E0
1.210399844E1,3.242799997E0,-1.128099918E0,-7.706999779E-1
1.212399844E1,2.199300051E0,-1.345899940E0,3.088999987E-1
1.214399844E1,8.032999635E-1,-1.060599923E0,2.908000052E-1
1.216399844E1,5.022999644E-1,-7.349999547E-1,-5.119999647E-1
1.218399844E1,8.283999562E-1,-3.887999952E-1,-1.454999924E0
1.220399844E1,1.087199926E0,-1.821999997E-1,-2.142299891E0
1.222399844E1,8.378999829E-1,4.329999909E-2,-2.488199949E0
1.224399844E1,6.068999767E-1,7.989999652E-2,-2.924199820E0
1.226399844E1,5.557000041E-1,1.419999897E-1,-3.011299849E0
1.228400000E1,2.621999979E-1,2.928999960E-1,-2.605299950E0
1.231399844E1,-4.589999840E-2,-3.199999919E-3,-2.112599850E0
1.233399844E1,-1.393000036E-1,-1.167999953E-1,-2.103499889E0
1.235399844E1,-2.212999910E-1,-1.335999966E-1,-2.007799864E0
1.237399844E1,-2.937999964E-1,-2.423999906E-1,-1.637699962E0
1.239399844E1,-2.201000005E-1,-2.678999901E-1,-1.521299958E0
1.241399844E1,-1.609999985E-1,-1.885000020E-1,-1.492599964E0
1.243399844E1,-5.549999699E-2,-2.038999945E-1,-1.523299932E0
1.245399844E1,-5.859999731E-2,-1.099999994E-1,-1.185299993E0
1.247399844E1,-7.229999453E-2,-2.675999999E-1,-2.615000010E-1
1.249399844E1,7.930000126E-2,-4.277999997E-1,6.642999649E-1
1.251399844E1,4.985999763E-1,-5.365999937E-1,1.419600010E0
1.253404219E1,3.910000026E-1,-4.825999737E-1,2.132799864E0
1.256399844E1,2.339999937E-2,-5.891000032E-1,3.623499870E0
1.258399844E1,-1.143999994E-1,-6.092000008E-1,4.563399792E0
1.260399844E1,-2.958000004E-1,-9.619999677E-2,4.586599827E0
1.262399844E1,-4.447000027E-1,3.400000036E-1,3.023399830E0
1.264399844E1,2.659999952E-2,5.465999842E-1,1.279299974E0
1.266399844E1,4.235999882E-1,9.549999833E-1,6.730999947E-1
1.268399844E1,8.610000014E-1,8.290999532E-1,1.396999955E0
1.270399844E1,7.166999578E-1,5.722000003E-1,2.295500040E0
1.272399844E1,4.163999856E-1,2.951999903E-1,2.350199938E0
1.274399844E1,4.687999785E-1,-5.680000037E-2,1.505499959E0
1.276399844E1,9.326999784E-1,-2.182999998E-1,3.985999823E-1
1.278400000E1,1.064599991E0,-1.666999906E-1,-2.466999888E-1
1.281399844E1,3.111999929E-1,9.799999744E-2,-9.309999943E-1
1.283399844E1,1.340000033E-1,1.315999925E-1,-1.654099941E0
1.285399844E1,4.301999807E-1,1.189999953E-1,-2.375200033E0
1.287399844E1,5.791000128E-1,1.799999923E-1,-2.634099960E0
1.289400000E1,5.123000145E-1,1.115999967E-1,-2.825799942E0
1.292399844E1,5.860999823E-1,2.545999885E-1,-2.867300034E0
1.294399844E1,8.459999561E-1,3.421999812E-1,-2.363800049E0
1.296399844E1,1.026199937E0,3.585999906E-1,-1.852199912E0
1.298399844E1,9.095999599E-1,4.640999734E-1,-1.439899921E0
1.300399844E1,7.092999816E-1,5.442000031E-1,-9.009000063E-1
1.302399844E1,2.321999967E-1,5.652999878E-1,-8.929999918E-2
1.304399844E1,-3.195999861E-1,2.300999910E-1,1.530799985E0
1.306399844E1,-5.363000035E-1,4.403999746E-1,3.395299911E0
1.308399844E1,-3.116999865E-1,5.940999985E-1,4.821000099E0
1.310399844E1,-7.084000111E-1,9.581999779E-1,4.174399853E0
1.312399844E1,-4.885999858E-1,1.023100019E0,3.600699902E0
1.314399844E1,1.689999998E-1,9.552999735E-1,3.878199816E0
1.316399844E1,2.796999812E-1,2.953000069E-1,4.320699692E0
1.318399844E1,2.369999886E-2,-5.785999894E-1,3.442099810E0
1.320399844E1,9.634999633E-1,-1.314700007E0,2.870599985E0
1.322399844E1,1.882699966E0,-1.649899960E0,3.162499905E0
1.324400000E1,1.534299970E0,-1.726300001E0,2.781399965E0
1.326400000E1,1.023499966E0,-1.776600003E0,1.679199934E0
1.328400000E1,8.062999845E-1,-1.947499990E0,-5.008000135E-1
1.331400000E1,4.872999787E-1,-1.519099951E0,-1.460600019E0
1.334399844E1,5.037999749E-1,-1.477699995E0,-3.107100010E0
1.336399844E1,5.011000037E-1,-1.031599998E0,-4.320699692E0
1.338400000E1,1.235999987E-1,-3.567000031E-1,-5.032700062E0
1.341400000E1,1.101999953E-1,-2.219999954E-2,-4.469399929E0
1.343400000E1,-1.284999996E-1,1.410000026E-1,-4.038700104E0
1.346399844E1,-4.829999804E-2,1.600999981E-1,-4.606100082E0
1.348399844E1,-4.986999929E-1,3.826999962E-1,-3.335999966E0
1.350399844E1,-1.388999969E-1,5.959999561E-1,-2.364799976E0
1.352399844E1,1.481999904E-1,7.461000085E-1,-1.216899991E0
1.354399844E1,1.369999945E-1,8.281999826E-1,-6.808999777E-1
1.356399844E1,-3.055999875E-1,8.986999989E-1,1.413999945E-1
1.358399844E1,-2.845999897E-1,8.341999650E-1,7.469999790E-1
1.360399844E1,-2.732999921E-1,5.198999643E-1,1.582000017E0
1.362399844E1,-3.067999780E-1,-1.539999992E-2,2.639400005E0
1.364399844E1,4.065999985E-1,-1.414299965E0,5.681600094E0
1.366399844E1,1.338000000E-1,-2.746700048E0,7.444299698E0
1.368399844E1,-1.597299933E0,-2.668999910E0,5.395799637E0
1.370399844E1,-2.777499914E0,-1.972199917E0,2.592299938E0
1.372399844E1,-1.650599957E0,-1.580599904E0,1.789799929E0
1.374399844E1,1.939999908E-1,-1.599799991E0,1.662199974E0
1.376399844E1,-1.889999956E-2,-1.278399944E0,1.085299969E0
1.378400000E1,-1.061100006E0,-1.113899946E0,2.912999988E-1
1.381399844E1,-1.102200031E0,-6.984999776E-1,-1.068199992E0
1.383399844E1,-3.680000007E-1,-3.607999980E-1,-2.325899839E0
1.385399844E1,-1.937000006E-1,-7.710000128E-2,-2.567100048E0
1.387399844E1,-3.161000013E-1,-6.309999526E-2,-2.065000057E0
1.389400000E1,-2.527999878E-1,-1.621000022E-1,-2.169199944E0
1.391400000E1,-3.563999832E-1,4.669999704E-2,-2.865499973E0
1.394400000E1,4.467999935E-1,1.928000003E-1,-2.745899916E0
1.397399844E1,1.861999929E-1,3.720999956E-1,-1.748099923E0
1.399399844E1,-1.166999936E-1,2.277999967E-1,-1.356699944E0
1.401399844E1,-3.659999967E-1,2.621999979E-1,-1.423599958E0
1.403399844E1,-5.719999671E-1,3.619000018E-1,-1.409999967E0
1.405399844E1,-4.821999967E-1,4.596999884E-1,-9.853000045E-1
1.407399844E1,-7.819999754E-2,2.843999863E-1,4.429999739E-2
1.409399844E1,7.679999620E-2,-4.959999770E-2,1.598999977E0
1.411399844E1,-2.622999847E-1,-3.567999899E-1,2.241999865E0
1.413399844E1,-8.510999680E-1,-2.359999903E-2,1.624499917E0
1.415399844E1,-1.327600002E0,7.418999672E-1,1.653999925E0
1.417399844E1,-6.607999802E-1,5.931000113E-1,2.640599966E0
1.419399844E1,1.126799941E0,-8.527999520E-1,3.633999825E0
1.421400000E1,1.158999920E0,-1.748099923E0,4.519000053E0
1.424399844E1,-4.827999771E-1,-2.155400038E0,3.836099863E0
1.426399844E1,-3.574999869E-1,-1.595099926E0,1.927599907E0
1.428399844E1,9.226999879E-1,-1.180999994E0,5.256000161E-1
1.430399844E1,1.201699972E0,-8.015999794E-1,-6.199999712E-3
1.432400000E1,5.977999568E-1,-5.590000153E-1,-2.588000000E-1
1.434400000E1,-1.361999959E-1,-4.882999957E-1,-5.543000102E-1
1.437399844E1,-5.148999691E-1,-2.753999829E-1,-1.429499984E0
1.439399844E1,-7.513999939E-1,-8.329999447E-2,-1.707799911E0
1.441399844E1,-9.291999936E-1,6.069999933E-2,-1.956999898E0
1.443399844E1,-8.722999692E-1,1.796000004E-1,-2.301499844E0
1.445399844E1,-8.428999782E-1,3.759000003E-1,-2.742100000E0
1.447399844E1,-8.317999840E-1,3.962000012E-1,-2.546099901E0
1.449400000E1,-9.207999706E-1,3.457999825E-1,-2.205100060E0
1.451400000E1,-9.542999864E-1,5.091999769E-1,-2.187299967E0
1.454399844E1,-8.284999728E-1,7.847999930E-1,-1.689199924E0
1.456399844E1,-6.111999750E-1,8.754999638E-1,-1.121599913E0
1.458399844E1,-3.764999807E-1,9.141999483E-1,-6.013999581E-1
1.460399844E1,-2.939999998E-1,8.330999613E-1,-8.839999884E-2
1.462399844E1,-1.979999989E-1,9.086999893E-1,4.858999848E-1
1.464399844E1,-8.240000159E-2,8.032000065E-1,9.842999578E-1
1.466399844E1,-1.097999960E-1,3.802999854E-1,1.481999993E0
1.468399844E1,-8.273999691E-1,3.576999903E-1,1.382699966E0
1.470399844E1,-1.134400010E0,1.679999977E-1,1.368899941E0
1.472399844E1,6.749999523E-2,-1.090700030E0,2.975600004E0
1.474399844E1,-1.386999935E-1,-1.789799929E0,4.439699650E0
1.476399844E1,-1.069299936E0,-2.330499887E0,4.219199657E0
1.478399844E1,-1.937099934E0,-2.525499821E0,1.729900002E0
1.480399844E1,-1.842899919E0,-2.443500042E0,2.931999862E-1
1.482399844E1,-1.061699986E0,-2.152999878E0,1.118099928E0
1.484399844E1,-1.105899930E0,-1.548999906E0,1.638599992E0
1.486399844E1,-1.337000012E0,-1.086400032E0,8.495999575E-1
1.488399844E1,-1.147699952E0,-7.055000067E-1,-4.702999890E-1
1.490399844E1,-7.267000079E-1,-4.621999860E-1,-1.658999920E0
1.492399844E1,-3.199999928E-1,-2.477999926E-1,-2.172800064E0
1.494399844E1,-5.069999769E-2,-1.445999891E-1,-2.334499836E0
1.496399844E1,2.653999925E-1,-8.289999515E-2,-2.476199865E0
1.498399844E1,6.157999635E-1,-1.165999994E-1,-2.643999815E0
1.500399844E1,8.777999878E-1,-2.465000004E-1,-2.858999968E0
1.502399844E1,8.718000054E-1,-2.409999967E-1,-2.780799866E0
1.504399844E1,6.301999688E-1,-9.539999813E-2,-2.264499903E0
1.506399844E1,6.538999677E-1,4.899999872E-2,-1.856199980E0
1.508399844E1,6.158999801E-1,1.814000010E-1,-1.290699959E0
1.510399844E1,3.801999986E-1,1.983999908E-1,-8.108999729E-1
1.512399844E1,3.987999856E-1,2.190000005E-2,-1.924999952E-1
1.514399844E1,4.087999761E-1,-3.350000083E-2,9.147999883E-1
1.516399844E1,2.599000037E-1,1.973999888E-1,2.069999933E0
1.518399844E1,-1.903999895E-1,8.014999628E-1,2.558500051E0
1.520399844E1,-3.795000017E-1,1.047600031E0,2.851199865E0
1.522399844E1,-2.552999854E-1,8.583999872E-1,3.292299986E0
1.524399844E1,7.497000098E-1,-1.186999977E-1,3.923399925E0
1.526399844E1,2.345000029E0,-1.447199941E0,3.978999853E0
1.528400000E1,2.615700006E0,-2.568300009E0,3.667699814E0
1.531399844E1,1.804099917E0,-3.011699915E0,2.423599958E0
1.533399844E1,1.928499937E0,-2.498399973E0,1.383299947E0
1.535399844E1,2.414899826E0,-1.985099912E0,3.761000037E-1
1.537399844E1,1.812099934E0,-1.487299919E0,7.459999621E-2
1.539399844E1,6.482999921E-1,-1.070299983E0,1.533999890E-1
1.541399844E1,-1.284999996E-1,-7.530999780E-1,-3.554999828E-1
1.543399844E1,-5.113999844E-1,-4.504999816E-1,-1.430799961E0
1.545399844E1,-8.588999510E-1,-1.006999984E-1,-2.494299889E0
1.547399844E1,-1.119199991E0,2.319999933E-1,-3.146199942E0
1.549400000E1,-1.078899980E0,4.379999936E-1,-3.092900038E0
1.551400000E1,-8.658999801E-1,5.155000091E-1,-2.940799952E0
1.553400000E1,-8.352999687E-1,4.989999831E-1,-2.815399885E0
1.555400313E1,-8.975999951E-1,3.904999793E-1,-2.970599890E0
1.558399844E1,-6.500999928E-1,2.870000005E-1,-2.682099819E0
1.560399844E1,-4.824999869E-1,2.258999944E-1,-1.867799997E0
1.562399844E1,-3.750000000E-1,3.486999869E-1,-1.229499936E0
1.564399844E1,-9.510000050E-2,7.415999770E-1,-5.200999975E-1
1.566399844E1,1.119999960E-1,9.208999872E-1,4.553000033E-1
1.568400000E1,7.289999723E-2,9.034999609E-1,9.835000038E-1
1.571399844E1,5.478000045E-1,7.337999940E-1,1.750899911E0
1.573399844E1,1.056699991E0,5.214999914E-1,2.598799944E0
1.575399844E1,7.331999540E-1,7.428999543E-1,2.621500015E0
1.577400000E1,-1.583999991E-1,7.706999779E-1,2.604300022E0
1.580399844E1,-1.297999978E0,2.316999882E-1,3.273099899E0
