"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.133261398E2,-5.734915125E-1,9.515074629E-1,9.620001452E-1
1.133460778E2,-6.888375257E-1,4.174947059E-1,4.715086529E-1
1.133660158E2,-1.013371004E0,-5.783481002E-1,3.472548817E-1
1.133859538E2,-9.924699859E-1,-1.541379840E0,1.509622443E-1
1.134058928E2,-9.649281384E-1,-2.594884379E0,-2.785204232E-1
1.134258308E2,-9.556479494E-1,-3.070719679E0,-9.193534778E-1
1.134457688E2,-8.238360672E-1,-3.215549948E0,-1.697983332E0
1.134657068E2,-5.299958660E-1,-3.078959575E0,-1.738282489E0
1.134856448E2,-2.815120049E-2,-2.885231965E0,-1.087895084E0
1.135055828E2,4.383732127E-1,-2.571429443E0,-5.300682253E-1
1.135255208E2,8.962362915E-1,-2.025250384E0,-2.807182454E-1
1.135454588E2,9.160057276E-1,-1.600720893E0,-4.195366998E-1
1.135653968E2,8.531355147E-1,-1.266105207E0,-7.437798643E-1
1.135853348E2,7.918281164E-1,-7.196051359E-1,-1.025755553E0
1.136052728E2,8.998751599E-1,-1.957367134E-1,-1.150839483E0
1.136252108E2,9.944742653E-1,6.761825430E-1,-1.098931557E0
1.136451488E2,5.723780199E-1,1.372557861E0,-6.478261784E-2
1.136650868E2,6.428944174E-1,1.971338471E0,1.271286863E0
1.136850248E2,4.914035118E-1,1.988528116E0,1.827278865E0
1.137049628E2,1.024644144E-1,2.091947234E0,1.795559474E0
1.137249008E2,-9.925586443E-2,2.211436840E0,7.767527519E-1
1.137448388E2,2.761284369E-1,2.668559881E0,-7.556016187E-1
1.137647768E2,8.998755254E-1,3.000106364E0,-1.840648524E0
1.137847148E2,1.483198583E0,2.989571435E0,-2.151879441E0
1.138046528E2,1.213905066E0,1.994367145E0,-6.514594920E-1
1.138245918E2,5.809148451E-1,9.218310893E-1,7.212349011E-1
1.138445298E2,3.380368924E-1,4.739811480E-2,8.323195732E-1
1.138644678E2,8.816908309E-1,-1.787768644E-1,1.369160628E-1
1.138844058E2,1.488018735E0,1.151731914E-1,-1.259344071E-1
1.139043438E2,1.395466082E0,1.967260623E-1,7.295331234E-1
1.139242818E2,7.219413909E-1,-1.222641098E-1,1.911796859E0
1.139442198E2,2.669052947E-2,-7.879643494E-1,2.234295214E0
1.139641578E2,-4.133950038E-1,-1.500448746E0,1.659161913E0
1.139840958E2,-4.494830686E-1,-2.289494830E0,6.348450673E-1
1.140040338E2,-1.940727420E-1,-2.927998500E0,-2.749512827E-1
1.140239718E2,3.506067250E-1,-3.262319487E0,-9.747926836E-1
1.140439098E2,9.513348969E-1,-3.103109745E0,-1.665171681E0
1.140638478E2,1.392915673E0,-2.621112065E0,-1.960884234E0
1.140837858E2,1.790260727E0,-1.854811649E0,-1.699068137E0
1.141037238E2,1.772512966E0,-1.119834768E0,-1.102282742E0
1.141236618E2,1.355040333E0,-5.231322581E-1,-5.364406671E-1
1.141435998E2,1.088509553E0,-1.104375315E-1,8.630007908E-2
1.141635378E2,6.024687418E-1,6.705586910E-2,7.494206733E-1
1.141834758E2,3.213015034E-1,4.503209746E-1,1.014143275E0
1.142034138E2,1.211325274E-1,9.366660601E-1,9.656979243E-1
1.142233518E2,4.923668405E-1,1.311500650E0,5.056033288E-1
1.142432908E2,8.372166163E-1,1.497492979E0,-2.737621053E-1
1.142632288E2,6.384196895E-1,1.661627246E0,-4.113843656E-1
1.142831668E2,-2.722330949E-1,1.705150995E0,-2.089815339E-1
1.143031048E2,-9.484917614E-1,1.752930349E0,-6.819381036E-1
1.143230428E2,-1.678493831E0,1.857465701E0,-1.144118840E0
1.143429808E2,-2.258368640E0,1.873758382E0,-1.987424746E-2
1.143629188E2,-2.556754686E0,1.733576649E0,1.619469405E0
1.143828568E2,-2.268804604E0,1.490830661E0,2.756884412E0
1.144027948E2,-1.768908011E0,1.380138191E0,3.087922480E0
1.144227328E2,-1.554584900E0,1.080081888E0,2.644859362E0
1.144426708E2,-1.397176977E0,5.844455767E-1,1.550667558E0
1.144626088E2,-1.256723349E0,-3.408049643E-1,5.281056073E-1
1.144825468E2,-9.848743066E-1,-1.551908922E0,-8.999975860E-2
1.145024848E2,-5.800907532E-1,-2.688079056E0,-5.199678911E-1
1.145224228E2,-2.123877929E-1,-3.424641702E0,-1.205111292E0
1.145423608E2,-3.079272036E-1,-3.400776876E0,-1.622208387E0
1.145622988E2,-3.166368871E-1,-3.165007786E0,-1.505596781E0
1.145822368E2,-1.218252032E-1,-2.810372987E0,-9.820025928E-1
1.146021748E2,-3.046106994E-3,-2.247237003E0,-5.383712715E-1
1.146221128E2,5.819792211E-2,-1.544484712E0,-4.735683346E-1
1.146420508E2,7.638290897E-3,-7.933613294E-1,-3.113889380E-1
1.146619888E2,1.057558121E-1,-3.199923849E-1,-3.104292637E-1
1.146819268E2,1.760871452E-1,2.736555398E-2,-1.694125485E-1
1.147018648E2,9.239309706E-2,3.325007486E-1,-1.002505124E-3
1.147218038E2,1.181696702E-1,7.113447744E-1,-2.368078485E-2
1.147417418E2,6.334018283E-2,1.215182390E0,6.313925788E-2
1.147616798E2,-2.554091571E-1,1.741133591E0,9.316193283E-2
1.147816178E2,-5.508580736E-1,2.028089207E0,3.373780574E-1
1.148015558E2,-8.732940830E-1,1.844334608E0,5.421782474E-1
1.148214938E2,-1.094576989E0,1.866686175E0,3.465983856E-1
1.148414318E2,-7.660755900E-1,1.950191431E0,-9.657683833E-1
1.148613698E2,6.963566978E-2,2.478264002E0,-2.175050348E0
1.148813078E2,1.073295463E0,2.873217691E0,-2.637033448E0
1.149012458E2,1.454552927E0,2.450147080E0,-1.461433346E0
1.149211837E2,8.440843172E-1,1.427031691E0,6.728806204E-1
1.149411217E2,3.587462685E-1,4.689887953E-1,1.469496364E0
1.149610597E2,7.022065996E-1,1.092675036E-1,7.969234532E-1
1.149809977E2,1.649299268E0,1.518299711E-1,-1.919371927E-1
1.150009357E2,2.241621629E0,2.892828083E-1,2.455947518E-1
1.150208737E2,1.784909502E0,-1.558236194E-1,1.559654728E0
1.150408117E2,9.140101460E-1,-9.430085349E-1,2.265380328E0
1.150607497E2,-6.345281025E-2,-1.716225622E0,1.884883733E0
1.150806877E2,-8.871986157E-1,-2.338960521E0,9.198044443E-1
1.151006257E2,-1.125270925E0,-2.772356730E0,-1.974970177E-1
1.151205637E2,-7.913358539E-1,-3.106292385E0,-1.219619550E0
1.151405017E2,-2.404648982E-1,-3.204488186E0,-1.742320283E0
1.151604397E2,3.473221247E-1,-3.013347384E0,-1.584660931E0
1.151803777E2,6.775864595E-1,-2.376920060E0,-1.188651819E0
1.152003157E2,7.937450530E-1,-1.323198590E0,-1.004910668E0
1.152202537E2,6.923669051E-1,-4.061768353E-1,-7.269986477E-1
1.152401927E2,7.586073799E-1,5.426742375E-2,1.749793902E-1
1.152601307E2,7.135787031E-1,3.771354693E-1,1.241079270E0
1.152800687E2,4.671371283E-1,6.632192659E-1,1.424109253E0
1.153000067E2,2.785184132E-1,9.648274201E-1,5.588355030E-1
1.153199447E2,4.635038146E-1,1.409051503E0,-2.442430218E-1
1.153398827E2,5.919700661E-1,1.912590326E0,-6.605215068E-1
1.153598207E2,5.301557873E-1,2.153241257E0,-2.197537132E-1
1.153797587E2,1.976411515E-1,2.097473438E0,6.045336860E-1
1.153996967E2,3.194480091E-1,2.146413463E0,2.704921961E-1
1.154196347E2,4.979854301E-1,2.165833236E0,-6.891475743E-1
1.154395727E2,1.039398131E-1,2.455072190E0,-3.495162924E-1
1.154595107E2,-8.162869464E-1,2.450095625E0,1.286914716E0
1.154794487E2,-1.958299619E0,1.708731245E0,3.104937585E0
1.154993867E2,-2.514667012E0,9.252253979E-1,4.024865990E0
1.155193247E2,-2.412700050E0,3.361961889E-1,2.739334579E0
1.155392627E2,-1.933907666E0,1.030220926E-1,7.096584374E-1
1.155592007E2,-1.679954027E0,-3.130774677E-1,-5.709363158E-1
1.155791387E2,-1.658903320E0,-1.147498530E0,-7.245296609E-1
1.155990767E2,-1.936610688E0,-2.108510057E0,9.668305300E-2
1.156190147E2,-2.187284039E0,-2.949183547E0,3.403664231E-1
1.156389527E2,-2.059807575E0,-3.479596758E0,-2.298674959E-1
1.156588907E2,-1.399900026E0,-3.677472968E0,-1.256274283E0
1.156788287E2,-6.910819794E-1,-3.712084976E0,-1.927163926E0
1.156987667E2,-4.897894610E-2,-3.607347311E0,-2.105366156E0
1.157187047E2,5.567042660E-1,-3.207699476E0,-1.970440485E0
1.157386427E2,8.838250646E-1,-2.670879471E0,-1.662933221E0
1.157585807E2,8.107950953E-1,-1.970270770E0,-9.312667412E-1
1.157785187E2,5.409062953E-1,-1.136929103E0,-4.036638482E-1
1.157984567E2,-1.971290085E-2,-1.661772841E-1,-2.954981062E-1
1.158183947E2,-2.232219526E-1,5.713016206E-1,-6.517157462E-1
1.158383327E2,-1.177580810E-1,1.185690204E0,-1.063231089E0
1.158582707E2,1.296859807E-1,1.757215773E0,-1.078080386E0
1.158782097E2,5.148295042E-1,2.208458853E0,-5.668805408E-1
1.158981477E2,7.113029668E-1,2.544890100E0,1.745966899E-1
1.159180862E2,4.018175898E-1,2.521571989E0,7.449737196E-1
1.159380242E2,3.986273490E-1,2.630885686E0,2.467712116E-1
1.159579622E2,3.887929170E-1,3.083395858E0,-6.173361647E-1
1.159779002E2,1.025848816E0,3.884169703E0,-1.309247279E0
1.159978382E2,1.688347852E0,4.186817492E0,-1.262942448E0
1.160177762E2,1.068664761E0,3.258698307E0,4.227425820E-1
1.160377142E2,3.861078756E-1,2.012016966E0,1.547495443E0
1.160576522E2,5.140492664E-1,9.989166874E-1,1.407181856E0
1.160775902E2,1.282254339E0,3.604831839E-1,1.174496733E0
1.160975282E2,1.867133633E0,9.399574578E-2,1.630287193E0
1.161174662E2,1.726146300E0,-5.071833926E-1,2.541075669E0
1.161374042E2,7.052519026E-1,-9.770942938E-1,2.965338527E0
1.161573422E2,-3.814504221E-1,-1.508475219E0,2.235933166E0
1.161772802E2,-8.488650008E-1,-2.007706983E0,8.504433104E-1
1.161972182E2,-9.161505193E-1,-2.313767792E0,-4.287530811E-1
1.162171562E2,-8.479472803E-1,-2.534788451E0,-9.036814781E-1
1.162370942E2,-5.912755631E-1,-2.690790410E0,-8.727179861E-1
1.162570322E2,-1.142364675E-1,-2.837504067E0,-7.679428983E-1
1.162769702E2,4.712078136E-1,-2.782746062E0,-7.330503698E-1
1.162969082E2,8.936081873E-1,-2.511054602E0,-8.198047775E-1
1.163168462E2,1.109055865E0,-2.104372568E0,-1.015298978E0
1.163367842E2,1.108685151E0,-1.804332637E0,-1.259505016E0
1.163567222E2,9.611524451E-1,-1.346305032E0,-1.284349104E0
1.163766602E2,8.158530830E-1,-8.000283247E-1,-1.384874436E0
1.163965982E2,8.546006808E-1,-1.647780454E-1,-1.088691913E0
1.164165362E2,5.601425384E-1,5.799864900E-1,-6.121415714E-1
1.164364742E2,5.173486674E-1,1.229199920E0,-4.435055331E-1
1.164564122E2,4.036602302E-1,1.790911523E0,-4.699928353E-1
1.164763502E2,-3.673421871E-2,2.220873077E0,-3.364805098E-1
1.164962882E2,-5.954995917E-1,2.534820610E0,-2.384355672E-1
1.165162262E2,-7.802368154E-1,2.875169492E0,-4.809184308E-1
1.165361642E2,-8.184131402E-1,3.059833918E0,-9.781641881E-1
1.165561022E2,-8.412473944E-1,3.022450329E0,-5.423703285E-1
1.165760402E2,-5.993534915E-1,2.426036087E0,1.243416110E0
1.165959782E2,-4.337666665E-1,1.307423387E0,2.855888591E0
1.166159162E2,-6.885710388E-2,8.639851695E-1,3.878249981E0
1.166358542E2,1.343811487E-1,4.022422439E-1,3.846047611E0
1.166557932E2,-6.267586604E-2,9.673633575E-2,2.846766642E0
1.166757312E2,-4.009827902E-1,-4.540339565E-1,1.452022545E0
1.166956692E2,-1.039148016E0,-1.143517746E0,5.978409630E-1
1.167156072E2,-1.433722806E0,-1.778414853E0,2.193799299E-1
1.167355452E2,-1.697661735E0,-2.521771379E0,-8.214577854E-2
1.167554832E2,-1.689155644E0,-2.974521872E0,-4.967314947E-1
1.167754212E2,-1.569078832E0,-3.372564645E0,-8.388468200E-1
1.167953592E2,-1.248154547E0,-3.623340615E0,-1.363898719E0
1.168152972E2,-6.317847808E-1,-3.392808291E0,-1.821890656E0
1.168352352E2,-1.792354688E-1,-2.927396237E0,-1.833870870E0
1.168551732E2,2.267477140E-1,-2.445135432E0,-1.660427397E0
1.168751112E2,6.364922279E-1,-1.999205716E0,-1.346074213E0
1.168950492E2,7.107650229E-1,-1.328304378E0,-1.202865377E0
1.169149872E2,5.236430489E-1,-6.743207896E-1,-1.090839741E0
1.169349252E2,5.543125721E-1,2.067920440E-1,-1.002133972E0
1.169548632E2,4.853700623E-1,1.163989432E0,-6.331458664E-1
1.169748012E2,3.687658014E-1,1.886564369E0,2.388820021E-1
1.169947392E2,3.646913884E-1,2.530528754E0,9.195133992E-1
1.170146772E2,3.752564300E-1,2.720646293E0,1.178154459E0
1.170346152E2,-1.797609143E-1,2.585673260E0,1.343451444E0
1.170545532E2,-4.758209744E-1,2.429091842E0,8.767747843E-1
1.170744912E2,2.154286008E-2,2.488901841E0,-2.863011669E-1
1.170944292E2,9.627908349E-1,2.806818464E0,-1.269593655E0
1.171143672E2,1.700162443E0,2.938725218E0,-1.723183077E0
1.171343052E2,1.727147782E0,2.265945169E0,-7.354826653E-1
1.171542432E2,8.969337912E-1,1.543961971E0,5.141776858E-1
1.171741812E2,4.174480744E-1,1.037079710E0,4.945041440E-1
1.171941192E2,7.815546316E-1,8.660311103E-1,4.513027221E-3
1.172140572E2,1.181342214E0,6.378072667E-1,1.445719685E-1
1.172339952E2,1.233598342E0,1.505751586E-1,1.051967159E0
1.172539332E2,5.551013249E-1,-7.921603113E-1,1.433041898E0
1.172738712E2,-9.231378506E-2,-1.755914183E0,1.056208145E0
1.172938092E2,-5.073941848E-1,-2.648174733E0,4.651179385E-1
1.173137472E2,-6.816862348E-1,-3.397576110E0,-1.236751892E-1
1.173336852E2,-4.976768433E-1,-3.601360347E0,-8.165233201E-1
1.173536232E2,-1.665293961E-1,-3.666190181E0,-1.638206954E0
1.173735612E2,3.666704516E-1,-3.536565011E0,-1.786784119E0
1.173934992E2,6.822029825E-1,-3.157015226E0,-1.473428324E0
1.174134372E2,1.134910790E0,-2.594486184E0,-1.377102901E0
1.174333752E2,1.368499893E0,-1.885642263E0,-1.554442082E0
1.174533132E2,1.368657183E0,-1.133018485E0,-1.310635116E0
1.174732512E2,1.388511696E0,-3.463060248E-1,-4.007112966E-1
1.174931892E2,1.459831501E0,3.087394184E-1,5.478572094E-1
1.175131272E2,1.390780708E0,8.373680592E-1,1.163571357E0
1.175330652E2,1.001553782E0,1.523016660E0,1.412267472E0
1.175530032E2,5.206647331E-1,2.359709365E0,9.740274292E-1
1.175729412E2,5.091594592E-2,2.979533520E0,6.172554731E-2
1.175928792E2,-2.008046414E-1,3.222667764E0,-2.382360309E-1
1.176128172E2,-6.179270259E-1,3.035142880E0,4.025749505E-2
1.176327552E2,-6.946261961E-1,2.927451786E0,-1.445974039E-1
1.176526932E2,-6.447781710E-1,2.713800373E0,-6.317789336E-1
1.176726312E2,-2.957341875E-1,2.292213201E0,6.024971008E-2
1.176925692E2,-2.905905381E-2,1.756474346E0,1.987773240E0
1.177125072E2,-2.174317838E-1,1.014681950E0,3.566109822E0
1.177324452E2,-8.592948255E-1,5.402815568E-1,4.184724188E0
1.177523832E2,-1.236087209E0,3.171547312E-1,2.722056057E0
1.177723212E2,-1.468330429E0,-2.860323411E-1,5.471151978E-1
1.177922592E2,-1.811738135E0,-9.778193486E-1,-1.144143398E0
1.178121972E2,-1.726028186E0,-1.181708835E0,-2.076646240E0
1.178321362E2,-1.908267918E0,-1.318036668E0,-1.479892859E0
1.178520742E2,-2.215811873E0,-1.936842822E0,-1.234201044E-3
1.178720122E2,-1.700725822E0,-2.554288330E0,1.079650948E0
1.178919502E2,-8.617614734E-1,-2.996524360E0,1.188563233E0
1.179118882E2,-1.138036273E-1,-3.133993569E0,6.099072772E-1
1.179318262E2,5.958688433E-1,-3.000225062E0,-4.138337642E-1
1.179517642E2,8.281833990E-1,-2.476431484E0,-1.197950938E0
1.179717022E2,7.329052126E-1,-1.738200043E0,-1.377559861E0
1.179916402E2,3.296604636E-1,-1.303410442E0,-1.356501406E0
1.180115782E2,5.328114465E-2,-1.002498692E0,-1.278230724E0
1.180315162E2,-1.928601757E-2,-5.362528253E-1,-1.406085795E0
1.180514542E2,9.347095817E-2,2.455830574E-2,-1.531274244E0
1.180713922E2,3.274684887E-1,9.364731020E-1,-1.008177800E0
1.180913302E2,3.442810883E-2,1.745292131E0,1.122884676E-1
1.181112682E2,-2.617337979E-1,2.161241418E0,1.446294174E0
1.181312062E2,-8.354704915E-1,2.045536714E0,1.966310743E0
1.181511442E2,-1.226398665E0,2.156527392E0,9.397264928E-1
1.181710822E2,-9.681088775E-1,2.368024691E0,-6.596561189E-1
1.181910202E2,-7.471457044E-2,2.788629531E0,-1.855165552E0
1.182109582E2,8.748517813E-1,2.953959553E0,-2.202514720E0
1.182308962E2,1.227973613E0,2.414298386E0,-1.450914351E0
1.182508342E2,1.069744595E0,1.416859290E0,-2.359171714E-1
1.182707722E2,8.440925033E-1,6.616621524E-1,8.667079255E-2
1.182907102E2,1.036019610E0,3.386824250E-1,-2.383456662E-2
1.183106482E2,1.416604790E0,6.173677397E-1,4.430520085E-1
1.183305862E2,1.376126709E0,7.891957730E-1,1.606880642E0
1.183505242E2,5.248397912E-1,5.800864774E-1,2.800917162E0
1.183704622E2,-6.062001425E-1,-1.470843709E-1,3.039426843E0
1.183904002E2,-1.161994216E0,-1.070415856E0,2.137194597E0
1.184103382E2,-1.058444851E0,-1.920360691E0,8.256740664E-1
1.184302762E2,-7.149457821E-1,-2.836303634E0,-3.280691439E-1
1.184502142E2,9.683223009E-2,-3.238061728E0,-1.201981862E0
1.184701522E2,7.453086188E-1,-3.071923036E0,-1.544651504E0
1.184900902E2,8.503617418E-1,-2.688428720E0,-1.123541026E0
1.185100282E2,9.246313208E-1,-2.140819432E0,-5.731382310E-1
1.185299662E2,7.521972236E-1,-1.601602069E0,-2.183794713E-1
1.185499042E2,2.666448013E-1,-1.157786706E0,-3.143278947E-1
1.185698422E2,8.790937901E-2,-6.506442440E-1,-8.164818048E-1
1.185897802E2,3.180166107E-1,-1.106059313E-1,-1.337448254E0
1.186097182E2,5.318906197E-1,3.662871301E-1,-1.381867066E0
1.186296562E2,5.139111990E-1,6.022421622E-1,-9.248026443E-1
1.186495942E2,5.214554228E-1,8.786716211E-1,-2.812376243E-1
1.186695322E2,2.875724977E-1,1.133141277E0,2.254165953E-1
1.186894702E2,-3.892925250E-1,1.452408022E0,2.604354237E-1
1.187094082E2,-6.035047223E-1,1.835107702E0,-4.546403128E-1
1.187293462E2,-3.515946852E-1,2.127232257E0,-1.116144298E0
1.187492842E2,-1.741050853E-1,2.401775989E0,-1.652482931E0
1.187692222E2,-4.054187438E-1,2.735192996E0,-8.163052189E-1
1.187891602E2,-1.053395488E0,2.620410984E0,1.939523478E0
1.188090982E2,-1.911827118E0,1.786324967E0,4.757898965E0
1.188290362E2,-2.459523968E0,1.223989466E0,5.720093676E0
1.188489742E2,-2.324699746E0,9.584738356E-1,4.027220372E0
1.188689122E2,-2.000413020E0,7.351569754E-1,2.002878937E0
1.188888502E2,-2.187799032E0,-3.217956662E-2,6.769315714E-1
1.189087882E2,-2.524828011E0,-9.318883002E-1,-1.010045108E-1
1.189287265E2,-2.753572549E0,-1.788801262E0,-3.938310242E-1
1.189486645E2,-2.416320792E0,-2.702865495E0,-7.955150051E-1
1.189686025E2,-1.480365753E0,-3.304254549E0,-1.276974157E0
1.189885405E2,-5.402727860E-1,-3.570399925E0,-1.584310098E0
1.190084785E2,4.016392863E-1,-3.542502274E0,-1.667727792E0
1.190284165E2,9.552015875E-1,-3.304257472E0,-1.589775490E0
1.190483545E2,1.327505064E0,-2.894902675E0,-1.457271152E0
1.190682925E2,1.293413604E0,-2.359044537E0,-1.603774894E0
1.190882305E2,1.111176650E0,-1.719756171E0,-1.794469553E0
1.191081685E2,3.901145339E-1,-8.410354328E-1,-1.649708135E0
1.191281065E2,-2.271948798E-1,2.472986305E-1,-1.478114136E0
1.191480445E2,-8.207298070E-2,1.027930571E0,-1.359650717E0
1.191679825E2,1.409145351E-1,1.602384426E0,-4.905702835E-1
1.191879205E2,8.765666965E-2,1.959555162E0,1.022539146E0
1.192078585E2,-1.212902561E-1,2.261366799E0,2.301076995E0
1.192277965E2,-6.073420672E-1,2.285809915E0,2.953733851E0
1.192477345E2,-1.310435872E0,2.313571326E0,2.531547339E0
1.192676725E2,-1.656396619E0,2.373468449E0,1.079390016E0
1.192876105E2,-1.326323780E0,2.653211524E0,-5.261008894E-1
1.193075485E2,-5.807056610E-1,3.007748090E0,-1.493859080E0
1.193274865E2,-5.828767322E-1,2.384705628E0,-9.940577973E-1
1.193474245E2,-1.603055686E0,9.862685752E-1,5.471109585E-1
1.193673625E2,-2.213979502E0,-1.900625753E-1,7.323222452E-1
1.193873005E2,-1.524116521E0,-5.084487301E-1,-6.281380185E-1
1.194072385E2,-1.597932758E-1,-2.661658412E-1,-2.031445655E0
1.194271765E2,1.104793683E0,1.922430021E-1,-2.336754805E0
1.194471145E2,1.136009336E0,3.174318892E-1,-5.366920973E-1
1.194670525E2,-2.084488526E-1,-4.694074559E-1,1.406462941E0
1.194869905E2,-9.785765630E-1,-1.219784149E0,1.779514568E0
1.195069285E2,-1.011455749E0,-1.927959148E0,9.093200943E-1
1.195268665E2,-6.555190676E-1,-2.473862802E0,-2.374419791E-1
1.195468045E2,-8.320674668E-2,-2.896542819E0,-9.171353365E-1
1.195667425E2,5.111638847E-1,-3.174583771E0,-1.247009954E0
1.195866805E2,1.096609043E0,-3.233788583E0,-1.369578120E0
1.196066185E2,1.379319288E0,-3.045026429E0,-1.127718861E0
1.196265565E2,1.397017933E0,-2.381679693E0,-9.396506251E-1
1.196464945E2,9.986255691E-1,-1.603956742E0,-1.301404555E0
1.196664325E2,6.989191487E-1,-5.471725005E-1,-1.544867266E0
1.196863705E2,3.258086103E-1,4.064925849E-1,-9.943084967E-1
1.197063085E2,4.048205736E-1,1.196192388E0,4.293937898E-1
1.197262465E2,7.046137521E-1,1.792788479E0,1.518749215E0
1.197461845E2,7.268852118E-1,2.272194673E0,1.816571444E0
1.197661225E2,9.327472562E-1,2.748891268E0,1.438474692E0
1.197860605E2,9.029492605E-1,2.855639791E0,8.202713853E-1
1.198059985E2,4.507542533E-1,2.633715738E0,7.899499176E-1
1.198259365E2,6.003014714E-2,2.353962137E0,6.498525310E-1
1.198458745E2,-1.813987559E-1,2.355127487E0,2.620722055E-2
1.198658125E2,-2.617070469E-1,2.372834026E0,-6.517329955E-1
1.198857505E2,-6.352751300E-1,2.200368646E0,-3.775330800E-1
1.199056885E2,-1.173677976E0,1.477607183E0,1.239430794E0
1.199256262E2,-1.185064552E0,3.461276847E-1,2.016572531E0
1.199455642E2,-7.814052352E-1,-3.945484775E-1,1.579567421E0
1.199655022E2,-5.816073382E-1,-2.231753576E-1,1.283035235E0
1.199854402E2,-1.246116792E0,-3.171237409E-1,1.057365163E0
1.200053782E2,-1.871892828E0,-7.231877249E-1,5.338060579E-1
1.200253162E2,-2.224187863E0,-1.471731901E0,-2.164618769E-1
1.200452542E2,-2.078179380E0,-2.201797705E0,-6.922771503E-1
1.200651922E2,-1.809128523E0,-2.821382709E0,-7.108313888E-1
1.200851302E2,-1.306622318E0,-3.337953807E0,-6.123297787E-1
1.201050682E2,-6.095093742E-1,-3.516026081E0,-6.159021351E-1
1.201250062E2,-2.886001459E-1,-3.398577154E0,-7.731919438E-1
1.201449442E2,-7.283085337E-2,-2.968841887E0,-1.116406838E0
1.201648822E2,-2.086754322E-2,-2.520234731E0,-1.380862076E0
1.201848202E2,3.856285501E-1,-1.842590384E0,-9.677027884E-1
1.202047582E2,3.319458479E-1,-1.191535081E0,-5.183164912E-1
1.202246962E2,5.203378737E-1,-4.711101651E-1,-6.798847076E-1
1.202446342E2,6.684159788E-1,3.450687540E-1,-9.974198002E-1
1.202645712E2,7.067593879E-1,9.611723256E-1,-7.391998865E-1
1.202845102E2,6.409495604E-1,1.725773540E0,-2.560783710E-1
1.203044472E2,5.427084437E-1,2.350966024E0,3.091450690E-1
1.203243852E2,5.639031386E-1,2.632831639E0,5.539409450E-1
1.203443232E2,2.110768837E-1,2.676603311E0,4.264618497E-1
1.203642612E2,-3.943216056E-2,2.618632261E0,6.410887241E-2
1.203841992E2,1.225108806E-1,2.586492455E0,-4.744590117E-1
1.204041372E2,4.936275002E-1,2.791817433E0,-1.105419043E0
1.204240752E2,6.359665632E-1,3.135420874E0,-1.624942399E0
1.204440132E2,8.749925530E-1,3.213422146E0,-1.697394664E0
1.204639512E2,4.417670828E-1,2.195142989E0,-4.093705845E-1
1.204838892E2,5.027757615E-2,9.333085889E-1,7.169376361E-1
1.205038272E2,2.549772306E-1,-1.402320188E-1,6.731453530E-1
1.205237652E2,1.226243568E0,-5.486524308E-1,3.837362449E-1
1.205437032E2,2.030234843E0,-5.379397470E-1,4.605027312E-1
1.205636412E2,2.181679483E0,-5.859477264E-1,1.475295779E0
1.205835792E2,1.433039998E0,-1.085054360E0,2.637286633E0
1.206035172E2,3.574184023E-1,-1.854907544E0,2.760662006E0
1.206234552E2,-1.648990828E-1,-2.447883623E0,1.771511046E0
1.206433932E2,-3.428953439E-1,-2.874136873E0,4.682543850E-1
1.206633312E2,1.914159134E-3,-2.916719806E0,-6.236208983E-1
1.206832692E2,6.549766653E-1,-2.880131439E0,-1.043299832E0
1.207032072E2,9.637923168E-1,-2.699830790E0,-8.533271572E-1
1.207231452E2,1.267664659E0,-2.331631621E0,-8.092248255E-1
1.207430832E2,1.595677377E0,-1.745495029E0,-9.584976630E-1
1.207630212E2,1.620816312E0,-1.086314435E0,-9.500930214E-1
1.207829592E2,1.412511885E0,-6.220630538E-1,-9.045929128E-1
1.208028972E2,1.312115777E0,-2.082602799E-2,-6.600196695E-1
1.208228352E2,7.727335951E-1,7.336039549E-1,-1.886032565E-1
1.208427732E2,3.828150161E-2,1.266600466E0,2.677380113E-1
1.208627112E2,-3.664792842E-1,1.807440432E0,3.241389379E-1
1.208826492E2,-1.472687774E-1,2.193009340E0,-2.840637298E-1
1.209025872E2,4.611419050E-1,2.434727973E0,-1.130335344E0
1.209225257E2,7.625505960E-1,2.827774885E0,-1.384956881E0
1.209424637E2,1.358676571E-1,2.951654581E0,-8.542916554E-1
1.209624017E2,-1.052180729E0,2.865150872E0,2.791180086E-1
1.209823397E2,-2.055250401E0,2.309239123E0,2.158599645E0
1.210022777E2,-2.677503490E0,1.053489920E0,4.494051252E0
1.210222157E2,-2.551208894E0,-4.402368665E-2,5.386045754E0
1.210421537E2,-1.886046891E0,-5.000708395E-1,3.484587942E0
1.210620917E2,-1.195222335E0,-6.556348425E-1,8.085102957E-1
1.210820297E2,-5.244961211E-1,-5.360347241E-1,-1.108955439E0
1.211019677E2,-7.288451985E-1,-8.124402094E-1,-1.740806147E0
1.211219057E2,-1.704438220E0,-1.157987850E0,-8.599980994E-1
1.211418437E2,-2.636147303E0,-1.536046595E0,-9.701071635E-2
1.211617817E2,-2.720365334E0,-2.036685784E0,2.939219892E-2
1.211817197E2,-1.599575424E0,-2.460939871E0,-5.236066134E-1
1.212016577E2,-4.724056157E-1,-2.694540814E0,-1.047023485E0
1.212215957E2,4.922215372E-2,-2.739747393E0,-1.103558459E0
1.212415337E2,9.854838789E-2,-2.297732388E0,-1.004828807E0
