"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.033919827E2,-6.929090881E-1,1.136451736E1,1.946552124E0
1.034119207E2,-8.062234497E-1,1.198886902E1,1.558708649E0
1.034318597E2,-8.345146179E-1,1.225321930E1,1.829196167E0
1.034517977E2,-3.965254211E-1,1.215262848E1,1.912572784E0
1.034717357E2,1.146615601E-1,1.175595337E1,1.383722534E0
1.034916737E2,1.600172424E-1,1.150941605E1,8.575666809E-1
1.035116117E2,-6.707551575E-1,1.120599701E1,2.340682526E0
1.035315497E2,-1.435065765E0,1.069900131E1,4.700674896E0
1.035514877E2,-1.638941803E0,9.829010468E0,5.835914154E0
1.035714267E2,-4.119433594E-1,9.707912292E0,4.261937256E0
1.035913647E2,9.699829102E-2,1.003498215E1,2.861449585E0
1.036113027E2,-4.698728943E-1,1.009800110E1,2.764900360E0
1.036312407E2,-1.442550201E0,9.286388855E0,3.193908234E0
1.036511787E2,-1.864223328E0,8.375982056E0,3.178490295E0
1.036711167E2,-1.760788422E0,7.476203156E0,2.568508759E0
1.036910547E2,-1.464704132E0,7.124734039E0,1.685794373E0
1.037109927E2,-1.389560394E0,7.093748474E0,1.316212921E0
1.037309317E2,-1.352736969E0,7.088958435E0,1.566043396E0
1.037508697E2,-8.493338013E-1,6.999594269E0,1.656006317E0
1.037708077E2,-1.420545959E-1,7.150330811E0,1.275796967E0
1.037907457E2,3.504212952E-1,7.481891327E0,9.080117798E-1
1.038106837E2,3.278182983E-1,7.870034180E0,8.598120117E-1
1.038306217E2,-1.580712891E-1,8.411907349E0,8.201445007E-1
1.038505607E2,-4.076023865E-1,8.989256744E0,2.659968567E-1
1.038704987E2,-3.162922668E-1,9.593550110E0,-1.857637024E-1
1.038904367E2,-5.478607178E-2,1.023436752E1,4.321513367E-1
1.039103753E2,1.389111328E-1,1.075693085E1,1.857038269E0
1.039303133E2,3.359014893E-1,1.122889938E1,3.183430023E0
1.039502513E2,5.867797852E-1,1.138023468E1,3.903432770E0
1.039701893E2,4.878355408E-1,1.132934052E1,3.920048218E0
1.039901273E2,5.254074097E-2,1.165027313E1,3.089425507E0
1.040100663E2,-4.120930481E-1,1.226339813E1,1.847907257E0
1.040300043E2,5.568420410E-2,1.280093033E1,6.553372192E-1
1.040499423E2,5.722599792E-1,1.274120453E1,5.120851135E-1
1.040698803E2,-1.739382935E-1,1.178035263E1,2.396666107E0
1.040898183E2,-5.460644531E-1,1.081486038E1,3.232827301E0
1.041097563E2,-5.733078003E-2,1.013482452E1,2.526895294E0
1.041296943E2,7.652087402E-1,9.834548950E0,1.548529816E0
1.041496333E2,1.126557312E0,9.650282135E0,1.564247131E0
1.041695713E2,7.747888184E-1,9.090895386E0,2.307900696E0
1.041895093E2,9.580078125E-3,8.476572876E0,2.787054291E0
1.042094473E2,-4.107458496E-1,7.795339508E0,2.750081177E0
1.042293853E2,-5.914201355E-1,6.953190765E0,2.614014130E0
1.042493233E2,-3.782633972E-1,6.058052216E0,2.509531403E0
1.042692613E2,1.984872437E-1,5.315745850E0,2.210453339E0
1.042892003E2,7.909552002E-1,5.305567017E0,1.678160248E0
1.043091383E2,7.201524353E-1,5.785768433E0,9.569599915E-1
1.043290763E2,5.204676819E-1,6.507717133E0,1.126407623E0
1.043490143E2,1.490899658E-1,7.232659607E0,1.668729858E0
1.043689523E2,-2.564167786E-1,8.132438507E0,1.825154572E0
1.043888903E2,-4.819976807E-1,9.112001495E0,1.791923676E0
1.044088283E2,-6.593788147E-1,1.010967682E1,2.449057159E0
1.044287663E2,-1.010997620E0,1.091829529E1,3.494034119E0
1.044487053E2,-1.348994751E0,1.160461807E1,4.347708893E0
1.044686433E2,-1.227447510E0,1.212164291E1,3.936214600E0
1.044885813E2,-7.891589355E-1,1.245365250E1,3.308869171E0
1.045085193E2,-1.050515442E0,1.252580246E1,3.555556183E0
1.045284573E2,-1.548080750E0,1.250559448E1,4.323159943E0
1.045483953E2,-1.954335938E0,1.258582764E1,4.594844971E0
1.045683333E2,-2.098785553E0,1.259421021E1,3.731590118E0
1.045882723E2,-2.539169769E0,1.249631378E1,3.663332062E0
1.046082103E2,-2.857857056E0,1.181852325E1,4.628225555E0
1.046281483E2,-2.689008179E0,1.056907150E1,4.810995483E0
1.046480863E2,-1.920955353E0,1.000654129E1,4.623435516E0
1.046680243E2,-1.464554443E0,9.681866455E0,4.428391113E0
1.046879623E2,-1.632654877E0,9.227710876E0,3.823049927E0
1.047079003E2,-1.983525238E0,8.541088715E0,2.924767914E0
1.047278383E2,-2.242636414E0,8.028255157E0,2.076781311E0
1.047477773E2,-2.452649689E0,7.462880859E0,1.506467285E0
1.047677153E2,-2.143093414E0,6.830446014E0,1.221010895E0
1.047876533E2,-1.613045654E0,6.270310822E0,1.194216614E0
1.048075913E2,-1.215023346E0,5.869294739E0,1.480571136E0
1.048275293E2,-6.909631348E-1,5.861510925E0,1.387315063E0
1.048474673E2,-7.155120850E-2,6.167474670E0,9.087602234E-1
1.048674053E2,2.752775574E-1,6.928192749E0,4.626878357E-1
1.048873443E2,-6.242019653E-2,7.507338409E0,4.592449951E-1
1.049072819E2,-6.093827820E-1,7.952662354E0,4.113446045E-1
1.049272199E2,-6.900650024E-1,8.486751709E0,3.406915283E-1
1.049471579E2,-5.921685791E-1,9.094787292E0,8.593629456E-1
1.049670959E2,-3.257226562E-1,9.602082367E0,1.320104828E0
1.049870339E2,-9.789642334E-2,1.069001999E1,1.870510254E0
1.050069719E2,6.914122009E-1,1.169922134E1,2.338736572E0
1.050269099E2,1.084943848E0,1.199934723E1,2.865940247E0
1.050468489E2,7.116201782E-1,1.198841995E1,3.767066345E0
1.050667869E2,-7.185058594E-2,1.204140976E1,4.094734955E0
1.050867249E2,-1.689985657E-1,1.243673767E1,2.848276978E0
1.051066629E2,3.071612549E-1,1.319745575E1,1.528770905E0
1.051266009E2,1.423539734E-1,1.317230804E1,1.785487061E0
1.051465389E2,-8.511300659E-1,1.196461945E1,3.543281708E0
1.051664769E2,-1.371597748E0,1.095601685E1,3.792962494E0
1.051864149E2,-1.003812561E0,1.026131149E1,2.331102448E0
1.052063539E2,-2.948867798E-2,9.909243622E0,1.468596039E0
1.052262919E2,8.000862122E-1,9.706565094E0,1.800605621E0
1.052462299E2,7.140151978E-1,9.147627411E0,3.535647583E0
1.052661679E2,9.894424438E-2,8.326435089E0,4.837191010E0
1.052861059E2,-3.294648743E-1,7.774682465E0,4.692292328E0
1.053060439E2,-5.231620789E-1,7.285649414E0,3.392245789E0
1.053259819E2,-5.162763977E-1,6.860084381E0,2.043700104E0
1.053459199E2,-9.385482788E-2,6.549330597E0,1.000519409E0
1.053658589E2,3.109034729E-1,6.322851562E0,6.601272583E-1
1.053857969E2,6.960525513E-1,6.488407288E0,4.131408691E-1
1.054057349E2,5.912704468E-1,6.783743134E0,1.559756470E-1
1.054256729E2,3.917353821E-1,7.498506775E0,1.013392639E-1
1.054456109E2,6.586303711E-3,8.178842010E0,4.487667847E-1
1.054655489E2,-7.813751221E-2,8.606802063E0,5.105882263E-1
1.054854869E2,5.613327026E-2,9.011560364E0,1.140628052E0
1.055054249E2,1.799258423E-1,9.594747620E0,2.165696411E0
1.055253639E2,-1.161584473E-1,1.042087967E1,3.130140839E0
1.055453019E2,2.692900085E-1,1.137469620E1,3.155587921E0
1.055652399E2,6.233038330E-1,1.217118988E1,2.532134399E0
1.055851779E2,7.472460938E-1,1.274255173E1,2.797981567E0
1.056051159E2,6.616241455E-2,1.259660522E1,3.962709503E0
1.056250539E2,2.829116821E-2,1.251248016E1,4.648433533E0
1.056449919E2,-2.758763123E-1,1.227208008E1,4.036056976E0
1.056649299E2,-7.132667542E-1,1.165611099E1,3.894750824E0
1.056848689E2,-6.457571411E-1,1.114148117E1,4.895569611E0
1.057048069E2,-7.110214233E-1,1.014904495E1,5.667214966E0
1.057247449E2,-2.977308655E-1,9.766590271E0,5.854924622E0
1.057446829E2,5.770500183E-1,9.786049805E0,5.695655823E0
1.057646209E2,5.260061646E-1,9.434431000E0,5.543572083E0
1.057845589E2,-1.652563477E-1,8.536148987E0,5.319039001E0
1.058044969E2,-8.002359009E-1,7.585924988E0,4.907245331E0
1.058244349E2,-1.340312805E0,6.851701813E0,3.926035767E0
1.058443739E2,-1.648072815E0,6.480024719E0,2.497256927E0
1.058643119E2,-1.640139313E0,6.170618134E0,1.606609039E0
1.058842499E2,-1.259480896E0,6.072871399E0,1.166823578E0
1.059041879E2,-4.231700134E-1,6.172115021E0,9.744735718E-1
1.059241259E2,2.859054565E-1,6.572083282E0,1.012793884E0
1.059440639E2,5.923182678E-1,7.167994080E0,1.061742096E0
1.059640019E2,2.706372070E-1,7.821984100E0,1.084494781E0
1.059839399E2,-6.017486572E-2,8.380472717E0,1.092877350E0
1.060038789E2,-5.599855042E-1,8.800798645E0,1.332379303E0
1.060238169E2,-4.104464722E-1,8.888815613E0,1.437760162E0
1.060437549E2,8.891510010E-2,8.974287872E0,1.340612183E0
1.060636929E2,5.712121582E-1,9.413624268E0,1.060694275E0
1.060836309E2,1.035097504E0,1.014650024E1,1.692380676E0
1.061035689E2,1.187929688E0,1.087054459E1,2.385888519E0
1.061235069E2,1.238973541E0,1.116498230E1,3.004851379E0
1.061434449E2,1.556163940E0,1.145627655E1,3.237916718E0
1.061633829E2,1.654509430E0,1.205967178E1,3.227887573E0
1.061833219E2,1.659748535E0,1.337708221E1,3.238665161E0
1.062032599E2,1.457668762E0,1.398451904E1,3.422333221E0
1.062231979E2,4.870870972E-1,1.278117142E1,4.476890259E0
1.062431359E2,-2.436932373E-1,1.133098709E1,4.835245056E0
1.062630739E2,-2.188449097E-1,1.030681686E1,3.987857208E0
1.062830119E2,7.424560547E-1,9.862241364E0,3.360362091E0
1.063029499E2,1.856888580E0,9.882149963E0,3.288212128E0
1.063228879E2,1.748813324E0,9.511371002E0,3.881727905E0
1.063428269E2,6.776408386E-1,8.911418610E0,4.713099060E0
1.063627649E2,-4.459226990E-1,8.030201111E0,4.796325989E0
1.063827029E2,-1.026265869E0,7.169940033E0,4.168681183E0
1.064026409E2,-1.021775208E0,6.486461334E0,3.436703339E0
1.064225789E2,-3.734733582E-1,6.333778839E0,2.819387054E0
1.064425169E2,-1.794767761E-1,6.341113586E0,2.552492065E0
1.064624549E2,-7.933502197E-2,6.490502930E0,3.013533325E0
1.064823929E2,2.318678284E-1,6.735842743E0,3.422931976E0
1.065023309E2,2.923420715E-1,7.377558289E0,3.321293335E0
1.065222699E2,1.526824951E-2,7.778574371E0,2.527044983E0
1.065422079E2,-3.611988831E-1,8.179740143E0,1.736838226E0
1.065621459E2,-3.655398560E-1,8.534053345E0,1.120719452E0
1.065820839E2,-2.339634705E-1,9.157357178E0,9.674382019E-1
1.066020219E2,-6.062393188E-1,9.954299927E0,1.247356110E0
1.066219599E2,-7.753875732E-1,1.096619568E1,2.083068237E0
1.066418979E2,-3.814068604E-1,1.141136993E1,2.305355988E0
1.066618359E2,6.227050781E-2,1.198273178E1,2.079026642E0
1.066817749E2,4.278103638E-1,1.225082428E1,1.692979431E0
1.067017129E2,4.418811035E-1,1.233060837E1,2.136656799E0
1.067216509E2,1.966909790E-1,1.220262451E1,2.796933746E0
1.067415889E2,-3.984713745E-1,1.152887558E1,3.306773529E0
1.067615269E2,-7.210505676E-1,1.065918411E1,4.455484772E0
1.067814649E2,-2.356100464E-1,1.027852570E1,5.593119049E0
1.068014029E2,6.586303711E-2,9.679621124E0,5.526806946E0
1.068213409E2,8.981323242E-3,9.696985016E0,4.428241425E0
1.068412789E2,1.442999268E-1,1.033091675E1,3.793112183E0
1.068612169E2,-5.351371765E-1,9.911638641E0,3.715124359E0
1.068811559E2,-1.640139313E0,9.021290131E0,4.308789825E0
1.069010939E2,-2.527344360E0,8.064629517E0,4.653522949E0
1.069210318E2,-2.597398682E0,7.034322052E0,4.011508026E0
1.069409698E2,-2.319576416E0,6.509064331E0,2.944077759E0
1.069609078E2,-1.976190491E0,6.246210938E0,1.769320679E0
1.069808458E2,-1.502425690E0,6.227050781E0,1.047521667E0
1.070007838E2,-1.073717194E0,6.317013702E0,7.882608032E-1
1.070207218E2,-7.015910339E-1,6.678212585E0,8.884025574E-1
1.070406608E2,-2.874023438E-1,7.279212799E0,9.226812744E-1
1.070605988E2,1.682501221E-1,8.020621033E0,5.872288513E-1
1.070805368E2,2.667453003E-1,8.527916107E0,5.890251160E-1
1.071004748E2,1.481918335E-1,9.016949158E0,1.484612732E0
1.071204128E2,-5.733078003E-2,9.452243958E0,2.279609528E0
1.071403508E2,-4.143383789E-1,9.894723816E0,2.648891602E0
1.071602888E2,-4.090992737E-1,1.035097504E1,2.813399506E0
1.071802268E2,-6.930587769E-2,1.109462860E1,2.974015503E0
1.072001648E2,-2.739303589E-2,1.160716278E1,3.284769287E0
1.072201028E2,-3.776646423E-1,1.188588318E1,3.523223419E0
1.072400418E2,-5.216651917E-1,1.224753113E1,3.130889282E0
1.072599798E2,-1.419049072E-1,1.262968643E1,2.208058319E0
1.072799178E2,3.873944092E-1,1.293205765E1,1.669627991E0
1.072998558E2,-2.290237427E-2,1.254451355E1,1.738484802E0
1.073197938E2,-7.867639160E-1,1.147783173E1,2.218985596E0
1.073397318E2,-1.199006653E0,1.053015244E1,2.150128784E0
1.073596698E2,-9.337582397E-1,9.784103851E0,1.477727051E0
1.073796078E2,1.276844788E-1,9.597292328E0,1.574425964E0
1.073995458E2,1.083297272E0,9.622889099E0,2.688559113E0
1.074194848E2,1.074166260E0,9.173673248E0,4.253854065E0
1.074394228E2,7.298822021E-1,8.518934784E0,4.670138397E0
1.074593608E2,2.273771667E-1,7.784262543E0,4.127666473E0
1.074792988E2,-9.984237671E-2,7.107370148E0,3.606001282E0
1.074992368E2,-3.388952637E-1,6.508615265E0,3.438349915E0
1.075191748E2,-3.326083374E-1,6.470744019E0,2.884950714E0
1.075391128E2,-7.035369873E-1,6.766079865E0,1.970652008E0
1.075590508E2,-1.240171051E0,7.159761200E0,1.135688324E0
1.075789888E2,-1.345252533E0,7.668852539E0,3.781137085E-1
1.075989268E2,-1.094074860E0,8.073610840E0,-4.555027771E-1
1.076188658E2,-7.262896729E-1,8.559500427E0,-1.071172485E0
1.076388038E2,-6.008505249E-1,8.924142151E0,-6.141728210E-1
1.076587418E2,-5.040019226E-1,9.187294922E0,6.623725891E-1
1.076786798E2,2.439926147E-1,9.703721008E0,1.783690796E0
1.076986178E2,8.964857483E-1,1.008348129E1,2.290087738E0
1.077185558E2,1.378034363E0,1.084195404E1,2.679577789E0
1.077384938E2,1.528621216E0,1.159339142E1,2.845881958E0
1.077584318E2,1.313069458E0,1.219334381E1,2.799777832E0
1.077783698E2,3.324586487E-1,1.219918167E1,2.928809509E0
1.077983088E2,-3.540138245E-1,1.230890350E1,2.905607758E0
1.078182468E2,-1.263971558E0,1.200623291E1,2.366129608E0
1.078381848E2,-1.818418579E0,1.125853775E1,2.658321991E0
1.078581228E2,-1.780996399E0,1.050006500E1,3.837120667E0
1.078780608E2,-1.501826935E0,9.684560852E0,4.180656281E0
1.078979988E2,-9.367520142E-1,9.636361084E0,3.463198242E0
1.079179380E2,-1.126257935E0,9.896220703E0,2.820434875E0
1.079378760E2,-1.894610138E0,1.007330246E1,2.659369812E0
1.079578140E2,-2.931354218E0,9.675579529E0,2.778971100E0
1.079777520E2,-3.291205902E0,9.117390289E0,3.051703949E0
1.079976910E2,-2.980152740E0,8.417146454E0,3.110082550E0
1.080176290E2,-2.297422485E0,7.636220398E0,3.481011200E0
1.080375670E2,-1.729952545E0,6.918612671E0,3.451372833E0
1.080575050E2,-1.035097504E0,6.577472076E0,3.009192352E0
1.080774430E2,-1.927990723E-1,6.433920593E0,2.156266022E0
1.080973810E2,3.523672485E-1,6.683451691E0,1.243913269E0
1.081173190E2,3.125500488E-1,7.208859100E0,8.226892090E-1
1.081372570E2,-3.502716064E-1,7.723788300E0,5.848338318E-1
1.081571950E2,-7.632627869E-1,8.384664001E0,3.326083374E-1
1.081771330E2,-6.277944946E-1,9.123228149E0,1.826202393E-2
1.081970720E2,-8.146060181E-1,9.692793732E0,-1.841171265E-2
1.082170100E2,-4.564009094E-1,1.014964371E1,-1.586700439E-2
1.082369480E2,1.612147522E-1,1.054197784E1,4.692741394E-1
1.082568860E2,6.096821594E-1,1.095362183E1,1.016985168E0
1.082768240E2,1.191073151E0,1.133742371E1,1.424138489E0
1.082967620E2,1.605710907E0,1.152273834E1,1.596280518E0
1.083167000E2,1.522783356E0,1.175580368E1,1.610950012E0
1.083366380E2,1.791175232E0,1.235051697E1,1.355131989E0
1.083565760E2,2.095492401E0,1.316811676E1,1.509910126E0
1.083765140E2,1.421893158E0,1.315763855E1,2.378703461E0
1.083964520E2,-4.969665527E-1,1.220157669E1,3.617976379E0
1.084163910E2,-1.769021301E0,1.127006378E1,3.823498993E0
1.084363290E2,-1.747915192E0,1.045411057E1,2.790796509E0
1.084562670E2,-6.902146912E-1,1.017643799E1,1.745370483E0
1.084762050E2,3.008743286E-1,1.000444565E1,1.646426239E0
1.084961430E2,5.022056580E-1,9.659113770E0,2.507136383E0
1.085160810E2,-1.773811340E-1,8.788973236E0,3.523522797E0
1.085360190E2,-9.786648560E-1,8.008496246E0,3.726201324E0
1.085559570E2,-1.259331207E0,7.691904602E0,3.124452667E0
1.085758950E2,-1.098415833E0,7.347321167E0,2.760260010E0
1.085958330E2,-6.727011108E-1,7.027885437E0,2.805316315E0
1.086157720E2,-3.017724609E-1,6.761738892E0,2.520608368E0
1.086357100E2,1.288819885E-1,6.768923950E0,1.836680603E0
1.086556480E2,6.840774536E-1,6.903344421E0,1.073567505E0
1.086755860E2,8.231382751E-1,7.108867035E0,4.278103638E-1
1.086955240E2,8.000862122E-1,7.464826813E0,-3.336561584E-1
1.087154620E2,7.830216980E-1,7.741002502E0,-8.184979248E-1
1.087354000E2,8.083190918E-1,8.245453491E0,-5.149291992E-1
1.087553380E2,4.972659302E-1,8.908873901E0,-1.047821045E-1
1.087752760E2,1.706451416E-1,9.900112610E0,2.148033142E-1
1.087952140E2,-6.075865173E-1,1.124671234E1,5.360353088E-1
1.088151530E2,-1.252295837E0,1.267594025E1,9.207353210E-1
1.088350910E2,-1.573378143E0,1.351674179E1,1.391506348E0
1.088550290E2,-1.762884064E0,1.351689148E1,2.801424408E0
1.088749670E2,-1.083896027E0,1.290107208E1,3.800297241E0
1.088949050E2,2.314187622E-1,1.210906906E1,3.394191742E0
1.089148420E2,1.269060974E0,1.116782639E1,3.401825867E0
1.089347800E2,1.833088074E0,1.030262558E1,4.885390778E0
1.089547180E2,2.192490692E0,9.402996368E0,5.867199097E0
1.089746560E2,2.119442596E0,9.084159393E0,5.856122131E0
1.089945940E2,2.100581818E0,9.261390839E0,5.908363495E0
1.090145320E2,1.403780823E0,9.034163361E0,5.323978729E0
1.090344710E2,3.832031250E-2,8.824748840E0,4.164938965E0
1.090544090E2,-1.135388947E0,8.551117859E0,3.208577728E0
1.090743470E2,-1.641486511E0,8.044271851E0,2.836152191E0
1.090942850E2,-1.809736633E0,7.039860535E0,2.550097046E0
1.091142230E2,-1.578168182E0,6.219716034E0,1.864971771E0
1.091341610E2,-8.631051636E-1,5.798641663E0,7.228468323E-1
1.091540990E2,-7.589218140E-2,5.807024231E0,-2.291734314E-1
1.091740370E2,4.492158508E-1,6.221212921E0,-6.596781921E-1
1.091939750E2,8.731343079E-1,6.815776520E0,-4.590953064E-1
1.092139130E2,8.360115051E-1,7.440876617E0,2.245330811E-2
1.092338510E2,3.442840576E-1,8.101003876E0,4.655319214E-1
1.092537900E2,1.935475159E-1,8.751850433E0,1.035097504E0
1.092737280E2,1.833686829E-1,9.388476563E0,1.293160858E0
1.092936660E2,6.387217712E-1,1.006237518E1,1.223705292E0
1.093136040E2,1.262175293E0,1.067445236E1,1.761836243E0
1.093335420E2,1.712289276E0,1.139295822E1,2.638263702E0
1.093534800E2,1.841770020E0,1.209469894E1,3.727099457E0
1.093734180E2,1.003962250E0,1.221998840E1,5.019811249E0
1.093933560E2,1.287322998E-1,1.263971558E1,5.425767059E0
1.094132940E2,-2.499801636E-2,1.277114227E1,3.745062103E0
1.094332320E2,1.082848206E0,1.326631256E1,1.575623474E0
1.094531700E2,1.722617798E0,1.306917252E1,6.973997498E-1
1.094731080E2,9.973759460E-1,1.143696671E1,1.996847534E0
1.094930470E2,1.294807434E-1,1.000384689E1,2.900967407E0
1.095129850E2,-2.275268555E-2,9.115743713E0,2.200573883E0
1.095329230E2,2.118095398E-1,8.898844757E0,1.183439026E0
1.095528610E2,8.861572266E-1,9.133556671E0,9.903405762E-1
1.095727990E2,9.898915100E-1,9.197473755E0,2.366878052E0
1.095927370E2,2.362088013E-1,9.210047607E0,4.298012238E0
1.096126750E2,-8.602610779E-1,8.994196472E0,4.928052063E0
1.096326130E2,-1.560205536E0,8.831035767E0,4.329297180E0
1.096525510E2,-1.783241730E0,8.453969879E0,3.505111084E0
1.096724890E2,-1.839524689E0,7.997718658E0,2.651885376E0
1.096924270E2,-1.450483704E0,7.634274445E0,2.337838440E0
1.097123650E2,-3.695814514E-1,7.443870392E0,2.045945435E0
1.097323040E2,5.983058167E-1,7.508685608E0,9.262738037E-1
1.097522420E2,1.125060425E0,7.600295105E0,-4.686753845E-1
1.097721800E2,1.427880707E0,7.829019470E0,-8.732839966E-1
1.097921180E2,1.695823517E0,8.306676178E0,1.978884888E-1
1.098120560E2,1.675316162E0,8.365503845E0,1.604214020E0
1.098319940E2,1.690135345E0,8.625513153E0,2.423759766E0
1.098519320E2,1.416204987E0,9.169931030E0,2.426454163E0
1.098718700E2,8.683442688E-1,1.013138168E1,2.236798553E0
1.098918080E2,4.266128540E-1,1.087757996E1,2.242935791E0
1.099117460E2,1.945953369E-1,1.129625931E1,2.211351471E0
1.099316840E2,-3.586541748E-1,1.168260590E1,2.006577301E0
1.099516220E2,-1.106948090E0,1.201207077E1,1.648372192E0
1.099715610E2,-1.387464752E0,1.237446716E1,1.269360352E0
1.099914990E2,-1.388213196E0,1.220876175E1,1.428180084E0
1.100114370E2,-1.129700775E0,1.189800797E1,3.226390686E0
1.100313750E2,-9.229806519E-1,1.128353577E1,4.891528015E0
1.100513130E2,-8.870553589E-1,1.107307343E1,5.497467957E0
1.100712510E2,-1.297801208E0,1.118803436E1,5.257966003E0
1.100911890E2,-1.954785004E0,1.102187988E1,4.194727020E0
1.101111270E2,-2.825075226E0,1.009815079E1,3.184328156E0
1.101310650E2,-3.161126404E0,8.849746857E0,2.262994080E0
1.101510030E2,-2.699037323E0,7.537725220E0,1.416504364E0
1.101709410E2,-2.075883179E0,6.320007477E0,1.164428558E0
1.101908790E2,-1.915117493E0,5.679788818E0,1.652264099E0
1.102108180E2,-2.075434113E0,5.614225159E0,2.265089722E0
1.102307560E2,-1.506616974E0,5.802383881E0,1.898801422E0
1.102506940E2,-7.502398682E-1,5.914051666E0,1.233734436E0
1.102706320E2,-3.173400879E-2,6.559210052E0,9.142987061E-1
1.102905700E2,2.218386841E-1,7.230563965E0,9.379495239E-1
1.103105080E2,2.561174011E-1,7.963439941E0,1.149759064E0
1.103304460E2,5.361849976E-1,8.730145569E0,1.057101746E0
1.103503840E2,7.072792053E-1,9.423952789E0,1.178499298E0
1.103703220E2,5.382806396E-1,9.992320862E0,1.405577087E0
1.103902600E2,2.933898926E-1,1.058433975E1,1.547032928E0
1.104101980E2,1.029858398E-1,1.129356491E1,1.379231873E0
1.104301360E2,1.603166199E-1,1.212478638E1,1.293759613E0
1.104500740E2,1.454974365E-1,1.237461685E1,1.964514771E0
1.104700130E2,9.475296021E-2,1.251547394E1,3.230432281E0
1.104899510E2,-3.080593872E-1,1.258133698E1,3.678450623E0
1.105098890E2,-4.918771362E-1,1.319476135E1,3.054697723E0
1.105298270E2,-5.647755432E-1,1.337932755E1,2.196681976E0
1.105497650E2,-8.517288208E-1,1.240440491E1,1.714684296E0
1.105697030E2,-9.604028320E-1,1.103385498E1,1.557810516E0
1.105896410E2,-5.583389282E-1,1.009231293E1,9.949809265E-1
1.106095790E2,2.174977112E-1,9.677226105E0,6.074368286E-1
1.106295170E2,1.175655212E0,9.466913452E0,6.682104492E-1
1.106494550E2,1.591789856E0,9.217532043E0,1.550924835E0
1.106693930E2,8.957373047E-1,8.535699921E0,2.876119080E0
1.106893310E2,4.225712585E-1,7.729775848E0,3.575913849E0
1.107092690E2,1.103205872E-1,7.124284973E0,3.400927734E0
1.107292080E2,-1.863624573E-1,6.736740875E0,3.003204803E0
1.107491460E2,-4.981640625E-1,6.819668427E0,2.767594757E0
1.107690840E2,-4.643344116E-1,6.909481659E0,2.781665497E0
1.107890220E2,-1.669029236E-1,7.162754974E0,3.102747803E0
1.108089600E2,-4.864883423E-2,7.583380280E0,3.447630615E0
1.108288980E2,1.558259583E-1,8.056995392E0,3.755240936E0
1.108488360E2,1.053808594E-1,8.350534973E0,3.690425720E0
1.108687740E2,7.783813477E-2,8.437653809E0,3.028502197E0
1.108887120E2,2.899470520E-1,8.430768127E0,1.965412903E0
1.109086507E2,7.512876892E-1,8.801696777E0,1.220262451E0
1.109285887E2,8.572673035E-1,9.516161041E0,1.074465637E0
1.109485267E2,5.501060486E-1,1.043016037E1,1.332379303E0
1.109684647E2,2.567161560E-1,1.115989288E1,1.307231598E0
1.109884027E2,4.939727783E-2,1.164668060E1,1.048270111E0
1.110083417E2,-6.376739502E-2,1.193528046E1,1.102158051E0
1.110282797E2,-2.610571289E-1,1.189755890E1,1.530567169E0
1.110482177E2,-8.604107666E-1,1.185549637E1,2.382295990E0
1.110681557E2,-2.003284149E0,1.190893524E1,3.128494263E0
1.110880937E2,-2.874322815E0,1.192929291E1,4.276157684E0
1.111080317E2,-2.879561920E0,1.136077515E1,5.295687561E0
1.111279697E2,-2.408790894E0,1.042656784E1,5.403613129E0
1.111479077E2,-1.387165375E0,1.013377670E1,5.675896912E0
1.111678457E2,-1.067280579E0,9.875713348E0,5.192402344E0
1.111877837E2,-1.298250275E0,9.422006836E0,4.219874725E0
1.112077217E2,-1.769620056E0,8.672515411E0,3.475323029E0
1.112276597E2,-2.161954193E0,7.898175659E0,3.302432556E0
1.112475977E2,-2.174677734E0,7.023394775E0,3.047213287E0
1.112675357E2,-1.944606171E0,6.474785614E0,2.241887970E0
1.112874747E2,-1.206491089E0,6.133645020E0,1.223256226E0
1.113074127E2,-2.875520325E-1,6.165977783E0,5.236111450E-1
1.113273507E2,3.820056152E-1,6.466702423E0,6.351292419E-1
1.113472887E2,7.852670288E-1,7.090006256E0,1.225501556E0
1.113672267E2,6.831793213E-1,7.702382813E0,1.631157990E0
1.113871647E2,6.171665955E-1,8.223299561E0,1.582060089E0
1.114071027E2,5.962101746E-1,8.790470123E0,1.048270111E0
1.114270407E2,5.031037903E-1,9.424252167E0,6.637197876E-1
1.114469787E2,2.951861572E-1,1.012060410E1,5.469625854E-1
1.114669167E2,1.380130005E-1,1.077204941E1,7.155120850E-1
1.114868547E2,1.209484863E-1,1.122994720E1,1.524729309E0
1.115067927E2,3.954776001E-1,1.133173553E1,2.535726929E0
1.115267307E2,4.230203247E-1,1.117471207E1,2.845732269E0
1.115466687E2,4.019142151E-1,1.158994858E1,2.267185364E0
1.115666077E2,2.755769348E-1,1.232806366E1,1.319506073E0
1.115865457E2,2.812651062E-1,1.347228424E1,3.496728516E-1
1.116064837E2,-1.270857239E-1,1.350431763E1,1.742376709E-1
1.116264217E2,-7.478448486E-1,1.177780792E1,9.849517822E-1
1.116463597E2,-8.122109985E-1,1.021221359E1,1.789678345E0
1.116662977E2,-7.171586609E-1,9.598789215E0,1.784139862E0
1.116862357E2,-5.176235962E-1,9.791588287E0,2.126028900E0
