"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.062082439E2,2.711801147E1,-3.949876404E1,5.989334106E0
1.062281819E2,2.762889099E1,-3.949554825E1,6.444107056E0
1.062481199E2,2.796224976E1,-3.907048798E1,7.003448486E0
1.062680589E2,2.821902466E1,-3.893113708E1,7.198486328E0
1.062879969E2,2.835452271E1,-3.876493835E1,7.047348022E0
1.063079349E2,2.838404846E1,-3.864328384E1,6.510665894E0
1.063278729E2,2.858732605E1,-3.841716766E1,5.935546875E0
1.063478109E2,2.887913513E1,-3.848192596E1,5.612335205E0
1.063677489E2,2.905726624E1,-3.820812225E1,5.497863770E0
1.063876869E2,2.948770142E1,-3.797256470E1,5.498939514E0
1.064076249E2,2.955926514E1,-3.783749008E1,5.642051697E0
1.064275639E2,2.972602844E1,-3.754902649E1,5.293449402E0
1.064475019E2,3.003102112E1,-3.742604065E1,5.240455627E0
1.064674399E2,3.021780396E1,-3.723279572E1,5.539245605E0
1.064873779E2,3.046827698E1,-3.709861755E1,5.600654602E0
1.065073159E2,3.077241516E1,-3.686131668E1,5.910362244E0
1.065272539E2,3.110862732E1,-3.627587128E1,6.619827271E0
1.065471919E2,3.138711548E1,-3.578572083E1,7.563980103E0
1.065671299E2,3.155355835E1,-3.545412445E1,8.486457825E0
1.065870679E2,3.152226257E1,-3.522368622E1,8.878196716E0
1.066070069E2,3.138566589E1,-3.552069473E1,9.409881592E0
1.066269449E2,3.126325989E1,-3.566565704E1,9.543968201E0
1.066468829E2,3.064894104E1,-3.589596176E1,9.753837585E0
1.066668209E2,3.008406067E1,-3.647299194E1,9.789886475E0
1.066867589E2,2.950161743E1,-3.697056961E1,9.319152832E0
1.067066969E2,2.898167419E1,-3.746549225E1,8.723312378E0
1.067266349E2,2.869227600E1,-3.779411316E1,8.277923584E0
1.067465729E2,2.853056335E1,-3.817078400E1,7.696350098E0
1.067665109E2,2.822581482E1,-3.843729401E1,7.000289917E0
1.067864499E2,2.816050720E1,-3.866440582E1,5.947029114E0
1.068063879E2,2.830201721E1,-3.862922668E1,5.389297485E0
1.068263259E2,2.853625488E1,-3.849699402E1,5.161529541E0
1.068462639E2,2.896600342E1,-3.813774109E1,5.491348267E0
1.068662019E2,2.931761169E1,-3.779343033E1,6.023605347E0
1.068861399E2,2.973263550E1,-3.739459610E1,6.539321899E0
1.069060778E2,3.009982300E1,-3.693882751E1,7.388046265E0
1.069260158E2,3.033799744E1,-3.667286301E1,7.974517822E0
1.069459538E2,3.057223511E1,-3.626042557E1,8.470695496E0
1.069658928E2,3.052589417E1,-3.611445236E1,9.049377441E0
1.069858308E2,3.057922363E1,-3.612036514E1,9.185516357E0
1.070057688E2,3.047312927E1,-3.622528076E1,9.320388794E0
1.070257068E2,3.045901489E1,-3.617236328E1,9.547096252E0
1.070456448E2,3.030264282E1,-3.626366043E1,1.001257324E1
1.070655828E2,2.991572571E1,-3.651218414E1,1.020904541E1
1.070855208E2,2.960986328E1,-3.659044647E1,1.054276276E1
1.071054588E2,2.926416016E1,-3.689674377E1,1.088152313E1
1.071253968E2,2.898908997E1,-3.712651825E1,1.056861115E1
1.071453358E2,2.844389343E1,-3.751705933E1,1.099362183E1
1.071652738E2,2.820317078E1,-3.775989532E1,1.081633759E1
1.071852118E2,2.806677246E1,-3.796935272E1,1.040352631E1
1.072051498E2,2.806549072E1,-3.812907028E1,1.015402985E1
1.072250878E2,2.796675110E1,-3.806890106E1,1.004859924E1
1.072450258E2,2.791957092E1,-3.803222656E1,1.006024933E1
1.072649638E2,2.811959839E1,-3.804786301E1,1.003878784E1
1.072849018E2,2.824327087E1,-3.779391098E1,1.042690277E1
1.073048398E2,2.834814453E1,-3.769770050E1,1.050505066E1
1.073247788E2,2.855337524E1,-3.751285172E1,1.086631775E1
1.073447168E2,2.862974548E1,-3.766634369E1,1.102768707E1
1.073646548E2,2.846054077E1,-3.774037552E1,1.055552673E1
1.073845928E2,2.838885498E1,-3.804698944E1,9.786026001E0
1.074045308E2,2.818438721E1,-3.839922714E1,8.935592651E0
1.074244688E2,2.823687744E1,-3.844780731E1,8.376281738E0
1.074444068E2,2.818656921E1,-3.828576279E1,8.219093323E0
1.074643448E2,2.853875732E1,-3.807772827E1,8.652412415E0
1.074842828E2,2.897872925E1,-3.763671494E1,9.237487793E0
1.075042208E2,2.931092834E1,-3.706829834E1,9.836082458E0
1.075241598E2,2.983665466E1,-3.649000931E1,1.078224182E1
1.075440978E2,3.029238892E1,-3.568562317E1,1.164219666E1
1.075640358E2,3.088940430E1,-3.519807434E1,1.204470825E1
1.075839738E2,3.108659363E1,-3.478151703E1,1.238378906E1
1.076039118E2,3.132496643E1,-3.431446838E1,1.312393188E1
1.076238498E2,3.145384216E1,-3.406925583E1,1.363625336E1
1.076437878E2,3.148110962E1,-3.418507385E1,1.343804932E1
1.076637258E2,3.136207581E1,-3.438148499E1,1.316195679E1
1.076836638E2,3.099882507E1,-3.491687012E1,1.299920654E1
1.077036028E2,3.056021118E1,-3.534348297E1,1.253524017E1
1.077235408E2,3.022821045E1,-3.560725403E1,1.269715118E1
1.077434788E2,2.966532898E1,-3.585620117E1,1.227528381E1
1.077634168E2,2.950762939E1,-3.618732452E1,1.252940369E1
1.077833548E2,2.925177002E1,-3.620498657E1,1.319184113E1
1.078032928E2,2.923847961E1,-3.646755219E1,1.326629639E1
1.078232308E2,2.891252136E1,-3.653934860E1,1.302969360E1
1.078431688E2,2.869309998E1,-3.663663483E1,1.260883331E1
1.078631068E2,2.853627014E1,-3.695900726E1,1.202010345E1
1.078830448E2,2.848753357E1,-3.717156601E1,1.142098236E1
1.079029838E2,2.854017639E1,-3.716448212E1,1.108978271E1
1.079229230E2,2.869270325E1,-3.716289520E1,1.057235718E1
1.079428610E2,2.900332642E1,-3.687902069E1,1.055691528E1
1.079627990E2,2.941812134E1,-3.650178528E1,1.077610779E1
1.079827370E2,2.961318970E1,-3.630997467E1,1.087400818E1
1.080026750E2,2.965475464E1,-3.639809799E1,1.081937408E1
1.080226130E2,2.972814941E1,-3.642505264E1,1.034989166E1
1.080425510E2,2.954286194E1,-3.655758286E1,1.012158966E1
1.080624890E2,2.950645447E1,-3.682501221E1,1.020751190E1
1.080824270E2,2.933006287E1,-3.684609604E1,1.057040405E1
1.081023660E2,2.927014160E1,-3.662375641E1,1.101129150E1
1.081223040E2,2.939097595E1,-3.667647934E1,1.179216766E1
1.081422420E2,2.936775208E1,-3.624888611E1,1.240556335E1
1.081621800E2,2.931628418E1,-3.608766174E1,1.320880127E1
1.081821180E2,2.907127380E1,-3.607836151E1,1.399137878E1
1.082020560E2,2.879682922E1,-3.612701035E1,1.434942627E1
1.082219940E2,2.836347961E1,-3.635161591E1,1.463980103E1
1.082419320E2,2.798837280E1,-3.660193253E1,1.474082947E1
1.082618700E2,2.759420776E1,-3.726531219E1,1.415258789E1
1.082818080E2,2.727320862E1,-3.766129684E1,1.420037842E1
1.083017470E2,2.705931091E1,-3.789879227E1,1.359925079E1
1.083216850E2,2.708622742E1,-3.798696518E1,1.339655304E1
1.083416230E2,2.727783203E1,-3.790157700E1,1.323913574E1
1.083615610E2,2.761505127E1,-3.764252090E1,1.307390594E1
1.083814990E2,2.805902100E1,-3.723103333E1,1.301604462E1
1.084014370E2,2.866723633E1,-3.655210495E1,1.359664917E1
1.084213750E2,2.910034180E1,-3.597642136E1,1.353231049E1
1.084413130E2,2.954911804E1,-3.583850098E1,1.352005768E1
1.084612510E2,2.973327637E1,-3.585438538E1,1.300556183E1
1.084811890E2,2.985807800E1,-3.594594574E1,1.232957458E1
1.085011270E2,3.003965759E1,-3.587396240E1,1.171598816E1
1.085210660E2,3.044783020E1,-3.575174332E1,1.112078094E1
1.085410040E2,3.049481201E1,-3.550572586E1,1.109949493E1
1.085609420E2,3.071046448E1,-3.544477463E1,1.084478760E1
1.085808800E2,3.073658752E1,-3.547895813E1,1.068672180E1
1.086008180E2,3.081665039E1,-3.549265289E1,1.052694702E1
1.086207560E2,3.088879395E1,-3.576274490E1,1.006074524E1
1.086406940E2,3.088055420E1,-3.573086548E1,9.983459473E0
1.086606320E2,3.109062195E1,-3.558427429E1,9.590843201E0
1.086805700E2,3.123147583E1,-3.567021561E1,9.662857056E0
1.087005080E2,3.141627502E1,-3.548807144E1,9.791007996E0
1.087204470E2,3.144764709E1,-3.528809357E1,1.001758575E1
1.087403850E2,3.155732727E1,-3.510771561E1,1.042139435E1
1.087603230E2,3.165280151E1,-3.495928192E1,1.076308441E1
1.087802610E2,3.169952393E1,-3.484254456E1,1.076953888E1
1.088001990E2,3.175831604E1,-3.503145599E1,1.049037170E1
1.088201370E2,3.147845459E1,-3.523075104E1,1.012903595E1
1.088400750E2,3.098796082E1,-3.594927979E1,9.050170898E0
1.088600130E2,3.031349182E1,-3.683860016E1,7.868225098E0
1.088799510E2,2.926226807E1,-3.780987549E1,6.094139099E0
1.088998890E2,2.837661743E1,-3.865070724E1,4.468276978E0
1.089198260E2,2.754801941E1,-3.944018555E1,3.220695496E0
1.089397650E2,2.681233215E1,-4.007327271E1,1.604286194E0
1.089597030E2,2.642759705E1,-4.027878571E1,7.143783569E-1
1.089796410E2,2.647955322E1,-4.036544037E1,4.596176147E-1
1.089995790E2,2.706207275E1,-3.997010803E1,9.680175781E-1
1.090195170E2,2.783503723E1,-3.933603287E1,2.037277222E0
1.090394550E2,2.859652710E1,-3.867394257E1,3.387023926E0
1.090593930E2,2.932966614E1,-3.788438416E1,4.589561462E0
1.090793310E2,2.985404968E1,-3.738889694E1,5.670059204E0
1.090992690E2,3.009553528E1,-3.716747284E1,6.382881165E0
1.091192070E2,2.999385071E1,-3.714038849E1,6.924461365E0
1.091391450E2,2.997865295E1,-3.710378265E1,7.234870911E0
1.091590840E2,2.985099792E1,-3.731486130E1,7.241806030E0
1.091790220E2,2.962907410E1,-3.756175232E1,7.247077942E0
1.091989600E2,2.920771790E1,-3.769603348E1,7.626350403E0
1.092188980E2,2.914039612E1,-3.772189331E1,7.862892151E0
1.092388360E2,2.897496033E1,-3.779163361E1,8.267921448E0
1.092587740E2,2.864871216E1,-3.795186996E1,8.239433289E0
1.092787120E2,2.839955139E1,-3.826182556E1,8.091735840E0
1.092986500E2,2.803170776E1,-3.848973465E1,7.887161255E0
1.093185880E2,2.773405457E1,-3.864592743E1,7.305137634E0
1.093385260E2,2.764418030E1,-3.908138657E1,7.021560669E0
1.093584640E2,2.771878052E1,-3.887715149E1,6.342681885E0
1.093784030E2,2.793144226E1,-3.871235275E1,6.296218872E0
1.093983410E2,2.841171265E1,-3.860256958E1,6.350212097E0
1.094182790E2,2.886029053E1,-3.823778152E1,6.761665344E0
1.094382170E2,2.913296509E1,-3.801187134E1,6.769737244E0
1.094581550E2,2.932122803E1,-3.771585464E1,6.928024292E0
1.094780930E2,2.961213684E1,-3.725431061E1,7.260749817E0
1.094980310E2,2.986763000E1,-3.708656693E1,7.298347473E0
1.095179690E2,3.017930603E1,-3.680918121E1,7.072196960E0
1.095379070E2,3.052268982E1,-3.680625153E1,6.935859680E0
1.095578450E2,3.044296265E1,-3.660833359E1,6.744384766E0
1.095777830E2,3.052932739E1,-3.662625885E1,6.462890625E0
1.095977210E2,3.074206543E1,-3.642983246E1,6.395278931E0
1.096176600E2,3.099711609E1,-3.623077774E1,6.648437500E0
1.096375980E2,3.132843018E1,-3.585437012E1,6.691780090E0
1.096575360E2,3.150535583E1,-3.575154877E1,6.753974915E0
1.096774740E2,3.138269043E1,-3.574129868E1,6.670578003E0
1.096974120E2,3.132368469E1,-3.583428955E1,6.229736328E0
1.097173500E2,3.119076538E1,-3.606951523E1,5.970748901E0
1.097372880E2,3.082594299E1,-3.636959076E1,6.213378906E0
1.097572260E2,3.084303284E1,-3.638448334E1,5.757164001E0
1.097771640E2,3.085034180E1,-3.651086044E1,5.197853088E0
1.097971020E2,3.062734985E1,-3.669649506E1,4.856170654E0
1.098170400E2,3.070230103E1,-3.665048981E1,5.045127869E0
1.098369790E2,3.087806702E1,-3.645111847E1,5.550468445E0
1.098569170E2,3.106188965E1,-3.610609055E1,6.207901001E0
1.098768550E2,3.139834595E1,-3.578771210E1,6.768157959E0
1.098967930E2,3.165405273E1,-3.546881104E1,7.795188904E0
1.099167310E2,3.179620361E1,-3.503306961E1,8.292053223E0
1.099366690E2,3.180104065E1,-3.482716751E1,8.470581055E0
1.099566070E2,3.208782959E1,-3.488485336E1,8.491516113E0
1.099765450E2,3.196139526E1,-3.485429382E1,7.789634705E0
1.099964830E2,3.199197388E1,-3.514362717E1,7.058189392E0
1.100164210E2,3.169024658E1,-3.557716370E1,6.040344238E0
1.100363590E2,3.151562500E1,-3.570563889E1,5.083297729E0
1.100562970E2,3.142709351E1,-3.588530731E1,4.515052795E0
1.100762360E2,3.170983887E1,-3.579468918E1,4.260635376E0
1.100961740E2,3.198794556E1,-3.549285126E1,4.519309998E0
1.101161120E2,3.220957947E1,-3.494973755E1,5.222213745E0
1.101360500E2,3.231671143E1,-3.482803345E1,5.951248169E0
1.101559880E2,3.243893433E1,-3.464406204E1,6.267654419E0
1.101759260E2,3.241232300E1,-3.488207626E1,6.248855591E0
1.101958640E2,3.227597046E1,-3.494528580E1,6.393249512E0
1.102158020E2,3.192747498E1,-3.503826904E1,6.537597656E0
1.102357400E2,3.163142395E1,-3.536297607E1,6.790390015E0
1.102556780E2,3.137283325E1,-3.554700470E1,7.314941406E0
1.102756160E2,3.118043518E1,-3.571304321E1,7.748115540E0
1.102955540E2,3.090180969E1,-3.586238861E1,8.214538574E0
1.103154920E2,3.056027222E1,-3.596723175E1,9.103363037E0
1.103354310E2,3.039158630E1,-3.598470688E1,9.781196594E0
1.103553690E2,3.019084167E1,-3.608984756E1,1.067608643E1
1.103753070E2,2.995207214E1,-3.592153931E1,1.109545135E1
1.103952450E2,2.995712280E1,-3.602207565E1,1.140281677E1
1.104151830E2,2.996572876E1,-3.610640717E1,1.137791443E1
1.104351210E2,2.982386780E1,-3.609780884E1,1.125426483E1
1.104550590E2,2.973228455E1,-3.606298828E1,1.109258270E1
1.104749970E2,2.984571838E1,-3.616394806E1,1.127091980E1
1.104949350E2,2.992324829E1,-3.607183456E1,1.141764069E1
1.105148730E2,3.026849365E1,-3.581164551E1,1.139253998E1
1.105348110E2,3.020068359E1,-3.569432831E1,1.168302155E1
1.105547490E2,3.041909790E1,-3.539973068E1,1.215040588E1
1.105746870E2,3.048913574E1,-3.523115540E1,1.230558014E1
1.105946260E2,3.041787720E1,-3.533810043E1,1.217948151E1
1.106145640E2,3.029255676E1,-3.554712677E1,1.106194305E1
1.106345020E2,3.036288452E1,-3.582697296E1,1.010685730E1
1.106544400E2,3.042083740E1,-3.605515671E1,8.856338501E0
1.106743780E2,3.056687927E1,-3.625955582E1,8.339805603E0
1.106943160E2,3.052018738E1,-3.599328613E1,8.012054443E0
1.107142540E2,3.068785095E1,-3.604348755E1,8.079345703E0
1.107341920E2,3.082014465E1,-3.586063004E1,8.392517090E0
1.107541300E2,3.102069092E1,-3.575065613E1,8.346061707E0
1.107740680E2,3.125004578E1,-3.559933472E1,8.223869324E0
1.107940060E2,3.124865723E1,-3.537348175E1,8.422836304E0
1.108139440E2,3.152363586E1,-3.511814499E1,8.512893677E0
1.108338820E2,3.153437805E1,-3.496109772E1,8.850082397E0
1.108538210E2,3.175155640E1,-3.485257721E1,9.184417725E0
1.108737590E2,3.180891418E1,-3.483178711E1,9.348861694E0
1.108936970E2,3.180525208E1,-3.470175934E1,9.693649292E0
1.109136357E2,3.181475830E1,-3.497013855E1,1.001804352E1
1.109335737E2,3.165516663E1,-3.490287781E1,1.001816559E1
1.109535117E2,3.163000488E1,-3.499906158E1,1.055720520E1
1.109734497E2,3.141105652E1,-3.507445526E1,1.059011841E1
1.109933877E2,3.134207153E1,-3.514888382E1,1.041689301E1
1.110133257E2,3.118232727E1,-3.531224060E1,9.985404968E0
1.110332637E2,3.109103394E1,-3.556773376E1,9.373603821E0
1.110532017E2,3.112850952E1,-3.577455521E1,8.820472717E0
1.110731397E2,3.105178833E1,-3.607633209E1,8.194320679E0
1.110930777E2,3.086454773E1,-3.642279816E1,7.357696533E0
1.111130157E2,3.056317139E1,-3.667969513E1,6.158172607E0
1.111329547E2,3.012121582E1,-3.702149200E1,5.335556030E0
1.111528927E2,3.004588318E1,-3.724024963E1,4.775772095E0
1.111728307E2,3.014074707E1,-3.706306458E1,4.969123840E0
1.111927687E2,3.003985596E1,-3.707358170E1,5.756805420E0
1.112127067E2,3.021556091E1,-3.682189941E1,6.238441467E0
1.112326447E2,3.030882263E1,-3.666496277E1,6.660919189E0
1.112525827E2,3.019924927E1,-3.672628784E1,7.294540405E0
1.112725207E2,3.030291748E1,-3.680427551E1,7.459846497E0
1.112924587E2,2.995948792E1,-3.673200226E1,7.943321228E0
1.113123967E2,2.976264954E1,-3.690427017E1,8.326393127E0
1.113323347E2,2.965151978E1,-3.694233704E1,8.468902588E0
1.113522727E2,2.956059265E1,-3.699166107E1,8.654350281E0
1.113722107E2,2.954644775E1,-3.699268341E1,9.449356079E0
1.113921487E2,2.961708069E1,-3.677506256E1,1.002938843E1
1.114120867E2,2.954293823E1,-3.644313812E1,1.089787292E1
1.114320257E2,2.941844177E1,-3.625741577E1,1.092861176E1
1.114519637E2,2.941477966E1,-3.639822388E1,1.132202911E1
1.114719017E2,2.945494080E1,-3.639070892E1,1.118478394E1
1.114918397E2,2.946977234E1,-3.654463196E1,1.120554352E1
1.115117777E2,2.943484497E1,-3.640225220E1,1.106192017E1
1.115317157E2,2.952050781E1,-3.630738068E1,1.104464722E1
1.115516537E2,2.988963318E1,-3.600918579E1,1.118111420E1
1.115715917E2,3.002819824E1,-3.590291595E1,1.129866791E1
1.115915297E2,3.039389038E1,-3.562414932E1,1.131851959E1
1.116114677E2,3.083505249E1,-3.529261017E1,1.176727295E1
1.116314057E2,3.095753479E1,-3.497034454E1,1.202516174E1
1.116513437E2,3.109910583E1,-3.498222733E1,1.227296448E1
1.116712817E2,3.110409546E1,-3.494150543E1,1.195761108E1
1.116912197E2,3.118711853E1,-3.512366104E1,1.103771210E1
1.117111577E2,3.106599426E1,-3.533711624E1,1.007316589E1
1.117310967E2,3.104498291E1,-3.560799789E1,9.382270813E0
1.117510347E2,3.124322510E1,-3.548896790E1,9.054611206E0
1.117709727E2,3.135150146E1,-3.523685074E1,9.330154419E0
1.117909107E2,3.175079346E1,-3.496702957E1,9.616966248E0
1.118108487E2,3.228033447E1,-3.445961380E1,9.717048645E0
1.118307867E2,3.241970825E1,-3.406567001E1,9.808692932E0
1.118507247E2,3.258151245E1,-3.394209290E1,9.991836548E0
1.118706627E2,3.270518494E1,-3.399362564E1,1.012037659E1
1.118906007E2,3.282089233E1,-3.377346802E1,1.033293915E1
1.119105385E2,3.296974182E1,-3.363320160E1,1.029167938E1
1.119304765E2,3.294720459E1,-3.341299438E1,1.092923737E1
1.119504145E2,3.322787476E1,-3.316147995E1,1.161305237E1
1.119703525E2,3.341198730E1,-3.282800293E1,1.233940125E1
1.119902905E2,3.343434143E1,-3.256086731E1,1.254478455E1
1.120102285E2,3.348442078E1,-3.241222763E1,1.321686554E1
1.120301675E2,3.337951660E1,-3.239802933E1,1.305580902E1
1.120501055E2,3.309886169E1,-3.272460556E1,1.293520355E1
1.120700435E2,3.319967651E1,-3.311970139E1,1.239787292E1
1.120899815E2,3.286340332E1,-3.331872940E1,1.176049805E1
1.121099195E2,3.267413330E1,-3.360084915E1,1.119655609E1
1.121298575E2,3.270046997E1,-3.390986252E1,1.113614655E1
1.121497955E2,3.244512939E1,-3.406789017E1,1.093251801E1
1.121697335E2,3.241548157E1,-3.408338928E1,1.068643188E1
1.121896715E2,3.256390381E1,-3.428839874E1,1.047000885E1
1.122096095E2,3.244297791E1,-3.419075775E1,9.883735657E0
1.122295475E2,3.241950989E1,-3.413043594E1,9.829200745E0
1.122494855E2,3.257757568E1,-3.400218582E1,1.014189911E1
1.122694235E2,3.282382202E1,-3.359424210E1,1.055838776E1
1.122893615E2,3.297311401E1,-3.327764893E1,1.131986237E1
1.123092995E2,3.308039856E1,-3.304425812E1,1.163400269E1
1.123292375E2,3.340899658E1,-3.306735992E1,1.199499512E1
1.123491765E2,3.304190063E1,-3.305664825E1,1.199433899E1
1.123691145E2,3.281629944E1,-3.318787766E1,1.230343628E1
1.123890525E2,3.284017944E1,-3.332793808E1,1.238180542E1
1.124089905E2,3.235234070E1,-3.355165100E1,1.274080658E1
1.124289285E2,3.205416870E1,-3.379980087E1,1.302755737E1
1.124488665E2,3.181922913E1,-3.381146240E1,1.371397400E1
1.124688045E2,3.138772583E1,-3.377547073E1,1.449699402E1
1.124887425E2,3.113041687E1,-3.345494843E1,1.571587372E1
1.125086805E2,3.076133728E1,-3.359836960E1,1.618942261E1
1.125286185E2,3.061601257E1,-3.379066849E1,1.650869751E1
1.125485565E2,3.020544434E1,-3.429322052E1,1.626142883E1
1.125684945E2,2.958084106E1,-3.473514938E1,1.560169220E1
1.125884325E2,2.901098633E1,-3.554913330E1,1.535048676E1
1.126083705E2,2.881575012E1,-3.587918091E1,1.460518646E1
1.126283085E2,2.858256531E1,-3.609548950E1,1.454799652E1
1.126482465E2,2.878480530E1,-3.604332733E1,1.455939484E1
1.126681845E2,2.886628723E1,-3.580726624E1,1.503218842E1
1.126881235E2,2.898767090E1,-3.549456024E1,1.573400879E1
1.127080615E2,2.922425842E1,-3.516370010E1,1.608144379E1
1.127279995E2,2.940092468E1,-3.495258713E1,1.614601135E1
1.127479375E2,2.959591675E1,-3.493971634E1,1.590003204E1
1.127678755E2,2.965788269E1,-3.510677719E1,1.535418701E1
1.127878135E2,2.983775330E1,-3.528602600E1,1.478379059E1
1.128077515E2,2.996551514E1,-3.519099426E1,1.417284393E1
1.128276895E2,3.035331726E1,-3.506088257E1,1.387715912E1
1.128476275E2,3.053800964E1,-3.490089035E1,1.387072754E1
1.128675655E2,3.090087891E1,-3.448319244E1,1.376876068E1
1.128875035E2,3.116772461E1,-3.410335922E1,1.434520721E1
1.129074408E2,3.144200134E1,-3.381116104E1,1.437712860E1
1.129273788E2,3.167105103E1,-3.367050934E1,1.420655060E1
1.129473168E2,3.186116028E1,-3.350454330E1,1.421017456E1
1.129672548E2,3.184080505E1,-3.327681351E1,1.442690277E1
1.129871928E2,3.195423889E1,-3.329282379E1,1.451536560E1
1.130071308E2,3.221067810E1,-3.315074539E1,1.437722778E1
1.130270698E2,3.221260071E1,-3.308276367E1,1.464984894E1
1.130470078E2,3.233198547E1,-3.281702042E1,1.454380035E1
1.130669458E2,3.248875427E1,-3.283256149E1,1.452521515E1
1.130868838E2,3.250671387E1,-3.261709213E1,1.442787933E1
1.131068218E2,3.239909363E1,-3.263357544E1,1.475725555E1
1.131267598E2,3.250224304E1,-3.251625061E1,1.497017670E1
1.131466978E2,3.235844421E1,-3.274580002E1,1.516451263E1
1.131666358E2,3.239247131E1,-3.268061066E1,1.501295471E1
1.131865738E2,3.216906738E1,-3.305699921E1,1.471987152E1
1.132065118E2,3.210391235E1,-3.331270218E1,1.383126068E1
1.132264498E2,3.185714722E1,-3.388017273E1,1.323689270E1
1.132463878E2,3.166841125E1,-3.434977722E1,1.267889404E1
1.132663258E2,3.133880615E1,-3.491380310E1,1.159572601E1
1.132862638E2,3.109350586E1,-3.537824249E1,1.090167236E1
1.133062018E2,3.111770630E1,-3.546186829E1,1.030084991E1
1.133261398E2,3.119438171E1,-3.530946350E1,1.012665558E1
1.133460778E2,3.142001343E1,-3.507047272E1,1.017394257E1
1.133660158E2,3.158821106E1,-3.499038315E1,1.069748688E1
1.133859538E2,3.179843140E1,-3.449677658E1,1.117871094E1
1.134058928E2,3.201083374E1,-3.428974915E1,1.185305786E1
1.134258308E2,3.217245483E1,-3.403922653E1,1.223679352E1
1.134457688E2,3.206686401E1,-3.389908218E1,1.251075745E1
1.134657068E2,3.199288940E1,-3.398019028E1,1.285119629E1
1.134856448E2,3.197702026E1,-3.407020950E1,1.307723999E1
1.135055828E2,3.189047241E1,-3.425880432E1,1.298374176E1
1.135255208E2,3.185066223E1,-3.427180481E1,1.298354340E1
1.135454588E2,3.167317200E1,-3.420800781E1,1.299488068E1
1.135653968E2,3.169102478E1,-3.409085083E1,1.351480103E1
1.135853348E2,3.150798035E1,-3.412620163E1,1.392791748E1
1.136052728E2,3.140388489E1,-3.422509384E1,1.436594391E1
1.136252108E2,3.128343201E1,-3.432757568E1,1.408271027E1
1.136451488E2,3.102922058E1,-3.452599716E1,1.423606873E1
1.136650868E2,3.081933594E1,-3.486318588E1,1.399697876E1
1.136850248E2,3.060949707E1,-3.488515854E1,1.379754639E1
1.137049628E2,3.036000061E1,-3.504514313E1,1.366521454E1
1.137249008E2,3.062930298E1,-3.508135223E1,1.352955627E1
1.137448388E2,3.071852112E1,-3.484572601E1,1.340379333E1
1.137647768E2,3.097248840E1,-3.488933563E1,1.315465546E1
1.137847148E2,3.110514832E1,-3.480686188E1,1.272636414E1
1.138046528E2,3.118220520E1,-3.480415726E1,1.233129883E1
1.138245918E2,3.142703247E1,-3.476174164E1,1.212516785E1
1.138445298E2,3.152696228E1,-3.462252045E1,1.190607452E1
1.138644678E2,3.188955688E1,-3.470244980E1,1.111503601E1
1.138844058E2,3.179084778E1,-3.454135132E1,1.038607025E1
1.139043438E2,3.194749451E1,-3.448330307E1,9.608894348E0
1.139242818E2,3.210209656E1,-3.427581406E1,9.063430786E0
1.139442198E2,3.248872375E1,-3.402656174E1,8.739494324E0
1.139641578E2,3.294546509E1,-3.389731598E1,8.699218750E0
1.139840958E2,3.321449280E1,-3.353694916E1,8.340248108E0
1.140040338E2,3.351002502E1,-3.345350647E1,8.460342407E0
1.140239718E2,3.384956360E1,-3.327945709E1,8.320648193E0
1.140439098E2,3.404539490E1,-3.302967072E1,8.478836060E0
1.140638478E2,3.440319824E1,-3.272864532E1,8.355697632E0
1.140837858E2,3.465278625E1,-3.248589325E1,7.945442200E0
1.141037238E2,3.477752686E1,-3.231125259E1,7.617309570E0
1.141236618E2,3.477229309E1,-3.204854202E1,7.679344177E0
1.141435998E2,3.502413940E1,-3.202351761E1,7.762565613E0
1.141635378E2,3.513439941E1,-3.219868088E1,7.360313416E0
1.141834758E2,3.499293518E1,-3.242264175E1,7.039978027E0
1.142034138E2,3.463412476E1,-3.259968185E1,6.482589722E0
1.142233518E2,3.440560913E1,-3.282635117E1,5.842620850E0
1.142432908E2,3.432821655E1,-3.308714294E1,5.444076538E0
1.142632288E2,3.431494141E1,-3.318308258E1,5.256027222E0
1.142831668E2,3.417401123E1,-3.305678177E1,5.135749817E0
1.143031048E2,3.447482300E1,-3.301700211E1,4.673553467E0
1.143230428E2,3.448623657E1,-3.282429123E1,4.662139893E0
1.143429808E2,3.453994751E1,-3.286415863E1,3.662155151E0
1.143629188E2,3.435565186E1,-3.295195389E1,3.274284363E0
1.143828568E2,3.418835449E1,-3.305999374E1,2.757888794E0
1.144027948E2,3.418933105E1,-3.333147430E1,2.177886963E0
1.144227328E2,3.411563110E1,-3.342569351E1,2.243965149E0
1.144426708E2,3.411073303E1,-3.340544891E1,2.380416870E0
1.144626088E2,3.388079834E1,-3.350617981E1,2.725128174E0
1.144825468E2,3.376652527E1,-3.354209900E1,2.798568726E0
1.145024848E2,3.388397217E1,-3.349442673E1,3.157516479E0
1.145224228E2,3.393917847E1,-3.335478210E1,3.450347900E0
1.145423608E2,3.386408997E1,-3.341206360E1,4.050491333E0
1.145622988E2,3.396043396E1,-3.337703323E1,4.656898499E0
1.145822368E2,3.395448303E1,-3.328353882E1,4.879417419E0
1.146021748E2,3.390974426E1,-3.330271912E1,5.143989563E0
1.146221128E2,3.387944031E1,-3.339031219E1,5.406272888E0
