"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.723800671E1,5.956285596E-1,-6.110653281E-1,4.221592546E-1
7.725794471E1,6.775669456E-1,-4.082485139E-1,2.506658733E-1
7.727788271E1,7.222576737E-1,-2.064402103E-1,8.570422977E-2
7.729782071E1,6.196563840E-1,5.864188075E-2,-3.340091556E-2
7.731775971E1,3.413533866E-1,4.572787583E-1,-5.396443978E-2
7.733769771E1,-1.767327040E-1,7.585139275E-1,-6.625613663E-3
7.735763571E1,-5.552459359E-1,6.979740262E-1,1.248348430E-1
7.737757471E1,-6.640087962E-1,2.662649751E-1,3.588218093E-1
7.739751271E1,-6.311676502E-1,-1.162522361E-1,4.588808715E-1
7.741745071E1,-5.323991776E-1,-1.340038925E-1,3.836610019E-1
7.743738971E1,-4.113015831E-1,5.607827380E-2,2.842745483E-1
7.745732771E1,-3.555358052E-1,3.866103888E-1,2.186603844E-1
7.747726571E1,-3.757243156E-1,5.893920660E-1,1.652860045E-1
7.749720371E1,-3.837362826E-1,6.246057749E-1,1.249502376E-1
7.751714271E1,-3.189450502E-1,5.392380953E-1,1.608224362E-1
7.753708071E1,-1.616744697E-1,4.476760030E-1,2.748792171E-1
7.755701871E1,-2.229305543E-2,3.712060153E-1,3.952924311E-1
7.757695771E1,5.826467182E-3,3.643487990E-1,4.923840165E-1
7.759689571E1,-6.927188486E-2,4.441310167E-1,5.745705366E-1
7.761683371E1,-2.221728414E-1,4.854398072E-1,6.248046756E-1
7.763677271E1,-4.658275247E-1,4.470619559E-1,6.325661540E-1
7.765671071E1,-6.662687063E-1,5.133564472E-1,5.944182277E-1
7.767664871E1,-6.600051522E-1,7.121064067E-1,5.314461589E-1
7.769658771E1,-5.400569439E-1,6.791465878E-1,4.255322218E-1
7.771652571E1,-4.913482368E-1,3.669714034E-1,2.476282716E-1
7.773646371E1,-3.826185763E-1,6.550770998E-2,6.858821213E-2
7.775640171E1,-7.511414587E-2,-1.740764529E-1,-5.286259577E-2
7.777634071E1,2.902682722E-1,-2.560284734E-1,-1.619859636E-1
7.779627871E1,6.000864506E-1,-4.130890071E-1,-2.994650602E-1
7.781621671E1,9.167876244E-1,-6.081736684E-1,-3.317186534E-1
7.783615571E1,1.237307310E0,-4.823491871E-1,-2.012855262E-1
7.785609371E1,1.358104229E0,1.032052562E-1,-5.249518529E-2
7.787603208E1,1.051992178E0,5.902128816E-1,-3.473972157E-2
7.789597008E1,4.489417374E-1,3.180676401E-1,-4.169425368E-2
7.791590908E1,-1.588687897E-1,-2.455952913E-1,1.234976500E-1
7.793584708E1,-4.999952912E-1,-6.095544100E-1,2.557972074E-1
7.795578508E1,-5.226570368E-1,-6.945652962E-1,1.818820387E-1
7.797572408E1,-3.483980000E-1,-6.524011493E-1,-9.149348736E-2
7.799566208E1,-1.358674616E-1,-5.759845376E-1,-3.964943290E-1
7.801560008E1,3.520236909E-2,-3.686841130E-1,-5.945310593E-1
7.803553908E1,2.351218313E-1,-1.542982012E-1,-5.735147595E-1
7.805547708E1,3.661094308E-1,-7.196137309E-2,-4.651652277E-1
7.807541508E1,3.273351789E-1,-1.726680845E-1,-3.318522871E-1
7.809535408E1,1.204383448E-1,-3.479100168E-1,-1.977587491E-1
7.811529208E1,-1.158487126E-1,-4.505676627E-1,-1.286650598E-1
7.813523008E1,-1.213939860E-1,-4.256419539E-1,-1.539698243E-1
7.815516808E1,1.528179497E-1,-1.840718836E-1,-2.519933581E-1
7.817510708E1,4.497469068E-1,4.807801917E-2,-3.651666343E-1
7.819504508E1,6.616969705E-1,2.181615978E-1,-3.604781330E-1
7.821498308E1,7.148844004E-1,2.404404581E-1,-2.904917896E-1
7.823492208E1,5.967822075E-1,1.269041747E-1,-1.859835833E-1
7.825486008E1,3.599157631E-1,5.821173266E-2,-3.720946983E-2
7.827479808E1,6.961822510E-2,2.101206221E-2,9.417280555E-2
7.829473708E1,-1.746143401E-1,7.860680670E-2,1.349023879E-1
7.831467508E1,-4.405094087E-1,2.888223529E-1,4.620820284E-2
7.833461308E1,-6.875994205E-1,4.007970691E-1,-5.875215307E-2
7.835455108E1,-7.842687964E-1,4.704910517E-1,-1.122483909E-1
7.837449008E1,-7.782870531E-1,5.584581494E-1,-7.382384688E-2
7.839442808E1,-9.204669595E-1,5.972388983E-1,4.952544346E-3
7.841436608E1,-1.135403037E0,3.917042613E-1,5.247602239E-2
7.843430508E1,-1.146961689E0,-4.658600688E-2,5.583707988E-2
7.845424308E1,-9.290249944E-1,-2.374901474E-1,2.176551521E-2
7.847418108E1,-5.308762789E-1,-5.294492841E-2,-6.909413636E-2
7.849411908E1,-4.007964581E-2,2.402834892E-1,-1.079368740E-1
7.851405808E1,2.442463487E-1,5.234693885E-1,-7.968552411E-2
7.853399608E1,2.436779439E-1,6.781157851E-1,-2.891588770E-2
7.855393408E1,1.038452983E-1,6.586785913E-1,7.489892095E-2
7.857387308E1,4.414318129E-3,5.245059133E-1,2.301412970E-1
7.859381108E1,-2.128540911E-2,4.239815474E-1,3.174585700E-1
7.861374908E1,1.869329996E-2,3.636943400E-1,2.676335871E-1
7.863368808E1,1.137536839E-1,4.047993720E-1,1.423802823E-1
7.865362608E1,2.063530833E-1,5.496566892E-1,4.105282202E-2
7.867356408E1,2.866635323E-1,7.933626175E-1,-8.414926939E-3
7.869350208E1,2.895014584E-1,9.684773088E-1,9.075598791E-3
7.871344108E1,6.710872054E-2,9.220346808E-1,3.274462745E-2
7.873337908E1,-2.969745100E-1,7.436043024E-1,1.261741072E-1
7.875331708E1,-5.827527046E-1,5.370844007E-1,3.197347820E-1
7.877325608E1,-7.044624090E-1,2.824690342E-1,4.634367526E-1
7.879319408E1,-6.856692433E-1,3.484281246E-3,4.205390811E-1
7.881313208E1,-4.754626155E-1,-1.776950359E-1,3.043397665E-1
7.883307108E1,-8.179659396E-2,-2.471256405E-1,1.476235092E-1
7.885300908E1,3.754344285E-1,-3.071238399E-1,-1.158370897E-1
7.887294708E1,8.533102870E-1,-3.133437335E-1,-3.108680248E-1
7.889288554E1,1.121276975E0,-2.016675174E-1,-3.501854837E-1
7.891282454E1,1.030725837E0,3.463844955E-2,-3.266540170E-1
7.893276254E1,6.423385143E-1,4.071279168E-1,-3.329984844E-1
7.895270054E1,3.433341980E-1,3.287489414E-1,-2.739756405E-1
7.897263954E1,1.703026146E-1,-1.289038956E-1,-1.172998175E-1
7.899257754E1,-1.263277084E-1,-5.928384066E-1,8.503356017E-3
7.901251554E1,-5.203658342E-1,-6.882048845E-1,6.831522286E-2
7.903245354E1,-7.892146707E-1,-4.598900676E-1,3.341161832E-2
7.905239254E1,-6.725741029E-1,-2.250405550E-1,-9.748595208E-2
7.907233054E1,-3.107477427E-1,-2.121884227E-1,-2.618363798E-1
7.909226854E1,4.846730828E-2,-3.875182569E-1,-3.703003824E-1
7.911220754E1,3.421407938E-1,-5.091592669E-1,-3.319894969E-1
7.913214554E1,5.547305942E-1,-5.575714111E-1,-2.187287211E-1
7.915208354E1,6.609610319E-1,-6.408780217E-1,-1.422323138E-1
7.917202254E1,6.939441562E-1,-7.104901075E-1,-1.419519782E-1
7.919196054E1,5.886740685E-1,-5.826184750E-1,-2.209601551E-1
7.921189854E1,4.342750907E-1,-3.819405437E-1,-3.480650783E-1
7.923183654E1,2.848021984E-1,-1.328573823E-1,-4.454464316E-1
7.925177554E1,1.684690863E-1,7.700764388E-2,-4.337309301E-1
7.927171354E1,1.200132594E-1,2.199973464E-1,-3.951744735E-1
7.929165154E1,1.531673521E-1,2.821266651E-1,-3.336994946E-1
7.931159054E1,2.973782420E-1,3.447567225E-1,-2.563583255E-1
7.933152854E1,3.785615563E-1,2.868382037E-1,-1.155714244E-1
7.935146654E1,2.424135655E-1,9.955351055E-2,6.989803910E-2
7.937140454E1,-7.395545393E-2,-2.138835490E-1,2.123744786E-1
7.939134354E1,-3.879353702E-1,-2.990146279E-1,2.514079809E-1
7.941128154E1,-5.029062629E-1,-1.203694344E-1,2.448082715E-1
7.943121954E1,-6.063318253E-1,7.885998487E-2,2.423934937E-1
7.945115854E1,-8.764135838E-1,2.747309804E-1,2.949735522E-1
7.947109654E1,-1.182748795E0,3.379192650E-1,4.067168832E-1
7.949103454E1,-1.200509310E0,7.370496541E-2,5.449537039E-1
7.951097354E1,-1.015569806E0,-2.589396536E-1,5.937654972E-1
7.953091154E1,-8.342493176E-1,-2.396700233E-1,4.150328636E-1
7.955084954E1,-5.416757464E-1,-1.068043783E-1,1.464043409E-1
7.957078754E1,-1.263628751E-1,7.682836801E-2,-9.593603760E-2
7.959072654E1,2.972581089E-1,2.813570797E-1,-2.611964941E-1
7.961066454E1,5.440734625E-1,4.385155737E-1,-3.407607675E-1
7.963060254E1,4.858045578E-1,5.414704084E-1,-3.419973254E-1
7.965054154E1,2.661199272E-1,5.786958337E-1,-2.568471134E-1
7.967047954E1,1.014280841E-1,5.324290991E-1,-1.244841442E-1
7.969041754E1,6.303883344E-2,5.136088133E-1,6.034866907E-3
7.971035554E1,9.938880801E-2,5.750432611E-1,6.732038409E-2
7.973029454E1,1.525883377E-1,7.259176970E-1,4.241464660E-2
7.975023254E1,1.741675735E-1,8.299673200E-1,1.592641696E-2
7.977017054E1,9.386540949E-2,8.096542358E-1,2.428006567E-2
7.979010954E1,-5.717825145E-2,7.184802890E-1,7.242143154E-2
7.981004754E1,-1.615083814E-1,5.886446238E-1,2.467662394E-1
7.982998554E1,-2.341082841E-1,3.739268780E-1,4.326222241E-1
7.984992354E1,-2.975201905E-1,9.765937924E-2,4.333002269E-1
7.986986254E1,-2.139067948E-1,-5.184757710E-2,3.408996463E-1
7.988980021E1,5.342633650E-2,-1.039940193E-1,2.616325915E-1
7.990973821E1,3.984321356E-1,-2.434671372E-1,1.590944827E-1
7.992967721E1,6.695294380E-1,-4.995643795E-1,5.408396572E-2
7.994961521E1,8.283411264E-1,-6.802343130E-1,5.402027071E-2
7.996955321E1,8.179955482E-1,-7.189617753E-1,1.030502170E-1
7.998949121E1,7.934663296E-1,-5.804963708E-1,1.792743951E-1
8.000943021E1,7.182605267E-1,-1.283251792E-1,1.280212551E-1
8.002936821E1,6.362044811E-1,3.632140160E-2,-3.460036218E-2
8.004930621E1,5.440159440E-1,-1.307305694E-1,-1.395753324E-1
8.006924521E1,2.823737860E-1,-2.676934898E-1,-9.429044276E-2
8.008918321E1,-1.455210745E-1,-2.217331231E-1,-4.764864966E-2
8.010912121E1,-5.329687595E-1,-4.710719921E-3,-8.784893900E-2
8.012905921E1,-6.458170414E-1,2.378105521E-1,-1.478071362E-1
8.014899821E1,-5.680293441E-1,3.430061936E-1,-1.893752515E-1
8.016893621E1,-4.686747193E-1,3.093226850E-1,-2.009679228E-1
8.018887421E1,-3.985929191E-1,2.332370579E-1,-2.053833157E-1
8.020881321E1,-3.058147430E-1,1.999370903E-1,-2.318502665E-1
8.022875121E1,-1.370991021E-1,1.837658882E-1,-2.732637227E-1
8.024868921E1,8.701189607E-2,1.430031955E-1,-2.958223820E-1
8.026862721E1,2.839667797E-1,9.395404905E-2,-3.674663305E-1
8.028856621E1,4.124323726E-1,6.802207232E-2,-4.140664637E-1
8.030850421E1,5.130574703E-1,1.539268345E-1,-3.816247582E-1
8.032844221E1,5.598073602E-1,2.970617115E-1,-3.133892417E-1
8.034838121E1,5.169289112E-1,3.968654573E-1,-2.589640915E-1
8.036831921E1,4.295663238E-1,4.181017280E-1,-1.866936684E-1
8.038825721E1,3.256215453E-1,3.777142763E-1,-1.450394690E-1
8.040819521E1,2.138982117E-1,2.824652493E-1,-9.774651378E-2
8.042813421E1,7.988603413E-2,1.433465928E-1,-2.082539350E-2
8.044807221E1,-7.844284177E-2,9.885443142E-4,7.924683392E-2
8.046801021E1,-2.885863185E-1,-7.592570782E-2,1.814867407E-1
8.048794921E1,-4.392552376E-1,-5.044128746E-2,2.528804839E-1
8.050788721E1,-4.708125889E-1,-9.811934084E-3,2.423093468E-1
8.052782521E1,-4.678018987E-1,-1.540605258E-2,1.859827489E-1
8.054776321E1,-5.383985639E-1,1.068036258E-1,1.603652239E-1
8.056770221E1,-5.522134304E-1,1.382050812E-1,2.167279273E-1
8.058764021E1,-4.658312201E-1,-6.467418373E-2,3.184650540E-1
8.060757821E1,-4.578479230E-1,-2.735495567E-1,2.753500342E-1
8.062751721E1,-4.131528139E-1,-1.303607672E-1,9.795753658E-2
8.064745521E1,-2.251704931E-1,4.907990620E-2,-7.796915621E-2
8.066739321E1,-5.815461278E-2,1.365334690E-1,-1.861292720E-1
8.068733121E1,4.936919082E-3,1.870587617E-1,-1.907406747E-1
8.070727021E1,6.087138131E-2,2.063132226E-1,-1.343503296E-1
8.072720821E1,1.540304422E-1,2.323829085E-1,-4.146184772E-2
8.074714621E1,2.192786485E-1,2.614200115E-1,3.910594806E-2
8.076708521E1,2.012755424E-1,2.478175759E-1,8.537089825E-2
8.078702321E1,1.552115083E-1,2.027854919E-1,1.234116405E-1
8.080696121E1,1.085044518E-1,1.815534383E-1,1.797870398E-1
8.082689921E1,8.253162354E-2,2.418003380E-1,2.535447478E-1
8.084683821E1,5.602895096E-2,3.623620570E-1,2.645883560E-1
8.086677621E1,3.316123411E-2,4.199824929E-1,2.171503305E-1
8.088671396E1,8.020406216E-2,4.181855321E-1,1.867651045E-1
8.090665196E1,1.451791525E-1,3.177750707E-1,2.102697790E-1
8.092659096E1,1.853397191E-1,1.564972699E-1,2.573920190E-1
8.094652896E1,1.199402064E-1,9.878395125E-3,2.504979670E-1
8.096646696E1,1.405593660E-2,-2.520536631E-2,2.428090274E-1
8.098640596E1,5.835433304E-2,1.602032036E-2,2.215722203E-1
8.100634396E1,1.984545439E-1,-1.441561431E-1,1.430708170E-1
8.102628196E1,3.890498877E-1,-4.565145075E-1,4.188157991E-2
8.104621996E1,5.392676592E-1,-6.528199911E-1,-4.646910727E-2
8.106615896E1,5.642519593E-1,-6.052179337E-1,-6.295286864E-2
8.108609696E1,4.550396502E-1,-1.929062754E-1,-3.606444970E-2
8.110603496E1,1.107141227E-1,3.353109062E-1,-3.588858247E-2
8.112597396E1,-2.213537842E-1,2.816937864E-1,-3.562028334E-2
8.114591196E1,-3.606419563E-1,-2.282296568E-1,4.200788587E-2
8.116584996E1,-4.552725255E-1,-6.273134947E-1,8.948347718E-2
8.118578796E1,-5.178701282E-1,-6.432012916E-1,5.429773591E-4
8.120572696E1,-5.719026923E-1,-2.663759589E-1,-2.780690789E-1
8.122566496E1,-5.017883182E-1,1.748927981E-1,-5.456616282E-1
8.124560296E1,-3.566873968E-1,3.828159571E-1,-6.287032962E-1
8.126554196E1,-2.891616821E-1,3.138355315E-1,-5.676768422E-1
8.128547996E1,-3.099136055E-1,8.244106174E-2,-4.390320182E-1
8.130541796E1,-3.078505099E-1,-8.993818611E-2,-2.996398807E-1
8.132535596E1,-2.556647956E-1,-1.714787334E-1,-2.137720138E-1
8.134529496E1,-1.674401611E-1,-1.503913105E-1,-1.763395369E-1
8.136523296E1,-1.164195165E-1,-5.291117355E-2,-2.114356011E-1
8.138517096E1,-7.384679466E-2,1.009617224E-1,-2.831647694E-1
8.140510996E1,1.407515630E-2,2.599504888E-1,-3.209852576E-1
8.142504796E1,1.420665830E-1,3.266190588E-1,-3.092786670E-1
8.144498596E1,2.171400338E-1,2.112253755E-1,-2.185200006E-1
8.146492396E1,2.641675174E-1,-7.808283716E-2,-9.840012342E-2
8.148486296E1,2.684926093E-1,-3.310746849E-1,2.582160197E-2
8.150480096E1,2.242057920E-1,-4.716702998E-1,1.695247591E-1
8.152473896E1,1.539157480E-1,-6.559917927E-1,3.181366622E-1
8.154467696E1,6.466501206E-2,-8.989418149E-1,4.073433578E-1
8.156461596E1,-5.241301283E-2,-1.032934904E0,4.005036652E-1
8.158455396E1,-8.895340562E-2,-1.122180939E0,2.806740403E-1
8.160449196E1,-1.247843727E-1,-1.099611163E0,1.008089334E-1
8.162443096E1,-2.718803883E-1,-9.870575666E-1,-4.075426143E-3
8.164436896E1,-4.051768780E-1,-8.172789216E-1,-5.449027941E-2
8.166430696E1,-2.324098498E-1,-9.554467797E-1,-1.703626066E-1
8.168424496E1,2.989462912E-1,-1.286970854E0,-3.224114478E-1
8.170418396E1,8.472626209E-1,-1.287496448E0,-4.064394534E-1
8.172412196E1,1.021118402E0,-8.114206791E-1,-5.296773314E-1
8.174405996E1,8.122317195E-1,-3.437392414E-1,-5.484799743E-1
8.176399796E1,3.126645982E-1,-4.651218280E-2,-4.272723198E-1
8.178393696E1,-2.380038351E-1,2.200737000E-1,-1.984606534E-1
8.180387496E1,-5.296567678E-1,4.465458691E-1,6.220348179E-2
8.182381296E1,-5.472891331E-1,5.422655940E-1,2.830747366E-1
8.184375196E1,-4.242083132E-1,5.366936922E-1,4.028799832E-1
8.186368996E1,-3.225755990E-1,5.014600754E-1,4.421199858E-1
8.188362754E1,-3.436783850E-1,4.617258608E-1,4.589835405E-1
8.190356554E1,-4.873225689E-1,4.614605904E-1,4.135750830E-1
8.192350454E1,-6.887503862E-1,4.923032820E-1,2.742889524E-1
8.194344254E1,-8.088594675E-1,5.118022561E-1,9.386279434E-2
8.196338054E1,-8.320596218E-1,3.261947036E-1,4.697740451E-2
8.198331954E1,-9.031521082E-1,8.818603307E-2,1.842318922E-1
8.200325754E1,-9.809632897E-1,3.453962877E-2,4.009130001E-1
8.202319554E1,-1.000628591E0,1.571756303E-1,5.145274401E-1
8.204313354E1,-9.965882301E-1,4.349781573E-1,5.174815059E-1
8.206307254E1,-9.286678433E-1,6.322168708E-1,3.587038815E-1
8.208301054E1,-4.311176538E-1,3.183009326E-1,8.976177871E-2
8.210294854E1,3.611698151E-1,-4.613557160E-1,-2.170709372E-1
8.212288754E1,9.894614220E-1,-1.199260950E0,-2.901561856E-1
8.214282554E1,1.086948752E0,-1.477141142E0,-2.560648918E-1
8.216276354E1,8.997980356E-1,-1.270522118E0,-2.650851011E-1
8.218270154E1,6.791708469E-1,-5.057321787E-1,-3.056068420E-1
8.220264054E1,6.348758340E-1,-8.083945140E-3,-3.613465130E-1
8.222257854E1,7.081176043E-1,-4.975610226E-2,-3.019262254E-1
8.224251654E1,5.976038575E-1,-1.667511612E-1,-2.016731352E-1
8.226245454E1,3.146210909E-1,-1.966672987E-1,-1.651110500E-1
8.228239354E1,-1.568561979E-2,-3.325994685E-2,-2.452259064E-1
8.230233154E1,-2.097450644E-1,2.395429909E-1,-3.019972742E-1
8.232226954E1,-3.117320240E-1,3.790349066E-1,-2.387724817E-1
8.234220854E1,-4.059770703E-1,2.574929893E-1,-8.602054417E-2
8.236214654E1,-5.138493776E-1,-1.590889879E-2,6.956274062E-2
8.238208454E1,-5.689029098E-1,-2.607552111E-1,1.521213353E-1
8.240202254E1,-5.747036338E-1,-4.591411948E-1,1.106539890E-1
8.242196154E1,-5.080915689E-1,-4.903277457E-1,-5.242324993E-2
8.244189954E1,-2.880770862E-1,-2.729156315E-1,-3.181370795E-1
8.246183754E1,8.419699222E-2,1.655242294E-1,-6.137601137E-1
8.248177554E1,5.883719921E-1,6.366708279E-1,-7.610595822E-1
8.250171454E1,1.079508185E0,9.338537455E-1,-7.023394108E-1
8.252165254E1,1.371631861E0,9.129157066E-1,-4.940545559E-1
8.254159054E1,1.346979141E0,4.119666517E-1,-1.761981398E-1
8.256152854E1,1.064277649E0,-2.435236126E-1,1.990915239E-1
8.258146754E1,6.806359887E-1,-6.216644049E-1,4.681718946E-1
8.260140554E1,4.561811388E-1,-6.775550246E-1,6.257726550E-1
8.262134354E1,3.302102685E-1,-6.038165092E-1,6.741669178E-1
8.264128254E1,1.286058575E-1,-5.266298056E-1,6.770083308E-1
8.266122054E1,-1.603244394E-1,-4.377116263E-1,6.509570479E-1
8.268115854E1,-4.414794445E-1,-3.471675217E-1,6.243091226E-1
8.270109654E1,-7.616965771E-1,-1.910166144E-1,6.022112966E-1
8.272103554E1,-1.125576019E0,-1.001057923E-1,5.623858571E-1
8.274097354E1,-1.201543212E0,-2.372531444E-1,5.028336048E-1
8.276091154E1,-9.458068609E-1,-4.586870372E-1,4.045585990E-1
8.278085054E1,-6.255788803E-1,-2.735337019E-1,1.348517239E-1
8.280078854E1,-2.534757257E-1,1.480475515E-1,-2.010558695E-1
8.282072654E1,2.016154528E-1,3.016593158E-1,-4.400768876E-1
8.284066454E1,6.025741100E-1,3.250404000E-1,-5.153300762E-1
8.286060354E1,7.459314466E-1,3.556476831E-1,-4.548922479E-1
8.288054221E1,6.958592534E-1,4.153083265E-1,-3.074519038E-1
8.290048021E1,5.634171367E-1,5.101903081E-1,-1.211686581E-1
8.292041821E1,4.100437164E-1,5.182186961E-1,4.863643646E-2
8.294035721E1,2.403585017E-1,4.192118347E-1,1.749144644E-1
8.296029521E1,6.632699817E-2,3.058534563E-1,2.110081315E-1
8.298023321E1,-9.121192992E-2,2.240649909E-1,1.559784412E-1
8.300017221E1,-2.111769915E-1,2.921859622E-1,1.053047553E-1
8.302011021E1,-1.551706791E-1,5.143192410E-1,1.114842743E-1
8.304004821E1,-6.625137478E-2,6.641560197E-1,1.861079782E-1
8.305998621E1,-1.628241986E-1,5.213627815E-1,2.520081103E-1
8.307992521E1,-4.127300978E-1,7.846382260E-2,3.642936945E-1
8.309986321E1,-6.224609017E-1,-3.602182865E-1,5.087496042E-1
8.311980121E1,-6.628459096E-1,-3.593202829E-1,5.102084875E-1
8.313973921E1,-5.968737602E-1,-1.764293015E-2,3.427245319E-1
8.315967821E1,-3.180479705E-1,1.083135307E-1,9.694124013E-2
8.317961621E1,9.272421151E-2,-2.684336901E-1,-1.788666844E-1
8.319955421E1,4.621908069E-1,-7.159311175E-1,-3.340382576E-1
8.321949221E1,6.243987083E-1,-8.750765324E-1,-4.240749478E-1
8.323943121E1,5.669103265E-1,-5.273951888E-1,-4.996866286E-1
8.325936921E1,3.064984679E-1,1.300594211E-1,-6.344236732E-1
8.327930721E1,-3.471647575E-2,4.706805944E-1,-6.332505345E-1
8.329924621E1,-2.846617699E-1,1.937029809E-1,-3.680169284E-1
8.331918421E1,-4.824864566E-1,-3.243413866E-1,-5.460324883E-2
8.333912221E1,-5.622299910E-1,-5.517157912E-1,7.077880949E-2
8.335906021E1,-4.939284027E-1,-4.456743002E-1,-8.027397096E-2
8.337899921E1,-2.492928207E-1,-4.949074984E-2,-3.750515580E-1
8.339893721E1,4.652382433E-2,3.648217320E-1,-5.704691410E-1
8.341887521E1,2.424270511E-1,4.889087975E-1,-5.935767293E-1
8.343881321E1,2.731290460E-1,3.876089454E-1,-4.919575453E-1
8.345875221E1,1.381372511E-1,1.896849573E-1,-2.922344804E-1
8.347869021E1,-1.381409615E-1,1.704130881E-2,-1.258299947E-1
8.349862821E1,-3.855059743E-1,-7.506741583E-2,-4.684221372E-2
8.351856721E1,-4.839331508E-1,-7.432398200E-2,-5.492309108E-2
8.353850521E1,-3.929262757E-1,-5.476998165E-2,-1.413005888E-1
8.355844321E1,-1.263959706E-1,-8.807291090E-2,-2.265395224E-1
8.357838121E1,1.176031083E-1,-2.220600098E-1,-3.042404354E-1
8.359832021E1,2.756407261E-1,-2.600727379E-1,-2.890719473E-1
8.361825821E1,4.365305901E-1,-7.161039114E-2,-2.028284818E-1
8.363819621E1,5.004775524E-1,1.163834631E-1,-1.874022186E-1
8.365813421E1,4.020024240E-1,2.680710256E-1,-2.130989581E-1
8.367807321E1,3.050329983E-1,4.044787586E-1,-1.585458666E-1
8.369801121E1,2.892757058E-1,3.174199462E-1,-3.762043640E-2
8.371794921E1,2.509461641E-1,5.590164661E-2,1.268863082E-1
8.373788721E1,1.299193501E-1,-2.604243457E-1,3.128922284E-1
8.375782621E1,-1.120155230E-1,-4.673417211E-1,5.237345099E-1
8.377776421E1,-4.479946196E-1,-4.501483738E-1,6.911103129E-1
8.379770221E1,-8.565275669E-1,-2.353624105E-1,8.165683150E-1
8.381764121E1,-1.135685802E0,-1.973266155E-1,8.784009814E-1
8.383757921E1,-1.125920177E0,-3.536425829E-1,7.070102692E-1
8.385751721E1,-8.867832422E-1,-2.961815894E-1,2.089961916E-1
8.387745521E1,-2.703285515E-1,-4.394084215E-2,-2.719710171E-1
8.389739446E1,4.778927267E-1,3.605987728E-1,-5.015738606E-1
8.391733246E1,9.817366004E-1,7.271447778E-1,-4.958703816E-1
8.393727046E1,1.076609612E0,9.280802011E-1,-4.282497764E-1
8.395720846E1,9.249750376E-1,8.976579905E-1,-3.359656036E-1
8.397714746E1,7.099788189E-1,8.262197971E-1,-2.461444587E-1
8.399708546E1,5.342433453E-1,7.014865279E-1,-1.806236207E-1
8.401702346E1,3.803856671E-1,5.969281793E-1,-1.334401518E-1
8.403696246E1,2.377854288E-1,4.834165573E-1,-1.245876923E-1
8.405690046E1,1.775410175E-1,4.872223437E-1,-1.012327299E-1
8.407683846E1,2.313220799E-1,6.857445836E-1,-2.084939554E-2
8.409677646E1,2.825729549E-1,8.560644388E-1,1.189571097E-1
8.411671546E1,2.750994861E-1,9.531226158E-1,2.939636707E-1
8.413665346E1,1.400647759E-1,8.965864778E-1,4.615104198E-1
8.415659146E1,-3.935357183E-2,6.201905012E-1,6.755085588E-1
8.417652946E1,-2.668689787E-1,2.831014097E-1,8.999772072E-1
8.419646846E1,-4.790161848E-1,6.674402952E-2,1.124731541E0
8.421640646E1,-6.064375639E-1,1.734500676E-1,1.210681558E0
8.423634446E1,-6.214336753E-1,4.560235441E-1,1.055220246E0
8.425628246E1,-3.897568583E-1,4.502269924E-1,7.842691541E-1
8.427622146E1,8.549053222E-2,7.419573143E-3,5.521572828E-1
8.429615946E1,5.027373433E-1,-3.556300998E-1,3.473168612E-1
8.431609746E1,7.137449980E-1,-4.897987843E-1,1.243318319E-1
8.433603546E1,6.986160874E-1,-3.651596904E-1,-1.509693265E-1
8.435597446E1,5.065392256E-1,-1.835809201E-1,-4.117884934E-1
8.437591246E1,2.870433629E-1,-2.079233825E-1,-4.974219799E-1
8.439585046E1,-5.258956924E-2,-1.725039929E-1,-4.149501324E-1
8.441578946E1,-4.360103905E-1,-1.452919245E-1,-2.717172503E-1
8.443572746E1,-6.428280473E-1,-1.671002954E-1,-2.087045759E-1
8.445566546E1,-6.745540500E-1,-1.861341596E-1,-2.736012042E-1
8.447560346E1,-4.885773063E-1,-1.168799102E-1,-3.039923012E-1
8.449554246E1,-2.013725340E-1,-6.083373353E-2,-1.886866987E-1
8.451548046E1,-4.003196210E-2,-1.582437158E-1,-7.098571956E-2
8.453541846E1,3.123286180E-2,-3.476167321E-1,9.366365150E-3
8.455535646E1,4.469664395E-2,-6.105252504E-1,4.626918584E-2
8.457529546E1,3.943746909E-2,-7.799987793E-1,3.396087140E-2
8.459523346E1,-2.521657385E-2,-8.278556466E-1,7.243724540E-3
8.461517146E1,-6.536982208E-2,-7.601833344E-1,-2.506796084E-2
8.463510946E1,-8.433746547E-2,-5.980726480E-1,-1.164739057E-1
8.465504846E1,8.562859148E-3,-4.123533964E-1,-2.426017970E-1
8.467498646E1,2.039905787E-1,-1.681893617E-1,-3.356234133E-1
8.469492446E1,4.468337297E-1,9.060229361E-2,-3.540876210E-1
8.471486346E1,6.150257587E-1,1.915989816E-1,-3.295786381E-1
8.473480146E1,6.315508485E-1,1.690534353E-1,-2.527385652E-1
8.475473946E1,4.937691689E-1,1.178946868E-1,-1.144680977E-1
8.477467746E1,2.361587882E-1,9.634138644E-2,3.651440889E-2
8.479461646E1,-1.264060615E-3,6.144150347E-2,1.110029891E-1
8.481455446E1,-1.339177638E-1,-1.485954970E-1,1.033022478E-1
8.483449246E1,-2.360164076E-1,-4.903163016E-1,1.758099049E-1
8.485443046E1,-4.503079355E-1,-6.102172136E-1,3.212540150E-1
