"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.292403153E2,-3.414282227E1,-1.848707581E1,-2.709509277E1
1.292603982E2,-3.326901245E1,-1.845386505E1,-2.810925293E1
1.292804815E2,-3.227468872E1,-1.866542053E1,-2.925958252E1
1.293005655E2,-3.175259399E1,-1.883800507E1,-2.989831543E1
1.293206485E2,-3.150659180E1,-1.917626190E1,-2.997192383E1
1.293407325E2,-3.157168579E1,-1.944274902E1,-2.992025757E1
1.293608165E2,-3.172131348E1,-1.966609192E1,-2.972094727E1
1.293808995E2,-3.177688599E1,-1.992137146E1,-2.936413574E1
1.294009835E2,-3.205267334E1,-2.052970123E1,-2.878964233E1
1.294210675E2,-3.215322876E1,-2.137625122E1,-2.818249512E1
1.294411505E2,-3.230563354E1,-2.230266571E1,-2.755731201E1
1.294612345E2,-3.239886475E1,-2.315665436E1,-2.674270630E1
1.294813185E2,-3.228869629E1,-2.408016205E1,-2.609732056E1
1.295014015E2,-3.225567627E1,-2.486175537E1,-2.568228149E1
1.295214855E2,-3.220053101E1,-2.553672028E1,-2.524472046E1
1.295415695E2,-3.200231934E1,-2.605088043E1,-2.516546631E1
1.295616525E2,-3.151736450E1,-2.644258881E1,-2.548327637E1
1.295817365E2,-3.090704346E1,-2.648110962E1,-2.619750977E1
1.296018205E2,-2.968167114E1,-2.644142914E1,-2.769573975E1
1.296219035E2,-2.904547119E1,-2.642680359E1,-2.840731812E1
1.296419875E2,-2.880722046E1,-2.632531738E1,-2.869360352E1
1.296620705E2,-2.882009888E1,-2.617972565E1,-2.864840698E1
1.296821545E2,-2.892092896E1,-2.607762146E1,-2.873165894E1
1.297022385E2,-2.908679199E1,-2.589433289E1,-2.880450439E1
1.297223215E2,-2.916644287E1,-2.573084259E1,-2.898858643E1
1.297424055E2,-2.913772583E1,-2.554452515E1,-2.920617676E1
1.297624895E2,-2.884475708E1,-2.538847351E1,-2.969378662E1
1.297825725E2,-2.855548096E1,-2.519959259E1,-3.017568970E1
1.298026565E2,-2.840155029E1,-2.510175323E1,-3.042416382E1
1.298227405E2,-2.849661255E1,-2.491173553E1,-3.041748047E1
1.298428235E2,-2.873849487E1,-2.456935883E1,-3.040829468E1
1.298629075E2,-2.904077148E1,-2.400777435E1,-3.053265381E1
1.298829915E2,-2.948217773E1,-2.328965759E1,-3.053677368E1
1.299030745E2,-2.994360352E1,-2.251721954E1,-3.045065308E1
1.299231585E2,-3.041784668E1,-2.195576477E1,-3.016629028E1
1.299432425E2,-3.103909302E1,-2.135896301E1,-2.990100098E1
1.299633255E2,-3.159591675E1,-2.089369965E1,-2.957003784E1
1.299834095E2,-3.214172363E1,-2.060113525E1,-2.912399292E1
1.300034935E2,-3.279455566E1,-2.031819916E1,-2.849572754E1
1.300235765E2,-3.354061890E1,-2.007582855E1,-2.775430298E1
1.300436605E2,-3.421444702E1,-1.981252289E1,-2.717843628E1
1.300637445E2,-3.481600952E1,-1.952713013E1,-2.663562012E1
1.300838275E2,-3.534332275E1,-1.942900085E1,-2.602996826E1
1.301039115E2,-3.581674194E1,-1.935121918E1,-2.540597534E1
1.301239955E2,-3.606481934E1,-1.947676849E1,-2.475924683E1
1.301440785E2,-3.616955566E1,-1.961716461E1,-2.454446411E1
1.301641625E2,-3.604006958E1,-1.980113220E1,-2.475579834E1
1.301842465E2,-3.576345825E1,-1.971903229E1,-2.509008789E1
1.302043295E2,-3.561755371E1,-1.955945587E1,-2.551101685E1
1.302244135E2,-3.535437012E1,-1.953797913E1,-2.591491699E1
1.302444975E2,-3.501266479E1,-1.949684906E1,-2.640649414E1
1.302645805E2,-3.474792480E1,-1.939665222E1,-2.695812988E1
1.302846644E2,-3.437542725E1,-1.930905151E1,-2.747137451E1
1.303047484E2,-3.378027344E1,-1.916661835E1,-2.827288818E1
1.303248314E2,-3.317968750E1,-1.893241882E1,-2.898464966E1
1.303449154E2,-3.290826416E1,-1.858811951E1,-2.961401367E1
1.303649994E2,-3.293847656E1,-1.840090942E1,-2.989816284E1
1.303850824E2,-3.311437988E1,-1.819399261E1,-2.975689697E1
1.304051664E2,-3.314321899E1,-1.845880890E1,-2.954318237E1
1.304252504E2,-3.309616089E1,-1.910322571E1,-2.923574829E1
1.304453334E2,-3.297515869E1,-2.018212891E1,-2.882977295E1
1.304654174E2,-3.284609985E1,-2.146250916E1,-2.818118286E1
1.304855014E2,-3.272143555E1,-2.278034210E1,-2.750512695E1
1.305055844E2,-3.256591797E1,-2.407839203E1,-2.675262451E1
1.305256684E2,-3.224017334E1,-2.542220306E1,-2.621466064E1
1.305457524E2,-3.179812622E1,-2.662407684E1,-2.572952271E1
1.305658354E2,-3.115093994E1,-2.781102753E1,-2.529708862E1
1.305859194E2,-3.046075439E1,-2.886973572E1,-2.508807373E1
1.306060034E2,-2.957559204E1,-2.999043274E1,-2.510543823E1
1.306260864E2,-2.849188232E1,-3.098311615E1,-2.521383667E1
1.306461704E2,-2.772424316E1,-3.179601288E1,-2.541473389E1
1.306662544E2,-2.720187378E1,-3.229308319E1,-2.549920654E1
1.306863374E2,-2.685168457E1,-3.264076233E1,-2.539739990E1
1.307064214E2,-2.684069824E1,-3.278295898E1,-2.538455200E1
1.307265054E2,-2.664474487E1,-3.281740570E1,-2.546041870E1
1.307465884E2,-2.627755737E1,-3.261568451E1,-2.592190552E1
1.307666724E2,-2.588809204E1,-3.230219269E1,-2.665423584E1
1.307867564E2,-2.542709351E1,-3.184460449E1,-2.761651611E1
1.308068394E2,-2.503768921E1,-3.132497406E1,-2.860958862E1
1.308269234E2,-2.471163940E1,-3.084165955E1,-2.930392456E1
1.308470074E2,-2.471148682E1,-3.037215424E1,-2.971185303E1
1.308670904E2,-2.510052490E1,-2.987350464E1,-2.989764404E1
1.308871744E2,-2.563131714E1,-2.924739838E1,-3.004040527E1
1.309072584E2,-2.605126953E1,-2.856465149E1,-3.019607544E1
1.309273414E2,-2.649182129E1,-2.772016144E1,-3.041439819E1
1.309474254E2,-2.696261597E1,-2.698081207E1,-3.053717041E1
1.309675094E2,-2.753161621E1,-2.632329559E1,-3.045831299E1
1.309875924E2,-2.804272461E1,-2.593349457E1,-3.014630127E1
1.310076764E2,-2.871032715E1,-2.577014923E1,-2.955062866E1
1.310277604E2,-2.960113525E1,-2.567923737E1,-2.862738037E1
1.310478434E2,-3.043130493E1,-2.557763672E1,-2.776409912E1
1.310679274E2,-3.111257935E1,-2.538938141E1,-2.715292358E1
1.310880104E2,-3.172204590E1,-2.514305878E1,-2.683389282E1
1.311080944E2,-3.209832764E1,-2.477987671E1,-2.662072754E1
1.311281784E2,-3.249026489E1,-2.445454407E1,-2.628988647E1
1.311482614E2,-3.295886230E1,-2.401286316E1,-2.619418335E1
1.311683454E2,-3.332031250E1,-2.361241913E1,-2.619049072E1
1.311884294E2,-3.365612793E1,-2.307733917E1,-2.586846924E1
1.312085124E2,-3.394274902E1,-2.254746246E1,-2.600134277E1
1.312285964E2,-3.396304321E1,-2.192144012E1,-2.622625732E1
1.312486804E2,-3.390115356E1,-2.132631683E1,-2.673831177E1
1.312687634E2,-3.390325928E1,-2.077204132E1,-2.720211792E1
1.312888474E2,-3.391070557E1,-2.012653351E1,-2.764871216E1
1.313089314E2,-3.378503418E1,-1.932836914E1,-2.835101318E1
1.313290144E2,-3.315399170E1,-1.873667145E1,-2.944235229E1
1.313490984E2,-3.221801758E1,-1.843167114E1,-3.078369141E1
1.313691824E2,-3.172607422E1,-1.860308838E1,-3.117767334E1
1.313892654E2,-3.185736084E1,-1.893650818E1,-3.080169678E1
1.314093494E2,-3.238400269E1,-1.937744904E1,-3.020867920E1
1.314294334E2,-3.257055664E1,-1.990979767E1,-2.944403076E1
1.314495164E2,-3.259008789E1,-2.060884857E1,-2.898291016E1
1.314696004E2,-3.235815430E1,-2.149361420E1,-2.885794067E1
1.314896844E2,-3.191198730E1,-2.256562042E1,-2.874240112E1
1.315097674E2,-3.139065552E1,-2.380345154E1,-2.859320068E1
1.315298514E2,-3.089450073E1,-2.500447083E1,-2.831451416E1
1.315499354E2,-3.034426880E1,-2.610305786E1,-2.782318115E1
1.315700184E2,-2.994052124E1,-2.705711365E1,-2.752960205E1
1.315901024E2,-2.959490967E1,-2.782022095E1,-2.728717041E1
1.316101864E2,-2.936254883E1,-2.831402588E1,-2.700936890E1
1.316302694E2,-2.896044922E1,-2.870198059E1,-2.706140137E1
1.316503534E2,-2.853720093E1,-2.892913055E1,-2.733358765E1
1.316704374E2,-2.817373657E1,-2.913549805E1,-2.765118408E1
1.316905204E2,-2.793057251E1,-2.927857208E1,-2.776736450E1
1.317106044E2,-2.796414185E1,-2.920834351E1,-2.773291016E1
1.317306884E2,-2.791671753E1,-2.906808472E1,-2.781680298E1
1.317507714E2,-2.793395996E1,-2.880095673E1,-2.801177979E1
1.317708554E2,-2.788879395E1,-2.854001617E1,-2.841452026E1
1.317909394E2,-2.761071777E1,-2.815396881E1,-2.887716675E1
1.318110224E2,-2.711108398E1,-2.787942505E1,-2.954623413E1
1.318311064E2,-2.655267334E1,-2.782801819E1,-3.009841919E1
1.318511904E2,-2.651220703E1,-2.780389404E1,-3.010693359E1
1.318712734E2,-2.695294189E1,-2.769380188E1,-2.983593750E1
1.318913574E2,-2.753179932E1,-2.742620850E1,-2.953140259E1
1.319114414E2,-2.814559937E1,-2.690424347E1,-2.935107422E1
1.319315244E2,-2.872384644E1,-2.626522827E1,-2.919882202E1
1.319516084E2,-2.922445679E1,-2.563782501E1,-2.904263306E1
1.319716924E2,-2.976699829E1,-2.511932373E1,-2.887249756E1
1.319917754E2,-3.030419922E1,-2.467057800E1,-2.855334473E1
1.320118594E2,-3.086398315E1,-2.431425476E1,-2.819061279E1
1.320319434E2,-3.128726196E1,-2.401913452E1,-2.792364502E1
1.320520264E2,-3.173779297E1,-2.383039093E1,-2.756900024E1
1.320721104E2,-3.228009033E1,-2.352790070E1,-2.714691162E1
1.320921944E2,-3.290951538E1,-2.307432556E1,-2.658462524E1
1.321122774E2,-3.364480591E1,-2.267374420E1,-2.599230957E1
1.321323614E2,-3.418264771E1,-2.239639282E1,-2.533605957E1
1.321524454E2,-3.465521240E1,-2.201776886E1,-2.528073120E1
1.321725284E2,-3.489630127E1,-2.168978119E1,-2.511111450E1
1.321926124E2,-3.505087280E1,-2.138414001E1,-2.516018677E1
1.322126964E2,-3.482882690E1,-2.113534546E1,-2.555715942E1
1.322327794E2,-3.447329712E1,-2.094496155E1,-2.610525513E1
1.322528634E2,-3.416583252E1,-2.074614716E1,-2.679833984E1
1.322729474E2,-3.376980591E1,-2.035796356E1,-2.748373413E1
1.322930309E2,-3.339855957E1,-1.989447784E1,-2.831237793E1
1.323131149E2,-3.286120605E1,-1.943917847E1,-2.933428955E1
1.323331989E2,-3.220901489E1,-1.903165436E1,-3.030294800E1
1.323532819E2,-3.170788574E1,-1.887065887E1,-3.108428955E1
1.323733659E2,-3.156005859E1,-1.895048523E1,-3.113400269E1
1.323934499E2,-3.188110352E1,-1.929391479E1,-3.073376465E1
1.324135329E2,-3.224829102E1,-1.964553833E1,-3.010006714E1
1.324336169E2,-3.234497070E1,-2.019008636E1,-2.965661621E1
1.324537009E2,-3.204913330E1,-2.094136047E1,-2.949490356E1
1.324737839E2,-3.151480103E1,-2.177101898E1,-2.961755371E1
1.324938679E2,-3.102801514E1,-2.292363739E1,-2.947348022E1
1.325139519E2,-3.062274170E1,-2.408258057E1,-2.915689087E1
1.325340349E2,-3.038180542E1,-2.519342041E1,-2.858212280E1
1.325541189E2,-3.008370972E1,-2.632978058E1,-2.799591064E1
1.325742019E2,-2.984420776E1,-2.715278625E1,-2.751809692E1
1.325942859E2,-2.956204224E1,-2.785185242E1,-2.727658081E1
1.326143699E2,-2.918258667E1,-2.839993286E1,-2.701281738E1
1.326344529E2,-2.878701782E1,-2.891817474E1,-2.700518799E1
1.326545369E2,-2.824169922E1,-2.940876770E1,-2.706027222E1
1.326746209E2,-2.764205933E1,-2.972885895E1,-2.738491821E1
1.326947039E2,-2.713677979E1,-2.991696930E1,-2.783358765E1
1.327147879E2,-2.680459595E1,-3.004089355E1,-2.795593262E1
1.327348719E2,-2.662747192E1,-3.012255859E1,-2.800610352E1
1.327549549E2,-2.616052246E1,-3.018168640E1,-2.830261230E1
1.327750389E2,-2.534869385E1,-3.025098419E1,-2.908718872E1
1.327951229E2,-2.452667236E1,-3.007041168E1,-3.009643555E1
1.328152059E2,-2.380972290E1,-2.977690125E1,-3.086544800E1
1.328352899E2,-2.322131348E1,-2.954919434E1,-3.156890869E1
1.328553739E2,-2.289959717E1,-2.944863892E1,-3.196835327E1
1.328754569E2,-2.294561768E1,-2.916637421E1,-3.199191284E1
1.328955409E2,-2.350610352E1,-2.884954071E1,-3.192083740E1
1.329156249E2,-2.440185547E1,-2.830504608E1,-3.161474609E1
1.329357079E2,-2.548321533E1,-2.774519348E1,-3.125149536E1
1.329557919E2,-2.656372070E1,-2.700331116E1,-3.085470581E1
1.329758759E2,-2.752294922E1,-2.607025909E1,-3.056484985E1
1.329959589E2,-2.838064575E1,-2.526274872E1,-3.030816650E1
1.330160429E2,-2.914846802E1,-2.452912903E1,-3.007827759E1
1.330361269E2,-2.974496460E1,-2.393923187E1,-2.986776733E1
1.330562099E2,-3.039550781E1,-2.347926331E1,-2.945068359E1
1.330762939E2,-3.119107056E1,-2.296408844E1,-2.898361206E1
1.330963779E2,-3.177069092E1,-2.251756287E1,-2.855065918E1
1.331164609E2,-3.236245728E1,-2.204961395E1,-2.817700195E1
1.331365449E2,-3.299493408E1,-2.164706421E1,-2.760302734E1
1.331566289E2,-3.369207764E1,-2.118872070E1,-2.714797974E1
1.331767119E2,-3.435842896E1,-2.059176636E1,-2.682067871E1
1.331967959E2,-3.498709106E1,-2.010746765E1,-2.624273682E1
1.332168799E2,-3.551901245E1,-1.968040466E1,-2.569326782E1
1.332369629E2,-3.581195068E1,-1.934229279E1,-2.537094116E1
1.332570469E2,-3.578427124E1,-1.911161804E1,-2.544409180E1
1.332771311E2,-3.564538574E1,-1.879197693E1,-2.575030518E1
1.332972141E2,-3.535501099E1,-1.852964020E1,-2.634387207E1
1.333172981E2,-3.512817383E1,-1.821193695E1,-2.690698242E1
1.333373821E2,-3.473092651E1,-1.778192902E1,-2.755035400E1
1.333574651E2,-3.407522583E1,-1.755166626E1,-2.847039795E1
1.333775491E2,-3.324597168E1,-1.739205933E1,-2.952584839E1
1.333976331E2,-3.264514160E1,-1.732157898E1,-3.035848999E1
1.334177161E2,-3.242663574E1,-1.734022522E1,-3.063192749E1
1.334378001E2,-3.243518066E1,-1.759401703E1,-3.061657715E1
1.334578841E2,-3.244476318E1,-1.790084076E1,-3.043930054E1
1.334779671E2,-3.225131226E1,-1.836256409E1,-3.047811890E1
1.334980511E2,-3.180017090E1,-1.917512512E1,-3.051544189E1
1.335181351E2,-3.135733032E1,-2.014053345E1,-3.051550293E1
1.335382181E2,-3.093182373E1,-2.125425720E1,-3.023925781E1
1.335583021E2,-3.070086670E1,-2.249799347E1,-2.979913330E1
1.335783861E2,-3.035848999E1,-2.358731842E1,-2.934082031E1
1.335984691E2,-3.005874634E1,-2.459444427E1,-2.890963745E1
1.336185531E2,-2.967849731E1,-2.545796967E1,-2.854440308E1
1.336386371E2,-2.939028931E1,-2.607653046E1,-2.839916992E1
1.336587201E2,-2.913375854E1,-2.642906189E1,-2.829934692E1
1.336788041E2,-2.896185303E1,-2.670400238E1,-2.829544067E1
1.336988881E2,-2.883004761E1,-2.674948120E1,-2.848135376E1
1.337189711E2,-2.863830566E1,-2.700603485E1,-2.854791260E1
1.337390551E2,-2.847647095E1,-2.736553192E1,-2.821121216E1
1.337591391E2,-2.846020508E1,-2.775954437E1,-2.780261230E1
1.337792221E2,-2.861392212E1,-2.818612671E1,-2.740634155E1
1.337993061E2,-2.872073364E1,-2.852019501E1,-2.710360718E1
1.338193901E2,-2.871514893E1,-2.879651642E1,-2.686154175E1
1.338394731E2,-2.839950562E1,-2.890915680E1,-2.702447510E1
1.338595571E2,-2.797854614E1,-2.889592743E1,-2.750979614E1
1.338796411E2,-2.708108521E1,-2.896543884E1,-2.828552246E1
1.338997241E2,-2.689733887E1,-2.895839691E1,-2.853552246E1
1.339198081E2,-2.681149292E1,-2.879386902E1,-2.884124756E1
1.339398921E2,-2.712179565E1,-2.840419006E1,-2.886672974E1
1.339599751E2,-2.763906860E1,-2.783808899E1,-2.880972290E1
1.339800591E2,-2.803833008E1,-2.720738220E1,-2.885498047E1
1.340001431E2,-2.856472778E1,-2.652734375E1,-2.885461426E1
1.340202261E2,-2.945690918E1,-2.567359924E1,-2.860711670E1
1.340403101E2,-3.024407959E1,-2.509751129E1,-2.808605957E1
1.340603941E2,-3.103967285E1,-2.462409973E1,-2.770434570E1
1.340804771E2,-3.180023193E1,-2.428650665E1,-2.716748047E1
1.341005611E2,-3.239636230E1,-2.393913269E1,-2.660931396E1
1.341206441E2,-3.303472900E1,-2.361419678E1,-2.611224365E1
1.341407281E2,-3.361022949E1,-2.322335052E1,-2.560421753E1
1.341608121E2,-3.406372070E1,-2.290233612E1,-2.511962891E1
1.341808961E2,-3.458700562E1,-2.254473877E1,-2.462722778E1
1.342009791E2,-3.526586914E1,-2.215064240E1,-2.430053711E1
1.342210631E2,-3.567422485E1,-2.198594666E1,-2.373648071E1
1.342411461E2,-3.609249878E1,-2.181514740E1,-2.318194580E1
1.342612301E2,-3.626708984E1,-2.172662354E1,-2.281576538E1
1.342813137E2,-3.633978271E1,-2.171692657E1,-2.270507812E1
1.343013967E2,-3.625579834E1,-2.157630157E1,-2.305337524E1
1.343214807E2,-3.611206055E1,-2.158260345E1,-2.337283325E1
1.343415648E2,-3.594668579E1,-2.140357208E1,-2.368695068E1
1.343616477E2,-3.579794312E1,-2.133264923E1,-2.401022339E1
1.343817317E2,-3.526089478E1,-2.136453247E1,-2.486077881E1
1.344018157E2,-3.414340210E1,-2.161499786E1,-2.615005493E1
1.344218988E2,-3.292480469E1,-2.187003326E1,-2.761260986E1
1.344419827E2,-3.210525513E1,-2.210063934E1,-2.858508301E1
1.344620667E2,-3.183746338E1,-2.236992645E1,-2.869830322E1
1.344821497E2,-3.191567993E1,-2.293373871E1,-2.837835693E1
1.345022337E2,-3.190338135E1,-2.357012939E1,-2.799499512E1
1.345223177E2,-3.169888306E1,-2.434865570E1,-2.763284302E1
1.345424007E2,-3.128298950E1,-2.524330902E1,-2.751669312E1
1.345624848E2,-3.071789551E1,-2.619931030E1,-2.725878906E1
1.345825687E2,-3.031921387E1,-2.731860352E1,-2.667254639E1
1.346026517E2,-2.999288940E1,-2.853755951E1,-2.590655518E1
1.346227357E2,-2.954284668E1,-2.978877258E1,-2.526461792E1
1.346428198E2,-2.907101440E1,-3.083022308E1,-2.479318237E1
1.346629027E2,-2.848413086E1,-3.173590088E1,-2.438616943E1
1.346829867E2,-2.803607178E1,-3.238176727E1,-2.414062500E1
1.347030707E2,-2.761819458E1,-3.297132874E1,-2.403305054E1
1.347231538E2,-2.716250610E1,-3.339157104E1,-2.395651245E1
1.347432377E2,-2.689324951E1,-3.363166809E1,-2.404495239E1
1.347633217E2,-2.642562866E1,-3.377184296E1,-2.462728882E1
1.347834047E2,-2.604644775E1,-3.375370026E1,-2.500119019E1
1.348034887E2,-2.587725830E1,-3.356845856E1,-2.537188721E1
1.348235727E2,-2.561029053E1,-3.336190033E1,-2.585479736E1
1.348436557E2,-2.564898682E1,-3.302582550E1,-2.632818604E1
1.348637397E2,-2.568414307E1,-3.251786041E1,-2.693853760E1
1.348838237E2,-2.560797119E1,-3.179856873E1,-2.764456177E1
1.349039067E2,-2.524185181E1,-3.097669220E1,-2.880154419E1
1.349239907E2,-2.474905396E1,-3.022515869E1,-2.998193359E1
1.349440748E2,-2.447888184E1,-2.980086517E1,-3.052581787E1
1.349641577E2,-2.476617432E1,-2.939504242E1,-3.061752319E1
1.349842417E2,-2.531304932E1,-2.884830475E1,-3.074493408E1
1.350043257E2,-2.590509033E1,-2.815411377E1,-3.077990723E1
1.350244088E2,-2.644705200E1,-2.711386871E1,-3.105661011E1
1.350444927E2,-2.707452393E1,-2.582366180E1,-3.132138062E1
1.350645767E2,-2.789587402E1,-2.472993469E1,-3.134945679E1
1.350846597E2,-2.873205566E1,-2.370567322E1,-3.110092163E1
1.351047437E2,-2.950537109E1,-2.284700012E1,-3.086447144E1
1.351248277E2,-3.024462891E1,-2.200770569E1,-3.054812622E1
1.351449107E2,-3.101055908E1,-2.134869385E1,-3.028207397E1
1.351649947E2,-3.160916138E1,-2.083013916E1,-2.976736450E1
1.351850787E2,-3.224624634E1,-2.036798859E1,-2.948040771E1
1.352051617E2,-3.280117798E1,-1.994137573E1,-2.911523438E1
1.352252457E2,-3.329528809E1,-1.958181763E1,-2.898110962E1
1.352453298E2,-3.356329346E1,-1.921305084E1,-2.872195435E1
1.352654127E2,-3.394515991E1,-1.897380066E1,-2.847750854E1
1.352854964E2,-3.422244263E1,-1.883022308E1,-2.812634277E1
1.353055804E2,-3.444293213E1,-1.875792694E1,-2.814135742E1
1.353256634E2,-3.423208618E1,-1.855678558E1,-2.831643677E1
1.353457474E2,-3.398934937E1,-1.832247162E1,-2.878274536E1
1.353658314E2,-3.383190918E1,-1.802420044E1,-2.923745728E1
1.353859144E2,-3.376388550E1,-1.772023010E1,-2.940093994E1
1.354059984E2,-3.358865356E1,-1.736474609E1,-2.976278687E1
1.354260824E2,-3.342169189E1,-1.677605438E1,-3.028930664E1
1.354461654E2,-3.297839355E1,-1.625827026E1,-3.109918213E1
1.354662494E2,-3.241354370E1,-1.597728729E1,-3.180902100E1
1.354863334E2,-3.229391479E1,-1.606873322E1,-3.193853760E1
1.355064164E2,-3.234234619E1,-1.647550201E1,-3.165264893E1
1.355265004E2,-3.251525879E1,-1.690208435E1,-3.107418823E1
1.355465844E2,-3.265927124E1,-1.729560089E1,-3.084405518E1
1.355666674E2,-3.239370728E1,-1.790150452E1,-3.104769897E1
1.355867514E2,-3.180276489E1,-1.874127960E1,-3.120193481E1
1.356068354E2,-3.127276611E1,-1.989777374E1,-3.119927979E1
1.356269184E2,-3.099432373E1,-2.134143829E1,-3.086685181E1
1.356470024E2,-3.083984375E1,-2.268951416E1,-3.021292114E1
1.356670864E2,-3.054278564E1,-2.379684448E1,-2.967657471E1
1.356871694E2,-3.034527588E1,-2.492395020E1,-2.917626953E1
1.357072534E2,-3.012429810E1,-2.575488281E1,-2.878253174E1
1.357273374E2,-3.001788330E1,-2.629472351E1,-2.848904419E1
1.357474204E2,-3.000860596E1,-2.666591644E1,-2.807229614E1
1.357675044E2,-3.004779053E1,-2.692906952E1,-2.794552612E1
1.357875884E2,-2.996575928E1,-2.709520721E1,-2.795587158E1
1.358076714E2,-2.991857910E1,-2.715341187E1,-2.794955444E1
1.358277554E2,-3.007019043E1,-2.729141998E1,-2.763165283E1
1.358478394E2,-3.024478149E1,-2.740127563E1,-2.725308228E1
1.358679224E2,-3.028106689E1,-2.745598602E1,-2.715582275E1
1.358880064E2,-2.994039917E1,-2.756864166E1,-2.739126587E1
1.359080904E2,-2.960348511E1,-2.767201996E1,-2.768978882E1
1.359281734E2,-2.926242065E1,-2.775039673E1,-2.806903076E1
1.359482574E2,-2.874209595E1,-2.787863922E1,-2.849099731E1
1.359683414E2,-2.808462524E1,-2.791634369E1,-2.883593750E1
1.359884244E2,-2.768850708E1,-2.801924133E1,-2.912289429E1
1.360085084E2,-2.765740967E1,-2.791613770E1,-2.925375366E1
1.360285924E2,-2.786453247E1,-2.761975098E1,-2.931069946E1
1.360486754E2,-2.830349731E1,-2.695768738E1,-2.937432861E1
1.360687594E2,-2.895407104E1,-2.621549988E1,-2.929251099E1
1.360888434E2,-2.975076294E1,-2.539822388E1,-2.900701904E1
1.361089264E2,-3.045477295E1,-2.467862701E1,-2.889553833E1
1.361290104E2,-3.111608887E1,-2.398509979E1,-2.854458618E1
1.361490944E2,-3.171069336E1,-2.331914520E1,-2.841336060E1
1.361691774E2,-3.225885010E1,-2.279266357E1,-2.795352173E1
1.361892614E2,-3.293066406E1,-2.225382233E1,-2.757592773E1
1.362093454E2,-3.373516846E1,-2.156745911E1,-2.710327148E1
1.362294284E2,-3.452868652E1,-2.093905640E1,-2.643661499E1
1.362495124E2,-3.533666992E1,-2.030918884E1,-2.577319336E1
1.362695964E2,-3.601501465E1,-1.972444153E1,-2.530780029E1
1.362896802E2,-3.642477417E1,-1.933717346E1,-2.503942871E1
1.363097643E2,-3.673693848E1,-1.912537384E1,-2.491226196E1
1.363298482E2,-3.714178467E1,-1.897896576E1,-2.447836304E1
1.363499312E2,-3.723416138E1,-1.891986847E1,-2.427249146E1
1.363700152E2,-3.728585815E1,-1.895294189E1,-2.409835815E1
1.363900992E2,-3.718121338E1,-1.889353943E1,-2.413177490E1
1.364101822E2,-3.704168701E1,-1.873981476E1,-2.430816650E1
1.364302662E2,-3.682855225E1,-1.841986847E1,-2.484829712E1
1.364503503E2,-3.654489136E1,-1.809993744E1,-2.555883789E1
1.364704332E2,-3.599618530E1,-1.795770264E1,-2.656033325E1
1.364905172E2,-3.525271606E1,-1.799394226E1,-2.765295410E1
1.365106012E2,-3.458090210E1,-1.806746674E1,-2.848187256E1
1.365306842E2,-3.426797485E1,-1.830993652E1,-2.876275635E1
1.365507682E2,-3.433703613E1,-1.855943298E1,-2.858502197E1
1.365708522E2,-3.445513916E1,-1.873127747E1,-2.841104126E1
1.365909352E2,-3.457601929E1,-1.878852081E1,-2.826318359E1
1.366110193E2,-3.441604614E1,-1.902513885E1,-2.832357788E1
1.366311032E2,-3.397244263E1,-1.949810028E1,-2.856719971E1
1.366511862E2,-3.354165649E1,-2.020073700E1,-2.872497559E1
1.366712702E2,-3.315832520E1,-2.091305542E1,-2.884088135E1
1.366913542E2,-3.293142700E1,-2.162780762E1,-2.867306519E1
1.367114372E2,-3.282089233E1,-2.245703125E1,-2.818768311E1
1.367315212E2,-3.287399292E1,-2.315793610E1,-2.764108276E1
1.367516052E2,-3.304217529E1,-2.390402222E1,-2.682440186E1
1.367716882E2,-3.310556030E1,-2.452764130E1,-2.625430298E1
1.367917722E2,-3.290472412E1,-2.524581146E1,-2.609216309E1
1.368118562E2,-3.226080322E1,-2.601604462E1,-2.625439453E1
1.368319392E2,-3.157208252E1,-2.678061676E1,-2.654940796E1
1.368520232E2,-3.112271118E1,-2.742456818E1,-2.658300781E1
1.368721072E2,-3.101834106E1,-2.805716705E1,-2.630371094E1
1.368921902E2,-3.134655762E1,-2.840155029E1,-2.543930054E1
1.369122743E2,-3.183166504E1,-2.857321930E1,-2.457925415E1
1.369323582E2,-3.206048584E1,-2.861530304E1,-2.412228394E1
1.369524412E2,-3.212884521E1,-2.864648438E1,-2.408959961E1
1.369725252E2,-3.214483643E1,-2.854678345E1,-2.405590820E1
1.369926092E2,-3.205667114E1,-2.861515808E1,-2.416140747E1
1.370126922E2,-3.162161255E1,-2.857174683E1,-2.478820801E1
1.370327762E2,-3.129992676E1,-2.831572723E1,-2.546109009E1
1.370528592E2,-3.132559204E1,-2.792631531E1,-2.594506836E1
1.370729433E2,-3.152218628E1,-2.747991180E1,-2.602655029E1
1.370930272E2,-3.176934814E1,-2.685612488E1,-2.622933960E1
1.371131112E2,-3.208731079E1,-2.605928040E1,-2.668090820E1
1.371331942E2,-3.228692627E1,-2.516961670E1,-2.715966797E1
1.371532782E2,-3.236141968E1,-2.432332611E1,-2.776419067E1
1.371733612E2,-3.238238525E1,-2.339635468E1,-2.846905518E1
1.371934452E2,-3.229598999E1,-2.245969391E1,-2.875863647E1
1.372135293E2,-3.235064697E1,-2.154891968E1,-2.933187866E1
1.372336122E2,-3.241687012E1,-2.081392670E1,-2.985308838E1
