"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.568385929E1,-1.662592621E0,2.930156708E0,8.517737274E0
8.570394329E1,-9.015751648E-1,2.752326508E0,8.393944702E0
8.572402629E1,-6.230044556E-1,2.766097870E0,8.149053955E0
8.574411029E1,-4.296066284E-1,3.008144531E0,7.776628418E0
8.576419429E1,-2.944377136E-1,2.937641144E0,7.791297913E0
8.578427729E1,-5.595364380E-1,3.218756561E0,7.598798218E0
8.580436129E1,-9.342073059E-1,3.478167114E0,7.292834473E0
8.582444429E1,-4.161346436E-1,3.075504456E0,5.613626404E0
8.584452829E1,-6.255491638E-1,3.417243805E0,4.568050690E0
8.586461229E1,-5.252577209E-1,3.357967072E0,5.014572144E0
8.588469529E1,-3.689826965E-1,2.768642578E0,6.828350372E0
8.590477929E1,1.737886047E-1,2.232756958E0,8.740474091E0
8.592486229E1,8.746311951E-1,1.992207184E0,1.002749771E1
8.594494629E1,8.634045410E-1,2.272274780E0,1.095092743E1
8.596503029E1,1.781894531E0,1.839225311E0,1.144295425E1
8.598511329E1,2.260898438E0,1.709445190E0,1.188723038E1
8.600519729E1,1.776056671E0,2.047592010E0,1.178259796E1
8.602528029E1,1.518292694E0,2.628833313E0,1.169293442E1
8.604536429E1,1.591191101E0,2.802921295E0,1.089808731E1
8.606544829E1,1.076411591E0,3.046315155E0,1.005219635E1
8.608553129E1,8.152047729E-1,2.878214722E0,1.031969009E1
8.610561529E1,2.112107849E-1,1.803300018E0,1.221340210E1
8.612569829E1,-9.391470337E-1,1.585652618E0,1.319700668E1
8.614578229E1,-1.007105713E0,1.043779449E0,1.265228943E1
8.616586629E1,-6.460565186E-1,7.750881958E-1,1.151869675E1
8.618594929E1,1.258882141E-1,7.469467163E-1,1.121273300E1
8.620603329E1,6.804849243E-1,9.843530273E-1,1.178499298E1
8.622611629E1,6.532415771E-1,9.686357117E-1,1.174113419E1
8.624619992E1,1.917512512E-1,1.038839722E0,1.104418350E1
8.626628392E1,-2.390528870E-1,1.092428284E0,9.553283844E0
8.628636692E1,-5.132826233E-1,1.487007751E0,8.138126678E0
8.630645092E1,-4.086502075E-2,2.108215942E0,6.636299744E0
8.632653392E1,1.571731567E-2,2.490820312E0,5.593418427E0
8.634661792E1,-7.194039917E-1,2.597997437E0,5.206323395E0
8.636670192E1,-1.511856079E0,2.752625885E0,5.305267639E0
8.638678492E1,-1.549877014E0,2.854264526E0,6.074218597E0
8.640686892E1,-1.788480835E0,2.885998535E0,7.349416809E0
8.642695192E1,-1.976639557E0,2.590812378E0,8.637039185E0
8.644703592E1,-2.109563141E0,2.761906586E0,9.549391937E0
8.646711992E1,-2.617007904E0,3.112926636E0,1.037073395E1
8.648720292E1,-2.999761963E0,3.209176483E0,1.064885559E1
8.650728692E1,-2.677182770E0,3.492088165E0,1.035696259E1
8.652736992E1,-1.639540558E0,3.364553375E0,1.036175262E1
8.654745392E1,-6.668632507E-1,3.017275543E0,1.190474396E1
8.656753792E1,-7.529342651E-1,2.944975891E0,1.404304733E1
8.658762092E1,-1.841171265E0,2.927162933E0,1.323757233E1
8.660770492E1,-2.825823669E0,2.469714203E0,1.171389084E1
8.662778792E1,-3.213816833E0,1.194366302E0,1.234887039E1
8.664787192E1,-3.580554199E0,2.779719543E-1,1.228270798E1
8.666795592E1,-3.838617554E0,3.607498169E-2,9.982740784E0
8.668803892E1,-3.482059021E0,1.210981750E-1,9.019194489E0
8.670812292E1,-2.560575256E0,2.559677124E-1,9.217082977E0
8.672820592E1,-1.516795807E0,6.155200195E-1,9.734556885E0
8.674828992E1,-8.403524780E-1,8.430468750E-1,9.568103027E0
8.676837392E1,-3.585044861E-1,9.346563721E-1,9.129515076E0
8.678845692E1,-2.700384521E-1,1.110540619E0,8.848100281E0
8.680854092E1,-7.541317749E-1,1.101259918E0,8.808432770E0
8.682862392E1,-8.928932190E-1,1.210981750E0,8.350235596E0
8.684870792E1,-8.788224792E-1,1.758393402E0,7.333400116E0
8.686879192E1,-8.422984314E-1,2.336790619E0,6.190227356E0
8.688887492E1,-7.572752380E-1,2.674937439E0,5.547314301E0
8.690895892E1,-9.054670715E-1,2.820285187E0,5.575156403E0
8.692904192E1,-1.185983734E0,2.555336151E0,6.175857239E0
8.694912592E1,-1.498683472E0,2.196232910E0,7.627388763E0
8.696920992E1,-1.276096344E0,1.887874146E0,9.032965851E0
8.698929292E1,-1.058748322E0,1.779948578E0,1.017539017E1
8.700937692E1,-8.864566040E-1,1.648372192E0,1.076007431E1
8.702945992E1,-8.458909607E-1,1.600621490E0,1.056083862E1
8.704954392E1,-8.455915833E-1,2.054627380E0,1.008198441E1
8.706962792E1,-8.077203369E-1,2.114053802E0,1.018018021E1
8.708971092E1,-9.373507690E-1,1.991009674E0,1.119641693E1
8.710979492E1,-8.991801453E-1,2.290387115E0,1.138322845E1
8.712987792E1,-4.165837097E-1,2.544708252E0,1.095751373E1
8.714996192E1,1.107696533E-1,2.863844604E0,1.149250122E1
8.717004592E1,5.107379150E-1,1.984573059E0,1.423105637E1
8.719012892E1,1.495390320E-1,1.563498688E0,1.526181290E1
8.721021292E1,1.407073975E-2,1.586251373E0,1.347692459E1
8.723029592E1,5.513035583E-1,1.748963013E0,1.123937759E1
8.725037975E1,1.092577972E0,1.654060364E0,1.028331573E1
8.727046375E1,1.109492798E0,1.497785339E0,9.850116577E0
8.729054675E1,1.332229614E0,1.653162231E0,9.376052399E0
8.731063075E1,1.009650421E0,1.954934692E0,8.534652100E0
8.733071375E1,-1.417552185E-1,1.985171814E0,7.545509033E0
8.735079775E1,-1.417552185E0,1.820963287E0,6.484216003E0
8.737088175E1,-2.060914307E0,1.611698456E0,6.044430542E0
8.739096475E1,-2.110461273E0,1.559756470E0,6.832841034E0
8.741104875E1,-1.800156555E0,1.559157715E0,7.581434326E0
8.743113275E1,-2.129172363E0,1.649420013E0,7.999664612E0
8.745121575E1,-2.307002563E0,1.760638733E0,8.042475586E0
8.747129975E1,-1.926493835E0,1.961371307E0,8.439150696E0
8.749138275E1,-1.575623474E0,2.273472290E0,9.180109863E0
8.751146675E1,-1.666783905E0,2.237696686E0,9.805209961E0
8.753155075E1,-2.086062012E0,2.105820923E0,9.692344666E0
8.755163375E1,-2.555336151E0,2.393073578E0,9.210346985E0
8.757171775E1,-2.533032532E0,3.248544617E0,8.970395966E0
8.759180075E1,-2.120490417E0,4.101920013E0,9.180259552E0
8.761188475E1,-1.650617523E0,4.174519043E0,9.557924194E0
8.763196875E1,-1.465153198E0,3.948788452E0,1.014320709E1
8.765205175E1,-1.773961029E0,3.863316193E0,1.043240570E1
8.767213575E1,-2.149679718E0,3.708837433E0,1.145343246E1
8.769221875E1,-1.708397369E0,2.753823395E0,1.333337311E1
8.771230275E1,-9.780661011E-1,1.315015411E0,1.445678696E1
8.773238675E1,-9.566606140E-1,5.044509888E-1,1.341270813E1
8.775246975E1,-2.341131592E0,1.437460785E0,1.140508301E1
8.777255375E1,-2.462978210E0,2.148781586E0,9.663305054E0
8.779263675E1,-2.006876678E0,1.630708923E0,8.521778870E0
8.781272075E1,-1.966161346E0,9.545649719E-1,7.908354492E0
8.783280475E1,-1.692829742E0,1.042881317E0,7.890691223E0
8.785288775E1,-9.166937256E-1,1.636846161E0,7.752827911E0
8.787297175E1,1.956431580E-1,2.306104431E0,8.073610840E0
8.789305575E1,8.616082764E-1,2.738704834E0,8.446186066E0
8.791313875E1,6.259982300E-1,3.167113953E0,8.695866852E0
8.793322275E1,1.881587219E-1,3.098107452E0,8.191864929E0
8.795330575E1,-9.385482788E-2,2.883603516E0,7.425907745E0
8.797338975E1,-3.152444458E-1,3.236120453E0,6.530469818E0
8.799347375E1,-6.494993591E-1,3.641477509E0,6.168073425E0
8.801355675E1,-6.282435608E-1,3.619323578E0,6.533463593E0
8.803364075E1,-6.047424316E-1,3.246598663E0,7.347021790E0
8.805372375E1,-8.973838806E-1,2.789299622E0,8.072563019E0
8.807380775E1,-1.053808594E0,2.414329376E0,9.034313049E0
8.809389175E1,-7.373666382E-1,2.160606995E0,1.019440063E1
8.811397475E1,-3.969744873E-1,1.428778839E0,1.052401520E1
8.813405875E1,-3.357518005E-1,1.342707825E0,1.004111938E1
8.815414275E1,-4.984634399E-1,1.646276550E0,9.674232330E0
8.817422575E1,-1.018332367E0,2.306852875E0,9.927206268E0
8.819430975E1,-1.078207855E0,2.884501648E0,1.043060944E1
8.821439275E1,-9.072633362E-1,3.180735626E0,1.093506042E1
8.823447675E1,-9.755213928E-1,2.799628143E0,1.181508041E1
8.825456042E1,-7.559280396E-1,1.884131927E0,1.300390823E1
8.827464342E1,-4.269122314E-1,1.078507233E0,1.330822540E1
8.829472742E1,-3.933819580E-1,1.327888641E0,1.307396255E1
8.831481042E1,4.745132446E-2,1.575174408E0,1.224348953E1
8.833489442E1,7.298822021E-1,1.416654053E0,1.110016708E1
8.835497842E1,1.142574005E0,1.642085266E0,1.069481003E1
8.837506142E1,1.090931396E0,1.901046753E0,1.008138565E1
8.839514542E1,1.137185211E0,2.020648041E0,9.225016479E0
8.841522842E1,7.087760925E-1,2.238445129E0,8.052355042E0
8.843531242E1,5.903723145E-1,2.594853973E0,6.790030060E0
8.845539642E1,1.913021851E-1,3.005300446E0,5.917943573E0
8.847547942E1,-5.132826233E-1,3.204087067E0,5.552553406E0
8.849556342E1,-1.065035248E0,3.374283142E0,5.887107697E0
8.851564742E1,-1.405128021E0,3.693868561E0,6.589297485E0
8.853573042E1,-1.873504028E0,3.944896545E0,7.018155670E0
8.855581442E1,-2.469863892E0,4.165687408E0,7.562274170E0
8.857589742E1,-2.293979645E0,4.350403290E0,9.120234375E0
8.859598142E1,-1.501976624E0,4.274361420E0,1.047686325E1
8.861606542E1,-1.963317261E0,4.274361420E0,1.060784088E1
8.863614842E1,-2.808010712E0,4.358785858E0,1.045530807E1
8.865623242E1,-2.791694641E0,4.478237457E0,1.026250900E1
8.867631642E1,-2.848276978E0,4.810247040E0,1.042776535E1
8.869639942E1,-2.114802246E0,4.671934662E0,1.104104004E1
8.871648342E1,-2.102378082E0,4.675676880E0,1.098296082E1
8.873656642E1,-2.630928955E0,4.909640350E0,1.117082016E1
8.875665042E1,-2.874921570E0,4.520000610E0,1.187076462E1
8.877673442E1,-2.887944489E0,2.872526550E0,1.245889160E1
8.879681742E1,-3.541036377E0,1.882485352E0,1.162093414E1
8.881690142E1,-4.138743439E0,1.870061188E0,9.495803375E0
8.883698442E1,-4.608616333E0,2.041604462E0,8.191266174E0
8.885706842E1,-4.444856873E0,2.057321777E0,7.867639160E0
8.887715242E1,-3.779191132E0,2.055675201E0,8.189619598E0
8.889723542E1,-3.275937653E0,2.160606995E0,7.884404297E0
8.891731942E1,-3.047961731E0,2.483635254E0,6.721173248E0
8.893740342E1,-2.432292023E0,2.433339844E0,6.929539948E0
8.895748642E1,-2.470911713E0,2.564317474E0,7.034172363E0
8.897757042E1,-2.662812653E0,2.671644287E0,6.542145538E0
8.899765342E1,-2.711012421E0,2.950065308E0,5.674549713E0
8.901773742E1,-2.623743896E0,3.415297852E0,5.407055969E0
8.903782142E1,-2.422562256E0,3.851041718E0,5.901627502E0
8.905790442E1,-2.369871826E0,3.876039734E0,6.904990997E0
8.907798842E1,-2.572700043E0,3.662433929E0,8.035739594E0
8.909807242E1,-3.066972198E0,3.600313110E0,7.819738770E0
8.911815542E1,-3.352727966E0,3.763324127E0,7.843688965E0
8.913823942E1,-3.278033295E0,3.668720856E0,8.009843445E0
8.915832242E1,-3.145858154E0,3.954326935E0,8.491092682E0
8.917840642E1,-2.561623077E0,4.102668457E0,9.135352936E0
8.919849042E1,-2.334395599E0,4.195774841E0,9.846823425E0
8.921857342E1,-2.679577789E0,4.182602234E0,1.116153946E1
8.923865742E1,-2.838846588E0,3.897145844E0,1.178798676E1
8.925874225E1,-2.484234009E0,3.843557281E0,1.012644196E1
8.927882525E1,-2.287692719E0,4.374054108E0,1.033899994E1
8.929890925E1,-2.243235168E0,4.502936096E0,1.365655106E1
8.931899225E1,-2.589614868E0,3.275787964E0,1.450872894E1
8.933907625E1,-2.793939972E0,2.582280121E0,1.276231064E1
8.935916025E1,-1.917662201E0,3.210523682E0,1.074046509E1
8.937924325E1,-5.551954651E-1,3.350482635E0,9.711504822E0
8.939932725E1,-9.490264893E-2,3.257525940E0,9.225465546E0
8.941941125E1,1.001417542E-1,3.255130920E0,8.876241760E0
8.943949425E1,-3.742218018E-2,3.405418396E0,8.887019348E0
8.945957825E1,-3.594026184E-1,3.366199951E0,8.880582733E0
8.947966225E1,-7.605683899E-1,3.223546600E0,7.953261108E0
8.949974525E1,-1.181044006E0,3.123853912E0,6.372997284E0
8.951982925E1,-1.434167633E0,3.185825043E0,5.672454071E0
8.953991225E1,-1.301543427E0,3.388054504E0,5.222190399E0
8.955999625E1,-1.369801483E0,3.527115326E0,5.163063354E0
8.958008025E1,-1.372196503E0,3.695365448E0,5.705984344E0
8.960016325E1,-1.106948090E0,4.068689117E0,6.444398804E0
8.962024725E1,-1.223256226E0,4.134103088E0,6.696324921E0
8.964033125E1,-1.699266357E0,4.150718536E0,7.341632996E0
8.966041425E1,-1.996398468E0,4.442162476E0,8.394693146E0
8.968049825E1,-2.285148010E0,4.699926453E0,8.944649506E0
8.970058125E1,-2.576142883E0,4.859494629E0,9.643396454E0
8.972066525E1,-2.431992645E0,4.917124786E0,9.794731750E0
8.974074925E1,-1.876797180E0,5.158722382E0,1.023541534E1
8.976083225E1,-1.648821259E0,5.278473358E0,1.142349472E1
8.978091625E1,-2.020348663E0,5.250182190E0,1.176732971E1
8.980100025E1,-2.587070160E0,5.126239929E0,1.043569885E1
8.982108325E1,-3.071762238E0,4.880451050E0,8.168064423E0
8.984116725E1,-4.701273651E0,4.683311005E0,7.436535645E0
8.986125125E1,-4.903054047E0,4.583468628E0,8.043822784E0
8.988133425E1,-3.607498169E0,3.267106018E0,1.008363098E1
8.990141825E1,-2.391576691E0,2.292482758E0,1.228151047E1
8.992150125E1,-1.954335938E0,1.666484528E0,1.300226166E1
8.994158525E1,-2.211052094E0,1.634750519E0,1.205488174E1
8.996166925E1,-2.256856842E0,2.081721039E0,1.002600082E1
8.998175225E1,-2.048190765E0,2.445165253E0,8.847202148E0
9.000183625E1,-1.619332581E0,2.337838440E0,8.329279175E0
9.002192025E1,-1.430874481E0,2.485880585E0,7.839347992E0
9.004200325E1,-1.508712616E0,2.770588531E0,7.185507660E0
9.006208725E1,-1.564995575E0,2.923271027E0,6.657256165E0
9.008217025E1,-1.655706940E0,2.963537292E0,6.381828918E0
9.010225425E1,-1.719025269E0,2.962190094E0,6.328539734E0
9.012233825E1,-1.607058105E0,3.129542084E0,6.590195618E0
9.014242125E1,-1.339264984E0,3.582350464E0,6.971752167E0
9.016250525E1,-1.147813110E0,3.669918365E0,7.725434875E0
9.018258925E1,-1.464105377E0,3.601360931E0,8.766819305E0
9.020267225E1,-1.766476593E0,3.450025635E0,9.468410339E0
9.022275625E1,-1.753753052E0,3.360362091E0,1.003977219E1
9.024284025E1,-1.296004944E0,3.347189484E0,1.073013657E1
9.026292300E1,-9.211843872E-1,3.759132843E0,1.044482986E1
9.028300700E1,-1.149759064E0,4.234693909E0,1.033720367E1
9.030309000E1,-1.773511963E0,4.376598816E0,1.094059891E1
9.032317400E1,-1.525627441E0,3.748205566E0,1.099643280E1
9.034325800E1,-1.286125488E0,3.851341095E0,1.012449600E1
9.036334100E1,-1.438957672E0,4.912035370E0,9.808503113E0
9.038342500E1,-1.517993317E0,4.621788940E0,1.086291046E1
9.040350900E1,-1.500330048E0,2.999462585E0,1.226743973E1
9.042359200E1,-1.530716858E0,2.478695526E0,1.237805969E1
9.044367600E1,-1.489253082E0,2.982248383E0,8.563092957E0
9.046375900E1,-4.373904419E-1,3.360212402E0,8.936416626E0
9.048384300E1,-4.073030090E-1,3.130739594E0,1.141226807E1
9.050392700E1,-4.264631653E-1,3.190166016E0,1.126332779E1
9.052401000E1,-5.077441406E-1,3.173251190E0,9.306447144E0
9.054409400E1,-8.153544617E-1,3.456312561E0,7.235952759E0
9.056417800E1,-1.042282562E0,3.675905914E0,6.073170776E0
9.058426100E1,-1.055155792E0,3.698658600E0,5.542673950E0
9.060434500E1,-1.036744080E0,3.771706696E0,5.549110565E0
9.062442900E1,-1.024020538E0,3.920197906E0,6.082601166E0
9.064451200E1,-1.282982025E0,4.124373322E0,6.754703522E0
9.066459600E1,-1.384021912E0,4.279899902E0,6.882537689E0
9.068467900E1,-1.495689697E0,4.424050140E0,6.715634766E0
9.070476300E1,-1.892065430E0,4.697082367E0,6.850653992E0
9.072484700E1,-1.839225311E0,4.856201477E0,7.848928070E0
9.074493000E1,-2.223925323E0,4.877606964E0,9.219328308E0
9.076501400E1,-2.229314117E0,4.584067383E0,1.042522064E1
9.078509800E1,-1.569186859E0,4.665947113E0,1.038360718E1
9.080518100E1,-1.331181793E0,5.148393860E0,9.706864471E0
9.082526500E1,-1.498533783E0,5.314698029E0,1.000549347E1
9.084534900E1,-1.608105927E0,4.972659302E0,1.058493851E1
9.086543200E1,-2.764002228E0,4.835544434E0,9.898615723E0
9.088551600E1,-3.578009491E0,4.506229248E0,9.267528076E0
9.090559900E1,-4.246070251E0,4.062102814E0,1.046354095E1
9.092568300E1,-4.107308807E0,3.013383636E0,1.107397156E1
9.094576700E1,-3.766018524E0,2.273472290E0,1.069196594E1
9.096585000E1,-3.320544891E0,2.350112915E0,1.010533585E1
9.098593400E1,-3.256627808E0,2.357597351E0,9.815987549E0
9.100601800E1,-2.955154724E0,2.221829681E0,9.296268311E0
9.102610100E1,-2.390229492E0,2.420765991E0,8.462053070E0
9.104618500E1,-2.019600220E0,2.783761139E0,7.717501373E0
9.106626900E1,-1.781595154E0,2.856210480E0,7.554490356E0
9.108635200E1,-1.870510254E0,2.808010712E0,7.393724670E0
9.110643600E1,-1.865720215E0,2.925965424E0,7.041357422E0
9.112651900E1,-1.742227020E0,3.150648193E0,6.587800598E0
9.114660300E1,-1.579365692E0,3.418890381E0,6.468498688E0
9.116668700E1,-1.248104553E0,3.491040344E0,6.344855804E0
9.118677000E1,-1.347348175E0,3.557053070E0,6.623576202E0
9.120685400E1,-1.629960480E0,3.399430847E0,7.464377747E0
9.122693800E1,-1.989213409E0,3.233575745E0,8.315657501E0
9.124702092E1,-2.211650848E0,3.220852203E0,9.009015656E0
9.126710492E1,-2.499202881E0,3.262765045E0,9.364077301E0
9.128718892E1,-2.252964935E0,3.184627533E0,9.512867889E0
9.130727192E1,-1.943708038E0,3.344944153E0,9.728569336E0
9.132735592E1,-2.185155945E0,3.498524780E0,1.016700760E1
9.134743892E1,-2.902613983E0,3.313659210E0,1.090018295E1
9.136752292E1,-2.977907410E0,3.116519165E0,1.123997635E1
9.138760692E1,-2.426304474E0,3.426225128E0,1.034109558E1
9.140768992E1,-2.377955017E0,3.960613861E0,9.644593964E0
9.142777392E1,-2.654579773E0,3.869453430E0,1.039827667E1
9.144785792E1,-2.531236267E0,2.741848297E0,1.202599182E1
9.146794092E1,-2.328258362E0,2.125280457E0,1.312051575E1
9.148802492E1,-1.841470642E0,1.854643250E0,1.336720276E1
9.150810792E1,-1.137783966E0,1.857637024E0,1.288400757E1
9.152819192E1,-2.519261169E-1,2.229912872E0,1.158620636E1
9.154827592E1,1.689985657E-1,2.759361877E0,1.050754944E1
9.156835892E1,-4.580474854E-2,3.111878815E0,9.839189301E0
9.158844292E1,-2.445913696E-1,3.213218079E0,8.327782288E0
9.160852692E1,-5.387297058E-1,3.443439331E0,6.336922302E0
9.162860992E1,-1.029259644E0,3.882775726E0,4.850513306E0
9.164869392E1,-1.626517639E0,4.060605927E0,4.030219116E0
9.166877792E1,-2.077978821E0,4.030668182E0,3.701203308E0
9.168886092E1,-2.339934082E0,4.085903320E0,3.971541138E0
9.170894492E1,-2.330204315E0,4.146676941E0,4.977449341E0
9.172902892E1,-2.655777283E0,4.112847290E0,6.233786774E0
9.174911192E1,-3.216960297E0,4.174668732E0,7.206613770E0
9.176919592E1,-3.751349030E0,4.329895935E0,8.203840027E0
9.178927892E1,-3.876488800E0,4.278403015E0,8.682843933E0
9.180936292E1,-3.782035217E0,4.307891693E0,9.020691376E0
9.182944692E1,-3.404819641E0,4.710404663E0,9.510173492E0
9.184952992E1,-2.438279572E0,5.232818298E0,1.008168503E1
9.186961392E1,-1.902393951E0,5.389692078E0,1.183439026E1
9.188969792E1,-2.524799652E0,5.500910797E0,1.290586212E1
9.190978092E1,-4.605622559E0,7.066954193E0,1.303683975E1
9.192986492E1,-4.478985901E0,5.777086487E0,1.353350693E1
9.194994792E1,-3.268602905E0,2.309996338E0,1.398586624E1
9.197003192E1,-3.083887024E0,6.316864014E-1,1.270168671E1
9.199011592E1,-2.991828461E0,6.334826660E-1,9.109606476E0
9.201019892E1,-3.531306610E0,1.407373352E0,6.575526123E0
9.203028292E1,-3.792962494E0,1.453627167E0,5.767356720E0
9.205036692E1,-3.533701630E0,1.353036346E0,6.202202454E0
9.207044992E1,-3.137026520E0,1.475481720E0,7.095694427E0
9.209053392E1,-2.591411133E0,1.712588654E0,7.880213013E0
9.211061792E1,-1.972897339E0,2.038011932E0,8.262967072E0
9.213070092E1,-1.919009399E0,2.444716187E0,7.980803833E0
9.215078492E1,-2.140698395E0,2.708168335E0,7.112908630E0
9.217086892E1,-2.508034515E0,2.824177094E0,6.333928528E0
9.219095192E1,-2.438728638E0,2.920876007E0,5.901627502E0
9.221103592E1,-2.181264038E0,3.255729675E0,6.133944397E0
9.223111892E1,-1.779050446E0,3.526217194E0,7.157515869E0
9.225120400E1,-1.817969513E0,3.393143921E0,8.025111694E0
9.227128800E1,-2.118245087E0,3.108286285E0,8.529562683E0
9.229137100E1,-2.453398132E0,3.090024261E0,8.915310516E0
9.231145500E1,-2.727478180E0,3.205733643E0,9.093140717E0
9.233153900E1,-2.692750397E0,3.246898041E0,9.337582397E0
9.235162200E1,-2.289488983E0,3.464994507E0,9.813442841E0
9.237170600E1,-1.949545898E0,3.668720856E0,1.026595184E1
9.239179000E1,-2.216590576E0,3.483555908E0,1.077444443E1
9.241187300E1,-2.580932922E0,3.169209595E0,1.132679581E1
9.243195700E1,-2.772384796E0,3.303330688E0,1.183319275E1
9.245204000E1,-2.699486389E0,3.498075714E0,1.078866486E1
9.247212400E1,-2.816393280E0,3.830234985E0,1.005309448E1
9.249220800E1,-2.984942780E0,3.572171631E0,1.063089294E1
9.251229100E1,-3.223845978E0,2.580334167E0,1.207913132E1
9.253237500E1,-2.956801300E0,1.962568817E0,1.281769547E1
9.255245900E1,-2.301164703E0,1.760339355E0,1.325433746E1
9.257254200E1,-1.452729034E0,1.731599121E0,1.211475723E1
9.259262600E1,-1.038540344E0,2.120191040E0,1.054976166E1
9.261271000E1,-6.462062073E-1,2.478994904E0,9.371112671E0
9.263279300E1,-6.030958557E-1,2.777923279E0,7.990683289E0
9.265287700E1,-9.761201477E-1,3.023562469E0,6.540199585E0
9.267296000E1,-1.359173584E0,3.235671387E0,5.424419861E0
9.269304400E1,-1.955383759E0,3.319646759E0,4.761298828E0
9.271312800E1,-2.365381165E0,3.465742950E0,4.641847229E0
9.273321100E1,-2.281854858E0,3.711232452E0,4.983736267E0
9.275329500E1,-2.033072205E0,4.080813904E0,5.896538086E0
9.277337900E1,-2.174677734E0,4.127367096E0,7.087311859E0
9.279346200E1,-2.664159851E0,3.920048218E0,7.977360992E0
9.281354600E1,-2.766996002E0,3.908073120E0,8.265960846E0
9.283363000E1,-2.673141174E0,4.379143524E0,8.428373108E0
9.285371300E1,-2.405946808E0,4.860243073E0,8.407566376E0
9.287379700E1,-2.539020081E0,5.255870361E0,8.541238403E0
9.289388100E1,-2.299368439E0,5.455255737E0,9.083261261E0
9.291396400E1,-1.357676697E0,5.400319977E0,9.780211945E0
9.293404800E1,-1.109343109E0,5.386698303E0,1.070903046E1
9.295413100E1,-1.640289001E0,5.268144836E0,1.048240173E1
9.297421500E1,-2.811902618E0,5.403313751E0,1.022194336E1
9.299429900E1,-3.408711548E0,4.403093719E0,1.175251053E1
9.301438200E1,-3.325185242E0,2.745889893E0,1.323787170E1
9.303446600E1,-3.454366608E0,2.195185089E0,1.182241516E1
9.305455000E1,-3.810775452E0,2.570604401E0,9.255552979E0
9.307463300E1,-4.048930206E0,2.722089386E0,8.149952087E0
9.309471700E1,-3.853736115E0,2.495610352E0,8.339907074E0
9.311480100E1,-3.190315704E0,2.313139801E0,8.538544006E0
9.313488400E1,-2.727927246E0,2.347418518E0,8.254135437E0
9.315496800E1,-2.594404907E0,2.568209381E0,6.915768585E0
9.317505200E1,-2.279908905E0,2.833158417E0,6.504274292E0
9.319513500E1,-2.378853149E0,3.175197144E0,6.992409210E0
9.321521900E1,-2.469414825E0,2.972668304E0,7.013665009E0
9.323530200E1,-2.767594757E0,2.762954407E0,6.202052765E0
9.325538475E1,-2.551444244E0,3.146007843E0,5.725892944E0
9.327546875E1,-2.180216217E0,3.477568359E0,5.860762482E0
9.329555175E1,-1.922152863E0,3.579207001E0,6.678961029E0
9.331563575E1,-2.099084930E0,3.422931976E0,7.624694366E0
9.333571975E1,-2.455493774E0,3.340902557E0,8.458011475E0
9.335580275E1,-2.416874084E0,3.285817108E0,9.312285004E0
9.337588675E1,-2.234702911E0,3.392245789E0,9.790540466E0
9.339597075E1,-2.061962128E0,3.403921509E0,1.008632538E1
9.341605375E1,-1.669029236E0,3.267704773E0,1.061457687E1
9.343613775E1,-1.488804016E0,3.454216919E0,1.143457169E1
9.345622175E1,-1.472487946E0,3.444487152E0,1.239572296E1
9.347630475E1,-1.570983124E0,3.409010925E0,1.286379959E1
9.349638875E1,-1.551673279E0,3.710783386E0,1.103280716E1
9.351647175E1,-1.226699066E0,4.320016479E0,1.049632278E1
9.353655575E1,-8.116122437E-1,4.006717987E0,1.217927307E1
9.355663975E1,-8.053253174E-1,2.802322540E0,1.343171860E1
9.357672275E1,-1.128503265E0,1.996398468E0,1.295750473E1
9.359680675E1,-8.930429077E-1,1.920955353E0,1.208856171E1
9.361689075E1,-1.796264648E-1,2.084565125E0,1.104672821E1
9.363697375E1,6.182144165E-2,2.093696136E0,9.809850311E0
9.365705775E1,1.676513672E-2,2.393522644E0,8.781189423E0
9.367714175E1,-5.703140259E-2,2.637365570E0,7.853119354E0
9.369722475E1,-1.158590698E-1,2.755469971E0,6.520740051E0
9.371730875E1,-3.927832031E-1,2.939886475E0,5.224136353E0
9.373739275E1,-8.566685486E-1,3.271596680E0,4.470902710E0
9.375747575E1,-1.274000702E0,3.431763611E0,4.404740295E0
9.377755975E1,-1.528770905E0,3.475472717E0,5.254373474E0
9.379764275E1,-1.583407288E0,3.587140503E0,6.277645569E0
9.381772675E1,-1.498683472E0,3.879482574E0,7.137158203E0
9.383781075E1,-1.328487396E0,4.291875000E0,8.189918976E0
9.385789375E1,-1.048868866E0,4.250261536E0,8.646020508E0
9.387797775E1,-1.469344482E0,4.340673523E0,9.089398499E0
9.389806175E1,-2.263443146E0,4.586163025E0,9.638007660E0
9.391814475E1,-2.680326233E0,4.661306763E0,9.789342957E0
9.393822875E1,-2.620001678E0,4.759951630E0,1.006626709E1
9.395831275E1,-2.207160187E0,5.065615997E0,1.040082138E1
9.397839575E1,-1.541644135E0,5.325774994E0,1.135209320E1
9.399847975E1,-1.355581055E0,5.328768768E0,1.321811279E1
9.401856375E1,-1.865570526E0,4.934788055E0,1.270677612E1
9.403864675E1,-2.631527710E0,4.174369354E0,1.160491745E1
9.405873075E1,-3.306923218E0,3.145708466E0,1.206640778E1
9.407881475E1,-3.634591827E0,1.941462708E0,1.161344971E1
9.409889775E1,-4.095782776E0,1.612297211E0,9.180708618E0
