"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.447055417E1,-8.990674402E-1,1.159865684E0,-3.847519355E0
6.449063817E1,-1.005376545E0,9.890749463E-1,-2.152474102E0
6.451072117E1,-3.023256075E-1,1.004357814E0,4.543239784E-1
6.453080517E1,-5.662750617E-1,1.148471214E0,1.071665990E0
6.455088917E1,-1.325628985E0,1.183310241E0,6.711773264E-1
6.457097217E1,-1.326292059E0,1.352833448E0,2.915363252E-1
6.459105617E1,-1.241689134E-1,1.106391142E0,8.574175769E-1
6.461113917E1,5.501889329E-1,1.156117618E0,2.024411309E0
6.463122317E1,1.343296201E-1,1.239945056E0,3.133418203E0
6.465130717E1,-1.296041781E0,1.545212690E0,8.346526122E-1
6.467139017E1,-1.966550040E0,1.974751783E0,-9.852798110E-1
6.469147417E1,-1.961885278E0,1.233613399E0,6.102668810E-1
6.471155817E1,-2.007075191E0,-6.648610179E-1,2.460543430E0
6.473164117E1,-2.980112395E0,-1.763753691E0,2.546198707E0
6.475172517E1,-2.287689795E0,-1.689528112E0,2.164512935E0
6.477180917E1,-1.190251398E0,-1.130004538E0,1.310511301E0
6.479189217E1,-5.917382971E-1,-9.115078300E-1,6.974254775E-1
6.481197617E1,3.316233739E-2,-9.102226120E-1,-1.049189293E-1
6.483205917E1,3.376209361E-1,-9.554628119E-1,-1.130714098E0
6.485214317E1,5.430655624E-1,-9.406304723E-1,-2.313054432E0
6.487222717E1,5.916842835E-1,-8.848629454E-1,-4.008409587E0
6.489231017E1,4.361306593E-1,-6.560774767E-1,-4.628777533E0
6.491239417E1,1.712847539E-1,-5.231302115E-1,-3.904074794E0
6.493247817E1,3.798359328E-1,-1.965477222E-1,-2.676009234E0
6.495256117E1,5.857952602E-1,-1.157263380E-1,-1.150304609E0
6.497264517E1,1.111779205E0,-7.222393066E-2,-7.633276910E-1
6.499272817E1,1.103017445E0,3.580463567E-1,-7.861137056E-1
6.501281217E1,-7.246886321E-1,-2.238214749E-1,-8.066690075E-1
6.503289617E1,-2.155693579E0,-1.926458460E0,-7.301523435E-1
6.505297917E1,-1.587615529E0,-1.827275357E0,4.483147949E-1
6.507306317E1,2.790448453E-2,-5.286461824E-1,-5.149204284E-1
6.509314717E1,1.117489889E0,2.709044248E-1,-9.263977647E-1
6.511323017E1,1.687315818E0,1.951701182E-1,1.309759934E0
6.513331417E1,1.516686610E0,-6.811808892E-1,3.027363160E0
6.515339717E1,7.916616900E-1,1.283213867E-1,1.437934994E0
6.517348117E1,2.691043229E-1,1.260577834E0,-7.222428149E-1
6.519356517E1,1.489318863E0,1.998580210E0,-2.127445096E-1
6.521364817E1,2.024072024E0,1.420002753E0,1.426176243E0
6.523373162E1,1.152326722E0,5.241216069E-1,2.843051321E0
6.525381562E1,1.405973090E0,-6.608890774E-1,4.119114336E0
6.527389862E1,1.906483202E0,-5.571701429E-1,4.674565324E0
6.529398263E1,2.379009124E0,-6.906843688E-1,3.676170793E0
6.531406562E1,2.256086033E0,-6.697512636E-1,2.037271090E0
6.533414962E1,2.554590923E0,-1.955908254E-1,6.939896536E-1
6.535423362E1,2.418577671E0,2.037824821E-1,-4.615096217E-1
6.537431663E1,2.803875853E0,4.702663388E-1,-6.753311884E-1
6.539440062E1,2.649908725E0,2.922733667E-1,-1.793205970E0
6.541448462E1,2.437496629E0,4.101370814E-1,-4.118512073E0
6.543456762E1,1.410566517E0,7.738232969E-1,-5.482331269E0
6.545465162E1,8.083461352E-1,1.059411761E0,-5.660527505E0
6.547473562E1,3.207848288E-1,8.003553303E-1,-5.602560548E0
6.549481862E1,5.096447781E-2,7.515284483E-1,-5.996365260E0
6.551490263E1,3.443451610E-1,1.005976689E0,-4.251052079E0
6.553498562E1,5.512262289E-1,5.144976016E-1,-1.803469003E0
6.555506962E1,-7.058013216E-2,2.699013349E-1,3.237194002E-2
6.557515362E1,-1.033743289E0,7.032592446E-1,1.126024631E0
6.559523662E1,-1.877855234E0,1.045124455E0,1.970637975E0
6.561532062E1,-2.764699216E0,1.253279778E0,2.790573730E0
6.563540462E1,-3.408286455E0,1.460339186E0,3.101614028E0
6.565548762E1,-3.610140526E0,1.261916407E0,3.216998304E0
6.567557163E1,-3.939421797E0,1.738207937E0,3.232620310E0
6.569565462E1,-4.003421327E0,1.367437892E0,4.428037357E0
6.571573862E1,-4.711266543E0,-9.116950871E-1,7.028856660E0
6.573582262E1,-5.837909224E0,-2.522979122E0,8.096112095E0
6.575590563E1,-5.827299451E0,-2.186004522E0,5.584974462E0
6.577598962E1,-5.137549614E0,-1.660205934E0,2.498164415E0
6.579607362E1,-4.506846129E0,-1.443749027E0,5.729283160E-1
6.581615662E1,-3.803213832E0,-1.390501796E0,-3.453184301E-1
6.583624062E1,-2.703271877E0,-1.538994030E0,-7.717377412E-1
6.585632362E1,-1.500666847E0,-1.579733336E0,-1.040724279E0
6.587640762E1,-5.057575491E-1,-1.769398008E0,-1.299230268E0
6.589649162E1,1.317010774E-1,-1.890377777E0,-1.916883352E0
6.591657463E1,9.388121344E-1,-1.903578890E0,-2.869533945E0
6.593665862E1,1.539166231E0,-1.946295285E0,-4.025254245E0
6.595674262E1,1.751991578E0,-2.174259366E0,-4.997290113E0
6.597682562E1,1.676081709E0,-2.156235909E0,-5.820574569E0
6.599690962E1,1.754598852E0,-1.971704799E0,-6.439753191E0
6.601699262E1,1.800987445E0,-1.661077315E0,-6.595935245E0
6.603707662E1,1.206181479E0,-1.617538070E0,-5.750317934E0
6.605716063E1,9.202783611E-1,-1.892430004E0,-3.252885005E0
6.607724362E1,1.118809020E0,-1.867546008E0,-3.786405426E-1
6.609732762E1,1.116441410E0,-2.113797987E0,2.856641420E0
6.611741162E1,1.293259968E0,-2.689267210E0,4.021100383E0
6.613749462E1,1.502731207E0,-2.276812512E0,4.664649031E0
6.615757862E1,1.571066008E0,-2.312623784E0,3.872060119E0
6.617766162E1,8.153073916E-1,-2.259298347E0,3.032083032E0
6.619774562E1,5.268592733E-1,-1.161186862E0,1.841933157E0
6.621782963E1,1.626703873E0,6.152896392E-1,1.545140769E0
6.623791250E1,2.017809218E0,2.229022341E0,-9.938068056E-1
6.625799650E1,3.004674209E0,1.300563726E0,1.397233111E0
6.627808050E1,4.458798389E0,3.788437334E-1,3.054169720E0
6.629816350E1,3.599066192E0,2.372153994E-1,3.072335265E0
6.631824750E1,3.234646662E0,-7.989708558E-2,2.139926562E0
6.633833050E1,3.852899670E0,-1.266805118E-1,1.552034637E0
6.635841450E1,4.378457061E0,4.082110816E-1,6.889300579E-1
6.637849850E1,4.421294932E0,8.250587931E-1,-2.611752427E-1
6.639858150E1,3.748116981E0,6.092428873E-1,-1.418395354E0
6.641866550E1,2.309391005E0,1.638758200E-1,-2.779711357E0
6.643874950E1,1.363064029E0,-2.595652118E-2,-4.116433387E0
6.645883250E1,6.641612524E-1,5.943183079E-2,-4.576122186E0
6.647891650E1,3.119445696E-1,-1.100273493E-1,-4.776332604E0
6.649899950E1,-1.478275337E-1,1.167357136E-1,-4.843802456E0
6.651908350E1,-5.253833264E-1,6.324399613E-1,-4.823157692E0
6.653916750E1,-8.011416346E-1,1.213398405E0,-4.225106814E0
6.655925050E1,-1.284627285E0,1.604572016E0,-3.126541293E0
6.657933450E1,-1.825038650E0,1.146951669E0,-3.519807476E-1
6.659941850E1,-2.420233164E0,5.863545464E-1,2.303647431E0
6.661950150E1,-3.290419452E0,6.777686003E-1,4.062050189E0
6.663958550E1,-3.456744670E0,1.289457816E0,5.345906957E0
6.665966850E1,-3.082695946E0,7.791379774E-1,7.120415286E0
6.667975250E1,-2.876955524E0,1.921130477E-1,9.002798896E0
6.669983650E1,-3.597389210E0,-1.349443086E-1,8.580790139E0
6.671991950E1,-4.017585330E0,1.059289116E0,5.813277243E0
6.674000350E1,-3.566219750E0,2.176633482E0,3.641641815E0
6.676008750E1,-2.808123271E0,1.383361030E0,3.948897210E0
6.678017050E1,-2.864314428E0,-1.896297352E-1,3.991521074E0
6.680025450E1,-2.819705728E0,-9.702384335E-1,2.947173275E0
6.682033750E1,-2.687246997E0,-1.045498239E0,9.150728774E-1
6.684042150E1,-2.162111191E0,-7.698259941E-1,-4.058260024E-1
6.686050550E1,-1.486318072E0,-8.660075752E-1,-5.565163511E-1
6.688058850E1,-7.382090758E-1,-1.522303007E0,-4.478113496E-1
6.690067250E1,-1.751817039E-1,-1.932623472E0,-8.985047919E-1
6.692075650E1,2.810726597E-1,-2.314418295E0,-2.163582643E0
6.694083950E1,6.132871871E-1,-2.617260796E0,-3.695329780E0
6.696092350E1,1.071951773E0,-2.106684264E0,-5.047229428E0
6.698100650E1,8.842864099E-1,-2.022118616E0,-5.868869646E0
6.700109050E1,3.859198876E-1,-2.661418092E0,-6.366739594E0
6.702117450E1,-8.418967277E-3,-2.859022698E0,-6.403640202E0
6.704125750E1,4.986169294E-2,-2.955587418E0,-5.093343494E0
6.706134150E1,4.329500663E-1,-2.867543553E0,-3.683986182E0
6.708142550E1,5.285893182E-1,-2.457506386E0,-2.783817272E0
6.710150850E1,6.916265745E-1,-1.868956649E0,-9.489463824E-1
6.712159250E1,1.440565072E0,-1.648861020E0,1.611594960E0
6.714167550E1,2.673173626E0,-1.774096100E0,3.339478760E0
6.716175950E1,3.256451222E0,-1.703006237E0,3.023558961E0
6.718184350E1,3.135820532E0,-1.024911654E0,1.319673888E0
6.720192650E1,2.266430634E0,-3.311979890E-1,-3.224944085E-1
6.722201050E1,1.792493779E0,4.125219414E-1,-9.765218514E-1
6.724209487E1,2.950005081E0,1.111344611E0,-4.442971730E-1
6.726217787E1,3.680420550E0,2.420970644E0,5.457948965E-1
6.728226187E1,4.159772073E0,3.255255174E0,4.091431863E0
6.730234488E1,6.802806226E0,3.158997140E0,8.033613546E0
6.732242887E1,7.985748823E0,3.236907488E0,8.529705355E0
6.734251287E1,6.793213284E0,2.740885261E0,5.675277107E0
6.736259587E1,5.687990123E0,1.195333797E0,3.593715697E0
6.738267988E1,4.989315680E0,1.218371900E-1,3.060626215E0
6.740276387E1,4.656068535E0,-5.076773362E-1,2.820179352E0
6.742284687E1,4.010076335E0,-1.164560998E0,1.170897333E0
6.744293087E1,3.082105962E0,-1.769760536E0,-1.321404079E0
6.746301388E1,2.274270289E0,-2.330567573E0,-3.908667197E0
6.748309787E1,1.385135806E0,-2.766448118E0,-5.685915531E0
6.750318187E1,4.724155560E-1,-3.334482022E0,-6.504868369E0
6.752326487E1,-6.014329807E-1,-3.869656036E0,-6.293195654E0
6.754334887E1,-1.493105520E0,-4.066229486E0,-5.185927722E0
6.756343287E1,-1.857982887E0,-4.148936305E0,-3.905592731E0
6.758351587E1,-2.376325983E0,-3.749195208E0,-2.601705156E0
6.760359988E1,-3.333384207E0,-3.137655388E0,-1.642234370E0
6.762368287E1,-4.112904885E0,-2.419991235E0,-6.708247393E-1
6.764376687E1,-4.775654912E0,-1.815433576E0,-3.630536199E-3
6.766385087E1,-6.033358839E0,-1.184258806E0,6.028900337E-1
6.768393387E1,-6.739451644E0,-4.838030085E-1,1.358005895E0
6.770401787E1,-6.240970663E0,-1.010966045E-1,2.857795660E0
6.772410087E1,-6.039586709E0,-2.529960112E-1,5.407171744E0
6.774418487E1,-5.720933921E0,-7.147051692E-3,6.635764723E0
6.776426888E1,-5.728527700E0,1.253023962E0,4.738692323E0
6.778435187E1,-5.716631539E0,2.055657660E0,3.728586404E0
6.780443587E1,-5.433960178E0,4.249844044E-1,6.300828609E0
6.782451987E1,-5.163162172E0,-1.819532181E0,8.814515628E0
6.784460288E1,-4.656488072E0,-2.648124739E0,7.478301721E0
6.786468687E1,-3.876096160E0,-2.324971642E0,3.749598373E0
6.788476987E1,-2.283050468E0,-1.980784356E0,1.355191630E0
6.790485387E1,-5.026793555E-1,-1.623249192E0,-1.725016326E-1
6.792493787E1,8.641037218E-1,-1.573783648E0,-1.188261225E0
6.794502087E1,1.816997121E0,-1.631205937E0,-1.754673988E0
6.796510487E1,2.159017283E0,-1.804056794E0,-2.081812255E0
6.798518887E1,2.649158235E0,-1.739909769E0,-2.366000385E0
6.800527188E1,3.025267518E0,-1.699907212E0,-3.160178570E0
6.802535587E1,3.248632910E0,-1.482194324E0,-4.006952460E0
6.804543887E1,3.167559510E0,-1.338765924E0,-4.571000610E0
6.806552287E1,2.983728898E0,-1.470885224E0,-5.214458626E0
6.808560687E1,2.439637587E0,-1.509162267E0,-5.566560411E0
6.810568987E1,1.634498942E0,-1.528279738E0,-5.120137775E0
6.812577387E1,1.308917204E0,-1.843703694E0,-4.111929862E0
6.814585788E1,1.385743917E0,-2.167485367E0,-2.159419425E0
6.816594087E1,8.302613533E-1,-2.772592665E0,1.618696404E-1
6.818602487E1,8.350823826E-1,-2.996367069E0,1.652013838E0
6.820610787E1,1.539920083E0,-2.511159267E0,2.069499773E0
6.822619162E1,2.030705252E0,-1.669677400E0,1.721140791E0
6.824627562E1,1.665446062E0,-1.003857585E0,1.659277250E0
6.826635862E1,1.717976570E0,-5.139801961E-1,2.211340361E0
6.828644262E1,2.525697200E0,8.180178684E-1,1.731470482E0
6.830652562E1,3.623947264E0,2.317540416E0,1.802083213E0
6.832660962E1,3.886851820E0,1.890565327E0,4.084546182E0
6.834669362E1,3.080016167E0,1.300889123E0,6.001786214E0
6.836677662E1,2.468886822E0,7.929884233E-1,6.168893205E0
6.838686063E1,2.371706244E0,6.031796171E-1,5.471086489E0
6.840694462E1,2.878077020E0,-4.708908945E-2,4.571935580E0
6.842702762E1,3.153642845E0,-2.667334597E-1,3.618448834E0
6.844711162E1,3.481522247E0,-4.259797467E-1,3.125104047E0
6.846719463E1,3.532196556E0,-4.188152996E-1,2.040362513E0
6.848727862E1,3.112742448E0,-5.125640005E-1,-1.245626503E-1
6.850736262E1,2.633546169E0,-5.816079229E-1,-2.523018590E0
6.852744562E1,2.249789897E0,-6.705123518E-1,-4.484565314E0
6.854752963E1,1.941597486E0,-7.751908144E-1,-5.918868603E0
6.856761362E1,1.443360772E0,-7.000539471E-1,-6.891938843E0
6.858769662E1,7.277267723E-1,-8.715973672E-1,-7.018526384E0
6.860778062E1,-1.718150233E-1,-9.641603990E-1,-6.609432372E0
6.862786363E1,-1.088972287E0,-7.006111868E-1,-6.226307600E0
6.864794762E1,-2.090065893E0,-4.900561671E-1,-5.063145549E0
6.866803162E1,-3.115131621E0,-7.998251340E-1,-3.109232365E0
6.868811462E1,-4.058368489E0,-6.600051977E-1,-8.956314701E-1
6.870819862E1,-4.530520336E0,-3.406862658E-1,1.077761128E0
6.872828162E1,-5.401071929E0,3.590721045E-1,2.063253193E0
6.874836562E1,-6.269472916E0,6.285205726E-1,2.612692659E0
6.876844963E1,-6.162585813E0,3.749550426E-1,4.397334797E0
6.878853262E1,-6.033049521E0,1.047690944E-1,6.674307230E0
6.880861662E1,-5.930932578E0,4.359213290E-1,6.753919995E0
6.882870062E1,-5.529745172E0,8.250128194E-1,6.131407290E0
6.884878362E1,-4.358252592E0,-1.509049416E-2,7.140392298E0
6.886886762E1,-4.127416213E0,-1.130393232E0,7.051392413E0
6.888895062E1,-3.453835680E0,-1.275159328E0,3.954837397E0
6.890903462E1,-2.712768047E0,-8.782571997E-1,3.424433541E-1
6.892911863E1,-2.386696312E0,-9.625081220E-1,-1.392325543E0
6.894920162E1,-1.792961849E0,-1.169543410E0,-1.877376055E0
6.896928562E1,-1.123371603E0,-1.604971819E0,-1.772758842E0
6.898936862E1,-6.506464367E-1,-2.062230953E0,-1.261287101E0
6.900945263E1,8.710699484E-2,-2.296567330E0,-1.190100759E0
6.902953662E1,8.830574714E-1,-2.160954319E0,-1.733665527E0
6.904961962E1,1.460004432E0,-1.828790078E0,-3.041682991E0
6.906970362E1,1.593399594E0,-1.529617581E0,-4.227549196E0
6.908978762E1,1.352484662E0,-1.388865891E0,-4.886519875E0
6.910987062E1,1.119796469E0,-1.187874139E0,-5.239625627E0
6.912995462E1,1.159865099E0,-9.596387471E-1,-4.719011765E0
6.915003762E1,1.834688164E0,-7.213940915E-1,-3.705306299E0
6.917012163E1,2.106968293E0,-5.025776871E-1,-3.181421505E0
6.919020562E1,2.146971142E0,-6.136265449E-1,-2.894326140E0
6.921028862E1,2.534274773E0,-5.376658049E-1,-2.172072800E0
6.923037250E1,4.009659721E0,-5.394740564E-1,-4.913140494E-1
6.925045550E1,5.502100706E0,-6.930409428E-1,6.994778502E-1
6.927053950E1,5.656975322E0,-7.998599249E-1,1.667015455E0
6.929062350E1,4.703814851E0,-1.327141367E0,2.848983906E0
6.931070650E1,3.695478299E0,-1.798174934E0,3.693456917E0
6.933079050E1,3.069542634E0,-1.557409836E0,2.606204004E0
6.935087450E1,3.325499237E0,-1.286980936E0,2.121913045E0
6.937095750E1,3.070881062E0,-1.706666009E0,4.734843101E0
6.939104150E1,2.414139342E0,-2.581765858E0,5.720505320E0
6.941112450E1,1.867915113E0,-2.279153737E0,3.636813769E0
6.943120850E1,2.203136425E0,-1.730066274E0,1.495082756E0
6.945129250E1,2.093113900E0,-1.583883689E0,7.403218210E-1
6.947137550E1,1.598284358E0,-1.613318573E0,7.123803163E-1
6.949145950E1,1.579243485E0,-1.172427622E0,8.543635762E-1
6.951154250E1,1.531793915E0,-7.308816375E-1,3.295157450E-1
6.953162650E1,1.039492929E0,-1.389840768E-1,-1.196232149E0
6.955171050E1,8.657893279E-1,3.007638162E-1,-3.029325485E0
6.957179350E1,1.034616278E0,6.494139167E-1,-4.306538647E0
6.959187750E1,1.035730319E0,6.346570793E-1,-5.547222499E0
6.961196150E1,6.572334713E-1,7.074105484E-1,-6.542551335E0
6.963204450E1,2.054402409E-1,6.151495984E-1,-6.594327260E0
6.965212850E1,-5.510182142E-1,4.370027715E-1,-5.760452328E0
6.967221150E1,-1.151233001E0,2.201584867E-1,-3.955802772E0
6.969229550E1,-1.722867913E0,8.870299235E-3,-1.516688803E0
6.971237950E1,-2.043802722E0,-4.624336280E-2,8.112725204E-1
6.973246250E1,-3.274944211E0,-3.118027747E-3,2.591632742E0
6.975254650E1,-4.427307917E0,2.686438912E-1,3.333503491E0
6.977262950E1,-5.385303742E0,8.155362370E-1,3.520021484E0
6.979271350E1,-4.731207302E0,8.574095370E-1,4.145229755E0
6.981279750E1,-3.619232069E0,8.162658233E-1,5.832295312E0
6.983288050E1,-3.238920684E0,1.227656109E0,6.997464128E0
6.985296450E1,-3.609496747E0,2.071169007E0,5.067547917E0
6.987304850E1,-3.643260909E0,1.828737891E0,4.860902054E0
6.989313150E1,-3.875275503E0,1.975799751E-1,8.226658201E0
6.991321550E1,-4.527469259E0,-1.654773139E0,9.505505075E0
6.993329850E1,-5.290343206E0,-2.108022400E0,5.621983244E0
6.995338250E1,-5.063595784E0,-1.815896675E0,1.702191135E0
6.997346650E1,-4.189418626E0,-1.700362126E0,-1.408009529E-2
6.999354950E1,-2.914744617E0,-1.896121351E0,-2.492901921E-2
7.001363350E1,-1.700277926E0,-2.181276610E0,2.256306034E-1
7.003371650E1,-8.399311861E-1,-2.476251975E0,-7.260370731E-2
7.005380050E1,-2.512963718E-1,-2.617464572E0,-8.783909547E-1
7.007388450E1,-1.032814166E-1,-2.861044958E0,-1.800333141E0
7.009396750E1,-1.473856486E-1,-3.092754034E0,-2.453431461E0
7.011405150E1,-5.043077320E-2,-3.209822600E0,-3.136120201E0
7.013413450E1,5.301158801E-1,-2.956822642E0,-3.748468106E0
7.015421850E1,1.353375046E0,-2.539645440E0,-4.217412463E0
7.017430250E1,1.731020101E0,-2.387552929E0,-4.612994728E0
7.019438550E1,1.580562763E0,-2.451575555E0,-4.591066500E0
7.021446950E1,1.437488705E0,-2.754681766E0,-3.656307217E0
7.023455387E1,2.126056528E0,-2.605238628E0,-2.152644256E0
7.025463688E1,3.685620771E0,-2.307911221E0,-7.083849138E-1
7.027472087E1,4.734568866E0,-2.191474738E0,4.561412930E-3
7.029480387E1,4.452767278E0,-2.533324600E0,6.505272996E-1
7.031488787E1,3.568958586E0,-2.706426157E0,3.744720626E-1
7.033497187E1,2.830523077E0,-2.204447663E0,-1.034006998E0
7.035505487E1,2.623743604E0,-1.523481806E0,-1.472048820E0
7.037513887E1,3.442469863E0,-9.149284512E-1,-1.586660094E0
7.039522187E1,4.211374043E0,-1.398151124E-1,-1.614224453E0
7.041530587E1,4.813745429E0,4.294035839E-1,-3.287708098E-1
7.043538987E1,4.541252900E0,-3.749167433E-1,2.673685550E0
7.045547287E1,3.817142485E0,-1.155562133E0,6.124072543E0
7.047555687E1,2.974275996E0,-1.626360641E0,8.325186709E0
7.049563988E1,1.620868936E0,-1.481621881E0,7.358827903E0
7.051572387E1,7.676932953E-1,-5.651538581E-1,4.649281379E0
7.053580787E1,9.836367434E-1,-2.068774134E-2,2.842609856E0
7.055589087E1,1.504067588E0,5.120235716E-1,1.283190186E0
7.057597487E1,1.810847750E0,8.730184599E-1,-1.134506017E0
7.059605887E1,1.607537723E0,9.798243588E-1,-3.496248459E0
7.061614187E1,1.011133129E0,6.951228440E-1,-5.051596713E0
7.063622588E1,8.028091874E-2,6.381847045E-1,-6.286929193E0
7.065630887E1,-8.465101808E-1,2.554913105E-1,-6.482541946E0
7.067639287E1,-1.536620061E0,-3.325837791E-1,-6.074867638E0
7.069647687E1,-1.956113491E0,-5.128297564E-1,-5.295681714E0
7.071655987E1,-2.151925049E0,-4.512261236E-1,-3.608108034E0
7.073664387E1,-2.054546396E0,-2.041510029E-1,-1.701457309E0
7.075672687E1,-1.993708310E0,-9.454465315E-2,2.424477804E-1
7.077681087E1,-2.533407338E0,1.916004661E-1,1.566143968E0
7.079689488E1,-3.574742359E0,2.922064161E-1,2.260662210E0
7.081697787E1,-4.495304603E0,3.871482414E-1,2.301236039E0
7.083706187E1,-4.364856437E0,4.726925679E-1,2.845818223E0
7.085714587E1,-3.978461902E0,2.130457874E-1,4.548156708E0
7.087722888E1,-3.810672541E0,6.183751418E-1,5.068132639E0
7.089731287E1,-3.781465698E0,1.223287289E0,3.473161313E0
7.091739587E1,-3.697214922E0,1.005453948E-1,5.341845481E0
7.093747987E1,-4.368495452E0,-1.513268182E0,8.227749292E0
7.095756387E1,-4.254855693E0,-2.192177428E0,6.908468921E0
7.097764687E1,-4.092223576E0,-1.352911801E0,2.299709331E0
7.099773087E1,-3.689915551E0,-1.232002198E0,2.662997425E-2
7.101781387E1,-3.268639743E0,-1.452856211E0,-4.507203394E-1
7.103789788E1,-2.661495275E0,-1.959273619E0,-4.809147763E-1
7.105798187E1,-2.121498477E0,-2.473446188E0,-6.526293737E-1
7.107806487E1,-1.284910437E0,-2.643826159E0,-1.044047252E0
7.109814887E1,-3.717027482E-1,-2.568502911E0,-1.644536419E0
7.111823188E1,4.647630125E-1,-2.425850584E0,-2.582159668E0
7.113831587E1,9.336438536E-1,-2.292807717E0,-3.550363271E0
7.115839987E1,1.180838477E0,-2.172620830E0,-4.416059335E0
7.117848287E1,1.757557104E0,-1.534626452E0,-4.853387212E0
7.119856687E1,2.755710876E0,-8.183327410E-1,-4.909716949E0
7.121865087E1,3.515669109E0,-1.316044521E-1,-4.842007946E0
7.123873400E1,3.411485759E0,-2.505780414E-2,-4.358620382E0
7.125881800E1,2.443289612E0,-5.066014485E-1,-2.644651201E0
7.127890100E1,2.052636403E0,-1.030213909E0,-9.898400545E-2
7.129898500E1,3.123739307E0,-1.154845557E0,1.787430675E0
7.131906900E1,4.436311167E0,-8.318950653E-1,2.217208042E0
7.133915200E1,4.307535013E0,-6.573007143E-1,1.542715344E0
7.135923600E1,3.138544165E0,-7.021544132E-1,2.279975563E-1
7.137931900E1,2.213055788E0,-7.410837132E-1,-1.668923986E-1
7.139940300E1,2.179960401E0,-4.472431464E-1,8.980545563E-1
7.141948700E1,3.035665914E0,-9.452988893E-2,1.056632214E0
7.143957000E1,3.337345988E0,3.771519877E-1,9.931858313E-1
7.145965400E1,2.955449424E0,-4.191928835E-1,2.965451671E0
7.147973700E1,2.064769084E0,-1.280795897E0,4.524701187E0
7.149982100E1,1.569671447E0,-1.285796875E0,4.263485599E0
7.151990500E1,1.781207045E0,-1.050579981E0,3.125663041E0
7.153998800E1,1.691393812E0,-1.026070134E0,2.463354771E0
7.156007200E1,1.841618430E0,-9.652867189E-1,2.319923156E0
7.158015500E1,2.301555882E0,-3.360569886E-1,2.006150454E0
7.160023900E1,2.556239838E0,3.328661996E-1,5.706215894E-1
7.162032300E1,2.654992879E0,8.219324331E-1,-1.880345855E0
7.164040600E1,2.611163904E0,1.212115306E0,-4.534698172E0
7.166049000E1,2.308204751E0,1.504203389E0,-6.483111464E0
7.168057400E1,1.796582591E0,1.403269484E0,-7.102626886E0
7.170065700E1,1.236261310E0,1.049156988E0,-6.669517776E0
7.172074100E1,4.165160647E-1,5.287219039E-1,-5.247591289E0
7.174082400E1,-3.789243884E-1,1.839175902E-2,-2.862000977E0
7.176090800E1,-1.320958960E0,-4.303807267E-1,-1.474644399E-1
7.178099200E1,-2.298981207E0,-4.478171968E-1,1.291768636E0
7.180107500E1,-3.420513568E0,-3.283887673E-1,1.962970521E0
7.182115900E1,-4.418099429E0,9.476567790E-2,1.675480469E0
7.184124200E1,-4.948716123E0,5.457332814E-1,1.531926647E0
7.186132600E1,-4.095638350E0,2.597426017E-1,2.899579863E0
7.188141000E1,-3.042793377E0,-1.204880181E-1,5.125452309E0
7.190149300E1,-2.281853104E0,-5.676085923E-2,6.560107015E0
7.192157700E1,-2.120149817E0,6.224654885E-1,4.147208453E0
7.194166000E1,-2.397525940E0,1.298690570E0,1.811307195E0
7.196174400E1,-2.465303648E0,6.696422862E-1,2.840745179E0
7.198182800E1,-2.847730848E0,-5.981874836E-1,3.767670947E0
7.200191100E1,-3.525663462E0,-1.237903501E0,2.136592480E0
7.202199500E1,-3.532231932E0,-1.083952233E0,-6.464447737E-2
7.204207800E1,-3.186934260E0,-9.483505511E-1,-6.304321736E-1
7.206216200E1,-2.476619180E0,-1.118479164E0,7.265346712E-1
7.208224600E1,-2.189401316E0,-1.787204973E0,2.206238081E0
7.210232900E1,-1.928376347E0,-2.411168664E0,2.800842025E0
7.212241300E1,-1.718572986E0,-2.450879444E0,1.603317057E0
7.214249700E1,-1.267904249E0,-2.102022718E0,-4.484311545E-1
7.216258000E1,-4.606614831E-1,-1.595386917E0,-2.030271973E0
7.218266400E1,2.566050589E-1,-1.068693485E0,-3.368343540E0
7.220274700E1,7.169029914E-1,-5.595245974E-1,-4.492819828E0
7.222283100E1,1.039256921E0,-2.092284326E-1,-5.254577542E0
7.224291412E1,1.176826117E0,5.048310578E-2,-5.483335821E0
7.226299812E1,1.248429074E0,-8.031983927E-2,-3.923008078E0
7.228308212E1,1.716285848E0,-7.919885494E-1,-1.724870145E-1
7.230316512E1,2.167095211E0,-1.651653796E0,3.109180325E0
7.232324912E1,2.589515465E0,-2.027344711E0,2.738911825E0
7.234333312E1,2.936426677E0,-2.161366548E0,4.395580047E-1
7.236341613E1,2.937830009E0,-2.233271805E0,-2.610331553E-1
7.238350012E1,3.020271657E0,-1.973491416E0,-9.616137904E-1
7.240358312E1,3.053941971E0,-1.074233210E0,-1.367622226E0
7.242366712E1,3.046705164E0,-6.217756632E-1,-6.527211750E-1
7.244375112E1,3.027629793E0,-9.309787658E-1,2.385441792E-1
7.246383412E1,3.097651954E0,-9.251464605E-1,4.806955057E-1
7.248391812E1,3.036896460E0,-5.186009583E-1,8.620105648E-1
7.250400112E1,3.420110695E0,-5.911733830E-1,8.790446734E-1
7.252408512E1,3.184688636E0,-8.461923847E-1,2.679849100E-1
7.254416912E1,2.830790002E0,-1.142230627E0,2.800173104E-1
7.256425212E1,2.003826332E0,-1.993202380E0,1.906532611E0
7.258433613E1,7.842917863E-1,-2.647167258E0,3.387574448E0
