"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.709767120E2,-1.288051009E0,-1.639310718E-1,1.561518610E-1
6.709966290E2,-1.424830914E0,-2.914064229E-1,2.975171506E-1
6.710165460E2,-1.484201193E0,-9.265284985E-2,3.851338625E-1
6.710364630E2,-1.389999509E0,3.864472210E-1,3.475867808E-1
6.710563800E2,-1.158687115E0,8.276768327E-1,3.009966314E-1
6.710762970E2,-9.099056125E-1,1.033164978E0,3.522325754E-1
6.710962140E2,-7.374135256E-1,9.819785357E-1,4.442330897E-1
6.711161310E2,-4.416860044E-1,9.348391294E-1,4.993650615E-1
6.711360480E2,8.498844691E-4,7.393413782E-1,4.277234674E-1
6.711559650E2,2.863886356E-1,4.371275008E-1,3.398750424E-1
6.711758820E2,3.507831991E-1,2.422975004E-1,4.062519968E-1
6.711957990E2,4.659919739E-1,3.524087369E-1,5.071862340E-1
6.712157160E2,6.016168594E-1,5.492272973E-1,4.717001617E-1
6.712356330E2,6.072197556E-1,6.816411614E-1,4.286213219E-1
6.712555500E2,3.211193383E-1,7.914831638E-1,4.294530451E-1
6.712754670E2,6.126275286E-2,4.789523482E-1,3.885376453E-1
6.712953840E2,3.331326693E-2,2.974948883E-1,3.586574793E-1
6.713153010E2,-1.425638795E-1,3.081407845E-1,2.328775078E-1
6.713352180E2,-3.547726572E-1,-3.563942611E-1,-5.696918443E-2
6.713551350E2,-3.092771769E-1,-7.320570350E-1,-1.921463609E-1
6.713750520E2,-1.290227622E-1,-5.996852517E-1,-3.308633566E-1
6.713949690E2,1.736137420E-1,-4.376967251E-1,-3.432848155E-1
6.714148860E2,4.739011824E-1,-3.433992863E-1,-3.191873133E-1
6.714348030E2,6.235437989E-1,-2.592844665E-1,-3.521764576E-1
6.714547190E2,6.271313429E-1,-1.809306741E-1,-3.743051887E-1
6.714746360E2,5.759729147E-1,-5.768242478E-2,-3.827004433E-1
6.714945532E2,4.858639538E-1,-1.386162490E-1,-4.108304381E-1
6.715144702E2,4.749215543E-1,-4.314924479E-1,-4.234965146E-1
6.715343872E2,5.963683724E-1,-4.408250749E-1,-4.231677949E-1
6.715543042E2,6.502733827E-1,-2.543718517E-1,-3.059504628E-1
6.715742212E2,7.612687945E-1,5.255308002E-2,-2.152619809E-1
6.715941382E2,1.100117922E0,4.193744063E-1,-1.355467290E-1
6.716140552E2,1.093488932E0,-1.754404232E-2,-1.425883770E-1
6.716339722E2,7.348519564E-1,-3.893753290E-1,-4.044926167E-2
6.716538892E2,6.399508715E-1,-2.747292817E-1,5.104189366E-2
6.716738062E2,9.444797635E-1,2.776916027E-1,6.830579042E-2
6.716937232E2,7.606046200E-1,-7.629653066E-2,1.406791657E-1
6.717136402E2,3.359170258E-1,-2.377037853E-1,1.681433171E-1
6.717335572E2,1.011507660E-1,-4.457244575E-1,1.731344610E-1
6.717534742E2,-6.966256350E-2,-3.082994521E-1,2.074592412E-1
6.717733912E2,-2.270342559E-1,-1.202350110E-2,2.338254154E-1
6.717933082E2,-2.656100690E-1,1.182817295E-1,1.899251491E-1
6.718132252E2,-2.994862795E-1,1.561598778E-1,1.054672599E-1
6.718331422E2,-2.988819480E-1,6.367199868E-2,2.202922665E-2
6.718530592E2,-2.280873060E-1,-1.788296271E-3,-3.756250441E-2
6.718729762E2,-1.433180124E-1,-1.637591980E-2,-8.191855997E-2
6.718928932E2,-4.985560104E-2,-9.868057072E-2,-1.441143602E-1
6.719128102E2,-4.915610701E-2,-1.151933074E-1,-1.898240000E-1
6.719327272E2,-1.197592989E-1,-1.156497225E-1,-2.307879478E-1
6.719526432E2,-2.914766967E-1,-1.678303778E-1,-2.518920600E-1
6.719725602E2,-5.224288702E-1,-2.515754104E-1,-2.140051574E-1
6.719924772E2,-7.405482531E-1,-3.199305534E-1,-1.205735058E-1
6.720123942E2,-9.307465553E-1,-3.890877068E-1,-1.670617145E-3
6.720323112E2,-1.125302434E0,-3.906616569E-1,1.012845337E-1
6.720522282E2,-1.322402954E0,-2.430596799E-1,9.402301162E-2
6.720721452E2,-1.422578931E0,-1.803947985E-1,3.073808923E-2
6.720920622E2,-1.424414039E0,-2.023480684E-1,3.957055975E-3
6.721119792E2,-1.356366873E0,-1.683993787E-1,1.086293235E-1
6.721318962E2,-1.334782481E0,-9.881674498E-2,2.833007872E-1
6.721518132E2,-1.273198724E0,-5.384624004E-2,3.633477986E-1
6.721717302E2,-1.000672936E0,1.925749034E-1,3.172411621E-1
6.721916472E2,-5.789876580E-1,5.453314185E-1,2.584135532E-1
6.722115642E2,-2.176548094E-1,8.494824767E-1,2.790176272E-1
6.722314812E2,4.491502792E-2,1.042145848E0,3.537313044E-1
6.722513982E2,2.745164335E-1,1.034559369E0,4.648686647E-1
6.722713152E2,4.426828325E-1,8.120702505E-1,5.173023343E-1
6.722912322E2,4.924261272E-1,5.471540689E-1,4.054410160E-1
6.723111492E2,4.288778007E-1,2.289845943E-1,2.509198785E-1
6.723310662E2,1.655347347E-1,2.244918048E-2,2.587084472E-1
6.723509832E2,-7.366293669E-2,-8.950318396E-2,3.847502768E-1
6.723709002E2,5.219972134E-2,-3.329783380E-1,4.729128778E-1
6.723908172E2,2.296409309E-1,-2.102019936E-1,3.676753640E-1
6.724107332E2,1.700634211E-1,-1.004563570E-1,1.708110124E-1
6.724306502E2,6.320478767E-2,-3.235873878E-1,3.594014794E-2
6.724505672E2,2.046014369E-2,-2.855913639E-1,-1.013680696E-1
6.724704842E2,2.847725153E-1,-1.312115192E-1,-2.096209526E-1
6.724904013E2,8.614351749E-1,1.394323111E-1,-2.710430920E-1
6.725103183E2,1.077874899E0,-7.237134129E-2,-2.562262118E-1
6.725302353E2,9.593760371E-1,-1.414407492E-1,-2.550241947E-1
6.725501523E2,7.962427735E-1,-9.030152857E-2,-2.887671590E-1
6.725700693E2,5.654852390E-1,-9.515983611E-2,-3.261406720E-1
6.725899863E2,1.732989550E-1,-2.048951201E-2,-3.182497919E-1
6.726099033E2,-2.609714270E-1,9.908995777E-2,-2.462952584E-1
6.726298203E2,-6.992374659E-1,2.144514322E-1,-1.579896361E-1
6.726497373E2,-1.054255366E0,-2.882464416E-2,-4.017822072E-2
6.726696543E2,-1.046546102E0,-4.529802501E-2,1.033851728E-1
6.726895713E2,-8.749848604E-1,2.812781334E-1,1.542391777E-1
6.727094883E2,-3.882359564E-1,1.041514039E0,1.753431857E-1
6.727294053E2,7.193704247E-1,9.114717841E-1,2.650748789E-1
6.727493223E2,1.093039632E0,-8.690857291E-1,7.103929669E-2
6.727692393E2,8.545233011E-1,-1.298436284E0,3.397016600E-2
6.727891563E2,1.133945346E0,-8.801476359E-1,3.155492246E-2
6.728090733E2,1.228076816E0,-8.375141621E-1,3.533186018E-2
6.728289903E2,1.147449136E0,-7.967577577E-1,1.792248935E-1
6.728489073E2,8.161213994E-1,-6.165431142E-1,2.623148561E-1
6.728688233E2,5.045464039E-1,-4.246162176E-1,3.002099693E-1
6.728887403E2,3.686277866E-1,-1.864592284E-1,2.462573200E-1
6.729086573E2,2.161970884E-1,6.379596144E-2,2.072694153E-1
6.729285743E2,6.753987074E-2,2.973600328E-1,1.281115711E-1
6.729484913E2,1.598023809E-2,3.976939619E-1,7.391684689E-3
6.729684083E2,1.446672082E-1,3.274844885E-1,-1.029394418E-1
6.729883253E2,3.257113993E-1,1.371364743E-1,-1.803950220E-1
6.730082423E2,3.789308071E-1,-1.359675676E-1,-2.790316045E-1
6.730281593E2,2.453662753E-1,-2.553368211E-1,-3.513151109E-1
6.730480763E2,1.131983623E-1,-2.371543348E-1,-3.941761255E-1
6.730679933E2,-7.167840749E-2,-3.009912968E-1,-3.744828403E-1
6.730879103E2,-3.906472027E-1,-3.736220300E-1,-3.636708856E-1
6.731078273E2,-7.154113650E-1,-4.186156392E-1,-3.166168332E-1
6.731277443E2,-1.042527914E0,-4.446435273E-1,-2.027652562E-1
6.731476613E2,-1.435624123E0,-4.077270627E-1,-6.749645621E-2
6.731675783E2,-1.884192467E0,-3.074186146E-1,-4.535286687E-3
6.731874953E2,-2.250331640E0,-1.861900240E-1,1.708826423E-2
6.732074123E2,-2.426684856E0,-1.144514307E-1,2.598080225E-2
6.732273293E2,-2.444468498E0,-1.414864212E-1,1.232682168E-1
6.732472463E2,-2.481155872E0,-7.743114978E-2,3.074131906E-1
6.732671633E2,-2.638498545E0,1.419436038E-1,4.701867700E-1
6.732870803E2,-2.683039427E0,4.433565140E-1,4.563994110E-1
6.733069963E2,-2.387282610E0,7.256447077E-1,4.711271524E-1
6.733269133E2,-1.904059649E0,9.160776734E-1,5.108395219E-1
6.733468303E2,-1.309101105E0,1.141932845E0,5.675812960E-1
6.733667473E2,-6.077850461E-1,1.292217135E0,6.464006901E-1
6.733866643E2,1.560274959E-1,1.308952093E0,7.569966912E-1
6.734065813E2,7.276856899E-1,1.088258862E0,6.941290498E-1
6.734264983E2,1.254038334E0,4.011788368E-1,3.905665576E-1
6.734464153E2,2.991300583E0,-2.024641275E0,3.710225523E-1
6.734663323E2,3.565201759E0,-1.603994966E0,-1.222533267E-2
6.734862493E2,2.895717382E0,-3.309994340E-1,-1.085897908E-1
6.735061661E2,1.977029324E0,3.160046637E-1,-9.792788327E-2
6.735260831E2,1.258159637E0,5.187158585E-1,-2.185308039E-1
6.735460001E2,9.193787575E-1,3.019267023E-1,-3.648474514E-1
6.735659171E2,8.063822389E-1,-1.463208944E-1,-4.001390934E-1
6.735858341E2,9.078352451E-1,-2.474064082E-1,-4.441249371E-1
6.736057511E2,1.114841342E0,-2.741304040E-1,-4.546529651E-1
6.736256681E2,9.857559204E-1,-5.949605107E-1,-2.893627286E-1
6.736455851E2,6.469936967E-1,-6.971680522E-1,-2.884416580E-1
6.736655021E2,3.483870029E-1,-6.636967659E-1,-3.249410391E-1
6.736854191E2,5.946166068E-2,-4.238426089E-1,-3.642961383E-1
6.737053361E2,-2.353819013E-1,2.420186624E-2,-2.838069201E-1
6.737252521E2,-5.437881947E-1,3.947947025E-1,-2.109840214E-1
6.737451691E2,-7.672944069E-1,5.248805881E-1,-1.974387914E-1
6.737650861E2,-8.086309433E-1,2.764951587E-1,-1.838645786E-1
6.737850031E2,-8.493260741E-1,-8.819976449E-2,-1.117464229E-1
6.738049201E2,-9.487318993E-1,-6.346941739E-2,-3.484091163E-2
6.738248371E2,-7.843623757E-1,6.737818122E-1,3.715467080E-2
6.738447541E2,7.359530330E-1,1.673205733E0,2.891743481E-1
6.738646711E2,1.114843965E0,-1.665422320E-1,-2.446403354E-2
6.738845881E2,7.518326398E-3,-1.476964951E0,6.180146709E-2
6.739045051E2,-6.957460046E-1,-1.729255676E0,2.057633251E-1
6.739244221E2,-8.091178536E-1,-1.083868384E0,3.440193236E-1
6.739443391E2,-6.038671136E-1,-3.345258534E-1,4.476597607E-1
6.739642561E2,-4.922872484E-1,-2.437683195E-1,4.830323160E-1
6.739841731E2,-4.808928370E-1,-2.164672315E-1,4.677848220E-1
6.740040901E2,-4.453440905E-1,3.762860317E-3,4.618249834E-1
6.740240071E2,-2.736081183E-1,2.522422075E-1,4.195147157E-1
6.740439241E2,-7.006198913E-2,3.217118680E-1,3.062411845E-1
6.740638411E2,1.586803794E-1,2.925983071E-1,1.655059308E-1
6.740837581E2,3.878751695E-1,1.287800968E-1,5.570751801E-2
6.741036751E2,6.218396425E-1,2.143935766E-3,-3.130014241E-2
6.741235921E2,8.439280987E-1,-1.297892034E-1,-1.268007010E-1
6.741435091E2,1.066784024E0,-2.500704527E-1,-2.333493680E-1
6.741634261E2,1.267580390E0,-2.850941420E-1,-3.410308361E-1
6.741833421E2,1.270626068E0,-2.470674366E-1,-4.150897264E-1
6.742032591E2,1.029036880E0,-2.112817615E-1,-4.249470234E-1
6.742231761E2,6.059514880E-1,-2.225902379E-1,-3.838326335E-1
6.742430931E2,7.378550619E-2,-2.734500468E-1,-2.464317083E-1
6.742630101E2,-5.061621070E-1,-3.331823051E-1,-2.791382745E-2
6.742829271E2,-1.060059309E0,-2.685233653E-1,1.244169921E-1
6.743028441E2,-1.547956705E0,-1.765175760E-1,1.249370873E-1
6.743227611E2,-1.893757105E0,-1.670840383E-1,1.058305129E-1
6.743426781E2,-2.173562527E0,-1.489328146E-1,1.875737458E-1
6.743625951E2,-2.412865877E0,-1.264596879E-1,3.238919973E-1
6.743825121E2,-2.607284307E0,3.876900300E-2,3.952668011E-1
6.744024291E2,-2.740379095E0,5.315197110E-1,4.081424177E-1
6.744223461E2,-2.773337841E0,9.291295409E-1,4.532622695E-1
6.744422631E2,-2.648591757E0,1.121854067E0,5.425457954E-1
6.744621801E2,-2.271899462E0,1.161708355E0,6.633877754E-1
6.744820971E2,-1.610917687E0,1.102467656E0,6.799519062E-1
6.745020143E2,-7.636317015E-1,1.049878597E0,6.350119710E-1
6.745219313E2,2.198192477E-2,1.027209044E0,5.031175017E-1
6.745418483E2,7.025920153E-1,5.530620217E-1,3.658616245E-1
6.745617653E2,2.486273527E0,-6.575722098E-1,3.618791997E-1
6.745816813E2,3.884696722E0,-4.121367335E-1,2.326110005E-1
6.746015983E2,3.433970690E0,1.841512918E-1,-1.479751989E-2
6.746215153E2,2.759304047E0,1.432503164E-1,-3.197096661E-2
6.746414323E2,2.140911102E0,1.904478371E-1,-1.682392657E-1
6.746613493E2,1.663627386E0,2.169774175E-1,-2.539098859E-1
6.746812663E2,1.413597822E0,4.659801722E-2,-2.859060168E-1
6.747011833E2,1.274402261E0,-1.893370897E-1,-3.438894749E-1
6.747211003E2,1.174886465E0,-5.453224182E-1,-3.841388226E-1
6.747410173E2,1.025215745E0,-7.863417864E-1,-3.801228106E-1
6.747609343E2,7.591560483E-1,-8.794392347E-1,-3.608963788E-1
6.747808513E2,4.752459824E-1,-7.517153621E-1,-4.019856751E-1
6.748007683E2,2.168871760E-1,-4.440069497E-1,-3.989281356E-1
6.748206853E2,-9.085293859E-3,-6.200776994E-2,-3.602757752E-1
6.748406023E2,-2.726144791E-1,1.982362941E-2,-3.488858044E-1
6.748605193E2,-5.740028620E-1,-1.410763115E-1,-3.262864947E-1
6.748804363E2,-8.652906418E-1,-3.505313694E-1,-2.444254011E-1
6.749003533E2,-1.035930514E0,-3.753493130E-1,-6.843084097E-2
6.749202703E2,-9.051413536E-1,1.650748253E-1,6.313023716E-2
6.749401873E2,-8.300457895E-2,1.079658628E0,2.066739798E-1
6.749601043E2,8.451873660E-1,6.565728188E-1,1.851096302E-1
6.749800203E2,6.864292026E-1,-4.548109472E-1,9.911480546E-2
6.749999373E2,4.896184802E-1,-9.045057893E-1,1.046102867E-1
6.750198543E2,6.979323030E-1,-6.094469428E-1,1.283077598E-1
6.750397713E2,9.455994368E-1,-6.439474411E-3,2.118739635E-1
6.750596883E2,1.032624960E0,2.276212722E-1,2.285813242E-1
6.750796053E2,1.007775068E0,2.282210141E-1,2.614874244E-1
6.750995223E2,1.061061263E0,-1.545410901E-1,2.323329747E-1
6.751194393E2,1.155098200E0,-2.825033292E-2,8.929678798E-2
6.751393563E2,1.137088060E0,2.685198188E-1,-4.816910997E-2
6.751592733E2,1.116661191E0,3.644059300E-1,-1.789055169E-1
6.751791903E2,1.067968488E0,3.083673418E-1,-3.143736422E-1
6.751991073E2,8.482451439E-1,9.819067270E-2,-4.508330524E-1
6.752190243E2,4.776898921E-1,-1.952397078E-1,-5.453631282E-1
6.752389413E2,1.973272711E-1,-1.989668049E-2,-6.053180099E-1
6.752588583E2,5.160310268E-1,7.680457234E-1,-6.826154590E-1
6.752787753E2,7.202442288E-1,8.456981182E-1,-6.874306798E-1
6.752986923E2,1.803231239E-2,2.835825086E-3,-5.671420097E-1
6.753186093E2,-9.384220839E-1,-2.191248983E-1,-4.259284139E-1
6.753385263E2,-1.190838337E0,-2.342858613E-1,-2.857752442E-1
6.753584433E2,-9.735988975E-1,-3.798702955E-1,-1.269741356E-1
6.753783593E2,-9.225115776E-1,-4.654187262E-1,-8.383145183E-2
6.753982763E2,-9.196376204E-1,-3.277092278E-1,-6.605220586E-2
6.754181933E2,-8.423298597E-1,-7.085490227E-2,-9.887146205E-2
6.754381103E2,-6.869219542E-1,3.794645146E-2,-6.918875128E-2
6.754580273E2,-5.531554818E-1,-1.064253300E-1,1.303750928E-2
6.754779443E2,-5.440779924E-1,-1.522012353E-1,1.265904903E-1
6.754978618E2,-6.788352132E-1,-6.264609843E-2,2.337756008E-1
6.755177787E2,-8.867717981E-1,1.966667771E-1,1.597804874E-1
6.755376958E2,-1.016801953E0,4.347622097E-1,1.747379750E-1
6.755576128E2,-1.016393900E0,5.414164662E-1,1.843860596E-1
6.755775298E2,-9.660012126E-1,5.477434397E-1,2.326627374E-1
6.755974468E2,-8.504428267E-1,3.352455795E-1,3.275384009E-1
6.756173637E2,-7.975781560E-1,1.467835754E-1,4.404218495E-1
6.756372808E2,-9.081422687E-1,1.534111500E-1,5.543771386E-1
6.756571978E2,-1.089029551E0,2.834590375E-1,6.248074770E-1
6.756771148E2,-1.221219778E0,3.504658937E-1,6.049870253E-1
6.756970318E2,-1.241889119E0,2.249639183E-1,5.056320429E-1
6.757169487E2,-1.008134127E0,-2.528346889E-2,3.643785715E-1
6.757368658E2,-5.617718101E-1,-7.361215353E-2,1.880684942E-1
6.757567818E2,6.760709733E-2,2.742795646E-2,3.136978298E-2
6.757766987E2,8.891034722E-1,2.864707410E-1,-1.484123021E-1
6.757966158E2,1.576871991E0,4.873375595E-1,-2.851785719E-1
6.758165327E2,1.738963127E0,6.079376340E-1,-3.256027997E-1
6.758364498E2,1.671177506E0,6.472835541E-1,-3.266501129E-1
6.758563668E2,1.663620472E0,6.941121817E-1,-3.311680257E-1
6.758762837E2,1.673732996E0,5.461828113E-1,-2.931921482E-1
6.758962008E2,1.529886127E0,3.922401071E-1,-2.984567285E-1
6.759161178E2,1.157380223E0,2.783455849E-1,-1.674675196E-1
6.759360348E2,5.197026134E-1,2.136303633E-1,-1.351592541E-1
6.759559518E2,2.991470695E-2,9.407736361E-2,-1.370866150E-1
6.759758687E2,6.631501019E-2,-5.240670443E-1,-1.094842255E-1
6.759957858E2,2.977837622E-1,-5.346817970E-1,-1.136021689E-1
6.760157028E2,1.541200429E-1,-3.415783942E-1,-1.228457317E-1
6.760356198E2,-5.124534667E-2,-1.760347039E-1,5.250931531E-2
6.760555368E2,1.512132883E-1,1.670203656E-1,7.612257451E-2
6.760754537E2,6.355829239E-1,-2.237566561E-2,-4.135807604E-2
6.760953708E2,1.151309609E0,-1.803920865E-1,-1.998958737E-1
6.761152868E2,1.765450597E0,-3.997490555E-2,-2.593909800E-1
6.761352038E2,2.134394407E0,-8.791786432E-2,-2.584702671E-1
6.761551208E2,1.877038360E0,-5.441105962E-1,-2.756536901E-1
6.761750377E2,1.420937181E0,-5.761819482E-1,-3.190117180E-1
6.761949548E2,1.187790275E0,-3.389869928E-1,-3.194409609E-1
6.762148718E2,1.276481628E0,-1.165212989E-1,-2.674777508E-1
6.762347888E2,1.390523672E0,-7.358752936E-2,-2.170367092E-1
6.762547058E2,1.159925103E0,-1.140397489E-1,-2.161563933E-1
6.762746227E2,5.260387659E-1,-2.498215735E-1,-2.314755321E-1
6.762945398E2,-1.899232417E-1,-3.836095333E-1,-2.410734147E-1
6.763144568E2,-5.517868400E-1,-3.670604229E-1,-2.106117606E-1
6.763343737E2,-7.228617072E-1,-2.875321209E-1,-1.500865668E-1
6.763542908E2,-8.652312756E-1,-1.572584659E-1,-8.823151141E-2
6.763742077E2,-1.003298163E0,-1.001750082E-1,-4.005681351E-2
6.763941248E2,-1.063362598E0,-1.462791711E-1,5.768187344E-3
6.764140418E2,-1.012393832E0,-1.538770795E-1,5.156286061E-2
6.764339587E2,-9.281508923E-1,-1.814323366E-1,7.937515527E-2
6.764538758E2,-7.801423669E-1,-1.841399074E-1,1.601019502E-1
6.764737928E2,-7.310514450E-1,-3.097693920E-1,3.034260273E-1
6.764937082E2,-7.009462714E-1,-3.152215183E-1,4.244334400E-1
6.765136253E2,-6.694548726E-1,-2.483288348E-1,4.488006532E-1
6.765335422E2,-6.086562276E-1,-1.302943379E-1,4.122739136E-1
6.765534593E2,-4.218280315E-1,-5.922933668E-2,3.927517533E-1
6.765733763E2,-1.126562953E-1,1.770776324E-2,4.302561283E-1
6.765932932E2,1.671677530E-1,4.090076685E-2,5.164338946E-1
6.766132103E2,2.685575783E-1,5.208707601E-2,5.325486660E-1
6.766331272E2,2.075168490E-1,2.979108095E-1,4.566787183E-1
6.766530443E2,1.000567675E-1,4.781706929E-1,4.182079732E-1
6.766729613E2,5.946409330E-2,7.221299410E-1,3.817084134E-1
6.766928782E2,2.128634229E-2,9.718288779E-1,3.345299661E-1
6.767127953E2,-1.125869676E-1,1.024230838E0,3.015293777E-1
6.767327122E2,-5.857794881E-1,9.053118229E-1,2.731199265E-1
6.767526293E2,-1.529095054E0,7.104671001E-1,1.988243461E-1
6.767725463E2,-2.564498425E0,9.281642437E-1,3.379567862E-1
6.767924632E2,-3.408910751E0,1.119889736E0,4.089161158E-1
6.768123803E2,-3.625338793E0,5.958319306E-1,4.157474339E-1
6.768322973E2,-3.527993679E0,3.730760142E-2,3.909874558E-1
6.768522133E2,-3.323339939E0,-3.447160125E-1,2.757807672E-1
6.768721303E2,-3.024002075E0,-6.079465747E-1,1.692714542E-1
6.768920472E2,-2.651010990E0,-1.028279066E0,1.126698405E-1
6.769119643E2,-2.094400883E0,-1.702259898E0,1.061806977E-1
6.769318813E2,-1.495000958E0,-1.777659535E0,8.744672686E-2
6.769517983E2,-1.021002531E0,-9.277792573E-1,6.784611195E-2
6.769717153E2,-6.043801904E-1,-7.013981231E-3,-3.126210719E-2
6.769916322E2,-1.830389798E-1,4.222768843E-1,-1.359100491E-1
6.770115493E2,2.033037394E-1,7.111660242E-1,-1.834253520E-1
6.770314663E2,4.965008199E-1,9.183915257E-1,-1.897429526E-1
6.770513833E2,7.061323524E-1,6.913318038E-1,-1.487444341E-1
6.770713003E2,8.896858692E-1,7.966658473E-2,-1.424645334E-1
6.770912172E2,1.063344717E0,-6.358184814E-1,-2.334700376E-1
6.771111343E2,1.676110148E0,-1.592410922E0,-3.484484553E-1
6.771310513E2,2.066064358E0,-6.833094954E-1,-5.686598420E-1
6.771509682E2,1.803944826E0,9.158452600E-2,-5.121524334E-1
6.771708853E2,1.615219712E0,8.956124634E-2,-3.970718682E-1
6.771908013E2,1.633636594E0,5.296114832E-2,-3.231237829E-1
6.772107183E2,1.679358721E0,1.238782778E-1,-3.751865923E-1
6.772306353E2,1.425511956E0,-1.707550585E-1,-3.493309915E-1
6.772505522E2,1.011130571E0,-5.698492527E-1,-2.342792749E-1
6.772704693E2,6.006463170E-1,-7.802724838E-1,-1.459707022E-1
6.772903863E2,3.590138257E-1,-5.759859681E-1,-1.235319898E-1
6.773103033E2,2.538711727E-1,-4.129656255E-1,-1.269703954E-1
6.773302203E2,1.506836563E-1,-2.955023050E-1,-1.024602279E-1
6.773501372E2,4.449470341E-2,-8.202096820E-2,-6.698720902E-2
6.773700543E2,-3.907338157E-2,8.562608063E-2,-1.640106924E-2
6.773899713E2,-1.343216747E-2,1.479454935E-1,1.454791520E-2
6.774098883E2,7.701323181E-2,1.628345847E-1,-1.731525920E-2
6.774298053E2,1.334468722E-1,1.627877653E-1,-8.448549360E-2
6.774497222E2,1.649314314E-1,1.054527611E-1,-1.482439935E-1
6.774696393E2,2.231290042E-1,-2.410924062E-2,-1.895867288E-1
6.774895563E2,2.668220997E-1,-1.880368888E-1,-2.242887616E-1
6.775094735E2,2.262125611E-1,-2.956271172E-1,-2.523264587E-1
6.775293905E2,1.029540226E-1,-2.433347553E-1,-2.739334702E-1
6.775493065E2,-5.491605401E-2,-1.193049327E-1,-2.729057968E-1
6.775692235E2,-2.727948427E-1,-5.301339924E-2,-2.677086294E-1
6.775891405E2,-5.037576556E-1,-4.613905400E-2,-2.415623665E-1
6.776090575E2,-7.233604193E-1,-1.187857836E-1,-1.762251556E-1
6.776289745E2,-9.326233864E-1,-1.825421005E-1,-3.410135955E-2
6.776488915E2,-1.172701716E0,-2.057161629E-1,1.248889714E-1
6.776688085E2,-1.430192113E0,-1.375774741E-1,1.605332941E-1
6.776887255E2,-1.629106641E0,-2.379075810E-2,9.714968503E-2
6.777086425E2,-1.727340341E0,3.629482165E-2,8.284609765E-2
6.777285595E2,-1.766021848E0,-1.935830573E-3,2.317667007E-1
6.777484765E2,-1.835959077E0,-8.047050983E-2,4.555858076E-1
6.777683935E2,-1.931765556E0,4.604432359E-2,5.320593119E-1
6.777883105E2,-1.915701985E0,4.929072857E-1,6.043308973E-1
6.778082275E2,-1.791725874E0,7.788442373E-1,7.082468271E-1
6.778281445E2,-1.543148398E0,9.461276531E-1,6.989793181E-1
6.778480615E2,-1.042393446E0,1.003255725E0,5.485146642E-1
6.778679775E2,-3.060621023E-1,8.424029350E-1,4.162370265E-1
6.778878945E2,5.032176375E-1,4.513828456E-1,4.011675715E-1
6.779078115E2,1.245700479E0,8.567482233E-2,4.116728604E-1
6.779277285E2,1.718417406E0,-1.247894987E-1,3.982571661E-1
6.779476455E2,2.253652573E0,-2.722019255E-1,3.785017133E-1
6.779675625E2,2.720003366E0,-3.936113715E-1,3.058753014E-1
6.779874795E2,2.770989180E0,5.063535273E-2,1.603684425E-1
6.780073965E2,2.334655523E0,4.510110617E-1,4.822604731E-2
6.780273135E2,1.629528046E0,7.447557449E-1,3.837506846E-2
6.780472305E2,9.567161798E-1,5.640071034E-1,4.837744869E-3
6.780671475E2,5.538687706E-1,-1.830315143E-1,-3.330542147E-2
6.780870645E2,3.091849983E-1,-6.016513705E-1,-9.765224904E-2
6.781069815E2,1.292341501E-1,-6.623237729E-1,-1.416646540E-1
6.781268985E2,-2.225852571E-2,-6.397940516E-1,-1.784187853E-1
6.781468155E2,-1.637962162E-1,-5.725929141E-1,-2.181531489E-1
6.781667325E2,-2.576666772E-1,-5.186797976E-1,-2.430650443E-1
6.781866495E2,-3.600723147E-1,-3.953261077E-1,-2.240028083E-1
6.782065655E2,-5.347999930E-1,-2.153280824E-1,-2.048289180E-1
6.782264825E2,-7.789204717E-1,-6.838725507E-2,-2.388499826E-1
6.782463995E2,-1.017866969E0,-3.962390125E-2,-2.681581080E-1
6.782663165E2,-1.137015104E0,-1.231878400E-1,-2.642548084E-1
6.782862335E2,-1.065213680E0,-1.046335548E-1,-3.037642241E-1
6.783061505E2,-8.523113728E-1,3.690310568E-2,-2.302449942E-1
6.783260675E2,-5.678954720E-1,1.964409053E-1,-1.325667799E-1
6.783459845E2,-1.833777726E-1,2.155398279E-1,-6.166284531E-2
6.783659015E2,2.454523593E-1,7.830262929E-2,-1.183489487E-1
6.783858185E2,3.013397753E-1,-8.700317703E-4,-2.495519444E-2
6.784057355E2,5.705096573E-2,-2.720843628E-2,2.750038356E-2
6.784256525E2,-1.166843995E-1,-2.276501507E-1,4.470948502E-2
6.784455695E2,-2.038498819E-1,-4.504799247E-1,6.208733097E-2
6.784654865E2,-2.369465083E-1,-5.365161896E-1,1.160834953E-1
6.784854035E2,-3.297411799E-1,-4.457234144E-1,2.415253818E-1
6.785053203E2,-4.548230171E-1,-3.016631305E-1,3.248770833E-1
6.785252373E2,-5.585293770E-1,-2.222553045E-1,3.312457502E-1
6.785451533E2,-6.394612789E-1,-7.315529883E-2,2.984898388E-1
6.785650703E2,-6.764050126E-1,-3.411713755E-3,2.329809219E-1
6.785849873E2,-6.819254160E-1,-6.395525485E-2,1.724890769E-1
6.786049043E2,-6.809179783E-1,-1.776677072E-1,1.331828684E-1
6.786248213E2,-6.547231078E-1,-2.745692134E-1,1.074932218E-1
6.786447383E2,-6.012676954E-1,-3.327862620E-1,7.749640942E-2
