"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.942219905E2,4.047255707E1,1.285768890E1,1.757926941E1
7.942419075E2,4.036196899E1,1.377388000E1,1.707072449E1
7.942618245E2,4.007042694E1,1.510897064E1,1.675360107E1
7.942817415E2,3.956121826E1,1.700823212E1,1.665020752E1
7.943016575E2,3.888996124E1,1.914499664E1,1.596591187E1
7.943215745E2,3.805020905E1,2.155278778E1,1.514015198E1
7.943414915E2,3.760893250E1,2.378310394E1,1.336315918E1
7.943614085E2,3.691793823E1,2.550366974E1,1.157786560E1
7.943813245E2,3.654211426E1,2.729477692E1,1.032058716E1
7.944012415E2,3.583199310E1,2.888201141E1,8.750885010E0
7.944211585E2,3.503585815E1,3.031047821E1,6.575088501E0
7.944410745E2,3.463720703E1,3.116994476E1,4.359466553E0
7.944609915E2,3.429008484E1,3.200731659E1,2.418045044E0
7.944809085E2,3.388628387E1,3.245069122E1,-1.885681152E-1
7.945008255E2,3.379795074E1,3.295615387E1,-1.753158569E0
7.945207415E2,3.325193787E1,3.343686676E1,-2.898498535E0
7.945406585E2,3.297975159E1,3.400856781E1,-4.181503296E0
7.945605755E2,3.246739960E1,3.429268646E1,-4.580261230E0
7.945804915E2,3.210993195E1,3.477452850E1,-4.867385864E0
7.946004085E2,3.193979836E1,3.496633148E1,-3.975830078E0
7.946203253E2,3.186541939E1,3.528060150E1,-2.725601196E0
7.946402423E2,3.189484215E1,3.510318756E1,-6.395111084E-1
7.946601583E2,3.198538780E1,3.494385529E1,1.469635010E0
7.946800753E2,3.244350433E1,3.424221039E1,3.960159302E0
7.946999923E2,3.311352539E1,3.288346100E1,6.572128296E0
7.947199083E2,3.413282776E1,3.087119293E1,1.022305298E1
7.947398253E2,3.513057709E1,2.818010712E1,1.324690247E1
7.947597423E2,3.610755920E1,2.500594330E1,1.612031555E1
7.947796593E2,3.697086334E1,2.166272736E1,1.815769958E1
7.947995753E2,3.819091797E1,1.780266571E1,1.970892334E1
7.948194923E2,3.865314484E1,1.449481964E1,2.091983032E1
7.948394093E2,3.893529510E1,1.255012512E1,2.157974243E1
7.948593263E2,3.904144287E1,1.114884949E1,2.206115723E1
7.948792423E2,3.908740997E1,1.034954834E1,2.194857788E1
7.948991593E2,3.936125946E1,1.013949585E1,2.188317871E1
7.949190763E2,3.952124023E1,1.003624725E1,2.190319824E1
7.949389923E2,3.940341187E1,1.048724365E1,2.163285828E1
7.949589093E2,3.950368500E1,1.125100708E1,2.131759644E1
7.949788263E2,3.953889465E1,1.185886383E1,2.082489014E1
7.949987433E2,3.941966248E1,1.275245667E1,2.073088074E1
7.950186593E2,3.949343872E1,1.374128723E1,2.033525085E1
7.950385763E2,3.910603333E1,1.404397583E1,2.000157166E1
7.950584933E2,3.909323120E1,1.478936005E1,1.951213074E1
7.950784093E2,3.946649170E1,1.551898956E1,1.924674988E1
7.950983263E2,3.938460541E1,1.549724579E1,1.877589417E1
7.951182433E2,3.919651794E1,1.586101532E1,1.872419739E1
7.951381603E2,3.938595581E1,1.613150787E1,1.872947693E1
7.951580763E2,3.903186035E1,1.640938568E1,1.853897095E1
7.951779933E2,3.883850861E1,1.684178925E1,1.865087891E1
7.951979103E2,3.856478882E1,1.684864044E1,1.874787903E1
7.952178273E2,3.834688568E1,1.711142731E1,1.896705627E1
7.952377433E2,3.830277252E1,1.718685150E1,1.865484619E1
7.952576603E2,3.804837036E1,1.752141571E1,1.834573364E1
7.952775773E2,3.835291290E1,1.719173431E1,1.814007568E1
7.952974933E2,3.863411713E1,1.715480804E1,1.819226074E1
7.953174103E2,3.909387970E1,1.638033295E1,1.745062256E1
7.953373273E2,3.923960114E1,1.589748383E1,1.699578857E1
7.953572443E2,3.931631470E1,1.611132050E1,1.715785217E1
7.953771603E2,3.887619019E1,1.659143829E1,1.724540710E1
7.953970773E2,3.878193665E1,1.776427460E1,1.699339294E1
7.954169943E2,3.767594147E1,1.932895660E1,1.693627930E1
7.954369103E2,3.706770325E1,2.108477020E1,1.713787842E1
7.954568273E2,3.660453033E1,2.350479889E1,1.691342163E1
7.954767443E2,3.556336975E1,2.507189178E1,1.527214050E1
7.954966613E2,3.537480927E1,2.718401337E1,1.419108582E1
7.955165773E2,3.471255493E1,2.917671967E1,1.218150330E1
7.955364943E2,3.359792328E1,3.067316437E1,1.048031616E1
7.955564113E2,3.341645813E1,3.150890350E1,8.333541870E0
7.955763283E2,3.320365143E1,3.279488373E1,5.802703857E0
7.955962443E2,3.326523590E1,3.340821075E1,3.280548096E0
7.956161620E2,3.305797577E1,3.380229950E1,3.441619873E-1
7.956360790E2,3.295001984E1,3.401427460E1,-2.356643677E0
7.956559950E2,3.267220306E1,3.431230927E1,-3.849899292E0
7.956759120E2,3.234669495E1,3.440071869E1,-4.278991699E0
7.956958290E2,3.228470612E1,3.452143097E1,-4.649948120E0
7.957157460E2,3.224445343E1,3.477416229E1,-4.153793335E0
7.957356620E2,3.244326782E1,3.450959015E1,-3.024734497E0
7.957555790E2,3.249533844E1,3.439792633E1,-2.169662476E0
7.957754960E2,3.347328186E1,3.363599396E1,-1.302185059E0
7.957954120E2,3.400167084E1,3.288253021E1,5.559234619E-1
7.958153290E2,3.494104004E1,3.150756073E1,3.122482300E0
7.958352460E2,3.613947296E1,2.973192596E1,5.368331909E0
7.958551630E2,3.738610840E1,2.753769684E1,7.421066284E0
7.958750790E2,3.877806091E1,2.528816986E1,9.596237183E0
7.958949960E2,3.963068390E1,2.308263397E1,1.140725708E1
7.959149130E2,3.994961548E1,2.110671234E1,1.266938782E1
7.959348300E2,4.016664124E1,2.011597443E1,1.352278137E1
7.959547460E2,4.010469055E1,1.946451569E1,1.423696899E1
7.959746630E2,4.037822723E1,1.917893219E1,1.393539429E1
7.959945800E2,4.035032654E1,1.923628998E1,1.382360840E1
7.960144960E2,4.054484558E1,1.962352753E1,1.373606873E1
7.960344130E2,4.022985077E1,1.983206940E1,1.329525757E1
7.960543300E2,4.042326355E1,2.062895966E1,1.302104187E1
7.960742470E2,4.033997345E1,2.087213898E1,1.264762878E1
7.960941630E2,4.010795593E1,2.133998871E1,1.213505554E1
7.961140800E2,4.001206970E1,2.153142548E1,1.183323669E1
7.961339970E2,4.010176086E1,2.194998932E1,1.174502563E1
7.961539130E2,3.974336243E1,2.207212067E1,1.177952576E1
7.961738300E2,4.000354767E1,2.180406952E1,1.176380920E1
7.961937470E2,3.976236725E1,2.133602142E1,1.222640991E1
7.962136640E2,3.982497406E1,2.086779022E1,1.249256897E1
7.962335800E2,3.975407410E1,2.068856049E1,1.370829773E1
7.962534970E2,3.961290741E1,2.004055023E1,1.488580322E1
7.962734140E2,3.895279694E1,1.954692841E1,1.668937683E1
7.962933300E2,3.889403534E1,1.904950714E1,1.756062317E1
7.963132470E2,3.870731354E1,1.853768158E1,1.807748413E1
7.963331640E2,3.839778900E1,1.819277191E1,1.866738892E1
7.963530810E2,3.841503143E1,1.824060822E1,1.892591858E1
7.963729970E2,3.818589783E1,1.808553314E1,1.866839600E1
7.963929140E2,3.838652039E1,1.804907990E1,1.795899963E1
7.964128310E2,3.915304565E1,1.827080536E1,1.684577942E1
7.964327480E2,3.928528595E1,1.856935883E1,1.481047058E1
7.964526640E2,3.929965210E1,1.976074982E1,1.404475403E1
7.964725810E2,3.852292633E1,2.130039215E1,1.306964111E1
7.964924980E2,3.765142059E1,2.316193390E1,1.306117249E1
7.965124140E2,3.640901947E1,2.536331940E1,1.323275757E1
7.965323310E2,3.536320496E1,2.701070404E1,1.279228210E1
7.965522480E2,3.464161682E1,2.868212128E1,1.180523682E1
7.965721650E2,3.369596100E1,3.040764618E1,1.015580750E1
7.965920810E2,3.296086884E1,3.207726288E1,7.497329712E0
7.966119980E2,3.228138733E1,3.365354156E1,4.901107788E0
7.966319143E2,3.167204475E1,3.455084991E1,2.170928955E0
7.966518303E2,3.100742531E1,3.525894928E1,-1.702453613E0
7.966717473E2,3.044330025E1,3.562708282E1,-5.554931641E0
7.966916643E2,2.998195457E1,3.573256683E1,-7.824310303E0
7.967115813E2,2.942395592E1,3.565943146E1,-1.022918701E1
7.967314973E2,2.849746513E1,3.563243866E1,-1.305357361E1
7.967514143E2,2.780242348E1,3.563718414E1,-1.492718506E1
7.967713313E2,2.729452324E1,3.569264984E1,-1.672029114E1
7.967912473E2,2.675641441E1,3.593434906E1,-1.715821838E1
7.968111643E2,2.655044746E1,3.599631500E1,-1.715135193E1
7.968310813E2,2.643227959E1,3.622832489E1,-1.689854431E1
7.968509983E2,2.683762932E1,3.641805267E1,-1.618461609E1
7.968709143E2,2.734269142E1,3.612870026E1,-1.519647217E1
7.968908313E2,2.824474144E1,3.622074127E1,-1.303791809E1
7.969107483E2,2.902480888E1,3.606153107E1,-1.127742004E1
7.969306653E2,3.044013405E1,3.554033661E1,-8.814529419E0
7.969505813E2,3.164558601E1,3.450040436E1,-5.935134888E0
7.969704983E2,3.336956787E1,3.354642487E1,-3.100570679E0
7.969904153E2,3.408883667E1,3.270134735E1,-2.913970947E-1
7.970103313E2,3.506912231E1,3.174060822E1,2.042297363E0
7.970302483E2,3.536983490E1,3.105757904E1,3.218078613E0
7.970501653E2,3.566646576E1,3.055211639E1,2.921829224E0
7.970700823E2,3.624737549E1,3.025202179E1,2.170806885E0
7.970899983E2,3.647568512E1,3.016593170E1,1.246749878E0
7.971099153E2,3.645644379E1,3.019403839E1,7.969665527E-1
7.971298323E2,3.636516571E1,3.026758575E1,-2.860107422E-1
7.971497483E2,3.641184235E1,3.012067413E1,-1.955642700E0
7.971696653E2,3.619511414E1,3.016313934E1,-3.457550049E0
7.971895823E2,3.628008270E1,2.987543488E1,-4.502227783E0
7.972094993E2,3.644227600E1,2.984981537E1,-5.399078369E0
7.972294153E2,3.638938141E1,2.979476166E1,-5.587814331E0
7.972493323E2,3.646997070E1,2.939757538E1,-5.803436279E0
7.972692493E2,3.666179657E1,2.916503143E1,-6.344116211E0
7.972891653E2,3.710028839E1,2.851215363E1,-5.685516357E0
7.973090823E2,3.708483124E1,2.844937897E1,-5.361541748E0
7.973289993E2,3.739824677E1,2.862674713E1,-4.307342529E0
7.973489163E2,3.724346161E1,2.855866241E1,-2.141998291E0
7.973688323E2,3.720564270E1,2.860965729E1,-5.561828613E-1
7.973887493E2,3.749176788E1,2.805475616E1,8.076171875E-1
7.974086663E2,3.754226685E1,2.762734222E1,2.774093628E0
7.974285833E2,3.788729858E1,2.738800812E1,4.068283081E0
7.974484993E2,3.781280518E1,2.679622650E1,5.681396484E0
7.974684163E2,3.829906464E1,2.588173676E1,6.708969116E0
7.974883333E2,3.822528076E1,2.529625702E1,8.706619263E0
7.975082493E2,3.817682648E1,2.437830353E1,9.800827026E0
7.975281663E2,3.840836334E1,2.390323639E1,1.100141907E1
7.975480833E2,3.865560913E1,2.340061188E1,1.149320984E1
7.975680003E2,3.839269257E1,2.316555023E1,1.243438721E1
7.975879163E2,3.835062408E1,2.383660126E1,1.248895264E1
7.976078333E2,3.764876556E1,2.457425690E1,1.274827576E1
7.976277505E2,3.724607849E1,2.536721039E1,1.309396362E1
7.976476665E2,3.680627441E1,2.614296722E1,1.236143494E1
7.976675835E2,3.679190063E1,2.706125641E1,1.182307434E1
7.976875005E2,3.634279633E1,2.765863800E1,1.042993164E1
7.977074175E2,3.607181549E1,2.875334930E1,9.287261963E0
7.977273335E2,3.572290802E1,2.953382111E1,7.519561768E0
7.977472505E2,3.527429199E1,3.060239410E1,6.605377197E0
7.977671675E2,3.512745667E1,3.122570038E1,5.307876587E0
7.977870835E2,3.510501862E1,3.211356354E1,3.379714966E0
7.978070005E2,3.480934143E1,3.284670258E1,1.454132080E0
7.978269175E2,3.454537201E1,3.327265167E1,4.542541504E-2
7.978468345E2,3.434346008E1,3.352246857E1,-6.761322021E-1
7.978667505E2,3.428014374E1,3.343996429E1,-1.349990845E0
7.978866675E2,3.415338898E1,3.347429657E1,-7.741699219E-1
7.979065845E2,3.459341431E1,3.298419952E1,-1.670074463E-1
7.979265015E2,3.457914734E1,3.275749969E1,6.810302734E-1
7.979464175E2,3.484851837E1,3.194553375E1,2.174530029E0
7.979663345E2,3.526815033E1,3.123651886E1,4.161087036E0
7.979862515E2,3.639914703E1,3.011479950E1,5.615768433E0
7.980061675E2,3.676837921E1,2.860932159E1,7.692977905E0
7.980260845E2,3.758190918E1,2.675490570E1,9.761398315E0
7.980460015E2,3.808424377E1,2.497843170E1,1.157389832E1
7.980659185E2,3.847680664E1,2.402375031E1,1.244046021E1
7.980858345E2,3.836776733E1,2.325722504E1,1.316081238E1
7.981057515E2,3.827789307E1,2.300960541E1,1.357846069E1
7.981256685E2,3.848252869E1,2.326161957E1,1.326452637E1
7.981455845E2,3.860652161E1,2.368822479E1,1.255073547E1
7.981655015E2,3.822196198E1,2.471208954E1,1.147308350E1
7.981854185E2,3.814740753E1,2.572829437E1,1.009960938E1
7.982053345E2,3.804511261E1,2.608863068E1,9.378921509E0
7.982252515E2,3.773477936E1,2.717064667E1,7.935714722E0
7.982451685E2,3.769477844E1,2.788831329E1,6.350906372E0
7.982650855E2,3.750981140E1,2.849367523E1,5.066619873E0
7.982850015E2,3.739504242E1,2.887886810E1,4.067596436E0
7.983049185E2,3.716560364E1,2.871799469E1,3.560104370E0
7.983248355E2,3.724439240E1,2.891597748E1,3.512496948E0
7.983447525E2,3.725625610E1,2.879946136E1,3.142990112E0
7.983646685E2,3.731004333E1,2.871657562E1,3.700469971E0
7.983845855E2,3.787108612E1,2.836775970E1,3.697723389E0
7.984045025E2,3.780662537E1,2.778066254E1,3.832794189E0
7.984244185E2,3.793035889E1,2.750801849E1,4.262939453E0
7.984443355E2,3.826829529E1,2.709685516E1,5.381881714E0
7.984642525E2,3.850279999E1,2.671739960E1,6.676986694E0
7.984841695E2,3.855819702E1,2.634761810E1,7.317581177E0
7.985040855E2,3.839639282E1,2.591370392E1,8.388870239E0
7.985240025E2,3.886039734E1,2.565222931E1,8.558563232E0
7.985439195E2,3.899259949E1,2.511049652E1,8.301986694E0
7.985638355E2,3.892160797E1,2.518874359E1,8.423767090E0
7.985837525E2,3.893769073E1,2.517613983E1,9.043273926E0
7.986036695E2,3.837911987E1,2.552390289E1,8.802734375E0
7.986235870E2,3.815843964E1,2.563307953E1,9.247100830E0
7.986435030E2,3.783417511E1,2.620706940E1,9.539611816E0
7.986634200E2,3.751161957E1,2.660768890E1,9.513183594E0
7.986833370E2,3.705298615E1,2.744997406E1,9.100418091E0
7.987032530E2,3.639960480E1,2.829090118E1,8.560714722E0
7.987231700E2,3.598734283E1,2.918122101E1,8.046798706E0
7.987430870E2,3.564308929E1,3.035836029E1,7.483886719E0
7.987630040E2,3.516362762E1,3.090964508E1,7.020996094E0
7.987829200E2,3.514431000E1,3.146369171E1,6.433135986E0
7.988028370E2,3.488459015E1,3.200727081E1,5.682739258E0
7.988227540E2,3.441937256E1,3.276868439E1,4.714035034E0
7.988426710E2,3.416847229E1,3.364258575E1,4.229537964E0
7.988625870E2,3.386868286E1,3.425431061E1,3.588287354E0
7.988825040E2,3.347197723E1,3.474599457E1,2.308380127E0
7.989024210E2,3.315060425E1,3.503150177E1,1.256484985E0
7.989223370E2,3.285490417E1,3.563864899E1,4.348144531E-1
7.989422540E2,3.271933746E1,3.557466888E1,-4.557342529E-1
7.989621710E2,3.271957397E1,3.536052704E1,-8.368835449E-1
7.989820880E2,3.316838837E1,3.520319366E1,-1.064392090E0
7.990020040E2,3.331435394E1,3.524910736E1,-1.067779541E0
7.990219210E2,3.338184357E1,3.457779694E1,-4.695587158E-1
7.990418380E2,3.422743225E1,3.394441986E1,5.505828857E-1
7.990617540E2,3.477494812E1,3.314905548E1,1.743865967E0
7.990816710E2,3.544485474E1,3.198026276E1,3.222381592E0
7.991015880E2,3.624887085E1,3.045413971E1,4.865142822E0
7.991215050E2,3.730058289E1,2.887448883E1,6.709930420E0
7.991414210E2,3.792091370E1,2.724996185E1,8.370407104E0
7.991613380E2,3.824154663E1,2.584476471E1,9.699829102E0
7.991812550E2,3.839254761E1,2.494452667E1,1.046322632E1
7.992011710E2,3.834661102E1,2.460182953E1,1.158520508E1
7.992210880E2,3.858054352E1,2.444419098E1,1.147869873E1
7.992410050E2,3.863079834E1,2.464072418E1,1.155247498E1
7.992609220E2,3.840599060E1,2.510590363E1,1.064630127E1
7.992808380E2,3.815927887E1,2.564173126E1,1.025997925E1
7.993007550E2,3.811537933E1,2.625969696E1,9.291046143E0
7.993206720E2,3.827499390E1,2.690119171E1,7.936141968E0
7.993405880E2,3.810263062E1,2.761328888E1,6.926116943E0
7.993605050E2,3.771134949E1,2.797385406E1,5.913574219E0
7.993804220E2,3.791754150E1,2.829140472E1,4.703033447E0
7.994003390E2,3.808590698E1,2.843415070E1,4.616638184E0
7.994202550E2,3.793154144E1,2.823979950E1,4.277191162E0
7.994401720E2,3.824530792E1,2.851674652E1,4.106658936E0
7.994600890E2,3.830599213E1,2.810628510E1,3.886703491E0
7.994800050E2,3.861556244E1,2.772219086E1,3.716827393E0
7.994999220E2,3.870602417E1,2.764279938E1,4.067382812E0
7.995198390E2,3.872344971E1,2.724536896E1,4.573516846E0
7.995397560E2,3.890296936E1,2.684526825E1,5.459915161E0
7.995596720E2,3.897101593E1,2.661606598E1,6.927642822E0
7.995795890E2,3.897222137E1,2.630248260E1,7.973678589E0
7.995995060E2,3.921644592E1,2.612412262E1,8.592330933E0
7.996194215E2,3.909127808E1,2.583139801E1,9.278045654E0
7.996393385E2,3.894884491E1,2.575998688E1,9.270996094E0
7.996592555E2,3.918931580E1,2.575424957E1,9.722351074E0
7.996791725E2,3.893629456E1,2.588877106E1,9.768127441E0
7.996990885E2,3.872541046E1,2.588632965E1,9.667617798E0
7.997190055E2,3.879900360E1,2.613509369E1,9.825500488E0
7.997389225E2,3.861101532E1,2.653220367E1,1.015528870E1
7.997588385E2,3.829080200E1,2.651537323E1,1.013409424E1
7.997787555E2,3.783399963E1,2.718392181E1,1.008552551E1
7.997986725E2,3.747491455E1,2.725917816E1,1.080671692E1
7.998185895E2,3.726985931E1,2.802866364E1,1.076075745E1
7.998385055E2,3.691942596E1,2.895343781E1,9.914505005E0
7.998584225E2,3.637273407E1,2.982534027E1,9.561782837E0
7.998783395E2,3.606439972E1,3.021652985E1,8.398422241E0
7.998982555E2,3.592419434E1,3.125411224E1,6.940109253E0
7.999181725E2,3.547402191E1,3.222476959E1,5.332946777E0
7.999380895E2,3.500218964E1,3.264121246E1,3.987182617E0
7.999580065E2,3.489453125E1,3.340869904E1,2.739990234E0
7.999779225E2,3.455493927E1,3.375582123E1,8.224334717E-1
7.999978395E2,3.409638977E1,3.403672028E1,-8.715667725E-1
8.000177565E2,3.410482788E1,3.436829376E1,-2.449615479E0
8.000376725E2,3.392054749E1,3.431543732E1,-3.230895996E0
8.000575895E2,3.406664276E1,3.399347687E1,-3.017776489E0
8.000775065E2,3.454453278E1,3.367201996E1,-2.754486084E0
8.000974235E2,3.475833130E1,3.337511444E1,-2.245468140E0
8.001173395E2,3.494126892E1,3.284824371E1,-1.388397217E0
8.001372565E2,3.544795990E1,3.228369904E1,-5.509948730E-2
8.001571735E2,3.609493256E1,3.139929962E1,7.627868652E-1
8.001770895E2,3.682924652E1,3.047016144E1,2.681091309E0
8.001970065E2,3.716030884E1,2.934059906E1,4.484985352E0
8.002169235E2,3.777326202E1,2.844881439E1,5.360153198E0
8.002368405E2,3.845312500E1,2.709215546E1,7.060150146E0
8.002567565E2,3.885165405E1,2.600415802E1,7.530029297E0
8.002766735E2,3.917038727E1,2.539939117E1,8.246170044E0
8.002965905E2,3.905341339E1,2.514676666E1,8.697540283E0
8.003165065E2,3.935580444E1,2.475984955E1,8.629257202E0
8.003364235E2,3.912589264E1,2.455194855E1,8.633544922E0
8.003563405E2,3.937163544E1,2.491402435E1,8.642913818E0
8.003762575E2,3.946427917E1,2.498247528E1,8.417098999E0
8.003961735E2,3.906699371E1,2.555777740E1,7.849212646E0
8.004160905E2,3.881519318E1,2.610419464E1,6.905105591E0
8.004360075E2,3.860561371E1,2.649748993E1,6.292633057E0
8.004559235E2,3.856424713E1,2.657030487E1,5.155471802E0
8.004758405E2,3.856190491E1,2.681839752E1,4.496292114E0
8.004957575E2,3.847426605E1,2.697130585E1,4.059402466E0
8.005156745E2,3.846090698E1,2.690044403E1,3.769790649E0
8.005355905E2,3.837627411E1,2.693125153E1,3.852539062E0
8.005555075E2,3.834247589E1,2.657079315E1,3.753860474E0
8.005754245E2,3.877960968E1,2.613002777E1,4.170303345E0
8.005953405E2,3.877268219E1,2.575048065E1,4.235412598E0
8.006152575E2,3.909335327E1,2.577033234E1,4.958435059E0
8.006351749E2,3.871279144E1,2.591854095E1,5.965972900E0
8.006550919E2,3.849753571E1,2.551374054E1,6.968353271E0
8.006750079E2,3.848715973E1,2.524318695E1,8.085266113E0
8.006949249E2,3.854913330E1,2.491365814E1,8.958038330E0
8.007148419E2,3.820156860E1,2.488259125E1,9.407043457E0
8.007347579E2,3.791189575E1,2.468927765E1,9.335098267E0
8.007546749E2,3.854175568E1,2.477249908E1,1.005700684E1
8.007745919E2,3.809335327E1,2.514890289E1,9.858108521E0
8.007945089E2,3.786753845E1,2.546379852E1,1.052278137E1
8.008144249E2,3.736892700E1,2.576226044E1,1.084837341E1
8.008343419E2,3.694290924E1,2.644838715E1,9.749130249E0
8.008542589E2,3.673183441E1,2.700745392E1,9.250808716E0
8.008741749E2,3.633936310E1,2.777919769E1,8.895401001E0
8.008940919E2,3.559900665E1,2.889353180E1,8.136962891E0
8.009140089E2,3.495780182E1,2.973394012E1,7.635421753E0
8.009339259E2,3.476845551E1,3.058458710E1,6.594177246E0
8.009538419E2,3.420771790E1,3.113677216E1,5.336914062E0
8.009737589E2,3.354789734E1,3.208063507E1,3.843673706E0
8.009936759E2,3.356204224E1,3.290503693E1,1.461639404E0
8.010135919E2,3.300928497E1,3.361002350E1,-2.083435059E-1
8.010335089E2,3.255368805E1,3.394147491E1,-2.125442505E0
8.010534259E2,3.203924561E1,3.442032623E1,-3.334487915E0
8.010733419E2,3.139639091E1,3.492790985E1,-4.491683960E0
8.010932589E2,3.097889137E1,3.517238617E1,-5.859054565E0
8.011131759E2,3.038509178E1,3.549787140E1,-6.928436279E0
8.011330929E2,2.976931572E1,3.611508942E1,-7.330459595E0
8.011530089E2,2.943839455E1,3.641130829E1,-6.886215210E0
8.011729259E2,2.942008781E1,3.661147308E1,-6.249633789E0
8.011928429E2,2.995626259E1,3.661693573E1,-4.626052856E0
8.012127599E2,3.020488167E1,3.650131989E1,-2.905975342E0
8.012326759E2,3.134568596E1,3.627275848E1,-8.715667725E-1
8.012525929E2,3.223815918E1,3.532079315E1,1.882339478E0
8.012725099E2,3.286592102E1,3.351828766E1,4.360321045E0
8.012924259E2,3.436509705E1,3.166994476E1,7.705200195E0
8.013123429E2,3.526481628E1,2.945891571E1,1.031188965E1
8.013322599E2,3.649784851E1,2.716431427E1,1.241384888E1
8.013521759E2,3.695186615E1,2.526479340E1,1.439421082E1
8.013720929E2,3.786790466E1,2.329700470E1,1.566897583E1
8.013920099E2,3.831131744E1,2.241068268E1,1.677381897E1
8.014119269E2,3.866719055E1,2.163346100E1,1.674902344E1
8.014318429E2,3.901732635E1,2.130510712E1,1.653446960E1
8.014517599E2,3.927626801E1,2.145232391E1,1.622778320E1
8.014716769E2,3.926638794E1,2.185717010E1,1.575401306E1
8.014915929E2,3.925212097E1,2.235321808E1,1.490138245E1
8.015115099E2,3.906897736E1,2.332350922E1,1.383874512E1
8.015314269E2,3.915531921E1,2.407482147E1,1.208105469E1
8.015513439E2,3.941357422E1,2.473184967E1,1.098791504E1
8.015712599E2,3.944182587E1,2.550188446E1,9.499893188E0
8.015911769E2,3.961836243E1,2.573542023E1,8.842163086E0
8.016110939E2,3.957453918E1,2.570262909E1,8.099914551E0
8.016310092E2,3.948200989E1,2.566538239E1,7.591430664E0
8.016509262E2,3.946665192E1,2.554834747E1,7.181808472E0
8.016708432E2,3.976820374E1,2.537883759E1,6.610397339E0
8.016907602E2,3.995121002E1,2.509937286E1,6.366210938E0
8.017106762E2,4.060301971E1,2.492858124E1,6.504577637E0
8.017305932E2,4.029783630E1,2.483080292E1,6.556350708E0
8.017505102E2,4.011093140E1,2.490843964E1,7.075408936E0
8.017704262E2,4.021006775E1,2.490373993E1,8.111862183E0
8.017903432E2,4.003450012E1,2.454514313E1,8.734115601E0
8.018102602E2,3.965944672E1,2.437586212E1,9.941436768E0
8.018301772E2,3.983608246E1,2.441149139E1,1.015000916E1
8.018500932E2,3.946836853E1,2.452297211E1,1.084655762E1
8.018700102E2,3.906977081E1,2.448363495E1,1.120201111E1
8.018899272E2,3.873684692E1,2.454454803E1,1.164300537E1
8.019098432E2,3.849018860E1,2.488243866E1,1.210337830E1
8.019297602E2,3.781455231E1,2.467733002E1,1.295233154E1
8.019496772E2,3.827993774E1,2.484639740E1,1.260279846E1
8.019695942E2,3.822750854E1,2.527156830E1,1.116276550E1
8.019895102E2,3.790495300E1,2.609905243E1,1.077342224E1
8.020094272E2,3.714676666E1,2.665007782E1,1.139111328E1
8.020293442E2,3.656873322E1,2.754706573E1,1.204257202E1
8.020492602E2,3.610994720E1,2.869931793E1,1.251907349E1
8.020691772E2,3.555280304E1,2.965790558E1,1.209843445E1
8.020890942E2,3.531319427E1,3.077950287E1,1.139888000E1
8.021090102E2,3.471447754E1,3.188365936E1,1.025868225E1
8.021289272E2,3.412385559E1,3.303469086E1,8.630493164E0
8.021488442E2,3.400794983E1,3.389856720E1,6.990219116E0
8.021687612E2,3.356752014E1,3.452342987E1,5.934356689E0
8.021886772E2,3.301156616E1,3.536005402E1,4.337417603E0
8.022085942E2,3.272121429E1,3.607630157E1,2.522399902E0
8.022285112E2,3.251319122E1,3.641516876E1,1.424957275E0
8.022484272E2,3.234804535E1,3.672788239E1,1.233673096E-1
8.022683442E2,3.276978302E1,3.686991119E1,7.534790039E-2
8.022882612E2,3.320295715E1,3.648105621E1,3.051757812E-5
8.023081782E2,3.361714935E1,3.573715973E1,8.971099854E-1
8.023280942E2,3.424262238E1,3.495294952E1,1.648147583E0
8.023480112E2,3.491114044E1,3.383794403E1,3.112258911E0
8.023679282E2,3.570551300E1,3.240018463E1,4.627395630E0
8.023878442E2,3.689688110E1,3.048967743E1,6.721405029E0
8.024077612E2,3.774699402E1,2.867201996E1,8.941665649E0
8.024276782E2,3.869098663E1,2.645493317E1,1.073989868E1
8.024475952E2,3.958361816E1,2.483123016E1,1.223345947E1
8.024675112E2,3.976003265E1,2.323268890E1,1.404174805E1
8.024874282E2,3.975283813E1,2.273178864E1,1.408238220E1
8.025073452E2,4.008686066E1,2.215296173E1,1.419230652E1
8.025272612E2,4.019784546E1,2.220183563E1,1.392698669E1
8.025471782E2,3.999297333E1,2.246955109E1,1.334909058E1
8.025670952E2,3.987228394E1,2.271456146E1,1.242970276E1
8.025870122E2,4.005589294E1,2.347274017E1,1.182003784E1
8.026069282E2,3.990547180E1,2.372690582E1,1.090632629E1
8.026268455E2,3.980600739E1,2.469268036E1,9.624145508E0
8.026467625E2,3.966390228E1,2.506143951E1,9.309906006E0
8.026666785E2,3.966355133E1,2.529439545E1,8.602920532E0
8.026865955E2,3.974356079E1,2.537313080E1,7.765869141E0
8.027065125E2,3.988667297E1,2.536351776E1,7.856231689E0
8.027264295E2,3.969494629E1,2.517285919E1,8.074279785E0
8.027463455E2,3.972895813E1,2.482749176E1,8.641189575E0
8.027662625E2,4.001347351E1,2.433884430E1,9.140014648E0
8.027861795E2,4.043601227E1,2.359468842E1,9.714126587E0
8.028060955E2,4.075677490E1,2.279070282E1,1.012823486E1
8.028260125E2,4.080057526E1,2.176963043E1,1.068251038E1
