"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.522314029E1,1.498384094E0,-7.580236816E-1,8.387508087E0
6.524322729E1,1.483115845E0,-1.561702423E0,8.158634033E0
6.526331429E1,2.633773041E0,-1.503772888E0,8.284222870E0
6.528340129E1,4.275858307E0,-5.167254639E-1,8.549620972E0
6.530348829E1,4.031865692E0,8.761280823E-1,8.197553101E0
6.532357529E1,4.115841064E0,-2.398013306E-1,8.150999908E0
6.534366229E1,3.873045959E0,-1.100661163E0,8.870104523E0
6.536374929E1,3.497476959E0,-3.890409851E-1,9.492210846E0
6.538383629E1,3.801644440E0,-6.137237549E-1,9.687704315E0
6.540392329E1,3.683540039E0,-5.173242188E-1,9.532028046E0
6.542401029E1,3.553310852E0,-7.969427490E-1,9.378896484E0
6.544409729E1,3.577261047E0,-5.754034424E-1,1.010683273E1
6.546418429E1,2.855462036E0,4.833448792E-1,9.956096191E0
6.548427129E1,2.301763458E0,6.933581543E-1,9.510622559E0
6.550435829E1,2.143093414E0,1.040486298E0,9.562564545E0
6.552444529E1,2.136656799E0,2.610870667E0,9.743089142E0
6.554453229E1,2.687211914E0,2.870430908E0,9.990823975E0
6.556461929E1,2.598895569E0,1.571132813E0,1.093236603E1
6.558470629E1,1.853445740E0,1.014440460E0,1.178708862E1
6.560479329E1,2.543061676E0,7.996371460E-1,1.249122437E1
6.562488029E1,3.656745758E0,1.216520233E0,1.204470291E1
6.564496729E1,3.789519653E0,8.866062927E-1,1.125284958E1
6.566505429E1,3.099005585E0,9.861492920E-1,1.004980133E1
6.568514129E1,3.018323364E0,8.930429077E-1,9.267079010E0
6.570522829E1,3.155737610E0,1.091230774E0,8.674760742E0
6.572531529E1,3.171604614E0,1.285975800E0,8.347690887E0
6.574540229E1,2.489473114E0,1.182690582E0,7.904013519E0
6.576548929E1,1.453327789E0,9.695338440E-1,7.275919647E0
6.578557629E1,4.275109863E-1,8.928932190E-1,6.627917175E0
6.580566329E1,8.122109985E-1,1.512604523E0,6.445446625E0
6.582575029E1,1.119971008E0,2.529589691E0,6.673572235E0
6.584583729E1,9.361532593E-1,2.655178528E0,6.427933044E0
6.586592429E1,-4.134402466E-1,2.450254669E0,6.557862854E0
6.588601129E1,-1.157093811E0,2.489772491E0,7.689359894E0
6.590609829E1,-9.500743103E-1,2.664758606E0,1.002106110E1
6.592618529E1,-9.512718201E-1,2.851121063E0,1.183693497E1
6.594627229E1,-7.551795959E-1,2.827320557E0,1.252879623E1
6.596635929E1,-9.493258667E-1,2.602188721E0,1.235485794E1
6.598644629E1,-6.303392029E-1,2.132914581E0,1.266950363E1
6.600653329E1,-5.066963196E-1,2.175875244E0,1.335867050E1
6.602662029E1,-4.168830872E-1,2.287692719E0,1.376687164E1
6.604670729E1,4.685256958E-2,2.674488373E0,1.228210922E1
6.606679429E1,-2.508782959E-1,3.109633484E0,1.136930740E1
6.608688163E1,-1.157842255E0,2.438429260E0,1.167676804E1
6.610696862E1,-1.777104492E0,1.683399353E0,1.173843979E1
6.612705563E1,-2.040107574E0,1.428629150E0,1.049796936E1
6.614714263E1,-2.605032806E0,1.912123718E0,9.085057526E0
6.616722962E1,-3.017125854E0,8.833131409E-1,8.447832642E0
6.618731663E1,-3.109334106E0,7.960446167E-1,8.480913849E0
6.620740363E1,-2.165846100E0,1.021625519E0,7.983198853E0
6.622749062E1,-1.085093536E0,1.193168793E0,7.566315765E0
6.624757763E1,-4.790039062E-1,1.432820435E0,7.722441101E0
6.626766463E1,-3.748205566E-1,1.622775421E0,7.975415039E0
6.628775163E1,-3.703298950E-1,1.653162231E0,8.352331238E0
6.630783862E1,-1.562750244E-1,1.669927368E0,8.487500153E0
6.632792563E1,8.786727905E-2,1.745071106E0,8.272547150E0
6.634801263E1,2.442919922E-1,1.802401886E0,7.775131531E0
6.636809962E1,3.815565491E-1,1.826801147E0,7.276668091E0
6.638818663E1,5.596861267E-1,1.960473175E0,7.113806763E0
6.640827363E1,7.644602966E-1,1.817071381E0,7.393275604E0
6.642836062E1,6.304888916E-1,1.517095184E0,8.560697937E0
6.644844762E1,8.051756287E-1,1.195863190E0,1.022972717E1
6.646853463E1,1.005010071E0,5.984555054E-1,1.115689911E1
6.648862163E1,1.368753662E0,4.481680298E-1,1.099448685E1
6.650870862E1,1.342258759E0,7.373666382E-1,1.105391327E1
6.652879563E1,1.266216888E0,1.153650970E0,1.187300995E1
6.654888263E1,1.331780548E0,1.314865723E0,1.206865311E1
6.656896962E1,2.270029449E0,2.320923615E0,1.128862518E1
6.658905762E1,3.485501862E0,3.336711273E0,1.031295410E1
6.660914463E1,3.109184418E0,2.937641144E0,1.139310791E1
6.662923062E1,1.914668427E0,8.900491333E-1,1.434182602E1
6.664931862E1,1.111738129E0,-9.924362183E-2,1.551418808E1
6.666940463E1,1.108594666E0,1.901046753E-2,1.411774200E1
6.668949163E1,1.748813324E0,-2.806663513E-1,1.191941345E1
6.670957962E1,2.628983002E0,3.459306335E-1,9.910141754E0
6.672966663E1,3.206781464E0,1.014141083E0,8.954079895E0
6.674975363E1,3.361559601E0,1.160237274E0,8.826096039E0
6.676984062E1,3.240012360E0,1.337768097E0,8.446635132E0
6.678992663E1,2.941233673E0,1.509910126E0,7.360044708E0
6.681001463E1,2.267185364E0,1.655557251E0,5.973777466E0
6.683010163E1,1.366658020E0,1.793719940E0,4.984484711E0
6.685018862E1,5.301974487E-1,1.952988739E0,4.520150299E0
6.687027463E1,7.364685059E-2,2.294578400E0,4.134851532E0
6.689036163E1,-1.872605896E-1,2.803969116E0,4.071383514E0
6.691044962E1,-2.885998535E-1,3.197650452E0,4.829407196E0
6.693053663E1,-3.112028503E-1,3.278182983E0,5.852379913E0
6.695062363E1,-6.836283875E-1,3.318449249E0,6.917564850E0
6.697071062E1,-1.357976074E0,3.150498505E0,8.651558990E0
6.699079762E1,-1.906884613E0,3.002456360E0,1.073851913E1
6.701088463E1,-2.355052643E0,2.704725494E0,1.204949295E1
6.703097163E1,-2.001936951E0,2.162103882E0,1.248852997E1
6.705105862E1,-1.208736420E0,2.015109558E0,1.329325653E1
6.707114567E1,-6.373745728E-1,1.737436981E0,1.424976746E1
6.709123267E1,-1.302591248E0,1.465901642E0,1.342767700E1
6.711131967E1,-2.002386017E0,1.356628876E0,1.181837357E1
6.713140667E1,-2.241438904E0,7.044351196E-1,1.207538910E1
6.715149367E1,-2.449805603E0,6.137237549E-2,1.371537872E1
6.717158067E1,-2.390229492E0,-7.426057434E-1,1.316617081E1
6.719166767E1,-2.214345245E0,-3.857478333E-1,1.158321259E1
6.721175467E1,-1.850451965E0,7.020401001E-2,1.002555176E1
6.723184167E1,-1.544637909E0,-9.430389404E-3,8.908873901E0
6.725192867E1,-9.506730652E-1,-1.902543640E-1,8.541837158E0
6.727201567E1,-7.229965210E-2,-3.336561584E-1,8.143066406E0
6.729210267E1,4.053570557E-1,-3.823049927E-1,8.178392944E0
6.731218967E1,8.788224792E-1,-5.304968262E-1,8.607400818E0
6.733227667E1,1.471739502E0,-7.212002563E-1,8.891659698E0
6.735236367E1,1.847009125E0,-2.240840149E-1,9.046737213E0
6.737245067E1,2.875370636E0,3.083587646E-2,8.606053619E0
6.739253767E1,2.808908844E0,4.568499756E-1,8.220156097E0
6.741262467E1,2.485581207E0,7.506889343E-1,8.065377960E0
6.743271167E1,2.688110046E0,5.218148804E-1,8.261619873E0
6.745279867E1,2.700683899E0,-7.244934082E-2,8.257727966E0
6.747288567E1,2.284698944E0,-5.951623535E-1,8.083939362E0
6.749297267E1,2.577789459E0,-5.656736755E-1,8.083789673E0
6.751305967E1,3.556604004E0,-8.277786255E-1,8.481961670E0
6.753314667E1,3.855233002E0,-1.151255951E0,8.756939850E0
6.755323367E1,3.878734131E0,-1.604962463E0,9.493558044E0
6.757332067E1,4.002227325E0,-1.829495544E0,1.015832565E1
6.759340767E1,4.233047333E0,-2.006726990E0,1.113923584E1
6.761349467E1,3.689228210E0,-1.687440948E0,1.142349472E1
6.763358167E1,3.465892639E0,-7.683522034E-1,1.083611618E1
6.765366867E1,4.555327148E0,-3.164419556E-1,1.014784744E1
6.767375567E1,6.068829803E0,-2.137854309E0,1.041519150E1
6.769384267E1,5.523663483E0,-3.217559052E0,1.212403793E1
6.771392967E1,4.958139496E0,-2.599344635E0,1.301633240E1
6.773401667E1,5.257367249E0,-1.913470917E0,1.212059509E1
6.775410367E1,6.375242615E0,-1.908531189E0,9.589658203E0
6.777419067E1,6.693480835E0,-1.755549316E0,7.850724335E0
6.779427767E1,6.326144714E0,-1.246308289E0,7.595205688E0
6.781436467E1,5.539081421E0,-6.968009949E-1,7.394622803E0
6.783445167E1,4.684658203E0,-4.707710266E-1,6.639742584E0
6.785453867E1,3.798800354E0,-2.453398132E-1,6.078709259E0
6.787462567E1,3.126697998E0,3.652404785E-2,5.566624146E0
6.789471267E1,2.767594757E0,7.723937988E-1,4.906646576E0
6.791479967E1,2.564317474E0,6.248007202E-1,4.763394470E0
6.793488667E1,2.425256653E0,1.137634277E-2,5.126389618E0
6.795497367E1,1.685644684E0,2.881507874E-1,5.806425476E0
6.797506067E1,1.497785339E0,8.638536072E-1,7.129673767E0
6.799514767E1,2.117646332E0,3.180885315E-1,8.533155212E0
6.801523467E1,2.853366394E0,-3.767665100E-1,1.052865555E1
6.803532167E1,3.194207611E0,-5.075944519E-1,1.195758408E1
6.805540867E1,3.362008667E0,-5.369334412E-1,1.282727554E1
6.807549488E1,3.700903931E0,-2.725831604E-1,1.243673767E1
6.809558188E1,4.549638977E0,-4.900808716E-1,1.158695480E1
6.811566887E1,5.609884186E0,-1.089733887E0,1.136167328E1
6.813575588E1,5.835315399E0,-9.047186279E-1,1.197644485E1
6.815584288E1,4.542603607E0,-1.856140137E-1,1.187540497E1
6.817592987E1,4.034560089E0,-4.849914551E-2,1.113609238E1
6.819601687E1,4.749922485E0,-1.153950348E0,1.098340988E1
6.821610388E1,4.183799744E0,-2.306852875E0,1.155342453E1
6.823619088E1,2.946173401E0,-1.940265198E0,1.158545792E1
6.825627787E1,1.997895355E0,-1.322350159E0,1.065244812E1
6.827636488E1,1.562750244E0,-1.456171875E0,9.195976868E0
6.829645188E1,8.385562134E-1,-1.482367401E0,8.300089874E0
6.831653887E1,1.262324982E0,-2.224524078E0,7.647746429E0
6.833662588E1,2.088457031E0,-2.362986145E0,6.868317261E0
6.835671288E1,2.610720978E0,-1.829196167E0,6.819668427E0
6.837679987E1,2.250120850E0,-1.555714874E0,7.147636414E0
6.839688687E1,2.264191589E0,-1.488953705E0,7.305108948E0
6.841697388E1,2.516566772E0,-9.653425598E-1,7.436535645E0
6.843706088E1,2.334245911E0,-5.292993164E-1,7.190297699E0
6.845714787E1,2.082768860E0,-1.413061523E-1,7.109765167E0
6.847723488E1,2.293530579E0,-1.513352966E-1,7.624095612E0
6.849732188E1,2.838397522E0,-4.068539429E-1,8.137677612E0
6.851740887E1,2.672841797E0,-4.071533203E-1,8.562643890E0
6.853749588E1,2.541265411E0,-3.809577942E-1,9.241781616E0
6.855758288E1,3.136577454E0,-4.117936707E-1,9.993668060E0
6.857766987E1,3.855682068E0,-1.616638184E-2,1.023197250E1
6.859775687E1,4.541705475E0,1.597178650E-1,9.920021210E0
6.861784388E1,4.535119171E0,2.833607483E-1,9.910740509E0
6.863793088E1,3.637585602E0,3.451821899E-1,1.001252884E1
6.865801787E1,3.063529358E0,1.103205872E-1,1.016850449E1
6.867810488E1,2.360441437E0,7.559280396E-1,1.015084122E1
6.869819188E1,2.679727478E0,1.207838287E0,9.933642883E0
6.871827787E1,3.663631439E0,9.005273438E-1,1.030247589E1
6.873836588E1,3.492387543E0,-1.705702972E0,1.225516525E1
6.875845188E1,1.727707214E0,-2.679128723E0,1.462144455E1
6.877853887E1,1.306632843E0,-2.052980804E0,1.406969193E1
6.879862687E1,2.805166626E0,-9.440867615E-1,1.150163223E1
6.881871388E1,3.800297241E0,-6.795867920E-1,9.197623444E0
6.883879987E1,3.443888397E0,-6.689588928E-1,8.526868286E0
6.885888687E1,2.825524292E0,-8.358618164E-1,8.109835510E0
6.887897388E1,3.035986633E0,-5.010081482E-1,7.501201172E0
6.889906088E1,2.904410248E0,-4.029620361E-1,7.487579498E0
6.891914787E1,1.905387726E0,-2.486329651E-1,7.738906860E0
6.893923488E1,1.367256775E0,8.158035278E-2,7.307953033E0
6.895932188E1,1.000519409E0,3.962260437E-1,6.616989899E0
6.897940887E1,5.093907166E-1,5.695655823E-1,6.001469879E0
6.899949588E1,2.097138977E-1,8.951385498E-1,5.948629761E0
6.901958288E1,2.462379456E-1,1.374292145E0,6.073320465E0
6.903966987E1,4.555027771E-1,1.681752777E0,6.656507721E0
6.905975687E1,3.106040955E-1,1.288969574E0,8.137078857E0
6.907984388E1,2.127076721E-1,7.601193237E-1,1.029618896E1
6.909993088E1,2.532733154E-1,2.324665833E-1,1.283999908E1
6.912001787E1,5.825885010E-1,-1.448986816E-1,1.473356140E1
6.914010488E1,1.011296997E0,-1.386117554E-1,1.584380264E1
6.916019188E1,1.895508270E0,-2.640509033E-1,1.513742157E1
6.918027887E1,2.270328827E0,-1.270857239E-1,1.404110138E1
6.920036588E1,2.152523804E0,3.035687256E-1,1.353515350E1
6.922045288E1,1.636546783E0,9.220825195E-1,1.269689667E1
6.924053987E1,1.508862305E0,1.384171600E0,1.154788605E1
6.926062687E1,1.595532074E0,1.294657745E0,1.083372116E1
6.928071388E1,9.132508850E-1,7.744894409E-1,1.081396225E1
6.930080088E1,-3.667373657E-2,6.381230164E-1,9.869276733E0
6.932088787E1,-4.423301697E-1,6.620732117E-1,8.204139404E0
6.934097488E1,-7.701484680E-1,7.018904114E-1,7.101382599E0
6.936106188E1,-1.005159760E0,9.684860229E-1,6.675667877E0
6.938114887E1,-3.965254211E-1,7.411088562E-1,6.571634216E0
6.940123588E1,7.559280396E-2,2.658471680E-1,6.357729034E0
6.942132288E1,6.773414612E-1,4.643344116E-1,6.837930450E0
6.944140987E1,1.981130219E0,-1.215472412E-1,8.510851593E0
6.946149687E1,2.270029449E0,-9.169931030E-1,9.775571594E0
6.948158388E1,1.492995300E0,-7.155120850E-1,1.016431320E1
6.950167088E1,1.223555603E0,-4.397854614E-1,9.772727509E0
6.952175787E1,1.184037781E0,-5.822891235E-2,8.704249420E0
6.954184488E1,1.278790741E0,3.984713745E-1,7.564369812E0
6.956193188E1,1.724414063E0,4.770579529E-1,7.275769958E0
6.958201887E1,2.008822632E0,1.773811340E-1,7.940836945E0
6.960210588E1,2.225571899E0,-1.185534668E-1,9.008416901E0
6.962219288E1,2.616558838E0,-3.710783386E-1,9.944270782E0
6.964227987E1,3.081192627E0,-1.109792175E0,1.083177521E1
6.966236687E1,3.271446991E0,-1.416204987E0,1.231548981E1
6.968245388E1,3.177741852E0,-1.657503204E0,1.386057678E1
6.970254088E1,2.523602142E0,-1.542841644E0,1.413405807E1
6.972262787E1,1.666634216E0,-1.359173584E0,1.294732590E1
6.974271488E1,1.472338257E0,-2.897973633E-1,1.115315689E1
6.976280188E1,2.322270813E0,8.068222046E-1,9.787696381E0
6.978288887E1,3.433410187E0,4.158352661E-1,1.018122803E1
6.980297588E1,3.189567261E0,-3.724255371E-1,1.154564072E1
6.982306288E1,2.411934357E0,-6.557862854E-1,1.175640244E1
6.984314987E1,2.594853973E0,-4.896318054E-1,1.046788193E1
6.986323687E1,3.868255920E0,-7.282356262E-1,8.897796936E0
6.988332388E1,4.508773956E0,-4.540058899E-1,8.297994232E0
6.990341088E1,4.548142090E0,-8.358618164E-1,8.550070038E0
6.992349787E1,4.191284180E0,-1.107846222E0,8.959468689E0
6.994358488E1,3.804488525E0,-9.346563721E-1,8.648714905E0
6.996367188E1,3.521726532E0,-5.266049194E-1,7.674540710E0
6.998375887E1,2.885699158E0,-1.088237000E-1,6.553072815E0
7.000384588E1,2.011816406E0,2.929408264E-1,5.489684143E0
7.002393288E1,1.244362335E0,8.352630615E-1,4.506528625E0
7.004401988E1,9.129515076E-1,1.552421722E0,3.703149261E0
7.006410687E1,9.629475403E-1,2.258503418E0,3.365601196E0
7.008419367E1,1.794169006E0,2.547552338E0,3.792812805E0
7.010428067E1,2.154619446E0,2.594105530E0,5.235063629E0
7.012436767E1,2.226470032E0,2.131866760E0,7.781867523E0
7.014445467E1,1.589394836E0,4.818479919E-1,1.045590683E1
7.016454167E1,5.888754272E-1,-4.565505981E-2,1.279658936E1
7.018462867E1,1.766326904E-2,-6.735992432E-2,1.412088547E1
7.020471567E1,6.447093201E-1,-1.335223389E-1,1.456920319E1
7.022480267E1,1.801803131E0,-1.259929962E0,1.529219971E1
7.024488967E1,1.928739166E0,-1.754202118E0,1.621083939E1
7.026497667E1,1.433718567E0,-1.303639069E0,1.628852783E1
7.028506367E1,1.791773987E0,-1.111887817E0,1.457923233E1
7.030515067E1,2.396965485E0,-1.002315674E0,1.390982437E1
7.032523767E1,3.225342865E0,-3.393443298E-1,1.437939789E1
7.034532467E1,3.381617889E0,5.246589661E-1,1.338726105E1
7.036541167E1,2.220183105E0,5.279521179E-1,1.078836548E1
7.038549867E1,6.753955078E-1,3.107537842E-1,9.126670990E0
7.040558567E1,-4.839436340E-1,1.225950623E-1,8.550818481E0
7.042567267E1,-9.087602234E-1,-1.612147522E-1,8.364755402E0
7.044575967E1,-8.948391724E-1,-5.873785400E-1,8.104895782E0
7.046584667E1,-8.869056702E-1,-7.650590515E-1,8.269253998E0
7.048593367E1,-1.353186035E-1,-1.066232758E0,8.114924927E0
7.050602067E1,1.930984497E-2,-9.716294861E-1,8.056995392E0
7.052610767E1,1.896556091E-1,-8.767268372E-1,7.961493988E0
7.054619467E1,4.391867065E-1,-7.062313843E-1,7.523504791E0
7.056628167E1,7.475454712E-1,-4.969665527E-1,6.903194733E0
7.058636867E1,8.036787415E-1,-2.656974792E-1,6.774312744E0
7.060645567E1,1.287772064E0,-1.197509766E-2,6.802753601E0
7.062654267E1,2.264041901E0,2.336640930E-1,6.537205811E0
7.064662967E1,3.153641968E0,3.507206726E-1,6.378685455E0
7.066671667E1,2.902464294E0,1.416055298E-1,7.024592285E0
7.068680367E1,3.010838928E0,-5.348377991E-1,7.955057373E0
7.070689067E1,3.961362305E0,-1.283730469E0,8.640032959E0
7.072697767E1,4.992118835E0,-1.514251099E0,9.493408356E0
7.074706467E1,4.726421356E0,-1.023272095E0,1.023975632E1
7.076715167E1,3.106639709E0,-5.878276062E-1,1.021685394E1
7.078723867E1,2.394570465E0,-2.806663513E-1,9.487420807E0
7.080732567E1,2.353256378E0,8.309220886E-1,8.624016266E0
7.082741267E1,2.813249817E0,9.160949707E-1,9.076225891E0
7.084749967E1,2.620151367E0,-6.159690857E-1,1.142514130E1
7.086758667E1,1.970652008E0,-1.444795532E0,1.413974625E1
7.088767367E1,2.139201508E0,-1.582359467E0,1.502590347E1
7.090776067E1,3.379671936E0,-1.791923676E0,1.396999924E1
7.092784767E1,3.811374207E0,-1.582509155E0,1.318892349E1
7.094793467E1,3.997437286E0,-1.218915253E0,1.238644226E1
7.096802167E1,4.309538269E0,-6.246510315E-1,1.094808334E1
7.098810867E1,4.398004303E0,-5.957611084E-2,9.352251892E0
7.100819567E1,3.889661407E0,5.152285767E-1,8.064928894E0
7.102828267E1,4.421206055E0,8.150550842E-1,6.245312805E0
7.104836967E1,3.771107941E0,1.628762970E0,5.339845734E0
7.106845667E1,2.876268768E0,1.869462433E0,4.865332489E0
7.108854375E1,2.119592285E0,1.992506561E0,4.353247375E0
7.110863075E1,1.289119263E0,1.749112701E0,4.599036255E0
7.112871775E1,6.291416931E-1,1.360520782E0,6.103407898E0
7.114880475E1,2.487826538E-1,8.366102600E-1,7.371271362E0
7.116889175E1,-3.611988831E-1,4.326004028E-1,8.582552490E0
7.118897875E1,-1.457968140E-1,-1.351689148E-1,9.703421631E0
7.120906575E1,-2.257305908E-1,-3.091072083E-1,1.129850464E1
7.122915275E1,-1.332229614E-2,-1.025367737E-1,1.256831406E1
7.124923975E1,1.481918335E-1,3.585044861E-1,1.250649261E1
7.126932675E1,7.622149658E-1,3.394940186E-1,1.187824905E1
7.128941375E1,1.452579346E0,-3.573069763E-1,1.175266022E1
7.130950075E1,1.187929688E0,-1.065484314E0,1.276410690E1
7.132958775E1,8.363108826E-1,-1.013692017E0,1.342632980E1
7.134967475E1,8.150550842E-1,-8.219407654E-1,1.307725571E1
7.136976175E1,7.333250427E-1,-1.027762756E0,1.332978058E1
7.138984875E1,7.454498291E-2,-1.740580444E0,1.464060471E1
7.140993575E1,-8.565188599E-1,-1.695673828E0,1.472547821E1
7.143002275E1,-1.021625519E0,-1.201850739E0,1.216131042E1
7.145010975E1,-1.305734711E0,-9.668394470E-1,1.020966888E1
7.147019675E1,-1.570384369E0,-9.644444275E-1,9.932744751E0
7.149028375E1,-1.515448608E0,-1.076411591E0,9.680519257E0
7.151037075E1,-1.149160309E0,-1.213077393E0,9.091344452E0
7.153045775E1,-4.296066284E-1,-1.261576538E0,8.951834564E0
7.155054475E1,3.477268982E-1,-1.183588715E0,8.871601410E0
7.157063175E1,5.622308350E-1,-9.648934937E-1,8.595126343E0
7.159071875E1,8.493338013E-1,-7.249424744E-1,8.180488586E0
7.161080575E1,1.205592957E0,-3.556604004E-1,7.335944824E0
7.163089275E1,1.419198761E0,1.565744019E-1,6.549480286E0
7.165097975E1,1.596579895E0,3.460803223E-1,6.217470703E0
7.167106675E1,1.595382385E0,2.779719543E-1,6.238726501E0
7.169115275E1,1.645827484E0,-7.918533325E-2,6.907535706E0
7.171123975E1,1.780397644E0,-5.492079163E-1,8.224497070E0
7.173132675E1,2.186054077E0,-9.762698364E-1,9.275162201E0
7.175141375E1,2.810405731E0,-1.170416107E0,1.019514908E1
7.177150075E1,3.579656067E0,-1.339714050E0,1.085467758E1
7.179158775E1,3.841611328E0,-1.622026978E0,1.090661957E1
7.181167475E1,3.446582794E0,-1.388063507E0,1.057056839E1
7.183176175E1,2.774181061E0,-7.578739929E-1,9.966275024E0
7.185184875E1,3.000809784E0,2.604583740E-2,9.303902435E0
7.187193575E1,3.205434265E0,8.981323242E-1,8.664432220E0
7.189202275E1,3.047512665E0,1.317709808E0,8.347690887E0
7.191210975E1,2.765199738E0,2.127076721E-1,9.391919403E0
7.193219675E1,2.072290649E0,-1.038690033E0,1.223196350E1
7.195228375E1,2.015708313E0,-8.358618164E-1,1.354772736E1
7.197237075E1,3.129392395E0,-6.815327454E-1,1.287308029E1
7.199245775E1,3.788022766E0,-1.087488556E0,1.200743042E1
7.201254475E1,4.229155426E0,-1.053209839E0,1.108894043E1
7.203263175E1,5.322631531E0,-5.783972168E-1,1.126871658E1
7.205271875E1,5.817352753E0,-2.664459229E-2,1.120060822E1
7.207280575E1,5.142256622E0,5.313949585E-1,1.000145187E1
7.209289338E1,4.096980286E0,8.405021667E-1,8.173004150E0
7.211298038E1,2.909499664E0,1.144969025E0,6.291117554E0
7.213306737E1,2.077978821E0,1.388063507E0,4.956792297E0
7.215315438E1,1.509311371E0,1.644779663E0,4.331243134E0
7.217324138E1,1.317709808E0,1.820065155E0,4.565655670E0
7.219332837E1,7.235952759E-1,1.759590912E0,5.259013824E0
7.221341537E1,1.110690308E-1,1.782792664E0,6.431375885E0
7.223350238E1,-7.168592834E-1,1.736089783E0,7.336693268E0
7.225358938E1,-1.442550201E0,1.741777954E0,8.155789948E0
7.227367637E1,-1.704056396E0,1.958676910E0,9.355844421E0
7.229376338E1,-1.626517639E0,2.228715363E0,1.048374893E1
7.231385038E1,-1.358724518E0,2.434237976E0,1.129072083E1
7.233393737E1,-9.192384338E-1,2.386487274E0,1.168814438E1
7.235402438E1,-3.050656128E-1,1.731150055E0,1.184322189E1
7.237411138E1,-1.838177490E-1,1.063688049E0,1.321631653E1
7.239419837E1,-4.939727783E-3,1.277443542E0,1.392958328E1
7.241428537E1,-7.616162109E-1,1.238674164E0,1.334609665E1
7.243437238E1,-1.747915192E0,4.215234375E-1,1.337872879E1
7.245445938E1,-2.502795410E0,-1.119671631E-1,1.418734726E1
7.247454637E1,-2.486329651E0,1.532812500E-1,1.318263657E1
7.249463338E1,-1.950144653E0,7.764353943E-1,1.061248123E1
7.251472038E1,-1.950294342E0,7.366181946E-1,9.450896759E0
7.253480737E1,-1.913321228E0,6.900650024E-1,9.427695007E0
7.255489438E1,-1.864223328E0,2.480342102E-1,9.313482513E0
7.257498138E1,-1.479972382E0,-2.151026917E-1,9.466165009E0
7.259506837E1,-9.210346985E-1,-3.528163147E-1,9.512269135E0
7.261515537E1,-1.977388000E-1,-3.481759644E-1,9.423204346E0
7.263524238E1,4.474195862E-1,-1.372645569E-1,9.520502014E0
7.265532938E1,8.228388977E-1,1.947450256E-1,9.041049042E0
7.267541637E1,1.796114960E0,7.602690125E-1,8.263715515E0
7.269550338E1,2.470911713E0,1.256038055E0,7.668104095E0
7.271559038E1,1.068627777E0,1.396595764E0,6.540349274E0
7.273567737E1,-2.887495422E-1,1.351090393E0,5.841302948E0
7.275576438E1,-3.188369751E-1,1.167122955E0,6.412215729E0
7.277585138E1,1.697470093E-1,8.921447754E-1,7.658374329E0
7.279593837E1,9.999206543E-1,9.062155151E-1,8.488997040E0
7.281602537E1,1.194366302E0,1.069376221E0,8.728798370E0
7.283611238E1,1.205143890E0,1.080902252E0,9.255552979E0
7.285619938E1,1.272803192E0,7.267387390E-1,1.027418472E1
7.287628637E1,1.019080811E0,5.366340637E-1,1.090407486E1
7.289637338E1,1.431024170E0,9.725276184E-1,1.100676132E1
7.291646038E1,1.297801208E0,1.387015686E0,1.109837082E1
7.293654737E1,1.457369385E0,1.905836792E0,1.069091812E1
7.295663438E1,2.071242828E0,2.121538239E0,1.033166519E1
7.297672138E1,1.520088959E0,1.055455170E0,1.163081360E1
7.299680837E1,5.673202515E-2,1.146615601E-1,1.376612320E1
7.301689537E1,3.710783386E-1,5.486091614E-1,1.399679352E1
7.303698238E1,1.254241791E0,3.082090759E-1,1.284778290E1
7.305706837E1,1.370250549E0,-3.745211792E-1,1.152737869E1
7.307715562E1,1.968706055E0,-5.248086548E-1,1.095137650E1
7.309724263E1,3.284170532E0,-2.550695801E-1,1.105376358E1
7.311732963E1,3.374881897E0,-5.089416504E-2,1.075019485E1
7.313741662E1,2.938838654E0,3.721261597E-1,9.324110413E0
7.315750363E1,2.733615417E0,1.036744080E0,7.278913422E0
7.317759063E1,2.061213684E0,1.435814209E0,5.551954651E0
7.319767762E1,1.174457703E0,1.724563751E0,4.378844147E0
7.321776463E1,5.734574890E-1,2.006277924E0,3.773802338E0
7.323785163E1,6.155200195E-1,2.049837341E0,4.115541687E0
7.325793862E1,3.716770935E-1,2.068997498E0,5.250182190E0
7.327802562E1,-6.938072205E-1,1.754501495E0,6.568790131E0
7.329811263E1,-1.454824677E0,1.471290436E0,8.012238464E0
7.331819963E1,-1.662891998E0,1.205443268E0,9.343420258E0
7.333828662E1,-1.765877838E0,1.341959381E0,1.089793762E1
7.335837363E1,-2.156266022E0,1.710792389E0,1.182271454E1
7.337846063E1,-2.170636139E0,2.166444855E0,1.161988632E1
7.339854762E1,-1.489253082E0,2.690355377E0,1.139954453E1
7.341863463E1,-5.885760498E-1,2.378853149E0,1.196417038E1
7.343872163E1,-2.043251038E-1,1.657802582E0,1.396700546E1
7.345880863E1,5.957611084E-2,1.155297546E0,1.533920197E1
7.347889562E1,-6.316864014E-1,1.576222229E-1,1.560025909E1
7.349898263E1,-2.291884003E0,-1.390907593E0,1.633478165E1
7.351906963E1,-3.737727356E0,-1.733994141E0,1.633493134E1
7.353915662E1,-3.088677063E0,-5.352868652E-1,1.305525146E1
7.355924363E1,-2.333347778E0,5.623805237E-1,9.597142639E0
