"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.185034005E2,3.307012939E1,-2.500877380E0,-3.827212524E1
1.185234875E2,3.282415771E1,-2.642631531E0,-3.845910645E1
1.185435735E2,3.257830811E1,-2.058471680E0,-3.873635864E1
1.185636605E2,3.272406006E1,-1.019096375E0,-3.860430908E1
1.185837465E2,3.325170898E1,6.504821777E-2,-3.809347534E1
1.186038335E2,3.410852051E1,1.031684875E0,-3.712145996E1
1.186239205E2,3.494262695E1,1.690475464E0,-3.626736450E1
1.186440065E2,3.561083984E1,1.957565308E0,-3.559020996E1
1.186640935E2,3.589575195E1,1.997314453E0,-3.533309937E1
1.186841795E2,3.578094482E1,1.752960205E0,-3.546377563E1
1.187042665E2,3.541131592E1,1.342247009E0,-3.581295776E1
1.187243525E2,3.494189453E1,7.395324707E-1,-3.625897217E1
1.187444395E2,3.462567139E1,5.300903320E-2,-3.676428223E1
1.187645255E2,3.456066895E1,-4.566574097E-1,-3.694805908E1
1.187846125E2,3.468524170E1,-8.412475586E-1,-3.677975464E1
1.188046985E2,3.489752197E1,-1.033065796E0,-3.653872681E1
1.188247855E2,3.497357178E1,-1.012748718E0,-3.647412109E1
1.188448725E2,3.489849854E1,-8.043746948E-1,-3.643731689E1
1.188649585E2,3.464355469E1,-5.383758545E-1,-3.687576294E1
1.188850455E2,3.381201172E1,3.086700439E-1,-3.746856689E1
1.189051315E2,3.340716553E1,9.492874146E-1,-3.775769043E1
1.189252185E2,3.344885254E1,1.469963074E0,-3.759442139E1
1.189453045E2,3.374114990E1,1.634613037E0,-3.736392212E1
1.189653915E2,3.405523682E1,1.659759521E0,-3.706661987E1
1.189854775E2,3.439727783E1,1.506027222E0,-3.683023071E1
1.190055645E2,3.448773193E1,1.409408569E0,-3.677352905E1
1.190256505E2,3.464428711E1,1.224594116E0,-3.673672485E1
1.190457375E2,3.468945312E1,1.081588745E0,-3.669863892E1
1.190658245E2,3.462347412E1,1.194732666E0,-3.676672363E1
1.190859105E2,3.438427734E1,1.718009949E0,-3.695794678E1
1.191059975E2,3.442437744E1,2.247322083E0,-3.687902832E1
1.191260837E2,3.460528564E1,2.631446838E0,-3.666854858E1
1.191461707E2,3.481304932E1,2.996917725E0,-3.670468140E1
1.191662567E2,3.472131348E1,3.734428406E0,-3.665359497E1
1.191863437E2,3.418835449E1,4.615524292E0,-3.703277588E1
1.192064297E2,3.379809570E1,5.525138855E0,-3.730139160E1
1.192265167E2,3.346789551E1,6.169158936E0,-3.750094604E1
1.192466037E2,3.297839355E1,6.704086304E0,-3.778610229E1
1.192666897E2,3.281243896E1,7.138244629E0,-3.777905273E1
1.192867767E2,3.307373047E1,7.582710266E0,-3.729254150E1
1.193068627E2,3.328125000E1,8.239624023E0,-3.698135376E1
1.193269497E2,3.300457764E1,9.011840820E0,-3.707806396E1
1.193470357E2,3.281964111E1,9.955909729E0,-3.715466309E1
1.193671227E2,3.264880371E1,1.097212219E1,-3.704296875E1
1.193872087E2,3.226379395E1,1.201119995E1,-3.694586182E1
1.194072957E2,3.147570801E1,1.316489410E1,-3.713784790E1
1.194273817E2,3.052911377E1,1.424359131E1,-3.743740845E1
1.194474687E2,2.980059814E1,1.523368835E1,-3.767807007E1
1.194675557E2,2.931488037E1,1.616092682E1,-3.764535522E1
1.194876417E2,2.898931885E1,1.693440247E1,-3.752420044E1
1.195077287E2,2.866418457E1,1.752787018E1,-3.760272217E1
1.195278147E2,2.829418945E1,1.780020905E1,-3.783914185E1
1.195479017E2,2.844000244E1,1.778806305E1,-3.768151855E1
1.195679877E2,2.876043701E1,1.745830536E1,-3.758392334E1
1.195880747E2,2.880407715E1,1.718701172E1,-3.771792603E1
1.196081607E2,2.859320068E1,1.680415344E1,-3.825625610E1
1.196282477E2,2.862054443E1,1.632329559E1,-3.845690918E1
1.196483337E2,2.903631592E1,1.568922424E1,-3.840731812E1
1.196684207E2,2.934130859E1,1.505817413E1,-3.852108765E1
1.196885067E2,2.952709961E1,1.445100403E1,-3.880651855E1
1.197085937E2,2.940863037E1,1.406344604E1,-3.893865967E1
1.197286807E2,2.933624268E1,1.387189484E1,-3.906646729E1
1.197487667E2,2.945581055E1,1.360101318E1,-3.914434814E1
1.197688537E2,2.976873779E1,1.335699463E1,-3.898883057E1
1.197889397E2,3.008184814E1,1.323857117E1,-3.877026367E1
1.198090267E2,3.017333984E1,1.335411835E1,-3.858557129E1
1.198291127E2,3.033618164E1,1.355486298E1,-3.830612183E1
1.198491997E2,3.070300293E1,1.377217102E1,-3.793496704E1
1.198692857E2,3.126739502E1,1.405538177E1,-3.728073120E1
1.198893727E2,3.192675781E1,1.440969849E1,-3.652706909E1
1.199094587E2,3.247351074E1,1.458457184E1,-3.608657837E1
1.199295457E2,3.284808350E1,1.463179779E1,-3.569668579E1
1.199496317E2,3.297296143E1,1.474630737E1,-3.551745605E1
1.199697187E2,3.282873535E1,1.487886047E1,-3.550357056E1
1.199898057E2,3.246496582E1,1.511058807E1,-3.575839233E1
1.200098917E2,3.188159180E1,1.539739227E1,-3.612744141E1
1.200299787E2,3.118872070E1,1.564831543E1,-3.655831909E1
1.200500647E2,3.075976562E1,1.580847168E1,-3.695013428E1
1.200701517E2,3.054040527E1,1.584829712E1,-3.716955566E1
1.200902377E2,3.064447021E1,1.578917694E1,-3.706430054E1
1.201103247E2,3.050048828E1,1.593953705E1,-3.721029663E1
1.201304099E2,2.989837646E1,1.633166504E1,-3.740014648E1
1.201504969E2,2.958721924E1,1.706453705E1,-3.735610962E1
1.201705829E2,2.977551270E1,1.765776825E1,-3.677218628E1
1.201906699E2,2.992993164E1,1.814766693E1,-3.657858276E1
1.202107559E2,3.002429199E1,1.832806396E1,-3.638775635E1
1.202308429E2,2.995275879E1,1.845656586E1,-3.646795654E1
1.202509289E2,2.968768311E1,1.873360443E1,-3.646185303E1
1.202710159E2,2.951147461E1,1.899580383E1,-3.647689819E1
1.202911029E2,2.959405518E1,1.909632111E1,-3.635269165E1
1.203111889E2,3.012744141E1,1.904561615E1,-3.602597046E1
1.203312759E2,3.072869873E1,1.889394379E1,-3.559649658E1
1.203513619E2,3.116613770E1,1.881746674E1,-3.515069580E1
1.203714489E2,3.143432617E1,1.893335724E1,-3.483615112E1
1.203915349E2,3.108068848E1,1.930579376E1,-3.487884521E1
1.204116219E2,3.032781982E1,2.008860779E1,-3.524697876E1
1.204317079E2,2.917504883E1,2.107721710E1,-3.574014282E1
1.204517949E2,2.748907471E1,2.229309845E1,-3.626159668E1
1.204718809E2,2.570867920E1,2.354673767E1,-3.676119995E1
1.204919679E2,2.432794189E1,2.469535446E1,-3.703726196E1
1.205120539E2,2.358007812E1,2.561609650E1,-3.699044800E1
1.205321409E2,2.355157471E1,2.599347305E1,-3.669033813E1
1.205522269E2,2.373529053E1,2.597229385E1,-3.657998657E1
1.205723139E2,2.388500977E1,2.571298218E1,-3.663552856E1
1.205923999E2,2.407360840E1,2.543487930E1,-3.672195435E1
1.206124869E2,2.407696533E1,2.504580307E1,-3.706237793E1
1.206325729E2,2.370648193E1,2.478616333E1,-3.751574707E1
1.206526599E2,2.368658447E1,2.465982819E1,-3.757553101E1
1.206727469E2,2.448077393E1,2.422342682E1,-3.738452148E1
1.206928329E2,2.580413818E1,2.373910904E1,-3.678652954E1
1.207129199E2,2.705187988E1,2.326141739E1,-3.616891479E1
1.207330059E2,2.778723145E1,2.281176758E1,-3.582144165E1
1.207530929E2,2.812506104E1,2.243642044E1,-3.585006714E1
1.207731789E2,2.800738525E1,2.225862885E1,-3.613400269E1
1.207932659E2,2.776605225E1,2.195308304E1,-3.651712036E1
1.208133519E2,2.743139648E1,2.167800140E1,-3.683068848E1
1.208334389E2,2.713885498E1,2.138156891E1,-3.716418457E1
1.208535249E2,2.705364990E1,2.097477341E1,-3.738864136E1
1.208736119E2,2.734637451E1,2.057020950E1,-3.747488403E1
1.208936979E2,2.790527344E1,2.001422882E1,-3.736120605E1
1.209137849E2,2.850451660E1,1.926812744E1,-3.717736816E1
1.209338709E2,2.897363281E1,1.855351257E1,-3.719396973E1
1.209539579E2,2.908001709E1,1.791451263E1,-3.741500854E1
1.209740439E2,2.870153809E1,1.697245026E1,-3.824612427E1
1.209941309E2,2.846838379E1,1.681961823E1,-3.837329102E1
1.210142169E2,2.799987793E1,1.627719116E1,-3.894506836E1
1.210343039E2,2.760882568E1,1.622824097E1,-3.923690796E1
1.210543899E2,2.722259521E1,1.646482849E1,-3.929541016E1
1.210744769E2,2.685845947E1,1.719656372E1,-3.921093750E1
1.210945639E2,2.658520508E1,1.814773560E1,-3.881808472E1
1.211146503E2,2.655450439E1,1.912239075E1,-3.830862427E1
1.211347372E2,2.659490967E1,2.023928070E1,-3.768984985E1
1.211548233E2,2.641070557E1,2.154938889E1,-3.704742432E1
1.211749103E2,2.581195068E1,2.313892365E1,-3.650381470E1
1.211949962E2,2.520196533E1,2.477262115E1,-3.575424194E1
1.212150833E2,2.473565674E1,2.604715729E1,-3.509179688E1
1.212351692E2,2.420733643E1,2.707791901E1,-3.458276367E1
1.212552563E2,2.355078125E1,2.786454391E1,-3.442230225E1
1.212753423E2,2.285406494E1,2.833168793E1,-3.442321777E1
1.212954292E2,2.269842529E1,2.843667984E1,-3.443875122E1
1.213155153E2,2.298498535E1,2.820751572E1,-3.447052002E1
1.213356023E2,2.362646484E1,2.786226273E1,-3.445144653E1
1.213556882E2,2.432806396E1,2.739509201E1,-3.423776245E1
1.213757753E2,2.488372803E1,2.695213318E1,-3.411840820E1
1.213958612E2,2.501361084E1,2.688105774E1,-3.408206177E1
1.214159482E2,2.462158203E1,2.695528793E1,-3.422769165E1
1.214360343E2,2.383215332E1,2.728738785E1,-3.467379761E1
1.214561212E2,2.269195557E1,2.785963058E1,-3.494696045E1
1.214762073E2,2.143615723E1,2.859799576E1,-3.507510376E1
1.214962943E2,2.023455811E1,2.948467255E1,-3.512750244E1
1.215163802E2,1.913800049E1,3.032674408E1,-3.495242310E1
1.215364673E2,1.834851074E1,3.103496933E1,-3.473095703E1
1.215565533E2,1.806164551E1,3.140477753E1,-3.441830444E1
1.215766402E2,1.822875977E1,3.151183319E1,-3.418710327E1
1.215967263E2,1.828613281E1,3.151281738E1,-3.424609375E1
1.216168133E2,1.852484131E1,3.131572342E1,-3.430905151E1
1.216368993E2,1.866625977E1,3.113545609E1,-3.425442505E1
1.216569863E2,1.849438477E1,3.112647247E1,-3.427969360E1
1.216770722E2,1.805395508E1,3.120232010E1,-3.445062256E1
1.216971593E2,1.800115967E1,3.129444122E1,-3.447531128E1
1.217172463E2,1.870233154E1,3.115683746E1,-3.414093018E1
1.217373322E2,1.960046387E1,3.089147949E1,-3.377972412E1
1.217574193E2,2.027337646E1,3.057189178E1,-3.352465820E1
1.217775053E2,2.052001953E1,3.041477203E1,-3.347463989E1
1.217975922E2,2.074847412E1,3.017865753E1,-3.349856567E1
1.218176783E2,2.110137939E1,2.983127975E1,-3.353836060E1
1.218377653E2,2.161737061E1,2.951905060E1,-3.346212769E1
1.218578512E2,2.207745361E1,2.906010818E1,-3.357470703E1
1.218779383E2,2.268444824E1,2.859542465E1,-3.366760254E1
1.218980242E2,2.338537598E1,2.790781021E1,-3.369583130E1
1.219181112E2,2.417913818E1,2.723073578E1,-3.389233398E1
1.219381973E2,2.489556885E1,2.616911697E1,-3.406225586E1
1.219582842E2,2.554565430E1,2.518055725E1,-3.430734253E1
1.219783703E2,2.597619629E1,2.416878510E1,-3.488409424E1
1.219984573E2,2.614654541E1,2.299214554E1,-3.547485352E1
1.220185432E2,2.602893066E1,2.194294357E1,-3.617291260E1
1.220386303E2,2.600500488E1,2.091384506E1,-3.680276489E1
1.220587163E2,2.611602783E1,2.014303589E1,-3.718798828E1
1.220788032E2,2.630895996E1,1.971168518E1,-3.728369141E1
1.220988893E2,2.647326660E1,1.952476501E1,-3.709466553E1
1.221189765E2,2.646362305E1,1.978650665E1,-3.692773438E1
1.221390625E2,2.652807617E1,2.040613556E1,-3.665505981E1
1.221591495E2,2.651086426E1,2.125442886E1,-3.622073364E1
1.221792355E2,2.631274414E1,2.221186829E1,-3.580496216E1
1.221993225E2,2.587933350E1,2.336048126E1,-3.528292847E1
1.222194085E2,2.492889404E1,2.484514618E1,-3.504827881E1
1.222394955E2,2.402471924E1,2.626885605E1,-3.451217651E1
1.222595815E2,2.374737549E1,2.736814117E1,-3.369140625E1
1.222796685E2,2.406591797E1,2.794813919E1,-3.295870972E1
1.222997545E2,2.438122559E1,2.800996399E1,-3.255725098E1
1.223198415E2,2.464611816E1,2.779050446E1,-3.262023926E1
1.223399275E2,2.485638428E1,2.725582504E1,-3.288006592E1
1.223600145E2,2.505780029E1,2.668796921E1,-3.311581421E1
1.223801005E2,2.540270996E1,2.589185333E1,-3.344827271E1
1.224001875E2,2.601867676E1,2.511509323E1,-3.364654541E1
1.224202735E2,2.656665039E1,2.432352066E1,-3.371496582E1
1.224403605E2,2.699835205E1,2.357369232E1,-3.388610840E1
1.224604465E2,2.724017334E1,2.292647552E1,-3.431350708E1
1.224805335E2,2.728088379E1,2.238809586E1,-3.479910278E1
1.225006195E2,2.703356934E1,2.186744308E1,-3.528112793E1
1.225207065E2,2.673425293E1,2.146252060E1,-3.581198120E1
1.225407925E2,2.626251221E1,2.104856110E1,-3.642279053E1
1.225608795E2,2.604144287E1,2.048432159E1,-3.704748535E1
1.225809655E2,2.600091553E1,1.965809631E1,-3.744375610E1
1.226010525E2,2.649316406E1,1.855331421E1,-3.764517212E1
1.226211385E2,2.747949219E1,1.719422150E1,-3.762448120E1
1.226412255E2,2.849932861E1,1.566284180E1,-3.750875854E1
1.226613115E2,2.916882324E1,1.422080231E1,-3.769616699E1
1.226813985E2,2.975775146E1,1.289783478E1,-3.774710083E1
1.227014845E2,3.016271973E1,1.172837830E1,-3.777835083E1
1.227215715E2,3.022686768E1,1.078131866E1,-3.799981689E1
1.227416575E2,2.999884033E1,1.016280365E1,-3.830789185E1
1.227617445E2,2.990472412E1,9.804847717E0,-3.845385742E1
1.227818305E2,3.014471436E1,9.578460693E0,-3.828494263E1
1.228019175E2,3.073699951E1,9.351249695E0,-3.784957886E1
1.228220035E2,3.122229004E1,9.315109253E0,-3.744677734E1
1.228420905E2,3.155657959E1,9.220306396E0,-3.725619507E1
1.228621765E2,3.156634521E1,9.019157410E0,-3.724008179E1
1.228822635E2,3.141052246E1,8.779090881E0,-3.742892456E1
1.229023495E2,3.124383545E1,8.471900940E0,-3.763958740E1
1.229224365E2,3.119091797E1,8.111633301E0,-3.780474854E1
1.229425225E2,3.127160645E1,7.694824219E0,-3.788140869E1
1.229626095E2,3.152758789E1,7.083763123E0,-3.770294189E1
1.229826955E2,3.190270996E1,6.473564148E0,-3.755187988E1
1.230027825E2,3.236907959E1,5.770294189E0,-3.726641846E1
1.230228685E2,3.264697266E1,5.048713684E0,-3.713049316E1
1.230429555E2,3.273608398E1,4.397026062E0,-3.708670044E1
1.230630415E2,3.269030762E1,3.987724304E0,-3.723013306E1
1.230831285E2,3.217742920E1,3.527183533E0,-3.750994873E1
1.231032145E2,3.193560791E1,3.437858582E0,-3.773004150E1
1.231233014E2,3.160308838E1,3.432487488E0,-3.814859009E1
1.231433874E2,3.112341309E1,3.428680420E0,-3.851818848E1
1.231634744E2,3.059802246E1,3.648834229E0,-3.915975952E1
1.231835604E2,3.031121826E1,4.104339600E0,-3.921517944E1
1.232036474E2,3.049145508E1,4.611763000E0,-3.887219238E1
1.232237334E2,3.096539307E1,5.241210938E0,-3.849053955E1
1.232438204E2,3.124621582E1,5.971595764E0,-3.812503052E1
1.232639064E2,3.112872314E1,6.999443054E0,-3.810885620E1
1.232839934E2,3.086145020E1,8.235092163E0,-3.797659302E1
1.233040794E2,3.107397461E1,9.306190491E0,-3.743127441E1
1.233241664E2,3.152539062E1,1.004217529E1,-3.687841797E1
1.233442524E2,3.187561035E1,1.058592224E1,-3.648941040E1
1.233643394E2,3.199951172E1,1.098772430E1,-3.633047485E1
1.233844254E2,3.202349854E1,1.142769623E1,-3.584619141E1
1.234045124E2,3.205383301E1,1.198109436E1,-3.556610107E1
1.234245984E2,3.215747070E1,1.252836609E1,-3.542715454E1
1.234446854E2,3.236041260E1,1.317292786E1,-3.497940063E1
1.234647714E2,3.248034668E1,1.403162384E1,-3.451739502E1
1.234848584E2,3.247222900E1,1.497255707E1,-3.408535767E1
1.235049444E2,3.215258789E1,1.606863403E1,-3.374282837E1
1.235250304E2,3.161517334E1,1.731156158E1,-3.364593506E1
1.235451174E2,3.073535156E1,1.858843231E1,-3.374313354E1
1.235652034E2,2.950665283E1,2.013993835E1,-3.401321411E1
1.235852904E2,2.803002930E1,2.164528275E1,-3.429043579E1
1.236053764E2,2.629479980E1,2.315245819E1,-3.459182739E1
1.236254634E2,2.451037598E1,2.467963409E1,-3.471188354E1
1.236455494E2,2.329266357E1,2.594131851E1,-3.461697388E1
1.236656364E2,2.265087891E1,2.695232773E1,-3.426544189E1
1.236857224E2,2.250103760E1,2.756905746E1,-3.382485962E1
1.237058094E2,2.237188721E1,2.810220337E1,-3.348303223E1
1.237258954E2,2.228717041E1,2.843797684E1,-3.326617432E1
1.237459824E2,2.213348389E1,2.862775040E1,-3.306207275E1
1.237660684E2,2.197375488E1,2.884045029E1,-3.290374756E1
1.237861554E2,2.162280273E1,2.924232101E1,-3.277587891E1
1.238062414E2,2.146301270E1,2.946958160E1,-3.266455078E1
1.238263284E2,2.194561768E1,2.968738556E1,-3.222161865E1
1.238464144E2,2.282391357E1,2.975022507E1,-3.144268799E1
1.238665014E2,2.367132568E1,2.978487396E1,-3.083319092E1
1.238865874E2,2.408422852E1,2.973743820E1,-3.057415771E1
1.239066744E2,2.417028809E1,2.946315765E1,-3.067388916E1
1.239267604E2,2.434912109E1,2.903445435E1,-3.084719849E1
1.239468474E2,2.460668945E1,2.855853653E1,-3.107101440E1
1.239669334E2,2.516925049E1,2.778491974E1,-3.145816040E1
1.239870204E2,2.588122559E1,2.692665482E1,-3.157003784E1
1.240071064E2,2.674896240E1,2.597265625E1,-3.177963257E1
1.240271924E2,2.770471191E1,2.494067764E1,-3.174267578E1
1.240472794E2,2.890667725E1,2.377928925E1,-3.151016235E1
1.240673654E2,3.009533691E1,2.256700134E1,-3.131588745E1
1.240874524E2,3.139953613E1,2.127188110E1,-3.098699951E1
1.241075384E2,3.241662598E1,1.999875641E1,-3.078591919E1
1.241276253E2,3.301153564E1,1.881057739E1,-3.086346436E1
1.241477113E2,3.351110840E1,1.798970795E1,-3.087277222E1
1.241677983E2,3.381652832E1,1.745433044E1,-3.088861084E1
1.241878843E2,3.386871338E1,1.723428345E1,-3.096926880E1
1.242079713E2,3.375793457E1,1.728305817E1,-3.084301758E1
1.242280573E2,3.350378418E1,1.770222473E1,-3.080294800E1
1.242481443E2,3.324621582E1,1.849224091E1,-3.068041992E1
1.242682303E2,3.313970947E1,1.954085541E1,-3.008935547E1
1.242883173E2,3.307250977E1,2.079726410E1,-2.934213257E1
1.243084033E2,3.277410889E1,2.231243515E1,-2.851712036E1
1.243284903E2,3.215185547E1,2.419589996E1,-2.756631470E1
1.243485763E2,3.130645752E1,2.619430161E1,-2.661553955E1
1.243686633E2,3.071844482E1,2.790691757E1,-2.545724487E1
1.243887493E2,3.054968262E1,2.895671844E1,-2.413919067E1
1.244088353E2,3.041601562E1,2.971220779E1,-2.338342285E1
1.244289223E2,2.997991943E1,3.031403351E1,-2.313192749E1
1.244490083E2,2.951428223E1,3.057851791E1,-2.328848267E1
1.244690953E2,2.902386475E1,3.061009216E1,-2.375845337E1
1.244891813E2,2.881365967E1,3.053089905E1,-2.412100220E1
1.245092683E2,2.863763428E1,3.029747772E1,-2.460473633E1
1.245293543E2,2.849017334E1,2.986318588E1,-2.512255859E1
1.245494413E2,2.832373047E1,2.954343796E1,-2.584631348E1
1.245695273E2,2.799365234E1,2.916228485E1,-2.665798950E1
1.245896143E2,2.756408691E1,2.876113129E1,-2.755920410E1
1.246097003E2,2.689904785E1,2.843481827E1,-2.842376709E1
1.246297873E2,2.613348389E1,2.837465668E1,-2.918405151E1
1.246498733E2,2.543389893E1,2.854094696E1,-2.972644043E1
1.246699603E2,2.453912354E1,2.885388947E1,-3.002136230E1
1.246900463E2,2.373809814E1,2.916547012E1,-3.031384277E1
1.247101323E2,2.305792236E1,2.948232651E1,-3.041857910E1
1.247302193E2,2.248333740E1,2.973360443E1,-3.041964722E1
1.247503053E2,2.206896973E1,2.998649979E1,-3.049685669E1
1.247703923E2,2.165307617E1,3.011894608E1,-3.065591431E1
1.247904783E2,2.125701904E1,3.029633331E1,-3.085089111E1
1.248105653E2,2.090612793E1,3.043228912E1,-3.077713013E1
1.248306513E2,2.042559814E1,3.068381882E1,-3.086105347E1
1.248507383E2,1.999102783E1,3.102046585E1,-3.086834717E1
1.248708243E2,1.970361328E1,3.127945328E1,-3.069180298E1
1.248909113E2,2.026641846E1,3.125886536E1,-3.019287109E1
1.249109973E2,2.140368652E1,3.102834320E1,-2.948977661E1
1.249310843E2,2.262530518E1,3.075135422E1,-2.894100952E1
1.249511703E2,2.363446045E1,3.048954010E1,-2.848764038E1
1.249712563E2,2.436132812E1,3.006560898E1,-2.811358643E1
1.249913433E2,2.510339355E1,2.963922119E1,-2.789889526E1
1.250114293E2,2.579382324E1,2.906489563E1,-2.792065430E1
1.250315163E2,2.658306885E1,2.841681671E1,-2.788076782E1
1.250516023E2,2.733905029E1,2.771534348E1,-2.787051392E1
1.250716893E2,2.815844727E1,2.689291763E1,-2.780187988E1
1.250917753E2,2.918090820E1,2.587076569E1,-2.773690796E1
1.251118623E2,3.029046631E1,2.466831589E1,-2.757336426E1
1.251319484E2,3.158032227E1,2.325121307E1,-2.736636353E1
1.251520354E2,3.289538574E1,2.169208527E1,-2.714535522E1
1.251721214E2,3.416204834E1,2.003604889E1,-2.687582397E1
1.251922074E2,3.548059082E1,1.766194153E1,-2.700964355E1
1.252122944E2,3.596813965E1,1.643339539E1,-2.704873657E1
1.252323804E2,3.634515381E1,1.544889832E1,-2.708401489E1
1.252524674E2,3.659320068E1,1.490261841E1,-2.699768066E1
1.252725534E2,3.683270264E1,1.470567322E1,-2.670834351E1
1.252926404E2,3.715277100E1,1.467787933E1,-2.631356812E1
1.253127264E2,3.751245117E1,1.475623322E1,-2.562399292E1
1.253328134E2,3.787805176E1,1.502618408E1,-2.473461914E1
1.253528994E2,3.801788330E1,1.586363983E1,-2.413244629E1
1.253729864E2,3.757501221E1,1.731689453E1,-2.373254395E1
1.253930724E2,3.671667480E1,1.901406860E1,-2.353796387E1
1.254131584E2,3.607653809E1,2.044387817E1,-2.341925049E1
1.254332454E2,3.593109131E1,2.116867447E1,-2.306561279E1
1.254533314E2,3.602783203E1,2.129713821E1,-2.269500732E1
1.254734184E2,3.611206055E1,2.126660156E1,-2.251199341E1
1.254935044E2,3.614312744E1,2.117485809E1,-2.246081543E1
1.255135914E2,3.609375000E1,2.124252701E1,-2.242410278E1
1.255336774E2,3.592352295E1,2.173243332E1,-2.212072754E1
1.255537644E2,3.581384277E1,2.254322052E1,-2.154244995E1
1.255738504E2,3.548266602E1,2.356621933E1,-2.102597046E1
1.255939364E2,3.497583008E1,2.469947815E1,-2.070205688E1
1.256140234E2,3.430108643E1,2.570359039E1,-2.063333130E1
1.256341094E2,3.375640869E1,2.661295319E1,-2.045535278E1
1.256541964E2,3.326818848E1,2.730496216E1,-2.016223145E1
1.256742824E2,3.295599365E1,2.782224655E1,-1.985977173E1
1.256943694E2,3.289642334E1,2.803340149E1,-1.958096313E1
1.257144554E2,3.304608154E1,2.797727966E1,-1.949050903E1
1.257345424E2,3.333917236E1,2.754720688E1,-1.976464844E1
1.257546284E2,3.333929443E1,2.697686386E1,-2.054626465E1
1.257747144E2,3.331243896E1,2.637258530E1,-2.136660767E1
1.257948014E2,3.314794922E1,2.581760788E1,-2.230517578E1
1.258148874E2,3.283288574E1,2.523268890E1,-2.342675781E1
1.258349744E2,3.266125488E1,2.455650711E1,-2.443634033E1
1.258550604E2,3.246466064E1,2.395838165E1,-2.530871582E1
1.258751474E2,3.225231934E1,2.349882507E1,-2.603265381E1
1.258952334E2,3.217053223E1,2.312141418E1,-2.655975342E1
1.259153204E2,3.195391846E1,2.278085327E1,-2.698538208E1
1.259354064E2,3.183172607E1,2.271384430E1,-2.718283081E1
1.259554924E2,3.189379883E1,2.254776001E1,-2.731356812E1
1.259755794E2,3.203405762E1,2.241500473E1,-2.732070923E1
1.259956654E2,3.212316895E1,2.230883026E1,-2.728131104E1
1.260157524E2,3.203234863E1,2.227550888E1,-2.731246948E1
1.260358384E2,3.190667725E1,2.232829285E1,-2.751370239E1
1.260559254E2,3.169464111E1,2.218125534E1,-2.773706055E1
1.260760114E2,3.167462158E1,2.192732620E1,-2.809997559E1
1.260960974E2,3.168927002E1,2.148643875E1,-2.830319214E1
1.261161835E2,3.189410400E1,2.106430817E1,-2.843276978E1
1.261362695E2,3.216302490E1,2.047677612E1,-2.863208008E1
1.261563565E2,3.246276855E1,1.975083923E1,-2.885546875E1
1.261764425E2,3.261352539E1,1.895117950E1,-2.902337646E1
1.261965295E2,3.254602051E1,1.815284729E1,-2.969393921E1
1.262166155E2,3.269451904E1,1.734009552E1,-3.022647095E1
1.262367025E2,3.268035889E1,1.657706451E1,-3.086364746E1
1.262567885E2,3.251934814E1,1.579339600E1,-3.142572021E1
1.262768745E2,3.224615479E1,1.519952393E1,-3.197793579E1
1.262969615E2,3.196124268E1,1.476222229E1,-3.237957764E1
1.263170475E2,3.188830566E1,1.470362091E1,-3.257458496E1
1.263371345E2,3.201831055E1,1.489156342E1,-3.248812866E1
1.263572205E2,3.212817383E1,1.535361481E1,-3.205154419E1
1.263773075E2,3.219116211E1,1.605666351E1,-3.170068359E1
1.263973935E2,3.224774170E1,1.697154236E1,-3.107400513E1
1.264174795E2,3.232592773E1,1.823954010E1,-3.027520752E1
1.264375665E2,3.201959229E1,1.981064606E1,-2.965936279E1
1.264576525E2,3.124127197E1,2.148604965E1,-2.934762573E1
1.264777395E2,3.079400635E1,2.272917175E1,-2.897521973E1
1.264978255E2,3.100714111E1,2.331768799E1,-2.822103882E1
1.265179125E2,3.158807373E1,2.346013260E1,-2.753549194E1
1.265379985E2,3.206579590E1,2.336556625E1,-2.704302979E1
1.265580845E2,3.235327148E1,2.327872086E1,-2.667437744E1
1.265781715E2,3.239727783E1,2.333626938E1,-2.671301270E1
1.265982575E2,3.221496582E1,2.336563110E1,-2.673403931E1
1.266183445E2,3.200073242E1,2.365497208E1,-2.674047852E1
1.266384305E2,3.193292236E1,2.392447662E1,-2.658966064E1
1.266585175E2,3.181085205E1,2.424092484E1,-2.650665283E1
1.266786035E2,3.156097412E1,2.451171494E1,-2.652902222E1
1.266986895E2,3.130694580E1,2.481861115E1,-2.671017456E1
1.267187765E2,3.090557861E1,2.509368134E1,-2.709252930E1
1.267388625E2,3.025421143E1,2.531852341E1,-2.743884277E1
1.267589495E2,2.957220459E1,2.559805679E1,-2.789450073E1
1.267790355E2,2.858483887E1,2.601119995E1,-2.853527832E1
1.267991225E2,2.755133057E1,2.639060211E1,-2.929699707E1
1.268192085E2,2.655944824E1,2.684868240E1,-2.977163696E1
1.268392945E2,2.587310791E1,2.724155045E1,-2.992492676E1
1.268593815E2,2.545965576E1,2.752479935E1,-3.014764404E1
1.268794675E2,2.541784668E1,2.763586044E1,-3.016015625E1
1.268995545E2,2.566021729E1,2.753481293E1,-3.001782227E1
1.269196405E2,2.619549561E1,2.728926086E1,-2.983950806E1
1.269397265E2,2.654943848E1,2.701595688E1,-2.982470703E1
1.269598135E2,2.655407715E1,2.676308441E1,-2.996359253E1
