"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.946846291E2,9.468902588E1,-1.119506836E1,6.018955994E1
1.947046751E2,9.449771118E1,-1.097387695E1,6.039936829E1
1.947247221E2,9.418164062E1,-1.076928711E1,6.028349304E1
1.947447681E2,9.399821472E1,-1.025268555E1,5.961412048E1
1.947648161E2,9.336106873E1,-9.921798706E0,5.983486938E1
1.947848621E2,9.331608582E1,-9.611892700E0,5.986125183E1
1.948049081E2,9.319956970E1,-9.970001221E0,6.042080688E1
1.948249541E2,9.313031006E1,-1.005670166E1,6.056251526E1
1.948449991E2,9.334667969E1,-1.032696533E1,6.070050049E1
1.948650451E2,9.351469421E1,-1.021649170E1,6.075378418E1
1.948850921E2,9.379586792E1,-1.029299927E1,6.043809509E1
1.949051391E2,9.338201904E1,-1.050312805E1,6.099565125E1
1.949251861E2,9.304266357E1,-1.037193298E1,6.126986694E1
1.949452341E2,9.282069397E1,-1.063336182E1,6.210365295E1
1.949652821E2,9.356243896E1,-1.127098083E1,6.220660400E1
1.949853291E2,9.401304626E1,-1.091595459E1,6.105023193E1
1.950053771E2,9.437539673E1,-1.069158936E1,6.038722229E1
1.950254231E2,9.407989502E1,-1.032752991E1,5.985739136E1
1.950454711E2,9.391520691E1,-9.745025635E0,5.971354675E1
1.950655191E2,9.333897400E1,-9.389434814E0,5.964848328E1
1.950855651E2,9.326022339E1,-8.944519043E0,5.953332520E1
1.951056131E2,9.305943298E1,-8.919387817E0,5.925735474E1
1.951256601E2,9.278688049E1,-8.675811768E0,5.937374878E1
1.951457071E2,9.258219910E1,-8.501541138E0,5.937493896E1
1.951657541E2,9.241830444E1,-8.411056519E0,5.930580139E1
1.951858019E2,9.260279846E1,-7.948745728E0,5.891336060E1
1.952058509E2,9.284236145E1,-7.770889282E0,5.818090820E1
1.952258979E2,9.299176025E1,-7.515838623E0,5.774343872E1
1.952459449E2,9.304963684E1,-7.363418579E0,5.714987183E1
1.952659929E2,9.270275879E1,-7.233795166E0,5.744671631E1
1.952860409E2,9.187675476E1,-6.622344971E0,5.816130066E1
1.953060899E2,9.092913818E1,-6.233886719E0,5.881718445E1
1.953261389E2,9.007292175E1,-5.777984619E0,5.916316223E1
1.953461879E2,8.963900757E1,-6.066314697E0,5.991139221E1
1.953662359E2,8.942585754E1,-6.307556152E0,6.123629761E1
1.953862839E2,8.903768921E1,-6.171951294E0,6.172787476E1
1.954063309E2,8.920339966E1,-6.503753662E0,6.209141541E1
1.954263769E2,8.896801758E1,-6.553695679E0,6.220182800E1
1.954464259E2,8.865985107E1,-6.729858398E0,6.301426697E1
1.954664739E2,8.833877563E1,-6.711990356E0,6.401518250E1
1.954865209E2,8.833610535E1,-7.392623901E0,6.476759338E1
1.955065689E2,8.852844238E1,-7.481475830E0,6.512030029E1
1.955266169E2,8.912625122E1,-7.869079590E0,6.428520203E1
1.955466649E2,8.978440857E1,-7.565353394E0,6.266584778E1
1.955667119E2,9.000549316E1,-7.383697510E0,6.164993286E1
1.955867599E2,9.020693970E1,-7.055923462E0,6.141656494E1
1.956068069E2,9.024137878E1,-7.123733521E0,6.133422852E1
1.956268529E2,9.028141785E1,-7.441055298E0,6.146931458E1
1.956468999E2,9.069294739E1,-8.235198975E0,6.183999634E1
1.956669469E2,9.134573364E1,-9.060974121E0,6.202957153E1
1.956869939E2,9.207473755E1,-9.774246216E0,6.177354431E1
1.957070419E2,9.253410339E1,-1.016409302E1,6.189190674E1
1.957270889E2,9.287382507E1,-1.010198975E1,6.205078125E1
1.957471349E2,9.267658997E1,-1.007109070E1,6.185920715E1
1.957671829E2,9.240499878E1,-9.891281128E0,6.171855164E1
1.957872299E2,9.207301331E1,-9.480773926E0,6.242994690E1
1.958072779E2,9.128538513E1,-8.938140869E0,6.245628357E1
1.958273259E2,9.049505615E1,-8.033294678E0,6.263484192E1
1.958473729E2,8.970318604E1,-7.491989136E0,6.292921448E1
1.958674179E2,8.890505981E1,-6.814392090E0,6.384146118E1
1.958874669E2,8.853082275E1,-6.521713257E0,6.394648743E1
1.959075149E2,8.862213135E1,-6.450500488E0,6.339752197E1
1.959275629E2,8.891725159E1,-6.383071899E0,6.294664001E1
1.959476119E2,8.890823364E1,-6.156082153E0,6.227224731E1
1.959676579E2,8.914065552E1,-6.304229736E0,6.259622192E1
1.959877049E2,8.924990845E1,-7.005950928E0,6.349285889E1
1.960077519E2,8.996380615E1,-8.243820190E0,6.384843445E1
1.960277979E2,9.084657288E1,-9.540283203E0,6.462025452E1
1.960478459E2,9.168702698E1,-1.057051086E1,6.474142456E1
1.960678929E2,9.245422363E1,-1.098947144E1,6.482539368E1
1.960879389E2,9.259370422E1,-1.143574524E1,6.478073120E1
1.961079869E2,9.286428833E1,-1.133462524E1,6.405886841E1
1.961280329E2,9.294819641E1,-1.088526917E1,6.317791748E1
1.961480789E2,9.263107300E1,-1.024047852E1,6.228277588E1
1.961681249E2,9.208525085E1,-9.520797729E0,6.189834595E1
1.961881735E2,9.181213379E1,-9.094696045E0,6.181314087E1
1.962082215E2,9.197850037E1,-8.849258423E0,6.134458923E1
1.962282685E2,9.207786560E1,-8.753845215E0,6.120616150E1
1.962483175E2,9.202598572E1,-8.449966431E0,6.043431091E1
1.962683635E2,9.203984070E1,-8.529388428E0,6.023277283E1
1.962884085E2,9.231945801E1,-8.308303833E0,6.055856323E1
1.963084545E2,9.263737488E1,-8.980209351E0,6.026937866E1
1.963285015E2,9.274633789E1,-9.279510498E0,6.046841431E1
1.963485505E2,9.260449219E1,-9.437911987E0,6.054916382E1
1.963685995E2,9.243934631E1,-9.619583130E0,6.157063293E1
1.963886475E2,9.245231628E1,-9.843444824E0,6.212229919E1
1.964086955E2,9.235037231E1,-9.742355347E0,6.248150635E1
1.964287415E2,9.273095703E1,-1.007077026E1,6.211425781E1
1.964487875E2,9.245639038E1,-9.950271606E0,6.227816772E1
1.964688335E2,9.235820007E1,-9.536849976E0,6.216906738E1
1.964888825E2,9.240264893E1,-9.587524414E0,6.203746033E1
1.965089305E2,9.219659424E1,-9.869873047E0,6.235621643E1
1.965289775E2,9.206394958E1,-1.025338745E1,6.357730103E1
1.965490245E2,9.209979248E1,-1.085321045E1,6.389213562E1
1.965690725E2,9.272447205E1,-1.146730042E1,6.438043213E1
1.965891195E2,9.378962708E1,-1.212011719E1,6.336671448E1
1.966091665E2,9.442546082E1,-1.235568237E1,6.289083862E1
1.966292135E2,9.506141663E1,-1.239443970E1,6.203106689E1
1.966492605E2,9.537255859E1,-1.222283936E1,6.132347107E1
1.966693085E2,9.554425049E1,-1.233956909E1,6.115666199E1
1.966893565E2,9.577200317E1,-1.222935486E1,6.133772278E1
1.967094045E2,9.541740417E1,-1.217160034E1,6.127471924E1
1.967294545E2,9.576721191E1,-1.245281982E1,6.113583374E1
1.967495035E2,9.601092529E1,-1.250923157E1,6.130993652E1
1.967695525E2,9.633396912E1,-1.286146545E1,6.122702026E1
1.967896005E2,9.650737000E1,-1.274436951E1,6.114120483E1
1.968096505E2,9.667887878E1,-1.253868103E1,6.078555298E1
1.968296975E2,9.656747437E1,-1.225012207E1,6.049192810E1
1.968497445E2,9.604922485E1,-1.138993835E1,5.938073730E1
1.968697925E2,9.593450928E1,-1.105688477E1,5.879962158E1
1.968898415E2,9.578880310E1,-1.052613831E1,5.815148926E1
1.969098905E2,9.528604126E1,-1.009637451E1,5.783711243E1
1.969299405E2,9.520109558E1,-9.643356323E0,5.768560791E1
1.969499905E2,9.514109802E1,-9.085098267E0,5.726248169E1
1.969700405E2,9.525260925E1,-8.904113770E0,5.699272156E1
1.969900885E2,9.546318054E1,-9.150711060E0,5.674836731E1
1.970101355E2,9.576150513E1,-9.445068359E0,5.713633728E1
1.970301825E2,9.519212341E1,-9.528762817E0,5.767419434E1
1.970502315E2,9.468652344E1,-9.573684692E0,5.840849304E1
1.970702805E2,9.442301941E1,-1.001599121E1,5.921534729E1
1.970903285E2,9.503501892E1,-1.025869751E1,5.928851318E1
1.971103785E2,9.560017395E1,-1.052790833E1,5.881451416E1
1.971304265E2,9.573426819E1,-1.028552246E1,5.766035461E1
1.971504745E2,9.561857605E1,-9.784362793E0,5.758551025E1
1.971705235E2,9.500865173E1,-9.342102051E0,5.780424500E1
1.971905719E2,9.462695312E1,-9.184158325E0,5.772932434E1
1.972106209E2,9.408016968E1,-8.656539917E0,5.802215576E1
1.972306689E2,9.384373474E1,-8.111557007E0,5.761712646E1
1.972507159E2,9.367393494E1,-7.819976807E0,5.761521912E1
1.972707639E2,9.362120056E1,-7.644287109E0,5.739480591E1
1.972908119E2,9.358956909E1,-7.134140015E0,5.730661011E1
1.973108589E2,9.332954407E1,-7.129089355E0,5.702987671E1
1.973309049E2,9.359353638E1,-6.898544312E0,5.654386902E1
1.973509539E2,9.368392944E1,-6.619689941E0,5.611154175E1
1.973710019E2,9.376245117E1,-6.617599487E0,5.603530884E1
1.973910499E2,9.378199768E1,-6.564102173E0,5.618701172E1
1.974110989E2,9.363867188E1,-6.333389282E0,5.607612610E1
1.974311469E2,9.365606689E1,-6.233917236E0,5.586114502E1
1.974511929E2,9.346421814E1,-6.542312622E0,5.623782349E1
1.974712409E2,9.347137451E1,-6.612213135E0,5.621728516E1
1.974912889E2,9.311656189E1,-7.082839966E0,5.705845642E1
1.975113369E2,9.310412598E1,-7.483963013E0,5.763569641E1
1.975313849E2,9.311436462E1,-7.733688354E0,5.793334961E1
1.975514319E2,9.289865112E1,-7.743072510E0,5.802116394E1
1.975714809E2,9.284542847E1,-7.915771484E0,5.827851868E1
1.975915299E2,9.259144592E1,-8.213043213E0,5.876945496E1
1.976115789E2,9.251852417E1,-8.276840210E0,5.946990967E1
1.976316259E2,9.309941101E1,-8.524703979E0,5.919714355E1
1.976516719E2,9.360652161E1,-8.397354126E0,5.831411743E1
1.976717179E2,9.418643188E1,-8.247360229E0,5.735325623E1
1.976917659E2,9.475167847E1,-7.905319214E0,5.654505920E1
1.977118149E2,9.423855591E1,-7.710937500E0,5.636705017E1
1.977318639E2,9.402720642E1,-7.500869751E0,5.715106201E1
1.977519149E2,9.395069885E1,-8.047409058E0,5.773741150E1
1.977719629E2,9.383668518E1,-8.452926636E0,5.798716736E1
1.977920119E2,9.405320740E1,-8.678085327E0,5.827140808E1
1.978120609E2,9.379844666E1,-8.856933594E0,5.848081970E1
1.978321089E2,9.337236023E1,-8.416732788E0,5.866574097E1
1.978521569E2,9.242620850E1,-7.567611694E0,5.865834045E1
1.978722049E2,9.126524353E1,-6.137069702E0,5.908801270E1
1.978922519E2,9.003228760E1,-4.811553955E0,5.883735657E1
1.979122989E2,8.875889587E1,-3.396087646E0,5.927616882E1
1.979323459E2,8.859667969E1,-2.724746704E0,5.833644104E1
1.979523929E2,8.862911987E1,-2.251235962E0,5.820541382E1
1.979724389E2,8.861071777E1,-2.192260742E0,5.807768250E1
1.979924849E2,8.923542786E1,-2.873687744E0,5.796914673E1
1.980125309E2,8.979969788E1,-3.879928589E0,5.798455811E1
1.980325759E2,9.049801636E1,-4.391036987E0,5.782466125E1
1.980526219E2,9.121223450E1,-4.863800049E0,5.724435425E1
1.980726689E2,9.141926575E1,-4.642105103E0,5.664205933E1
1.980927149E2,9.121850586E1,-4.097579956E0,5.699406433E1
1.981127629E2,9.080004883E1,-4.326004028E0,5.735635376E1
1.981328089E2,9.076779175E1,-5.225997925E0,5.838346863E1
1.981528569E2,9.106010437E1,-5.925003052E0,5.913682556E1
1.981729018E2,9.151538086E1,-6.589569092E0,5.901995850E1
1.981929477E2,9.194641113E1,-6.651184082E0,5.909960938E1
1.982129928E2,9.167449951E1,-6.240661621E0,5.890609741E1
1.982330378E2,9.155586243E1,-5.717834473E0,5.852330017E1
1.982530847E2,9.095811462E1,-5.238250732E0,5.867195129E1
1.982731308E2,9.085479736E1,-5.027069092E0,5.862957764E1
1.982931757E2,9.080967712E1,-5.084503174E0,5.862265015E1
1.983132218E2,9.123001099E1,-5.110824585E0,5.827995300E1
1.983332698E2,9.140066528E1,-5.653137207E0,5.857243347E1
1.983533167E2,9.187454224E1,-5.854446411E0,5.826586914E1
1.983733638E2,9.206150818E1,-6.019027710E0,5.759388733E1
1.983934107E2,9.279522705E1,-5.959548950E0,5.714999390E1
1.984134578E2,9.300161743E1,-5.853164673E0,5.695542908E1
1.984335028E2,9.323522949E1,-5.797393799E0,5.639453125E1
1.984535487E2,9.331993103E1,-5.715759277E0,5.638987732E1
1.984735948E2,9.324958801E1,-5.979980469E0,5.655107117E1
1.984936437E2,9.309794617E1,-6.137756348E0,5.721914673E1
1.985136907E2,9.264158630E1,-6.300582886E0,5.764730835E1
1.985337368E2,9.246028137E1,-6.860855103E0,5.881277466E1
1.985537847E2,9.270104980E1,-7.410964966E0,5.964427185E1
1.985738328E2,9.254722595E1,-7.955764771E0,6.024398804E1
1.985938787E2,9.279231262E1,-8.382766724E0,6.033590698E1
1.986139237E2,9.296279907E1,-8.502044678E0,6.038676453E1
1.986339698E2,9.320106506E1,-8.610870361E0,5.994911194E1
1.986540187E2,9.341653442E1,-8.779602051E0,6.006884766E1
1.986740668E2,9.342460632E1,-9.244201660E0,6.068521118E1
1.986941138E2,9.366264343E1,-9.604248047E0,6.096456909E1
1.987141617E2,9.431604004E1,-1.037493896E1,6.062306213E1
1.987342078E2,9.492323303E1,-1.064309692E1,6.035044861E1
1.987542557E2,9.547534180E1,-1.049134827E1,5.994564819E1
1.987743027E2,9.551911926E1,-1.028404236E1,5.936946106E1
1.987943488E2,9.530075073E1,-9.895065308E0,5.891317749E1
1.988143957E2,9.510322571E1,-9.993820190E0,5.886044312E1
1.988344418E2,9.522888184E1,-9.847579956E0,5.899659729E1
1.988544877E2,9.527581787E1,-1.007891846E1,5.933763123E1
1.988745337E2,9.576568604E1,-1.045024109E1,5.905363464E1
1.988945818E2,9.609811401E1,-1.045022583E1,5.838746643E1
1.989146307E2,9.652893066E1,-1.057746887E1,5.845596313E1
1.989346797E2,9.689541626E1,-1.034989929E1,5.812501526E1
1.989547278E2,9.708160400E1,-1.050460815E1,5.772146606E1
1.989747757E2,9.745294189E1,-1.029112244E1,5.703370667E1
1.989948247E2,9.788389587E1,-1.025555420E1,5.627394104E1
1.990148748E2,9.818728638E1,-9.878738403E0,5.591023254E1
1.990349237E2,9.810160828E1,-9.600784302E0,5.516390991E1
1.990549737E2,9.776118469E1,-9.732864380E0,5.606898499E1
1.990750238E2,9.752546692E1,-1.032785034E1,5.657458496E1
1.990950728E2,9.782595825E1,-1.080601501E1,5.776550293E1
1.991151197E2,9.837577820E1,-1.139866638E1,5.786000061E1
1.991351698E2,9.902990723E1,-1.163414001E1,5.754859924E1
1.991552177E2,9.893539429E1,-1.160127258E1,5.742646790E1
1.991752659E2,9.880441284E1,-1.123886108E1,5.752737427E1
1.991953149E2,9.821316528E1,-1.126547241E1,5.821936035E1
1.992153639E2,9.778044128E1,-1.148208618E1,5.867623901E1
1.992354119E2,9.786877441E1,-1.168338013E1,5.869644165E1
1.992554599E2,9.763706970E1,-1.124118042E1,5.875070190E1
1.992755069E2,9.719827271E1,-1.053497314E1,5.784869385E1
1.992955549E2,9.704862976E1,-9.726821899E0,5.760960388E1
1.993156039E2,9.652772522E1,-9.108337402E0,5.746664429E1
1.993356509E2,9.619660950E1,-8.670623779E0,5.738888550E1
1.993556999E2,9.552932739E1,-7.891555786E0,5.716307068E1
1.993757459E2,9.515789795E1,-7.666030884E0,5.733715820E1
1.993957929E2,9.481268311E1,-7.154754639E0,5.678999329E1
1.994158399E2,9.455245972E1,-6.824691772E0,5.690942383E1
1.994358879E2,9.453953552E1,-6.726715088E0,5.643305969E1
1.994559369E2,9.458047485E1,-6.656768799E0,5.654573059E1
1.994759829E2,9.468943787E1,-6.602523804E0,5.622212219E1
1.994960309E2,9.512055969E1,-6.337722778E0,5.595608521E1
1.995160789E2,9.540142822E1,-6.397827148E0,5.520227051E1
1.995361269E2,9.586701965E1,-6.491439819E0,5.489581299E1
1.995561759E2,9.631718445E1,-6.737686157E0,5.512030029E1
1.995762249E2,9.664431763E1,-7.358184814E0,5.528608704E1
1.995962719E2,9.710049438E1,-8.048095703E0,5.579635620E1
1.996163199E2,9.706372070E1,-8.768142700E0,5.659249878E1
1.996363679E2,9.674168396E1,-8.660125732E0,5.685346985E1
1.996564149E2,9.617529297E1,-8.633163452E0,5.697157288E1
1.996764609E2,9.585528564E1,-8.136444092E0,5.737951660E1
1.996965089E2,9.592071533E1,-8.288269043E0,5.701591492E1
1.997165569E2,9.584234619E1,-8.401672363E0,5.735926819E1
1.997366029E2,9.548944092E1,-8.813354492E0,5.805564880E1
1.997566489E2,9.525094604E1,-9.091918945E0,5.894563293E1
1.997766969E2,9.539274597E1,-9.374633789E0,5.896429443E1
1.997967429E2,9.562129211E1,-9.510025024E0,5.860211182E1
1.998167909E2,9.625996399E1,-8.948791504E0,5.736636353E1
1.998368379E2,9.657273865E1,-8.735809326E0,5.644772339E1
1.998568839E2,9.645294189E1,-8.444915771E0,5.636415100E1
1.998769309E2,9.642922974E1,-8.695312500E0,5.634706116E1
1.998969779E2,9.639408875E1,-9.228576660E0,5.702203369E1
1.999170259E2,9.685867310E1,-9.676300049E0,5.738594055E1
1.999370729E2,9.755697632E1,-1.049516296E1,5.739263916E1
1.999571189E2,9.839308167E1,-1.083604431E1,5.715563965E1
1.999771649E2,9.897903442E1,-1.131195068E1,5.716961670E1
1.999972129E2,9.996942139E1,-1.181790161E1,5.647294617E1
2.000172609E2,1.005168915E2,-1.199913025E1,5.620661926E1
2.000373089E2,1.005869293E2,-1.214326477E1,5.643542480E1
2.000573559E2,1.002411804E2,-1.199349976E1,5.655545044E1
2.000774029E2,1.000613708E2,-1.211708069E1,5.662409973E1
2.000974499E2,9.995552063E1,-1.189498901E1,5.674365234E1
2.001174979E2,9.975875854E1,-1.181845093E1,5.641085815E1
2.001375439E2,9.886677551E1,-1.176800537E1,5.704495239E1
2.001575919E2,9.850184631E1,-1.183587646E1,5.781344604E1
2.001776396E2,9.838241577E1,-1.205947876E1,5.802314758E1
2.001976866E2,9.832952881E1,-1.238125610E1,5.830345154E1
2.002177326E2,9.838565063E1,-1.221719360E1,5.793638611E1
2.002377796E2,9.850050354E1,-1.199307251E1,5.746607971E1
2.002578276E2,9.790873718E1,-1.197206116E1,5.757257080E1
2.002778746E2,9.747232056E1,-1.198112488E1,5.846525574E1
2.002979196E2,9.729603577E1,-1.244253540E1,5.923040771E1
2.003179676E2,9.742430115E1,-1.267878723E1,5.968524170E1
2.003380156E2,9.762245178E1,-1.256788635E1,5.952023315E1
2.003580626E2,9.787916565E1,-1.225834656E1,5.854330444E1
2.003781106E2,9.815946960E1,-1.212341309E1,5.790737915E1
2.003981576E2,9.832046509E1,-1.181492615E1,5.718852234E1
2.004182056E2,9.789289856E1,-1.129078674E1,5.675732422E1
2.004382536E2,9.744120789E1,-1.096069336E1,5.668444824E1
2.004583006E2,9.757116699E1,-1.062748718E1,5.619833374E1
2.004783466E2,9.762051392E1,-1.075239563E1,5.598057556E1
2.004983946E2,9.771533203E1,-1.051335144E1,5.604753113E1
2.005184426E2,9.802545166E1,-1.059399414E1,5.538867188E1
2.005384886E2,9.827708435E1,-1.056320190E1,5.544322205E1
2.005585346E2,9.830744934E1,-1.039309692E1,5.474559021E1
2.005785816E2,9.815437317E1,-1.013391113E1,5.444915771E1
2.005986266E2,9.820425415E1,-9.881546021E0,5.404469299E1
2.006186716E2,9.813247681E1,-9.475845337E0,5.374682617E1
2.006387166E2,9.794082642E1,-9.041076660E0,5.295164490E1
2.006587646E2,9.767041016E1,-8.858398438E0,5.314251709E1
2.006788116E2,9.739703369E1,-8.634201050E0,5.340240479E1
2.006988596E2,9.731391907E1,-8.770187378E0,5.367457581E1
2.007189076E2,9.729814148E1,-9.108856201E0,5.415133667E1
2.007389556E2,9.698355103E1,-9.585937500E0,5.443453979E1
2.007590046E2,9.691000366E1,-9.495544434E0,5.433625793E1
2.007790516E2,9.700234985E1,-9.388381958E0,5.455456543E1
2.007990966E2,9.697279358E1,-9.242492676E0,5.440205383E1
2.008191436E2,9.650199890E1,-9.157089233E0,5.428662109E1
2.008391916E2,9.607429504E1,-9.086502075E0,5.489903259E1
2.008592376E2,9.566215515E1,-9.027740479E0,5.545828247E1
2.008792836E2,9.627653503E1,-9.504196167E0,5.533549500E1
2.008993306E2,9.639344788E1,-9.764312744E0,5.517095947E1
2.009193786E2,9.678233337E1,-9.654312134E0,5.446353149E1
2.009394256E2,9.720483398E1,-9.583740234E0,5.416950989E1
2.009594736E2,9.726731873E1,-9.660888672E0,5.387156677E1
2.009795216E2,9.733251953E1,-9.446853638E0,5.423614502E1
2.009995666E2,9.735934448E1,-9.926925659E0,5.432164001E1
2.010196126E2,9.765382385E1,-9.969314575E0,5.440567017E1
2.010396596E2,9.773889160E1,-1.054406738E1,5.469018555E1
2.010597046E2,9.824855042E1,-1.092173767E1,5.449375916E1
2.010797506E2,9.870259094E1,-1.115676880E1,5.440516663E1
2.010997976E2,9.869628906E1,-1.104052734E1,5.391549683E1
2.011198446E2,9.900820923E1,-1.135198975E1,5.404873657E1
2.011398916E2,9.866899109E1,-1.104603577E1,5.365408325E1
2.011599376E2,9.856079102E1,-1.068615723E1,5.348268127E1
2.011799844E2,9.792367554E1,-1.048269653E1,5.345777893E1
2.012000314E2,9.804035950E1,-1.037538147E1,5.382835388E1
2.012200784E2,9.754943848E1,-1.013986206E1,5.353244019E1
2.012401264E2,9.710798645E1,-1.002896118E1,5.362197876E1
2.012601744E2,9.676689148E1,-9.829711914E0,5.316867065E1
2.012802204E2,9.651890564E1,-9.822250366E0,5.338987732E1
2.013002664E2,9.707798767E1,-9.732955933E0,5.325347900E1
2.013203124E2,9.759909058E1,-1.000190735E1,5.313517761E1
2.013403584E2,9.813922119E1,-1.029481506E1,5.306831360E1
2.013604044E2,9.822851562E1,-1.063784790E1,5.305537415E1
2.013804514E2,9.831718445E1,-1.111302185E1,5.370600891E1
2.014004984E2,9.852333069E1,-1.147434998E1,5.382786560E1
2.014205454E2,9.834162903E1,-1.158320618E1,5.426422119E1
2.014405934E2,9.818811035E1,-1.151383972E1,5.464120483E1
2.014606374E2,9.802780151E1,-1.160845947E1,5.477677917E1
2.014806834E2,9.770858765E1,-1.162429810E1,5.505990601E1
2.015007284E2,9.696960449E1,-1.138117981E1,5.549569702E1
2.015207744E2,9.654849243E1,-1.132484436E1,5.610026550E1
2.015408224E2,9.617634583E1,-1.120130920E1,5.588156128E1
2.015608684E2,9.634033203E1,-1.115069580E1,5.609027100E1
2.015809154E2,9.670689392E1,-1.129983521E1,5.600856018E1
2.016009614E2,9.727706909E1,-1.151026917E1,5.527247620E1
2.016210084E2,9.784791565E1,-1.146166992E1,5.476708984E1
2.016410544E2,9.771981812E1,-1.097485352E1,5.461390686E1
2.016611004E2,9.769219971E1,-1.096253967E1,5.414489746E1
2.016811484E2,9.793246460E1,-1.069119263E1,5.362438965E1
2.017011944E2,9.851512146E1,-1.070001221E1,5.303228760E1
2.017212424E2,9.852098083E1,-1.053996277E1,5.286541748E1
2.017412874E2,9.861674500E1,-1.084031677E1,5.344734192E1
2.017613344E2,9.825877380E1,-1.123127747E1,5.368121338E1
2.017813804E2,9.801795959E1,-1.165534973E1,5.473056030E1
2.018014284E2,9.815304565E1,-1.198724365E1,5.490061951E1
2.018214764E2,9.791671753E1,-1.224406433E1,5.535429382E1
2.018415234E2,9.843322754E1,-1.243951416E1,5.526287842E1
2.018615704E2,9.826455688E1,-1.259820557E1,5.526164246E1
2.018816164E2,9.779081726E1,-1.258102417E1,5.600915527E1
2.019016634E2,9.739956665E1,-1.280107117E1,5.666317749E1
2.019217114E2,9.696122742E1,-1.277555847E1,5.723410034E1
2.019417584E2,9.693440247E1,-1.298576355E1,5.760714722E1
2.019618064E2,9.720875549E1,-1.308116150E1,5.715611267E1
2.019818544E2,9.772175598E1,-1.305413818E1,5.667538452E1
2.020019004E2,9.861483765E1,-1.313917542E1,5.587612915E1
2.020219484E2,9.907575989E1,-1.364517212E1,5.672465515E1
2.020419954E2,9.918122864E1,-1.437471008E1,5.751498413E1
2.020620424E2,9.903068542E1,-1.491871643E1,5.876864624E1
2.020820884E2,9.926512146E1,-1.563455200E1,5.979084778E1
2.021021374E2,9.977644348E1,-1.635621643E1,6.042752075E1
2.021221864E2,9.980050659E1,-1.684918213E1,6.096217346E1
2.021422354E2,9.990623474E1,-1.710975647E1,6.093148804E1
2.021622824E2,1.002602692E2,-1.720448303E1,6.134303284E1
2.021823299E2,9.997300720E1,-1.703710938E1,6.113621521E1
2.022023769E2,9.976805115E1,-1.696678162E1,6.134260559E1
2.022224239E2,9.971644592E1,-1.706513977E1,6.134408569E1
2.022424699E2,9.956542969E1,-1.685485840E1,6.151802063E1
2.022625179E2,9.929240417E1,-1.676058960E1,6.126991272E1
2.022825639E2,9.936303711E1,-1.661613464E1,6.133216858E1
2.023026089E2,9.953981018E1,-1.664689636E1,6.064215088E1
2.023226559E2,9.980410767E1,-1.635772705E1,5.999533081E1
2.023427039E2,9.940266418E1,-1.593446350E1,5.954240417E1
2.023627509E2,9.896922302E1,-1.540150452E1,5.913330078E1
2.023827989E2,9.814038086E1,-1.446923828E1,5.901803589E1
2.024028459E2,9.680783081E1,-1.359193420E1,5.895092773E1
2.024228949E2,9.546356201E1,-1.280346680E1,5.985047913E1
2.024429439E2,9.442829895E1,-1.257673645E1,6.084848022E1
2.024629919E2,9.415470886E1,-1.266416931E1,6.154139709E1
2.024830399E2,9.397367859E1,-1.242703247E1,6.187417603E1
2.025030879E2,9.378182983E1,-1.222877502E1,6.145306396E1
2.025231349E2,9.348788452E1,-1.192539978E1,6.123110962E1
2.025431829E2,9.302661133E1,-1.130387878E1,6.096742249E1
2.025632309E2,9.253363037E1,-1.068096924E1,6.100404358E1
2.025832779E2,9.199917603E1,-1.011845398E1,6.092845154E1
2.026033249E2,9.131671143E1,-9.437347412E0,6.093104553E1
2.026233739E2,9.056948853E1,-8.715362549E0,6.113464355E1
2.026434219E2,9.002233887E1,-8.250534058E0,6.157650757E1
2.026634679E2,8.986778259E1,-8.063537598E0,6.170079041E1
2.026835129E2,8.984980774E1,-8.016586304E0,6.101046753E1
2.027035599E2,9.018835449E1,-7.796783447E0,6.053019714E1
2.027236079E2,9.082810974E1,-7.618911743E0,6.000946045E1
2.027436559E2,9.100106812E1,-7.984863281E0,5.964053345E1
2.027637029E2,9.101686096E1,-8.301300049E0,5.965158081E1
2.027837489E2,9.104148865E1,-8.147567749E0,5.947630310E1
2.028037939E2,9.089404297E1,-7.937652588E0,5.995207214E1
2.028238389E2,9.064184570E1,-8.043045044E0,6.051281738E1
2.028438849E2,9.059011841E1,-8.409606934E0,6.076039124E1
2.028639319E2,9.074861145E1,-8.730758667E0,6.105873108E1
2.028839779E2,9.100994873E1,-8.748641968E0,6.083226013E1
2.029040249E2,9.114553833E1,-8.636947632E0,6.018724060E1
2.029240729E2,9.126423645E1,-8.155502319E0,5.944966125E1
2.029441219E2,9.099626160E1,-7.447723389E0,5.909782410E1
2.029641709E2,9.064125061E1,-7.511444092E0,5.979304504E1
2.029842189E2,9.070071411E1,-7.535964966E0,5.980224609E1
2.030042669E2,9.103245544E1,-7.564773560E0,5.955827332E1
2.030243159E2,9.100196838E1,-7.356842041E0,5.918466187E1
2.030443639E2,9.142079163E1,-6.618423462E0,5.752546692E1
2.030644129E2,9.167835999E1,-5.527725220E0,5.605764771E1
2.030844629E2,9.205601501E1,-4.689941406E0,5.472677612E1
2.031045119E2,9.226037598E1,-3.964233398E0,5.378318787E1
2.031245589E2,9.229063416E1,-3.822586060E0,5.330603027E1
2.031446049E2,9.256056213E1,-4.512908936E0,5.362715149E1
