"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.254334492E2,-2.761494517E-1,-2.824711502E-1,-2.586109400E0
3.254533882E2,-2.996686995E-1,-5.772534609E-1,-2.658478737E0
3.254733262E2,-1.778820455E-1,-6.817829609E-1,-2.682988644E0
3.254932652E2,2.567427754E-1,-9.991072416E-1,-2.860347509E0
3.255132043E2,7.727069259E-1,-1.849099040E0,-2.801987410E0
3.255331423E2,9.741756916E-1,-1.658592343E0,-3.236560106E0
3.255530813E2,8.406637907E-1,-4.851737022E-1,-3.765907764E0
3.255730203E2,6.657831073E-1,-3.537520468E-1,-3.416608572E0
3.255929593E2,5.271357298E-1,-7.849316001E-1,-3.066485643E0
3.256128973E2,6.219366789E-1,-1.209232330E0,-3.312138557E0
3.256328362E2,7.182919979E-1,-1.454184413E0,-3.773688316E0
3.256527752E2,9.464261532E-1,-7.363936901E-1,-4.602445602E0
3.256727132E2,1.312761903E0,-3.891902268E-1,-4.886960983E0
3.256926522E2,1.234508753E0,-7.948862314E-1,-3.926292181E0
3.257125912E2,9.508605003E-1,-1.156762838E0,-2.868972063E0
3.257325302E2,3.799959719E-1,-1.761019349E0,-2.063144684E0
3.257524682E2,-1.232714951E-1,-1.617763042E0,-1.873067260E0
3.257724073E2,1.638760231E-2,-1.223890066E0,-2.358260393E0
3.257923463E2,2.599918842E-1,-6.246116757E-1,-2.662885189E0
3.258122853E2,6.233482361E-1,-5.549007058E-1,-2.682435036E0
3.258322233E2,6.997625828E-1,-7.279945612E-1,-2.428801060E0
3.258521623E2,2.422663420E-1,-1.615815997E0,-1.831306696E0
3.258721013E2,-5.946476460E-1,-2.311518669E0,-1.495121598E0
3.258920392E2,-1.313362718E0,-1.916346192E0,-1.337935567E0
3.259119782E2,-1.549437642E0,-9.832103252E-1,-1.129765987E0
3.259319172E2,-4.577176571E-1,-1.625399292E-1,-5.865881443E-1
3.259518562E2,4.792676121E-2,3.128854930E-1,-1.223033592E-1
3.259717942E2,1.066480875E-1,5.164680481E-1,3.452362865E-2
3.259917332E2,-6.029252708E-2,1.751704663E-1,2.833911777E-1
3.260116722E2,1.025911868E-1,1.407619268E-1,5.207079053E-1
3.260316103E2,1.436017156E-1,3.629396856E-1,5.970607400E-1
3.260515493E2,1.037953869E-1,3.098709583E-1,5.789939761E-1
3.260714883E2,-1.287884414E-1,3.019312918E-1,3.887840807E-1
3.260914273E2,-5.892183781E-1,4.789575934E-1,2.858577669E-1
3.261113653E2,-1.338581204E0,5.427951813E-1,1.939487457E-1
3.261313043E2,-1.802316666E0,5.181442499E-1,-8.708322793E-2
3.261512432E2,-1.479179263E0,4.918273687E-1,-2.637345791E-1
3.261711812E2,-1.537878811E-2,-4.654963017E-1,-2.805705667E-1
3.261911202E2,1.158423662E0,-1.027326584E0,-5.677482486E-1
3.262110592E2,1.871651173E0,-1.537127137E0,-9.902474880E-1
3.262309982E2,2.157469511E0,-1.435214043E0,-1.544679046E0
3.262509362E2,1.518339634E0,-7.720127106E-1,-1.042526484E0
3.262708752E2,7.684698794E-3,-7.583190203E-1,-2.083120644E-1
3.262908143E2,-8.975006938E-1,-1.006078720E0,3.316366673E-1
3.263107537E2,-1.365638494E0,-4.495326579E-1,5.334951878E-1
3.263306917E2,-1.114505291E0,-8.957138658E-1,-7.770626992E-2
3.263506307E2,-4.941318631E-1,-1.658369899E0,-1.455384254E0
3.263705697E2,-4.534429610E-1,-1.975576639E0,-2.377980232E0
3.263905077E2,-3.999650180E-1,-1.607330441E0,-2.639828205E0
3.264104468E2,-3.142610788E-1,-1.345976591E0,-2.530108929E0
3.264303858E2,-2.862080336E-1,-1.442534566E0,-2.487726927E0
3.264503248E2,-5.624203086E-1,-1.152921200E0,-2.445312500E0
3.264702628E2,-8.990347981E-1,-6.604390144E-1,-2.363317251E0
3.264902018E2,-7.681645155E-1,-7.186884284E-1,-2.229732037E0
3.265101408E2,-4.968296885E-1,-4.156695306E-1,-1.690395832E0
3.265300788E2,-2.494078130E-1,-1.261486709E-1,-1.390975237E0
3.265500177E2,4.131335393E-2,-1.381436884E-1,-1.593134999E0
3.265699567E2,3.702969253E-1,-2.588837743E-1,-1.624459624E0
3.265898957E2,7.747723460E-1,1.318804175E-1,-1.048545837E0
3.266098337E2,1.180774450E0,2.757216990E-1,-2.318748832E-1
3.266297727E2,1.255422831E0,2.128831893E-1,3.230226338E-1
3.266497117E2,7.143877745E-1,-1.555160433E-1,1.443950981E-1
3.266696497E2,1.232198775E-1,-2.773742080E-1,-1.027199849E-1
3.266895888E2,-7.021667063E-2,-4.786952734E-1,2.404830605E-2
3.267095278E2,-1.047333181E-1,-8.066585660E-1,3.437140882E-1
3.267294668E2,-3.150824904E-1,-5.928902626E-1,9.618690014E-1
3.267494048E2,-4.661946595E-1,-7.500892878E-1,9.180480838E-1
3.267693438E2,-4.320701957E-1,-9.198260307E-1,3.606204093E-1
3.267892828E2,-4.529856443E-1,-4.908217192E-1,-2.395103574E-1
3.268092217E2,-5.977092385E-1,-2.502631545E-1,-1.147458076E0
3.268291597E2,-2.392417192E-1,-4.340969026E-1,-1.078112960E0
3.268490987E2,4.582583010E-1,-4.852472842E-1,-3.696235418E-1
3.268690377E2,7.415491343E-1,-4.122247696E-1,1.085075885E-1
3.268889757E2,4.312104285E-1,-1.053176075E-1,2.680621743E-1
3.269089147E2,1.191418543E-1,1.727474481E-1,1.137892753E-1
3.269288537E2,-1.250719130E-1,4.208444655E-1,-9.816233814E-2
3.269487928E2,-1.406938434E-1,4.780165851E-1,-1.857207566E-1
3.269687308E2,-7.573735714E-2,4.280351400E-1,-2.270087898E-1
3.269886698E2,-2.109621465E-1,2.477980256E-1,-4.670922458E-1
3.270086088E2,-3.316465318E-1,-4.893486574E-2,-6.738977432E-1
3.270285468E2,-5.393377542E-1,-2.136971951E-1,-5.682628155E-1
3.270484858E2,-6.483327746E-1,-3.569625914E-1,-4.068641365E-1
3.270684247E2,-5.524209738E-1,-4.979085624E-1,-1.496716887E-1
3.270883637E2,-3.883159161E-1,-2.791302800E-1,1.722568721E-1
3.271083017E2,-1.089206710E-1,1.382151097E-1,4.262218773E-1
3.271282407E2,2.439197302E-1,4.867091179E-1,5.375586152E-1
3.271481797E2,3.299124241E-1,6.587489247E-1,3.197490573E-1
3.271681187E2,1.998902485E-2,4.482104182E-1,-1.989044249E-1
3.271880567E2,-2.771956921E-1,7.306904346E-2,-5.991417170E-1
3.272079958E2,-2.833293080E-1,-2.464219183E-1,-5.724862814E-1
3.272279348E2,6.848298013E-2,-5.714996457E-1,-1.318357587E-1
3.272478728E2,2.944102883E-1,-6.333435178E-1,2.503299415E-1
3.272678118E2,2.828928232E-1,-4.139674604E-1,3.428134024E-1
3.272877508E2,2.580306828E-1,4.717705399E-2,3.168628812E-1
3.273076894E2,3.472738266E-1,5.011818409E-1,4.098262191E-1
3.273276274E2,3.965137303E-1,7.070718408E-1,5.533164144E-1
3.273475664E2,1.758209765E-1,7.242502570E-1,3.986596167E-1
3.273675054E2,-2.017870098E-1,5.037699342E-1,6.811413914E-2
3.273874434E2,-5.437262654E-1,2.842522264E-1,-1.147821769E-1
3.274073824E2,-6.542155743E-1,7.459519804E-2,-8.965498209E-2
3.274273214E2,-5.511243343E-1,-3.163170815E-2,8.071982302E-3
3.274472604E2,-4.495067894E-1,-4.010767490E-2,8.289597183E-2
3.274671984E2,-3.730360568E-1,-1.730210334E-2,3.644933924E-2
3.274871374E2,-2.942178249E-1,-6.609225273E-2,-1.067677587E-1
3.275070764E2,-2.054477930E-1,-1.390652061E-1,-2.429438680E-1
3.275270144E2,-2.552320659E-1,-1.853712350E-1,-3.733986616E-1
3.275469534E2,-4.667683840E-1,-1.526184380E-1,-5.193759203E-1
3.275668924E2,-6.509904861E-1,-1.391401887E-1,-6.320165992E-1
3.275868314E2,-5.344383717E-1,-2.759207785E-1,-6.547288895E-1
3.276067694E2,-5.381982923E-1,-3.186880946E-1,-6.177963614E-1
3.276267084E2,-7.386673689E-1,-3.036847413E-1,-5.685362220E-1
3.276466474E2,-8.217341900E-1,-2.566407323E-1,-4.164522290E-1
3.276665864E2,-5.432814360E-1,-2.181629986E-1,-1.639343798E-1
3.276865244E2,-5.114468187E-2,-7.101095468E-2,3.016348481E-1
3.277064634E2,-5.667018890E-2,5.738862976E-2,4.198901057E-1
3.277264024E2,-3.407339454E-1,-1.071564853E-1,2.726552486E-1
3.277463404E2,-3.587618470E-1,-4.391717017E-1,2.584460080E-1
3.277662794E2,1.788442209E-2,-4.545454681E-1,5.425489545E-1
3.277862184E2,5.925518870E-1,-1.102739945E-1,8.456073403E-1
3.278061574E2,7.994376421E-1,2.571175098E-1,5.669166446E-1
3.278260954E2,6.189984679E-1,2.113163918E-1,-1.890335679E-1
3.278460344E2,4.261755943E-1,2.158628590E-2,-5.275079608E-1
3.278659734E2,3.368000686E-1,-9.682805836E-2,-2.085330039E-1
3.278859114E2,2.837643027E-1,-1.523702145E-1,2.598771155E-1
3.279058504E2,2.349027544E-1,-2.881641984E-1,5.056630969E-1
3.279257894E2,3.266547620E-2,-4.099807143E-1,4.856559038E-1
3.279457284E2,-1.532424092E-1,-4.352714121E-1,2.847253382E-1
3.279656664E2,-1.530080140E-1,-3.808460534E-1,3.044883013E-1
3.279856054E2,-2.068920434E-1,-1.651746333E-1,5.797606707E-1
3.280055444E2,-3.210909069E-1,-1.434018463E-1,5.353793502E-1
3.280254824E2,-5.522603393E-1,-1.186816394E-1,2.213865221E-1
3.280454214E2,-7.852220535E-1,-1.082551479E-2,-1.405804604E-1
3.280653604E2,-4.864867926E-1,-5.053635314E-2,-1.840379387E-1
3.280852994E2,-1.545747072E-1,2.385843918E-2,5.797167495E-2
3.281052374E2,-2.128906399E-1,6.860368699E-2,1.463370025E-1
3.281251764E2,-1.117608175E-1,1.585724503E-1,1.719291806E-1
3.281451154E2,2.740468979E-1,4.629104137E-1,1.685824394E-1
3.281650544E2,8.934873343E-1,6.729031801E-1,1.238735989E-1
3.281849924E2,1.407799959E0,6.422197819E-1,1.800313294E-1
3.282049314E2,1.079407096E0,3.852913678E-1,7.531846315E-2
3.282248704E2,6.614587456E-2,-2.811751515E-2,-2.998648882E-1
3.282448084E2,-4.333411157E-1,-3.585626781E-1,-3.075836003E-1
3.282647474E2,-1.567409188E-1,-3.162898421E-1,9.273841977E-2
3.282846864E2,2.308188826E-1,1.637961566E-1,3.511154354E-1
3.283046254E2,3.692303598E-1,5.601622462E-1,3.482950032E-1
3.283245634E2,3.166463077E-1,6.889395118E-1,3.350805938E-1
3.283445024E2,2.433166951E-1,6.408437490E-1,3.996545076E-1
3.283644414E2,8.616250753E-2,5.289694071E-1,4.078245461E-1
3.283843794E2,-6.036433205E-2,3.758659065E-1,3.411993980E-1
3.284043184E2,-2.122265100E-1,2.259735763E-1,2.096772343E-1
3.284242574E2,-3.063549399E-1,1.073986888E-1,8.112843335E-2
3.284441964E2,-3.045172691E-1,3.385101631E-2,1.304591000E-1
3.284641344E2,-2.265421003E-1,2.235133201E-2,2.702093422E-1
3.284840734E2,-1.103373468E-1,8.211449534E-2,1.994331926E-1
3.285040124E2,9.169490635E-2,1.382687986E-1,-2.169662528E-2
3.285239504E2,2.469130754E-1,2.471468896E-1,-1.492055058E-1
3.285438894E2,3.333247304E-1,3.268642128E-1,-2.298983634E-1
3.285638284E2,4.297203422E-1,3.197682202E-1,-3.426325321E-1
3.285837674E2,5.037523508E-1,2.483289540E-1,-4.069167376E-1
3.286037054E2,5.062678456E-1,3.925700113E-2,-4.842072725E-1
3.286236444E2,3.327907026E-1,-2.411191911E-1,-6.991102099E-1
3.286435834E2,5.362563953E-2,-2.866358161E-1,-9.721079469E-1
3.286635224E2,-1.032698303E-1,-2.607012093E-1,-1.171696424E0
3.286834604E2,4.621993378E-2,-2.720999420E-1,-1.160187602E0
3.287033994E2,3.352603912E-1,-3.511725068E-1,-8.847498298E-1
3.287233384E2,7.193191648E-1,-3.637474477E-1,-3.487575948E-1
3.287432764E2,8.808934093E-1,-2.056536973E-1,6.350003183E-2
3.287632154E2,5.622195601E-1,-1.319810003E-1,-3.275038302E-2
3.287831544E2,2.365764081E-1,-3.225884438E-1,-2.812620699E-1
3.288030934E2,3.490845859E-1,-5.190753937E-1,-2.432497293E-1
3.288230314E2,7.155778408E-1,-4.533584118E-1,1.493565142E-1
3.288429704E2,7.589353919E-1,-2.585656643E-1,4.005641043E-1
3.288629094E2,5.135577917E-1,-7.198464870E-2,3.863528073E-1
3.288828474E2,2.288483083E-1,1.225082278E-1,1.566857547E-1
3.289027864E2,9.658055007E-2,3.287475109E-1,-9.948053211E-2
3.289227254E2,7.791555673E-2,5.069859624E-1,-2.371281981E-1
3.289426644E2,1.254436672E-1,4.342282414E-1,-3.017583787E-1
3.289626024E2,1.087237597E-1,2.991034985E-1,-3.745131493E-1
3.289825414E2,2.662626840E-2,2.678150535E-1,-3.399645686E-1
3.290024804E2,8.857493103E-2,2.998940647E-1,-1.590577811E-1
3.290224194E2,2.282787710E-1,2.769627571E-1,-3.380108252E-2
3.290423574E2,2.247576416E-1,2.017748803E-1,-3.415333480E-2
3.290622964E2,9.947442263E-2,7.464704663E-2,-1.032815650E-1
3.290822354E2,-9.186151624E-2,-5.976644158E-2,-2.086805403E-1
3.291021734E2,-1.665868461E-1,-1.144997776E-1,-2.781957984E-1
3.291221124E2,-1.524624648E-3,3.307989240E-2,-2.417507619E-1
3.291420514E2,1.852997541E-1,1.961972713E-1,-1.256721616E-1
3.291619904E2,2.645182610E-1,1.579464674E-1,1.707147993E-2
3.291819284E2,3.441871405E-1,4.479656368E-2,3.498782963E-2
3.292018674E2,5.666394234E-1,1.247087419E-1,-4.398406669E-2
3.292218064E2,5.751479864E-1,3.173635006E-1,-1.532991529E-1
3.292417444E2,5.728503689E-2,3.168282807E-1,-2.642385066E-1
3.292616834E2,-5.234811902E-1,1.158520356E-1,-4.982912242E-1
3.292816224E2,-7.768995762E-1,-1.321763545E-1,-8.736369014E-1
3.293015611E2,-2.956226170E-1,-3.720023036E-1,-8.990182281E-1
3.293214991E2,3.132098615E-1,-3.111662269E-1,-6.433919072E-1
3.293414381E2,3.129522800E-1,-1.241758540E-1,-5.478740335E-1
3.293613771E2,3.678724915E-2,-1.104331464E-1,-6.296157837E-1
3.293813151E2,-1.374067664E-1,-1.345616952E-2,-7.551116347E-1
3.294012541E2,-7.556556165E-2,1.431920230E-1,-6.972442269E-1
3.294211931E2,-1.572035998E-2,1.257719547E-1,-5.031173825E-1
3.294411321E2,-2.242221236E-1,1.753748208E-2,-3.244829774E-1
3.294610701E2,-6.081743836E-1,-9.700649232E-2,-3.611382544E-1
3.294810091E2,-7.668586373E-1,-1.264826357E-1,-4.564656913E-1
3.295009481E2,-5.441511273E-1,-4.415475950E-2,-4.167301059E-1
3.295208871E2,-1.506076455E-1,7.343687862E-2,-3.483279347E-1
3.295408251E2,2.348807007E-1,3.682929277E-2,-1.191318557E-1
3.295607641E2,2.828927338E-1,-1.557129025E-1,2.957504615E-2
3.295807031E2,-6.746397913E-2,-4.657691121E-1,-2.110101134E-1
3.296006411E2,-1.227913275E-1,-5.872637630E-1,-1.380442232E-1
3.296205801E2,-4.418216646E-2,-5.785404444E-1,8.935863972E-1
3.296405191E2,-1.811120510E-1,-6.046103835E-1,1.446015000E0
3.296604581E2,-5.423126221E-1,-7.630761862E-1,7.002309561E-1
3.296803961E2,-6.207180619E-1,-4.385432899E-1,-7.545392960E-2
3.297003351E2,-5.708331466E-1,1.482322514E-1,3.503887653E-1
3.297202741E2,-8.590278029E-1,3.021463156E-1,2.002788067E0
3.297402121E2,-1.333883882E0,-2.877819538E-1,2.936250448E0
3.297601511E2,-1.720027447E0,-8.547596335E-1,2.479114532E0
3.297800901E2,-1.706923723E0,-5.978113413E-1,2.113378525E0
3.298000291E2,-1.376598597E0,-1.629342437E-1,2.808665514E0
3.298199671E2,-1.164629102E0,-6.734077930E-1,3.508659363E0
3.298399061E2,-1.425960422E0,-1.235182643E0,3.935831070E0
3.298598451E2,-1.825521946E0,-1.473871112E0,3.726552248E0
3.298797831E2,-1.696656346E0,-1.111008525E0,3.070288420E0
3.298997221E2,-1.009472966E0,-3.313566148E-1,2.736077070E0
3.299196611E2,-4.303446114E-1,4.769638777E-1,2.553714752E0
3.299396001E2,1.323532164E-1,9.313952327E-1,1.635387063E0
3.299595381E2,6.578717828E-1,1.209256887E0,8.498117924E-1
3.299794771E2,8.263276219E-1,1.154170632E0,1.075363636E0
3.299994161E2,3.943272829E-1,8.563100100E-1,1.132352710E0
3.300193551E2,-2.790867090E-1,3.998572528E-1,1.192728400E0
3.300392931E2,-7.854821682E-1,3.458008170E-2,1.524247289E0
3.300592321E2,-9.385592937E-1,-1.162172183E-1,1.746939540E0
3.300791711E2,-6.946273446E-1,1.821682900E-1,1.756959081E0
3.300991091E2,7.812863588E-2,5.239486098E-1,1.581358075E0
3.301190481E2,5.820652246E-1,2.188153118E-1,1.336330056E0
3.301389871E2,6.050449610E-1,-1.766850948E-1,1.433911681E0
3.301589261E2,3.681269288E-1,-1.912399679E-1,1.515730977E0
3.301788641E2,-1.448072493E-1,3.813643157E-1,1.644623041E0
3.301988031E2,-4.644010961E-1,5.382156968E-1,1.912114143E0
3.302187421E2,-4.469915628E-1,4.582286179E-1,2.274049997E0
3.302386811E2,-4.832975268E-1,3.106121421E-1,2.577704191E0
3.302586191E2,-3.612584174E-1,3.410819471E-1,2.682297468E0
3.302785581E2,-3.829953820E-2,7.217854857E-1,2.801837206E0
3.302984973E2,3.118073642E-1,8.321031332E-1,2.713796616E0
3.303184353E2,4.936462939E-1,5.275461078E-1,2.797312737E0
3.303383743E2,2.602110505E-1,5.655819178E-1,2.977813482E0
3.303583132E2,-1.521352679E-1,2.503904700E-1,3.116891146E0
3.303782522E2,-2.053074241E-1,4.181970656E-1,3.001019716E0
3.303981902E2,1.402133554E-1,9.895015359E-1,2.602945566E0
3.304181292E2,5.834149718E-1,1.198393106E0,2.616835356E0
3.304380682E2,8.791883588E-1,1.256699085E0,2.774935722E0
3.304580062E2,1.062773705E0,1.252245545E0,2.619784832E0
3.304779452E2,1.226778150E0,1.690387845E0,2.655740499E0
3.304978843E2,1.294791341E0,2.137108088E0,2.834535122E0
3.305178233E2,1.021289229E0,2.013230324E0,2.904175282E0
3.305377613E2,4.587683082E-1,1.622286201E0,2.825317383E0
3.305577003E2,1.071642637E-1,1.277971506E0,2.707870960E0
3.305776393E2,2.247447371E-1,1.507510424E0,2.710907459E0
3.305975773E2,3.131470978E-1,2.021238804E0,2.760561943E0
3.306175162E2,4.075919688E-1,2.237823725E0,2.814871550E0
3.306374552E2,6.680738330E-1,2.118526936E0,2.565614700E0
3.306573942E2,7.707510591E-1,1.730129242E0,2.227352619E0
3.306773322E2,8.631623387E-1,1.146276355E0,2.018132210E0
3.306972712E2,8.412413597E-1,6.568154097E-1,1.765602946E0
3.307172102E2,6.414121985E-1,2.642670274E-1,1.559766293E0
3.307371482E2,4.618508220E-1,1.590100825E-1,1.415020347E0
3.307570873E2,4.462150633E-1,2.736978233E-1,1.324613571E0
3.307770263E2,6.285583377E-1,3.795060217E-1,1.043499470E0
3.307969653E2,7.336986065E-1,6.337597370E-1,9.288330078E-1
3.308169033E2,3.589833975E-1,7.160394788E-1,9.009774923E-1
3.308368423E2,-5.426262692E-2,1.476191133E-1,7.484002113E-1
3.308567813E2,-1.633268595E-1,-3.989919424E-1,5.807433724E-1
3.308767193E2,-1.878753752E-1,-5.070394278E-1,6.392520070E-1
3.308966582E2,-1.060739905E-1,-5.429812670E-1,5.821149945E-1
3.309165972E2,-2.182304412E-1,-4.277162850E-1,5.138511062E-1
3.309365362E2,-4.311718047E-1,-3.589891493E-1,4.801889658E-1
3.309564742E2,-4.469253421E-1,-2.795496881E-1,5.326390862E-1
3.309764132E2,-5.175557137E-1,-2.614277005E-1,6.792564988E-1
3.309963522E2,-5.115057230E-1,-2.318701148E-1,5.576831102E-1
3.310162903E2,-4.743750393E-1,-1.400697380E-1,3.181067705E-1
3.310362293E2,-5.062150955E-1,-8.389063925E-2,9.040399641E-2
3.310561683E2,-4.645583034E-1,1.682981476E-2,-5.331293866E-2
3.310761073E2,-3.344193399E-1,8.714457601E-2,-3.100181185E-2
3.310960453E2,-2.824679613E-1,2.180404067E-1,6.758193672E-2
3.311159843E2,-2.274502367E-1,1.952328384E-1,1.397474706E-1
3.311359232E2,-7.761763781E-2,1.501312703E-1,2.636719048E-1
3.311558612E2,-2.526014112E-3,1.811360717E-1,3.813677728E-1
3.311758002E2,2.787100896E-2,3.988653123E-1,4.916221499E-1
3.311957392E2,1.637248695E-1,6.432275176E-1,5.207821131E-1
3.312156782E2,4.101837873E-1,5.887175202E-1,5.164669752E-1
3.312356162E2,6.303137541E-1,5.774149895E-1,6.088562608E-1
3.312555552E2,5.681436658E-1,4.226201773E-1,7.586637139E-1
3.312754943E2,2.636116743E-1,1.237639263E-1,7.683165073E-1
3.312954333E2,-3.338849843E-1,9.307132661E-2,4.967914820E-1
3.313153714E2,-6.061112881E-1,3.972338140E-2,3.340467811E-1
3.313353104E2,-5.060119629E-1,2.542413771E-1,9.430680275E-1
3.313552494E2,-5.971896648E-1,-1.338627096E-2,1.483675480E0
3.313751874E2,-8.085937500E-1,-6.245294213E-1,1.424103379E0
3.313951264E2,-1.126599312E0,-5.833038688E-1,1.346426249E0
3.314150654E2,-1.084267974E0,-6.246850491E-1,1.172912359E0
3.314350044E2,-6.439361572E-1,-6.949111223E-1,9.773225188E-1
3.314549424E2,-2.966887355E-1,-4.768115580E-1,8.944477439E-1
3.314748814E2,-3.040801585E-1,-2.270265073E-1,9.251344800E-1
3.314948204E2,-4.863436520E-1,-1.864157468E-1,1.056012273E0
3.315147584E2,-5.661945939E-1,-1.129760146E-1,1.195198059E0
3.315346974E2,-7.921919823E-1,2.207906991E-1,1.414291501E0
3.315546364E2,-9.207832217E-1,1.164695099E-1,1.488002896E0
3.315745754E2,-7.986018062E-1,5.597022828E-3,1.515180588E0
3.315945134E2,-5.230928063E-1,-1.033659130E-1,1.536913276E0
3.316144524E2,-2.506092133E-4,4.703857303E-1,1.469435334E0
3.316343914E2,4.406205714E-1,6.214749217E-1,1.296244502E0
3.316543294E2,2.168778181E-1,9.260848165E-2,9.643872976E-1
3.316742684E2,-6.136575341E-2,5.122637153E-1,5.200547576E-1
3.316942074E2,2.756854594E-1,3.953125179E-1,4.341751337E-2
3.317141464E2,2.355219424E-1,8.335357904E-1,1.086299587E-2
3.317340844E2,-2.065437734E-1,1.357126594E0,4.658236206E-1
3.317540234E2,2.492708899E-2,5.894699693E-1,1.704644971E-2
3.317739624E2,-8.014143445E-3,-4.292033315E-1,-5.616692305E-1
3.317939004E2,-3.708755076E-1,-5.353587270E-1,-5.780544877E-1
3.318138394E2,-8.154206276E-1,-4.576954246E-1,-2.764008343E-1
3.318337784E2,-1.016879797E0,-5.516214371E-1,-2.161332816E-1
3.318537174E2,-9.212660789E-1,-9.713994265E-1,-3.175853193E-1
3.318736554E2,-6.267806888E-1,-1.142346382E0,-3.362801373E-1
3.318935944E2,-2.384930402E-1,-9.822049737E-1,2.600059807E-1
3.319135334E2,2.192088366E-1,-6.158764362E-1,7.162550688E-1
3.319334724E2,5.574716926E-1,-1.837693602E-1,9.634324312E-1
3.319534104E2,4.351318479E-1,-1.979288608E-1,1.394222140E0
3.319733494E2,1.648937911E-1,-5.572019219E-1,1.813206077E0
3.319932884E2,3.679162562E-1,-7.896554470E-1,2.118887424E0
3.320132264E2,7.324836850E-1,-8.737425208E-1,2.493868828E0
3.320331654E2,7.985199094E-1,-8.259996176E-1,2.903940201E0
3.320531044E2,4.898605645E-1,-4.376226366E-1,3.181504965E0
3.320730434E2,2.884419858E-1,1.126406565E-1,2.993359327E0
3.320929814E2,4.441996813E-1,5.534890890E-1,2.456170797E0
3.321129204E2,7.565339208E-1,7.738600969E-1,2.104636192E0
3.321328594E2,7.999669313E-1,1.149083376E0,2.140597343E0
3.321527974E2,5.910034180E-1,1.438733935E0,2.020798683E0
3.321727364E2,3.685723245E-1,1.570694566E0,1.778849006E0
3.321926754E2,1.882854998E-1,1.616953611E0,1.672770023E0
3.322126144E2,1.601981930E-2,1.567749858E0,1.638682961E0
3.322325524E2,-1.718056053E-1,1.300114512E0,1.430863857E0
3.322524914E2,-2.957881093E-1,1.179662228E0,1.354619980E0
3.322724304E2,-3.683226109E-1,8.979577422E-1,1.464522362E0
3.322923684E2,-6.054602861E-1,6.373367310E-1,1.752178788E0
3.323123070E2,-6.978270411E-1,7.156019807E-1,1.958020210E0
3.323322460E2,-4.264050126E-1,1.252250552E0,2.257328749E0
3.323521850E2,8.550969511E-2,1.264551997E0,2.613521338E0
3.323721230E2,1.378870159E-1,2.290359437E-1,2.679331541E0
3.323920620E2,-3.218229413E-1,-4.006263316E-1,2.746577263E0
3.324120010E2,-3.894406557E-1,-2.982421219E-1,2.347942114E0
3.324319400E2,1.381119899E-2,1.271295100E-1,1.503512621E0
3.324518780E2,4.555519819E-1,8.373593688E-1,1.118625164E0
3.324718170E2,8.405430913E-1,1.499998093E0,1.299183965E0
3.324917560E2,9.978960752E-1,1.599287033E0,1.472662926E0
3.325116940E2,7.497308254E-1,1.015932679E0,1.530563831E0
3.325316330E2,2.044773698E-1,3.007346094E-1,1.532140374E0
3.325515720E2,-2.266407013E-1,1.824204326E-1,1.488088727E0
3.325715110E2,-1.552367806E-1,6.806969047E-1,1.388731003E0
3.325914490E2,2.594455481E-1,9.064906240E-1,1.157893419E0
3.326113880E2,4.497409761E-1,7.657225728E-1,9.914137125E-1
3.326313270E2,2.266486883E-1,6.460610628E-1,1.062166572E0
3.326512650E2,-3.231227025E-2,5.955553055E-1,1.184561729E0
3.326712040E2,7.746488601E-2,6.514649391E-1,1.292265177E0
3.326911430E2,3.978570104E-1,4.508745968E-1,1.274646759E0
3.327110820E2,5.852470994E-1,6.951577216E-2,1.148594618E0
3.327310200E2,5.897237659E-1,-1.798071414E-1,9.972923994E-1
3.327509590E2,6.676111221E-1,-3.777875602E-1,8.072632551E-1
3.327708980E2,7.069244385E-1,-5.104318261E-1,6.082066894E-1
3.327908360E2,4.307301342E-1,-3.236728311E-1,4.454688430E-1
3.328107750E2,-1.070639864E-1,9.994269162E-2,3.884402812E-1
3.328307140E2,-4.143963158E-1,7.320261598E-1,4.422525465E-1
3.328506530E2,-6.219412684E-1,1.081543088E0,6.629735231E-1
3.328705910E2,-6.102201343E-1,4.621513486E-1,8.592268229E-1
3.328905300E2,-1.782942712E-1,-1.575254649E-1,9.450525045E-1
3.329104690E2,3.126421869E-1,8.309849352E-2,1.007339001E0
3.329304070E2,5.380856991E-1,1.006558299E0,1.008366585E0
3.329503460E2,7.247357965E-1,1.561856389E0,9.301648736E-1
3.329702850E2,7.201786041E-1,1.429500461E0,9.214724302E-1
3.329902240E2,3.260985911E-1,1.015736938E0,1.101748347E0
3.330101620E2,-2.509964108E-1,8.303167820E-1,1.351740360E0
3.330301010E2,-5.444809794E-1,7.161484361E-1,1.310913444E0
3.330500400E2,-3.058989644E-1,3.602080047E-1,1.025459170E0
3.330699790E2,1.634943932E-1,-2.286300659E-1,6.945455670E-1
3.330899170E2,4.894482195E-1,-4.792284966E-1,3.875517249E-1
3.331098560E2,5.924650431E-1,-2.742935717E-1,1.108693480E-1
3.331297950E2,5.589923859E-1,-1.255772659E-3,-1.526014507E-1
3.331497330E2,2.912405431E-1,2.055683434E-1,-4.884111583E-1
3.331696720E2,1.520026326E-1,4.286099672E-1,-6.219369769E-1
3.331896110E2,2.600123286E-1,5.203922987E-1,-3.616116643E-1
