"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.223562064E2,4.173321533E-1,4.071832581E0,4.895868988E0
1.223762914E2,6.363267517E-1,4.061204681E0,6.017785950E0
1.223963764E2,1.143771515E0,3.965403900E0,8.198900299E0
1.224164604E2,1.833537140E0,3.847000122E0,1.041803558E1
1.224365454E2,2.342029724E0,3.604953461E0,1.187794968E1
1.224566294E2,2.243534546E0,3.488495636E0,1.190414520E1
1.224767144E2,2.082619171E0,3.415148163E0,1.105076981E1
1.224967994E2,2.245480499E0,3.283571777E0,1.127889542E1
1.225168834E2,2.294129333E0,3.027454376E0,1.195009964E1
1.225369684E2,1.706451416E0,3.106340332E0,1.118384308E1
1.225570524E2,9.732760620E-1,3.625161438E0,9.073980560E0
1.225771374E2,1.016236725E0,4.240681458E0,8.254135437E0
1.225972224E2,1.783690796E0,3.623065796E0,1.056203613E1
1.226173064E2,2.414329376E0,2.837349701E0,1.356943222E1
1.226373914E2,1.588496704E0,2.339485016E0,1.375504623E1
1.226574754E2,8.768765259E-1,2.000290375E0,1.201611237E1
1.226775604E2,1.137634277E0,2.168839874E0,1.014844620E1
1.226976454E2,1.645977173E0,2.452350311E0,9.033714294E0
1.227177294E2,2.362088013E0,2.645149384E0,8.407865753E0
1.227378144E2,2.907104645E0,2.800675964E0,7.935448151E0
1.227578984E2,3.151696014E0,2.750829620E0,7.576943665E0
1.227779834E2,2.560724945E0,2.736908569E0,6.667434998E0
1.227980684E2,1.649270325E0,2.727927246E0,5.386099548E0
1.228181524E2,7.231462097E-1,2.789898376E0,4.441713409E0
1.228382374E2,9.205856323E-2,2.922971649E0,4.241429901E0
1.228583214E2,-2.294728088E-1,2.961890717E0,5.190755768E0
1.228784064E2,-2.124082947E-1,3.396586761E0,6.384223938E0
1.228984914E2,2.502795410E-1,3.689677277E0,7.168293457E0
1.229185754E2,4.168830872E-1,3.872896271E0,7.951614532E0
1.229386604E2,-1.856140137E-2,3.976181488E0,9.298363953E0
1.229587444E2,-4.825964355E-1,3.889511719E0,1.027014313E1
1.229788294E2,-6.884184265E-1,3.995790710E0,1.062056442E1
1.229989144E2,-5.399272156E-1,4.119882660E0,1.139580231E1
1.230189984E2,1.332229614E-1,4.071982269E0,1.239527390E1
1.230390834E2,3.811074829E-1,4.605323181E0,1.245709534E1
1.230591674E2,-1.749861145E-1,5.017416229E0,1.099897751E1
1.230792524E2,-8.196954346E-1,5.383554840E0,1.033735336E1
1.230993374E2,-5.794450378E-1,4.639302521E0,1.236129456E1
1.231194214E2,-7.837701416E-1,3.952380981E0,1.347437988E1
1.231395064E2,-1.044677582E0,3.318149872E0,1.303669006E1
1.231595904E2,-1.157842255E0,3.045117645E0,1.149474655E1
1.231796754E2,-1.287472687E0,2.852917328E0,9.943073273E0
1.231997604E2,-1.124611359E0,2.755170593E0,8.926986237E0
1.232198444E2,-4.453239441E-1,2.822530518E0,8.582851868E0
1.232399294E2,1.622625732E-1,2.661166077E0,8.544381866E0
1.232600134E2,5.763015747E-2,2.406844940E0,8.308173065E0
1.232800984E2,-3.040177917E-1,2.112257538E0,7.655829620E0
1.233001834E2,-4.128414917E-1,2.207609253E0,6.792874146E0
1.233202674E2,-3.742218018E-1,2.573897552E0,6.179300079E0
1.233403524E2,-2.465373230E-1,2.885399780E0,5.510490875E0
1.233604364E2,-6.765930176E-2,3.207829285E0,5.191803589E0
1.233805214E2,-1.489402771E-1,3.373983765E0,5.641767883E0
1.234006064E2,-1.511856079E-1,3.516188049E0,6.806795197E0
1.234206904E2,1.344204712E-1,3.412753143E0,8.412057037E0
1.234407754E2,8.298742676E-1,3.479364624E0,9.740993500E0
1.234608594E2,1.528022461E0,3.751199341E0,1.049931656E1
1.234809444E2,2.188299408E0,3.785178680E0,1.098101486E1
1.235010294E2,2.097288666E0,3.650009766E0,1.177077255E1
1.235211134E2,1.429078217E0,3.407813416E0,1.275437714E1
1.235411984E2,5.730084229E-1,3.499572601E0,1.233584747E1
1.235612824E2,1.862127686E-1,4.083508301E0,1.054572006E1
1.235813674E2,4.596940613E-1,4.620741119E0,8.085885315E0
1.236014524E2,1.337169342E0,4.959187317E0,8.098908234E0
1.236215364E2,1.978585510E0,4.513863373E0,1.025397675E1
1.236416214E2,1.589993591E0,3.376079407E0,1.120045853E1
1.236617054E2,1.197958832E0,2.468816071E0,1.154204819E1
1.236817904E2,1.861229553E0,2.093546448E0,1.181852325E1
1.237018754E2,2.814746704E0,2.095043335E0,1.134939880E1
1.237219594E2,2.953508148E0,2.165247345E0,1.074705139E1
1.237420444E2,2.494712219E0,2.165247345E0,1.031549881E1
1.237621284E2,2.043400726E0,2.232457581E0,9.727671204E0
1.237822134E2,1.635498962E0,2.465073853E0,8.813522186E0
1.238022984E2,1.082399139E0,2.974015503E0,7.206464081E0
1.238223824E2,8.168513489E-1,3.546125793E0,5.968238983E0
1.238424674E2,1.059646454E0,4.120780792E0,6.218817902E0
1.238625514E2,1.041983185E0,4.455484772E0,7.181166687E0
1.238826364E2,7.018904114E-1,4.334985352E0,7.667505341E0
1.239027214E2,4.595443726E-2,3.979025574E0,7.622149658E0
1.239228054E2,-6.973997498E-1,3.454815674E0,7.796087952E0
1.239428904E2,-1.103056183E0,3.425326996E0,8.383316803E0
1.239629744E2,-1.119971008E0,3.377426605E0,9.301956482E0
1.239830594E2,-1.148112488E0,3.221001892E0,1.016700760E1
1.240031444E2,-1.299896851E0,3.269051971E0,1.048300049E1
1.240232284E2,-1.292562103E0,3.574117584E0,9.768087158E0
1.240433134E2,-1.111438751E0,4.086801453E0,8.459807739E0
1.240633974E2,-6.222560120E-1,4.586462402E0,7.139403534E0
1.240834824E2,7.933502197E-1,4.409530334E0,5.924380188E0
1.241035674E2,2.571652222E0,3.746558990E0,7.445067902E0
1.241236514E2,1.129401398E0,2.248025208E0,8.769214325E0
1.241437364E2,-1.398990784E0,1.938618622E0,8.788823547E0
1.241638204E2,-1.855092316E0,2.255210266E0,9.499246216E0
1.241839054E2,-6.170169067E-1,2.908451843E0,1.115031281E1
1.242039904E2,1.667532349E-1,3.360362091E0,1.145343246E1
1.242240744E2,-1.139131165E-1,3.389252014E0,1.026445496E1
1.242441594E2,-8.955876160E-1,3.126248932E0,9.261540527E0
1.242642434E2,-1.387015686E0,2.729274445E0,9.910441132E0
1.242843291E2,-1.349443817E0,2.807112579E0,1.124506577E1
1.243044131E2,-9.057664490E-1,3.394341431E0,1.037971527E1
1.243244981E2,-4.421804810E-1,3.964805145E0,8.329129486E0
1.243445831E2,-2.374063110E-1,4.290228424E0,7.457342377E0
1.243646671E2,-8.050259399E-1,3.841910706E0,7.330256653E0
1.243847521E2,-1.618284760E0,2.800376587E0,7.748337250E0
1.244048361E2,-1.842817841E0,1.640588379E0,8.112230530E0
1.244249211E2,-9.744735718E-1,1.399589539E0,7.626490631E0
1.244450061E2,1.646575928E-1,1.888772278E0,7.548353119E0
1.244650901E2,9.377998352E-1,1.953288116E0,8.472531281E0
1.244851751E2,1.190025330E0,1.674567719E0,8.782386932E0
1.245052591E2,1.782642975E0,1.800455933E0,8.635392609E0
1.245253441E2,2.197131042E0,2.167492676E0,8.972641296E0
1.245454291E2,2.233505402E0,2.856958923E0,9.386231232E0
1.245655131E2,2.433639221E0,3.428320770E0,8.754245453E0
1.245855981E2,2.765948181E0,3.562441864E0,9.306297455E0
1.246056821E2,3.720513153E0,2.809956665E0,1.364831818E1
1.246257671E2,3.778592377E0,1.538650360E0,1.781580185E1
1.246458521E2,3.346590729E0,4.511618042E-1,2.002790176E1
1.246659361E2,3.031495972E0,-1.276844788E-1,1.809721664E1
1.246860211E2,2.806214447E0,3.135978699E-1,1.491393631E1
1.247061051E2,2.711012421E0,6.378236389E-1,1.224333984E1
1.247261901E2,2.547851715E0,8.732839966E-1,1.030921188E1
1.247462751E2,2.226020966E0,1.216520233E0,8.433761902E0
1.247663591E2,1.953886871E0,1.710493011E0,6.431076508E0
1.247864441E2,1.867366791E0,2.362986145E0,4.562362518E0
1.248065281E2,1.934427338E0,2.995271301E0,3.109034729E0
1.248266131E2,1.657203827E0,3.277584229E0,2.412533112E0
1.248466981E2,8.322692871E-1,3.356170807E0,2.188598785E0
1.248667821E2,4.445755005E-2,3.219804382E0,2.708318024E0
1.248868671E2,8.637039185E-2,3.609144745E0,4.008514252E0
1.249069511E2,2.929408264E-1,3.791465607E0,6.315816193E0
1.249270361E2,-9.457333374E-1,3.414549408E0,9.160949707E0
1.249471211E2,-1.453178101E0,2.670746155E0,1.084599564E1
1.249672051E2,-1.641935577E0,1.954335938E0,1.200234100E1
1.249872901E2,-1.762884064E0,2.334994354E0,1.314611252E1
1.250073741E2,-6.538403320E-1,2.980452118E0,1.307695633E1
1.250274591E2,3.228785706E-1,3.585194550E0,1.239542358E1
1.250475431E2,-1.213975525E-1,3.907773743E0,1.131616791E1
1.250676281E2,-3.273692322E-1,2.938838654E0,1.233958969E1
1.250877131E2,-2.694396973E-3,1.476230164E0,1.532258652E1
1.251077971E2,2.046244812E-1,6.324348450E-1,1.682800598E1
1.251278821E2,-6.029461670E-1,1.120869141E0,1.371852219E1
1.251479661E2,-1.452130280E0,2.073488159E0,9.624535675E0
1.251680511E2,-1.514400787E0,2.615361328E0,7.765701141E0
1.251881361E2,-9.246272278E-1,2.631677399E0,7.804769897E0
1.252082201E2,-8.217910767E-2,2.110910339E0,8.179440765E0
1.252283051E2,5.451663208E-1,1.819167023E0,8.275091858E0
1.252483891E2,1.060993652E0,1.695524139E0,9.006021881E0
1.252684741E2,1.060993652E0,1.528172150E0,9.886341248E0
1.252885589E2,1.005010071E0,1.451381836E0,9.391470337E0
1.253086429E2,9.741741943E-1,1.742825775E0,7.499554596E0
1.253287279E2,1.060694275E0,2.154469757E0,6.149062958E0
1.253488119E2,1.082997894E0,2.328557739E0,5.326523438E0
1.253688969E2,8.125103760E-1,2.351609802E0,4.609215088E0
1.253889809E2,4.418811035E-1,2.483186188E0,4.484973450E0
1.254090659E2,5.803431702E-1,2.411634979E0,5.331463165E0
1.254291509E2,7.680528259E-1,2.173480225E0,6.905889130E0
1.254492349E2,7.771838379E-1,2.044448547E0,8.621022491E0
1.254693199E2,6.746470642E-1,1.968556366E0,9.871522064E0
1.254894039E2,1.216370544E0,1.781595154E0,1.099912720E1
1.255094889E2,2.337089996E0,1.883982239E0,1.217837494E1
1.255295739E2,3.121009827E0,2.261796570E0,1.337363937E1
1.255496579E2,2.652184753E0,2.777025146E0,1.304297699E1
1.255697429E2,2.224075012E0,2.986888733E0,1.173694290E1
1.255898269E2,3.663781128E0,3.115022278E0,1.309925995E1
1.256099119E2,4.856351166E0,2.165247345E0,1.589649307E1
1.256299969E2,4.279301147E0,8.258326721E-1,1.705658066E1
1.256500809E2,2.813549194E0,-4.415817261E-2,1.579111221E1
1.256701659E2,2.550246735E0,1.682501221E-1,1.271111710E1
1.256902499E2,2.668201447E0,9.419911194E-1,9.545500031E0
1.257103349E2,2.647394714E0,1.723515930E0,7.265890503E0
1.257304199E2,2.563419342E0,2.064806213E0,6.359824677E0
1.257505039E2,2.369722137E0,2.050136719E0,6.552923126E0
1.257705889E2,1.836830292E0,2.177072754E0,6.628216553E0
1.257906729E2,1.167572021E0,2.316882019E0,6.055058441E0
1.258107579E2,4.082011414E-1,2.364632721E0,5.287304993E0
1.258308419E2,-8.202941895E-2,2.259401550E0,4.800217896E0
1.258509269E2,-3.240760803E-1,2.355501709E0,5.109325104E0
1.258710119E2,2.103126526E-1,2.556982727E0,6.153852997E0
1.258910959E2,7.156617737E-1,2.719394989E0,7.075037384E0
1.259111809E2,8.044271851E-1,2.800226898E0,7.726033630E0
1.259312649E2,6.450086975E-1,2.922672272E0,8.360713806E0
1.259513499E2,4.453239441E-1,3.172502747E0,9.169631653E0
1.259714349E2,7.858657837E-2,3.469934235E0,9.679471436E0
1.259915189E2,-3.263214111E-1,3.703149261E0,9.404642944E0
1.260116039E2,-1.592687988E-1,3.898792419E0,1.019874161E1
1.260316879E2,3.375480652E-1,4.090992737E0,1.095422058E1
1.260517729E2,5.507048035E-1,3.973487091E0,1.143487106E1
1.260718579E2,1.205892334E0,3.268752594E0,1.394320496E1
1.260919419E2,1.888472900E0,2.484832764E0,1.673804306E1
1.261120269E2,1.106948090E0,2.279310150E0,1.646471146E1
1.261321109E2,-3.653901672E-1,2.509082336E0,1.287787033E1
1.261521959E2,-1.168320465E0,2.719844055E0,1.042866348E1
1.261722799E2,-1.290316772E0,2.701282654E0,8.876391449E0
1.261923649E2,-1.131946106E0,2.180515594E0,8.258177032E0
1.262124499E2,-8.975335693E-1,1.738335114E0,7.976313171E0
1.262325339E2,-5.122348022E-1,1.421743469E0,7.932903442E0
1.262526189E2,-4.126918030E-1,1.389859772E0,7.816894684E0
1.262727034E2,-3.864962769E-1,1.501078491E0,7.095544739E0
1.262927884E2,-5.120851135E-1,1.611997833E0,5.954766998E0
1.263128734E2,-7.035369873E-1,1.677411804E0,5.058131561E0
1.263329574E2,-8.773255920E-1,1.775308228E0,4.578379211E0
1.263530424E2,-8.861572266E-1,2.006128235E0,4.577331390E0
1.263731264E2,-7.223977661E-1,2.311343536E0,4.972808990E0
1.263932114E2,-3.704795837E-1,2.540067902E0,5.391338654E0
1.264132964E2,2.872526550E-1,2.635569305E0,6.946155396E0
1.264333804E2,1.279988251E0,2.591560822E0,9.029373322E0
1.264534654E2,1.873653717E0,2.427951050E0,1.089524323E1
1.264735494E2,2.011966095E0,2.144141235E0,1.254541168E1
1.264936344E2,2.541265411E0,1.761237488E0,1.428314804E1
1.265137184E2,3.095113678E0,1.657054138E0,1.551733154E1
1.265338034E2,3.261417847E0,1.992805939E0,1.479433502E1
1.265538884E2,2.690505066E0,2.441123657E0,1.271066803E1
1.265739724E2,2.554887085E0,2.476749573E0,1.175041489E1
1.265940574E2,3.388204193E0,2.132166138E0,1.290765839E1
1.266141414E2,4.130660248E0,6.975494385E-1,1.673998901E1
1.266342264E2,2.436483307E0,-5.502557373E-1,1.852382950E1
1.266543114E2,9.821076965E-1,-1.330732727E0,1.591460541E1
1.266743954E2,9.880952454E-1,-5.978567505E-1,1.127994324E1
1.266944804E2,2.130818939E0,5.304968262E-1,8.135731659E0
1.267145644E2,3.322191467E0,1.489103394E0,6.929689636E0
1.267346494E2,3.950584717E0,2.069296875E0,7.138804779E0
1.267547334E2,3.892505493E0,2.420167236E0,7.491321716E0
1.267748184E2,2.995121613E0,2.201771393E0,7.254963226E0
1.267949034E2,1.484463043E0,1.576970673E0,6.485712891E0
1.268149874E2,4.116439819E-2,1.105900269E0,5.612428894E0
1.268350724E2,-9.767189026E-1,9.660910034E-1,4.882846069E0
1.268551564E2,-7.704478455E-1,1.418600006E0,4.316573639E0
1.268752414E2,1.896556091E-1,2.096689911E0,4.435875549E0
1.268953254E2,1.007854156E0,2.765499115E0,5.186414795E0
1.269154104E2,1.306183777E0,3.051254883E0,6.302044830E0
1.269354954E2,7.493417358E-1,2.835104370E0,7.578290863E0
1.269555794E2,2.576142883E-1,2.872376862E0,9.208401031E0
1.269756644E2,3.263214111E-1,3.205583954E0,1.073328003E1
1.269957484E2,8.337661743E-2,3.736080780E0,1.081755478E1
1.270158334E2,-4.041595459E-1,4.214036865E0,1.024739044E1
1.270359184E2,3.394940186E-1,4.605323181E0,1.088147186E1
1.270560024E2,1.275946655E0,5.076842651E0,1.194081894E1
1.270760874E2,6.942562866E-1,5.805527344E0,1.160521683E1
1.270961714E2,-1.776805115E-1,5.997278595E0,9.882599030E0
1.271162564E2,1.422042847E-2,5.302573242E0,1.167422333E1
1.271363404E2,3.297642517E-1,3.293600922E0,1.490031464E1
1.271564254E2,2.679428101E-2,1.415306854E0,1.618105133E1
1.271765104E2,-1.731449432E0,1.001716919E0,1.227701981E1
1.271965944E2,-2.297272797E0,1.683549042E0,8.501720581E0
1.272166794E2,-1.726060638E0,2.158062286E0,6.795568542E0
1.272367634E2,-8.053253174E-1,2.404449921E0,6.479875031E0
1.272568484E2,1.854643250E-1,2.266736298E0,6.954987030E0
1.272769329E2,4.596940613E-1,1.995500336E0,7.616611176E0
1.272970169E2,-8.442443848E-2,1.626966705E0,7.809260559E0
1.273171019E2,-5.448669434E-1,1.478774872E0,7.283254395E0
1.273371859E2,-6.291416931E-1,1.776056671E0,6.446644135E0
1.273572709E2,-2.830613708E-1,2.172282715E0,5.630690918E0
1.273773549E2,9.430389404E-3,2.500400391E0,5.146447906E0
1.273974399E2,2.309696960E-1,2.878663788E0,4.713997192E0
1.274175249E2,6.682104492E-1,3.151845703E0,5.306764526E0
1.274376089E2,1.254541168E0,3.071762238E0,6.446793823E0
1.274576939E2,1.835034027E0,3.063978424E0,7.812853088E0
1.274777779E2,2.271226959E0,3.038531342E0,9.094038849E0
1.274978629E2,2.545456696E0,2.975512390E0,1.034723282E1
1.275179479E2,2.730322266E0,2.662213898E0,1.164623154E1
1.275380319E2,3.093317413E0,2.511028290E0,1.252235962E1
1.275581169E2,3.239862671E0,2.491419067E0,1.331840424E1
1.275782009E2,2.452799377E0,2.681972809E0,1.280003220E1
1.275982859E2,1.718576202E0,3.098107452E0,1.118354370E1
1.276183699E2,2.134411469E0,3.216211853E0,1.099987564E1
1.276384549E2,2.287093964E0,2.211800537E0,1.354024292E1
1.276585399E2,1.140478363E0,8.854087830E-1,1.556493256E1
1.276786239E2,-2.245330811E-3,6.631210327E-2,1.499521729E1
1.276987089E2,-2.058219910E-1,-3.197351074E-1,1.340222992E1
1.277187929E2,5.149291992E-2,-6.613247681E-1,1.268372406E1
1.277388779E2,1.519340515E-1,-1.037642212E0,1.153022278E1
1.277589619E2,3.375480652E-1,-8.596623230E-1,9.540560303E0
1.277790469E2,7.946974182E-1,-1.431024170E-1,8.252638550E0
1.277991319E2,1.351838837E0,5.517526245E-1,7.429051208E0
1.278192159E2,1.561253357E0,1.205143890E0,6.224057007E0
1.278393009E2,1.664987640E0,1.636546783E0,4.909790039E0
1.278593849E2,1.449884949E0,1.931283875E0,3.693419495E0
1.278794699E2,8.111631775E-1,1.889670410E0,3.105591888E0
1.278995549E2,3.677851868E-1,1.779050446E0,3.197650452E0
1.279196389E2,-3.263214111E-2,1.552421722E0,4.845723267E0
1.279397239E2,-5.284011841E-1,1.198707275E0,6.975045319E0
1.279598079E2,-7.866142273E-1,1.004710693E0,8.436605988E0
1.279798929E2,-9.746232605E-1,9.855505371E-1,9.616452484E0
1.279999769E2,-1.956730957E0,6.179150391E-1,1.165191971E1
1.280200619E2,-2.829715576E0,3.109034729E-1,1.352168152E1
1.280401469E2,-2.827470245E0,3.998185730E-1,1.444421310E1
1.280602309E2,-1.779050446E0,4.366419983E-1,1.505733810E1
1.280803159E2,-1.196611633E0,1.059945831E0,1.533486099E1
1.281003999E2,-1.959724731E0,1.787732391E0,1.285541702E1
1.281204849E2,-3.016527100E0,2.450254669E0,1.034738251E1
1.281405689E2,-3.572920074E0,2.878065033E0,1.037552399E1
1.281606539E2,-3.578757935E0,2.437680817E0,1.144624741E1
1.281807389E2,-3.381318512E0,9.803114319E-1,1.201237015E1
1.282008229E2,-3.648063812E0,-5.040019226E-1,1.462683334E1
1.282209079E2,-3.400179291E0,-1.617536316E0,1.651919815E1
1.282409919E2,-2.788850555E0,-1.507814484E0,1.492546234E1
1.282610769E2,-2.424657898E0,-1.044677582E0,1.189770859E1
1.282811619E2,-1.710493011E0,-6.954537964E-1,1.007554779E1
1.283012469E2,-1.217418365E0,-3.617976379E-1,8.643924866E0
1.283213319E2,-8.455915833E-1,-7.334747314E-2,7.128625946E0
1.283414159E2,-4.745132446E-1,1.100212097E-1,5.881718903E0
1.283615009E2,-7.484436035E-3,3.327580261E-1,4.861290894E0
1.283815849E2,4.882846069E-1,6.453080750E-1,4.251309357E0
1.284016699E2,8.198451233E-1,6.580316162E-1,4.145329742E0
1.284217539E2,6.251000977E-1,5.258564758E-1,4.783602448E0
1.284418389E2,7.884104919E-1,3.800596619E-1,5.628146210E0
1.284619239E2,1.805545349E0,3.251239014E-1,7.273225250E0
1.284820079E2,3.054847412E0,4.299060059E-1,9.899962921E0
1.285020929E2,3.641627197E0,4.095483398E-1,1.143112885E1
1.285221769E2,3.614234161E0,7.334747314E-1,1.092338470E1
1.285422619E2,3.041974182E0,1.168320465E0,9.402098236E0
1.285623469E2,2.385738831E0,1.474134521E0,8.800798645E0
1.285824309E2,1.355281677E0,1.326840820E0,8.983867950E0
1.286025159E2,3.838018799E-1,9.954299927E-1,8.915310516E0
1.286225999E2,-1.172062683E-1,1.478325806E0,9.317224731E0
1.286426849E2,4.441264343E-1,1.711091766E0,1.039498352E1
1.286627689E2,1.567240906E0,1.782493286E0,1.184801193E1
1.286828539E2,4.162394257E0,9.608518982E-1,1.703577393E1
1.287029389E2,3.697311401E0,-1.049467621E0,2.280866913E1
1.287230229E2,9.604028320E-1,-2.813549194E0,2.195978439E1
1.287431079E2,-2.297721863E-1,-1.831890564E0,1.687560699E1
1.287631919E2,6.041436768E-1,-3.177891541E-1,1.312321014E1
1.287832769E2,1.667981415E0,9.331594849E-1,9.686057739E0
1.288033609E2,1.715283051E0,1.669927368E0,6.635251923E0
1.288234459E2,8.764274597E-1,1.610800323E0,5.123395844E0
1.288435309E2,4.082011414E-1,1.776505737E0,4.791535950E0
1.288636149E2,3.288661194E-1,2.254162445E0,4.088747406E0
1.288836999E2,-4.016148376E-1,2.238145752E0,3.018922119E0
1.289037839E2,-1.521286469E0,2.495310974E0,1.984273682E0
1.289238689E2,-2.808908844E0,2.572700043E0,1.432371368E0
1.289439529E2,-3.815864868E0,2.752775574E0,1.433119812E0
1.289640379E2,-4.054319000E0,2.606829071E0,3.242557068E0
1.289841229E2,-4.587061157E0,2.226619720E0,6.551725616E0
1.290042069E2,-5.016667786E0,1.793121185E0,9.302704926E0
1.290242919E2,-4.703968048E0,2.067201233E0,1.071501801E1
1.290443759E2,-3.561394043E0,2.252066803E0,1.326631256E1
1.290644609E2,-3.558400269E0,1.935774536E0,1.689042618E1
1.290845449E2,-3.641776886E0,1.762884064E0,1.821636887E1
1.291046299E2,-3.351530457E0,1.082548828E0,1.696631836E1
1.291247149E2,-3.248843994E0,7.180567932E-1,1.650183426E1
1.291447989E2,-2.770289154E0,9.524693298E-1,1.525522659E1
1.291648839E2,-2.322420502E0,1.498384094E0,1.237087463E1
1.291849679E2,-2.453697510E0,1.939816132E0,9.372759247E0
1.292050529E2,-2.746039581E0,2.071841583E0,7.650740204E0
1.292251369E2,-2.658771057E0,1.664239197E0,7.516170044E0
1.292452219E2,-2.343676300E0,1.103954315E0,8.361761627E0
1.292653069E2,-2.018552399E0,8.979826355E-1,8.547525330E0
1.292853899E2,-1.542691956E0,1.017583923E0,7.808661804E0
1.293054749E2,-1.375789032E0,1.269809418E0,6.982529755E0
1.293255589E2,-1.304387512E0,1.366658020E0,6.440357208E0
1.293456439E2,-9.120533752E-1,1.658251648E0,6.267766113E0
1.293657279E2,-4.049079895E-1,1.763931885E0,6.628366241E0
1.293858129E2,-1.372645569E-1,1.810185699E0,6.580765228E0
1.294058979E2,-2.023791504E-1,1.771416321E0,6.444398804E0
1.294259819E2,1.916015625E-1,1.375040588E0,7.165748749E0
1.294460669E2,1.142424316E0,1.246907043E0,8.550070038E0
1.294661509E2,2.187700653E0,1.210382996E0,1.114492401E1
1.294862359E2,2.367027740E0,7.997868347E-1,1.336959778E1
1.295063199E2,2.316732330E0,9.794132996E-1,1.256217682E1
1.295264049E2,2.487676849E0,1.729204102E0,9.842482452E0
1.295464899E2,2.174827423E0,2.423011322E0,8.035589905E0
1.295665739E2,1.499731293E0,2.509381714E0,7.695197754E0
1.295866589E2,8.876541138E-1,2.474354553E0,8.770411835E0
1.296067429E2,8.342152405E-1,3.280428314E0,1.009725266E1
1.296268279E2,2.280807037E0,3.423381042E0,9.847571869E0
1.296469119E2,3.064128113E0,3.528462524E0,1.007629623E1
1.296669969E2,2.604434052E0,3.492537231E0,1.049826874E1
1.296870819E2,1.871707764E0,2.532134399E0,1.123264160E1
1.297071659E2,1.308728485E0,1.808389435E0,1.302860687E1
1.297272509E2,9.529183960E-1,1.063688049E0,1.463237183E1
1.297473349E2,7.334747314E-1,8.367599487E-1,1.459614716E1
1.297674199E2,4.041595459E-1,8.809181213E-1,1.305510178E1
1.297875039E2,-2.724334717E-2,1.076860657E0,1.110780121E1
1.298075889E2,-1.471440125E-1,1.150357819E0,9.799222412E0
1.298276739E2,-2.350112915E-2,1.590891724E0,9.035660248E0
1.298477579E2,4.748126221E-1,2.278861084E0,8.158035278E0
1.298678429E2,8.099656677E-1,2.798580322E0,6.921456757E0
1.298879269E2,3.158432007E-1,3.379821625E0,5.638175354E0
1.299080119E2,-4.956193542E-1,3.666325836E0,4.677473145E0
1.299280959E2,-1.372645569E0,3.664828949E0,4.255949707E0
1.299481809E2,-1.757046204E0,3.415746918E0,4.304897919E0
1.299682659E2,-2.360441437E0,2.974913635E0,4.981640625E0
1.299883499E2,-3.314257965E0,2.987936554E0,6.258784790E0
1.300084349E2,-3.696113892E0,3.182831268E0,7.445966034E0
1.300285189E2,-3.917653198E0,3.245251465E0,8.284671936E0
1.300486039E2,-4.125121765E0,2.575544128E0,1.009859985E1
1.300686879E2,-3.937112732E0,1.375938721E0,1.254601044E1
1.300887729E2,-4.364174652E0,1.996997223E0,1.468865479E1
1.301088569E2,-3.818110199E0,3.050805817E0,1.452130280E1
1.301289419E2,-2.968776398E0,3.115321655E0,1.404948395E1
1.301490269E2,-2.956352234E0,2.220781860E0,1.479328720E1
1.301691109E2,-3.245101776E0,8.881031799E-1,1.456426346E1
1.301891959E2,-2.964285736E0,3.649411011E-1,1.249272125E1
1.302092799E2,-2.495011597E0,3.189866638E-1,1.062520477E1
1.302293649E2,-2.136507111E0,1.996847534E-1,9.832153931E0
1.302494489E2,-1.748963013E0,1.761836243E-1,9.072633362E0
1.302695339E2,-1.084794159E0,3.291654968E-1,8.505762177E0
1.302896189E2,-7.517367554E-1,3.939807129E-1,8.108188934E0
1.303097029E2,-8.562194824E-1,4.921765137E-1,7.322622528E0
1.303297879E2,-8.183482361E-1,6.864724731E-1,6.503525848E0
1.303498719E2,-6.965016174E-1,1.050814819E0,5.730982361E0
1.303699569E2,-2.891986084E-1,1.700014801E0,5.022056580E0
1.303900409E2,1.919009399E-1,2.125130768E0,4.770429840E0
1.304101259E2,4.969665527E-1,2.595602417E0,4.518503723E0
1.304302109E2,1.025517426E0,2.905607758E0,4.527934113E0
1.304502949E2,1.248703308E0,2.845283203E0,5.496569824E0
1.304703799E2,8.171507263E-1,2.193688202E0,7.814948730E0
1.304904639E2,5.171745300E-1,1.626218262E0,9.811047821E0
1.305105489E2,6.966513062E-1,1.459914093E0,1.078417419E1
1.305306329E2,1.139580231E0,1.155596924E0,1.194261520E1
1.305507179E2,1.385069733E0,8.494834900E-1,1.318622910E1
1.305708019E2,5.662724304E-1,6.596781921E-1,1.312889832E1
1.305908869E2,-3.215313721E-1,9.204359436E-1,1.211849945E1
1.306109719E2,-5.254074097E-2,1.611548767E0,1.069121750E1
1.306310559E2,7.403604126E-1,2.119292908E0,1.113145203E1
1.306511409E2,8.488847351E-1,7.622149658E-1,1.417597092E1
1.306712249E2,-2.168989563E-1,-7.756869507E-1,1.654135208E1
1.306913099E2,-9.087602234E-1,-2.025288391E0,1.708936249E1
1.307113939E2,-6.438111877E-1,-1.636846161E0,1.563363968E1
1.307314789E2,6.695576477E-1,-1.272354126E0,1.354263794E1
1.307515639E2,1.605561218E0,-4.526586914E-1,1.197524734E1
1.307716479E2,2.378553772E0,3.535647583E-1,1.062460602E1
1.307917329E2,2.716101837E0,8.093669128E-1,9.225166168E0
