"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.067780580E2,1.181488037E1,-3.472567749E1,-2.890341187E1
1.067981430E2,1.093121338E1,-3.497676086E1,-2.875997925E1
1.068182280E2,1.028948975E1,-3.506722260E1,-2.887088013E1
1.068383120E2,1.022088623E1,-3.520970154E1,-2.879199219E1
1.068583970E2,1.030487061E1,-3.495815277E1,-2.871823120E1
1.068784820E2,1.024768066E1,-3.467337799E1,-2.916473389E1
1.068985670E2,9.971496582E0,-3.437855530E1,-2.957015991E1
1.069186510E2,9.910766602E0,-3.468158722E1,-2.947805786E1
1.069387360E2,9.662109375E0,-3.520505524E1,-2.911761475E1
1.069588210E2,9.429748535E0,-3.584419250E1,-2.829046631E1
1.069789050E2,8.795959473E0,-3.654127502E1,-2.743386841E1
1.069989900E2,8.231567383E0,-3.720778656E1,-2.681375122E1
1.070190750E2,7.433654785E0,-3.776021576E1,-2.636907959E1
1.070391590E2,6.648071289E0,-3.849542236E1,-2.577450562E1
1.070592440E2,5.664306641E0,-3.895755768E1,-2.497155762E1
1.070793290E2,4.305969238E0,-3.918756104E1,-2.497161865E1
1.070994130E2,3.001647949E0,-3.961486053E1,-2.478445435E1
1.071194980E2,1.420593262E0,-3.973908234E1,-2.487237549E1
1.071395830E2,8.413696289E-1,-3.971823120E1,-2.474493408E1
1.071596670E2,-4.158325195E-1,-3.970953369E1,-2.522613525E1
1.071797520E2,-1.674987793E0,-3.927011108E1,-2.536422729E1
1.071998370E2,-2.545349121E0,-3.901727295E1,-2.570587158E1
1.072199210E2,-3.026794434E0,-3.903013611E1,-2.588967896E1
1.072400060E2,-3.769836426E0,-3.885040283E1,-2.577874756E1
1.072600908E2,-4.461486816E0,-3.881031799E1,-2.579669189E1
1.072801748E2,-4.371276855E0,-3.847997284E1,-2.617602539E1
1.073002598E2,-4.076538086E0,-3.779242706E1,-2.701934814E1
1.073203448E2,-3.196289062E0,-3.713700104E1,-2.839202881E1
1.073404288E2,-2.327575684E0,-3.600753021E1,-2.963439941E1
1.073605138E2,-1.442810059E0,-3.461840057E1,-3.112976074E1
1.073805988E2,-6.431274414E-1,-3.311407471E1,-3.274185181E1
1.074006828E2,5.100708008E-1,-3.154214478E1,-3.435775757E1
1.074207678E2,1.642272949E0,-3.024739075E1,-3.481628418E1
1.074408528E2,2.790893555E0,-3.007304382E1,-3.521447754E1
1.074609368E2,3.145568848E0,-3.036149597E1,-3.481280518E1
1.074810218E2,3.294250488E0,-3.108154297E1,-3.430029297E1
1.075011068E2,3.381713867E0,-3.212861633E1,-3.345062256E1
1.075211908E2,3.337341309E0,-3.314937592E1,-3.263098145E1
1.075412758E2,3.887023926E0,-3.393102264E1,-3.141821289E1
1.075613608E2,4.495239258E0,-3.486504364E1,-3.039584351E1
1.075814458E2,5.284667969E0,-3.558892059E1,-2.944500732E1
1.076015298E2,6.236755371E0,-3.616502380E1,-2.837994385E1
1.076216148E2,6.878295898E0,-3.690373230E1,-2.787945557E1
1.076416988E2,7.244934082E0,-3.728256226E1,-2.704650879E1
1.076617838E2,7.585021973E0,-3.746324921E1,-2.675878906E1
1.076818688E2,8.032104492E0,-3.777874756E1,-2.663293457E1
1.077019538E2,8.277465820E0,-3.762908173E1,-2.684292603E1
1.077220378E2,8.282348633E0,-3.740006256E1,-2.727120972E1
1.077421228E2,8.457824707E0,-3.695198822E1,-2.782772827E1
1.077622078E2,8.860839844E0,-3.635364532E1,-2.858340454E1
1.077822918E2,8.954589844E0,-3.585760498E1,-2.929238892E1
1.078023768E2,8.784851074E0,-3.547319794E1,-3.000341797E1
1.078224618E2,8.711486816E0,-3.486140442E1,-3.026290894E1
1.078425458E2,8.392456055E0,-3.427935791E1,-3.091937256E1
1.078626308E2,8.086120605E0,-3.350793457E1,-3.183953857E1
1.078827158E2,8.008056641E0,-3.288946533E1,-3.251477051E1
1.079027998E2,8.087768555E0,-3.258157349E1,-3.289730835E1
1.079228848E2,8.517150879E0,-3.248822784E1,-3.272506714E1
1.079429698E2,9.205383301E0,-3.279650879E1,-3.214440918E1
1.079630538E2,9.399291992E0,-3.325797272E1,-3.180569458E1
1.079831388E2,9.256347656E0,-3.357205963E1,-3.148568726E1
1.080032238E2,9.095214844E0,-3.385246277E1,-3.126275635E1
1.080233078E2,9.315429688E0,-3.373374939E1,-3.107791138E1
1.080433928E2,9.717773438E0,-3.318231964E1,-3.131304932E1
1.080634778E2,1.013250732E1,-3.245939636E1,-3.201852417E1
1.080835618E2,1.026708984E1,-3.212688446E1,-3.236010742E1
1.081036468E2,1.003979492E1,-3.196794891E1,-3.265814209E1
1.081237318E2,9.796630859E0,-3.238303375E1,-3.238540649E1
1.081438158E2,9.407104492E0,-3.304417419E1,-3.185614014E1
1.081639008E2,8.898071289E0,-3.363856506E1,-3.135226440E1
1.081839858E2,8.406311035E0,-3.408078766E1,-3.073822021E1
1.082040698E2,8.200866699E0,-3.430070496E1,-3.086904907E1
1.082241548E2,7.969726562E0,-3.431508636E1,-3.082980347E1
1.082442398E2,7.492553711E0,-3.415219879E1,-3.106564331E1
1.082643237E2,6.749328613E0,-3.420438385E1,-3.137887573E1
1.082844087E2,5.938171387E0,-3.413609314E1,-3.166986084E1
1.083044937E2,5.176513672E0,-3.387617493E1,-3.222479248E1
1.083245777E2,4.911010742E0,-3.331085205E1,-3.247750854E1
1.083446627E2,5.091491699E0,-3.275658417E1,-3.296347046E1
1.083647477E2,5.259826660E0,-3.234011841E1,-3.342477417E1
1.083848317E2,5.508422852E0,-3.102645874E1,-3.431842041E1
1.084049167E2,5.581726074E0,-2.961846924E1,-3.557684326E1
1.084250017E2,6.075378418E0,-2.857884216E1,-3.623999023E1
1.084450857E2,6.830688477E0,-2.901467896E1,-3.574172974E1
1.084651707E2,6.821289062E0,-3.010712433E1,-3.467184448E1
1.084852557E2,6.421813965E0,-3.155548859E1,-3.379382324E1
1.085053397E2,5.805419922E0,-3.270759583E1,-3.265451050E1
1.085254247E2,5.589355469E0,-3.364480591E1,-3.184124756E1
1.085455097E2,6.026611328E0,-3.443430328E1,-3.082000732E1
1.085655937E2,6.824890137E0,-3.517477417E1,-2.954431152E1
1.085856787E2,7.484924316E0,-3.621978760E1,-2.860922241E1
1.086057637E2,7.847900391E0,-3.714562988E1,-2.726589966E1
1.086258477E2,8.177429199E0,-3.779546356E1,-2.608422852E1
1.086459327E2,8.172546387E0,-3.802045441E1,-2.577761841E1
1.086660177E2,8.268249512E0,-3.843591309E1,-2.533715820E1
1.086861017E2,8.344787598E0,-3.855675507E1,-2.537316895E1
1.087061867E2,8.239501953E0,-3.845580292E1,-2.558975220E1
1.087262717E2,8.074584961E0,-3.820328522E1,-2.604168701E1
1.087463557E2,7.853881836E0,-3.763230133E1,-2.699761963E1
1.087664407E2,7.314758301E0,-3.727867126E1,-2.762844849E1
1.087865257E2,6.765747070E0,-3.695479584E1,-2.805322266E1
1.088066097E2,5.838684082E0,-3.667799377E1,-2.855764771E1
1.088266947E2,4.904174805E0,-3.649988556E1,-2.885055542E1
1.088467797E2,4.628234863E0,-3.647746277E1,-2.920767212E1
1.088668637E2,4.514099121E0,-3.590548706E1,-2.964315796E1
1.088869487E2,4.461730957E0,-3.536179352E1,-3.010198975E1
1.089070337E2,4.444702148E0,-3.470812225E1,-3.065942383E1
1.089271177E2,4.858032227E0,-3.439020538E1,-3.094000244E1
1.089472027E2,5.336608887E0,-3.446420288E1,-3.061132812E1
1.089672877E2,5.522033691E0,-3.487664795E1,-3.028445435E1
1.089873717E2,5.706848145E0,-3.509513855E1,-3.014074707E1
1.090074567E2,5.402160645E0,-3.522240448E1,-2.999316406E1
1.090275417E2,4.958007812E0,-3.517748260E1,-3.009924316E1
1.090476257E2,4.583984375E0,-3.502371216E1,-3.055075073E1
1.090677107E2,4.055480957E0,-3.456965637E1,-3.111636353E1
1.090877957E2,3.570983887E0,-3.441692352E1,-3.124618530E1
1.091078797E2,3.135620117E0,-3.444216156E1,-3.160119629E1
1.091279647E2,2.421875000E0,-3.484445190E1,-3.101757812E1
1.091480497E2,1.707946777E0,-3.530907440E1,-3.057449341E1
1.091681337E2,9.064331055E-1,-3.611221313E1,-2.994793701E1
1.091882187E2,6.311035156E-2,-3.656900024E1,-2.931552124E1
1.092083037E2,-7.369995117E-1,-3.685720062E1,-2.864776611E1
1.092283877E2,-1.218078613E0,-3.704817963E1,-2.828494263E1
1.092484727E2,-1.620361328E0,-3.734160614E1,-2.823648071E1
1.092685584E2,-1.880554199E0,-3.757021332E1,-2.805749512E1
1.092886424E2,-2.232482910E0,-3.764148712E1,-2.787417603E1
1.093087274E2,-2.417663574E0,-3.748151398E1,-2.785107422E1
1.093288124E2,-2.287353516E0,-3.733640289E1,-2.785507202E1
1.093488964E2,-2.240051270E0,-3.718099213E1,-2.801077271E1
1.093689814E2,-1.911560059E0,-3.692565155E1,-2.842556763E1
1.093890664E2,-1.570068359E0,-3.629100037E1,-2.922644043E1
1.094091504E2,-1.366577148E0,-3.587221527E1,-2.965093994E1
1.094292354E2,-8.707275391E-1,-3.450057220E1,-3.130072021E1
1.094493204E2,-1.929321289E-1,-3.312802124E1,-3.271017456E1
1.094694044E2,4.035644531E-1,-3.240184784E1,-3.347238159E1
1.094894894E2,7.391357422E-1,-3.194976807E1,-3.382345581E1
1.095095744E2,7.196044922E-1,-3.217765808E1,-3.360882568E1
1.095296584E2,3.161010742E-1,-3.243254089E1,-3.336309814E1
1.095497434E2,3.521118164E-1,-3.294920349E1,-3.282348633E1
1.095698284E2,5.726318359E-1,-3.343454742E1,-3.241983032E1
1.095899124E2,9.281616211E-1,-3.414476013E1,-3.143411255E1
1.096099974E2,1.574768066E0,-3.496492004E1,-3.073477173E1
1.096300824E2,1.887023926E0,-3.552124786E1,-3.019113159E1
1.096501664E2,2.115234375E0,-3.584438324E1,-2.945117188E1
1.096702514E2,2.237060547E0,-3.584193420E1,-2.933486938E1
1.096903364E2,2.556152344E0,-3.595108032E1,-2.947164917E1
1.097104204E2,2.776428223E0,-3.575995636E1,-2.970086670E1
1.097305054E2,3.057006836E0,-3.549615479E1,-2.987329102E1
1.097505904E2,3.727233887E0,-3.527090454E1,-3.019952393E1
1.097706744E2,4.440795898E0,-3.488758087E1,-3.078048706E1
1.097907594E2,4.734069824E0,-3.449388885E1,-3.099218750E1
1.098108444E2,4.766235352E0,-3.419860077E1,-3.119662476E1
1.098309284E2,4.355041504E0,-3.388670349E1,-3.140798950E1
1.098510134E2,4.285339355E0,-3.383467102E1,-3.138290405E1
1.098710984E2,4.536376953E0,-3.379492950E1,-3.146212769E1
1.098911824E2,4.504211426E0,-3.352465820E1,-3.171685791E1
1.099112674E2,4.622863770E0,-3.317270660E1,-3.216177368E1
1.099313524E2,4.824401855E0,-3.308345795E1,-3.245028687E1
1.099514364E2,5.143432617E0,-3.313517761E1,-3.206445312E1
1.099715214E2,5.451477051E0,-3.361096191E1,-3.158712769E1
1.099916064E2,5.436950684E0,-3.407921600E1,-3.111505127E1
1.100116904E2,5.499877930E0,-3.455635834E1,-3.080139160E1
1.100317754E2,4.869689941E0,-3.488320923E1,-3.031777954E1
1.100518604E2,4.812072754E0,-3.500787354E1,-3.026776123E1
1.100719444E2,4.394836426E0,-3.507151031E1,-3.039920044E1
1.100920294E2,3.834716797E0,-3.538237762E1,-3.001647949E1
1.101121144E2,3.169921875E0,-3.600085449E1,-2.957794189E1
1.101321984E2,2.231567383E0,-3.672623444E1,-2.887222290E1
1.101522834E2,1.042602539E0,-3.716950226E1,-2.808532715E1
1.101723684E2,3.450927734E-1,-3.770790863E1,-2.760137939E1
1.101924524E2,-8.095092773E-1,-3.846501923E1,-2.643203735E1
1.102125374E2,-2.267578125E0,-3.932777405E1,-2.514492798E1
1.102326224E2,-3.396667480E0,-3.977632904E1,-2.440411377E1
1.102527064E2,-4.383117676E0,-4.012635803E1,-2.345669556E1
1.102727917E2,-4.946838379E0,-4.017593384E1,-2.328399658E1
1.102928767E2,-5.246765137E0,-4.044236755E1,-2.313925171E1
1.103129607E2,-5.340820312E0,-4.049790192E1,-2.277450562E1
1.103330457E2,-5.492919922E0,-4.048911285E1,-2.267715454E1
1.103531307E2,-5.015075684E0,-4.070983124E1,-2.244903564E1
1.103732147E2,-4.484375000E0,-4.066634369E1,-2.250476074E1
1.103932997E2,-3.796752930E0,-4.066727448E1,-2.271835327E1
1.104133837E2,-3.457641602E0,-4.052143097E1,-2.296746826E1
1.104334687E2,-3.036621094E0,-3.966498566E1,-2.416766357E1
1.104535537E2,-2.196533203E0,-3.854399109E1,-2.596920776E1
1.104736387E2,-1.022583008E0,-3.719159698E1,-2.753350830E1
1.104937227E2,-4.661865234E-1,-3.639515686E1,-2.873501587E1
1.105138077E2,-4.104614258E-1,-3.588687897E1,-2.937298584E1
1.105338927E2,-3.342285156E-1,-3.561246490E1,-2.960101318E1
1.105539767E2,-4.561767578E-1,-3.556867981E1,-2.983023071E1
1.105740617E2,-3.689575195E-1,-3.579940796E1,-2.957449341E1
1.105941457E2,-3.737792969E-1,-3.613854980E1,-2.908358765E1
1.106142307E2,-1.811523438E-1,-3.633245087E1,-2.862356567E1
1.106343157E2,4.925537109E-2,-3.652551270E1,-2.833688354E1
1.106543997E2,1.957397461E-1,-3.656800079E1,-2.802975464E1
1.106744847E2,2.129516602E-1,-3.643627167E1,-2.842791748E1
1.106945697E2,1.570434570E-1,-3.627095032E1,-2.827255249E1
1.107146537E2,8.813476562E-2,-3.620982361E1,-2.799041748E1
1.107347387E2,-6.475830078E-2,-3.609593964E1,-2.814517212E1
1.107548237E2,-4.165039062E-1,-3.625997925E1,-2.802682495E1
1.107749077E2,-4.839477539E-1,-3.630123138E1,-2.816271973E1
1.107949927E2,-8.229980469E-1,-3.618395233E1,-2.799694824E1
1.108150777E2,-1.344299316E0,-3.602840424E1,-2.758911133E1
1.108351617E2,-2.039855957E0,-3.608750916E1,-2.768313599E1
1.108552467E2,-2.561279297E0,-3.620318604E1,-2.758209229E1
1.108753317E2,-2.654296875E0,-3.639773560E1,-2.750476074E1
1.108954157E2,-2.661865234E0,-3.630739594E1,-2.757946777E1
1.109155007E2,-2.687072754E0,-3.589337921E1,-2.810394287E1
1.109355857E2,-2.798828125E0,-3.580435944E1,-2.835458374E1
1.109556697E2,-2.565917969E0,-3.582557678E1,-2.818878174E1
1.109757547E2,-2.214721680E0,-3.605339813E1,-2.805374146E1
1.109958397E2,-2.043945312E0,-3.637261963E1,-2.770462036E1
1.110159237E2,-2.065917969E0,-3.677546692E1,-2.719094849E1
1.110360087E2,-2.430541992E0,-3.714519501E1,-2.684011841E1
1.110560937E2,-3.172607422E0,-3.711386871E1,-2.670657349E1
1.110761777E2,-3.524475098E0,-3.708802795E1,-2.680075073E1
1.110962627E2,-3.707092285E0,-3.687274170E1,-2.707284546E1
1.111163477E2,-3.839355469E0,-3.653968048E1,-2.756103516E1
1.111364317E2,-4.118713379E0,-3.633520508E1,-2.798150635E1
1.111565167E2,-4.401916504E0,-3.618904877E1,-2.797311401E1
1.111766017E2,-4.721679688E0,-3.626030731E1,-2.797695923E1
1.111966857E2,-4.971496582E0,-3.663241577E1,-2.774240112E1
1.112167707E2,-5.529052734E0,-3.678556824E1,-2.749450684E1
1.112368557E2,-5.908081055E0,-3.716095734E1,-2.703210449E1
1.112569397E2,-6.258361816E0,-3.728317261E1,-2.715069580E1
1.112770234E2,-6.600158691E0,-3.734355927E1,-2.681854248E1
1.112971084E2,-6.701354980E0,-3.742509460E1,-2.673291016E1
1.113171924E2,-6.690063477E0,-3.767611694E1,-2.661938477E1
1.113372774E2,-6.987182617E0,-3.752033997E1,-2.656024170E1
1.113573624E2,-7.019470215E0,-3.741365814E1,-2.704440308E1
1.113774464E2,-6.546752930E0,-3.716798401E1,-2.728579712E1
1.113975314E2,-6.567199707E0,-3.692198181E1,-2.761614990E1
1.114176154E2,-6.301879883E0,-3.679787445E1,-2.786050415E1
1.114377004E2,-6.360778809E0,-3.604829407E1,-2.855996704E1
1.114577854E2,-6.213867188E0,-3.499494171E1,-2.965060425E1
1.114778704E2,-5.668273926E0,-3.443924713E1,-3.042150879E1
1.114979544E2,-4.904724121E0,-3.431546783E1,-3.089474487E1
1.115180394E2,-4.566772461E0,-3.467691040E1,-3.040704346E1
1.115381234E2,-4.550415039E0,-3.485578918E1,-3.009213257E1
1.115582084E2,-4.404907227E0,-3.547628021E1,-2.957391357E1
1.115782934E2,-4.143859863E0,-3.591302490E1,-2.902185059E1
1.115983774E2,-3.346374512E0,-3.648802185E1,-2.851483154E1
1.116184624E2,-2.412780762E0,-3.687057495E1,-2.789010620E1
1.116385474E2,-1.576721191E0,-3.755454254E1,-2.729891968E1
1.116586314E2,-7.745971680E-1,-3.795838928E1,-2.675320435E1
1.116787164E2,-2.216796875E-1,-3.805339050E1,-2.639962769E1
1.116988014E2,-4.840087891E-2,-3.824489594E1,-2.618246460E1
1.117188854E2,1.442260742E-1,-3.826170349E1,-2.636798096E1
1.117389704E2,9.924316406E-2,-3.815811920E1,-2.623626709E1
1.117590554E2,-2.542724609E-1,-3.808202362E1,-2.611346436E1
1.117791394E2,-1.021545410E0,-3.803655243E1,-2.639569092E1
1.117992244E2,-1.958740234E0,-3.791095734E1,-2.647760010E1
1.118193094E2,-2.929321289E0,-3.793717957E1,-2.631921387E1
1.118393934E2,-3.630737305E0,-3.839229584E1,-2.590570068E1
1.118594784E2,-4.449035645E0,-3.854028320E1,-2.545523071E1
1.118795634E2,-5.149230957E0,-3.867053986E1,-2.537792969E1
1.118996474E2,-5.613647461E0,-3.850452423E1,-2.517132568E1
1.119197324E2,-6.142578125E0,-3.823810577E1,-2.570071411E1
1.119398174E2,-6.665954590E0,-3.767504883E1,-2.622109985E1
1.119599014E2,-7.196716309E0,-3.736869812E1,-2.666751099E1
1.119799864E2,-7.427062988E0,-3.714733124E1,-2.698068237E1
1.120000704E2,-7.174011230E0,-3.702487946E1,-2.692736816E1
1.120201554E2,-7.010437012E0,-3.705513000E1,-2.704418945E1
1.120402404E2,-6.757141113E0,-3.709701538E1,-2.695324707E1
1.120603254E2,-6.908569336E0,-3.723931122E1,-2.692492676E1
1.120804094E2,-7.131347656E0,-3.692916107E1,-2.718963623E1
1.121004944E2,-7.000000000E0,-3.668350983E1,-2.765502930E1
1.121205784E2,-7.043762207E0,-3.633573151E1,-2.808688354E1
1.121406634E2,-7.230529785E0,-3.606386566E1,-2.822637939E1
1.121607484E2,-7.237670898E0,-3.624858093E1,-2.823962402E1
1.121808324E2,-7.648559570E0,-3.624082184E1,-2.792724609E1
1.122009174E2,-7.780883789E0,-3.631284332E1,-2.773431396E1
1.122210024E2,-8.412414551E0,-3.660640717E1,-2.721505737E1
1.122410864E2,-8.847473145E0,-3.687655640E1,-2.693206787E1
1.122611724E2,-9.416320801E0,-3.698793030E1,-2.651455688E1
1.122812574E2,-9.932891846E0,-3.713981628E1,-2.618908691E1
1.123013414E2,-1.029479980E1,-3.705363464E1,-2.602496338E1
1.123214264E2,-1.055642700E1,-3.699481964E1,-2.603543091E1
1.123415114E2,-1.072286987E1,-3.702130890E1,-2.618063354E1
1.123615954E2,-1.042800903E1,-3.681994629E1,-2.639978027E1
1.123816804E2,-1.005560303E1,-3.667369843E1,-2.681109619E1
1.124017654E2,-9.611633301E0,-3.640312958E1,-2.713211060E1
1.124218494E2,-9.318481445E0,-3.601251221E1,-2.781787109E1
1.124419344E2,-9.228088379E0,-3.585505676E1,-2.814108276E1
1.124620194E2,-8.767883301E0,-3.544441986E1,-2.874822998E1
1.124821034E2,-8.299255371E0,-3.476041412E1,-2.937841797E1
1.125021884E2,-7.802490234E0,-3.429058075E1,-3.012435913E1
1.125222734E2,-7.233459473E0,-3.429667664E1,-3.026358032E1
1.125423574E2,-6.802795410E0,-3.465502167E1,-3.007415771E1
1.125624424E2,-6.434387207E0,-3.488217926E1,-2.964437866E1
1.125825264E2,-6.302673340E0,-3.512316132E1,-2.955310059E1
1.126026114E2,-5.680908203E0,-3.550353241E1,-2.929299927E1
1.126226964E2,-5.271118164E0,-3.574872589E1,-2.879431152E1
1.126427804E2,-4.337951660E0,-3.613831329E1,-2.821612549E1
1.126628654E2,-3.184448242E0,-3.646764374E1,-2.794857788E1
1.126829504E2,-1.994934082E0,-3.686313629E1,-2.756948853E1
1.127030344E2,-9.904785156E-1,-3.728449249E1,-2.722509766E1
1.127231194E2,-2.035522461E-1,-3.744586945E1,-2.688311768E1
1.127432044E2,2.054443359E-1,-3.745336151E1,-2.675576782E1
1.127632884E2,6.691284180E-1,-3.749742889E1,-2.674673462E1
1.127833734E2,1.253356934E0,-3.741072845E1,-2.706216431E1
1.128034584E2,1.651977539E0,-3.748834229E1,-2.686230469E1
1.128235424E2,2.009887695E0,-3.739295959E1,-2.691931152E1
1.128436274E2,2.238525391E0,-3.728217316E1,-2.703125000E1
1.128637124E2,1.938598633E0,-3.726078796E1,-2.715072632E1
1.128837964E2,1.308837891E0,-3.718141937E1,-2.728906250E1
1.129038814E2,6.768798828E-1,-3.717572784E1,-2.748965454E1
1.129239664E2,3.281860352E-1,-3.713362885E1,-2.764047241E1
1.129440504E2,4.663085938E-2,-3.713392639E1,-2.752310181E1
1.129641354E2,-1.269531250E-1,-3.675847626E1,-2.793099976E1
1.129842194E2,-5.761108398E-1,-3.651792908E1,-2.823141479E1
1.130043044E2,-5.937500000E-1,-3.642304230E1,-2.835531616E1
1.130243894E2,-6.193237305E-1,-3.655670929E1,-2.840109253E1
1.130444734E2,-7.211303711E-1,-3.671269226E1,-2.819216919E1
1.130645584E2,-1.071594238E0,-3.676116943E1,-2.792840576E1
1.130846434E2,-1.832031250E0,-3.659266663E1,-2.810662842E1
1.131047274E2,-2.699157715E0,-3.644216156E1,-2.813647461E1
1.131248124E2,-3.437500000E0,-3.631330872E1,-2.824752808E1
1.131448974E2,-3.958557129E0,-3.604565430E1,-2.846942139E1
1.131649814E2,-4.453491211E0,-3.578504181E1,-2.887850952E1
1.131850664E2,-4.895812988E0,-3.578863525E1,-2.891357422E1
1.132051514E2,-5.374084473E0,-3.585462189E1,-2.834735107E1
1.132252354E2,-5.619995117E0,-3.583531189E1,-2.837646484E1
1.132453204E2,-5.997436523E0,-3.618983459E1,-2.800698853E1
1.132654050E2,-6.568603516E0,-3.624236298E1,-2.776895142E1
1.132854890E2,-6.908142090E0,-3.642372131E1,-2.739285278E1
1.133055740E2,-7.082702637E0,-3.656072235E1,-2.768679810E1
1.133256580E2,-7.332031250E0,-3.651832581E1,-2.762683105E1
1.133457430E2,-7.569702148E0,-3.639037323E1,-2.753375244E1
1.133658280E2,-7.884277344E0,-3.631131744E1,-2.774386597E1
1.133859120E2,-8.158264160E0,-3.616269684E1,-2.806906128E1
1.134059970E2,-8.426330566E0,-3.572277832E1,-2.828939819E1
1.134260820E2,-8.433532715E0,-3.528684998E1,-2.871090698E1
1.134461660E2,-8.610473633E0,-3.488576508E1,-2.910461426E1
1.134662510E2,-8.729553223E0,-3.478746796E1,-2.906057739E1
1.134863360E2,-9.234924316E0,-3.450190735E1,-2.925619507E1
1.135064200E2,-9.427978516E0,-3.429317474E1,-2.927947998E1
1.135265050E2,-9.540039062E0,-3.421567535E1,-2.948913574E1
1.135465900E2,-9.335083008E0,-3.436048126E1,-2.918975830E1
1.135666740E2,-8.941162109E0,-3.465406036E1,-2.886715698E1
1.135867590E2,-8.613220215E0,-3.520267487E1,-2.840878296E1
1.136068440E2,-8.233337402E0,-3.545832825E1,-2.814727783E1
1.136269280E2,-7.967468262E0,-3.593862152E1,-2.779681396E1
1.136470130E2,-7.688171387E0,-3.656172180E1,-2.721978760E1
1.136670970E2,-7.398376465E0,-3.687989807E1,-2.665643311E1
1.136871820E2,-6.826049805E0,-3.731634521E1,-2.602804565E1
1.137072670E2,-6.418945312E0,-3.776055145E1,-2.556716919E1
1.137273510E2,-5.833923340E0,-3.809675598E1,-2.509020996E1
1.137474360E2,-5.443725586E0,-3.826761627E1,-2.473031616E1
1.137675210E2,-5.126342773E0,-3.814846039E1,-2.490066528E1
1.137876050E2,-4.680297852E0,-3.784949493E1,-2.520779419E1
1.138076900E2,-4.468627930E0,-3.740208435E1,-2.565359497E1
1.138277750E2,-4.293151855E0,-3.732826996E1,-2.586267090E1
1.138478590E2,-4.088317871E0,-3.704602814E1,-2.623950195E1
1.138679440E2,-4.102233887E0,-3.676000977E1,-2.656030273E1
1.138880290E2,-3.964538574E0,-3.688339233E1,-2.666870117E1
1.139081130E2,-4.174377441E0,-3.684754181E1,-2.660595703E1
1.139281980E2,-4.464538574E0,-3.693152618E1,-2.642660522E1
1.139482820E2,-4.597167969E0,-3.679696655E1,-2.663827515E1
1.139683670E2,-4.369262695E0,-3.682554626E1,-2.663504028E1
1.139884520E2,-4.235229492E0,-3.681658936E1,-2.651977539E1
1.140085360E2,-4.155090332E0,-3.670613098E1,-2.699847412E1
1.140286210E2,-4.067016602E0,-3.644686127E1,-2.723358154E1
1.140487060E2,-4.209350586E0,-3.641938019E1,-2.766247559E1
1.140687900E2,-4.020812988E0,-3.638594818E1,-2.762298584E1
1.140888750E2,-4.289428711E0,-3.644727325E1,-2.726431274E1
1.141089600E2,-4.546020508E0,-3.659635162E1,-2.733212280E1
1.141290440E2,-5.054504395E0,-3.666433716E1,-2.727645874E1
1.141491290E2,-5.652709961E0,-3.647731018E1,-2.717889404E1
1.141692140E2,-5.778930664E0,-3.648001862E1,-2.730743408E1
1.141892980E2,-5.847534180E0,-3.635142517E1,-2.780035400E1
1.142093830E2,-5.627258301E0,-3.617932129E1,-2.760260010E1
1.142294670E2,-5.724853516E0,-3.622798920E1,-2.776654053E1
1.142495520E2,-6.049011230E0,-3.642247009E1,-2.764309692E1
1.142696367E2,-6.459960938E0,-3.668979645E1,-2.704275513E1
1.142897208E2,-7.503601074E0,-3.714817047E1,-2.643191528E1
1.143098057E2,-8.233947754E0,-3.783607483E1,-2.561416626E1
1.143298907E2,-9.192016602E0,-3.801747894E1,-2.508184814E1
1.143499748E2,-9.972351074E0,-3.807021332E1,-2.476284790E1
1.143700597E2,-1.064471436E1,-3.788431549E1,-2.449575806E1
1.143901448E2,-1.104098511E1,-3.803254700E1,-2.440231323E1
1.144102287E2,-1.127624512E1,-3.824810028E1,-2.408715820E1
1.144303137E2,-1.118551636E1,-3.818283844E1,-2.401687622E1
1.144503987E2,-1.094262695E1,-3.832585144E1,-2.421719360E1
1.144704827E2,-1.059197998E1,-3.823577118E1,-2.421798706E1
1.144905678E2,-1.053881836E1,-3.805368805E1,-2.426101685E1
1.145106517E2,-1.057232666E1,-3.787791443E1,-2.471829224E1
1.145307367E2,-1.070144653E1,-3.744629669E1,-2.546398926E1
1.145508218E2,-1.033718872E1,-3.707363129E1,-2.593612671E1
1.145709057E2,-9.558044434E0,-3.671978760E1,-2.643972778E1
1.145909908E2,-8.972473145E0,-3.637558746E1,-2.691082764E1
1.146110757E2,-8.490112305E0,-3.610684967E1,-2.727127075E1
1.146311597E2,-7.903442383E0,-3.586100006E1,-2.769442749E1
1.146512448E2,-7.078369141E0,-3.587213898E1,-2.760998535E1
1.146713297E2,-6.252990723E0,-3.614222717E1,-2.770117188E1
1.146914137E2,-5.245788574E0,-3.653991699E1,-2.749584961E1
1.147114987E2,-4.230651855E0,-3.677808380E1,-2.707757568E1
1.147315837E2,-3.669738770E0,-3.698097992E1,-2.687759399E1
1.147516678E2,-2.734741211E0,-3.742185974E1,-2.626052856E1
1.147717527E2,-1.757873535E0,-3.775286865E1,-2.585040283E1
1.147918367E2,-1.227966309E0,-3.779402924E1,-2.566268921E1
1.148119217E2,-4.597167969E-1,-3.773410034E1,-2.557879639E1
1.148320067E2,2.647094727E-1,-3.749230194E1,-2.583197021E1
