"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.299325975E1,1.979290977E0,1.664433324E-1,-1.447909759E0
6.301334475E1,1.900192036E0,4.056213498E-2,-9.085052848E-1
6.303342975E1,1.959008448E0,-9.532452554E-2,-1.157990774E0
6.305351375E1,2.172659860E0,-7.152840436E-2,-9.492586237E-1
6.307359875E1,2.275311970E0,-4.727298439E-2,-5.073395133E-2
6.309368375E1,2.151463119E0,4.081268817E-2,1.226009095E-1
6.311376875E1,1.478443481E0,-1.048910089E-1,1.855227971E-1
6.313385375E1,9.863051203E-1,-8.975315228E-2,9.802278167E-1
6.315393875E1,1.495073985E0,9.089306697E-2,1.141983436E0
6.317402375E1,2.394819556E0,1.857083000E-1,1.553126897E0
6.319410875E1,2.332127464E0,-9.073266323E-1,4.720989878E0
6.321419275E1,1.369608525E0,-2.089000530E0,7.369506088E0
6.323427762E1,-4.897481650E-3,-2.154559219E0,5.497841009E0
6.325436263E1,-1.378637503E-1,-1.610355935E0,1.965551482E0
6.327444762E1,3.191806452E-1,-1.108313414E0,2.221930254E-1
6.329453263E1,8.553564334E-1,-9.442564769E-1,-2.754991668E-1
6.331461762E1,1.416195485E0,-6.082716648E-1,-6.479317206E-1
6.333470262E1,1.845409619E0,-3.172257017E-2,-6.482100481E-1
6.335478762E1,2.086909712E0,5.332625592E-1,-8.573064798E-1
6.337487162E1,1.831832092E0,7.128059936E-1,-1.800099252E0
6.339495663E1,1.423266230E0,8.273416192E-1,-3.275225462E0
6.341504162E1,1.052720719E0,7.729899956E-1,-4.785342579E0
6.343512663E1,1.448110100E-1,5.975547418E-1,-4.725509775E0
6.345521162E1,-1.206539913E0,4.021580440E-1,-2.642860199E0
6.347529662E1,-2.355742030E0,1.691767596E-1,-6.919285101E-1
6.349538162E1,-2.523556534E0,2.997154105E-1,-6.558465117E-1
6.351546662E1,-2.303401263E0,7.818570057E-1,-6.077058005E-1
6.353555063E1,-2.598288043E0,1.064417197E0,2.289798886E-1
6.355563562E1,-3.371218032E0,1.025620775E0,5.292279804E-1
6.357572062E1,-3.544939393E0,1.112532619E0,9.443504709E-1
6.359580562E1,-3.349819269E0,1.203834991E0,1.721243117E0
6.361589062E1,-2.501337992E0,1.209050488E0,2.688310606E0
6.363597563E1,-1.506068213E0,1.250198149E0,3.660158193E0
6.365606062E1,-9.094238093E-1,1.735610019E0,3.509657879E0
6.367614563E1,-3.973232372E-1,1.658349881E0,3.864804894E0
6.369622962E1,-2.344036927E-1,5.828478615E-1,5.810897427E0
6.371631462E1,-1.542760076E-1,-1.322843664E0,8.408523565E0
6.373639962E1,-6.918391939E-1,-2.349524247E0,8.473901283E0
6.375648462E1,-9.046089926E-1,-2.217744232E0,4.188140717E0
6.377656963E1,-7.060142333E-1,-1.769444055E0,-3.981275582E-1
6.379665462E1,-6.378857656E-1,-1.373716486E0,-3.258447461E0
6.381673963E1,-6.122151732E-1,-1.047301666E0,-5.033052269E0
6.383682362E1,-4.405269249E-1,-8.832685558E-1,-5.869616336E0
6.385690862E1,-2.705272063E-1,-9.038400838E-1,-5.533095626E0
6.387699363E1,-1.876549660E-1,-7.894844793E-1,-4.088215309E0
6.389707862E1,-8.413536675E-2,-1.201395825E0,-2.745699273E0
6.391716363E1,-2.592225650E-1,-1.162972894E0,-2.020088462E0
6.393724862E1,-6.494955584E-2,-1.109686048E0,-2.155408235E0
6.395733363E1,1.159325255E-1,-7.342003709E-1,-3.008937414E0
6.397741862E1,4.306527684E-1,-3.831906997E-1,-3.188782564E0
6.399750262E1,7.670302941E-1,-1.539856933E-1,-2.746855853E0
6.401758763E1,1.137481519E0,-9.660448104E-2,-2.106908505E0
6.403767262E1,1.287595771E0,-1.514209583E-1,-1.548276631E0
6.405775763E1,9.605300090E-1,-2.649306169E-1,-6.707756227E-1
6.407784262E1,8.127126896E-1,-5.908453542E-1,1.983662063E-1
6.409792763E1,1.147421493E0,-6.025628820E-1,8.642570651E-1
6.411801262E1,1.804518870E0,-5.875970797E-1,1.180422447E0
6.413809762E1,1.738994972E0,-6.904953575E-1,1.724197131E0
6.415818163E1,1.160713749E0,-6.154539460E-1,2.345118223E0
6.417826662E1,8.845732158E-1,-1.806823258E-1,1.620673347E0
6.419835163E1,1.287893394E0,4.347086164E-1,1.139532868E0
6.421843662E1,1.834234274E0,7.896653044E-1,1.968089173E0
6.423852213E1,1.885502807E0,3.298762990E-1,4.010846121E0
6.425860712E1,1.141448489E0,-1.357083570E-1,4.897490421E0
6.427869212E1,4.354202957E-1,-4.221109730E-1,4.869088156E0
6.429877613E1,7.042054702E-1,-6.156201531E-1,4.548792300E0
6.431886112E1,1.370461195E0,-6.233384778E-1,3.853367740E0
6.433894613E1,1.875476733E0,-3.836218587E-1,2.068968846E0
6.435903112E1,2.236538206E0,5.766816437E-2,8.926476359E-2
6.437911612E1,2.639792165E0,3.749096536E-1,-1.401631386E0
6.439920112E1,2.815841011E0,4.600782233E-1,-2.826683795E0
6.441928612E1,2.548216289E0,3.425978668E-1,-4.299824290E0
6.443937113E1,1.885946903E0,2.255740316E-1,-5.678417062E0
6.445945512E1,1.105552578E0,1.019266167E-1,-6.633956180E0
6.447954013E1,4.211430030E-1,8.485815570E-2,-6.972974235E0
6.449962512E1,-2.767117149E-3,-9.928133637E-3,-6.511219030E0
6.451971012E1,-5.498226779E-1,-7.411784381E-2,-5.275911108E0
6.453979512E1,-9.633835964E-1,-2.711732505E-1,-3.092648492E0
6.455988012E1,-1.593230902E0,-5.200171539E-1,-5.284438688E-1
6.457996513E1,-2.216999589E0,-6.991621006E-1,1.263339474E0
6.460004912E1,-2.944611025E0,-6.496714135E-1,2.201770223E0
6.462013412E1,-3.188790751E0,-2.383556065E-1,2.672639483E0
6.464021912E1,-2.444537993E0,7.778258622E-3,4.067097505E0
6.466030412E1,-1.697642293E0,-7.402202256E-2,5.733831124E0
6.468038913E1,-1.398625187E0,3.950658099E-1,5.541425570E0
6.470047412E1,-1.347357677E0,1.027468861E0,3.563638789E0
6.472055913E1,-1.471294236E0,1.046874746E0,3.860521224E0
6.474064412E1,-1.780136127E0,3.339929581E-2,5.314769365E0
6.476072812E1,-2.707218162E0,-8.718414885E-1,4.813029145E0
6.478081312E1,-3.295391047E0,-8.087317590E-1,1.976987466E0
6.480089812E1,-2.996503310E0,-6.544228609E-1,-3.364727622E-1
6.482098313E1,-2.909458734E0,-4.882460153E-1,-1.274378432E0
6.484106812E1,-2.719052342E0,-7.551176155E-1,-1.365447646E0
6.486115313E1,-2.527959780E0,-1.064697133E0,-9.867690969E-1
6.488123812E1,-2.170549308E0,-1.383346558E0,-3.497038418E-1
6.490132212E1,-1.665329410E0,-1.516638224E0,3.904419780E-1
6.492140713E1,-8.818087985E-1,-1.403454694E0,5.925281829E-1
6.494149212E1,-1.665117814E-1,-1.027083602E0,-3.440875912E-1
6.496157713E1,5.401476556E-1,-6.208528264E-1,-1.570014825E0
6.498166212E1,1.098825284E0,-1.517605354E-1,-2.582790583E0
6.500174713E1,1.384622421E0,6.734442919E-2,-3.157673038E0
6.502183212E1,1.397655572E0,1.095616186E-1,-3.445777633E0
6.504191612E1,1.563627034E0,-4.788928092E-2,-3.334953015E0
6.506200113E1,1.317809065E0,-3.777877262E-1,-2.830169320E0
6.508208612E1,9.946960940E-1,-8.572772437E-1,-1.316732739E0
6.510217113E1,1.051709443E0,-9.573973632E-1,9.122901875E-1
6.512225612E1,1.544863904E0,-1.293685938E0,1.996168088E0
6.514234112E1,1.848523261E0,-1.450170000E0,1.280491111E0
6.516242612E1,1.445552016E0,-1.439966902E0,7.089567715E-1
6.518251112E1,7.746500932E-1,-1.403974073E0,7.126130354E-1
6.520259513E1,6.279552931E-1,-1.338010172E0,6.408384633E-1
6.522268012E1,5.550815175E-1,-8.429582897E-1,-2.241366398E-1
6.524276467E1,1.105368757E0,-6.399514407E-2,-6.899024498E-1
6.526284967E1,1.851361354E0,-3.006936496E-1,1.207994408E0
6.528293467E1,1.423207320E0,-7.511882865E-1,3.178853408E0
6.530301967E1,8.933208697E-1,-9.720917085E-1,3.230731659E0
6.532310467E1,1.274388811E0,-7.974283603E-1,2.609060953E0
6.534318867E1,1.902059198E0,-7.154483503E-1,2.600405320E0
6.536327367E1,2.234664320E0,-5.581535715E-1,2.171171744E0
6.538335867E1,2.596567208E0,-1.370398776E-1,1.151756473E0
6.540344367E1,2.914391737E0,3.290791042E-1,2.759821469E-1
6.542352867E1,3.025084792E0,5.608223869E-1,-9.609793675E-1
6.544361367E1,2.544004832E0,4.058666405E-1,-2.797058292E0
6.546369867E1,1.696754978E0,1.591606253E-1,-4.616892482E0
6.548378267E1,8.956905270E-1,2.208785713E-3,-5.987106194E0
6.550386767E1,1.448662296E-1,7.410117924E-2,-6.577238773E0
6.552395267E1,-4.666022542E-1,-1.245448163E-1,-5.765074552E0
6.554403767E1,-9.235703436E-1,1.548518121E-2,-3.821771725E0
6.556412267E1,-1.225338711E0,8.495711982E-3,-2.206975999E0
6.558420767E1,-1.556595757E0,1.221012649E-1,-1.275276564E0
6.560429267E1,-1.804303693E0,2.204615186E-1,-6.290878987E-1
6.562437667E1,-2.291832840E0,2.488114513E-1,2.117428815E-1
6.564446167E1,-2.711220582E0,4.358714814E-1,1.202966972E0
6.566454667E1,-2.637966956E0,6.616582055E-1,2.544266787E0
6.568463167E1,-1.697732487E0,6.187093833E-1,4.167294808E0
6.570471667E1,-1.276812920E0,8.250387664E-1,5.512612245E0
6.572480167E1,-1.701040987E0,1.399534136E0,4.486724691E0
6.574488667E1,-2.254165661E0,1.472073232E0,3.706152976E0
6.576497067E1,-2.441136960E0,5.577733563E-1,6.079627272E0
6.578505567E1,-2.741847128E0,-6.719589530E-1,7.516594552E0
6.580514067E1,-3.331768622E0,-1.094851955E0,5.568047943E0
6.582522567E1,-3.407069650E0,-8.648382783E-1,1.894950446E0
6.584531067E1,-3.485366499E0,-7.632781358E-1,-3.078547347E-1
6.586539567E1,-3.365477528E0,-9.425213157E-1,-1.288230486E0
6.588548067E1,-2.717272450E0,-1.125350154E0,-1.496662674E0
6.590556467E1,-1.819187780E0,-1.227358194E0,-9.866544914E-1
6.592564967E1,-9.358082005E-1,-1.371390464E0,-3.762519550E-1
6.594573467E1,-3.604539478E-1,-1.404795899E0,-2.056196773E-1
6.596581967E1,8.289349124E-2,-1.307038640E0,-8.077869952E-1
6.598590467E1,4.449647058E-1,-1.195254495E0,-1.958198023E0
6.600598967E1,7.720419426E-1,-1.053512286E0,-3.248132388E0
6.602607467E1,8.015259428E-1,-9.822053450E-1,-4.314352282E0
6.604615867E1,6.496607423E-1,-9.037590998E-1,-5.010701287E0
6.606624367E1,3.074502535E-1,-8.661840150E-1,-5.109813346E0
6.608632867E1,3.553219928E-1,-8.066853797E-1,-4.490385048E0
6.610641367E1,1.059069041E0,-8.051259273E-1,-2.892232252E0
6.612649867E1,1.314101492E0,-8.314492151E-1,-9.678720653E-1
6.614658367E1,1.051258404E0,-1.101880893E0,9.934618199E-1
6.616666867E1,6.952491438E-1,-1.642296643E0,1.918440465E0
6.618675367E1,6.603856321E-1,-1.382954795E0,1.714536361E0
6.620683767E1,1.017680549E0,-1.123840696E0,1.650039234E0
6.622692229E1,6.027724316E-1,-6.404735970E-1,2.330458084E0
6.624700729E1,6.492432511E-1,-6.403388187E-2,1.826149768E0
6.626709229E1,1.106142489E0,3.808218464E-1,1.043785297E0
6.628717729E1,1.515843295E0,1.541583323E-1,2.924292535E0
6.630726229E1,1.313893331E0,-2.678296664E-1,5.236052393E0
6.632734729E1,6.730712396E-1,-6.929554273E-1,5.580162204E0
6.634743129E1,7.279266740E-1,-5.088703144E-1,4.668343302E0
6.636751629E1,1.628017011E0,-4.487154754E-1,4.019754939E0
6.638760129E1,2.341975199E0,-3.328302392E-1,2.895538852E0
6.640768629E1,2.628240990E0,5.117483139E-3,1.665488747E0
6.642777129E1,3.276488168E0,4.112674212E-1,5.655058604E-1
6.644785629E1,3.588851691E0,6.743339458E-1,-6.330131346E-1
6.646794029E1,3.528991697E0,6.993209986E-1,-2.097830118E0
6.648802529E1,3.113190345E0,5.599650389E-1,-3.591666248E0
6.650811029E1,1.542749112E0,-1.220577031E-2,-3.591345236E0
6.652819529E1,2.834175394E-1,-5.586347973E-1,-2.717965930E0
6.654828029E1,-5.784654830E-1,-7.162429869E-1,-2.246264611E0
6.656836529E1,-9.630446041E-1,-5.783603793E-1,-2.402437309E0
6.658845029E1,-1.291265337E0,-4.135083666E-1,-3.363067598E0
6.660853429E1,-1.681147006E0,-2.562290829E-1,-3.744220104E0
6.662861929E1,-1.738872765E0,-1.241679633E-1,-2.930288270E0
6.664870429E1,-1.966995452E0,1.193884492E-2,-1.835542735E0
6.666878929E1,-2.320295185E0,1.997978970E-1,-1.382972336E0
6.668887429E1,-2.643600748E0,4.351714236E-1,-1.612189622E0
6.670895929E1,-2.255224007E0,4.738367218E-1,-1.051707104E0
6.672904429E1,-1.683449931E0,6.432469314E-1,4.106107789E-1
6.674912829E1,-1.587053027E0,1.166930874E0,1.372794673E0
6.676921329E1,-1.872166624E0,1.019286048E0,3.165003108E0
6.678929829E1,-2.042875500E0,-3.037315705E-1,6.729606687E0
6.680938329E1,-2.263791786E0,-1.200836831E0,8.706953757E0
6.682946829E1,-2.134334724E0,-1.182796417E0,5.875629612E0
6.684955329E1,-2.032766249E0,-7.373245382E-1,2.536494668E0
6.686963829E1,-2.114776957E0,-7.896857697E-1,1.298310501E0
6.688972229E1,-1.929665219E0,-9.142525131E-1,2.677878588E-1
6.690980729E1,-1.482859444E0,-9.654320222E-1,-1.191648517E0
6.692989229E1,-9.595366401E-1,-7.420069885E-1,-2.281169565E0
6.694997729E1,-4.675527191E-1,-4.792459810E-1,-2.516100165E0
6.697006229E1,-2.587074618E-1,-6.276070914E-1,-2.452860773E0
6.699014729E1,-2.596842027E-1,-6.433896035E-1,-2.575330705E0
6.701023229E1,-5.824173968E-2,-5.664206573E-1,-2.819447865E0
6.703031629E1,4.067811450E-1,-3.374141639E-1,-3.171280679E0
6.705040129E1,7.259768468E-1,-1.619535479E-1,-3.453621088E0
6.707048629E1,6.383202137E-1,-2.535206527E-1,-3.318274418E0
6.709057129E1,4.968804525E-1,-4.329825184E-1,-2.348335361E0
6.711065629E1,6.752579521E-1,-7.165438262E-1,-1.102245759E0
6.713074129E1,9.616285546E-1,-7.871147490E-1,3.643984795E-3
6.715082629E1,8.980438851E-1,-7.145823777E-1,7.913235748E-1
6.717091029E1,8.972578000E-1,-8.562095422E-1,9.618313068E-1
6.719099529E1,8.848827528E-1,-7.791324225E-1,7.120365000E-1
6.721108029E1,1.011950277E0,-5.588125527E-1,5.954319102E-1
6.723116612E1,1.035597294E0,-5.003991607E-1,7.860230738E-1
6.725125113E1,8.410690543E-1,-3.683880347E-1,9.885115671E-1
6.727133612E1,1.209548890E0,1.395385391E-1,6.333522731E-1
6.729142012E1,2.180144442E0,4.056190109E-1,1.571551473E0
6.731150512E1,2.877323314E0,-1.232476115E-2,4.111218840E0
6.733159012E1,2.551102182E0,-6.482360682E-1,5.743222922E0
6.735167513E1,2.040872098E0,-1.123108624E0,5.267057839E0
6.737176012E1,2.490325638E0,-1.177427796E0,4.334866068E0
6.739184513E1,3.290056340E0,-9.212285337E-1,3.181461850E0
6.741193012E1,3.848678565E0,-3.681944919E-1,1.813756594E0
6.743201412E1,4.271789522E0,2.525696030E-1,4.865509075E-1
6.745209913E1,4.161494370E0,5.288353398E-1,-1.413793595E0
6.747218412E1,3.631109810E0,3.861010051E-1,-3.765298147E0
6.749226913E1,2.955726582E0,-9.451585561E-2,-6.015228378E0
6.751235412E1,1.799879836E0,-2.797629565E-1,-7.667414124E0
6.753243913E1,6.862276210E-1,-6.165219399E-1,-8.468886126E0
6.755252412E1,-1.774491079E-1,-7.534344944E-1,-8.375549946E0
6.757260812E1,-6.815432703E-1,-7.272135329E-1,-7.103199914E0
6.759269313E1,-1.010478825E0,-7.051695299E-1,-5.255975026E0
6.761277812E1,-1.511065828E0,-4.704719415E-1,-3.343126253E0
6.763286313E1,-2.080943359E0,-4.090367085E-1,-1.614709772E0
6.765294812E1,-2.171432384E0,-4.346387422E-1,1.321219307E-1
6.767303313E1,-2.689429763E0,-5.222214080E-1,2.418003182E0
6.769311713E1,-3.636577834E0,-3.257226562E-1,4.057862998E0
6.771320212E1,-3.566026792E0,-1.226615743E-1,5.061263330E0
6.773328713E1,-2.848596820E0,1.877535099E-1,5.824430807E0
6.775337212E1,-2.531438288E0,1.256474404E0,5.315392678E0
6.777345713E1,-2.771388431E0,1.957038374E0,4.488584690E0
6.779354212E1,-2.734341642E0,1.578029896E0,6.488349985E0
6.781362712E1,-2.726963625E0,2.452703775E-1,8.978706028E0
6.783371113E1,-2.120617010E0,-1.016360613E0,9.793750003E0
6.785379612E1,-2.340671562E0,-1.063666780E0,7.439853939E0
6.787388113E1,-2.464083919E0,-1.089293445E0,3.653889393E0
6.789396612E1,-2.457090357E0,-1.046328835E0,1.086730172E0
6.791405113E1,-2.069726353E0,-1.108313414E0,-6.346211189E-1
6.793413612E1,-1.554239914E0,-1.296760989E0,-1.552847400E0
6.795422112E1,-1.266480598E0,-1.523350828E0,-2.102181031E0
6.797430513E1,-9.546235172E-1,-1.792653262E0,-2.531615167E0
6.799439012E1,-5.095966847E-1,-1.960110648E0,-2.883833311E0
6.801447513E1,-1.479955132E-1,-2.062067231E0,-3.449741460E0
6.803456012E1,9.107535392E-2,-2.136278923E0,-4.174638326E0
6.805464512E1,3.286330348E-1,-2.062223937E0,-4.960383657E0
6.807473012E1,3.849872567E-1,-1.765644388E0,-5.543654528E0
6.809481412E1,8.221481954E-1,-1.284110684E0,-5.823384740E0
6.811489913E1,1.616918265E0,-8.790557832E-1,-5.426295648E0
6.813498412E1,2.144426579E0,-8.618480122E-1,-3.704887054E0
6.815506913E1,2.027027645E0,-9.673838228E-1,-1.455059735E0
6.817515412E1,1.624890798E0,-1.202613946E0,5.682476199E-1
6.819523912E1,1.982670667E0,-1.090179152E0,1.890492529E0
6.821532412E1,2.733962742E0,-7.079020800E-1,2.131168018E0
6.823540767E1,2.893221893E0,-5.319052742E-1,1.895245730E0
6.825549267E1,2.131955053E0,-2.937401408E-1,1.724122871E0
6.827557767E1,1.491217454E0,-3.632611960E-2,1.712302140E0
6.829566267E1,1.908441142E0,6.147986193E-1,1.763399203E0
6.831574767E1,2.594584417E0,9.714796512E-1,2.158173968E0
6.833583267E1,2.481903893E0,6.004075983E-1,4.211519054E0
6.835591667E1,1.621112765E0,1.215764773E-1,5.952235154E0
6.837600167E1,9.886239067E-1,-3.035146388E-1,6.239594228E0
6.839608667E1,1.023042592E0,-2.497456537E-1,4.864486982E0
6.841617167E1,1.586414949E0,-1.600149035E-1,3.654923181E0
6.843625667E1,2.324271584E0,3.215603158E-3,2.786875951E0
6.845634167E1,3.090565129E0,3.278071155E-1,2.063646126E0
6.847642667E1,3.832569779E0,6.895736171E-1,1.043406982E0
6.849651067E1,4.063961936E0,8.754767025E-1,-7.351189685E-1
6.851659567E1,3.444690635E0,5.419236012E-1,-2.797652954E0
6.853668067E1,2.362424374E0,1.038810486E-1,-4.290576918E0
6.855676567E1,1.449400799E0,-3.448253636E-1,-5.273316699E0
6.857685067E1,6.184905513E-1,-8.578536330E-1,-5.859522287E0
6.859693567E1,6.510874629E-4,-1.050332132E0,-6.513359696E0
6.861701967E1,-9.799743399E-1,-6.774011028E-1,-6.788739579E0
6.863710467E1,-1.142379585E0,-6.651622957E-1,-6.551418053E0
6.865718967E1,-1.639018548E0,-8.657548293E-1,-4.740771008E0
6.867727467E1,-2.225437998E0,-8.826763791E-1,-2.554214655E0
6.869735967E1,-2.197742661E0,-5.070883754E-1,-1.471729562E0
6.871744467E1,-2.153425152E0,-4.719580114E-2,-7.794391090E-1
6.873752867E1,-2.503710792E0,2.284616791E-1,7.231245750E-1
6.875761367E1,-2.671716500E0,3.396210493E-1,3.576345373E0
6.877769867E1,-2.473785912E0,6.327476710E-1,5.894586870E0
6.879778367E1,-2.120221153E0,7.859461829E-1,6.672096398E0
6.881786867E1,-9.049777327E-1,3.705212452E-1,9.033337149E0
6.883795367E1,5.841309965E-2,-2.493958806E-1,1.185561799E1
6.885803867E1,-1.080471897E0,-8.546863425E-1,1.114596131E1
6.887812267E1,-2.308695917E0,-7.780584352E-1,6.515301556E0
6.889820767E1,-2.775833484E0,-2.949110457E-1,2.339782639E0
6.891829267E1,-2.566949598E0,-1.233851673E-1,-1.123355377E-1
6.893837767E1,-2.125160004E0,-3.100306298E-1,-1.561150446E0
6.895846267E1,-1.889584895E0,-7.770809269E-1,-2.715950979E0
6.897854767E1,-2.058538291E0,-1.274728534E0,-3.576973364E0
6.899863167E1,-1.965776307E0,-1.510255550E0,-4.067719649E0
6.901871667E1,-1.433264531E0,-1.618517479E0,-4.217705408E0
6.903880167E1,-9.475962603E-1,-1.717828782E0,-4.611637589E0
6.905888667E1,-5.681416025E-1,-1.747434843E0,-5.112497803E0
6.907897167E1,-4.125758819E-1,-1.807170875E0,-5.557597799E0
6.909905667E1,-3.797778261E-1,-1.629225485E0,-5.986029721E0
6.911914167E1,-7.611905336E-2,-1.107156543E0,-5.381830496E0
6.913922567E1,8.143943489E-1,-1.103910461E0,-2.950242478E0
6.915931067E1,1.480380663E0,-1.141400469E0,-3.205613190E-1
6.917939567E1,1.842109597E0,-1.317723549E0,1.919797604E0
6.919948067E1,2.207379311E0,-1.074167722E0,3.402011808E0
6.921956567E1,2.699310973E0,-1.076341716E0,3.887667507E0
6.923965062E1,2.334023716E0,-9.625405741E-1,3.474429574E0
6.925973462E1,1.145096129E0,-9.859651047E-1,2.039919879E0
6.927981962E1,4.564199129E-1,-6.640144873E-1,1.232148086E0
6.929990462E1,1.092125690E0,-1.857268649E-1,4.985797995E-1
6.931998963E1,1.594999246E0,5.226226732E-1,-5.741147161E-1
6.934007462E1,2.258693160E0,1.111317129E0,-9.009454197E-1
6.936015963E1,2.538309352E0,7.883420795E-1,6.357092857E-3
6.938024362E1,2.520285017E0,1.491952157E-1,1.981216173E0
6.940032862E1,1.924882343E0,-6.463561884E-1,4.063106196E0
6.942041362E1,1.467622477E0,-1.524000307E0,6.089178699E0
6.944049862E1,1.458362827E0,-1.660007421E0,6.266428855E0
6.946058363E1,1.449070724E0,-1.026950578E0,3.890071297E0
6.948066862E1,1.699768926E0,-4.097582549E-1,1.155841922E0
6.950075363E1,2.153140685E0,1.269823743E-1,-1.710032251E0
6.952083762E1,2.604729921E0,5.384502089E-1,-4.610484518E0
6.954092262E1,3.073684802E0,9.962702376E-1,-6.907866073E0
6.956100763E1,2.314023754E0,9.980287877E-1,-8.690520158E0
6.958109262E1,6.407292666E-1,5.218780303E-1,-1.002417298E1
6.960117763E1,-7.191491993E-1,4.771941930E-2,-1.057205475E1
6.962126262E1,-1.590688094E0,-3.353541899E-1,-9.757816524E0
6.964134662E1,-1.544254916E0,-7.111287197E-1,-6.330412597E0
6.966143162E1,-1.044703236E0,-7.360723570E-1,-1.053889870E0
6.968151662E1,-1.712971792E0,-1.447063229E0,5.416008641E0
6.970160163E1,-2.504287327E0,-1.946700789E0,8.185686176E0
6.972168662E1,-3.418906753E0,-7.145461249E-1,6.197910013E0
6.974177163E1,-3.186910578E0,-1.310150528E-1,5.981619167E0
6.976185562E1,-2.367505458E0,-2.633615897E-1,7.809709041E0
6.978194062E1,-1.942856684E0,4.959551306E-1,6.979672220E0
6.980202563E1,-1.872192352E0,1.548328964E0,3.772811819E0
6.982211062E1,-1.641692333E0,1.895519965E0,2.919946885E0
6.984219563E1,-1.368247732E0,6.856890193E-1,5.208131939E0
6.986228062E1,-1.530665549E0,-3.565823601E-1,6.384884089E0
6.988236462E1,-1.758221202E0,-6.087630502E-1,3.487557743E0
6.990244962E1,-1.962909564E0,-2.231905603E-1,-2.160113490E-1
6.992253462E1,-1.711371848E0,-5.295910925E-2,-2.145731093E0
6.994261963E1,-1.505749539E0,-2.977150780E-1,-2.111973363E0
6.996270462E1,-1.355770358E0,-7.240498969E-1,-1.081072406E0
6.998278963E1,-1.088592949E0,-1.180656190E0,-7.340822572E-1
7.000287362E1,-7.627559794E-1,-1.360884333E0,-5.458451825E-1
7.002295862E1,-3.142022892E-1,-1.495904144E0,-7.166224712E-1
7.004304363E1,-9.339187458E-2,-1.568485778E0,-1.510868484E0
7.006312862E1,1.024130320E-1,-1.439629517E0,-2.515349382E0
7.008321363E1,4.281254556E-1,-1.230247741E0,-3.560059708E0
7.010329862E1,7.054358706E-1,-9.389887203E-1,-4.458708926E0
7.012338262E1,1.060271156E0,-4.477251032E-1,-5.066938053E0
7.014346762E1,1.369211645E0,-9.946464658E-2,-5.133995676E0
7.016355262E1,1.802521900E0,6.511137754E-2,-4.122290543E0
7.018363763E1,2.122369420E0,2.976759017E-2,-2.151691745E0
7.020372262E1,2.283173990E0,-2.759303990E-1,5.086048508E-1
7.022380763E1,2.468896762E0,-4.865816054E-1,2.664239958E0
7.024389187E1,2.458945678E0,-6.168935305E-1,2.805647852E0
7.026397687E1,2.187968748E0,-4.519017693E-1,1.930653545E0
7.028406187E1,1.374033552E0,-3.309734559E-1,1.273072164E0
7.030414687E1,9.768000327E-1,-1.236715347E-1,7.458778453E-1
7.032423188E1,1.418834918E0,5.035730293E-1,1.407161683E-1
7.034431687E1,2.073622938E0,8.561567710E-1,7.348839104E-1
7.036440087E1,1.869781837E0,2.874790885E-2,3.218574128E0
7.038448587E1,6.527154008E-1,-9.553734957E-1,5.784404277E0
7.040457087E1,2.959378168E-1,-1.400699048E0,6.451069307E0
7.042465588E1,9.275847495E-1,-1.100970554E0,5.077391120E0
7.044474087E1,1.451436069E0,-9.766588224E-1,3.523184828E0
7.046482588E1,1.721994777E0,-7.368636315E-1,2.033015487E0
7.048490987E1,2.426912292E0,-2.776650486E-1,6.861076069E-1
7.050499487E1,3.125351969E0,1.215473874E-1,-7.786976820E-1
7.052507987E1,3.266149706E0,2.633926530E-1,-2.612313175E0
7.054516487E1,2.901740994E0,1.681974971E-1,-4.506452027E0
7.056524988E1,2.349127952E0,-5.260067493E-2,-6.104330589E0
7.058533487E1,1.684933809E0,-2.874078986E-1,-7.020615594E0
7.060541988E1,1.130086691E0,-2.818818413E-1,-7.357292424E0
7.062550387E1,6.470455751E-1,-4.433797449E-1,-6.696258847E0
7.064558887E1,1.868911187E-1,-5.317520772E-1,-5.145753257E0
7.066567388E1,-5.248829144E-1,-6.229872063E-1,-3.382976198E0
7.068575887E1,-1.654516300E0,-7.392381857E-1,-1.148929929E0
7.070584388E1,-2.643708922E0,-1.086225704E0,7.634335256E-1
7.072592787E1,-3.589760933E0,-1.042034933E0,2.344246988E0
7.074601287E1,-4.290385422E0,-7.764598064E-1,3.428844681E0
7.076609787E1,-4.267954333E0,-2.487063476E-1,3.928868158E0
7.078618287E1,-3.572159644E0,2.824708752E-1,4.329774898E0
7.080626788E1,-3.177874584E0,9.746338586E-1,3.763945686E0
7.082635287E1,-3.123417710E0,1.676601380E0,3.063629930E0
7.084643788E1,-2.719892002E0,1.447338194E0,4.527004405E0
7.086652187E1,-3.126155669E0,1.369125545E-1,7.048599783E0
7.088660687E1,-3.223963214E0,-1.304749893E0,8.094555566E0
7.090669188E1,-3.290073589E0,-1.189158626E0,5.497372062E0
7.092677687E1,-2.795758748E0,-8.116752474E-1,2.089675006E0
7.094686188E1,-2.520909792E0,-5.885734186E-1,2.773357773E-1
7.096694587E1,-2.090309722E0,-6.693343572E-1,-8.217004448E-1
7.098703087E1,-1.671529213E0,-8.686253737E-1,-1.522182262E0
7.100711587E1,-1.391116777E0,-1.225411948E0,-1.726548296E0
