"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.301163899E2,-1.575459987E-1,1.063563004E-1,6.747905016E-1
1.301364739E2,-1.320351362E-1,-5.020537972E-2,4.830380976E-1
1.301565589E2,8.803793788E-2,2.897886932E-2,4.881266356E-1
1.301766429E2,3.315581381E-1,2.175584435E-1,6.707319617E-1
1.301967279E2,3.024025857E-1,2.046931386E-1,8.038650155E-1
1.302168119E2,2.040194720E-1,1.028318852E-1,8.813534975E-1
1.302368969E2,1.720529944E-1,-3.852238879E-2,9.876268506E-1
1.302569819E2,8.207596093E-2,-5.982767791E-2,1.051208258E0
1.302770659E2,-1.321543101E-2,1.207862273E-1,1.051834941E0
1.302971509E2,-3.337407857E-2,3.561445177E-1,1.089637995E0
1.303172349E2,6.681670994E-2,4.124810696E-1,1.179236293E0
1.303373199E2,2.704319954E-1,2.083287388E-1,1.278680563E0
1.303574039E2,4.671071768E-1,-6.240796298E-2,1.341423273E0
1.303774889E2,5.591216683E-1,-2.696591914E-1,1.294634461E0
1.303975739E2,5.552400351E-1,-3.896880448E-1,1.159707546E0
1.304176579E2,3.892467022E-1,-5.837548375E-1,9.254110456E-1
1.304377429E2,4.256381840E-2,-8.184915781E-1,5.192647576E-1
1.304578269E2,-3.037610352E-1,-8.806355000E-1,1.035228595E-1
1.304779119E2,-4.084985852E-1,-8.473388553E-1,-1.295355260E-1
1.304979959E2,-3.734050393E-1,-9.079387784E-1,-3.063609302E-1
1.305180809E2,-4.620081782E-1,-9.965654612E-1,-5.172076821E-1
1.305381659E2,-6.534187198E-1,-6.081161499E-1,-7.698954940E-1
1.305582499E2,-7.887247205E-1,1.508631557E-1,-1.002539277E0
1.305783349E2,-7.725771666E-1,6.033872962E-1,-9.849805832E-1
1.305984189E2,-7.455930114E-1,4.264808893E-1,-9.389904737E-1
1.306185039E2,-1.141858459E0,4.778976738E-2,-1.140793324E0
1.306385879E2,-1.631366372E0,3.436734527E-2,-1.509319305E0
1.306586729E2,-1.552000403E0,3.645858765E-1,-1.647956610E0
1.306787569E2,-8.389201164E-1,4.900356829E-1,-1.366646528E0
1.306988419E2,1.281548589E-1,3.024293482E-1,-8.801100254E-1
1.307189269E2,6.390442252E-1,7.629908621E-2,-5.163799524E-1
1.307390109E2,8.281856179E-1,-1.195635926E-2,-3.490264714E-1
1.307590959E2,8.889300823E-1,9.998187423E-2,-3.338734508E-1
1.307791799E2,9.239026904E-1,3.412621021E-1,-4.782932103E-1
1.307992649E2,1.057469606E0,6.012758017E-1,-7.034164667E-1
1.308193489E2,1.209466219E0,6.420469284E-1,-8.910558820E-1
1.308394339E2,1.232836604E0,3.554506600E-1,-8.664373755E-1
1.308595189E2,1.060288668E0,-7.642658800E-2,-6.266698241E-1
1.308796029E2,8.133119941E-1,-2.069111615E-1,-3.352335393E-1
1.308996879E2,7.039543390E-1,-1.700048298E-1,-2.223340273E-1
1.309197719E2,6.200324297E-1,-1.945661157E-1,-3.258658648E-1
1.309398569E2,3.670305312E-1,-3.206857741E-1,-5.437712669E-1
1.309599409E2,-8.104223758E-3,-5.430340171E-1,-6.989585161E-1
1.309800259E2,-3.088924885E-1,-6.076864004E-1,-6.164376140E-1
1.310001099E2,-3.794907331E-1,-4.525055289E-1,-3.923977315E-1
1.310201949E2,-2.975931764E-1,-3.684150279E-1,-8.957549185E-2
1.310402799E2,-2.312845290E-1,-5.402345657E-1,1.915808618E-1
1.310603639E2,-2.467622757E-1,-6.909439564E-1,2.973534167E-1
1.310804489E2,-2.287083864E-1,-6.772955060E-1,1.794926673E-1
1.311005329E2,-3.251055479E-1,-6.939862967E-1,1.246092916E-1
1.311206179E2,-5.403577089E-1,-1.124430418E0,5.567329004E-2
1.311407019E2,-5.544885397E-1,-1.263199568E0,2.859364264E-2
1.311607869E2,-2.319561541E-1,-3.859163225E-1,1.077279076E-1
1.311808719E2,5.526708066E-2,9.353183508E-1,2.001506537E-1
1.312009559E2,-1.535471343E-2,1.766160846E0,2.099466175E-1
1.312210409E2,-4.045761004E-2,1.617495179E0,1.603501737E-1
1.312411249E2,-2.243451402E-2,1.034165502E0,1.719627976E-1
1.312612099E2,-7.059107721E-2,3.543614745E-1,2.961791754E-1
1.312812937E2,-2.542025149E-1,-6.034846231E-2,4.912731051E-1
1.313013787E2,-4.408291578E-1,-2.214943767E-1,6.577203274E-1
1.313214637E2,-3.010396659E-1,-1.657372862E-1,8.214790821E-1
1.313415477E2,8.865016699E-2,-7.513646036E-2,1.058970690E0
1.313616327E2,4.060578346E-1,-2.442345321E-1,1.242304087E0
1.313817167E2,5.128566027E-1,-5.376316309E-1,1.334567070E0
1.314018017E2,4.749152362E-1,-7.675291896E-1,1.396587014E0
1.314218857E2,3.347595930E-1,-8.583398461E-1,1.452954412E0
1.314419707E2,1.229522824E-1,-9.657282829E-1,1.437469840E0
1.314620547E2,-9.216041118E-2,-1.186555147E0,1.264895320E0
1.314821397E2,-9.370230138E-2,-1.143763781E0,9.642833471E-1
1.315022247E2,1.483229399E-1,-8.516587615E-1,7.141225338E-1
1.315223087E2,4.881171584E-1,-7.210474610E-1,7.921099663E-1
1.315423937E2,5.407311916E-1,-5.691448450E-1,9.399311543E-1
1.315624777E2,5.120991468E-1,-2.466167659E-1,8.615116477E-1
1.315825627E2,5.020523667E-1,1.009703521E-2,6.480663419E-1
1.316026467E2,5.019814372E-1,-6.848933548E-2,4.746980369E-1
1.316227317E2,3.885218799E-1,-3.278799951E-1,2.126905769E-1
1.316428157E2,-9.578303248E-2,-5.869898200E-1,-1.193587855E-1
1.316629007E2,-6.418355107E-1,-5.295937061E-1,-4.694969952E-1
1.316829857E2,-6.006088257E-1,-1.111558601E-1,-7.538260221E-1
1.317030697E2,-1.394517720E-1,3.832429945E-1,-8.527217507E-1
1.317231547E2,1.569752991E-1,4.679958224E-1,-8.627502918E-1
1.317432387E2,1.948787719E-1,2.822425067E-1,-8.520957232E-1
1.317633237E2,2.050411850E-1,7.319096476E-2,-8.313569427E-1
1.317834077E2,2.173081338E-1,4.569388181E-2,-8.341109753E-1
1.318034927E2,2.933068275E-1,2.297682166E-1,-7.822569013E-1
1.318235777E2,5.093415976E-1,4.499115050E-1,-6.267815232E-1
1.318436617E2,6.907176375E-1,4.511543512E-1,-3.715843558E-1
1.318637467E2,7.135597467E-1,2.646929026E-1,-2.304372191E-2
1.318838307E2,4.967037141E-1,1.214322075E-2,2.671659887E-1
1.319039157E2,1.408918798E-1,-1.136546880E-1,3.799688816E-1
1.319239997E2,-1.884304881E-1,-2.314403504E-1,1.984299123E-1
1.319440847E2,-4.569089115E-1,-4.426463544E-1,-1.379280984E-1
1.319641687E2,-6.739532948E-1,-7.886193395E-1,-3.758407235E-1
1.319842537E2,-7.097140551E-1,-8.640801907E-1,-4.433359802E-1
1.320043387E2,-5.006172657E-1,-3.112180829E-1,-2.811373174E-1
1.320244227E2,-1.087491810E-1,3.816331327E-1,4.619820416E-2
1.320445077E2,3.171150386E-2,5.277782083E-1,2.442685664E-1
1.320645917E2,-9.404122084E-2,3.142758012E-1,1.422755122E-1
1.320846767E2,-2.646280527E-1,4.582552612E-1,-5.167793110E-2
1.321047607E2,-2.128356695E-1,1.176830173E0,-1.135974675E-1
1.321248457E2,-2.650667727E-1,1.648342371E0,-7.021491230E-2
1.321449297E2,-5.159969330E-1,1.190354943E0,-1.775041372E-1
1.321650147E2,-7.897933722E-1,3.920175731E-1,-3.709152639E-1
1.321850997E2,-8.067730069E-1,8.068671077E-2,-4.841393530E-1
1.322051837E2,-7.543005347E-1,3.106059134E-1,-4.317291677E-1
1.322252687E2,-7.086761594E-1,5.429284573E-1,-2.264790833E-1
1.322453527E2,-6.005300283E-1,5.357195735E-1,6.362979859E-2
1.322654377E2,-4.730815291E-1,3.350121081E-1,2.452355325E-1
1.322855218E2,-3.722889125E-1,2.687122822E-1,2.868548334E-1
1.323056068E2,-1.716500074E-1,4.453225136E-1,4.150849283E-1
1.323256918E2,1.950715333E-1,6.677420735E-1,7.098054886E-1
1.323457758E2,6.173843145E-1,6.110390425E-1,1.016126752E0
1.323658608E2,9.838314652E-1,3.182088435E-1,1.187833190E0
1.323859448E2,1.212760806E0,-5.659357458E-2,1.173998356E0
1.324060298E2,1.408158183E0,-4.147270322E-1,1.050091267E0
1.324261138E2,1.466180205E0,-6.109922528E-1,8.468992710E-1
1.324461988E2,1.208944082E0,-7.136341929E-1,5.644311309E-1
1.324662828E2,7.796362638E-1,-7.924762964E-1,2.761850655E-1
1.324863678E2,3.927457631E-1,-8.240565062E-1,-1.867284440E-2
1.325064528E2,2.276155055E-1,-7.067891955E-1,-2.540354729E-1
1.325265368E2,2.276987731E-1,-6.043013930E-1,-3.833788335E-1
1.325466218E2,1.842297614E-1,-6.224623322E-1,-3.901749551E-1
1.325667058E2,1.460192725E-2,-5.021970868E-1,-3.850646317E-1
1.325867908E2,-3.587703109E-1,-2.517546713E-1,-4.990216196E-1
1.326068748E2,-7.634941339E-1,-6.010774150E-2,-6.603492498E-1
1.326269598E2,-8.401648998E-1,-2.527153492E-2,-6.312937140E-1
1.326470438E2,-6.137824655E-1,-6.808474660E-2,-5.038008690E-1
1.326671288E2,-4.518059790E-1,-7.448351011E-3,-5.219633579E-1
1.326872138E2,-5.203757882E-1,3.648661673E-1,-6.783483624E-1
1.327072978E2,-6.429603696E-1,6.353677511E-1,-8.818023205E-1
1.327273828E2,-6.914268136E-1,2.398011088E-1,-9.303387403E-1
1.327474668E2,-6.389454603E-1,-3.729579747E-1,-8.194326758E-1
1.327675518E2,-5.106343031E-1,-5.290264487E-1,-5.777318478E-1
1.327876358E2,-6.471741199E-2,-1.897099316E-1,-1.812905073E-1
1.328077208E2,5.880688429E-1,1.755588055E-1,8.522667736E-2
1.328278048E2,9.260488749E-1,2.898342013E-1,5.122944340E-2
1.328478898E2,9.951184988E-1,2.443534583E-1,-1.283525079E-1
1.328679748E2,8.644644618E-1,1.460132003E-2,-3.608175218E-1
1.328880588E2,7.659417391E-1,-2.051253021E-1,-5.485265255E-1
1.329081438E2,7.935709953E-1,-1.671533436E-1,-7.145372033E-1
1.329282278E2,7.976573110E-1,1.412040181E-2,-8.815651536E-1
1.329483128E2,6.636492610E-1,-7.348395884E-4,-9.964150786E-1
1.329683968E2,3.024381995E-1,-2.158250660E-1,-9.900180101E-1
1.329884818E2,-2.215619832E-1,-4.130866826E-1,-8.957834244E-1
1.330085658E2,-5.757492185E-1,-3.552998900E-1,-7.114395499E-1
1.330286508E2,-5.568501353E-1,-2.343959510E-1,-5.307899117E-1
1.330487348E2,-2.820945382E-1,-8.857912384E-3,-2.777142525E-1
1.330688198E2,-1.201240197E-1,9.171710908E-2,4.317472223E-3
1.330889048E2,-2.280663252E-1,1.886343583E-2,2.554025650E-1
1.331089888E2,-3.822544217E-1,-4.597545043E-2,3.711883724E-1
1.331290738E2,-4.203262329E-1,1.413355619E-1,2.731141746E-1
1.331491578E2,-5.509563684E-1,4.857633729E-3,3.056077287E-2
1.331692428E2,-8.013590574E-1,-3.715342283E-1,-1.516236365E-1
1.331893268E2,-8.408030272E-1,-3.889488578E-1,-2.306586802E-1
1.332094118E2,-7.192624211E-1,8.546610177E-2,-1.074919999E-1
1.332294968E2,-7.161018252E-1,5.246028304E-1,9.552473575E-2
1.332495808E2,-6.870105267E-1,6.982097030E-1,2.784059048E-1
1.332696658E2,-4.358589053E-1,6.811193228E-1,4.146456420E-1
1.332897502E2,-2.303090096E-1,5.457487106E-1,5.580430031E-1
1.333098352E2,-1.998277903E-1,4.710981846E-1,7.817093730E-1
1.333299192E2,-1.489065886E-1,5.029361844E-1,1.037390113E0
1.333500043E2,6.374640018E-2,5.643972158E-1,1.211205363E0
1.333700882E2,4.337311387E-1,4.969851077E-1,1.287660837E0
1.333901732E2,7.174621224E-1,1.920852512E-1,1.310408711E0
1.334102573E2,7.641157508E-1,-1.295983344E-1,1.279024959E0
1.334303422E2,6.574780941E-1,-3.163371980E-1,1.127023816E0
1.334504273E2,4.896343052E-1,-4.779946804E-1,8.558389544E-1
1.334705112E2,3.477458358E-1,-7.071331739E-1,5.447587371E-1
1.334905962E2,2.363267541E-1,-9.017646313E-1,3.112667203E-1
1.335106803E2,1.469879448E-1,-9.919941425E-1,6.926222146E-2
1.335307652E2,1.169886291E-1,-1.078994393E0,-1.413895190E-1
1.335508492E2,1.459241360E-1,-1.257044315E0,-2.695687711E-1
1.335709342E2,3.867719322E-2,-1.233540773E0,-3.848293722E-1
1.335910182E2,-1.297207922E-2,-7.158239484E-1,-4.865041375E-1
1.336111033E2,1.140918396E-2,5.267960951E-3,-5.548092723E-1
1.336311882E2,1.574691087E-1,3.894734383E-1,-4.748860300E-1
1.336512722E2,1.743113995E-1,2.557038367E-1,-4.234177172E-1
1.336713573E2,-5.271271989E-2,4.670576751E-2,-5.084674358E-1
1.336914412E2,2.495242655E-2,4.400554672E-2,-5.376756191E-1
1.337115263E2,3.749074936E-1,1.815467924E-1,-3.358260691E-1
1.337316102E2,6.172085404E-1,1.847326756E-1,-3.477434069E-2
1.337516952E2,5.455116034E-1,4.701382667E-2,1.729688048E-1
1.337717793E2,3.166818917E-1,-3.291873261E-2,2.752913833E-1
1.337918642E2,1.665976644E-1,-3.047323599E-2,3.483259678E-1
1.338119492E2,1.861768961E-1,-1.378117688E-2,4.183690250E-1
1.338320333E2,3.273378611E-1,-2.005723119E-2,3.682981730E-1
1.338521182E2,4.897008240E-1,5.062560365E-2,2.047408521E-1
1.338722023E2,5.674648285E-1,2.078357190E-1,5.031000078E-2
1.338922872E2,5.332081914E-1,3.791228831E-1,-6.660760939E-2
1.339123712E2,3.853182197E-1,3.458372951E-1,-1.822231114E-1
1.339324563E2,1.592732519E-1,1.405456513E-1,-3.005137742E-1
1.339525402E2,1.267054677E-2,-5.913304538E-2,-3.605128527E-1
1.339726252E2,-2.910364419E-2,-8.174233884E-2,-3.296588659E-1
1.339927102E2,-1.416130066E-1,-1.072541252E-1,-2.562737465E-1
1.340127942E2,-3.694658577E-1,-1.533384472E-1,-1.991208643E-1
1.340328793E2,-4.760723412E-1,-9.861844778E-2,-1.888998002E-1
1.340529632E2,-3.239018917E-1,1.827710122E-1,-1.423752457E-1
1.340730482E2,-1.371745765E-1,2.604205310E-1,4.478120804E-2
1.340931323E2,-5.797003955E-2,9.453675151E-2,2.278956324E-1
1.341132172E2,-6.780852377E-2,8.381285518E-2,2.648486495E-1
1.341333012E2,-6.690327823E-2,5.809275508E-1,7.931996137E-2
1.341533862E2,-1.729388833E-1,8.551443219E-1,-1.841574162E-1
1.341734702E2,-6.062501073E-1,2.837503850E-1,-2.937036455E-1
1.341935553E2,-9.622687101E-1,-2.502074540E-1,-2.622852027E-1
1.342136402E2,-7.902029753E-1,-1.566908509E-1,-1.360791773E-1
1.342337242E2,-2.498399615E-1,3.984795511E-1,2.011623234E-1
1.342538093E2,6.152768806E-2,5.658379197E-1,4.248020947E-1
1.342738932E2,2.334803194E-1,4.761418700E-1,4.411396384E-1
1.342939775E2,3.559279144E-1,3.175832033E-1,4.475468695E-1
1.343140615E2,2.476288974E-1,1.247494891E-1,5.036336184E-1
1.343341465E2,4.107771441E-2,1.344433241E-2,5.943609476E-1
1.343542305E2,-8.454351872E-2,1.006451100E-1,6.046814322E-1
1.343743155E2,-2.400614694E-2,2.304850966E-1,5.066923499E-1
1.343944005E2,6.401313841E-2,2.430054992E-1,3.528956771E-1
1.344144845E2,6.211990491E-2,9.674991667E-2,1.988036335E-1
1.344345695E2,-9.520452470E-2,3.697777539E-2,-2.288954705E-2
1.344546535E2,-1.486413777E-1,8.052684367E-2,-1.882611960E-1
1.344747385E2,-1.200259179E-1,-8.790850639E-3,-1.659096479E-1
1.344948225E2,-4.025936499E-2,-2.188869119E-1,-4.456026107E-2
1.345149075E2,1.048402190E-1,-3.166968226E-1,1.915905625E-2
1.345349915E2,1.851623654E-1,-2.834226787E-1,1.145902090E-2
1.345550765E2,2.090620995E-1,-5.707680583E-1,8.856889606E-2
1.345751605E2,1.617335528E-1,-1.107871294E0,2.667447031E-1
1.345952455E2,8.980689198E-2,-1.177076936E0,4.146470726E-1
1.346153305E2,4.848162085E-2,-5.196838379E-1,4.813017249E-1
1.346354145E2,-7.391806226E-3,3.412508368E-1,3.823233545E-1
1.346554995E2,-7.870368659E-2,5.352236629E-1,2.518426180E-1
1.346755835E2,-4.721776247E-1,-8.850504458E-2,2.440199107E-1
1.346956685E2,-1.116821408E0,-7.264986038E-1,5.814396217E-2
1.347157525E2,-1.318809509E0,-6.006671190E-1,-2.830106318E-1
1.347358375E2,-9.449030161E-1,-1.751559526E-1,-3.387476802E-1
1.347559215E2,-1.099019721E-1,2.114355862E-1,2.316769212E-2
1.347760065E2,4.452218413E-1,1.338860840E-1,3.104593158E-1
1.347960915E2,4.506075084E-1,-1.711501554E-2,2.220014334E-1
1.348161755E2,2.561654150E-1,4.892680049E-2,-8.910588920E-3
1.348362605E2,4.383926839E-2,1.330511570E-1,-2.534415722E-1
1.348563445E2,-1.694920473E-2,2.289819568E-1,-4.064227641E-1
1.348764295E2,5.037477985E-2,4.057853520E-1,-4.546180665E-1
1.348965135E2,1.712941378E-1,5.902833939E-1,-4.027888477E-1
1.349165985E2,3.285096288E-1,6.269532442E-1,-3.339428306E-1
1.349366825E2,4.504871070E-1,4.182278514E-1,-2.465661466E-1
1.349567675E2,4.979301691E-1,-1.277485490E-1,-1.905885488E-1
1.349768515E2,2.992079556E-1,-8.844142556E-1,-2.497594208E-1
1.349969365E2,3.372156993E-2,-1.378099561E0,-3.502895236E-1
1.350170215E2,-1.816647872E-2,-1.258336306E0,-2.952651680E-1
1.350371055E2,2.108243108E-2,-3.158532083E-1,-1.667677611E-1
1.350571905E2,8.243910968E-2,4.089089334E-1,-1.571542323E-1
1.350772745E2,2.752683461E-1,2.146713287E-1,-1.058408916E-1
1.350973595E2,3.400926888E-1,-3.666983843E-1,2.395908535E-2
1.351174435E2,2.847154140E-1,-6.716667414E-1,1.336434931E-1
1.351375285E2,2.708011568E-1,-2.864618003E-1,1.367233098E-1
1.351576125E2,1.859480143E-1,1.265558302E-1,9.200016409E-2
1.351776975E2,-1.015398875E-1,-1.895652711E-1,3.959257156E-2
1.351977815E2,-6.307718754E-1,-9.120573401E-1,-3.243425786E-1
1.352178665E2,-8.925310373E-1,-3.822700381E-1,-6.224859953E-1
1.352379515E2,-7.382064462E-1,7.501100302E-1,-6.426457763E-1
1.352580355E2,-4.008731544E-1,1.092729449E0,-2.949995100E-1
1.352781205E2,-5.386892706E-3,6.509855986E-1,6.373228133E-2
1.352982045E2,1.598192006E-1,1.293417662E-1,2.650275826E-1
1.353182895E2,-8.495676517E-2,1.033927053E-1,4.585774839E-1
1.353383735E2,-5.472427011E-1,5.269911885E-1,4.487753212E-1
1.353584585E2,-8.713113666E-1,1.012023926E0,2.154929340E-1
1.353785425E2,-7.710015774E-1,1.087777734E0,-1.000896245E-1
1.353986275E2,-2.830366790E-1,8.204228878E-1,-1.935912967E-1
1.354187115E2,2.085889131E-1,4.383353293E-1,-6.917262822E-2
1.354387965E2,2.669178843E-1,1.046182141E-1,9.857928753E-2
1.354588815E2,-9.737544507E-2,-1.166610047E-1,1.804600805E-1
1.354789655E2,-6.070663333E-1,-1.586657315E-1,9.799891710E-2
1.354990505E2,-9.228218198E-1,-1.161962971E-1,-3.602252901E-2
1.355191345E2,-1.007255435E0,-1.587145329E-1,-9.937204421E-2
1.355392195E2,-9.273847342E-1,-3.458802402E-1,-1.065388471E-1
1.355593035E2,-6.633517742E-1,-3.526296616E-1,-9.904879145E-3
1.355793885E2,-3.520586193E-1,-3.407133818E-1,8.863581717E-2
1.355994725E2,-2.073587626E-1,-4.212526977E-1,2.307211794E-2
1.356195575E2,-2.900812626E-1,-3.315768838E-1,-2.329709828E-1
1.356396415E2,-4.897088110E-1,-5.450938642E-2,-6.704114079E-1
1.356597265E2,-7.808358669E-1,3.158370731E-3,-9.211614132E-1
1.356798115E2,-1.071578145E0,-6.452957392E-1,-7.538234591E-1
1.356998955E2,-9.673873782E-1,-9.778344631E-1,-8.195292950E-1
1.357199805E2,-4.096913934E-1,-2.232799232E-1,-1.146680236E0
1.357400645E2,3.209121227E-1,4.650743604E-1,-1.044683456E0
1.357601495E2,7.924087644E-1,4.246487021E-1,-4.205332398E-1
1.357802335E2,9.972745180E-1,6.765710562E-2,2.860109210E-1
1.358003185E2,8.238335848E-1,8.508142084E-2,4.775824547E-1
1.358204025E2,5.850209594E-1,4.206561446E-1,2.542842925E-1
1.358404875E2,5.536952615E-1,6.710168719E-1,-7.417301834E-2
1.358605715E2,7.062650323E-1,7.085663676E-1,-3.108382523E-1
1.358806565E2,9.080535173E-1,7.122728825E-1,-4.101696312E-1
1.359007415E2,1.005397677E0,7.436776757E-1,-3.840931356E-1
1.359208255E2,9.532130361E-1,7.064812183E-1,-2.824148238E-1
1.359409105E2,8.587412238E-1,5.647544265E-1,-1.245655268E-1
1.359609945E2,7.835680246E-1,1.892663389E-1,-2.550492063E-4
1.359810795E2,6.408991218E-1,-1.035769358E-1,2.551903017E-4
1.360011635E2,4.223259389E-1,-2.395800054E-1,-6.622978486E-3
1.360212485E2,3.037318587E-1,-5.295296311E-1,-2.670556307E-2
1.360413325E2,2.554143369E-1,-7.704870701E-1,-3.448079526E-2
1.360614175E2,2.190480530E-1,-7.618142962E-1,9.976025671E-2
1.360815015E2,2.379480004E-1,-4.134599566E-1,3.133013844E-1
1.361015865E2,2.024013400E-1,7.316416129E-3,4.397378564E-1
1.361216715E2,4.173999652E-2,6.760817766E-2,4.049491286E-1
1.361417555E2,-3.311289549E-1,1.581997424E-1,1.151169762E-1
1.361618405E2,-5.363141894E-1,9.129173756E-1,-2.400876880E-1
1.361819245E2,-3.685506582E-1,1.279850483E0,-3.940132856E-1
1.362020095E2,-3.698238730E-2,4.243894815E-1,-2.169672996E-1
1.362220935E2,2.052402794E-1,-2.211412191E-1,1.471114065E-2
1.362421785E2,3.076593578E-1,1.721838862E-1,8.055731654E-2
1.362622625E2,3.607473075E-1,6.225016713E-1,1.281777620E-1
1.362823474E2,3.994335234E-1,4.787864089E-1,2.102050632E-1
1.363024314E2,5.225148201E-1,1.107116044E-1,3.524745107E-1
1.363225164E2,5.471792221E-1,-1.889350414E-1,5.552994013E-1
1.363426014E2,3.961859345E-1,-2.377749234E-1,7.537450790E-1
1.363626854E2,1.581790298E-1,4.119806923E-3,7.744934559E-1
1.363827704E2,2.797072381E-2,2.731097639E-1,6.701690555E-1
1.364028544E2,1.207889840E-1,2.935317755E-1,4.754788280E-1
1.364229394E2,3.318299949E-1,2.585762739E-1,2.957876027E-1
1.364430234E2,4.346617460E-1,3.022983968E-1,2.795619071E-1
1.364631084E2,4.278098643E-1,3.375312686E-1,3.865747750E-1
1.364831924E2,3.070777059E-1,3.860691190E-2,4.279733300E-1
1.365032774E2,1.015291214E-1,-4.099196196E-1,3.695823848E-1
1.365233614E2,-9.774009138E-2,-7.131933570E-1,2.592905760E-1
1.365434464E2,-2.283632308E-1,-8.733010888E-1,1.902332902E-1
1.365635314E2,-3.621156514E-1,-8.969386220E-1,1.337592602E-1
1.365836154E2,-6.123172641E-1,-7.802997231E-1,8.007325232E-5
1.366037004E2,-9.220421910E-1,-6.463965178E-1,-2.093283981E-1
1.366237844E2,-1.110951424E0,-5.727801323E-1,-3.772620261E-1
1.366438694E2,-1.304018617E0,-5.670301318E-1,-3.533377349E-1
1.366639534E2,-1.646457076E0,-7.820016742E-1,-2.255389541E-1
1.366840384E2,-1.762793064E0,-7.969750762E-1,-7.336939871E-2
1.367041224E2,-1.782078981E0,-8.761150241E-1,-7.838883996E-2
1.367242074E2,-1.910462141E0,-7.109847665E-1,-2.181786597E-1
1.367442914E2,-1.684494257E0,-8.544855565E-2,-2.790396810E-1
1.367643764E2,-6.296410561E-1,4.603200257E-1,-1.520627290E-1
1.367844604E2,6.863009930E-1,1.273401380E-1,1.286117285E-1
1.368045454E2,1.311700463E0,-3.676396906E-1,2.541545630E-1
1.368246304E2,1.181181669E0,-4.186647534E-1,-1.158819813E-2
1.368447144E2,6.947270632E-1,-8.987553418E-3,-4.022015929E-1
1.368647994E2,2.677032053E-1,5.553089976E-1,-6.681284308E-1
1.368848834E2,2.369061261E-1,6.851052642E-1,-7.699592710E-1
1.369049684E2,4.393083453E-1,4.129465818E-1,-7.976611257E-1
1.369250524E2,6.265550256E-1,2.883023024E-2,-8.436754346E-1
1.369451374E2,7.398434281E-1,-2.316392362E-1,-9.431837797E-1
1.369652214E2,6.621236205E-1,-2.185402513E-1,-1.020932674E0
1.369853064E2,3.686197996E-1,-1.056676060E-1,-1.008652210E0
1.370053904E2,-7.153625041E-2,-1.478496194E-1,-8.734710813E-1
1.370254754E2,-6.053593755E-1,-3.872103989E-1,-7.442618012E-1
1.370455594E2,-1.108150005E0,-4.763555527E-1,-7.050918341E-1
1.370656444E2,-1.381606579E0,-3.334686756E-1,-6.111939549E-1
1.370857294E2,-1.411841512E0,-2.734559774E-1,-5.070213675E-1
1.371058134E2,-1.168367028E0,-3.331433833E-1,-3.411996663E-1
1.371258984E2,-8.481413722E-1,-3.779312670E-1,-1.222836301E-1
1.371459824E2,-7.472949028E-1,-3.042884767E-1,-4.916973785E-2
1.371660674E2,-7.302132845E-1,1.919888407E-1,-1.199388057E-1
1.371861514E2,-4.093960524E-1,8.707464337E-1,-2.386611253E-1
1.372062364E2,-3.992474973E-1,9.239839911E-1,-4.657143354E-1
1.372263204E2,-7.064302564E-1,7.194135189E-1,-8.789181709E-1
1.372464054E2,-7.171551585E-1,8.306189775E-1,-9.240111113E-1
1.372664894E2,-4.287813902E-1,1.058078170E0,-5.855045915E-1
1.372865745E2,3.114814125E-2,1.096566558E0,-3.688134253E-1
1.373066595E2,3.874534965E-1,7.972079515E-1,-2.887845635E-1
1.373267435E2,5.258935690E-1,5.701565742E-1,-8.661492169E-2
1.373468285E2,5.989202857E-1,5.186914206E-1,2.177059203E-1
1.373669125E2,6.587591171E-1,5.947055817E-1,5.259343386E-1
1.373869975E2,7.211911082E-1,6.923972964E-1,7.454223633E-1
1.374070815E2,8.539639115E-1,7.682503462E-1,9.609916210E-1
1.374271665E2,1.091877222E0,7.326737642E-1,1.169380188E0
1.374472505E2,1.363131404E0,6.012505889E-1,1.328705668E0
1.374673355E2,1.553443789E0,4.130558074E-1,1.411279440E0
1.374874195E2,1.645936966E0,2.324610949E-1,1.408969641E0
1.375075045E2,1.549998641E0,2.623393759E-2,1.392440915E0
1.375275885E2,1.251061082E0,-4.023329616E-1,1.387701273E0
1.375476735E2,7.604107857E-1,-8.982887268E-1,1.401868343E0
1.375677585E2,1.029224172E-1,-1.349429607E0,1.297114134E0
1.375878425E2,-5.136086345E-1,-1.292000413E0,1.063451529E0
1.376079275E2,-8.485372663E-1,-1.060800552E0,9.094177485E-1
1.376280115E2,-8.510292172E-1,-8.918914199E-1,8.178947568E-1
1.376480965E2,-6.415122747E-1,-6.012666821E-1,6.227508783E-1
1.376681805E2,-2.386395484E-1,-2.412069589E-1,3.611955345E-1
1.376882655E2,2.466851026E-1,-3.562945873E-2,2.835822999E-1
1.377083495E2,2.539888620E-1,-3.449249268E-1,1.529674232E-1
1.377284345E2,-2.478920072E-1,-5.349375010E-1,-7.894861698E-2
1.377485185E2,-9.204038382E-1,-3.772320151E-1,-3.752599061E-1
1.377686035E2,-9.864823222E-1,2.232819349E-1,-6.939911246E-1
1.377886875E2,-7.918200493E-1,3.115808368E-1,-8.782581091E-1
1.378087725E2,-7.948440313E-1,5.325596780E-2,-1.068097472E0
1.378288575E2,-7.936705351E-1,2.243150920E-1,-1.153100491E0
