"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.361469071E1,-6.127197266E0,3.850350952E1,3.069309998E1
6.363477571E1,-6.350341797E0,3.886156464E1,3.013507080E1
6.365486071E1,-6.728637695E0,3.937454605E1,2.929698181E1
6.367494471E1,-7.263122559E0,3.991498947E1,2.822418213E1
6.369502971E1,-7.972351074E0,4.030447388E1,2.747746277E1
6.371511471E1,-8.865661621E0,4.059555817E1,2.678453064E1
6.373519871E1,-9.738922119E0,4.094139862E1,2.588775635E1
6.375528371E1,-1.072091675E1,4.138765717E1,2.486846924E1
6.377536871E1,-1.183465576E1,4.182472992E1,2.370639038E1
6.379545271E1,-1.293933105E1,4.212536240E1,2.214239502E1
6.381553771E1,-1.406765747E1,4.239517212E1,2.063549805E1
6.383562271E1,-1.524725342E1,4.260913467E1,1.928796387E1
6.385570671E1,-1.638378906E1,4.268952560E1,1.813305664E1
6.387579171E1,-1.738388062E1,4.258885193E1,1.726733398E1
6.389587671E1,-1.848620605E1,4.246759415E1,1.650994873E1
6.391596071E1,-1.948464966E1,4.224124146E1,1.592883301E1
6.393604571E1,-2.036422729E1,4.200074387E1,1.564801025E1
6.395613071E1,-2.117376709E1,4.168802643E1,1.561492920E1
6.397621471E1,-2.183450317E1,4.130933762E1,1.550936890E1
6.399629971E1,-2.239300537E1,4.091683197E1,1.562905884E1
6.401638471E1,-2.285260010E1,4.060646820E1,1.577496338E1
6.403646871E1,-2.295462036E1,4.041862106E1,1.591369629E1
6.405655371E1,-2.274191284E1,4.044915390E1,1.601797485E1
6.407663871E1,-2.212435913E1,4.071190262E1,1.639297485E1
6.409672271E1,-2.108062744E1,4.107151794E1,1.703695679E1
6.411680771E1,-1.961685181E1,4.157282639E1,1.776501465E1
6.413689271E1,-1.754629517E1,4.215882111E1,1.838592529E1
6.415697671E1,-1.568151855E1,4.290161133E1,1.848864746E1
6.417706171E1,-1.414410400E1,4.352069473E1,1.833471680E1
6.419714671E1,-1.318484497E1,4.390964890E1,1.812844849E1
6.421723071E1,-1.240911865E1,4.406274033E1,1.833593750E1
6.423731571E1,-1.161880493E1,4.424227524E1,1.856436157E1
6.425740071E1,-1.093701172E1,4.431187057E1,1.889276123E1
6.427748471E1,-1.026324463E1,4.437062836E1,1.902630615E1
6.429756971E1,-9.784210205E0,4.437855148E1,1.910809326E1
6.431765471E1,-9.441680908E0,4.447006607E1,1.922723389E1
6.433773871E1,-9.041625977E0,4.443862152E1,1.942620850E1
6.435782371E1,-8.500183105E0,4.429785538E1,1.997174072E1
6.437790871E1,-7.754211426E0,4.400275803E1,2.060867310E1
6.439799271E1,-6.974426270E0,4.368209457E1,2.164685059E1
6.441807771E1,-6.056335449E0,4.328952408E1,2.256546021E1
6.443816271E1,-4.941650391E0,4.288064957E1,2.365512085E1
6.445824671E1,-3.667968750E0,4.250140381E1,2.464123535E1
6.447833171E1,-2.146423340E0,4.217233276E1,2.560018921E1
6.449841671E1,-5.435791016E-1,4.177877808E1,2.625045776E1
6.451850071E1,1.085510254E0,4.147212601E1,2.676921082E1
6.453858571E1,2.634399414E0,4.103887558E1,2.715481567E1
6.455867008E1,3.995056152E0,4.056212234E1,2.763352966E1
6.457875408E1,4.818481445E0,4.016598129E1,2.827633667E1
6.459883908E1,4.972778320E0,3.968828583E1,2.894500732E1
6.461892408E1,4.566650391E0,3.954476547E1,2.919033813E1
6.463900808E1,4.097778320E0,3.947223663E1,2.933160400E1
6.465909308E1,3.758300781E0,3.957024002E1,2.909982300E1
6.467917808E1,3.484619141E0,3.986882019E1,2.875659180E1
6.469926208E1,3.142211914E0,4.054773331E1,2.770726013E1
6.471934708E1,2.594665527E0,4.151085663E1,2.632470703E1
6.473943208E1,1.964782715E0,4.244753647E1,2.477291870E1
6.475951608E1,1.291259766E0,4.335556412E1,2.314807129E1
6.477960108E1,3.757324219E-1,4.437046814E1,2.127612305E1
6.479968608E1,-6.783447266E-1,4.526265335E1,1.939227295E1
6.481977008E1,-1.897766113E0,4.586140823E1,1.749465942E1
6.483985508E1,-3.150817871E0,4.647082520E1,1.574972534E1
6.485994008E1,-4.371826172E0,4.691931915E1,1.407183838E1
6.488002408E1,-5.642761230E0,4.725160217E1,1.257354736E1
6.490010908E1,-7.060729980E0,4.741821671E1,1.115512085E1
6.492019408E1,-8.618835449E0,4.739661407E1,1.005795288E1
6.494027808E1,-1.004605103E1,4.732601166E1,9.075500488E0
6.496036308E1,-1.139218140E1,4.719890594E1,8.303619385E0
6.498044808E1,-1.259912109E1,4.686676788E1,7.935760498E0
6.500053208E1,-1.373910522E1,4.655664062E1,7.700592041E0
6.502061708E1,-1.461325073E1,4.629870605E1,7.602935791E0
6.504070208E1,-1.527536011E1,4.618299866E1,7.654022217E0
6.506078608E1,-1.565948486E1,4.598390198E1,7.928649902E0
6.508087108E1,-1.572076416E1,4.587842178E1,8.341705322E0
6.510095608E1,-1.537936401E1,4.593966675E1,8.713348389E0
6.512104008E1,-1.437384033E1,4.619276810E1,9.060272217E0
6.514112508E1,-1.322213745E1,4.644771957E1,9.588897705E0
6.516121008E1,-1.215097046E1,4.665394211E1,1.014852905E1
6.518129408E1,-1.117977905E1,4.675575256E1,1.103067017E1
6.520137908E1,-1.010888672E1,4.673099518E1,1.226440430E1
6.522146408E1,-8.985595703E0,4.665585709E1,1.315490723E1
6.524154808E1,-7.879882812E0,4.668940735E1,1.389978027E1
6.526163308E1,-6.687500000E0,4.677452087E1,1.413580322E1
6.528171808E1,-5.413208008E0,4.703602982E1,1.399740601E1
6.530180208E1,-4.151367188E0,4.726804733E1,1.356039429E1
6.532188708E1,-3.067016602E0,4.758150101E1,1.291668701E1
6.534197208E1,-2.273986816E0,4.772188568E1,1.244454956E1
6.536205608E1,-1.924621582E0,4.770516586E1,1.236505127E1
6.538214108E1,-1.741882324E0,4.767628860E1,1.286352539E1
6.540222608E1,-1.769531250E0,4.748303986E1,1.363220215E1
6.542231008E1,-1.718444824E0,4.715718460E1,1.466464233E1
6.544239508E1,-1.565307617E0,4.680792236E1,1.602200317E1
6.546248008E1,-1.168151855E0,4.638275909E1,1.746017456E1
6.548256408E1,-5.374145508E-1,4.587329865E1,1.885766602E1
6.550264908E1,4.002685547E-1,4.545715714E1,2.003698730E1
6.552273408E1,1.630920410E0,4.508412552E1,2.098138428E1
6.554281808E1,3.211730957E0,4.477927017E1,2.148110962E1
6.556290646E1,4.734558105E0,4.456750870E1,2.162854004E1
6.558299146E1,5.978576660E0,4.441151810E1,2.157348633E1
6.560307646E1,6.795776367E0,4.423215485E1,2.154791260E1
6.562316046E1,7.097045898E0,4.410868835E1,2.185940552E1
6.564324546E1,6.793395996E0,4.368981934E1,2.260925293E1
6.566333046E1,6.024291992E0,4.300552368E1,2.404006958E1
6.568341446E1,5.191345215E0,4.204062653E1,2.563143921E1
6.570349946E1,4.640808105E0,4.113256073E1,2.723307800E1
6.572358446E1,4.772460938E0,4.059082031E1,2.796138000E1
6.574366846E1,5.727233887E0,4.029162979E1,2.798725891E1
6.576375346E1,6.990173340E0,4.049672318E1,2.707896423E1
6.578383846E1,7.998535156E0,4.106832886E1,2.582659912E1
6.580392246E1,8.614440918E0,4.171410370E1,2.426956177E1
6.582400746E1,8.674621582E0,4.231785583E1,2.289212036E1
6.584409246E1,8.433227539E0,4.285841370E1,2.193090820E1
6.586417646E1,7.833923340E0,4.330792618E1,2.108911133E1
6.588426146E1,7.092834473E0,4.384097672E1,2.004244995E1
6.590434646E1,6.192077637E0,4.436974716E1,1.895663452E1
6.592443046E1,5.273864746E0,4.491600037E1,1.775463867E1
6.594451546E1,4.513854980E0,4.542790985E1,1.655288696E1
6.596460046E1,3.850646973E0,4.588389587E1,1.524899292E1
6.598468446E1,3.266418457E0,4.618917084E1,1.418167114E1
6.600476946E1,2.915954590E0,4.629930115E1,1.359408569E1
6.602485446E1,2.642150879E0,4.614632034E1,1.394827271E1
6.604493846E1,2.358825684E0,4.585363007E1,1.494262695E1
6.606502346E1,2.119995117E0,4.550780869E1,1.598437500E1
6.608510846E1,1.975280762E0,4.525299454E1,1.667813110E1
6.610519246E1,1.732116699E0,4.526430130E1,1.688253784E1
6.612527746E1,1.441650391E0,4.543886948E1,1.659744263E1
6.614536246E1,1.210571289E0,4.552429581E1,1.626898193E1
6.616544646E1,1.096862793E0,4.564449310E1,1.601541138E1
6.618553146E1,8.632202148E-1,4.570750809E1,1.575531006E1
6.620561646E1,1.009094238E0,4.561306000E1,1.591030884E1
6.622570046E1,1.483703613E0,4.551695251E1,1.626248169E1
6.624578546E1,1.831848145E0,4.532740021E1,1.683123779E1
6.626587046E1,2.149047852E0,4.508399582E1,1.757983398E1
6.628595446E1,2.487915039E0,4.482477951E1,1.807913208E1
6.630603946E1,2.921203613E0,4.474975204E1,1.842239380E1
6.632612446E1,3.376281738E0,4.472733688E1,1.847918701E1
6.634620846E1,3.711608887E0,4.472682190E1,1.821606445E1
6.636629346E1,3.664367676E0,4.483300400E1,1.808410645E1
6.638637846E1,3.329833984E0,4.484053040E1,1.795791626E1
6.640646246E1,2.664611816E0,4.482508469E1,1.822140503E1
6.642654746E1,2.142028809E0,4.463730240E1,1.879769897E1
6.644663246E1,1.761413574E0,4.434757233E1,1.949542236E1
6.646671646E1,1.573852539E0,4.420264816E1,1.993746948E1
6.648680146E1,1.601501465E0,4.394577026E1,2.048074341E1
6.650688646E1,1.595642090E0,4.369345856E1,2.104406738E1
6.652697046E1,1.653625488E0,4.333311844E1,2.183352661E1
6.654705546E1,1.675476074E0,4.289508057E1,2.276629639E1
6.656713738E1,1.976989746E0,4.231806564E1,2.374163818E1
6.658722138E1,2.307312012E0,4.186639786E1,2.457696533E1
6.660730637E1,2.828308105E0,4.147117996E1,2.530590820E1
6.662739138E1,3.596069336E0,4.113053894E1,2.576220703E1
6.664747538E1,4.253967285E0,4.075100708E1,2.629721069E1
6.666756038E1,4.918395996E0,4.039976120E1,2.673051453E1
6.668764538E1,5.522094727E0,4.009549713E1,2.698287964E1
6.670772937E1,5.916687012E0,3.985231781E1,2.720428467E1
6.672781438E1,6.174926758E0,3.965773010E1,2.733970642E1
6.674789938E1,6.085083008E0,3.965366364E1,2.751596069E1
6.676798438E1,5.702514648E0,3.972780609E1,2.753228760E1
6.678806838E1,5.423095703E0,3.991239929E1,2.735368347E1
6.680815337E1,5.294006348E0,4.009238052E1,2.692875671E1
6.682823838E1,5.251586914E0,4.032485199E1,2.636416626E1
6.684832238E1,5.034851074E0,4.084260941E1,2.560455322E1
6.686840738E1,4.631958008E0,4.150628281E1,2.458749390E1
6.688849238E1,4.219055176E0,4.224154663E1,2.345211792E1
6.690857637E1,3.950866699E0,4.298879242E1,2.214459229E1
6.692866138E1,3.553039551E0,4.379925919E1,2.071429443E1
6.694874638E1,3.094543457E0,4.443780518E1,1.918145752E1
6.696883038E1,2.582580566E0,4.512165451E1,1.760317993E1
6.698891538E1,2.003479004E0,4.582813263E1,1.596530151E1
6.700900037E1,1.312805176E0,4.632394028E1,1.438833618E1
6.702908438E1,5.595092773E-1,4.672751236E1,1.314276123E1
6.704916938E1,-2.134399414E-1,4.704578781E1,1.195590210E1
6.706925438E1,-8.085937500E-1,4.721622086E1,1.097738647E1
6.708933838E1,-1.449523926E0,4.740772629E1,1.025924683E1
6.710942337E1,-2.242675781E0,4.747399902E1,9.632812500E0
6.712950838E1,-3.111083984E0,4.742382431E1,9.434722900E0
6.714959238E1,-4.034545898E0,4.738496017E1,9.496978760E0
6.716967738E1,-4.981750488E0,4.737078476E1,9.615509033E0
6.718976238E1,-5.930175781E0,4.721722031E1,9.872833252E0
6.720984638E1,-6.810424805E0,4.708218002E1,1.039654541E1
6.722993138E1,-7.507385254E0,4.684230423E1,1.068701172E1
6.725001638E1,-7.819213867E0,4.665917206E1,1.099960327E1
6.727010037E1,-7.780700684E0,4.669136429E1,1.135675049E1
6.729018538E1,-7.548217773E0,4.676876831E1,1.147805786E1
6.731027037E1,-7.397644043E0,4.674810410E1,1.161285400E1
6.733035438E1,-7.192687988E0,4.664498138E1,1.216320801E1
6.735043938E1,-6.710693359E0,4.657943344E1,1.269073486E1
6.737052438E1,-5.946105957E0,4.652382660E1,1.283947754E1
6.739060838E1,-5.119323730E0,4.668381882E1,1.268655396E1
6.741069338E1,-4.536743164E0,4.686575699E1,1.224813843E1
6.743077838E1,-3.632263184E0,4.715904999E1,1.169287109E1
6.745086238E1,-3.113586426E0,4.732610703E1,1.166525269E1
6.747094737E1,-2.786865234E0,4.729658890E1,1.180102539E1
6.749103238E1,-2.606262207E0,4.721658707E1,1.224102783E1
6.751111638E1,-2.288146973E0,4.704004288E1,1.298117065E1
6.753120138E1,-2.083068848E0,4.678665924E1,1.385311890E1
6.755128638E1,-1.728149414E0,4.644652939E1,1.494366455E1
6.757137033E1,-1.249938965E0,4.622276306E1,1.610812378E1
6.759145533E1,-7.440185547E-1,4.582742310E1,1.728204346E1
6.761154033E1,-1.449584961E-1,4.532196045E1,1.852441406E1
6.763162433E1,4.381713867E-1,4.484127808E1,1.960720825E1
6.765170933E1,1.066711426E0,4.442658997E1,2.062017822E1
6.767179433E1,1.761413574E0,4.404808044E1,2.146960449E1
6.769187833E1,2.538696289E0,4.366989517E1,2.220803833E1
6.771196333E1,3.258361816E0,4.340142441E1,2.268411255E1
6.773204833E1,3.845031738E0,4.309098053E1,2.304803467E1
6.775213333E1,4.357360840E0,4.287634659E1,2.338125610E1
6.777221733E1,4.866027832E0,4.255091476E1,2.375384521E1
6.779230233E1,5.156311035E0,4.224301910E1,2.439602661E1
6.781238733E1,5.191589355E0,4.188284683E1,2.503860474E1
6.783247133E1,4.821228027E0,4.158703232E1,2.560607910E1
6.785255633E1,4.445190430E0,4.140772629E1,2.600067139E1
6.787264133E1,4.119812012E0,4.123939514E1,2.630123901E1
6.789272533E1,3.963195801E0,4.126403046E1,2.634622192E1
6.791281033E1,3.427673340E0,4.158974457E1,2.591799927E1
6.793289533E1,2.710083008E0,4.234948730E1,2.497296143E1
6.795297933E1,2.158569336E0,4.323131943E1,2.327593994E1
6.797306433E1,1.549194336E0,4.422614288E1,2.131884766E1
6.799314933E1,7.124633789E-1,4.502655411E1,1.952819824E1
6.801323333E1,-1.903686523E-1,4.569619751E1,1.788427734E1
6.803331833E1,-1.340393066E0,4.626765060E1,1.617648315E1
6.805340333E1,-2.788513184E0,4.672643280E1,1.451376343E1
6.807348733E1,-3.975891113E0,4.716691589E1,1.276712036E1
6.809357233E1,-5.061889648E0,4.755978012E1,1.135742188E1
6.811365733E1,-5.605407715E0,4.766394424E1,1.027008057E1
6.813374133E1,-5.939880371E0,4.785242462E1,9.374664307E0
6.815382633E1,-5.955749512E0,4.798776245E1,8.854187012E0
6.817391133E1,-5.922302246E0,4.810244751E1,8.689575195E0
6.819399533E1,-5.930847168E0,4.809791565E1,8.598724365E0
6.821408033E1,-5.885437012E0,4.810931396E1,8.760437012E0
6.823416533E1,-5.746337891E0,4.803897095E1,9.044189453E0
6.825424933E1,-5.619079590E0,4.805696106E1,9.388580322E0
6.827433433E1,-5.384094238E0,4.805967712E1,9.761901855E0
6.829441933E1,-5.036926270E0,4.799721146E1,1.031634521E1
6.831450333E1,-4.583190918E0,4.784609985E1,1.098388672E1
6.833458833E1,-3.849426270E0,4.778080750E1,1.143719482E1
6.835467333E1,-2.903808594E0,4.778964615E1,1.177539062E1
6.837475733E1,-1.795349121E0,4.773571777E1,1.202551270E1
6.839484233E1,-7.596435547E-1,4.768963623E1,1.233334351E1
6.841492733E1,2.794799805E-1,4.750629425E1,1.270648193E1
6.843501133E1,9.807739258E-1,4.754900360E1,1.314245605E1
6.845509633E1,1.269165039E0,4.742613983E1,1.311117554E1
6.847518133E1,1.086364746E0,4.748911667E1,1.279635620E1
6.849526633E1,3.386230469E-1,4.760896683E1,1.252462769E1
6.851535033E1,-8.832397461E-1,4.762173080E1,1.237133789E1
6.853543533E1,-2.198608398E0,4.755412292E1,1.259429932E1
6.855552000E1,-3.363098145E0,4.730488968E1,1.331915283E1
6.857560400E1,-4.215209961E0,4.702422333E1,1.398352051E1
6.859568900E1,-4.777343750E0,4.693048096E1,1.447207642E1
6.861577400E1,-5.239318848E0,4.668191528E1,1.499728394E1
6.863585800E1,-5.377258301E0,4.643883896E1,1.540844727E1
6.865594300E1,-5.366088867E0,4.628625107E1,1.594729614E1
6.867602800E1,-5.170654297E0,4.615601349E1,1.670916748E1
6.869611200E1,-4.861938477E0,4.608658600E1,1.719958496E1
6.871619700E1,-4.393432617E0,4.586948013E1,1.761584473E1
6.873628200E1,-3.679077148E0,4.574618149E1,1.808837891E1
6.875636600E1,-2.706665039E0,4.566126251E1,1.859921265E1
6.877645100E1,-1.769775391E0,4.558922195E1,1.894140625E1
6.879653600E1,-6.240844727E-1,4.552628326E1,1.898352051E1
6.881662000E1,4.512939453E-1,4.538424301E1,1.908001709E1
6.883670500E1,1.291687012E0,4.534803009E1,1.941873169E1
6.885679000E1,2.054992676E0,4.513423920E1,1.978283691E1
6.887687400E1,2.614990234E0,4.486696243E1,2.031753540E1
6.889695900E1,2.926513672E0,4.466213989E1,2.088537598E1
6.891704400E1,3.071594238E0,4.439281082E1,2.149902344E1
6.893712800E1,3.119323730E0,4.413764191E1,2.191918945E1
6.895721300E1,3.341552734E0,4.386400223E1,2.214691162E1
6.897729800E1,3.666137695E0,4.392993927E1,2.201019287E1
6.899738200E1,3.932067871E0,4.416849899E1,2.140704346E1
6.901746700E1,4.017211914E0,4.450033569E1,2.046435547E1
6.903755200E1,4.018859863E0,4.503450394E1,1.901892090E1
6.905763600E1,3.963867188E0,4.549075699E1,1.777456665E1
6.907772100E1,3.918579102E0,4.599453735E1,1.630191040E1
6.909780600E1,3.719482422E0,4.650369644E1,1.497698975E1
6.911789000E1,3.119995117E0,4.696321487E1,1.363436890E1
6.913797500E1,2.333435059E0,4.728666306E1,1.229037476E1
6.915806000E1,1.513305664E0,4.750230026E1,1.136627197E1
6.917814500E1,6.854858398E-1,4.774108505E1,1.067376709E1
6.919822900E1,-1.726074219E-1,4.785119247E1,9.964813232E0
6.921831400E1,-1.085937500E0,4.800177383E1,9.518371582E0
6.923839900E1,-2.121215820E0,4.802237701E1,9.260009766E0
6.925848300E1,-3.011413574E0,4.791713715E1,9.114624023E0
6.927856800E1,-3.774780273E0,4.784658051E1,9.216674805E0
6.929865300E1,-4.468505859E0,4.771073914E1,9.471679688E0
6.931873700E1,-5.239807129E0,4.763383102E1,9.849090576E0
6.933882200E1,-5.843505859E0,4.753712082E1,1.016958618E1
6.935890700E1,-6.393676758E0,4.745930862E1,1.045648193E1
6.937899100E1,-6.816223145E0,4.731687927E1,1.069125366E1
6.939907600E1,-7.069396973E0,4.717988205E1,1.090426636E1
6.941916100E1,-7.022888184E0,4.712388992E1,1.089517212E1
6.943924500E1,-6.616821289E0,4.723868561E1,1.065719604E1
6.945933000E1,-5.576110840E0,4.748499680E1,1.037524414E1
6.947941500E1,-4.171508789E0,4.773453522E1,1.011444092E1
6.949949900E1,-2.177368164E0,4.785895920E1,9.968841553E0
6.951958400E1,8.038330078E-2,4.788010025E1,9.492095947E0
6.953966900E1,2.068298340E0,4.803923416E1,8.747070312E0
6.955975325E1,3.526916504E0,4.806232452E1,7.815216064E0
6.957983825E1,4.408630371E0,4.798742676E1,7.211883545E0
6.959992325E1,4.924377441E0,4.778890610E1,7.169281006E0
6.962000725E1,5.188232422E0,4.770442963E1,7.700256348E0
6.964009225E1,5.388000488E0,4.769274521E1,8.372863770E0
6.966017725E1,5.588684082E0,4.753957748E1,9.176300049E0
6.968026125E1,6.134643555E0,4.731681061E1,9.831237793E0
6.970034625E1,6.506774902E0,4.710486984E1,1.052572632E1
6.972043125E1,6.969848633E0,4.678626633E1,1.140441895E1
6.974051525E1,7.270629883E0,4.648133850E1,1.244012451E1
6.976060025E1,7.301208496E0,4.619207764E1,1.357778931E1
6.978068525E1,7.356567383E0,4.584064102E1,1.479278564E1
6.980076925E1,7.415100098E0,4.545735931E1,1.614224243E1
6.982085425E1,7.476745605E0,4.500857162E1,1.745739746E1
6.984093925E1,7.880310059E0,4.455229187E1,1.855429077E1
6.986102425E1,8.789001465E0,4.408441162E1,1.906182861E1
6.988110825E1,1.017291260E1,4.389813232E1,1.866159058E1
6.990119325E1,1.207202148E1,4.395571518E1,1.743493652E1
6.992127825E1,1.399163818E1,4.399309158E1,1.533291626E1
6.994136225E1,1.561853027E1,4.394908524E1,1.346307373E1
6.996144725E1,1.680395508E1,4.368247986E1,1.282968140E1
6.998153225E1,1.739294434E1,4.330621338E1,1.330023193E1
7.000161625E1,1.741174316E1,4.295782471E1,1.435095215E1
7.002170125E1,1.726013184E1,4.257668686E1,1.547924805E1
7.004178625E1,1.758831787E1,4.218246460E1,1.626962280E1
7.006187025E1,1.850317383E1,4.170169830E1,1.639428711E1
7.008195525E1,1.944866943E1,4.133142471E1,1.597549438E1
7.010204025E1,2.023327637E1,4.121833420E1,1.506118774E1
7.012212425E1,2.063519287E1,4.138033295E1,1.404904175E1
7.014220925E1,2.106982422E1,4.148896408E1,1.308529663E1
7.016229425E1,2.164379883E1,4.139439774E1,1.218954468E1
7.018237825E1,2.198681641E1,4.143741989E1,1.115530396E1
7.020246325E1,2.203674316E1,4.173032379E1,9.907287598E0
7.022254825E1,2.166162109E1,4.203488541E1,8.899261475E0
7.024263225E1,2.127655029E1,4.232934570E1,8.028289795E0
7.026271725E1,2.100384521E1,4.283500290E1,7.089965820E0
7.028280225E1,2.064794922E1,4.299724960E1,6.552917480E0
7.030288625E1,2.019018555E1,4.328414536E1,6.132293701E0
7.032297125E1,1.943994141E1,4.361503220E1,6.024230957E0
7.034305625E1,1.848681641E1,4.391090393E1,5.770721436E0
7.036314025E1,1.761291504E1,4.433211899E1,5.759490967E0
7.038322525E1,1.693487549E1,4.463692856E1,5.855499268E0
7.040331025E1,1.630413818E1,4.484098053E1,5.610290527E0
7.042339425E1,1.574200439E1,4.498756790E1,5.420593262E0
7.044347925E1,1.517395020E1,4.514712143E1,5.283813477E0
7.046356425E1,1.459783936E1,4.535321808E1,5.456695557E0
7.048364925E1,1.408758545E1,4.543112183E1,5.677612305E0
7.050373325E1,1.389459229E1,4.540546417E1,5.596313477E0
7.052381825E1,1.403161621E1,4.530439377E1,5.623077393E0
7.054390325E1,1.394921875E1,4.536990356E1,5.688476562E0
7.056398683E1,1.377801514E1,4.543420410E1,5.935913086E0
7.058407183E1,1.367797852E1,4.547178268E1,6.290466309E0
7.060415683E1,1.365063477E1,4.554348755E1,6.023498535E0
7.062424083E1,1.362365723E1,4.566168213E1,5.341735840E0
7.064432583E1,1.345056152E1,4.566439056E1,4.457031250E0
7.066441083E1,1.306072998E1,4.570782089E1,4.034271240E0
7.068449483E1,1.239221191E1,4.584715652E1,3.956512451E0
7.070457983E1,1.175939941E1,4.607040787E1,4.387573242E0
7.072466483E1,1.142297363E1,4.609487915E1,4.980560303E0
7.074474883E1,1.150970459E1,4.594284058E1,5.453552246E0
7.076483383E1,1.178826904E1,4.586647797E1,5.804443359E0
7.078491883E1,1.218194580E1,4.566965103E1,6.437438965E0
7.080500283E1,1.271173096E1,4.534256744E1,7.308929443E0
7.082508783E1,1.301184082E1,4.523476410E1,8.181274414E0
7.084517283E1,1.329382324E1,4.489324570E1,9.310363770E0
7.086525683E1,1.363092041E1,4.454283524E1,1.033386230E1
7.088534183E1,1.391955566E1,4.418217850E1,1.133721924E1
7.090542683E1,1.465075684E1,4.366632462E1,1.218557739E1
7.092551083E1,1.595001221E1,4.309294510E1,1.261730957E1
7.094559583E1,1.747296143E1,4.251504517E1,1.253085327E1
7.096568083E1,1.901782227E1,4.174305725E1,1.223602295E1
7.098576483E1,2.018249512E1,4.111757278E1,1.215847778E1
7.100584983E1,2.075860596E1,4.075156403E1,1.252163696E1
7.102593483E1,2.053259277E1,4.061868286E1,1.330029297E1
7.104601883E1,1.944970703E1,4.067871857E1,1.454901123E1
7.106610383E1,1.765594482E1,4.095116425E1,1.598205566E1
7.108618883E1,1.571551514E1,4.106352234E1,1.732833862E1
7.110627383E1,1.415936279E1,4.128052521E1,1.866915894E1
7.112635783E1,1.323614502E1,4.136973572E1,1.904080200E1
7.114644283E1,1.268780518E1,4.161851501E1,1.859365845E1
7.116652783E1,1.229168701E1,4.218574142E1,1.776528931E1
7.118661183E1,1.166186523E1,4.278364182E1,1.646160889E1
7.120669683E1,1.076477051E1,4.347959137E1,1.478781128E1
7.122678183E1,9.971435547E0,4.413825607E1,1.320715332E1
7.124686583E1,9.171569824E0,4.471546936E1,1.157617188E1
7.126695083E1,8.468139648E0,4.520423126E1,9.986633301E0
7.128703583E1,7.810913086E0,4.555925369E1,8.411102295E0
7.130711983E1,7.250427246E0,4.582571030E1,6.877532959E0
7.132720483E1,6.623413086E0,4.606542587E1,5.473480225E0
7.134728983E1,5.841308594E0,4.627796936E1,4.440673828E0
7.136737383E1,5.012084961E0,4.641825485E1,3.444610596E0
7.138745883E1,3.940612793E0,4.656125259E1,2.791290283E0
7.140754383E1,2.623657227E0,4.667877960E1,2.402038574E0
7.142762783E1,1.031677246E0,4.666798401E1,2.179077148E0
7.144771283E1,-6.135864258E-1,4.674314880E1,2.330291748E0
7.146779783E1,-2.200988770E0,4.660065842E1,2.842010498E0
7.148788183E1,-3.725036621E0,4.649321365E1,3.423461914E0
7.150796683E1,-5.215576172E0,4.636497116E1,4.046936035E0
7.152805183E1,-6.326904297E0,4.612118530E1,4.797668457E0
7.154813583E1,-7.197143555E0,4.587667847E1,5.485839844E0
7.156822125E1,-7.243957520E0,4.583368683E1,5.797943115E0
7.158830625E1,-6.475463867E0,4.593484116E1,5.713287354E0
7.160839025E1,-5.071350098E0,4.617496490E1,5.118835449E0
7.162847525E1,-3.352905273E0,4.644664001E1,4.510742188E0
7.164856025E1,-1.534973145E0,4.642778397E1,4.202148438E0
7.166864525E1,2.188110352E-1,4.650397873E1,3.980377197E0
7.168872925E1,1.972595215E0,4.653467941E1,3.835906982E0
7.170881425E1,3.505126953E0,4.649027634E1,3.582702637E0
7.172889925E1,4.527893066E0,4.643359756E1,3.668670654E0
7.174898325E1,5.075317383E0,4.638812637E1,3.649017334E0
7.176906825E1,5.149719238E0,4.638574219E1,3.622161865E0
7.178915325E1,5.005676270E0,4.640113449E1,3.634643555E0
7.180923725E1,4.662170410E0,4.650627136E1,3.677886963E0
7.182932225E1,3.633789062E0,4.662377930E1,3.912628174E0
7.184940725E1,2.121337891E0,4.665930557E1,4.283569336E0
7.186949125E1,5.114135742E-1,4.667977524E1,4.994842529E0
7.188957625E1,-1.198364258E0,4.655463409E1,5.956695557E0
7.190966125E1,-2.893920898E0,4.651207733E1,6.961578369E0
7.192974525E1,-4.591003418E0,4.625848389E1,7.783447266E0
7.194983025E1,-5.999084473E0,4.598228836E1,8.492828369E0
7.196991525E1,-7.297241211E0,4.565127945E1,9.444061279E0
7.198999925E1,-8.476623535E0,4.521940613E1,1.023989868E1
7.201008425E1,-9.302246094E0,4.488250732E1,1.088735962E1
7.203016925E1,-1.008300781E1,4.464219666E1,1.120837402E1
7.205025325E1,-1.070452881E1,4.438769913E1,1.142065430E1
7.207033825E1,-1.112814331E1,4.429081345E1,1.140499878E1
7.209042325E1,-1.144406128E1,4.427994156E1,1.116629028E1
7.211050825E1,-1.192794800E1,4.425162506E1,1.090264893E1
7.213059225E1,-1.243411255E1,4.422084427E1,1.065322876E1
7.215067725E1,-1.319241333E1,4.408538437E1,1.062600708E1
7.217076225E1,-1.408151245E1,4.390876007E1,1.036001587E1
7.219084625E1,-1.487619019E1,4.375719070E1,1.039810181E1
7.221093125E1,-1.539819336E1,4.369542694E1,1.020956421E1
