"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.897604300E1,9.303752747E0,-5.984704742E0,7.424560547E-1
6.899612700E1,8.315358124E0,-5.821544037E0,7.331753540E-1
6.901621200E1,7.390281830E0,-6.167474670E0,-4.415817261E-2
6.903629700E1,7.428901520E0,-6.535110168E0,-1.015488281E0
6.905638100E1,8.000862122E0,-6.492748260E0,-1.289568329E0
6.907646600E1,8.143515472E0,-6.102509766E0,-1.086440735E0
6.909655100E1,7.284900970E0,-5.523364105E0,-9.129515076E-1
6.911663500E1,6.218518524E0,-5.338947601E0,-9.990225220E-1
6.913672000E1,5.217550049E0,-5.197791138E0,-1.217268677E0
6.915680500E1,4.823719025E0,-5.326224060E0,-1.578617249E0
6.917688900E1,4.928950195E0,-5.560636597E0,-1.756746826E0
6.919697400E1,5.120851135E0,-6.056106262E0,-1.774110718E0
6.921705900E1,4.833299103E0,-6.869215393E0,-1.920506287E0
6.923714300E1,4.428091736E0,-7.718698883E0,-1.704505463E0
6.925722800E1,4.479584656E0,-8.432265015E0,-1.122216339E0
6.927731300E1,4.241729279E0,-8.791817322E0,-6.101312256E-1
6.929739700E1,3.746109924E0,-9.170679474E0,-4.381388855E-1
6.931748200E1,3.977378998E0,-9.986782379E0,-2.731819153E-1
6.933756700E1,4.365222473E0,-1.093326416E1,4.432283020E-1
6.935765100E1,4.389472046E0,-1.197554672E1,1.209634552E0
6.937773600E1,4.100423126E0,-1.282323395E1,1.472637634E0
6.939782100E1,3.022514648E0,-1.335328171E1,1.523382111E0
6.941790500E1,3.605552216E0,-1.441053314E1,5.658233643E-1
6.943799000E1,5.324128418E0,-1.455947342E1,-8.331674194E-1
6.945807500E1,5.875581665E0,-1.293774582E1,-1.056952057E0
6.947815900E1,5.335654449E0,-9.718240814E0,-8.187973022E-2
6.949824400E1,6.493047638E0,-7.574249268E0,2.613565063E-1
6.951832900E1,8.807235260E0,-6.464606781E0,-9.966275024E-1
6.953841400E1,1.035052597E1,-5.953270111E0,-3.065325623E0
6.955849825E1,1.026280838E1,-6.414161682E0,-4.576582947E0
6.957858325E1,9.128916321E0,-6.770720215E0,-4.489613800E0
6.959866825E1,7.976762238E0,-6.751859436E0,-3.726351013E0
6.961875225E1,6.143823853E0,-6.287075958E0,-3.589385834E0
6.963883725E1,5.049299927E0,-5.548811188E0,-4.228706360E0
6.965892225E1,4.673880615E0,-4.446204071E0,-4.762196960E0
6.967900625E1,4.815037079E0,-3.684587860E0,-4.461622009E0
6.969909125E1,4.912634125E0,-3.573518829E0,-3.802542572E0
6.971917625E1,4.894970856E0,-3.882027283E0,-3.174448700E0
6.973926025E1,5.020709381E0,-4.771777039E0,-2.796185303E0
6.975934525E1,5.525459747E0,-6.249204712E0,-2.389181671E0
6.977943025E1,6.051016846E0,-7.946824493E0,-1.559157715E0
6.979951425E1,5.989045715E0,-9.232351227E0,-2.368075562E-1
6.981959925E1,4.991819458E0,-9.412875824E0,1.186582489E0
6.983968425E1,3.893253937E0,-9.254505157E0,2.367027740E0
6.985976825E1,3.776496735E0,-9.692194977E0,3.439098358E0
6.987985325E1,4.614154816E0,-1.026370651E1,2.974165192E0
6.989993825E1,5.605842590E0,-1.037971527E1,6.779402161E-1
6.992002225E1,6.550528107E0,-1.017763550E1,-1.498533783E0
6.994010725E1,6.626120911E0,-9.802515564E0,-2.150577850E0
6.996019225E1,6.307733002E0,-1.015697845E1,-1.163829803E0
6.998027625E1,6.430028687E0,-1.217298615E1,8.143066406E-2
7.000036125E1,6.046675873E0,-1.422417068E1,7.321275330E-1
7.002044625E1,4.383933563E0,-1.334879105E1,1.426832886E0
7.004053025E1,4.575235748E0,-1.058164536E1,2.228865051E0
7.006061525E1,6.151308289E0,-8.265062714E0,2.487527161E0
7.008070025E1,6.183940430E0,-7.038812714E0,1.061592407E0
7.010078525E1,5.803132324E0,-7.023843842E0,-1.532962189E0
7.012086925E1,5.932912445E0,-7.124434662E0,-3.438050537E0
7.014095425E1,6.609804840E0,-7.093449097E0,-3.959566040E0
7.016103925E1,6.841822357E0,-6.514752502E0,-3.106040955E0
7.018112325E1,5.998625793E0,-6.214925995E0,-1.878743134E0
7.020120825E1,4.654121704E0,-6.401288452E0,-1.167122955E0
7.022129325E1,3.442690887E0,-6.359375610E0,-9.963281250E-1
7.024137725E1,2.883304138E0,-6.092779999E0,-1.488654327E0
7.026146225E1,3.167413330E0,-5.904172211E0,-1.675316162E0
7.028154725E1,3.901037750E0,-6.342610474E0,-1.606459351E0
7.030163125E1,3.973337402E0,-7.154671783E0,-1.164578247E0
7.032171625E1,3.338806915E0,-8.226742401E0,-5.216651917E-1
7.034180125E1,2.470013580E0,-9.324709167E0,3.842509460E-1
7.036188525E1,1.837578735E0,-1.037387741E1,1.315763855E0
7.038197025E1,1.531914368E0,-1.109328140E1,1.876647491E0
7.040205525E1,2.330354004E0,-1.176747940E1,1.882784729E0
7.042213925E1,2.931054840E0,-1.228001358E1,1.756746826E0
7.044222425E1,2.667602692E0,-1.274045609E1,1.781445465E0
7.046230925E1,1.489702148E0,-1.316467392E1,1.989961853E0
7.048239325E1,2.342628479E-1,-1.282083893E1,2.019600220E0
7.050247825E1,6.294410706E-1,-1.193752579E1,1.212179260E0
7.052256325E1,2.681224365E0,-1.193827423E1,2.642005920E-1
7.054264725E1,3.086132355E0,-1.234033813E1,5.745053101E-1
7.056273183E1,1.618135071E0,-1.189950485E1,2.128124542E0
7.058281683E1,2.078278198E0,-1.172676407E1,3.010240173E0
7.060290083E1,2.874921570E0,-1.073103470E1,2.523452454E0
7.062298583E1,3.818858643E0,-1.010114456E1,5.771997070E-1
7.064307083E1,4.049229584E0,-1.001941452E1,-1.746268616E0
7.066315483E1,3.129841461E0,-1.027523254E1,-3.904779968E0
7.068323983E1,1.872306519E0,-1.017913239E1,-5.003046112E0
7.070332483E1,7.631130981E-1,-8.986712036E0,-4.616699524E0
7.072340883E1,4.568499756E-1,-7.549850006E0,-3.665876770E0
7.074349383E1,7.994874573E-1,-6.571484528E0,-3.182831268E0
7.076357883E1,1.312620392E0,-6.091881866E0,-3.555256805E0
7.078366283E1,2.107916565E0,-5.719156952E0,-3.586242371E0
7.080374783E1,3.309767303E0,-5.782774658E0,-3.099903717E0
7.082383283E1,4.117637329E0,-6.295458527E0,-2.908601532E0
7.084391783E1,4.566104736E0,-7.669301605E0,-2.713706818E0
7.086400183E1,4.616998901E0,-9.199719086E0,-1.960173798E0
7.088408683E1,4.493655396E0,-1.001252884E1,-6.405180359E-1
7.090417183E1,4.387825470E0,-9.334738312E0,8.711883545E-1
7.092425583E1,5.429359589E0,-8.027357025E0,1.344953156E0
7.094434083E1,7.408843231E0,-7.289691010E0,6.505471802E-1
7.096442583E1,9.471104736E0,-6.870562592E0,-1.836680603E-1
7.098450983E1,1.112306946E1,-6.832841034E0,-7.228468323E-1
7.100459483E1,1.150612289E1,-6.992708588E0,-4.870870972E-1
7.102467983E1,1.044767395E1,-7.577991486E0,5.776487732E-1
7.104476383E1,8.947194214E0,-9.405092010E0,1.708247681E0
7.106484883E1,7.651338959E0,-1.163410675E1,1.860181732E0
7.108493383E1,5.939049683E0,-1.233450027E1,1.549128571E0
7.110501783E1,4.846022644E0,-1.103654938E1,1.552721100E0
7.112510283E1,6.636748810E0,-9.936337280E0,1.760788422E0
7.114518783E1,7.936346283E0,-9.184899902E0,1.799258423E0
7.116527183E1,8.004903717E0,-9.427245941E0,1.344055023E0
7.118535683E1,6.861431580E0,-9.780062256E0,6.273454285E-1
7.120544183E1,6.190526733E0,-1.014814682E1,-4.640350342E-3
7.122552583E1,5.816753998E0,-1.006521927E1,-3.860472107E-1
7.124561083E1,4.962929535E0,-9.093140717E0,-3.574566650E-1
7.126569583E1,4.210144958E0,-7.814948730E0,-2.107617188E-1
7.128577983E1,3.831133118E0,-6.655310211E0,-3.469784546E-1
7.130586483E1,3.721411285E0,-5.766159210E0,-5.393284607E-1
7.132594983E1,4.157155151E0,-5.625451813E0,-6.719526672E-1
7.134603383E1,4.614304504E0,-5.802832947E0,-8.452922058E-1
7.136611883E1,4.845274200E0,-6.306086426E0,-9.431886292E-1
7.138620383E1,5.060526581E0,-6.892117767E0,-8.158035278E-1
7.140628883E1,4.829556885E0,-7.770191803E0,-5.780978394E-1
7.142637283E1,4.166136475E0,-8.640931091E0,-2.836601257E-1
7.144645783E1,3.728446655E0,-9.480684814E0,1.182540894E-2
7.146654283E1,3.296894073E0,-1.026550278E1,2.791694641E-1
7.148662683E1,2.856210480E0,-1.141346558E1,4.978646851E-1
7.150671183E1,2.738555145E0,-1.304088135E1,7.607180786E-1
7.152679683E1,2.086211700E0,-1.412238235E1,1.382824402E0
7.154688083E1,1.555265808E-1,-1.375235184E1,2.126028900E0
7.156696625E1,-3.342549133E-1,-1.326526474E1,2.316133575E0
7.158705125E1,3.191064148E0,-1.351838837E1,8.996292114E-1
7.160713525E1,5.724396057E0,-1.270976990E1,-4.547543335E-1
7.162722025E1,6.068979492E0,-1.117740646E1,-1.184636536E0
7.164730525E1,5.756579132E0,-9.507479095E0,-7.792794800E-1
7.166738925E1,7.377408600E0,-8.433163147E0,-1.962419128E-1
7.168747425E1,9.102122040E0,-7.684569855E0,-4.755610657E-1
7.170755925E1,9.744286652E0,-7.307054901E0,-1.478475494E0
7.172764325E1,9.862840118E0,-7.742948456E0,-2.032473450E0
7.174772825E1,9.233099670E0,-8.096363525E0,-2.361189880E0
7.176781325E1,9.405092010E0,-6.878795471E0,-2.075883179E0
7.178789725E1,1.087698120E1,-4.734055481E0,-1.277293854E0
7.180798225E1,1.073522598E1,-3.137026520E0,-2.444566498E0
7.182806725E1,9.019643555E0,-2.730022888E0,-5.127886505E0
7.184815125E1,7.780071259E0,-2.848127289E0,-5.742508392E0
7.186823625E1,7.836952972E0,-3.319347382E0,-3.310665436E0
7.188832125E1,7.975864105E0,-3.595972137E0,-1.202449493E0
7.190840625E1,7.665260010E0,-3.804039459E0,-1.025367737E0
7.192849025E1,7.283553772E0,-4.068689117E0,-1.674118652E0
7.194857525E1,7.256160736E0,-3.826043701E0,-1.028511200E0
7.196866025E1,7.741152191E0,-3.579506378E0,2.954855347E-1
7.198874425E1,8.039631500E0,-3.435505829E0,1.323697357E0
7.200882925E1,8.089926910E0,-2.927013245E0,1.737287292E0
7.202891425E1,8.635392609E0,-3.144660645E0,1.412612457E0
7.204899825E1,9.090296631E0,-3.530707855E0,1.533411255E0
7.206908325E1,1.020083725E1,-3.903881836E0,2.324665833E0
7.208916825E1,1.141840530E1,-4.600832520E0,2.294877777E0
7.210925225E1,1.213601303E1,-5.025349731E0,1.740281067E0
7.212933725E1,1.240799744E1,-4.923711090E0,2.137704620E0
7.214942225E1,1.211894852E1,-5.223836975E0,2.702929230E0
7.216950625E1,1.157902130E1,-5.623505859E0,3.336112518E0
7.218959125E1,1.140253830E1,-5.007387085E0,4.308340759E0
7.220967625E1,1.224019638E1,-3.676205292E0,4.839136963E0
7.222976125E1,1.262564484E1,-3.131787415E0,4.108805695E0
7.224984525E1,1.052386551E1,-3.370989990E0,2.796185303E0
7.226993025E1,8.390501862E0,-3.815415802E0,2.064656525E0
7.229001525E1,7.872129822E0,-4.100123749E0,2.173330536E0
7.231009925E1,8.085436249E0,-4.439917145E0,2.067201233E0
7.233018425E1,8.077353058E0,-4.917124786E0,1.334175568E0
7.235026925E1,8.014034729E0,-4.725672913E0,3.965254211E-1
7.237035325E1,8.441695404E0,-4.351600800E0,-2.793191528E-1
7.239043825E1,8.469387817E0,-3.821702728E0,-4.264631653E-1
7.241052325E1,7.929161224E0,-3.908372498E0,-9.041198730E-1
7.243060725E1,7.306905212E0,-3.782933350E0,-1.918710022E0
7.245069225E1,7.296876068E0,-3.448678436E0,-2.834206238E0
7.247077725E1,7.169940033E0,-3.043770447E0,-3.638633423E0
7.249086125E1,6.842720490E0,-3.277284851E0,-3.937262421E0
7.251094625E1,6.580765228E0,-3.589834900E0,-3.370091858E0
7.253103125E1,6.545887756E0,-4.235592041E0,-2.528990936E0
7.255111625E1,6.394402771E0,-4.608316956E0,-1.919907532E0
7.257120025E1,6.242768097E0,-4.906347198E0,-1.725611572E0
7.259128525E1,6.301745453E0,-5.570066986E0,-1.978435822E0
7.261137025E1,6.581214294E0,-6.845414886E0,-2.136806488E0
7.263145425E1,6.170318756E0,-7.398664398E0,-1.788181458E0
7.265153925E1,5.620961151E0,-6.931186523E0,-5.855822754E-1
7.267162425E1,5.790558472E0,-6.660998383E0,-5.179229736E-2
7.269170825E1,6.177952881E0,-8.296647034E0,-1.278790741E0
7.271179325E1,5.496120758E0,-1.032118698E1,-2.530936890E0
7.273187825E1,4.597988434E0,-1.085318069E1,-2.306403809E0
7.275196225E1,5.904172211E0,-1.012808853E1,-3.835025024E-1
7.277204725E1,8.390202484E0,-9.311835938E0,7.059320068E-1
7.279213225E1,1.020847137E1,-9.037456512E0,7.768844604E-2
7.281221725E1,1.068403244E1,-9.535620575E0,-1.416803741E0
7.283230125E1,1.061233154E1,-1.047701294E1,-2.152673492E0
7.285238625E1,1.045381119E1,-1.060080551E1,-1.612596588E0
7.287247125E1,1.010204269E1,-9.406888275E0,-5.507048035E-1
7.289255525E1,9.375902710E0,-7.932454376E0,-1.160087585E-1
7.291264025E1,8.330326996E0,-6.670578461E0,-1.442999268E-1
7.293272525E1,7.463928680E0,-5.727240143E0,-1.249900818E-1
7.295281025E1,7.068002014E0,-5.354515228E0,-3.891906738E-2
7.297289425E1,6.963070221E0,-5.852828979E0,-3.427871704E-2
7.299297925E1,6.770121460E0,-6.471791840E0,-2.592608643E-1
7.301306425E1,6.712491302E0,-7.384144592E0,-5.893244934E-1
7.303314825E1,6.807393951E0,-8.195607147E0,-7.526348877E-1
7.305323325E1,7.064110107E0,-8.562643890E0,-4.156855774E-1
7.307331825E1,7.753875732E0,-8.622220001E0,3.194357300E-1
7.309340225E1,8.120463409E0,-7.799381104E0,1.280736694E0
7.311348725E1,8.437653809E0,-6.704707489E0,2.156864777E0
7.313357225E1,9.228908386E0,-6.035898285E0,2.467618561E0
7.315365725E1,1.002779709E1,-5.855822754E0,1.986818390E0
7.317374125E1,1.124416763E1,-5.921985168E0,1.213526459E0
7.319382625E1,1.243075012E1,-6.151158600E0,1.087039490E0
7.321391125E1,1.277248947E1,-6.587351532E0,2.124232635E0
7.323399525E1,1.267324585E1,-8.296647034E0,2.870281219E0
7.325408025E1,1.168470154E1,-9.961035919E0,2.478545837E0
7.327416525E1,9.997859344E0,-9.864486694E0,1.238973541E0
7.329424925E1,8.726553040E0,-7.663463745E0,8.581654358E-1
7.331433425E1,9.078770599E0,-5.356610870E0,1.441352692E0
7.333441925E1,9.888287201E0,-5.413492584E0,1.604363708E0
7.335450425E1,9.746082916E0,-6.261329498E0,7.234455872E-1
7.337458825E1,9.651030579E0,-7.375612335E0,-4.496649170E-1
7.339467325E1,9.793384552E0,-7.851772156E0,-1.118773499E0
7.341475825E1,1.013093262E1,-8.030799866E0,-1.117126923E0
7.343484225E1,1.003453308E1,-8.069120178E0,-8.569679260E-1
7.345492725E1,9.133856049E0,-7.957003326E0,-6.725514221E-1
7.347501225E1,8.046666870E0,-7.451803894E0,-3.529660034E-1
7.349509725E1,7.309898987E0,-7.176526337E0,-2.589614868E-1
7.351518125E1,6.822362823E0,-7.358996887E0,-4.828958130E-1
7.353526625E1,6.484216003E0,-7.685467987E0,-9.419911194E-1
7.355535125E1,6.130950623E0,-7.762108612E0,-1.472937012E0
7.357543575E1,6.021677856E0,-7.804919586E0,-1.649120636E0
7.359552075E1,6.142626343E0,-8.217611389E0,-1.521436157E0
7.361560575E1,5.706134033E0,-8.437953186E0,-1.374441833E0
7.363568975E1,5.436993713E0,-8.933422852E0,-1.200952606E0
7.365577475E1,5.452860718E0,-9.379046173E0,-1.054856415E0
7.367585975E1,5.472170563E0,-9.931397552E0,-1.116079102E0
7.369594475E1,4.888234863E0,-1.022373962E1,-1.090482330E0
7.371602875E1,4.072281647E0,-1.067939209E1,-7.252418518E-1
7.373611375E1,3.134781189E0,-1.080587906E1,-2.612068176E-1
7.375619875E1,2.230661316E0,-1.055814423E1,-4.805007935E-2
7.377628275E1,3.450175323E0,-1.180026123E1,-7.238946533E-1
7.379636775E1,4.338577881E0,-1.233390152E1,-1.892364807E0
7.381645275E1,4.613556061E0,-1.103939346E1,-1.652413788E0
7.383653775E1,5.504054260E0,-9.272916870E0,-1.661544800E-1
7.385662175E1,7.244335327E0,-7.916587372E0,8.821156311E-1
7.387670675E1,8.888366547E0,-7.522756348E0,1.857637024E-1
7.389679175E1,9.392069092E0,-7.533084869E0,-1.299148407E0
7.391687575E1,9.605674896E0,-7.791297913E0,-2.334844666E0
7.393696075E1,9.276659088E0,-7.494465179E0,-2.492616577E0
7.395704575E1,8.617429962E0,-6.484066315E0,-1.890568542E0
7.397713075E1,8.211174774E0,-5.488037567E0,-1.728755035E0
7.399721475E1,7.759713593E0,-4.328698425E0,-1.805994415E0
7.401729975E1,7.354655914E0,-3.761677551E0,-2.064357147E0
7.403738475E1,6.996301117E0,-3.556903381E0,-2.327809296E0
7.405746875E1,6.796915741E0,-3.734134827E0,-2.449805603E0
7.407755375E1,6.964118042E0,-4.166735229E0,-2.282453613E0
7.409763875E1,7.438481598E0,-4.813839569E0,-2.026485901E0
7.411772375E1,7.850724335E0,-5.385949860E0,-1.894161072E0
7.413780775E1,8.241860962E0,-6.025120697E0,-1.624421997E0
7.415789275E1,8.760532379E0,-6.474486237E0,-1.297501831E0
7.417797775E1,8.975485382E0,-6.219865723E0,-6.379733276E-1
7.419806175E1,9.110504608E0,-5.388644257E0,1.908531189E-1
7.421814675E1,9.786648560E0,-5.205275574E0,5.525010681E-1
7.423823175E1,1.059676392E1,-5.688021698E0,3.406915283E-1
7.425831675E1,1.144475052E1,-6.582112427E0,1.302291870E-1
7.427840075E1,1.221804245E1,-7.591912537E0,5.761518860E-1
7.429848575E1,1.174412796E1,-7.863298187E0,1.868713989E0
7.431857075E1,1.095257401E1,-8.589438171E0,3.053649902E0
7.433865575E1,1.111019623E1,-1.083072739E1,2.995870056E0
7.435873975E1,9.626781006E0,-1.128967300E1,2.079924774E0
7.437882475E1,7.216044159E0,-8.615184631E0,1.717678070E0
7.439890975E1,7.625442810E0,-6.518644409E0,2.033521271E0
7.441899375E1,8.719517670E0,-6.543193359E0,2.258054352E0
7.443907875E1,8.209677887E0,-6.479875031E0,1.762584686E0
7.445916375E1,8.290659485E0,-7.214696960E0,8.089178467E-1
7.447924875E1,8.660690002E0,-7.817942505E0,4.131408691E-1
7.449933275E1,8.750054169E0,-7.732619934E0,6.692582703E-1
7.451941775E1,8.530011749E0,-7.271728363E0,9.401948547E-1
7.453950275E1,7.847281494E0,-6.581064606E0,8.779243469E-1
7.455958675E1,7.184759216E0,-6.158493347E0,6.674620056E-1
7.457967113E1,6.775360565E0,-5.939199371E0,4.592449951E-1
7.459975613E1,6.415209503E0,-5.865552521E0,-1.616638184E-2
7.461984113E1,6.225853271E0,-5.973178711E0,-7.554789734E-1
7.463992512E1,6.226302338E0,-6.257736969E0,-1.300345917E0
7.466001013E1,6.187982025E0,-6.710695038E0,-1.596280518E0
7.468009512E1,5.865402832E0,-7.048841858E0,-1.791773987E0
7.470018013E1,5.844296722E0,-7.492070160E0,-1.879491577E0
7.472026413E1,5.825136566E0,-8.058192902E0,-2.071691895E0
7.474034913E1,5.332061920E0,-8.237370300E0,-2.248623962E0
7.476043413E1,5.110223236E0,-8.859177246E0,-2.376757507E0
7.478051813E1,5.404211884E0,-1.001896545E1,-2.305805054E0
7.480060313E1,4.947361908E0,-1.063717987E1,-1.781295776E0
7.482068813E1,3.741768951E0,-1.056727524E1,-9.768685913E-1
7.484077313E1,2.778971100E0,-1.051697983E1,-5.150788879E-1
7.486085713E1,4.094585266E0,-1.181508041E1,-8.825646973E-1
7.488094212E1,5.570965118E0,-1.232671646E1,-1.681453400E0
7.490102713E1,6.018384705E0,-1.124701172E1,-1.593735809E0
7.492111213E1,6.278693390E0,-9.299860840E0,-3.556604004E-1
7.494119613E1,7.444020081E0,-8.220754852E0,5.029541016E-1
7.496128113E1,8.903185730E0,-8.253836060E0,-3.412902832E-2
7.498136612E1,9.281598816E0,-8.304580536E0,-1.073417816E0
7.500145113E1,9.730964355E0,-8.514444122E0,-1.489253082E0
7.502153513E1,9.503736877E0,-7.675438843E0,-1.256936188E0
7.504162013E1,8.412805481E0,-6.264472961E0,-1.258133698E0
7.506170513E1,7.279961243E0,-4.899162140E0,-1.428629150E0
7.508179012E1,6.513405304E0,-3.697910156E0,-1.696122894E0
7.510187413E1,5.946234741E0,-2.872526550E0,-2.053878937E0
7.512195913E1,5.538482666E0,-2.750829620E0,-2.594255219E0
7.514204413E1,5.391638031E0,-3.210823059E0,-2.865191803E0
7.516212813E1,5.529950409E0,-3.926335144E0,-2.502795410E0
7.518221312E1,6.029761047E0,-4.982688446E0,-1.735940094E0
7.520229813E1,6.623576202E0,-6.097270660E0,-1.113534393E0
7.522238313E1,7.305108948E0,-7.091652832E0,-5.935157776E-1
7.524246713E1,7.630232849E0,-7.558531952E0,4.685256958E-2
7.526255213E1,7.527247009E0,-7.032974854E0,6.908134460E-1
7.528263712E1,8.083939362E0,-6.340963898E0,1.014440460E0
7.530272213E1,9.249864807E0,-6.435866547E0,5.864804077E-1
7.532280613E1,1.025502457E1,-6.716233521E0,2.544708252E-2
7.534289113E1,1.143666733E1,-7.005731506E0,-3.017724609E-1
7.536297613E1,1.204919357E1,-7.225474548E0,1.475930786E-1
7.538306113E1,1.142484192E1,-7.363786926E0,1.602567444E0
7.540314513E1,1.104253693E1,-8.822952576E0,2.526446228E0
7.542323013E1,1.075797867E1,-1.051308792E1,2.371518402E0
7.544331513E1,9.868228912E0,-1.066397415E1,1.529669037E0
7.546340013E1,8.464448090E0,-7.921976166E0,1.638343048E0
7.548348412E1,8.778345337E0,-5.958359528E0,2.182012482E0
7.550356913E1,8.720266113E0,-5.826034698E0,2.326611786E0
7.552365412E1,7.575596466E0,-5.680387573E0,1.521436157E0
7.554373913E1,7.767048340E0,-6.261479187E0,3.496728516E-1
7.556382313E1,8.772657166E0,-7.005432129E0,-3.793112183E-1
7.558390813E1,9.450896759E0,-7.449708252E0,-4.652325439E-1
7.560399313E1,9.203311615E0,-7.020401001E0,1.844165039E-1
7.562407812E1,8.416098633E0,-6.486611023E0,7.426057434E-1
7.564416213E1,7.543114014E0,-6.254144440E0,7.882608032E-1
7.566424713E1,6.747518463E0,-6.149062958E0,5.634283447E-1
7.568433213E1,6.308182068E0,-6.314618683E0,1.380130005E-1
7.570441713E1,5.975124664E0,-6.477030945E0,-3.362008667E-1
7.572450112E1,5.634433136E0,-6.631360016E0,-7.788304138E-1
7.574458613E1,5.401218109E0,-6.956483917E0,-1.109193420E0
7.576467113E1,5.325325928E0,-7.363936615E0,-1.272204437E0
7.578475613E1,4.869972839E0,-7.734865265E0,-1.414558411E0
7.580484013E1,3.946094055E0,-7.712411957E0,-1.580862579E0
7.582492512E1,3.418890381E0,-8.323740692E0,-1.785936127E0
7.584501013E1,3.498824158E0,-9.499545593E0,-1.659748535E0
7.586509513E1,4.001927948E0,-1.054003189E1,-1.125210114E0
7.588517913E1,4.251608734E0,-1.151226013E1,-2.014810181E-1
7.590526413E1,3.844305725E0,-1.223600510E1,6.418652344E-1
7.592534912E1,2.945275269E0,-1.174143356E1,1.084345093E0
7.594543413E1,4.787644043E0,-1.166883453E1,2.646496582E-1
7.596551813E1,7.457492065E0,-1.218466187E1,-1.737436981E0
7.598560313E1,7.621700592E0,-1.216699860E1,-3.081342316E0
7.600568813E1,6.410419464E0,-1.032343231E1,-2.137405243E0
7.602577313E1,6.765930176E0,-8.070317688E0,-4.397854614E-1
7.604585813E1,8.061635742E0,-7.082072754E0,-7.125183105E-2
7.606594213E1,8.929530945E0,-7.139852600E0,-9.481283569E-1
7.608602713E1,9.497150574E0,-7.603737946E0,-1.956132202E0
7.610611213E1,9.884844360E0,-7.867489471E0,-2.213297424E0
7.612619612E1,9.283993835E0,-7.114704895E0,-1.922302551E0
7.614628113E1,8.456514587E0,-6.187083893E0,-1.773212585E0
7.616636612E1,7.625442810E0,-4.787194977E0,-2.255060577E0
7.618645113E1,6.941065979E0,-3.591331787E0,-2.705623627E0
7.620653613E1,6.522985382E0,-3.258723450E0,-2.908751221E0
7.622662013E1,6.223009186E0,-3.364553375E0,-2.645448761E0
7.624670513E1,6.133345642E0,-4.005370789E0,-2.291884003E0
7.626679012E1,5.968238983E0,-4.546196136E0,-1.883084106E0
7.628687513E1,5.970634003E0,-5.210814056E0,-1.432820435E0
7.630695913E1,6.119723969E0,-5.953270111E0,-8.098159790E-1
7.632704413E1,6.181695099E0,-6.621929626E0,-1.971400452E-1
7.634712913E1,6.186335449E0,-6.875652008E0,3.941304016E-1
7.636721412E1,6.285878448E0,-6.630461884E0,1.003213806E0
7.638729813E1,7.063960419E0,-6.253994751E0,1.333427124E0
7.640738313E1,8.297994232E0,-6.753805389E0,1.236279144E0
7.642746813E1,9.408085785E0,-7.415429535E0,9.777667236E-1
7.644755313E1,1.070678513E1,-7.905510406E0,1.124611359E0
7.646763712E1,1.129476242E1,-8.114924927E0,2.156565399E0
7.648772213E1,1.103984253E1,-8.137827301E0,3.680845642E0
7.650780712E1,1.122874969E1,-9.478738861E0,4.575235748E0
7.652789213E1,1.078851517E1,-1.092607910E1,4.450095978E0
7.654797713E1,8.445287933E0,-9.758357391E0,3.213816833E0
7.656806138E1,7.243586884E0,-7.463030548E0,2.323468323E0
7.658814638E1,8.396489410E0,-7.641010437E0,1.829794922E0
7.660823137E1,7.812104645E0,-7.685467987E0,1.341360626E0
7.662831638E1,6.571035461E0,-7.824079742E0,4.364923096E-1
7.664840038E1,5.782924347E0,-7.647147675E0,-2.761756897E-1
7.666848538E1,7.016958160E0,-7.663463745E0,-3.243754578E-1
7.668857038E1,8.030500488E0,-7.486381989E0,1.375639343E-1
7.670865537E1,7.945626984E0,-6.817273407E0,2.189945984E-1
7.672873938E1,7.589667206E0,-6.437064056E0,6.212081909E-2
7.674882438E1,6.950945435E0,-6.560257874E0,-2.119592285E-1
7.676890938E1,6.002517700E0,-7.846083984E0,-5.786965942E-1
7.678899438E1,4.464765472E0,-8.656648407E0,1.160087585E-1
7.680907938E1,2.426903229E0,-9.060807953E0,2.555186462E-1
7.682916338E1,7.303312683E-1,-9.364376678E0,-1.502126312E0
7.684924838E1,-1.350491638E0,-9.307045898E0,-3.549718323E0
7.686933338E1,-2.617456970E0,-9.473948822E0,-3.904929657E0
7.688941838E1,-2.387984161E0,-9.983040161E0,-2.930905151E0
7.690950237E1,-1.838327179E0,-1.028002258E1,-1.529070282E0
7.692958738E1,-1.014440460E0,-1.055320450E1,-6.613247681E-1
7.694967237E1,4.357438660E-1,-1.113369736E1,-9.442364502E-1
7.696975738E1,1.784738617E0,-1.171074738E1,-1.182690582E0
7.698984238E1,2.563419342E0,-1.201985458E1,-3.709286499E-1
7.700992638E1,2.255359955E0,-1.238853790E1,6.502478027E-1
7.703001138E1,2.532733154E0,-1.335417984E1,2.279759216E-1
7.705009637E1,4.017046509E0,-1.491169098E1,-8.107141113E-1
7.707018138E1,4.582570496E0,-1.497006958E1,-7.348219299E-1
7.709026538E1,4.336482239E0,-1.244781464E1,2.823129272E-1
7.711035038E1,5.344037018E0,-9.356892242E0,9.596543884E-1
7.713043538E1,7.601043549E0,-7.898325348E0,2.357597351E-1
7.715052037E1,8.438402252E0,-7.697742462E0,-1.480122070E0
7.717060538E1,8.437055054E0,-7.980953522E0,-2.535427551E0
7.719068938E1,8.058941345E0,-8.445737000E0,-2.231110382E0
