"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.869635542E0,-1.823865771E0,-8.513787985E-1,2.783157527E-1
7.889554542E0,-2.222991943E0,-8.977850080E-1,4.672636092E-1
7.909474542E0,-2.570905685E0,-1.087037921E0,7.033194304E-1
7.929394542E0,-2.719027996E0,-1.352370858E0,6.784689426E-1
7.949313542E0,-2.785259485E0,-1.298290730E0,6.688666344E-1
7.969233542E0,-2.670832157E0,-7.574362159E-1,8.102308512E-1
7.989152542E0,-2.269160748E0,-2.379235029E-1,7.434432507E-1
8.009072542E0,-1.608572364E0,1.386687756E-1,6.143305302E-1
8.028991542E0,-9.441802502E-1,3.044906259E-1,5.839370489E-1
8.048911542E0,-4.766991436E-1,5.327994823E-1,5.597757101E-1
8.068831542E0,-2.656574361E-2,1.209895730E0,4.512692094E-1
8.088750542E0,2.343084067E-1,2.304153681E0,1.039554700E-1
8.108670542E0,4.989451170E-1,1.029158756E-1,-2.446598113E-1
8.128589542E0,9.618008733E-1,-9.378362894E-1,-5.143912435E-1
8.148509542E0,1.367506504E0,-4.110746980E-1,-7.663391829E-1
8.168428542E0,1.651017070E0,2.010397613E-1,-7.686995864E-1
8.188348542E0,1.790618658E0,8.552581817E-2,-6.743130684E-1
8.208268542E0,1.795012474E0,-2.435823157E-2,-6.170927286E-1
8.228187542E0,1.557781458E0,-1.101354137E-1,-4.528920949E-1
8.248107542E0,8.599261642E-1,1.005061790E-1,-2.662488818E-1
8.268026542E0,-5.645847321E-1,1.444322705E0,4.967838153E-2
8.287946542E0,-1.406993032E0,1.043837070E0,-1.176391616E-1
8.307865542E0,-1.328914762E0,-3.739924729E-1,-1.257767379E-1
8.327785542E0,-1.061149001E0,-8.965771794E-1,-8.845958114E-2
8.347704542E0,-8.904185891E-1,-8.002918363E-1,-8.834335953E-2
8.367624542E0,-9.118353724E-1,-6.714784503E-1,-5.844832212E-2
8.387544542E0,-1.057212710E0,-5.322121978E-1,3.980020061E-2
8.407463542E0,-1.300075889E0,-2.785010338E-1,1.054417938E-1
8.427383542E0,-1.595613718E0,1.064022258E-1,1.198069006E-1
8.447302542E0,-1.845525861E0,4.178737700E-1,1.446555555E-1
8.467222542E0,-2.013269424E0,5.142614841E-1,2.116125673E-1
8.487141542E0,-2.087269306E0,5.000785589E-1,3.006863594E-1
8.507061917E0,-2.074944258E0,4.779485166E-1,3.947989047E-1
8.526981917E0,-1.977136850E0,4.267863035E-1,5.384773612E-1
8.546900917E0,-1.851817846E0,4.370318949E-1,6.318242550E-1
8.566820917E0,-1.642455220E0,5.281086564E-1,6.045066714E-1
8.586739917E0,-1.327632070E0,7.655867934E-1,5.033715367E-1
8.606659917E0,-9.121609330E-1,1.033775568E0,4.497850835E-1
8.626578917E0,-3.761034310E-1,4.500696063E-1,5.057233572E-1
8.646498917E0,4.175659269E-4,-4.498565793E-1,6.620181799E-1
8.666417917E0,9.463209659E-2,-1.227467418E0,8.189713359E-1
8.686337917E0,2.500665933E-2,-1.342766881E0,7.652806044E-1
8.706257917E0,6.831736304E-3,-1.087958455E0,5.303231478E-1
8.726176917E0,1.623551846E-1,-7.373181581E-1,4.228359759E-1
8.746096917E0,5.358257890E-1,-3.712007105E-1,3.665679693E-1
8.766015917E0,9.715164900E-1,-8.370354027E-2,2.187881321E-1
8.785935917E0,1.345631599E0,9.816957265E-2,1.496443748E-1
8.805854917E0,1.507031322E0,1.314949393E-1,1.117216349E-1
8.825774917E0,1.334971547E0,2.646483183E-1,7.156640291E-2
8.845694917E0,8.400131464E-1,5.142869353E-1,6.842444092E-2
8.865613917E0,8.820255846E-2,6.317508221E-1,2.853581682E-3
8.885533917E0,-5.912235975E-1,5.461733937E-1,-3.270535916E-2
8.905452917E0,-1.035625219E0,4.678530395E-1,-3.086519800E-2
8.925372917E0,-1.206029415E0,2.911099494E-1,-5.502992123E-2
8.945291917E0,-1.182276130E0,-3.188101947E-2,-3.807552159E-2
8.965211917E0,-1.067374349E0,-3.869710863E-1,-1.431342773E-2
8.985130917E0,-9.744679332E-1,-6.322813034E-1,4.667397588E-3
9.005050917E0,-9.297966361E-1,-7.138525844E-1,5.404859036E-2
9.024970917E0,-9.014098048E-1,-6.702513099E-1,1.449785978E-1
9.044889917E0,-8.968476057E-1,-6.078400612E-1,2.326016575E-1
9.064809917E0,-9.700876474E-1,-6.142535806E-1,3.185248971E-1
9.084728917E0,-1.029479742E0,-3.850769997E-1,3.794142604E-1
9.104648917E0,-1.822465658E-1,6.003177762E-1,2.272093147E-1
9.124567917E0,1.604588985E0,3.379545510E-1,6.703165174E-2
9.144487917E0,1.788139939E0,5.563738290E-3,-2.178238481E-1
9.164406917E0,1.263309956E0,-6.149902344E-1,-3.452264071E-1
9.184326917E0,7.981936932E-1,-6.651316881E-1,-2.905695140E-1
9.204246917E0,5.040265918E-1,-2.061988413E-1,-1.254335195E-1
9.224165917E0,2.506402135E-1,5.531659722E-1,1.136261672E-1
9.244085917E0,9.400222450E-2,6.155705824E-2,1.759144515E-1
9.264004917E0,1.325905770E-1,-4.784658551E-1,7.905609906E-2
9.283924917E0,2.824208736E-1,-6.095920205E-1,-1.067656428E-1
9.303843917E0,5.449067354E-1,-5.206959248E-1,-6.547312438E-2
9.323763917E0,5.649148226E-1,-6.297007799E-1,1.337188929E-1
9.343682917E0,1.993513852E-1,-7.171153426E-1,2.639020085E-1
9.363602917E0,-3.294467926E-1,-5.995261073E-1,2.914324403E-1
9.383522917E0,-7.936643362E-1,-4.030373991E-1,1.530615687E-1
9.403441917E0,-1.122234702E0,-2.033147812E-1,8.846773952E-2
9.423361917E0,-1.325830936E0,-1.097434983E-1,1.232565790E-1
9.443280917E0,-1.266805530E0,1.083138362E-1,9.943158925E-2
9.463200917E0,-9.595273137E-1,3.101100028E-1,3.149765730E-2
9.483119917E0,-6.479249001E-1,2.259785980E-1,-2.391964011E-2
9.503039917E0,-5.394695401E-1,7.767710090E-2,-3.912815452E-2
9.522958917E0,-6.447700262E-1,3.255805746E-2,-2.856809646E-2
9.542878917E0,-8.001719713E-1,1.883407682E-1,-4.497698694E-2
9.562798917E0,-9.618895054E-1,3.113799095E-1,-2.013931796E-2
9.582717917E0,-1.107308149E0,3.354527652E-1,6.864886731E-3
9.602637917E0,-1.224130630E0,3.387523890E-1,4.278979823E-2
9.622556917E0,-1.350720644E0,3.025605083E-1,1.673235893E-1
9.642476917E0,-1.505777955E0,2.263102829E-1,3.387068510E-1
9.662395917E0,-1.700933576E0,2.657482922E-1,4.536144733E-1
9.682315917E0,-1.951755404E0,4.495790303E-1,4.400432110E-1
9.702234917E0,-2.150705338E0,6.783943772E-1,4.584461451E-1
9.722154917E0,-2.162513018E0,8.970242739E-1,5.612968206E-1
9.742074917E0,-1.857059360E0,1.139711022E0,5.836095214E-1
9.761993917E0,-1.338167787E0,1.165355802E0,6.023493409E-1
9.781913917E0,-7.114279866E-1,5.759068727E-1,6.675205231E-1
9.801832917E0,-2.738742828E-1,-4.068500400E-1,8.482101560E-1
9.821752917E0,-1.820462048E-1,-1.088660955E0,8.698482513E-1
9.841671917E0,-2.531029284E-1,-1.243336201E0,7.634150982E-1
9.861591917E0,-1.237851307E-1,-1.037214160E0,6.719782948E-1
9.881510917E0,2.713550031E-1,-8.719258904E-1,6.504737735E-1
9.901430917E0,8.490791321E-1,-6.717644930E-1,4.190272093E-1
9.921350917E0,1.557784081E0,-3.699213564E-1,4.768869653E-2
9.941269917E0,2.110109329E0,-1.971179545E-1,-1.684302986E-1
9.961189917E0,2.301134586E0,-1.592789441E-1,-2.726054788E-1
9.981108917E0,2.114109755E0,-4.716794472E-3,-2.990575135E-1
1.000102892E1,1.437458873E0,4.537233710E-1,-2.626923025E-1
1.002094792E1,2.821131945E-1,5.620473623E-1,-6.527220458E-2
1.004086792E1,-6.353929639E-1,3.507441580E-1,1.065951586E-1
1.006078692E1,-1.051017642E0,3.082982302E-1,7.698659599E-2
1.008070692E1,-1.025851965E0,3.513486683E-1,-6.648939103E-2
1.010062692E1,-7.454034686E-1,1.867310554E-1,-2.029207349E-1
1.012054592E1,-4.273187518E-1,-1.251127571E-1,-2.068846673E-1
1.014046592E1,-1.276296675E-1,-4.219496250E-1,-1.774060279E-1
1.016038492E1,7.098639011E-2,-5.212743878E-1,-1.769285500E-1
1.018030492E1,1.720296144E-1,-4.910961688E-1,-1.489597112E-1
1.020022392E1,2.166578770E-1,-3.980907500E-1,-1.126110479E-1
1.022014392E1,9.135163575E-2,-5.712645128E-2,-6.062178314E-2
1.024006292E1,-2.873206735E-1,9.141393900E-1,-1.072838716E-2
1.025998292E1,-4.738751352E-1,1.911785841E0,-1.982033439E-2
1.027990292E1,9.747276902E-1,6.311201453E-1,6.913942844E-2
1.029982192E1,1.749873281E0,1.732292622E-1,-3.130790591E-1
1.031974192E1,1.553504109E0,-6.256047487E-1,-5.325871706E-1
1.033966092E1,1.388353229E0,-1.013421342E-1,-5.093516707E-1
1.035958092E1,1.301147699E0,1.700999588E-1,-3.271508813E-1
1.037949992E1,9.946166873E-1,1.937348396E-1,-9.824088961E-2
1.039941992E1,7.340443730E-1,-4.884354770E-1,-9.897898883E-3
1.041933892E1,7.636967301E-1,-9.793909788E-1,-5.476380512E-2
1.043925892E1,8.989199400E-1,-1.001731396E0,-1.969313174E-1
1.045917792E1,1.134369850E0,-7.397338152E-1,-2.290884405E-1
1.047909792E1,1.380672216E0,-6.420333982E-1,-2.030467093E-1
1.049901792E1,1.511466146E0,-5.207916498E-1,-2.935764194E-1
1.051893667E1,1.355680704E0,-2.645139992E-1,-3.132769465E-1
1.053885667E1,9.966654778E-1,5.985496938E-2,-3.627141714E-1
1.055877567E1,6.259106994E-1,3.111639321E-1,-4.226627648E-1
1.057869567E1,2.787247598E-1,4.377148151E-1,-3.755957782E-1
1.059861467E1,5.456652492E-2,3.986462057E-1,-3.670835197E-1
1.061853467E1,-3.253883868E-2,2.935032845E-1,-4.234536290E-1
1.063845367E1,-7.614728808E-2,1.116186529E-1,-4.654903114E-1
1.065837367E1,-1.547314525E-1,-1.833180040E-1,-4.665599167E-1
1.067829367E1,-3.395165503E-1,-4.479955435E-1,-4.476996362E-1
1.069821267E1,-6.263816953E-1,-5.190296769E-1,-3.994213641E-1
1.071813267E1,-9.810671210E-1,-3.929087222E-1,-3.252612352E-1
1.073805167E1,-1.324793935E0,-1.290065646E-1,-2.473119795E-1
1.075797167E1,-1.608684540E0,1.502978951E-1,-1.718013287E-1
1.077789067E1,-1.833274722E0,3.442147374E-1,-7.702496648E-2
1.079781067E1,-2.004546404E0,4.288473725E-1,5.434934795E-2
1.081772967E1,-2.164846420E0,4.662431777E-1,1.655260175E-1
1.083764967E1,-2.278820276E0,5.680926442E-1,2.090076059E-1
1.085756967E1,-2.226352930E0,7.796213627E-1,2.427941710E-1
1.087748867E1,-1.813091159E0,1.218308806E0,2.318254709E-1
1.089740867E1,-8.455371857E-1,2.421509981E0,1.684082113E-2
1.091732767E1,2.107493877E-1,2.021611214E0,4.866810143E-2
1.093724767E1,7.923771143E-1,9.700740874E-2,3.303403556E-1
1.095716667E1,9.078801274E-1,-8.902140260E-1,3.888999522E-1
1.097708667E1,7.301171422E-1,-1.176878095E0,5.253964067E-1
1.099700567E1,4.998021722E-1,-1.215563059E0,7.217686176E-1
1.101692567E1,3.685230911E-1,-1.165549397E0,7.506390810E-1
1.103684467E1,3.686294258E-1,-9.794123769E-1,5.865663290E-1
1.105676467E1,6.502481103E-1,-6.569965482E-1,6.119952202E-1
1.107668467E1,1.135829329E0,-4.656094611E-1,6.075863838E-1
1.109660367E1,1.811190128E0,-2.020719647E-1,1.964312792E-1
1.111652367E1,2.636096716E0,-1.569005894E-3,-3.040852249E-1
1.113644267E1,3.373774290E0,2.857125737E-2,-4.951070249E-1
1.115636267E1,3.733627558E0,1.320343763E-1,-5.784675479E-1
1.117628167E1,3.629949093E0,4.545691609E-1,-5.959824920E-1
1.119620167E1,2.850914001E0,8.910924792E-1,-5.175232291E-1
1.121612067E1,1.773357391E0,1.180963397E0,-2.573888600E-1
1.123604067E1,7.114973068E-1,1.373804808E0,-2.712333947E-2
1.125595967E1,1.763237566E-1,1.282186270E0,-1.142714918E-1
1.127587967E1,1.572817266E-1,1.143942833E0,-2.806150615E-1
1.129579967E1,4.490512609E-1,7.409338951E-1,-4.438018501E-1
1.131571867E1,8.110695481E-1,1.350796968E-2,-6.387170553E-1
1.133563867E1,1.115789175E0,-7.718706131E-1,-7.632218003E-1
1.135555767E1,1.185017467E0,-1.399652362E0,-7.450363636E-1
1.137547767E1,9.251127243E-1,-1.742773294E0,-5.485793948E-1
1.139539667E1,3.634002805E-1,-1.959135413E0,-2.690110505E-1
1.141531667E1,-2.292371392E-1,-2.141304970E0,-1.408227384E-1
1.143523567E1,-7.905328274E-1,-2.035139561E0,-3.120252118E-2
1.145515567E1,-1.346824527E0,-1.961406350E0,1.658266932E-1
1.147507467E1,-1.785315752E0,-1.402310848E0,3.425672352E-1
1.149499467E1,-2.169462681E0,2.876334786E-1,2.404167652E-1
1.151491417E1,-2.261399508E0,1.274469137E0,1.905478686E-1
1.153483317E1,-2.136334658E0,1.819313884E0,4.290190041E-1
1.155475317E1,-9.469839931E-1,4.102736473E0,6.856203079E-1
1.157467217E1,1.063988328E0,5.705599785E0,8.382601142E-1
1.159459217E1,1.110675931E0,1.968252897E0,2.388074100E-1
1.161451117E1,7.791812420E-1,-4.087166786E-1,2.118193060E-1
1.163443117E1,5.802556276E-1,-1.086005926E0,1.594948322E-1
1.165435017E1,3.851921856E-1,-9.444361925E-1,2.884514034E-1
1.167427017E1,1.003735065E-1,-4.463062882E-1,3.857683837E-1
1.169418917E1,-1.863118075E-2,-2.819604874E-1,2.097736597E-1
1.171410917E1,1.395380348E-1,-1.145144850E-1,1.042638347E-2
1.173402917E1,1.895450950E-1,4.102266207E-2,-1.260175556E-1
1.175394817E1,1.061193943E-1,2.675613463E-1,-2.198354006E-1
1.177386817E1,1.399171725E-2,6.300536394E-1,-2.067426741E-1
1.179378717E1,-1.443238109E-1,1.030279398E0,-1.311792582E-1
1.181370717E1,-1.903943419E-1,1.157439113E0,-1.229895800E-1
1.183362617E1,-1.369192153E-1,9.363323450E-1,-1.985003948E-1
1.185354617E1,7.997605950E-3,4.359826446E-1,-2.855523527E-1
1.187346517E1,1.372902840E-1,-2.519471347E-1,-4.203484952E-1
1.189338517E1,1.844480783E-1,-8.718621731E-1,-5.022266507E-1
1.191330417E1,1.382277906E-1,-1.311890125E0,-5.442322493E-1
1.193322417E1,5.944876745E-2,-1.370005012E0,-4.890731275E-1
1.195314417E1,-8.854924142E-2,-1.323490143E0,-3.433415592E-1
1.197306317E1,-1.905614436E-1,-1.186423540E0,-1.566074342E-1
1.199298317E1,-1.395065039E-1,-7.598604560E-1,-1.093228757E-1
1.201290217E1,-1.488038301E-1,-3.453530669E-1,-4.213076085E-2
1.203282217E1,-2.367733568E-1,-3.904642910E-2,1.145163551E-1
1.205274117E1,-2.626136541E-1,2.097570747E-1,1.830501556E-1
1.207266117E1,-3.000920117E-1,2.684569657E-1,1.262176633E-1
1.209258017E1,-3.748030663E-1,1.540723443E-1,1.103760004E-1
1.211250017E1,-4.796911776E-1,-1.725564152E-2,2.081139982E-1
1.213241917E1,-6.678880453E-1,-1.770313680E-1,3.991909027E-1
1.215233917E1,-8.101106286E-1,-1.600436270E-1,5.015445948E-1
1.217225817E1,-7.602458000E-1,-6.200195849E-2,4.580395818E-1
1.219217817E1,-6.300374866E-1,1.999089569E-1,3.953878880E-1
1.221209817E1,-4.126831591E-1,4.894119203E-1,4.682755172E-1
1.223201717E1,-1.219567657E-1,7.375151515E-1,4.921685755E-1
1.225193717E1,1.899214089E-1,8.255687952E-1,4.239850938E-1
1.227185617E1,4.674224555E-1,7.439064980E-1,3.387534618E-1
1.229177617E1,5.233992934E-1,5.291957855E-1,1.832029969E-1
1.231169517E1,2.547599971E-1,3.724108040E-1,4.024437815E-2
1.233161517E1,-4.091089070E-1,1.036537997E-2,-5.428116024E-2
1.235153417E1,-1.104672670E0,-1.937343180E-1,-4.701466113E-2
1.237145417E1,-1.692606568E0,-3.529420197E-1,-2.021130919E-2
1.239137317E1,-1.951927304E0,-5.537436604E-1,-2.033846639E-2
1.241129317E1,-1.757466435E0,-7.068680525E-1,-5.991060287E-2
1.243121217E1,-1.298536181E0,-6.516289115E-1,-5.692318454E-2
1.245113217E1,-7.857567072E-1,-5.252187252E-1,-5.999229476E-2
1.247105217E1,-4.216158986E-1,-4.349045157E-1,-7.354300469E-2
1.249097117E1,-2.380304933E-1,-4.259087443E-1,5.114043597E-4
1.251089167E1,-1.645081043E-1,-3.167490661E-1,4.435085133E-2
1.253081067E1,-1.217870116E-1,-1.334530264E-1,7.690240443E-2
1.255073067E1,-5.149583891E-2,2.095436454E-1,8.955277503E-2
1.257064967E1,1.258884519E-1,3.955037296E-1,1.051516384E-1
1.259056967E1,7.612260580E-1,-3.995047212E-1,1.509985775E-1
1.261048867E1,1.961351871E0,-4.134045541E-1,-1.036574990E-1
1.263040867E1,1.789753079E0,5.126559138E-1,-4.183242023E-1
1.265032767E1,1.196412444E0,2.108737528E-1,-2.493195832E-1
1.267024767E1,6.022341251E-1,4.200237393E-1,-5.373940617E-2
1.269016667E1,3.355521858E-1,1.052824259E0,1.412674487E-1
1.271008667E1,1.589528918E-1,4.288714230E-1,7.625699975E-3
1.273000667E1,1.795931011E-1,-2.523216009E-1,-1.250056326E-1
1.274992567E1,3.640617728E-1,-6.280170679E-1,-1.390295476E-1
1.276984567E1,5.789791346E-1,-7.386609316E-1,-1.654783078E-2
1.278976467E1,6.829987168E-1,-8.619687557E-1,2.270631120E-2
1.280968467E1,5.823904276E-1,-8.857716322E-1,3.459686413E-4
1.282960367E1,3.160264790E-1,-7.880743146E-1,2.197326859E-3
1.284952367E1,2.419115975E-2,-5.798018575E-1,-6.350621115E-3
1.286944267E1,-2.651239634E-1,-2.122113705E-1,-6.551007926E-2
1.288936267E1,-5.270237923E-1,1.355503052E-1,-6.509001553E-2
1.290928167E1,-7.517413497E-1,3.442834318E-1,-4.272810370E-2
1.292920167E1,-8.827500343E-1,4.046913385E-1,-2.801909298E-2
1.294912067E1,-9.567773938E-1,2.175602615E-1,-1.234055124E-2
1.296904067E1,-9.835259318E-1,-8.614610136E-2,-1.908633858E-2
1.298895967E1,-9.976845980E-1,-2.219480276E-1,-3.222598881E-2
1.300887967E1,-9.967123270E-1,-1.418132633E-1,-6.295772642E-2
1.302879967E1,-9.649093151E-1,-6.202944554E-3,-8.688917011E-2
1.304871867E1,-9.170725942E-1,1.010927707E-1,-7.483748347E-2
1.306863867E1,-8.923461437E-1,1.528326869E-1,-2.409928665E-2
1.308855767E1,-8.450587988E-1,1.458324045E-1,9.209788591E-2
1.310847767E1,-7.968897223E-1,1.665863991E-1,2.037838697E-1
1.312839667E1,-7.669848800E-1,2.259025425E-1,2.073920518E-1
1.314831667E1,-7.786566615E-1,2.446384132E-1,1.350393593E-1
1.316823567E1,-7.959144711E-1,2.085295469E-1,1.096394360E-1
1.318815567E1,-7.930876017E-1,2.350812852E-1,1.585770547E-1
1.320807467E1,-7.550413609E-1,2.612508535E-1,2.337837070E-1
1.322799467E1,-7.526765466E-1,2.848704159E-1,3.758977950E-1
1.324791367E1,-8.549985886E-1,5.383225530E-2,4.901679754E-1
1.326783367E1,-8.902263641E-1,-4.939979315E-2,5.784155726E-1
1.328775367E1,-8.325129747E-1,-7.006044500E-3,5.931052566E-1
1.330767267E1,-6.398839951E-1,1.019278690E-1,6.627352834E-1
1.332759267E1,-3.028307557E-1,9.383596480E-2,6.552579403E-1
1.334751167E1,9.364737570E-2,-4.364354536E-3,5.154833198E-1
1.336743167E1,5.349792838E-1,-9.229665250E-2,3.971314430E-1
1.338735067E1,9.381761551E-1,-4.121565521E-1,2.173929513E-1
1.340727067E1,9.686654210E-1,-6.032173634E-1,6.829595566E-2
1.342718967E1,6.950690150E-1,-5.330732465E-1,7.745858282E-2
1.344710967E1,2.767279446E-1,-5.864624977E-1,6.289785355E-2
1.346702867E1,-2.638654038E-2,-9.385166764E-1,-6.972491741E-2
1.348694867E1,-1.835560799E-1,-1.031994224E0,-2.142327130E-1
1.350686767E1,-2.574048936E-1,-8.663222790E-1,-3.095341325E-1
1.352678779E1,-2.479807585E-1,-4.918484092E-1,-4.194953442E-1
1.354670679E1,-1.714218408E-1,-3.904324025E-2,-4.717296958E-1
1.356662679E1,-1.064755581E-2,2.779715061E-1,-4.112579525E-1
1.358654679E1,1.459592730E-1,3.857093453E-1,-3.156039119E-1
1.360646579E1,2.449828386E-1,5.175089240E-1,-3.000964224E-1
1.362638579E1,3.287327588E-1,7.639107108E-1,-2.402562052E-1
1.364630479E1,3.767551184E-1,1.045410156E0,-1.334767193E-1
1.366622479E1,2.831704319E-1,1.218913674E0,-7.288483530E-2
1.368614379E1,3.148895204E-1,4.959164262E-1,2.300245501E-2
1.370606379E1,2.532909393E0,-1.074679613E0,1.855898350E-1
1.372598279E1,3.044872046E0,9.581653476E-1,-6.598284245E-1
1.374590279E1,2.123378992E0,6.121559739E-1,-5.257773995E-1
1.376582179E1,1.289099813E0,4.121831954E-1,-1.763847023E-1
1.378574179E1,5.014047027E-1,1.241796494E0,7.996314019E-2
1.380566079E1,-3.223201632E-2,1.393278837E0,2.003658265E-1
1.382558079E1,-4.288487136E-1,2.529452741E-1,6.952038407E-2
1.384549979E1,-5.562638640E-1,-8.649331927E-1,-4.458283633E-2
1.386541979E1,-2.444667369E-1,-1.062748432E0,-3.596157953E-2
1.388533879E1,1.154569834E-1,-8.683368564E-1,-2.475279942E-2
1.390525879E1,2.457018048E-1,-8.645366430E-1,2.737684175E-2
1.392517779E1,1.110706553E-1,-9.978926182E-1,1.286512762E-1
1.394509779E1,-1.801832914E-1,-9.595278502E-1,1.244111210E-1
1.396501779E1,-5.041497946E-1,-7.926513553E-1,6.196334958E-2
1.398493679E1,-9.557115436E-1,-6.971217394E-1,-2.238395065E-2
1.400485679E1,-1.445808530E0,-6.253510714E-1,-4.465227574E-2
1.402477579E1,-1.776728153E0,-3.738707304E-1,-1.502613351E-2
1.404469579E1,-1.609489799E0,4.668595195E-1,-6.817869097E-2
1.406461479E1,-1.044990420E0,1.332050204E0,-9.758315235E-2
1.408453479E1,-5.698066354E-1,1.393807888E0,-8.143134415E-2
1.410445379E1,-2.298259884E-1,1.002795100E0,-1.468158811E-1
1.412437379E1,8.551959693E-2,5.500425100E-1,-1.690050364E-1
1.414429279E1,3.768579960E-1,2.245390713E-1,-1.324905306E-1
1.416421279E1,4.539207220E-1,1.633607447E-1,-1.209871396E-1
1.418413179E1,2.188420594E-1,4.415066242E-1,-1.554481089E-1
1.420405179E1,-5.099886656E-1,1.530916095E0,-1.243795902E-1
1.422397079E1,-1.516265512E0,3.150765181E0,-8.161874861E-2
1.424389079E1,-1.847017407E0,2.475283623E0,-2.053660527E-2
1.426380979E1,-1.701943398E0,6.790108681E-1,-2.299731225E-2
1.428372979E1,-1.195845723E0,1.297683567E-1,-6.159186736E-2
1.430364979E1,-4.821884036E-1,1.966637522E-1,-4.476759210E-2
1.432356879E1,1.823917627E-1,-4.458871186E-1,1.662193835E-1
1.434348879E1,6.275700927E-1,-1.053465486E0,3.173398077E-1
1.436340779E1,6.665897369E-1,-1.193858624E0,5.176057816E-1
1.438332779E1,4.335804880E-1,-1.260865211E0,6.991226673E-1
1.440324679E1,1.688703895E-1,-1.167247415E0,7.108641863E-1
1.442316679E1,7.063473109E-3,-9.582949281E-1,5.818872452E-1
1.444308579E1,5.520840734E-2,-7.121829391E-1,5.396884680E-1
1.446300579E1,3.763974309E-1,-3.523552120E-1,4.887990952E-1
1.448292479E1,9.475584030E-1,5.330000445E-2,2.713392377E-1
1.450284479E1,1.482872009E0,1.631011814E-1,1.073154658E-1
1.452276333E1,1.808887005E0,1.133866142E-2,-4.388084263E-2
1.454268333E1,1.710613847E0,-1.884363145E-1,-2.145574540E-1
1.456260233E1,1.239948988E0,-3.392876089E-1,-2.167333961E-1
1.458252233E1,2.534137666E-1,-7.206255198E-1,-1.465846151E-1
1.460244133E1,-8.293409348E-1,-9.456011653E-1,-5.299012363E-2
1.462236133E1,-1.519034266E0,-9.730030298E-1,-2.859440446E-2
1.464228033E1,-1.772585750E0,-9.672058821E-1,-1.212064028E-1
1.466220033E1,-1.597954512E0,-1.006841660E0,-2.070017904E-1
1.468211933E1,-1.094970226E0,-1.125680089E0,-2.497447729E-1
1.470203933E1,-5.167680979E-1,-9.624318480E-1,-2.708303034E-1
1.472195933E1,-5.910312384E-2,-3.717148602E-1,-2.159622163E-1
1.474187833E1,2.808092237E-1,2.175243050E-1,-1.375470757E-1
1.476179833E1,6.552942395E-1,6.663475037E-1,-9.370804578E-2
1.478171733E1,1.062159419E0,8.640713692E-1,-4.090385884E-2
1.480163733E1,1.598562479E0,3.075649440E-1,7.071594149E-2
1.482155633E1,2.632801294E0,-5.775439739E-1,1.708586514E-2
1.484147633E1,3.590131044E0,-4.394896924E-1,-3.752196133E-1
1.486139533E1,3.063786030E0,6.692863703E-1,-9.244895577E-1
1.488131533E1,2.271802425E0,8.688009977E-1,-6.591047049E-1
1.490123433E1,1.408349633E0,1.000005156E-1,-5.231755972E-1
1.492115433E1,5.169387460E-1,7.060070336E-2,-4.549304843E-1
1.494107333E1,1.719394326E-1,2.378334701E-1,-2.412400842E-1
1.496099333E1,3.751491904E-1,6.137461960E-2,-7.750907540E-2
1.498091233E1,6.201702356E-1,-1.446403861E-1,-1.883877665E-1
1.500083233E1,7.747826576E-1,-2.166608870E-1,-3.312330544E-1
1.502075133E1,9.337052703E-1,-2.284466103E-2,-3.328108191E-1
