"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.130237299E2,4.116493225E1,-1.145820618E0,2.358349609E1
1.130436489E2,4.151790619E1,-6.211395264E-1,2.338175964E1
1.130635679E2,4.145915222E1,-9.275054932E-2,2.325024414E1
1.130834869E2,4.133587646E1,8.761367798E-1,2.367120361E1
1.131034069E2,4.085990143E1,2.248207092E0,2.402734375E1
1.131233259E2,4.041263580E1,3.830360413E0,2.458880615E1
1.131432449E2,4.035247040E1,5.030120850E0,2.436798096E1
1.131631639E2,4.020433044E1,5.679794312E0,2.422727966E1
1.131830829E2,4.087551117E1,4.791152954E0,2.362947083E1
1.132030019E2,4.088595581E1,3.539733887E0,2.320611572E1
1.132229219E2,4.064794922E1,1.769538879E0,2.331745911E1
1.132428409E2,4.063562012E1,7.168273926E-1,2.326855469E1
1.132627599E2,4.094920349E1,-4.490127563E-1,2.315992737E1
1.132826789E2,4.145666504E1,-1.079620361E0,2.138949585E1
1.133025979E2,4.230880737E1,-1.071952820E0,1.995521545E1
1.133225169E2,4.235333252E1,-6.640777588E-1,1.937725830E1
1.133424359E2,4.288217926E1,-2.885131836E-1,1.876983643E1
1.133623559E2,4.234722137E1,3.685836792E-1,1.946318054E1
1.133822749E2,4.223981476E1,1.636367798E0,2.052651978E1
1.134021939E2,4.176634216E1,2.852592468E0,2.231520081E1
1.134221129E2,4.119175720E1,4.043678284E0,2.379733276E1
1.134420319E2,4.095412445E1,5.365814209E0,2.342984009E1
1.134619509E2,4.133377075E1,6.890960693E0,2.246389771E1
1.134818709E2,4.189845276E1,9.187484741E0,2.143551636E1
1.135017899E2,4.228462982E1,1.157759094E1,2.043997192E1
1.135217089E2,4.224238586E1,1.286262512E1,1.897496033E1
1.135416279E2,4.206648254E1,1.400103760E1,1.786807251E1
1.135615469E2,4.248374939E1,1.421910858E1,1.705740356E1
1.135814659E2,4.247650146E1,1.394693756E1,1.640251160E1
1.136013859E2,4.270142365E1,1.345242310E1,1.604211426E1
1.136213051E2,4.279253387E1,1.280016327E1,1.630618286E1
1.136412241E2,4.298921204E1,1.191294098E1,1.655941772E1
1.136611431E2,4.260890961E1,1.115693665E1,1.736090088E1
1.136810621E2,4.270637512E1,1.035788727E1,1.767048645E1
1.137009811E2,4.313263702E1,9.664741516E0,1.797058105E1
1.137209001E2,4.304653931E1,9.066253662E0,1.860406494E1
1.137408201E2,4.271118927E1,8.376846313E0,1.905418396E1
1.137607391E2,4.248318481E1,7.873115540E0,1.961071777E1
1.137806581E2,4.233322144E1,7.133338928E0,2.063024902E1
1.138005771E2,4.213626099E1,6.722930908E0,2.140611267E1
1.138204961E2,4.160434723E1,6.458267212E0,2.203498840E1
1.138404151E2,4.152375031E1,6.326156616E0,2.234391785E1
1.138603351E2,4.144630432E1,6.091484070E0,2.276089478E1
1.138802541E2,4.116366577E1,5.884147644E0,2.348976135E1
1.139001731E2,4.095987701E1,5.317527771E0,2.368283081E1
1.139200921E2,4.024124146E1,4.750709534E0,2.415750122E1
1.139400111E2,3.969870758E1,3.577491760E0,2.551049805E1
1.139599301E2,3.866395569E1,2.664398193E0,2.781793213E1
1.139798491E2,3.777352142E1,1.153419495E0,2.876737976E1
1.139997691E2,3.766677094E1,3.899383545E-2,2.920227051E1
1.140196881E2,3.802839661E1,-7.932891846E-1,2.891516113E1
1.140396071E2,3.809233093E1,-1.193069458E0,2.868395996E1
1.140595261E2,3.853094482E1,-1.494422913E0,2.824278259E1
1.140794451E2,3.873014832E1,-1.530838013E0,2.823515320E1
1.140993641E2,3.877579498E1,-1.311363220E0,2.786990356E1
1.141192841E2,3.904266357E1,-1.203453064E0,2.725289917E1
1.141392031E2,3.964795685E1,-1.245849609E0,2.635334778E1
1.141591221E2,4.012471008E1,-1.429748535E0,2.574638367E1
1.141790411E2,4.019724274E1,-1.391761780E0,2.522003174E1
1.141989601E2,4.026478577E1,-1.626464844E0,2.463937378E1
1.142188791E2,4.031778717E1,-1.626091003E0,2.487117004E1
1.142387981E2,3.992472076E1,-1.731040955E0,2.499502563E1
1.142587181E2,3.990274048E1,-1.395172119E0,2.501831055E1
1.142786371E2,4.006771851E1,-8.329162598E-1,2.561514282E1
1.142985561E2,3.983496094E1,2.317733765E-1,2.611552429E1
1.143184751E2,3.959523773E1,1.228683472E0,2.603823853E1
1.143383941E2,4.001807404E1,1.670753479E0,2.514360046E1
1.143583131E2,4.057131958E1,1.516014099E0,2.404075623E1
1.143782331E2,4.081424713E1,3.930282593E-1,2.366091919E1
1.143981521E2,4.131553650E1,-8.639068604E-1,2.265498352E1
1.144180711E2,4.147785950E1,-1.631828308E0,2.237631226E1
1.144379901E2,4.172225189E1,-3.018867493E0,2.155577087E1
1.144579091E2,4.229894257E1,-3.631912231E0,2.059759521E1
1.144778281E2,4.249571991E1,-3.728355408E0,1.987557983E1
1.144977471E2,4.252955627E1,-3.577041626E0,1.942951965E1
1.145176671E2,4.238229370E1,-3.300956726E0,1.939836121E1
1.145375861E2,4.203673553E1,-2.710853577E0,2.107115173E1
1.145575051E2,4.130744934E1,-1.713920593E0,2.198460388E1
1.145774241E2,4.039151764E1,-7.532501221E-1,2.413899231E1
1.145973431E2,3.967676544E1,2.904968262E-1,2.594070435E1
1.146172622E2,3.995854950E1,1.573822021E0,2.536366272E1
1.146371822E2,4.014665985E1,3.050888062E0,2.525663757E1
1.146571012E2,4.076324463E1,4.436485291E0,2.362782288E1
1.146770202E2,4.166466522E1,5.844673157E0,2.242973328E1
1.146969392E2,4.237909698E1,6.646163940E0,2.180682373E1
1.147168582E2,4.239234161E1,7.715614319E0,2.120986938E1
1.147367772E2,4.216336060E1,7.795028687E0,2.133706665E1
1.147566962E2,4.204026031E1,6.789947510E0,2.226419067E1
1.147766162E2,4.158588409E1,6.689971924E0,2.275566101E1
1.147965352E2,4.124181366E1,6.206626892E0,2.314578247E1
1.148164542E2,4.124444580E1,5.689147949E0,2.306866455E1
1.148363732E2,4.128624725E1,5.337684631E0,2.315113831E1
1.148562922E2,4.144328308E1,4.933609009E0,2.290634155E1
1.148762112E2,4.121639252E1,4.346870422E0,2.343287659E1
1.148961302E2,4.126721954E1,3.579040527E0,2.355123901E1
1.149160502E2,4.108474731E1,3.285911560E0,2.432626343E1
1.149359692E2,4.072237396E1,3.110527039E0,2.454528809E1
1.149558882E2,4.031620789E1,3.055778503E0,2.514442444E1
1.149758072E2,3.995787048E1,3.116775513E0,2.562452698E1
1.149957262E2,3.999388885E1,2.942756653E0,2.636734009E1
1.150156452E2,3.950938416E1,3.316658020E0,2.633914185E1
1.150355652E2,3.916835785E1,2.854766846E0,2.689775085E1
1.150554842E2,3.873929596E1,2.338333130E0,2.831872559E1
1.150754032E2,3.776594543E1,2.122245789E0,2.907058716E1
1.150953222E2,3.718119812E1,1.532211304E0,2.983621216E1
1.151152412E2,3.636016846E1,1.281707764E0,3.022741699E1
1.151351602E2,3.589140320E1,7.462387085E-1,3.092091370E1
1.151550802E2,3.617751312E1,3.995437622E-1,3.083436584E1
1.151749992E2,3.627710724E1,3.013305664E-1,3.074563599E1
1.151949182E2,3.738365173E1,6.178665161E-1,2.988380432E1
1.152148372E2,3.765888214E1,7.216720581E-1,2.921107483E1
1.152347562E2,3.795837402E1,1.189636230E0,2.894927979E1
1.152546752E2,3.806409454E1,1.448249817E0,2.861412048E1
1.152745942E2,3.841024017E1,1.748176575E0,2.786987305E1
1.152945142E2,3.878314972E1,1.810531616E0,2.788977051E1
1.153144332E2,3.894504547E1,2.259925842E0,2.773536682E1
1.153343522E2,3.929651642E1,2.460304260E0,2.695220947E1
1.153542712E2,3.927021790E1,2.638603210E0,2.660595703E1
1.153741902E2,3.893296051E1,2.977081299E0,2.653630066E1
1.153941092E2,3.913753510E1,3.597640991E0,2.664346313E1
1.154140282E2,3.884232330E1,4.479812622E0,2.701502991E1
1.154339482E2,3.861552429E1,5.747474670E0,2.728620911E1
1.154538672E2,3.850100708E1,7.008850098E0,2.659523010E1
1.154737862E2,3.933944702E1,7.711723328E0,2.517080688E1
1.154937052E2,4.002491760E1,7.465484619E0,2.433755493E1
1.155136242E2,4.033780670E1,7.057197571E0,2.434097290E1
1.155335432E2,4.057407379E1,6.167533875E0,2.394244385E1
1.155534632E2,4.076049805E1,5.828422546E0,2.340319824E1
1.155733822E2,4.108755493E1,5.952743530E0,2.268077087E1
1.155933012E2,4.120197296E1,6.392852783E0,2.217304993E1
1.156132203E2,4.123828888E1,7.448341370E0,2.142633057E1
1.156331393E2,4.114431000E1,8.618789673E0,2.129220581E1
1.156530583E2,4.138527679E1,9.616600037E0,2.185412598E1
1.156729773E2,4.111499786E1,1.093902588E1,2.183380127E1
1.156928973E2,4.018879700E1,1.250794220E1,2.257618713E1
1.157128163E2,3.969364166E1,1.415251923E1,2.266381836E1
1.157327353E2,3.904640198E1,1.570757294E1,2.336767578E1
1.157526543E2,3.833961487E1,1.758577728E1,2.354307556E1
1.157725733E2,3.841598511E1,1.960054779E1,2.330039978E1
1.157924923E2,3.826771545E1,2.163224030E1,2.192391968E1
1.158124113E2,3.789105225E1,2.421950531E1,2.005596924E1
1.158323313E2,3.749637604E1,2.592665863E1,1.863270569E1
1.158522503E2,3.679418182E1,2.726120758E1,1.724952698E1
1.158721693E2,3.691056061E1,2.770066071E1,1.653851318E1
1.158920883E2,3.694081116E1,2.750888824E1,1.552670288E1
1.159120073E2,3.697118378E1,2.768434906E1,1.578324890E1
1.159319263E2,3.636748505E1,2.822200775E1,1.611155701E1
1.159518453E2,3.680642700E1,2.807463837E1,1.698814392E1
1.159717653E2,3.682672882E1,2.808232880E1,1.680058289E1
1.159916843E2,3.770477295E1,2.764911652E1,1.627325439E1
1.160116033E2,3.802941895E1,2.704277802E1,1.590760803E1
1.160315223E2,3.856938934E1,2.615081024E1,1.544786072E1
1.160514413E2,3.869237518E1,2.560120392E1,1.566004944E1
1.160713603E2,3.872608185E1,2.437027740E1,1.649916077E1
1.160912803E2,3.840815735E1,2.400028229E1,1.743209839E1
1.161111993E2,3.807967377E1,2.382988739E1,1.807894897E1
1.161311183E2,3.768951416E1,2.368274689E1,1.866815186E1
1.161510373E2,3.733052063E1,2.387665558E1,1.914495850E1
1.161709563E2,3.700216675E1,2.446047211E1,1.923301697E1
1.161908753E2,3.643933868E1,2.524973297E1,1.838128662E1
1.162107943E2,3.648188019E1,2.565911102E1,1.756230164E1
1.162307143E2,3.607661438E1,2.633721161E1,1.718995667E1
1.162506333E2,3.622731018E1,2.679991913E1,1.651893616E1
1.162705523E2,3.640571594E1,2.680640411E1,1.592259216E1
1.162904713E2,3.630954742E1,2.705199432E1,1.569375610E1
1.163103903E2,3.671822357E1,2.694396210E1,1.516198730E1
1.163303093E2,3.673010254E1,2.750173187E1,1.429223633E1
1.163502283E2,3.682359314E1,2.768938446E1,1.357704163E1
1.163701483E2,3.690022278E1,2.799068451E1,1.273287964E1
1.163900673E2,3.668258667E1,2.872075653E1,1.212608337E1
1.164099863E2,3.674409485E1,2.920262909E1,1.146675110E1
1.164299053E2,3.667169952E1,2.956803131E1,1.086369324E1
1.164498243E2,3.689727783E1,2.979479218E1,9.855331421E0
1.164697433E2,3.687090302E1,2.993805695E1,9.626541138E0
1.164896633E2,3.669515228E1,3.026425934E1,8.642303467E0
1.165095823E2,3.702860260E1,3.035167694E1,8.710723877E0
1.165295013E2,3.687596893E1,3.023552704E1,8.282043457E0
1.165494203E2,3.692617798E1,3.003585052E1,8.760131836E0
1.165693393E2,3.712973022E1,2.976128387E1,9.223754883E0
1.165892583E2,3.739362335E1,2.931763458E1,9.797241211E0
1.166091770E2,3.756571960E1,2.901409149E1,9.761764526E0
1.166290970E2,3.787444305E1,2.850000763E1,1.052963257E1
1.166490160E2,3.829924774E1,2.830422211E1,1.207006836E1
1.166689350E2,3.869429779E1,2.818852997E1,1.316891479E1
1.166888540E2,3.838558197E1,2.786840057E1,1.472529602E1
1.167087730E2,3.805664825E1,2.784896088E1,1.574359131E1
1.167286920E2,3.740817261E1,2.754563141E1,1.707978821E1
1.167486110E2,3.744951630E1,2.760334015E1,1.705346680E1
1.167685310E2,3.739268494E1,2.723580170E1,1.672802734E1
1.167884500E2,3.758969879E1,2.720008087E1,1.666481018E1
1.168083690E2,3.771781921E1,2.680109406E1,1.674000549E1
1.168282880E2,3.767720795E1,2.713332367E1,1.718888855E1
1.168482070E2,3.726937866E1,2.690621185E1,1.681710815E1
1.168681260E2,3.710757446E1,2.733629608E1,1.687413025E1
1.168880460E2,3.692510223E1,2.769602203E1,1.665074158E1
1.169079650E2,3.652799225E1,2.822365570E1,1.637797546E1
1.169278840E2,3.620610809E1,2.838321686E1,1.623463440E1
1.169478030E2,3.589213562E1,2.913161469E1,1.601248169E1
1.169677220E2,3.547785187E1,2.933933258E1,1.588259888E1
1.169876410E2,3.574028015E1,2.939629364E1,1.598767090E1
1.170075600E2,3.565933990E1,2.904119110E1,1.623786926E1
1.170274790E2,3.584068298E1,2.870980072E1,1.696279907E1
1.170473990E2,3.554080963E1,2.830461884E1,1.814367676E1
1.170673180E2,3.527257538E1,2.772284698E1,1.888529968E1
1.170872370E2,3.513291168E1,2.738332367E1,1.992445374E1
1.171071560E2,3.462532043E1,2.711415863E1,2.159100342E1
1.171270750E2,3.353240967E1,2.729293060E1,2.342942810E1
1.171469940E2,3.295590973E1,2.743990326E1,2.437588501E1
1.171669130E2,3.316475677E1,2.819925690E1,2.379682922E1
1.171868330E2,3.422863007E1,2.785088348E1,2.248747253E1
1.172067520E2,3.529421234E1,2.768790436E1,2.046560669E1
1.172266710E2,3.617325592E1,2.629671478E1,1.958366394E1
1.172465900E2,3.658520508E1,2.499213409E1,1.995013428E1
1.172665090E2,3.662350464E1,2.393895721E1,2.050148010E1
1.172864280E2,3.657199860E1,2.293610382E1,2.157394409E1
1.173063480E2,3.619682312E1,2.173636627E1,2.329159546E1
1.173262670E2,3.593084717E1,2.106830597E1,2.398768616E1
1.173461860E2,3.567675781E1,2.066190338E1,2.473046875E1
1.173661050E2,3.564707184E1,2.045505524E1,2.558706665E1
1.173860240E2,3.540960693E1,2.052515411E1,2.564695740E1
1.174059430E2,3.533660126E1,2.099877167E1,2.562341309E1
1.174258620E2,3.537345123E1,2.085721588E1,2.508766174E1
1.174457820E2,3.550390625E1,2.114870453E1,2.509138489E1
1.174657010E2,3.620502472E1,2.107735443E1,2.421885681E1
1.174856200E2,3.690760040E1,2.062670135E1,2.354037476E1
1.175055390E2,3.729190063E1,2.035962677E1,2.273791504E1
1.175254580E2,3.787454224E1,1.970664215E1,2.228942871E1
1.175453770E2,3.815933228E1,1.928662872E1,2.221394348E1
1.175652960E2,3.841122437E1,1.846672821E1,2.250674438E1
1.175852160E2,3.857766724E1,1.757863617E1,2.302262878E1
1.176051352E2,3.847201538E1,1.635855865E1,2.364070129E1
1.176250542E2,3.883496094E1,1.521897125E1,2.387106323E1
1.176449732E2,3.882711792E1,1.368077087E1,2.457336426E1
1.176648922E2,3.914107513E1,1.219139862E1,2.537989807E1
1.176848112E2,3.908022308E1,1.047294617E1,2.606326294E1
1.177047302E2,3.905910492E1,9.778457642E0,2.614457703E1
1.177246502E2,3.889247131E1,8.063957214E0,2.736352539E1
1.177445692E2,3.871385193E1,6.454475403E0,2.831359863E1
1.177644882E2,3.828738403E1,5.203201294E0,2.903811646E1
1.177844072E2,3.784335327E1,4.373626709E0,2.930517578E1
1.178043262E2,3.788513184E1,3.815849304E0,2.984144592E1
1.178242452E2,3.743876648E1,4.039566040E0,2.998892212E1
1.178441652E2,3.848633575E1,4.763519287E0,2.849252319E1
1.178640842E2,4.082940674E1,6.045135498E0,2.349020386E1
1.178840032E2,4.269658661E1,7.020278931E0,2.000581360E1
1.179039222E2,4.257666779E1,7.178443909E0,2.004653931E1
1.179238412E2,4.206558990E1,7.117881775E0,2.037048340E1
1.179437602E2,4.174796295E1,7.159782410E0,2.074842834E1
1.179636792E2,4.206333923E1,6.680534363E0,2.015211487E1
1.179835992E2,4.177043152E1,6.851005554E0,2.043090820E1
1.180035182E2,4.169007874E1,6.299453735E0,2.085055542E1
1.180234372E2,4.181540680E1,6.848556519E0,2.111700439E1
1.180433562E2,4.179355621E1,7.315002441E0,2.160809326E1
1.180632752E2,4.175202179E1,8.102233887E0,2.174360657E1
1.180831942E2,4.173309326E1,8.956245422E0,2.221548462E1
1.181031132E2,4.133566284E1,1.030787659E1,2.262547302E1
1.181230332E2,4.134638214E1,1.162229919E1,2.267919922E1
1.181429522E2,4.159300232E1,1.342197418E1,2.241120911E1
1.181628712E2,4.223650360E1,1.516173553E1,2.125706482E1
1.181827902E2,4.181809998E1,1.770449066E1,1.989585876E1
1.182027092E2,4.109483337E1,1.877582550E1,1.960049438E1
1.182226282E2,4.087339020E1,1.923877716E1,1.931498718E1
1.182425472E2,4.099868011E1,1.932701874E1,1.903558350E1
1.182624672E2,4.097111511E1,1.922208405E1,1.941142273E1
1.182823862E2,4.078969574E1,1.853307343E1,1.978833008E1
1.183023052E2,4.115866852E1,1.781609344E1,1.982798767E1
1.183222242E2,4.197776794E1,1.629105377E1,1.911050415E1
1.183421432E2,4.259512329E1,1.452428436E1,1.883457947E1
1.183620622E2,4.267039490E1,1.315443420E1,1.894692993E1
1.183819812E2,4.216265106E1,1.197306824E1,1.914138794E1
1.184019012E2,4.212664032E1,1.155831909E1,1.975857544E1
1.184218202E2,4.180186462E1,1.083131409E1,2.077490234E1
1.184417392E2,4.134454346E1,1.081782532E1,2.184622192E1
1.184616582E2,4.115148926E1,1.057821655E1,2.248588562E1
1.184815772E2,4.125582886E1,1.072360229E1,2.290359497E1
1.185014962E2,4.042963409E1,1.060334015E1,2.333174133E1
1.185214152E2,4.066831970E1,1.062098694E1,2.375289917E1
1.185413352E2,4.040086365E1,1.024571991E1,2.365892029E1
1.185612542E2,4.029624939E1,1.022920990E1,2.375686646E1
1.185811732E2,4.066121674E1,9.875297546E0,2.327404785E1
1.186010922E2,4.083956146E1,9.250602722E0,2.336967468E1
1.186210115E2,4.056996918E1,8.134292603E0,2.373565674E1
1.186409305E2,4.082054138E1,6.771064758E0,2.445053101E1
1.186608495E2,4.025882721E1,5.312126160E0,2.503945923E1
1.186807695E2,3.986547089E1,3.465904236E0,2.653065491E1
1.187006885E2,3.931525421E1,1.337707520E0,2.753439331E1
1.187206075E2,3.874062347E1,-3.199310303E-1,2.786546326E1
1.187405265E2,3.852458191E1,-2.032760620E0,2.859661865E1
1.187604455E2,3.831452942E1,-3.199897766E0,2.854479980E1
1.187803645E2,3.838944244E1,-4.121589661E0,2.851821899E1
1.188002835E2,3.829081726E1,-4.750640869E0,2.809890747E1
1.188202035E2,3.865111542E1,-4.827682495E0,2.775695801E1
1.188401225E2,3.911331940E1,-5.444648743E0,2.666484070E1
1.188600415E2,3.969132233E1,-5.727264404E0,2.595101929E1
1.188799605E2,4.034917450E1,-5.989677429E0,2.476538086E1
1.188998795E2,4.102297211E1,-6.122482300E0,2.360681152E1
1.189197985E2,4.111632538E1,-6.083335876E0,2.307540894E1
1.189397175E2,4.131912231E1,-6.092643738E0,2.325167847E1
1.189596375E2,4.115719604E1,-6.021965027E0,2.339686584E1
1.189795565E2,4.091247559E1,-5.308128357E0,2.368443298E1
1.189994755E2,4.098535919E1,-4.359130859E0,2.454748535E1
1.190193945E2,4.070594025E1,-3.595573425E0,2.508026123E1
1.190393135E2,4.081313324E1,-2.643829346E0,2.491203308E1
1.190592325E2,4.135173035E1,-2.828369141E0,2.447822571E1
1.190791515E2,4.144894409E1,-3.424194336E0,2.318649292E1
1.190990715E2,4.203507996E1,-4.784980774E0,2.142378235E1
1.191189905E2,4.202682495E1,-6.349014282E0,2.106649780E1
1.191389095E2,4.186626434E1,-7.552413940E0,1.995503235E1
1.191588285E2,4.215264893E1,-8.545043945E0,1.863815308E1
1.191787475E2,4.258141327E1,-9.347412109E0,1.713075256E1
1.191986665E2,4.261346436E1,-1.000308228E1,1.619490051E1
1.192185855E2,4.291876984E1,-1.020659637E1,1.575317383E1
1.192385055E2,4.275099945E1,-1.046983337E1,1.612304688E1
1.192584245E2,4.227436829E1,-1.022101593E1,1.698594666E1
1.192783435E2,4.237600708E1,-1.003369141E1,1.830278015E1
1.192982625E2,4.210833740E1,-9.637145996E0,1.909185791E1
1.193181815E2,4.245477295E1,-9.376014709E0,1.838554382E1
1.193381005E2,4.259814453E1,-9.514556885E0,1.670385742E1
1.193580195E2,4.317002106E1,-9.735801697E0,1.610494995E1
1.193779395E2,4.325188446E1,-9.940383911E0,1.634555054E1
1.193978585E2,4.296683502E1,-1.018852997E1,1.709025574E1
1.194177775E2,4.271153259E1,-1.065363312E1,1.791485596E1
1.194376965E2,4.248924255E1,-1.121574402E1,1.827786255E1
1.194576155E2,4.265709686E1,-1.213703156E1,1.759719849E1
1.194775345E2,4.268090820E1,-1.253060150E1,1.684512329E1
1.194974535E2,4.291620636E1,-1.256773376E1,1.661535645E1
1.195173735E2,4.282795715E1,-1.244898224E1,1.626242065E1
1.195372925E2,4.289417267E1,-1.255602264E1,1.638833618E1
1.195572115E2,4.280277252E1,-1.296427155E1,1.530131531E1
1.195771305E2,4.309135437E1,-1.330645752E1,1.458595276E1
1.195970495E2,4.323120880E1,-1.338719940E1,1.392326355E1
1.196169682E2,4.329891968E1,-1.385839844E1,1.340850830E1
1.196368872E2,4.324195099E1,-1.423041534E1,1.295112610E1
1.196568062E2,4.347046661E1,-1.440905762E1,1.303762817E1
1.196767262E2,4.313953400E1,-1.477718353E1,1.276664734E1
1.196966452E2,4.320138550E1,-1.535533905E1,1.238049316E1
1.197165642E2,4.298613739E1,-1.605357361E1,1.162158203E1
1.197364832E2,4.294750214E1,-1.677273560E1,1.085011292E1
1.197564022E2,4.272552490E1,-1.731124878E1,1.008016968E1
1.197763212E2,4.286016846E1,-1.815323639E1,9.434127808E0
1.197962402E2,4.222700500E1,-1.879039001E1,9.129440308E0
1.198161602E2,4.193624878E1,-1.966003418E1,8.809738159E0
1.198360792E2,4.172725677E1,-2.024572754E1,8.357070923E0
1.198559982E2,4.152433014E1,-2.115474701E1,7.997543335E0
1.198759172E2,4.095874786E1,-2.207076263E1,7.294021606E0
1.198958362E2,4.074381256E1,-2.290699768E1,6.444869995E0
1.199157552E2,4.028758240E1,-2.380628204E1,5.832809448E0
1.199356742E2,3.992833710E1,-2.431185913E1,5.960113525E0
1.199555942E2,3.930133820E1,-2.511288452E1,5.766296387E0
1.199755132E2,3.872794342E1,-2.579602814E1,5.769683838E0
1.199954322E2,3.802611542E1,-2.651464844E1,6.658248901E0
1.200153512E2,3.754727936E1,-2.730399323E1,7.728042603E0
1.200352702E2,3.655262756E1,-2.781299591E1,9.487121582E0
1.200551892E2,3.617588043E1,-2.839116669E1,1.046934509E1
1.200751082E2,3.580802917E1,-2.859938812E1,1.037501526E1
1.200950282E2,3.602714539E1,-2.847664642E1,9.756454468E0
1.201149472E2,3.630627441E1,-2.811911774E1,8.861907959E0
1.201348662E2,3.649584198E1,-2.797364044E1,8.302520752E0
1.201547852E2,3.655268860E1,-2.745268250E1,8.632598877E0
1.201747042E2,3.718132019E1,-2.678859711E1,9.120483398E0
1.201946232E2,3.784397888E1,-2.609635162E1,9.148590088E0
1.202145422E2,3.849878693E1,-2.516941071E1,9.096557617E0
1.202344622E2,3.914812469E1,-2.411981201E1,8.988357544E0
1.202543812E2,3.944796753E1,-2.298677063E1,9.181762695E0
1.202743002E2,4.015793610E1,-2.184998322E1,8.775878906E0
1.202942192E2,4.109107208E1,-2.087187958E1,8.647567749E0
1.203141382E2,4.141662598E1,-2.027011108E1,8.769500732E0
1.203340572E2,4.182943726E1,-1.918869019E1,9.551452637E0
1.203539762E2,4.181433105E1,-1.803167725E1,1.041598511E1
1.203738962E2,4.184818268E1,-1.701321411E1,1.220289612E1
1.203938152E2,4.187411499E1,-1.566851044E1,1.450770569E1
1.204137342E2,4.202981567E1,-1.399925995E1,1.641587830E1
1.204336532E2,4.147879791E1,-1.248744202E1,1.839682007E1
1.204535722E2,4.110020447E1,-1.090013885E1,2.040139771E1
1.204734912E2,4.091162872E1,-9.527137756E0,2.192237854E1
1.204934102E2,4.099182129E1,-8.514442444E0,2.264547729E1
1.205133292E2,4.149406433E1,-7.362556458E0,2.252737427E1
1.205332492E2,4.172631073E1,-6.019386292E0,2.164071655E1
1.205531682E2,4.254906464E1,-4.706848145E0,2.108357239E1
1.205730872E2,4.283216858E1,-3.538757324E0,2.160615540E1
1.205930062E2,4.247161865E1,-2.614273071E0,2.244029236E1
1.206129256E2,4.204415894E1,-2.289772034E0,2.309956360E1
1.206328446E2,4.172732544E1,-1.709823608E0,2.338983154E1
1.206527636E2,4.149375916E1,-1.037338257E0,2.368991089E1
1.206726836E2,4.157472992E1,-1.294021606E-1,2.356443787E1
1.206926026E2,4.151603699E1,6.894454956E-1,2.371170044E1
1.207125216E2,4.131790924E1,1.377792358E0,2.376159668E1
1.207324406E2,4.132362366E1,1.978492737E0,2.382510376E1
1.207523596E2,4.145806122E1,2.066184998E0,2.399800110E1
1.207722786E2,4.125572205E1,2.526229858E0,2.419631958E1
1.207921976E2,4.108580017E1,2.723869324E0,2.420960999E1
1.208121176E2,4.106690979E1,3.067695618E0,2.405236816E1
1.208320366E2,4.095503998E1,3.759353638E0,2.428855896E1
1.208519556E2,4.047805786E1,4.631057739E0,2.471293640E1
1.208718746E2,4.067404938E1,5.333770752E0,2.483374023E1
1.208917936E2,4.050823212E1,5.761741638E0,2.504432678E1
1.209117126E2,4.055105591E1,6.512580872E0,2.512756348E1
1.209316316E2,3.994393158E1,6.776008606E0,2.570439148E1
1.209515516E2,3.936801147E1,7.179862976E0,2.663040161E1
1.209714706E2,3.846451569E1,7.381492615E0,2.822496033E1
1.209913896E2,3.690701294E1,7.319023132E0,2.996220398E1
1.210113086E2,3.654473114E1,6.950965881E0,3.046192932E1
1.210312276E2,3.664680481E1,6.917472839E0,3.074688721E1
1.210511466E2,3.704067230E1,6.538391113E0,3.019409180E1
1.210710656E2,3.747512054E1,6.553062439E0,2.905546570E1
1.210909856E2,3.787403870E1,6.515197754E0,2.843844604E1
1.211109046E2,3.831768799E1,6.596099854E0,2.791458130E1
1.211308236E2,3.854759216E1,6.730667114E0,2.761267090E1
1.211507426E2,3.891801453E1,6.772499084E0,2.727749634E1
1.211706616E2,3.908305359E1,6.931610107E0,2.701527405E1
1.211905806E2,3.923267365E1,6.917495728E0,2.654139709E1
1.212104996E2,3.959506226E1,6.566352844E0,2.664955139E1
1.212304186E2,3.988381195E1,6.573348999E0,2.598741150E1
1.212503386E2,3.985604095E1,6.385185242E0,2.588383484E1
1.212702576E2,4.013231659E1,6.218238831E0,2.593220520E1
1.212901766E2,3.984579468E1,6.205955505E0,2.655957031E1
1.213100956E2,3.930546570E1,6.473487854E0,2.675567627E1
1.213300146E2,3.916978455E1,7.200340271E0,2.647761536E1
1.213499336E2,4.004104614E1,8.490844727E0,2.467137146E1
1.213698526E2,4.026884460E1,9.100914001E0,2.353453064E1
1.213897726E2,3.992095947E1,9.327690125E0,2.419869995E1
1.214096916E2,3.989208221E1,9.462677002E0,2.410795593E1
1.214296106E2,4.025296021E1,9.599906921E0,2.375320435E1
1.214495296E2,4.041510773E1,9.794914246E0,2.361288452E1
1.214694486E2,4.047402191E1,9.946670532E0,2.270367432E1
1.214893676E2,4.054446411E1,9.980484009E0,2.245347595E1
1.215092866E2,4.069982147E1,1.031366730E1,2.249913025E1
1.215292066E2,4.062490082E1,1.105252838E1,2.196360779E1
1.215491256E2,4.082012939E1,1.193746185E1,2.158590698E1
1.215690446E2,4.073065948E1,1.276505280E1,2.152104187E1
1.215889636E2,4.010012817E1,1.389582062E1,2.195593262E1
