"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.902378605E2,-2.825717628E-2,-3.679461479E-1,1.848641634E-1
3.902578005E2,-2.429335713E-1,5.675461292E-1,3.031816781E-1
3.902777415E2,-5.355672836E-1,1.216350555E0,2.358456999E-1
3.902976825E2,-5.373035073E-1,9.701992869E-1,-9.441326372E-3
3.903176235E2,-1.430785656E-1,3.319134116E-1,-2.176984847E-1
3.903375645E2,1.600119025E-1,8.624958247E-2,-2.068389505E-1
3.903575055E2,1.476058364E-1,1.259426177E-1,-4.407851398E-2
3.903774465E2,-2.083889842E-1,2.835288644E-1,1.188617349E-1
3.903973875E2,-5.738006830E-1,3.066368699E-1,2.008390874E-1
3.904173275E2,-5.994290113E-1,1.355924159E-1,1.942324340E-1
3.904372685E2,-3.667220473E-1,-5.136799812E-2,1.687004119E-1
3.904572095E2,-7.574879378E-2,-1.542125344E-1,1.737475693E-1
3.904771505E2,8.522347361E-2,-1.409657001E-1,2.022751272E-1
3.904970915E2,8.947382867E-2,-9.503228217E-2,1.757230312E-1
3.905170325E2,4.227531329E-2,-5.543186143E-2,1.201269329E-1
3.905369735E2,9.727869183E-2,-1.482183188E-1,5.249582604E-2
3.905569135E2,1.479527801E-1,-1.578571945E-1,1.482611429E-2
3.905768545E2,3.879599571E-1,8.327644318E-3,1.928175539E-1
3.905967955E2,9.150592089E-1,1.389061660E-1,5.549148321E-1
3.906167365E2,1.401784301E0,5.579126999E-2,7.641800642E-1
3.906366775E2,1.398660898E0,-3.256624043E-1,6.576829553E-1
3.906566185E2,8.362668753E-1,-6.595886946E-1,4.793126583E-1
3.906765595E2,8.545106649E-2,-8.460531235E-1,4.603326023E-1
3.906965005E2,-4.549022317E-1,-8.283379674E-1,5.102515221E-1
3.907164405E2,-5.329189897E-1,-6.318901777E-1,4.884690344E-1
3.907363815E2,-3.255463243E-1,-3.814014494E-1,2.195316553E-1
3.907563225E2,-3.759344518E-1,-7.526233047E-2,-1.095051691E-1
3.907762635E2,-7.496327758E-1,2.427755296E-1,-7.437390089E-2
3.907962045E2,-8.479155302E-1,1.051202193E-1,2.134354413E-1
3.908161455E2,-3.594256341E-1,-7.759365439E-1,2.137019634E-1
3.908360865E2,2.782738209E-1,-1.567074537E0,-2.599230111E-1
3.908560265E2,5.064536333E-1,-1.358483315E0,-7.776188254E-1
3.908759675E2,4.512531161E-1,-3.444466293E-1,-7.803905606E-1
3.908959085E2,4.334962070E-1,6.873967648E-1,-3.999116719E-1
3.909158495E2,3.999606371E-1,1.071003199E0,-6.419005990E-2
3.909357905E2,2.157324851E-1,8.366976380E-1,7.104422152E-2
3.909557315E2,-1.096599996E-1,3.703282177E-1,2.062171511E-2
3.909756725E2,-4.505493641E-1,-8.614039421E-2,-6.686053425E-2
3.909956135E2,-5.459834337E-1,-2.982499003E-1,4.413953796E-2
3.910155535E2,-3.970670104E-1,-3.519088030E-1,2.268577069E-1
3.910354945E2,-2.165042609E-1,-3.240074813E-1,1.223028973E-1
3.910554355E2,-1.817717403E-1,-2.769993842E-1,-2.346055508E-1
3.910753765E2,-3.498283327E-1,-2.515783906E-1,-5.413454175E-1
3.910953184E2,-5.111134052E-1,-1.555457562E-1,-4.987441003E-1
3.911152594E2,-6.243418455E-1,1.947166584E-2,-3.944548070E-1
3.911352004E2,-5.168585181E-1,2.136110514E-1,-3.958827853E-1
3.911551404E2,-3.213557899E-1,2.759434283E-1,-6.426352262E-1
3.911750814E2,9.082133323E-2,1.676472872E-1,-8.767822981E-1
3.911950224E2,5.123844147E-1,-6.535597146E-2,-9.662548304E-1
3.912149634E2,4.773299992E-1,-2.078336328E-1,-8.812293410E-1
3.912349044E2,1.030943468E-1,-4.105432928E-1,-5.773155093E-1
3.912548454E2,-2.410590798E-1,-4.244906604E-1,-1.688210070E-1
3.912747864E2,-4.398741424E-1,-1.673269570E-1,2.093130350E-1
3.912947264E2,-5.562366247E-1,3.976674378E-2,5.347867608E-1
3.913146674E2,-6.172488928E-1,-3.106547892E-1,4.136219323E-1
3.913346084E2,-6.955569386E-1,-8.133738041E-1,-1.115169972E-1
3.913545494E2,-6.726930737E-1,-9.186616540E-1,-5.140808225E-1
3.913744904E2,-4.191165864E-1,-5.919968486E-1,-5.353819728E-1
3.913944314E2,-1.973872334E-1,-8.145731688E-2,-4.297200143E-1
3.914143724E2,-1.854891926E-1,2.369973063E-1,-4.303280413E-1
3.914343134E2,-3.525661826E-1,3.451611102E-1,-4.616518617E-1
3.914542534E2,-4.285131693E-1,2.878935337E-1,-4.306652546E-1
3.914741944E2,-2.408372462E-1,1.602189541E-1,-2.101413310E-1
3.914941354E2,3.866438568E-2,4.172110930E-3,-9.097536653E-2
3.915140764E2,1.632982492E-1,-2.023298293E-1,-9.740322083E-2
3.915340174E2,6.412271410E-2,-2.934607863E-1,-1.824793965E-1
3.915539584E2,-1.413837820E-1,-3.126607239E-1,-2.747060061E-1
3.915738994E2,-2.976523638E-1,-2.891663313E-1,-4.780583382E-1
3.915938394E2,-1.971560270E-1,-1.749734581E-1,-5.574144721E-1
3.916137804E2,8.511178195E-2,-1.068468615E-1,-4.171358645E-1
3.916337214E2,-7.340260595E-2,-1.991446316E-1,-3.099294305E-1
3.916536624E2,-5.625784993E-1,-3.455914855E-1,-3.956579268E-1
3.916736034E2,-8.460444212E-1,-1.675770879E-1,-5.956562161E-1
3.916935444E2,-5.859221816E-1,3.137586713E-1,-4.894365072E-1
3.917134854E2,-2.459512502E-1,4.356300533E-1,-1.928930134E-1
3.917334254E2,-2.943736613E-1,-3.135481849E-2,-4.086534958E-3
3.917533664E2,-5.157414079E-1,-4.790723622E-1,6.666416302E-3
3.917733074E2,-6.452906132E-1,-2.381436080E-1,1.079765260E-1
3.917932484E2,-5.333211422E-1,2.937087715E-1,2.836714089E-1
3.918131894E2,-2.322401851E-1,5.210765004E-1,3.374439478E-1
3.918331304E2,3.637557030E-1,-6.571483612E-2,-5.971986428E-2
3.918530714E2,7.844480872E-1,-8.762506247E-1,-7.171075344E-1
3.918730114E2,7.488219738E-1,-1.035253763E0,-1.005636930E0
3.918929524E2,6.978328824E-1,-6.342201233E-1,-8.183658123E-1
3.919128934E2,8.657427430E-1,-1.555851251E-1,-6.383424401E-1
3.919328344E2,1.137162924E0,5.441668630E-2,-7.171174288E-1
3.919527754E2,1.271495581E0,-1.530729234E-1,-8.313760757E-1
3.919727164E2,1.071366310E0,-6.599043012E-1,-7.445329428E-1
3.919926574E2,5.961204171E-1,-1.119877219E0,-4.756225944E-1
3.920125974E2,2.405526638E-1,-1.284128308E0,-1.738073081E-1
3.920325384E2,1.284665614E-1,-1.123230815E0,-8.759000152E-2
3.920524794E2,2.696499825E-1,-8.653587699E-1,-1.665933132E-1
3.920724204E2,4.273507595E-1,-6.085948348E-1,-3.926007152E-1
3.920923617E2,4.500094354E-1,-2.392547578E-1,-5.429340601E-1
3.921123027E2,3.837218583E-1,1.374001354E-1,-6.474847794E-1
3.921322437E2,4.553864598E-1,4.703368247E-1,-6.786024570E-1
3.921521837E2,5.969151258E-1,3.421053588E-1,-7.839003205E-1
3.921721247E2,4.883860350E-1,8.124051988E-2,-8.784075379E-1
3.921920657E2,2.926749289E-1,3.130779266E-1,-7.649434209E-1
3.922120067E2,2.715423405E-1,5.927827954E-1,-8.055957556E-1
3.922319477E2,4.360042512E-1,5.226067305E-1,-1.111966848E0
3.922518887E2,6.481261253E-1,2.494446188E-2,-1.492608309E0
3.922718297E2,6.821460724E-1,-5.116775036E-1,-1.716053367E0
3.922917697E2,5.060181022E-1,-4.662329853E-1,-1.556047440E0
3.923117107E2,1.741188765E-1,-2.945008874E-1,-1.429682016E0
3.923316517E2,-2.960425802E-2,-9.507669508E-2,-1.281809330E0
3.923515927E2,-3.574827313E-2,-1.550905555E-1,-1.159781218E0
3.923715337E2,-3.892947733E-2,-6.468790174E-1,-1.222114563E0
3.923914747E2,-2.529648542E-1,-1.227783322E0,-1.465629697E0
3.924114157E2,-6.082210541E-1,-1.307946086E0,-1.586359262E0
3.924313557E2,-8.499180079E-1,-9.649493098E-1,-1.613961697E0
3.924512967E2,-9.167535901E-1,-6.054930687E-1,-1.786982775E0
3.924712377E2,-8.086180091E-1,-3.840521276E-1,-2.043202400E0
3.924911787E2,-5.352315307E-1,-2.432851046E-1,-1.993516088E0
3.925111197E2,-3.067871928E-1,-1.032864600E-1,-1.493404508E0
3.925310607E2,-5.338116288E-1,-2.844743133E-1,-1.030477285E0
3.925510017E2,-8.793578744E-1,-7.302291989E-1,-7.269070745E-1
3.925709417E2,-9.030356407E-1,-7.792539001E-1,-6.396143436E-1
3.925908827E2,-3.395662606E-1,-6.608778238E-1,-9.716179967E-1
3.926108237E2,2.986768186E-1,-4.858415425E-1,-1.444898844E0
3.926307647E2,5.495746732E-1,-5.188394189E-1,-1.690812707E0
3.926507057E2,3.883292675E-1,-8.682914376E-1,-1.703846693E0
3.926706467E2,2.000712752E-1,-1.184255481E0,-1.481205583E0
3.926905877E2,2.250834256E-1,-9.312845469E-1,-1.162209272E0
3.927105277E2,2.203040570E-1,-5.822824836E-1,-1.079781294E0
3.927304687E2,1.464976370E-1,-4.619151652E-1,-1.130475283E0
3.927504097E2,1.715868562E-1,-5.158903003E-1,-1.088899970E0
3.927703507E2,2.710217535E-1,-3.798341453E-1,-7.808916569E-1
3.927902917E2,5.218115635E-3,-1.602356788E-3,-2.987534404E-1
3.928102327E2,-6.001227498E-1,1.544706076E-1,6.517663598E-2
3.928301737E2,-9.217405915E-1,2.900014818E-1,4.940316975E-1
3.928501137E2,-7.623806000E-1,4.193152487E-1,9.312884212E-1
3.928700547E2,-4.994626641E-1,1.218407601E-1,9.449583888E-1
3.928899957E2,3.945933655E-2,-6.698076725E-1,5.993748903E-1
3.929099367E2,6.240055561E-1,-1.255837679E0,2.623319626E-1
3.929298777E2,7.478739619E-1,-1.473317027E0,9.763477743E-2
3.929498187E2,5.783267617E-1,-1.505254030E0,-1.222096290E-2
3.929697597E2,5.096968412E-1,-1.327824950E0,5.922413990E-2
3.929896997E2,4.145243168E-1,-9.614332914E-1,3.831333518E-1
3.930096407E2,9.957540780E-2,-5.864694715E-1,7.889512777E-1
3.930295817E2,-1.775923371E-1,-2.107947916E-1,1.177307367E0
3.930495227E2,-2.940165699E-1,6.991466880E-2,1.626279473E0
3.930694637E2,-3.589895070E-1,1.131431088E-1,1.866393328E0
3.930894044E2,-2.302287519E-1,4.611488283E-1,2.209964514E0
3.931093454E2,-2.362598628E-1,9.461580515E-1,2.622375011E0
3.931292854E2,-7.335447073E-1,7.017617822E-1,2.589761734E0
3.931492264E2,-1.114595771E0,3.851874471E-1,2.287905455E0
3.931691674E2,-8.671693206E-1,5.787521005E-1,1.984793901E0
3.931891084E2,-1.198266670E-1,1.122372150E0,1.552516580E0
3.932090494E2,3.538751006E-1,1.247047544E0,9.230555296E-1
3.932289904E2,1.550724357E-1,9.392316341E-1,5.618164539E-1
3.932489304E2,-4.013301432E-2,1.049303532E0,6.308357120E-1
3.932688714E2,1.073241383E-1,1.034679770E0,5.823863745E-1
3.932888124E2,2.823531628E-1,5.732994676E-1,4.293979704E-1
3.933087534E2,3.307980001E-1,-9.018981457E-2,1.814972758E-1
3.933286944E2,4.161995947E-1,-3.745248914E-1,-3.709981591E-2
3.933486354E2,5.881461501E-1,-8.614926040E-2,1.296653897E-1
3.933685764E2,3.536071777E-1,5.120837688E-1,4.435075819E-1
3.933885164E2,2.307823487E-2,6.938740611E-1,6.509344578E-1
3.934084574E2,1.450227797E-1,1.154006720E-1,4.281655252E-1
3.934283984E2,2.729136348E-1,-6.186354905E-2,3.020879924E-1
3.934483394E2,9.453894198E-2,5.147436261E-2,3.450591564E-1
3.934682804E2,-3.238008916E-1,3.364497125E-1,6.504861712E-1
3.934882214E2,-8.306818604E-1,7.980747819E-1,1.253207445E0
3.935081624E2,-1.244418740E0,1.260731697E0,1.950491309E0
3.935281024E2,-1.089389920E0,1.598264575E0,2.290152788E0
3.935480434E2,-4.480266869E-1,1.537452221E0,1.797440171E0
3.935679844E2,3.332435489E-1,8.701634407E-1,1.162817955E0
3.935879254E2,7.062273026E-1,5.100528598E-1,1.017484307E0
3.936078664E2,7.621456385E-1,4.737686813E-1,1.298703551E0
3.936278074E2,6.355643272E-1,1.022237301E0,1.712055683E0
3.936477484E2,2.995274365E-1,1.743223786E0,1.738546133E0
3.936676884E2,2.382205874E-1,1.740963459E0,1.299130201E0
3.936876294E2,4.210781753E-1,1.404477596E0,1.079216719E0
3.937075704E2,8.482605815E-1,1.633217931E0,1.929879308E0
3.937275114E2,1.075817466E0,2.137470484E0,2.872494936E0
3.937474524E2,6.491509676E-1,1.955468893E0,3.108099937E0
3.937673934E2,-8.847684413E-2,6.468272209E-1,2.973514080E0
3.937873334E2,-5.476938486E-1,-6.697462201E-1,3.484029055E0
3.938072744E2,-2.075200975E-1,-1.032851100E0,5.021513462E0
3.938272154E2,2.444193065E-1,-3.569386601E-1,6.354848385E0
3.938471564E2,-2.547018416E-2,2.748157382E-1,5.868884087E0
3.938670974E2,-8.237910867E-1,1.382904530E0,4.285532951E0
3.938870384E2,-1.127256513E0,1.644957185E0,3.131297827E0
3.939069794E2,-9.196765423E-1,8.790202737E-1,2.452344894E0
3.939269194E2,-6.945137680E-2,4.190672934E-1,2.162199974E0
3.939468604E2,1.155438781E0,9.261022806E-1,2.520518064E0
3.939668014E2,1.362893701E0,1.265441895E0,2.640349388E0
3.939867424E2,5.532276630E-1,1.155185819E0,2.213352203E0
3.940066834E2,-2.387535274E-1,9.311628342E-1,1.560610890E0
3.940266244E2,-3.302687705E-1,9.108957052E-1,1.105153799E0
3.940465644E2,1.216907725E-1,9.251313806E-1,8.884807825E-1
3.940665054E2,4.927306771E-1,6.187759638E-1,9.550058842E-1
3.940864464E2,4.581484795E-1,1.265524775E-1,1.091147661E0
3.941063870E2,9.816344827E-2,-9.023265541E-2,1.042557359E0
3.941263280E2,-1.029630527E-1,-1.573166102E-1,9.262861013E-1
3.941462690E2,-1.620103419E-1,-7.329464704E-2,6.911666393E-1
3.941662100E2,-2.245364636E-1,1.250296533E-1,4.948398769E-1
3.941861500E2,-3.103488386E-1,2.325087488E-1,2.334676683E-1
3.942060910E2,-3.658646345E-1,2.613864653E-2,-1.789534837E-1
3.942260320E2,-4.462058246E-1,-1.549077481E-1,-6.229766011E-1
3.942459730E2,-2.930871844E-1,1.520964056E-1,-8.290801048E-1
3.942659140E2,-5.572134629E-2,3.444871008E-1,-7.823734879E-1
3.942858550E2,-2.045702636E-1,1.970258206E-1,-5.702712536E-1
3.943057950E2,-2.409603447E-1,-2.154891044E-1,-5.243529677E-1
3.943257360E2,7.233978808E-2,-5.943906307E-1,-8.741405010E-1
3.943456770E2,4.215037227E-1,-6.789486408E-1,-1.299038172E0
3.943656180E2,8.112809658E-1,-6.388877630E-1,-1.255388737E0
3.943855590E2,1.052220464E0,-4.604996443E-1,-6.497182250E-1
3.944055000E2,1.276445270E0,-2.807401419E-1,-7.224133611E-2
3.944254410E2,1.434417963E0,-4.696964025E-1,-3.961683810E-2
3.944453810E2,1.707745671E0,-7.700476646E-1,-3.529582620E-1
3.944653220E2,1.976296544E0,-8.163701296E-1,-6.340215206E-1
3.944852630E2,2.465821981E0,-6.027740240E-1,-8.273799419E-1
3.945052040E2,2.659244776E0,-2.581279278E-1,-7.583211660E-1
3.945251450E2,2.294183016E0,-9.232215583E-2,-4.063366354E-1
3.945450860E2,1.643660307E0,-1.969747990E-2,-1.688381881E-1
3.945650260E2,8.591749668E-1,7.555016279E-1,-1.596836597E-1
3.945849670E2,1.546335816E-1,1.336940527E0,-1.108335406E-1
3.946049080E2,-1.249821261E-1,1.133702159E0,4.236060195E-4
3.946248490E2,-6.178483367E-2,8.618551493E-1,2.371695042E-1
3.946447900E2,9.620463848E-2,7.035121918E-1,4.924906492E-1
3.946647310E2,2.474821508E-1,5.738689899E-1,5.696945786E-1
3.946846720E2,2.346135378E-1,6.613469720E-1,4.729758799E-1
3.947046120E2,2.289949656E-1,9.786150455E-1,4.481923282E-1
3.947245530E2,2.588635981E-1,1.008242369E0,6.000630260E-1
3.947444940E2,9.204106033E-2,8.911080956E-1,8.050295115E-1
3.947644350E2,-7.667680085E-2,9.289289713E-1,8.395742178E-1
3.947843760E2,-2.121877670E-1,8.063229918E-1,5.572519302E-1
3.948043170E2,-2.845544219E-1,4.703191221E-1,1.643144041E-1
3.948242570E2,-1.370298415E-1,5.417034030E-1,-1.776919467E-3
3.948441980E2,1.375638545E-1,4.772827625E-1,-2.182408571E-1
3.948641390E2,2.891402245E-1,1.714152098E-1,-6.676990390E-1
3.948840800E2,8.464034647E-2,-1.646142006E-1,-1.170845509E0
3.949040210E2,-5.950969458E-1,-1.073604971E-1,-1.197132587E0
3.949239620E2,-1.099457979E0,-2.507842481E-1,-6.902923584E-1
3.949439020E2,-7.570567727E-1,-6.129386425E-1,-2.057026476E-1
3.949638430E2,4.155384302E-1,-7.529829144E-1,1.094537973E-2
3.949837840E2,1.260286450E0,-8.219905496E-1,-2.664606571E-1
3.950037250E2,1.123248100E0,-4.593475461E-1,-7.220999599E-1
3.950236660E2,4.929343760E-1,-6.097258925E-1,-8.934671879E-1
3.950436070E2,-1.222749650E-1,-8.773621917E-1,-5.370830297E-1
3.950635480E2,-2.923703194E-1,-7.524837255E-1,-5.320075899E-2
3.950834880E2,-2.600652277E-1,-4.739634693E-1,2.679163814E-1
3.951034291E2,-2.488701344E-1,-1.781323701E-1,4.118840992E-1
3.951233701E2,-3.207260668E-1,-1.350701004E-1,2.592189610E-1
3.951433111E2,-4.857611358E-1,-2.638867125E-3,-2.390576713E-2
3.951632521E2,-4.135909677E-1,5.939617157E-1,2.964580804E-2
3.951831931E2,-1.504165977E-1,8.677809238E-1,3.300637305E-1
3.952031331E2,-1.292206049E-1,7.474468350E-1,4.737098813E-1
3.952230741E2,-3.483768702E-1,5.580415726E-1,2.027713805E-1
3.952430151E2,-3.926592469E-1,1.148165107E0,1.322420985E-1
3.952629561E2,-2.755471766E-1,1.497113824E0,2.100380510E-1
3.952828971E2,-2.856054902E-1,1.503793597E0,1.750686616E-1
3.953028381E2,-1.852185726E-1,7.765595317E-1,-7.179718930E-3
3.953227781E2,-8.847311139E-2,-8.282686584E-3,-9.641551971E-2
3.953427191E2,2.193389833E-1,-3.849273324E-1,-1.821115427E-2
3.953626601E2,6.891872287E-1,-5.532913208E-1,4.070846364E-2
3.953826011E2,9.491347671E-1,-5.783998966E-1,-8.006805927E-2
3.954025421E2,7.847348452E-1,-2.342781574E-1,-1.759414524E-1
3.954224831E2,3.890060484E-1,1.026584879E-1,-2.940117754E-2
3.954424241E2,2.357408106E-1,-2.616339922E-1,3.187564313E-1
3.954623641E2,3.331106007E-1,-9.581952691E-1,3.271753192E-1
3.954823051E2,5.015086532E-1,-8.495523930E-1,-2.082616240E-1
3.955022461E2,5.099987388E-1,-3.077148497E-1,-7.019163966E-1
3.955221871E2,1.243176404E-2,-2.372366339E-1,-8.509957194E-1
3.955421281E2,-7.610037327E-1,-8.911652118E-2,-8.711102605E-1
3.955620691E2,-1.105995417E0,-1.283205897E-1,-9.463561177E-1
3.955820091E2,-1.098231196E0,3.395513073E-2,-7.725415826E-1
3.956019501E2,-8.605255485E-1,1.991972141E-2,-4.884683192E-1
3.956218911E2,-5.909690857E-1,-2.276088595E-1,-3.021127582E-1
3.956418321E2,-3.839341700E-1,-7.033425570E-1,-4.034724236E-1
3.956617731E2,-3.069995940E-1,-8.022562265E-1,-6.184177399E-1
3.956817141E2,-2.710973024E-1,-4.449840188E-1,-6.945675015E-1
3.957016541E2,-1.230302900E-1,-1.334434897E-1,-6.954379678E-1
3.957215951E2,-1.749320626E-1,2.066627145E-1,-8.007578850E-1
3.957415361E2,-3.034721911E-1,7.048258781E-1,-8.405457735E-1
3.957614771E2,7.942205295E-3,9.519590735E-1,-5.780374408E-1
3.957814181E2,5.315119028E-1,5.965734720E-1,-3.885546625E-1
3.958013591E2,5.453050137E-1,4.115459025E-1,-4.620804787E-1
3.958212991E2,1.209658086E-1,1.081957715E-3,-5.167261362E-1
3.958412401E2,-3.497276306E-1,-2.428322285E-1,-4.350082874E-1
3.958611811E2,-3.114115000E-1,-2.457526177E-1,-3.783902526E-1
3.958811221E2,-4.419236630E-2,-5.222601295E-1,-4.376680255E-1
3.959010631E2,-7.908532023E-2,-8.779370189E-1,-4.940872490E-1
3.959210041E2,-2.734329998E-1,-1.423157454E0,-5.667360425E-1
3.959409441E2,-2.331642658E-1,-2.051451921E0,-5.115486383E-1
3.959608851E2,4.199063778E-1,-2.135820627E0,-4.669483304E-1
3.959808261E2,1.032717228E0,-1.287264943E0,-8.520984650E-1
3.960007671E2,8.425855637E-1,-6.653513312E-1,-1.210193634E0
3.960207081E2,2.972876430E-1,-6.916912794E-1,-1.094357848E0
3.960406491E2,-1.030898765E-1,-1.083774090E0,-8.566766977E-1
3.960605891E2,-2.605637908E-1,-1.222754359E0,-5.627972484E-1
3.960805301E2,-3.417388201E-1,-1.104067683E0,-1.219569668E-1
3.961004713E2,-3.565935194E-1,-1.011158586E0,4.080142379E-1
3.961204123E2,-5.252334476E-1,-1.043296695E0,5.737876892E-1
3.961403533E2,-7.976945043E-1,-1.126658916E0,3.605727851E-1
3.961602942E2,-7.914652228E-1,-9.330242276E-1,6.061297655E-2
3.961802352E2,-4.935829937E-1,-4.999135137E-1,-2.316100746E-1
3.962001752E2,-2.928525507E-1,-5.242313445E-2,-4.181048274E-1
3.962201162E2,-5.275125504E-1,2.143566310E-1,-6.654713154E-1
3.962400573E2,-8.484660983E-1,8.388355374E-2,-1.149498224E0
3.962599983E2,-7.685901523E-1,1.186743528E-1,-1.534971118E0
3.962799393E2,-4.351878762E-1,1.169006452E-1,-1.423653722E0
3.962998802E2,-8.553357422E-2,3.791552782E-1,-9.660414457E-1
3.963198202E2,2.810416222E-1,4.210724533E-1,-8.717604280E-1
3.963397612E2,1.907691211E-1,-2.728523500E-2,-8.941203356E-1
3.963597022E2,-1.671576500E-1,-3.206689954E-1,-8.720510602E-1
3.963796433E2,-3.559270501E-1,-2.889073193E-1,-8.150200248E-1
3.963995843E2,-2.036770284E-1,-2.623572946E-1,-7.665866613E-1
3.964195253E2,1.541508734E-1,-1.456867903E-1,-5.145251751E-1
3.964394652E2,1.632555872E-1,-5.717523769E-2,-4.447106123E-1
3.964594062E2,-6.374251842E-2,-5.085026026E-1,-3.331070244E-1
3.964793472E2,1.226328835E-1,-1.187151790E0,6.286676973E-2
3.964992882E2,4.730020761E-1,-8.916082978E-1,2.854234278E-1
3.965192293E2,4.428713024E-1,3.972337767E-2,1.486920863E-1
3.965391703E2,1.155168712E-1,7.209554315E-1,-9.614028037E-2
3.965591103E2,-4.459661543E-1,3.899097741E-1,-4.174676538E-1
3.965790512E2,-9.482085109E-1,-3.061470687E-1,-4.177563488E-1
3.965989922E2,-9.990108609E-1,-7.854259014E-1,-1.705244780E-1
3.966189332E2,-5.141450167E-1,-8.777219653E-1,-1.184567958E-1
3.966388742E2,1.640279442E-1,-5.913701653E-1,-4.199370146E-1
3.966588153E2,7.157021761E-1,-2.731413841E-1,-9.433453679E-1
3.966787553E2,1.022127271E0,-1.437912881E-1,-1.474930406E0
3.966986963E2,1.136056781E0,1.606806219E-1,-1.787266135E0
3.967186372E2,1.133274794E0,7.909454107E-1,-1.802883029E0
3.967385782E2,1.108692765E0,1.134673834E0,-1.717224002E0
3.967585192E2,9.425760508E-1,1.054787874E0,-1.603388548E0
3.967784603E2,6.575192809E-1,5.886698365E-1,-1.285871029E0
3.967984003E2,2.196376771E-1,1.852558106E-1,-8.236735463E-1
3.968183413E2,-2.262447774E-1,6.782820821E-2,-6.425382495E-1
3.968382823E2,-4.442401528E-1,5.749655422E-3,-5.874045491E-1
3.968582232E2,-2.888938189E-1,-1.431146860E-1,-3.052071333E-1
3.968781642E2,-3.573060036E-2,-3.643016517E-1,1.322435886E-1
3.968981052E2,-1.789994985E-1,-4.469093978E-1,3.833630681E-1
3.969180453E2,-5.252829194E-1,-4.427423775E-1,4.917230010E-1
3.969379863E2,-7.154529691E-1,-5.466021895E-1,5.986918807E-1
3.969579273E2,-6.000740528E-1,-1.202171326E0,5.344316363E-1
3.969778683E2,-1.817035228E-1,-1.973513246E0,1.654446721E-1
3.969978092E2,1.454260349E-1,-2.022464752E0,-2.518776953E-1
3.970177502E2,1.924718916E-1,-1.651618361E0,-5.290253162E-1
3.970376902E2,2.188823670E-1,-9.977094531E-1,-4.982561469E-1
3.970576313E2,1.881758422E-1,1.576261595E-2,-2.012210190E-1
3.970775723E2,2.080356702E-2,6.785047054E-1,1.161640063E-1
3.970975131E2,-3.067432046E-1,7.486801147E-1,4.396884143E-1
3.971174541E2,-5.756012797E-1,4.033226073E-1,8.293712735E-1
3.971373941E2,-6.720672846E-1,4.742087051E-2,1.062948227E0
3.971573351E2,-6.791831255E-1,-2.332181185E-1,1.080855012E0
3.971772761E2,-6.150287986E-1,-3.187943399E-1,9.779248834E-1
3.971972171E2,-5.712171197E-1,-1.225413680E-1,8.573268056E-1
3.972171581E2,-4.882390201E-1,2.800518870E-1,9.123016596E-1
3.972370991E2,-3.304727077E-1,6.500599980E-1,1.063922048E0
3.972570391E2,-1.362780929E-1,6.608383656E-1,9.982175827E-1
3.972769801E2,1.340854466E-1,1.924635768E-1,7.274235487E-1
3.972969211E2,2.152494192E-1,-2.080641091E-1,5.370523334E-1
3.973168621E2,7.886382937E-2,-1.657878608E-2,4.681732655E-1
3.973368031E2,-3.541139513E-2,2.347802222E-1,4.510892332E-1
3.973567441E2,6.848766468E-3,3.677920252E-2,3.442300260E-1
3.973766841E2,5.069824308E-2,-6.042814851E-1,-6.732266396E-2
3.973966251E2,1.766577549E-2,-9.888117313E-1,-4.473418295E-1
3.974165661E2,1.108995900E-1,-7.580161095E-1,-5.652916431E-1
3.974365071E2,3.485868871E-1,-3.955950588E-2,-3.907402456E-1
3.974564481E2,4.980373085E-1,1.958411187E-1,-2.415232062E-1
3.974763891E2,7.475982904E-1,-4.628406465E-1,-9.834492952E-2
3.974963291E2,6.960697174E-1,-7.306476235E-1,1.731603406E-4
3.975162701E2,3.226788044E-1,-3.848714232E-1,9.588476270E-3
3.975362111E2,-1.047253236E-1,3.908946514E-1,1.513730455E-2
3.975561521E2,-4.158132970E-1,1.031279922E0,1.528948396E-1
3.975760931E2,-6.483736038E-1,1.255678654E0,2.743515074E-1
3.975960341E2,-8.450000286E-1,9.045027494E-1,2.357960045E-1
3.976159741E2,-8.234286308E-1,1.382846087E-1,1.495748460E-1
3.976359151E2,-5.385929346E-1,-3.794706762E-1,6.896531675E-3
3.976558561E2,-1.953774691E-1,-4.173938930E-1,-2.073847204E-1
3.976757971E2,7.599188387E-2,-8.178366721E-2,-4.324697256E-1
3.976957381E2,2.111931145E-1,4.522284269E-1,-5.276564956E-1
3.977156781E2,2.004581839E-1,8.046026826E-1,-5.156996846E-1
3.977356191E2,1.512185037E-1,1.004704118E0,-4.063089192E-1
3.977555601E2,1.001529917E-1,1.180744052E0,-3.500736654E-1
3.977755011E2,1.764396578E-1,1.164199829E0,-3.725305498E-1
3.977954421E2,3.210325837E-1,8.567937016E-1,-3.032714427E-1
3.978153831E2,2.850450873E-1,5.496768951E-1,-1.899191886E-1
3.978353231E2,3.665278479E-2,4.640669525E-1,-1.832241416E-1
3.978552641E2,-5.009015277E-2,3.416805565E-1,-3.789126873E-2
3.978752051E2,1.335096061E-1,4.218308628E-2,3.172531724E-1
3.978951461E2,9.869096428E-2,-2.684129775E-1,5.072525740E-1
3.979150871E2,-2.870023251E-1,-5.030434728E-1,5.220020413E-1
