"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.560827670E2,2.724237061E1,1.550813675E1,-4.018169022E1
4.561027080E2,2.757102966E1,1.568274307E1,-4.017369461E1
4.561226490E2,2.805403137E1,1.574734497E1,-3.959151459E1
4.561425900E2,2.855201721E1,1.590345383E1,-3.914462662E1
4.561625310E2,2.899717712E1,1.602545929E1,-3.850593948E1
4.561824720E2,2.954396057E1,1.604213333E1,-3.848289871E1
4.562024130E2,3.008380127E1,1.607072067E1,-3.793405914E1
4.562223540E2,3.060816956E1,1.607691193E1,-3.775621033E1
4.562422950E2,3.089791870E1,1.577462387E1,-3.773204041E1
4.562622360E2,3.110708618E1,1.543790054E1,-3.776634216E1
4.562821770E2,3.114193726E1,1.523385239E1,-3.772117615E1
4.563021180E2,3.127352905E1,1.525431061E1,-3.772184372E1
4.563220590E2,3.132008362E1,1.528602982E1,-3.779700089E1
4.563420000E2,3.107055664E1,1.522105789E1,-3.832783127E1
4.563619410E2,3.048310852E1,1.497845078E1,-3.872155380E1
4.563818820E2,3.004025269E1,1.451165771E1,-3.942511368E1
4.564018230E2,3.016105652E1,1.420516205E1,-3.925823593E1
4.564217640E2,3.051031494E1,1.392266083E1,-3.905739975E1
4.564417060E2,3.080760193E1,1.396696472E1,-3.872964478E1
4.564616470E2,3.095465088E1,1.392472076E1,-3.850693512E1
4.564815880E2,3.077389526E1,1.360584259E1,-3.877339935E1
4.565015290E2,3.053384399E1,1.295927429E1,-3.903402710E1
4.565214700E2,3.020617676E1,1.223064804E1,-3.961275482E1
4.565414110E2,2.970439148E1,1.182807541E1,-3.993792343E1
4.565613520E2,2.914848328E1,1.153482437E1,-4.058809280E1
4.565812930E2,2.896157837E1,1.107612610E1,-4.098076630E1
4.566012340E2,2.895967102E1,1.082611847E1,-4.089994049E1
4.566211750E2,2.919931030E1,1.059361649E1,-4.072695160E1
4.566411160E2,2.958947754E1,1.055076981E1,-4.043443298E1
4.566610570E2,2.993447876E1,1.054781723E1,-4.031729126E1
4.566809980E2,3.030793762E1,1.082233429E1,-3.992832184E1
4.567009390E2,3.048179626E1,1.140289688E1,-3.948532486E1
4.567208800E2,3.079975891E1,1.192057800E1,-3.901909256E1
4.567408210E2,3.086199951E1,1.218829727E1,-3.914190674E1
4.567607620E2,3.050906372E1,1.226865005E1,-3.946588516E1
4.567807030E2,2.994255066E1,1.241341782E1,-3.968555832E1
4.568006440E2,2.941468811E1,1.281283188E1,-4.021162033E1
4.568205850E2,2.904989624E1,1.295797729E1,-4.030574799E1
4.568405260E2,2.903010559E1,1.284841919E1,-4.014041519E1
4.568604670E2,2.936726379E1,1.279499817E1,-4.004821777E1
4.568804080E2,2.906660461E1,1.248849869E1,-4.023749924E1
4.569003490E2,2.901185608E1,1.230596161E1,-4.049378967E1
4.569202900E2,2.895274353E1,1.243392944E1,-4.065786362E1
4.569402310E2,2.921276855E1,1.258018875E1,-4.064636993E1
4.569601720E2,2.968688965E1,1.297163391E1,-3.980861282E1
4.569801130E2,3.053713989E1,1.351869583E1,-3.896805954E1
4.570000540E2,3.098936462E1,1.416490555E1,-3.838680267E1
4.570199950E2,3.109719849E1,1.456919479E1,-3.827866745E1
4.570399360E2,3.096795654E1,1.484857559E1,-3.824959564E1
4.570598770E2,3.065867615E1,1.504324341E1,-3.843616486E1
4.570798180E2,3.050875854E1,1.493981934E1,-3.875180054E1
4.570997590E2,3.036291504E1,1.487636948E1,-3.885019302E1
4.571197000E2,3.031854248E1,1.488880920E1,-3.869190979E1
4.571396410E2,3.054747009E1,1.495824432E1,-3.855931091E1
4.571595821E2,3.071586609E1,1.478947067E1,-3.852634430E1
4.571795231E2,3.080178833E1,1.510160065E1,-3.820404816E1
4.571994641E2,3.105740356E1,1.546834564E1,-3.760655975E1
4.572194051E2,3.173695374E1,1.615199661E1,-3.683616638E1
4.572393461E2,3.247250366E1,1.653792953E1,-3.589442825E1
4.572592871E2,3.276184082E1,1.695107651E1,-3.553852844E1
4.572792281E2,3.254515076E1,1.713013077E1,-3.584409714E1
4.572991691E2,3.229316711E1,1.678984451E1,-3.610947800E1
4.573191101E2,3.204975891E1,1.655882645E1,-3.622330093E1
4.573390511E2,3.175222778E1,1.635811234E1,-3.637143707E1
4.573589921E2,3.164147949E1,1.607839203E1,-3.681570435E1
4.573789331E2,3.140670776E1,1.585015869E1,-3.700741196E1
4.573988741E2,3.047634888E1,1.563278580E1,-3.769145203E1
4.574188151E2,2.972399902E1,1.519208908E1,-3.860842514E1
4.574387561E2,2.922180176E1,1.480227661E1,-3.879293823E1
4.574586971E2,2.901600647E1,1.452905655E1,-3.880906677E1
4.574786381E2,2.947044373E1,1.444149017E1,-3.876429367E1
4.574985791E2,2.973023987E1,1.419105148E1,-3.863081360E1
4.575185201E2,3.001834106E1,1.395246506E1,-3.846987915E1
4.575384611E2,3.005270386E1,1.376008224E1,-3.848857117E1
4.575584031E2,3.022236633E1,1.350874710E1,-3.842844009E1
4.575783441E2,3.018569946E1,1.340446854E1,-3.875856018E1
4.575982851E2,3.009861755E1,1.328588104E1,-3.869734573E1
4.576182261E2,2.997645569E1,1.327413559E1,-3.862881851E1
4.576381671E2,2.981535339E1,1.337690353E1,-3.839043808E1
4.576581081E2,2.964341736E1,1.311406326E1,-3.833899307E1
4.576780491E2,2.937083435E1,1.323093796E1,-3.849191284E1
4.576979901E2,2.888293457E1,1.363008881E1,-3.884251022E1
4.577179311E2,2.784109497E1,1.479961777E1,-3.914420700E1
4.577378721E2,2.640083313E1,1.577262878E1,-3.957206726E1
4.577578131E2,2.488027954E1,1.673549271E1,-4.019703674E1
4.577777541E2,2.381060791E1,1.718448639E1,-4.052512741E1
4.577976951E2,2.329425049E1,1.684457016E1,-4.102205276E1
4.578176361E2,2.286085510E1,1.609653854E1,-4.134902191E1
4.578375771E2,2.277125549E1,1.568500137E1,-4.186437225E1
4.578575181E2,2.227217102E1,1.578196335E1,-4.231222916E1
4.578774591E2,2.169078064E1,1.580107498E1,-4.225037766E1
4.578974001E2,2.155680847E1,1.581544113E1,-4.253189087E1
4.579173411E2,2.165859985E1,1.536795807E1,-4.228227234E1
4.579372821E2,2.174833679E1,1.433708954E1,-4.262584305E1
4.579572231E2,2.175453186E1,1.361966324E1,-4.300209808E1
4.579771641E2,2.201802063E1,1.325239563E1,-4.292747498E1
4.579971051E2,2.230087280E1,1.351395035E1,-4.245534515E1
4.580170461E2,2.288447571E1,1.409716034E1,-4.192772293E1
4.580369871E2,2.321977234E1,1.466480637E1,-4.134922409E1
4.580569281E2,2.346441650E1,1.524167252E1,-4.064739609E1
4.580768691E2,2.319268799E1,1.593560410E1,-4.089937973E1
4.580968101E2,2.239047241E1,1.617658997E1,-4.120770645E1
4.581167511E2,2.130909729E1,1.660883331E1,-4.149508667E1
4.581366921E2,2.010125732E1,1.696466064E1,-4.185044098E1
4.581566332E2,1.931498718E1,1.731746292E1,-4.237365341E1
4.581765742E2,1.859553528E1,1.753674316E1,-4.245577240E1
4.581965152E2,1.877786255E1,1.756877518E1,-4.259134293E1
4.582164562E2,1.876980591E1,1.740843582E1,-4.241146088E1
4.582363972E2,1.937057495E1,1.725803757E1,-4.237389755E1
4.582563382E2,1.948161316E1,1.698728180E1,-4.242526627E1
4.582762792E2,1.956814575E1,1.685286713E1,-4.249804688E1
4.582962202E2,1.968453979E1,1.675758743E1,-4.262354660E1
4.583161612E2,2.008496094E1,1.656495667E1,-4.250455475E1
4.583361022E2,2.017764282E1,1.670934296E1,-4.235876846E1
4.583560432E2,2.013191223E1,1.734807968E1,-4.196921921E1
4.583759842E2,2.030067444E1,1.809663773E1,-4.181403732E1
4.583959252E2,2.030918884E1,1.913190842E1,-4.143560791E1
4.584158662E2,2.019624329E1,2.026964188E1,-4.082539749E1
4.584358072E2,1.960641479E1,2.096679688E1,-4.066679382E1
4.584557482E2,1.889315796E1,2.103084946E1,-4.087307358E1
4.584756892E2,1.835464478E1,2.141902924E1,-4.104702759E1
4.584956302E2,1.808448792E1,2.151314926E1,-4.098180008E1
4.585155712E2,1.824053955E1,2.152097321E1,-4.075115585E1
4.585355122E2,1.865176392E1,2.122019958E1,-4.065652084E1
4.585554532E2,1.906475830E1,2.067300415E1,-4.067504120E1
4.585753942E2,1.967933655E1,2.050611496E1,-4.045209122E1
4.585953352E2,2.028999329E1,2.035458374E1,-4.044388962E1
4.586152762E2,2.092602539E1,2.033010864E1,-4.011750412E1
4.586352172E2,2.095629883E1,2.071485138E1,-3.974805069E1
4.586551592E2,2.074929810E1,2.080039978E1,-3.970615387E1
4.586751002E2,2.076583862E1,2.071223831E1,-4.000113297E1
4.586950412E2,2.099668884E1,2.041444016E1,-4.007561111E1
4.587149822E2,2.155525208E1,2.047904205E1,-3.966221237E1
4.587349232E2,2.187260437E1,2.062319183E1,-3.935250473E1
4.587548642E2,2.168821716E1,2.071998978E1,-3.939347076E1
4.587748052E2,2.113215637E1,2.084940338E1,-3.949160004E1
4.587947462E2,2.011410522E1,2.051852036E1,-4.013635635E1
4.588146872E2,1.897703552E1,2.020441818E1,-4.088579941E1
4.588346282E2,1.772900391E1,1.978585434E1,-4.176675034E1
4.588545692E2,1.636482239E1,1.949772644E1,-4.254298019E1
4.588745102E2,1.561773682E1,1.934769058E1,-4.298645782E1
4.588944512E2,1.454110718E1,1.928875351E1,-4.316967010E1
4.589143922E2,1.426644897E1,1.933897018E1,-4.333194733E1
4.589343332E2,1.494451904E1,1.865254593E1,-4.342733002E1
4.589542742E2,1.587449646E1,1.793598557E1,-4.356878281E1
4.589742152E2,1.628562927E1,1.704189301E1,-4.361498642E1
4.589941562E2,1.607818604E1,1.645467758E1,-4.391582489E1
4.590140972E2,1.563122559E1,1.672387314E1,-4.409792709E1
4.590340382E2,1.545271301E1,1.680743408E1,-4.455614853E1
4.590539792E2,1.595378113E1,1.701026535E1,-4.419788742E1
4.590739202E2,1.691030884E1,1.731596756E1,-4.386354828E1
4.590938612E2,1.806187439E1,1.753763962E1,-4.351926041E1
4.591138022E2,1.867791748E1,1.780168915E1,-4.304784012E1
4.591337432E2,1.853674316E1,1.833273315E1,-4.267862320E1
4.591536836E2,1.834092712E1,1.853629684E1,-4.237958145E1
4.591736246E2,1.770440674E1,1.884923935E1,-4.280493546E1
4.591935656E2,1.719180298E1,1.908943558E1,-4.303397369E1
4.592135066E2,1.704040527E1,1.918072510E1,-4.313627243E1
4.592334476E2,1.709490967E1,1.918648529E1,-4.297739410E1
4.592533886E2,1.750427246E1,1.918625641E1,-4.279640198E1
4.592733296E2,1.795100403E1,1.918028641E1,-4.259451675E1
4.592932706E2,1.833238220E1,1.908341217E1,-4.236499023E1
4.593132116E2,1.853533936E1,1.885826111E1,-4.223022842E1
4.593331526E2,1.885977173E1,1.857175446E1,-4.195979309E1
4.593530936E2,1.938992310E1,1.857420349E1,-4.202291107E1
4.593730346E2,1.989038086E1,1.863109970E1,-4.179170609E1
4.593929756E2,2.010264587E1,1.848232269E1,-4.146138382E1
4.594129166E2,2.008793640E1,1.878154373E1,-4.130750656E1
4.594328576E2,1.968757629E1,1.932716751E1,-4.153416061E1
4.594527986E2,1.932246399E1,2.001251602E1,-4.133657074E1
4.594727396E2,1.960795593E1,2.039898300E1,-4.101901627E1
4.594926816E2,1.967634583E1,2.024871826E1,-4.104283905E1
4.595126226E2,1.965843201E1,1.972756195E1,-4.129285049E1
4.595325636E2,1.950119019E1,1.914105225E1,-4.176155090E1
4.595525046E2,1.990399170E1,1.889787292E1,-4.162383652E1
4.595724456E2,2.051486206E1,1.864818954E1,-4.148825455E1
4.595923866E2,2.118998718E1,1.826451111E1,-4.160702515E1
4.596123276E2,2.178099060E1,1.788271332E1,-4.112802887E1
4.596322686E2,2.199482727E1,1.757448196E1,-4.108168030E1
4.596522096E2,2.152383423E1,1.772094727E1,-4.135945511E1
4.596721506E2,2.089558411E1,1.819934464E1,-4.167066956E1
4.596920916E2,2.023497009E1,1.879300308E1,-4.135822296E1
4.597120326E2,1.970851135E1,1.934982681E1,-4.159224319E1
4.597319736E2,1.971456909E1,1.925920486E1,-4.141580582E1
4.597519146E2,2.018045044E1,1.911818314E1,-4.122681046E1
4.597718556E2,2.067799377E1,1.889518738E1,-4.150723267E1
4.597917966E2,2.082685852E1,1.873932648E1,-4.121688461E1
4.598117376E2,2.103192139E1,1.868763733E1,-4.134785080E1
4.598316786E2,2.144219971E1,1.871549225E1,-4.117628860E1
4.598516196E2,2.213699341E1,1.857137299E1,-4.054376984E1
4.598715606E2,2.280796814E1,1.856499481E1,-4.013047409E1
4.598915016E2,2.272862244E1,1.865406036E1,-4.004862976E1
4.599114426E2,2.158071899E1,1.877359009E1,-4.088713455E1
4.599313836E2,2.002284241E1,1.917230606E1,-4.134740448E1
4.599513246E2,1.890725708E1,1.944182205E1,-4.153940201E1
4.599712656E2,1.883393860E1,1.947319794E1,-4.173760223E1
4.599912066E2,1.981140137E1,1.924518585E1,-4.142153168E1
4.600111476E2,2.099122620E1,1.871646500E1,-4.088937759E1
4.600310886E2,2.159318542E1,1.809574890E1,-4.076673508E1
4.600510296E2,2.094181824E1,1.736792755E1,-4.128060913E1
4.600709706E2,2.083209229E1,1.681196594E1,-4.196842194E1
4.600909116E2,2.060462952E1,1.654479218E1,-4.235628510E1
4.601108526E2,2.096098328E1,1.638455963E1,-4.224016953E1
4.601307936E2,2.179295349E1,1.641352081E1,-4.182622147E1
4.601507355E2,2.245683289E1,1.650727081E1,-4.097959518E1
4.601706765E2,2.267259216E1,1.666734314E1,-4.119972992E1
4.601906175E2,2.234718323E1,1.650588608E1,-4.130418015E1
4.602105585E2,2.124339294E1,1.678954315E1,-4.197830963E1
4.602304995E2,2.042320251E1,1.672252655E1,-4.228796387E1
4.602504415E2,1.994636536E1,1.649946976E1,-4.290791321E1
4.602703825E2,1.993318176E1,1.622015762E1,-4.265516663E1
4.602903235E2,2.042280579E1,1.591998291E1,-4.244171906E1
4.603102645E2,2.078419495E1,1.605989075E1,-4.195937347E1
4.603302055E2,2.125598145E1,1.601325226E1,-4.205070877E1
4.603501465E2,2.152731323E1,1.639823914E1,-4.152584839E1
4.603700875E2,2.179318237E1,1.651592255E1,-4.136737442E1
4.603900285E2,2.236500549E1,1.681954575E1,-4.073529053E1
4.604099695E2,2.289318848E1,1.702535629E1,-4.053815079E1
4.604299105E2,2.311080933E1,1.719887924E1,-4.009120560E1
4.604498515E2,2.323153687E1,1.705995941E1,-4.037373352E1
4.604697925E2,2.278424072E1,1.741920853E1,-4.039782715E1
4.604897335E2,2.195822144E1,1.806631470E1,-4.053249741E1
4.605096745E2,2.109161377E1,1.899446869E1,-4.063199997E1
4.605296155E2,2.104710388E1,1.979228210E1,-4.043252563E1
4.605495565E2,2.106100464E1,1.992992020E1,-4.051353073E1
4.605694975E2,2.131216431E1,1.944575882E1,-4.067245102E1
4.605894385E2,2.161537170E1,1.919751740E1,-4.060594177E1
4.606093795E2,2.189274597E1,1.868638611E1,-4.057733154E1
4.606293205E2,2.241366577E1,1.810070801E1,-4.055692291E1
4.606492615E2,2.284948730E1,1.760219574E1,-4.048389816E1
4.606692025E2,2.305322266E1,1.699869537E1,-4.030768204E1
4.606891435E2,2.328541565E1,1.672020340E1,-4.069004822E1
4.607090845E2,2.303045654E1,1.660432434E1,-4.059022903E1
4.607290255E2,2.299143982E1,1.675308609E1,-4.051289368E1
4.607489665E2,2.287435913E1,1.708114243E1,-4.066328049E1
4.607689075E2,2.289305115E1,1.711896896E1,-4.069672775E1
4.607888485E2,2.296487427E1,1.686951828E1,-4.038014221E1
4.608087895E2,2.348579407E1,1.673250198E1,-4.011518097E1
4.608287305E2,2.407029724E1,1.681643677E1,-3.948806000E1
4.608486715E2,2.467114258E1,1.690517426E1,-3.916739273E1
4.608686125E2,2.523927307E1,1.703059006E1,-3.880062866E1
4.608885535E2,2.550939941E1,1.725445938E1,-3.836162567E1
4.609084945E2,2.587054443E1,1.727408218E1,-3.822303772E1
4.609284355E2,2.591600037E1,1.748360443E1,-3.788125229E1
4.609483765E2,2.578880310E1,1.705335999E1,-3.823267746E1
4.609683185E2,2.524441528E1,1.704716873E1,-3.878340912E1
4.609882585E2,2.434898376E1,1.671404266E1,-3.914782715E1
4.610082005E2,2.334173584E1,1.684661102E1,-3.976881027E1
4.610281415E2,2.281956482E1,1.701117325E1,-4.034915924E1
4.610480825E2,2.282928467E1,1.652338028E1,-4.047438431E1
4.610680235E2,2.338316345E1,1.605227661E1,-3.998413086E1
4.610879645E2,2.389518738E1,1.535512924E1,-4.014520264E1
4.611079055E2,2.398143005E1,1.441392136E1,-4.049411392E1
4.611278465E2,2.368237305E1,1.422405243E1,-4.093480682E1
4.611477875E2,2.358432007E1,1.421820450E1,-4.107488251E1
4.611677277E2,2.377377319E1,1.453911209E1,-4.051833344E1
4.611876687E2,2.445898438E1,1.491901398E1,-3.996788025E1
4.612076097E2,2.505931091E1,1.531587601E1,-3.971572113E1
4.612275507E2,2.513136292E1,1.578925323E1,-3.944180679E1
4.612474917E2,2.463243103E1,1.589001465E1,-3.981622314E1
4.612674327E2,2.385025024E1,1.585187149E1,-4.030854797E1
4.612873737E2,2.280133057E1,1.594652557E1,-4.096194077E1
4.613073147E2,2.184187317E1,1.582541656E1,-4.140215302E1
4.613272557E2,2.104309082E1,1.593712616E1,-4.178583527E1
4.613471967E2,2.051168823E1,1.600563812E1,-4.195258331E1
4.613671377E2,2.064520264E1,1.616712570E1,-4.199180984E1
4.613870787E2,2.114857483E1,1.637583160E1,-4.155622864E1
4.614070197E2,2.155006409E1,1.653987122E1,-4.131813431E1
4.614269607E2,2.198869324E1,1.663832855E1,-4.110337067E1
4.614469017E2,2.261705017E1,1.695359421E1,-4.071573257E1
4.614668427E2,2.328958130E1,1.713099289E1,-4.009315491E1
4.614867837E2,2.389373779E1,1.729676056E1,-3.986546707E1
4.615067247E2,2.400244141E1,1.749113846E1,-3.964661789E1
4.615266657E2,2.397589111E1,1.775050735E1,-3.963671875E1
4.615466067E2,2.361616516E1,1.826292038E1,-3.949748993E1
4.615665477E2,2.345431519E1,1.859111786E1,-3.949827194E1
4.615864887E2,2.330284119E1,1.892912292E1,-3.943490219E1
4.616064297E2,2.289930725E1,1.887167358E1,-3.982569885E1
4.616263707E2,2.200317383E1,1.871568298E1,-4.032647705E1
4.616463117E2,2.119195557E1,1.850518799E1,-4.074943161E1
4.616662527E2,2.111076355E1,1.821394730E1,-4.107384872E1
4.616861937E2,2.147789001E1,1.810387802E1,-4.063465881E1
4.617061347E2,2.203939819E1,1.778784180E1,-4.041764832E1
4.617260757E2,2.276432800E1,1.732323837E1,-4.034551620E1
4.617460167E2,2.331065369E1,1.699060440E1,-3.985653305E1
4.617659577E2,2.353276062E1,1.659992599E1,-4.027020264E1
4.617858987E2,2.366584778E1,1.627081680E1,-4.005661392E1
4.618058397E2,2.351608276E1,1.612680435E1,-4.024789047E1
4.618257807E2,2.312892151E1,1.606641388E1,-4.057916641E1
4.618457217E2,2.302302551E1,1.598666763E1,-4.070821381E1
4.618656627E2,2.323269653E1,1.590886688E1,-4.055464554E1
4.618856037E2,2.355737305E1,1.603660965E1,-4.010108185E1
4.619055457E2,2.395243835E1,1.638862610E1,-3.988948441E1
4.619254867E2,2.441587830E1,1.657207870E1,-3.940385056E1
4.619454277E2,2.508190918E1,1.681291580E1,-3.909360504E1
4.619653687E2,2.529191589E1,1.697758102E1,-3.879642487E1
4.619853097E2,2.544143677E1,1.686927414E1,-3.871947098E1
4.620052507E2,2.516354370E1,1.676208115E1,-3.888029099E1
4.620251917E2,2.460552979E1,1.649800110E1,-3.916563416E1
4.620451327E2,2.388589478E1,1.629372025E1,-3.993217468E1
4.620650737E2,2.292527771E1,1.628635025E1,-4.042305374E1
4.620850147E2,2.258628845E1,1.596967697E1,-4.080522156E1
4.621049557E2,2.259324646E1,1.566683197E1,-4.093097687E1
4.621248967E2,2.281242371E1,1.516353607E1,-4.067702484E1
4.621448377E2,2.303956604E1,1.468626022E1,-4.080292511E1
4.621647786E2,2.282420349E1,1.422144318E1,-4.149639130E1
4.621847196E2,2.240226746E1,1.411713028E1,-4.156631851E1
4.622046606E2,2.225946045E1,1.420894623E1,-4.161366272E1
4.622246016E2,2.275314331E1,1.449901199E1,-4.123229599E1
4.622445426E2,2.347015381E1,1.445427704E1,-4.115573883E1
4.622644836E2,2.415872192E1,1.488769150E1,-4.046587753E1
4.622844246E2,2.433352661E1,1.502859116E1,-4.017612457E1
4.623043656E2,2.442340088E1,1.524013901E1,-3.991172028E1
4.623243066E2,2.410777283E1,1.560112000E1,-3.995197678E1
4.623442476E2,2.373469543E1,1.576461792E1,-4.031219864E1
4.623641886E2,2.325061035E1,1.577662659E1,-4.039218903E1
4.623841296E2,2.313796997E1,1.594767380E1,-4.074433517E1
4.624040706E2,2.335585022E1,1.601217651E1,-4.073773956E1
4.624240116E2,2.402746582E1,1.607450485E1,-4.037565994E1
4.624439526E2,2.476884460E1,1.616349411E1,-3.963851929E1
4.624638936E2,2.547978210E1,1.619085693E1,-3.899400330E1
4.624838346E2,2.604388428E1,1.622638321E1,-3.863783646E1
4.625037756E2,2.698794556E1,1.642585373E1,-3.806968307E1
4.625237166E2,2.782040405E1,1.661700439E1,-3.711881256E1
4.625436576E2,2.855114746E1,1.693399429E1,-3.650542450E1
4.625635986E2,2.881713867E1,1.675877380E1,-3.623612595E1
4.625835396E2,2.910656738E1,1.662190628E1,-3.614050293E1
4.626034806E2,2.904589844E1,1.670837402E1,-3.602189636E1
4.626234216E2,2.897254944E1,1.710814285E1,-3.592757416E1
4.626433626E2,2.860269165E1,1.765516663E1,-3.609091949E1
4.626633036E2,2.777081299E1,1.800109863E1,-3.633163452E1
4.626832446E2,2.684661865E1,1.812454605E1,-3.702625656E1
4.627031856E2,2.619471741E1,1.794057846E1,-3.784069443E1
4.627231266E2,2.585690308E1,1.737034988E1,-3.803331757E1
4.627430676E2,2.620863342E1,1.676105499E1,-3.804848862E1
4.627630086E2,2.688104248E1,1.603541183E1,-3.818835449E1
4.627829496E2,2.756736755E1,1.538645935E1,-3.796059418E1
4.628028906E2,2.786778259E1,1.497286224E1,-3.777525330E1
4.628228316E2,2.775363159E1,1.480893326E1,-3.795674133E1
4.628427726E2,2.736363220E1,1.475463486E1,-3.792300797E1
4.628627136E2,2.687191772E1,1.442176056E1,-3.865597534E1
4.628826546E2,2.649356079E1,1.409030533E1,-3.905193329E1
4.629025956E2,2.641514587E1,1.383392334E1,-3.915719986E1
4.629225376E2,2.654504395E1,1.376805878E1,-3.912052917E1
4.629424776E2,2.694355774E1,1.378942108E1,-3.886469269E1
4.629624196E2,2.739617920E1,1.365491486E1,-3.882570267E1
4.629823606E2,2.765270996E1,1.359086227E1,-3.819031143E1
4.630023016E2,2.806747437E1,1.397990799E1,-3.803028488E1
4.630222426E2,2.816397095E1,1.409390640E1,-3.767438889E1
4.630421836E2,2.831877136E1,1.428701782E1,-3.747705460E1
4.630621246E2,2.818405151E1,1.441212082E1,-3.741508102E1
4.630820656E2,2.815501404E1,1.437158203E1,-3.762283325E1
4.631020066E2,2.777229309E1,1.424988174E1,-3.805776978E1
4.631219476E2,2.718351746E1,1.454380035E1,-3.837273407E1
4.631418886E2,2.710061646E1,1.448450089E1,-3.844657898E1
4.631618306E2,2.737832642E1,1.418427658E1,-3.832208252E1
4.631817716E2,2.808959961E1,1.345090103E1,-3.808124924E1
4.632017126E2,2.846391296E1,1.269787979E1,-3.827244186E1
4.632216536E2,2.780195618E1,1.234978104E1,-3.881187820E1
4.632415946E2,2.684930420E1,1.260226440E1,-3.972179794E1
4.632615356E2,2.575524902E1,1.281720734E1,-4.060875702E1
4.632814766E2,2.491960144E1,1.322515106E1,-4.065336227E1
4.633014176E2,2.483956909E1,1.388379288E1,-4.047381592E1
4.633213586E2,2.484011841E1,1.433812714E1,-4.015061569E1
4.633412996E2,2.460928345E1,1.501452255E1,-4.035689545E1
4.633612406E2,2.393220520E1,1.546971512E1,-4.046617889E1
4.633811816E2,2.289155579E1,1.559386826E1,-4.129529953E1
4.634011226E2,2.187910461E1,1.574861908E1,-4.173454285E1
4.634210636E2,2.121801758E1,1.570333481E1,-4.221497726E1
4.634410046E2,2.100576782E1,1.545278549E1,-4.241954803E1
4.634609456E2,2.111338806E1,1.568628311E1,-4.220951462E1
4.634808866E2,2.151802063E1,1.565685654E1,-4.190941238E1
4.635008276E2,2.207434082E1,1.591161728E1,-4.131385422E1
4.635207686E2,2.254611206E1,1.595584869E1,-4.104833984E1
4.635407096E2,2.273512268E1,1.610309982E1,-4.085572052E1
4.635606506E2,2.288925171E1,1.593119431E1,-4.067831802E1
4.635805916E2,2.320739746E1,1.565156555E1,-4.059855270E1
4.636005326E2,2.375068665E1,1.544819641E1,-4.033782959E1
4.636204736E2,2.412281799E1,1.504473495E1,-4.017453766E1
4.636404146E2,2.452746582E1,1.512827301E1,-4.017070007E1
4.636603556E2,2.481175232E1,1.525571060E1,-4.012054062E1
4.636802966E2,2.509217834E1,1.596069336E1,-3.923053360E1
4.637002376E2,2.568194580E1,1.656807327E1,-3.889363480E1
4.637201786E2,2.600430298E1,1.686980820E1,-3.841556931E1
4.637401196E2,2.589347839E1,1.686079025E1,-3.871710587E1
4.637600606E2,2.562493896E1,1.677578354E1,-3.879353714E1
4.637800016E2,2.568124390E1,1.655211258E1,-3.878122711E1
4.637999426E2,2.600027466E1,1.639597321E1,-3.891076279E1
4.638198836E2,2.640678406E1,1.630403900E1,-3.845448685E1
4.638398246E2,2.677331543E1,1.602254868E1,-3.831285858E1
4.638597656E2,2.691773987E1,1.572573090E1,-3.840892792E1
4.638797066E2,2.677340698E1,1.560508347E1,-3.851917648E1
4.638996476E2,2.658509827E1,1.537556076E1,-3.874059677E1
4.639195886E2,2.612959290E1,1.518342972E1,-3.893252945E1
4.639395296E2,2.582585144E1,1.520040512E1,-3.923009872E1
4.639594706E2,2.571351624E1,1.515898895E1,-3.956274796E1
4.639794116E2,2.568716431E1,1.511328888E1,-3.940223312E1
4.639993526E2,2.587307739E1,1.525648117E1,-3.943748474E1
4.640192936E2,2.631002808E1,1.535508728E1,-3.891513824E1
4.640392346E2,2.643408203E1,1.544850922E1,-3.856536102E1
4.640591756E2,2.657191467E1,1.564653397E1,-3.854969788E1
4.640791166E2,2.638807678E1,1.599792480E1,-3.831666565E1
4.640990586E2,2.588908386E1,1.611287689E1,-3.849649048E1
4.641189996E2,2.550877380E1,1.630568314E1,-3.863544464E1
4.641389406E2,2.528521729E1,1.639928055E1,-3.906906509E1
4.641588812E2,2.465487671E1,1.659336853E1,-3.904114532E1
4.641788222E2,2.421426392E1,1.699391556E1,-3.923499298E1
4.641987632E2,2.362417603E1,1.748421478E1,-3.958304977E1
4.642187042E2,2.333953857E1,1.775527954E1,-3.971637344E1
4.642386452E2,2.340377808E1,1.760089874E1,-3.960800171E1
4.642585862E2,2.361225891E1,1.691186523E1,-3.977919769E1
4.642785272E2,2.355366516E1,1.658254623E1,-4.004211807E1
4.642984682E2,2.306384277E1,1.604977417E1,-4.029661942E1
4.643184092E2,2.309207153E1,1.550093460E1,-4.083045578E1
4.643383502E2,2.321495056E1,1.522209930E1,-4.083372498E1
4.643582912E2,2.350865173E1,1.524131393E1,-4.045991516E1
4.643782322E2,2.399038696E1,1.538076782E1,-4.061926651E1
4.643981732E2,2.445372009E1,1.566882706E1,-4.020201492E1
4.644181142E2,2.426533508E1,1.596194077E1,-4.012938309E1
4.644380552E2,2.387995911E1,1.584989166E1,-4.036416245E1
4.644579962E2,2.344859314E1,1.600732040E1,-4.074030304E1
4.644779372E2,2.313377380E1,1.607756042E1,-4.079149628E1
4.644978782E2,2.292239380E1,1.597136688E1,-4.068543243E1
