"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.363747840E2,-6.499542236E0,-1.112958908E0,-4.722696304E1
1.363947220E2,-6.436569214E0,-4.874706268E-1,-4.721131897E1
1.364146600E2,-6.191795349E0,1.291427612E-1,-4.716573334E1
1.364345980E2,-5.746093750E0,5.861988068E-1,-4.735836792E1
1.364545360E2,-5.277702332E0,9.443244934E-1,-4.747994995E1
1.364744740E2,-4.746269226E0,1.222904205E0,-4.761218262E1
1.364944120E2,-4.287361145E0,1.469989777E0,-4.748727417E1
1.365143500E2,-3.943054199E0,1.685213089E0,-4.756573868E1
1.365342890E2,-3.807556152E0,1.978746414E0,-4.746184158E1
1.365542270E2,-4.056991577E0,1.832057953E0,-4.746581268E1
1.365741650E2,-4.614265442E0,1.427574158E0,-4.747619247E1
1.365941030E2,-5.240684509E0,1.044490814E0,-4.738841248E1
1.366140399E2,-5.550994873E0,7.275867462E-1,-4.738875580E1
1.366339779E2,-5.589340210E0,5.611381531E-1,-4.749467468E1
1.366539159E2,-5.156730652E0,3.225021362E-1,-4.741118622E1
1.366738539E2,-4.583106995E0,1.186275482E-1,-4.750771332E1
1.366937919E2,-4.269790649E0,5.161476135E-2,-4.739656448E1
1.367137299E2,-4.005630493E0,-1.040172577E-1,-4.743674469E1
1.367336679E2,-3.730186462E0,-2.621154785E-1,-4.776840591E1
1.367536059E2,-3.606025696E0,-5.395679474E-1,-4.731309509E1
1.367735439E2,-3.551879883E0,-5.266284943E-1,-4.734200287E1
1.367934819E2,-3.479942322E0,-5.956039429E-1,-4.743808365E1
1.368134199E2,-3.110305786E0,-7.776660919E-1,-4.735922241E1
1.368333579E2,-2.870384216E0,-1.120637894E0,-4.723097992E1
1.368532959E2,-2.603202820E0,-1.369930267E0,-4.761815643E1
1.368732339E2,-3.041740417E0,-1.410266876E0,-4.758148575E1
1.368931719E2,-4.218475342E0,-1.582506180E0,-4.773481750E1
1.369131099E2,-5.050460815E0,-1.500167847E0,-4.776948547E1
1.369330489E2,-5.401176453E0,-1.469953537E0,-4.778011703E1
1.369529869E2,-5.236618042E0,-1.143690109E0,-4.742874908E1
1.369729249E2,-4.544494629E0,-8.903121948E-1,-4.776949310E1
1.369928629E2,-3.757049561E0,-9.324588776E-1,-4.756325150E1
1.370128009E2,-3.268775940E0,-7.088890076E-1,-4.764076233E1
1.370327389E2,-2.817512512E0,-6.959667206E-1,-4.756874847E1
1.370526769E2,-2.150672913E0,-5.792770386E-1,-4.754327393E1
1.370726149E2,-1.975791931E0,-3.728008270E-1,-4.754669189E1
1.370925529E2,-1.840332031E0,-6.684818268E-1,-4.777980804E1
1.371124909E2,-2.223289490E0,-8.796119690E-1,-4.772760773E1
1.371324289E2,-2.533172607E0,-1.390096664E0,-4.762335968E1
1.371523669E2,-3.235260010E0,-1.650032043E0,-4.772879028E1
1.371723049E2,-4.042900085E0,-1.945974350E0,-4.756986618E1
1.371922429E2,-4.650138855E0,-2.204467773E0,-4.765171814E1
1.372121809E2,-5.304466248E0,-2.067039490E0,-4.745751953E1
1.372321189E2,-5.841224670E0,-2.069635391E0,-4.769218445E1
1.372520569E2,-6.582603455E0,-2.024286270E0,-4.778100586E1
1.372719949E2,-6.989051819E0,-2.322069168E0,-4.749512482E1
1.372919329E2,-7.052276611E0,-2.465888977E0,-4.746341705E1
1.373118709E2,-6.696716309E0,-2.565509796E0,-4.753033447E1
1.373318099E2,-6.151527405E0,-2.593576431E0,-4.774950409E1
1.373517479E2,-5.915863037E0,-2.445802689E0,-4.772942352E1
1.373716859E2,-5.479370117E0,-2.398983002E0,-4.765928650E1
1.373916239E2,-5.360054016E0,-2.352626801E0,-4.766510391E1
1.374115619E2,-5.229560852E0,-2.188827515E0,-4.757740021E1
1.374314999E2,-5.482460022E0,-1.707298279E0,-4.750537872E1
1.374514379E2,-5.689941406E0,-1.488611221E0,-4.744388580E1
1.374713759E2,-6.084182739E0,-1.523633957E0,-4.749519348E1
1.374913139E2,-6.140686035E0,-1.256261826E0,-4.754431152E1
1.375112519E2,-6.287483215E0,-1.163146973E0,-4.755847168E1
1.375311899E2,-6.278610229E0,-1.334722519E0,-4.757017899E1
1.375511279E2,-6.440742493E0,-1.331327438E0,-4.757194519E1
1.375710659E2,-7.029769897E0,-1.559759140E0,-4.764011383E1
1.375910039E2,-7.455986023E0,-1.526464462E0,-4.753076172E1
1.376109425E2,-7.900634766E0,-1.696250916E0,-4.748506927E1
1.376308805E2,-8.100288391E0,-2.135894775E0,-4.736605072E1
1.376508185E2,-8.122398376E0,-2.282793045E0,-4.749584198E1
1.376707565E2,-8.288276672E0,-2.627426147E0,-4.737051392E1
1.376906945E2,-8.733070374E0,-2.874631882E0,-4.743463516E1
1.377106325E2,-9.131721497E0,-2.895116806E0,-4.747759247E1
1.377305715E2,-9.146537781E0,-3.363975525E0,-4.746636963E1
1.377505095E2,-8.573867798E0,-3.618272781E0,-4.730288315E1
1.377704475E2,-8.103820801E0,-3.956287384E0,-4.740803909E1
1.377903855E2,-7.776725769E0,-4.222978592E0,-4.721303558E1
1.378103235E2,-7.402374268E0,-4.516454697E0,-4.735440826E1
1.378302615E2,-7.209983826E0,-4.543619156E0,-4.750439453E1
1.378501995E2,-7.269035339E0,-4.200479507E0,-4.733396149E1
1.378701375E2,-6.963661194E0,-4.148330688E0,-4.735176086E1
1.378900755E2,-6.550819397E0,-4.141239166E0,-4.736580658E1
1.379100135E2,-5.874168396E0,-4.409416199E0,-4.756589508E1
1.379299515E2,-5.343757629E0,-4.726190567E0,-4.754048920E1
1.379498895E2,-5.054397583E0,-5.035297394E0,-4.741436768E1
1.379698275E2,-4.753143311E0,-4.834421158E0,-4.751943970E1
1.379897655E2,-4.595466614E0,-4.633268356E0,-4.747713089E1
1.380097035E2,-3.900489807E0,-4.237569809E0,-4.728836823E1
1.380296415E2,-3.031845093E0,-3.859008789E0,-4.723163223E1
1.380495795E2,-2.128028870E0,-3.473419189E0,-4.749617767E1
1.380695175E2,-1.369346619E0,-3.446065903E0,-4.774597931E1
1.380894555E2,-6.899261475E-1,-3.495012283E0,-4.752173996E1
1.381093935E2,-2.677459717E-1,-3.178543091E0,-4.750804138E1
1.381293315E2,4.867935181E-1,-3.257757187E0,-4.758706665E1
1.381492695E2,1.019645691E0,-3.345808029E0,-4.713394547E1
1.381692085E2,1.197509766E0,-3.883396149E0,-4.725340271E1
1.381891465E2,1.101181030E0,-4.695232391E0,-4.726349640E1
1.382090845E2,9.399032593E-1,-5.336128235E0,-4.741319656E1
1.382290225E2,7.318649292E-1,-5.586704254E0,-4.753168488E1
1.382489605E2,5.551605225E-1,-5.911861420E0,-4.738133240E1
1.382688985E2,2.171325684E-1,-6.244277954E0,-4.733750153E1
1.382888365E2,-4.668426514E-2,-6.590812683E0,-4.715424347E1
1.383087745E2,1.625671387E-1,-6.816034317E0,-4.719065857E1
1.383287125E2,7.504425049E-1,-6.898023605E0,-4.706383133E1
1.383486505E2,1.552238464E0,-6.747861862E0,-4.693878555E1
1.383685885E2,2.504013062E0,-6.369184494E0,-4.708274841E1
1.383885265E2,3.324890137E0,-5.505823135E0,-4.713163757E1
1.384084645E2,3.731643677E0,-4.043865204E0,-4.713941193E1
1.384284025E2,3.346199036E0,-2.824792862E0,-4.718003082E1
1.384483405E2,2.494377136E0,-2.215440750E0,-4.715800476E1
1.384682785E2,1.439544678E0,-2.425582886E0,-4.743308258E1
1.384882165E2,5.822296143E-1,-2.949136734E0,-4.726679230E1
1.385081545E2,-2.131805420E-1,-3.394874573E0,-4.736497498E1
1.385280925E2,-1.222450256E0,-3.968566895E0,-4.717220306E1
1.385480305E2,-2.237976074E0,-4.714656830E0,-4.714495087E1
1.385679685E2,-3.223892212E0,-5.034221649E0,-4.719859314E1
1.385879075E2,-3.910537720E0,-5.430154800E0,-4.715287781E1
1.386078450E2,-4.257354736E0,-5.396493912E0,-4.674462128E1
1.386277830E2,-4.403633118E0,-5.359590530E0,-4.672147369E1
1.386477210E2,-4.425849915E0,-5.224246979E0,-4.688227844E1
1.386676590E2,-4.539337158E0,-4.720251083E0,-4.722953033E1
1.386875970E2,-4.276908875E0,-4.274513245E0,-4.736116028E1
1.387075350E2,-4.452812195E0,-3.851261139E0,-4.745176697E1
1.387274730E2,-5.184326172E0,-3.543350220E0,-4.735738373E1
1.387474110E2,-5.682434082E0,-3.591739655E0,-4.732676697E1
1.387673490E2,-6.053260803E0,-3.466402054E0,-4.719195557E1
1.387872870E2,-6.074600220E0,-3.512989044E0,-4.713502121E1
1.388072250E2,-5.762100220E0,-3.989978790E0,-4.710900116E1
1.388271630E2,-5.119926453E0,-4.423837662E0,-4.710469437E1
1.388471010E2,-4.118232727E0,-4.588861465E0,-4.723103333E1
1.388670390E2,-2.928276062E0,-4.636795044E0,-4.712528992E1
1.388869770E2,-1.799346924E0,-4.425722122E0,-4.704554749E1
1.389069150E2,-9.474868774E-1,-4.120334625E0,-4.705536652E1
1.389268530E2,-8.554000854E-1,-3.465869904E0,-4.687955093E1
1.389467910E2,-9.466934204E-1,-3.230987549E0,-4.685225296E1
1.389667290E2,-1.158927917E0,-3.088344574E0,-4.709981537E1
1.389866670E2,-1.081947327E0,-3.616579056E0,-4.714398575E1
1.390066050E2,-3.471298218E-1,-4.170080185E0,-4.721137619E1
1.390265430E2,3.105850220E-1,-4.820571899E0,-4.697829056E1
1.390464820E2,7.386550903E-1,-5.080665588E0,-4.685321045E1
1.390664200E2,6.284332275E-1,-4.805990219E0,-4.701657867E1
1.390863580E2,1.559219360E-1,-4.095506668E0,-4.701416779E1
1.391062960E2,2.086791992E-1,-3.307619095E0,-4.704671478E1
1.391262340E2,2.622222900E-1,-2.757816315E0,-4.698052979E1
1.391461720E2,5.142440796E-1,-2.656547546E0,-4.694065857E1
1.391661100E2,7.804489136E-1,-3.010683060E0,-4.721964264E1
1.391860480E2,1.426940918E0,-2.958593369E0,-4.696237564E1
1.392059860E2,1.995056152E0,-2.798700333E0,-4.708053207E1
1.392259240E2,2.208786011E0,-2.549182892E0,-4.717805481E1
1.392458620E2,2.064002991E0,-2.867816925E0,-4.706110382E1
1.392658000E2,1.862617493E0,-3.259044647E0,-4.703824615E1
1.392857380E2,1.711296082E0,-3.619840622E0,-4.707045746E1
1.393056760E2,1.955291748E0,-3.869636536E0,-4.731688690E1
1.393256140E2,2.144439697E0,-3.916252136E0,-4.704034424E1
1.393455520E2,2.091682434E0,-3.916185379E0,-4.687649536E1
1.393654900E2,1.925804138E0,-4.032356262E0,-4.703963470E1
1.393854280E2,1.706268311E0,-4.034091949E0,-4.684127045E1
1.394053660E2,1.549720764E0,-4.129489899E0,-4.679787827E1
1.394253040E2,1.704513550E0,-4.239389420E0,-4.683075714E1
1.394452420E2,1.611968994E0,-4.250865936E0,-4.680208588E1
1.394651800E2,1.229942322E0,-3.872922897E0,-4.677962875E1
1.394851180E2,1.036186218E0,-3.230072021E0,-4.702650070E1
1.395050570E2,9.682846069E-1,-2.482799530E0,-4.682969666E1
1.395249950E2,7.357330322E-1,-1.979589462E0,-4.709887314E1
1.395449330E2,2.537307739E-1,-1.583827972E0,-4.694371796E1
1.395648710E2,-4.057540894E-1,-1.307252884E0,-4.714466858E1
1.395848090E2,-1.102821350E0,-1.053466797E0,-4.730995178E1
1.396047481E2,-1.943740845E0,-3.091773987E-1,-4.727622223E1
1.396246861E2,-2.632965088E0,6.311283112E-1,-4.707506561E1
1.396446241E2,-3.085029602E0,1.324157715E0,-4.710541153E1
1.396645621E2,-4.012229919E0,1.791831970E0,-4.699348068E1
1.396845001E2,-4.847465515E0,1.826269150E0,-4.711110306E1
1.397044381E2,-6.101806641E0,2.032297134E0,-4.688055038E1
1.397243761E2,-7.122734070E0,2.129558563E0,-4.682519913E1
1.397443141E2,-7.641830444E0,2.217563629E0,-4.701483917E1
1.397642521E2,-8.228935242E0,2.731002808E0,-4.652751923E1
1.397841901E2,-8.793701172E0,3.089860916E0,-4.660584259E1
1.398041281E2,-9.735206604E0,3.576370239E0,-4.628641891E1
1.398240661E2,-1.058769226E1,3.463163376E0,-4.595520782E1
1.398440041E2,-1.175529480E1,3.277851105E0,-4.589540100E1
1.398639421E2,-1.271012878E1,3.190937042E0,-4.591516113E1
1.398838801E2,-1.333061218E1,2.864614487E0,-4.558078003E1
1.399038181E2,-1.345030975E1,2.549030304E0,-4.562646484E1
1.399237561E2,-1.296070099E1,2.182342529E0,-4.594995117E1
1.399436941E2,-1.241494751E1,2.064945221E0,-4.612400055E1
1.399636321E2,-1.210080719E1,1.826751709E0,-4.610371399E1
1.399835701E2,-1.209338379E1,2.126821518E0,-4.637525558E1
1.400035081E2,-1.224427032E1,2.111507416E0,-4.605370331E1
1.400234471E2,-1.254661560E1,1.966901779E0,-4.591724396E1
1.400433851E2,-1.219193268E1,1.742162704E0,-4.605471039E1
1.400633231E2,-1.123168182E1,1.755073547E0,-4.615720367E1
1.400832611E2,-1.026461792E1,1.965997696E0,-4.646530914E1
1.401031991E2,-9.900932312E0,2.084539413E0,-4.648237228E1
1.401231371E2,-1.008784485E1,1.863866806E0,-4.639013290E1
1.401430751E2,-1.024279022E1,1.789001465E0,-4.638048935E1
1.401630131E2,-1.037790680E1,1.492532730E0,-4.619714737E1
1.401829511E2,-1.034465790E1,1.364570618E0,-4.609569168E1
1.402028891E2,-9.915550232E0,1.234518051E0,-4.616730499E1
1.402228271E2,-9.177505493E0,1.440830231E0,-4.648456573E1
1.402427651E2,-8.218498230E0,1.326354980E0,-4.649396896E1
1.402627031E2,-7.478935242E0,1.257234573E0,-4.671185684E1
1.402826411E2,-6.677017212E0,1.299871445E0,-4.684785080E1
1.403025791E2,-6.356407166E0,1.257890701E0,-4.682208252E1
1.403225171E2,-6.366737366E0,9.860134125E-1,-4.683876419E1
1.403424551E2,-6.742767334E0,6.124343872E-1,-4.678421783E1
1.403623931E2,-7.101318359E0,5.080089569E-1,-4.681183624E1
1.403823311E2,-7.781921387E0,3.793315887E-1,-4.656826782E1
1.404022691E2,-8.949630737E0,2.288780212E-1,-4.613372040E1
1.404222071E2,-1.024153137E1,-6.612205505E-2,-4.609782410E1
1.404421451E2,-1.140080261E1,-3.386268616E-1,-4.602320862E1
1.404620831E2,-1.219522858E1,-3.760452271E-1,-4.585882187E1
1.404820211E2,-1.252868652E1,-4.573020935E-1,-4.583369827E1
1.405019591E2,-1.272345734E1,-1.881332397E-1,-4.557036591E1
1.405218981E2,-1.294633484E1,3.883934021E-1,-4.573001099E1
1.405418361E2,-1.347956085E1,1.508447647E0,-4.511266327E1
1.405617741E2,-1.441534424E1,2.295257568E0,-4.498777008E1
1.405817121E2,-1.524285126E1,2.821201324E0,-4.488387299E1
1.406016500E2,-1.592155457E1,2.684743881E0,-4.477549744E1
1.406215880E2,-1.649073029E1,2.797216415E0,-4.472023773E1
1.406415260E2,-1.673409271E1,2.950262070E0,-4.456880188E1
1.406614640E2,-1.700852966E1,3.444730759E0,-4.443421173E1
1.406814020E2,-1.735135651E1,3.952793121E0,-4.422551727E1
1.407013400E2,-1.794371033E1,4.441328049E0,-4.411872101E1
1.407212780E2,-1.831455994E1,4.798463821E0,-4.402984238E1
1.407412160E2,-1.873956299E1,4.842647552E0,-4.349573517E1
1.407611540E2,-1.912133026E1,4.788473129E0,-4.366315460E1
1.407810920E2,-1.961424255E1,4.850208282E0,-4.331330109E1
1.408010300E2,-2.024684906E1,4.795980453E0,-4.304680252E1
1.408209680E2,-2.099454498E1,4.586189270E0,-4.270489120E1
1.408409060E2,-2.192710876E1,4.463781357E0,-4.231907272E1
1.408608440E2,-1.892737579E1,3.697999954E0,-3.750522614E1
1.408807820E2,-1.966280365E1,3.707387924E0,-3.718208694E1
1.409007200E2,-2.011823273E1,3.686149597E0,-3.707581329E1
1.409206580E2,-1.992993927E1,3.651998520E0,-3.692386627E1
1.409405960E2,-1.976969910E1,3.321821213E0,-3.721595001E1
1.409605340E2,-1.934806824E1,2.971757889E0,-3.756124496E1
1.409804720E2,-1.849082947E1,2.493345261E0,-3.807885742E1
1.410004100E2,-1.774684906E1,2.069086075E0,-3.845713806E1
1.410203480E2,-1.719179535E1,1.697025299E0,-3.859017181E1
1.410402860E2,-1.656784821E1,1.644321442E0,-3.892414856E1
1.410602240E2,-1.625826263E1,1.660533905E0,-3.903720474E1
1.410801630E2,-1.584260559E1,1.488716125E0,-3.919766617E1
1.411001010E2,-1.538169098E1,1.020339966E0,-3.928238297E1
1.411200390E2,-1.477331543E1,3.582286835E-1,-3.962390137E1
1.411399770E2,-1.430838013E1,-7.677650452E-2,-3.969412231E1
1.411599150E2,-1.390173340E1,-8.631916046E-1,-3.969932556E1
1.411798530E2,-1.381502533E1,-1.423450470E0,-3.966825867E1
1.411997910E2,-1.376488495E1,-1.802801132E0,-3.973442078E1
1.412197290E2,-1.358555603E1,-1.941158295E0,-4.009253693E1
1.412396670E2,-1.304594421E1,-2.076936722E0,-3.999755096E1
1.412596050E2,-1.222840881E1,-2.240987778E0,-4.040958405E1
1.412795430E2,-1.134710693E1,-2.326328278E0,-4.056050873E1
1.412994810E2,-1.058728027E1,-2.337877274E0,-4.076177979E1
1.413194190E2,-9.788688660E0,-2.243173599E0,-4.106422424E1
1.413393570E2,-9.352081299E0,-2.205354691E0,-4.102648163E1
1.413592950E2,-8.929580688E0,-2.003393173E0,-4.133615494E1
1.413792330E2,-8.479499817E0,-2.386199951E0,-4.138910675E1
1.413991710E2,-8.057487488E0,-2.604747772E0,-4.145264435E1
1.414191090E2,-7.863433838E0,-2.701850891E0,-4.141599274E1
1.414390470E2,-7.485549927E0,-3.100757599E0,-4.143468475E1
1.414589850E2,-7.225395203E0,-3.046966553E0,-4.148752975E1
1.414789230E2,-7.338363647E0,-3.353725433E0,-4.147789001E1
1.414988610E2,-7.530769348E0,-3.407110214E0,-4.153960419E1
1.415187990E2,-7.734413147E0,-3.670780182E0,-4.148320770E1
1.415387370E2,-7.995864868E0,-3.839113235E0,-4.142180634E1
1.415586750E2,-7.889785767E0,-3.348802567E0,-4.115648651E1
1.415786130E2,-7.640594482E0,-2.808559418E0,-4.144885635E1
1.415985510E2,-7.589370728E0,-2.049133301E0,-4.140924072E1
1.416184890E2,-7.436241150E0,-1.233314514E0,-4.172246552E1
1.416384270E2,-7.487632751E0,-6.850986481E-1,-4.162762451E1
1.416583660E2,-7.296989441E0,-3.947868347E-1,-4.161463165E1
1.416783040E2,-6.604545593E0,-1.714801788E-1,-4.163513947E1
1.416982420E2,-6.278404236E0,-9.232139587E-2,-4.163614273E1
1.417181800E2,-6.282897949E0,3.119735718E-1,-4.161989594E1
1.417381180E2,-6.333595276E0,1.106159210E0,-4.146541595E1
1.417580560E2,-6.531219482E0,1.630954742E0,-4.160537338E1
1.417779940E2,-6.864242554E0,1.863222122E0,-4.145578003E1
1.417979320E2,-6.756576538E0,1.922794342E0,-4.166865921E1
1.418178700E2,-6.548278809E0,1.894836426E0,-4.162818146E1
1.418378080E2,-6.422782898E0,1.862680435E0,-4.183926392E1
1.418577460E2,-6.577110291E0,1.958559036E0,-4.175199890E1
1.418776840E2,-6.645553589E0,2.129848480E0,-4.181195831E1
1.418976220E2,-6.625373840E0,2.338289261E0,-4.183329010E1
1.419175600E2,-6.294403076E0,2.706077576E0,-4.165538025E1
1.419374980E2,-5.813980103E0,3.001628876E0,-4.188415527E1
1.419574360E2,-5.387962341E0,3.511999130E0,-4.192794037E1
1.419773740E2,-4.444328308E0,3.889074326E0,-4.200365448E1
1.419973120E2,-3.155342102E0,4.261890411E0,-4.208468628E1
1.420172500E2,-2.392860413E0,4.669046402E0,-4.208657837E1
1.420371880E2,-2.004371643E0,5.287405014E0,-4.220327759E1
1.420571260E2,-1.937522888E0,5.414098740E0,-4.215302277E1
1.420770640E2,-2.135902405E0,5.722780228E0,-4.220941162E1
1.420970020E2,-2.285987854E0,6.069763184E0,-4.221196747E1
1.421169400E2,-2.230049133E0,6.314107895E0,-4.202528381E1
1.421368780E2,-1.946372986E0,6.003419876E0,-4.203961945E1
1.421568160E2,-1.628479004E0,5.910675049E0,-4.238169479E1
1.421767540E2,-7.682800293E-1,5.604438782E0,-4.241894531E1
1.421966920E2,4.260253906E-2,5.584463120E0,-4.224432373E1
1.422166300E2,1.218849182E0,5.560338974E0,-4.231823730E1
1.422365680E2,2.020973206E0,5.852720261E0,-4.239795685E1
1.422565060E2,2.393127441E0,6.301877975E0,-4.213029861E1
1.422764450E2,2.954963684E0,6.903588295E0,-4.224581528E1
1.422963830E2,3.490653992E0,7.386946678E0,-4.202937317E1
1.423163210E2,4.472023010E0,8.083796501E0,-4.189349747E1
1.423362590E2,6.058776855E0,9.111729622E0,-4.132946014E1
1.423561970E2,7.242744446E0,1.046295738E1,-4.093904877E1
1.423761350E2,4.219184875E0,1.261593533E1,-4.488251114E1
1.423960730E2,4.635833740E0,1.398661995E1,-4.457796478E1
1.424160110E2,4.497787476E0,1.482870674E1,-4.448377991E1
1.424359490E2,4.434066772E0,1.512683105E1,-4.420925140E1
1.424558870E2,4.336463928E0,1.484483624E1,-4.423267365E1
1.424758250E2,4.146026611E0,1.405020237E1,-4.466493988E1
1.424957630E2,3.534912109E0,1.287449741E1,-4.509110260E1
1.425157010E2,2.248527527E0,1.225505161E1,-4.531546783E1
1.425356390E2,3.724822998E-1,1.167275715E1,-4.584960175E1
1.425555770E2,-1.220443726E0,1.099045277E1,-4.612867737E1
1.425755150E2,-2.309028625E0,1.002245522E1,-4.640879440E1
1.425954530E2,-2.871376038E0,9.119190216E0,-4.663202667E1
1.426153903E2,-3.170402527E0,8.652009010E0,-4.677571869E1
1.426353283E2,-3.023132324E0,9.055508614E0,-4.671972656E1
1.426552663E2,-2.013786316E0,9.734424591E0,-4.657490921E1
1.426752043E2,-5.341262817E-1,1.065537739E1,-4.632374573E1
1.426951423E2,9.134826660E-1,1.079385090E1,-4.621865845E1
1.427150803E2,2.911666870E0,1.045934582E1,-4.617335129E1
1.427350183E2,4.980323792E0,9.713828087E0,-4.588283539E1
1.427549563E2,6.022201538E0,9.248085976E0,-4.594071960E1
1.427748943E2,7.926681519E0,7.941114426E0,-4.594507599E1
1.427948323E2,8.016983032E0,6.980987549E0,-4.580757141E1
1.428147703E2,7.109024048E0,5.571084976E0,-4.604553223E1
1.428347083E2,5.858215332E0,3.901372910E0,-4.670835876E1
1.428546463E2,4.598876953E0,2.125577927E0,-4.679807281E1
1.428745843E2,4.121368408E0,1.266298294E0,-4.678935623E1
1.428945223E2,2.976409912E0,-4.691047668E-1,-4.697373962E1
1.429144603E2,2.040336609E0,-2.341381073E0,-4.700975037E1
1.429343983E2,1.315124512E0,-4.179494858E0,-4.712251282E1
1.429543373E2,1.449279785E0,-5.901252747E0,-4.700835419E1
1.429742753E2,2.022361755E0,-7.203401566E0,-4.689282990E1
1.429942133E2,2.679504395E0,-7.681016922E0,-4.659807587E1
1.430141513E2,3.632537842E0,-7.579105377E0,-4.642242432E1
1.430340893E2,5.050819397E0,-7.241479874E0,-4.622723389E1
1.430540273E2,6.211578369E0,-7.326845169E0,-4.597691727E1
1.430739653E2,7.279113770E0,-8.248617172E0,-4.565715790E1
1.430939033E2,8.130859375E0,-9.433961868E0,-4.527622223E1
1.431138413E2,8.727493286E0,-1.089326286E1,-4.462070847E1
1.431337793E2,9.066024780E0,-1.171852684E1,-4.451080322E1
1.431537173E2,9.390029907E0,-1.217642784E1,-4.425505066E1
1.431736553E2,9.566406250E0,-1.210458946E1,-4.411531067E1
1.431935933E2,9.947708130E0,-1.157899666E1,-4.398781586E1
1.432135313E2,1.052027893E1,-1.098898125E1,-4.412094116E1
1.432334693E2,1.104937744E1,-1.038193703E1,-4.414826202E1
1.432534073E2,1.182095337E1,-1.009547997E1,-4.402728271E1
1.432733453E2,1.220727539E1,-1.027129173E1,-4.398700714E1
1.432932833E2,1.177305603E1,-1.032913399E1,-4.379927063E1
1.433132213E2,1.086483765E1,-1.051303291E1,-4.425520325E1
1.433331593E2,9.354431152E0,-1.057211113E1,-4.479410172E1
1.433530973E2,7.645004272E0,-1.057132530E1,-4.518268585E1
1.433730353E2,6.145141602E0,-1.083128929E1,-4.556840515E1
1.433929733E2,5.292060852E0,-1.119910240E1,-4.542158127E1
1.434129113E2,5.264953613E0,-1.131264305E1,-4.545653152E1
1.434328493E2,5.693725586E0,-1.112432289E1,-4.534140015E1
1.434527873E2,6.545593262E0,-1.077481270E1,-4.496912003E1
1.434727253E2,7.504577637E0,-1.050496101E1,-4.507680893E1
1.434926633E2,8.058181763E0,-1.044215965E1,-4.480402756E1
1.435126013E2,8.165298462E0,-1.025829124E1,-4.501570129E1
1.435325393E2,8.105392456E0,-1.027506828E1,-4.511011505E1
1.435524773E2,7.905014038E0,-1.039985466E1,-4.506777954E1
1.435724153E2,7.513839722E0,-1.056475258E1,-4.515268707E1
1.435923533E2,6.954620361E0,-1.067981529E1,-4.524807739E1
1.436122909E2,5.867721558E0,-1.070219231E1,-4.553919220E1
1.436322289E2,5.175346375E0,-1.082666206E1,-4.558892441E1
1.436521669E2,4.407890320E0,-1.081311226E1,-4.579829407E1
1.436721049E2,4.350227356E0,-1.091540718E1,-4.577015686E1
1.436920429E2,4.462181091E0,-1.102127647E1,-4.561560440E1
1.437119809E2,4.368560791E0,-1.111052513E1,-4.591364288E1
1.437319189E2,3.878143311E0,-1.103451729E1,-4.570459747E1
1.437518579E2,3.099395752E0,-1.095025444E1,-4.608078384E1
1.437717959E2,2.665794373E0,-1.093904686E1,-4.609855652E1
1.437917339E2,2.736869812E0,-1.079863548E1,-4.614637756E1
1.438116719E2,2.742523193E0,-1.073001289E1,-4.614128876E1
1.438316099E2,2.853454590E0,-1.032451820E1,-4.589930725E1
1.438515479E2,2.886787415E0,-9.664014816E0,-4.617048645E1
1.438714859E2,2.792350769E0,-8.691217422E0,-4.659812164E1
1.438914239E2,2.675697327E0,-7.996547699E0,-4.658093262E1
1.439113619E2,2.704277039E0,-7.453802109E0,-4.678253937E1
1.439312999E2,2.880714417E0,-7.378187180E0,-4.673107910E1
1.439512379E2,2.817237854E0,-7.035837173E0,-4.678659058E1
1.439711759E2,3.007011414E0,-6.937005997E0,-4.661994553E1
1.439911139E2,2.968078613E0,-6.929576874E0,-4.642403030E1
1.440110519E2,3.090385437E0,-7.130865097E0,-4.654158020E1
1.440309899E2,2.865989685E0,-7.012765884E0,-4.653185654E1
1.440509279E2,2.463569641E0,-7.177404404E0,-4.664583206E1
1.440708659E2,2.247756958E0,-7.252382278E0,-4.638272858E1
1.440908039E2,1.740226746E0,-7.171478271E0,-4.665771484E1
1.441107419E2,1.559211731E0,-7.123487473E0,-4.677312469E1
1.441306799E2,1.384284973E0,-7.254673004E0,-4.676671600E1
1.441506179E2,1.440773010E0,-7.729320526E0,-4.677994537E1
1.441705559E2,1.303833008E0,-8.213571548E0,-4.659967041E1
1.441904939E2,1.334983826E0,-8.125663757E0,-4.637877655E1
1.442104319E2,1.342292786E0,-7.758613586E0,-4.652005005E1
1.442303699E2,1.334075928E0,-7.473495483E0,-4.684561920E1
1.442503079E2,1.421081543E0,-7.789272308E0,-4.658971024E1
1.442702459E2,1.895652771E0,-8.455215454E0,-4.625096130E1
1.442901839E2,2.306777954E0,-9.431470871E0,-4.607875824E1
1.443101219E2,2.433929443E0,-1.011295128E1,-4.610261536E1
1.443300599E2,1.943992615E0,-1.043568230E1,-4.593197632E1
1.443499979E2,1.177467346E0,-1.011326408E1,-4.586324310E1
1.443699359E2,8.332977295E-1,-9.678041458E0,-4.599520111E1
1.443898739E2,6.206054688E-1,-9.720010757E0,-4.607602692E1
1.444098119E2,3.120498657E-1,-9.769147873E0,-4.624615860E1
1.444297499E2,-6.829833984E-2,-9.904546738E0,-4.639839935E1
