"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.922488432E2,1.084983945E0,-1.800830662E-1,4.276405573E-1
6.922688432E2,7.365987301E-1,-3.993487954E-1,2.973866463E-1
6.922888432E2,5.037718415E-1,-3.501304984E-1,2.962870896E-1
6.923088432E2,4.190884531E-1,-2.608219981E-1,3.943222463E-1
6.923288432E2,5.522570610E-1,-2.498787940E-1,5.216614604E-1
6.923488432E2,7.437894940E-1,-2.375742197E-1,6.023654938E-1
6.923688432E2,8.021009564E-1,-1.578999311E-1,6.169564128E-1
6.923888432E2,7.579964995E-1,-5.483824387E-2,5.877570510E-1
6.924088432E2,6.484945416E-1,-4.867723212E-2,5.241223574E-1
6.924288432E2,5.066691041E-1,-1.423316002E-1,4.336096048E-1
6.924488432E2,3.956486881E-1,-2.501405776E-1,3.409849703E-1
6.924688448E2,2.857627571E-1,-3.201806545E-1,2.903529704E-1
6.924908432E2,1.608844548E-1,-3.762755394E-1,2.076069117E-1
6.925108432E2,1.286656708E-1,-3.985284865E-1,3.476695716E-2
6.925308635E2,1.203055456E-1,-3.660304546E-1,-1.137954667E-1
6.925528432E2,1.063952744E-1,-4.296826124E-1,-1.750739813E-1
6.925728432E2,2.160717547E-2,-5.750859976E-1,-2.222502232E-1
6.925928432E2,-3.576179594E-2,-5.823814869E-1,-3.241774440E-1
6.926128432E2,-7.770206034E-2,-3.413165808E-1,-4.414810240E-1
6.926328432E2,-1.835213751E-1,-6.246533245E-2,-5.405459404E-1
6.926528432E2,-3.443534672E-1,5.475097895E-2,-5.951921940E-1
6.926728432E2,-5.472480059E-1,-7.812093943E-2,-6.103940010E-1
6.926928432E2,-9.010611176E-1,-2.785894573E-1,-7.481004596E-1
6.927128432E2,-1.129716754E0,-1.870818436E-1,-9.552361369E-1
6.927328448E2,-9.346412420E-1,6.892304868E-2,-9.467538595E-1
6.927528510E2,-4.394913614E-1,1.013512686E-1,-7.395832539E-1
6.927748494E2,-3.647737950E-2,-2.135061324E-1,-6.121044159E-1
6.927968432E2,-2.211332135E-2,-4.040960670E-1,-6.782000661E-1
6.928168448E2,-2.429323792E-1,-2.583785355E-1,-8.019264340E-1
6.928388432E2,-4.780107737E-1,1.598547101E-1,-8.457865715E-1
6.928588432E2,-4.407829046E-1,3.608642817E-1,-7.621852756E-1
6.928788432E2,-2.646093667E-1,2.963743508E-1,-6.611307263E-1
6.928988448E2,-1.581442803E-1,1.070934013E-1,-6.175323725E-1
6.929208432E2,-2.599493265E-1,-6.925466657E-2,-5.917364359E-1
6.929408432E2,-4.278151095E-1,-1.553168446E-1,-5.574930906E-1
6.929608432E2,-5.169665217E-1,-1.898918152E-1,-5.141391158E-1
6.929808432E2,-5.034751296E-1,-2.650108039E-1,-4.672769904E-1
6.930008448E2,-4.726875126E-1,-3.484200835E-1,-3.939731717E-1
6.930228432E2,-4.965985417E-1,-3.693814874E-1,-2.928313315E-1
6.930428432E2,-5.084842443E-1,-3.358711600E-1,-2.101899981E-1
6.930628432E2,-4.960051179E-1,-2.686585188E-1,-1.077391729E-1
6.930828432E2,-4.429820180E-1,-1.533620805E-1,-3.185226023E-2
6.931028432E2,-2.876477242E-1,1.577777602E-2,-1.410226058E-2
6.931228432E2,-4.459316283E-2,1.851096153E-1,1.446877979E-2
6.931448448E2,2.523920536E-1,2.901958823E-1,2.377138473E-2
6.931668432E2,4.903328121E-1,4.001167417E-1,-2.364921197E-2
6.931868448E2,5.635668039E-1,4.821821153E-1,-1.492780149E-1
6.932088432E2,3.994185925E-1,6.725625992E-1,-3.904301524E-1
6.932308619E2,2.276607454E-1,1.106730700E0,-5.496565104E-1
6.932528432E2,-1.224872097E-1,1.028819203E0,-5.366887450E-1
6.932728432E2,-6.141464710E-1,2.221105993E-1,-5.494471192E-1
6.932928432E2,-8.939925432E-1,-3.401821256E-1,-6.466968656E-1
6.933128432E2,-5.919632912E-1,8.922123164E-2,-4.950451851E-1
6.933328432E2,9.834930301E-2,8.362047076E-1,-6.049311161E-2
6.933528432E2,5.008571148E-1,8.151211143E-1,3.867824078E-1
6.933728432E2,4.621806443E-1,1.631010175E-1,6.087533832E-1
6.933928432E2,3.814591467E-1,-4.318991899E-1,6.318441033E-1
6.934128432E2,3.352428377E-1,-5.738816857E-1,6.089628339E-1
6.934328432E2,2.562666833E-1,-4.004657865E-1,5.997474790E-1
6.934528448E2,3.478441238E-1,-9.087929130E-2,5.414709449E-1
6.934748557E2,6.075839996E-1,2.452885658E-1,4.198215008E-1
6.934968432E2,7.956781387E-1,4.568050206E-1,2.748719156E-1
6.935168432E2,7.713657022E-1,4.719021320E-1,1.127657220E-1
6.935368432E2,5.061629415E-1,3.228859007E-1,-1.057844087E-1
6.935568432E2,1.099557430E-1,1.367116421E-1,-3.590665758E-1
6.935768432E2,-2.872113883E-1,3.752457723E-2,-5.683141351E-1
6.935968432E2,-4.572588205E-1,7.394959778E-2,-6.646388173E-1
6.936168432E2,-3.748967350E-1,8.257152885E-2,-6.349856853E-1
6.936368432E2,-2.911383808E-1,-2.673844434E-2,-6.184050441E-1
6.936568432E2,-4.104490876E-1,-2.261248529E-1,-6.450562477E-1
6.936768432E2,-5.443332791E-1,-2.868099511E-1,-6.733654737E-1
6.936968432E2,-4.545011818E-1,-3.371975943E-2,-6.228905320E-1
6.937168432E2,-1.713564247E-1,2.986083925E-1,-5.187991261E-1
6.937368432E2,2.169444226E-2,3.763279021E-1,-3.673045337E-1
6.937568432E2,1.084896624E-1,3.869918585E-1,-3.029193580E-1
6.937768432E2,1.422094256E-1,4.169068038E-1,-2.920633852E-1
6.937968432E2,1.336747706E-1,5.073671937E-1,-2.358288914E-1
6.938168432E2,-2.177821845E-1,4.110774100E-1,-2.248682231E-1
6.938368432E2,-9.280439019E-1,2.642952204E-1,-4.754451513E-1
6.938568432E2,-1.414065719E0,3.583160937E-1,-8.665210605E-1
6.938768432E2,-1.438674927E0,5.422388911E-1,-9.393885732E-1
6.938968432E2,-1.041787028E0,6.056467295E-1,-7.068408728E-1
6.939168432E2,-3.404613733E-1,4.866152406E-1,-4.553913176E-1
6.939368432E2,3.021514118E-1,2.506467402E-1,-3.737797141E-1
6.939568432E2,5.070879459E-1,8.883725852E-2,-4.256683588E-1
6.939768432E2,4.107457995E-1,6.127851084E-2,-6.395758986E-1
6.939968432E2,1.732762903E-1,1.452812105E-1,-9.249023199E-1
6.940168432E2,-1.356469840E-1,2.709972858E-1,-1.177468896E0
6.940368432E2,-3.988600969E-1,2.501056790E-1,-1.370607018E0
6.940568432E2,-5.377708673E-1,4.548327997E-2,-1.522817254E0
6.940768432E2,-6.541842818E-1,-2.208714187E-1,-1.655025959E0
6.940968432E2,-8.472700715E-1,-4.162086546E-1,-1.763602853E0
6.941168432E2,-1.062888026E0,-5.078908205E-1,-1.810360193E0
6.941368432E2,-1.199861526E0,-5.457644463E-1,-1.832368851E0
6.941568432E2,-1.159561872E0,-5.324650407E-1,-1.813274860E0
6.941768432E2,-1.052258968E0,-4.239230156E-1,-1.737230897E0
6.941968432E2,-9.700016379E-1,-3.150668442E-1,-1.612143159E0
6.942168448E2,-8.544433713E-1,-1.926145405E-1,-1.482866645E0
6.942388432E2,-7.153406739E-1,-5.850343779E-2,-1.382353067E0
6.942588432E2,-6.429443955E-1,2.151990868E-2,-1.277964950E0
6.942788432E2,-5.992762446E-1,6.058037654E-2,-1.197278380E0
6.942988432E2,-5.290965438E-1,1.112647429E-1,-1.133922935E0
6.943188432E2,-5.121319890E-1,1.554390192E-1,-1.102315068E0
6.943388432E2,-5.304579139E-1,1.867851317E-1,-1.104549050E0
6.943588432E2,-5.256931782E-1,2.148674875E-1,-1.114567280E0
6.943788432E2,-5.121843219E-1,2.660928965E-1,-1.095194101E0
6.943988432E2,-5.012934804E-1,3.142465353E-1,-1.046726346E0
6.944188432E2,-4.738743305E-1,3.419972658E-1,-9.748361707E-1
6.944388432E2,-4.204148948E-1,2.785894573E-1,-9.309760928E-1
6.944588432E2,-2.864783406E-1,2.413964868E-1,-8.869239688E-1
6.944788432E2,-1.556484550E-1,2.765125036E-1,-8.345116973E-1
6.944988432E2,4.136430100E-3,3.871663809E-1,-7.848920226E-1
6.945188432E2,1.013163626E-1,4.364719391E-1,-7.465122342E-1
6.945388432E2,2.605776489E-2,2.475749552E-1,-7.141712904E-1
6.945588432E2,-2.197369486E-1,-1.354724616E-1,-7.063173056E-1
6.945788432E2,-3.896971047E-1,-3.313682079E-1,-7.382218838E-1
6.945988432E2,-1.914800704E-1,-7.059856504E-2,-7.189010978E-1
6.946188432E2,2.460565120E-1,3.545461893E-1,-5.511924028E-1
6.946388432E2,4.172384143E-1,5.129871964E-1,-3.168296218E-1
6.946588432E2,3.625048697E-1,2.398955077E-1,-1.900838017E-1
6.946788432E2,1.753532290E-1,-2.116211653E-1,-2.181836069E-1
6.946988448E2,-4.701916873E-2,-4.030139744E-1,-3.090454638E-1
6.947208448E2,-2.480636388E-1,-3.237585723E-1,-3.183655143E-1
6.947428432E2,-2.435607016E-1,-1.563116908E-1,-2.756572962E-1
6.947648448E2,-1.027998924E-1,-3.445279971E-2,-2.530727386E-1
6.947848573E2,-7.182029635E-2,2.012364566E-2,-2.551147640E-1
6.948068432E2,-1.750565171E-1,9.035569429E-2,-2.811900079E-1
6.948268432E2,-3.032509685E-1,1.347917765E-1,-3.269699812E-1
6.948468448E2,-4.114613831E-1,9.670869261E-2,-3.532895446E-1
6.948688432E2,-4.761432707E-1,-1.589994878E-2,-3.651926816E-1
6.948888432E2,-4.204323590E-1,-9.669124335E-2,-3.483851850E-1
6.949088432E2,-4.024380147E-1,-1.627344936E-1,-3.160267770E-1
6.949288432E2,-4.297349751E-1,-1.447052509E-1,-2.950304449E-1
6.949488432E2,-4.495444596E-1,-1.040565297E-1,-2.945417762E-1
6.949688432E2,-4.598942697E-1,-7.974409312E-2,-2.777342498E-1
6.949888432E2,-4.522148073E-1,-8.279842138E-2,-2.699326277E-1
6.950088432E2,-3.781604767E-1,-9.489355236E-2,-2.693915665E-1
6.950288432E2,-2.840523422E-1,-1.426981241E-1,-2.667561173E-1
6.950488432E2,-1.824741662E-1,-1.762782484E-1,-3.012612760E-1
6.950688432E2,-9.499827027E-2,-2.140646279E-1,-3.472855985E-1
6.950888432E2,1.722639985E-2,-2.602460384E-1,-4.182332456E-1
6.951088432E2,2.351656556E-1,-2.163161039E-1,-5.025501251E-1
6.951288432E2,4.225267470E-1,-1.588598639E-1,-5.289394855E-1
6.951488448E2,3.799407184E-1,-2.843315899E-1,-4.970174134E-1
6.951708432E2,-9.461429715E-2,-7.570714951E-1,-6.520898938E-1
6.951908432E2,-7.160562277E-1,-9.630377889E-1,-1.056220889E0
6.952108432E2,-8.142135739E-1,-3.983888626E-1,-1.381532788E0
6.952308619E2,-3.267430961E-1,4.789183438E-1,-1.268993974E0
6.952528432E2,3.676361442E-1,8.667305112E-1,-9.013403654E-1
6.952728448E2,8.311955929E-1,6.703809500E-1,-7.686604261E-1
6.952948448E2,9.302604795E-1,3.372150660E-1,-8.790525198E-1
6.953168432E2,5.000193715E-1,1.015781611E-1,-1.125911951E0
6.953368432E2,-4.574507847E-2,3.467969224E-2,-1.307373762E0
6.953568432E2,-4.158596098E-1,6.524040550E-2,-1.374446750E0
6.953768432E2,-5.306324363E-1,5.052728206E-2,-1.340692163E0
6.953968432E2,-4.549026191E-1,-2.836159989E-2,-1.225971580E0
6.954168432E2,-2.845061123E-1,-1.451764852E-1,-1.064039946E0
6.954368432E2,-1.686686128E-1,-2.519906461E-1,-9.063844085E-1
6.954568432E2,-6.873106211E-2,-3.292039931E-1,-7.783295512E-1
6.954768432E2,-1.605702937E-2,-3.299719393E-1,-6.424033642E-1
6.954968432E2,-1.484577060E-1,-2.679603994E-1,-4.971570373E-1
6.955168432E2,-2.941228747E-1,-2.240130156E-1,-3.701319695E-1
6.955368432E2,-3.450690508E-1,-2.269800752E-1,-2.739294171E-1
6.955568557E2,-3.103544414E-1,-2.289697379E-1,-1.376890242E-1
6.955788432E2,-2.708052993E-1,-2.513797581E-1,1.240929123E-2
6.955988432E2,-2.068040669E-1,-2.508736253E-1,9.304349869E-2
6.956188432E2,-1.129926145E-1,-2.222153246E-1,1.153837144E-1
6.956388432E2,-5.937610194E-2,-1.750914305E-1,1.453335732E-1
6.956588432E2,-8.838347346E-2,-1.311265826E-1,1.980250627E-1
6.956788432E2,-1.690700501E-1,-1.399405003E-1,2.506118119E-1
6.956988432E2,-3.180862665E-1,-1.611811519E-1,3.165154457E-1
6.957188432E2,-5.128650069E-1,-2.013411820E-1,4.275358617E-1
6.957388432E2,-6.154205203E-1,-2.743483186E-1,5.989271998E-1
6.957588494E2,-4.878544211E-1,-3.386985958E-1,8.145975471E-1
6.957808432E2,-2.274163961E-1,-2.152514607E-1,1.014821649E0
6.958008432E2,-4.845033959E-2,5.628686771E-2,1.174501896E0
6.958208432E2,-8.267624676E-2,4.124213010E-2,1.304825544E0
6.958408432E2,-1.717578471E-1,-3.868871331E-1,1.375581264E0
6.958608432E2,1.618269235E-1,-8.176169395E-1,1.436091781E0
6.958828432E2,1.040094018E0,-6.699446440E-1,1.578685164E0
6.959028432E2,1.528367400E0,-2.745577395E-1,1.784965634E0
6.959228432E2,1.380084157E0,-2.788687050E-1,1.924836397E0
6.959428432E2,9.880309105E-1,-6.339384913E-1,1.854935884E0
6.959628432E2,7.743152976E-1,-8.437794447E-1,1.605755210E0
6.959828432E2,7.238229513E-1,-6.059085131E-1,1.400225282E0
6.960028432E2,6.685309410E-1,-1.386838555E-1,1.370118380E0
6.960228432E2,6.399598718E-1,1.851270795E-1,1.425933957E0
6.960428432E2,6.450737119E-1,2.537883222E-1,1.476181984E0
6.960628432E2,6.396282911E-1,1.453335732E-1,1.492064476E0
6.960828432E2,6.211975813E-1,-1.425934024E-2,1.446459055E0
6.961028432E2,5.794318318E-1,-1.602037698E-1,1.367744684E0
6.961228432E2,5.101946592E-1,-1.993515044E-1,1.299292922E0
6.961428432E2,3.933972120E-1,-1.816189587E-1,1.221747875E0
6.961628432E2,3.041410744E-1,-7.328637689E-2,1.189808369E0
6.961828432E2,2.808409333E-1,7.087782025E-2,1.157642007E0
6.962028432E2,2.769663036E-1,2.145184129E-1,1.104967952E0
6.962228432E2,2.554987371E-1,3.784222901E-1,1.024962068E0
6.962428432E2,2.524967790E-1,5.033354759E-1,9.221970439E-1
6.962628432E2,3.087661862E-1,5.029340982E-1,8.707273006E-1
6.962828432E2,4.242546260E-1,3.341956437E-1,8.090822697E-1
6.963028432E2,6.058735847E-1,1.717753112E-1,6.278123856E-1
6.963228432E2,7.059856653E-1,1.183507740E-1,2.850297093E-1
6.963448463E2,5.496391058E-1,3.756646812E-1,1.231504306E-1
6.963668432E2,2.037148327E-1,6.191381216E-1,6.199409440E-2
6.963868432E2,-2.137330174E-1,6.097133160E-1,-1.461189687E-1
6.964068432E2,-4.903677106E-1,3.412816823E-1,-3.522423506E-1
6.964268432E2,-5.145056248E-1,-1.787566245E-1,-3.238109350E-1
6.964468448E2,-3.076840937E-1,-7.439291477E-1,-1.970127672E-1
6.964688432E2,3.326248527E-1,-6.427349448E-1,-2.003463507E-1
6.964888432E2,4.743979275E-1,-6.283185445E-3,-3.240203857E-1
6.965088432E2,7.927285135E-2,7.349755764E-1,-4.195422530E-1
6.965288432E2,-2.548355162E-1,1.011313558E0,-4.688652456E-1
6.965488432E2,-2.917841375E-1,7.502297759E-1,-5.025326610E-1
6.965688494E2,-1.916546077E-1,3.222401440E-1,-5.149070621E-1
6.965908432E2,-1.704663038E-1,-6.611306965E-2,-5.108753443E-1
6.966108432E2,-1.923876405E-1,-1.897871047E-1,-4.885351062E-1
6.966308619E2,-2.227040082E-1,-2.532647252E-1,-4.648509920E-1
6.966528432E2,-2.295631617E-1,-2.240479141E-1,-4.396658838E-1
6.966728432E2,-1.980075985E-1,-1.578999311E-1,-3.869045973E-1
6.966928432E2,-7.792895287E-2,-1.422094256E-1,-3.027273715E-1
6.967128432E2,3.495894372E-2,-1.831723005E-1,-2.456900030E-1
6.967328448E2,6.588617712E-2,-1.805368513E-1,-1.987755448E-1
6.967548432E2,2.563888580E-2,-1.252622753E-1,-1.521228999E-1
6.967748432E2,-9.040805511E-3,-6.621779501E-2,-1.062381938E-1
6.967948432E2,2.234021388E-2,-4.178318381E-2,-7.892379165E-2
6.968148479E2,1.666789502E-1,2.272418700E-2,7.138396613E-3
6.968368432E2,3.941476941E-1,1.733635515E-1,1.151568219E-1
6.968568432E2,4.385837913E-1,3.059038520E-1,1.030442417E-1
6.968768432E2,2.876826227E-1,4.255810976E-1,1.064476296E-1
6.968968432E2,-1.802576035E-1,-1.902234405E-1,1.612335145E-1
6.969168432E2,-5.912302732E-1,-1.229584455E0,8.784241974E-2
6.969368432E2,-6.007423252E-2,-1.348790407E0,4.597197101E-2
6.969568432E2,7.560242414E-1,-5.724505186E-1,5.715953186E-2
6.969768432E2,7.155849934E-1,-1.282817032E-2,1.086467430E-1
6.969968432E2,2.170491517E-1,3.093596101E-1,1.265014708E-1
6.970168432E2,1.365545541E-1,5.015901923E-1,1.346521527E-1
6.970368432E2,3.100577295E-1,4.347265959E-1,2.503151298E-1
6.970568448E2,5.280668139E-1,2.712416053E-1,3.207740486E-1
6.970788432E2,5.501103401E-1,1.370083392E-1,3.199188411E-1
6.970988432E2,3.635171652E-1,1.076169983E-1,2.288824767E-1
6.971188432E2,1.199215725E-1,1.203579083E-1,7.456046343E-2
6.971388432E2,-1.033758521E-1,9.744173288E-2,-1.099382862E-1
6.971588432E2,-2.232450694E-1,6.389650702E-2,-2.658310831E-1
6.971788432E2,-2.289697379E-1,1.905899495E-2,-3.472332656E-1
6.971988432E2,-1.698205322E-1,5.061454605E-3,-3.891211450E-1
6.972188432E2,-1.402895600E-1,5.654866807E-3,-3.918962181E-1
6.972388432E2,-1.983392090E-1,-7.082545757E-2,-3.855781257E-1
6.972588432E2,-2.329665422E-1,-2.419200838E-1,-4.226140380E-1
6.972788432E2,-2.601762414E-1,-3.983888626E-1,-4.972093999E-1
6.972988432E2,-2.221629620E-1,-4.433485270E-1,-5.361302495E-1
6.973188432E2,-1.250353903E-1,-4.913101792E-1,-4.641354084E-1
6.973388432E2,-5.663593486E-2,-5.251346827E-1,-3.410198689E-1
6.973588432E2,-1.061160192E-1,-3.689276874E-1,-2.449918687E-1
6.973788448E2,-1.535017043E-1,-1.320865154E-1,-2.179392576E-1
6.973988448E2,-2.037846446E-1,-5.855579674E-2,-2.628989518E-1
6.974208448E2,-4.529827535E-1,-1.478817463E-1,-3.327295780E-1
6.974428432E2,-8.599586487E-1,-2.127556354E-1,-4.577998519E-1
6.974628432E2,-1.379037023E0,-3.358187973E-1,-6.304129362E-1
6.974828432E2,-1.822071314E0,-5.816833377E-1,-8.032005429E-1
6.975028432E2,-1.714349627E0,-5.679999590E-1,-9.146397710E-1
6.975228432E2,-7.253064513E-1,8.787732571E-2,-8.702037334E-1
6.975428432E2,3.066368997E-1,7.628484964E-1,-7.051129937E-1
6.975628432E2,5.746322274E-1,8.837998509E-1,-6.260147095E-1
6.975848479E2,2.199114859E-1,5.688900948E-1,-7.759210467E-1
6.976068432E2,-1.596627235E-1,2.110452056E-1,-1.102070689E0
6.976268432E2,-3.522772491E-1,1.724559814E-1,-1.309555411E0
6.976468432E2,-3.539353311E-1,4.386710525E-1,-1.289135098E0
6.976668432E2,-2.824640870E-1,6.495766640E-1,-1.115265369E0
6.976868432E2,-2.390926480E-1,6.456670761E-1,-1.011139035E0
6.977068432E2,-3.040712476E-1,4.941550791E-1,-9.878389239E-1
6.977268432E2,-4.516388476E-1,3.480535448E-1,-9.668251276E-1
6.977468432E2,-5.200906396E-1,3.149970174E-1,-8.987747431E-1
6.977668432E2,-3.863635361E-1,4.087910056E-1,-7.767063975E-1
6.977868432E2,-1.692271233E-1,4.885002077E-1,-6.268001199E-1
6.978068432E2,-6.009168550E-2,4.926889837E-1,-4.972966611E-1
6.978268432E2,-5.089380220E-2,4.191233516E-1,-4.285655916E-1
6.978468432E2,-1.132718660E-2,4.410796165E-1,-4.453556538E-1
6.978668432E2,6.806783844E-3,6.753900647E-1,-4.050909281E-1
6.978868432E2,-4.476245940E-1,1.373225093E0,-2.696882784E-1
6.979068432E2,-1.650435686E0,2.987410307E0,-1.670978218E-1
6.979268432E2,-2.481055260E0,4.390148640E0,-2.641730309E-1
6.979468432E2,-1.727963209E0,4.040786266E0,-1.487893164E-1
6.979668432E2,-6.916739792E-2,2.337798595E0,8.970992267E-2
6.979868432E2,1.408271313E0,3.823492825E-1,3.351206779E-1
6.980068432E2,2.027007818E0,-6.538177729E-1,4.062951803E-1
6.980268432E2,1.709410429E0,-6.968401670E-1,3.216990829E-1
6.980468432E2,8.431162238E-1,-3.251199424E-1,1.654572040E-2
6.980668448E2,8.950048685E-2,5.262167752E-2,-3.299719393E-1
6.980868448E2,-3.391174674E-1,2.722713649E-1,-4.593357444E-1
6.981088432E2,-5.087809563E-1,1.578126699E-1,-3.772180080E-1
6.981288432E2,-6.251595020E-1,-6.263986975E-2,-2.656041980E-1
6.981488432E2,-7.846825719E-1,-1.081406027E-1,-1.279326379E-1
6.981688432E2,-7.276277542E-1,1.015607119E-1,9.225810319E-2
6.981888432E2,-7.197737694E-2,3.872187436E-1,4.910483956E-1
6.982088432E2,7.248177528E-1,4.480958283E-1,7.762700915E-1
6.982288432E2,1.080969691E0,2.218488008E-1,9.015148878E-1
6.982488432E2,1.126295924E0,4.211479425E-2,8.450884223E-1
6.982688432E2,9.108524323E-1,3.200933710E-2,6.850941181E-1
6.982888432E2,6.100972891E-1,-1.417207345E-2,5.095489025E-1
6.983088432E2,3.981096148E-1,-1.143190637E-1,3.797138333E-1
6.983288432E2,2.993414104E-1,-2.266310006E-1,2.427927554E-1
6.983488432E2,3.625048697E-1,-1.885304600E-1,1.441991031E-1
6.983688432E2,3.892607689E-1,5.860815570E-2,1.619490981E-1
6.983888432E2,2.590766847E-1,2.307674289E-1,2.188642919E-1
6.984088432E2,1.014036313E-2,2.342929989E-1,1.715484113E-1
6.984288432E2,-2.317622751E-1,2.585705221E-1,1.632057428E-1
6.984488448E2,-4.111995697E-1,3.755773902E-1,1.705710292E-1
6.984688448E2,-5.193576217E-1,5.556953549E-1,2.049540132E-1
6.984908432E2,-2.657787502E-1,7.672641873E-1,2.672099136E-2
6.985108432E2,3.132517040E-1,8.034623265E-1,-2.482032776E-1
6.985308619E2,9.178162813E-1,7.513293624E-1,-3.206169903E-1
6.985528432E2,1.281961799E0,6.669426560E-1,-1.313883811E-1
6.985728432E2,1.373993039E0,5.614026189E-1,5.675810575E-2
6.985928432E2,1.576678038E0,5.323952436E-1,2.741737664E-1
6.986128432E2,1.744631171E0,4.900011718E-1,5.032308102E-1
6.986328432E2,1.595614910E0,3.717202246E-1,6.121218801E-1
6.986528432E2,1.051508546E0,-1.185253114E-1,4.271518886E-1
6.986728432E2,6.202027202E-1,-7.918558717E-1,1.888795346E-1
6.986948432E2,5.244888663E-1,-1.202531815E0,2.028247118E-1
6.987148432E2,5.344198346E-1,-1.167677641E0,3.648436368E-1
6.987348432E2,3.890687823E-1,-9.011658430E-1,4.904375076E-1
6.987548448E2,9.590584040E-2,-5.339486003E-1,5.053775311E-1
6.987748463E2,-2.770361006E-1,-1.551074088E-1,4.647986293E-1
6.987968432E2,-6.092246175E-1,5.900958180E-2,2.139773667E-1
6.988168448E2,-8.855102658E-1,-4.172384143E-1,3.829252347E-2
6.988388432E2,-7.215365767E-1,-8.647059202E-1,1.455604564E-2
6.988588432E2,-1.762782484E-1,-7.631801367E-1,8.175121993E-2
6.988788432E2,1.656492054E-1,-4.832816720E-1,9.204866737E-2
6.988988432E2,1.251401007E-1,-2.331061810E-1,-1.104793418E-2
6.989188432E2,1.500983164E-2,-1.562244147E-1,-1.553866565E-1
6.989388432E2,7.354817539E-2,-1.370607018E-1,-2.275560200E-1
6.989588463E2,2.370506227E-1,-1.162214726E-1,-2.268229872E-1
6.989808432E2,2.698104382E-1,-3.590142354E-2,-2.363699377E-1
6.990008432E2,1.856855750E-1,2.118829638E-2,-2.563888729E-1
6.990208432E2,1.298175901E-1,-3.504621238E-2,-3.183306158E-1
6.990408432E2,1.091703475E-1,-1.695761830E-1,-3.682470322E-1
6.990608432E2,5.064945295E-2,-2.967408895E-1,-4.066442549E-1
6.990808432E2,-2.878047898E-2,-3.441963792E-1,-4.428598285E-1
6.991008432E2,-8.141960949E-2,-2.654471397E-1,-4.598419070E-1
6.991208432E2,-1.140921712E-1,-1.442514658E-1,-4.530176520E-1
6.991408432E2,-1.271821409E-1,-1.193805225E-2,-4.632976353E-1
6.991608432E2,-1.271297783E-1,9.154251963E-2,-4.886747301E-1
6.991808432E2,-1.645845547E-2,1.781457514E-1,-4.330860078E-1
6.992008432E2,1.736079007E-1,1.862440854E-1,-3.641105890E-1
6.992208432E2,3.292389214E-1,1.571319848E-1,-2.874033749E-1
6.992408432E2,5.065119863E-1,1.656666547E-1,-1.826312542E-1
6.992608432E2,5.900958180E-1,1.636769772E-1,-1.114567220E-1
6.992808432E2,4.837180078E-1,6.218608096E-2,-1.441467404E-1
6.993008432E2,1.343729049E-1,-1.666265875E-1,-2.813819945E-1
6.993208432E2,-1.087514684E-1,-3.581590056E-1,-3.618242145E-1
6.993408432E2,9.649925679E-2,-3.285582364E-1,-2.069262415E-1
6.993608432E2,2.202430964E-1,-1.945169419E-1,2.068215236E-2
6.993808432E2,-5.682792142E-2,-6.197664142E-2,1.707281023E-1
6.994008432E2,-4.495095611E-1,5.239478499E-2,1.911833584E-1
6.994208432E2,-6.115284562E-1,2.881538570E-1,6.138322875E-2
6.994408432E2,-1.039186478E0,3.801152706E-1,-1.087340154E-2
6.994608432E2,-1.703249335E0,2.545388043E-1,-1.823868975E-2
6.994808432E2,-1.825282812E0,2.781880200E-1,-1.092576142E-2
6.995008432E2,-1.148129940E0,4.054749012E-1,8.236208558E-2
6.995208432E2,-4.572064579E-1,4.033979475E-1,2.888170779E-1
6.995408432E2,-3.898890913E-1,3.941476941E-1,4.772428274E-1
6.995608432E2,-6.417226791E-1,5.776341558E-1,5.832192302E-1
6.995808432E2,-8.503767848E-1,6.788981557E-1,4.715355933E-1
6.996008432E2,-7.731808424E-1,7.213096619E-1,1.727177799E-1
6.996208432E2,-6.298369765E-1,8.249472976E-1,-6.178465486E-2
6.996408432E2,-5.527632236E-1,9.181827903E-1,8.901178837E-3
6.996608432E2,-4.716577828E-1,7.990291715E-1,1.905026883E-1
6.996808432E2,-3.287327588E-1,4.885525703E-1,2.215520889E-1
6.997008432E2,-2.318146378E-1,1.724734306E-1,1.545314491E-1
6.997208432E2,-2.309768796E-1,-5.201081280E-3,1.297652274E-1
6.997408432E2,-3.017499745E-1,-9.136798233E-2,1.422966868E-1
6.997608432E2,-2.763030827E-1,-1.023810133E-1,1.634675413E-1
6.997808432E2,-1.721418202E-1,-1.087863743E-1,1.658411920E-1
6.998008432E2,-4.174827412E-2,-4.178318381E-2,1.788962483E-1
6.998208432E2,6.859143823E-2,9.690067917E-2,1.962099075E-1
6.998428432E2,1.791754961E-1,1.921432912E-1,2.417455465E-1
6.998628432E2,3.035825789E-1,1.311440468E-1,2.312212139E-1
6.998828432E2,4.328416586E-1,-9.285151958E-3,1.766273230E-1
6.999028432E2,4.926715493E-1,-2.887298167E-1,5.986479297E-2
6.999228432E2,5.344023705E-1,-8.839743733E-1,-8.072147518E-2
6.999428432E2,7.760955691E-1,-1.569941163E0,-3.319616243E-2
6.999628432E2,1.208762646E0,-2.323521852E0,2.859896421E-1
