"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.156359922E2,4.568931580E0,-1.460166097E0,1.067116833E1
7.156559922E2,4.481869221E0,-1.905056715E0,1.124682903E1
7.156759953E2,4.240188599E0,-2.237190008E0,1.142191315E1
7.156979922E2,4.071512222E0,-2.402744055E0,1.095557976E1
7.157179922E2,4.355934143E0,-2.534233809E0,1.018002129E1
7.157379922E2,4.565694809E0,-2.531590462E0,9.228057861E0
7.157579922E2,4.329492092E0,-2.310299397E0,8.032163620E0
7.157779922E2,4.034909725E0,-2.045232534E0,6.924586773E0
7.157979922E2,3.860066175E0,-1.801665545E0,6.066830635E0
7.158179922E2,3.975179195E0,-1.804950356E0,5.946268082E0
7.158379922E2,4.243004322E0,-2.089688063E0,6.740060806E0
7.158599922E2,3.928090096E0,-2.085799694E0,7.824001789E0
7.158799922E2,3.459065914E0,-1.960774541E0,8.336246490E0
7.158999922E2,3.188243389E0,-1.697900772E0,8.627486229E0
7.159199922E2,3.194832325E0,-1.454314709E0,8.934270859E0
7.159399922E2,3.132860899E0,-1.224452257E0,8.848577499E0
7.159599922E2,3.093442678E0,-1.051657796E0,8.441936493E0
7.159799922E2,3.298846006E0,-9.695271850E-1,8.220702171E0
7.159999922E2,3.488495588E0,-1.064452529E0,8.329916000E0
7.160199922E2,3.615981817E0,-1.251229048E0,8.853700638E0
7.160399922E2,3.851523399E0,-1.429558754E0,9.417487144E0
7.160599922E2,4.077555656E0,-1.413431406E0,9.326450348E0
7.160799922E2,4.144018650E0,-1.202492595E0,8.911170959E0
7.160999922E2,4.109168530E0,-1.118063450E0,8.775888443E0
7.161199922E2,3.855928898E0,-1.137322426E0,8.654377937E0
7.161399922E2,3.559248924E0,-1.109003782E0,8.374974251E0
7.161599922E2,3.417818546E0,-1.026997566E0,8.173249245E0
7.161799922E2,3.320796251E0,-9.697570205E-1,8.359584808E0
7.161999922E2,3.263938427E0,-8.568465114E-1,8.371852875E0
7.162199922E2,3.361372948E0,-7.815823555E-1,8.225441933E0
7.162399922E2,3.340466738E0,-6.356988549E-1,8.165693283E0
7.162599922E2,3.267434120E0,-4.725962579E-1,8.079463005E0
7.162799922E2,3.138549328E0,-3.355904520E-1,7.991375923E0
7.162999922E2,3.145942688E0,-4.015172124E-1,8.222502708E0
7.163199922E2,3.320776939E0,-5.057703257E-1,8.399596214E0
7.163399922E2,3.515674591E0,-6.258922219E-1,8.564241409E0
7.163599922E2,3.672580719E0,-9.204460382E-1,9.025997162E0
7.163799938E2,3.646991730E0,-1.109971046E0,9.678943634E0
7.164019922E2,3.583669901E0,-1.124250174E0,9.706438065E0
7.164239953E2,3.748323917E0,-1.072774768E0,9.344406128E0
7.164459938E2,3.826595306E0,-1.061091065E0,8.965250969E0
7.164679922E2,3.652507782E0,-1.393367887E0,8.849123001E0
7.164879922E2,3.548982620E0,-1.987053394E0,8.731673241E0
7.165079953E2,3.511872530E0,-2.581389904E0,8.741163254E0
7.165300109E2,3.927544117E0,-3.081787586E0,8.687676430E0
7.165519922E2,4.883481979E0,-3.505245447E0,8.498563766E0
7.165719922E2,5.098385334E0,-3.632789373E0,8.339387894E0
7.165919922E2,4.690318108E0,-3.569802761E0,8.052064896E0
7.166119922E2,4.164330482E0,-3.450504303E0,7.921542168E0
7.166319922E2,3.974882364E0,-3.481485367E0,7.931616783E0
7.166519922E2,3.988519669E0,-3.532568216E0,8.135133743E0
7.166719922E2,4.126253605E0,-3.523565769E0,8.155675888E0
7.166919922E2,4.142514706E0,-3.458338022E0,8.089988708E0
7.167119922E2,4.024202824E0,-3.402811766E0,8.377292633E0
7.167319922E2,4.098911762E0,-3.261189938E0,8.674432755E0
7.167519922E2,4.318584442E0,-3.179768085E0,8.364928246E0
7.167719922E2,4.274885178E0,-3.107348204E0,7.906209469E0
7.167919922E2,4.076262474E0,-3.066129684E0,7.717048168E0
7.168119922E2,3.774171591E0,-3.136873484E0,8.111948013E0
7.168319922E2,3.546866179E0,-3.319120169E0,8.811408997E0
7.168519922E2,3.385497093E0,-3.600544214E0,9.283364296E0
7.168719922E2,3.249487162E0,-3.693209410E0,9.240057945E0
7.168919922E2,3.335659266E0,-3.899780989E0,9.099220276E0
7.169119922E2,3.541043520E0,-4.107204914E0,9.253905296E0
7.169319922E2,3.708733320E0,-4.319159031E0,9.497347832E0
7.169519922E2,3.684590340E0,-4.396309376E0,9.397089005E0
7.169719922E2,3.717735529E0,-4.371917248E0,9.062867165E0
7.169919922E2,3.966933489E0,-4.339921474E0,8.808316231E0
7.170119922E2,4.187238216E0,-4.384683609E0,8.733119011E0
7.170319922E2,4.126378059E0,-4.356930256E0,8.416404724E0
7.170539922E2,4.043126583E0,-4.229510784E0,8.023429871E0
7.170739922E2,4.084431171E0,-4.090196609E0,8.121333122E0
7.170939922E2,4.064138412E0,-4.025141239E0,8.244279861E0
7.171139922E2,4.145905018E0,-3.940616608E0,8.256844521E0
7.171340016E2,4.286090374E0,-3.879765511E0,8.476853371E0
7.171559922E2,4.143444061E0,-3.749473095E0,8.625944138E0
7.171759922E2,4.131750584E0,-3.524504423E0,8.692627907E0
7.171959922E2,4.185246468E0,-3.347496033E0,9.130240440E0
7.172159922E2,4.144114494E0,-3.172355413E0,9.768601418E0
7.172359922E2,4.179586411E0,-3.126176357E0,1.045762444E1
7.172559922E2,4.313719273E0,-3.112950802E0,1.116937160E1
7.172759922E2,4.245561123E0,-3.153776646E0,1.189821529E1
7.172959922E2,3.907988310E0,-3.154360771E0,1.241869545E1
7.173159922E2,3.788048506E0,-3.145799160E0,1.263282299E1
7.173359922E2,4.093405247E0,-3.319177389E0,1.252044964E1
7.173559922E2,4.375422955E0,-3.608023643E0,1.210501671E1
7.173759922E2,4.489587784E0,-3.906791210E0,1.090113544E1
7.173959922E2,4.558224678E0,-4.195541382E0,9.564375877E0
7.174159922E2,4.711271763E0,-4.695345879E0,9.169821739E0
7.174359922E2,4.836344719E0,-5.260769844E0,9.313607216E0
7.174559922E2,4.930150032E0,-5.729496956E0,8.906823158E0
7.174759922E2,4.739791393E0,-5.832802296E0,8.050369263E0
7.174959922E2,4.287612915E0,-5.657105923E0,7.256920815E0
7.175159922E2,3.718147516E0,-5.317263126E0,6.769059658E0
7.175359922E2,2.996697664E0,-4.756206036E0,6.323814392E0
7.175559922E2,2.406795263E0,-4.140225887E0,5.801361561E0
7.175759922E2,2.390696526E0,-3.574504852E0,5.686372757E0
7.175959922E2,2.622416973E0,-3.239766598E0,6.134155273E0
7.176159922E2,2.558443785E0,-3.141815186E0,6.825514793E0
7.176359922E2,2.643706322E0,-3.193213940E0,7.469248772E0
7.176559922E2,2.991277456E0,-3.144487143E0,7.730973244E0
7.176759922E2,3.417244196E0,-3.145425558E0,8.159746170E0
7.176959922E2,3.640335798E0,-3.245666027E0,9.068077087E0
7.177159922E2,3.980705023E0,-3.450264931E0,9.979980469E0
7.177359922E2,4.002061367E0,-3.357743502E0,1.000387478E1
7.177559922E2,3.752212048E0,-3.046066046E0,9.162830353E0
7.177759922E2,3.681343794E0,-2.817831755E0,8.863066673E0
7.177959922E2,3.589416027E0,-2.756367922E0,8.713247299E0
7.178159922E2,3.276321173E0,-2.733124971E0,8.367189407E0
7.178359922E2,3.047694445E0,-2.727790594E0,8.097908020E0
7.178559922E2,3.082678318E0,-2.756520987E0,8.224628448E0
7.178759922E2,3.024010658E0,-2.802863359E0,8.494455338E0
7.178959922E2,3.017153740E0,-2.813943624E0,8.797503471E0
7.179159922E2,3.025725126E0,-2.840155363E0,9.123900414E0
7.179359922E2,3.345532894E0,-2.879745960E0,9.244548798E0
7.179559922E2,4.002406120E0,-2.698571682E0,9.093071938E0
7.179759922E2,4.821740150E0,-2.550820827E0,8.848165512E0
7.179959922E2,5.115566254E0,-2.256458521E0,8.216478348E0
7.180159922E2,5.044075012E0,-1.904865265E0,7.489867210E0
7.180359922E2,5.141777992E0,-1.727837920E0,7.221965790E0
7.180559922E2,4.967346191E0,-1.801713347E0,7.582695484E0
7.180759922E2,4.239000797E0,-1.816260576E0,8.189625740E0
7.180959922E2,4.107310772E0,-1.762850761E0,8.152371407E0
7.181159922E2,4.719287395E0,-1.879687786E0,8.045417786E0
7.181359922E2,4.693161964E0,-1.960631013E0,8.030583382E0
7.181559922E2,4.219378471E0,-1.867515683E0,7.858613014E0
7.181759922E2,3.765370607E0,-1.660407543E0,7.700681686E0
7.181959922E2,3.707191467E0,-1.459160686E0,7.598142624E0
7.182159922E2,4.015871048E0,-1.255701303E0,7.396407127E0
7.182359922E2,4.316630840E0,-1.180351019E0,7.685359001E0
7.182559922E2,4.049523830E0,-1.321963310E0,8.419593811E0
7.182759922E2,3.912815094E0,-1.500561118E0,9.461818695E0
7.182959922E2,3.851217031E0,-1.550398827E0,1.010678673E1
7.183159922E2,4.001419544E0,-1.526677132E0,1.043960094E1
7.183359922E2,4.014731407E0,-1.326406837E0,1.019469261E1
7.183559922E2,3.889801979E0,-9.822835326E-1,9.404624939E0
7.183759922E2,3.801417828E0,-6.455246806E-1,8.671817780E0
7.183959922E2,3.696781397E0,-3.580480516E-1,8.033829689E0
7.184159922E2,3.625281096E0,-1.896303594E-1,7.606177807E0
7.184359922E2,3.420050144E0,-6.408798695E-2,7.618809700E0
7.184559922E2,3.228983164E0,-2.954444848E-2,7.722401619E0
7.184759922E2,3.100069761E0,-5.565082654E-2,7.881433964E0
7.184959922E2,2.985291719E0,-4.966532066E-2,7.934174061E0
7.185159922E2,2.854798317E0,-1.368334144E-1,8.188179016E0
7.185359922E2,2.870197773E0,-2.492459714E-1,8.546141624E0
7.185559922E2,2.804299831E0,-3.366535008E-1,8.834076881E0
7.185759922E2,2.666020155E0,-2.996487021E-1,8.834259987E0
7.185959922E2,2.676516294E0,-3.173753619E-1,8.681729317E0
7.186159922E2,2.864834785E0,-5.947484374E-1,8.838434219E0
7.186359922E2,2.945452452E0,-1.061761498E0,9.503438950E0
7.186559922E2,2.891793489E0,-1.404323816E0,1.002611256E1
7.186759922E2,3.203604698E0,-1.635354757E0,1.012554741E1
7.186959922E2,4.096220493E0,-2.034333944E0,1.019107342E1
7.187159922E2,4.595660686E0,-2.510023594E0,1.060378551E1
7.187359922E2,4.525625706E0,-2.970246553E0,1.106527233E1
7.187559922E2,4.638391972E0,-3.250837326E0,1.063413334E1
7.187759922E2,5.005815983E0,-3.328744888E0,9.541343689E0
7.187959922E2,5.261899948E0,-3.310989618E0,8.940658569E0
7.188159922E2,4.717688560E0,-3.211869478E0,8.724020958E0
7.188359922E2,3.507112741E0,-2.931728840E0,8.339100838E0
7.188559922E2,2.671699286E0,-2.640737534E0,8.317313194E0
7.188759922E2,2.183569431E0,-2.640632153E0,8.547002792E0
7.188959922E2,1.918971777E0,-2.808025122E0,8.709568977E0
7.189159938E2,2.004780054E0,-3.058017969E0,9.103904724E0
7.189379922E2,2.098517895E0,-3.226062298E0,9.665488243E0
7.189579922E2,2.324616671E0,-3.259245872E0,9.839450836E0
7.189779922E2,2.524618626E0,-3.056571960E0,9.570897102E0
7.189979922E2,2.669908524E0,-2.903917789E0,9.212782860E0
7.190179922E2,2.713128328E0,-2.751579285E0,9.080680847E0
7.190399922E2,2.748696804E0,-2.706012964E0,8.997447968E0
7.190599922E2,2.781870842E0,-2.689320564E0,9.128008842E0
7.190799922E2,2.828701496E0,-2.684043646E0,9.403716087E0
7.190999922E2,2.878922224E0,-2.654470444E0,9.510985374E0
7.191199922E2,2.883174419E0,-2.642786980E0,9.496715546E0
7.191399922E2,2.858456612E0,-2.638017654E0,9.448200226E0
7.191599922E2,2.770876646E0,-2.582979679E0,9.557011604E0
7.191799922E2,2.584799290E0,-2.552640438E0,9.964686394E0
7.191999922E2,2.472089767E0,-2.591713905E0,1.033098030E1
7.192199922E2,2.288971663E0,-2.551500797E0,1.038384438E1
7.192399922E2,2.116177559E0,-2.394096375E0,1.001772308E1
7.192599922E2,2.157769442E0,-2.376953840E0,9.777364731E0
7.192799922E2,2.123273849E0,-2.457954645E0,9.737802505E0
7.192999922E2,1.985396624E0,-2.494403839E0,9.734220505E0
7.193199922E2,2.154216528E0,-2.480086327E0,9.731692314E0
7.193419922E2,2.618212938E0,-2.532126904E0,9.479170799E0
7.193619922E2,2.740250111E0,-2.532711029E0,9.274687767E0
7.193819922E2,2.673193216E0,-2.454047203E0,9.265847206E0
7.194019922E2,2.445351362E0,-2.302800655E0,9.196981430E0
7.194219922E2,2.308345795E0,-2.207683802E0,9.157064438E0
7.194419922E2,2.176338911E0,-2.136202574E0,8.962847710E0
7.194619922E2,2.091450214E0,-2.196584225E0,8.745032310E0
7.194819922E2,2.085483551E0,-2.273256063E0,8.820353508E0
7.195019922E2,2.069442511E0,-2.245646238E0,8.863756180E0
7.195219922E2,2.227287531E0,-2.275114059E0,9.165051460E0
7.195419922E2,2.251555204E0,-2.297696352E0,9.800338745E0
7.195619922E2,2.011206150E0,-2.143729925E0,1.023367023E1
7.195819922E2,1.528697729E0,-1.892080188E0,1.033664894E1
7.196019922E2,1.145577669E0,-1.623699665E0,1.003685760E1
7.196219922E2,1.230638742E0,-1.534865260E0,9.624049187E0
7.196419922E2,1.324012637E0,-1.505435705E0,9.256865501E0
7.196619922E2,1.150672436E0,-1.538523555E0,9.020565987E0
7.196819922E2,1.108908057E0,-1.657410026E0,9.034022331E0
7.197019922E2,1.357186794E0,-1.907709479E0,9.236840248E0
7.197219922E2,1.736782551E0,-2.203843594E0,9.543393135E0
7.197419922E2,2.188434362E0,-2.456230640E0,9.996309280E0
7.197619922E2,2.739675522E0,-2.623862982E0,1.053693008E1
7.197819922E2,3.108181477E0,-2.436789751E0,1.029405212E1
7.198019922E2,3.038644314E0,-1.934754372E0,9.873381615E0
7.198219922E2,2.950642824E0,-1.582203388E0,9.631633759E0
7.198419922E2,3.076817274E0,-1.427662492E0,9.587216377E0
7.198619922E2,3.047320843E0,-1.238166094E0,8.666090965E0
7.198819922E2,3.190158844E0,-1.074488997E0,7.485519409E0
7.199019922E2,3.278466463E0,-1.150557637E0,7.537157536E0
7.199219922E2,2.888508558E0,-1.597918987E0,8.710172653E0
7.199419922E2,2.551318884E0,-2.016454220E0,9.721589088E0
7.199619922E2,2.537058830E0,-2.059482574E0,1.003433895E1
7.199819922E2,2.864202738E0,-1.531408072E0,8.941031456E0
7.200019922E2,3.153201818E0,-9.587053657E-1,7.900434494E0
7.200219922E2,3.269608259E0,-5.777591467E-1,8.009237289E0
7.200419922E2,3.014251947E0,-6.100138426E-1,8.999498367E0
7.200619922E2,2.408921242E0,-6.512420177E-1,9.763669968E0
7.200819922E2,2.097110033E0,-6.303741336E-1,1.003203011E1
7.201019922E2,2.338445663E0,-6.326342821E-1,9.606112480E0
7.201219922E2,2.423430204E0,-6.782199144E-1,9.093896866E0
7.201419922E2,2.291892529E0,-7.979012728E-1,8.960674286E0
7.201619922E2,2.336051226E0,-8.875784278E-1,9.097879410E0
7.201819922E2,2.369895697E0,-9.209631681E-1,9.093024254E0
7.202039922E2,2.130025387E0,-7.770333886E-1,8.930602074E0
7.202240062E2,1.995184064E0,-6.340899467E-1,8.740790367E0
7.202459938E2,2.200673580E0,-6.842628121E-1,8.761380196E0
7.202679922E2,2.227469444E0,-8.008987904E-1,9.241015434E0
7.202879922E2,2.119012117E0,-8.713840842E-1,9.596563339E0
7.203079922E2,2.160776615E0,-1.041161776E0,9.757081032E0
7.203279922E2,1.982408524E0,-1.253709316E0,9.844058037E0
7.203479922E2,1.705811262E0,-1.555675626E0,1.035001850E1
7.203679984E2,1.948468328E0,-1.905851603E0,1.103347778E1
7.203899922E2,2.348089457E0,-1.951619148E0,1.108620739E1
7.204099938E2,2.456939459E0,-1.882436275E0,1.019304562E1
7.204300109E2,2.452629805E0,-1.954214454E0,9.217628479E0
7.204519922E2,2.746561050E0,-2.229710340E0,8.861524582E0
7.204719922E2,3.194612026E0,-2.584090471E0,8.916821480E0
7.204919922E2,3.503157616E0,-2.945270300E0,9.227732658E0
7.205119922E2,3.643419504E0,-3.309562445E0,9.325482368E0
7.205319922E2,3.541349888E0,-3.426275015E0,9.051403999E0
7.205519922E2,3.412982464E0,-3.582980156E0,8.694016457E0
7.205719922E2,2.998478889E0,-3.756540775E0,8.897734642E0
7.205919922E2,2.207578421E0,-3.661088705E0,9.178048134E0
7.206119922E2,1.516966224E0,-3.217222929E0,9.221459389E0
7.206319922E2,1.243644118E0,-3.022152901E0,9.093752861E0
7.206519922E2,1.183032513E0,-3.057050705E0,8.902063370E0
7.206719922E2,1.216120362E0,-3.290006638E0,8.630867004E0
7.206919922E2,1.167738438E0,-3.452620745E0,8.386754990E0
7.207119922E2,1.291298389E0,-3.545123339E0,8.566731453E0
7.207319922E2,1.497918010E0,-3.634484291E0,9.111258507E0
7.207519922E2,1.575652838E0,-3.863312483E0,9.733282089E0
7.207719922E2,1.599039435E0,-4.076185703E0,1.039432144E1
7.207919922E2,1.618250489E0,-4.294489384E0,1.124481869E1
7.208119922E2,1.415748954E0,-4.300331116E0,1.179008293E1
7.208319922E2,1.292438030E0,-4.248281479E0,1.166882229E1
7.208519922E2,1.193509579E0,-4.167021751E0,1.099807262E1
7.208739906E2,1.088806272E0,-4.032151699E0,1.018418789E1
7.208939984E2,1.175198674E0,-4.051774502E0,9.816255569E0
7.209159922E2,1.405003786E0,-4.055336952E0,9.820440292E0
7.209359922E2,1.450733066E0,-4.095962048E0,9.822480202E0
7.209559922E2,1.397945642E0,-4.166821003E0,9.699850082E0
7.209759922E2,1.303891897E0,-4.163372993E0,9.449109077E0
7.209959922E2,1.344372869E0,-4.229874611E0,9.011392593E0
7.210159922E2,1.027399778E0,-4.155299664E0,8.205820084E0
7.210359922E2,9.540702701E-1,-4.033789158E0,7.943166733E0
7.210559922E2,1.152788997E0,-4.160960197E0,8.536823273E0
7.210759922E2,1.013475180E0,-4.344116211E0,9.318452835E0
7.210959922E2,9.511014223E-1,-4.591772556E0,1.001022434E1
7.211159922E2,1.590975761E0,-5.017988205E0,1.055105591E1
7.211359922E2,2.087801218E0,-5.242966175E0,1.066451168E1
7.211559922E2,2.280534744E0,-5.122490406E0,1.015694141E1
7.211759922E2,2.306660175E0,-4.517025471E0,9.272800446E0
7.211959922E2,2.433438063E0,-4.109091759E0,8.549445152E0
7.212159922E2,2.414418459E0,-3.787684679E0,8.257410049E0
7.212359922E2,2.273122072E0,-3.665101290E0,7.901593208E0
7.212559922E2,2.469120979E0,-3.718923092E0,7.762499809E0
7.212759922E2,3.428975582E0,-3.567561626E0,7.962923527E0
7.212959922E2,4.762814045E0,-3.631314516E0,8.123267174E0
7.213159922E2,5.530998707E0,-3.742769241E0,8.775601387E0
7.213359922E2,5.659663200E0,-3.751158714E0,9.679211617E0
7.213559922E2,4.582913876E0,-3.307608843E0,1.039351654E1
7.213759922E2,3.311621666E0,-2.152914047E0,9.960012436E0
7.213959922E2,2.819134235E0,-3.799598217E-1,8.629670143E0
7.214159922E2,3.205539227E0,1.177880287E0,7.370578766E0
7.214359922E2,3.845720053E0,1.862104774E0,8.135392189E0
7.214559922E2,4.129049778E0,1.390935421E0,9.655930519E0
7.214759922E2,4.015842438E0,9.975106120E-1,1.109128284E1
7.214959922E2,3.841755152E0,8.935351968E-1,1.137361717E1
7.215159922E2,3.705314398E0,1.107174635E0,9.802541733E0
7.215359922E2,3.928339005E0,1.205068707E0,8.052581787E0
7.215559922E2,4.145723343E0,1.170257092E0,7.736853123E0
7.215759922E2,4.155414581E0,9.491573572E-1,8.230461121E0
7.215959922E2,3.935569525E0,8.294855356E-1,8.503889084E0
7.216159922E2,3.874038458E0,7.203482389E-1,8.546591759E0
7.216359922E2,3.902730703E0,4.551760554E-1,8.569297791E0
7.216559922E2,4.073619366E0,1.856080890E-1,8.448956490E0
7.216759922E2,4.168687820E0,-2.152866125E-2,8.171266556E0
7.216959922E2,4.078350067E0,-1.338646114E-1,7.826788902E0
7.217159922E2,3.930225849E0,-1.508634388E-1,7.818227768E0
7.217359922E2,3.871366739E0,-1.865178794E-1,8.299605370E0
7.217559922E2,3.901887894E0,-2.382996827E-1,8.432349205E0
7.217759922E2,3.915899038E0,-2.286366820E-1,7.864282131E0
7.217959922E2,4.091029644E0,-3.612658679E-1,7.649915218E0
7.218159922E2,4.406576157E0,-3.702489436E-1,7.800328255E0
7.218359922E2,4.947186947E0,-2.708608508E-1,8.048789024E0
7.218559922E2,5.313538074E0,-2.588036060E-1,8.519432068E0
7.218759922E2,5.473298550E0,-3.430603743E-1,8.794439316E0
7.218959922E2,5.676795959E0,-3.276417255E-1,8.539782524E0
7.219159922E2,5.920573711E0,-3.868646920E-1,7.982096195E0
7.219359922E2,5.993270874E0,-3.630663157E-1,7.759367943E0
7.219559938E2,6.013324738E0,-2.413546890E-1,7.719164848E0
7.219779938E2,6.684227943E0,1.099417359E-2,7.238246441E0
7.219999938E2,7.598602772E0,4.284663498E-2,7.665352345E0
7.220219922E2,7.497461796E0,1.167891622E-1,1.034273148E1
7.220419922E2,6.671682835E0,-1.734742671E-1,1.164637375E1
7.220619922E2,5.673223495E0,-7.763342857E-1,1.092506790E1
7.220819922E2,4.796467304E0,-1.227449656E0,9.950723648E0
7.221019922E2,4.364897728E0,-1.443291903E0,9.764885902E0
7.221219922E2,3.783604622E0,-1.605934739E0,9.675313950E0
7.221419922E2,2.899330378E0,-1.892578125E0,9.750233650E0
7.221619922E2,2.178263903E0,-2.091823578E0,1.028982925E1
7.221819922E2,2.199696779E0,-2.126960993E0,1.119253922E1
7.222039922E2,2.113151073E0,-2.541109800E0,1.206431580E1
7.222239938E2,7.108289003E-1,-2.729112387E0,1.168335915E1
7.222459922E2,-1.218629479E0,-2.203508377E0,1.071532631E1
7.222659922E2,-2.127362967E0,-1.332363605E0,1.003223133E1
7.222859922E2,-1.960123420E0,-6.173401475E-1,9.908777237E0
7.223059922E2,-1.262184858E0,-1.692796350E-1,9.960032463E0
7.223259922E2,-3.792223930E-1,2.005095929E-1,1.002619839E1
7.223459922E2,4.155472219E-1,4.269531965E-1,9.756218910E0
7.223659922E2,9.915634394E-1,5.153566599E-1,9.408599854E0
7.223859922E2,1.194160819E0,5.637483001E-1,9.015959740E0
7.224059922E2,1.170142055E0,5.342900157E-1,8.596544266E0
7.224259922E2,9.292662740E-1,4.750958085E-1,8.357956886E0
7.224459938E2,8.137699962E-1,2.938643098E-1,8.701362610E0
7.224679922E2,7.514920235E-1,2.320747524E-1,9.411922455E0
7.224879922E2,1.092368841E0,9.155427665E-2,9.462958336E0
7.225079922E2,1.558883905E0,-1.707736254E-1,9.498333931E0
7.225279922E2,2.369838476E0,-4.041221142E-1,9.922375679E0
7.225479938E2,3.656970739E0,-5.097734332E-1,1.021015930E1
7.225699922E2,4.816166401E0,-7.676864266E-1,1.008372688E1
7.225899922E2,4.735031605E0,-1.048363447E0,1.040320873E1
7.226099922E2,4.446329594E0,-1.360069394E0,1.101527119E1
7.226300109E2,4.239317417E0,-1.347341776E0,1.074423790E1
7.226519922E2,3.947942972E0,-1.041985393E0,9.594284058E0
7.226719922E2,3.622044086E0,-7.341867685E-1,8.494157791E0
7.226919922E2,3.392641306E0,-7.338802814E-1,8.783933640E0
7.227119922E2,3.241203070E0,-9.690387845E-1,9.932010651E0
7.227319922E2,3.406019926E0,-1.512915134E0,1.068860722E1
7.227519922E2,3.575069904E0,-2.102913618E0,1.095939159E1
7.227719922E2,2.934237719E0,-2.389815331E0,1.112181377E1
7.227919922E2,2.053755760E0,-2.305032015E0,1.095563698E1
7.228119922E2,1.806415677E0,-2.005326033E0,1.038846016E1
7.228319922E2,1.763521075E0,-1.323782802E0,1.014000893E1
7.228519922E2,1.375354052E0,-7.379983068E-1,9.847504616E0
7.228739922E2,6.605985761E-1,-2.305903435E-1,9.125537872E0
7.228939922E2,3.121847510E-1,9.741527587E-2,8.538058281E0
7.229139953E2,2.916233540E-1,2.837128937E-1,8.111900330E0
7.229359922E2,3.610647619E-1,4.300560951E-1,7.792225838E0
7.229559922E2,5.960413218E-1,5.490957499E-1,7.317839146E0
7.229759922E2,6.888214350E-1,7.398179173E-1,6.664318085E0
7.229959922E2,7.295132279E-1,9.540319443E-1,6.318269730E0
7.230159922E2,7.725801468E-1,1.001379609E0,6.444999695E0
7.230359922E2,6.288897991E-1,9.618944526E-1,6.668014526E0
7.230579922E2,4.034229815E-1,9.147287011E-1,7.320472717E0
7.230779922E2,5.168507099E-1,9.385941029E-1,8.032030106E0
7.230979922E2,8.603898883E-1,1.015112758E0,8.283506393E0
7.231179922E2,1.101639271E0,1.068283200E0,8.692053795E0
7.231379922E2,1.123436093E0,1.179948688E0,8.873036385E0
7.231579984E2,1.333570361E0,1.305069804E0,8.662480354E0
7.231799922E2,1.766796350E0,1.284987211E0,8.529688835E0
7.232019922E2,1.623268843E0,1.237917185E0,8.484504700E0
7.232219922E2,4.649731219E-1,1.271254063E0,7.910078526E0
7.232419922E2,-5.252878740E-2,1.303537488E0,7.877469063E0
7.232619922E2,7.849629521E-1,9.926742911E-1,8.574641228E0
7.232839922E2,1.633784056E0,6.002551317E-1,9.875372887E0
7.233039938E2,1.583908081E0,4.968351722E-1,1.025068855E1
7.233239938E2,1.359322429E0,6.030994058E-1,9.792716026E0
7.233440000E2,1.579579353E0,8.575743437E-1,9.484524727E0
7.233659922E2,2.125208139E0,9.578626156E-1,9.780755043E0
7.233859922E2,2.105738878E0,7.510419488E-1,1.025646305E1
7.234059922E2,1.815341234E0,4.062002599E-1,1.120832157E1
7.234259922E2,1.970246077E0,2.872658968E-1,1.186959934E1
7.234459922E2,2.255960464E0,4.567179382E-1,1.128798103E1
7.234659922E2,2.579082012E0,5.613828301E-1,1.055803680E1
7.234859922E2,3.091603994E0,4.796256423E-1,1.053038883E1
7.235059922E2,3.472080708E0,2.656510174E-1,1.072478771E1
7.235259922E2,3.397870064E0,2.519466281E-1,1.036235332E1
7.235459922E2,2.670607328E0,5.644091368E-1,8.850789070E0
7.235659922E2,1.664027572E0,8.508035541E-1,6.495517254E0
7.235859938E2,9.926742911E-1,1.044724226E0,5.312809944E0
7.236079922E2,3.008075058E-1,1.137159705E0,6.957779884E0
7.236279922E2,5.034527183E-2,1.027744651E0,9.452998161E0
7.236479922E2,-8.008891940E-1,1.929985166E0,8.637121201E0
7.236679922E2,-1.958457008E-2,2.865208149E0,6.444357872E0
7.236879922E2,1.686188340E0,3.001744747E0,6.638881683E0
7.237079922E2,1.742375493E0,2.862488270E0,9.075078011E0
7.237300109E2,1.808895946E0,1.298959732E0,1.082964420E1
7.237519922E2,1.379835963E0,2.785893381E-1,1.368234539E1
7.237719922E2,4.252102226E-3,1.020935535E0,1.472590160E1
7.237919922E2,-4.530212581E-1,1.942923427E0,1.235898399E1
7.238119922E2,6.827496886E-1,2.179997206E0,1.034081554E1
7.238319922E2,2.141479254E0,1.737826586E0,1.025587845E1
7.238539953E2,1.538025618E0,1.524943709E0,9.286984444E0
7.238759922E2,2.030570358E-1,1.914058924E0,6.772171974E0
7.238959922E2,-4.686984718E-1,2.494269848E0,5.304679871E0
7.239159922E2,-9.063490033E-1,3.458788395E0,4.995157242E0
7.239359922E2,-2.850249410E-1,3.730338573E0,6.066226959E0
7.239559922E2,2.532318354E0,1.932484746E0,1.107172775E1
7.239759922E2,3.628326416E0,-4.906677008E-1,1.733378220E1
7.239959922E2,2.269751072E0,-1.338186383E0,1.949413681E1
7.240159922E2,1.704805613E0,-8.091922402E-1,1.616984558E1
7.240359922E2,2.687309504E0,-2.290101796E-1,1.295093632E1
7.240559922E2,2.750842094E0,-4.573787153E-1,1.250100803E1
7.240759922E2,1.200605989E0,-5.249047875E-1,1.201162434E1
