"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.999901421E1,-3.556005249E0,2.169438629E0,1.096903976E1
8.001909921E1,-3.695365448E0,2.829565887E0,1.137918686E1
8.003918421E1,-2.900668030E0,2.902763672E0,1.253882538E1
8.005926921E1,-2.676584015E0,1.675016785E0,1.475796066E1
8.007935521E1,-3.902834015E0,6.981481934E-1,1.576656326E1
8.009944021E1,-4.396657104E0,1.051114197E0,1.487037689E1
8.011952521E1,-3.464994507E0,3.082090759E-1,1.551523590E1
8.013961021E1,-3.808979187E0,-1.946552124E0,1.704834778E1
8.015969621E1,-5.440586243E0,-3.774999847E0,1.545072006E1
8.017978121E1,-6.869215393E0,-3.137026520E0,1.163201111E1
8.019986621E1,-5.961802368E0,-1.337169342E0,8.706345062E0
8.021995121E1,-3.897145844E0,-8.173004150E-2,7.670050049E0
8.024003721E1,-2.226919098E0,9.445358276E-2,7.673193512E0
8.026012221E1,-1.614542542E0,-8.901988220E-1,8.126301270E0
8.028020721E1,-1.098266144E0,-1.644031219E0,8.408015442E0
8.030029221E1,-4.480183411E-1,-1.707798615E0,8.434660034E0
8.032037821E1,-1.288819885E-1,-1.434766388E0,8.074359283E0
8.034046321E1,5.837860107E-2,-9.954299927E-1,7.296127625E0
8.036054821E1,2.179467773E-1,-5.457650757E-1,6.586154022E0
8.038063321E1,4.222718811E-1,-2.243833923E-1,6.105204163E0
8.040071821E1,5.016069031E-1,-2.110610962E-2,6.021079102E0
8.042080421E1,6.017486572E-1,7.424560547E-2,6.333180084E0
8.044088921E1,6.819818115E-1,1.213975525E-1,6.671476593E0
8.046097421E1,9.786648560E-1,-1.499880981E-1,7.633076935E0
8.048105921E1,1.103505249E0,-7.698490906E-1,9.192683716E0
8.050114521E1,8.493338013E-1,-1.152902527E0,1.062445633E1
8.052123021E1,1.271755371E0,-1.764081573E0,1.150013535E1
8.054131521E1,1.452729034E0,-1.946851501E0,1.152303772E1
8.056140021E1,1.101409607E0,-1.714085541E0,1.155132889E1
8.058148563E1,8.033793640E-1,-1.285676422E0,1.181597855E1
8.060157063E1,3.734733582E-1,-8.517288208E-1,1.226579315E1
8.062165563E1,3.339555359E-1,-1.031355286E-1,1.164787811E1
8.064174063E1,8.327183533E-1,1.231189728E0,1.086455704E1
8.066182663E1,1.870809631E0,1.385518799E0,1.144130768E1
8.068191163E1,1.855990448E0,-2.848576355E-1,1.288206161E1
8.070199662E1,1.339264984E0,-1.746867371E0,1.394589935E1
8.072208163E1,1.387015686E0,-2.281555481E0,1.382210678E1
8.074216762E1,1.484612732E0,-2.102827148E0,1.246742386E1
8.076225263E1,2.256407776E0,-1.571881256E0,1.083042801E1
8.078233762E1,3.204835510E0,-7.893086243E-1,9.809850311E0
8.080242263E1,3.207829285E0,-2.820135498E-1,8.793314209E0
8.082250763E1,2.573448486E0,-1.047821045E-2,7.428153076E0
8.084259363E1,2.029180298E0,4.546046448E-1,6.228996735E0
8.086267863E1,1.481169891E0,9.821076965E-1,5.340294800E0
8.088276363E1,9.454339600E-1,1.235231323E0,4.578379211E0
8.090284863E1,3.589535522E-1,1.419647827E0,3.906576233E0
8.092293463E1,-1.396595764E-1,1.421743469E0,3.726949768E0
8.094301963E1,-8.888516235E-1,7.464976501E-1,4.354444885E0
8.096310462E1,-1.616638184E0,-1.739382935E-1,5.899531860E0
8.098318963E1,-2.107168121E0,-1.197360077E0,7.914042664E0
8.100327563E1,-2.309247894E0,-1.870061188E0,1.021939865E1
8.102336063E1,-2.409689026E0,-2.257305908E0,1.212733109E1
8.104344562E1,-2.906954956E0,-2.321971436E0,1.293594955E1
8.106353063E1,-2.901117096E0,-2.003583527E0,1.314012497E1
8.108361563E1,-2.593207397E0,-1.649719391E0,1.308159668E1
8.110370163E1,-1.760938110E0,-1.984722748E0,1.300600388E1
8.112378662E1,-1.219663696E0,-2.728526001E0,1.423494827E1
8.114387163E1,-1.660496979E0,-2.967578888E0,1.475257187E1
8.116395663E1,-1.772314453E0,-2.245779877E0,1.354323669E1
8.118404263E1,-1.643582153E0,-2.291285248E0,1.288730072E1
8.120412763E1,-2.352507935E0,-3.514391785E0,1.348216370E1
8.122421263E1,-3.463198242E0,-4.521796875E0,1.316886520E1
8.124429763E1,-3.811224518E0,-3.965254211E0,1.111842911E1
8.126438262E1,-3.392844543E0,-2.841840363E0,8.916058960E0
8.128446863E1,-2.913990326E0,-2.280807037E0,8.270900574E0
8.130455362E1,-2.017354889E0,-2.488275604E0,8.590785370E0
8.132463863E1,-1.542991333E0,-3.043471069E0,9.059161377E0
8.134472362E1,-1.516496429E0,-3.507206726E0,9.245523834E0
8.136480963E1,-9.610015869E-1,-3.268602905E0,8.945547638E0
8.138489462E1,5.433700562E-2,-2.394570465E0,8.605005798E0
8.140497963E1,8.099656677E-1,-1.411265259E0,8.003556519E0
8.142506463E1,1.072819061E0,-6.750961304E-1,7.128326569E0
8.144514963E1,1.235081635E0,-1.127156067E-1,6.293662262E0
8.146523563E1,1.584155731E0,2.838098145E-1,5.896089020E0
8.148532063E1,1.856738892E0,1.603166199E-1,6.684200134E0
8.150540563E1,1.965861969E0,-3.817062378E-1,7.529342651E0
8.152549063E1,1.923649750E0,-3.442840576E-1,7.730973358E0
8.154557663E1,2.668201447E0,-3.637435913E-2,7.677384796E0
8.156566163E1,3.891008606E0,2.791694641E-1,8.688981171E0
8.158574633E1,4.558320923E0,-1.498384094E-1,9.845625916E0
8.160583133E1,4.252506866E0,-1.266665955E0,1.076636124E1
8.162591733E1,3.467389526E0,-1.903142395E0,1.117680771E1
8.164600233E1,2.555485840E0,-1.524579620E0,1.058164536E1
8.166608733E1,2.422113190E0,-9.592053223E-1,1.043345352E1
8.168617233E1,2.849923553E0,-8.062234497E-1,1.120914047E1
8.170625733E1,2.586920471E0,-6.604266357E-1,1.078357544E1
8.172634333E1,2.241438904E0,-6.107299805E-1,9.948761444E0
8.174642833E1,2.480940857E0,-1.805395660E0,1.109926895E1
8.176651333E1,2.214794312E0,-3.367098083E0,1.253658005E1
8.178659833E1,2.039508820E0,-3.939507751E0,1.260843063E1
8.180668333E1,2.355202332E0,-3.541934509E0,1.123488693E1
8.182676933E1,2.760559387E0,-3.177292786E0,9.897717590E0
8.184685433E1,2.622696075E0,-2.820734253E0,9.229956207E0
8.186693933E1,2.980003052E0,-2.427352295E0,9.272168427E0
8.188702433E1,3.341651001E0,-1.755249939E0,9.358688507E0
8.190711033E1,3.280428314E0,-9.457333374E-1,8.499924316E0
8.192719533E1,2.731370087E0,-1.447489929E-1,6.787784729E0
8.194728033E1,2.058070221E0,5.141807556E-1,5.073100433E0
8.196736533E1,1.115779724E0,9.701325989E-1,3.944447479E0
8.198745033E1,1.776805115E-1,1.285676422E0,3.340303802E0
8.200753633E1,-2.282752991E-1,1.185235291E0,3.740571442E0
8.202762133E1,-3.047662354E-1,3.863465881E-1,4.626728668E0
8.204770633E1,-7.110214233E-2,-7.253915405E-1,6.258485413E0
8.206779133E1,1.751358032E-2,-2.155966644E0,9.452992401E0
8.208787733E1,-4.513114929E-1,-3.745062103E0,1.280751663E1
8.210796233E1,-1.667083282E0,-4.673730927E0,1.445154785E1
8.212804733E1,-1.729503479E0,-4.013154602E0,1.412328049E1
8.214813233E1,-8.638536072E-1,-3.034190369E0,1.334909042E1
8.216821733E1,-1.800755310E-1,-2.418221283E0,1.291649002E1
8.218830333E1,3.126997375E-1,-2.834655304E0,1.333980972E1
8.220838833E1,-3.601510620E-1,-3.361409912E0,1.414154251E1
8.222847333E1,-1.166374512E0,-3.162024536E0,1.358544891E1
8.224855833E1,-1.065933380E0,-3.314257965E0,1.305674835E1
8.226864433E1,-1.255888367E0,-4.575385437E0,1.431907333E1
8.228872933E1,-2.441722412E0,-5.751489716E0,1.514565445E1
8.230881433E1,-3.143912201E0,-5.263504486E0,1.309596680E1
8.232889933E1,-2.634820862E0,-3.751498718E0,1.058404037E1
8.234898433E1,-1.714534607E0,-2.733016663E0,9.682315521E0
8.236907033E1,-1.097817078E0,-2.037113800E0,9.285939789E0
8.238915533E1,-1.195264435E0,-1.685794373E0,8.156089325E0
8.240924033E1,-1.449136505E0,-1.592388611E0,7.440128174E0
8.242932533E1,-9.695338440E-1,-1.807042236E0,7.329957275E0
8.244941033E1,-1.119671631E-1,-1.813478851E0,7.867938538E0
8.246949633E1,4.474195862E-1,-1.656754761E0,7.839797058E0
8.248958133E1,6.727011108E-1,-1.308578796E0,7.287445679E0
8.250966633E1,6.619235229E-1,-7.999365234E-1,6.589447174E0
8.252975133E1,8.391549683E-1,-2.342628479E-1,6.165528717E0
8.254983633E1,1.350341949E0,2.263293457E-1,6.042933655E0
8.256992233E1,1.539698181E0,5.963598633E-1,5.951922913E0
8.259000758E1,1.514400787E0,6.379733276E-1,6.101611633E0
8.261009258E1,1.511107635E0,-5.688171387E-3,6.600374451E0
8.263017758E1,1.254391479E0,-3.658392334E-1,7.639064484E0
8.265026358E1,2.195334778E0,-3.586541748E-1,8.666827240E0
8.267034858E1,3.324885864E0,-6.216572571E-1,9.613758087E0
8.269043358E1,3.788920898E0,-8.301736450E-1,1.061547501E1
8.271051858E1,3.257975006E0,-7.174580383E-1,1.083746338E1
8.273060358E1,3.060984650E0,-6.586303711E-1,1.044198578E1
8.275068958E1,3.114573212E0,-3.348536682E-1,1.074151291E1
8.277077458E1,3.167712708E0,4.974156189E-1,1.100975510E1
8.279085958E1,3.699706421E0,8.913963318E-1,1.106948090E1
8.281094458E1,4.106410675E0,-2.827619934E-1,1.211700256E1
8.283102958E1,3.093167725E0,-1.416654053E0,1.396236511E1
8.285111558E1,2.482138367E0,-1.519490204E0,1.436787186E1
8.287120058E1,2.881956940E0,-1.074315948E0,1.321586746E1
8.289128558E1,2.972668304E0,-5.090913391E-1,1.230111969E1
8.291137058E1,4.004921722E0,-1.133293304E0,1.102876556E1
8.293145558E1,4.314178619E0,-1.215173035E0,1.066083069E1
8.295154158E1,3.838168488E0,-8.864566040E-1,1.004905289E1
8.297162658E1,2.664010162E0,-2.802172852E-1,8.547974396E0
8.299171158E1,1.561253357E0,2.401007080E-1,6.907086639E0
8.301179658E1,7.954458618E-1,4.860392761E-1,5.441933441E0
8.303188158E1,2.170486450E-1,8.126600647E-1,4.751119995E0
8.305196758E1,6.945556641E-2,1.190474396E0,4.400549011E0
8.307205258E1,-1.646575928E-3,1.667682037E0,4.435725861E0
8.309213758E1,-1.701960754E-1,1.777403870E0,4.929548950E0
8.311222258E1,-5.107379150E-1,1.892215118E0,5.859265594E0
8.313230758E1,-2.944377136E-1,1.769620056E0,7.489226074E0
8.315239358E1,-1.884580994E-1,1.413510590E0,9.615404663E0
8.317247858E1,-6.189628601E-1,1.115330658E0,1.122665405E1
8.319256358E1,-1.160836029E0,1.166973267E0,1.191716812E1
8.321264858E1,-1.096020813E0,1.594184875E0,1.262818954E1
8.323273358E1,-1.706451416E-2,1.298998718E0,1.345342346E1
8.325281958E1,1.145118713E0,3.632945251E-1,1.511377075E1
8.327290458E1,8.710386658E-1,7.200027466E-2,1.600950806E1
8.329298958E1,-1.219963074E-1,1.621278534E0,1.432476151E1
8.331307458E1,-3.088078308E-1,2.580932922E0,1.262235168E1
8.333316058E1,-2.402503967E-1,1.771566010E0,1.279120056E1
8.335324558E1,-1.007255402E0,-1.760339355E-1,1.389665176E1
8.337333058E1,-2.381397858E0,-1.121467896E0,1.270976990E1
8.339341558E1,-3.070564728E0,-4.378395081E-1,1.075079361E1
8.341350058E1,-3.384611664E0,2.659968567E-1,9.097781067E0
8.343358658E1,-2.962489471E0,3.969744873E-1,8.565188599E0
8.345367158E1,-1.727856903E0,1.167572021E-1,8.886270905E0
8.347375658E1,-7.569758606E-1,-4.242178345E-1,9.007219391E0
8.349384158E1,2.320175171E-2,-6.864724731E-1,8.672665100E0
8.351392658E1,5.355862427E-1,-5.655239868E-1,8.076305237E0
8.353401158E1,8.668473816E-1,-4.369413757E-1,7.598049774E0
8.355409758E1,1.103804626E0,-2.064207458E-1,7.474855957E0
8.357418308E1,1.684896240E0,-3.682342529E-2,6.862329712E0
8.359426808E1,1.956581268E0,6.706054688E-1,6.048023071E0
8.361435308E1,1.698068848E0,1.183738403E0,5.437742157E0
8.363443808E1,1.516646118E0,1.361119537E0,5.174439697E0
8.365452408E1,1.586101685E0,1.218166809E0,5.966442719E0
8.367460908E1,2.166744232E0,7.990383911E-1,7.705975342E0
8.369469408E1,2.664159851E0,5.484594727E-1,9.203161926E0
8.371477908E1,2.899021454E0,2.353106689E-1,1.043465103E1
8.373486408E1,2.835104370E0,-5.014572144E-2,1.090976303E1
8.375495008E1,2.618953857E0,-2.727328491E-1,1.094718521E1
8.377503508E1,2.461331635E0,-2.377056885E-1,1.147588577E1
8.379512008E1,2.271077271E0,-2.522254944E-1,1.211894852E1
8.381520508E1,1.829944611E0,3.700305176E-1,1.196312256E1
8.383529008E1,1.708996124E0,1.504521332E0,1.061487625E1
8.385537608E1,2.477498016E0,1.731000366E0,1.114911530E1
8.387546108E1,2.351011047E0,5.230123901E-1,1.379680939E1
8.389554608E1,2.223476257E0,-1.826651459E0,1.545236664E1
8.391563108E1,1.499282227E0,-1.686692505E0,1.487486755E1
8.393571608E1,1.815724182E0,-8.696914673E-2,1.251831802E1
8.395580208E1,3.128194885E0,1.225950623E-1,1.048270111E1
8.397588708E1,4.088298340E0,-3.746708679E-1,9.973011017E0
8.399597208E1,4.825814667E0,-5.539979553E-1,1.061038559E1
8.401605708E1,4.647834778E0,-6.403683472E-1,1.017389328E1
8.403614208E1,3.642076263E0,-1.026864624E-1,7.945327606E0
8.405622808E1,2.809208221E0,6.686595154E-1,5.802683258E0
8.407631308E1,2.180665283E0,1.108295288E0,4.629722443E0
8.409639808E1,1.485211487E0,1.474134521E0,3.847449188E0
8.411648308E1,9.574090576E-1,1.673070831E0,3.528911591E0
8.413656808E1,5.978567505E-1,1.579365692E0,3.667822723E0
8.415665408E1,3.588038635E-1,1.534608765E0,5.006638641E0
8.417673908E1,4.264631653E-1,1.209634552E0,6.717281342E0
8.419682408E1,4.855902100E-1,1.035845947E0,8.349786530E0
8.421690908E1,2.962339783E-1,6.911128235E-1,9.944719849E0
8.423699408E1,-4.105961609E-1,5.550457764E-1,1.131467102E1
8.425708008E1,-1.155147858E0,5.827381897E-1,1.212613358E1
8.427716508E1,-1.319805450E0,9.593550110E-1,1.245410156E1
8.429725008E1,-5.626799011E-1,9.966275024E-1,1.255514145E1
8.431733508E1,-6.795867920E-2,3.086581421E-1,1.366223923E1
8.433742008E1,-5.105882263E-1,-1.031355286E-1,1.486438934E1
8.435750508E1,-1.154399414E0,7.194039917E-1,1.323936859E1
8.437759108E1,-8.842112732E-1,1.101409607E0,1.233944000E1
8.439767608E1,-8.156538391E-1,-3.115022278E-1,1.390907593E1
8.441776108E1,-2.128723297E0,-1.500779114E0,1.428314804E1
8.443784608E1,-2.989882507E0,-4.209246826E-1,1.138532410E1
8.445793108E1,-2.482437744E0,1.402134247E0,8.572223969E0
8.447801708E1,-1.715582428E0,2.169588318E0,8.007747803E0
8.449810208E1,-1.042881317E0,1.054107971E0,8.898096313E0
8.451818708E1,-6.830296326E-1,-3.930825806E-1,1.036803955E1
8.453827208E1,-3.538641357E-1,-1.447938995E0,1.134371063E1
8.455835708E1,1.381626892E-1,-1.699116669E0,1.126063339E1
8.457844271E1,8.158035278E-1,-1.355131989E0,1.082279388E1
8.459852771E1,1.182091827E0,-9.496252441E-1,9.836195526E0
8.461861271E1,1.277742920E0,-3.429368591E-1,8.188422089E0
8.463869771E1,1.574875031E0,4.948709106E-1,6.957082672E0
8.465878271E1,1.904190216E0,1.146316223E0,5.982309723E0
8.467886871E1,2.114502869E0,1.550475769E0,5.661526794E0
8.469895371E1,2.149380341E0,1.451082458E0,5.737269287E0
8.471903871E1,2.071991272E0,8.580157471E-1,6.711293793E0
8.473912371E1,2.381996613E0,6.381230164E-1,7.497309265E0
8.475920871E1,2.873274994E0,7.679031372E-1,8.206384735E0
8.477929471E1,2.657723236E0,4.998106384E-1,9.267228699E0
8.479937971E1,2.889441376E0,-1.077758789E-1,1.037148239E1
8.481946471E1,3.424877930E0,-6.403683472E-1,1.156495056E1
8.483954971E1,3.324436798E0,-5.049000549E-1,1.180984131E1
8.485963471E1,2.716550903E0,-2.278262329E-1,1.085707260E1
8.487971971E1,2.343077545E0,3.746708679E-1,1.005519012E1
8.489980571E1,2.539169769E0,1.202150116E0,9.336235199E0
8.491989071E1,3.324586487E0,1.760638733E0,9.103918304E0
8.493997571E1,3.892804871E0,4.549040222E-1,1.072429871E1
8.496006071E1,3.157084808E0,-1.077459412E0,1.271949966E1
8.498014571E1,1.971250763E0,-1.040935364E0,1.231189728E1
8.500023171E1,2.135459290E0,-4.742138672E-1,1.086934708E1
8.502031671E1,2.566712494E0,-7.845185852E-1,1.080842377E1
8.504040171E1,2.787503357E0,-1.780697021E0,1.161359940E1
8.506048671E1,3.506757660E0,-1.988614655E0,1.246517853E1
8.508057171E1,3.941753082E0,-1.376836853E0,1.237042557E1
8.510065771E1,3.767964478E0,-2.149530029E-1,1.066457291E1
8.512074271E1,3.070265350E0,9.072633362E-1,8.503666534E0
8.514082771E1,2.478845215E0,1.553918610E0,7.239545288E0
8.516091271E1,2.019600220E0,1.956730957E0,6.327042847E0
8.518099771E1,1.481618958E0,2.450254669E0,5.350773010E0
8.520108271E1,9.425898743E-1,2.899769897E0,4.733456726E0
8.522116871E1,4.632865906E-1,3.039878540E0,4.780309296E0
8.524125371E1,-2.993774414E-4,2.935395813E0,5.053790588E0
8.526133871E1,-3.336561584E-1,2.986140289E0,5.639971619E0
8.528142371E1,-2.914439392E-1,2.503843231E0,6.914271698E0
8.530150871E1,-4.451742554E-1,1.896556091E0,8.536747742E0
8.532159471E1,-7.577243042E-1,1.742077332E0,9.940827942E0
8.534167971E1,-6.734495544E-1,1.899549866E0,1.073866882E1
8.536176471E1,-5.715115356E-1,2.147434387E0,1.099493591E1
8.538184971E1,2.450404358E-1,1.922601929E0,1.085617447E1
8.540193471E1,7.283853149E-1,1.100960541E0,1.225905716E1
8.542202071E1,5.120851135E-1,3.906875610E-2,1.439511520E1
8.544210571E1,1.472937012E-1,2.968327332E-1,1.419722672E1
8.546219071E1,-3.619473267E-1,2.463876343E-1,1.303249878E1
8.548227571E1,-1.024319916E0,-1.005309448E0,1.324206299E1
8.550236071E1,-2.317780151E0,-2.210153961E0,1.418405411E1
8.552244571E1,-3.580554199E0,-2.369722137E0,1.270123764E1
8.554253171E1,-3.721411285E0,-1.104852448E0,1.018018021E1
8.556261671E1,-3.528911591E0,-1.927990723E-1,8.847651215E0
8.558270208E1,-3.393143921E0,-3.306623840E-1,8.403824158E0
8.560278708E1,-2.730771332E0,-1.034049683E0,8.675359497E0
8.562287208E1,-1.908531189E0,-1.537003784E0,8.989406433E0
8.564295808E1,-1.200054474E0,-1.646126862E0,8.932674408E0
8.566304308E1,-6.478527832E-1,-1.617835693E0,8.519383850E0
8.568312808E1,-3.517684937E-1,-1.420845337E0,8.204738159E0
8.570321308E1,-2.859054565E-2,-9.521699524E-1,7.661817169E0
8.572329808E1,3.568579102E-1,-2.466870117E-1,6.630162506E0
8.574338308E1,6.246510315E-1,3.144960022E-1,5.900729370E0
8.576346908E1,7.988887024E-1,4.866380310E-1,5.914500732E0
8.578355408E1,8.890013123E-1,4.248165894E-1,6.296506348E0
8.580363908E1,1.089135132E0,1.904040527E-1,6.966513062E0
8.582372408E1,1.364113312E0,-1.465452576E-1,7.660020905E0
8.584380908E1,1.601968689E0,-5.135820007E-1,8.809480591E0
8.586389508E1,1.844913483E0,-9.583071899E-1,9.718240814E0
8.588398008E1,2.229763184E0,-1.286275177E0,1.039453445E1
8.590406508E1,2.616409149E0,-2.081571350E0,1.096799194E1
8.592415008E1,2.357747040E0,-2.716101837E0,1.166090103E1
8.594423508E1,1.748963013E0,-2.859353943E0,1.239153168E1
8.596432108E1,1.898951111E0,-2.632425842E0,1.224094482E1
8.598440608E1,2.379152527E0,-1.681154022E0,1.162826889E1
8.600449108E1,2.683469696E0,-1.485810242E0,1.166973267E1
8.602457608E1,2.215842133E0,-2.905907135E0,1.305734711E1
8.604466108E1,1.374890900E0,-3.537743225E0,1.394679749E1
8.606474708E1,1.697919159E0,-2.650987244E0,1.268327499E1
8.608483208E1,2.865940247E0,-1.874102783E0,1.138337814E1
8.610491708E1,3.064427490E0,-2.641556854E0,1.094119766E1
8.612500208E1,2.831811218E0,-3.408112793E0,1.088970474E1
8.614508708E1,3.245101776E0,-3.142265625E0,1.097847015E1
8.616517208E1,3.416195984E0,-2.330503693E0,1.011267059E1
8.618525808E1,3.005001068E0,-1.429527283E0,8.540190582E0
8.620534308E1,2.619552612E0,-7.800279236E-1,7.156617737E0
8.622542808E1,2.270179138E0,-1.531315613E-1,6.061944122E0
8.624551308E1,1.903292084E0,3.586541748E-1,5.225633240E0
8.626559808E1,1.510808258E0,7.427554321E-1,4.750820618E0
8.628568408E1,9.713301086E-1,9.096583557E-1,4.644990692E0
8.630576908E1,6.343807983E-1,9.139993286E-1,5.088967438E0
8.632585408E1,4.333488464E-1,4.496649170E-1,6.410269775E0
8.634593908E1,-1.502874756E-1,-1.574725342E-1,8.294102325E0
8.636602408E1,-6.947053528E-1,-8.580157471E-1,9.689051514E0
8.638610908E1,-1.077609100E0,-7.854167175E-1,1.111064529E1
8.640619508E1,-1.284478912E0,-6.132746887E-1,1.171179520E1
8.642628008E1,-1.299747162E0,-2.972817993E-1,1.158276352E1
8.644636508E1,-1.192570038E0,-2.058219910E-1,1.212194229E1
8.646645008E1,-8.666976929E-1,-9.122030640E-1,1.288340881E1
8.648653508E1,-1.118474121E0,-1.593436432E0,1.377300888E1
8.650662108E1,-1.281634827E0,-1.199006653E0,1.342618011E1
8.652670608E1,-8.812174988E-1,-6.848258972E-1,1.290690994E1
8.654679108E1,-7.932005310E-1,-1.684746552E0,1.350791016E1
8.656687608E1,-1.809437256E0,-3.428320770E0,1.503413635E1
8.658696058E1,-3.223696289E0,-4.112697601E0,1.418585037E1
8.660704658E1,-3.091970215E0,-2.637964325E0,1.134700378E1
8.662713158E1,-2.661465454E0,-1.448388062E0,9.273066559E0
8.664721658E1,-2.473306732E0,-1.360969849E0,8.471932526E0
8.666730158E1,-1.907633057E0,-1.584305420E0,8.540789337E0
8.668738658E1,-1.170865173E0,-1.998045044E0,8.576564941E0
8.670747258E1,-6.108796692E-1,-2.282303925E0,8.957073669E0
8.672755758E1,-1.648072815E-1,-2.476899261E0,9.054670715E0
8.674764258E1,1.716929626E-1,-2.359094238E0,8.808133392E0
8.676772758E1,3.984713745E-1,-1.948647766E0,8.017926636E0
8.678781258E1,5.174739075E-1,-1.315614166E0,7.073241119E0
8.680789758E1,8.629554749E-1,-7.234455872E-1,6.539750519E0
8.682798358E1,1.266665955E0,-2.001338196E-1,6.041736145E0
8.684806858E1,1.611997833E0,1.630110168E-1,5.921536102E0
8.686815358E1,1.661993866E0,1.806742859E-1,6.179300079E0
8.688823858E1,1.561253357E0,-8.906478882E-2,6.878795471E0
8.690832358E1,1.622026978E0,-3.929328918E-1,7.678432617E0
8.692840958E1,1.785936127E0,-6.965016174E-1,8.260122986E0
8.694849458E1,1.963317261E0,-1.014141083E0,8.735833740E0
8.696857958E1,2.253264313E0,-1.640887756E0,1.000220032E1
8.698866458E1,1.807640991E0,-2.298619995E0,1.104957230E1
8.700874958E1,1.333726501E0,-2.022893372E0,1.103879471E1
8.702883558E1,1.478625183E0,-1.516346741E0,1.130479156E1
8.704892058E1,1.822460175E0,-1.090482330E0,1.159563675E1
8.706900558E1,2.398013306E0,-5.077441406E-1,1.125584335E1
8.708909058E1,2.851719818E0,-1.291364594E0,1.200698135E1
8.710917558E1,2.112107849E0,-3.138373718E0,1.468461319E1
8.712926158E1,1.473086700E0,-3.863016815E0,1.601175339E1
8.714934658E1,1.832639008E0,-2.394121399E0,1.402239029E1
8.716943158E1,2.841540985E0,-1.496138763E0,1.156285492E1
8.718951658E1,3.614383850E0,-1.585203552E0,1.025652145E1
8.720960158E1,4.037703552E0,-1.466949463E0,1.002285736E1
8.722968658E1,3.811673584E0,-1.325493622E0,9.720935211E0
8.724977258E1,2.922073517E0,-1.061143341E0,8.618178406E0
8.726985758E1,2.291884003E0,-5.183720398E-1,7.309898987E0
8.728994258E1,1.904639282E0,-5.388793945E-3,6.083648987E0
8.731002758E1,1.257984009E0,3.438349915E-1,5.285508728E0
8.733011258E1,5.378315735E-1,4.321513367E-1,4.640500031E0
8.735019858E1,1.101708984E-1,6.388714600E-1,4.404889984E0
8.737028358E1,1.184037781E-1,7.306306458E-1,4.972958679E0
8.739036858E1,2.299218750E-1,4.879852295E-1,6.061644745E0
8.741045358E1,2.022294617E-1,2.038760376E-1,7.372319183E0
8.743053858E1,3.861968994E-1,-4.215234375E-1,9.187594299E0
8.745062458E1,4.134402466E-1,-1.153800659E0,1.153067184E1
8.747070958E1,-3.691323853E-1,-1.722168732E0,1.322080719E1
8.749079458E1,-1.429527283E0,-1.603615265E0,1.357437195E1
8.751087958E1,-1.632505188E0,-1.438059540E0,1.326376785E1
8.753096458E1,-9.328601074E-1,-1.453926544E0,1.270767426E1
8.755104958E1,-6.306385803E-1,-2.029779053E0,1.317769684E1
8.757113558E1,-1.023571472E0,-2.266736298E0,1.387824005E1
8.759122083E1,-1.777254181E0,-1.433568878E0,1.343710739E1
8.761130583E1,-1.997446289E0,-6.697073364E-1,1.242970230E1
8.763139083E1,-1.640588379E0,-1.713187408E0,1.234842133E1
8.765147583E1,-2.819836121E0,-2.959944763E0,1.289912613E1
8.767156183E1,-3.566633148E0,-2.813848572E0,1.137888748E1
8.769164683E1,-3.350332947E0,-2.151625671E0,9.341174927E0
8.771173183E1,-2.663112030E0,-1.556313629E0,8.481961670E0
8.773181683E1,-1.547781372E0,-1.307231598E0,8.093369751E0
8.775190183E1,-4.047583008E-1,-1.457668762E0,8.168214111E0
8.777198783E1,8.996292114E-2,-1.723216553E0,8.266110535E0
8.779207283E1,3.248245239E-1,-1.820514221E0,8.209977264E0
8.781215783E1,4.836442566E-1,-1.723815308E0,8.121960297E0
8.783224283E1,7.801776123E-1,-1.448687439E0,8.465196533E0
8.785232783E1,9.458830261E-1,-1.088087311E0,8.377628632E0
8.787241383E1,8.452922058E-1,-7.107220459E-1,7.363637238E0
8.789249883E1,7.339237976E-1,-2.412982178E-1,6.427633667E0
8.791258383E1,8.907975769E-1,7.649093628E-2,6.206842804E0
8.793266883E1,1.361867981E0,2.799179077E-2,6.570436707E0
8.795275383E1,1.709295502E0,-3.293151855E-1,7.831414490E0
8.797283883E1,1.292262726E0,-1.123114471E0,8.884175262E0
8.799292483E1,1.024319916E0,-1.401685181E0,9.563163300E0
8.801300983E1,1.217568054E0,-1.370699615E0,1.025322830E1
8.803309483E1,1.818418579E0,-1.541943512E0,1.044273422E1
8.805317983E1,1.673070831E0,-1.462458801E0,1.027777725E1
8.807326483E1,1.213975525E0,-1.040935364E0,9.721234589E0
8.809335083E1,1.633702698E0,-1.084045715E0,1.026580215E1
8.811343583E1,1.957928467E0,-8.976832581E-1,1.162183228E1
8.813352083E1,2.099983063E0,-4.942721558E-1,1.186896835E1
8.815360583E1,2.103725281E0,-5.084925842E-1,1.146061752E1
8.817369083E1,2.241139526E0,-2.024090881E0,1.276021500E1
8.819377683E1,1.626817017E0,-3.466192017E0,1.525208313E1
8.821386183E1,1.768272858E0,-3.284469910E0,1.551703217E1
8.823394683E1,2.497406616E0,-2.297572174E0,1.222343124E1
8.825403183E1,3.129392395E0,-2.081870728E0,9.743837585E0
8.827411683E1,3.627406769E0,-2.306254120E0,9.172475739E0
