"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.869599533E1,-1.698244264E0,-3.135987470E-1,-2.583954763E0
6.871608133E1,-1.243005196E0,-5.164003587E-1,-1.923370838E0
6.873616633E1,-5.491932982E-1,-4.192440467E-1,-1.110961618E0
6.875625133E1,3.224359363E-1,-4.037179349E-1,-6.905263478E-1
6.877633733E1,1.397481033E0,-8.263733934E-1,4.049606144E-2
6.879642233E1,2.733444094E0,-1.543844588E0,6.918349546E-1
6.881650833E1,3.440304639E0,-2.155377537E0,1.025564203E0
6.883659333E1,3.591168650E0,-2.361758668E0,1.439158816E0
6.885667933E1,2.968252780E0,-1.950596058E0,2.062352722E0
6.887676433E1,3.162694042E0,-1.474013484E0,2.080604805E0
6.889684933E1,3.328415828E0,-7.069229637E-1,1.518043018E0
6.891693533E1,1.524601840E0,2.896783724E-1,6.760404557E-1
6.893702033E1,5.351357147E-1,5.170621904E-1,-1.826798809E-1
6.895710633E1,1.311567016E0,2.108995669E-2,-1.113033872E0
6.897719133E1,1.541731258E0,-7.331911415E-2,-1.867211840E0
6.899727633E1,1.326670374E0,4.173578080E-1,-2.092405656E0
6.901736233E1,1.512463020E0,1.126733679E0,-2.093648189E0
6.903744733E1,2.619812521E0,1.118980051E0,-2.230522152E0
6.905753333E1,3.080723388E0,7.251596984E-1,-2.447153891E0
6.907761833E1,3.013052392E0,3.751630573E-1,-2.490164840E0
6.909770333E1,2.536959522E0,4.692500927E-1,-2.103133543E0
6.911778933E1,2.340476411E0,6.400863652E-1,-1.993410541E0
6.913787433E1,2.248288917E0,5.780876798E-1,-1.559540707E0
6.915796033E1,9.531511152E-1,2.081617909E-1,-1.595960090E0
6.917804533E1,-8.268430710E-1,-9.298838016E-2,-2.243993552E0
6.919813033E1,-2.025048071E0,1.931012271E-1,-2.231455953E0
6.921821633E1,-2.881654639E0,5.335191058E-1,-1.559975740E0
6.923830133E1,-2.707719854E0,3.754811458E-1,-1.674689925E0
6.925838733E1,-2.675547596E0,6.061567269E-1,-8.843364036E-1
6.927847233E1,-1.822431523E0,8.981739856E-1,-6.787652582E-1
6.929855733E1,-5.196141346E-1,9.769213624E-1,4.137817240E-1
6.931864333E1,-4.768519847E-1,1.206428085E0,8.280283016E-1
6.933872833E1,-1.184437146E0,1.569676271E0,9.672990382E-1
6.935881433E1,-5.165177415E-1,1.462063237E0,1.172196000E0
6.937889933E1,-8.922865704E-2,1.610607073E0,2.102302068E0
6.939898433E1,8.151430848E-1,1.125736948E0,2.971732750E0
6.941907033E1,3.112420267E-1,5.903123805E-1,3.010706781E0
6.943915533E1,-1.394579352E0,4.778281774E-1,1.752140974E0
6.945924133E1,-2.223586477E0,9.664631787E-1,8.930475855E-1
6.947932633E1,-8.301026013E-1,1.138509606E0,1.841832000E0
6.949941133E1,2.819085923E-1,-1.388469596E-1,2.708696923E0
6.951949733E1,-9.681397216E-1,-8.938449995E-1,2.281594073E0
6.953958233E1,-1.491390532E0,-1.257819556E0,1.458257577E0
6.955966833E1,-1.126538455E0,-1.532415913E0,8.473492563E-1
6.957975408E1,-4.066137685E-1,-1.292401305E0,7.408246815E-1
6.959983908E1,1.296663925E-2,-9.403610618E-1,1.415324396E-1
6.961992508E1,3.708771944E-1,-6.223603117E-1,-9.138315135E-1
6.964001008E1,2.092421736E-1,-5.384271855E-1,-1.245523592E0
6.966009608E1,-4.624796748E-2,-6.672773798E-1,-1.265654386E0
6.968018108E1,-4.968558942E-1,-3.955587302E-1,-1.910012289E0
6.970026608E1,-5.156232637E-1,9.922966160E-2,-2.732344233E0
6.972035208E1,-4.327671947E-1,5.669142354E-1,-2.984743974E0
6.974043708E1,-4.510565543E-1,7.541912703E-1,-2.946499091E0
6.976052308E1,-1.126150346E-1,7.180529925E-1,-2.682705465E0
6.978060808E1,2.002995881E-1,6.431719409E-1,-1.935809619E0
6.980069308E1,1.415344861E-1,2.250233701E-1,-1.127846623E0
6.982077908E1,6.069816229E-1,-4.403084949E-2,-3.275019640E-1
6.984086408E1,1.100341174E0,-2.199164119E-1,3.143889982E-1
6.986095008E1,4.100174327E-1,-6.101350263E-1,3.859706122E-1
6.988103508E1,7.038498133E-2,-5.906152663E-1,1.355776352E-1
6.990112008E1,4.701724179E-1,-9.390346210E-1,5.901091897E-1
6.992120608E1,9.865689759E-1,-1.282548162E0,2.576828177E0
6.994129108E1,2.512130490E0,-1.291480953E0,4.148149270E0
6.996137708E1,1.608982424E0,-7.242089412E-1,3.954251506E0
6.998146208E1,5.858183567E-1,5.420193493E-2,1.793469095E0
7.000154708E1,1.123206127E0,5.100831731E-1,7.523992449E-1
7.002163308E1,2.300384831E0,-5.155464459E-1,1.951888878E0
7.004171808E1,1.945564822E0,-1.362319678E0,3.056529071E0
7.006180308E1,1.184271377E0,-9.190287381E-1,1.996076871E0
7.008188908E1,1.804508784E0,-1.561013987E-1,-1.233762503E-1
7.010197408E1,2.184435860E0,3.877836510E-1,-1.276919632E0
7.012206008E1,2.532073004E0,-2.067372264E-1,-1.516419831E0
7.014214508E1,2.291396783E0,-8.985527390E-1,-8.151655966E-1
7.016223008E1,1.828910531E0,-1.204298091E0,-4.713639343E-1
7.018231608E1,1.374863856E0,-5.495186227E-1,-1.086053649E0
7.020240108E1,8.607966828E-1,7.785224117E-2,-2.015008986E0
7.022248708E1,-2.249381469E-1,4.584134480E-1,-3.090927656E0
7.024257208E1,-9.635755312E-1,8.813847291E-1,-3.886154832E0
7.026265708E1,-1.251675886E0,1.176078405E0,-3.491972390E0
7.028274308E1,-1.368859643E0,9.799320938E-1,-2.849842277E0
7.030282808E1,-1.335302326E0,6.348862901E-1,-1.693086435E0
7.032291408E1,-1.031225770E0,4.600793197E-1,-1.447717971E-1
7.034299908E1,-5.683183712E-1,3.482651344E-1,1.308576458E0
7.036308408E1,-2.228302257E-1,7.751368739E-2,2.270393146E0
7.038317008E1,-5.818159376E-1,1.188782796E-2,2.561909591E0
7.040325508E1,-1.380947007E0,1.160947857E-1,1.928901719E0
7.042334008E1,-1.620210832E0,4.833026330E-1,1.246198946E0
7.044342608E1,-1.061337907E0,9.859180346E-1,1.225958809E0
7.046351108E1,-4.100256188E-1,7.913425782E-1,9.484768510E-1
7.048359708E1,-1.811604819E-1,5.842988116E-1,9.779129040E-1
7.050368208E1,-9.027307208E-1,6.830767027E-1,1.455490674E0
7.052376708E1,-1.469807874E0,9.667912075E-1,7.250605881E-1
7.054385308E1,-7.049217542E-1,8.219257088E-1,3.934246427E-1
7.056393800E1,-1.787062593E-1,-3.119270280E-2,2.314515651E0
7.058402300E1,-1.265099924E0,-1.037530822E0,1.888246028E0
7.060410900E1,-1.759221222E0,-1.415976068E0,6.274103326E-1
7.062419400E1,-1.615195383E0,-1.593018941E0,6.112632465E-1
7.064428000E1,-1.268499057E0,-1.656116830E0,7.506485885E-1
7.066436500E1,-1.132650549E0,-1.396675140E0,8.102252841E-2
7.068445000E1,-9.351007605E-1,-1.015228592E0,-1.041049969E0
7.070453600E1,-5.667885934E-1,-5.810500985E-1,-2.048277889E0
7.072462100E1,-2.900116637E-1,-1.575666013E-1,-2.878348038E0
7.074470700E1,-1.757576546E-1,2.504437016E-1,-3.435345615E0
7.076479200E1,-6.662522167E-2,4.689179709E-1,-3.684613003E0
7.078487700E1,2.456473768E-2,5.279837660E-1,-2.763523926E0
7.080496300E1,-8.545194045E-2,7.212252532E-1,-2.487209657E0
7.082504800E1,1.958494185E-1,8.052807324E-1,-2.508230982E0
7.084513300E1,1.822936723E-1,6.232250418E-1,-1.954144734E0
7.086521900E1,-5.059303343E-4,1.734063430E-1,-1.398725320E0
7.088530400E1,-3.887462854E-2,-4.519369257E-1,-3.057345343E-1
7.090539000E1,-1.016615917E-1,-8.904555148E-1,5.325000823E-1
7.092547500E1,-7.605327219E-2,-8.767154351E-1,4.839594215E-1
7.094556000E1,3.630743775E-1,-6.242181183E-1,-1.536174649E-1
7.096564600E1,1.025883754E0,-3.565754166E-1,3.800105453E-3
7.098573100E1,1.032925555E0,-4.762792499E-1,8.921231407E-1
7.100581600E1,1.008283342E0,-7.350815463E-1,1.760673231E0
7.102590200E1,9.858200938E-1,-1.463989675E-1,2.110771176E0
7.104598700E1,1.714960577E0,3.327026238E-1,1.640831038E0
7.106607300E1,2.960759573E0,5.046601181E-2,2.264957575E0
7.108615800E1,3.239898924E0,-1.250658471E0,4.205244407E0
7.110624300E1,2.731975858E0,-2.106571998E0,5.376064557E0
7.112632900E1,2.218889409E0,-1.497895267E0,3.611651446E0
7.114641400E1,2.312588409E0,-7.815197676E-1,1.742701229E0
7.116649900E1,2.391625223E0,-5.924010425E-1,6.367471665E-1
7.118658500E1,2.154569306E0,-1.033292030E0,7.345038414E-2
7.120667000E1,2.037450307E0,-1.099379673E0,-1.416657561E-1
7.122675600E1,2.074467422E0,-7.306636825E-1,-5.539541012E-1
7.124684100E1,1.668852504E0,-2.293076250E-1,-1.693077664E0
7.126692600E1,9.787408698E-1,2.174220263E-1,-3.171587657E0
7.128701200E1,-1.220752448E-2,6.294093494E-1,-4.340245507E0
7.130709700E1,-9.048178844E-1,9.204898842E-1,-5.125389744E0
7.132718200E1,-1.295425046E0,1.221116802E0,-5.155039805E0
7.134726800E1,-1.176703764E0,1.433193487E0,-4.986509601E0
7.136735300E1,-1.105631150E0,1.390048198E0,-4.056887097E0
7.138743900E1,-1.238963455E0,9.900873917E-1,-2.690781639E0
7.140752400E1,-1.046752612E0,5.239267850E-1,-1.505469750E0
7.142760900E1,-7.080137618E-1,5.010263111E-1,-3.164957500E-1
7.144769500E1,-5.071981569E-1,6.561250585E-1,8.006264949E-1
7.146778000E1,-8.731379624E-1,8.414205451E-1,1.420213838E0
7.148786500E1,-1.375860807E0,1.212409714E0,1.576045058E0
7.150795100E1,-8.720209980E-1,1.438763691E0,2.291613277E0
7.152803600E1,5.905687809E-2,8.103638631E-1,3.009647266E0
7.154812100E1,-9.451687887E-2,-5.850899398E-2,4.320284867E0
7.156820658E1,-1.359957988E0,-1.664136213E-1,4.982683768E0
7.158829158E1,-1.553005128E0,1.016705087E-1,4.818837184E0
7.160837758E1,-9.842444153E-1,-8.329628400E-1,5.539372028E0
7.162846258E1,-1.475180735E0,-2.256572375E0,6.894064305E0
7.164854758E1,-2.684900510E0,-2.498433095E0,5.261622267E0
7.166863358E1,-3.302914951E0,-1.745829490E0,2.154728204E0
7.168871858E1,-3.418315600E0,-9.633650315E-1,5.368106496E-1
7.170880358E1,-3.258996515E0,-6.431883131E-1,-3.509300029E-1
7.172888958E1,-2.355381841E0,-6.456181236E-1,-8.906987590E-1
7.174897458E1,-1.424430119E0,-7.102607006E-1,-1.065027062E0
7.176905958E1,-6.137165920E-1,-6.913250774E-1,-1.383040164E0
7.178914558E1,-5.388033807E-2,-7.161060159E-1,-1.584342842E0
7.180923058E1,1.146362709E-1,-5.699934523E-1,-2.351055486E0
7.182931658E1,7.590139076E-2,-4.300260200E-1,-2.810613892E0
7.184940158E1,1.150819749E-2,-7.588957208E-1,-2.390863915E0
7.186948658E1,-4.473367019E-1,-7.474272113E-1,-2.906352108E0
7.188957258E1,-5.714382993E-1,-6.972757888E-1,-3.395196294E0
7.190965758E1,-6.482417692E-1,-8.481188960E-1,-3.204930820E0
7.192974258E1,-6.592805815E-1,-1.096929324E0,-2.676148397E0
7.194982858E1,-5.344340488E-1,-1.450124685E0,-2.368565558E0
7.196991358E1,-2.585907733E-1,-1.392114312E0,-1.662226585E0
7.198999858E1,9.023335487E-2,-1.168040822E0,-1.276959393E0
7.201008458E1,9.935018733E-1,-8.011463124E-1,-1.094309333E0
7.203016958E1,1.955830486E0,-5.850984183E-1,-5.263137281E-1
7.205025458E1,1.716775552E0,-6.207326661E-1,-3.279469371E-2
7.207034058E1,1.336792489E0,-8.929841432E-1,4.275220960E-1
7.209042558E1,1.499846483E0,-4.236344285E-1,1.355620231E0
7.211051158E1,1.776077136E0,6.435242356E-1,9.182789057E-1
7.213059658E1,2.572376692E0,1.395849513E0,2.887881339E-2
7.215068158E1,3.343343185E0,2.761749588E-1,1.929980530E0
7.217076758E1,2.991417986E0,-1.617883348E0,4.220012720E0
7.219085258E1,2.618355687E0,-2.093536800E0,4.502308105E0
7.221093758E1,2.768722685E0,-1.412803661E0,3.408574138E0
7.223102358E1,3.092948454E0,-1.039537368E0,2.283624811E0
7.225110858E1,3.042497216E0,-8.144490203E-1,9.732210982E-1
7.227119358E1,3.210051519E0,-3.299154388E-1,1.665018046E-1
7.229127958E1,3.576901444E0,3.537913745E-1,-2.033129507E-1
7.231136458E1,3.128024731E0,1.014290041E0,-1.304001011E0
7.233145058E1,2.019355806E0,1.378770966E0,-3.006158817E0
7.235153558E1,7.865844065E-1,1.506213077E0,-4.175220709E0
7.237162058E1,-1.383230491E-1,1.525445154E0,-5.065075715E0
7.239170658E1,-1.131136267E0,1.550179461E0,-5.493045123E0
7.241179158E1,-1.599495901E0,1.238214280E0,-5.411093472E0
7.243187658E1,-1.568957941E0,8.484466325E-1,-4.308131429E0
7.245196258E1,-1.554838961E0,5.139417872E-1,-2.905404859E0
7.247204758E1,-1.470377685E0,5.047484659E-1,-2.015809470E0
7.249213258E1,-1.170543723E0,3.808765179E-1,-9.839267653E-1
7.251221858E1,-9.576441157E-1,1.865040330E-1,1.102907664E0
7.253230358E1,-1.042817436E0,-3.986538076E-1,3.194049152E0
7.255238858E1,-1.384483988E0,-2.897596487E-1,3.941972938E0
7.257247508E1,-7.967762496E-1,-4.177835584E-3,3.788572989E0
7.259256008E1,6.453162611E-1,-3.121926378E-1,3.768761453E0
7.261264508E1,7.386948332E-1,-1.037636584E0,4.938174178E0
7.263273108E1,-2.845133807E-1,-1.033939755E0,4.858020546E0
7.265281608E1,-1.096614744E0,1.928835645E-2,2.697480209E0
7.267290108E1,-7.249053445E-1,5.004441842E-2,2.369005854E0
7.269298708E1,-1.068854941E0,-1.350538124E0,3.839794598E0
7.271307208E1,-2.545309346E0,-1.666431756E0,3.055356120E0
7.273315808E1,-3.264187673E0,-8.137906238E-1,6.419424176E-1
7.275324308E1,-3.107922881E0,-2.763847277E-1,-7.560555089E-1
7.277332808E1,-2.732476672E0,-2.886137407E-1,-4.882647264E-1
7.279341408E1,-2.169690206E0,-8.844627035E-1,3.680027032E-1
7.281349908E1,-1.827824995E0,-1.481224855E0,8.708860534E-1
7.283358408E1,-1.201337792E0,-1.507426521E0,3.305752605E-1
7.285367008E1,-5.062777320E-1,-1.105906262E0,-5.043539250E-1
7.287375508E1,3.326188624E-2,-7.912186173E-1,-8.958741295E-1
7.289384008E1,6.073868349E-2,-6.186574893E-1,-8.664228737E-1
7.291392608E1,-2.695790072E-1,-7.415343873E-1,-1.314701416E0
7.293401108E1,-4.198698449E-1,-4.580239503E-1,-2.395623549E0
7.295409608E1,-3.770559472E-1,-4.345109805E-2,-3.397880166E0
7.297418208E1,-1.982980862E-1,1.986224605E-1,-3.863775784E0
7.299426708E1,1.488256717E-1,3.144979756E-1,-3.678627208E0
7.301435208E1,6.931808375E-1,1.256383918E-2,-2.720293121E0
7.303443808E1,4.523438188E-1,-7.082369792E-1,-1.880734695E0
7.305452308E1,2.942640513E-2,-1.306237279E0,-1.431501303E0
7.307460808E1,2.422869819E-1,-1.516499938E0,-1.096136003E0
7.309469408E1,8.648255606E-1,-1.755163546E0,-9.203131521E-1
7.311477908E1,8.542842002E-1,-1.641523203E0,7.771066546E-2
7.313486408E1,6.937355921E-1,-1.519383054E0,1.742990667E-1
7.315495008E1,5.522711264E-1,-1.038576012E0,7.705864245E-1
7.317503508E1,1.445958982E0,-2.719667725E-1,1.509214307E0
7.319512008E1,2.464932935E0,6.501686461E-1,1.700783125E0
7.321520608E1,2.926366250E0,8.895367710E-1,1.971736082E0
7.323529108E1,2.673434705E0,-1.990963225E-1,2.859445159E0
7.325537608E1,2.331040759E0,-8.422506304E-1,4.019559642E0
7.327546208E1,1.852360497E0,-2.757644843E-1,2.960206134E0
7.329554708E1,2.232076488E0,1.866014622E-1,1.137173517E0
7.331563208E1,2.943532506E0,-7.965004072E-4,4.811089039E-1
7.333571808E1,3.307246276E0,-5.462209392E-1,7.109150040E-1
7.335580308E1,3.238617214E0,-6.805691242E-1,5.474286085E-1
7.337588908E1,2.605665767E0,-2.736619717E-1,-6.405262220E-1
7.339597408E1,1.906547083E0,2.254763831E-1,-1.903183326E0
7.341605908E1,1.101722725E0,6.323680405E-1,-3.235182559E0
7.343614508E1,3.512423904E-1,1.127427085E0,-4.587907834E0
7.345623008E1,-2.327365784E-1,1.637622671E0,-5.543339363E0
7.347631508E1,-7.550736152E-1,1.853374111E0,-5.779116055E0
7.349640108E1,-1.188583699E0,1.711959201E0,-5.445820085E0
7.351648608E1,-1.258511866E0,1.261948567E0,-4.222925802E0
7.353657108E1,-1.324636712E0,8.427374111E-1,-2.639420282E0
7.355665708E1,-1.581889350E0,3.319333494E-1,-9.831221884E-1
7.357674208E1,-1.678308475E0,9.842749670E-2,9.066990799E-1
7.359682708E1,-1.868757551E0,-6.885016032E-2,2.505880986E0
7.361691308E1,-2.130066256E0,1.237503990E-1,3.564429917E0
7.363699808E1,-1.934432893E0,5.726950121E-1,3.890724431E0
7.365708308E1,-8.262944560E-1,5.529944269E-1,3.365953783E0
7.367716908E1,-5.619700491E-2,3.074161935E-1,3.713765466E0
7.369725408E1,2.464157009E-1,4.316341504E-2,5.033237041E0
7.371733908E1,-1.902195731E-1,6.201215590E-1,4.225027292E0
7.373742508E1,-6.689289258E-1,1.563643114E0,2.583894537E0
7.375751008E1,-9.000063568E-2,7.938124421E-1,3.322858050E0
7.377759508E1,-1.229678953E0,-1.105050814E0,4.509565085E0
7.379768108E1,-2.933108967E0,-2.143024710E0,3.384932676E0
7.381776608E1,-3.604409377E0,-1.696820321E0,1.517613248E0
7.383785108E1,-3.079724976E0,-9.856365643E-1,2.019710147E-1
7.385793708E1,-2.302138411E0,-7.359640373E-1,-2.600870758E-1
7.387802208E1,-1.711030078E0,-1.118717731E0,-2.963216865E-1
7.389810708E1,-1.578205605E0,-1.527409234E0,-3.953758585E-1
7.391819308E1,-1.180317051E0,-1.439352067E0,-7.789532053E-1
7.393827808E1,-5.370027307E-1,-9.318839148E-1,-1.355550649E0
7.395836308E1,1.012904397E-1,-3.472417986E-1,-1.690707788E0
7.397844908E1,3.011823307E-1,1.032722438E-1,-2.051772770E0
7.399853408E1,3.774186207E-1,2.838797252E-1,-2.376459884E0
7.401861908E1,4.024834415E-1,5.832411964E-1,-3.107921419E0
7.403870508E1,4.612991220E-1,8.356464927E-1,-3.691156037E0
7.405879008E1,4.199055129E-1,8.047028082E-1,-3.638167400E0
7.407887508E1,8.995274699E-1,6.536182840E-1,-2.865356694E0
7.409896108E1,1.566829554E0,5.664577506E-1,-2.058297678E0
7.411904608E1,2.177583801E0,2.464143487E-1,-8.950490874E-1
7.413913108E1,3.592794760E0,2.492373845E-1,3.382643491E-1
7.415921708E1,5.583299235E0,2.013997783E-1,1.266954222E0
7.417930208E1,5.783389201E0,8.636224229E-2,1.141679381E0
7.419938708E1,4.400591696E0,-1.550191887E-2,9.962427557E-2
7.421947308E1,2.967192679E0,-1.083002645E-1,2.991447222E-1
7.423955808E1,2.608744911E0,-4.305871334E-1,1.564723095E0
7.425964308E1,1.567510462E0,-5.286925581E-1,1.472858074E0
7.427972908E1,-3.561711547E-1,-7.407762958E-1,5.539944470E-1
7.429981408E1,-6.252128027E-1,-1.765544547E0,1.409384794E0
7.431989908E1,-5.748710534E-1,-2.609032594E0,3.559194905E0
7.433998508E1,-3.616532117E-1,-2.778152197E0,3.442587392E0
7.436007008E1,6.624233137E-1,-2.623459429E0,1.468558617E0
7.438015508E1,1.524093571E0,-2.549572258E0,5.126715893E-1
7.440024108E1,1.707334492E0,-2.695966365E0,4.324355114E-1
7.442032608E1,1.750082901E0,-2.416084857E0,8.384854621E-1
7.444041108E1,2.059996732E0,-1.538724181E0,6.368588483E-1
7.446049708E1,2.007294316E0,-4.955035063E-1,-6.226173699E-1
7.448058208E1,1.840648231E0,4.710605003E-1,-2.421868776E0
7.450066708E1,1.099122469E0,9.454561063E-1,-3.830577047E0
7.452075208E1,1.008417390E-1,1.230218798E0,-4.966076506E0
7.454083808E1,-8.242958777E-1,1.404783328E0,-5.645289661E0
7.456092308E1,-1.359131045E0,1.294154154E0,-5.287889714E0
7.458100783E1,-1.837909249E0,9.876664252E-1,-4.378625461E0
7.460109383E1,-2.637446262E0,1.014265482E0,-3.648677770E0
7.462117883E1,-3.155667443E0,9.555550517E-1,-3.011763373E0
7.464126383E1,-2.983926533E0,1.063068975E0,-1.865186949E0
7.466134983E1,-3.022273743E0,7.242292602E-1,4.024679464E-1
7.468143483E1,-3.357969410E0,-1.342591977E-1,2.540092460E0
7.470151983E1,-3.071890876E0,-5.479284724E-1,3.488096271E0
7.472160583E1,-1.820082989E0,-1.442780728E-1,2.913782750E0
7.474169083E1,1.008653471E-1,-1.576439672E-1,2.353661590E0
7.476177583E1,4.150647493E-1,-3.524685881E-1,3.721782584E0
7.478186183E1,-2.194419835E-1,-5.624545275E-1,4.145106964E0
7.480194683E1,-9.793231793E-1,-1.367038820E-1,3.169694914E0
7.482203183E1,-9.512861457E-1,-4.861358283E-1,3.260391660E0
7.484211783E1,-1.345440813E0,-1.376355920E0,4.403007765E0
7.486220283E1,-2.369626535E0,-1.490160716E0,3.522201326E0
7.488228783E1,-2.520110770E0,-6.561605803E-1,1.507596382E0
7.490237383E1,-2.267622151E0,-2.541847502E-1,1.793867290E-1
7.492245883E1,-1.483611104E0,-4.438668180E-1,4.824976176E-1
7.494254383E1,-8.347673638E-1,-9.263574920E-1,5.993191391E-1
7.496262983E1,-3.150449096E-1,-1.188535094E0,7.165411949E-1
7.498271483E1,1.154944228E-1,-1.029587672E0,4.753926659E-1
7.500279983E1,5.179136181E-1,-4.065900873E-1,-4.049079895E-2
7.502288483E1,5.471577363E-1,1.776722523E-1,-7.943506783E-1
7.504297083E1,3.179555073E-1,2.417519252E-1,-1.518483898E0
7.506305583E1,-1.258278416E-1,1.897970021E-1,-2.267025150E0
7.508314083E1,-6.823667045E-1,-1.553061042E-1,-3.083408137E0
7.510322683E1,-9.537091588E-1,-7.664881110E-1,-3.459369485E0
7.512331183E1,-6.203335936E-1,-1.290718184E0,-2.942628819E0
7.514339683E1,-2.823126349E-1,-1.821669485E0,-2.244374791E0
7.516348283E1,-4.618959034E-1,-2.305351894E0,-1.737849795E0
7.518356783E1,-4.296501171E-1,-2.528818736E0,-1.142669899E0
7.520365283E1,-2.982591614E-3,-2.328383785E0,-8.362921715E-1
7.522373883E1,6.379138322E-1,-1.836811288E0,-8.943912756E-1
7.524382383E1,9.509956853E-1,-1.269344564E0,-1.317900428E0
7.526390883E1,8.024109189E-1,3.486789711E-2,-1.508888617E0
7.528399483E1,1.286290380E0,1.285899493E0,-9.192986602E-1
7.530407983E1,1.974165454E0,2.224962181E0,3.020969814E-1
7.532416483E1,2.092150717E0,2.968372940E0,7.021985596E-1
7.534425083E1,1.488052210E0,3.504501804E0,5.573647821E-1
7.536433583E1,1.807542758E0,2.637343058E0,1.279874230E0
7.538442083E1,2.061240289E0,4.514323110E-1,4.416918876E0
7.540450683E1,1.663899327E0,-1.690791111E0,6.348227309E0
7.542459183E1,1.077323318E0,-2.307921307E0,5.253730280E0
7.544467683E1,1.980983015E0,-2.221690371E0,2.172523035E0
7.546476183E1,2.881331580E0,-2.011666864E0,9.776527029E-1
7.548484783E1,2.567260086E0,-2.211734171E0,8.363716936E-1
7.550493283E1,1.671518103E0,-2.049639998E0,4.323869795E-1
7.552501783E1,1.405025987E0,-1.307693382E0,-6.810760778E-1
7.554510383E1,1.431370910E0,-3.667667845E-1,-2.242458073E0
7.556518883E1,1.142354808E0,3.942386847E-1,-3.545025347E0
7.558527408E1,6.265030640E-1,8.322502837E-1,-4.419958844E0
7.560536008E1,1.566727813E-1,1.044770699E0,-4.860552975E0
7.562544508E1,-5.138098229E-1,1.151279778E0,-5.170834304E0
7.564553008E1,-1.481150596E0,1.201464822E0,-4.919213412E0
7.566561608E1,-2.197124903E0,9.621086110E-1,-4.056300037E0
7.568570108E1,-2.470858795E0,8.701478425E-1,-2.721119333E0
7.570578608E1,-2.487681527E0,8.695747422E-1,-1.226053534E0
7.572587108E1,-2.455795783E0,8.737997210E-1,5.289759654E-1
7.574595708E1,-2.249179448E0,9.527684149E-1,1.603545098E0
7.576604208E1,-1.945127596E0,1.436466174E0,2.126168064E0
7.578612708E1,-1.413081404E0,1.731249458E0,1.954482118E0
7.580621308E1,7.211254120E-2,1.595868581E0,2.208324952E0
7.582629808E1,1.362087252E0,9.987060414E-1,3.552626728E0
7.584638308E1,4.099656849E-1,1.079488103E-1,4.440912926E0
7.586646908E1,-1.090817083E0,-9.923974805E-2,2.899578109E0
7.588655408E1,-9.357585722E-1,3.349277086E-1,2.278334250E0
7.590663908E1,-3.283928604E-1,-5.067204393E-2,2.769273493E0
7.592672408E1,-1.242426907E0,-5.812376845E-1,3.115902284E0
7.594681008E1,-2.046706888E0,-9.123793575E-1,1.782956970E0
7.596689508E1,-1.714429357E0,-4.434975297E-1,3.323124683E-1
7.598698008E1,-1.533056037E0,-4.451619031E-1,4.049898505E-1
7.600706608E1,-1.760554387E0,-1.185423132E0,5.892063797E-1
7.602715108E1,-1.558003328E0,-1.806966515E0,7.640433902E-1
7.604723608E1,-1.053515794E0,-1.983807659E0,7.554807276E-1
7.606732208E1,-8.090624191E-1,-1.897973456E0,4.114463460E-1
7.608740708E1,-5.706919022E-1,-1.476111904E0,-4.607395434E-1
7.610749208E1,-2.780498685E-1,-8.980723172E-1,-1.467445307E0
7.612757708E1,-2.880106004E-1,-5.056131594E-1,-2.243740368E0
7.614766308E1,-5.749844894E-1,-2.832470017E-1,-2.884155493E0
7.616774808E1,-7.119496688E-1,-1.646564964E-1,-3.510320368E0
7.618783308E1,-4.369795288E-1,-2.133855106E-1,-3.634990608E0
7.620791908E1,-3.744844879E-1,-5.147597031E-1,-2.750279397E0
7.622800408E1,-1.900555587E-1,-9.445742731E-1,-1.879340134E0
7.624808908E1,5.119218300E-1,-1.108487369E0,-1.231397889E0
7.626817508E1,9.059921515E-1,-1.316117612E0,3.740019464E-1
7.628826008E1,1.200485121E0,-1.711274053E0,9.877058208E-1
7.630834508E1,1.647732799E0,-1.646547569E0,5.247665548E-1
7.632843108E1,1.998904731E0,-1.015594627E0,-6.577778471E-1
7.634851608E1,1.449984936E0,2.879205532E-2,-1.058067706E0
7.636860108E1,1.047625163E0,5.893163073E-1,-6.649687529E-1
7.638868608E1,9.741066590E-1,1.004654706E0,-1.092663342E-1
7.640877208E1,1.189184208E0,1.451780031E0,-7.496066147E-1
7.642885708E1,1.667937268E0,6.529765521E-1,-2.474167442E-1
7.644894208E1,2.353545815E0,-8.345418075E-1,3.003466174E0
7.646902808E1,2.526523996E0,-2.092898576E0,5.577973591E0
7.648911308E1,2.257640223E0,-1.888903255E0,5.010307769E0
7.650919808E1,3.410899284E0,-1.245957602E0,3.386413776E0
7.652928308E1,3.648650873E0,-1.004242331E0,1.963497355E0
7.654936908E1,3.062560474E0,-5.444377212E-1,1.039843104E0
7.656945383E1,2.541907436E0,9.890550658E-2,-1.780149722E-1
7.658953883E1,1.953178920E0,7.109847321E-1,-1.478028767E0
7.660962483E1,1.419291732E0,1.152729595E0,-2.950713179E0
7.662970983E1,8.423737143E-1,1.584244755E0,-4.379078620E0
7.664979483E1,1.062632042E-1,2.109729640E0,-5.489553750E0
7.666988083E1,-5.620159498E-1,2.541777043E0,-6.231338544E0
7.668996583E1,-9.027570333E-1,2.426312075E0,-6.089614316E0
