"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.661206758E1,6.415394545E-1,2.459828109E-1,9.744417071E-1
8.663215258E1,5.691041946E-1,-2.353971899E-1,9.516052008E-1
8.665223758E1,3.573913276E-1,-4.193897247E-1,1.052386284E0
8.667232258E1,1.583788991E-1,-3.469763398E-1,1.176575303E0
8.669240858E1,1.203873567E-2,-2.467083186E-1,1.290361762E0
8.671249358E1,5.308264121E-2,-2.052489072E-1,1.381231427E0
8.673257858E1,2.229030728E-1,-2.360637188E-1,1.438157082E0
8.675266358E1,4.970827401E-1,-3.156208396E-1,1.469959617E0
8.677274858E1,7.269795537E-1,-4.457259178E-1,1.469698429E0
8.679283458E1,8.610965014E-1,-5.351343155E-1,1.444563389E0
8.681291958E1,8.857364655E-1,-5.162988901E-1,1.364205360E0
8.683300458E1,8.087558746E-1,-4.743137360E-1,1.187811375E0
8.685308958E1,6.320832372E-1,-4.181046486E-1,9.509873390E-1
8.687317458E1,4.457607567E-1,-2.782959938E-1,7.500940561E-1
8.689325958E1,3.103495538E-1,-1.109420955E-1,6.096372008E-1
8.691334558E1,1.904504448E-1,-4.631776735E-2,4.307855964E-1
8.693343058E1,8.976472542E-3,-1.264447719E-1,2.307583839E-1
8.695351558E1,-2.887497246E-1,-1.236424744E-1,3.668718785E-2
8.697360058E1,-4.842790961E-1,1.046806946E-1,-8.707807958E-2
8.699368558E1,-5.369029045E-1,3.581737578E-1,-3.453382850E-2
8.701377158E1,-6.169735193E-1,3.730877340E-1,-2.173794433E-2
8.703385658E1,-6.368383169E-1,3.075857759E-1,-3.476330638E-2
8.705394158E1,-7.491499186E-1,2.034865916E-1,-1.306755841E-1
8.707402658E1,-1.219662666E0,1.654430479E-1,-4.239281416E-1
8.709411158E1,-1.644589782E0,5.043998957E-1,-6.131103039E-1
8.711419758E1,-1.208713651E0,8.503423929E-1,-3.222407103E-1
8.713428258E1,-2.234331965E-1,6.014356017E-1,4.611538351E-2
8.715436758E1,4.048161507E-1,-1.557166874E-1,-4.862520844E-2
8.717445258E1,5.200148225E-1,-6.072459221E-1,-3.025396168E-1
8.719453758E1,3.675962985E-1,-5.711908937E-1,-4.442015886E-1
8.721462358E1,2.466034144E-1,-1.499463618E-1,-5.537329912E-1
8.723470858E1,3.035565913E-1,2.206648141E-1,-6.421093345E-1
8.725479358E1,4.791688621E-1,1.763871908E-1,-7.380744219E-1
8.727487858E1,6.328144670E-1,-5.188597366E-2,-8.899738789E-1
8.729496358E1,6.313087940E-1,-1.431436539E-1,-1.075443268E0
8.731504858E1,5.037737489E-1,-1.339115053E-1,-1.187657118E0
8.733513458E1,2.266234308E-1,-8.923421800E-2,-1.199685693E0
8.735521958E1,-1.423783600E-1,-3.416557983E-2,-1.219874978E0
8.737530458E1,-5.078831315E-1,-5.471825600E-3,-1.294904351E0
8.739538958E1,-7.889240980E-1,-4.677661695E-3,-1.349681020E0
8.741547458E1,-1.013291955E0,3.493575379E-2,-1.332777381E0
8.743556058E1,-1.091700435E0,2.480169982E-1,-1.248527408E0
8.745564558E1,-8.378428817E-1,6.075081229E-1,-1.068771839E0
8.747573058E1,-3.389301300E-1,7.658901215E-1,-7.764815688E-1
8.749581558E1,1.466736794E-1,4.891000390E-1,-5.402211547E-1
8.751590058E1,3.826881647E-1,1.108211428E-1,-4.788578451E-1
8.753598658E1,2.545631528E-1,-1.969777606E-2,-5.370185375E-1
8.755607158E1,8.499412984E-2,2.679008543E-1,-4.427114725E-1
8.757615683E1,7.915867865E-2,5.928518772E-1,-2.288316488E-1
8.759624183E1,9.181407839E-2,4.764635563E-1,-1.204022318E-1
8.761632683E1,-9.147291631E-2,2.865783870E-1,-2.248778790E-1
8.763641283E1,-1.525174528E-1,3.869634271E-1,-2.217060179E-1
8.765649783E1,2.015976757E-1,4.804497361E-1,1.799515933E-1
8.767658283E1,4.645181298E-1,2.077034414E-1,5.673516989E-1
8.769666783E1,4.885325730E-1,-2.827838063E-1,7.951451540E-1
8.771675283E1,4.001851380E-1,-6.518480778E-1,9.474385381E-1
8.773683883E1,1.493959576E-1,-6.982808113E-1,1.014471650E0
8.775692383E1,-1.031861231E-1,-5.466426015E-1,1.030602098E0
8.777700883E1,-2.240299881E-1,-4.692796171E-1,1.044618607E0
8.779709383E1,-2.151751369E-1,-5.465760231E-1,1.065807343E0
8.781717883E1,-1.297965497E-1,-5.885540247E-1,1.092351556E0
8.783726383E1,1.423133612E-1,-5.217145681E-1,1.088223815E0
8.785734983E1,4.881673753E-1,-4.721735120E-1,1.034742355E0
8.787743483E1,6.564900279E-1,-5.424284935E-1,9.544987082E-1
8.789751983E1,6.305274963E-1,-5.678425431E-1,8.469032645E-1
8.791760483E1,4.716082811E-1,-5.228910446E-1,7.132381797E-1
8.793768983E1,2.880374491E-1,-3.905577660E-1,4.913617671E-1
8.795777583E1,1.785848588E-1,-9.180564433E-2,2.771734595E-1
8.797786083E1,6.707493961E-2,1.832353920E-1,2.463164628E-1
8.799794583E1,-3.387045115E-3,2.945151925E-1,2.113893330E-1
8.801803083E1,3.605749086E-2,2.146845758E-1,9.339791536E-2
8.803811583E1,8.242501318E-2,4.330166429E-2,-1.251714975E-1
8.805820183E1,-2.833806723E-2,3.534503281E-3,-2.125484347E-1
8.807828683E1,-4.151780605E-1,9.814914316E-2,-2.154661268E-1
8.809837183E1,-6.904889941E-1,2.248217911E-1,-2.145168632E-1
8.811845683E1,-6.964736581E-1,3.067740798E-1,-2.644560039E-1
8.813854183E1,-7.455142140E-1,2.003480792E-1,-4.184570909E-1
8.815862783E1,-1.083862066E0,1.635791957E-1,-6.051860452E-1
8.817871283E1,-1.095774651E0,3.733349442E-1,-5.563998222E-1
8.819879783E1,-3.631727695E-1,4.981447458E-1,-2.048220783E-1
8.821888283E1,5.367624164E-1,2.306244224E-1,-6.086600944E-2
8.823896783E1,7.788742185E-1,-2.949415147E-1,-2.726246417E-1
8.825905283E1,5.241174698E-1,-4.757123291E-1,-4.885790348E-1
8.827913883E1,1.821133941E-1,-2.309275866E-1,-5.946245193E-1
8.829922383E1,9.108917415E-2,1.750563830E-1,-5.729437470E-1
8.831930883E1,2.297660559E-1,3.853559792E-1,-5.162141919E-1
8.833939383E1,4.160155952E-1,1.955196857E-1,-5.764047503E-1
8.835947883E1,5.984718800E-1,-5.859375745E-2,-6.959714293E-1
8.837956483E1,7.357130051E-1,-2.620115280E-1,-7.807341218E-1
8.839964983E1,7.376747131E-1,-3.226996064E-1,-8.200350404E-1
8.841973483E1,6.821979284E-1,-2.339327931E-1,-8.241398335E-1
8.843981983E1,5.609741807E-1,-2.118044645E-1,-7.960773110E-1
8.845990483E1,2.412960231E-1,-1.511653811E-1,-8.011055589E-1
8.847999083E1,-1.073660851E-1,-3.401569324E-3,-7.750527263E-1
8.850007583E1,-3.995013237E-1,1.508068889E-1,-7.268919349E-1
8.852016083E1,-5.343915224E-1,2.433842123E-1,-6.334047318E-1
8.854024583E1,-4.810667634E-1,2.952496111E-1,-4.824648798E-1
8.856033083E1,-2.969942391E-1,2.437529713E-1,-2.936256826E-1
8.858041688E1,-1.341717243E-1,7.488580048E-2,-1.578242332E-1
8.860050188E1,-7.982301712E-2,-2.992095798E-2,-5.461866409E-2
8.862058688E1,-2.680013180E-1,6.434799731E-2,-3.498204425E-2
8.864067188E1,-4.584191740E-1,3.861208856E-1,2.220339701E-2
8.866075688E1,-2.708998919E-1,7.793499827E-1,2.942799926E-1
8.868084288E1,-1.625394821E-1,6.234692335E-1,3.504217565E-1
8.870092788E1,-4.160885811E-1,2.775546312E-1,1.015692428E-1
8.872101288E1,-6.503913999E-1,3.357873559E-1,1.317453291E-2
8.874109787E1,-2.949056625E-1,7.066697478E-1,4.350364208E-1
8.876118288E1,2.913003266E-1,5.437624454E-1,1.037927985E0
8.878126787E1,4.183721542E-1,-1.260135695E-2,1.091440797E0
8.880135388E1,1.569335163E-1,-3.727934361E-1,9.524513483E-1
8.882143887E1,-1.582329273E-1,-3.032920957E-1,1.023069501E0
8.884152388E1,-3.111858964E-1,-1.340667903E-1,1.185996532E0
8.886160888E1,-2.534552515E-1,-2.169556469E-1,1.330201507E0
8.888169388E1,-6.670013815E-2,-4.783815444E-1,1.451824427E0
8.890177988E1,1.552982777E-1,-6.678216457E-1,1.505489945E0
8.892186488E1,4.309615493E-1,-7.607075572E-1,1.454081059E0
8.894194988E1,7.114291787E-1,-7.525286078E-1,1.366476417E0
8.896203488E1,7.859030962E-1,-7.077986002E-1,1.271357656E0
8.898211988E1,7.525918484E-1,-6.032071114E-1,1.151305914E0
8.900220588E1,7.290220857E-1,-5.266097784E-1,9.847509861E-1
8.902229088E1,5.503315330E-1,-4.486578703E-1,7.673342824E-1
8.904237587E1,2.599719167E-1,-2.898203433E-1,5.316392779E-1
8.906246088E1,1.012746021E-1,-7.100680470E-2,4.276290834E-1
8.908254587E1,6.318939477E-2,3.032771684E-2,3.301756978E-1
8.910263188E1,3.106708080E-2,-2.034810185E-2,2.477790415E-1
8.912271687E1,-3.307496756E-2,-8.878597617E-2,1.663824022E-1
8.914280188E1,-1.218901947E-1,-1.679063542E-3,6.378046423E-2
8.916288688E1,-3.106342256E-1,1.511329114E-1,1.905327290E-2
8.918297188E1,-5.884620547E-1,2.606643438E-1,2.919357084E-2
8.920305788E1,-7.119351625E-1,3.268381059E-1,5.694378912E-2
8.922314288E1,-4.780639112E-1,2.819703817E-1,6.345260143E-2
8.924322788E1,-3.190934062E-1,4.066910222E-2,1.097281836E-2
8.926331288E1,-6.559991837E-1,5.016715825E-2,-1.580684930E-1
8.928339788E1,-1.023411751E0,2.881400585E-1,-2.391287237E-1
8.930348287E1,-8.750033379E-1,5.920639038E-1,-2.521101832E-1
8.932356888E1,-3.778064847E-1,5.375344753E-1,-2.184920162E-1
8.934365387E1,-3.098511510E-2,2.062657624E-1,-2.643258274E-1
8.936373888E1,4.765905812E-2,-9.535597265E-2,-3.603387177E-1
8.938382387E1,-6.026824564E-2,-1.336385161E-1,-4.625590444E-1
8.940390888E1,-1.639094949E-1,-3.689346602E-3,-5.309516191E-1
8.942399487E1,1.617826894E-2,-6.687415391E-2,-5.519214272E-1
8.944407988E1,4.328622520E-1,-3.802063763E-1,-6.478239298E-1
8.946416488E1,8.119081855E-1,-7.644473314E-1,-7.949620485E-1
8.948424988E1,9.288925529E-1,-1.230391145E0,-9.529170394E-1
8.950433488E1,6.670629382E-1,-1.839418411E0,-1.151794076E0
8.952442088E1,1.797732860E-1,-2.137312174E0,-1.342274785E0
8.954450588E1,-4.816665053E-1,-1.896077752E0,-1.451898217E0
8.956459088E1,-1.348757982E0,-1.053375602E0,-1.457260728E0
8.958467633E1,-2.154050112E0,4.279630259E-3,-1.329255819E0
8.960476133E1,-2.556019545E0,8.075458407E-1,-1.045078874E0
8.962484733E1,-2.252341270E0,1.278737307E0,-7.287025452E-1
8.964493233E1,-1.299935102E0,1.200741410E0,-4.389278889E-1
8.966501733E1,-1.996393949E-1,5.432761908E-1,-2.424315810E-1
8.968510233E1,4.463888109E-1,-9.973948449E-2,-2.309622169E-1
8.970518733E1,5.738615394E-1,-1.799320132E-1,-2.247408330E-1
8.972527333E1,3.421820998E-1,4.734644294E-2,-1.760103852E-1
8.974535833E1,3.523299936E-3,5.024734735E-1,-7.284167409E-2
8.976544333E1,-1.735274345E-1,9.376525879E-1,2.860464901E-2
8.978552833E1,-1.660175323E-1,1.007907748E0,8.889838308E-2
8.980561333E1,-3.009879291E-1,8.197553754E-1,6.766548008E-2
8.982569833E1,-3.129429221E-1,5.729981065E-1,5.072046444E-2
8.984578433E1,1.648928523E-1,3.130266666E-1,2.844100595E-1
8.986586933E1,4.956145883E-1,6.611368060E-2,5.668726563E-1
8.988595433E1,3.798231184E-1,-1.098218709E-1,6.761018634E-1
8.990603933E1,1.675215662E-1,-1.731041223E-1,7.540513873E-1
8.992612433E1,1.114138365E-1,-6.198734418E-2,9.199873805E-1
8.994621033E1,2.725870609E-1,1.820615679E-2,1.198147893E0
8.996629533E1,5.946991444E-1,-1.395798028E-1,1.512816668E0
8.998638033E1,8.643994331E-1,-3.716041446E-1,1.695667863E0
9.000646533E1,1.034655333E0,-5.076575279E-1,1.736486793E0
9.002655033E1,1.102997780E0,-5.587106943E-1,1.692183256E0
9.004663633E1,1.087737560E0,-4.748814702E-1,1.620435119E0
9.006672133E1,9.425767064E-1,-3.403502703E-1,1.511860609E0
9.008680633E1,7.030795217E-1,-2.843811810E-1,1.352490902E0
9.010689133E1,4.637770653E-1,-3.443562090E-1,1.182918668E0
9.012697633E1,2.314328998E-1,-3.404425085E-1,9.759038687E-1
9.014706233E1,7.211767137E-2,-2.963997722E-1,8.928160667E-1
9.016714733E1,1.569971815E-2,-2.475377619E-1,9.343047738E-1
9.018723233E1,-1.154469792E-2,-3.566678166E-1,8.703766465E-1
9.020731733E1,-1.697580367E-1,-3.435818255E-1,6.084520817E-1
9.022740233E1,-2.938942313E-1,-6.444906443E-2,3.711019754E-1
9.024748733E1,-3.838869929E-1,2.878925502E-1,3.407924175E-1
9.026757333E1,-5.984399319E-1,3.616675735E-1,2.789170146E-1
9.028765833E1,-7.785136700E-1,3.720215261E-1,4.633174837E-2
9.030774333E1,-7.372936606E-1,5.001828671E-1,-1.848864406E-1
9.032782833E1,-5.164977908E-1,6.359823942E-1,-3.320790529E-1
9.034791333E1,-5.105737448E-1,6.312409639E-1,-4.923517406E-1
9.036799933E1,-6.844530702E-1,6.574885845E-1,-6.923948526E-1
9.038808433E1,-5.988373160E-1,7.356194854E-1,-7.164769173E-1
9.040816933E1,-4.204567969E-1,7.374181151E-1,-7.225875854E-1
9.042825433E1,-3.462343812E-1,6.321154237E-1,-7.531186342E-1
9.044833933E1,-3.289553225E-1,5.451357365E-1,-7.196039557E-1
9.046842433E1,-3.154726326E-1,4.006194770E-1,-6.059352756E-1
9.048851033E1,-1.267730743E-1,1.579682231E-1,-5.138322115E-1
9.050859533E1,1.982298344E-1,-2.535646036E-2,-5.344743729E-1
9.052868033E1,5.254724622E-1,-1.153332815E-1,-6.175068021E-1
9.054876533E1,6.722126007E-1,-1.907704175E-1,-7.630487680E-1
9.056885033E1,6.131025553E-1,-2.022942901E-1,-9.661836028E-1
9.058893550E1,3.172703087E-1,-1.477753520E-1,-1.177855134E0
9.060902050E1,-1.394366026E-1,-1.561796945E-2,-1.388885140E0
9.062910550E1,-7.484194040E-1,5.196273699E-2,-1.545872808E0
9.064919050E1,-1.368102431E0,3.874382675E-1,-1.572197676E0
9.066927550E1,-1.647317052E0,1.004770756E0,-1.525522709E0
9.068936150E1,-1.421188354E0,1.376062512E0,-1.365739942E0
9.070944650E1,-9.447091818E-1,1.262276530E0,-1.097506404E0
9.072953150E1,-4.890486300E-1,8.488835692E-1,-8.961675763E-1
9.074961650E1,-8.909956366E-2,3.923292458E-1,-7.562640905E-1
9.076970150E1,1.741517633E-1,1.143020242E-1,-6.177923083E-1
9.078978650E1,2.599035501E-1,1.500693262E-1,-4.131579101E-1
9.080987250E1,7.919333130E-2,2.976636887E-1,-2.823636234E-1
9.082995750E1,-1.349384934E-1,5.978297591E-1,-2.261583954E-1
9.085004250E1,-7.637487352E-2,8.027806878E-1,-8.552919328E-2
9.087012750E1,-1.205735561E-2,5.863574743E-1,-8.039715886E-2
9.089021250E1,-2.689198554E-1,3.747614026E-1,-2.469150722E-1
9.091029850E1,-5.046212673E-1,5.064753890E-1,-2.567850649E-1
9.093038350E1,-2.167353928E-1,5.715423822E-1,1.169380099E-1
9.095046850E1,1.687328666E-1,1.550406069E-1,4.870515764E-1
9.097055350E1,1.827295870E-1,-3.419999778E-1,5.231996179E-1
9.099063850E1,-6.321208179E-2,-5.670586824E-1,5.738454461E-1
9.101072350E1,-2.815580070E-1,-5.554843545E-1,7.746629119E-1
9.103080950E1,-3.066622317E-1,-4.856503010E-1,9.728503227E-1
9.105089450E1,-1.099254787E-1,-6.159839630E-1,1.165706277E0
9.107097950E1,2.060818821E-1,-8.001871109E-1,1.345542192E0
9.109106450E1,5.293318033E-1,-8.916606307E-1,1.483331203E0
9.111114950E1,7.736155391E-1,-8.613853455E-1,1.471472263E0
9.113123550E1,8.738275170E-1,-7.707199454E-1,1.348516107E0
9.115132050E1,7.766430974E-1,-6.204763651E-1,1.204415798E0
9.117140550E1,4.981915653E-1,-3.017500639E-1,1.115535140E0
9.119149050E1,1.847564578E-1,1.930185594E-2,1.031384468E0
9.121157550E1,1.955051348E-2,1.902680546E-1,8.339007497E-1
9.123166050E1,-3.634713218E-2,2.070323974E-1,5.965611339E-1
9.125174650E1,3.842581064E-3,1.621903777E-1,3.833513558E-1
9.127183150E1,1.634228379E-1,1.972588152E-2,2.701521516E-1
9.129191650E1,2.779619396E-1,-1.004154906E-1,1.437842399E-1
9.131200150E1,1.920351088E-1,-5.876683071E-2,-3.081455082E-2
9.133208650E1,-6.309998780E-2,1.592090577E-1,-1.438455284E-1
9.135217250E1,-4.002395868E-1,3.378891647E-1,-1.779781580E-1
9.137225750E1,-6.123315692E-1,3.465490341E-1,-1.878343672E-1
9.139234250E1,-6.928474903E-1,2.917461395E-1,-3.106831610E-1
9.141242750E1,-1.015638471E0,3.213350177E-1,-5.603421330E-1
9.143251250E1,-1.565258503E0,5.495945811E-1,-7.340774536E-1
9.145259750E1,-1.500411391E0,8.246247768E-1,-4.903374314E-1
9.147268350E1,-6.254334450E-1,6.344979405E-1,4.941586405E-3
9.149276850E1,3.159044087E-1,1.014943644E-1,3.076009825E-2
9.151285350E1,4.987862110E-1,-3.874864578E-1,-3.244920969E-1
9.153293850E1,2.252375931E-1,-4.442386329E-1,-5.053114891E-1
9.155302350E1,-1.026954502E-1,-1.096606180E-1,-5.168704987E-1
9.157310950E1,-5.145789310E-2,2.277362794E-1,-4.748638272E-1
9.159319433E1,3.003163040E-1,2.836942673E-1,-4.670328796E-1
9.161327933E1,6.161061525E-1,5.350932479E-2,-5.897107720E-1
9.163336433E1,7.624669671E-1,-1.232652962E-1,-7.684296370E-1
9.165344933E1,8.053733110E-1,-1.588812917E-1,-8.600094914E-1
9.167353433E1,7.234788537E-1,-4.262501374E-2,-9.025694132E-1
9.169362033E1,5.835307240E-1,2.841466106E-2,-9.407023787E-1
9.171370533E1,4.124556780E-1,2.087944560E-2,-9.645671248E-1
9.173379033E1,1.014580578E-1,-2.527594008E-2,-9.850707054E-1
9.175387533E1,-3.604079783E-1,5.959145725E-2,-1.024914861E0
9.177396033E1,-6.185148954E-1,2.371565104E-1,-9.293726683E-1
9.179404633E1,-6.350845098E-1,3.648703396E-1,-6.872770786E-1
9.181413133E1,-6.679769754E-1,7.506732345E-1,-3.956171572E-1
9.183421633E1,-9.090461135E-1,1.459558845E0,-1.238371581E-1
9.185430133E1,-9.914417267E-1,2.120795488E0,-2.627917565E-4
9.187438633E1,-6.300114989E-1,2.583043098E0,-1.894311458E-1
9.189447133E1,-2.712972760E-1,2.156813145E0,-5.135340691E-1
9.191455733E1,-8.873769641E-2,1.232433438E0,-6.568002701E-1
9.193464233E1,-6.246462464E-3,5.441662669E-1,-7.504076362E-1
9.195472733E1,-1.891062111E-1,3.114451170E-1,-9.980845451E-1
9.197481233E1,-5.214294195E-1,5.127720237E-1,-1.132248282E0
9.199489733E1,-4.246608019E-1,7.224661708E-1,-7.029116750E-1
9.201498233E1,3.076517582E-1,4.367914498E-1,1.218766347E-1
9.203506833E1,9.515691400E-1,-2.058530301E-1,7.100738287E-1
9.205515333E1,1.109577775E0,-7.498845458E-1,8.217922449E-1
9.207523833E1,8.877230287E-1,-9.662546515E-1,9.529491663E-1
9.209532333E1,5.602532029E-1,-8.863559365E-1,1.127697945E0
9.211540833E1,4.402828217E-1,-7.998347282E-1,1.311327815E0
9.213549333E1,4.612703621E-1,-8.489254117E-1,1.461826682E0
9.215557933E1,5.291194320E-1,-8.756363988E-1,1.553578138E0
9.217566433E1,7.772988677E-1,-9.149532318E-1,1.624502897E0
9.219574933E1,1.158380628E0,-1.016390562E0,1.694096327E0
9.221583433E1,1.533201098E0,-1.124916077E0,1.711257339E0
9.223591933E1,1.728718758E0,-1.180243611E0,1.649010539E0
9.225600433E1,1.801784396E0,-1.143847942E0,1.555005789E0
9.227609033E1,1.777242780E0,-1.108619690E0,1.420106649E0
9.229617533E1,1.673466682E0,-1.006509781E0,1.235526204E0
9.231626033E1,1.485141397E0,-7.451392412E-1,9.735403061E-1
9.233634533E1,1.270514488E0,-4.064494669E-1,6.938492060E-1
9.235643033E1,1.107966542E0,-2.461783439E-1,3.761059940E-1
9.237651633E1,9.861187339E-1,-1.200671718E-1,1.206609383E-1
9.239660133E1,8.518604636E-1,1.028525233E-1,1.651419327E-2
9.241668633E1,7.272954583E-1,3.244133592E-1,1.030254886E-1
9.243677133E1,3.971214294E-1,3.763850927E-1,1.278897375E-1
9.245685633E1,1.501617767E-2,3.215990365E-1,5.440818891E-2
9.247694133E1,-1.552682966E-1,2.670203149E-1,-3.353349864E-3
9.249702733E1,-4.923734069E-1,1.347766072E-1,-2.940044999E-1
9.251711233E1,-1.279640198E0,2.226299495E-1,-7.683276534E-1
9.253719733E1,-1.641449809E0,7.386263013E-1,-8.193215132E-1
9.255728233E1,-1.204391122E0,8.773751259E-1,-4.503730834E-1
9.257736733E1,-3.570243120E-1,3.959031999E-1,-2.350302488E-1
9.259745333E1,2.333782315E-1,-3.747404218E-1,-2.864209414E-1
9.261753933E1,4.125398099E-1,-8.213401437E-1,-3.711315095E-1
9.263762433E1,3.803392351E-1,-9.219682813E-1,-5.850535631E-1
9.265770933E1,2.204658240E-1,-1.967397481E-1,-9.804596901E-1
9.267779433E1,2.444382906E-1,-1.717342287E-1,-1.044192672E0
9.269787933E1,6.084067225E-1,-1.386543512E-1,-1.013413072E0
9.271796433E1,8.450266719E-1,-4.269594550E-1,-1.038432837E0
9.273805033E1,9.233240485E-1,-7.101906538E-1,-1.059599996E0
9.275813533E1,7.975915670E-1,-8.938289285E-1,-9.941984415E-1
9.277822033E1,4.480164945E-1,-8.884926438E-1,-9.630039334E-1
9.279830533E1,-7.491926849E-2,-7.580231428E-1,-9.442197084E-1
9.281839033E1,-5.952583551E-1,-4.474974573E-1,-8.569608331E-1
9.283847533E1,-9.897205234E-1,-1.280457079E-1,-7.785727382E-1
9.285856133E1,-1.156271219E0,1.327249408E-1,-6.504662633E-1
9.287864633E1,-1.057282329E0,3.625674546E-1,-3.997235298E-1
9.289873133E1,-7.698330283E-1,3.839926720E-1,-2.045922726E-1
9.291881633E1,-3.460331559E-1,2.733896673E-1,-1.008481160E-1
9.293890133E1,8.919010311E-2,3.142648935E-2,1.829063520E-2
9.295898633E1,2.714031339E-1,-1.933303475E-1,6.629042327E-2
9.297907233E1,2.479439974E-1,-1.482391208E-1,-1.603730023E-2
9.299915733E1,2.731551230E-1,3.293009996E-1,-7.980386913E-2
9.301924233E1,1.198819876E-1,6.387288570E-1,-8.932246268E-2
9.303932733E1,-3.969807625E-1,6.613480449E-1,-2.651369274E-1
9.305941233E1,-6.578509212E-1,8.420693874E-1,-2.416226119E-1
9.307949733E1,-2.523589134E-1,9.296337366E-1,2.426596135E-1
9.309958333E1,4.775827229E-1,5.674135685E-1,8.836630583E-1
9.311966833E1,7.889919281E-1,-1.232969835E-1,1.118716598E0
9.313975333E1,6.444211006E-1,-6.352112889E-1,1.145420432E0
9.315983833E1,3.459782898E-1,-6.772384644E-1,1.142088532E0
9.317992333E1,9.473644942E-2,-4.830209017E-1,1.200815916E0
9.320000833E1,2.440381330E-3,-2.442932129E-1,1.322118640E0
9.322009333E1,5.878653377E-2,-1.081353128E-1,1.438630462E0
9.324017933E1,2.522379756E-1,-1.331609786E-1,1.482424140E0
9.326026433E1,5.688368678E-1,-2.614088356E-1,1.454285383E0
9.328034933E1,9.190203547E-1,-4.007159173E-1,1.394774795E0
9.330043433E1,1.168706536E0,-5.196498632E-1,1.312628984E0
9.332051933E1,1.298744678E0,-5.777933002E-1,1.088903189E0
9.334060433E1,1.310172677E0,-5.500616431E-1,7.512388825E-1
9.336069033E1,1.230099201E0,-4.561479092E-1,4.753718078E-1
9.338077533E1,1.121922612E0,-2.072256505E-1,3.164880276E-1
9.340086033E1,9.054923654E-1,3.068935499E-2,1.914639473E-1
9.342094533E1,6.052421331E-1,6.952315569E-2,1.310025156E-1
9.344103033E1,3.186863065E-1,-1.002725661E-1,5.756296962E-2
9.346111533E1,2.995631285E-2,-2.651487291E-1,-1.133331060E-1
9.348120133E1,-3.490914702E-1,-2.617085278E-1,-2.617187202E-1
9.350128633E1,-8.514723182E-1,-1.411874443E-1,-4.238029718E-1
9.352137133E1,-1.213843584E0,9.845197946E-2,-4.878630638E-1
9.354145633E1,-1.508111238E0,2.186771482E-1,-4.750854373E-1
9.356154133E1,-2.160852194E0,2.495227158E-1,-7.357903123E-1
9.358162596E1,-2.881617069E0,3.935417235E-1,-1.238597393E0
9.360171196E1,-2.586361885E0,4.816426933E-1,-1.137240648E0
9.362179696E1,-1.274170160E0,3.678016663E-1,-5.099014640E-1
9.364188196E1,-5.125722289E-2,-2.002004981E-1,-1.659782380E-1
9.366196696E1,9.280127287E-1,-8.889949322E-1,-1.965067387E-1
9.368205196E1,1.369475603E0,-9.745768309E-1,-4.554269314E-1
9.370213696E1,1.140721202E0,-7.669190168E-1,-7.405291796E-1
9.372222296E1,7.554244995E-1,-3.377562463E-1,-7.844834924E-1
9.374230796E1,5.127731562E-1,1.041887850E-1,-6.569191217E-1
9.376239296E1,4.303210676E-1,3.317652345E-1,-6.019591689E-1
9.378247796E1,4.035575688E-1,2.185545415E-1,-6.296707988E-1
9.380256296E1,2.924280167E-1,5.841558799E-3,-6.977005601E-1
9.382264796E1,1.501340121E-1,-1.352853030E-1,-8.106043339E-1
9.384273296E1,9.944624454E-2,-1.253679842E-1,-8.322864175E-1
9.386281896E1,6.027328223E-2,-2.906461060E-2,-7.902446985E-1
9.388290396E1,-7.469681650E-2,-1.407477167E-2,-7.645615935E-1
9.390298896E1,-2.139974236E-1,-4.691444710E-2,-7.590912580E-1
9.392307396E1,-3.042676151E-1,-1.516989339E-2,-7.524548769E-1
9.394315896E1,-2.741103172E-1,1.084707901E-1,-6.075950265E-1
9.396324396E1,-9.891486168E-2,2.001232058E-1,-3.084677160E-1
9.398332996E1,1.254688650E-1,1.481571496E-1,-2.149896882E-2
9.400341496E1,2.478947639E-1,1.845834032E-2,1.328944862E-1
9.402349996E1,1.278982908E-1,-9.523602575E-2,1.589887291E-1
9.404358496E1,-1.916874051E-1,-6.824991852E-2,4.549646378E-2
9.406366996E1,-3.975644708E-1,2.250530720E-1,-3.984001651E-2
9.408375496E1,-5.758814216E-1,4.353525341E-1,-1.260532588E-1
9.410383996E1,-8.929854631E-1,4.167245030E-1,-3.622367084E-1
9.412392596E1,-9.693809748E-1,3.815397024E-1,-4.728629887E-1
9.414401096E1,-5.874994993E-1,4.007492363E-1,-2.825793624E-1
9.416409596E1,2.595896460E-2,2.427086681E-1,9.150992334E-2
9.418418096E1,4.097373188E-1,-5.817390978E-2,4.348182380E-1
9.420426596E1,4.860515296E-1,-2.914105058E-1,7.373504639E-1
9.422435096E1,2.835731208E-1,-3.652613461E-1,9.235388041E-1
9.424443696E1,-1.942555048E-2,-3.122024238E-1,1.012849808E0
9.426452196E1,-2.510749996E-1,-1.664324105E-1,1.123418570E0
9.428460696E1,-2.190873623E-1,3.246266395E-2,1.298944950E0
9.430469196E1,1.291294023E-2,6.379637867E-2,1.420679331E0
9.432477696E1,3.361045420E-1,-3.796543553E-2,1.459185839E0
9.434486196E1,5.934089422E-1,-1.408922225E-1,1.412853479E0
9.436494696E1,7.490012050E-1,-1.993656605E-1,1.316548586E0
