"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.211382908E2,2.840228271E1,1.527008820E1,-3.791638184E1
1.211583758E2,2.841906738E1,1.373766327E1,-3.869061279E1
1.211784608E2,2.797088623E1,1.247976685E1,-3.950549316E1
1.211985458E2,2.751971436E1,1.191205597E1,-3.993743896E1
1.212186308E2,2.713977051E1,1.178439331E1,-4.036358643E1
1.212387158E2,2.680328369E1,1.168418884E1,-4.032055664E1
1.212588008E2,2.651239014E1,1.158619690E1,-4.038732910E1
1.212788858E2,2.632568359E1,1.173716736E1,-4.051684570E1
1.212989708E2,2.640496826E1,1.214913177E1,-4.043658447E1
1.213190558E2,2.634692383E1,1.283457184E1,-4.031271362E1
1.213391408E2,2.610034180E1,1.394776154E1,-4.006405640E1
1.213592258E2,2.596734619E1,1.524709320E1,-3.958615112E1
1.213793098E2,2.580841064E1,1.674767303E1,-3.878021240E1
1.213993948E2,2.575427246E1,1.881598663E1,-3.802548218E1
1.214194798E2,2.573992920E1,2.083390808E1,-3.707421875E1
1.214395648E2,2.592169189E1,2.233744812E1,-3.563046265E1
1.214596498E2,2.595751953E1,2.359400177E1,-3.487756348E1
1.214797348E2,2.577093506E1,2.451345062E1,-3.428744507E1
1.214998198E2,2.575463867E1,2.462994003E1,-3.423379517E1
1.215199048E2,2.539263916E1,2.478153229E1,-3.459988403E1
1.215399898E2,2.481445312E1,2.446788025E1,-3.514389038E1
1.215600748E2,2.418499756E1,2.397127533E1,-3.581243896E1
1.215801598E2,2.353094482E1,2.355757523E1,-3.659918213E1
1.216002446E2,2.284887695E1,2.297713470E1,-3.757287598E1
1.216203296E2,2.240429688E1,2.277776718E1,-3.795159912E1
1.216404136E2,2.171417236E1,2.307502365E1,-3.817117310E1
1.216604986E2,2.092340088E1,2.399221802E1,-3.811337280E1
1.216805836E2,2.052185059E1,2.557515717E1,-3.679263306E1
1.217006686E2,2.018481445E1,2.802903366E1,-3.518603516E1
1.217207536E2,1.996716309E1,3.044613647E1,-3.323196411E1
1.217408386E2,1.978558350E1,3.249783325E1,-3.159591675E1
1.217609236E2,1.919140625E1,3.404146576E1,-2.993383789E1
1.217810086E2,1.854461670E1,3.513828659E1,-2.920907593E1
1.218010936E2,1.814501953E1,3.582523346E1,-2.855490112E1
1.218211786E2,1.802813721E1,3.604355240E1,-2.834753418E1
1.218412636E2,1.829589844E1,3.618806076E1,-2.788211060E1
1.218613476E2,1.887188721E1,3.594364548E1,-2.762088013E1
1.218814326E2,1.903649902E1,3.587553024E1,-2.763571167E1
1.219015176E2,1.956335449E1,3.573347092E1,-2.754226685E1
1.219216026E2,1.985076904E1,3.572745132E1,-2.731567383E1
1.219416876E2,2.020135498E1,3.605227661E1,-2.695233154E1
1.219617726E2,2.110595703E1,3.555219650E1,-2.655593872E1
1.219818576E2,2.212725830E1,3.498855209E1,-2.687969971E1
1.220019426E2,2.310986328E1,3.400598145E1,-2.731277466E1
1.220220276E2,2.406610107E1,3.317406082E1,-2.782037354E1
1.220421126E2,2.501220703E1,3.196372604E1,-2.827908325E1
1.220621976E2,2.602734375E1,3.074681473E1,-2.883798218E1
1.220822826E2,2.696813965E1,2.889743423E1,-2.993566895E1
1.221023666E2,2.781658936E1,2.707448959E1,-3.114562988E1
1.221224516E2,2.841949463E1,2.487278748E1,-3.238006592E1
1.221425366E2,2.878729248E1,2.251581573E1,-3.383428955E1
1.221626216E2,2.906365967E1,2.023402405E1,-3.536358643E1
1.221827066E2,2.904327393E1,1.820212555E1,-3.634497070E1
1.222027916E2,2.918048096E1,1.651258850E1,-3.709411621E1
1.222228766E2,2.912835693E1,1.535023499E1,-3.747335815E1
1.222429616E2,2.911718750E1,1.483425903E1,-3.783187866E1
1.222630466E2,2.912133789E1,1.468923187E1,-3.761111450E1
1.222831316E2,2.901269531E1,1.441467285E1,-3.792370605E1
1.223032166E2,2.886688232E1,1.433813477E1,-3.802923584E1
1.223233006E2,2.853161621E1,1.473065186E1,-3.792938232E1
1.223433856E2,2.842944336E1,1.517253876E1,-3.793395996E1
1.223634706E2,2.830865479E1,1.579655457E1,-3.788098145E1
1.223835556E2,2.821636963E1,1.636664581E1,-3.782015991E1
1.224036406E2,2.795159912E1,1.708268738E1,-3.748681641E1
1.224237256E2,2.753656006E1,1.831617737E1,-3.707019043E1
1.224438106E2,2.709588623E1,2.031108093E1,-3.630801392E1
1.224638956E2,2.690679932E1,2.232567596E1,-3.498617554E1
1.224839806E2,2.669097900E1,2.388261414E1,-3.408264160E1
1.225040656E2,2.662463379E1,2.473322296E1,-3.353756714E1
1.225241506E2,2.604583740E1,2.537553024E1,-3.352670288E1
1.225442346E2,2.508648682E1,2.568791580E1,-3.398828125E1
1.225643196E2,2.449035645E1,2.551668549E1,-3.475128174E1
1.225844046E2,2.396752930E1,2.540181732E1,-3.505413818E1
1.226044895E2,2.344952393E1,2.478878784E1,-3.585763550E1
1.226245745E2,2.311383057E1,2.374674225E1,-3.677978516E1
1.226446595E2,2.223852539E1,2.304746246E1,-3.780361938E1
1.226647445E2,2.136767578E1,2.248073196E1,-3.844128418E1
1.226848295E2,2.067138672E1,2.242561340E1,-3.893063354E1
1.227049145E2,2.011950684E1,2.263984680E1,-3.914642334E1
1.227249995E2,1.946429443E1,2.342926025E1,-3.909521484E1
1.227450845E2,1.909228516E1,2.416912079E1,-3.857788086E1
1.227651685E2,1.885009766E1,2.489834976E1,-3.809591675E1
1.227852535E2,1.858941650E1,2.554489899E1,-3.794851685E1
1.228053385E2,1.851885986E1,2.590636826E1,-3.770922852E1
1.228254235E2,1.894073486E1,2.569746017E1,-3.769628906E1
1.228455085E2,1.944628906E1,2.515146637E1,-3.742248535E1
1.228655935E2,1.977331543E1,2.491522217E1,-3.756802368E1
1.228856785E2,2.000616455E1,2.462319946E1,-3.756759644E1
1.229057635E2,2.013360596E1,2.428863907E1,-3.770993042E1
1.229258485E2,2.023614502E1,2.445534897E1,-3.769329834E1
1.229459335E2,2.044750977E1,2.494314194E1,-3.740631104E1
1.229660175E2,2.094366455E1,2.548745728E1,-3.656823730E1
1.229861025E2,2.176171875E1,2.570956421E1,-3.619427490E1
1.230061875E2,2.219348145E1,2.544105148E1,-3.590194702E1
1.230262725E2,2.296759033E1,2.443756866E1,-3.596347046E1
1.230463575E2,2.359283447E1,2.350270844E1,-3.641677856E1
1.230664425E2,2.406164551E1,2.264409637E1,-3.661834717E1
1.230865275E2,2.440765381E1,2.199571609E1,-3.674890137E1
1.231066125E2,2.517272949E1,2.116493988E1,-3.684014893E1
1.231266975E2,2.579528809E1,2.036471558E1,-3.671945190E1
1.231467825E2,2.641693115E1,1.922682190E1,-3.705776978E1
1.231668665E2,2.674731445E1,1.812545013E1,-3.732846069E1
1.231869515E2,2.707617188E1,1.651478577E1,-3.787222290E1
1.232070365E2,2.743170166E1,1.476464844E1,-3.834732056E1
1.232271215E2,2.759558105E1,1.309755707E1,-3.894958496E1
1.232472065E2,2.760137939E1,1.161568451E1,-3.954150391E1
1.232672915E2,2.773388672E1,1.043266296E1,-3.976190186E1
1.232873765E2,2.749743652E1,9.591835022E0,-4.028350830E1
1.233074615E2,2.753784180E1,8.937911987E0,-4.035031128E1
1.233275465E2,2.742602539E1,8.286735535E0,-4.059487915E1
1.233476315E2,2.752984619E1,7.483451843E0,-4.061944580E1
1.233677155E2,2.745819092E1,6.732284546E0,-4.095416260E1
1.233878005E2,2.744720459E1,6.231643677E0,-4.101013184E1
1.234078855E2,2.744567871E1,6.256538391E0,-4.109466553E1
1.234279705E2,2.751495361E1,6.450416565E0,-4.091116333E1
1.234480555E2,2.785003662E1,7.164039612E0,-4.069674683E1
1.234681405E2,2.791510010E1,8.154174805E0,-4.059484863E1
1.234882255E2,2.814923096E1,9.940544128E0,-3.975851440E1
1.235083105E2,2.868310547E1,1.129576111E1,-3.918060303E1
1.235283955E2,2.911749268E1,1.217275238E1,-3.852084351E1
1.235484795E2,2.905023193E1,1.227912903E1,-3.848385620E1
1.235685645E2,2.834649658E1,1.238728333E1,-3.898583984E1
1.235886495E2,2.749645996E1,1.267050934E1,-3.947216797E1
1.236087346E2,2.696624756E1,1.293786621E1,-3.991183472E1
1.236288196E2,2.669519043E1,1.314891052E1,-3.999075317E1
1.236489046E2,2.642053223E1,1.317934418E1,-4.004483032E1
1.236689896E2,2.612548828E1,1.325521088E1,-4.011306763E1
1.236890746E2,2.570062256E1,1.363120270E1,-4.036389160E1
1.237091596E2,2.502996826E1,1.404667664E1,-4.062762451E1
1.237292436E2,2.460375977E1,1.464097595E1,-4.055398560E1
1.237493286E2,2.431457520E1,1.496086884E1,-4.054125977E1
1.237694136E2,2.386761475E1,1.584798431E1,-4.096307373E1
1.237894986E2,2.339190674E1,1.663240051E1,-4.077572632E1
1.238095836E2,2.295111084E1,1.728733063E1,-4.078402710E1
1.238296686E2,2.277032471E1,1.750851440E1,-4.086376953E1
1.238497536E2,2.279272461E1,1.747317505E1,-4.098538208E1
1.238698386E2,2.282379150E1,1.733578491E1,-4.105624390E1
1.238899236E2,2.263464355E1,1.715116882E1,-4.095904541E1
1.239100076E2,2.262512207E1,1.729330444E1,-4.097918701E1
1.239300926E2,2.261621094E1,1.743225861E1,-4.091336060E1
1.239501776E2,2.302600098E1,1.759378815E1,-4.052398682E1
1.239702626E2,2.370513916E1,1.739775085E1,-4.029440308E1
1.239903476E2,2.434289551E1,1.743367004E1,-3.975155640E1
1.240104326E2,2.500616455E1,1.748633575E1,-3.964105225E1
1.240305176E2,2.569879150E1,1.777815247E1,-3.909722900E1
1.240506026E2,2.609509277E1,1.790002441E1,-3.850158691E1
1.240706876E2,2.692297363E1,1.779468536E1,-3.804873657E1
1.240907716E2,2.748596191E1,1.734040833E1,-3.778598022E1
1.241108566E2,2.797833252E1,1.684430695E1,-3.768649292E1
1.241309416E2,2.842504883E1,1.635653687E1,-3.769534302E1
1.241510266E2,2.914233398E1,1.542925262E1,-3.758999634E1
1.241711116E2,2.975476074E1,1.414057922E1,-3.759454346E1
1.241911966E2,3.017547607E1,1.272203064E1,-3.783685303E1
1.242112816E2,3.047015381E1,1.125837708E1,-3.802734375E1
1.242313666E2,3.062139893E1,9.496650696E0,-3.876373291E1
1.242514506E2,3.062542725E1,7.398963928E0,-3.905261230E1
1.242715356E2,3.034545898E1,5.332275391E0,-3.993142700E1
1.242916206E2,3.010626221E1,3.075660706E0,-4.026132202E1
1.243117056E2,2.969897461E1,1.008712769E0,-4.060165405E1
1.243317906E2,2.961743164E1,-6.577301025E-1,-4.067718506E1
1.243518756E2,2.944934082E1,-2.319808960E0,-4.079534912E1
1.243719606E2,2.949475098E1,-3.649688721E0,-4.096871948E1
1.243920456E2,2.955920410E1,-4.838706970E0,-4.084677124E1
1.244121306E2,2.946240234E1,-5.873260498E0,-4.078314209E1
1.244322146E2,2.960260010E1,-6.493171692E0,-4.075543213E1
1.244522996E2,2.987945557E1,-7.103347778E0,-4.038165283E1
1.244723846E2,3.020092773E1,-7.611534119E0,-3.980792236E1
1.244924696E2,3.047100830E1,-8.060882568E0,-3.961917114E1
1.245125546E2,3.070428467E1,-8.691680908E0,-3.926339722E1
1.245326396E2,3.026025391E1,-9.106315613E0,-3.955786133E1
1.245527246E2,2.981396484E1,-8.874137878E0,-4.024578857E1
1.245728096E2,2.967816162E1,-8.574676514E0,-4.016885376E1
1.245928936E2,2.997393799E1,-8.648941040E0,-4.006317139E1
1.246129785E2,3.018365479E1,-9.304222107E0,-3.982415771E1
1.246330635E2,3.013543701E1,-1.001690674E1,-3.969451904E1
1.246531485E2,2.963079834E1,-1.019670105E1,-4.003256226E1
1.246732335E2,2.920782471E1,-9.969459534E0,-4.019369507E1
1.246933185E2,2.925732422E1,-9.538803101E0,-4.039480591E1
1.247134035E2,2.925000000E1,-8.974639893E0,-4.037335205E1
1.247334885E2,2.938537598E1,-8.682777405E0,-4.021838379E1
1.247535725E2,2.920129395E1,-8.450462341E0,-4.041809082E1
1.247736575E2,2.909460449E1,-8.215316772E0,-4.084005737E1
1.247937425E2,2.881420898E1,-8.015205383E0,-4.094082642E1
1.248138275E2,2.873089600E1,-7.524063110E0,-4.092395020E1
1.248339125E2,2.872424316E1,-7.262931824E0,-4.099291992E1
1.248539975E2,2.879907227E1,-6.624420166E0,-4.097280884E1
1.248740825E2,2.876318359E1,-5.954544067E0,-4.107589722E1
1.248941675E2,2.870233154E1,-5.540031433E0,-4.125720215E1
1.249142515E2,2.868096924E1,-5.130722046E0,-4.138720703E1
1.249343365E2,2.872222900E1,-5.496864319E0,-4.147445679E1
1.249544215E2,2.877746582E1,-6.168678284E0,-4.129324341E1
1.249745065E2,2.850189209E1,-7.029273987E0,-4.109545898E1
1.249945915E2,2.825579834E1,-7.389999390E0,-4.135562134E1
1.250146765E2,2.804949951E1,-7.612380981E0,-4.148574829E1
1.250347615E2,2.848516846E1,-7.996040344E0,-4.106924438E1
1.250548465E2,2.898730469E1,-7.989845276E0,-4.065930176E1
1.250749305E2,2.940478516E1,-7.464920044E0,-4.050762939E1
1.250950155E2,2.979437256E1,-7.116195679E0,-4.018664551E1
1.251151005E2,3.004797363E1,-6.845657349E0,-4.002163696E1
1.251351855E2,3.050012207E1,-6.931373596E0,-3.975808716E1
1.251552705E2,3.073529053E1,-6.746856689E0,-3.947625732E1
1.251753555E2,3.109997559E1,-6.445297241E0,-3.932910156E1
1.251954405E2,3.126782227E1,-6.114082336E0,-3.957638550E1
1.252155255E2,3.098876953E1,-5.608497620E0,-3.976443481E1
1.252356095E2,3.107159424E1,-5.449256897E0,-3.963735962E1
1.252556945E2,3.084301758E1,-4.978530884E0,-3.965267944E1
1.252757795E2,3.088647461E1,-4.746734619E0,-3.977859497E1
1.252958645E2,3.070349121E1,-4.869766235E0,-3.989648438E1
1.253159495E2,3.019830322E1,-5.025199890E0,-4.040386963E1
1.253360345E2,2.952648926E1,-5.552597046E0,-4.054821777E1
1.253561195E2,2.899859619E1,-6.042449951E0,-4.080715942E1
1.253762035E2,2.846063232E1,-6.188919067E0,-4.142849731E1
1.253962885E2,2.802593994E1,-6.029922485E0,-4.173678589E1
1.254163735E2,2.724572754E1,-5.672958374E0,-4.231686401E1
1.254364585E2,2.681555176E1,-5.140991211E0,-4.300753784E1
1.254565435E2,2.633685303E1,-4.249717712E0,-4.297283936E1
1.254766285E2,2.578497314E1,-2.881286621E0,-4.346505737E1
1.254967135E2,2.557183838E1,-5.167541504E-1,-4.363516235E1
1.255167985E2,2.573706055E1,2.812263489E0,-4.357730103E1
1.255368825E2,2.610565186E1,6.528343201E0,-4.246517944E1
1.255569675E2,2.701031494E1,9.741546631E0,-4.106625366E1
1.255770525E2,2.741937256E1,1.224239349E1,-4.030758667E1
1.255971375E2,2.752612305E1,1.501775360E1,-3.951211548E1
1.256172232E2,2.765386963E1,1.786654663E1,-3.786587524E1
1.256373082E2,2.854345703E1,1.990153503E1,-3.606143188E1
1.256573932E2,2.903723145E1,2.082002258E1,-3.486862183E1
1.256774782E2,2.903375244E1,2.062351608E1,-3.504702759E1
1.256975622E2,2.815112305E1,2.009202576E1,-3.619363403E1
1.257176472E2,2.697381592E1,1.938963318E1,-3.744256592E1
1.257377322E2,2.603662109E1,1.903643036E1,-3.832385254E1
1.257578172E2,2.519177246E1,1.883919525E1,-3.866702271E1
1.257779022E2,2.462145996E1,1.921566772E1,-3.906530762E1
1.257979872E2,2.404071045E1,1.936600494E1,-3.951461792E1
1.258180722E2,2.310992432E1,1.975267792E1,-3.962542725E1
1.258381562E2,2.216528320E1,2.013948059E1,-3.992565918E1
1.258582412E2,2.096600342E1,2.094879150E1,-4.019674683E1
1.258783262E2,1.998791504E1,2.169658279E1,-4.030877686E1
1.258984112E2,1.912860107E1,2.257935715E1,-4.031982422E1
1.259184962E2,1.803417969E1,2.372819138E1,-4.004306030E1
1.259385812E2,1.686889648E1,2.492814636E1,-3.984570312E1
1.259586662E2,1.534564209E1,2.628289413E1,-3.947195435E1
1.259787502E2,1.448901367E1,2.691927719E1,-3.947586060E1
1.259988352E2,1.293231201E1,2.780263901E1,-3.937814331E1
1.260189202E2,1.194305420E1,2.864823532E1,-3.868688965E1
1.260390052E2,1.153259277E1,2.936197281E1,-3.831231689E1
1.260590902E2,1.114801025E1,3.012752533E1,-3.803295898E1
1.260791752E2,1.099096680E1,3.078189087E1,-3.750234985E1
1.260992602E2,1.128021240E1,3.114286423E1,-3.711233521E1
1.261193442E2,1.178485107E1,3.131463623E1,-3.701550293E1
1.261394292E2,1.217852783E1,3.111702728E1,-3.703469849E1
1.261595142E2,1.258520508E1,3.110280991E1,-3.663195801E1
1.261795992E2,1.293597412E1,3.141694260E1,-3.611236572E1
1.261996842E2,1.383660889E1,3.143338394E1,-3.605407715E1
1.262197692E2,1.474871826E1,3.058063889E1,-3.629101562E1
1.262398542E2,1.586602783E1,2.944453812E1,-3.671096802E1
1.262599382E2,1.656317139E1,2.815287781E1,-3.719683838E1
1.262800232E2,1.768109131E1,2.696736526E1,-3.774743652E1
1.263001082E2,1.844677734E1,2.579224777E1,-3.836355591E1
1.263201932E2,1.942730713E1,2.433562088E1,-3.868945312E1
1.263402782E2,2.068927002E1,2.273416519E1,-3.925585938E1
1.263603632E2,2.165295410E1,2.106980515E1,-3.960650635E1
1.263804482E2,2.243463135E1,1.945848846E1,-4.009106445E1
1.264005322E2,2.335083008E1,1.740309906E1,-4.073333740E1
1.264206172E2,2.411853027E1,1.534702301E1,-4.101876831E1
1.264407022E2,2.471063232E1,1.327698517E1,-4.145297241E1
1.264607872E2,2.486950684E1,1.162416077E1,-4.182595825E1
1.264808722E2,2.525842285E1,1.018668365E1,-4.220095825E1
1.265009572E2,2.552423096E1,9.240547180E0,-4.226110840E1
1.265210422E2,2.587438965E1,8.841415405E0,-4.231082153E1
1.265411262E2,2.618511963E1,8.949890137E0,-4.210049438E1
1.265612112E2,2.651422119E1,9.409057617E0,-4.182455444E1
1.265812962E2,2.713696289E1,9.946258545E0,-4.090039062E1
1.266013812E2,2.780920410E1,1.060243225E1,-4.041363525E1
1.266214656E2,2.820788574E1,1.110771179E1,-4.009362793E1
1.266415506E2,2.825787354E1,1.167662811E1,-3.974514771E1
1.266616356E2,2.809027100E1,1.218631744E1,-3.991891479E1
1.266817196E2,2.802777100E1,1.341761017E1,-3.923696899E1
1.267018046E2,2.798742676E1,1.484481049E1,-3.871026611E1
1.267218896E2,2.814154053E1,1.575337219E1,-3.833096313E1
1.267419746E2,2.838629150E1,1.700617981E1,-3.719781494E1
1.267620596E2,2.856823730E1,1.811293793E1,-3.662857056E1
1.267821446E2,2.839111328E1,1.914476013E1,-3.635980225E1
1.268022296E2,2.773242188E1,2.001699066E1,-3.617709351E1
1.268223136E2,2.703002930E1,2.072520065E1,-3.635092163E1
1.268423986E2,2.636529541E1,2.154108810E1,-3.634857178E1
1.268624836E2,2.609082031E1,2.172444153E1,-3.622976685E1
1.268825686E2,2.581317139E1,2.151082993E1,-3.688055420E1
1.269026536E2,2.508905029E1,2.093432999E1,-3.753900146E1
1.269227386E2,2.409210205E1,2.030100250E1,-3.887673950E1
1.269428226E2,2.313531494E1,1.949171448E1,-3.984143066E1
1.269629076E2,2.224176025E1,1.910496521E1,-4.072122192E1
1.269829926E2,2.140722656E1,1.914167786E1,-4.091485596E1
1.270030776E2,2.103625488E1,1.951083374E1,-4.125933838E1
1.270231626E2,2.067803955E1,2.003774261E1,-4.101095581E1
1.270432476E2,2.052465820E1,2.049765396E1,-4.057104492E1
1.270633316E2,2.073840332E1,2.107749557E1,-4.018582153E1
1.270834166E2,2.112207031E1,2.166227341E1,-3.966854858E1
1.271035016E2,2.143157959E1,2.222657776E1,-3.886340332E1
1.271235866E2,2.197589111E1,2.274921799E1,-3.844995117E1
1.271436716E2,2.241644287E1,2.366881180E1,-3.749502563E1
1.271637566E2,2.308349609E1,2.461323166E1,-3.647741699E1
1.271838416E2,2.395727539E1,2.533056641E1,-3.529031372E1
1.272039256E2,2.475018311E1,2.578078079E1,-3.440270996E1
1.272240106E2,2.516583252E1,2.584517288E1,-3.406259155E1
1.272440956E2,2.541479492E1,2.615816116E1,-3.362063599E1
1.272641806E2,2.590356445E1,2.614133835E1,-3.358322144E1
1.272842656E2,2.653063965E1,2.568157578E1,-3.334887695E1
1.273043506E2,2.685473633E1,2.497150040E1,-3.357391357E1
1.273244346E2,2.708923340E1,2.427380753E1,-3.412820435E1
1.273445196E2,2.731781006E1,2.358433151E1,-3.424511719E1
1.273646046E2,2.759844971E1,2.281838226E1,-3.446939087E1
1.273846896E2,2.809729004E1,2.189051437E1,-3.464712524E1
1.274047746E2,2.863818359E1,2.085462189E1,-3.520162964E1
1.274248596E2,2.894604492E1,1.935501099E1,-3.560809326E1
1.274449446E2,2.968218994E1,1.753585815E1,-3.604159546E1
1.274650286E2,2.971801758E1,1.661165619E1,-3.643408203E1
1.274851136E2,3.001458740E1,1.468209076E1,-3.703741455E1
1.275051986E2,2.998095703E1,1.294332886E1,-3.777478027E1
1.275252836E2,2.992230225E1,1.134120941E1,-3.846151733E1
1.275453686E2,2.977899170E1,9.968521118E0,-3.912469482E1
1.275654536E2,2.978656006E1,9.055595398E0,-3.917639160E1
1.275855376E2,2.961596680E1,8.595657349E0,-3.926535034E1
1.276056229E2,2.947900391E1,8.587295532E0,-3.947076416E1
1.276257079E2,2.993054199E1,8.772254944E0,-3.915457153E1
1.276457929E2,3.051257324E1,9.453910828E0,-3.831002808E1
1.276658779E2,3.152539062E1,9.916046143E0,-3.728305054E1
1.276859629E2,3.217651367E1,1.063029480E1,-3.642636108E1
1.277060469E2,3.231103516E1,1.134482574E1,-3.644970703E1
1.277261319E2,3.229687500E1,1.174083710E1,-3.615798950E1
1.277462169E2,3.231750488E1,1.248939514E1,-3.584176636E1
1.277663019E2,3.265838623E1,1.331485748E1,-3.498754883E1
1.277863869E2,3.309631348E1,1.394012451E1,-3.474121094E1
1.278064719E2,3.307385254E1,1.434418488E1,-3.448214722E1
1.278265559E2,3.274066162E1,1.432019806E1,-3.459603882E1
1.278466409E2,3.221148682E1,1.433418274E1,-3.491888428E1
1.278667259E2,3.147149658E1,1.454370117E1,-3.542343140E1
1.278868109E2,3.099853516E1,1.475375366E1,-3.563839722E1
1.279068959E2,3.078186035E1,1.486237335E1,-3.612094116E1
1.279269809E2,3.030065918E1,1.496533203E1,-3.653103638E1
1.279470649E2,2.973553467E1,1.458997345E1,-3.719891357E1
1.279671499E2,2.885882568E1,1.479426575E1,-3.793756104E1
1.279872349E2,2.805035400E1,1.480132294E1,-3.838833618E1
1.280073199E2,2.702239990E1,1.508416748E1,-3.898025513E1
1.280274049E2,2.621093750E1,1.548104858E1,-3.953921509E1
1.280474899E2,2.533612061E1,1.628039551E1,-3.954632568E1
1.280675739E2,2.433294678E1,1.734140778E1,-3.994619751E1
1.280876589E2,2.350988770E1,1.849591064E1,-3.950375366E1
1.281077439E2,2.314373779E1,1.955523682E1,-3.930145264E1
1.281278289E2,2.308074951E1,2.057464218E1,-3.916510010E1
1.281479139E2,2.299475098E1,2.105265045E1,-3.882974243E1
1.281679989E2,2.291473389E1,2.159015656E1,-3.848635864E1
1.281880829E2,2.299084473E1,2.176570892E1,-3.826123047E1
1.282081679E2,2.290979004E1,2.172407913E1,-3.827258301E1
1.282282529E2,2.295080566E1,2.186033630E1,-3.812094116E1
1.282483379E2,2.310797119E1,2.201605225E1,-3.825436401E1
1.282684229E2,2.334521484E1,2.242384720E1,-3.765814209E1
1.282885079E2,2.361450195E1,2.287860870E1,-3.732775879E1
1.283085919E2,2.416961670E1,2.265386581E1,-3.689361572E1
1.283286769E2,2.483984375E1,2.195621109E1,-3.715475464E1
1.283487619E2,2.515734863E1,2.087149429E1,-3.767312622E1
1.283688469E2,2.529327393E1,1.981211853E1,-3.773944092E1
1.283889319E2,2.553546143E1,1.877530670E1,-3.832785034E1
1.284090169E2,2.572369385E1,1.771978760E1,-3.873382568E1
1.284291009E2,2.603167725E1,1.682326508E1,-3.887515259E1
1.284491859E2,2.646716309E1,1.572092438E1,-3.941482544E1
1.284692709E2,2.653564453E1,1.448091888E1,-3.981515503E1
1.284893559E2,2.678240967E1,1.299163818E1,-4.035000610E1
1.285094409E2,2.698474121E1,1.133769226E1,-4.056076050E1
1.285295249E2,2.687384033E1,9.616836548E0,-4.116003418E1
1.285496099E2,2.675549316E1,7.955345154E0,-4.172302246E1
1.285696949E2,2.642187500E1,6.749740601E0,-4.218771362E1
1.285897799E2,2.625024414E1,5.776535034E0,-4.246060181E1
1.286098646E2,2.614465332E1,4.968856812E0,-4.266873169E1
1.286299496E2,2.604449463E1,4.315727234E0,-4.270211792E1
1.286500336E2,2.622326660E1,3.807113647E0,-4.295339966E1
1.286701186E2,2.600921631E1,3.506507874E0,-4.292123413E1
1.286902036E2,2.587744141E1,3.597953796E0,-4.294104004E1
1.287102886E2,2.578283691E1,3.642829895E0,-4.283483887E1
1.287303736E2,2.595208740E1,4.035476685E0,-4.287887573E1
1.287504586E2,2.614294434E1,4.833297729E0,-4.251599121E1
1.287705426E2,2.635064697E1,5.514488220E0,-4.231036377E1
1.287906276E2,2.662493896E1,6.685516357E0,-4.199658203E1
1.288107126E2,2.674005127E1,8.533294678E0,-4.140020752E1
1.288307976E2,2.738378906E1,1.047976685E1,-4.037475586E1
1.288508826E2,2.790002441E1,1.164340973E1,-3.983193970E1
1.288709666E2,2.826623535E1,1.213995361E1,-3.956961060E1
1.288910516E2,2.794689941E1,1.235557556E1,-3.967837524E1
1.289111366E2,2.729565430E1,1.237944794E1,-3.995239258E1
1.289312216E2,2.668792725E1,1.245051575E1,-4.032022095E1
1.289513066E2,2.645135498E1,1.259632874E1,-4.051693726E1
1.289713916E2,2.623370361E1,1.286205292E1,-4.058520508E1
1.289914756E2,2.598571777E1,1.282286072E1,-4.054119873E1
1.290115606E2,2.565740967E1,1.311405182E1,-4.074871826E1
1.290316456E2,2.527050781E1,1.324842834E1,-4.098434448E1
1.290517306E2,2.457153320E1,1.343474579E1,-4.142742920E1
1.290718156E2,2.384417725E1,1.407739258E1,-4.164218140E1
1.290919006E2,2.331860352E1,1.460952759E1,-4.169326782E1
1.291119846E2,2.304937744E1,1.553917694E1,-4.152911377E1
1.291320696E2,2.270697021E1,1.655445099E1,-4.108145142E1
1.291521546E2,2.221899414E1,1.773779297E1,-4.114633179E1
1.291722396E2,2.200103760E1,1.858506775E1,-4.079174805E1
1.291923246E2,2.188372803E1,1.929898071E1,-4.052825928E1
1.292124086E2,2.230456543E1,1.964376831E1,-4.005526733E1
1.292324936E2,2.277264404E1,1.971915436E1,-3.998190308E1
1.292525786E2,2.308990479E1,1.954808807E1,-3.984024048E1
1.292726636E2,2.316406250E1,1.943280792E1,-3.972756958E1
1.292927486E2,2.370379639E1,1.920119476E1,-3.957586670E1
1.293128336E2,2.414202881E1,1.913743591E1,-3.934085083E1
1.293329176E2,2.439843750E1,1.983171082E1,-3.886712646E1
1.293530026E2,2.471850586E1,2.075408936E1,-3.822805786E1
1.293730876E2,2.562127686E1,2.112819672E1,-3.746298218E1
1.293931726E2,2.636437988E1,2.063207626E1,-3.706713867E1
1.294132576E2,2.707604980E1,1.945870972E1,-3.741363525E1
1.294333416E2,2.725183105E1,1.866057587E1,-3.769799805E1
1.294534266E2,2.750408936E1,1.784261322E1,-3.788455200E1
1.294735116E2,2.784533691E1,1.698947906E1,-3.802651978E1
1.294935966E2,2.815075684E1,1.605417633E1,-3.811355591E1
1.295136816E2,2.857836914E1,1.493148804E1,-3.827947998E1
1.295337656E2,2.853796387E1,1.379728699E1,-3.872964478E1
1.295538506E2,2.817864990E1,1.259312439E1,-3.952075195E1
1.295739356E2,2.805834961E1,1.153828430E1,-3.988537598E1
