"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.306458437E0,-8.750000000E0,-4.156250000E1,-2.481250000E1
8.326458437E0,-9.187500000E0,-4.150000000E1,-2.525000000E1
8.346458437E0,-9.250000000E0,-4.137500000E1,-2.587500000E1
8.366458437E0,-9.687500000E0,-4.062500000E1,-2.681250000E1
8.386458437E0,-1.006250000E1,-4.012500000E1,-2.731250000E1
8.406458437E0,-1.031250000E1,-3.981250000E1,-2.806250000E1
8.426458437E0,-1.050000000E1,-3.943750000E1,-2.850000000E1
8.446458437E0,-1.068750000E1,-3.893750000E1,-2.900000000E1
8.466458437E0,-1.050000000E1,-3.868750000E1,-2.931250000E1
8.486458437E0,-1.031250000E1,-3.862500000E1,-2.950000000E1
8.506458437E0,-1.043750000E1,-3.856250000E1,-2.943750000E1
8.526458437E0,-1.018750000E1,-3.856250000E1,-2.912500000E1
8.546458437E0,-1.043750000E1,-3.881250000E1,-2.868750000E1
8.566458437E0,-1.087500000E1,-3.893750000E1,-2.837500000E1
8.586458437E0,-1.106250000E1,-3.881250000E1,-2.812500000E1
8.606458437E0,-1.081250000E1,-3.906250000E1,-2.806250000E1
8.626458437E0,-1.093750000E1,-3.893750000E1,-2.787500000E1
8.646458437E0,-1.093750000E1,-3.937500000E1,-2.775000000E1
8.666458437E0,-1.093750000E1,-3.956250000E1,-2.762500000E1
8.686458437E0,-1.068750000E1,-3.950000000E1,-2.731250000E1
8.706458437E0,-1.056250000E1,-3.968750000E1,-2.725000000E1
8.726458437E0,-1.043750000E1,-3.937500000E1,-2.737500000E1
8.746458437E0,-1.006250000E1,-3.943750000E1,-2.750000000E1
8.766458437E0,-1.000000000E1,-3.931250000E1,-2.800000000E1
8.786458437E0,-9.625000000E0,-3.900000000E1,-2.843750000E1
8.806458437E0,-9.687500000E0,-3.918750000E1,-2.875000000E1
8.826460000E0,-9.750000000E0,-3.931250000E1,-2.881250000E1
8.856458437E0,-9.687500000E0,-3.925000000E1,-2.868750000E1
8.876458437E0,-9.750000000E0,-3.900000000E1,-2.881250000E1
8.896458437E0,-8.875000000E0,-3.906250000E1,-2.881250000E1
8.916458437E0,-8.312500000E0,-3.900000000E1,-2.887500000E1
8.936458437E0,-7.812500000E0,-3.900000000E1,-2.887500000E1
8.956458437E0,-7.312500000E0,-3.887500000E1,-2.906250000E1
8.976458437E0,-7.562500000E0,-3.862500000E1,-2.912500000E1
8.996458437E0,-7.375000000E0,-3.850000000E1,-2.900000000E1
9.016458437E0,-7.187500000E0,-3.856250000E1,-2.887500000E1
9.036458437E0,-7.375000000E0,-3.856250000E1,-2.868750000E1
9.056458437E0,-7.437500000E0,-3.893750000E1,-2.875000000E1
9.076458437E0,-7.250000000E0,-3.918750000E1,-2.887500000E1
9.096458437E0,-7.625000000E0,-3.931250000E1,-2.887500000E1
9.116458437E0,-7.687500000E0,-3.937500000E1,-2.881250000E1
9.136458437E0,-7.500000000E0,-3.950000000E1,-2.862500000E1
9.156458437E0,-7.937500000E0,-3.931250000E1,-2.837500000E1
9.176458437E0,-7.562500000E0,-3.931250000E1,-2.825000000E1
9.196458437E0,-7.500000000E0,-3.912500000E1,-2.800000000E1
9.216458437E0,-7.687500000E0,-3.931250000E1,-2.812500000E1
9.236458437E0,-7.750000000E0,-3.925000000E1,-2.781250000E1
9.256458437E0,-7.875000000E0,-3.956250000E1,-2.787500000E1
9.276458437E0,-7.625000000E0,-3.987500000E1,-2.743750000E1
9.296458437E0,-7.125000000E0,-4.006250000E1,-2.743750000E1
9.316460000E0,-7.250000000E0,-4.006250000E1,-2.750000000E1
9.346458437E0,-7.125000000E0,-4.018750000E1,-2.712500000E1
9.366458437E0,-7.562500000E0,-4.018750000E1,-2.712500000E1
9.386458437E0,-8.312500000E0,-4.000000000E1,-2.693750000E1
9.406458437E0,-8.500000000E0,-4.006250000E1,-2.681250000E1
9.426458437E0,-9.000000000E0,-3.975000000E1,-2.668750000E1
9.446458437E0,-9.375000000E0,-3.950000000E1,-2.681250000E1
9.466458437E0,-9.437500000E0,-3.937500000E1,-2.743750000E1
9.486458437E0,-9.250000000E0,-3.912500000E1,-2.800000000E1
9.506458437E0,-9.437500000E0,-3.868750000E1,-2.837500000E1
9.526458437E0,-9.500000000E0,-3.887500000E1,-2.875000000E1
9.546458437E0,-9.437500000E0,-3.906250000E1,-2.868750000E1
9.566458437E0,-9.875000000E0,-3.912500000E1,-2.850000000E1
9.586458437E0,-9.812500000E0,-3.962500000E1,-2.793750000E1
9.606460000E0,-9.812500000E0,-3.987500000E1,-2.775000000E1
9.636458437E0,-9.812500000E0,-4.006250000E1,-2.718750000E1
9.656458437E0,-9.875000000E0,-4.012500000E1,-2.681250000E1
9.676458437E0,-1.012500000E1,-4.006250000E1,-2.687500000E1
9.696458437E0,-1.012500000E1,-4.031250000E1,-2.675000000E1
9.716458437E0,-1.025000000E1,-4.018750000E1,-2.687500000E1
9.736458437E0,-1.025000000E1,-3.993750000E1,-2.687500000E1
9.756458437E0,-1.062500000E1,-3.987500000E1,-2.681250000E1
9.776458437E0,-1.068750000E1,-3.975000000E1,-2.668750000E1
9.796458437E0,-1.118750000E1,-3.981250000E1,-2.662500000E1
9.816466250E0,-1.175000000E1,-3.987500000E1,-2.631250000E1
9.846458437E0,-1.137500000E1,-3.981250000E1,-2.706250000E1
9.866458437E0,-1.112500000E1,-3.993750000E1,-2.687500000E1
9.886458437E0,-1.125000000E1,-4.025000000E1,-2.650000000E1
9.906458437E0,-1.150000000E1,-4.031250000E1,-2.625000000E1
9.926458437E0,-1.168750000E1,-4.031250000E1,-2.625000000E1
9.946458437E0,-1.118750000E1,-4.056250000E1,-2.600000000E1
9.966458437E0,-1.043750000E1,-4.062500000E1,-2.637500000E1
9.986458437E0,-9.812500000E0,-4.037500000E1,-2.612500000E1
1.000645844E1,-9.062500000E0,-4.068750000E1,-2.650000000E1
1.002645844E1,-8.625000000E0,-4.075000000E1,-2.650000000E1
1.004645844E1,-8.562500000E0,-4.081250000E1,-2.656250000E1
1.006645844E1,-8.250000000E0,-4.100000000E1,-2.656250000E1
1.008645844E1,-8.062500000E0,-4.143750000E1,-2.656250000E1
1.010645844E1,-8.062500000E0,-4.143750000E1,-2.618750000E1
1.012645844E1,-7.937500000E0,-4.156250000E1,-2.612500000E1
1.014645844E1,-8.000000000E0,-4.150000000E1,-2.600000000E1
1.016645844E1,-7.750000000E0,-4.143750000E1,-2.618750000E1
1.018645844E1,-7.625000000E0,-4.131250000E1,-2.600000000E1
1.020645844E1,-7.437500000E0,-4.118750000E1,-2.612500000E1
1.022645844E1,-7.312500000E0,-4.112500000E1,-2.637500000E1
1.024645844E1,-7.437500000E0,-4.112500000E1,-2.612500000E1
1.026645844E1,-7.312500000E0,-4.131250000E1,-2.612500000E1
1.028645844E1,-7.500000000E0,-4.143750000E1,-2.581250000E1
1.030645844E1,-7.187500000E0,-4.168750000E1,-2.575000000E1
1.032645844E1,-7.125000000E0,-4.175000000E1,-2.575000000E1
1.034645844E1,-7.000000000E0,-4.162500000E1,-2.581250000E1
1.036645844E1,-7.062500000E0,-4.168750000E1,-2.606250000E1
1.038646000E1,-6.750000000E0,-4.168750000E1,-2.581250000E1
1.040646000E1,-7.187500000E0,-4.162500000E1,-2.581250000E1
1.042646469E1,-7.312500000E0,-4.200000000E1,-2.575000000E1
1.045645844E1,-7.625000000E0,-4.175000000E1,-2.600000000E1
1.047645844E1,-7.937500000E0,-4.162500000E1,-2.656250000E1
1.049645844E1,-7.625000000E0,-4.137500000E1,-2.693750000E1
1.051645844E1,-7.812500000E0,-4.093750000E1,-2.743750000E1
1.053645844E1,-8.000000000E0,-4.081250000E1,-2.768750000E1
1.055645844E1,-8.500000000E0,-4.081250000E1,-2.750000000E1
1.057645844E1,-8.812500000E0,-4.087500000E1,-2.750000000E1
1.059646469E1,-8.875000000E0,-4.087500000E1,-2.743750000E1
1.062645844E1,-9.250000000E0,-4.112500000E1,-2.718750000E1
1.064646156E1,-9.687500000E0,-4.131250000E1,-2.668750000E1
1.067645844E1,-1.025000000E1,-4.156250000E1,-2.593750000E1
1.069645844E1,-1.025000000E1,-4.162500000E1,-2.575000000E1
1.071645844E1,-1.037500000E1,-4.150000000E1,-2.562500000E1
1.073646469E1,-1.043750000E1,-4.168750000E1,-2.587500000E1
1.076645844E1,-1.056250000E1,-4.162500000E1,-2.581250000E1
1.078646469E1,-1.081250000E1,-4.181250000E1,-2.550000000E1
1.081646000E1,-1.068750000E1,-4.175000000E1,-2.575000000E1
1.083646625E1,-1.031250000E1,-4.150000000E1,-2.593750000E1
1.086645844E1,-9.875000000E0,-4.150000000E1,-2.675000000E1
1.088646781E1,-9.500000000E0,-4.112500000E1,-2.718750000E1
1.091645844E1,-9.750000000E0,-4.100000000E1,-2.743750000E1
1.093646313E1,-9.500000000E0,-4.112500000E1,-2.718750000E1
1.096645844E1,-9.500000000E0,-4.137500000E1,-2.668750000E1
1.098646312E1,-9.625000000E0,-4.093750000E1,-2.662500000E1
1.101645844E1,-8.812500000E0,-4.050000000E1,-2.743750000E1
1.103646000E1,-8.687500000E0,-4.062500000E1,-2.768750000E1
1.106645844E1,-8.000000000E0,-4.062500000E1,-2.806250000E1
1.108645844E1,-7.812500000E0,-4.062500000E1,-2.806250000E1
1.110645844E1,-7.812500000E0,-4.050000000E1,-2.787500000E1
1.112646625E1,-7.562500000E0,-4.043750000E1,-2.768750000E1
1.115645844E1,-7.062500000E0,-4.075000000E1,-2.675000000E1
1.117646469E1,-6.437500000E0,-4.087500000E1,-2.712500000E1
1.120645844E1,-5.875000000E0,-4.093750000E1,-2.737500000E1
1.122646625E1,-5.687500000E0,-4.075000000E1,-2.756250000E1
1.125645844E1,-5.750000000E0,-4.106250000E1,-2.781250000E1
1.127646156E1,-5.875000000E0,-4.118750000E1,-2.718750000E1
1.130645844E1,-5.875000000E0,-4.156250000E1,-2.681250000E1
1.132646625E1,-5.750000000E0,-4.150000000E1,-2.668750000E1
1.135645844E1,-5.625000000E0,-4.118750000E1,-2.668750000E1
1.137646625E1,-5.687500000E0,-4.137500000E1,-2.687500000E1
1.140646000E1,-5.750000000E0,-4.131250000E1,-2.706250000E1
1.143645844E1,-6.000000000E0,-4.137500000E1,-2.812500000E1
1.145645844E1,-5.750000000E0,-4.150000000E1,-2.781250000E1
1.147646000E1,-5.750000000E0,-4.156250000E1,-2.756250000E1
1.150646000E1,-6.250000000E0,-4.137500000E1,-2.718750000E1
1.153645844E1,-6.437500000E0,-4.125000000E1,-2.737500000E1
1.155645844E1,-6.562500000E0,-4.106250000E1,-2.768750000E1
1.157646000E1,-6.687500000E0,-4.075000000E1,-2.812500000E1
1.160646000E1,-7.375000000E0,-4.056250000E1,-2.818750000E1
1.163645844E1,-7.750000000E0,-4.031250000E1,-2.825000000E1
1.165645844E1,-7.812500000E0,-4.050000000E1,-2.806250000E1
1.167646000E1,-7.875000000E0,-4.025000000E1,-2.750000000E1
1.170645844E1,-7.750000000E0,-4.012500000E1,-2.731250000E1
1.172645844E1,-7.687500000E0,-4.031250000E1,-2.718750000E1
1.174646000E1,-7.875000000E0,-4.062500000E1,-2.693750000E1
1.176646000E1,-8.250000000E0,-4.106250000E1,-2.681250000E1
1.179646000E1,-8.937500000E0,-4.137500000E1,-2.612500000E1
1.181647094E1,-9.312500000E0,-4.106250000E1,-2.625000000E1
1.184645844E1,-9.000000000E0,-4.068750000E1,-2.643750000E1
1.186646000E1,-8.687500000E0,-4.031250000E1,-2.687500000E1
1.189646000E1,-8.312500000E0,-4.037500000E1,-2.718750000E1
1.191646000E1,-8.250000000E0,-4.043750000E1,-2.737500000E1
1.194646000E1,-8.437500000E0,-4.043750000E1,-2.787500000E1
1.196646000E1,-8.437500000E0,-4.043750000E1,-2.762500000E1
1.199645844E1,-7.500000000E0,-4.118750000E1,-2.762500000E1
1.201646000E1,-6.812500000E0,-4.143750000E1,-2.725000000E1
1.203646000E1,-6.062500000E0,-4.181250000E1,-2.687500000E1
1.206645844E1,-5.187500000E0,-4.143750000E1,-2.681250000E1
1.208645844E1,-5.312500000E0,-4.075000000E1,-2.718750000E1
1.210646000E1,-5.187500000E0,-4.050000000E1,-2.750000000E1
1.213645844E1,-4.875000000E0,-4.006250000E1,-2.731250000E1
1.215646000E1,-4.500000000E0,-4.012500000E1,-2.750000000E1
1.218645844E1,-4.062500000E0,-4.050000000E1,-2.693750000E1
1.220645844E1,-3.937500000E0,-4.075000000E1,-2.681250000E1
1.222645844E1,-3.750000000E0,-4.118750000E1,-2.693750000E1
1.224646000E1,-3.562500000E0,-4.118750000E1,-2.681250000E1
1.226646000E1,-3.312500000E0,-4.118750000E1,-2.725000000E1
1.229645844E1,-2.937500000E0,-4.125000000E1,-2.712500000E1
1.231646000E1,-3.125000000E0,-4.081250000E1,-2.687500000E1
1.233646000E1,-3.187500000E0,-4.087500000E1,-2.681250000E1
1.236645844E1,-3.187500000E0,-4.056250000E1,-2.637500000E1
1.238645844E1,-3.375000000E0,-4.056250000E1,-2.650000000E1
1.240646000E1,-3.437500000E0,-4.068750000E1,-2.668750000E1
1.243646625E1,-3.437500000E0,-4.068750000E1,-2.675000000E1
1.246646000E1,-3.437500000E0,-4.056250000E1,-2.687500000E1
1.249645844E1,-3.625000000E0,-4.068750000E1,-2.681250000E1
1.251645844E1,-3.750000000E0,-4.081250000E1,-2.675000000E1
1.253646000E1,-4.812500000E0,-4.068750000E1,-2.675000000E1
1.256645844E1,-5.750000000E0,-4.068750000E1,-2.681250000E1
1.258645844E1,-5.875000000E0,-4.056250000E1,-2.681250000E1
1.260646000E1,-5.500000000E0,-4.031250000E1,-2.725000000E1
1.262646000E1,-5.312500000E0,-4.031250000E1,-2.743750000E1
1.265645844E1,-5.375000000E0,-3.981250000E1,-2.781250000E1
1.267645844E1,-5.312500000E0,-3.950000000E1,-2.818750000E1
1.269645844E1,-5.937500000E0,-3.950000000E1,-2.806250000E1
1.271645844E1,-6.062500000E0,-3.912500000E1,-2.793750000E1
1.273645844E1,-6.250000000E0,-3.918750000E1,-2.812500000E1
1.275645844E1,-6.375000000E0,-3.943750000E1,-2.812500000E1
1.277645844E1,-6.187500000E0,-3.943750000E1,-2.850000000E1
1.279645844E1,-6.312500000E0,-3.956250000E1,-2.900000000E1
1.281646000E1,-6.062500000E0,-3.937500000E1,-2.912500000E1
1.284645844E1,-6.125000000E0,-3.925000000E1,-2.956250000E1
1.286645844E1,-6.125000000E0,-3.900000000E1,-2.950000000E1
1.288645844E1,-6.250000000E0,-3.875000000E1,-2.962500000E1
1.290645844E1,-6.937500000E0,-3.875000000E1,-2.981250000E1
1.292645844E1,-7.500000000E0,-3.831250000E1,-2.993750000E1
1.294645844E1,-7.937500000E0,-3.818750000E1,-2.956250000E1
1.296645844E1,-8.187500000E0,-3.850000000E1,-2.956250000E1
1.298645844E1,-8.750000000E0,-3.837500000E1,-2.937500000E1
1.300645844E1,-9.250000000E0,-3.825000000E1,-2.931250000E1
1.302645844E1,-9.562500000E0,-3.787500000E1,-2.987500000E1
1.304645844E1,-9.562500000E0,-3.750000000E1,-3.012500000E1
1.306645844E1,-9.937500000E0,-3.768750000E1,-2.968750000E1
1.308645844E1,-1.018750000E1,-3.793750000E1,-2.937500000E1
1.310645844E1,-1.056250000E1,-3.800000000E1,-2.931250000E1
1.312645844E1,-1.062500000E1,-3.762500000E1,-2.962500000E1
1.314645844E1,-1.025000000E1,-3.731250000E1,-3.012500000E1
1.316645844E1,-1.000000000E1,-3.681250000E1,-3.075000000E1
1.318645844E1,-9.562500000E0,-3.668750000E1,-3.118750000E1
1.320646312E1,-9.437500000E0,-3.643750000E1,-3.175000000E1
1.323645844E1,-9.437500000E0,-3.662500000E1,-3.181250000E1
1.325645844E1,-9.562500000E0,-3.643750000E1,-3.237500000E1
1.327645844E1,-9.562500000E0,-3.612500000E1,-3.281250000E1
1.329645844E1,-9.500000000E0,-3.600000000E1,-3.256250000E1
1.331645844E1,-9.812500000E0,-3.600000000E1,-3.262500000E1
1.333645844E1,-1.025000000E1,-3.600000000E1,-3.225000000E1
1.335645844E1,-1.025000000E1,-3.600000000E1,-3.200000000E1
1.337645844E1,-1.062500000E1,-3.600000000E1,-3.200000000E1
1.339645844E1,-1.106250000E1,-3.581250000E1,-3.193750000E1
1.341645844E1,-1.100000000E1,-3.568750000E1,-3.175000000E1
1.343645844E1,-1.118750000E1,-3.587500000E1,-3.143750000E1
1.345645844E1,-1.143750000E1,-3.606250000E1,-3.125000000E1
1.347645844E1,-1.093750000E1,-3.606250000E1,-3.137500000E1
1.349645844E1,-1.093750000E1,-3.618750000E1,-3.193750000E1
1.351646156E1,-1.031250000E1,-3.625000000E1,-3.187500000E1
1.354645844E1,-1.068750000E1,-3.625000000E1,-3.168750000E1
1.356645844E1,-1.125000000E1,-3.618750000E1,-3.137500000E1
1.358645844E1,-1.143750000E1,-3.618750000E1,-3.125000000E1
1.360645844E1,-1.200000000E1,-3.606250000E1,-3.150000000E1
1.362645844E1,-1.237500000E1,-3.575000000E1,-3.187500000E1
1.364645844E1,-1.206250000E1,-3.543750000E1,-3.231250000E1
1.366645844E1,-1.187500000E1,-3.493750000E1,-3.325000000E1
1.368645844E1,-1.187500000E1,-3.418750000E1,-3.356250000E1
1.370645844E1,-1.175000000E1,-3.375000000E1,-3.400000000E1
1.372645844E1,-1.187500000E1,-3.356250000E1,-3.400000000E1
1.374645844E1,-1.200000000E1,-3.325000000E1,-3.381250000E1
1.376645844E1,-1.262500000E1,-3.343750000E1,-3.393750000E1
1.378645844E1,-1.318750000E1,-3.381250000E1,-3.362500000E1
1.380646000E1,-1.343750000E1,-3.412500000E1,-3.325000000E1
1.382646000E1,-1.406250000E1,-3.437500000E1,-3.306250000E1
1.384646000E1,-1.468750000E1,-3.475000000E1,-3.300000000E1
1.387645844E1,-1.512500000E1,-3.481250000E1,-3.256250000E1
1.389645844E1,-1.537500000E1,-3.468750000E1,-3.243750000E1
1.391645844E1,-1.550000000E1,-3.468750000E1,-3.212500000E1
1.393645844E1,-1.618750000E1,-3.450000000E1,-3.175000000E1
1.395645844E1,-1.687500000E1,-3.393750000E1,-3.187500000E1
1.397645844E1,-1.725000000E1,-3.362500000E1,-3.200000000E1
1.399645844E1,-1.762500000E1,-3.343750000E1,-3.225000000E1
1.401645844E1,-1.756250000E1,-3.287500000E1,-3.250000000E1
1.403645844E1,-1.756250000E1,-3.250000000E1,-3.287500000E1
1.405645844E1,-1.731250000E1,-3.231250000E1,-3.306250000E1
1.407645844E1,-1.681250000E1,-3.193750000E1,-3.325000000E1
1.409645844E1,-1.643750000E1,-3.231250000E1,-3.312500000E1
1.411645844E1,-1.637500000E1,-3.262500000E1,-3.281250000E1
1.413645844E1,-1.643750000E1,-3.268750000E1,-3.275000000E1
1.415645844E1,-1.687500000E1,-3.325000000E1,-3.200000000E1
1.417645844E1,-1.712500000E1,-3.400000000E1,-3.093750000E1
1.419645844E1,-1.725000000E1,-3.487500000E1,-3.006250000E1
1.421645844E1,-1.650000000E1,-3.537500000E1,-2.987500000E1
1.423645844E1,-1.550000000E1,-3.562500000E1,-3.018750000E1
1.425645844E1,-1.450000000E1,-3.575000000E1,-3.056250000E1
1.427645844E1,-1.425000000E1,-3.612500000E1,-3.043750000E1
1.429645844E1,-1.406250000E1,-3.675000000E1,-2.956250000E1
1.431646000E1,-1.375000000E1,-3.706250000E1,-2.887500000E1
1.433646000E1,-1.343750000E1,-3.762500000E1,-2.875000000E1
1.435646000E1,-1.337500000E1,-3.762500000E1,-2.818750000E1
1.438646000E1,-1.300000000E1,-3.737500000E1,-2.900000000E1
1.441645844E1,-1.306250000E1,-3.693750000E1,-2.937500000E1
1.443645844E1,-1.287500000E1,-3.668750000E1,-2.943750000E1
1.445645844E1,-1.268750000E1,-3.656250000E1,-3.000000000E1
1.447645844E1,-1.287500000E1,-3.612500000E1,-3.025000000E1
1.449645844E1,-1.293750000E1,-3.600000000E1,-3.106250000E1
1.451645844E1,-1.287500000E1,-3.543750000E1,-3.187500000E1
1.453645844E1,-1.306250000E1,-3.500000000E1,-3.200000000E1
1.455645844E1,-1.381250000E1,-3.475000000E1,-3.212500000E1
1.457645844E1,-1.481250000E1,-3.468750000E1,-3.143750000E1
1.459645844E1,-1.562500000E1,-3.450000000E1,-3.075000000E1
1.461645844E1,-1.618750000E1,-3.506250000E1,-2.993750000E1
1.463645844E1,-1.650000000E1,-3.512500000E1,-2.968750000E1
1.465645844E1,-1.687500000E1,-3.493750000E1,-2.943750000E1
1.467645844E1,-1.743750000E1,-3.437500000E1,-2.956250000E1
1.469645844E1,-1.743750000E1,-3.425000000E1,-3.006250000E1
1.471645844E1,-1.743750000E1,-3.350000000E1,-3.075000000E1
1.473645844E1,-1.743750000E1,-3.318750000E1,-3.112500000E1
1.475645844E1,-1.793750000E1,-3.287500000E1,-3.131250000E1
1.477645844E1,-1.837500000E1,-3.300000000E1,-3.118750000E1
1.479645844E1,-1.943750000E1,-3.306250000E1,-3.050000000E1
1.481646000E1,-1.956250000E1,-3.312500000E1,-3.056250000E1
1.483646625E1,-1.987500000E1,-3.337500000E1,-3.075000000E1
1.486645844E1,-1.987500000E1,-3.300000000E1,-3.068750000E1
1.488645844E1,-1.968750000E1,-3.287500000E1,-3.050000000E1
1.490645844E1,-2.000000000E1,-3.287500000E1,-3.012500000E1
1.492645844E1,-1.975000000E1,-3.275000000E1,-2.993750000E1
1.494645844E1,-1.987500000E1,-3.281250000E1,-2.987500000E1
1.496645844E1,-2.000000000E1,-3.281250000E1,-3.006250000E1
1.498645844E1,-2.043750000E1,-3.312500000E1,-3.006250000E1
1.500645844E1,-2.031250000E1,-3.293750000E1,-3.012500000E1
1.502645844E1,-2.043750000E1,-3.281250000E1,-3.025000000E1
1.504645844E1,-2.031250000E1,-3.262500000E1,-3.056250000E1
1.506645844E1,-1.975000000E1,-3.243750000E1,-3.100000000E1
1.508645844E1,-1.943750000E1,-3.193750000E1,-3.131250000E1
1.510645844E1,-1.943750000E1,-3.137500000E1,-3.218750000E1
1.512645844E1,-1.906250000E1,-3.131250000E1,-3.287500000E1
1.514645844E1,-1.900000000E1,-3.156250000E1,-3.318750000E1
1.516645844E1,-1.918750000E1,-3.193750000E1,-3.268750000E1
1.518645844E1,-1.893750000E1,-3.212500000E1,-3.231250000E1
1.520646000E1,-1.850000000E1,-3.231250000E1,-3.200000000E1
1.522646000E1,-1.737500000E1,-3.268750000E1,-3.206250000E1
1.525646000E1,-1.562500000E1,-3.306250000E1,-3.262500000E1
1.527646000E1,-1.512500000E1,-3.337500000E1,-3.306250000E1
1.530645844E1,-1.443750000E1,-3.356250000E1,-3.275000000E1
1.532645844E1,-1.418750000E1,-3.362500000E1,-3.262500000E1
1.534645844E1,-1.412500000E1,-3.381250000E1,-3.218750000E1
1.536645844E1,-1.393750000E1,-3.387500000E1,-3.175000000E1
1.538645844E1,-1.381250000E1,-3.406250000E1,-3.162500000E1
1.540645844E1,-1.368750000E1,-3.393750000E1,-3.162500000E1
1.542645844E1,-1.350000000E1,-3.387500000E1,-3.162500000E1
1.544645844E1,-1.337500000E1,-3.368750000E1,-3.168750000E1
1.546645844E1,-1.356250000E1,-3.362500000E1,-3.187500000E1
1.548646000E1,-1.375000000E1,-3.368750000E1,-3.168750000E1
1.551645844E1,-1.375000000E1,-3.387500000E1,-3.118750000E1
1.553645844E1,-1.356250000E1,-3.431250000E1,-3.106250000E1
1.555645844E1,-1.350000000E1,-3.400000000E1,-3.106250000E1
1.557645844E1,-1.331250000E1,-3.387500000E1,-3.137500000E1
1.559645844E1,-1.387500000E1,-3.406250000E1,-3.156250000E1
1.561645844E1,-1.437500000E1,-3.387500000E1,-3.175000000E1
1.563645844E1,-1.468750000E1,-3.400000000E1,-3.168750000E1
1.565645844E1,-1.487500000E1,-3.425000000E1,-3.150000000E1
1.567645844E1,-1.481250000E1,-3.437500000E1,-3.100000000E1
1.569645844E1,-1.575000000E1,-3.393750000E1,-3.087500000E1
1.571645844E1,-1.643750000E1,-3.356250000E1,-3.062500000E1
1.573645844E1,-1.718750000E1,-3.293750000E1,-3.081250000E1
1.575645844E1,-1.768750000E1,-3.250000000E1,-3.118750000E1
1.577645844E1,-1.781250000E1,-3.218750000E1,-3.162500000E1
1.579645844E1,-1.768750000E1,-3.200000000E1,-3.218750000E1
1.581646000E1,-1.762500000E1,-3.150000000E1,-3.300000000E1
1.583646000E1,-1.768750000E1,-3.125000000E1,-3.293750000E1
1.586645844E1,-1.800000000E1,-3.150000000E1,-3.268750000E1
1.588645844E1,-1.818750000E1,-3.187500000E1,-3.250000000E1
1.590645844E1,-1.812500000E1,-3.212500000E1,-3.193750000E1
1.592645844E1,-1.806250000E1,-3.256250000E1,-3.187500000E1
1.594645844E1,-1.806250000E1,-3.281250000E1,-3.175000000E1
1.596645844E1,-1.837500000E1,-3.268750000E1,-3.162500000E1
1.598645844E1,-1.856250000E1,-3.268750000E1,-3.137500000E1
1.600645844E1,-1.887500000E1,-3.293750000E1,-3.156250000E1
1.602645844E1,-1.906250000E1,-3.306250000E1,-3.137500000E1
1.604645844E1,-1.912500000E1,-3.293750000E1,-3.156250000E1
1.606645844E1,-1.912500000E1,-3.306250000E1,-3.143750000E1
1.608645844E1,-1.937500000E1,-3.268750000E1,-3.162500000E1
1.610650219E1,-1.943750000E1,-3.243750000E1,-3.181250000E1
