"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.231941264E2,-1.397468895E-1,2.988231182E-1,8.951675892E-1
1.232142114E2,2.610249817E-1,4.503031075E-1,1.207069278E0
1.232342954E2,1.643633097E-1,1.981888562E-1,1.270394921E0
1.232543804E2,-7.520484924E-2,5.807343405E-3,1.110480189E0
1.232744654E2,6.839432567E-2,4.253176749E-1,9.488057494E-1
1.232945504E2,3.424793780E-1,1.009985924E0,8.793157935E-1
1.233146344E2,3.079835176E-1,1.093518615E0,8.390144110E-1
1.233347194E2,1.119750962E-1,7.431532145E-1,8.503162265E-1
1.233548044E2,1.303920709E-2,2.672499120E-1,8.807106614E-1
1.233748884E2,3.742254898E-2,4.163588583E-2,9.782906175E-1
1.233949734E2,7.464127243E-2,1.798840910E-1,1.086075544E0
1.234150584E2,1.214442775E-1,4.333869219E-1,1.051574230E0
1.234351424E2,2.638776600E-1,5.402784944E-1,8.571004272E-1
1.234552274E2,4.187627137E-1,5.571812987E-1,6.110543609E-1
1.234753124E2,5.507578254E-1,4.989995360E-1,4.020965993E-1
1.234953964E2,6.393034458E-1,5.906232595E-1,3.020752072E-1
1.235154814E2,6.467434764E-1,6.093655229E-1,2.193478346E-1
1.235355664E2,5.823479295E-1,3.201814890E-1,4.079676233E-3
1.235556504E2,3.353753388E-1,-1.637594104E-1,-2.803826928E-1
1.235757354E2,4.952302948E-2,-3.218133450E-1,-3.910400569E-1
1.235958204E2,-3.580971062E-2,-3.964300454E-1,-3.774094582E-1
1.236159054E2,1.342655420E-1,-6.440636516E-1,-3.687289059E-1
1.236359890E2,2.135060877E-1,-8.331274390E-1,-3.505564034E-1
1.236560740E2,-2.317065746E-2,-8.230038881E-1,-2.816029191E-1
1.236761590E2,-3.970557749E-1,-5.596891046E-1,-1.647104025E-1
1.236962430E2,-5.520558357E-1,-4.832640588E-1,-8.027674258E-2
1.237163280E2,-5.506879687E-1,-6.640611887E-1,5.904859304E-2
1.237364130E2,-4.442977607E-1,-9.039794207E-1,2.635309100E-1
1.237564970E2,-3.319461346E-1,-1.050318003E0,3.292467594E-1
1.237765820E2,-5.475151539E-1,-1.261240840E0,1.930263452E-2
1.237966670E2,-9.154161811E-1,-9.324290156E-1,-4.955466092E-1
1.238167510E2,-9.079020619E-1,-1.248533577E-1,-7.633918524E-1
1.238368360E2,-4.694803357E-1,4.209541976E-1,-8.005213737E-1
1.238569210E2,-1.833953112E-1,4.855241179E-1,-8.567674160E-1
1.238770060E2,-9.549392015E-2,2.937241793E-1,-9.920063615E-1
1.238970900E2,-6.697893888E-2,1.706531644E-1,-9.828065634E-1
1.239171750E2,1.029338464E-1,2.697168887E-1,-7.795560360E-1
1.239372590E2,4.716227055E-1,3.248912692E-1,-5.375306010E-1
1.239573440E2,8.447234631E-1,2.484544516E-1,-3.770889938E-1
1.239774290E2,1.005411983E0,9.390373528E-2,-3.804334402E-1
1.239975140E2,8.535345197E-1,-1.080994010E-1,-5.325306654E-1
1.240175980E2,4.320811331E-1,-2.842824459E-1,-6.929283738E-1
1.240376830E2,-1.710564643E-2,-3.837640584E-1,-8.128821850E-1
1.240577680E2,-3.467571735E-1,-4.210188985E-1,-8.994498253E-1
1.240778520E2,-5.428683162E-1,-4.494707882E-1,-9.686025977E-1
1.240979370E2,-6.225684881E-1,-5.621523857E-1,-1.081827521E0
1.241180220E2,-6.661738157E-1,-5.494970083E-1,-9.905658364E-1
1.241381060E2,-6.177284718E-1,-3.179307282E-1,-7.025755644E-1
1.241581910E2,-3.900509775E-1,4.693752527E-2,-3.799220026E-1
1.241782760E2,-9.295711666E-2,1.907646507E-1,-1.281176209E-1
1.241983600E2,-2.973168343E-2,5.993271619E-2,1.643265039E-2
1.242184450E2,-2.286179215E-1,-2.189542167E-2,7.112662494E-2
1.242385300E2,-4.770523906E-1,1.791732162E-1,-3.872878104E-2
1.242586140E2,-8.779490590E-1,5.175179243E-1,-3.238818645E-1
1.242786990E2,-1.439452171E0,4.090595245E-1,-5.124996305E-1
1.242987840E2,-1.300100565E0,3.004283011E-1,-3.211045265E-1
1.243188690E2,-3.933630586E-1,5.153540373E-1,1.500538737E-1
1.243389530E2,6.024705172E-1,5.944436193E-1,6.318515539E-1
1.243590380E2,8.934184313E-1,3.674866557E-1,8.833078742E-1
1.243791230E2,7.175154686E-1,2.756452560E-1,9.531734586E-1
1.243992070E2,4.128352106E-1,2.284989804E-1,9.879969358E-1
1.244192920E2,1.616286188E-1,1.871090829E-1,1.084157586E0
1.244393770E2,1.537630707E-1,1.603775471E-1,1.203492641E0
1.244594610E2,3.214575648E-1,1.128088012E-1,1.294694066E0
1.244795460E2,4.572451115E-1,6.327785552E-2,1.342967629E0
1.244996310E2,5.605979562E-1,-1.889191009E-2,1.378926396E0
1.245197150E2,6.472165585E-1,-9.816432744E-2,1.424924254E0
1.245398000E2,7.278470993E-1,-1.692937165E-1,1.433149099E0
1.245598850E2,7.443909049E-1,-2.076029778E-1,1.388376594E0
1.245799690E2,5.859839320E-1,-2.387569398E-1,1.248522162E0
1.246000540E2,2.982301116E-1,-3.599717617E-1,1.045895457E0
1.246201390E2,5.677692220E-2,-4.719026387E-1,7.758913040E-1
1.246402236E2,3.295439482E-2,-6.694194078E-1,5.677996874E-1
1.246603086E2,1.547918022E-1,-8.044459224E-1,4.097013175E-1
1.246803936E2,3.104514778E-1,-6.968867779E-1,2.787298262E-1
1.247004776E2,2.760677338E-1,-4.980676770E-1,1.127537489E-1
1.247205626E2,8.962777443E-3,-2.376719415E-1,-1.253622174E-1
1.247406476E2,-2.827664018E-1,3.041634262E-1,-3.099686503E-1
1.247607316E2,-3.355477154E-1,5.830695033E-1,-3.730663061E-1
1.247808166E2,-4.654342234E-1,3.846306503E-1,-5.229364038E-1
1.248009016E2,-1.070845962E0,1.174672507E-2,-8.484270573E-1
1.248209866E2,-1.844783068E0,-3.098697588E-2,-1.211797476E0
1.248410706E2,-1.886889338E0,3.235867620E-1,-1.186282277E0
1.248611556E2,-9.834854007E-1,7.072228789E-1,-7.486191392E-1
1.248812406E2,-1.041418388E-1,5.271921158E-1,-2.899021804E-1
1.249013246E2,1.713249683E-1,1.152938008E-1,-1.459272951E-1
1.249214096E2,1.445670277E-1,-1.434130967E-1,-2.157111615E-1
1.249414946E2,8.398857713E-2,-5.694643781E-2,-2.892322838E-1
1.249615786E2,2.779428661E-1,2.660467923E-1,-3.624486923E-1
1.249816636E2,5.896951556E-1,4.491568804E-1,-4.628332257E-1
1.250017486E2,7.933531404E-1,4.892671108E-1,-6.111866236E-1
1.250218326E2,8.004286885E-1,3.992632031E-1,-7.703407407E-1
1.250419176E2,6.956995726E-1,2.447691262E-1,-8.626417518E-1
1.250620026E2,4.580947161E-1,4.687277973E-2,-9.649673700E-1
1.250820866E2,1.720410287E-1,-1.160089597E-1,-1.068777204E0
1.251021716E2,-8.063581586E-2,-3.267384470E-1,-1.159350395E0
1.251222566E2,-1.889457703E-1,-4.552000165E-1,-1.191290498E0
1.251423406E2,-2.332396954E-1,-6.222863793E-1,-1.145727515E0
1.251624256E2,-3.997044265E-1,-7.482132316E-1,-1.008888006E0
1.251825106E2,-5.901105404E-1,-6.824530959E-1,-8.745214939E-1
1.252025946E2,-6.481289268E-1,-4.537413120E-1,-7.327055931E-1
1.252226796E2,-5.506544113E-1,-2.751303911E-1,-5.995994210E-1
1.252427646E2,-4.187189639E-1,-1.726628840E-1,-5.294579864E-1
1.252628486E2,-5.217754841E-1,-1.034244001E-1,-5.230311155E-1
1.252829336E2,-7.763825655E-1,5.428060144E-2,-4.888410568E-1
1.253030186E2,-8.239930868E-1,3.877278566E-1,-3.892934024E-1
1.253231026E2,-1.035596609E0,3.332444131E-1,-2.592007518E-1
1.253431876E2,-1.087188482E0,-6.112745032E-2,-1.394384056E-1
1.253632726E2,-5.821112990E-1,-1.075635999E-1,1.328824610E-1
1.253833566E2,1.324882060E-1,2.275243253E-1,5.718870163E-1
1.254034416E2,5.635873079E-1,3.316374123E-1,1.075215220E0
1.254235266E2,7.539549470E-1,2.119759917E-1,1.327509165E0
1.254436106E2,8.051867485E-1,6.340544671E-2,1.411321759E0
1.254636956E2,7.827420831E-1,3.834111243E-2,1.448663473E0
1.254837806E2,7.147160769E-1,2.207166404E-1,1.460099936E0
1.255038646E2,7.022669315E-1,4.759460092E-1,1.423610568E0
1.255239496E2,7.408077717E-1,5.697127581E-1,1.338875532E0
1.255440346E2,7.787830234E-1,5.376372337E-1,1.255004287E0
1.255641186E2,8.216820955E-1,4.364864230E-1,1.247481704E0
1.255842036E2,8.876594901E-1,3.002961576E-1,1.287150621E0
1.256042886E2,8.809535503E-1,6.265136600E-2,1.296286821E0
1.256243726E2,6.924489141E-1,-2.620373666E-1,1.228537798E0
1.256444568E2,2.642683387E-1,-4.677596092E-1,1.083766580E0
1.256645418E2,-2.068831474E-1,-4.239834845E-1,9.365527034E-1
1.256846258E2,-4.847125411E-1,-4.024803936E-1,8.313654661E-1
1.257047108E2,-4.757075012E-1,-4.957661629E-1,7.869681716E-1
1.257247958E2,-2.553564906E-1,-7.015731335E-1,8.772248626E-1
1.257448798E2,-1.313451678E-1,-8.694381714E-1,8.206208348E-1
1.257649648E2,-3.544649780E-1,-5.411074162E-1,4.739969969E-1
1.257850498E2,-7.555292249E-1,-8.317381144E-4,8.999377489E-2
1.258051338E2,-8.708492517E-1,3.111651838E-1,-1.795199215E-1
1.258252188E2,-8.854894042E-1,1.488076150E-1,-4.380050302E-1
1.258453038E2,-1.121207118E0,4.609307274E-2,-8.419867754E-1
1.258653878E2,-1.253196716E0,5.713394284E-1,-1.134651303E0
1.258854728E2,-1.015323043E0,1.054073572E0,-1.092787266E0
1.259055578E2,-5.703555942E-1,8.142767549E-1,-9.361121655E-1
1.259256418E2,-1.371960938E-1,2.228620201E-1,-8.986995220E-1
1.259457268E2,1.192623004E-1,-3.848003922E-3,-8.573712707E-1
1.259658118E2,2.222408801E-1,4.891107976E-2,-7.731975317E-1
1.259858958E2,4.149533510E-1,2.102962434E-1,-6.937831640E-1
1.260059808E2,7.192541361E-1,2.802015841E-1,-6.716415286E-1
1.260260658E2,9.271510839E-1,2.978602350E-1,-7.572104931E-1
1.260461508E2,9.662574530E-1,2.066607922E-1,-8.738423586E-1
1.260662348E2,8.800570965E-1,2.159542218E-2,-9.859867692E-1
1.260863198E2,6.507259011E-1,-1.674923301E-1,-1.087056875E0
1.261064048E2,4.119081199E-1,-2.476953268E-1,-1.236052275E0
1.261264888E2,2.140378356E-1,-3.411971033E-1,-1.324239016E0
1.261465738E2,6.188914180E-2,-3.722386360E-1,-1.359732628E0
1.261666588E2,-1.542078145E-2,-2.488492727E-1,-1.397046566E0
1.261867428E2,-6.856249273E-2,-1.627608538E-1,-1.369760156E0
1.262068278E2,-1.110091656E-1,-1.240828112E-1,-1.249689341E0
1.262269118E2,-1.471885145E-1,-1.692190021E-1,-1.038860083E0
1.262469968E2,-1.970687658E-1,-3.713647425E-1,-7.202147841E-1
1.262670818E2,-3.149053454E-1,-5.453079343E-1,-3.120864630E-1
1.262871668E2,-4.325195253E-1,-6.085841656E-1,-4.683056474E-2
1.263072508E2,-6.148049235E-1,-9.281833172E-1,-1.034647897E-1
1.263273358E2,-8.647030592E-1,-1.118479252E0,-2.140131146E-1
1.263474198E2,-9.025706053E-1,-8.358055353E-1,-9.514961392E-2
1.263675048E2,-4.901071787E-1,3.153173998E-2,1.272412688E-1
1.263875898E2,1.973548234E-1,7.194243670E-1,2.836245000E-1
1.264076748E2,4.659007788E-1,7.314526439E-1,3.945185244E-1
1.264277588E2,4.183624387E-1,6.886100769E-1,5.381597877E-1
1.264478438E2,2.849903703E-1,7.129535079E-1,6.560003757E-1
1.264679278E2,1.110036224E-1,6.836867929E-1,7.866943479E-1
1.264880128E2,4.340409767E-3,6.185982823E-1,9.255586267E-1
1.265080978E2,3.481143340E-2,5.046167970E-1,1.080754280E0
1.265281818E2,1.893999130E-1,3.829078078E-1,1.294885993E0
1.265482668E2,3.914232254E-1,3.174427152E-1,1.580906153E0
1.265683518E2,5.942705870E-1,1.899052113E-1,1.783783913E0
1.265884358E2,7.595779300E-1,4.754751176E-2,1.837663531E0
1.266085208E2,8.086465597E-1,-9.058852494E-2,1.732753038E0
1.266286062E2,7.175010443E-1,-2.490418702E-1,1.524039388E0
1.266486902E2,5.195363164E-1,-4.009100497E-1,1.226946712E0
1.266687752E2,2.537874579E-1,-5.178016424E-1,1.016065001E0
1.266888602E2,3.677394241E-2,-6.215624809E-1,8.954039216E-1
1.267089442E2,-8.294229954E-2,-7.819491029E-1,7.288585901E-1
1.267290292E2,-5.189114064E-2,-8.236423135E-1,6.220106483E-1
1.267491142E2,1.230688766E-1,-6.697081327E-1,5.744635463E-1
1.267691982E2,9.361978620E-2,-3.237748742E-1,3.955471814E-1
1.267892832E2,-2.660455704E-1,-7.755110413E-2,1.666546911E-1
1.268093682E2,-6.033537388E-1,-5.828271620E-3,5.683736876E-3
1.268294522E2,-7.999447584E-1,-4.456094932E-3,-1.698740572E-1
1.268495372E2,-1.127424002E0,-9.905201942E-2,-4.733562768E-1
1.268696222E2,-1.666381240E0,6.086432934E-2,-8.026477695E-1
1.268897062E2,-1.628678322E0,6.013032794E-1,-7.460492253E-1
1.269097912E2,-6.256037354E-1,9.378913045E-1,-4.141408205E-1
1.269298762E2,5.265688300E-1,4.775504768E-1,-8.041860908E-2
1.269499602E2,1.017425179E0,1.471307874E-2,-2.427372616E-3
1.269700452E2,9.725807309E-1,-2.672045231E-1,-1.412126422E-1
1.269901302E2,6.654074788E-1,-2.105680406E-1,-3.433417082E-1
1.270102142E2,4.021725357E-1,1.309628636E-1,-5.559419990E-1
1.270302992E2,3.601751328E-1,3.633459806E-1,-7.354224920E-1
1.270503842E2,4.349721074E-1,3.487660885E-1,-8.485593796E-1
1.270704682E2,5.097597837E-1,2.129528373E-1,-9.721707702E-1
1.270905532E2,5.230006576E-1,1.702259644E-3,-1.087187052E0
1.271106382E2,4.147389531E-1,-2.412451655E-1,-1.161092997E0
1.271307222E2,2.336000353E-1,-4.849381447E-1,-1.161326885E0
1.271508072E2,7.671876252E-2,-6.836747527E-1,-1.137596488E0
1.271708922E2,-9.316721559E-2,-7.628555894E-1,-1.194580674E0
1.271909762E2,-2.923080325E-1,-7.299573421E-1,-1.149927020E0
1.272110612E2,-4.380428791E-1,-7.267428041E-1,-1.042739749E0
1.272311462E2,-4.661904275E-1,-6.469007730E-1,-9.399776459E-1
1.272512302E2,-4.230999649E-1,-5.301176310E-1,-8.488688469E-1
1.272713152E2,-4.297302663E-1,-6.001614332E-1,-8.775618672E-1
1.272914002E2,-5.600172281E-1,-7.377253771E-1,-9.713465571E-1
1.273114842E2,-6.064322591E-1,-6.091890931E-1,-9.401907921E-1
1.273315692E2,-4.745193124E-1,-1.806581020E-1,-8.694881797E-1
1.273516542E2,-3.625681698E-1,-1.008589044E-1,-8.222852945E-1
1.273717382E2,-5.737470388E-1,-5.821734667E-1,-8.322850466E-1
1.273918232E2,-6.126840711E-1,-5.690736771E-1,-8.528740406E-1
1.274119082E2,-1.909831464E-1,2.065876722E-1,-6.136901975E-1
1.274319922E2,3.794496953E-1,7.451854944E-1,-1.680852920E-1
1.274520772E2,5.188592076E-1,5.726231337E-1,2.149636149E-1
1.274721622E2,4.925299287E-1,2.981170416E-1,4.701929986E-1
1.274922462E2,4.790600836E-1,2.975322902E-1,7.112274766E-1
1.275123312E2,4.986754358E-1,4.228954911E-1,9.133945704E-1
1.275324152E2,6.309558153E-1,5.117907524E-1,1.075497150E0
1.275525002E2,9.532007575E-1,4.475294650E-1,1.225071430E0
1.275725852E2,1.384856224E0,2.874685824E-1,1.407745957E0
1.275926692E2,1.719754338E0,1.715959311E-1,1.604112983E0
1.276127542E2,1.864575744E0,1.186246499E-1,1.781164885E0
1.276328394E2,1.930346131E0,8.619022369E-2,1.824135900E0
1.276529234E2,1.893467069E0,-2.715332434E-2,1.658068895E0
1.276730084E2,1.602546453E0,-2.377324253E-1,1.389227390E0
1.276930934E2,1.049357295E0,-4.153555930E-1,1.111093521E0
1.277131774E2,5.419328809E-1,-4.808952808E-1,8.664293289E-1
1.277332624E2,2.126950771E-1,-6.246765256E-1,6.041709185E-1
1.277533474E2,1.058459952E-1,-6.712087393E-1,2.957026064E-1
1.277734314E2,1.634592563E-1,-3.339812160E-1,1.393995434E-1
1.277935164E2,1.846043169E-1,8.839824051E-2,6.797581166E-2
1.278136014E2,-6.069808081E-2,1.805397719E-1,-1.071688905E-1
1.278336854E2,-4.491443038E-1,2.625418007E-1,-2.835720778E-1
1.278537704E2,-7.343738079E-1,2.848173678E-1,-3.788936734E-1
1.278738554E2,-7.694587708E-1,2.419076115E-1,-4.669753313E-1
1.278939394E2,-9.771711826E-1,9.001962841E-3,-6.901245117E-1
1.279140244E2,-1.378435731E0,-2.330088429E-2,-1.006549239E0
1.279341094E2,-1.574393392E0,4.073422849E-1,-1.229346752E0
1.279541934E2,-1.504774094E0,7.200567722E-1,-1.185119629E0
1.279742784E2,-1.303866386E0,6.446895599E-1,-9.581633806E-1
1.279943634E2,-9.732755423E-1,2.796283960E-1,-7.126729488E-1
1.280144474E2,-5.645242929E-1,-1.906279624E-1,-5.219032168E-1
1.280345324E2,-2.454817742E-1,-2.423497587E-1,-4.081917405E-1
1.280546164E2,5.647698790E-2,-1.300353743E-2,-4.035223722E-1
1.280747014E2,3.443011045E-1,1.704563946E-1,-4.322564900E-1
1.280947864E2,5.467851758E-1,2.311666757E-1,-5.306605101E-1
1.281148704E2,5.535603166E-1,1.551903188E-1,-7.193476558E-1
1.281349554E2,3.716797829E-1,-2.270288207E-2,-9.719033241E-1
1.281550404E2,-6.664727628E-2,-3.323188424E-1,-1.196018577E0
1.281751244E2,-6.680302024E-1,-6.345036626E-1,-1.258793354E0
1.281952094E2,-1.133269787E0,-7.159723043E-1,-1.224327207E0
1.282152944E2,-1.342354894E0,-7.901915908E-1,-1.306908727E0
1.282353784E2,-1.291726828E0,-7.052134275E-1,-1.332703233E0
1.282554634E2,-1.072663069E0,-3.293350637E-1,-1.058212399E0
1.282755484E2,-6.058893800E-1,1.156062856E-1,-6.304843426E-1
1.282956324E2,-1.996759474E-1,1.814729720E-1,-3.523490727E-1
1.283157174E2,-3.674286604E-2,-1.962013841E-1,-1.904523075E-1
1.283358024E2,-1.296644956E-1,-4.395071864E-1,5.863579921E-3
1.283558864E2,-9.857211262E-2,-3.127056956E-1,1.424319893E-1
1.283759714E2,1.438947469E-1,3.054127097E-1,3.364132047E-1
1.283960564E2,1.870810539E-1,7.266119719E-1,4.659467638E-1
1.284161404E2,-8.303817362E-2,4.677807987E-1,3.836432993E-1
1.284362254E2,-1.011641920E-1,-2.091925889E-1,1.965534240E-1
1.284563094E2,2.198780775E-1,-4.035166800E-1,2.942046523E-1
1.284763944E2,6.443628669E-1,-6.788518280E-2,6.971204281E-1
1.284964794E2,8.722717166E-1,2.281862646E-1,1.054565549E0
1.285165634E2,9.591346979E-1,3.731763661E-1,1.169740677E0
1.285366484E2,9.533799887E-1,4.483517706E-1,1.187964797E0
1.285567334E2,8.990907669E-1,6.169976592E-1,1.299841881E0
1.285768174E2,8.872262836E-1,8.332659006E-1,1.489641547E0
1.285969024E2,9.258159399E-1,9.246787429E-1,1.697416544E0
1.286169874E2,1.067186832E0,8.362892270E-1,1.771029472E0
1.286370708E2,1.206701994E0,6.812292337E-1,1.663952351E0
1.286571558E2,1.155414701E0,6.255013347E-1,1.519653201E0
1.286772408E2,9.229099154E-1,5.907306671E-1,1.465745449E0
1.286973248E2,7.252786756E-1,3.551524580E-1,1.440657377E0
1.287174098E2,5.653722286E-1,4.119182378E-2,1.309803724E0
1.287374948E2,3.865334988E-1,-2.804372609E-1,1.025039434E0
1.287575788E2,1.436309516E-1,-3.433577120E-1,6.994400620E-1
1.287776638E2,-2.012641132E-1,-4.603684694E-2,3.659749031E-1
1.287977478E2,-5.573055148E-1,4.871355593E-1,9.317621589E-3
1.288178328E2,-3.996081352E-1,6.237962246E-1,-2.276290059E-1
1.288379178E2,-7.582861930E-2,3.870669901E-1,-1.666925848E-1
1.288580018E2,5.561748892E-2,2.067102045E-1,-6.356185675E-2
1.288780868E2,1.997234300E-2,3.813314736E-1,-8.065736294E-2
1.288981718E2,-2.325483970E-2,4.538578689E-1,-2.444234192E-1
1.289182558E2,-4.964599311E-1,2.423234284E-1,-4.713114798E-1
1.289383408E2,-1.025097489E0,2.892829478E-1,-7.435593605E-1
1.289584258E2,-1.094262600E0,6.835415363E-1,-7.589229941E-1
1.289785098E2,-7.140648961E-1,5.879133344E-1,-4.246169031E-1
1.289985948E2,-1.813778132E-1,-3.759572655E-2,-1.957601309E-1
1.290186798E2,8.540271223E-2,-4.442797601E-1,-2.015480399E-1
1.290387638E2,1.101793721E-1,-5.279715657E-1,-2.701818943E-1
1.290588488E2,1.103508770E-1,-3.720192313E-1,-3.409973383E-1
1.290789338E2,1.214054525E-1,-1.128712147E-1,-4.337634444E-1
1.290990178E2,2.294209749E-1,-1.163094118E-2,-5.235213637E-1
1.291191028E2,3.321042061E-1,-1.105088145E-1,-6.150646806E-1
1.291391868E2,3.310111463E-1,-2.457570881E-1,-7.043072581E-1
1.291592718E2,2.397336662E-1,-2.958313823E-1,-7.561373711E-1
1.291793568E2,1.095125824E-1,-2.762979865E-1,-7.940742373E-1
1.291994408E2,4.760505632E-2,-3.152628541E-1,-7.839613557E-1
1.292195258E2,1.134129986E-1,-4.255158305E-1,-7.775471210E-1
1.292396108E2,1.361842155E-1,-3.963444531E-1,-7.410025597E-1
1.292596948E2,6.696911156E-2,-2.226429880E-1,-6.258401871E-1
1.292797798E2,3.679066431E-3,-5.974162370E-2,-5.504049659E-1
1.292998648E2,9.646295570E-3,6.319610029E-2,-4.846854210E-1
1.293199488E2,9.160123765E-2,2.851008810E-2,-3.786191046E-1
1.293400338E2,2.237108648E-1,-3.450580314E-2,-1.633893251E-1
1.293601188E2,2.706511319E-1,3.701234981E-2,4.336998984E-2
1.293802028E2,1.669533998E-1,3.130992651E-1,1.087449789E-1
1.294002878E2,1.117501482E-1,5.958406925E-1,1.295927614E-1
1.294203718E2,1.696511209E-1,8.754972816E-1,1.668668240E-1
1.294404568E2,2.015475631E-1,1.142294288E0,2.436555922E-1
1.294605418E2,6.164671853E-3,1.030380487E0,3.482757211E-1
1.294806258E2,-4.884217381E-1,7.006889582E-1,3.142840862E-1
1.295007108E2,-9.548614025E-1,3.332900107E-1,1.934161782E-1
1.295207958E2,-8.906683326E-1,2.468865961E-1,3.028627336E-1
1.295408798E2,-4.196510613E-1,3.770668507E-1,6.435899138E-1
1.295609648E2,-5.726001412E-2,1.986233294E-1,9.201369882E-1
1.295810498E2,1.042094082E-1,-2.045219839E-1,1.023601055E0
1.296011338E2,2.664542794E-1,-2.423824817E-1,1.028960824E0
1.296212188E2,4.109412730E-1,2.169443853E-2,1.031591892E0
1.296413028E2,4.413058460E-1,3.614207506E-1,1.093570948E0
1.296613878E2,4.327787161E-1,4.683311582E-1,1.171620011E0
1.296814728E2,5.193197727E-1,3.085245192E-1,1.168663740E0
1.297015568E2,6.259153485E-1,-1.588048786E-2,1.032611489E0
1.297216418E2,6.355354190E-1,-2.953179479E-1,7.812523246E-1
1.297417268E2,4.957510233E-1,-3.864218891E-1,5.084877014E-1
1.297618108E2,3.373868763E-1,-3.612127304E-1,3.029027879E-1
1.297818958E2,2.475176305E-1,-3.068576455E-1,9.985631704E-2
1.298019808E2,2.438632846E-1,-2.940300703E-1,-5.159144849E-2
1.298220648E2,3.158850670E-1,-2.634265721E-1,-1.039612666E-1
1.298421498E2,3.200732768E-1,-1.748595387E-1,-1.360414922E-1
1.298622338E2,6.903249025E-2,-1.849040240E-1,-2.525572479E-1
1.298823188E2,-3.470948339E-1,-1.176167503E-1,-3.247912824E-1
1.299024038E2,-6.028913260E-1,4.583686590E-3,-3.429198861E-1
1.299224878E2,-6.595425010E-1,6.242955476E-2,-2.722078264E-1
1.299425728E2,-6.829142570E-1,6.061023846E-2,-1.931146383E-1
1.299626578E2,-9.171256423E-1,-1.698975712E-1,-2.456771880E-1
1.299827418E2,-1.082384229E0,-2.156886458E-1,-3.590174317E-1
1.300028268E2,-9.165334702E-1,1.191533580E-1,-3.818198740E-1
1.300229118E2,-4.495036602E-1,2.215873748E-1,-1.828629375E-1
1.300429958E2,1.340772957E-3,-6.368272007E-2,1.146420911E-1
1.300630808E2,1.851333827E-1,-2.683832943E-1,2.287773937E-1
1.300831648E2,1.476464868E-1,-3.544311523E-1,1.998811066E-1
1.301032498E2,1.461572498E-1,-2.932898104E-1,1.669970602E-1
1.301233348E2,3.545543849E-1,-9.514237940E-2,2.054682821E-1
1.301434188E2,7.104148865E-1,1.296903342E-1,3.051231503E-1
1.301635038E2,8.870360851E-1,3.117100000E-1,3.663870990E-1
1.301835888E2,8.144270182E-1,4.691084623E-1,3.250942528E-1
1.302036728E2,5.847998857E-1,3.249485493E-1,1.657547653E-1
1.302237578E2,3.303436339E-1,-2.373371273E-3,-1.760551333E-1
1.302438428E2,-2.251416817E-2,-4.635189772E-1,-5.468409657E-1
1.302639268E2,-4.842506051E-1,-8.019870520E-1,-7.949303389E-1
1.302840118E2,-8.168596029E-1,-7.872774601E-1,-8.998073339E-1
1.303040958E2,-7.804055214E-1,-5.162642002E-1,-8.424918056E-1
1.303241808E2,-4.254211485E-1,-2.748012245E-1,-6.531674266E-1
1.303442658E2,7.788263261E-2,-9.143959731E-3,-3.080592453E-1
1.303643498E2,4.760475755E-1,-1.593312249E-2,1.956947893E-2
1.303844348E2,5.651977062E-1,-3.177810311E-1,1.068722010E-1
1.304045198E2,4.363167882E-1,-4.093548059E-1,-3.164383583E-3
1.304246038E2,1.306742430E-1,-2.817843854E-1,-2.358602434E-1
1.304446888E2,-1.401784420E-1,-4.027278721E-2,-4.587440789E-1
1.304647738E2,-4.026448131E-1,1.580857188E-1,-5.850375295E-1
1.304848578E2,-6.039727330E-1,2.223257571E-1,-6.381717920E-1
1.305049428E2,-8.024484515E-1,1.948481053E-1,-7.840629220E-1
1.305250268E2,-1.134747148E0,-1.106229946E-1,-9.989916086E-1
1.305451118E2,-1.254425764E0,-3.643041253E-1,-1.118295312E0
1.305651968E2,-1.015177608E0,-4.076428115E-1,-8.514355421E-1
1.305852808E2,-5.826393962E-1,-3.712956905E-1,-2.596004903E-1
1.306053658E2,-1.792845726E-1,-3.961675167E-1,2.572022974E-1
1.306254508E2,4.578712583E-2,-5.466772318E-1,5.309009552E-1
1.306455357E2,2.370219827E-1,-4.252478182E-1,6.914243102E-1
1.306656207E2,4.710601270E-1,-1.069312170E-2,7.925052047E-1
1.306857047E2,7.506775260E-1,4.727609456E-1,9.074124098E-1
1.307057897E2,1.051388264E0,6.981021762E-1,1.084431410E0
1.307258747E2,1.346707702E0,5.536074042E-1,1.218036532E0
1.307459587E2,1.544848919E0,2.773355842E-1,1.188139319E0
1.307660437E2,1.526888609E0,9.954363853E-2,1.025730968E0
1.307861287E2,1.224297404E0,3.056427836E-2,7.992199659E-1
1.308062127E2,6.312467456E-1,1.620790362E-1,4.643483162E-1
1.308262977E2,1.328075528E-1,3.389128745E-1,5.088933185E-2
1.308463827E2,8.465704322E-2,-1.216431931E-1,-2.521085739E-1
1.308664667E2,4.243827164E-1,-1.240352154E0,-3.832965195E-1
1.308865517E2,8.646544218E-1,-2.244848013E0,-3.255091012E-1
1.309066357E2,9.480020404E-1,-2.336290121E0,-2.684781253E-1
1.309267207E2,3.688594699E-1,-1.504458427E0,-2.887013853E-1
1.309468057E2,-6.484036446E-1,-5.429613590E-1,-4.034988880E-1
