"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.527388167E1,2.325878906E1,-3.297346497E1,-2.514514160E1
8.529396767E1,2.310791016E1,-3.303542328E1,-2.512274170E1
8.531405267E1,2.307720947E1,-3.313648224E1,-2.504324341E1
8.533413767E1,2.284674072E1,-3.312873077E1,-2.509963989E1
8.535422267E1,2.292590332E1,-3.322132874E1,-2.511599731E1
8.537430767E1,2.307543945E1,-3.309391022E1,-2.493917847E1
8.539439267E1,2.298522949E1,-3.327588654E1,-2.493322754E1
8.541447767E1,2.256506348E1,-3.331769562E1,-2.521063232E1
8.543456267E1,2.219799805E1,-3.305324554E1,-2.575683594E1
8.545464767E1,2.196691895E1,-3.278422546E1,-2.582388306E1
8.547473267E1,2.200512695E1,-3.285335541E1,-2.580920410E1
8.549481767E1,2.182281494E1,-3.309687042E1,-2.582742310E1
8.551490267E1,2.144519043E1,-3.321051788E1,-2.581048584E1
8.553498767E1,2.112048340E1,-3.351093292E1,-2.576443481E1
8.555507267E1,2.078033447E1,-3.361746216E1,-2.587359619E1
8.557515767E1,2.024749756E1,-3.390089417E1,-2.589440918E1
8.559524367E1,1.988867188E1,-3.415480804E1,-2.566177368E1
8.561532817E1,1.937744141E1,-3.452694702E1,-2.565289307E1
8.563541317E1,1.882550049E1,-3.464823914E1,-2.557257080E1
8.565549817E1,1.863677979E1,-3.486520386E1,-2.509408569E1
8.567558317E1,1.820703125E1,-3.504801178E1,-2.504449463E1
8.569566817E1,1.797320557E1,-3.532534790E1,-2.495684814E1
8.571575317E1,1.774377441E1,-3.552176666E1,-2.516558838E1
8.573583817E1,1.763763428E1,-3.548826599E1,-2.528604126E1
8.575592317E1,1.730194092E1,-3.546485901E1,-2.517318726E1
8.577600817E1,1.721606445E1,-3.570261383E1,-2.533602905E1
8.579609317E1,1.708428955E1,-3.574087524E1,-2.541439819E1
8.581617817E1,1.695532227E1,-3.560990143E1,-2.575491333E1
8.583626317E1,1.687139893E1,-3.518144226E1,-2.609536743E1
8.585634817E1,1.692333984E1,-3.474269867E1,-2.653640747E1
8.587643417E1,1.680181885E1,-3.467115784E1,-2.683306885E1
8.589651917E1,1.683709717E1,-3.465155792E1,-2.689556885E1
8.591660417E1,1.669531250E1,-3.481347656E1,-2.694815063E1
8.593668917E1,1.656402588E1,-3.472933960E1,-2.724731445E1
8.595677417E1,1.660247803E1,-3.392708588E1,-2.797482300E1
8.597685917E1,1.683154297E1,-3.301614380E1,-2.911138916E1
8.599694417E1,1.701812744E1,-3.224769592E1,-2.960165405E1
8.601702917E1,1.706182861E1,-3.206237030E1,-3.000131226E1
8.603711417E1,1.692004395E1,-3.242859650E1,-2.990029907E1
8.605719917E1,1.646734619E1,-3.287294769E1,-2.969934082E1
8.607728417E1,1.593176270E1,-3.313031769E1,-2.926699829E1
8.609736917E1,1.596337891E1,-3.362602234E1,-2.889718628E1
8.611745417E1,1.631805420E1,-3.412752533E1,-2.814904785E1
8.613753917E1,1.689727783E1,-3.435681915E1,-2.753817749E1
8.615762417E1,1.711956787E1,-3.427121735E1,-2.742962646E1
8.617771017E1,1.733483887E1,-3.416439056E1,-2.757962036E1
8.619779517E1,1.763940430E1,-3.379116058E1,-2.766821289E1
8.621788017E1,1.783764648E1,-3.354045868E1,-2.791400146E1
8.623796517E1,1.801275635E1,-3.341902161E1,-2.803546143E1
8.625805017E1,1.782861328E1,-3.311536407E1,-2.824459839E1
8.627813517E1,1.787774658E1,-3.313356018E1,-2.839813232E1
8.629822017E1,1.778393555E1,-3.318885803E1,-2.851614380E1
8.631830517E1,1.761761475E1,-3.318795013E1,-2.833233643E1
8.633839017E1,1.733251953E1,-3.348061371E1,-2.825158691E1
8.635847517E1,1.691790771E1,-3.355853271E1,-2.817141724E1
8.637856017E1,1.695965576E1,-3.376039124E1,-2.838760376E1
8.639864517E1,1.713775635E1,-3.378792572E1,-2.815194702E1
8.641873017E1,1.728790283E1,-3.369754028E1,-2.798593140E1
8.643881517E1,1.727117920E1,-3.349803925E1,-2.832553101E1
8.645890017E1,1.728479004E1,-3.306404114E1,-2.907723999E1
8.647898517E1,1.735705566E1,-3.249908447E1,-2.938256836E1
8.649907117E1,1.730560303E1,-3.229969025E1,-2.979647827E1
8.651915617E1,1.703125000E1,-3.242072296E1,-2.966760254E1
8.653924117E1,1.685571289E1,-3.253711700E1,-2.954373169E1
8.655932617E1,1.652984619E1,-3.282230377E1,-2.973034668E1
8.657941117E1,1.578570557E1,-3.302479553E1,-2.973345947E1
8.659949617E1,1.507373047E1,-3.311582184E1,-2.983273315E1
8.661958129E1,1.427227783E1,-3.346862030E1,-2.995019531E1
8.663966629E1,1.319647217E1,-3.371395111E1,-2.985125732E1
8.665975129E1,1.228839111E1,-3.421018219E1,-2.981533813E1
8.667983629E1,1.130627441E1,-3.475321960E1,-2.971676636E1
8.669992129E1,1.027313232E1,-3.558644104E1,-2.919912720E1
8.672000629E1,8.887207031E0,-3.625399780E1,-2.834362793E1
8.674009129E1,7.772338867E0,-3.681887817E1,-2.778997803E1
8.676017629E1,6.943725586E0,-3.725388336E1,-2.743490601E1
8.678026129E1,6.292114258E0,-3.758850861E1,-2.717251587E1
8.680034629E1,5.523559570E0,-3.798713684E1,-2.650112915E1
8.682043129E1,5.209655762E0,-3.830709076E1,-2.624429321E1
8.684051729E1,4.902404785E0,-3.855007172E1,-2.619686890E1
8.686060229E1,4.679382324E0,-3.859960938E1,-2.632254028E1
8.688068729E1,4.553771973E0,-3.867806244E1,-2.634976196E1
8.690077229E1,4.708251953E0,-3.839924622E1,-2.669818115E1
8.692085729E1,5.033142090E0,-3.781320190E1,-2.700091553E1
8.694094229E1,5.698059082E0,-3.745988464E1,-2.756817627E1
8.696102729E1,6.376708984E0,-3.687778473E1,-2.838519287E1
8.698111229E1,7.081726074E0,-3.586607361E1,-2.941470337E1
8.700119729E1,8.258789062E0,-3.454708099E1,-3.098211670E1
8.702128229E1,9.371887207E0,-3.345073700E1,-3.209396362E1
8.704136729E1,9.986267090E0,-3.302603912E1,-3.219165039E1
8.706145229E1,1.011492920E1,-3.340613556E1,-3.189416504E1
8.708153729E1,9.784362793E0,-3.416609192E1,-3.121292114E1
8.710162229E1,9.412109375E0,-3.430548859E1,-3.108480835E1
8.712170729E1,9.755004883E0,-3.449044800E1,-3.061770630E1
8.714179229E1,1.077545166E1,-3.438756561E1,-3.072933960E1
8.716187729E1,1.204992676E1,-3.417030334E1,-3.026724243E1
8.718196229E1,1.312835693E1,-3.403638458E1,-2.991485596E1
8.720204829E1,1.368731689E1,-3.403625488E1,-2.977392578E1
8.722213329E1,1.437585449E1,-3.395962524E1,-2.974337769E1
8.724221829E1,1.475909424E1,-3.358546448E1,-2.964462280E1
8.726230329E1,1.524774170E1,-3.324370575E1,-3.021710205E1
8.728238829E1,1.581683350E1,-3.293451691E1,-3.030841064E1
8.730247329E1,1.594879150E1,-3.277348328E1,-3.024569702E1
8.732255829E1,1.609252930E1,-3.262310791E1,-3.009942627E1
8.734264329E1,1.630505371E1,-3.273526001E1,-2.980679321E1
8.736272829E1,1.668969727E1,-3.292482758E1,-2.978179932E1
8.738281329E1,1.691833496E1,-3.297973633E1,-2.941070557E1
8.740289829E1,1.697509766E1,-3.321065521E1,-2.953067017E1
8.742298329E1,1.693035889E1,-3.328923035E1,-2.929132080E1
8.744306829E1,1.700817871E1,-3.325538635E1,-2.919082642E1
8.746315329E1,1.764947510E1,-3.309951019E1,-2.907171631E1
8.748323829E1,1.852697754E1,-3.280548096E1,-2.898529053E1
8.750332329E1,1.912701416E1,-3.216968536E1,-2.922579956E1
8.752340829E1,1.962396240E1,-3.144052887E1,-2.978634644E1
8.754349329E1,1.998065186E1,-3.091282654E1,-3.016381836E1
8.756357829E1,2.035272217E1,-3.066577911E1,-3.020028687E1
8.758366329E1,2.038970947E1,-3.079646301E1,-3.042544556E1
8.760374896E1,2.006481934E1,-3.080905151E1,-3.035504150E1
8.762383396E1,1.969232178E1,-3.115248108E1,-3.035900879E1
8.764391896E1,1.909106445E1,-3.160549927E1,-3.006015015E1
8.766400396E1,1.840002441E1,-3.223236084E1,-2.992712402E1
8.768408896E1,1.759002686E1,-3.297052765E1,-2.975216675E1
8.770417396E1,1.663629150E1,-3.371073151E1,-2.898513794E1
8.772425896E1,1.573468018E1,-3.455402374E1,-2.849322510E1
8.774434396E1,1.484020996E1,-3.532448578E1,-2.772473145E1
8.776442896E1,1.413134766E1,-3.610960388E1,-2.714804077E1
8.778451396E1,1.366589355E1,-3.659650421E1,-2.642910767E1
8.780459896E1,1.326080322E1,-3.743352509E1,-2.572970581E1
8.782468396E1,1.266296387E1,-3.784823608E1,-2.514974976E1
8.784476896E1,1.200897217E1,-3.837622833E1,-2.458740234E1
8.786485396E1,1.156823730E1,-3.866059113E1,-2.445046997E1
8.788493896E1,1.111145020E1,-3.896335602E1,-2.446218872E1
8.790502396E1,1.076104736E1,-3.925825500E1,-2.423815918E1
8.792510896E1,1.041326904E1,-3.920696259E1,-2.439358521E1
8.794519396E1,1.040655518E1,-3.893492889E1,-2.475473022E1
8.796527896E1,1.071844482E1,-3.850799561E1,-2.508377075E1
8.798536396E1,1.121411133E1,-3.784584808E1,-2.583523560E1
8.800544896E1,1.145904541E1,-3.722480011E1,-2.652349854E1
8.802553396E1,1.202020264E1,-3.642682648E1,-2.763992310E1
8.804561896E1,1.257373047E1,-3.520429230E1,-2.887078857E1
8.806570496E1,1.324804688E1,-3.412146759E1,-2.993615723E1
8.808578996E1,1.363208008E1,-3.389128113E1,-3.024514771E1
8.810587496E1,1.410205078E1,-3.328258514E1,-3.064096069E1
8.812595996E1,1.474157715E1,-3.307535553E1,-3.078598022E1
8.814604496E1,1.529010010E1,-3.280699921E1,-3.093899536E1
8.816612996E1,1.578509521E1,-3.252630615E1,-3.088525391E1
8.818621496E1,1.667486572E1,-3.226496887E1,-3.060476685E1
8.820629996E1,1.751184082E1,-3.207685089E1,-3.033966064E1
8.822638496E1,1.840289307E1,-3.189247131E1,-2.994616699E1
8.824646996E1,1.915899658E1,-3.180087280E1,-2.962149048E1
8.826655496E1,1.971990967E1,-3.180477142E1,-2.947848511E1
8.828663996E1,1.998272705E1,-3.168461609E1,-2.929138184E1
8.830672496E1,2.026751709E1,-3.160765839E1,-2.943963623E1
8.832680996E1,2.042926025E1,-3.153768158E1,-2.948721313E1
8.834689496E1,2.020861816E1,-3.137724304E1,-2.963830566E1
8.836697996E1,2.051715088E1,-3.147885132E1,-2.964529419E1
8.838706496E1,2.022637939E1,-3.139257812E1,-2.961355591E1
8.840714996E1,1.974023438E1,-3.166692352E1,-2.937484741E1
8.842723496E1,1.942510986E1,-3.219862366E1,-2.937664795E1
8.844731996E1,1.874578857E1,-3.243762970E1,-2.932675171E1
8.846740496E1,1.823840332E1,-3.286655426E1,-2.910708618E1
8.848748996E1,1.792407227E1,-3.299154663E1,-2.916058350E1
8.850757496E1,1.813629150E1,-3.297531128E1,-2.904446411E1
8.852765996E1,1.846411133E1,-3.274478912E1,-2.910971069E1
8.854774596E1,1.866992188E1,-3.234555817E1,-2.956478882E1
8.856783096E1,1.877868652E1,-3.203058624E1,-2.985833740E1
8.858791596E1,1.890991211E1,-3.190230560E1,-3.015994263E1
8.860800133E1,1.889678955E1,-3.179377747E1,-3.017440796E1
8.862808633E1,1.841625977E1,-3.191125488E1,-3.018026733E1
8.864817133E1,1.769244385E1,-3.213949585E1,-2.996163940E1
8.866825633E1,1.685638428E1,-3.263896942E1,-3.019543457E1
8.868834133E1,1.589447021E1,-3.309616852E1,-3.009161377E1
8.870842633E1,1.501770020E1,-3.369548798E1,-2.984713745E1
8.872851133E1,1.410247803E1,-3.431241608E1,-2.937506104E1
8.874859633E1,1.323925781E1,-3.506399536E1,-2.884869385E1
8.876868133E1,1.243560791E1,-3.597595215E1,-2.827764893E1
8.878876633E1,1.148858643E1,-3.670578766E1,-2.732604980E1
8.880885133E1,1.058111572E1,-3.736099243E1,-2.674835205E1
8.882893633E1,9.743286133E0,-3.790386963E1,-2.626934814E1
8.884902133E1,9.181884766E0,-3.809133911E1,-2.609588623E1
8.886910633E1,8.294250488E0,-3.866311646E1,-2.546072388E1
8.888919133E1,7.718811035E0,-3.934513855E1,-2.494363403E1
8.890927633E1,6.846801758E0,-3.932293701E1,-2.464242554E1
8.892936133E1,6.241882324E0,-3.973066711E1,-2.445407104E1
8.894944633E1,5.695617676E0,-3.989388275E1,-2.403259277E1
8.896953133E1,5.310607910E0,-4.001763153E1,-2.434347534E1
8.898961633E1,5.237976074E0,-3.977349091E1,-2.448876953E1
8.900970133E1,5.470031738E0,-3.945397186E1,-2.484060669E1
8.902978633E1,6.116699219E0,-3.897748566E1,-2.554299927E1
8.904987133E1,6.455932617E0,-3.851455688E1,-2.612432861E1
8.906995633E1,7.115722656E0,-3.831591034E1,-2.640579224E1
8.909004133E1,7.594543457E0,-3.793630981E1,-2.698046875E1
8.911012633E1,8.508422852E0,-3.731421661E1,-2.778613281E1
8.913021233E1,9.747253418E0,-3.641329956E1,-2.864892578E1
8.915029733E1,1.099761963E1,-3.555718231E1,-2.949542236E1
8.917038233E1,1.187915039E1,-3.506652069E1,-2.977343750E1
8.919046733E1,1.243469238E1,-3.453071594E1,-2.996768188E1
8.921055233E1,1.290374756E1,-3.427026367E1,-3.009710693E1
8.923063733E1,1.328491211E1,-3.396016693E1,-3.037005615E1
8.925072233E1,1.370800781E1,-3.388508606E1,-3.042910767E1
8.927080733E1,1.431317139E1,-3.409333038E1,-3.017312622E1
8.929089233E1,1.469024658E1,-3.431490326E1,-2.974298096E1
8.931097733E1,1.511248779E1,-3.434072876E1,-2.916265869E1
8.933106233E1,1.552203369E1,-3.439673615E1,-2.914117432E1
8.935114733E1,1.586083984E1,-3.418361664E1,-2.950680542E1
8.937123233E1,1.613140869E1,-3.400495911E1,-2.948089600E1
8.939131733E1,1.637591553E1,-3.394962311E1,-2.929296875E1
8.941140233E1,1.657244873E1,-3.397801208E1,-2.905041504E1
8.943148733E1,1.652270508E1,-3.410419464E1,-2.899026489E1
8.945157233E1,1.665509033E1,-3.420721436E1,-2.876318359E1
8.947165733E1,1.665356445E1,-3.468863678E1,-2.819607544E1
8.949174233E1,1.644134521E1,-3.505622101E1,-2.808151245E1
8.951182733E1,1.618426514E1,-3.557791901E1,-2.757122803E1
8.953191233E1,1.609344482E1,-3.591946411E1,-2.742584229E1
8.955199733E1,1.617291260E1,-3.611184692E1,-2.673446655E1
8.957208233E1,1.659533691E1,-3.606481171E1,-2.614529419E1
8.959216733E1,1.666021729E1,-3.599039459E1,-2.636859131E1
8.961225317E1,1.673883057E1,-3.592382050E1,-2.653414917E1
8.963233817E1,1.670922852E1,-3.596752930E1,-2.650439453E1
8.965242317E1,1.662506104E1,-3.580744934E1,-2.666397095E1
8.967250817E1,1.634552002E1,-3.580019379E1,-2.689840698E1
8.969259317E1,1.592333984E1,-3.574378967E1,-2.723382568E1
8.971267817E1,1.497015381E1,-3.598426819E1,-2.754727173E1
8.973276317E1,1.412854004E1,-3.608393097E1,-2.770846558E1
8.975284817E1,1.338299561E1,-3.619358063E1,-2.788122559E1
8.977293317E1,1.265411377E1,-3.645716858E1,-2.782846069E1
8.979301817E1,1.196301270E1,-3.655770111E1,-2.801608276E1
8.981310317E1,1.152471924E1,-3.684196472E1,-2.781826782E1
8.983318817E1,1.069201660E1,-3.721530914E1,-2.732092285E1
8.985327417E1,1.020129395E1,-3.785467529E1,-2.665350342E1
8.987335917E1,9.590698242E0,-3.825941467E1,-2.598422241E1
8.989344417E1,9.106140137E0,-3.875641632E1,-2.571289062E1
8.991352917E1,8.684814453E0,-3.906307220E1,-2.532565308E1
8.993361417E1,8.419555664E0,-3.950789642E1,-2.483557129E1
8.995369917E1,7.795776367E0,-3.956421661E1,-2.464233398E1
8.997378417E1,7.420227051E0,-4.002599335E1,-2.417794800E1
8.999386917E1,6.575134277E0,-4.034394836E1,-2.368670654E1
9.001395417E1,5.716552734E0,-4.060894775E1,-2.345617676E1
9.003403917E1,5.262390137E0,-4.055876160E1,-2.338040161E1
9.005412417E1,4.696289062E0,-4.034668732E1,-2.373968506E1
9.007420917E1,4.286010742E0,-4.014161682E1,-2.441561890E1
9.009429417E1,3.942016602E0,-3.988240051E1,-2.479391479E1
9.011437917E1,3.541748047E0,-3.976276398E1,-2.544171143E1
9.013446417E1,3.420471191E0,-3.918551636E1,-2.631759644E1
9.015454917E1,4.003906250E0,-3.854386902E1,-2.730822754E1
9.017463417E1,4.560668945E0,-3.801728821E1,-2.820663452E1
9.019471917E1,4.878234863E0,-3.804623413E1,-2.844314575E1
9.021480417E1,4.951721191E0,-3.784396362E1,-2.824530029E1
9.023488917E1,4.983642578E0,-3.802077484E1,-2.801412964E1
9.025497417E1,5.274536133E0,-3.800580597E1,-2.794924927E1
9.027505917E1,5.767578125E0,-3.798242188E1,-2.781442261E1
9.029514417E1,6.124816895E0,-3.796598053E1,-2.795291138E1
9.031522917E1,6.924072266E0,-3.822154999E1,-2.763864136E1
9.033531417E1,7.253845215E0,-3.840364838E1,-2.720266724E1
9.035539917E1,7.531860352E0,-3.840731812E1,-2.689932251E1
9.037548417E1,7.634094238E0,-3.842560577E1,-2.692062378E1
9.039556917E1,7.667114258E0,-3.828592682E1,-2.700372314E1
9.041565417E1,7.655700684E0,-3.843193054E1,-2.702825928E1
9.043573917E1,7.291015625E0,-3.854134369E1,-2.697732544E1
9.045582417E1,6.926879883E0,-3.859232330E1,-2.673425293E1
9.047590917E1,6.467102051E0,-3.881800079E1,-2.634436035E1
9.049599417E1,6.098754883E0,-3.913394165E1,-2.621441650E1
9.051607917E1,5.451721191E0,-3.939070892E1,-2.589816284E1
9.053616417E1,4.873107910E0,-3.954701996E1,-2.575872803E1
9.055624917E1,4.361389160E0,-3.978643036E1,-2.543481445E1
9.057633417E1,4.142944336E0,-3.995923615E1,-2.524966431E1
9.059641917E1,4.329345703E0,-4.002982330E1,-2.515731812E1
9.061650317E1,4.245056152E0,-3.974517822E1,-2.539938354E1
9.063658817E1,4.075195312E0,-3.943126678E1,-2.585137939E1
9.065667317E1,3.806945801E0,-3.919592285E1,-2.651260376E1
9.067675817E1,3.511230469E0,-3.900418854E1,-2.665353394E1
9.069684317E1,3.203979492E0,-3.903685760E1,-2.683267212E1
9.071692817E1,2.454406738E0,-3.896450043E1,-2.691610718E1
9.073701317E1,1.782104492E0,-3.906604767E1,-2.680953979E1
9.075709817E1,9.144287109E-1,-3.935261536E1,-2.664447021E1
9.077718317E1,1.298217773E-1,-3.926206207E1,-2.664559937E1
9.079726817E1,-4.984741211E-1,-3.928500366E1,-2.659637451E1
9.081735317E1,-9.219360352E-1,-3.921468353E1,-2.667587280E1
9.083743817E1,-1.275634766E0,-3.905878448E1,-2.667337036E1
9.085752317E1,-1.395202637E0,-3.941469574E1,-2.613592529E1
9.087760917E1,-1.340942383E0,-3.980968475E1,-2.572476196E1
9.089769417E1,-1.432617188E0,-4.011677551E1,-2.522872925E1
9.091777917E1,-1.322937012E0,-4.034295654E1,-2.481503296E1
9.093786417E1,-1.020568848E0,-4.036237335E1,-2.477377319E1
9.095794917E1,-6.038818359E-1,-4.046920013E1,-2.466433716E1
9.097803417E1,-1.767578125E-1,-4.051187897E1,-2.465686035E1
9.099811917E1,1.871948242E-1,-4.088993073E1,-2.438473511E1
9.101820417E1,3.276977539E-1,-4.104495239E1,-2.398013306E1
9.103828917E1,-8.605957031E-3,-4.113563538E1,-2.321322632E1
9.105837417E1,1.585693359E-1,-4.117488098E1,-2.310617065E1
9.107845917E1,3.802490234E-2,-4.131653595E1,-2.305392456E1
9.109854417E1,3.086547852E-1,-4.122789764E1,-2.302484131E1
9.111862917E1,2.584228516E-1,-4.095255280E1,-2.352563477E1
9.113871417E1,6.884765625E-1,-4.104443359E1,-2.388330078E1
9.115879917E1,1.109985352E0,-4.099164581E1,-2.405178833E1
9.117888417E1,1.205322266E0,-4.071909332E1,-2.424853516E1
9.119896917E1,1.556152344E0,-4.017659760E1,-2.503799438E1
9.121905417E1,2.034606934E0,-3.998992157E1,-2.560369873E1
9.123913917E1,2.870849609E0,-3.995997620E1,-2.553524780E1
9.125922417E1,3.570007324E0,-3.977169800E1,-2.576889038E1
9.127930917E1,4.118896484E0,-3.944209290E1,-2.619232178E1
9.129939417E1,4.589843750E0,-3.902640533E1,-2.678125000E1
9.131947917E1,4.956787109E0,-3.876116943E1,-2.720745850E1
9.133956417E1,5.225402832E0,-3.880661011E1,-2.715637207E1
9.135964917E1,5.142028809E0,-3.910656738E1,-2.678845215E1
9.137973417E1,5.252319336E0,-3.948864746E1,-2.637304688E1
9.139981917E1,5.287963867E0,-3.968730927E1,-2.591140747E1
9.141990417E1,5.487121582E0,-3.979775238E1,-2.540988159E1
9.143998917E1,5.580627441E0,-3.982527924E1,-2.535543823E1
9.146007417E1,5.751953125E0,-3.991744232E1,-2.511047363E1
9.148015917E1,5.822082520E0,-3.995705414E1,-2.525897217E1
9.150024417E1,6.189025879E0,-3.987012482E1,-2.552435303E1
9.152032917E1,6.361267090E0,-3.971421814E1,-2.554986572E1
9.154041417E1,6.465576172E0,-3.980138397E1,-2.531707764E1
9.156049917E1,6.456970215E0,-3.991251373E1,-2.499389648E1
9.158058417E1,6.238952637E0,-4.001434326E1,-2.530239868E1
9.160066917E1,6.282043457E0,-3.994175720E1,-2.525717163E1
9.162075392E1,5.909179688E0,-3.984179688E1,-2.546774292E1
9.164083892E1,5.793029785E0,-3.956918335E1,-2.572717285E1
9.166092392E1,5.789672852E0,-3.943338776E1,-2.600140381E1
9.168100892E1,5.702819824E0,-3.920469666E1,-2.643328857E1
9.170109392E1,5.658142090E0,-3.897405243E1,-2.703631592E1
9.172117892E1,5.633666992E0,-3.871923065E1,-2.733245850E1
9.174126392E1,5.512145996E0,-3.884014130E1,-2.721096802E1
9.176134892E1,4.874877930E0,-3.873840332E1,-2.726019287E1
9.178143392E1,4.017578125E0,-3.873752594E1,-2.736874390E1
9.180151892E1,3.018249512E0,-3.857954407E1,-2.769946289E1
9.182160392E1,2.160827637E0,-3.857071686E1,-2.781820679E1
9.184168892E1,1.053283691E0,-3.840966034E1,-2.770977783E1
9.186177392E1,-2.163085938E-1,-3.833037567E1,-2.798907471E1
9.188185892E1,-1.102600098E0,-3.842729187E1,-2.788299561E1
9.190194392E1,-2.064575195E0,-3.841903687E1,-2.760806274E1
9.192202892E1,-3.269775391E0,-3.857067871E1,-2.733639526E1
9.194211392E1,-4.268432617E0,-3.844163513E1,-2.715274048E1
9.196219892E1,-4.776184082E0,-3.834320831E1,-2.700381470E1
9.198228392E1,-5.858581543E0,-3.795854950E1,-2.721823120E1
9.200236892E1,-6.682312012E0,-3.784355927E1,-2.727587891E1
9.202245392E1,-7.444824219E0,-3.773095703E1,-2.743768311E1
9.204253892E1,-7.746154785E0,-3.783605194E1,-2.731283569E1
9.206262392E1,-8.011718750E0,-3.785678101E1,-2.701705933E1
9.208270892E1,-8.069641113E0,-3.809977722E1,-2.699166870E1
9.210279392E1,-8.156341553E0,-3.809272766E1,-2.684466553E1
9.212287892E1,-8.301788330E0,-3.790866089E1,-2.685302734E1
9.214296392E1,-8.270690918E0,-3.767336273E1,-2.734671021E1
9.216304892E1,-8.011169434E0,-3.731520081E1,-2.812658691E1
9.218313392E1,-7.553710938E0,-3.666755676E1,-2.913079834E1
9.220321892E1,-7.249023438E0,-3.610013580E1,-2.975268555E1
9.222330392E1,-6.695129395E0,-3.542897797E1,-3.093426514E1
9.224338892E1,-5.837829590E0,-3.471893311E1,-3.160427856E1
9.226347392E1,-5.147766113E0,-3.428333282E1,-3.210031128E1
9.228355892E1,-5.092590332E0,-3.448104095E1,-3.205285645E1
9.230364392E1,-5.421752930E0,-3.539312744E1,-3.078668213E1
9.232372892E1,-5.692504883E0,-3.650343323E1,-2.955194092E1
9.234381392E1,-5.949218750E0,-3.696381378E1,-2.889697266E1
9.236389892E1,-5.502807617E0,-3.705413055E1,-2.870306396E1
9.238398392E1,-5.010803223E0,-3.706506348E1,-2.890432739E1
9.240406892E1,-4.915405273E0,-3.719300079E1,-2.858483887E1
9.242415392E1,-4.321777344E0,-3.785993195E1,-2.794302368E1
9.244423892E1,-3.832702637E0,-3.839672089E1,-2.742791748E1
9.246432392E1,-3.022277832E0,-3.881906891E1,-2.670892334E1
9.248440892E1,-2.232971191E0,-3.904080200E1,-2.646936035E1
9.250449392E1,-1.555297852E0,-3.922814178E1,-2.607791138E1
9.252457892E1,-6.852416992E-1,-3.958058167E1,-2.603787231E1
9.254466392E1,2.163696289E-1,-3.966725922E1,-2.580767822E1
9.256474892E1,1.018005371E0,-3.969151306E1,-2.590676880E1
9.258483392E1,2.081604004E0,-3.966499329E1,-2.591378784E1
9.260491942E1,2.761596680E0,-3.966905975E1,-2.592260742E1
9.262500442E1,3.286315918E0,-3.970378876E1,-2.592504883E1
9.264508942E1,3.483093262E0,-3.984124756E1,-2.597277832E1
9.266517442E1,3.566894531E0,-3.977970886E1,-2.593487549E1
9.268525942E1,3.741027832E0,-3.966509247E1,-2.597399902E1
9.270534442E1,4.292297363E0,-3.956797028E1,-2.586557007E1
9.272542942E1,4.443176270E0,-3.944136810E1,-2.600152588E1
9.274551442E1,4.535156250E0,-3.921578217E1,-2.625445557E1
9.276559942E1,4.593627930E0,-3.861701202E1,-2.747317505E1
9.278568442E1,4.799804688E0,-3.786135101E1,-2.848016357E1
9.280576942E1,5.255126953E0,-3.731664276E1,-2.923403931E1
9.282585442E1,5.407470703E0,-3.696935272E1,-2.986355591E1
9.284593942E1,5.106933594E0,-3.684823608E1,-2.998632812E1
9.286602442E1,4.508605957E0,-3.684308624E1,-3.002365112E1
9.288610942E1,3.821166992E0,-3.700545502E1,-2.963931274E1
9.290619442E1,3.227233887E0,-3.708552551E1,-2.944479370E1
9.292627942E1,2.769775391E0,-3.699704742E1,-2.958532715E1
9.294636442E1,1.958618164E0,-3.714618683E1,-2.956616211E1
9.296644942E1,1.238769531E0,-3.738412476E1,-2.922467041E1
9.298653442E1,6.220092773E-1,-3.774947357E1,-2.865185547E1
9.300661942E1,5.108642578E-2,-3.811145020E1,-2.828384399E1
9.302670442E1,-1.504516602E-1,-3.814042664E1,-2.791879272E1
9.304678942E1,-7.763671875E-2,-3.837207794E1,-2.776065063E1
9.306687442E1,-2.981567383E-1,-3.835150909E1,-2.791827393E1
9.308695942E1,3.479003906E-3,-3.843618011E1,-2.796768188E1
9.310704442E1,2.479248047E-1,-3.838050842E1,-2.817904663E1
9.312712942E1,6.293945312E-1,-3.832360077E1,-2.845272827E1
9.314721442E1,1.011047363E0,-3.798780823E1,-2.861273193E1
9.316729942E1,1.728271484E0,-3.761052704E1,-2.909494019E1
9.318738442E1,2.553894043E0,-3.710839081E1,-2.943145752E1
9.320746942E1,3.429504395E0,-3.659992981E1,-3.020764160E1
9.322755342E1,4.286376953E0,-3.623970795E1,-3.065887451E1
9.324763842E1,5.135925293E0,-3.616751099E1,-3.055050659E1
9.326772342E1,6.170593262E0,-3.559823608E1,-3.104455566E1
9.328780842E1,7.146057129E0,-3.468808746E1,-3.164370728E1
9.330789342E1,8.478271484E0,-3.419016266E1,-3.227389526E1
9.332797842E1,9.360839844E0,-3.424420166E1,-3.214807129E1
9.334806342E1,9.783203125E0,-3.447947693E1,-3.172320557E1
9.336814842E1,1.019116211E1,-3.468273163E1,-3.132336426E1
9.338823342E1,1.046484375E1,-3.424523163E1,-3.170654297E1
9.340831842E1,1.109552002E1,-3.355397797E1,-3.244436646E1
9.342840342E1,1.170001221E1,-3.274811554E1,-3.293756104E1
9.344848842E1,1.208428955E1,-3.235746765E1,-3.302792358E1
