"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.175352574E2,3.199297028E0,3.155737610E0,1.111513596E1
1.175553424E2,2.697241058E0,2.305655365E0,1.105960144E1
1.175754274E2,2.791395264E0,1.727407837E0,1.169398224E1
1.175955114E2,2.656376038E0,1.453028412E0,1.160865967E1
1.176155964E2,2.305954742E0,1.737736359E0,1.000758911E1
1.176356814E2,2.143243103E0,2.096989288E0,8.795409851E0
1.176557664E2,1.843266907E0,2.347568207E0,7.882308655E0
1.176758504E2,1.572030945E0,2.734064484E0,6.198609924E0
1.176959354E2,1.402882690E0,3.197351074E0,4.701573029E0
1.177160204E2,8.634045410E-1,3.430416412E0,4.161196747E0
1.177361044E2,2.287243652E-1,3.420836334E0,4.262386322E0
1.177561894E2,-5.478607178E-1,3.493435364E0,4.668192444E0
1.177762744E2,-5.837860107E-1,3.694467316E0,5.981411591E0
1.177963594E2,-3.573069763E-1,3.822451172E0,7.679480438E0
1.178164434E2,-7.676037598E-1,3.736380157E0,9.458530884E0
1.178365284E2,-1.832938385E0,3.318149872E0,1.086590424E1
1.178566134E2,-2.653831329E0,3.312012634E0,1.113205078E1
1.178766984E2,-3.344944153E0,3.719914398E0,1.074016571E1
1.178967824E2,-3.730542297E0,4.327949982E0,1.034349060E1
1.179168674E2,-3.749253387E0,4.839436340E0,1.038600220E1
1.179369524E2,-2.852917328E0,4.556824036E0,1.092233688E1
1.179570374E2,-1.875899048E0,4.793631592E0,1.270917114E1
1.179771214E2,-2.211950226E0,5.291945343E0,1.230875381E1
1.179972064E2,-2.802472229E0,5.305866394E0,1.133188522E1
1.180172914E2,-2.716401215E0,3.802093506E0,1.375893814E1
1.180373764E2,-3.293151855E0,1.865420837E0,1.581266739E1
1.180574604E2,-3.695814514E0,1.382375336E0,1.371986938E1
1.180775454E2,-3.365900574E0,2.186952209E0,9.447304230E0
1.180976304E2,-2.391876068E0,2.551743622E0,8.276738434E0
1.181177154E2,-2.190095673E0,2.340383148E0,8.597221985E0
1.181377994E2,-2.434387665E0,1.711241455E0,8.798253937E0
1.181578844E2,-2.321073303E0,1.358425140E0,8.761430511E0
1.181779694E2,-1.468745728E0,1.366807709E0,8.458310852E0
1.181980534E2,-8.481362915E-1,1.504221954E0,8.115823059E0
1.182181384E2,-3.769161987E-1,1.644779663E0,7.601193237E0
1.182382234E2,-1.663041687E-1,1.873953094E0,6.849905548E0
1.182583084E2,2.224374390E-1,2.285896454E0,5.903723145E0
1.182783924E2,4.453239441E-1,2.586471405E0,5.140160980E0
1.182984774E2,6.316864014E-1,2.744991760E0,5.121000824E0
1.183185624E2,7.967930603E-1,2.698288879E0,5.881868591E0
1.183386474E2,7.614665222E-1,2.617906036E0,6.401887207E0
1.183587314E2,6.607260132E-1,2.641257477E0,6.308780823E0
1.183788164E2,3.061134338E-1,2.492466888E0,7.403155060E0
1.183989014E2,6.450086975E-1,2.235451355E0,8.934919739E0
1.184189864E2,1.459614716E0,2.010020142E0,9.945917358E0
1.184390704E2,2.484234009E0,2.237397308E0,1.049901718E1
1.184591554E2,3.554508362E0,2.702031097E0,1.198752182E1
1.184792404E2,4.186344452E0,3.151396637E0,1.357033035E1
1.184993244E2,3.635789337E0,3.480562134E0,1.338441696E1
1.185194094E2,3.497776337E0,3.874393158E0,1.226040436E1
1.185394944E2,4.051025848E0,3.991000671E0,1.258747421E1
1.185595794E2,4.131558380E0,3.567980347E0,1.301678146E1
1.185796634E2,3.100502472E0,3.007695465E0,1.196476913E1
1.185997484E2,2.408042450E0,2.474803619E0,1.157168655E1
1.186198334E2,1.966311035E0,1.887724457E0,1.229857498E1
1.186399187E2,1.948049011E0,1.700463867E0,1.190489365E1
1.186600027E2,2.235601044E0,1.928140411E0,1.084195404E1
1.186800877E2,1.849404144E0,2.322121124E0,8.757089539E0
1.187001727E2,1.438658295E0,2.527643738E0,6.744375000E0
1.187202577E2,1.250050507E0,2.521057434E0,5.848937073E0
1.187403417E2,1.049467621E0,2.715802460E0,4.822371826E0
1.187604267E2,9.392967224E-1,2.818488922E0,3.746259613E0
1.187805117E2,8.113128662E-1,2.963537292E0,3.238964539E0
1.188005957E2,5.800437927E-1,3.245550842E0,2.817291412E0
1.188206807E2,6.056405640E-1,3.668720856E0,3.556604004E0
1.188407657E2,7.595205688E-1,4.154311066E0,5.452860718E0
1.188608507E2,4.932243347E-1,4.143683167E0,8.095315704E0
1.188809347E2,1.257385254E-1,4.618346100E0,9.934091949E0
1.189010197E2,4.834945679E-1,5.706732788E0,1.033106644E1
1.189211047E2,1.174308014E0,6.571783905E0,1.081321381E1
1.189411897E2,1.548829193E0,6.601871338E0,1.214634155E1
1.189612737E2,2.089504852E0,6.529571686E0,1.326122314E1
1.189813587E2,2.084116058E0,6.846762085E0,1.340163116E1
1.190014437E2,1.370699615E0,6.924151154E0,1.293145889E1
1.190215287E2,2.721340942E-1,6.643035736E0,1.160521683E1
1.190416127E2,-1.514700165E0,6.333928528E0,9.445957031E0
1.190616977E2,-2.229613495E0,5.822292480E0,8.063581696E0
1.190817827E2,-1.264270935E0,4.151766357E0,1.013168106E1
1.191018667E2,-1.481768646E0,2.298470306E0,1.122156464E1
1.191219517E2,-2.401156769E0,1.591191101E0,9.441316681E0
1.191420367E2,-2.320025482E0,1.685195618E0,8.015531616E0
1.191621217E2,-1.701062622E0,1.821412354E0,8.017327881E0
1.191822057E2,-9.433383179E-1,1.871109009E0,8.837023315E0
1.192022907E2,5.281018066E-1,2.050136719E0,9.645641785E0
1.192223757E2,1.219963074E0,2.019300842E0,9.909842377E0
1.192424607E2,8.267308044E-1,1.950743408E0,9.442663879E0
1.192625447E2,3.987707520E-1,2.027533722E0,8.313112793E0
1.192826297E2,-4.924758911E-2,2.274969177E0,7.321574707E0
1.193027147E2,-1.169068909E-1,2.585124207E0,6.233936462E0
1.193227987E2,-7.634124756E-2,2.899769897E0,5.397475891E0
1.193428837E2,4.520599365E-2,3.075803833E0,5.130580902E0
1.193629687E2,4.191284180E-1,3.031645660E0,6.158493347E0
1.193830537E2,7.487429810E-1,3.058140564E0,7.850574646E0
1.194031377E2,5.108876038E-1,2.987038422E0,8.740923157E0
1.194232227E2,6.662644958E-1,3.034040680E0,9.498048706E0
1.194433077E2,1.227597198E0,3.045716400E0,1.026834686E1
1.194633927E2,1.916464691E0,3.127446442E0,1.087069427E1
1.194834767E2,2.470911713E0,3.191213837E0,1.177107193E1
1.195035617E2,2.378553772E0,3.130140839E0,1.220711517E1
1.195236467E2,1.846709747E0,2.930456085E0,1.266621048E1
1.195437307E2,1.895358582E0,3.046614532E0,1.261935791E1
1.195638157E2,2.207758942E0,3.538940735E0,1.091515182E1
1.195839007E2,2.844085693E0,3.734284515E0,1.082174606E1
1.196039857E2,2.753524017E0,2.953208771E0,1.205877365E1
1.196240690E2,1.637594604E0,2.503843231E0,1.187121368E1
1.196441540E2,1.246907043E0,2.503543854E0,1.009051666E1
1.196642390E2,1.842069397E0,2.816692657E0,9.150321808E0
1.196843240E2,2.181563416E0,2.545905762E0,9.314230957E0
1.197044080E2,1.658101959E0,1.764530640E0,1.019664597E1
1.197244930E2,1.128353577E0,1.288221130E0,1.120210510E1
1.197445780E2,8.005352783E-1,1.525028687E0,1.061472656E1
1.197646620E2,5.900729370E-1,2.153122559E0,7.979905701E0
1.197847470E2,2.880010986E-1,2.723735962E0,5.715564423E0
1.198048320E2,1.014889526E-1,3.057242432E0,4.641098785E0
1.198249170E2,-1.333726501E-1,3.373684387E0,4.330644379E0
1.198450010E2,-1.377136230E-1,3.682641907E0,4.934488678E0
1.198650860E2,-7.259902954E-2,3.689976654E0,6.093528442E0
1.198851710E2,5.960604858E-1,3.979175262E0,6.915918274E0
1.199052550E2,1.408870239E0,4.381089478E0,8.232280884E0
1.199253400E2,1.710493011E0,4.475093994E0,9.536818085E0
1.199454250E2,8.390052795E-1,4.318519592E0,1.035741165E1
1.199655100E2,-7.888595581E-2,4.359234924E0,1.060739182E1
1.199855940E2,-1.014889526E-1,4.730163574E0,1.077489349E1
1.200056790E2,1.577719116E-1,5.164709930E0,1.109612549E1
1.200257640E2,3.362008667E-1,5.208419037E0,1.075513458E1
1.200458480E2,8.589138794E-1,5.159620514E0,1.100032471E1
1.200659330E2,4.610412598E-2,5.387446747E0,1.126826752E1
1.200860180E2,-1.282682648E0,5.217400360E0,9.719887390E0
1.201061030E2,-7.520361328E-1,5.156776428E0,9.884095917E0
1.201261870E2,-3.966751099E-2,3.605552216E0,1.326092377E1
1.201462720E2,-1.129850464E0,2.047142944E0,1.486184464E1
1.201663570E2,-2.652633820E0,1.665436707E0,1.113938553E1
1.201864420E2,-2.759960632E0,2.157463531E0,8.381071472E0
1.202065260E2,-2.267335052E0,2.305206299E0,7.925119629E0
1.202266110E2,-1.645528107E0,2.140848083E0,8.231981506E0
1.202466960E2,-1.008452911E0,2.095642090E0,8.054300995E0
1.202667800E2,-5.786965942E-1,2.126627655E0,7.909851379E0
1.202868650E2,-3.420387268E-1,2.185305634E0,7.396419067E0
1.203069500E2,-2.255809021E-1,2.326013031E0,6.666985931E0
1.203270350E2,-1.535806274E-1,2.555934906E0,6.082601166E0
1.203471190E2,-2.746788025E-1,2.843936005E0,5.974974976E0
1.203672040E2,-4.830455017E-1,3.057691498E0,6.147266693E0
1.203872890E2,-4.077520752E-1,3.132236481E0,6.581214294E0
1.204073730E2,-3.945794678E-1,3.019820251E0,7.265142059E0
1.204274580E2,-3.047662354E-1,2.981499939E0,7.787256317E0
1.204475430E2,-1.472937012E-1,3.034190369E0,7.902965698E0
1.204676280E2,3.257226562E-1,3.143463135E0,8.741072845E0
1.204877120E2,3.842509460E-1,3.097359009E0,9.573791199E0
1.205077970E2,2.812651062E-1,3.067421265E0,9.460925903E0
1.205278820E2,6.960525513E-1,3.089425507E0,1.049018555E1
1.205479660E2,1.651365967E0,3.034040680E0,1.229588058E1
1.205680510E2,2.156116333E0,3.179837494E0,1.245350281E1
1.205881360E2,1.853745117E0,3.234174500E0,1.196611633E1
1.206082210E2,1.715732117E0,3.165766754E0,1.196042816E1
1.206283053E2,2.210004272E0,3.247347107E0,1.167916306E1
1.206483903E2,2.990930328E0,2.533182220E0,1.356613907E1
1.206684753E2,1.775757294E0,1.188678131E0,1.549951859E1
1.206885593E2,4.008663940E-1,6.435118103E-1,1.351614304E1
1.207086443E2,6.631210327E-1,1.609752502E0,1.060888870E1
1.207287293E2,1.817819824E0,2.331401825E0,9.142987061E0
1.207488143E2,2.509830780E0,2.337539063E0,8.964707794E0
1.207688983E2,2.671045532E0,2.067201233E0,9.785900116E0
1.207889833E2,2.358196106E0,1.923500061E0,9.905052338E0
1.208090683E2,1.420396271E0,1.961970062E0,8.660091248E0
1.208291523E2,6.629713440E-1,2.133213959E0,6.730903015E0
1.208492373E2,4.059558105E-1,2.363884277E0,5.266647949E0
1.208693223E2,2.799179077E-1,2.733016663E0,4.504133606E0
1.208894073E2,3.406915283E-1,3.061733093E0,4.672683105E0
1.209094913E2,4.810995483E-1,3.398083649E0,5.183271332E0
1.209295763E2,1.552272034E-1,3.412154388E0,6.154900818E0
1.209496613E2,1.642085266E-1,3.637136536E0,7.243437195E0
1.209697453E2,7.920030212E-1,3.974834290E0,8.214617615E0
1.209898303E2,1.009500732E0,4.261188812E0,9.073980560E0
1.210099153E2,6.436614990E-1,4.263134766E0,1.000534378E1
1.210300003E2,1.354682922E-1,4.264931030E0,1.039782761E1
1.210500843E2,-4.790039063E-2,4.529580688E0,1.059107574E1
1.210701693E2,4.017645264E-1,4.961582336E0,1.070439011E1
1.210902543E2,9.834548950E-1,4.807103577E0,1.085048630E1
1.211103383E2,6.719526672E-1,4.515509949E0,1.186432800E1
1.211304233E2,-8.075706482E-1,4.659061432E0,1.126257935E1
1.211505083E2,-1.854942627E0,4.639003143E0,9.587861938E0
1.211705933E2,-1.221759338E0,3.730542297E0,1.199306030E1
1.211906773E2,-1.068328400E0,2.306254120E0,1.516316803E1
1.212107623E2,-2.475252686E0,1.509461060E0,1.329774719E1
1.212308473E2,-2.739303589E0,1.974244537E0,9.436975708E0
1.212509313E2,-2.180365906E0,1.983525238E0,9.213789825E0
1.212710163E2,-1.573378143E0,1.884730682E0,9.723030853E0
1.212911013E2,-9.065148926E-1,1.976040802E0,9.098230133E0
1.213111853E2,-2.959346008E-1,2.050136719E0,8.706345062E0
1.213312703E2,1.913021851E-1,2.192640381E0,8.223299561E0
1.213513553E2,4.617897034E-1,2.411185913E0,7.374414825E0
1.213714403E2,6.026467896E-1,2.559228058E0,6.728358307E0
1.213915243E2,5.559439087E-1,2.792742462E0,6.108946381E0
1.214116093E2,2.588117981E-1,3.055745544E0,5.994584198E0
1.214316943E2,8.622070312E-2,3.072660370E0,6.319259033E0
1.214517783E2,-2.814147949E-2,2.942281494E0,7.662266235E0
1.214718633E2,-2.797682190E-1,2.803669739E0,8.599018250E0
1.214919483E2,-5.528004456E-1,2.651885376E0,8.873247986E0
1.215120333E2,-6.125262451E-1,2.650238800E0,8.749156036E0
1.215321173E2,-7.933502197E-2,3.049308929E0,9.014554138E0
1.215522023E2,4.640350342E-1,3.376079407E0,9.222172394E0
1.215722873E2,1.120869141E0,3.382216644E0,9.360035706E0
1.215923713E2,1.764979706E0,3.230432281E0,1.017149826E1
1.216124563E2,1.799857178E0,3.055745544E0,1.133188522E1
1.216325414E2,1.153950348E0,2.609373779E0,1.261247223E1
1.216526254E2,7.635621643E-1,2.984194336E0,1.181837357E1
1.216727104E2,1.763931885E0,3.334465942E0,1.047072601E1
1.216927954E2,3.320095825E0,3.280278625E0,1.188199127E1
1.217128804E2,3.100352783E0,2.149829407E0,1.357901230E1
1.217329644E2,2.082170105E0,1.678759003E0,1.262729141E1
1.217530494E2,2.391427002E0,1.610950012E0,1.062939606E1
1.217731344E2,3.810925140E0,1.895208893E0,1.000908600E1
1.217932184E2,4.324357452E0,1.601669312E0,9.827214203E0
1.218133034E2,4.015699310E0,1.197809143E0,1.011805939E1
1.218333884E2,3.631598053E0,1.442400513E0,9.781259766E0
1.218534734E2,3.150049438E0,1.887574768E0,7.701634369E0
1.218735574E2,2.299667816E0,2.264640656E0,5.234614563E0
1.218936424E2,1.449136505E0,2.459086304E0,3.675456848E0
1.219137274E2,8.349636841E-1,2.695744171E0,3.218457184E0
1.219338114E2,4.995112610E-1,3.043620758E0,3.395988007E0
1.219538964E2,3.552113342E-1,3.446882172E0,4.080813904E0
1.219739814E2,2.956352234E-1,3.721560974E0,5.565875702E0
1.219940654E2,2.363584900E-1,3.994742889E0,7.376360779E0
1.220141504E2,-1.992356873E-1,3.786376190E0,9.071585541E0
1.220342354E2,-9.307644653E-1,3.577410736E0,9.980345764E0
1.220543204E2,-1.113684082E0,3.725901947E0,1.079584991E1
1.220744044E2,-1.275198212E0,4.174369354E0,1.114642090E1
1.220944894E2,-1.807491302E0,4.449646912E0,1.104792572E1
1.221145744E2,-1.978884888E0,4.269122314E0,1.203167999E1
1.221346584E2,-1.252744904E0,3.659889221E0,1.405771683E1
1.221547434E2,-1.136137390E0,3.053799591E0,1.530701889E1
1.221748284E2,-2.143243103E0,3.226690063E0,1.400637360E1
1.221949124E2,-2.524949341E0,3.700305176E0,1.156614807E1
1.222149974E2,-2.148482208E0,3.536246338E0,1.208317291E1
1.222350824E2,-1.606758728E0,1.991309052E0,1.417791687E1
1.222551674E2,-2.477498016E0,6.068380737E-1,1.373858047E1
1.222752514E2,-2.630779266E0,3.549119568E-1,1.218705688E1
1.222953364E2,-1.640438690E0,6.197113037E-1,1.106154739E1
1.223154214E2,-6.750961304E-1,9.702822876E-1,1.063493454E1
1.223355054E2,-2.829116821E-2,1.049916687E0,9.974208527E0
1.223555904E2,-1.031355286E-1,9.541159058E-1,9.002728729E0
1.223756754E2,-5.291496277E-1,9.367520142E-1,7.627837830E0
1.223957594E2,-4.406835938E-1,1.250798950E0,6.240073700E0
1.224158444E2,2.739303589E-2,1.677411804E0,5.315596161E0
1.224359294E2,3.168910217E-1,2.128573608E0,4.661306763E0
1.224560144E2,3.138972473E-1,2.401007080E0,4.231999512E0
1.224760984E2,1.537303162E-1,2.605631561E0,3.968697052E0
1.224961834E2,2.721340942E-1,2.812351685E0,4.234544220E0
1.225162684E2,6.120771790E-1,2.650238800E0,5.535788269E0
1.225363524E2,6.207591248E-1,2.126178589E0,6.895111542E0
1.225564374E2,5.578898621E-1,1.231788483E0,7.124135284E0
1.225765224E2,6.607260132E-1,3.556604004E-1,8.758287048E0
1.225966064E2,1.682351532E0,-1.769320679E-1,1.227537323E1
1.226166914E2,4.300257568E0,-7.379653931E-2,1.619811584E1
1.226367764E2,6.332281952E0,1.009351044E0,1.649869080E1
1.226568614E2,5.822591858E0,2.218985596E0,1.352707031E1
1.226769454E2,4.212240601E0,2.672243042E0,1.122710312E1
1.226970304E2,3.232078857E0,3.070714417E0,9.994266815E0
1.227171154E2,3.338806915E0,3.543281708E0,9.566606140E0
1.227371994E2,3.065026245E0,2.837798767E0,1.088581284E1
1.227572844E2,1.645977173E0,2.311044159E0,1.106768463E1
1.227773694E2,1.206640778E0,2.312990112E0,9.694739685E0
1.227974534E2,1.386267242E0,2.523602142E0,9.024882660E0
1.228175384E2,1.967059479E0,1.996099091E0,9.787097626E0
1.228376234E2,2.032772827E0,1.063987427E0,1.189336761E1
1.228577074E2,1.948348389E0,7.701484680E-1,1.252026398E1
1.228777924E2,2.233505402E0,1.401685181E0,9.952952728E0
1.228978774E2,2.397713928E0,1.808838501E0,6.987020416E0
1.229179624E2,3.099604340E0,2.461032257E0,4.970413971E0
1.229380464E2,3.048410797E0,2.662213898E0,4.532873840E0
1.229581314E2,2.086960144E0,2.209255829E0,5.154381409E0
1.229782164E2,1.094374237E0,1.886227570E0,5.408702545E0
1.229983004E2,6.944059753E-1,1.922003174E0,5.739664307E0
1.230183854E2,7.479945374E-1,1.921853485E0,7.555687866E0
1.230384704E2,5.095404053E-1,1.836979980E0,8.764274597E0
1.230585544E2,-1.407073975E-1,1.844464417E0,9.549092560E0
1.230786394E2,-1.004411316E0,2.102228394E0,1.032912048E1
1.230987244E2,-2.035766602E0,2.359243927E0,1.059856018E1
1.231188084E2,-2.951562195E0,2.858455811E0,1.004441254E1
1.231388934E2,-3.648363190E0,2.954406281E0,1.024080414E1
1.231589784E2,-4.462370453E0,2.368824005E0,1.153142029E1
1.231790634E2,-5.025349731E0,1.521136780E0,1.405502243E1
1.231991474E2,-4.385430450E0,1.406624908E0,1.596460144E1
1.232192324E2,-3.015628967E0,1.706002350E0,1.478206055E1
1.232393174E2,-1.754202118E0,2.251617737E0,1.269659729E1
1.232594014E2,-9.415420532E-2,2.030527496E0,1.388347916E1
1.232794864E2,6.048921204E-1,1.266815643E0,1.563453781E1
1.232995714E2,5.798941040E-1,7.445516968E-1,1.399035690E1
1.233196554E2,-1.121168518E-1,1.172811127E0,1.041953247E1
1.233397404E2,-4.866380310E-1,1.266815643E0,8.653804321E0
1.233598254E2,-5.748046875E-1,1.038091278E0,8.631351013E0
1.233799094E2,-2.665956116E-1,6.209088135E-1,9.325756989E0
1.233999944E2,2.832110596E-1,1.006656647E0,9.526489563E0
1.234200794E2,1.379980316E0,1.566043396E0,9.098529510E0
1.234401644E2,2.058668976E0,2.013462982E0,8.356672211E0
1.234602484E2,2.061213684E0,2.252066803E0,7.323071594E0
1.234803334E2,1.716779938E0,2.242636414E0,6.626420288E0
1.235004184E2,1.284179535E0,1.936672668E0,6.041137390E0
1.235205024E2,1.503922577E0,1.591191101E0,5.343438263E0
1.235405874E2,2.050436096E0,1.244062958E0,4.720882874E0
1.235606724E2,1.792821808E0,1.162632294E0,4.728816376E0
1.235807564E2,1.023721161E0,1.038390656E0,6.353687439E0
1.236008414E2,5.456153870E-1,7.929011536E-1,8.349187775E0
1.236209264E2,4.330494690E-1,8.596623230E-1,9.682764587E0
1.236410100E2,9.400451660E-2,1.059047699E0,9.837991791E0
1.236610950E2,-8.637039185E-2,1.320254517E0,9.609716492E0
1.236811800E2,-2.793191528E-1,1.276395721E0,1.003842499E1
1.237012640E2,-4.284091187E-1,1.494192810E0,1.053494247E1
1.237213490E2,-8.068222046E-1,1.692081299E0,1.072804092E1
1.237414340E2,-7.682025146E-1,2.005080414E0,1.141346558E1
1.237615190E2,3.315605164E-1,2.462229767E0,1.181478104E1
1.237816030E2,2.033670959E0,3.341800690E0,1.182091827E1
1.238016880E2,3.004851379E0,3.036435699E0,1.431607956E1
1.238217730E2,2.305505676E0,1.535357208E0,1.634750519E1
1.238418570E2,1.390009460E0,6.340814209E-1,1.597208588E1
1.238619420E2,1.166374512E0,7.707472229E-1,1.310869034E1
1.238820270E2,9.666897583E-1,6.330335999E-1,1.118219650E1
1.239021110E2,5.394781494E-1,1.125659180E-1,1.048090485E1
1.239221960E2,3.721261597E-1,-1.862127686E-1,1.037013519E1
1.239422810E2,6.288423157E-1,2.179467773E-1,9.275910645E0
1.239623650E2,1.081201630E0,8.804690552E-1,7.249424744E0
1.239824500E2,1.656754761E0,1.780996399E0,4.932692413E0
1.240025350E2,1.873803406E0,2.446362762E0,3.090623016E0
1.240226190E2,1.488804016E0,2.817141724E0,2.209255829E0
1.240427040E2,1.220112762E0,2.949017487E0,3.070714417E0
1.240627890E2,1.011446686E0,2.963088226E0,4.844226379E0
1.240828730E2,9.361532593E-1,2.827769623E0,6.525081024E0
1.241029580E2,6.813830566E-1,2.870131531E0,8.177794189E0
1.241230430E2,-4.137396240E-1,2.419867859E0,9.778265991E0
1.241431280E2,-1.165476379E0,2.150577850E0,1.141017242E1
1.241632120E2,-1.515298920E0,2.120490417E0,1.257804382E1
1.241832970E2,-1.831890564E0,2.573149109E0,1.225471619E1
1.242033820E2,-2.050735474E0,3.144810333E0,1.112262039E1
1.242234660E2,-1.636846161E0,3.258873138E0,1.106499023E1
1.242435510E2,-9.611512756E-1,3.534001007E0,1.236877899E1
1.242636360E2,-1.386117554E-1,3.266207886E0,1.202105209E1
1.242837200E2,-1.559457092E0,2.251767426E0,1.292771667E1
1.243038050E2,-2.225571899E0,-1.456471252E-1,1.675435913E1
1.243238900E2,-2.565215607E0,-1.668430481E0,1.864358047E1
1.243439740E2,-2.428549805E0,-1.606309662E0,1.618434448E1
1.243640590E2,-1.823957062E0,-7.159611511E-1,1.176403656E1
1.243841440E2,-1.317709808E0,-1.074765015E-1,9.356293488E0
1.244042280E2,-1.279688873E0,2.712359619E-1,8.104297028E0
1.244243130E2,-1.393901367E0,4.370910645E-1,7.748486938E0
1.244443980E2,-1.013093262E0,5.372328186E-1,8.065228271E0
1.244644820E2,-7.358697510E-1,8.414002991E-1,7.742649078E0
1.244845670E2,-4.454736328E-1,1.179696808E0,6.832541656E0
1.245046520E2,-3.761677551E-1,1.510209503E0,6.157744904E0
1.245247360E2,-1.838177490E-1,1.636097717E0,5.756279755E0
1.245448210E2,5.059478760E-2,1.827998657E0,5.521867218E0
1.245649060E2,2.377056885E-1,2.046095123E0,5.061724091E0
1.245849910E2,4.352947998E-1,2.302511902E0,4.464316406E0
1.246050750E2,5.780978394E-1,2.447859650E0,4.577630768E0
1.246251600E2,9.077124023E-1,2.010169830E0,6.163133698E0
1.246452446E2,1.030157776E0,1.427281952E0,8.545579376E0
1.246653296E2,1.350940704E0,9.767189026E-1,1.104657852E1
1.246854146E2,2.025587769E0,6.162684631E-1,1.250739075E1
1.247054996E2,2.603685608E0,5.141807556E-1,1.237940689E1
1.247255836E2,2.996768188E0,7.595205688E-1,1.197898956E1
1.247456686E2,2.818638611E0,7.670050049E-1,1.221145615E1
1.247657536E2,2.348316650E0,8.319699097E-1,1.160446838E1
1.247858376E2,2.333796844E0,1.360221405E0,9.930200043E0
1.248059226E2,2.195334778E0,2.484832764E0,9.016649780E0
1.248260076E2,2.531236267E0,1.670675812E0,1.172541687E1
1.248460916E2,1.445244598E0,-4.215234375E-1,1.593017303E1
1.248661766E2,9.671388245E-1,-1.466051331E0,1.786819290E1
1.248862616E2,1.143921204E0,-6.162684631E-1,1.467323685E1
1.249063456E2,2.804567871E0,4.302053833E-1,1.150028503E1
1.249264306E2,3.813020782E0,9.380992126E-1,1.015652939E1
1.249465156E2,4.194577332E0,1.377884674E0,1.010039612E1
1.249665996E2,4.252207489E0,1.646276550E0,9.972112885E0
1.249866846E2,3.870201874E0,1.855541382E0,8.292006683E0
1.250067696E2,3.415297852E0,2.044298859E0,6.121520233E0
1.250268536E2,2.728526001E0,2.080523529E0,4.289779358E0
1.250469386E2,1.972597961E0,1.935774536E0,3.313509521E0
1.250670236E2,1.570234680E0,1.993105316E0,3.001707916E0
1.250871076E2,1.229094086E0,1.912123718E0,3.438349915E0
1.251071926E2,8.476872253E-1,1.786385193E0,4.590653687E0
1.251272776E2,3.394940186E-1,1.804796906E0,6.211932220E0
1.251473616E2,-1.666035461E-1,1.938917999E0,7.098688202E0
1.251674466E2,-5.289999390E-1,2.095642090E0,7.839347992E0
1.251875316E2,-5.831872559E-1,2.258054352E0,9.201814728E0
1.252076166E2,-7.765850830E-1,2.372416534E0,1.069795349E1
1.252277006E2,-1.191971283E0,2.546205139E0,1.165940414E1
1.252477856E2,-1.550924835E0,2.783910828E0,1.210442871E1
1.252678706E2,-1.523232422E0,2.363584900E0,1.190204956E1
1.252879546E2,-1.666634216E0,1.840123444E0,1.300286041E1
1.253080396E2,-2.448458405E0,1.545536041E0,1.418600006E1
1.253281246E2,-3.188369751E0,1.447190552E0,1.379261810E1
1.253482086E2,-3.246149597E0,5.156776428E-1,1.600860992E1
1.253682936E2,-3.316353607E0,-1.088087311E0,1.819331680E1
1.253883786E2,-3.481160889E0,-1.831591187E0,1.739787094E1
1.254084626E2,-3.292852478E0,-1.331630859E0,1.410486877E1
1.254285476E2,-2.052681427E0,-4.028123474E-1,1.169203629E1
1.254486326E2,-1.141675873E0,3.423381042E-1,1.011641281E1
1.254687166E2,-4.183799744E-1,6.532415771E-1,9.227860565E0
1.254888016E2,2.595602417E-1,8.608598328E-1,8.559949493E0
1.255088866E2,8.373587036E-1,9.419911194E-1,7.865393829E0
1.255289706E2,1.142723694E0,1.099912720E0,6.923552399E0
1.255490556E2,1.020877075E0,1.085841980E0,5.890251160E0
1.255691406E2,5.975573730E-1,9.560618591E-1,5.198539581E0
1.255892246E2,2.703378296E-1,8.891510010E-1,4.576582947E0
1.256093096E2,1.579216003E-1,9.865983582E-1,3.723057861E0
1.256293938E2,2.490820312E-1,1.102906494E0,3.076402588E0
1.256494778E2,5.613327026E-1,1.074166260E0,3.510499878E0
1.256695628E2,6.487509155E-1,6.861730957E-1,5.414839783E0
1.256896478E2,6.863227844E-1,3.303630066E-1,7.853867798E0
1.257097318E2,9.273216248E-1,-3.043171692E-1,1.047401917E1
1.257298168E2,1.378034363E0,-6.011499023E-1,1.231773514E1
1.257499018E2,2.977757721E0,2.103126526E-1,1.283550842E1
1.257699858E2,4.148772583E0,1.515598297E0,1.264869690E1
1.257900708E2,4.135599976E0,2.213297424E0,1.253283783E1
1.258101558E2,3.552412720E0,2.292333069E0,1.254915390E1
1.258302398E2,3.506458282E0,2.510429535E0,1.185849014E1
1.258503248E2,3.944447479E0,2.473456421E0,1.221579712E1
1.258704098E2,3.733236694E0,1.267264709E0,1.419752609E1
1.258904938E2,2.249073029E0,3.017724609E-1,1.445678696E1
1.259105788E2,1.885479126E0,1.935475159E-1,1.322784256E1
1.259306638E2,2.244282990E0,1.282832336E-1,1.253328690E1
1.259507478E2,2.205962677E0,-1.046324158E-1,1.194530960E1
1.259708328E2,2.118095398E0,-1.865121460E-1,1.115405502E1
1.259909178E2,2.100132751E0,3.832031250E-2,1.038106247E1
1.260110018E2,2.078427887E0,5.459147644E-1,8.971743164E0
