"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.170480833E1,4.285752177E-1,4.698576629E-1,8.092207909E-1
8.172489233E1,3.136323690E-1,6.973376125E-2,9.718016386E-1
8.174497633E1,6.625217199E-2,3.642542288E-4,1.129940867E0
8.176505933E1,-1.159494370E-1,1.824092716E-1,1.266679406E0
8.178514333E1,-1.639292538E-1,3.180011511E-1,1.393514156E0
8.180522733E1,-2.594900876E-2,2.937175333E-1,1.531196475E0
8.182531033E1,2.196753919E-1,2.300099730E-1,1.687390447E0
8.184539433E1,3.958417773E-1,2.347356081E-1,1.839021206E0
8.186547833E1,3.675231040E-1,3.454334736E-1,1.895985365E0
8.188556133E1,1.934897602E-1,4.268418849E-1,1.766492724E0
8.190564533E1,-9.804217517E-2,4.595202804E-1,1.483496666E0
8.192572933E1,-3.736741841E-1,4.567133784E-1,1.235368252E0
8.194581333E1,-4.992039800E-1,3.102350235E-1,1.049838305E0
8.196589633E1,-4.127996862E-1,4.043770488E-3,8.460584283E-1
8.198598033E1,-2.121455222E-1,-3.299143910E-1,5.736917853E-1
8.200606479E1,5.090681091E-2,-4.790165722E-1,3.901477158E-1
8.202614779E1,1.640763730E-1,-4.229096174E-1,2.968572676E-1
8.204623179E1,-3.139699996E-2,-2.310717106E-1,2.007173896E-1
8.206631579E1,-4.027579427E-1,-7.452450693E-2,-5.202507600E-2
8.208639879E1,-7.909016609E-1,-7.737920433E-2,-3.943125606E-1
8.210648279E1,-1.093469143E0,6.489743479E-3,-5.931339860E-1
8.212656679E1,-1.114637971E0,9.961596131E-2,-6.898123622E-1
8.214664979E1,-1.352744102E0,5.004104227E-2,-9.481636286E-1
8.216673379E1,-1.653230309E0,2.412430383E-2,-1.358570814E0
8.218681779E1,-1.571337938E0,3.067105114E-1,-1.361010790E0
8.220690079E1,-9.756981134E-1,6.792736053E-1,-9.737139940E-1
8.222698479E1,-2.521835566E-1,6.210051179E-1,-5.252903700E-1
8.224706879E1,1.495093107E-1,1.107798815E-1,-3.654268384E-1
8.226715179E1,2.863458395E-1,-1.653116494E-1,-3.419338465E-1
8.228723579E1,3.585753739E-1,-2.136565596E-1,-3.171771169E-1
8.230731979E1,5.565987229E-1,-1.066494212E-1,-3.045167327E-1
8.232740279E1,8.983973265E-1,-5.057862401E-2,-3.590706289E-1
8.234748679E1,1.197045922E0,-1.306605637E-1,-4.837455750E-1
8.236757079E1,1.226123095E0,-2.952848971E-1,-7.038962841E-1
8.238765379E1,1.005479097E0,-3.324294686E-1,-9.746606946E-1
8.240773779E1,5.617172122E-1,-3.346793354E-1,-1.199191332E0
8.242782179E1,6.056466699E-2,-3.849543929E-1,-1.325562835E0
8.244790479E1,-2.370626926E-1,-6.118142605E-1,-1.323456168E0
8.246798879E1,-3.362454176E-1,-8.412872553E-1,-1.286404729E0
8.248807279E1,-5.028786063E-1,-8.356104493E-1,-1.405186772E0
8.250815579E1,-7.440019250E-1,-5.542773008E-1,-1.490105867E0
8.252823979E1,-9.437292814E-1,-2.843205035E-1,-1.387980461E0
8.254832379E1,-8.596279025E-1,-3.555891663E-2,-9.712502956E-1
8.256840679E1,-6.167558432E-1,6.114183739E-2,-5.278069377E-1
8.258849079E1,-3.600974381E-1,-1.709361076E-1,-2.611241341E-1
8.260857479E1,-2.487749606E-1,-3.942315280E-1,-2.636446953E-1
8.262865779E1,-2.582946420E-1,-5.956804380E-2,-3.594371378E-1
8.264874179E1,-2.215650529E-1,5.078441501E-1,-4.861070812E-1
8.266882579E1,-3.426268399E-1,4.013216794E-1,-6.231941581E-1
8.268890879E1,-5.548494458E-1,3.914953396E-2,-6.453189850E-1
8.270899279E1,-4.166374803E-1,3.136610687E-1,-3.008749485E-1
8.272907679E1,2.680817842E-1,9.404828548E-1,3.146321476E-1
8.274915979E1,7.947288156E-1,7.138227820E-1,7.428686023E-1
8.276924379E1,8.458251357E-1,1.211957633E-1,9.348406792E-1
8.278932779E1,6.192917228E-1,-9.719845653E-2,1.155057788E0
8.280941079E1,3.296255469E-1,-6.218842790E-2,1.397419572E0
8.282949479E1,1.662064046E-1,1.546878740E-2,1.610988855E0
8.284957879E1,2.838983238E-1,4.661172628E-2,1.742748857E0
8.286966179E1,5.501388311E-1,4.865720496E-2,1.797974467E0
8.288974579E1,7.753367424E-1,4.643854871E-2,1.805443883E0
8.290982979E1,9.341661930E-1,3.762277216E-2,1.785387874E0
8.292991279E1,1.025183558E0,3.288831562E-2,1.724861860E0
8.294999679E1,1.023904920E0,-1.757453382E-2,1.572738290E0
8.297008079E1,9.269371629E-1,-1.328859627E-1,1.341856956E0
8.299016379E1,7.934763432E-1,-2.709248960E-1,1.055460095E0
8.301024796E1,6.231472492E-1,-3.354488611E-1,7.966335416E-1
8.303033196E1,4.132801294E-1,-3.106577098E-1,5.931329727E-1
8.305041496E1,3.191899359E-1,-2.220232487E-1,4.298823178E-1
8.307049896E1,3.503973186E-1,-1.401863396E-1,3.511487246E-1
8.309058296E1,4.386366308E-1,-1.224610358E-1,3.030704856E-1
8.311066596E1,3.497645557E-1,-1.470279396E-1,1.539455056E-1
8.313074996E1,3.036287427E-2,-8.455956727E-2,-8.648371696E-2
8.315083396E1,-4.238545001E-1,-5.244356021E-2,-3.511845469E-1
8.317091696E1,-7.424452901E-1,4.653725773E-2,-4.347141683E-1
8.319100096E1,-9.474973679E-1,-1.276066601E-1,-4.595286846E-1
8.321108496E1,-1.333833337E0,-4.897461832E-1,-6.599255204E-1
8.323116796E1,-1.863959312E0,-4.501448274E-1,-1.003575325E0
8.325125196E1,-1.924485922E0,1.767116487E-1,-1.138494849E0
8.327133596E1,-1.374076962E0,6.538231969E-1,-8.513670564E-1
8.329141896E1,-5.986149311E-1,3.400263190E-1,-4.107484818E-1
8.331150296E1,1.194397174E-2,-2.813267708E-1,-2.258111238E-1
8.333158696E1,3.024877608E-1,-4.871259332E-1,-1.990556866E-1
8.335166996E1,3.748252988E-1,-3.053786755E-1,-2.668370008E-1
8.337175396E1,4.757979214E-1,1.721602827E-1,-4.481973052E-1
8.339183796E1,7.031902671E-1,5.264241099E-1,-6.220178604E-1
8.341192096E1,9.493148327E-1,5.657370090E-1,-7.349583507E-1
8.343200496E1,1.091890693E0,3.284208477E-1,-8.625931144E-1
8.345208896E1,1.067102432E0,1.395022031E-2,-1.009422898E0
8.347217196E1,8.999491930E-1,-2.176079154E-1,-1.152221441E0
8.349225596E1,5.837651491E-1,-3.458046615E-1,-1.229321957E0
8.351233996E1,2.950839102E-1,-4.103080630E-1,-1.227194190E0
8.353242296E1,4.212111607E-2,-4.316469431E-1,-1.236804128E0
8.355250696E1,-2.196619660E-1,-4.146137834E-1,-1.275939226E0
8.357259096E1,-5.024303198E-1,-2.842392027E-1,-1.243740678E0
8.359267396E1,-7.051635385E-1,-4.569917172E-2,-1.074623704E0
8.361275796E1,-7.322934270E-1,2.972918749E-1,-7.959639430E-1
8.363284196E1,-6.184402108E-1,4.313880205E-1,-5.164019465E-1
8.365292496E1,-1.506457925E-1,-2.100037634E-1,-3.116207123E-1
8.367300896E1,2.356271446E-1,-7.561939955E-1,-1.221925020E-1
8.369309296E1,3.654237986E-1,-7.677689791E-1,-3.607948124E-2
8.371317596E1,2.976020575E-1,-2.776583433E-1,-1.285791993E-1
8.373325996E1,-2.252972871E-1,-8.316691965E-2,-3.735823631E-1
8.375334396E1,-9.784664512E-1,2.055312321E-2,-6.555964947E-1
8.377342696E1,-1.092433333E0,2.611652911E-1,-5.639612675E-1
8.379351096E1,-3.775374293E-1,7.383366227E-1,2.526421798E-3
8.381359496E1,5.142167807E-1,6.948050261E-1,6.596944332E-1
8.383367796E1,8.157951832E-1,2.038138807E-1,1.055739403E0
8.385376196E1,6.945227385E-1,5.287225917E-2,1.340990782E0
8.387384596E1,5.093844533E-1,1.591042578E-1,1.567422152E0
8.389392896E1,2.980742753E-1,2.016087770E-1,1.759089231E0
8.391401296E1,2.042887062E-1,1.209763587E-1,1.893822432E0
8.393409696E1,3.239591122E-1,7.679708302E-2,1.959264398E0
8.395417996E1,5.554661751E-1,1.488600373E-1,2.013360977E0
8.397426396E1,7.983584404E-1,2.213413864E-1,2.058534622E0
8.399434796E1,1.035010934E0,1.665710211E-1,2.046111345E0
8.401443033E1,1.326441050E0,-2.765537798E-1,1.914723992E0
8.403451433E1,1.730784774E0,-1.008402348E0,1.705380797E0
8.405459833E1,2.029502869E0,-1.412430406E0,1.507282853E0
8.407468233E1,1.870257258E0,-1.170457602E0,1.327687144E0
8.409476533E1,1.148525000E0,-3.411088288E-1,1.116054893E0
8.411484933E1,2.701659799E-1,3.239769638E-1,9.041819572E-1
8.413493233E1,-1.069880575E-1,6.183660030E-2,7.518400550E-1
8.415501633E1,-2.065444179E-2,-3.907420933E-1,6.231542230E-1
8.417510033E1,9.622642398E-2,-6.092619896E-1,4.597702324E-1
8.419518433E1,-1.814659871E-2,-3.106378317E-1,3.186506927E-1
8.421526733E1,-3.816605806E-1,1.646768749E-1,1.323665082E-1
8.423535133E1,-8.066779971E-1,3.068000078E-1,-5.010615662E-2
8.425543533E1,-9.710599780E-1,2.919393182E-1,-1.848781705E-1
8.427551833E1,-1.054902434E0,1.708609164E-1,-3.972671628E-1
8.429560233E1,-1.503726006E0,-1.247225180E-1,-8.135223389E-1
8.431568533E1,-2.109874487E0,5.906201527E-2,-1.229117632E0
8.433576933E1,-2.230188608E0,8.405580521E-1,-1.336583018E0
8.435585333E1,-1.614971638E0,1.319661140E0,-1.046227694E0
8.437593733E1,-6.428189278E-1,1.031977892E0,-5.954954028E-1
8.439602033E1,9.781583399E-2,3.417234123E-1,-3.306860924E-1
8.441610433E1,4.194215834E-1,-3.707274795E-2,-2.259235233E-1
8.443618833E1,4.026022255E-1,-3.288903832E-2,-2.509283423E-1
8.445627133E1,2.902027071E-1,1.838525236E-1,-4.275999069E-1
8.447635533E1,3.654942811E-1,4.087545574E-1,-6.516425014E-1
8.449643933E1,5.594659448E-1,4.158662260E-1,-8.292220235E-1
8.451652233E1,7.178757191E-1,2.827632725E-1,-9.672698379E-1
8.453660633E1,7.682785988E-1,1.252532899E-1,-1.067429423E0
8.455669033E1,6.848953962E-1,3.674527630E-3,-1.157604933E0
8.457677333E1,4.951156378E-1,-1.217400804E-1,-1.246413469E0
8.459685733E1,1.612280607E-1,-2.952421308E-1,-1.347766399E0
8.461694133E1,-1.905240715E-1,-4.574055970E-1,-1.399629474E0
8.463702433E1,-3.872375786E-1,-6.683701277E-1,-1.400014997E0
8.465710833E1,-3.955142796E-1,-6.932842731E-1,-1.266792059E0
8.467719233E1,-4.587092400E-1,-5.583946109E-1,-1.140419722E0
8.469727533E1,-6.275810003E-1,-2.979077995E-1,-1.026669860E0
8.471735933E1,-6.553332806E-1,-1.799941510E-1,-8.514354825E-1
8.473744333E1,-5.858162642E-1,-2.017655782E-2,-5.834553838E-1
8.475752633E1,-6.690155864E-1,7.560756058E-2,-3.657625914E-1
8.477761033E1,-9.409777522E-1,-7.063089311E-2,-3.224940002E-1
8.479769433E1,-9.391041994E-1,3.446479887E-2,-2.555725873E-1
8.481777733E1,-5.480655432E-1,3.007592261E-1,-8.391620219E-2
8.483786133E1,-2.957790494E-1,3.482701182E-1,1.749503762E-1
8.485794533E1,-1.389744729E-1,3.752989769E-1,4.625908136E-1
8.487802833E1,3.221598566E-1,7.367593646E-1,8.868565559E-1
8.489811233E1,9.906207919E-1,1.072941661E0,1.346122622E0
8.491819633E1,1.303271651E0,9.977337718E-1,1.637546062E0
8.493827933E1,1.294792533E0,6.893146038E-1,1.797025204E0
8.495836333E1,1.097933412E0,5.405673981E-1,2.000850677E0
8.497844733E1,8.241263628E-1,6.504147053E-1,2.204450369E0
8.499853033E1,5.946969390E-1,7.909383178E-1,2.369698286E0
8.501861508E1,4.864428341E-1,7.170938849E-1,2.492750168E0
8.503869908E1,4.817108512E-1,6.071711183E-1,2.607417822E0
8.505878208E1,5.301247239E-1,4.806748927E-1,2.695673466E0
8.507886608E1,5.531892180E-1,2.535033822E-1,2.704164267E0
8.509895008E1,5.446454287E-1,2.720372751E-2,2.515111208E0
8.511903308E1,5.417250991E-1,-2.190450728E-1,2.105909348E0
8.513911708E1,5.335229039E-1,-4.315998852E-1,1.620661259E0
8.515920108E1,4.756247997E-1,-6.242948174E-1,1.159028649E0
8.517928408E1,2.892286479E-1,-7.846793532E-1,8.126875758E-1
8.519936808E1,-2.203326486E-2,-9.120633006E-1,5.502064228E-1
8.521945208E1,-1.986298859E-1,-8.455510736E-1,2.878034711E-1
8.523953508E1,-1.598696411E-1,-7.032628655E-1,7.652300596E-2
8.525961908E1,-1.907700300E-1,-6.548007727E-1,-1.532908976E-1
8.527970308E1,-4.641651809E-1,-4.928542376E-1,-4.365172684E-1
8.529978608E1,-7.696507573E-1,-2.361280769E-1,-6.971259713E-1
8.531987008E1,-9.635645151E-1,-1.329669636E-2,-8.267671466E-1
8.533995408E1,-8.648305535E-1,8.560223877E-2,-8.470615745E-1
8.536003708E1,-7.453671694E-1,-1.377858920E-3,-1.039852262E0
8.538012108E1,-9.733291268E-1,-1.396647692E-1,-1.366079569E0
8.540020508E1,-1.240927458E0,1.685289890E-1,-1.616853952E0
8.542028808E1,-1.115841866E0,6.325962543E-1,-1.671914577E0
8.544037208E1,-8.005104065E-1,4.989791811E-1,-1.593531847E0
8.546045608E1,-6.855999231E-1,7.426995039E-2,-1.487079978E0
8.548053908E1,-6.140676141E-1,-2.745477855E-2,-1.284770131E0
8.550062308E1,-3.597757816E-1,3.844862804E-2,-9.612962008E-1
8.552070708E1,1.490412652E-1,8.808540553E-2,-6.860991120E-1
8.554079008E1,7.148409486E-1,4.321186244E-2,-5.623760819E-1
8.556087408E1,1.080107093E0,-1.820258796E-3,-5.662528276E-1
8.558095808E1,1.063887596E0,5.191317573E-2,-7.552187443E-1
8.560104108E1,7.400328517E-1,3.176131845E-1,-1.102130771E0
8.562112508E1,2.578619123E-1,5.567830801E-1,-1.465453148E0
8.564120908E1,-2.634116411E-1,6.231915951E-1,-1.777381897E0
8.566129208E1,-5.499348044E-1,5.658708215E-1,-1.903409004E0
8.568137608E1,-5.776520371E-1,2.058523893E-1,-1.849595070E0
8.570146008E1,-5.169476867E-1,-3.235223293E-1,-1.636899352E0
8.572154308E1,-4.661386013E-1,-5.813847184E-1,-1.319763064E0
8.574162708E1,-3.604643643E-1,-3.871260881E-1,-1.029806733E0
8.576171108E1,-1.678611487E-1,6.203919183E-4,-7.902551889E-1
8.578179408E1,-8.765158802E-2,1.374631524E-1,-4.763658643E-1
8.580187808E1,-2.080149055E-1,2.580335736E-2,-1.281731725E-1
8.582196208E1,-3.465392292E-1,-1.321590543E-1,2.020179629E-1
8.584204508E1,-3.267415464E-1,-3.704619035E-2,3.825032115E-1
8.586212908E1,-1.020238698E-1,4.468904734E-1,3.191881180E-1
8.588221308E1,1.130660325E-1,8.628758192E-1,1.220286340E-1
8.590229608E1,-2.597405016E-2,7.153357863E-1,-4.391461611E-2
8.592238008E1,-4.589900374E-1,4.245488048E-1,-1.565451324E-1
8.594246408E1,-6.073551178E-1,4.259339869E-1,-1.013253182E-1
8.596254708E1,-3.029671907E-1,7.659564614E-1,1.893797964E-1
8.598263108E1,-5.693615414E-3,8.729612231E-1,5.103815794E-1
8.600271508E1,3.110073134E-2,6.439965963E-1,7.508984208E-1
8.602279754E1,-1.314112917E-2,3.259090483E-1,9.478467107E-1
8.604288154E1,-6.765199453E-2,1.739024967E-1,1.198056459E0
8.606296554E1,-7.446697354E-2,1.731028557E-1,1.489675760E0
8.608304854E1,7.693421841E-2,2.487144172E-1,1.782722592E0
8.610313254E1,3.373822570E-1,2.399100959E-1,2.022210836E0
8.612321654E1,6.419800520E-1,1.013349444E-1,1.884079814E0
8.614329954E1,8.571180105E-1,-2.635484040E-1,1.207578778E0
8.616338354E1,8.525365591E-1,-5.051414371E-1,6.731119752E-1
8.618346754E1,8.168466687E-1,-5.390354395E-1,8.222509027E-1
8.620355054E1,7.826393247E-1,-4.517965913E-1,1.207071304E0
8.622363454E1,6.817120314E-1,-4.429214001E-1,1.467107773E0
8.624371854E1,6.342740655E-1,-6.522064805E-1,1.412278652E0
8.626380154E1,7.033260465E-1,-6.352998614E-1,1.173295975E0
8.628388554E1,8.237718344E-1,-5.245746374E-1,8.235796690E-1
8.630396954E1,7.691552043E-1,-4.733177125E-1,5.834216475E-1
8.632405254E1,4.528158307E-1,-5.681349635E-1,3.819987476E-1
8.634413654E1,-1.721621603E-1,-7.713711262E-1,1.343421340E-1
8.636422054E1,-8.756220341E-1,-8.013656735E-1,-2.157099247E-1
8.638430354E1,-1.451867461E0,-7.972896695E-1,-5.980874300E-1
8.640438754E1,-1.753413796E0,-7.029201388E-1,-8.455231190E-1
8.642447154E1,-1.729325414E0,-3.398405910E-1,-1.101973772E0
8.644455454E1,-1.839247465E0,-1.921170801E-1,-1.440490007E0
8.646463854E1,-1.990556121E0,-1.158137470E-1,-1.921497107E0
8.648472254E1,-1.343092322E0,6.837188005E-1,-2.068585157E0
8.650480554E1,-1.243922412E-1,1.506092072E0,-1.673734903E0
8.652488954E1,6.943262815E-1,1.560333252E0,-1.147583127E0
8.654497354E1,9.789313674E-1,1.122148514E0,-8.495385647E-1
8.656505654E1,7.838822603E-1,6.996420026E-1,-6.930184960E-1
8.658514054E1,3.006609976E-1,4.498735964E-1,-6.213504076E-1
8.660522454E1,-4.609683529E-2,3.630405962E-1,-6.253591180E-1
8.662530754E1,2.147485688E-2,2.675611973E-1,-6.363034844E-1
8.664539154E1,4.118448794E-1,1.765344143E-1,-6.175835729E-1
8.666547554E1,8.481315970E-1,5.394561216E-2,-6.139608622E-1
8.668555854E1,1.042677641E0,-1.685291678E-1,-6.951230168E-1
8.670564254E1,9.656498432E-1,-4.098804593E-1,-8.828647137E-1
8.672572654E1,7.345366478E-1,-5.817886591E-1,-1.119735837E0
8.674580954E1,3.548132479E-1,-6.986463666E-1,-1.272206903E0
8.676589354E1,-1.149547845E-1,-7.413608432E-1,-1.373197913E0
8.678597754E1,-6.012920141E-1,-6.771903038E-1,-1.395759225E0
8.680606054E1,-9.254116416E-1,-6.798846722E-1,-1.400835514E0
8.682614454E1,-1.069004655E0,-6.522608995E-1,-1.320023298E0
8.684622754E1,-9.709383249E-1,-4.254380763E-1,-1.054977059E0
8.686631154E1,-5.477563143E-1,-7.650129497E-2,-5.475248694E-1
8.688639554E1,-1.226864979E-1,-1.193356439E-1,-1.589183509E-1
8.690647854E1,-1.816869527E-1,-3.804103732E-1,-1.339289248E-1
8.692656254E1,-5.356564522E-1,-3.324242234E-1,-2.562098503E-1
8.694664654E1,-5.606230497E-1,1.803503782E-1,-2.428894490E-1
8.696672954E1,-4.178829193E-1,4.332738519E-1,-2.141470462E-1
8.698681354E1,-4.124335647E-1,3.040235937E-1,-2.244920731E-1
8.700689754E1,-3.912938237E-1,2.551966608E-1,-2.191440314E-1
8.702698029E1,-8.329081535E-2,7.055642009E-1,-1.270202920E-3
8.704706429E1,4.767542481E-1,1.011422038E0,3.131262362E-1
8.706714829E1,7.148643732E-1,7.278928757E-1,5.605823994E-1
8.708723129E1,5.907840133E-1,1.343092620E-1,7.555010915E-1
8.710731529E1,1.607162952E-1,-1.552615315E-1,1.008195043E0
8.712739929E1,-2.699752152E-1,-1.200017184E-1,1.370735765E0
8.714748229E1,-3.374456465E-1,-1.129551753E-1,1.631559610E0
8.716756629E1,-8.838213980E-2,-1.256223023E-1,1.760654926E0
8.718765029E1,3.005645275E-1,-1.471482366E-1,1.777270317E0
8.720773329E1,5.560311675E-1,-1.191318557E-1,1.793443680E0
8.722781729E1,6.787283421E-1,-8.912780881E-2,1.829458714E0
8.724790129E1,7.259510159E-1,-1.344765574E-1,1.808115959E0
8.726798429E1,7.029660940E-1,-2.687336802E-1,1.684013128E0
8.728806829E1,6.336330771E-1,-3.557042480E-1,1.453220725E0
8.730815229E1,5.139988065E-1,-3.597982228E-1,1.152037978E0
8.732823529E1,3.419971764E-1,-3.067717254E-1,8.862922788E-1
8.734831929E1,1.828052998E-1,-2.842645645E-1,7.508060336E-1
8.736840329E1,1.165545955E-1,-2.800362110E-1,7.575917244E-1
8.738848629E1,3.368528932E-2,-2.419056892E-1,7.905744910E-1
8.740857029E1,-1.245173886E-1,-2.689152062E-1,6.602010131E-1
8.742865429E1,-2.807686329E-1,-1.402172893E-1,3.219773769E-1
8.744873729E1,-3.668079674E-1,1.986670494E-1,-2.750658616E-2
8.746882129E1,-4.079695046E-1,4.380074441E-1,-1.794969141E-1
8.748890529E1,-3.047421873E-1,5.025739670E-1,-1.475760043E-1
8.750898829E1,-2.205343843E-1,2.346079350E-1,-3.252182901E-1
8.752907229E1,-4.433548450E-1,-8.264996111E-2,-7.540461421E-1
8.754915629E1,-8.279342651E-1,2.660085261E-1,-1.148057103E0
8.756923929E1,-9.407594800E-1,6.698551178E-1,-1.213659644E0
8.758932329E1,-6.892536283E-1,4.596773386E-1,-1.071131825E0
8.760940729E1,-3.184788823E-1,5.522332340E-2,-8.843314052E-1
8.762949029E1,-7.887663692E-2,-2.043496221E-1,-6.534261107E-1
8.764957429E1,9.854060411E-2,-2.433114499E-1,-3.944129646E-1
8.766965829E1,3.820661604E-1,-1.729258895E-1,-2.269627303E-1
8.768974129E1,8.024142981E-1,-1.346999258E-1,-2.039968222E-1
8.770982529E1,1.144174457E0,-2.214280814E-1,-2.877535522E-1
8.772990929E1,1.207028866E0,-4.169851840E-1,-4.991646409E-1
8.774999229E1,9.556343555E-1,-6.304993033E-1,-8.359546661E-1
8.777007629E1,5.189939737E-1,-6.107096672E-1,-1.123948812E0
8.779016029E1,9.507573396E-2,-5.000815988E-1,-1.263332009E0
8.781024329E1,-1.945243925E-1,-3.043448031E-1,-1.242232203E0
8.783032729E1,-2.577782571E-1,-1.866165251E-1,-1.157618523E0
8.785041129E1,-2.188839614E-1,-3.196940422E-1,-1.036794782E0
8.787049429E1,-2.914804220E-1,-4.654872417E-1,-9.422558546E-1
8.789057829E1,-3.780633807E-1,-3.283232152E-1,-7.828688025E-1
8.791066229E1,-3.281367123E-1,1.452790573E-2,-3.915041387E-1
8.793074529E1,-1.167048588E-1,1.613667160E-1,1.868729442E-1
8.795082929E1,8.601294458E-2,-4.715237767E-2,6.715456843E-1
8.797091329E1,7.502271235E-2,-2.200618237E-1,8.068320751E-1
8.799099629E1,1.710617393E-1,-6.211219728E-2,6.569088697E-1
8.801108054E1,2.265895456E-1,2.316782437E-2,2.787659764E-1
8.803116454E1,-4.377556145E-1,-3.673293889E-1,-2.234148830E-1
8.805124754E1,-1.178104877E0,-8.147286624E-2,-5.008871555E-1
8.807133154E1,-1.194296002E0,7.416026592E-1,-3.030480742E-1
8.809141554E1,-2.892248034E-1,1.378641844E0,3.619852662E-1
8.811149854E1,5.856683254E-1,8.023564219E-1,8.560035229E-1
8.813158254E1,8.302059770E-1,9.031011723E-3,1.007639885E0
8.815166654E1,5.611482263E-1,-1.654562950E-1,1.085378170E0
8.817174954E1,1.937477589E-1,6.763206422E-2,1.175181746E0
8.819183354E1,-7.526192069E-2,3.619035482E-1,1.216462851E0
8.821191754E1,-6.215010956E-2,4.938676953E-1,1.312200785E0
8.823200054E1,2.668284476E-1,4.589616954E-1,1.472167134E0
8.825208454E1,6.587360501E-1,4.106347263E-1,1.654949784E0
8.827216854E1,9.303477407E-1,3.675203025E-1,1.750962615E0
8.829225154E1,1.041643977E0,2.940202057E-1,1.708629966E0
8.831233554E1,1.057607770E0,2.086921632E-1,1.533375025E0
8.833241954E1,9.699029326E-1,1.522303466E-2,1.245821476E0
8.835250254E1,7.859998941E-1,-1.663730443E-1,9.134094119E-1
8.837258654E1,6.532499194E-1,-2.468837649E-1,6.678277850E-1
8.839267054E1,5.178672075E-1,-2.602747977E-1,4.796462953E-1
8.841275354E1,3.680514097E-1,-3.111177683E-1,2.970003486E-1
8.843283754E1,2.540105879E-1,-3.396106660E-1,1.234123185E-1
8.845292154E1,6.572966278E-2,-2.748566568E-1,-7.600102574E-2
8.847300454E1,-8.149082959E-2,4.306217656E-3,-2.214930207E-1
8.849308854E1,-2.216697186E-1,1.918238848E-1,-2.490839064E-1
8.851317154E1,-4.452847242E-1,1.266817600E-1,-3.432923257E-1
8.853325554E1,-5.444019437E-1,1.166843697E-1,-4.011607468E-1
8.855333954E1,-6.468262076E-1,5.179442838E-2,-4.894824028E-1
8.857342354E1,-1.115084291E0,-2.914395630E-1,-7.391759753E-1
8.859350654E1,-1.785416126E0,-3.046704829E-1,-1.096765518E0
8.861359054E1,-1.916001081E0,2.273549438E-1,-1.283923149E0
8.863367454E1,-1.358149052E0,6.386041045E-1,-1.151413202E0
8.865375754E1,-5.331658721E-1,3.402101099E-1,-7.994459271E-1
8.867384154E1,-6.897062808E-2,-2.705987990E-1,-5.657044053E-1
8.869392454E1,7.261371613E-2,-5.782345533E-1,-3.351015449E-1
8.871400854E1,1.504564881E-1,-4.333741665E-1,-2.217586637E-1
8.873409254E1,5.251623988E-1,-1.352714188E-2,-2.143708766E-1
8.875417654E1,1.061361909E0,2.335831076E-1,-2.002428323E-1
8.877425954E1,1.498717070E0,1.370913684E-1,-2.245597541E-1
8.879434354E1,1.603032708E0,-1.677312851E-1,-3.671880960E-1
8.881442654E1,1.354060531E0,-3.933219314E-1,-5.980819464E-1
8.883451054E1,8.665974736E-1,-4.500202239E-1,-8.657400012E-1
8.885459454E1,2.717342377E-1,-3.943236768E-1,-1.043718457E0
8.887467754E1,-2.563973963E-1,-4.303375781E-1,-1.178422451E0
8.889476154E1,-5.616276264E-1,-4.495393932E-1,-1.284088612E0
8.891484554E1,-5.524036288E-1,-3.416655660E-1,-1.239465475E0
8.893492854E1,-4.276162982E-1,-1.194474176E-1,-1.092368484E0
8.895501254E1,-2.764601409E-1,1.340631396E-1,-8.730019927E-1
8.897509654E1,-1.302239597E-1,2.493422329E-1,-5.574762225E-1
8.899517954E1,-1.519430801E-2,8.483725786E-2,-2.327078730E-1
8.901526329E1,2.531267516E-2,-1.463659704E-1,-2.086979803E-3
8.903534729E1,2.428258024E-2,-4.163817465E-1,2.551641762E-1
8.905543029E1,1.075514704E-1,-5.441685319E-1,3.726114929E-1
8.907551429E1,2.206422240E-1,-4.987687767E-1,1.809262484E-1
8.909559829E1,-7.357063890E-2,-5.932723284E-1,-1.933143884E-1
8.911568129E1,-4.398323596E-1,-3.192941546E-1,-4.063533545E-1
8.913576529E1,-3.206372559E-1,4.133696854E-1,-2.150134891E-1
8.915584929E1,2.271240801E-1,9.443491101E-1,2.434030920E-1
8.917593229E1,5.500867367E-1,7.067658305E-1,5.928812623E-1
8.919601629E1,4.359683990E-1,2.503760755E-1,9.203451276E-1
8.921610029E1,1.333719343E-1,-3.680206835E-2,1.206818938E0
8.923618329E1,-7.551977038E-2,-2.496433072E-2,1.419927835E0
8.925626729E1,-1.001700535E-1,-1.903925324E-3,1.491484404E0
8.927635129E1,3.660280257E-3,-1.356519014E-2,1.492414474E0
8.929643429E1,1.703854948E-1,3.985234350E-2,1.574566722E0
8.931651829E1,4.086434543E-1,1.729611456E-1,1.736860514E0
8.933660229E1,7.153358459E-1,2.501040101E-1,1.854223371E0
8.935668529E1,9.942585230E-1,2.266396135E-1,1.846714258E0
8.937676929E1,1.152714491E0,1.335095465E-1,1.695511222E0
8.939685329E1,1.159010887E0,4.616081715E-2,1.444135547E0
8.941693629E1,1.019413471E0,-6.240275502E-2,1.106861234E0
8.943702029E1,7.576758265E-1,-1.771321744E-1,7.819048166E-1
8.945710429E1,4.345695972E-1,-1.937041432E-1,5.914906263E-1
8.947718729E1,1.785726994E-1,-2.509467900E-1,4.555466175E-1
