"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.306285288E2,-3.623291016E0,2.737131882E1,-3.816445923E1
1.306486128E2,-3.677734375E0,2.746946335E1,-3.786932373E1
1.306686958E2,-4.199279785E0,2.769042969E1,-3.765811157E1
1.306887798E2,-4.596008301E0,2.783464813E1,-3.748043823E1
1.307088628E2,-4.659484863E0,2.802162552E1,-3.731005859E1
1.307289468E2,-4.838317871E0,2.843064117E1,-3.692181396E1
1.307490308E2,-4.886108398E0,2.876180267E1,-3.656478882E1
1.307691138E2,-4.560119629E0,2.879285431E1,-3.662219238E1
1.307891978E2,-4.035949707E0,2.841465378E1,-3.688702393E1
1.308092808E2,-3.604431152E0,2.796536255E1,-3.714901733E1
1.308293648E2,-3.338134766E0,2.776327515E1,-3.726815796E1
1.308494478E2,-3.137329102E0,2.793630600E1,-3.716412354E1
1.308695318E2,-3.033020020E0,2.831088638E1,-3.685507202E1
1.308896158E2,-2.767700195E0,2.872636032E1,-3.649356079E1
1.309096988E2,-2.179382324E0,2.888829803E1,-3.638104248E1
1.309297828E2,-1.509948730E0,2.883818436E1,-3.650091553E1
1.309498658E2,-3.967895508E-1,2.860547638E1,-3.668493652E1
1.309699498E2,8.709106445E-1,2.819198227E1,-3.713366699E1
1.309900338E2,2.179138184E0,2.756002808E1,-3.759378052E1
1.310101168E2,3.053161621E0,2.707106400E1,-3.798318481E1
1.310302008E2,3.687133789E0,2.655456924E1,-3.833456421E1
1.310502840E2,3.977172852E0,2.620685577E1,-3.856127930E1
1.310703680E2,3.919128418E0,2.587984848E1,-3.883673096E1
1.310904510E2,3.869201660E0,2.556397629E1,-3.916458130E1
1.311105350E2,3.850341797E0,2.526346588E1,-3.927725220E1
1.311306190E2,3.866760254E0,2.523987961E1,-3.928213501E1
1.311507020E2,3.632690430E0,2.548066711E1,-3.916281128E1
1.311707860E2,3.268737793E0,2.601486206E1,-3.880697632E1
1.311908690E2,2.875366211E0,2.681333923E1,-3.812329102E1
1.312109530E2,2.630371094E0,2.764078903E1,-3.719158936E1
1.312310370E2,2.513916016E0,2.855477142E1,-3.664382935E1
1.312511200E2,2.417907715E0,2.945974731E1,-3.593081665E1
1.312712040E2,1.943359375E0,3.064711761E1,-3.483947754E1
1.312912870E2,1.063720703E0,3.165345001E1,-3.370306396E1
1.313113710E2,2.166137695E-1,3.247352982E1,-3.288031006E1
1.313314540E2,-2.880249023E-1,3.287873840E1,-3.257669067E1
1.313515380E2,-8.645629883E-1,3.267831421E1,-3.285092163E1
1.313716220E2,-1.654052734E0,3.218040466E1,-3.341555786E1
1.313917050E2,-2.527221680E0,3.153392410E1,-3.393176270E1
1.314117890E2,-3.516723633E0,3.087689209E1,-3.445632935E1
1.314318720E2,-4.260253906E0,3.009441376E1,-3.506430054E1
1.314519560E2,-5.008239746E0,2.908774567E1,-3.581365967E1
1.314720390E2,-5.867858887E0,2.796138382E1,-3.664474487E1
1.314921230E2,-6.766052246E0,2.673147964E1,-3.752438354E1
1.315122070E2,-7.811889648E0,2.536597443E1,-3.816766357E1
1.315322900E2,-9.043731689E0,2.415640640E1,-3.866519165E1
1.315523740E2,-1.047033691E1,2.336873245E1,-3.889587402E1
1.315724570E2,-1.205273438E1,2.284012604E1,-3.886608887E1
1.315925410E2,-1.350170898E1,2.247229385E1,-3.863745117E1
1.316126250E2,-1.486666870E1,2.226091766E1,-3.817868042E1
1.316327080E2,-1.607693481E1,2.214328003E1,-3.769357300E1
1.316527920E2,-1.722152710E1,2.223249817E1,-3.720367432E1
1.316728750E2,-1.820626831E1,2.228781128E1,-3.662802124E1
1.316929590E2,-1.880874634E1,2.239518738E1,-3.610052490E1
1.317130420E2,-1.922216797E1,2.260381699E1,-3.587606812E1
1.317331260E2,-1.951284790E1,2.268062210E1,-3.569143677E1
1.317532100E2,-1.958200073E1,2.291033554E1,-3.554669189E1
1.317732930E2,-1.942633057E1,2.310754013E1,-3.561044312E1
1.317933770E2,-1.925369263E1,2.316653061E1,-3.554232788E1
1.318134600E2,-1.923611450E1,2.344575500E1,-3.518420410E1
1.318335440E2,-1.909631348E1,2.377654266E1,-3.496453857E1
1.318536270E2,-1.845275879E1,2.400781250E1,-3.518261719E1
1.318737110E2,-1.742602539E1,2.408481598E1,-3.575708008E1
1.318937950E2,-1.639419556E1,2.415567017E1,-3.601931763E1
1.319138780E2,-1.555572510E1,2.453419113E1,-3.629840088E1
1.319339620E2,-1.450192261E1,2.513658905E1,-3.639013672E1
1.319540450E2,-1.338610840E1,2.575823212E1,-3.634170532E1
1.319741290E2,-1.220697021E1,2.632537842E1,-3.634210205E1
1.319942120E2,-1.085943604E1,2.676333237E1,-3.652697754E1
1.320142960E2,-9.382263184E0,2.688565445E1,-3.675659180E1
1.320343800E2,-7.604858398E0,2.671882629E1,-3.718572998E1
1.320544636E2,-5.729492188E0,2.621247101E1,-3.789352417E1
1.320745476E2,-4.152282715E0,2.571112442E1,-3.857382202E1
1.320946306E2,-2.725097656E0,2.504471588E1,-3.919015503E1
1.321147146E2,-1.562622070E0,2.438200378E1,-3.965213013E1
1.321347986E2,-5.983886719E-1,2.385828400E1,-4.008270264E1
1.321548816E2,1.101684570E-1,2.334243393E1,-4.032516479E1
1.321749656E2,6.071777344E-1,2.291388321E1,-4.078335571E1
1.321950486E2,7.818603516E-1,2.258658218E1,-4.096792603E1
1.322151326E2,8.704833984E-1,2.239879990E1,-4.102426147E1
1.322352156E2,8.978271484E-1,2.253330231E1,-4.089959717E1
1.322552996E2,1.015441895E0,2.276224899E1,-4.063934326E1
1.322753836E2,1.095825195E0,2.330005264E1,-4.033648682E1
1.322954666E2,1.053710938E0,2.401993179E1,-3.982077026E1
1.323155506E2,1.104614258E0,2.473929977E1,-3.934210205E1
1.323356336E2,9.074096680E-1,2.552263260E1,-3.878558350E1
1.323557176E2,4.864501953E-1,2.640758133E1,-3.801583862E1
1.323758006E2,-1.213378906E-1,2.748818207E1,-3.736120605E1
1.323958846E2,-6.312255859E-1,2.849349594E1,-3.646151733E1
1.324159686E2,-9.727172852E-1,2.927830124E1,-3.568060303E1
1.324360516E2,-1.166015625E0,2.980139542E1,-3.522686768E1
1.324561356E2,-1.377075195E0,3.007688522E1,-3.502066040E1
1.324762186E2,-1.618652344E0,2.998945618E1,-3.513253784E1
1.324963026E2,-1.926940918E0,2.955160141E1,-3.553289795E1
1.325163866E2,-2.129455566E0,2.894560623E1,-3.618933105E1
1.325364696E2,-2.520263672E0,2.814368439E1,-3.684191895E1
1.325565536E2,-2.844665527E0,2.718634033E1,-3.754724121E1
1.325766366E2,-3.524780273E0,2.634727859E1,-3.798800659E1
1.325967206E2,-4.496337891E0,2.580236435E1,-3.833627319E1
1.326168036E2,-5.696594238E0,2.533107376E1,-3.838708496E1
1.326368876E2,-7.192687988E0,2.509989166E1,-3.846533203E1
1.326569716E2,-8.752197266E0,2.477344513E1,-3.826644897E1
1.326770546E2,-1.013861084E1,2.469248962E1,-3.778302002E1
1.326971386E2,-1.135815430E1,2.472766876E1,-3.736596680E1
1.327172216E2,-1.250027466E1,2.503376389E1,-3.677630615E1
1.327373056E2,-1.334918213E1,2.536632156E1,-3.624685669E1
1.327573886E2,-1.392507935E1,2.563000870E1,-3.588873291E1
1.327774726E2,-1.412826538E1,2.589083099E1,-3.564141846E1
1.327975566E2,-1.416622925E1,2.605630112E1,-3.549591064E1
1.328176396E2,-1.413879395E1,2.620998001E1,-3.545169067E1
1.328377236E2,-1.409494019E1,2.624674988E1,-3.528964233E1
1.328578066E2,-1.415588379E1,2.623534012E1,-3.519805908E1
1.328778906E2,-1.423211670E1,2.614631653E1,-3.520944214E1
1.328979736E2,-1.407452393E1,2.608538818E1,-3.532519531E1
1.329180576E2,-1.341317749E1,2.583560944E1,-3.579095459E1
1.329381416E2,-1.244277954E1,2.536933517E1,-3.660046387E1
1.329582246E2,-1.142416382E1,2.489753723E1,-3.725891113E1
1.329783086E2,-1.050756836E1,2.449831009E1,-3.784426880E1
1.329983916E2,-9.499694824E0,2.434207916E1,-3.805276489E1
1.330184756E2,-8.445068359E0,2.446787262E1,-3.822082520E1
1.330385586E2,-7.125549316E0,2.498918152E1,-3.811886597E1
1.330586421E2,-5.603698730E0,2.557409668E1,-3.807391357E1
1.330787261E2,-3.878601074E0,2.611057281E1,-3.803540039E1
1.330988091E2,-1.972534180E0,2.630326462E1,-3.802859497E1
1.331188931E2,-4.125976562E-2,2.607491684E1,-3.821749878E1
1.331389761E2,1.631713867E0,2.556027985E1,-3.856503296E1
1.331590601E2,3.044860840E0,2.486568451E1,-3.893762207E1
1.331791431E2,4.241577148E0,2.394694138E1,-3.950656128E1
1.331992271E2,5.399841309E0,2.303204346E1,-3.983129883E1
1.332193111E2,6.134643555E0,2.242522049E1,-4.010623169E1
1.332393941E2,6.632995605E0,2.195536804E1,-4.033438110E1
1.332594781E2,6.846191406E0,2.175674057E1,-4.054586792E1
1.332795611E2,6.915100098E0,2.156596756E1,-4.054809570E1
1.332996451E2,6.947387695E0,2.153473282E1,-4.062344360E1
1.333197291E2,7.059387207E0,2.158004379E1,-4.053457642E1
1.333398121E2,7.060729980E0,2.178963470E1,-4.047018433E1
1.333598961E2,6.907043457E0,2.223062515E1,-4.013885498E1
1.333799791E2,6.848449707E0,2.282094955E1,-3.988095093E1
1.334000631E2,6.503906250E0,2.368806458E1,-3.940502930E1
1.334201461E2,5.760375977E0,2.477760315E1,-3.871875000E1
1.334402301E2,4.725219727E0,2.598586273E1,-3.804492188E1
1.334603141E2,3.974731445E0,2.688193130E1,-3.741052246E1
1.334803971E2,3.772460938E0,2.707421112E1,-3.738977051E1
1.335004811E2,3.545837402E0,2.681102753E1,-3.757748413E1
1.335205641E2,2.898315430E0,2.648879623E1,-3.780847168E1
1.335406481E2,1.890502930E0,2.631938934E1,-3.801361084E1
1.335607311E2,9.458007812E-1,2.619641495E1,-3.814645386E1
1.335808151E2,1.854858398E-1,2.613067245E1,-3.808697510E1
1.336008991E2,-5.101928711E-1,2.587344742E1,-3.828979492E1
1.336209821E2,-1.435180664E0,2.557412338E1,-3.852899170E1
1.336410661E2,-2.714660645E0,2.500453186E1,-3.882800293E1
1.336611491E2,-4.275268555E0,2.436917877E1,-3.901974487E1
1.336812331E2,-5.912780762E0,2.369329834E1,-3.919808960E1
1.337013161E2,-7.555175781E0,2.309799576E1,-3.934133911E1
1.337214001E2,-9.108276367E0,2.250024796E1,-3.931002808E1
1.337414841E2,-1.076889038E1,2.216956711E1,-3.905505371E1
1.337615671E2,-1.250860596E1,2.195012665E1,-3.853775024E1
1.337816511E2,-1.414569092E1,2.201533508E1,-3.796267700E1
1.338017341E2,-1.528820801E1,2.218014145E1,-3.732885742E1
1.338218181E2,-1.583587646E1,2.244682312E1,-3.692828369E1
1.338419011E2,-1.619189453E1,2.267180252E1,-3.679299927E1
1.338619851E2,-1.632891846E1,2.283566666E1,-3.654739380E1
1.338820691E2,-1.624011230E1,2.300091553E1,-3.666409302E1
1.339021521E2,-1.578875732E1,2.316842651E1,-3.677899170E1
1.339222361E2,-1.516448975E1,2.342552948E1,-3.692962646E1
1.339423191E2,-1.472418213E1,2.366001511E1,-3.695831299E1
1.339624031E2,-1.419000244E1,2.390572357E1,-3.695223999E1
1.339824861E2,-1.345382690E1,2.408197403E1,-3.717422485E1
1.340025701E2,-1.250015259E1,2.413270187E1,-3.751272583E1
1.340226541E2,-1.150558472E1,2.422703934E1,-3.777438354E1
1.340427370E2,-1.039367676E1,2.453604507E1,-3.796478271E1
1.340628210E2,-9.061676025E0,2.478010559E1,-3.803109741E1
1.340829040E2,-7.633361816E0,2.513550186E1,-3.815194702E1
1.341029880E2,-6.031188965E0,2.535820007E1,-3.830551147E1
1.341230720E2,-4.279113770E0,2.537456894E1,-3.848907471E1
1.341431550E2,-2.488342285E0,2.528761673E1,-3.870434570E1
1.341632390E2,-8.681030273E-1,2.502706146E1,-3.904373169E1
1.341833220E2,6.896362305E-1,2.453904724E1,-3.937683105E1
1.342034060E2,1.913452148E0,2.385167313E1,-3.989923096E1
1.342234890E2,2.937377930E0,2.310750580E1,-4.027407837E1
1.342435730E2,3.582153320E0,2.249839401E1,-4.078253174E1
1.342636570E2,3.840820312E0,2.176874161E1,-4.121246338E1
1.342837400E2,3.754760742E0,2.103747940E1,-4.178741455E1
1.343038240E2,3.007751465E0,2.030504608E1,-4.225891113E1
1.343239070E2,1.813171387E0,1.957585907E1,-4.272286987E1
1.343439910E2,3.729248047E-1,1.875768280E1,-4.310055542E1
1.343640740E2,-7.894287109E-1,1.817819214E1,-4.337588501E1
1.343841580E2,-1.465209961E0,1.781195831E1,-4.349154663E1
1.344042420E2,-1.603881836E0,1.790959167E1,-4.344241333E1
1.344243250E2,-1.493957520E0,1.839994812E1,-4.318466187E1
1.344444090E2,-1.652160645E0,1.929409790E1,-4.272052002E1
1.344644920E2,-1.976562500E0,2.024607849E1,-4.224877930E1
1.344845760E2,-1.708618164E0,2.089990616E1,-4.196350098E1
1.345046590E2,-9.974365234E-1,2.099392319E1,-4.196228027E1
1.345247430E2,-3.848876953E-1,2.070621109E1,-4.228414917E1
1.345448270E2,-1.045532227E-1,2.019980621E1,-4.248373413E1
1.345649100E2,-1.500854492E-1,1.981820679E1,-4.262145996E1
1.345849940E2,-9.283447266E-2,1.947238159E1,-4.288345337E1
1.346050770E2,6.286621094E-3,1.906227875E1,-4.320358276E1
1.346251610E2,1.158447266E-1,1.859190369E1,-4.345046997E1
1.346452440E2,8.776855469E-2,1.823748779E1,-4.357437134E1
1.346653280E2,-1.991577148E-1,1.792890167E1,-4.364279175E1
1.346854120E2,-7.126464844E-1,1.776260376E1,-4.385690308E1
1.347054950E2,-1.315063477E0,1.763339233E1,-4.384811401E1
1.347255790E2,-2.020141602E0,1.768142700E1,-4.367660522E1
1.347456620E2,-2.685241699E0,1.776644897E1,-4.364321899E1
1.347657460E2,-3.367187500E0,1.801782227E1,-4.349468994E1
1.347858290E2,-4.122497559E0,1.835889435E1,-4.319757080E1
1.348059130E2,-4.855712891E0,1.883792877E1,-4.289053345E1
1.348259970E2,-5.308654785E0,1.932099152E1,-4.275000000E1
1.348460800E2,-5.565979004E0,1.963035583E1,-4.254766846E1
1.348661640E2,-5.715759277E0,1.977559662E1,-4.257156372E1
1.348862470E2,-5.972167969E0,1.973845673E1,-4.257852173E1
1.349063310E2,-5.947570801E0,1.983200073E1,-4.258200073E1
1.349264140E2,-5.904235840E0,1.984196472E1,-4.259606934E1
1.349464980E2,-6.005187988E0,2.019639587E1,-4.228866577E1
1.349665820E2,-6.452209473E0,2.070746994E1,-4.185583496E1
1.349866650E2,-6.791137695E0,2.124330521E1,-4.147637939E1
1.350067490E2,-6.472595215E0,2.143594360E1,-4.137985229E1
1.350268320E2,-5.887451172E0,2.150884247E1,-4.165109253E1
1.350469152E2,-5.550598145E0,2.135061646E1,-4.173773193E1
1.350669982E2,-5.459167480E0,2.140886688E1,-4.176303101E1
1.350870822E2,-5.556884766E0,2.160904312E1,-4.148141479E1
1.351071662E2,-5.624206543E0,2.191067123E1,-4.139538574E1
1.351272492E2,-5.605468750E0,2.217340469E1,-4.140017700E1
1.351473332E2,-5.410949707E0,2.239039993E1,-4.127221680E1
1.351674162E2,-5.072692871E0,2.247585678E1,-4.130694580E1
1.351875002E2,-4.513732910E0,2.228708267E1,-4.150308228E1
1.352075842E2,-3.935058594E0,2.215050507E1,-4.162835693E1
1.352276672E2,-3.395202637E0,2.195858002E1,-4.176800537E1
1.352477512E2,-3.122131348E0,2.176631546E1,-4.198184204E1
1.352678342E2,-3.112304688E0,2.160799789E1,-4.214306641E1
1.352879182E2,-3.274230957E0,2.150959396E1,-4.232232666E1
1.353080012E2,-3.806884766E0,2.131290436E1,-4.247109985E1
1.353280852E2,-4.579284668E0,2.123032761E1,-4.243051147E1
1.353481692E2,-5.395751953E0,2.128945923E1,-4.225210571E1
1.353682522E2,-6.234985352E0,2.145191956E1,-4.192788696E1
1.353883362E2,-6.945678711E0,2.170240784E1,-4.164373779E1
1.354084192E2,-7.387268066E0,2.212168121E1,-4.126440430E1
1.354285032E2,-7.692993164E0,2.280473709E1,-4.090750122E1
1.354485862E2,-7.763122559E0,2.334105301E1,-4.056823730E1
1.354686702E2,-7.840881348E0,2.385923386E1,-4.011935425E1
1.354887542E2,-8.415466309E0,2.478408051E1,-3.940704346E1
1.355088372E2,-8.845611572E0,2.560076904E1,-3.873852539E1
1.355289212E2,-8.734466553E0,2.619965363E1,-3.848382568E1
1.355490042E2,-8.278564453E0,2.604232788E1,-3.861743164E1
1.355690882E2,-8.107055664E0,2.520812607E1,-3.918414307E1
1.355891712E2,-8.325317383E0,2.382930374E1,-3.999984741E1
1.356092552E2,-8.702789307E0,2.262081909E1,-4.068774414E1
1.356293392E2,-9.110046387E0,2.154560471E1,-4.120535278E1
1.356494222E2,-9.247680664E0,2.047844696E1,-4.179339600E1
1.356695062E2,-9.443450928E0,1.934360504E1,-4.235064697E1
1.356895892E2,-1.005578613E1,1.795207977E1,-4.289779663E1
1.357096732E2,-1.093765259E1,1.657452393E1,-4.322903442E1
1.357297562E2,-1.205700684E1,1.514947510E1,-4.352069092E1
1.357498402E2,-1.338375854E1,1.372609711E1,-4.353698730E1
1.357699242E2,-1.478677368E1,1.267627716E1,-4.343664551E1
1.357900072E2,-1.623303223E1,1.184255981E1,-4.325125122E1
1.358100912E2,-1.753390503E1,1.117663574E1,-4.286712646E1
1.358301742E2,-1.876684570E1,1.073114014E1,-4.248068237E1
1.358502582E2,-2.000561523E1,1.054505920E1,-4.210397339E1
1.358703412E2,-2.101776123E1,1.056611633E1,-4.142144775E1
1.358904252E2,-2.184191895E1,1.059167480E1,-4.105657959E1
1.359105092E2,-2.240621948E1,1.055702209E1,-4.086117554E1
1.359305922E2,-2.285867310E1,1.082801819E1,-4.058245850E1
1.359506762E2,-2.298223877E1,1.126266479E1,-4.044726562E1
1.359707592E2,-2.252099609E1,1.181263733E1,-4.049038696E1
1.359908432E2,-2.195913696E1,1.243735504E1,-4.066238403E1
1.360109262E2,-2.165487671E1,1.333902740E1,-4.049426270E1
1.360310102E2,-2.128799438E1,1.421186066E1,-4.037658691E1
1.360510947E2,-2.032092285E1,1.511265564E1,-4.057028198E1
1.360711777E2,-1.880093384E1,1.595783234E1,-4.093981934E1
1.360912617E2,-1.713043213E1,1.683834839E1,-4.137149048E1
1.361113447E2,-1.549649048E1,1.784658813E1,-4.156829834E1
1.361314287E2,-1.390582275E1,1.882699585E1,-4.157434082E1
1.361515117E2,-1.230999756E1,1.986907959E1,-4.151708984E1
1.361715957E2,-1.060754395E1,2.078285217E1,-4.159973145E1
1.361916797E2,-8.865173340E0,2.171566391E1,-4.165020752E1
1.362117627E2,-6.947448730E0,2.210718918E1,-4.175003052E1
1.362318467E2,-4.975158691E0,2.193786621E1,-4.209478760E1
1.362519297E2,-3.114074707E0,2.141831589E1,-4.265106201E1
1.362720137E2,-1.252502441E0,2.063889313E1,-4.315478516E1
1.362920967E2,3.264160156E-1,1.970997620E1,-4.352206421E1
1.363121807E2,1.632568359E0,1.876045990E1,-4.405630493E1
1.363322647E2,2.540161133E0,1.781455994E1,-4.442733765E1
1.363523477E2,2.909667969E0,1.707698059E1,-4.465548706E1
1.363724317E2,3.011962891E0,1.668939972E1,-4.477783203E1
1.363925147E2,2.705749512E0,1.687000275E1,-4.484921265E1
1.364125987E2,2.065612793E0,1.746506500E1,-4.468408203E1
1.364326817E2,1.055603027E0,1.831127167E1,-4.438348389E1
1.364527657E2,-4.278564453E-2,1.948522949E1,-4.386926270E1
1.364728497E2,-7.408447266E-1,2.060386276E1,-4.328793335E1
1.364929327E2,-1.040527344E0,2.176802826E1,-4.267819214E1
1.365130167E2,-1.084472656E0,2.287256241E1,-4.207458496E1
1.365330997E2,-1.332702637E0,2.386904526E1,-4.142684937E1
1.365531837E2,-1.828979492E0,2.493393707E1,-4.074624634E1
1.365732667E2,-2.419067383E0,2.590719986E1,-3.998187256E1
1.365933507E2,-3.042114258E0,2.692580032E1,-3.923822021E1
1.366134347E2,-3.824707031E0,2.787008667E1,-3.845535278E1
1.366335177E2,-4.587097168E0,2.875466156E1,-3.761996460E1
1.366536017E2,-5.180908203E0,2.938739395E1,-3.699734497E1
1.366736847E2,-5.166687012E0,2.958395767E1,-3.690988159E1
1.366937687E2,-4.654846191E0,2.898894501E1,-3.742016602E1
1.367138517E2,-3.801696777E0,2.792608261E1,-3.848251343E1
1.367339357E2,-2.890563965E0,2.648361588E1,-3.963818359E1
1.367540197E2,-2.155090332E0,2.506856918E1,-4.080249023E1
1.367741027E2,-1.881835938E0,2.379497528E1,-4.168673706E1
1.367941867E2,-1.983398438E0,2.279694748E1,-4.230688477E1
1.368142697E2,-2.298095703E0,2.245186996E1,-4.239727783E1
1.368343537E2,-2.918212891E0,2.259365082E1,-4.217425537E1
1.368544367E2,-3.880737305E0,2.309262085E1,-4.173660278E1
1.368745207E2,-5.402954102E0,2.373886108E1,-4.114138794E1
1.368946047E2,-7.115295410E0,2.440597153E1,-4.031982422E1
1.369146877E2,-8.658020020E0,2.498692703E1,-3.961642456E1
1.369347717E2,-9.578796387E0,2.541258621E1,-3.925466919E1
1.369548547E2,-9.802093506E0,2.553319931E1,-3.908666992E1
1.369749387E2,-9.915527344E0,2.535368347E1,-3.907687378E1
1.369950217E2,-9.903503418E0,2.513529587E1,-3.916558838E1
1.370151057E2,-9.694885254E0,2.493494415E1,-3.930880737E1
1.370351897E2,-9.209838867E0,2.482571411E1,-3.960140991E1
1.370552730E2,-8.549224854E0,2.500205231E1,-3.966928101E1
1.370753570E2,-7.887756348E0,2.525395203E1,-3.966262817E1
1.370954400E2,-7.032104492E0,2.523808289E1,-3.972036743E1
1.371155240E2,-6.060546875E0,2.518769836E1,-4.007354736E1
1.371356070E2,-5.077209473E0,2.509161758E1,-4.033847046E1
1.371556910E2,-4.405029297E0,2.493085098E1,-4.049865723E1
1.371757750E2,-3.887145996E0,2.490991592E1,-4.060415649E1
1.371958580E2,-3.309143066E0,2.485469437E1,-4.046008301E1
1.372159420E2,-2.571777344E0,2.475217819E1,-4.065618896E1
1.372360250E2,-1.723388672E0,2.455465698E1,-4.100686646E1
1.372561090E2,-7.682495117E-1,2.416141129E1,-4.128118896E1
1.372761920E2,3.420410156E-1,2.356836700E1,-4.160720825E1
1.372962760E2,1.461669922E0,2.275091934E1,-4.192355347E1
1.373163600E2,2.497436523E0,2.185089493E1,-4.247244263E1
1.373364430E2,3.301513672E0,2.091784286E1,-4.291882324E1
1.373565270E2,3.867492676E0,2.000733185E1,-4.332070923E1
1.373766100E2,4.012634277E0,1.942140961E1,-4.363656616E1
1.373966940E2,4.118164062E0,1.884384918E1,-4.379495239E1
1.374167770E2,4.069152832E0,1.842758942E1,-4.405084229E1
1.374368610E2,4.040588379E0,1.809650421E1,-4.413537598E1
1.374569450E2,4.043823242E0,1.790805054E1,-4.422424316E1
1.374770280E2,3.969055176E0,1.788718414E1,-4.433947754E1
1.374971120E2,3.676879883E0,1.825748444E1,-4.423471069E1
1.375171950E2,3.278381348E0,1.889140320E1,-4.394519043E1
1.375372790E2,2.840820312E0,1.997542572E1,-4.347683716E1
1.375573620E2,2.732788086E0,2.128673935E1,-4.281814575E1
1.375774460E2,2.399902344E0,2.275920868E1,-4.191061401E1
1.375975300E2,1.427612305E0,2.466001511E1,-4.061053467E1
1.376176130E2,2.244262695E-1,2.656649017E1,-3.937396240E1
1.376376970E2,-2.993774414E-1,2.778684998E1,-3.842956543E1
1.376577800E2,-2.174072266E-1,2.829074860E1,-3.796792603E1
1.376778640E2,-5.255126953E-2,2.838280487E1,-3.783425903E1
1.376979470E2,-1.370849609E-1,2.829997253E1,-3.801016235E1
1.377180310E2,-3.814086914E-1,2.813850784E1,-3.828475952E1
1.377381150E2,-6.162109375E-1,2.786344528E1,-3.848645020E1
1.377581980E2,-6.253051758E-1,2.737298965E1,-3.882217407E1
1.377782820E2,-6.352539062E-1,2.687574768E1,-3.928060913E1
1.377983650E2,-8.725585938E-1,2.616861725E1,-3.976196289E1
1.378184490E2,-1.328979492E0,2.543418503E1,-4.009967041E1
1.378385320E2,-2.172668457E0,2.487035751E1,-4.053051758E1
1.378586160E2,-3.042846680E0,2.438404465E1,-4.069436646E1
1.378787000E2,-4.138061523E0,2.420517349E1,-4.076165771E1
1.378987830E2,-5.230224609E0,2.400769043E1,-4.072564697E1
1.379188670E2,-6.448547363E0,2.403969955E1,-4.042709351E1
1.379389500E2,-7.592346191E0,2.414258957E1,-4.011911011E1
1.379590340E2,-8.389099121E0,2.453005219E1,-3.981201172E1
1.379791170E2,-8.457397461E0,2.498005295E1,-3.938253784E1
1.379992010E2,-8.291503906E0,2.524632263E1,-3.917651367E1
1.380192850E2,-8.192260742E0,2.537351227E1,-3.898895264E1
1.380393680E2,-8.121704102E0,2.541714478E1,-3.891198730E1
1.380594519E2,-8.190917969E0,2.563246155E1,-3.876486206E1
1.380795349E2,-8.388061523E0,2.588209915E1,-3.861907959E1
1.380996189E2,-8.572967529E0,2.620277023E1,-3.826596069E1
1.381197019E2,-8.591979980E0,2.659744263E1,-3.795596313E1
1.381397859E2,-8.242614746E0,2.683303452E1,-3.784338379E1
1.381598699E2,-7.517211914E0,2.690473557E1,-3.806439209E1
1.381799529E2,-6.542785645E0,2.665767288E1,-3.839315796E1
1.382000369E2,-5.638854980E0,2.627106857E1,-3.888546753E1
1.382201199E2,-4.940185547E0,2.601188660E1,-3.926086426E1
1.382402039E2,-4.231506348E0,2.587135696E1,-3.953698730E1
1.382602869E2,-3.322021484E0,2.586249542E1,-3.962399292E1
1.382803709E2,-2.291259766E0,2.583701706E1,-3.960607910E1
1.383004549E2,-1.293090820E0,2.585686493E1,-3.964743042E1
1.383205379E2,-1.296386719E-1,2.572701263E1,-3.978173828E1
1.383406219E2,7.802124023E-1,2.542037201E1,-3.999752808E1
1.383607049E2,1.553161621E0,2.499755096E1,-4.021804810E1
1.383807889E2,2.210571289E0,2.458521271E1,-4.048965454E1
1.384008719E2,2.607910156E0,2.419599915E1,-4.069989014E1
1.384209559E2,2.683288574E0,2.373437881E1,-4.083950806E1
1.384410399E2,2.511596680E0,2.328602219E1,-4.098193359E1
1.384611229E2,2.367431641E0,2.294210052E1,-4.119006348E1
1.384812069E2,2.135375977E0,2.268090057E1,-4.135369873E1
1.385012899E2,1.888366699E0,2.248091507E1,-4.139968872E1
1.385213739E2,1.786560059E0,2.240653229E1,-4.128540039E1
1.385414569E2,1.711425781E0,2.231985092E1,-4.133248901E1
1.385615409E2,1.499267578E0,2.243466568E1,-4.137301636E1
1.385816249E2,1.283996582E0,2.275776291E1,-4.111557007E1
1.386017079E2,1.017333984E0,2.334675980E1,-4.063293457E1
1.386217919E2,9.672851562E-1,2.406851196E1,-3.998486328E1
1.386418749E2,8.675537109E-1,2.487884140E1,-3.938714600E1
1.386619589E2,6.501464844E-1,2.591573715E1,-3.866177368E1
1.386820419E2,2.904052734E-1,2.680747604E1,-3.797662354E1
1.387021259E2,2.843017578E-1,2.748700333E1,-3.751119995E1
1.387222099E2,4.782104492E-1,2.758104324E1,-3.743057251E1
1.387422929E2,4.780273438E-1,2.732387543E1,-3.758834839E1
1.387623769E2,4.852294922E-2,2.694211197E1,-3.790298462E1
1.387824599E2,-7.072143555E-1,2.648979568E1,-3.823971558E1
1.388025439E2,-1.233032227E0,2.606131744E1,-3.850250244E1
1.388226269E2,-1.796569824E0,2.565247345E1,-3.861398315E1
1.388427109E2,-2.363708496E0,2.521727371E1,-3.891058350E1
1.388627949E2,-3.032226562E0,2.477951813E1,-3.923071289E1
1.388828779E2,-3.922180176E0,2.426507187E1,-3.961169434E1
