"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.592071183E1,1.739522975E0,-1.617880717E-2,4.153148639E-1
7.594079483E1,1.828763181E0,4.433698046E-1,-1.647430791E0
7.596087883E1,1.845097962E0,6.365552317E-1,-3.868748256E0
7.598096283E1,1.775424879E0,8.617106026E-1,-5.779600205E0
7.600104558E1,1.667463059E0,9.779300802E-1,-7.109310254E0
7.602112958E1,1.173752967E0,7.753653538E-1,-7.564128907E0
7.604121358E1,9.394480191E-2,1.989555325E-1,-6.721870236E0
7.606129658E1,-3.177601738E-1,6.788917042E-2,-4.720999233E0
7.608138058E1,3.085699953E-2,-1.787292827E-1,-2.162467579E0
7.610146458E1,-9.353837657E-1,-5.938038260E-1,-2.393388158E-1
7.612154758E1,-2.200274359E0,-5.730946693E-1,1.059901977E0
7.614163158E1,-2.996931911E0,-2.088851280E-1,2.065568106E0
7.616171558E1,-3.247823363E0,3.892451991E-1,2.314388766E0
7.618179858E1,-2.833580878E0,8.462996811E-1,2.343893232E0
7.620188258E1,-2.123707848E0,8.615097508E-1,2.894087573E0
7.622196658E1,-7.794521190E-1,4.590657780E-1,4.133618354E0
7.624204958E1,9.092420340E-4,6.339542440E-1,6.010859338E0
7.626213358E1,-4.406185435E-1,9.456375892E-1,5.338315517E0
7.628221758E1,-1.517372635E0,7.294286044E-1,4.396175294E0
7.630230058E1,-2.289993306E0,-3.228970624E-1,5.763567140E0
7.632238458E1,-3.131373432E0,-1.053966469E0,6.481697608E0
7.634246858E1,-3.375827684E0,-1.064421875E0,3.670435259E0
7.636255158E1,-3.461801927E0,-9.506018753E-1,9.613553435E-1
7.638263558E1,-3.421627463E0,-1.021235510E0,2.606577641E-1
7.640271958E1,-2.861762119E0,-1.253617454E0,1.952823848E-1
7.642280258E1,-2.233190383E0,-1.401589140E0,1.262735456E-1
7.644288658E1,-1.480341926E0,-1.368029484E0,1.473685455E-1
7.646297058E1,-8.742055178E-1,-1.433377090E0,-1.451202911E-1
7.648305358E1,-6.180091792E-1,-1.204187213E0,-9.337371898E-1
7.650313758E1,-1.497456580E-1,-9.228446310E-1,-1.795656538E0
7.652322158E1,4.653781396E-1,-5.649876144E-1,-2.620156045E0
7.654330558E1,7.962887380E-1,-3.540325356E-1,-3.499007176E0
7.656338858E1,6.862118335E-1,-2.629814476E-1,-4.123585702E0
7.658347258E1,4.889845552E-1,-3.815839579E-1,-4.231961505E0
7.660355658E1,7.911453809E-1,-5.106980078E-1,-3.440332121E0
7.662363958E1,1.143157265E0,-7.221409272E-1,-2.408558759E0
7.664372358E1,1.458798737E0,-1.041434716E0,-2.013420882E0
7.666380758E1,1.351690317E0,-1.419983457E0,-1.603441018E0
7.668389058E1,1.076137502E0,-1.738307924E0,-1.104726732E0
7.670397458E1,1.518060267E0,-2.103672802E0,-1.051184948E0
7.672405858E1,2.240922302E0,-2.066269187E0,-1.039734346E0
7.674414158E1,2.537147510E0,-1.664194758E0,-1.150078906E0
7.676422558E1,2.266435897E0,-1.241300148E0,-7.071488124E-1
7.678430958E1,1.882918046E0,-8.023346858E-1,1.009432905E0
7.680439258E1,1.963568545E0,-6.675583385E-2,1.445338739E0
7.682447658E1,2.211337438E0,5.092462903E-1,8.909577906E-1
7.684456058E1,2.339888620E0,3.699384605E-1,2.856204633E0
7.686464358E1,1.692175731E0,-4.179635064E-1,5.716026937E0
7.688472758E1,1.098912553E0,-6.542024209E-1,7.074421672E0
7.690481158E1,1.168835020E0,-4.780982456E-1,6.083037368E0
7.692489458E1,1.532177639E0,-5.111571604E-1,3.765033853E0
7.694497858E1,1.911651994E0,-4.403557842E-1,2.191672082E0
7.696506258E1,2.511081499E0,3.957380936E-2,1.349839674E0
7.698514558E1,3.032088295E0,5.941366788E-1,1.740827197E-1
7.700523067E1,2.764174428E0,9.682431442E-1,-1.424536684E0
7.702531467E1,2.230742007E0,1.049168536E0,-3.285273317E0
7.704539767E1,1.744304828E0,9.922932538E-1,-5.038111280E0
7.706548167E1,1.349079243E0,8.641351506E-1,-6.439274304E0
7.708556567E1,9.245658320E-1,7.068215876E-1,-7.350017318E0
7.710564867E1,4.837986962E-1,6.234949639E-1,-7.840734367E0
7.712573267E1,-6.617359735E-1,8.347974770E-2,-6.478650624E0
7.714581667E1,-1.021186320E0,1.922869658E-2,-4.216233664E0
7.716589967E1,-8.977011652E-1,-2.907222832E-1,-1.490007373E0
7.718598367E1,-1.533620147E0,-7.696944317E-1,7.125656730E-1
7.720606767E1,-2.485625354E0,-9.155060830E-1,2.952724037E0
7.722615067E1,-3.041080728E0,-4.637340488E-1,3.400686244E0
7.724623467E1,-2.864774312E0,2.160920405E-1,1.602291455E0
7.726631867E1,-2.050537545E0,8.604028729E-1,1.302379578E0
7.728640267E1,-8.736862850E-1,3.862197766E-1,2.534224779E0
7.730648567E1,-6.348607086E-1,1.643836142E-1,3.781951602E0
7.732656967E1,-1.644469030E0,6.969506836E-1,2.915615852E0
7.734665367E1,-2.478224825E0,1.114473895E0,1.453358195E0
7.736673667E1,-2.912051974E0,8.694017377E-1,2.496490942E0
7.738682067E1,-3.682323233E0,-9.639637133E-1,6.170189533E0
7.740690467E1,-5.035736725E0,-2.199702356E0,8.297810630E0
7.742698767E1,-5.380280399E0,-2.497054906E0,6.841373291E0
7.744707167E1,-4.678426241E0,-2.293313647E0,4.280947723E0
7.746715567E1,-3.786734332E0,-2.153782563E0,3.142818772E0
7.748723867E1,-2.925218149E0,-2.113495101E0,2.348846993E0
7.750732267E1,-2.171171013E0,-2.126143798E0,1.205753170E0
7.752740667E1,-1.310997497E0,-2.050152214E0,-7.217803001E-3
7.754748967E1,-5.133535208E-1,-1.830738370E0,-1.312478889E0
7.756757367E1,1.938685097E-1,-1.615677486E0,-2.533945282E0
7.758765767E1,7.751259103E-1,-1.471472869E0,-3.587998289E0
7.760774067E1,9.873449745E-1,-1.489508021E0,-4.571221050E0
7.762782467E1,8.086712404E-1,-1.534028282E0,-5.441335856E0
7.764790867E1,6.087544987E-1,-1.585956089E0,-6.052800831E0
7.766799167E1,5.948198163E-1,-1.769352400E0,-6.561334931E0
7.768807567E1,6.788993056E-1,-1.870587437E0,-6.740922219E0
7.770815967E1,9.730790839E-1,-2.103462595E0,-5.856713870E0
7.772824267E1,1.932523630E0,-2.093092411E0,-4.346566347E0
7.774832667E1,2.894454778E0,-2.146560667E0,-2.238557981E0
7.776841067E1,2.517048291E0,-2.518976995E0,6.741605759E-2
7.778849367E1,2.271618430E0,-2.651039284E0,1.791177571E0
7.780857767E1,3.107743664E0,-1.965674858E0,2.925660199E0
7.782866167E1,3.795166894E0,-9.072655289E-1,2.419391896E0
7.784874467E1,3.595266379E0,-2.282756463E-1,2.044276639E0
7.786882867E1,3.138077849E0,5.862988151E-1,2.164478436E0
7.788891267E1,3.646303216E0,1.009777964E0,2.032073500E0
7.790899567E1,4.065999106E0,9.360506406E-1,2.925689435E0
7.792907967E1,3.533489376E0,4.837911679E-1,4.967952293E0
7.794916367E1,2.316719174E0,-4.737998843E-3,6.001916606E0
7.796924667E1,1.772746270E0,-8.069449961E-3,4.758445972E0
7.798933067E1,2.380273438E0,1.605212724E-1,2.760055942E0
7.800941292E1,2.814385346E0,-7.793139786E-2,1.763071759E0
7.802949592E1,2.840724129E0,-4.512993599E-1,1.593545775E0
7.804957992E1,2.791851931E0,-1.869677903E-1,1.397584528E0
7.806966392E1,2.888952256E0,5.101846223E-1,7.040573895E-1
7.808974692E1,2.798997813E0,1.040220395E0,-7.487774795E-1
7.810983092E1,2.616243088E0,1.276890981E0,-2.590985456E0
7.812991492E1,2.160652603E0,1.417053564E0,-4.316517506E0
7.814999892E1,1.524970507E0,1.277195913E0,-5.587437894E0
7.817008192E1,9.822113384E-1,1.033365705E0,-6.229437030E0
7.819016592E1,2.330812535E-1,7.849463090E-1,-5.920775964E0
7.821024992E1,-2.992268391E-1,5.717062479E-1,-4.968370369E0
7.823033292E1,-8.944272360E-1,4.516923659E-1,-3.646642939E0
7.825041692E1,-1.136959655E0,2.386886054E-1,-2.050375285E0
7.827050092E1,-1.548740023E0,9.283485420E-2,-7.640714568E-1
7.829058392E1,-2.514562932E0,-4.599975318E-2,3.549166346E-1
7.831066792E1,-3.625785921E0,-7.602388993E-2,1.595564234E0
7.833075192E1,-4.768685323E0,-3.479514313E-1,2.488747475E0
7.835083492E1,-4.883390153E0,-6.985550865E-1,3.036591235E0
7.837091892E1,-3.211382930E0,-1.168315933E0,4.073994296E0
7.839100292E1,-1.869188637E0,-1.317753955E0,6.156639195E0
7.841108592E1,-1.933367530E0,-1.362046467E0,7.350265240E0
7.843116992E1,-2.667682214E0,-1.284716017E0,5.751152331E0
7.845125392E1,-3.066619904E0,-1.594276092E0,5.197274244E0
7.847133692E1,-3.206768600E0,-1.993278394E0,6.171281793E0
7.849142092E1,-3.031899137E0,-1.842815794E0,4.578441192E0
7.851150492E1,-2.755650065E0,-1.358483028E0,1.296190885E0
7.853158792E1,-2.547885629E0,-9.337174554E-1,-8.476714379E-1
7.855167192E1,-2.617269859E0,-9.262773851E-1,-1.566291318E0
7.857175592E1,-2.620038516E0,-1.142738312E0,-1.373444883E0
7.859183892E1,-2.350337302E0,-1.420173346E0,-1.057283009E0
7.861192292E1,-1.913579236E0,-1.489057785E0,-8.915553761E-1
7.863200692E1,-1.251638318E0,-1.425886514E0,-9.950756514E-1
7.865208992E1,-4.856684896E-1,-1.135569114E0,-1.507682921E0
7.867217392E1,1.844061251E-1,-7.893656346E-1,-2.306807266E0
7.869225792E1,5.651813400E-1,-4.803490217E-1,-3.069409318E0
7.871234092E1,8.766697537E-1,-3.316464704E-1,-3.583339228E0
7.873242492E1,1.107503794E0,-2.197592863E-1,-3.341816477E0
7.875250892E1,1.049379182E0,-6.697551374E-1,-2.192478998E0
7.877259192E1,1.676000286E0,-1.406733082E0,-7.258166331E-1
7.879267592E1,2.934813723E0,-1.691532830E0,4.480101550E-1
7.881275992E1,2.942141746E0,-1.720614834E0,7.320912802E-1
7.883284292E1,2.398977804E0,-2.000306162E0,-4.159966493E-1
7.885292692E1,2.714324284E0,-1.932041381E0,-1.713366918E0
7.887301092E1,3.286945621E0,-1.438700102E0,-1.854315805E0
7.889309392E1,3.539287182E0,-9.107943235E-1,-1.389325921E0
7.891317792E1,3.278651930E0,-5.634148961E-1,-9.211972511E-1
7.893326192E1,2.814606371E0,-5.834481879E-1,-9.101085913E-1
7.895334492E1,2.503457900E0,-2.098387358E-1,-2.019664539E0
7.897342892E1,2.672401502E0,9.002460927E-2,-1.319233008E0
7.899351292E1,3.513056865E0,-4.434011969E-1,3.130692816E0
7.901359617E1,3.219890044E0,-1.204301745E0,6.413055974E0
7.903368017E1,2.313867487E0,-1.445573504E0,6.636090413E0
7.905376417E1,2.032240584E0,-4.220666804E-1,2.820927211E0
7.907384817E1,2.610745828E0,-2.195042198E-1,-8.241299629E-2
7.909393117E1,2.759543726E0,1.666095761E-1,-1.135315272E0
7.911401517E1,3.289254102E0,7.284458336E-1,-1.296700763E0
7.913409917E1,3.423066170E0,1.005493562E0,-1.388299735E0
7.915418217E1,2.884174789E0,1.121426892E0,-2.398659423E0
7.917426617E1,2.206427238E0,9.490581373E-1,-3.660897281E0
7.919435017E1,1.485916661E0,6.305264600E-1,-4.505867305E0
7.921443317E1,1.059684095E0,3.649530879E-1,-5.105523829E0
7.923451717E1,4.309980830E-1,6.416756384E-2,-5.145283726E0
7.925460117E1,2.243869007E-2,-2.371535651E-2,-4.600506245E0
7.927468417E1,-4.858826438E-1,-2.558853215E-1,-3.869500793E0
7.929476817E1,-1.245265730E0,-4.573772117E-1,-2.294524605E0
7.931485217E1,-1.995579858E0,-5.174109037E-1,-7.304411960E-1
7.933493517E1,-2.739011813E0,-3.892926712E-1,2.839326060E-1
7.935501917E1,-3.554305756E0,-7.889067013E-2,1.498234990E0
7.937510317E1,-4.416852803E0,4.093684649E-1,2.545133929E0
7.939518617E1,-4.805456416E0,7.017641846E-1,2.673973818E0
7.941527017E1,-4.659408172E0,8.766461456E-1,3.070686935E0
7.943535417E1,-3.298932705E0,1.435061672E-1,4.684862271E0
7.945543717E1,-1.820306791E0,2.014818951E-2,7.418237368E0
7.947552117E1,-1.793894626E0,2.070312683E-1,7.431437457E0
7.949560517E1,-2.727549224E0,4.392024209E-1,5.366172237E0
7.951568817E1,-3.148098223E0,-7.813933946E-2,5.062909906E0
7.953577217E1,-3.276063952E0,-1.013003361E0,5.876614283E0
7.955585617E1,-3.371571496E0,-1.371285506E0,4.548701668E0
7.957593917E1,-3.076666297E0,-1.413527693E0,2.155277842E0
7.959602317E1,-2.381491413E0,-1.478570219E0,8.777120930E-1
7.961610717E1,-1.650324139E0,-1.515501672E0,4.703406715E-1
7.963619017E1,-1.216680739E0,-1.858786002E0,6.281353873E-1
7.965627417E1,-1.471706465E0,-2.222335758E0,7.569273287E-1
7.967635817E1,-1.492982436E0,-2.372460681E0,3.794497973E-1
7.969644117E1,-8.893121649E-1,-2.092995640E0,-9.274865162E-1
7.971652517E1,1.906889949E-1,-1.538918163E0,-2.092245442E0
7.973660917E1,1.047497548E0,-1.046736240E0,-3.053221886E0
7.975669217E1,1.622592988E0,-7.247058083E-1,-3.898172030E0
7.977677617E1,1.839230720E0,-4.419329976E-1,-4.662069824E0
7.979686017E1,2.122059225E0,-2.536294109E-1,-4.947478852E0
7.981694317E1,2.491468476E0,-2.294470811E-1,-4.361965574E0
7.983702717E1,2.990274855E0,-3.298025510E-1,-3.086896001E0
7.985711117E1,3.353249830E0,-8.132241748E-1,-1.672910033E0
7.987719417E1,3.107186424E0,-1.162155746E0,-4.410461211E-1
7.989727817E1,2.768889331E0,-1.597720687E0,2.597198707E-1
7.991736217E1,2.328270349E0,-2.036527324E0,-1.100001597E-1
7.993744517E1,2.647519260E0,-1.630248601E0,-8.129635352E-1
7.995752917E1,3.122758144E0,-9.834942175E-1,-1.166734115E0
7.997761317E1,2.709607919E0,-6.385106868E-1,-8.329814780E-1
7.999769617E1,2.213070845E0,-4.451670925E-1,-2.024118948E-1
8.001778046E1,2.241646919E0,-4.254710390E-1,-1.289624462E0
8.003786446E1,2.337983305E0,9.421516255E-2,-1.495233614E0
8.005794746E1,2.830676858E0,-3.180947442E-1,1.413221737E0
8.007803146E1,2.516061281E0,-1.195343080E0,5.940745960E0
8.009811546E1,1.570367997E0,-2.068362051E0,7.966157143E0
8.011819946E1,9.039956197E-1,-1.244157098E0,5.355304602E0
8.013828246E1,1.541609782E0,-8.356570908E-1,2.346259600E0
8.015836646E1,1.554087009E0,-6.756855297E-1,1.165002755E0
8.017845046E1,2.108818352E0,-2.264248563E-1,2.416741937E-1
8.019853346E1,2.643546662E0,3.446687679E-1,-3.675688398E-1
8.021861746E1,2.621903778E0,6.720739239E-1,-1.256637980E0
8.023870146E1,2.172438251E0,8.121813239E-1,-2.781810508E0
8.025878446E1,1.655219282E0,8.219971910E-1,-4.365531206E0
8.027886846E1,1.111023818E0,8.056518113E-1,-5.420132098E0
8.029895246E1,3.262130915E-1,5.959149633E-1,-5.633650194E0
8.031903546E1,-3.517257359E-1,3.173264200E-1,-4.844894716E0
8.033911946E1,-8.751249924E-1,2.297651331E-1,-3.761081720E0
8.035920346E1,-1.244293338E0,1.452588701E-1,-2.293425913E0
8.037928646E1,-1.998221484E0,8.206720658E-2,-7.872948432E-1
8.039937046E1,-2.952615863E0,-1.804786965E-2,1.285147834E-1
8.041945446E1,-4.101920013E0,6.649241678E-2,1.360740053E0
8.043953746E1,-4.985299813E0,8.871017346E-2,2.473800822E0
8.045962146E1,-5.252009445E0,4.131671816E-1,2.604073278E0
8.047970546E1,-5.285490602E0,5.972340586E-1,2.733990809E0
8.049978846E1,-4.206159204E0,3.287553512E-1,3.130088798E0
8.051987246E1,-3.028721760E0,1.767979291E-1,4.132325535E0
8.053995646E1,-2.451261998E0,3.388841174E-1,4.741322401E0
8.056003946E1,-2.006365339E0,3.332424314E-1,4.424018565E0
8.058012346E1,-1.687984886E0,-2.132848654E-2,5.428149215E0
8.060020746E1,-2.248211588E0,-1.106069253E0,6.797357790E0
8.062029046E1,-3.501240227E0,-2.053688318E0,5.415403454E0
8.064037446E1,-3.718933820E0,-1.936719885E0,2.334138322E0
8.066045846E1,-3.250811875E0,-1.694784905E0,3.989894378E-1
8.068054146E1,-3.040624645E0,-1.695933591E0,-7.772580975E-1
8.070062546E1,-2.753798836E0,-2.040826197E0,-1.316071419E0
8.072070946E1,-2.169088527E0,-2.258580163E0,-1.167739837E0
8.074079246E1,-1.382233248E0,-2.304574800E0,-1.132751268E0
8.076087646E1,-4.698518443E-1,-2.063218256E0,-1.506715207E0
8.078096046E1,2.449778706E-1,-1.814711444E0,-2.072064947E0
8.080104346E1,5.382287456E-1,-1.659509530E0,-2.518663584E0
8.082112746E1,7.233371213E-1,-1.478926169E0,-2.943232836E0
8.084121146E1,1.221553224E0,-1.157657775E0,-3.424594924E0
8.086129446E1,1.986987959E0,-8.946304268E-1,-3.785709023E0
8.088137846E1,2.293400770E0,-7.922636609E-1,-3.692738879E0
8.090146246E1,2.051047130E0,-8.598010482E-1,-3.450488734E0
8.092154546E1,1.404828351E0,-1.027285916E0,-2.636698403E0
8.094162946E1,1.250590789E0,-1.261774466E0,-1.361730571E0
8.096171346E1,1.505606575E0,-1.253900898E0,-4.909801733E-1
8.098179646E1,1.717602202E0,-1.305799176E0,-2.596345013E-1
8.100188046E1,1.899215990E0,-1.290173808E0,-1.854514611E-1
8.102196433E1,1.738957257E0,-1.027691713E0,1.089599401E-1
8.104204733E1,1.469313346E0,-1.001301474E0,1.086093995E0
8.106213133E1,1.278748933E0,-1.031314355E0,2.565251859E0
8.108221533E1,1.850178754E0,-6.794438276E-1,3.104593184E0
8.110229833E1,2.152788098E0,-9.741256624E-2,2.594184467E0
8.112238233E1,2.014496185E0,-3.348476017E-1,3.609421318E0
8.114246633E1,9.843021566E-1,-8.766383249E-1,5.342628424E0
8.116254933E1,6.693349419E-1,-8.832582501E-1,5.147558877E0
8.118263333E1,1.453768231E0,-3.301864572E-1,3.178410189E0
8.120271733E1,1.859179519E0,-4.453635955E-1,1.745591508E0
8.122280033E1,2.026173367E0,-3.576006527E-1,8.513446587E-1
8.124288433E1,2.464412240E0,-1.700107187E-2,4.329652691E-1
8.126296833E1,2.881897590E0,5.400124387E-1,-8.959688544E-3
8.128305133E1,2.966676078E0,9.766977064E-1,-1.194739355E0
8.130313533E1,2.973338103E0,1.276334033E0,-2.839776295E0
8.132321933E1,3.011683851E0,1.533365500E0,-4.234050130E0
8.134330233E1,3.022451791E0,1.756605908E0,-5.353282635E0
8.136338633E1,2.761444071E0,1.782975828E0,-5.917585139E0
8.138347033E1,2.291300304E0,1.287851733E0,-5.501523001E0
8.140355333E1,1.089448031E0,4.536467612E-1,-4.083693658E0
8.142363733E1,-9.129071418E-1,-4.961264906E-1,-1.926476294E0
8.144372133E1,-2.536794923E0,-1.082614682E0,-2.225625694E-1
8.146380433E1,-3.101197414E0,-1.125871507E0,1.907601482E-1
8.148388833E1,-3.420337859E0,-7.681617303E-1,1.210771251E0
8.150397233E1,-3.921671697E0,-3.296866299E-1,2.108146361E0
8.152405533E1,-3.700401362E0,2.110832608E-1,2.173201312E0
8.154413933E1,-3.054991546E0,7.996672592E-1,2.214128898E0
8.156422333E1,-1.958572538E0,2.791814326E-1,3.467859058E0
8.158430633E1,-1.991979873E0,-3.056741618E-1,4.603209413E0
8.160439033E1,-3.007849247E0,-1.802440405E-1,3.662683606E0
8.162447433E1,-3.554235882E0,4.760050521E-1,1.792255797E0
8.164455733E1,-3.174323862E0,3.367396876E-1,1.886898830E0
8.166464133E1,-3.223471171E0,-1.125275968E0,4.238957698E0
8.168472533E1,-3.916509483E0,-2.262894969E0,4.781662926E0
8.170480833E1,-3.738495680E0,-2.006310668E0,2.292924222E0
8.172489233E1,-2.896124743E0,-1.628472948E0,5.591633856E-2
8.174497633E1,-2.314039688E0,-1.615781274E0,-3.505803394E-1
8.176505933E1,-1.558504873E0,-1.732541546E0,-9.951025486E-2
8.178514333E1,-7.934220674E-1,-1.954392655E0,-1.472457540E-1
8.180522733E1,-3.294715986E-1,-1.822303615E0,-5.618145132E-1
8.182531033E1,1.605392526E-1,-1.539443827E0,-1.189513113E0
8.184539433E1,5.212047234E-1,-1.093437586E0,-2.137965991E0
8.186547833E1,1.025504854E0,-4.839722123E-1,-3.335544754E0
8.188556133E1,1.721639851E0,1.044859430E-1,-4.257393969E0
8.190564533E1,2.150721984E0,4.518525796E-1,-4.784839718E0
8.192572933E1,2.073580838E0,5.042216683E-1,-4.605436617E0
8.194581333E1,1.738691501E0,2.412431809E-1,-3.797036249E0
8.196589633E1,1.656796422E0,-2.048172931E-1,-2.645606051E0
8.198598033E1,1.824315350E0,-4.248716628E-1,-1.455601771E0
8.200606479E1,1.493144550E0,-7.979900584E-1,-1.264705968E-1
8.202614779E1,1.174866715E0,-1.339192186E0,4.691846770E-1
8.204623179E1,1.093695668E0,-1.385001320E0,1.069847506E-1
8.206631579E1,1.445038484E0,-9.595196832E-1,-4.290219069E-1
8.208639879E1,1.697832620E0,-5.790224669E-1,-5.349448031E-1
8.210648279E1,1.373092150E0,-5.372529550E-1,2.226426762E-1
8.212656679E1,1.182684077E0,-7.950604572E-1,1.799249652E0
8.214664979E1,1.357869947E0,-1.888748597E-1,1.756708819E0
8.216673379E1,1.784057709E0,1.381634201E-1,2.521098949E0
8.218681779E1,8.149008639E-1,-7.971618003E-1,4.898867440E0
8.220690079E1,-5.036608838E-1,-1.625515865E0,6.653933192E0
8.222698479E1,-8.891771673E-1,-1.430688978E0,6.074954177E0
8.224706879E1,2.921210468E-1,-7.283185105E-1,3.467663176E0
8.226715179E1,1.703133998E0,-7.985406469E-1,2.024742261E0
8.228723579E1,2.360829692E0,-5.788040368E-1,1.255600099E0
8.230731979E1,2.716934481E0,3.412742034E-2,8.322108150E-1
8.232740279E1,3.100384943E0,6.772088025E-1,-1.008352339E-1
8.234748679E1,3.188443426E0,1.236315105E0,-1.783279737E0
8.236757079E1,3.192399067E0,1.562014664E0,-3.920397881E0
8.238765379E1,3.023400502E0,1.602318060E0,-5.473707211E0
8.240773779E1,2.376292654E0,1.497399715E0,-6.485759668E0
8.242782179E1,1.521148474E0,1.195669647E0,-6.795328222E0
8.244790479E1,6.154423977E-1,5.337323464E-1,-5.769361145E0
8.246798879E1,-1.498585823E-1,1.268120376E-1,-3.908133346E0
8.248807279E1,-1.628624245E-1,7.487133063E-2,-2.461106517E0
8.250815579E1,-3.951801961E-1,1.714567351E-1,-9.847231561E-1
8.252823979E1,-1.381805671E0,-6.975392058E-2,1.187224513E-1
8.254832379E1,-2.980783947E0,-1.779636629E-1,1.699672739E0
8.256840679E1,-3.717163576E0,3.880197689E-2,2.772109392E0
8.258849079E1,-3.348638424E0,2.750367983E-1,3.208201168E0
8.260857479E1,-2.167308635E0,4.739783706E-1,3.710230240E0
8.262865779E1,-1.214554326E0,4.937023446E-2,4.951884729E0
8.264874179E1,-1.255785748E0,2.649519593E-2,5.781524523E0
8.266882579E1,-1.993123443E0,9.786499456E-2,4.410088159E0
8.268890879E1,-2.805779707E0,-5.040596639E-1,3.864156438E0
8.270899279E1,-3.603902716E0,-2.046940777E0,5.951296091E0
8.272907679E1,-4.419983694E0,-2.795608767E0,7.045736402E0
8.274915979E1,-4.073475648E0,-2.211640762E0,3.861245109E0
8.276924379E1,-3.248466556E0,-1.411851296E0,1.836458409E-1
8.278932779E1,-3.063569411E0,-9.332631268E-1,-1.228341549E0
8.280941079E1,-2.694810371E0,-7.385515764E-1,-1.472035371E0
8.282949479E1,-1.942386860E0,-7.328480561E-1,-1.254630046E0
8.284957879E1,-1.057881179E0,-5.077562005E-1,-6.604149413E-1
8.286966179E1,-2.462580454E-1,-2.713215505E-1,-5.749818581E-1
8.288974579E1,3.104700480E-1,-5.882379346E-2,-1.316346238E0
8.290982979E1,5.984258308E-1,1.652404871E-1,-2.259378161E0
8.292991279E1,8.186096066E-1,3.005393197E-1,-3.066779825E0
8.294999679E1,1.122358426E0,4.711675409E-1,-3.679321273E0
8.297008079E1,1.334331688E0,5.272952198E-1,-4.000034620E0
8.299016379E1,1.536806733E0,2.525197921E-1,-3.721119509E0
8.301024796E1,1.482453063E0,-3.045034761E-1,-2.955989122E0
8.303033196E1,1.201769462E0,-9.176418516E-1,-1.968431820E0
8.305041496E1,1.115030257E0,-1.556089388E0,-6.470558077E-1
8.307049896E1,1.048112967E0,-2.078942442E0,3.472667223E-1
8.309058296E1,1.110857099E0,-2.253325416E0,8.416903210E-1
8.311066596E1,1.929116896E0,-2.388519474E0,4.407520062E-1
8.313074996E1,2.671393149E0,-2.512239541E0,-5.368305302E-1
8.315083396E1,2.703355784E0,-1.902004527E0,-1.351690317E0
8.317091696E1,1.955062746E0,-1.491622666E0,-1.245235325E0
8.319100096E1,1.534445481E0,-1.057416033E0,-1.097467999E0
8.321108496E1,1.975897107E0,-6.836304340E-1,-1.188531366E0
8.323116796E1,2.625070922E0,-3.414928892E-1,2.457181281E-1
8.325125196E1,2.332999577E0,-8.905312362E-1,3.611288334E0
8.327133596E1,7.262578786E-1,-1.348355504E0,5.860827971E0
8.329141896E1,-3.599642435E-1,-1.224057148E0,5.476655962E0
8.331150296E1,3.369012535E-1,-5.447274142E-1,4.122814454E0
8.333158696E1,1.675739062E0,-3.954699987E-1,3.410455772E0
8.335166996E1,2.428391053E0,1.361899117E-1,2.830848182E0
8.337175396E1,3.149493953E0,6.114488956E-1,2.458451881E0
8.339183796E1,3.049287879E0,9.963485903E-1,1.229304001E0
8.341192096E1,2.369059356E0,1.218344564E0,-8.103562617E-1
8.343200496E1,1.935520767E0,1.269793484E0,-2.889562998E0
8.345208896E1,1.513247570E0,1.179681386E0,-4.488104634E0
8.347217196E1,1.027762683E0,9.423964776E-1,-5.224336912E0
8.349225596E1,3.495585750E-1,7.827940951E-1,-5.476253673E0
8.351233996E1,-3.855262969E-1,4.542329080E-1,-4.896285895E0
8.353242296E1,-7.246699210E-1,3.440536042E-1,-4.045049409E0
8.355250696E1,-8.242042226E-1,2.558130353E-1,-3.092328649E0
8.357259096E1,-1.096259745E0,1.640934278E-1,-2.054043828E0
8.359267396E1,-1.708839419E0,8.282136949E-2,-8.647032076E-1
8.361275796E1,-2.419920776E0,2.798500617E-1,4.275530863E-1
8.363284196E1,-2.861307790E0,7.342199591E-1,1.030219756E0
8.365292496E1,-3.240621055E0,1.050005784E0,1.424177665E0
8.367300896E1,-3.327990736E0,1.167901000E0,2.199210897E0
8.369309296E1,-2.374934345E0,5.147197227E-1,2.828710440E0
8.371317596E1,-1.531245300E0,6.192757592E-1,3.611940299E0
8.373325996E1,-1.320814241E0,1.240926511E0,2.675366040E0
8.375334396E1,-1.306961457E0,9.553236482E-1,2.531281875E0
8.377342696E1,-2.335821151E0,-4.367167696E-1,5.336235663E0
8.379351096E1,-3.907717609E0,-2.337753071E0,7.643190279E0
8.381359496E1,-4.697104586E0,-2.634002836E0,6.723053713E0
8.383367796E1,-3.971162238E0,-2.187908375E0,2.824793975E0
8.385376196E1,-3.186572902E0,-1.630878200E0,6.815152037E-1
8.387384596E1,-2.432694165E0,-1.477126980E0,1.913910627E-2
8.389392896E1,-1.834357358E0,-1.375185453E0,-7.065266687E-1
8.391401296E1,-1.209861351E0,-1.300176055E0,-9.601683587E-1
8.393409696E1,-3.393585093E-1,-1.191753036E0,-5.371281534E-1
8.395417996E1,2.452746168E-1,-1.009690182E0,-4.680023700E-1
8.397426396E1,6.141646349E-1,-7.431404713E-1,-1.201776479E0
8.399434796E1,9.327630436E-1,-4.578823381E-1,-2.240626141E0
