"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.345878804E1,3.353027344E-1,3.878434753E-1,1.920685913E1
6.347887104E1,-5.206173706E-1,-1.082399139E0,2.115311188E1
6.349895504E1,-1.189576263E0,-1.878593445E0,1.981998413E1
6.351903904E1,-1.720222778E0,-1.326541443E0,1.479613129E1
6.353912204E1,-1.751507721E0,-3.037184143E-1,1.023825943E1
6.355920604E1,-1.431922302E0,4.647834778E-1,7.734266510E0
6.357929004E1,-1.272354126E0,7.726931763E-1,6.643185425E0
6.359937304E1,-1.062789917E0,7.113208008E-1,6.227200470E0
6.361945704E1,-1.006656647E0,4.340972900E-1,6.410569153E0
6.363954104E1,-1.097218323E0,2.809657288E-1,6.747368774E0
6.365962404E1,-9.575587463E-1,1.411564636E-1,6.797065430E0
6.367970804E1,-7.126679993E-1,2.779719543E-1,6.271957397E0
6.369979204E1,-2.692900085E-1,6.533912659E-1,5.431754608E0
6.371987504E1,2.049238586E-1,1.148411865E0,4.939877472E0
6.373995904E1,5.689668274E-1,1.571581879E0,5.183720398E0
6.376004304E1,6.500981140E-1,1.631607056E0,6.075865173E0
6.378012604E1,1.006956024E0,1.793719940E0,6.798412628E0
6.380021004E1,1.561253357E0,1.998194733E0,7.818541260E0
6.382029404E1,1.735940094E0,2.117945709E0,9.526639252E0
6.384037704E1,1.708846436E0,1.858984222E0,1.121857086E1
6.386046104E1,1.874252472E0,1.251697083E0,1.189710983E1
6.388054504E1,2.575244751E0,9.102571106E-1,1.152857620E1
6.390062904E1,3.100053406E0,1.474733276E0,9.530680847E0
6.392071204E1,3.023412781E0,2.040556641E0,8.077802124E0
6.394079604E1,3.091072083E0,2.042053528E0,8.913663940E0
6.396088004E1,3.484603729E0,1.767225037E0,1.002839584E1
6.398096304E1,4.075574799E0,1.708247681E0,1.063807800E1
6.400104617E1,4.260440369E0,1.391356659E0,1.206910217E1
6.402113017E1,3.775748291E0,8.153544617E-1,1.429227905E1
6.404121317E1,2.984344025E0,-1.228944397E-1,1.578692093E1
6.406129717E1,2.311493225E0,-8.140072632E-1,1.547481995E1
6.408138117E1,2.487377472E0,-1.467997284E0,1.490764938E1
6.410146417E1,2.799628143E0,-1.718875580E0,1.411878983E1
6.412154817E1,3.449576569E0,-7.881111145E-1,1.220412140E1
6.414163217E1,4.364324341E0,7.246430969E-1,9.671238556E0
6.416171517E1,4.732558594E0,1.931732941E0,7.069798279E0
6.418179917E1,4.270469513E0,2.515968018E0,5.095254364E0
6.420188317E1,3.185525665E0,2.697091370E0,4.172273712E0
6.422196717E1,2.205064545E0,2.585124207E0,3.673660583E0
6.424205017E1,1.733395386E0,2.373763733E0,3.092119904E0
6.426213417E1,1.325792999E0,2.517614594E0,2.761906586E0
6.428221817E1,7.692503357E-1,2.578986969E0,2.648292847E0
6.430230117E1,-1.936972046E-1,2.331850891E0,2.850671997E0
6.432238517E1,-1.881587219E0,1.650916901E0,4.144730988E0
6.434246917E1,-3.245251465E0,9.818083191E-1,6.441105652E0
6.436255217E1,-3.427123260E0,1.047521667E0,8.230334930E0
6.438263617E1,-2.658172302E0,1.803898773E0,1.036369858E1
6.440272017E1,-1.911075897E0,2.587070160E0,1.316632050E1
6.442280317E1,-1.470841370E0,3.075205078E0,1.437670349E1
6.444288717E1,-1.594035187E0,3.850442963E0,1.350536545E1
6.446297117E1,-9.569599915E-1,3.951183472E0,1.327888641E1
6.448305417E1,-2.248324585E-1,3.857478333E0,1.424827057E1
6.450313817E1,3.448828125E-1,3.894601135E0,1.513981659E1
6.452322217E1,-2.863545227E-1,3.330424347E0,1.545356415E1
6.454330517E1,-1.820214844E0,2.001038818E0,1.707110046E1
6.456338917E1,-2.191293182E0,4.760101318E-2,1.897454224E1
6.458347317E1,-2.554438019E0,-1.136885834E0,1.758692780E1
6.460355617E1,-3.292702789E0,-9.321116638E-1,1.312829956E1
6.462364017E1,-3.613785095E0,-5.182223511E-1,9.698781281E0
6.464372417E1,-3.376977539E0,-3.131488037E-1,7.883655853E0
6.466380717E1,-2.752476196E0,-1.962419128E-1,6.835236053E0
6.468389117E1,-1.817969513E0,2.784210205E-2,6.771468658E0
6.470397517E1,-8.809181213E-1,9.340576172E-2,6.823859711E0
6.472405917E1,-2.667453003E-1,2.597099304E-1,6.494843903E0
6.474414217E1,2.185455322E-2,3.906875610E-1,6.374194794E0
6.476422617E1,-3.562591553E-2,5.589376831E-1,5.873785400E0
6.478431017E1,-2.171983337E-1,5.789959717E-1,5.142855377E0
6.480439317E1,-4.966671753E-1,7.120692444E-1,4.688550110E0
6.482447717E1,-3.640429688E-1,1.017583923E0,4.648583221E0
6.484456117E1,2.360591125E-1,1.354832611E0,5.281916199E0
6.486464417E1,9.129515076E-1,1.706152039E0,6.022276611E0
6.488472817E1,1.376836853E0,1.946701813E0,7.463778992E0
6.490481217E1,2.081571350E0,1.829345856E0,9.660011902E0
6.492489517E1,2.082918549E0,1.389410706E0,1.145687531E1
6.494497917E1,1.769620056E0,8.331674194E-1,1.248733246E1
6.496506317E1,1.797761536E0,5.758525085E-1,1.256142838E1
6.498514617E1,2.323019257E0,1.021326141E0,1.156195679E1
6.500523079E1,2.614912262E0,1.422491913E0,1.053419403E1
6.502531479E1,2.174078979E0,1.485061798E0,1.075872711E1
6.504539779E1,2.088906097E0,1.626367950E0,1.111857880E1
6.506548179E1,2.586770782E0,1.912722473E0,1.041683807E1
6.508556579E1,2.897524567E0,2.409838715E0,1.018047958E1
6.510564979E1,2.800077209E0,1.931732941E0,1.213526459E1
6.512573279E1,2.041005707E0,1.098266144E0,1.424662399E1
6.514581679E1,1.934577026E0,5.123844910E-1,1.491049347E1
6.516590079E1,1.916315002E0,2.787203979E-1,1.440274933E1
6.518598379E1,1.838925934E0,1.221459961E-1,1.342692856E1
6.520606779E1,2.060465240E0,4.655319214E-2,1.266606079E1
6.522615179E1,2.224374390E0,2.477348328E-1,1.200159256E1
6.524623479E1,2.165846100E0,4.556524658E-1,1.084554657E1
6.526631879E1,1.934577026E0,7.345225525E-1,8.722960510E0
6.528640279E1,1.639989624E0,9.192384338E-1,6.601272583E0
6.530648579E1,1.386117554E0,1.070873108E0,4.784201202E0
6.532656979E1,1.131796417E0,1.097966766E0,3.461102600E0
6.534665379E1,9.506730652E-1,1.199455719E0,2.537972260E0
6.536673679E1,7.041357422E-1,1.311422882E0,2.135459290E0
6.538682079E1,-9.729766846E-2,1.161135406E0,2.471360779E0
6.540690479E1,-1.402733002E0,8.680448914E-1,3.833528137E0
6.542698779E1,-1.833088074E0,7.539820862E-1,5.959407349E0
6.544707179E1,-1.795815582E0,5.319937134E-1,8.422086182E0
6.546715579E1,-2.948718109E0,-5.553451538E-2,1.125554398E1
6.548723879E1,-4.703219604E0,-2.275268555E-1,1.283176620E1
6.550732279E1,-5.970035248E0,-4.475692749E-2,1.273342072E1
6.552740679E1,-6.069278870E0,8.098159790E-2,1.326466599E1
6.554749079E1,-4.605921936E0,-3.221301270E-1,1.533381317E1
6.556757379E1,-3.271746368E0,-3.623963928E-1,1.747451157E1
6.558765779E1,-2.989134064E0,1.710942078E-1,1.704415649E1
6.560774179E1,-3.538791046E0,7.158114624E-1,1.445289505E1
6.562782479E1,-3.928131409E0,4.891827393E-1,1.393811554E1
6.564790879E1,-3.984713745E0,-5.442681885E-1,1.458252548E1
6.566799279E1,-4.250860291E0,-9.743238831E-1,1.284478912E1
6.568807579E1,-4.700974274E0,-7.756869507E-1,1.006012985E1
6.570815979E1,-4.787494354E0,-4.987628174E-1,7.864944763E0
6.572824379E1,-4.283193054E0,-2.800675964E-1,6.617438965E0
6.574832679E1,-3.323688354E0,-2.511776733E-1,6.555617523E0
6.576841079E1,-2.157164154E0,-3.861968994E-1,7.576793976E0
6.578849479E1,-1.337618408E0,-4.640350342E-1,8.399932251E0
6.580857779E1,-7.271878052E-1,-2.089654541E-1,8.798403625E0
6.582866179E1,-1.356179810E-1,1.853146362E-1,8.493637390E0
6.584874579E1,2.504292297E-1,5.263055420E-1,8.030201111E0
6.586882879E1,5.885760498E-1,1.082848206E0,7.135811005E0
6.588891279E1,8.777746582E-1,1.465452576E0,6.032455444E0
6.590899679E1,6.867718506E-1,1.701062622E0,5.560037842E0
6.592907979E1,1.235830078E0,2.057172089E0,6.020779724E0
6.594916379E1,1.996997223E0,2.003284149E0,7.309150543E0
6.596924779E1,2.317181396E0,1.847607880E0,8.726253662E0
6.598933117E1,2.061513062E0,1.541494446E0,9.902657318E0
6.600941417E1,1.677411804E0,1.051712952E0,1.055739578E1
6.602949817E1,1.540147247E0,5.960604858E-1,1.084569626E1
6.604958217E1,1.447190552E0,5.213658142E-1,1.090452393E1
6.606966517E1,1.215622101E0,8.487350464E-1,1.019963974E1
6.608974917E1,9.187893677E-1,1.029409332E0,1.003842499E1
6.610983317E1,8.755293274E-1,9.943821716E-1,9.916428680E0
6.612991617E1,8.467890930E-1,1.062490540E0,9.591604156E0
6.615000017E1,1.041983185E0,8.777746582E-1,1.056967026E1
6.617008417E1,9.207353210E-1,-3.029699707E-1,1.358904144E1
6.619016717E1,-2.472857666E-1,-1.786684570E0,1.517768784E1
6.621025117E1,-1.598076782E0,-2.417921906E0,1.491543320E1
6.623033517E1,-1.755848694E0,-2.027234344E0,1.350147354E1
6.625041817E1,-7.027885437E-1,-1.743873596E0,1.187076462E1
6.627050217E1,4.779560852E-1,-1.087338867E0,1.204949295E1
6.629058617E1,1.528621216E0,-4.692741394E-1,1.211236221E1
6.631066917E1,1.570534058E0,2.923420715E-1,1.130314499E1
6.633075317E1,1.236129456E0,8.110134888E-1,9.259295197E0
6.635083717E1,1.150657196E0,1.275497589E0,7.038363647E0
6.637092017E1,9.952803040E-1,1.633553009E0,5.207071838E0
6.639100417E1,8.247848511E-1,1.677262115E0,3.997886353E0
6.641108817E1,1.284329224E-1,1.481469269E0,3.460054779E0
6.643117117E1,-9.044192505E-1,1.181193695E0,3.526815948E0
6.645125517E1,-1.680106201E0,1.044378204E0,4.002676392E0
6.647133917E1,-2.259401550E0,1.001417542E0,4.775668945E0
6.649142317E1,-2.475701752E0,1.066532135E0,6.401288452E0
6.651150617E1,-3.006348267E0,7.689509583E-1,9.009165344E0
6.653159017E1,-4.954397278E0,-2.170486450E-2,1.047626450E1
6.655167417E1,-4.283941498E0,-7.232958984E-1,1.198318085E1
6.657175717E1,-4.020489349E0,-9.310638428E-2,1.412058609E1
6.659184117E1,-2.525398407E0,1.306782532E-1,1.472053848E1
6.661192517E1,-1.610051880E0,1.899549866E-1,1.447489929E1
6.663200817E1,-2.069745941E0,4.577481079E-1,1.361763199E1
6.665209217E1,-2.235451355E0,4.873864746E-1,1.228270798E1
6.667217617E1,-2.156415710E0,-7.155120850E-2,1.332663712E1
6.669225917E1,-2.454595642E0,-1.554816742E0,1.605246872E1
6.671234317E1,-3.254532166E0,-2.689756622E0,1.723231522E1
6.673242717E1,-3.244652710E0,-2.482886810E0,1.496752487E1
6.675251017E1,-2.609373779E0,-1.510808258E0,1.117246674E1
6.677259417E1,-2.542911987E0,-1.031504974E0,9.014254761E0
6.679267817E1,-2.663261719E0,-1.019978943E0,8.055947571E0
6.681276117E1,-2.627336426E0,-1.335522766E0,7.942034454E0
6.683284517E1,-2.358196106E0,-1.780846710E0,8.823551331E0
6.685292917E1,-2.039508820E0,-1.995949402E0,9.457183685E0
6.687301217E1,-1.788331146E0,-1.754202118E0,9.071585541E0
6.689309617E1,-1.353335724E0,-1.253643036E0,7.978857880E0
6.691318017E1,-8.508306885E-1,-6.857240295E-1,7.004533997E0
6.693326417E1,-3.562591553E-1,-1.607656860E-1,6.257138214E0
6.695334717E1,1.399589539E-1,3.799099731E-1,5.482648773E0
6.697343117E1,5.352868652E-1,8.057743835E-1,4.851261749E0
6.699351508E1,9.879455566E-1,1.097966766E0,4.643194427E0
6.701359808E1,1.120869141E0,1.174906769E0,5.155279541E0
6.703368208E1,9.954299927E-1,8.646020508E-1,6.544390869E0
6.705376608E1,1.122515717E0,5.366340637E-1,8.326285400E0
6.707384908E1,1.213227081E0,3.053649902E-2,9.994715881E0
6.709393308E1,1.091530151E0,-9.029223633E-1,1.253208939E1
6.711401708E1,1.797611847E0,-1.981878662E0,1.459240494E1
6.713410008E1,2.581531677E0,-1.738484802E0,1.469673798E1
6.715418408E1,2.464624786E0,-1.856140137E-2,1.268626877E1
6.717426808E1,2.150428162E0,1.027014313E0,1.025158173E1
6.719435108E1,2.219434662E0,1.941762085E0,9.089099121E0
6.721443508E1,2.464475098E0,2.846181335E0,9.265881500E0
6.723451908E1,2.848576355E0,2.550097046E0,1.090257797E1
6.725460208E1,2.503094788E0,1.776805115E0,1.211954727E1
6.727468608E1,2.034269714E0,1.605860596E0,1.208631638E1
6.729477008E1,2.200424194E0,1.373543701E0,1.098775085E1
6.731485408E1,2.217937775E0,4.607418823E-1,1.076980408E1
6.733493708E1,1.743274841E0,-4.596940613E-1,1.202868622E1
6.735502108E1,1.504671021E0,-6.704557800E-1,1.279030243E1
6.737510508E1,1.221609650E0,-4.677772522E-1,1.175640244E1
6.739518808E1,8.696914673E-1,1.719923401E-1,9.408385162E0
6.741527208E1,7.616162109E-1,7.629634094E-1,7.124734039E0
6.743535608E1,7.810757446E-1,1.137334900E0,5.506149902E0
6.745543908E1,6.831793213E-1,1.466949463E0,4.445605316E0
6.747552308E1,3.588038635E-1,1.529219971E0,3.867956543E0
6.749560708E1,-6.370751953E-1,1.283730469E0,3.717519379E0
6.751569008E1,-1.303938446E0,1.075812836E0,4.168381805E0
6.753577408E1,-2.351160736E0,1.237776031E0,6.969656525E0
6.755585808E1,-1.470991058E0,1.150208130E0,8.682843933E0
6.757594108E1,-1.096769257E0,1.802252197E-1,1.056967026E1
6.759602508E1,-2.527643738E0,-1.396595764E-1,1.183274368E1
6.761610908E1,-4.098028107E0,4.505630493E-1,1.221220459E1
6.763619208E1,-4.740192719E0,1.107546844E0,1.115300720E1
6.765627608E1,-4.773124237E0,1.643881531E0,1.093820389E1
6.767636008E1,-3.630999298E0,1.120569763E0,1.207943069E1
6.769644308E1,-2.343227234E0,4.906796265E-1,1.455168961E1
6.771652708E1,-1.905687103E0,9.880952454E-1,1.548604660E1
6.773661108E1,-2.058668976E0,1.659898224E0,1.387015686E1
6.775669508E1,-2.503094788E0,1.455124054E0,1.325837906E1
6.777677808E1,-3.004402313E0,-8.771759033E-2,1.484313354E1
6.779686208E1,-3.582500153E0,-1.294657745E0,1.464299973E1
6.781694608E1,-3.878883820E0,-1.188378754E0,1.197045731E1
6.783702908E1,-3.715573425E0,-6.433621216E-1,9.452393646E0
6.785711308E1,-3.069965973E0,-2.281256104E-1,7.891739044E0
6.787719708E1,-2.637365570E0,8.472381592E-2,7.036567383E0
6.789728008E1,-2.453398132E0,-4.388873291E-1,7.597900085E0
6.791736408E1,-2.448009338E0,-1.033600616E0,8.788823547E0
6.793744808E1,-1.998793488E0,-1.388063507E0,9.247320099E0
6.795753108E1,-1.743873596E0,-1.385069733E0,8.801547089E0
6.797761508E1,-1.397194519E0,-9.749226379E-1,7.710915070E0
6.799769942E1,-8.292755127E-1,-3.577560425E-1,6.666836243E0
6.801778242E1,-1.652563477E-1,3.124003601E-1,5.971382446E0
6.803786642E1,4.912783813E-1,8.948391724E-1,5.420677643E0
6.805795042E1,1.028361511E0,1.126707001E0,5.309458923E0
6.807803342E1,1.337019653E0,8.394543457E-1,6.246660004E0
6.809811742E1,1.322799225E0,3.162922668E-1,7.183412018E0
6.811820142E1,6.274951172E-1,-8.307723999E-2,7.235503693E0
6.813828542E1,4.457730103E-1,-5.737568665E-1,7.472760315E0
6.815836842E1,6.517446899E-1,-6.565347290E-1,8.535849609E0
6.817845242E1,2.169438629E0,-5.505551147E-1,1.085722229E1
6.819853642E1,3.366948395E0,-1.781295776E-2,1.276814850E1
6.821861942E1,3.289110260E0,3.507206726E-1,1.282038986E1
6.823870342E1,2.637215881E0,3.782633972E-1,1.260708344E1
6.825878742E1,2.557431793E0,4.126918030E-1,1.288086411E1
6.827887042E1,2.329306183E0,1.857637024E-1,1.352422623E1
6.829895442E1,1.339115295E0,-1.032702484E0,1.552107376E1
6.831903842E1,-4.056564331E-2,-1.713337097E0,1.672786423E1
6.833912142E1,-4.710704041E-1,-1.726958771E0,1.497336273E1
6.835920542E1,-1.672023010E-1,-1.298250275E0,1.260513748E1
6.837928942E1,-7.020401001E-2,-1.570833435E0,1.153231842E1
6.839937242E1,-3.677851868E-1,-1.899250488E0,1.079525116E1
6.841945642E1,-3.251239014E-1,-1.739532623E0,1.024155258E1
6.843954042E1,2.529739380E-2,-1.262175293E0,1.030142807E1
6.845962342E1,3.221301270E-1,-7.906558228E-1,1.008946884E1
6.847970742E1,4.487667847E-1,-3.161425781E-1,8.743318176E0
6.849979142E1,2.576142883E-1,2.424957275E-1,7.062164154E0
6.851987542E1,-1.077758789E-1,4.595443726E-1,5.762716370E0
6.853995842E1,-6.441105652E-1,6.159690857E-1,4.831951904E0
6.856004242E1,-1.400787048E0,8.035290527E-1,4.821922760E0
6.858012642E1,-1.695374451E0,8.358618164E-1,5.064717865E0
6.860020942E1,-1.805844727E0,1.242865448E0,5.195994873E0
6.862029342E1,-2.037862244E0,1.700763245E0,5.447022858E0
6.864037742E1,-2.487527161E0,1.701062622E0,6.458469543E0
6.866046042E1,-2.832260284E0,1.653012543E0,7.624245300E0
6.868054442E1,-3.333418121E0,1.840722198E0,8.936117249E0
6.870062842E1,-3.975433044E0,1.847757568E0,9.796977081E0
6.872071142E1,-4.519252167E0,1.835483093E0,1.058957886E1
6.874079542E1,-4.565805359E0,1.568438416E0,1.169982010E1
6.876087942E1,-4.831053772E0,1.650168457E0,1.337783066E1
6.878096242E1,-5.021158447E0,2.223775635E0,1.427835800E1
6.880104642E1,-4.741240540E0,1.891616364E0,1.473715393E1
6.882113042E1,-4.633464661E0,4.150868225E-1,1.590996506E1
6.884121342E1,-4.917723541E0,-9.556127930E-1,1.690539505E1
6.886129742E1,-5.108576660E0,-1.264121246E0,1.484612732E1
6.888138142E1,-4.570146332E0,-7.045848083E-1,1.106319397E1
6.890146442E1,-3.688330078E0,-6.108796692E-1,8.940907288E0
6.892154842E1,-3.092269592E0,-4.384382629E-1,7.741601257E0
6.894163242E1,-2.575544128E0,-6.301895142E-1,7.094945984E0
6.896171542E1,-2.166744232E0,-1.339863739E0,7.222331085E0
6.898179942E1,-1.977388000E0,-1.725910950E0,7.340136108E0
6.900188317E1,-1.791324921E0,-1.648072815E0,7.348818054E0
6.902196717E1,-1.697919159E0,-1.222358093E0,7.002288666E0
6.904205017E1,-1.460512848E0,-8.660989380E-1,6.323150940E0
6.906213417E1,-7.372169495E-1,-2.815644836E-1,5.550757141E0
6.908221817E1,-2.516267395E-1,3.345542908E-1,5.464686127E0
6.910230117E1,-1.919009399E-1,5.854325867E-1,5.722150726E0
6.912238517E1,5.963598633E-1,1.109193420E0,5.969286804E0
6.914246917E1,5.388793945E-2,1.708097992E0,7.400610352E0
6.916255217E1,-1.442400513E0,1.282233582E0,9.796228638E0
6.918263617E1,-9.726773071E-1,8.509803772E-1,1.174742111E1
6.920272017E1,2.733316040E-1,1.138831787E0,1.374232269E1
6.922280317E1,5.873785400E-1,1.055754547E0,1.410681473E1
6.924288717E1,1.799258423E-1,1.303639069E0,1.216116074E1
6.926297117E1,-1.347198486E-1,1.627415771E0,1.069226532E1
6.928305417E1,-7.800279236E-1,1.792073364E0,1.029439270E1
6.930313817E1,-1.504371643E0,1.749711456E0,1.076306808E1
6.932322217E1,-1.892963562E0,2.064656525E0,1.111678253E1
6.934330517E1,-1.833537140E0,2.648143158E0,1.044198578E1
6.936338917E1,-1.268312531E0,3.030298462E0,1.029454239E1
6.938347317E1,-6.743476868E-1,2.089654541E0,1.149953659E1
6.940355717E1,-5.631289673E-1,7.481442261E-1,1.366927460E1
6.942364017E1,-3.842509460E-1,-1.285826111E-1,1.484507950E1
6.944372417E1,2.739303589E-1,-5.513035583E-1,1.385713394E1
6.946380817E1,1.381327515E0,2.276765442E-1,1.196476913E1
6.948389117E1,2.843337250E0,1.023721161E0,1.085497696E1
6.950397517E1,3.846401367E0,1.521136780E0,9.773625641E0
6.952405917E1,3.778592377E0,1.938768311E0,8.539741516E0
6.954414217E1,2.850971375E0,1.491498413E0,7.390880585E0
6.956422617E1,9.313632202E-1,9.530680847E-1,6.541846161E0
6.958431017E1,-1.301992493E0,6.420149231E-1,5.524860992E0
6.960439317E1,-2.383792877E0,7.173083496E-1,4.211941223E0
6.962447717E1,-2.891087952E0,1.202898560E0,3.691623230E0
6.964456117E1,-3.340453491E0,1.689237213E0,4.337679749E0
6.966464417E1,-3.806434479E0,1.925296326E0,5.272186432E0
6.968472817E1,-4.880900116E0,2.263293457E0,5.650599518E0
6.970481217E1,-6.168821869E0,2.268682251E0,5.983806610E0
6.972489517E1,-7.044051819E0,2.245181122E0,7.225025482E0
6.974497917E1,-7.266339569E0,2.429148560E0,8.549620972E0
6.976506317E1,-6.816375275E0,2.644251251E0,9.805359650E0
6.978514617E1,-5.372627563E0,3.076103210E0,1.157243500E1
6.980523017E1,-3.295846252E0,3.010539551E0,1.394021118E1
6.982531417E1,-2.604284363E0,2.240391083E0,1.647294434E1
6.984539817E1,-3.334166565E0,2.627935181E0,1.630918488E1
6.986548117E1,-3.872147827E0,3.123404846E0,1.376283005E1
6.988556517E1,-3.801943817E0,2.678829346E0,1.314536407E1
6.990564917E1,-3.416794739E0,1.626218262E0,1.364996475E1
6.992573217E1,-3.346141663E0,1.141675873E0,1.314027466E1
6.994581617E1,-3.130440216E0,8.909472656E-1,1.103924377E1
6.996590017E1,-2.880759430E0,9.735754395E-1,8.955427094E0
6.998598317E1,-2.029180298E0,1.268611908E0,7.791746979E0
7.000606767E1,-9.496252441E-1,1.190773773E0,7.612868958E0
7.002615167E1,-3.972738647E-1,1.028361511E0,8.137976990E0
7.004623467E1,-2.427951050E-1,8.804690552E-1,8.514593811E0
7.006631867E1,1.441502380E-1,1.160386963E0,7.979456635E0
7.008640267E1,9.313632202E-1,1.767075348E0,7.175478516E0
7.010648567E1,1.399140472E0,2.463277588E0,6.720724182E0
7.012656967E1,1.366208954E0,2.865341492E0,6.635102234E0
7.014665367E1,1.035396881E0,3.000061340E0,5.757028198E0
7.016673667E1,4.317022705E-1,3.048261108E0,5.329517212E0
7.018682067E1,-2.186952209E-1,2.909649353E0,5.741161194E0
7.020690467E1,-2.112107849E-1,2.834505615E0,6.632108459E0
7.022698767E1,-8.202941895E-2,2.974314880E0,7.544161835E0
7.024707167E1,1.368154907E-1,3.032992859E0,8.773405609E0
7.026715567E1,1.516346741E-1,3.024610291E0,9.837542725E0
7.028723967E1,2.971321106E-1,2.929258575E0,1.077145065E1
7.030732267E1,7.078779602E-1,3.172652435E0,1.084898941E1
7.032740667E1,1.347198486E0,3.328328705E0,1.091215805E1
7.034749067E1,1.652862854E0,3.369642792E0,1.132020950E1
7.036757367E1,1.122964783E0,3.792663116E0,1.083551743E1
7.038765767E1,1.158141632E0,4.371210022E0,9.798923035E0
7.040774167E1,1.991608429E0,4.860243073E0,1.020053787E1
7.042782467E1,2.861449585E0,4.345014496E0,1.250559448E1
7.044790867E1,2.543810120E0,3.739523621E0,1.366687958E1
7.046799267E1,1.924547882E0,3.399580536E0,1.314311874E1
7.048807567E1,2.086511078E0,2.778372345E0,1.270138733E1
7.050815967E1,2.489772491E0,2.284549255E0,1.217523148E1
7.052824367E1,2.932102661E0,2.320773926E0,1.078177917E1
7.054832667E1,3.419489136E0,2.514620819E0,9.344468079E0
7.056841067E1,2.949765930E0,2.561323700E0,8.242010651E0
7.058849467E1,1.916764069E0,2.343825989E0,7.325167236E0
7.060857767E1,1.053209839E0,2.231858826E0,6.115682373E0
7.062866167E1,6.703060913E-1,2.313439178E0,4.745731201E0
7.064874567E1,6.017486572E-1,2.693349152E0,3.578757935E0
7.066882967E1,7.032376099E-1,3.098107452E0,2.819686432E0
7.068891267E1,6.920109558E-1,3.285218353E0,2.836451569E0
7.070899667E1,8.614585876E-1,3.585344238E0,3.884272614E0
7.072908067E1,9.740245056E-1,3.535348206E0,5.372627563E0
7.074916367E1,5.352868652E-1,3.265758820E0,6.835535431E0
7.076924767E1,-2.067201233E-1,2.944826202E0,8.715027008E0
7.078933167E1,-1.067430267E0,2.669997711E0,1.065993256E1
7.080941467E1,-1.804796906E0,2.921624451E0,1.104463257E1
7.082949867E1,-2.437830505E0,3.266507263E0,1.077579163E1
7.084958267E1,-2.326911163E0,3.475173340E0,1.186328018E1
7.086966567E1,-1.571581879E0,2.946323090E0,1.408256516E1
7.088974967E1,-1.037791901E0,3.315754852E0,1.571342377E1
7.090983367E1,-7.147636414E-1,3.330124969E0,1.550326080E1
7.092991667E1,-8.430468750E-1,2.763253784E0,1.640723099E1
7.095000067E1,-1.017134857E0,1.787433014E0,1.720851471E1
7.097008467E1,-1.316362610E0,1.267264709E0,1.637519760E1
7.099016767E1,-1.755399628E0,1.705702972E0,1.282562897E1
7.101025179E1,-1.770967255E0,1.940863953E0,9.823621674E0
7.103033579E1,-1.491049347E0,1.875000916E0,8.718918915E0
7.105041879E1,-1.466949463E0,1.505269775E0,8.790619812E0
7.107050279E1,-1.717378693E0,7.640112305E-1,9.285041656E0
7.109058679E1,-1.594633942E0,4.252656555E-1,9.173972626E0
7.111067079E1,-1.075812836E0,3.326083374E-1,8.786578217E0
7.113075379E1,-5.945635986E-1,4.200265503E-1,7.973918152E0
7.115083779E1,-4.141886902E-1,6.475534058E-1,6.958280182E0
7.117092179E1,-2.808160400E-1,9.458830261E-1,5.809119873E0
7.119100479E1,-9.295669556E-2,1.323248291E0,4.822072449E0
7.121108879E1,2.115101624E-1,1.694176941E0,4.472998352E0
7.123117279E1,7.560777283E-1,1.958527222E0,4.812342682E0
7.125125579E1,1.312620392E0,2.016157379E0,5.658682709E0
7.127133979E1,1.691033478E0,1.895957336E0,6.290219421E0
7.129142379E1,1.741029510E0,1.816622314E0,6.621181183E0
7.131150679E1,1.823507996E0,1.405876465E0,7.941585388E0
7.133159079E1,1.933678894E0,1.119521942E0,9.727072449E0
7.135167479E1,2.291584625E0,7.701484680E-1,1.059062668E1
7.137175779E1,2.464924164E0,4.421804810E-1,1.108430008E1
7.139184179E1,1.898502045E0,4.159849548E-1,1.081081879E1
7.141192579E1,1.357077942E0,4.914280701E-1,1.072714279E1
7.143200879E1,1.323847046E0,1.064137115E0,1.082863174E1
7.145209279E1,2.151026917E0,1.118025055E0,1.081770447E1
7.147217679E1,3.124452667E0,3.367996216E-1,1.357706635E1
7.149225979E1,2.650837555E0,-6.129753113E-1,1.741867767E1
7.151234379E1,1.361568604E0,-9.761201477E-1,1.855915604E1
7.153242779E1,6.126759338E-1,-2.103126526E-1,1.541314819E1
7.155251079E1,1.422940979E0,3.541635132E-1,1.222762253E1
7.157259479E1,2.216440887E0,6.604266357E-1,1.081246536E1
7.159267879E1,2.576142883E0,1.113684082E0,1.014051270E1
7.161276279E1,2.589764557E0,1.403182068E0,9.289382629E0
7.163284579E1,2.453996887E0,1.517095184E0,7.993826752E0
7.165292979E1,2.395767975E0,1.691482544E0,6.866820374E0
7.167301379E1,2.079026642E0,1.782044220E0,6.008355560E0
7.169309679E1,1.508263550E0,1.708696747E0,5.043162689E0
7.171318079E1,8.698411560E-1,1.701062622E0,4.165238342E0
7.173326479E1,4.326004028E-1,1.771416321E0,3.617227936E0
7.175334779E1,3.619473267E-1,1.424737244E0,3.998185730E0
7.177343179E1,2.424957275E-1,9.517208862E-1,5.697601776E0
7.179351579E1,1.555265808E-1,6.695576477E-1,7.877219238E0
7.181359879E1,-1.598675537E-1,3.778143311E-1,9.338929596E0
