"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.737673072E2,-1.423480225E1,-3.388151932E1,2.092008972E1
1.737872452E2,-1.443348694E1,-3.359152603E1,2.100353241E1
1.738071832E2,-1.444409180E1,-3.363938141E1,2.099849701E1
1.738271222E2,-1.442660522E1,-3.382711792E1,2.083878326E1
1.738470602E2,-1.445672607E1,-3.408524704E1,2.067626953E1
1.738669982E2,-1.464511108E1,-3.424778748E1,1.987136841E1
1.738869372E2,-1.465623474E1,-3.463854218E1,1.917614746E1
1.739068752E2,-1.486637878E1,-3.479996490E1,1.870941925E1
1.739268132E2,-1.490002441E1,-3.503020477E1,1.877682495E1
1.739467512E2,-1.506971741E1,-3.520757675E1,1.816041565E1
1.739666902E2,-1.516404724E1,-3.530826187E1,1.798374176E1
1.739866282E2,-1.525221252E1,-3.536582184E1,1.767854309E1
1.740065662E2,-1.517216492E1,-3.530355072E1,1.799137115E1
1.740265042E2,-1.507128906E1,-3.508762360E1,1.856266022E1
1.740464432E2,-1.495965576E1,-3.498661804E1,1.930604553E1
1.740663812E2,-1.474284363E1,-3.464940643E1,1.974950409E1
1.740863192E2,-1.469952393E1,-3.451940918E1,2.005571747E1
1.741062572E2,-1.452871704E1,-3.437570572E1,2.049694824E1
1.741261962E2,-1.465406799E1,-3.432765579E1,2.060350800E1
1.741461342E2,-1.480206299E1,-3.414440536E1,2.098169708E1
1.741660722E2,-1.473031616E1,-3.392611313E1,2.137985229E1
1.741860102E2,-1.491580200E1,-3.383527756E1,2.165175629E1
1.742059492E2,-1.500099182E1,-3.352221298E1,2.198768616E1
1.742258872E2,-1.495599365E1,-3.338815689E1,2.249274445E1
1.742458252E2,-1.470161438E1,-3.287574005E1,2.288262177E1
1.742657632E2,-1.422241211E1,-3.278360367E1,2.345819855E1
1.742857022E2,-1.368821716E1,-3.286401749E1,2.397600555E1
1.743056402E2,-1.322314453E1,-3.276442337E1,2.428612518E1
1.743255782E2,-1.282156372E1,-3.291653824E1,2.484148407E1
1.743455172E2,-1.234461975E1,-3.279263306E1,2.517268372E1
1.743654552E2,-1.181776428E1,-3.284603119E1,2.544048309E1
1.743853932E2,-1.127320862E1,-3.291723633E1,2.539350891E1
1.744053317E2,-1.096478271E1,-3.328480148E1,2.501264954E1
1.744252707E2,-1.066648865E1,-3.357474136E1,2.473719788E1
1.744452087E2,-1.066023254E1,-3.402639008E1,2.454831696E1
1.744651467E2,-1.029095459E1,-3.434113693E1,2.421095276E1
1.744850847E2,-1.006784058E1,-3.441105652E1,2.434254456E1
1.745050237E2,-9.830047607E0,-3.461941910E1,2.413677979E1
1.745249617E2,-9.624923706E0,-3.490331268E1,2.388718414E1
1.745448997E2,-9.596893311E0,-3.544574356E1,2.322620392E1
1.745648377E2,-9.846786499E0,-3.580905151E1,2.278894043E1
1.745847767E2,-1.020275879E1,-3.600929260E1,2.208683777E1
1.746047147E2,-1.037159729E1,-3.602325439E1,2.195217896E1
1.746246527E2,-1.067663574E1,-3.584465790E1,2.232121277E1
1.746445907E2,-1.087084961E1,-3.594086456E1,2.251609802E1
1.746645297E2,-1.097422791E1,-3.578433990E1,2.231278229E1
1.746844677E2,-1.117619324E1,-3.587232971E1,2.253680420E1
1.747044057E2,-1.136820984E1,-3.569673538E1,2.266578674E1
1.747243437E2,-1.156826782E1,-3.556568909E1,2.240734100E1
1.747442827E2,-1.174836731E1,-3.556917191E1,2.248510742E1
1.747642207E2,-1.177523804E1,-3.551323700E1,2.281484222E1
1.747841587E2,-1.165925598E1,-3.549463654E1,2.306455231E1
1.748040967E2,-1.161087036E1,-3.532204437E1,2.325924683E1
1.748240357E2,-1.151258850E1,-3.541278076E1,2.296154022E1
1.748439737E2,-1.154402161E1,-3.521659851E1,2.309210968E1
1.748639117E2,-1.144535828E1,-3.509646606E1,2.382897949E1
1.748838507E2,-1.142306519E1,-3.502456284E1,2.382053375E1
1.749037887E2,-1.128648376E1,-3.531137848E1,2.377522278E1
1.749237267E2,-1.138256836E1,-3.544042206E1,2.337776184E1
1.749436647E2,-1.141333008E1,-3.589925003E1,2.266670990E1
1.749636037E2,-1.134777832E1,-3.617428970E1,2.202407837E1
1.749835417E2,-1.099703979E1,-3.631662369E1,2.179991913E1
1.750034797E2,-1.095019531E1,-3.636508560E1,2.188949585E1
1.750234177E2,-1.112380981E1,-3.619858932E1,2.217147827E1
1.750433567E2,-1.101600647E1,-3.609510803E1,2.263467407E1
1.750632947E2,-1.117088318E1,-3.581893158E1,2.290769958E1
1.750832327E2,-1.135028076E1,-3.568088150E1,2.286522675E1
1.751031707E2,-1.143493652E1,-3.564709854E1,2.314918518E1
1.751231097E2,-1.180601501E1,-3.546138000E1,2.332821655E1
1.751430477E2,-1.215380859E1,-3.519121933E1,2.357610321E1
1.751629857E2,-1.232310486E1,-3.504356384E1,2.364748383E1
1.751829237E2,-1.240458679E1,-3.504522705E1,2.347901154E1
1.752028627E2,-1.253396606E1,-3.504813004E1,2.352473450E1
1.752228007E2,-1.270393372E1,-3.479288864E1,2.379375458E1
1.752427387E2,-1.266943359E1,-3.445417404E1,2.409782410E1
1.752626767E2,-1.280433655E1,-3.434193420E1,2.420437622E1
1.752826157E2,-1.259783936E1,-3.416223907E1,2.477215576E1
1.753025537E2,-1.239299011E1,-3.402805328E1,2.529615021E1
1.753224917E2,-1.206294250E1,-3.366338348E1,2.584852600E1
1.753424297E2,-1.173286438E1,-3.341689682E1,2.624237061E1
1.753623687E2,-1.158164978E1,-3.330255890E1,2.652209473E1
1.753823067E2,-1.137992859E1,-3.336388779E1,2.680674744E1
1.754022447E2,-1.120115662E1,-3.311055756E1,2.712614441E1
1.754221837E2,-1.121089172E1,-3.301610565E1,2.734597778E1
1.754421217E2,-1.101905823E1,-3.329861069E1,2.695155334E1
1.754620597E2,-1.079110718E1,-3.393138123E1,2.622391510E1
1.754819977E2,-1.074191284E1,-3.413307953E1,2.578542328E1
1.755019367E2,-1.075688171E1,-3.439081955E1,2.538504028E1
1.755218747E2,-1.059529114E1,-3.436486816E1,2.516072083E1
1.755418127E2,-1.032249451E1,-3.451976395E1,2.550402069E1
1.755617507E2,-1.021006775E1,-3.459024048E1,2.534966278E1
1.755816897E2,-9.889999390E0,-3.458826447E1,2.532717133E1
1.756016277E2,-9.782150269E0,-3.471833801E1,2.523733521E1
1.756215657E2,-9.868865967E0,-3.477492905E1,2.496154785E1
1.756415037E2,-9.811630249E0,-3.486449432E1,2.476247406E1
1.756614427E2,-9.681106567E0,-3.492810822E1,2.457192993E1
1.756813807E2,-9.611190796E0,-3.476925659E1,2.490359497E1
1.757013187E2,-9.706909180E0,-3.462109375E1,2.524797058E1
1.757212567E2,-9.914718628E0,-3.446046448E1,2.541820526E1
1.757411957E2,-9.772445679E0,-3.436863708E1,2.525860596E1
1.757611337E2,-9.704010010E0,-3.428540039E1,2.509918976E1
1.757810717E2,-9.584457397E0,-3.434109879E1,2.531786346E1
1.758010097E2,-9.573928833E0,-3.429004288E1,2.545429230E1
1.758209487E2,-9.392990112E0,-3.421448898E1,2.541074371E1
1.758408867E2,-9.584426880E0,-3.405653763E1,2.515487671E1
1.758608247E2,-9.680480957E0,-3.414957428E1,2.500185394E1
1.758807627E2,-9.684417725E0,-3.407618713E1,2.484696198E1
1.759007017E2,-9.408462524E0,-3.408021545E1,2.501531219E1
1.759206397E2,-9.478790283E0,-3.400045395E1,2.531800842E1
1.759405777E2,-9.514907837E0,-3.388284683E1,2.533575439E1
1.759605167E2,-9.465377808E0,-3.378702164E1,2.542810822E1
1.759804547E2,-9.381988525E0,-3.376060486E1,2.504778290E1
1.760003927E2,-9.194686890E0,-3.402071762E1,2.504090118E1
1.760203307E2,-9.031188965E0,-3.408021164E1,2.477373505E1
1.760402697E2,-8.737045288E0,-3.411087799E1,2.510567474E1
1.760602077E2,-8.692672729E0,-3.424839401E1,2.491567230E1
1.760801457E2,-8.663543701E0,-3.419886017E1,2.494313812E1
1.761000837E2,-8.744293213E0,-3.404348373E1,2.526108551E1
1.761200227E2,-9.187683105E0,-3.382279205E1,2.505205536E1
1.761399607E2,-9.480117798E0,-3.378357697E1,2.500902557E1
1.761598987E2,-9.486648560E0,-3.398545456E1,2.479173279E1
1.761798367E2,-9.586654663E0,-3.391688156E1,2.461451721E1
1.761997757E2,-9.944305420E0,-3.405879974E1,2.436489105E1
1.762197137E2,-1.005448914E1,-3.424519348E1,2.370119476E1
1.762396517E2,-1.026632690E1,-3.440487671E1,2.340439606E1
1.762595897E2,-1.040339661E1,-3.462570190E1,2.281344604E1
1.762795287E2,-1.072161865E1,-3.454595184E1,2.244646454E1
1.762994667E2,-1.093888855E1,-3.475236893E1,2.222782898E1
1.763194047E2,-1.127725220E1,-3.482660675E1,2.176746368E1
1.763393427E2,-1.146072388E1,-3.475455856E1,2.141413879E1
1.763592817E2,-1.145941162E1,-3.455714798E1,2.143307495E1
1.763792197E2,-1.116497803E1,-3.416069031E1,2.213858795E1
1.763991572E2,-1.084713745E1,-3.390812683E1,2.263846588E1
1.764190952E2,-1.025993347E1,-3.366622543E1,2.335312653E1
1.764390342E2,-9.848587036E0,-3.337020874E1,2.374299622E1
1.764589722E2,-9.703811646E0,-3.297739792E1,2.439478302E1
1.764789102E2,-9.504882812E0,-3.290328217E1,2.434178925E1
1.764988482E2,-9.528579712E0,-3.301766586E1,2.419414520E1
1.765187872E2,-9.538360596E0,-3.328695679E1,2.411298370E1
1.765387252E2,-9.567382812E0,-3.358305740E1,2.345681000E1
1.765586632E2,-9.473999023E0,-3.390442657E1,2.264612579E1
1.765786022E2,-9.535446167E0,-3.409634399E1,2.251979828E1
1.765985402E2,-9.519088745E0,-3.406907654E1,2.217858887E1
1.766184782E2,-9.314453125E0,-3.388995743E1,2.234795380E1
1.766384162E2,-9.143722534E0,-3.415486908E1,2.237609863E1
1.766583552E2,-9.007400513E0,-3.419710159E1,2.215151978E1
1.766782932E2,-8.765716553E0,-3.421508026E1,2.161222839E1
1.766982312E2,-8.631759644E0,-3.450509644E1,2.173059845E1
1.767181692E2,-8.398742676E0,-3.457616425E1,2.156654358E1
1.767381082E2,-8.212203979E0,-3.435499573E1,2.181206512E1
1.767580462E2,-8.081466675E0,-3.422106171E1,2.203842163E1
1.767779842E2,-7.998260498E0,-3.403547287E1,2.230385590E1
1.767979222E2,-7.989654541E0,-3.392549133E1,2.216649628E1
1.768178612E2,-8.112594604E0,-3.407518768E1,2.190583801E1
1.768377992E2,-8.213775635E0,-3.387836456E1,2.186865997E1
1.768577372E2,-8.439605713E0,-3.374991226E1,2.191754913E1
1.768776752E2,-8.726211548E0,-3.371045685E1,2.200658417E1
1.768976142E2,-8.835922241E0,-3.359683609E1,2.172258759E1
1.769175522E2,-8.770156860E0,-3.376334000E1,2.155321503E1
1.769374902E2,-9.131744385E0,-3.398870468E1,2.117993164E1
1.769574282E2,-9.309143066E0,-3.412635803E1,2.066197205E1
1.769773672E2,-9.227615356E0,-3.407872009E1,2.073596191E1
1.769973052E2,-9.381500244E0,-3.414610672E1,2.054534912E1
1.770172432E2,-9.288879395E0,-3.401739120E1,2.051566315E1
1.770371822E2,-9.179412842E0,-3.412952423E1,2.038272858E1
1.770571202E2,-9.284271240E0,-3.433870316E1,1.995213318E1
1.770770582E2,-9.136764526E0,-3.462510300E1,1.968125916E1
1.770969962E2,-8.886642456E0,-3.476538849E1,1.946527100E1
1.771169352E2,-8.768402100E0,-3.489919281E1,1.951113892E1
1.771368732E2,-8.616928101E0,-3.478489685E1,1.950012970E1
1.771568112E2,-8.582733154E0,-3.480807495E1,1.939006805E1
1.771767492E2,-8.520690918E0,-3.461447144E1,1.967609406E1
1.771966882E2,-8.742340088E0,-3.459324646E1,1.993971252E1
1.772166262E2,-8.904632568E0,-3.454626465E1,1.976237488E1
1.772365642E2,-8.960708618E0,-3.461441422E1,1.957923126E1
1.772565022E2,-8.989639282E0,-3.452481461E1,1.943915558E1
1.772764412E2,-9.235336304E0,-3.458993530E1,1.940238953E1
1.772963792E2,-9.533767700E0,-3.421714020E1,1.960775757E1
1.773163172E2,-9.807067871E0,-3.407506943E1,1.977780151E1
1.773362552E2,-9.959533691E0,-3.400122452E1,1.989286804E1
1.773561942E2,-1.010667419E1,-3.386270142E1,1.978276062E1
1.773761322E2,-1.027981567E1,-3.401036835E1,1.984606171E1
1.773960699E2,-1.022195435E1,-3.381852722E1,2.000593567E1
1.774160079E2,-9.980270386E0,-3.365814972E1,2.056156158E1
1.774359469E2,-9.567474365E0,-3.321120071E1,2.137670135E1
1.774558849E2,-8.983901978E0,-3.298440933E1,2.223413849E1
1.774758229E2,-8.436904907E0,-3.276062012E1,2.266569519E1
1.774957619E2,-8.198822021E0,-3.252007294E1,2.286775970E1
1.775156999E2,-8.307968140E0,-3.258662796E1,2.304363251E1
1.775356379E2,-8.197265625E0,-3.260073853E1,2.307217407E1
1.775555759E2,-8.061599731E0,-3.271881485E1,2.299795532E1
1.775755149E2,-7.863937378E0,-3.280060577E1,2.312829590E1
1.775954529E2,-7.303253174E0,-3.341392899E1,2.265100098E1
1.776153909E2,-7.024459839E0,-3.372605133E1,2.268096924E1
1.776353289E2,-6.815032959E0,-3.396640396E1,2.179152679E1
1.776552679E2,-6.679656982E0,-3.424602509E1,2.129827881E1
1.776752059E2,-6.559310913E0,-3.469711685E1,2.110409546E1
1.776951439E2,-6.125625610E0,-3.480372238E1,2.055978394E1
1.777150819E2,-5.842300415E0,-3.511304092E1,2.029848480E1
1.777350209E2,-5.564468384E0,-3.544982147E1,1.972427368E1
1.777549589E2,-5.370544434E0,-3.555577087E1,1.952340698E1
1.777748969E2,-5.269393921E0,-3.596693039E1,1.913565826E1
1.777948349E2,-4.935211182E0,-3.624016571E1,1.846141052E1
1.778147739E2,-4.692779541E0,-3.641841125E1,1.882202911E1
1.778347119E2,-4.605789185E0,-3.627688599E1,1.914421082E1
1.778546499E2,-4.243972778E0,-3.620971298E1,1.915362549E1
1.778745879E2,-4.292098999E0,-3.634511566E1,1.907036591E1
1.778945269E2,-4.291046143E0,-3.649316406E1,1.928314972E1
1.779144649E2,-4.563369751E0,-3.636596680E1,1.932941437E1
1.779344029E2,-4.641220093E0,-3.658361053E1,1.909175873E1
1.779543409E2,-4.886611938E0,-3.663803101E1,1.908410645E1
1.779742799E2,-5.141052246E0,-3.679178619E1,1.876712036E1
1.779942179E2,-5.410293579E0,-3.697842026E1,1.857801819E1
1.780141559E2,-5.718154907E0,-3.711610031E1,1.825989532E1
1.780340939E2,-5.867645264E0,-3.739306641E1,1.805493164E1
1.780540329E2,-6.019561768E0,-3.767654419E1,1.764818573E1
1.780739709E2,-6.411087036E0,-3.755351639E1,1.786697388E1
1.780939089E2,-6.731842041E0,-3.755926132E1,1.798011780E1
1.781138479E2,-6.850387573E0,-3.756470490E1,1.805126953E1
1.781337859E2,-7.141265869E0,-3.773033524E1,1.770326233E1
1.781537239E2,-7.494064331E0,-3.801815033E1,1.768946838E1
1.781736619E2,-7.691192627E0,-3.827230072E1,1.699700165E1
1.781936009E2,-7.961425781E0,-3.854521942E1,1.640655518E1
1.782135389E2,-8.163787842E0,-3.872655487E1,1.591030884E1
1.782334769E2,-8.268157959E0,-3.878468323E1,1.583450317E1
1.782534149E2,-8.291046143E0,-3.888594055E1,1.603628540E1
1.782733539E2,-8.582412720E0,-3.889005661E1,1.566223907E1
1.782932919E2,-8.659942627E0,-3.889131165E1,1.567442322E1
1.783132299E2,-8.797561646E0,-3.902504730E1,1.562669373E1
1.783331679E2,-8.740676880E0,-3.910408020E1,1.561730194E1
1.783531069E2,-8.982192993E0,-3.933254242E1,1.570072937E1
1.783730449E2,-9.162338257E0,-3.927455521E1,1.545754242E1
1.783929829E2,-9.353942871E0,-3.919164276E1,1.566509247E1
1.784129212E2,-9.596496582E0,-3.926384354E1,1.582217407E1
1.784328602E2,-9.942001343E0,-3.900987244E1,1.599645996E1
1.784527982E2,-1.032608032E1,-3.904354858E1,1.629729462E1
1.784727362E2,-1.045932007E1,-3.913135529E1,1.651772308E1
1.784926742E2,-1.050700378E1,-3.883309174E1,1.687654114E1
1.785126132E2,-1.065473938E1,-3.875323868E1,1.722004700E1
1.785325512E2,-1.063771057E1,-3.868765640E1,1.755558014E1
1.785524892E2,-1.043667603E1,-3.881169510E1,1.789241028E1
1.785724282E2,-1.057287598E1,-3.888331223E1,1.800171661E1
1.785923662E2,-1.055116272E1,-3.905590057E1,1.781113434E1
1.786123042E2,-1.060209656E1,-3.900242615E1,1.793357086E1
1.786322422E2,-1.054577637E1,-3.925550461E1,1.788741302E1
1.786521812E2,-1.017442322E1,-3.931101990E1,1.799543762E1
1.786721192E2,-9.869796753E0,-3.934034729E1,1.801514435E1
1.786920572E2,-9.529647827E0,-3.980483627E1,1.780712891E1
1.787119952E2,-8.835845947E0,-4.015222931E1,1.761267853E1
1.787319342E2,-8.247238159E0,-4.026722717E1,1.761729431E1
1.787518722E2,-7.862930298E0,-4.037476730E1,1.777903748E1
1.787718102E2,-7.687179565E0,-4.038346863E1,1.797333527E1
1.787917482E2,-7.187774658E0,-4.057220459E1,1.791141510E1
1.788116872E2,-6.835205078E0,-4.073737335E1,1.773912811E1
1.788316252E2,-6.668960571E0,-4.081966782E1,1.783856964E1
1.788515632E2,-6.399154663E0,-4.110336304E1,1.809913635E1
1.788715012E2,-6.402694702E0,-4.101788330E1,1.815644836E1
1.788914402E2,-6.448089600E0,-4.110615158E1,1.826977539E1
1.789113782E2,-6.530654907E0,-4.125308990E1,1.837601471E1
1.789313162E2,-6.587524414E0,-4.126443863E1,1.848740387E1
1.789512542E2,-6.676635742E0,-4.106048203E1,1.847433472E1
1.789711932E2,-6.835281372E0,-4.126274109E1,1.868066406E1
1.789911312E2,-6.758789062E0,-4.119214630E1,1.905340576E1
1.790110692E2,-6.954910278E0,-4.136811066E1,1.895192719E1
1.790310072E2,-7.102813721E0,-4.162765121E1,1.863288116E1
1.790509462E2,-7.034011841E0,-4.163853836E1,1.872508240E1
1.790708842E2,-6.770126343E0,-4.168561554E1,1.881009674E1
1.790908222E2,-6.664184570E0,-4.179704285E1,1.871522522E1
1.791107612E2,-6.658355713E0,-4.192910004E1,1.896765900E1
1.791306992E2,-6.931228638E0,-4.220607758E1,1.853012085E1
1.791506372E2,-6.927917480E0,-4.230574799E1,1.843786621E1
1.791705752E2,-7.256561279E0,-4.256607056E1,1.834919739E1
1.791905142E2,-7.481643677E0,-4.276226044E1,1.822486877E1
1.792104522E2,-7.422836304E0,-4.293800354E1,1.808512115E1
1.792303902E2,-7.555541992E0,-4.307381821E1,1.793923950E1
1.792503282E2,-7.865737915E0,-4.324888992E1,1.768611908E1
1.792702672E2,-8.089050293E0,-4.346128845E1,1.759824371E1
1.792902052E2,-8.457656860E0,-4.339936066E1,1.754507446E1
1.793101432E2,-8.770004272E0,-4.348709106E1,1.754722595E1
1.793300812E2,-9.135528564E0,-4.347729492E1,1.776261902E1
1.793500202E2,-9.495941162E0,-4.349608612E1,1.787439728E1
1.793699582E2,-1.015632629E1,-4.323236847E1,1.780086517E1
1.793898962E2,-1.031161499E1,-4.326839447E1,1.770313263E1
1.794098348E2,-1.074154663E1,-4.343725967E1,1.740691376E1
1.794297738E2,-1.100259399E1,-4.348654938E1,1.731946564E1
1.794497118E2,-1.153392029E1,-4.350315094E1,1.739227295E1
1.794696498E2,-1.192326355E1,-4.371430206E1,1.711576080E1
1.794895878E2,-1.229656982E1,-4.367009735E1,1.677476501E1
1.795095268E2,-1.256996155E1,-4.366596222E1,1.661371613E1
1.795294648E2,-1.295626831E1,-4.378752136E1,1.688422394E1
1.795494028E2,-1.315263367E1,-4.356120300E1,1.732521057E1
1.795693408E2,-1.326049805E1,-4.358878708E1,1.782553864E1
1.795892798E2,-1.317240906E1,-4.352454376E1,1.867722321E1
1.796092178E2,-1.302122498E1,-4.325518799E1,1.933690643E1
1.796291558E2,-1.283151245E1,-4.313529968E1,1.996454620E1
1.796490938E2,-1.248840332E1,-4.309712219E1,2.037777710E1
1.796690328E2,-1.250895691E1,-4.312772369E1,2.074925232E1
1.796889708E2,-1.241993713E1,-4.313769531E1,2.109204865E1
1.797089088E2,-1.207240295E1,-4.305996323E1,2.105123901E1
1.797288478E2,-1.186529541E1,-4.332297134E1,2.133923340E1
1.797487858E2,-1.169227600E1,-4.366178894E1,2.082536316E1
1.797687238E2,-1.154643250E1,-4.386012268E1,2.071879578E1
1.797886618E2,-1.145536804E1,-4.415674210E1,2.093772125E1
1.798086008E2,-1.117561340E1,-4.405681610E1,2.054521942E1
1.798285388E2,-1.079722595E1,-4.418417358E1,2.044569397E1
1.798484768E2,-1.053421021E1,-4.436451721E1,2.069390869E1
1.798684148E2,-1.028297424E1,-4.452136612E1,2.095189667E1
1.798883538E2,-1.018574524E1,-4.455905914E1,2.120259857E1
1.799082918E2,-9.860824585E0,-4.447689819E1,2.150238037E1
1.799282298E2,-9.407379150E0,-4.447159958E1,2.182900238E1
1.799481678E2,-8.572357178E0,-4.448870087E1,2.245710754E1
1.799681068E2,-7.904006958E0,-4.429568100E1,2.274859619E1
1.799880448E2,-7.806854248E0,-4.422725677E1,2.366953278E1
1.800079828E2,-7.558959961E0,-4.418144989E1,2.350017548E1
1.800279208E2,-7.524383545E0,-4.426779175E1,2.365898895E1
1.800478598E2,-7.547485352E0,-4.446249008E1,2.340277863E1
1.800677978E2,-7.748443604E0,-4.458611298E1,2.314399719E1
1.800877358E2,-7.892517090E0,-4.463749313E1,2.314749908E1
1.801076738E2,-8.026092529E0,-4.467372131E1,2.314479828E1
1.801276128E2,-8.172363281E0,-4.487004089E1,2.330740356E1
1.801475508E2,-8.303573608E0,-4.486490631E1,2.266843414E1
1.801674888E2,-8.500350952E0,-4.530102539E1,2.247811127E1
1.801874268E2,-8.554595947E0,-4.540559387E1,2.222882843E1
1.802073658E2,-8.458709717E0,-4.540008926E1,2.225149536E1
1.802273038E2,-8.428695679E0,-4.526238251E1,2.292212677E1
1.802472418E2,-8.324783325E0,-4.503791809E1,2.357538605E1
1.802671808E2,-8.244400024E0,-4.481854248E1,2.436153412E1
1.802871188E2,-8.506851196E0,-4.481562042E1,2.395572662E1
1.803070568E2,-8.740280151E0,-4.496450043E1,2.359384155E1
1.803269948E2,-8.941604614E0,-4.521178436E1,2.330749512E1
1.803469338E2,-9.180450439E0,-4.541877747E1,2.293640137E1
1.803668718E2,-9.426483154E0,-4.548487854E1,2.269198608E1
1.803868098E2,-9.726531982E0,-4.556360626E1,2.226821136E1
1.804067475E2,-1.009501648E1,-4.561607361E1,2.258923340E1
1.804266865E2,-1.044572449E1,-4.555877686E1,2.266331482E1
1.804466245E2,-1.075157166E1,-4.565599060E1,2.247792816E1
1.804665625E2,-1.092126465E1,-4.572341156E1,2.234114075E1
1.804865005E2,-1.112336731E1,-4.573825836E1,2.199428558E1
1.805064395E2,-1.119091797E1,-4.585628891E1,2.228112030E1
1.805263775E2,-1.166679382E1,-4.578444290E1,2.236852264E1
1.805463155E2,-1.198590088E1,-4.569187546E1,2.269320679E1
1.805662535E2,-1.241055298E1,-4.549464417E1,2.239855194E1
1.805861925E2,-1.258142090E1,-4.572643280E1,2.271290588E1
1.806061305E2,-1.308235168E1,-4.550823212E1,2.255996704E1
1.806260685E2,-1.346931458E1,-4.510896301E1,2.283185577E1
1.806460065E2,-1.365216064E1,-4.478230286E1,2.376554108E1
1.806659455E2,-1.366491699E1,-4.445735168E1,2.417794037E1
1.806858835E2,-1.320426941E1,-4.441678619E1,2.430361938E1
1.807058215E2,-1.299371338E1,-4.446477127E1,2.468482971E1
1.807257595E2,-1.258728027E1,-4.465200424E1,2.454407501E1
1.807456985E2,-1.250070190E1,-4.473570251E1,2.429544067E1
1.807656365E2,-1.232688904E1,-4.471077728E1,2.464066315E1
1.807855745E2,-1.176484680E1,-4.461943817E1,2.501850891E1
1.808055125E2,-1.149163818E1,-4.473144913E1,2.509893799E1
1.808254515E2,-1.123837280E1,-4.474163055E1,2.512689209E1
1.808453895E2,-1.086224365E1,-4.475769043E1,2.516925812E1
1.808653275E2,-1.034492493E1,-4.478036118E1,2.524148560E1
1.808852655E2,-9.779342651E0,-4.463301468E1,2.574862671E1
1.809052045E2,-9.391113281E0,-4.458638763E1,2.615482330E1
1.809251425E2,-8.895660400E0,-4.437711334E1,2.663232422E1
1.809450805E2,-8.517242432E0,-4.450452042E1,2.661617279E1
1.809650195E2,-8.259216309E0,-4.462783051E1,2.625265503E1
1.809849575E2,-7.827987671E0,-4.468255234E1,2.607279205E1
1.810048955E2,-7.529541016E0,-4.474164581E1,2.629929352E1
1.810248335E2,-7.398437500E0,-4.469333649E1,2.645785522E1
1.810447725E2,-7.445251465E0,-4.462579346E1,2.659468842E1
1.810647105E2,-7.576538086E0,-4.444432068E1,2.685892487E1
1.810846485E2,-7.558166504E0,-4.431084061E1,2.677153015E1
1.811045865E2,-7.469650269E0,-4.410444641E1,2.712186432E1
1.811245255E2,-7.633865356E0,-4.397684479E1,2.730876923E1
1.811444635E2,-7.721328735E0,-4.402975464E1,2.746288300E1
1.811644015E2,-7.675704956E0,-4.384764862E1,2.753258514E1
1.811843395E2,-7.766525269E0,-4.398424530E1,2.739945984E1
1.812042785E2,-7.612091064E0,-4.401597977E1,2.731971741E1
1.812242165E2,-7.683380127E0,-4.412972260E1,2.707026672E1
1.812441545E2,-7.734497070E0,-4.429287338E1,2.673204041E1
1.812640925E2,-7.893402100E0,-4.439618683E1,2.701287842E1
1.812840315E2,-7.931320190E0,-4.430681610E1,2.705512238E1
1.813039695E2,-7.881134033E0,-4.431637955E1,2.682018280E1
1.813239075E2,-7.981491089E0,-4.437147522E1,2.668157196E1
1.813438455E2,-8.097656250E0,-4.454797363E1,2.630208588E1
1.813637845E2,-8.228012085E0,-4.452710724E1,2.628903961E1
1.813837225E2,-8.274215698E0,-4.471726990E1,2.607125092E1
1.814036605E2,-8.420486450E0,-4.491365814E1,2.570225525E1
1.814235985E2,-8.580017090E0,-4.488792801E1,2.536063385E1
1.814435375E2,-8.965179443E0,-4.478287888E1,2.563767242E1
1.814634755E2,-9.188049316E0,-4.457554245E1,2.538588715E1
1.814834135E2,-9.906646729E0,-4.453914642E1,2.558260345E1
1.815033515E2,-1.015377808E1,-4.459132767E1,2.542490387E1
1.815232905E2,-1.051222229E1,-4.447322845E1,2.556461334E1
1.815432285E2,-1.083499146E1,-4.452454376E1,2.516814423E1
1.815631665E2,-1.135437012E1,-4.439855194E1,2.499846649E1
1.815831045E2,-1.177864075E1,-4.421732712E1,2.506216431E1
1.816030435E2,-1.248988342E1,-4.390404129E1,2.508689880E1
1.816229815E2,-1.289633179E1,-4.375486755E1,2.518511200E1
1.816429195E2,-1.302621460E1,-4.355288696E1,2.529634857E1
1.816628585E2,-1.334213257E1,-4.357032776E1,2.546063232E1
1.816827965E2,-1.368789673E1,-4.307893753E1,2.560105896E1
1.817027345E2,-1.385885620E1,-4.279114532E1,2.607787323E1
1.817226725E2,-1.387089539E1,-4.233334732E1,2.674511719E1
1.817426115E2,-1.385943604E1,-4.207773590E1,2.716323090E1
1.817625495E2,-1.380029297E1,-4.187849808E1,2.750183868E1
1.817824875E2,-1.373010254E1,-4.182308960E1,2.782887268E1
1.818024255E2,-1.365058899E1,-4.177748108E1,2.776794434E1
1.818223645E2,-1.351718140E1,-4.174866486E1,2.812578583E1
1.818423025E2,-1.337939453E1,-4.158224487E1,2.821229553E1
1.818622405E2,-1.295207214E1,-4.163190079E1,2.791534424E1
1.818821785E2,-1.269000244E1,-4.205924988E1,2.776591492E1
1.819021175E2,-1.220075989E1,-4.231035614E1,2.718445587E1
1.819220555E2,-1.201962280E1,-4.260434341E1,2.660221863E1
