"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.249693190E2,-2.860551453E0,-3.622017975E0,1.332020050E1
1.249894030E2,-3.331621857E0,-4.918621674E0,1.443089081E1
1.250094870E2,-4.346810760E0,-5.693410492E0,1.559232559E1
1.250295710E2,-4.622986450E0,-4.956043854E0,1.349773132E1
1.250496540E2,-3.461102600E0,-3.262315979E0,1.009545639E1
1.250697380E2,-2.746937714E0,-2.641107788E0,7.719297638E0
1.250898220E2,-3.323239288E0,-2.471061401E0,6.995552673E0
1.251099060E2,-3.933220825E0,-2.907853088E0,7.517666931E0
1.251299900E2,-3.986809387E0,-3.186124420E0,7.766748962E0
1.251500740E2,-2.998265076E0,-3.299887848E0,8.324339447E0
1.251701580E2,-1.744771729E0,-2.991678772E0,9.209149475E0
1.251902420E2,-1.506317596E0,-2.517614594E0,9.423952789E0
1.252103260E2,-1.489402771E0,-2.127825165E0,9.000184021E0
1.252304100E2,-1.075214081E0,-1.557211761E0,8.003706207E0
1.252504930E2,-9.580078125E-2,-8.930429077E-1,6.880741425E0
1.252705770E2,5.189707947E-1,-3.317102051E-1,5.704188080E0
1.252906607E2,5.716612244E-1,-6.616241455E-2,4.973407745E0
1.253107447E2,2.140548706E-1,-1.457968140E-1,5.117408295E0
1.253308287E2,3.460803223E-1,-2.240840149E-1,6.305637360E0
1.253509127E2,1.980381775E-1,-6.227050781E-1,7.701933746E0
1.253709967E2,-3.294648743E-1,-9.488768005E-1,8.528814240E0
1.253910807E2,-5.439688110E-1,-1.344354401E0,9.030421143E0
1.254111647E2,-2.481838989E-1,-1.565294952E0,9.391320648E0
1.254312487E2,1.082249451E-1,-1.215921478E0,9.200317841E0
1.254513317E2,4.370910645E-2,-1.067579956E0,9.175469513E0
1.254714157E2,1.742376709E-1,-8.300239563E-1,1.023212219E1
1.254914997E2,1.451082458E0,-5.647755432E-1,1.060424835E1
1.255115837E2,2.678380280E0,-1.073268127E0,1.121767273E1
1.255316677E2,1.643881531E0,-2.473755798E0,1.406804535E1
1.255517517E2,-4.396357727E-1,-3.032244415E0,1.665152298E1
1.255718357E2,-3.173400879E-2,-2.556234283E0,1.554337738E1
1.255919197E2,1.276246033E0,-2.025138702E0,1.333846252E1
1.256120037E2,1.579964447E0,-2.091899872E0,1.213855774E1
1.256320877E2,1.432670746E0,-1.858684845E0,1.159443924E1
1.256521707E2,1.545985107E0,-1.484912109E0,1.126916565E1
1.256722547E2,1.201102295E0,-9.327104187E-1,1.052626053E1
1.256923387E2,6.792874146E-1,-3.513194275E-1,8.855734406E0
1.257124227E2,7.063810730E-1,1.761836243E-1,7.098239136E0
1.257325067E2,9.735754395E-1,6.797364807E-1,5.686973877E0
1.257525907E2,6.450086975E-1,9.803114319E-1,4.750820618E0
1.257726747E2,2.758763123E-1,1.078956299E0,4.198768616E0
1.257927587E2,1.077758789E-2,7.009922791E-1,4.642296295E0
1.258128427E2,-4.816983032E-1,2.869532776E-1,5.956114197E0
1.258329257E2,-7.369175720E-1,-2.784210205E-2,7.178771667E0
1.258530097E2,-1.130449219E0,-3.858975220E-1,8.332422638E0
1.258730937E2,-1.607806549E0,-8.246351624E-1,9.626631317E0
1.258931777E2,-2.058070221E0,-8.159532166E-1,1.051668045E1
1.259132617E2,-2.247276764E0,-6.861730957E-1,1.093311447E1
1.259333457E2,-2.548300781E0,-5.608836365E-1,1.126437561E1
1.259534297E2,-3.032992859E0,-6.756948853E-1,1.181193695E1
1.259735137E2,-3.083288269E0,-1.146166534E0,1.199186279E1
1.259935977E2,-2.940934296E0,-1.224902802E0,1.278132111E1
1.260136807E2,-2.817590790E0,-4.959187317E-1,1.248224304E1
1.260337647E2,-2.485880585E0,-5.050497437E-1,1.126751907E1
1.260538487E2,-2.107168121E0,-2.517614594E0,1.240904526E1
1.260739327E2,-4.279001770E0,-4.319118347E0,1.559457092E1
1.260940167E2,-5.520969086E0,-4.636907501E0,1.612342117E1
1.261141007E2,-4.398004303E0,-3.904929657E0,1.217493210E1
1.261341847E2,-3.730392609E0,-3.369792480E0,1.070992859E1
1.261542687E2,-4.080664215E0,-3.091670837E0,9.719887390E0
1.261743527E2,-3.814218292E0,-3.067271576E0,8.538394318E0
1.261944357E2,-3.012335815E0,-2.868784332E0,8.123457184E0
1.262145197E2,-2.114802246E0,-2.507435760E0,8.220605164E0
1.262346037E2,-1.290316772E0,-2.367925873E0,8.208779755E0
1.262546877E2,-9.517208862E-1,-2.071542206E0,7.833809509E0
1.262747717E2,-5.035528564E-1,-1.839973755E0,7.285050659E0
1.262948558E2,-2.993774414E-2,-1.528022461E0,6.794520721E0
1.263149398E2,1.904040527E-1,-1.332379303E0,6.186485138E0
1.263350238E2,1.775308228E-1,-1.354832611E0,5.578000488E0
1.263551078E2,2.948867798E-2,-1.450932770E0,5.781876526E0
1.263751908E2,4.179309082E-1,-1.464404755E0,6.489155731E0
1.263952748E2,1.551972656E0,-1.369951172E0,7.344477081E0
1.264153588E2,2.484383698E0,-1.289119263E0,8.683292999E0
1.264354428E2,2.317331085E0,-1.509760437E0,1.027882507E1
1.264555268E2,2.240989838E0,-1.828597412E0,1.147184418E1
1.264756108E2,2.792592773E0,-2.053130493E0,1.136212234E1
1.264956948E2,3.128643951E0,-1.592837677E0,1.071935898E1
1.265157788E2,2.611020355E0,-1.081201630E0,1.037163208E1
1.265358628E2,2.397863617E0,-1.555265808E-1,9.960137787E0
1.265559468E2,3.506607971E0,3.697311401E-1,9.076375580E0
1.265760298E2,4.183200989E0,-9.018745422E-1,9.654323730E0
1.265961138E2,2.264490967E0,-2.838397522E0,1.277892609E1
1.266161978E2,2.080673218E-1,-3.187770996E0,1.510568756E1
1.266362818E2,3.891906738E-2,-2.468067627E0,1.481813553E1
1.266563658E2,1.868264923E0,-2.104773102E0,1.243030106E1
1.266764498E2,2.202370148E0,-2.073787537E0,1.106349335E1
1.266965338E2,2.467917938E0,-1.865271149E0,1.057580750E1
1.267166178E2,2.578238525E0,-1.193019104E0,9.977052612E0
1.267367018E2,2.356100464E0,-9.009764099E-1,8.683891754E0
1.267567848E2,1.440155182E0,-3.688330078E-1,7.182663574E0
1.267768688E2,8.912466431E-1,2.829116821E-2,6.467600555E0
1.267969528E2,9.858499146E-1,4.504133606E-1,6.300398254E0
1.268170368E2,1.610051880E0,6.830296326E-1,5.835764465E0
1.268371208E2,1.306782532E0,1.057700500E0,5.614674225E0
1.268572048E2,1.094224548E0,6.994953918E-1,5.952821045E0
1.268772888E2,1.661544800E-2,2.963836670E-1,7.117848358E0
1.268973728E2,-5.662724304E-1,2.148033142E-1,8.169261932E0
1.269174568E2,-2.025288391E-1,2.399510193E-1,8.197403412E0
1.269375408E2,4.355941772E-2,3.640429688E-1,8.363857269E0
1.269576238E2,-2.300715637E-1,2.520758057E-1,9.617649994E0
1.269777078E2,-9.131011963E-2,1.390608215E-1,1.083626587E1
1.269977918E2,-1.000070343E0,-9.475296021E-2,1.234991821E1
1.270178758E2,-5.309458923E-1,-3.079096985E-1,1.313204178E1
1.270379598E2,-3.044668579E-1,-6.256988525E-1,1.383542908E1
1.270580438E2,-1.957928467E-1,-3.498225403E-1,1.366014359E1
1.270781278E2,-1.121168518E-1,-7.346722412E-1,1.302785843E1
1.270982118E2,-3.561094666E-1,-2.477797394E0,1.448911972E1
1.271182948E2,-2.175276489E0,-4.125720520E0,1.666664154E1
1.271383788E2,-3.645818481E0,-4.361031189E0,1.623868149E1
1.271584628E2,-3.508254547E0,-3.738176422E0,1.344593903E1
1.271785468E2,-2.998414764E0,-3.503913574E0,1.142843445E1
1.271986308E2,-2.953807526E0,-3.091670837E0,9.893526306E0
1.272187148E2,-2.920576630E0,-2.780318298E0,8.312963104E0
1.272387988E2,-2.557581482E0,-2.505489807E0,7.592211914E0
1.272588828E2,-2.118245087E0,-2.230960693E0,7.252418518E0
1.272789668E2,-1.571731567E0,-1.879192200E0,6.881789246E0
1.272990498E2,-8.222401428E-1,-1.355281677E0,6.502478027E0
1.273191338E2,-7.918533325E-2,-6.595285034E-1,6.311175842E0
1.273392178E2,6.623725891E-1,1.437011719E-2,6.048472137E0
1.273593018E2,1.556163940E0,5.480104065E-1,5.422324219E0
1.273793858E2,1.632505188E0,6.267466736E-1,4.920867004E0
1.273994698E2,1.352287903E0,3.285667419E-1,5.100942535E0
1.274195538E2,7.277865601E-1,-1.746867371E-1,6.102958832E0
1.274396378E2,1.399589539E0,-6.791377258E-1,7.546257477E0
1.274597218E2,2.474055176E0,-1.625170441E0,9.455387421E0
1.274798048E2,2.315085754E0,-2.301613770E0,1.189531357E1
1.274998888E2,1.287322998E0,-2.838397522E0,1.300211197E1
1.275199728E2,9.885443115E-1,-2.451751556E0,1.212403793E1
1.275400568E2,1.913321228E0,-1.838476868E0,1.078582077E1
1.275601408E2,1.994153137E0,-1.378782806E0,1.045156586E1
1.275802248E2,1.379082184E0,-1.122815094E0,9.878707123E0
1.276003088E2,1.847009125E0,-7.572752380E-1,8.882977753E0
1.276203928E2,2.893932037E0,-1.766925659E0,9.398954773E0
1.276404768E2,1.657652893E0,-3.322790222E0,1.233734436E1
1.276605598E2,-1.642085266E-1,-4.072581024E0,1.471514969E1
1.276806438E2,-5.807922363E-2,-3.246598663E0,1.457728638E1
1.277007278E2,2.254910889E0,-2.816842346E0,1.267863464E1
1.277208118E2,3.658092957E0,-2.276316376E0,1.198422867E1
1.277408958E2,3.865860901E0,-2.123334503E0,1.193602890E1
1.277609798E2,2.799927521E0,-1.797761536E0,1.137709122E1
1.277810638E2,1.525627441E0,-1.321751404E0,9.912985840E0
1.278011478E2,8.066725159E-1,-7.470964050E-1,8.128845978E0
1.278212318E2,5.845344543E-1,-3.140469360E-1,6.430926819E0
1.278413148E2,4.155358887E-1,3.457809448E-2,4.900209961E0
1.278613988E2,1.817221069E-1,1.023870850E-1,3.851041718E0
1.278814828E2,-3.561094666E-1,2.402503967E-1,3.581302643E0
1.279015668E2,-1.119671631E0,2.538720703E-1,4.048481140E0
1.279216508E2,-1.514251099E0,2.600093079E-1,4.299808502E0
1.279417348E2,-1.190773773E0,1.332229614E-1,4.828359375E0
1.279618188E2,-5.469625854E-1,-4.071533203E-1,6.724616089E0
1.279819028E2,-1.124162292E0,-1.422042847E0,8.941955109E0
1.280019868E2,-2.543959808E0,-2.442620544E0,1.161419815E1
1.280220698E2,-3.985162811E0,-3.407064972E0,1.471290436E1
1.280421538E2,-4.250411224E0,-4.125870209E0,1.650722305E1
1.280622378E2,-3.263363800E0,-4.459825745E0,1.753408768E1
1.280823218E2,-2.285148010E0,-3.582649841E0,1.735805374E1
1.281024058E2,-2.109712830E0,-2.423310699E0,1.490166183E1
1.281224898E2,-1.971999207E0,-1.484912109E0,1.197764236E1
1.281425738E2,-2.484982452E0,-1.284179535E0,1.054886353E1
1.281626578E2,-2.709515533E0,-3.243754578E0,1.224753113E1
1.281827408E2,-4.083358612E0,-3.620371399E0,1.251367767E1
1.282028248E2,-4.043242035E0,-3.538641357E0,1.054721695E1
1.282229088E2,-3.387006683E0,-3.393293610E0,9.037905579E0
1.282429928E2,-3.199446716E0,-3.063379669E0,8.690627747E0
1.282630768E2,-2.907703400E0,-3.025059357E0,9.093739471E0
1.282831605E2,-2.104324036E0,-3.210224304E0,9.859696655E0
1.283032445E2,-1.700314178E0,-3.175047455E0,1.049781967E1
1.283233285E2,-1.568288727E0,-2.846929779E0,1.036863831E1
1.283434125E2,-1.452878723E0,-2.310146027E0,9.537865906E0
1.283634955E2,-8.613088989E-1,-1.557660828E0,8.524323578E0
1.283835795E2,1.407073975E-2,-7.955955505E-1,7.665709076E0
1.284036635E2,9.232800293E-1,-2.237846375E-1,6.962022400E0
1.284237475E2,1.450932770E0,1.959425354E-1,6.221961365E0
1.284438315E2,1.606459351E0,3.989204407E-1,5.796546021E0
1.284639155E2,1.579066315E0,3.179388428E-1,5.933211823E0
1.284839995E2,9.081614685E-1,-3.373983765E-1,6.859785004E0
1.285040835E2,4.321513367E-1,-6.544390869E-1,7.644752655E0
1.285241665E2,7.473957825E-1,-6.797364807E-1,7.862549744E0
1.285442505E2,1.340612183E0,-5.683680725E-1,7.844886475E0
1.285643345E2,1.953138428E0,-5.230123901E-1,8.304730225E0
1.285844185E2,1.936822357E0,-3.785627747E-1,9.296567688E0
1.286045025E2,1.917811890E0,1.282832336E-1,1.071022797E1
1.286245865E2,2.974015503E0,8.443940735E-1,1.231668732E1
1.286446705E2,4.551884308E0,1.474134521E0,1.238584351E1
1.286647545E2,4.885690155E0,1.071920929E0,1.175340866E1
1.286848385E2,2.952310638E0,-8.785231018E-1,1.312171326E1
1.287049215E2,6.089337158E-1,-2.354603577E0,1.456097031E1
1.287250055E2,-7.991880798E-1,-3.328777771E0,1.500614456E1
1.287450895E2,-1.043031006E0,-3.294349365E0,1.382614838E1
1.287651735E2,-2.442919922E-1,-3.140918427E0,1.246577728E1
1.287852575E2,6.905140686E-1,-2.640509033E0,1.144355301E1
1.288053415E2,1.624272308E0,-1.886377258E0,1.048838928E1
1.288254255E2,1.772613831E0,-9.520202637E-1,9.561516724E0
1.288455095E2,1.585802307E0,-2.685415649E-1,8.065976715E0
1.288655935E2,1.478475494E0,2.802172852E-1,6.380781097E0
1.288856765E2,1.068029022E0,6.511459351E-2,5.512137451E0
1.289057605E2,-7.384144592E-1,-4.549040222E-1,7.385042725E0
1.289258445E2,-2.630030823E0,-8.592132568E-1,8.667276306E0
1.289459285E2,-3.599265289E0,-5.954617310E-1,7.279212799E0
1.289660125E2,-4.059558105E0,1.417552185E-1,6.185287628E0
1.289860965E2,-3.939058685E0,6.674620056E-1,5.888155518E0
1.290061805E2,-4.063450012E0,9.409432983E-1,6.149212646E0
1.290262645E2,-4.527784424E0,7.824229431E-1,6.712940369E0
1.290463485E2,-5.714067535E0,5.501060486E-1,7.532635803E0
1.290664315E2,-6.587650909E0,4.688250732E-1,8.232879639E0
1.290865155E2,-6.369255066E0,6.309379578E-1,8.557554474E0
1.291065995E2,-4.948709106E0,5.757028198E-1,8.855584717E0
1.291266835E2,-3.391048279E0,2.170486450E-1,1.029184799E1
1.291467675E2,-2.791994019E0,1.672023010E-1,1.155102951E1
1.291668515E2,-2.972967682E0,-4.939727783E-1,1.091140961E1
1.291869355E2,-4.009113007E0,-2.337838440E0,1.200802917E1
1.292070195E2,-5.043162689E0,-4.430337067E0,1.454615112E1
1.292271025E2,-6.024521942E0,-5.342091064E0,1.566836746E1
1.292471865E2,-5.783672791E0,-4.546046448E0,1.285362076E1
1.292672705E2,-4.661007385E0,-3.779041443E0,1.008363098E1
1.292873552E2,-4.465214539E0,-3.168311462E0,9.283993835E0
1.293074392E2,-4.130809937E0,-3.164419556E0,9.357191620E0
1.293275232E2,-3.227438507E0,-3.140169983E0,9.346563721E0
1.293476072E2,-1.829495544E0,-2.819237366E0,8.906778259E0
1.293676912E2,-9.213340759E-1,-2.102078705E0,8.641080780E0
1.293877742E2,-6.303392029E-1,-1.300495605E0,8.293952637E0
1.294078582E2,-1.911524963E-1,-4.578977966E-1,7.848029938E0
1.294279422E2,5.670208740E-1,8.008346558E-2,7.193291473E0
1.294480262E2,8.428971863E-1,5.584886169E-1,6.712640991E0
1.294681102E2,7.677534485E-1,7.988887024E-1,6.899302826E0
1.294881942E2,7.107220459E-1,5.316943359E-1,7.380851440E0
1.295082782E2,5.490582275E-1,2.164498901E-1,7.939789124E0
1.295283622E2,2.474354553E-1,-2.134561157E-1,8.527467041E0
1.295484462E2,-4.584965515E-1,-1.010997620E0,9.493258667E0
1.295685292E2,-6.755451965E-1,-1.463057556E0,1.019769379E1
1.295886132E2,-4.278103638E-1,-1.567091217E0,1.053179901E1
1.296086972E2,-4.168830872E-1,-1.764979706E0,1.078731766E1
1.296287812E2,-1.502874756E-1,-1.305285645E0,1.022104523E1
1.296488652E2,-1.664538574E-1,-5.960604858E-1,9.307944031E0
1.296689492E2,-4.561015320E-1,-2.498304749E-1,1.002390518E1
1.296890332E2,-3.288661194E-1,1.428030396E-1,1.073792038E1
1.297091172E2,7.249424744E-1,3.279679871E-1,1.024783951E1
1.297292002E2,1.169068909E0,-1.048569489E0,1.157587784E1
1.297492842E2,-3.592529297E-3,-2.927612000E0,1.432341431E1
1.297693682E2,-1.182391205E0,-3.781586151E0,1.611443985E1
1.297894522E2,-5.343887329E-1,-2.539319458E0,1.472188568E1
1.298095362E2,1.020428009E0,-1.600920868E0,1.115719849E1
1.298296202E2,1.546284485E0,-7.978408813E-1,9.139244843E0
1.298497042E2,1.741328888E0,-2.023791504E-1,8.728948059E0
1.298697882E2,1.819316711E0,1.675016785E-1,9.015452271E0
1.298898722E2,1.439855804E0,5.158273315E-1,8.443641357E0
1.299099552E2,1.041085052E0,9.598040771E-1,7.365732880E0
1.299300392E2,2.505789185E-1,8.827143860E-1,6.465504913E0
1.299501232E2,-9.297166443E-1,4.513114929E-1,5.934409332E0
1.299702072E2,-1.948947144E0,5.388793945E-2,6.067482605E0
1.299902912E2,-2.693648529E0,-9.969268799E-2,6.398594055E0
1.300103752E2,-2.964435425E0,-7.484436035E-3,6.955436096E0
1.300304592E2,-3.141367493E0,-4.640350342E-3,7.489824829E0
1.300505422E2,-3.395838318E0,-4.460723877E-2,8.093818817E0
1.300706262E2,-3.534150696E0,4.670288086E-2,8.574469299E0
1.300907102E2,-3.684887238E0,1.062789917E-2,9.376202087E0
1.301107942E2,-4.102518768E0,-9.086105347E-2,1.048599426E1
1.301308782E2,-4.383634186E0,-4.340972900E-3,1.147049698E1
1.301509622E2,-4.388873291E0,-8.202941895E-2,1.224618393E1
1.301710462E2,-3.504063263E0,-3.608995056E-1,1.297307236E1
1.301911302E2,-3.012186127E0,-4.424798584E-1,1.382854340E1
1.302112142E2,-3.123255157E0,3.459306335E-1,1.321781342E1
1.302312972E2,-2.510728912E0,6.680607605E-1,1.154534134E1
1.302513812E2,-2.117047577E0,-4.629872131E-1,1.295451096E1
1.302714652E2,-2.949316864E0,-2.480641479E0,1.552571411E1
1.302915485E2,-3.811374207E0,-3.404370575E0,1.573632614E1
1.303116325E2,-3.678300934E0,-2.389181671E0,1.156869278E1
1.303317165E2,-3.009342041E0,-1.418300629E0,8.540639648E0
1.303518005E2,-2.965183868E0,-9.160949707E-1,7.262597351E0
1.303718845E2,-3.242407379E0,-1.101858673E0,7.370522919E0
1.303919675E2,-3.232378235E0,-1.888323212E0,8.254434814E0
1.304120515E2,-2.825524292E0,-1.857187958E0,8.495882721E0
1.304321355E2,-1.708547058E0,-1.526974640E0,8.527317352E0
1.304522195E2,-1.161135406E0,-9.596543884E-1,8.461154938E0
1.304723035E2,-1.012195129E0,-3.668870544E-1,7.764204254E0
1.304923875E2,-6.328839111E-1,2.469863892E-1,6.928791504E0
1.305124715E2,9.220825195E-2,8.972341919E-1,6.446644135E0
1.305325555E2,8.656498718E-1,1.353784790E0,6.078559570E0
1.305526385E2,1.179098053E0,1.481169891E0,5.977968750E0
1.305727225E2,6.086343384E-1,1.156345367E0,6.270759888E0
1.305928065E2,-3.397933960E-2,2.544708252E-1,7.156617737E0
1.306128905E2,-2.052232361E-1,-3.965254211E-1,8.441096649E0
1.306329745E2,-6.125262451E-1,-8.475375366E-1,9.674082642E0
1.306530585E2,-4.569996643E-1,-1.174906769E0,1.050784882E1
1.306731425E2,3.233276367E-2,-1.316362610E0,1.071097641E1
1.306932265E2,2.240840149E-1,-1.124461670E0,1.042656784E1
1.307133095E2,-7.783813477E-3,-8.399034119E-1,1.004665787E1
1.307333935E2,-3.394940186E-1,-4.875361633E-1,1.059526703E1
1.307534775E2,1.637594604E-1,1.197509766E-2,1.043599823E1
1.307735615E2,1.081950073E0,2.110610962E-1,1.029304550E1
1.307936455E2,8.928932190E-1,-1.056053925E0,1.111289062E1
1.308137295E2,8.165519714E-1,-2.351011047E0,1.298789154E1
1.308338135E2,6.785389709E-1,-2.964136047E0,1.523726395E1
1.308538975E2,2.173480225E-1,-3.804937592E0,1.618254822E1
1.308739805E2,6.975494385E-1,-3.778292999E0,1.501961655E1
1.308940645E2,2.086810455E0,-2.929108887E0,1.266097137E1
1.309141485E2,2.830464020E0,-1.896107025E0,1.125719055E1
1.309342325E2,2.280208282E0,-1.341510315E0,1.059391983E1
1.309543165E2,1.259181519E0,-4.742138672E-1,9.016799469E0
1.309744005E2,8.105644226E-1,2.441423035E-1,6.932234344E0
1.309944845E2,7.785310364E-1,7.288343811E-1,5.741011505E0
1.310145685E2,8.173004150E-1,1.001267853E0,6.052364044E0
1.310346525E2,7.300318909E-1,1.017134857E0,6.976093140E0
1.310547355E2,-1.535806274E-1,6.623725891E-1,6.732399902E0
1.310748195E2,-1.780846710E0,1.008901978E-1,6.703360291E0
1.310949035E2,-2.644400940E0,-7.050338745E-2,6.749614105E0
1.311149875E2,-2.767744446E0,-1.540296936E-1,7.046297150E0
1.311350715E2,-2.543211365E0,-2.046244812E-1,7.944279785E0
1.311551555E2,-3.190764771E0,-5.978567505E-1,8.970395966E0
1.311752395E2,-4.286336517E0,-6.869215393E-1,1.000938538E1
1.311953225E2,-4.464017029E0,-6.086343384E-1,1.060230240E1
1.312154065E2,-3.515589294E0,-2.811154175E-1,1.081246536E1
1.312354905E2,-1.763632507E0,-1.300794983E-1,1.068223618E1
1.312555745E2,-3.953279114E-1,-1.237925720E-1,1.122860001E1
1.312756585E2,-7.704478455E-1,-8.666976929E-2,1.200383789E1
1.312957423E2,-1.575324097E0,-5.614823914E-1,1.138248001E1
1.313158263E2,-1.586550751E0,-1.971550140E0,1.199021622E1
1.313359103E2,-1.986069946E0,-3.429069214E0,1.445918198E1
1.313559933E2,-3.618724823E0,-3.829785919E0,1.521511002E1
1.313760773E2,-4.646786957E0,-3.583997040E0,1.160970749E1
1.313961613E2,-4.443958740E0,-3.319946136E0,8.962163086E0
1.314162453E2,-4.221371613E0,-3.255579987E0,8.939410400E0
1.314363293E2,-3.377276917E0,-3.620371399E0,1.008258316E1
1.314564133E2,-2.515518951E0,-3.635040894E0,1.073447754E1
1.314764973E2,-1.492097168E0,-3.189267883E0,1.096874039E1
1.314965813E2,-5.739065552E-1,-2.271825714E0,1.014230896E1
1.315166643E2,-9.280700684E-3,-1.190324707E0,9.281000061E0
1.315367483E2,6.652166748E-1,-2.667453003E-1,8.506660309E0
1.315568323E2,1.401535492E0,5.218148804E-1,8.455616455E0
1.315769163E2,1.934127960E0,9.006770325E-1,8.798553314E0
1.315970003E2,1.988315277E0,7.768844604E-1,8.815019073E0
1.316170843E2,1.576671295E0,5.420228577E-1,8.540789337E0
1.316371683E2,9.568103027E-1,1.091230774E-1,8.453371124E0
1.316572523E2,6.212081909E-1,-3.195854187E-1,8.399483185E0
1.316773353E2,6.442602539E-1,-4.529580688E-1,7.813751221E0
1.316974193E2,9.882449341E-1,-4.897814941E-1,7.178921356E0
1.317175033E2,1.480870514E0,-4.845423889E-1,7.248376923E0
1.317375873E2,2.004930725E0,-7.981402588E-1,7.956554260E0
1.317576713E2,1.790127411E0,-8.626560974E-1,8.702303467E0
1.317777553E2,1.470841370E0,-1.167871399E0,9.463021545E0
1.317978393E2,1.016236725E0,-1.231938171E0,1.034573593E1
1.318179233E2,6.271957397E-1,-9.084608459E-1,1.045934967E1
1.318380063E2,1.032852173E0,-6.312373352E-1,9.600585480E0
1.318580903E2,2.243833923E0,-9.539662170E-1,1.040007294E1
1.318781743E2,1.885628815E0,-1.836530914E0,1.309117676E1
1.318982583E2,8.595126343E-1,-2.127076721E0,1.440768906E1
1.319183423E2,4.041595459E-1,-2.204914856E0,1.324790085E1
1.319384263E2,7.800279236E-1,-1.602717133E0,1.149040558E1
1.319585103E2,1.798809357E0,-1.288221130E0,1.032103729E1
1.319785943E2,2.243684235E0,-8.262817383E-1,9.901908875E0
1.319986773E2,2.220482483E0,-3.963757324E-1,9.649234314E0
1.320187613E2,1.788929901E0,1.047821045E-2,9.245673523E0
1.320388453E2,1.470242615E0,5.755531311E-1,8.156388702E0
1.320589293E2,1.520238647E0,1.048569489E0,6.830895081E0
1.320790133E2,1.451980591E0,1.118174744E0,5.901627502E0
1.320990973E2,6.330335999E-1,7.893086243E-1,5.645360413E0
1.321191813E2,-8.508306885E-1,-5.927673340E-2,6.516698456E0
1.321392653E2,-1.980830841E0,-2.874023438E-1,7.641459503E0
1.321593483E2,-2.354603577E0,-1.887574768E-1,7.457641754E0
1.321794323E2,-2.314337311E0,9.235794067E-2,7.165898438E0
1.321995163E2,-2.687062225E0,2.333647156E-1,7.367678833E0
1.322196003E2,-3.278632050E0,-1.305285645E-1,8.953331451E0
1.322396843E2,-4.088597717E0,-3.397933960E-1,1.099373840E1
1.322597683E2,-4.494104462E0,-4.947212219E-1,1.211430817E1
1.322798523E2,-3.925437012E0,-5.462141418E-1,1.264076340E1
1.322999363E2,-1.996548157E0,-8.476872253E-1,1.291873535E1
1.323200193E2,-7.592211914E-1,-1.478924561E0,1.389246048E1
1.323401033E2,-1.326691132E0,-1.642684021E0,1.547781372E1
1.323601873E2,-2.100282440E0,-1.370100861E0,1.381013168E1
1.323802713E2,-2.418670349E0,-1.016536102E0,1.170550827E1
1.324003553E2,-2.028132477E0,-1.990111542E0,1.242596008E1
1.324204393E2,-2.825823669E0,-3.157833252E0,1.397868118E1
1.324405233E2,-4.277504883E0,-3.188369751E0,1.273551636E1
1.324606063E2,-3.900738373E0,-2.466421051E0,9.863887939E0
1.324806903E2,-2.566263428E0,-2.017055511E0,8.679251404E0
1.325007743E2,-2.345173187E0,-1.967957611E0,9.197324066E0
1.325208583E2,-2.544408875E0,-2.498753815E0,9.534273376E0
1.325409423E2,-2.544708252E0,-2.680625610E0,9.791288910E0
1.325610263E2,-1.829495544E0,-2.494861908E0,1.000908600E1
1.325811103E2,-4.204756165E-1,-1.815873871E0,9.864786072E0
1.326011943E2,6.002517700E-1,-8.358618164E-1,9.433083801E0
1.326212773E2,9.086105347E-1,-1.296304321E-1,8.481811981E0
1.326413613E2,9.526190186E-1,4.303550720E-1,7.201973419E0
1.326614453E2,1.161135406E0,7.674540710E-1,6.332431641E0
1.326815293E2,1.297352142E0,8.710386658E-1,6.183940430E0
1.327016133E2,1.252894592E0,7.188052368E-1,6.681056671E0
1.327216973E2,1.181044006E0,4.037104797E-1,7.274722137E0
1.327417813E2,1.108295288E0,2.311193848E-1,7.709867249E0
1.327618653E2,1.068029022E0,-7.828720093E-2,8.438402252E0
1.327819483E2,1.206640778E0,-1.724414062E-1,9.221573639E0
1.328020323E2,1.597028961E0,-2.896476746E-1,9.370214539E0
1.328221163E2,1.872755585E0,-1.799258423E-1,9.714348907E0
1.328422003E2,1.849703522E0,1.399589539E-1,1.008617569E1
1.328622843E2,1.787882080E0,2.763253784E-1,1.017194733E1
1.328823683E2,1.788480835E0,1.823208618E-1,1.098520615E1
1.329024523E2,1.482517090E0,5.813909912E-1,1.159399017E1
1.329225363E2,1.813478851E0,8.496331787E-1,1.042986099E1
1.329426193E2,3.079995117E0,3.861968994E-1,1.036803955E1
1.329627033E2,3.105591888E0,-1.046324158E0,1.289673111E1
1.329827873E2,1.186133423E0,-1.648222504E0,1.449405945E1
1.330028713E2,3.984713745E-1,-1.147962799E0,1.291304718E1
1.330229553E2,1.297202454E0,-2.706372070E-1,1.011895752E1
1.330430393E2,1.972148895E0,5.553451538E-2,8.467441864E0
1.330631233E2,2.071691895E0,9.370513916E-2,8.012088776E0
1.330832073E2,2.087858276E0,4.071533203E-2,8.888815613E0
1.331032903E2,1.553768921E0,1.175056458E-1,9.365574188E0
1.331233743E2,1.124311981E0,2.811154175E-1,8.530311127E0
1.331434583E2,7.527845764E-1,4.281097412E-1,7.180867310E0
1.331635423E2,4.328997803E-1,5.809419250E-1,6.092181244E0
