"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.770851654E1,-2.964702058E0,-1.423154695E0,1.427284876E0
8.772860054E1,-2.405932628E0,-1.316846759E0,1.755321275E0
8.774868454E1,-1.794392516E0,-1.449051428E0,2.163094400E0
8.776876854E1,-2.457292963E0,-1.224605763E0,2.730757298E0
8.778885254E1,-3.025242667E0,-5.446919654E-1,1.206484072E0
8.780893654E1,-2.741833094E0,-2.768064581E-2,4.790021521E-1
8.782902054E1,-2.325874452E0,-4.602818526E-1,2.993682613E0
8.784910454E1,-2.953909852E0,-4.130328418E-1,4.711495754E0
8.786918854E1,-2.364595591E0,5.407407460E-1,4.015381222E0
8.788927254E1,-1.329509782E0,1.478180210E0,2.610980594E0
8.790935654E1,-1.190876684E0,1.469360855E0,2.517653770E0
8.792944154E1,-1.839903296E0,6.793273218E-1,2.371418999E0
8.794952554E1,-2.084838920E0,-2.211521479E-1,2.432475041E0
8.796960954E1,-1.257092455E0,-6.441523728E-1,2.228025976E0
8.798969354E1,-8.000973950E-1,-6.431130302E-1,1.041839928E0
8.800977754E1,-6.046471951E-1,-7.124169344E-1,-3.116016304E-1
8.802986154E1,-4.138333257E-1,-8.710990383E-1,-1.679503938E0
8.804994554E1,-1.626889814E-1,-9.978808531E-1,-3.021286733E0
8.807002954E1,1.333765970E-1,-1.144878100E0,-3.976665053E0
8.809011354E1,3.769976943E-1,-1.242772477E0,-4.617041586E0
8.811019754E1,4.944454526E-1,-1.365817190E0,-4.864361266E0
8.813028154E1,5.579682878E-1,-1.427763178E0,-3.992568895E0
8.815036554E1,8.563381078E-1,-1.705831026E0,-2.832818109E0
8.817045054E1,1.289291171E0,-2.041779293E0,-1.567849601E0
8.819053454E1,1.462488330E0,-2.540021709E0,-7.478004098E-3
8.821061854E1,1.185108991E0,-2.890969838E0,1.154607575E0
8.823070254E1,9.075556970E-1,-2.665260882E0,7.157336944E-1
8.825078646E1,1.050620984E0,-1.497241841E0,-1.117552600E0
8.827087046E1,1.812352824E0,-5.171749686E-1,-1.272696188E0
8.829095446E1,2.303712920E0,6.797636703E-2,-4.773152304E-1
8.831103846E1,2.114680624E0,4.209942645E-1,-1.078215457E0
8.833112246E1,1.883941308E0,4.746646875E-1,-1.050291494E0
8.835120646E1,2.464399084E0,-5.850512020E-2,2.126015452E0
8.837129046E1,2.230876786E0,-6.720139168E-1,6.152204667E0
8.839137446E1,1.370364278E0,-1.386470579E0,8.371422982E0
8.841145946E1,1.095400058E0,-1.364121352E0,8.088358687E0
8.843154346E1,1.970666626E0,-1.129738782E0,6.058078528E0
8.845162746E1,2.731430898E0,-6.612749206E-1,4.241624613E0
8.847171146E1,3.300905263E0,-4.741113947E-1,2.766142893E0
8.849179546E1,2.609206257E0,-3.492446527E-1,5.944817376E-1
8.851187946E1,1.625342641E0,-8.496998370E-2,-1.813363076E0
8.853196346E1,1.449468042E0,2.718396869E-1,-3.828549818E0
8.855204746E1,1.857718446E0,6.105480590E-1,-5.313488824E0
8.857213146E1,2.294515542E0,9.465994562E-1,-6.603091067E0
8.859221546E1,2.274322475E0,1.137392787E0,-7.788028734E0
8.861229946E1,1.222602799E0,1.136325817E0,-8.421296223E0
8.863238346E1,-3.428035426E-1,5.416579914E-1,-7.159033222E0
8.865246746E1,-1.185201230E0,5.224238679E-1,-4.739071223E0
8.867255246E1,-1.149833104E0,6.903187716E-1,-2.771796566E0
8.869263646E1,-1.056421349E0,7.862761120E-1,-9.976864332E-1
8.871272046E1,-1.891065994E0,5.145432830E-1,7.536213130E-1
8.873280446E1,-3.078111437E0,4.902264673E-1,2.176671050E0
8.875288846E1,-3.483371721E0,5.553080605E-1,3.311385813E0
8.877297246E1,-2.664425899E0,5.569002939E-1,4.387033172E0
8.879305646E1,-1.555144186E0,4.428151962E-1,5.612657520E0
8.881314046E1,-1.506243629E0,7.470592752E-1,5.415118695E0
8.883322446E1,-1.899324163E0,4.515498766E-1,4.334781868E0
8.885330846E1,-2.208116645E0,-3.752943273E-1,5.122135769E0
8.887339246E1,-2.676818781E0,-1.535215998E0,6.375512171E0
8.889347646E1,-3.152057957E0,-1.842616989E0,5.406182980E0
8.891356046E1,-2.910503047E0,-1.097766792E0,1.472607229E0
8.893364546E1,-2.273253166E0,-7.557970619E-1,-7.340945363E-1
8.895372946E1,-2.049876079E0,-7.897317434E-1,-7.603228068E-1
8.897381346E1,-1.685072241E0,-9.362370206E-1,-8.010814083E-1
8.899389746E1,-1.397091170E0,-1.181109934E0,-1.055778521E0
8.901398146E1,-5.089837503E-1,-8.689833695E-1,-1.137109782E0
8.903406546E1,2.726870947E-2,-6.364060546E-1,-1.199322987E0
8.905414946E1,2.969788405E-1,-3.245929376E-1,-1.536029053E0
8.907423346E1,4.156186268E-1,-5.928524841E-2,-2.276924486E0
8.909431746E1,5.276107867E-1,2.579799220E-1,-2.847677053E0
8.911440146E1,8.453018537E-1,4.661625436E-1,-3.406729926E0
8.913448546E1,8.797608843E-1,5.946054793E-1,-3.882165277E0
8.915456946E1,7.863559996E-1,5.182743913E-1,-4.154496422E0
8.917465346E1,5.774963070E-1,2.012192821E-1,-3.302388702E0
8.919473746E1,5.823238048E-1,-3.084542204E-1,-1.773951089E0
8.921482246E1,6.978665037E-1,-8.414702464E-1,-5.813301802E-1
8.923490646E1,5.317934462E-1,-1.090922333E0,3.482817990E-1
8.925499071E1,9.093767392E-1,-1.194028333E0,9.427255297E-1
8.927507471E1,1.290831474E0,-1.239218686E0,1.073816012E0
8.929515871E1,1.679137025E0,-1.177901128E0,1.121704708E0
8.931524271E1,1.338527066E0,-1.154364038E0,1.349128652E0
8.933532671E1,8.772062358E-1,-9.990842101E-1,1.980177122E0
8.935541071E1,1.045204708E0,-4.573393875E-1,1.503597472E0
8.937549471E1,1.778368075E0,-1.204290343E-1,1.342917740E0
8.939557871E1,1.615115861E0,-7.129570710E-1,3.264167207E0
8.941566271E1,6.516069880E-1,-1.034687395E0,4.284635562E0
8.943574671E1,5.160557019E-1,-3.717398780E-1,2.550568331E0
8.945583071E1,1.571314369E0,2.418945059E-1,1.167152776E0
8.947591471E1,1.783098034E0,-2.869385865E-1,1.339939753E0
8.949599971E1,1.759198856E0,-6.892171562E-1,2.206079621E0
8.951608371E1,2.013691462E0,-5.033904500E-1,2.295493489E0
8.953616771E1,2.068062528E0,2.653745668E-1,1.251975995E0
8.955625171E1,1.930313821E0,6.897547346E-1,-7.460766506E-1
8.957633571E1,1.829753845E0,9.677770481E-1,-2.967703434E0
8.959641971E1,1.415785449E0,1.081306587E0,-4.750509546E0
8.961650371E1,8.399615917E-1,1.024612057E0,-5.808156252E0
8.963658771E1,6.674130717E-2,8.548787159E-1,-5.940249531E0
8.965667171E1,-4.990589789E-1,7.281278182E-1,-5.028323625E0
8.967675571E1,-4.917483879E-1,7.858076039E-1,-3.799398524E0
8.969683971E1,-3.092243353E-1,7.843714546E-1,-2.461172006E0
8.971692371E1,-6.518139064E-1,7.403347579E-1,-1.356207291E0
8.973700771E1,-9.780327719E-1,5.320549995E-1,-9.542480528E-2
8.975709171E1,-1.528721349E0,4.717055579E-1,1.172794170E0
8.977717671E1,-2.105590396E0,5.283070074E-1,2.141943267E0
8.979726071E1,-2.080627025E0,6.873339142E-1,2.692501890E0
8.981734471E1,-1.565353863E0,6.589909250E-1,3.161884203E0
8.983742871E1,-3.302881988E-1,3.932557312E-1,3.382465736E0
8.985751271E1,9.697291958E-3,6.864555893E-1,3.354781508E0
8.987759671E1,-5.314909625E-1,9.816668165E-1,1.814652972E0
8.989768071E1,-8.715562174E-1,6.497585370E-1,1.132148420E0
8.991776471E1,-6.499700600E-1,-8.535335639E-1,3.037701037E0
8.993784871E1,-2.016963856E0,-2.093566474E0,5.338677460E0
8.995793271E1,-3.661454521E0,-2.446896613E0,4.301058637E0
8.997801671E1,-3.410958633E0,-1.645112077E0,8.856438410E-1
8.999810071E1,-2.892182258E0,-1.177316041E0,-4.330868912E-1
9.001818471E1,-2.785895373E0,-9.587828609E-1,-4.211000991E-1
9.003826871E1,-2.257499597E0,-1.029064785E0,-2.030077261E-1
9.005835271E1,-1.632249957E0,-8.600336943E-1,-2.908346593E-1
9.007843771E1,-9.050960657E-1,-4.941878828E-1,-7.415064669E-1
9.009852171E1,-3.542449357E-1,-2.195874695E-1,-1.410197557E0
9.011860571E1,-1.387407961E-1,2.415841101E-3,-2.020184357E0
9.013868971E1,-6.149290122E-2,5.880822524E-2,-2.682154073E0
9.015877371E1,-2.190372831E-1,-9.495483533E-2,-3.410570962E0
9.017885771E1,-3.263013113E-1,-2.566952888E-1,-3.943949296E0
9.019894171E1,-6.592139232E-1,-7.735728899E-1,-4.403988928E0
9.021902571E1,-1.723520608E0,-1.524534158E0,-4.171576724E0
9.023910971E1,-2.394777895E0,-2.098288101E0,-3.006252957E0
9.025919392E1,-1.967419083E0,-2.385998593E0,-1.952136215E0
9.027927792E1,-5.391044392E-1,-2.071249845E0,-6.007090223E-1
9.029936192E1,9.863787952E-1,-1.470342602E0,7.783731616E-1
9.031944592E1,1.847271226E0,-1.096793157E0,1.208342902E0
9.033952992E1,2.363772449E0,-4.085335556E-1,1.178446088E0
9.035961392E1,3.017126439E0,3.204405009E-1,1.746704818E0
9.037969892E1,3.592801777E0,6.277769530E-1,3.038200389E0
9.039978292E1,3.523964261E0,7.759101681E-1,3.355860320E0
9.041986692E1,3.298047729E0,4.310649240E-1,3.018785879E0
9.043995092E1,2.726964794E0,-4.130208550E-1,4.612423455E0
9.046003492E1,1.566597273E0,-1.216523011E0,6.950208101E0
9.048011892E1,1.892301072E0,-1.187746962E0,7.421510639E0
9.050020292E1,3.125056392E0,-1.773872736E-1,4.062655376E0
9.052028692E1,4.336121173E0,-3.816302240E-2,1.598474978E0
9.054037092E1,4.510768442E0,9.942678586E-2,2.173936307E-2
9.056045492E1,4.444997790E0,3.486244458E-1,-2.944236803E-1
9.058053892E1,4.197883640E0,6.937345688E-1,-5.866891533E-1
9.060062292E1,3.786256030E0,9.053091236E-1,-1.876013653E0
9.062070692E1,3.396348780E0,9.673354371E-1,-3.445778802E0
9.064079092E1,2.935138243E0,9.526866270E-1,-4.926024249E0
9.066087492E1,2.339832779E0,7.431322852E-1,-6.081590182E0
9.068095892E1,1.556543132E0,6.387404823E-1,-6.780585637E0
9.070104392E1,7.014694118E-1,3.934986831E-1,-6.909896811E0
9.072112792E1,-9.320761420E-2,2.026387119E-1,-6.369331080E0
9.074121192E1,-4.728592135E-1,1.406496562E-2,-5.866940065E0
9.076129592E1,-9.059466894E-1,-4.104056878E-1,-4.041309530E0
9.078137992E1,-1.146636651E0,-9.253263355E-1,-3.009497577E-1
9.080146392E1,-1.629644876E0,-1.284530075E0,4.073396711E0
9.082154792E1,-3.801884176E0,-1.508129502E0,6.010397993E0
9.084163192E1,-4.429715800E0,-1.056817571E0,5.254456505E0
9.086171592E1,-3.562137809E0,-2.541910359E-1,4.568652368E0
9.088179992E1,-2.226175040E0,-7.079516351E-4,4.836849532E0
9.090188392E1,-1.864888302E0,4.498843338E-1,4.558404538E0
9.092196792E1,-2.153683891E0,3.985181522E-1,3.106739112E0
9.094205192E1,-1.891027549E0,-4.150398986E-1,3.835343113E0
9.096213592E1,-2.420922112E0,-1.840705534E0,6.274241320E0
9.098221992E1,-3.517931104E0,-2.453072442E0,6.751657122E0
9.100230392E1,-3.331545258E0,-1.636713137E0,2.244230949E0
9.102238792E1,-2.273626803E0,-7.240523820E-1,-1.229173608E0
9.104247292E1,-1.924439855E0,-4.127619696E-1,-2.084724753E0
9.106255692E1,-1.874805034E0,-4.693460602E-1,-2.004263558E0
9.108264092E1,-1.442083886E0,-6.154317266E-1,-1.848051683E0
9.110272492E1,-7.813289291E-1,-5.373316365E-1,-1.388166418E0
9.112280892E1,-1.577786359E-1,-3.556788191E-1,-9.699688768E-1
9.114289292E1,1.741867270E-1,-1.656162438E-1,-8.023292041E-1
9.116297692E1,3.375509157E-1,1.151079950E-1,-1.106637602E0
9.118306092E1,7.241400902E-1,4.860846651E-1,-1.609858337E0
9.120314492E1,1.238305205E0,8.568395796E-1,-2.368997667E0
9.122322892E1,1.366903895E0,9.628713803E-1,-3.012792483E0
9.124331292E1,1.047226018E0,8.021147574E-1,-3.465244768E0
9.126339592E1,7.993687588E-1,6.154958998E-1,-3.806871850E0
9.128347992E1,5.578079645E-1,2.495609182E-1,-3.544479802E0
9.130356392E1,-3.142757814E-2,-2.976566058E-1,-1.485326677E0
9.132364792E1,-1.236481823E-1,-9.146214724E-1,4.540398037E-1
9.134373192E1,-3.062041388E-1,-1.433173899E0,2.400971412E0
9.136381592E1,-2.843789313E-1,-1.898606417E0,4.103799309E0
9.138389992E1,-3.746662267E-1,-2.238570698E0,3.428699085E0
9.140398492E1,-9.900789864E-1,-1.843211066E0,1.467009104E0
9.142406892E1,-7.244877072E-1,-1.347266168E0,1.660982298E0
9.144415292E1,3.176630735E-1,-5.546344978E-1,1.395529817E0
9.146423692E1,1.825538149E0,8.939007673E-2,4.139624029E-1
9.148432092E1,3.012510062E0,-1.979126451E-1,1.679231458E0
9.150440492E1,3.082590989E0,-1.643270789E-1,2.916560177E0
9.152448892E1,3.612422109E0,3.567898997E-1,1.968641735E0
9.154457292E1,4.339926834E0,6.566627830E-1,6.580257690E-1
9.156465692E1,4.455267548E0,1.998877980E-1,5.971363735E-1
9.158474092E1,4.023920496E0,-3.054805824E-1,1.099530312E0
9.160482492E1,3.736802619E0,-3.034492597E-1,1.680311438E0
9.162490892E1,3.347224567E0,9.515375029E-3,7.038656008E-1
9.164499292E1,2.873718213E0,3.303201757E-1,-1.262900932E0
9.166507692E1,2.450173539E0,5.158447270E-1,-3.033675229E0
9.168516092E1,1.788458031E0,6.692131736E-1,-4.443354723E0
9.170524492E1,1.357207019E0,8.436014834E-1,-5.342028499E0
9.172532892E1,9.716901509E-1,7.833236336E-1,-5.284594223E0
9.174541392E1,5.810552149E-1,7.549818139E-1,-4.335322736E0
9.176549792E1,-3.601361516E-1,3.647444154E-1,-2.829630207E0
9.178558192E1,-1.513027130E0,-2.878704865E-2,-1.478347440E0
9.180566592E1,-2.952826363E0,-5.847103094E-1,4.150762975E-1
9.182574992E1,-3.355872307E0,-9.111816285E-1,1.864427980E0
9.184583392E1,-3.704237428E0,-1.002338990E0,2.772942036E0
9.186591792E1,-4.397834734E0,-8.449412998E-1,3.182075223E0
9.188600192E1,-4.242528008E0,-3.916633882E-1,2.789335290E0
9.190608592E1,-2.971361744E0,5.870129429E-2,1.825007222E0
9.192616992E1,-1.570622643E0,2.162199484E-1,1.551626501E0
9.194625392E1,-1.198952128E0,9.096450533E-1,1.582584000E0
9.196633792E1,-1.073622030E0,1.307221365E0,1.629940599E-1
9.198642192E1,-9.690923792E-1,9.271183609E-1,1.829009056E-2
9.200650592E1,-1.144877516E0,-7.346098953E-1,2.245594520E0
9.202658992E1,-2.866807389E0,-1.860581243E0,4.361917042E0
9.204667392E1,-3.123696038E0,-1.795448231E0,2.353272166E0
9.206675792E1,-1.931032737E0,-1.040444929E0,-3.144790453E-1
9.208684192E1,-1.473359035E0,-6.153516928E-1,-7.740754580E-1
9.210692592E1,-1.548395622E0,-8.792711800E-1,-5.260552812E-1
9.212701092E1,-1.219334498E0,-1.175188605E0,-2.820328456E-1
9.214709492E1,-4.138010198E-1,-1.183595585E0,-5.412802613E-1
9.216717892E1,3.026150447E-1,-9.797027367E-1,-9.837355614E-1
9.218726292E1,5.956868488E-1,-7.623240895E-1,-1.371214170E0
9.220734692E1,7.394054161E-1,-4.522026086E-1,-1.933100020E0
9.222743092E1,9.768606976E-1,-8.288216226E-2,-2.414538707E0
9.224751492E1,1.329487562E0,3.455298069E-1,-3.157261979E0
9.226759917E1,1.604130843E0,7.915747127E-1,-4.069898906E0
9.228768317E1,1.189788225E0,7.887119159E-1,-4.469939674E0
9.230776717E1,3.619476921E-1,2.370223682E-1,-4.227607083E0
9.232785117E1,-2.752456170E-1,-1.748169838E-1,-3.245440330E0
9.234793517E1,-1.425187918E-1,-6.867239034E-1,-1.861617808E0
9.236801917E1,3.831211909E-1,-9.940583821E-1,-2.184291726E-1
9.238810317E1,-8.608208757E-1,-9.650622589E-1,4.604378271E-1
9.240818717E1,3.469690990E-1,-7.937188867E-1,1.087713674E0
9.242827117E1,1.655965971E0,-6.347097042E-1,2.164593626E0
9.244835517E1,1.881177768E0,-7.118274620E-1,3.177583392E0
9.246843917E1,1.472727681E0,-8.469490144E-1,4.118575807E0
9.248852317E1,8.518203297E-1,-5.263742468E-1,4.908384368E0
9.250860717E1,1.611133322E0,-2.311880165E-1,3.573106016E0
9.252869217E1,2.160883568E0,-2.068108282E-1,2.823891749E0
9.254877617E1,1.592659045E0,-6.387654061E-1,3.672086513E0
9.256886017E1,1.094959836E0,-5.450576357E-1,4.031506088E0
9.258894417E1,1.962027657E0,-4.996790030E-1,3.182531306E0
9.260902817E1,2.828360192E0,-1.179878218E-1,1.114699159E0
9.262911217E1,2.953281569E0,-2.241717962E-1,-5.193929636E-1
9.264919617E1,2.544397765E0,-4.016197347E-1,-8.315278602E-1
9.266928017E1,2.217929735E0,-4.839149827E-1,8.583361745E-2
9.268936417E1,2.221874413E0,-2.280626066E-1,-2.594000280E-2
9.270944817E1,2.146251788E0,2.211213769E-1,-1.237546821E0
9.272953217E1,1.951943695E0,5.983526675E-1,-2.636687878E0
9.274961617E1,1.470428702E0,9.002907508E-1,-3.815719272E0
9.276970017E1,9.867115018E-1,9.609005763E-1,-4.649858499E0
9.278978417E1,4.087931719E-1,1.067449563E0,-4.920930739E0
9.280986817E1,2.070996076E-1,1.338697950E0,-5.204342943E0
9.282995217E1,1.532069904E-1,1.291824916E0,-5.144927046E0
9.285003617E1,-3.474330025E-1,9.179571627E-1,-3.368679755E0
9.287012017E1,-1.475348403E0,3.651540859E-1,-6.109989524E-1
9.289020417E1,-2.014735629E0,1.848175133E-1,1.087812492E0
9.291028817E1,-2.451059977E0,6.301873215E-2,2.098211941E0
9.293037217E1,-3.306423281E0,-3.518277698E-1,3.988487538E0
9.295045717E1,-2.985024933E0,-2.587834574E-1,5.447239205E0
9.297054117E1,-1.675066778E0,-1.494810349E-1,5.412414358E0
9.299062517E1,-1.263681390E0,1.755944259E-1,4.568357084E0
9.301070917E1,-1.124593086E0,9.614236097E-1,3.334427351E0
9.303079317E1,-6.433865337E-1,1.082021117E0,2.583823786E0
9.305087717E1,-2.816155737E-1,1.739741807E-1,3.601592481E0
9.307096117E1,-9.870292979E-1,-1.095258263E0,4.514433476E0
9.309104517E1,-1.844054819E0,-1.621931668E0,2.894740123E0
9.311112917E1,-1.776889022E0,-1.050446006E0,-5.858190876E-1
9.313121317E1,-1.117564587E0,-6.336164211E-1,-2.300218624E0
9.315129717E1,-9.804349543E-1,-2.839118484E-1,-2.925749661E0
9.317138117E1,-1.444873593E0,-3.289086579E-1,-3.304716479E0
9.319146517E1,-1.498951274E0,-6.029039939E-1,-3.516109697E0
9.321154917E1,-1.171402752E0,-6.948233934E-1,-3.040429348E0
9.323163317E1,-9.153938165E-1,-7.899163692E-1,-1.903693203E0
9.325171771E1,-8.553444466E-1,-9.676830541E-1,-9.713780558E-1
9.327180171E1,-7.482461869E-1,-8.082923408E-1,-4.910977024E-1
9.329188571E1,-5.007341330E-1,-3.912676779E-1,-6.990480798E-1
9.331196971E1,-9.885046966E-3,2.122607987E-1,-1.635639296E0
9.333205371E1,3.644709484E-1,5.819291543E-1,-2.491617873E0
9.335213771E1,2.839821246E-1,5.422446133E-1,-2.542803814E0
9.337222171E1,3.028336209E-1,1.198708445E-2,-1.812226962E0
9.339230571E1,2.784220438E-1,-6.107483992E-1,-3.872143149E-1
9.341239071E1,3.658619644E-1,-1.406291763E0,1.168774794E0
9.343247471E1,1.013383284E0,-1.644007246E0,3.054955001E0
9.345255871E1,1.482350152E0,-1.859656360E0,3.853073625E0
9.347264271E1,1.404060612E0,-1.866518360E0,2.253097082E0
9.349272671E1,4.134353495E-1,-1.115618487E0,3.794667542E-2
9.351281071E1,1.449675326E-1,-5.696611843E-1,-1.585000654E0
9.353289471E1,-2.390452856E-1,2.228063983E-1,-1.435190311E0
9.355297871E1,-1.756317933E-1,8.418604749E-1,-6.708826268E-1
9.357306271E1,6.914593441E-1,1.281786854E0,-5.254471707E-1
9.359314671E1,1.555569279E0,6.390477535E-1,1.163684208E0
9.361323071E1,1.392962012E0,-4.670176258E-1,4.065138103E0
9.363331471E1,5.955292663E-1,-1.039204442E0,4.944023733E0
9.365339871E1,4.987762660E-1,-1.323431163E0,4.461889227E0
9.367348271E1,1.265745749E0,-1.274699737E0,3.168119089E0
9.369356671E1,2.052167018E0,-6.890305569E-1,1.552546853E0
9.371365071E1,2.413022670E0,-3.048947279E-1,3.125564808E-1
9.373373471E1,2.362314154E0,-2.609214735E-1,-8.607475662E-1
9.375381871E1,1.743093139E0,-2.994423455E-1,-2.152858849E0
9.377390271E1,1.219136789E0,-3.388929248E-1,-3.663064259E0
9.379398671E1,8.734157782E-1,-1.798436889E-1,-4.706978779E0
9.381407071E1,8.672679426E-1,1.003703803E-1,-5.001135242E0
9.383415471E1,9.242255241E-1,5.587400472E-1,-5.185906087E0
9.385423971E1,8.676475731E-1,7.583047865E-1,-5.113508787E0
9.387432371E1,5.538313097E-1,7.461813158E-1,-3.861678972E0
9.389440771E1,3.497071309E-1,6.943657757E-1,-2.229965497E0
9.391449171E1,2.377914233E-1,7.549708503E-1,-1.003872787E0
9.393457571E1,-1.316263792E-1,8.439018841E-1,9.782274842E-2
9.395465971E1,-3.366517601E-1,1.018809938E0,1.108253773E0
9.397474371E1,-7.928097177E-1,1.421161087E0,1.377470691E0
9.399482771E1,-1.079345577E0,1.698785132E0,1.422290184E0
9.401491171E1,-1.033543094E0,1.651479403E0,2.054419219E0
9.403499571E1,-2.369761752E-1,9.858297417E-1,3.147753822E0
9.405507971E1,-2.202165934E-1,6.778520693E-1,4.870035989E0
9.407516371E1,-7.113925023E-1,9.109874278E-1,4.501231048E0
9.409524771E1,-7.585787286E-1,7.362189759E-1,3.349165843E0
9.411533171E1,-7.245454484E-1,-5.031646013E-1,4.536420177E0
9.413541571E1,-1.119308592E0,-1.718997787E0,5.947900613E0
9.415549971E1,-1.436065932E0,-1.928609358E0,4.263791993E0
9.417558371E1,-1.574442044E0,-1.264173871E0,-2.620488167E-2
9.419566771E1,-1.490873784E0,-6.478688630E-1,-2.166474091E0
9.421575171E1,-1.810341820E0,-6.480726385E-1,-2.422202652E0
9.423583571E1,-1.757680627E0,-8.329994582E-1,-2.216406974E0
9.425591983E1,-1.181710881E0,-8.353036997E-1,-2.217710903E0
9.427600383E1,-4.357502979E-1,-6.869004893E-1,-1.853092568E0
9.429608783E1,-9.611433819E-2,-6.046643713E-1,-1.551257542E0
9.431617183E1,-1.974658082E-1,-5.251556870E-1,-1.944386315E0
9.433625583E1,-2.810434419E-1,-3.050001240E-1,-2.372504243E0
9.435634083E1,-3.925177395E-1,-9.491814405E-2,-3.021557459E0
9.437642483E1,-3.453578257E-1,1.216179925E-1,-3.463378921E0
9.439650883E1,-1.580754552E-1,1.889875647E-1,-3.482315129E0
9.441659283E1,3.372530732E-1,8.066643298E-2,-2.885300378E0
9.443667683E1,-1.407111982E-1,-3.655416101E-1,-1.780232168E0
9.445676083E1,-5.107849851E-1,-6.514727944E-1,-5.357990813E-1
9.447684483E1,-1.592899219E-1,-8.665765093E-1,7.335174161E-1
9.449692883E1,-3.265224092E-2,-3.716523890E-1,9.074744207E-1
9.451701283E1,4.375562835E-1,-9.711903602E-2,5.083113205E-1
9.453709683E1,7.858915845E-1,2.372143762E-1,7.827182275E-1
9.455718083E1,8.644781629E-1,2.292829205E-1,1.842374037E0
9.457726483E1,8.494182935E-1,-3.682868779E-2,2.841314113E0
9.459734883E1,5.937474004E-1,2.687674136E-1,3.275874503E0
9.461743283E1,3.470732526E-1,6.354322739E-1,2.593322003E0
9.463751683E1,1.120156365E0,7.435521153E-1,2.528273483E0
9.465760083E1,1.837758391E0,-2.706924632E-1,5.037815410E0
9.467768483E1,9.186149014E-1,-7.574584021E-1,6.264633175E0
9.469776883E1,9.023401268E-1,-8.675858849E-1,4.445855577E0
9.471785283E1,1.749079957E0,-6.824234225E-1,1.818800402E0
9.473793683E1,2.563424020E0,-8.195714736E-1,1.165677524E-1
9.475802083E1,3.133980998E0,-7.756582993E-1,-8.218828779E-1
9.477810483E1,3.276261881E0,-8.244251011E-1,-1.461146686E0
9.479818883E1,2.695361471E0,-8.449366951E-1,-2.131685497E0
9.481827283E1,1.720385039E0,-8.234785831E-1,-2.985773669E0
9.483835783E1,9.551701587E-1,-6.790970877E-1,-4.094174792E0
9.485844183E1,3.434517796E-1,-6.656476146E-1,-5.094091353E0
9.487852583E1,-2.866158202E-1,-2.697422907E-1,-5.829595653E0
9.489860983E1,-6.460921135E-1,1.882005295E-1,-5.982755281E0
9.491869383E1,-1.111220285E0,5.563231006E-1,-5.449307365E0
9.493877783E1,-1.469099484E0,9.186306158E-1,-4.589123470E0
9.495886183E1,-1.638147020E0,1.121628255E0,-3.621256083E0
9.497894583E1,-1.106685550E0,1.278424413E0,-1.475057797E0
9.499902983E1,-1.057588599E0,6.275967126E-1,1.792451094E0
9.501911383E1,-2.307509371E0,-6.640258893E-2,4.663408837E0
9.503919783E1,-2.659464537E0,8.363564909E-2,5.645152252E0
9.505928183E1,-1.942218168E0,8.496648999E-1,4.268682019E0
9.507936583E1,-8.312280442E-1,1.349315617E0,3.360187844E0
9.509944983E1,-4.409286652E-2,1.431826116E0,3.435295329E0
9.511953383E1,1.911913072E-1,1.991419564E0,3.270674574E0
9.513961783E1,-1.027757421E-1,2.259404328E0,2.123636804E0
9.515970183E1,4.080515988E-2,1.550893114E0,3.290629367E0
9.517978583E1,9.248128038E-2,-1.550095408E-1,5.484040995E0
9.519986983E1,-3.240193623E-1,-1.020722124E0,5.836290130E0
9.521995383E1,-9.327496681E-1,-1.098541255E0,2.260953986E0
9.524003783E1,-1.101340171E0,-9.612841536E-1,-5.391144526E-1
9.526012158E1,-1.064969686E0,-9.907799944E-1,-1.040934194E0
9.528020558E1,-1.161283999E0,-9.653744271E-1,-1.649828734E0
9.530028958E1,-1.420617003E0,-1.217314285E0,-2.150559139E0
9.532037358E1,-1.534893086E0,-1.177776436E0,-1.920003426E0
9.534045758E1,-1.417614750E0,-9.468567337E-1,-1.892739614E0
9.536054158E1,-1.380439761E0,-6.440092622E-1,-2.316852198E0
9.538062558E1,-1.753571934E0,-4.067165333E-1,-2.771928129E0
9.540070958E1,-2.120973105E0,-3.791626990E-1,-3.032889363E0
9.542079458E1,-1.890019781E0,-3.070098120E-1,-3.009798124E0
9.544087858E1,-1.585059711E0,-2.026620094E-1,-2.989187273E0
9.546096258E1,-1.402681839E0,-1.419280037E-1,-2.944513961E0
9.548104658E1,-1.086791349E0,-2.392758121E-1,-2.721911046E0
9.550113058E1,-1.159856182E0,-8.168905252E-1,-2.146178405E0
9.552121458E1,-9.397250310E-1,-9.113941017E-1,-1.506829228E0
9.554129858E1,4.660678187E-1,-9.193398830E-1,-5.020928067E-1
9.556138258E1,1.411660823E0,-1.153883251E0,1.125527617E0
9.558146658E1,1.456223769E0,-1.960017677E0,1.687824526E0
9.560155058E1,1.670507850E0,-1.008164351E0,1.495720688E0
9.562163458E1,1.953246455E0,-1.114057281E0,5.336408740E-1
9.564171858E1,1.831939388E0,-4.373835714E-1,8.913875610E-1
9.566180258E1,1.956406875E0,5.717568263E-2,7.110898358E-1
9.568188658E1,2.701946313E0,5.526561655E-1,3.007491982E-1
9.570197058E1,3.899963324E0,2.209969774E-1,2.379744265E0
