"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.324984667E1,-1.482360840E0,2.281347275E1,-4.334854126E1
8.326993067E1,-1.858337402E0,2.318787766E1,-4.312045288E1
8.329001467E1,-2.222412109E0,2.376752853E1,-4.279852295E1
8.331009867E1,-2.754577637E0,2.432603455E1,-4.242343140E1
8.333018267E1,-3.499511719E0,2.464105606E1,-4.209881592E1
8.335026667E1,-4.584716797E0,2.478636932E1,-4.191012573E1
8.337035067E1,-6.043273926E0,2.479404831E1,-4.171759033E1
8.339043467E1,-7.555908203E0,2.478802872E1,-4.154989624E1
8.341051867E1,-9.238464355E0,2.493198395E1,-4.114511108E1
8.343060367E1,-1.089849854E1,2.510666275E1,-4.057019043E1
8.345068767E1,-1.280017090E1,2.526869202E1,-3.984402466E1
8.347077167E1,-1.489013672E1,2.542565155E1,-3.897640991E1
8.349085567E1,-1.682519531E1,2.561120605E1,-3.788171387E1
8.351093967E1,-1.840740967E1,2.571037292E1,-3.708050537E1
8.353102367E1,-1.955133057E1,2.560170746E1,-3.656713867E1
8.355110767E1,-2.022329712E1,2.541213226E1,-3.625601196E1
8.357119167E1,-2.068218994E1,2.532985687E1,-3.612014771E1
8.359127667E1,-2.107107544E1,2.514741516E1,-3.609643555E1
8.361136067E1,-2.120028687E1,2.504825974E1,-3.603942871E1
8.363144467E1,-2.143887329E1,2.516745377E1,-3.587893677E1
8.365152867E1,-2.142874146E1,2.563484573E1,-3.547802734E1
8.367161267E1,-2.100408936E1,2.598555756E1,-3.535824585E1
8.369169667E1,-2.007632446E1,2.593727875E1,-3.596347046E1
8.371178067E1,-1.919259644E1,2.559954834E1,-3.679736328E1
8.373186467E1,-1.843853760E1,2.538443756E1,-3.739083862E1
8.375194867E1,-1.765621948E1,2.545532608E1,-3.768576050E1
8.377203367E1,-1.667367554E1,2.574465942E1,-3.792276001E1
8.379211767E1,-1.550671387E1,2.607658768E1,-3.817706299E1
8.381220167E1,-1.447460938E1,2.628033066E1,-3.847457886E1
8.383228567E1,-1.338244629E1,2.624900436E1,-3.885067749E1
8.385236967E1,-1.219692993E1,2.612893677E1,-3.934167480E1
8.387245367E1,-1.106936646E1,2.570230103E1,-3.997583008E1
8.389253767E1,-9.906311035E0,2.525913620E1,-4.058047485E1
8.391262167E1,-8.846557617E0,2.459020615E1,-4.128338623E1
8.393270567E1,-8.097839355E0,2.388045120E1,-4.190136719E1
8.395279067E1,-7.678955078E0,2.342059326E1,-4.234790039E1
8.397287467E1,-7.443542480E0,2.305160141E1,-4.273565674E1
8.399295867E1,-7.413024902E0,2.258071899E1,-4.296185303E1
8.401304267E1,-7.616577148E0,2.212465286E1,-4.317495728E1
8.403312667E1,-7.834228516E0,2.185893631E1,-4.323922729E1
8.405321067E1,-8.200622559E0,2.172106934E1,-4.329760742E1
8.407329467E1,-8.437011719E0,2.163034439E1,-4.342379761E1
8.409337867E1,-8.772094727E0,2.181039047E1,-4.330865479E1
8.411346267E1,-8.801422119E0,2.212240219E1,-4.298416138E1
8.413354767E1,-8.649291992E0,2.265001678E1,-4.277621460E1
8.415363167E1,-8.802734375E0,2.335256195E1,-4.234341431E1
8.417371567E1,-9.224517822E0,2.442922974E1,-4.154440308E1
8.419379967E1,-9.544708252E0,2.567020798E1,-4.065396118E1
8.421388367E1,-9.470306396E0,2.693228531E1,-3.979754639E1
8.423396767E1,-9.156036377E0,2.784256363E1,-3.910430908E1
8.425405154E1,-9.206115723E0,2.834730148E1,-3.883303833E1
8.427413554E1,-9.603424072E0,2.840957260E1,-3.869131470E1
8.429421954E1,-9.995117188E0,2.822194290E1,-3.869210815E1
8.431430454E1,-1.021322632E1,2.785977173E1,-3.888214111E1
8.433438854E1,-1.028063965E1,2.739567566E1,-3.909585571E1
8.435447254E1,-1.038159180E1,2.658824158E1,-3.953494263E1
8.437455654E1,-1.058148193E1,2.560758591E1,-4.020538330E1
8.439464054E1,-1.095538330E1,2.452911377E1,-4.081173706E1
8.441472454E1,-1.157867432E1,2.370128250E1,-4.110421753E1
8.443480854E1,-1.241818237E1,2.336656189E1,-4.122479248E1
8.445489254E1,-1.317874146E1,2.337098694E1,-4.085281372E1
8.447497654E1,-1.399688721E1,2.370872116E1,-4.030383301E1
8.449506154E1,-1.485177612E1,2.433236313E1,-3.972784424E1
8.451514554E1,-1.572647095E1,2.490894318E1,-3.901300049E1
8.453522954E1,-1.622564697E1,2.544987869E1,-3.849826050E1
8.455531354E1,-1.632666016E1,2.596598434E1,-3.809771729E1
8.457539754E1,-1.630526733E1,2.617481995E1,-3.792691040E1
8.459548154E1,-1.627206421E1,2.627940369E1,-3.788449097E1
8.461556554E1,-1.639215088E1,2.641011429E1,-3.778424072E1
8.463564954E1,-1.644076538E1,2.655782700E1,-3.768624878E1
8.465573354E1,-1.628057861E1,2.668994904E1,-3.774154663E1
8.467581754E1,-1.611077881E1,2.674352264E1,-3.764761353E1
8.469590254E1,-1.633215332E1,2.720906067E1,-3.726992798E1
8.471598654E1,-1.644403076E1,2.747961044E1,-3.694277954E1
8.473607054E1,-1.589080811E1,2.751083755E1,-3.715359497E1
8.475615454E1,-1.517578125E1,2.725810623E1,-3.758575439E1
8.477623854E1,-1.471353149E1,2.686652756E1,-3.802258301E1
8.479632254E1,-1.393325806E1,2.666576767E1,-3.861312866E1
8.481640654E1,-1.312457275E1,2.679745102E1,-3.873004150E1
8.483649054E1,-1.228656006E1,2.701016998E1,-3.877301025E1
8.485657454E1,-1.136309814E1,2.713252258E1,-3.886242676E1
8.487665954E1,-1.034603882E1,2.715785599E1,-3.927438354E1
8.489674354E1,-9.334838867E0,2.695013809E1,-3.976589966E1
8.491682754E1,-8.352294922E0,2.640976334E1,-4.030557251E1
8.493691154E1,-7.402893066E0,2.579436874E1,-4.096627808E1
8.495699554E1,-6.483825684E0,2.495698547E1,-4.148190308E1
8.497707954E1,-5.890808105E0,2.416156387E1,-4.217395020E1
8.499716354E1,-5.387451172E0,2.320561981E1,-4.276782227E1
8.501724754E1,-5.248657227E0,2.257078171E1,-4.308135986E1
8.503733154E1,-5.370056152E0,2.221995163E1,-4.327398682E1
8.505741654E1,-5.697143555E0,2.209118652E1,-4.350537109E1
8.507750054E1,-6.149963379E0,2.198769379E1,-4.350637817E1
8.509758454E1,-6.631652832E0,2.189077759E1,-4.344332886E1
8.511766854E1,-7.264099121E0,2.205654907E1,-4.317803955E1
8.513775254E1,-8.025634766E0,2.249402618E1,-4.289779663E1
8.515783654E1,-8.463378906E0,2.303100204E1,-4.249520874E1
8.517792054E1,-8.907897949E0,2.386671066E1,-4.169253540E1
8.519800454E1,-9.562683105E0,2.520045853E1,-4.091079712E1
8.521808854E1,-1.030841064E1,2.684371185E1,-3.966549683E1
8.523817254E1,-1.078652954E1,2.843625259E1,-3.844812012E1
8.525825679E1,-1.110485840E1,2.971931839E1,-3.744216919E1
8.527834179E1,-1.163369751E1,3.046763992E1,-3.651501465E1
8.529842579E1,-1.256533813E1,3.081237030E1,-3.584857178E1
8.531850979E1,-1.369854736E1,3.095143509E1,-3.535699463E1
8.533859379E1,-1.454855347E1,3.095311737E1,-3.492687988E1
8.535867779E1,-1.496905518E1,3.083668900E1,-3.476437378E1
8.537876179E1,-1.515319824E1,3.055161667E1,-3.501763916E1
8.539884579E1,-1.535919189E1,2.988636780E1,-3.547695923E1
8.541892979E1,-1.576992798E1,2.871498489E1,-3.625125122E1
8.543901379E1,-1.639703369E1,2.737628937E1,-3.707250977E1
8.545909779E1,-1.712561035E1,2.621933746E1,-3.774688721E1
8.547918279E1,-1.794982910E1,2.540718842E1,-3.787030029E1
8.549926679E1,-1.886972046E1,2.507844162E1,-3.767120361E1
8.551935079E1,-1.970962524E1,2.509957886E1,-3.730523682E1
8.553943479E1,-2.049548340E1,2.516619110E1,-3.677453613E1
8.555951879E1,-2.123507690E1,2.523076248E1,-3.634075928E1
8.557960279E1,-2.187084961E1,2.538005829E1,-3.571835327E1
8.559968679E1,-2.227163696E1,2.541176987E1,-3.533367920E1
8.561977079E1,-2.260836792E1,2.552893448E1,-3.513314819E1
8.563985479E1,-2.284429932E1,2.565695953E1,-3.499868774E1
8.565993879E1,-2.303869629E1,2.573075867E1,-3.481872559E1
8.568002379E1,-2.293319702E1,2.602683258E1,-3.449179077E1
8.570010779E1,-2.271203613E1,2.630981827E1,-3.443887329E1
8.572019179E1,-2.268655396E1,2.654811859E1,-3.422012329E1
8.574027579E1,-2.261120605E1,2.691424942E1,-3.403933716E1
8.576035979E1,-2.222094727E1,2.725644684E1,-3.394293213E1
8.578044379E1,-2.142532349E1,2.746233368E1,-3.420635986E1
8.580052779E1,-2.050631714E1,2.733847046E1,-3.488610840E1
8.582061179E1,-1.979956055E1,2.705894089E1,-3.547250366E1
8.584069579E1,-1.914340210E1,2.688436508E1,-3.598574829E1
8.586077979E1,-1.833316040E1,2.684222031E1,-3.647662354E1
8.588086479E1,-1.741427612E1,2.696471405E1,-3.685671997E1
8.590094879E1,-1.632629395E1,2.707571030E1,-3.716439819E1
8.592103279E1,-1.501907349E1,2.701973724E1,-3.761712646E1
8.594111679E1,-1.375982666E1,2.685166931E1,-3.829519653E1
8.596120079E1,-1.259921265E1,2.653231049E1,-3.902716064E1
8.598128479E1,-1.155148315E1,2.595904922E1,-3.981140137E1
8.600136879E1,-1.059356689E1,2.532115173E1,-4.045181274E1
8.602145279E1,-9.893585205E0,2.472185898E1,-4.097103882E1
8.604153679E1,-9.339843750E0,2.429269791E1,-4.151672363E1
8.606162079E1,-9.030334473E0,2.398488998E1,-4.177069092E1
8.608170579E1,-8.793731689E0,2.379479599E1,-4.213323975E1
8.610178979E1,-8.542358398E0,2.352885437E1,-4.238824463E1
8.612187379E1,-8.328613281E0,2.330942535E1,-4.227926636E1
8.614195779E1,-8.017761230E0,2.317937088E1,-4.238525391E1
8.616204179E1,-7.751098633E0,2.335868073E1,-4.249130249E1
8.618212579E1,-7.329650879E0,2.376282883E1,-4.212316895E1
8.620220979E1,-6.990295410E0,2.428088379E1,-4.187945557E1
8.622229379E1,-6.807556152E0,2.499419022E1,-4.144360352E1
8.624237779E1,-6.641479492E0,2.572814560E1,-4.114422607E1
8.626246117E1,-6.737548828E0,2.637789154E1,-4.056430054E1
8.628254517E1,-6.867980957E0,2.708743668E1,-3.988452148E1
8.630263017E1,-7.020263672E0,2.807214737E1,-3.906246948E1
8.632271417E1,-6.958618164E0,2.898427582E1,-3.831723022E1
8.634279817E1,-7.002746582E0,2.962414169E1,-3.789923096E1
8.636288217E1,-7.199157715E0,2.985099030E1,-3.774093628E1
8.638296617E1,-7.398071289E0,2.997724152E1,-3.775192261E1
8.640305017E1,-7.475585938E0,2.983636093E1,-3.790786743E1
8.642313417E1,-7.549011230E0,2.966763687E1,-3.817178345E1
8.644321817E1,-7.335998535E0,2.923566055E1,-3.841882324E1
8.646330217E1,-7.385681152E0,2.867557144E1,-3.878695679E1
8.648338617E1,-7.570068359E0,2.796204376E1,-3.941036987E1
8.650347017E1,-7.939086914E0,2.716912460E1,-3.980581665E1
8.652355517E1,-8.523986816E0,2.650492096E1,-4.009805298E1
8.654363917E1,-9.343200684E0,2.618732452E1,-4.021081543E1
8.656372317E1,-1.012243652E1,2.609877014E1,-4.009036255E1
8.658380717E1,-1.064001465E1,2.612301254E1,-3.993292236E1
8.660389117E1,-1.092022705E1,2.639606476E1,-3.969879150E1
8.662397517E1,-1.116677856E1,2.689848328E1,-3.938482666E1
8.664405917E1,-1.127151489E1,2.734620285E1,-3.902191162E1
8.666414317E1,-1.104986572E1,2.759413910E1,-3.900082397E1
8.668422717E1,-1.068423462E1,2.771423340E1,-3.889019775E1
8.670431117E1,-1.026098633E1,2.778817749E1,-3.903472900E1
8.672439517E1,-9.703094482E0,2.784188843E1,-3.910217285E1
8.674448017E1,-9.048156738E0,2.783087158E1,-3.927069092E1
8.676456417E1,-8.464538574E0,2.783171844E1,-3.931701660E1
8.678464817E1,-8.131958008E0,2.815455627E1,-3.918582153E1
8.680473217E1,-7.723205566E0,2.831023788E1,-3.906192017E1
8.682481617E1,-7.145385742E0,2.843949890E1,-3.914984131E1
8.684490017E1,-6.286010742E0,2.817914581E1,-3.942431641E1
8.686498417E1,-5.524597168E0,2.790361786E1,-3.954904175E1
8.688506817E1,-4.902526855E0,2.779867554E1,-3.968792725E1
8.690515217E1,-4.361328125E0,2.790329361E1,-3.986285400E1
8.692523617E1,-3.691162109E0,2.802648544E1,-3.978225708E1
8.694532017E1,-2.909240723E0,2.825486755E1,-3.971035767E1
8.696540517E1,-2.250915527E0,2.847731781E1,-3.968878174E1
8.698548917E1,-1.600097656E0,2.841018295E1,-3.973989868E1
8.700557317E1,-6.929931641E-1,2.826972198E1,-3.983679199E1
8.702565717E1,5.126953125E-3,2.806500626E1,-4.005145264E1
8.704574117E1,6.275024414E-1,2.771750259E1,-4.027508545E1
8.706582517E1,1.097290039E0,2.731681061E1,-4.050906372E1
8.708590917E1,1.506958008E0,2.700926208E1,-4.075390625E1
8.710599317E1,1.693847656E0,2.679366302E1,-4.098098755E1
8.712607717E1,1.765441895E0,2.661363983E1,-4.107260132E1
8.714616117E1,1.881225586E0,2.652318192E1,-4.107199097E1
8.716624517E1,1.890563965E0,2.644929123E1,-4.122128296E1
8.718632917E1,1.800598145E0,2.624562836E1,-4.131231689E1
8.720641417E1,1.521789551E0,2.603212357E1,-4.143121338E1
8.722649817E1,1.292480469E0,2.591703796E1,-4.160516357E1
8.724658217E1,1.167358398E0,2.609394455E1,-4.143295288E1
8.726666654E1,1.091186523E0,2.650122070E1,-4.107955933E1
8.728675054E1,9.685668945E-1,2.711880493E1,-4.075558472E1
8.730683454E1,6.329956055E-1,2.795790863E1,-4.009591675E1
8.732691854E1,5.262451172E-1,2.909506226E1,-3.932913208E1
8.734700254E1,5.337524414E-1,3.024461365E1,-3.854653931E1
8.736708654E1,7.025756836E-1,3.097799683E1,-3.797106934E1
8.738717054E1,8.317871094E-1,3.139194107E1,-3.766702271E1
8.740725454E1,6.907958984E-1,3.135807037E1,-3.757537842E1
8.742733854E1,4.858398438E-1,3.121404266E1,-3.759228516E1
8.744742354E1,2.968139648E-1,3.098800659E1,-3.776284790E1
8.746750754E1,9.802246094E-2,3.072735596E1,-3.793322754E1
8.748759154E1,-2.743530273E-1,3.019528580E1,-3.853540039E1
8.750767554E1,-8.941650391E-1,2.905919266E1,-3.939538574E1
8.752775954E1,-2.019531250E0,2.786180115E1,-4.033288574E1
8.754784354E1,-3.345092773E0,2.660377121E1,-4.121975708E1
8.756792754E1,-4.706665039E0,2.540592575E1,-4.184402466E1
8.758801154E1,-5.943054199E0,2.434906006E1,-4.227914429E1
8.760809554E1,-7.203796387E0,2.352446365E1,-4.256698608E1
8.762817954E1,-8.235351562E0,2.285035324E1,-4.277014160E1
8.764826354E1,-9.394592285E0,2.252441025E1,-4.274224854E1
8.766834854E1,-1.053784180E1,2.232901764E1,-4.259304810E1
8.768843254E1,-1.142691040E1,2.221321869E1,-4.244857788E1
8.770851654E1,-1.212628174E1,2.219864273E1,-4.217047119E1
8.772860054E1,-1.251419067E1,2.219374847E1,-4.201306152E1
8.774868454E1,-1.286285400E1,2.234815979E1,-4.190237427E1
8.776876854E1,-1.299917603E1,2.251556396E1,-4.176458740E1
8.778885254E1,-1.286715698E1,2.294449615E1,-4.164923096E1
8.780893654E1,-1.258389282E1,2.337683868E1,-4.153912354E1
8.782902054E1,-1.245184326E1,2.406996918E1,-4.113024902E1
8.784910454E1,-1.254541016E1,2.497232056E1,-4.064562988E1
8.786918854E1,-1.230828857E1,2.585862350E1,-4.007342529E1
8.788927254E1,-1.174618530E1,2.655191422E1,-3.981274414E1
8.790935654E1,-1.112588501E1,2.701377869E1,-3.972146606E1
8.792944154E1,-1.079714966E1,2.716838074E1,-3.968417358E1
8.794952554E1,-1.048913574E1,2.740377808E1,-3.954867554E1
8.796960954E1,-1.004226685E1,2.758213425E1,-3.954183960E1
8.798969354E1,-9.211944580E0,2.756372070E1,-3.979052734E1
8.800977754E1,-8.356506348E0,2.725856400E1,-4.021368408E1
8.802986154E1,-7.449340820E0,2.673191071E1,-4.073886108E1
8.804994554E1,-6.420227051E0,2.584070206E1,-4.152767944E1
8.807002954E1,-5.441711426E0,2.489168930E1,-4.221124268E1
8.809011354E1,-4.573608398E0,2.371880722E1,-4.302102661E1
8.811019754E1,-3.980163574E0,2.270321655E1,-4.380270386E1
8.813028154E1,-3.474182129E0,2.167855835E1,-4.445333862E1
8.815036554E1,-3.038330078E0,2.102626038E1,-4.481954956E1
8.817045054E1,-2.810058594E0,2.068458176E1,-4.495053101E1
8.819053454E1,-2.832946777E0,2.058021545E1,-4.512957764E1
8.821061854E1,-2.770446777E0,2.075873566E1,-4.492926025E1
8.823070254E1,-2.558715820E0,2.117667007E1,-4.469760132E1
8.825078646E1,-2.099670410E0,2.163225174E1,-4.449575806E1
8.827087046E1,-1.555175781E0,2.204904938E1,-4.427203369E1
8.829095446E1,-1.327453613E0,2.266407776E1,-4.387417603E1
8.831103846E1,-1.347900391E0,2.342366409E1,-4.350134277E1
8.833112246E1,-1.569335938E0,2.425423050E1,-4.296597290E1
8.835120646E1,-1.953002930E0,2.541476440E1,-4.207095337E1
8.837129046E1,-2.225219727E0,2.717802429E1,-4.089328003E1
8.839137446E1,-2.240356445E0,2.912323380E1,-3.940161133E1
8.841145946E1,-2.198425293E0,3.089463425E1,-3.798825073E1
8.843154346E1,-2.067626953E0,3.171849442E1,-3.725836182E1
8.845162746E1,-2.229309082E0,3.179087830E1,-3.729180908E1
8.847171146E1,-2.648376465E0,3.145087814E1,-3.758789062E1
8.849179546E1,-2.969055176E0,3.072173691E1,-3.817288208E1
8.851187946E1,-3.108520508E0,2.975495529E1,-3.902520752E1
8.853196346E1,-3.064453125E0,2.871273041E1,-3.991815186E1
8.855204746E1,-3.033813477E0,2.760010529E1,-4.061587524E1
8.857213146E1,-2.968505859E0,2.629687119E1,-4.154257202E1
8.859221546E1,-3.218444824E0,2.499864578E1,-4.228347778E1
8.861229946E1,-3.741577148E0,2.386662292E1,-4.281219482E1
8.863238346E1,-4.655883789E0,2.320190048E1,-4.324264526E1
8.865246746E1,-5.647888184E0,2.320166779E1,-4.315783691E1
8.867255246E1,-6.635253906E0,2.382793045E1,-4.250665283E1
8.869263646E1,-7.572387695E0,2.450247192E1,-4.190649414E1
8.871272046E1,-8.738067627E0,2.525494766E1,-4.116479492E1
8.873280446E1,-9.730346680E0,2.597574615E1,-4.044918823E1
8.875288846E1,-1.044256592E1,2.670157242E1,-3.985467529E1
8.877297246E1,-1.101644897E1,2.736495590E1,-3.925805664E1
8.879305646E1,-1.156518555E1,2.780836868E1,-3.886767578E1
8.881314046E1,-1.188302612E1,2.812578964E1,-3.847708130E1
8.883322446E1,-1.202059937E1,2.833408737E1,-3.824334717E1
8.885330846E1,-1.203311157E1,2.861738586E1,-3.799481201E1
8.887339246E1,-1.222305298E1,2.901295471E1,-3.761364746E1
8.889347646E1,-1.212304688E1,2.927591324E1,-3.730599976E1
8.891356046E1,-1.175982666E1,2.939922333E1,-3.742349243E1
8.893364546E1,-1.104077148E1,2.924579620E1,-3.786593628E1
8.895372946E1,-1.042343140E1,2.907062531E1,-3.817620850E1
8.897381346E1,-1.002996826E1,2.892287064E1,-3.839151001E1
8.899389746E1,-9.481628418E0,2.900605011E1,-3.842745972E1
8.901398146E1,-8.773315430E0,2.909556580E1,-3.844253540E1
8.903406546E1,-7.918334961E0,2.937174606E1,-3.846823120E1
8.905414946E1,-7.154113770E0,2.961257935E1,-3.837777710E1
8.907423346E1,-6.415039062E0,2.958491516E1,-3.845840454E1
8.909431746E1,-5.478454590E0,2.930796051E1,-3.861093140E1
8.911440146E1,-4.630004883E0,2.906053925E1,-3.892233276E1
8.913448546E1,-3.782287598E0,2.870460892E1,-3.942248535E1
8.915456946E1,-3.078918457E0,2.815232086E1,-3.970993042E1
8.917465346E1,-2.615539551E0,2.768159485E1,-4.027264404E1
8.919473746E1,-2.336303711E0,2.728202438E1,-4.037167358E1
8.921482246E1,-2.420776367E0,2.721057129E1,-4.070193481E1
8.923490646E1,-2.517822266E0,2.699171448E1,-4.071246338E1
8.925499071E1,-2.660034180E0,2.685572433E1,-4.083428955E1
8.927507471E1,-2.868835449E0,2.674478531E1,-4.081484985E1
8.929515871E1,-3.115905762E0,2.671974564E1,-4.097357178E1
8.931524271E1,-3.437438965E0,2.700404358E1,-4.067672729E1
8.933532671E1,-3.487670898E0,2.739870453E1,-4.018133545E1
8.935541071E1,-3.475646973E0,2.793954849E1,-3.978488159E1
8.937549471E1,-3.604797363E0,2.860767746E1,-3.919601440E1
8.939557871E1,-3.877441406E0,2.945995712E1,-3.871691895E1
8.941566271E1,-3.999145508E0,3.031551743E1,-3.798260498E1
8.943574671E1,-3.921569824E0,3.089701462E1,-3.731317139E1
8.945583071E1,-3.803161621E0,3.121928787E1,-3.709753418E1
8.947591471E1,-4.086669922E0,3.136268616E1,-3.703451538E1
8.949599971E1,-4.550476074E0,3.152801895E1,-3.685754395E1
8.951608371E1,-4.949340820E0,3.161928177E1,-3.668386841E1
8.953616771E1,-5.164916992E0,3.161732101E1,-3.657067871E1
8.955625171E1,-5.187194824E0,3.135118103E1,-3.682064819E1
8.957633571E1,-5.304748535E0,3.069270706E1,-3.740255737E1
8.959641971E1,-5.524597168E0,2.979707336E1,-3.803451538E1
8.961650371E1,-5.901306152E0,2.902745056E1,-3.866497803E1
8.963658771E1,-6.444213867E0,2.842148972E1,-3.910882568E1
8.965667171E1,-6.932678223E0,2.805058670E1,-3.936248779E1
8.967675571E1,-7.395507812E0,2.787766647E1,-3.933557129E1
8.969683971E1,-7.938415527E0,2.792837906E1,-3.924966431E1
8.971692371E1,-8.648925781E0,2.809179306E1,-3.900588989E1
8.973700771E1,-9.477294922E0,2.838926697E1,-3.861514282E1
8.975709171E1,-1.005453491E1,2.884368896E1,-3.814584351E1
8.977717671E1,-1.052139282E1,2.915044022E1,-3.772100830E1
8.979726071E1,-1.088400269E1,2.940911484E1,-3.745553589E1
8.981734471E1,-1.112478638E1,2.948355103E1,-3.734384155E1
8.983742871E1,-1.134585571E1,2.945801544E1,-3.735086060E1
8.985751271E1,-1.144137573E1,2.942641068E1,-3.748498535E1
8.987759671E1,-1.137890625E1,2.919665146E1,-3.755096436E1
8.989768071E1,-1.137469482E1,2.917806244E1,-3.749673462E1
8.991776471E1,-1.160113525E1,2.940593338E1,-3.713903809E1
8.993784871E1,-1.197915649E1,2.986701965E1,-3.659378052E1
8.995793271E1,-1.215179443E1,3.026474762E1,-3.623254395E1
8.997801671E1,-1.180145264E1,3.033656311E1,-3.631488037E1
8.999810071E1,-1.128134155E1,3.021690750E1,-3.646978760E1
9.001818471E1,-1.087261963E1,3.026088715E1,-3.673873901E1
9.003826871E1,-1.046438599E1,3.034289551E1,-3.670184326E1
9.005835271E1,-9.752380371E0,3.062066269E1,-3.661264038E1
9.007843771E1,-8.891937256E0,3.080221939E1,-3.664672852E1
9.009852171E1,-7.964660645E0,3.088854599E1,-3.666223145E1
9.011860571E1,-7.095214844E0,3.091999817E1,-3.671658325E1
9.013868971E1,-6.034240723E0,3.080517578E1,-3.707989502E1
9.015877371E1,-4.980651855E0,3.082423019E1,-3.733496094E1
9.017885771E1,-3.897338867E0,3.061616516E1,-3.739773560E1
9.019894171E1,-3.007080078E0,3.043250656E1,-3.782543945E1
9.021902571E1,-2.260375977E0,3.026090622E1,-3.784841919E1
9.023910971E1,-1.573425293E0,3.026348877E1,-3.790222168E1
9.025919392E1,-7.507934570E-1,3.037353134E1,-3.783865356E1
9.027927792E1,-1.409912109E-2,3.063706589E1,-3.761404419E1
9.029936192E1,7.263183594E-1,3.082681274E1,-3.755892944E1
9.031944592E1,1.357116699E0,3.092712402E1,-3.725830078E1
9.033952992E1,1.944580078E0,3.108954239E1,-3.698843384E1
9.035961392E1,2.547546387E0,3.148856735E1,-3.664443970E1
9.037969892E1,2.942871094E0,3.200326157E1,-3.613247681E1
9.039978292E1,3.267272949E0,3.276045227E1,-3.543756104E1
9.041986692E1,3.307983398E0,3.360895538E1,-3.471047974E1
9.043995092E1,3.071289062E0,3.438018036E1,-3.368884277E1
9.046003492E1,2.863464355E0,3.544541550E1,-3.252737427E1
9.048011892E1,2.813964844E0,3.641810226E1,-3.144366455E1
9.050020292E1,3.191223145E0,3.687532425E1,-3.082189941E1
9.052028692E1,3.450073242E0,3.694153595E1,-3.100476074E1
9.054037092E1,3.272888184E0,3.650781250E1,-3.150720215E1
9.056045492E1,2.875061035E0,3.602878571E1,-3.200726318E1
9.058053892E1,2.495727539E0,3.571095657E1,-3.247683716E1
9.060062292E1,2.258605957E0,3.534989548E1,-3.298138428E1
9.062070692E1,1.881225586E0,3.489807510E1,-3.349530029E1
9.064079092E1,1.192199707E0,3.422017288E1,-3.431872559E1
9.066087492E1,3.637695312E-1,3.345083237E1,-3.505047607E1
9.068095892E1,-6.974487305E-1,3.271147156E1,-3.572760010E1
9.070104392E1,-1.790466309E0,3.212419891E1,-3.627706909E1
9.072112792E1,-2.918395996E0,3.176058578E1,-3.670172119E1
9.074121192E1,-4.232116699E0,3.161176682E1,-3.672406006E1
9.076129592E1,-5.702331543E0,3.179085541E1,-3.634036255E1
9.078137992E1,-7.319458008E0,3.227783203E1,-3.563360596E1
9.080146392E1,-8.936523438E0,3.299144363E1,-3.453524780E1
9.082154792E1,-1.047000122E1,3.372153854E1,-3.342761230E1
9.084163192E1,-1.148208618E1,3.415530777E1,-3.259533691E1
9.086171592E1,-1.194070435E1,3.428648376E1,-3.226431274E1
9.088179992E1,-1.208590698E1,3.435649109E1,-3.209036255E1
9.090188392E1,-1.215072632E1,3.446976852E1,-3.197543335E1
9.092196792E1,-1.196658325E1,3.456108475E1,-3.207339478E1
9.094205192E1,-1.188092041E1,3.459611511E1,-3.205749512E1
9.096213592E1,-1.191174316E1,3.483596802E1,-3.165188599E1
9.098221992E1,-1.185522461E1,3.512821579E1,-3.129327393E1
9.100230392E1,-1.124441528E1,3.525243759E1,-3.137298584E1
9.102238792E1,-1.033505249E1,3.490377426E1,-3.204412842E1
9.104247292E1,-9.474273682E0,3.454085922E1,-3.259185791E1
9.106255692E1,-8.634124756E0,3.430945206E1,-3.305520630E1
9.108264092E1,-7.743957520E0,3.433733749E1,-3.324908447E1
9.110272492E1,-6.635986328E0,3.452823639E1,-3.329791260E1
9.112280892E1,-5.536865234E0,3.462419510E1,-3.335449219E1
9.114289292E1,-4.494262695E0,3.472751999E1,-3.343963623E1
9.116297692E1,-3.582092285E0,3.467021942E1,-3.368637085E1
9.118306092E1,-2.513244629E0,3.437158203E1,-3.404928589E1
9.120314492E1,-1.351928711E0,3.382959747E1,-3.461856079E1
9.122322892E1,-3.413696289E-1,3.307303619E1,-3.528097534E1
9.124331292E1,3.880615234E-1,3.221391296E1,-3.613082886E1
9.126339592E1,8.017578125E-1,3.133767319E1,-3.714523315E1
9.128347992E1,1.136169434E0,3.056897736E1,-3.772198486E1
9.130356392E1,1.391662598E0,3.007564926E1,-3.814062500E1
9.132364792E1,1.557434082E0,2.992787170E1,-3.837292480E1
9.134373192E1,1.517211914E0,3.004301834E1,-3.836224365E1
9.136381592E1,1.343933105E0,3.024185562E1,-3.814193726E1
9.138389992E1,1.424194336E0,3.039604187E1,-3.793075562E1
9.140398492E1,1.881225586E0,3.038757324E1,-3.778948975E1
9.142406892E1,2.326599121E0,3.058340836E1,-3.772640991E1
9.144415292E1,2.903076172E0,3.083086014E1,-3.742214966E1
9.146423692E1,3.419128418E0,3.097190475E1,-3.725259399E1
9.148432092E1,3.864685059E0,3.123766327E1,-3.693801880E1
