"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.230589221E1,4.654578269E-1,-4.178085625E-1,7.021576166E-4
8.232597621E1,3.960822821E-1,-5.286116600E-1,-7.410325110E-2
8.234606021E1,2.658978999E-1,-5.431522727E-1,-1.779987514E-1
8.236614421E1,1.008952335E-1,-3.902963102E-1,-2.111968398E-1
8.238622821E1,9.650064260E-2,-1.917433441E-1,-1.244717836E-1
8.240631221E1,3.104798794E-1,-4.924807325E-2,3.164322674E-2
8.242639621E1,4.784381986E-1,-5.217114463E-3,1.985786408E-1
8.244648121E1,5.261499882E-1,-6.563419104E-2,3.235732913E-1
8.246656521E1,5.445652604E-1,-2.080853879E-1,3.525108993E-1
8.248664921E1,5.902454257E-1,-3.244241476E-1,3.063922226E-1
8.250673321E1,6.285195351E-1,-2.064944059E-1,1.684256792E-1
8.252681721E1,6.511960626E-1,4.264389724E-2,-7.089494169E-2
8.254690121E1,2.368562520E-1,-2.878759801E-1,-2.611387670E-1
8.256698521E1,-3.748990595E-1,-4.955403507E-1,-4.929793775E-1
8.258706921E1,-2.882343531E-1,1.778217852E-1,-6.431900859E-1
8.260715421E1,8.214364946E-2,9.992463589E-1,-3.705987334E-1
8.262723821E1,1.834513545E-1,8.778414130E-1,2.672303654E-2
8.264732221E1,2.154131085E-1,2.848835289E-1,2.945974469E-1
8.266740621E1,2.931749225E-1,-2.602823824E-2,5.629438758E-1
8.268749021E1,2.504992485E-1,-1.394543499E-1,8.648032546E-1
8.270757421E1,-2.511362359E-2,-9.683810920E-2,1.071471453E0
8.272765821E1,-2.548836470E-1,-3.601109609E-2,1.139145970E0
8.274774221E1,-2.990387678E-1,-8.214923739E-2,1.107906461E0
8.276782721E1,-1.107280180E-1,-1.906370968E-1,1.084628463E0
8.278791121E1,2.064476907E-1,-1.929531097E-1,1.063089967E0
8.280799521E1,4.662848115E-1,-4.549619555E-2,1.064553976E0
8.282807921E1,5.923838615E-1,-3.848336264E-2,1.027042985E0
8.284816321E1,5.699349642E-1,-1.341532022E-1,9.219661951E-1
8.286824721E1,4.425190389E-1,-2.375514656E-1,7.597710490E-1
8.288833121E1,2.392071933E-1,-2.124822140E-1,6.048672795E-1
8.290841521E1,1.271684766E-1,-1.566655189E-1,4.492180943E-1
8.292850021E1,1.195949242E-1,-1.378646046E-1,3.247497082E-1
8.294858421E1,9.064178169E-2,-2.367743403E-1,2.335046232E-1
8.296866821E1,-7.464485615E-2,-3.697179556E-1,1.507804841E-1
8.298875221E1,-3.811789453E-1,-4.231017828E-1,-5.181352608E-4
8.300883621E1,-7.497518063E-1,-1.191789433E-1,-1.791746169E-1
8.302892021E1,-1.115131140E0,2.195935547E-1,-3.329911530E-1
8.304900421E1,-1.143111467E0,5.359832048E-1,-4.178177118E-1
8.306908821E1,-9.761738777E-1,2.624292076E-1,-5.133832097E-1
8.308917321E1,-1.098910451E0,-3.363774419E-1,-6.622835398E-1
8.310925721E1,-1.399616718E0,-4.385430813E-1,-9.020367265E-1
8.312934121E1,-1.247419596E0,3.530578017E-1,-8.966834545E-1
8.314942521E1,-5.260539651E-1,7.117881179E-1,-7.208568454E-1
8.316950921E1,1.003759578E-1,3.321433961E-1,-5.907480121E-1
8.318959321E1,3.730654716E-1,-2.128652781E-1,-6.816792488E-1
8.320967721E1,1.484611481E-1,-3.043767810E-1,-9.272968769E-1
8.322976121E1,-3.551762700E-1,-6.537118554E-2,-1.081539392E0
8.324984667E1,-7.839086652E-1,3.946641088E-1,-1.216107130E0
8.326993067E1,-8.574414849E-1,3.812217712E-1,-1.321620226E0
8.329001467E1,-6.646437049E-1,1.203242987E-1,-1.460251212E0
8.331009867E1,-4.188618362E-1,-1.971400082E-1,-1.584741116E0
8.333018267E1,-2.500388324E-1,-5.107312799E-1,-1.654769421E0
8.335026667E1,-2.688385248E-1,-7.323738337E-1,-1.733863473E0
8.337035067E1,-4.264221489E-1,-7.640674710E-1,-1.782291889E0
8.339043467E1,-6.532611847E-1,-7.782031298E-1,-1.871575236E0
8.341051867E1,-7.373979688E-1,-9.827011824E-1,-1.811601520E0
8.343060367E1,-7.291855216E-1,-1.527926683E0,-1.620064735E0
8.345068767E1,-8.705985546E-1,-1.684275270E0,-1.484759808E0
8.347077167E1,-8.609827161E-1,-1.405378938E0,-1.407769561E0
8.349085567E1,-6.497904062E-1,-9.163911343E-1,-1.276642323E0
8.351093967E1,-4.616943002E-1,-3.587216139E-1,-1.095280170E0
8.353102367E1,-2.809013724E-1,-1.086598560E-1,-7.917265296E-1
8.355110767E1,-9.024053067E-2,-1.081606448E-1,-5.815935731E-1
8.357119167E1,6.815207750E-2,1.337381303E-1,-5.334921479E-1
8.359127667E1,-1.840977371E-1,2.130709141E-1,-5.118750930E-1
8.361136067E1,-8.528437614E-1,1.143286899E-1,-4.255316257E-1
8.363144467E1,-9.624751210E-1,4.747767746E-1,-2.979766130E-1
8.365152867E1,-1.638948470E-1,1.145988941E0,-3.411663696E-3
8.367161267E1,6.928839684E-1,1.165022135E0,4.746114910E-1
8.369169667E1,8.171662688E-1,5.456808209E-1,7.682616711E-1
8.371178067E1,5.227236152E-1,2.143190801E-1,9.564930201E-1
8.373186467E1,2.545408010E-1,3.481454551E-1,1.150174141E0
8.375194867E1,2.106262892E-1,4.282767475E-1,1.369674206E0
8.377203367E1,3.769927919E-1,3.058575988E-1,1.541281700E0
8.379211767E1,5.769630671E-1,1.766532958E-1,1.632048249E0
8.381220167E1,7.171972394E-1,2.440793365E-1,1.676997066E0
8.383228567E1,8.555167913E-1,3.450579345E-1,1.718304157E0
8.385236967E1,1.011622071E0,3.398650289E-1,1.729198694E0
8.387245367E1,1.139594793E0,2.122872472E-1,1.691597104E0
8.389253767E1,1.173279643E0,2.834419720E-2,1.572888255E0
8.391262167E1,1.070276260E0,-1.290657371E-1,1.338489890E0
8.393270567E1,8.685569167E-1,-1.991827786E-1,1.040299177E0
8.395279067E1,6.738582850E-1,-2.946338058E-1,8.070631027E-1
8.397287467E1,5.560895205E-1,-4.793770611E-1,6.120768785E-1
8.399295867E1,4.514336884E-1,-5.700196624E-1,4.209353328E-1
8.401304267E1,3.077110946E-1,-5.459597707E-1,2.647605240E-1
8.403312667E1,1.668966562E-1,-4.430017769E-1,1.328131109E-1
8.405321067E1,-2.593782544E-2,-3.793282509E-1,1.816896349E-2
8.407329467E1,-3.950875103E-1,-1.731670797E-1,-1.078454405E-1
8.409337867E1,-7.019606233E-1,2.112935185E-1,-1.828377992E-1
8.411346267E1,-7.889204025E-1,2.707425058E-1,-2.406903058E-1
8.413354767E1,-1.070811749E0,-1.145449951E-1,-3.617953062E-1
8.415363167E1,-1.639345765E0,-2.197155952E-1,-5.778144002E-1
8.417371567E1,-1.901613235E0,3.325221837E-1,-6.820408106E-1
8.419379967E1,-1.577671289E0,9.340664744E-1,-6.407262087E-1
8.421388367E1,-8.886927366E-1,6.271464229E-1,-5.317947268E-1
8.423396767E1,-3.230530918E-1,1.172126271E-2,-5.520214438E-1
8.425405154E1,1.612450927E-2,-2.568129003E-1,-5.039399266E-1
8.427413554E1,1.424245983E-1,-7.622049749E-2,-3.648857176E-1
8.429421954E1,3.789336979E-1,1.842855513E-1,-2.931586802E-1
8.431430454E1,7.898702025E-1,2.520307302E-1,-3.290402889E-1
8.433438854E1,1.109517813E0,8.616627008E-2,-4.162667394E-1
8.435447254E1,1.165722847E0,-1.350468397E-1,-5.518709421E-1
8.437455654E1,9.432289600E-1,-2.872900963E-1,-7.250019908E-1
8.439464054E1,4.971742332E-1,-3.999843299E-1,-8.920422196E-1
8.441472454E1,-1.368190199E-1,-4.403403997E-1,-9.720118642E-1
8.443480854E1,-7.265835404E-1,-4.358296394E-1,-9.661932588E-1
8.445489254E1,-1.046937227E0,-4.357410073E-1,-9.604628086E-1
8.447497654E1,-1.115290642E0,-3.870095909E-1,-9.696085453E-1
8.449506154E1,-1.066302538E0,-2.424363345E-1,-8.293300271E-1
8.451514554E1,-8.893019557E-1,-1.145518385E-3,-5.163256526E-1
8.453522954E1,-5.271791220E-1,1.972492486E-1,-1.731909215E-1
8.455531354E1,-2.195191234E-1,7.784056664E-2,5.566566065E-2
8.457539754E1,-3.985529393E-2,-2.318480760E-1,1.341018379E-1
8.459548154E1,-4.703769088E-2,-3.023016751E-1,1.321090907E-1
8.461556554E1,-1.559651345E-1,1.388839185E-1,2.331805602E-2
8.463564954E1,-2.288967520E-1,4.862844646E-1,-1.898987293E-1
8.465573354E1,-6.084039807E-1,1.070330739E-1,-4.223264456E-1
8.467581754E1,-8.160592914E-1,-1.999718137E-2,-5.188136697E-1
8.469590254E1,-4.001000226E-1,6.826768517E-1,-2.531439066E-1
8.471598654E1,4.683078527E-1,1.031514764E0,1.582336575E-1
8.473607054E1,7.494937778E-1,5.319826007E-1,3.807334304E-1
8.475615454E1,5.546280146E-1,1.512685269E-1,4.662071466E-1
8.477623854E1,2.227152288E-1,2.769623399E-1,6.297416687E-1
8.479632254E1,-3.378727939E-3,3.973104358E-1,7.861639857E-1
8.481640654E1,-4.394724499E-3,3.579957783E-1,9.666697979E-1
8.483649054E1,1.777382344E-1,3.547475934E-1,1.186060548E0
8.485657454E1,4.559756517E-1,3.824696243E-1,1.339365005E0
8.487665954E1,7.369112372E-1,3.252772689E-1,1.377611518E0
8.489674354E1,9.811350703E-1,2.081379741E-1,1.385422111E0
8.491682754E1,1.181041241E0,1.121620983E-1,1.449015379E0
8.493691154E1,1.236400485E0,8.817901462E-2,1.432687163E0
8.495699554E1,1.240094185E0,6.904520094E-2,1.239838600E0
8.497707954E1,1.102928758E0,-8.414590359E-2,9.271366000E-1
8.499716354E1,8.104311824E-1,-2.805036902E-1,5.586259365E-1
8.501724754E1,4.086719155E-1,-3.764812946E-1,2.117030472E-1
8.503733154E1,1.117545217E-1,-3.404445350E-1,-6.170119345E-2
8.505741654E1,4.953657836E-2,-3.026707768E-1,-2.231682837E-1
8.507750054E1,2.064000070E-2,-3.941369057E-1,-4.021129608E-1
8.509758454E1,-2.187070251E-1,-4.591251612E-1,-6.572349668E-1
8.511766854E1,-6.759461761E-1,-3.633909822E-1,-8.604184389E-1
8.513775254E1,-1.097820401E0,-5.585512519E-2,-9.446523190E-1
8.515783654E1,-1.400539875E0,1.561553031E-1,-1.069079638E0
8.517792054E1,-1.991678953E0,5.752797052E-2,-1.355577469E0
8.519800454E1,-2.573347330E0,2.187780589E-1,-1.664235473E0
8.521808854E1,-2.627034664E0,8.727893829E-1,-1.783947825E0
8.523817254E1,-2.066469908E0,1.017684579E0,-1.664078474E0
8.525825679E1,-1.366012931E0,3.306983709E-1,-1.415753245E0
8.527834179E1,-7.704299688E-1,-5.726431012E-1,-1.161087155E0
8.529842579E1,-4.418911934E-1,-8.403986692E-1,-9.046232700E-1
8.531850979E1,-3.823716342E-1,-4.691497386E-1,-6.526238322E-1
8.533859379E1,-1.467118561E-1,1.086932719E-1,-4.729633629E-1
8.535867779E1,4.318594635E-1,2.853153646E-1,-3.855757415E-1
8.537876179E1,1.072996140E0,7.205735147E-2,-4.109755754E-1
8.539884579E1,1.440482259E0,-1.594265550E-1,-5.761453509E-1
8.541892979E1,1.390082955E0,-2.361726165E-1,-8.118707538E-1
8.543901379E1,9.712250233E-1,-3.019432425E-1,-1.059097767E0
8.545909779E1,3.093596101E-1,-3.546448946E-1,-1.205792904E0
8.547918279E1,-3.283620775E-1,-2.761882842E-1,-1.183905125E0
8.549926679E1,-6.573461890E-1,-2.766962349E-1,-1.149291277E0
8.551935079E1,-7.836347818E-1,-2.824191749E-1,-1.193463087E0
8.553943479E1,-8.006580472E-1,-2.378871292E-1,-1.108452678E0
8.555951879E1,-7.172443867E-1,-1.554247141E-1,-8.290341496E-1
8.557960279E1,-4.751980007E-1,-9.975814819E-2,-4.973033071E-1
8.559968679E1,-1.960846335E-1,-2.048666775E-1,-2.328929752E-1
8.561977079E1,-1.252664924E-1,-3.179570436E-1,-6.489118189E-2
8.563985479E1,-2.871332169E-1,-3.352575600E-1,5.037776381E-2
8.565993879E1,-4.297051728E-1,-3.289881628E-3,1.276281476E-1
8.568002379E1,-3.430166543E-1,3.623811305E-1,1.255174577E-1
8.570010779E1,-3.782919943E-1,1.691464484E-1,-3.476569802E-2
8.572019179E1,-5.800535083E-1,1.777542531E-1,-1.120838895E-1
8.574027579E1,-4.091522694E-1,6.635040641E-1,1.244783849E-1
8.576035979E1,2.759247124E-1,8.007415533E-1,5.887354016E-1
8.578044379E1,7.877336144E-1,4.949574471E-1,8.879691958E-1
8.580052779E1,9.833982587E-1,1.404025555E-1,9.985991716E-1
8.582061179E1,8.907602429E-1,5.451301858E-2,1.092427731E0
8.584069579E1,6.200704575E-1,1.255976558E-1,1.213788152E0
8.586077979E1,4.220323563E-1,3.019837439E-1,1.321715236E0
8.588086479E1,4.172223508E-1,5.148717165E-1,1.374252796E0
8.590094879E1,5.837124586E-1,6.406252384E-1,1.346647143E0
8.592103279E1,8.383666277E-1,6.290456057E-1,1.313960314E0
8.594111679E1,1.093492746E0,5.566632748E-1,1.316521049E0
8.596120079E1,1.218254566E0,4.655066729E-1,1.254017472E0
8.598128479E1,1.139186144E0,3.166970015E-1,1.087221146E0
8.600136879E1,8.968133926E-1,1.958574355E-1,9.196950793E-1
8.602145279E1,6.687030792E-1,3.540851176E-2,8.277053237E-1
8.604153679E1,5.233009458E-1,-9.861972928E-2,7.226321101E-1
8.606162079E1,3.899148107E-1,-1.228120849E-1,6.276906729E-1
8.608170579E1,3.055998981E-1,-3.513423726E-2,5.224936604E-1
8.610178979E1,2.402397841E-1,-7.557158824E-4,4.085775614E-1
8.612187379E1,9.691847116E-2,6.133399159E-2,3.036844432E-1
8.614195779E1,-1.472858787E-1,2.067239136E-1,2.675298452E-1
8.616204179E1,-4.875533283E-1,3.570980430E-1,2.427467108E-1
8.618212579E1,-7.580365539E-1,2.915008664E-1,2.413783371E-1
8.620220979E1,-8.460069895E-1,1.516925991E-1,2.086718082E-1
8.622229379E1,-7.335544825E-1,2.914307639E-2,7.850839943E-2
8.624237779E1,-8.338504434E-1,-9.647987783E-2,-1.814092845E-1
8.626246117E1,-1.211025000E0,4.830486700E-2,-3.879822195E-1
8.628254517E1,-1.371075273E0,3.206937611E-1,-3.696262538E-1
8.630263017E1,-1.179212570E0,2.353808731E-1,-2.060060948E-1
8.632271417E1,-7.053802609E-1,6.087405235E-2,-2.397161126E-1
8.634279817E1,-2.135262191E-1,-1.842433214E-2,-2.862462997E-1
8.636288217E1,6.187116355E-2,-1.102104336E-1,-1.709936410E-1
8.638296617E1,1.601165533E-1,2.077845857E-2,-9.405026585E-2
8.640305017E1,3.002360761E-1,2.469007075E-1,-1.150314063E-1
8.642313417E1,5.745418072E-1,3.148409128E-1,-1.922858655E-1
8.644321817E1,8.497826457E-1,1.805920303E-1,-2.806496918E-1
8.646330217E1,9.586377144E-1,-5.050000548E-2,-3.743279278E-1
8.648338617E1,8.304513693E-1,-2.752268612E-1,-4.372257590E-1
8.650347017E1,5.298648477E-1,-5.107942224E-1,-4.937314987E-1
8.652355517E1,2.131737024E-1,-6.073648334E-1,-5.475834608E-1
8.654363917E1,-7.328990847E-2,-4.532369673E-1,-5.268568993E-1
8.656372317E1,-3.344992697E-1,-2.272192687E-1,-4.841038585E-1
8.658380717E1,-5.888337493E-1,-6.053131819E-2,-4.350260794E-1
8.660389117E1,-6.944991946E-1,1.672904380E-2,-3.096798658E-1
8.662397517E1,-5.538027883E-1,9.406271577E-2,-4.593744501E-2
8.664405917E1,-1.775827557E-1,1.508700252E-1,3.338271379E-1
8.666414317E1,7.879187167E-2,1.160818562E-1,5.555281043E-1
8.668422717E1,9.317987412E-2,1.849846393E-1,5.422609448E-1
8.670431117E1,1.402342692E-2,4.731242061E-1,4.218354523E-1
8.672439517E1,5.965248123E-2,6.136446595E-1,3.939455450E-1
8.674448017E1,-1.025474444E-1,3.382463753E-1,3.891439736E-1
8.676456417E1,-2.590741813E-1,1.287683100E-1,3.228661120E-1
8.678464817E1,-1.609847099E-1,3.265261948E-1,3.861196339E-1
8.680473217E1,2.501159012E-1,5.524137616E-1,6.289409995E-1
8.682481617E1,4.846529365E-1,3.661412597E-1,8.372814655E-1
8.684490017E1,3.786884248E-1,8.737978339E-2,8.730986714E-1
8.686498417E1,1.694292128E-1,4.293035716E-2,8.705979586E-1
8.688506817E1,-3.527658433E-2,1.356153041E-1,9.358599186E-1
8.690515217E1,-1.578422487E-1,1.618180275E-1,9.918815494E-1
8.692523617E1,-1.415958256E-1,1.481727958E-1,1.017244697E0
8.694532017E1,8.567463607E-3,1.308252364E-1,1.100355148E0
8.696540517E1,1.890324354E-1,8.925944567E-2,1.176676869E0
8.698548917E1,3.077402115E-1,2.633746341E-2,1.195269942E0
8.700557317E1,3.648889661E-1,-4.215808585E-2,1.165435076E0
8.702565717E1,4.381430745E-1,-1.043883860E-1,1.103186011E0
8.704574117E1,4.697254896E-1,-1.992006004E-1,9.997049570E-1
8.706582517E1,3.986573815E-1,-2.504478991E-1,8.014559746E-1
8.708590917E1,2.304025441E-1,-2.604846954E-1,5.835275650E-1
8.710599317E1,7.192970812E-2,-2.389173955E-1,4.243339300E-1
8.712607717E1,3.942012414E-2,-1.277574748E-1,3.242996931E-1
8.714616117E1,1.142959073E-1,-1.170060486E-1,2.607090175E-1
8.716624517E1,2.686191797E-1,-3.018746376E-1,2.213768959E-1
8.718632917E1,3.369038701E-1,-3.807395995E-1,1.116628498E-1
8.720641417E1,7.498575374E-3,-2.631607354E-1,-3.793441877E-2
8.722649817E1,-4.437899888E-1,-1.023204345E-2,-2.134274691E-1
8.724658217E1,-6.006516218E-1,1.051755697E-1,-3.367273510E-1
8.726666654E1,-7.991240025E-1,4.955579713E-2,-4.208426476E-1
8.728675054E1,-1.259697199E0,8.153411001E-2,-6.030398011E-1
8.730683454E1,-1.533635616E0,4.991312921E-1,-7.129153609E-1
8.732691854E1,-1.263479114E0,8.755390644E-1,-5.745136738E-1
8.734700254E1,-7.124101520E-1,6.274203062E-1,-3.913003504E-1
8.736708654E1,-3.165550232E-1,1.298140734E-1,-3.747305870E-1
8.738717054E1,8.237761445E-3,-1.628314555E-1,-3.868696392E-1
8.740725454E1,1.152161360E-1,-8.932958543E-2,-2.953946888E-1
8.742733854E1,2.981250882E-1,1.891486794E-1,-3.103030920E-1
8.744742354E1,7.469037175E-1,3.242598772E-1,-5.119239688E-1
8.746750754E1,1.235730290E0,1.886676401E-1,-8.771766424E-1
8.748759154E1,1.486260056E0,-1.353333443E-1,-1.276460171E0
8.750767554E1,1.497915983E0,-4.511391521E-1,-1.574522018E0
8.752775954E1,1.370743632E0,-5.483996272E-1,-1.685215712E0
8.754784354E1,1.164224267E0,-4.551665187E-1,-1.704353690E0
8.756792754E1,8.495196700E-1,-3.144582510E-1,-1.772961140E0
8.758801154E1,4.446882606E-1,-3.238901794E-1,-1.811806798E0
8.760809554E1,1.704152673E-1,-4.482416809E-1,-1.705222368E0
8.762817954E1,2.643396519E-2,-5.705044270E-1,-1.494577646E0
8.764826354E1,-1.407093704E-1,-5.471494794E-1,-1.226314187E0
8.766834854E1,-2.533044219E-1,-3.824187219E-1,-9.333348870E-1
8.768843254E1,-2.463711500E-1,-2.532820106E-1,-6.538682580E-1
8.770851654E1,-1.843631119E-1,-2.170364857E-1,-4.397257864E-1
8.772860054E1,-2.398463488E-1,-1.898695081E-1,-3.367008567E-1
8.774868454E1,-4.831244349E-1,5.675560981E-2,-3.300060034E-1
8.776876854E1,-5.924039483E-1,5.668544173E-1,-2.147222906E-1
8.778885254E1,-6.934379935E-1,4.659822881E-1,-9.712702036E-2
8.780893654E1,-1.050460577E0,2.166400477E-2,-1.364876628E-1
8.782902054E1,-1.223463774E0,4.918271303E-2,-1.109617874E-1
8.784910454E1,-9.633596539E-1,4.684655666E-1,2.323662043E-1
8.786918854E1,-5.455229878E-1,5.651433468E-1,5.260660648E-1
8.788927254E1,-2.662890851E-1,2.305176109E-1,4.970163107E-1
8.790935654E1,-2.902434021E-2,-4.610123858E-2,3.908503652E-1
8.792944154E1,1.976338401E-2,-1.091536041E-2,5.144122243E-1
8.794952554E1,8.694673330E-2,2.390807420E-1,8.647770286E-1
8.796960954E1,4.104796350E-1,3.267532289E-1,1.149973869E0
8.798969354E1,8.116548657E-1,2.663108706E-1,1.297574878E0
8.800977754E1,1.157681942E0,2.133259028E-1,1.407970190E0
8.802986154E1,1.393612146E0,2.431057990E-1,1.475444436E0
8.804994554E1,1.512892723E0,1.936687827E-1,1.492263556E0
8.807002954E1,1.531131506E0,6.026614830E-2,1.410692453E0
8.809011354E1,1.395507574E0,-9.827728570E-2,1.255443454E0
8.811019754E1,1.000438333E0,-1.267796457E-1,1.041962862E0
8.813028154E1,5.811176896E-1,-5.008443072E-2,8.239562511E-1
8.815036554E1,2.643989623E-1,-1.454833150E-1,5.891549587E-1
8.817045054E1,-6.180140376E-2,-2.201621830E-1,3.136445582E-1
8.819053454E1,-3.821989298E-1,1.169488393E-2,1.033525467E-1
8.821061854E1,-4.923819900E-1,4.168701470E-1,6.822475791E-2
8.823070254E1,-4.545170963E-1,6.245930791E-1,1.586445272E-1
8.825078646E1,-5.750535131E-1,3.938787282E-1,1.641957909E-1
8.827087046E1,-7.782641053E-1,8.755421638E-2,-6.441437174E-3
8.829095446E1,-8.694410920E-1,-2.250869758E-2,-2.620824277E-1
8.831103846E1,-1.159492135E0,-9.455808997E-2,-5.432597399E-1
8.833112246E1,-1.945279956E0,1.076959725E-2,-7.494339943E-1
8.835120646E1,-2.665801764E0,4.255778790E-1,-9.096596241E-1
8.837129046E1,-2.593452454E0,8.521532416E-1,-9.370005727E-1
8.839137446E1,-1.651874542E0,8.660935760E-1,-7.471438646E-1
8.841145946E1,-4.245520532E-1,3.883598149E-1,-4.506243467E-1
8.843154346E1,4.338265955E-1,-1.328720003E-1,-2.802964449E-1
8.845162746E1,8.737562299E-1,-3.059282303E-1,-2.013929933E-1
8.847171146E1,1.144213438E0,-1.201798543E-1,-2.795124650E-1
8.849179546E1,1.291772246E0,1.976346225E-1,-3.099863827E-1
8.851187946E1,1.397638559E0,2.957430184E-1,-1.903685778E-1
8.853196346E1,1.474018693E0,1.480375379E-1,-6.109179556E-2
8.855204746E1,1.521270871E0,-9.836180508E-2,-9.045735002E-2
8.857213146E1,1.403321743E0,-3.205913901E-1,-3.381236196E-1
8.859221546E1,9.490409493E-1,-4.852915108E-1,-7.261736989E-1
8.861229946E1,1.356471777E-1,-5.770989060E-1,-1.053055406E0
8.863238346E1,-6.390939355E-1,-5.172253251E-1,-1.108502865E0
8.865246746E1,-1.018397331E0,-5.453737974E-1,-1.021592140E0
8.867255246E1,-1.123310924E0,-7.183907628E-1,-1.016128063E0
8.869263646E1,-1.178525329E0,-6.686595082E-1,-1.072078466E0
8.871272046E1,-1.182604432E0,-3.859189153E-1,-9.912905097E-1
8.873280446E1,-1.033522606E0,-1.828832477E-1,-7.028624415E-1
8.875288846E1,-7.445327640E-1,-3.118765950E-1,-3.838719130E-1
8.877297246E1,-5.334635973E-1,-4.646651745E-1,-2.231391370E-1
8.879305646E1,-4.337319136E-1,-1.219998673E-1,-2.109747976E-1
8.881314046E1,-3.856271207E-1,2.366719246E-1,-2.818764746E-1
8.883322446E1,-5.604953766E-1,2.030764669E-1,-3.580802381E-1
8.885330846E1,-6.284949780E-1,8.663912863E-2,-3.283423185E-1
8.887339246E1,-3.318337500E-1,3.569404483E-1,-7.703169435E-2
8.889347646E1,3.200461566E-1,6.633453369E-1,3.312063813E-1
8.891356046E1,5.354182720E-1,4.590257704E-1,6.204333305E-1
8.893364546E1,3.754466176E-1,5.922295526E-2,7.473909259E-1
8.895372946E1,2.248581499E-1,-1.417643279E-1,9.171058536E-1
8.897381346E1,6.148025393E-2,-2.282099798E-2,1.092397451E0
8.899389746E1,4.918131046E-3,-3.949140757E-2,1.345858812E0
8.901398146E1,8.710823208E-2,-2.140017301E-1,1.473991036E0
8.903406546E1,1.960399449E-1,-2.061184496E-1,1.525078297E0
8.905414946E1,3.527105749E-1,-1.345605105E-1,1.550404191E0
8.907423346E1,4.980093539E-1,-1.188048795E-1,1.563227892E0
8.909431746E1,6.394545436E-1,-1.221493408E-1,1.541431189E0
8.911440146E1,7.445107698E-1,-1.707643718E-1,1.414308071E0
8.913448546E1,7.486651540E-1,-2.586965263E-1,1.214581728E0
8.915456946E1,5.838700533E-1,-3.952997327E-1,9.849487543E-1
8.917465346E1,3.462966979E-1,-4.355647266E-1,7.867145538E-1
8.919473746E1,2.249450386E-1,-4.104079604E-1,6.190001369E-1
8.921482246E1,1.727468669E-1,-4.020287991E-1,4.408347309E-1
8.923490646E1,1.684802622E-1,-4.022435248E-1,3.282219172E-1
8.925499071E1,1.373855174E-1,-4.147931933E-1,1.930700839E-1
8.927507471E1,-3.559808806E-2,-3.549032807E-1,2.222307399E-2
8.929515871E1,-3.613072038E-1,-1.568495929E-1,-2.187914103E-1
8.931524271E1,-7.065571547E-1,1.035992578E-1,-3.883593082E-1
8.933532671E1,-8.322628140E-1,3.266721070E-1,-4.138431251E-1
8.935541071E1,-9.032570720E-1,2.918573320E-1,-4.828999639E-1
8.937549471E1,-1.177218318E0,1.863333285E-1,-7.257374525E-1
8.939557871E1,-1.287778497E0,4.718152285E-1,-8.263143897E-1
8.941566271E1,-8.708545566E-1,8.136135936E-1,-6.065022945E-1
8.943574671E1,-3.523903787E-1,4.661068618E-1,-3.795828819E-1
8.945583071E1,-1.929870248E-1,-1.251764446E-1,-4.299643338E-1
8.947591471E1,-2.536782920E-1,-3.073838353E-1,-4.746938646E-1
8.949599971E1,-2.024617493E-1,-2.136953920E-1,-3.646098375E-1
8.951608371E1,2.413592115E-2,5.750882253E-2,-2.411759049E-1
8.953616771E1,4.519422054E-1,1.762166023E-1,-1.934278458E-1
8.955625171E1,8.918143511E-1,7.943288237E-2,-2.254575491E-1
8.957633571E1,1.104827404E0,-5.687974021E-2,-3.527600467E-1
8.959641971E1,1.001728535E0,-1.149351597E-1,-5.208806992E-1
8.961650371E1,6.691710353E-1,-1.047133952E-1,-6.514281034E-1
8.963658771E1,2.476520538E-1,-7.476082444E-2,-7.121055722E-1
8.965667171E1,-5.765661970E-2,-1.367532015E-1,-7.069932818E-1
8.967675571E1,-2.664542198E-1,-3.012324274E-1,-7.399340272E-1
8.969683971E1,-4.535837471E-1,-3.356700838E-1,-8.455059528E-1
8.971692371E1,-6.268761754E-1,-2.618110478E-1,-8.747743964E-1
8.973700771E1,-7.498863339E-1,-9.991902113E-2,-8.111714721E-1
8.975709171E1,-6.839444041E-1,3.670619428E-2,-6.404128075E-1
8.977717671E1,-3.960859179E-1,-1.649394631E-2,-3.932209611E-1
8.979726071E1,-8.265305310E-2,-1.874793470E-1,-1.817953736E-1
8.981734471E1,9.952697158E-2,-2.146976441E-1,-3.629695624E-2
8.983742871E1,1.177955121E-1,-6.362470239E-2,-4.595647380E-2
8.985751271E1,8.810861409E-2,2.643678188E-1,-1.803056598E-1
8.987759671E1,-1.734548658E-1,3.002813756E-1,-3.435323238E-1
8.989768071E1,-5.955502391E-1,2.077913471E-2,-5.108157396E-1
8.991776471E1,-8.616863489E-1,-1.061842144E-1,-6.441943049E-1
8.993784871E1,-6.005802155E-1,3.581985533E-1,-4.431466162E-1
8.995793271E1,3.655035049E-2,6.515311599E-1,1.184026599E-1
8.997801671E1,2.995908260E-1,2.437630147E-1,4.901614487E-1
8.999810071E1,2.145934850E-1,-1.040686369E-1,6.707158089E-1
9.001818471E1,1.692487858E-2,-3.664739430E-2,8.947143555E-1
9.003826871E1,-6.362492591E-2,9.935023636E-2,1.122181535E0
