"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.063581808E1,-2.281518555E1,-9.778099060E0,-4.289065552E1
6.065590208E1,-2.295248413E1,-9.901229858E0,-4.283779907E1
6.067598608E1,-2.347958374E1,-1.003173065E1,-4.258972168E1
6.069607008E1,-2.423977661E1,-1.010203552E1,-4.221362305E1
6.071615508E1,-2.514312744E1,-1.038902283E1,-4.162579346E1
6.073623908E1,-2.581726074E1,-1.073942566E1,-4.129797363E1
6.075632308E1,-2.608853149E1,-1.081153870E1,-4.117993164E1
6.077640696E1,-2.622070312E1,-1.054430389E1,-4.109085083E1
6.079649096E1,-2.630627441E1,-1.030317688E1,-4.106652832E1
6.081657496E1,-2.660372925E1,-1.012031555E1,-4.080371094E1
6.083665996E1,-2.683410645E1,-1.000940704E1,-4.067904663E1
6.085674396E1,-2.663110352E1,-1.007632446E1,-4.086080933E1
6.087682796E1,-2.636404419E1,-9.923347473E0,-4.109295654E1
6.089691196E1,-2.607186890E1,-9.685783386E0,-4.135897827E1
6.091699596E1,-2.569519043E1,-9.501129150E0,-4.160714722E1
6.093707996E1,-2.531076050E1,-9.307914734E0,-4.179086304E1
6.095716496E1,-2.501516724E1,-8.928939819E0,-4.211917114E1
6.097724896E1,-2.486880493E1,-8.507209778E0,-4.232073975E1
6.099733296E1,-2.490490723E1,-7.910247803E0,-4.241079712E1
6.101741696E1,-2.527807617E1,-7.126579285E0,-4.232025146E1
6.103750096E1,-2.571286011E1,-6.195800781E0,-4.233312988E1
6.105758496E1,-2.624121094E1,-5.349685669E0,-4.215151978E1
6.107766996E1,-2.647244263E1,-4.432296753E0,-4.212924194E1
6.109775396E1,-2.658895874E1,-3.683906555E0,-4.218304443E1
6.111783796E1,-2.670449829E1,-2.897285461E0,-4.224252319E1
6.113792196E1,-2.676220703E1,-2.181892395E0,-4.229345703E1
6.115800596E1,-2.668109131E1,-1.812362671E0,-4.241351318E1
6.117808996E1,-2.648388672E1,-1.667068481E0,-4.258148193E1
6.119817496E1,-2.616894531E1,-1.729553223E0,-4.260537720E1
6.121825896E1,-2.606362915E1,-1.736610413E0,-4.275418091E1
6.123834296E1,-2.633947754E1,-1.771003723E0,-4.254681396E1
6.125842696E1,-2.662097168E1,-1.807189941E0,-4.229873657E1
6.127851096E1,-2.663275146E1,-1.622940063E0,-4.228158569E1
6.129859496E1,-2.654055786E1,-1.292922974E0,-4.239276123E1
6.131867996E1,-2.625909424E1,-9.188842773E-1,-4.261682129E1
6.133876396E1,-2.585043335E1,-6.912078857E-1,-4.278836060E1
6.135884796E1,-2.574557495E1,-4.549789429E-1,-4.277429199E1
6.137893196E1,-2.626678467E1,-3.055496216E-1,-4.248489380E1
6.139901596E1,-2.705609131E1,-8.065032959E-2,-4.205316162E1
6.141909996E1,-2.759426880E1,-8.626556396E-2,-4.168627930E1
6.143918496E1,-2.788076782E1,-3.671798706E-1,-4.147598267E1
6.145926896E1,-2.824728394E1,-7.894515991E-1,-4.130313110E1
6.147935296E1,-2.874108887E1,-1.208023071E0,-4.094091797E1
6.149943696E1,-2.927142334E1,-1.665695190E0,-4.059490967E1
6.151952096E1,-2.960617065E1,-2.290222168E0,-4.027291870E1
6.153960496E1,-2.952203369E1,-2.985740662E0,-4.041873169E1
6.155968996E1,-2.895446777E1,-3.956016541E0,-4.074713135E1
6.157977396E1,-2.811184692E1,-5.095237732E0,-4.110537720E1
6.159985796E1,-2.722393799E1,-6.200340271E0,-4.151116943E1
6.161994196E1,-2.665988159E1,-7.251380920E0,-4.175347900E1
6.164002596E1,-2.635864258E1,-8.214309692E0,-4.168701172E1
6.166010996E1,-2.625228882E1,-9.058792114E0,-4.142666626E1
6.168019496E1,-2.620379639E1,-9.864311218E0,-4.129263306E1
6.170027896E1,-2.613940430E1,-1.038061523E1,-4.123901367E1
6.172036296E1,-2.592501831E1,-1.101670837E1,-4.121093750E1
6.174044696E1,-2.573724365E1,-1.159331512E1,-4.112088013E1
6.176053096E1,-2.551962280E1,-1.190248871E1,-4.119448853E1
6.178061471E1,-2.528021240E1,-1.206712341E1,-4.120068359E1
6.180069971E1,-2.524557495E1,-1.211901093E1,-4.114517212E1
6.182078371E1,-2.525393677E1,-1.206582642E1,-4.099560547E1
6.184086771E1,-2.508523560E1,-1.216529083E1,-4.092712402E1
6.186095171E1,-2.469406128E1,-1.243149567E1,-4.113946533E1
6.188103571E1,-2.450015259E1,-1.250801086E1,-4.109173584E1
6.190111971E1,-2.469506836E1,-1.273455048E1,-4.095089722E1
6.192120471E1,-2.485733032E1,-1.289399719E1,-4.078820801E1
6.194128871E1,-2.479925537E1,-1.297187805E1,-4.092999268E1
6.196137271E1,-2.428811646E1,-1.295774841E1,-4.112573242E1
6.198145671E1,-2.373556519E1,-1.296265411E1,-4.145788574E1
6.200154071E1,-2.335787964E1,-1.289912415E1,-4.174041748E1
6.202162471E1,-2.342971802E1,-1.259178925E1,-4.191342163E1
6.204170971E1,-2.393576050E1,-1.204217529E1,-4.178741455E1
6.206179371E1,-2.458111572E1,-1.135491180E1,-4.153582764E1
6.208187771E1,-2.527026367E1,-1.043065643E1,-4.152941895E1
6.210196171E1,-2.571020508E1,-9.625930786E0,-4.161318970E1
6.212204571E1,-2.633508301E1,-8.892837524E0,-4.149179077E1
6.214212971E1,-2.730718994E1,-8.425712585E0,-4.097750854E1
6.216221471E1,-2.871978760E1,-7.908607483E0,-4.024005127E1
6.218229871E1,-3.033563232E1,-7.583053589E0,-3.914443970E1
6.220238271E1,-3.171218872E1,-7.080726624E0,-3.815908813E1
6.222246671E1,-3.258056641E1,-6.486480713E0,-3.751464844E1
6.224255071E1,-3.320007324E1,-5.835166931E0,-3.722976685E1
6.226263471E1,-3.355764771E1,-5.351928711E0,-3.697366333E1
6.228271971E1,-3.390100098E1,-5.280326843E0,-3.666992188E1
6.230280371E1,-3.393597412E1,-5.343643188E0,-3.669152832E1
6.232288771E1,-3.349710083E1,-5.600494385E0,-3.696646118E1
6.234297171E1,-3.267141724E1,-5.985961914E0,-3.754553223E1
6.236305571E1,-3.164010620E1,-6.564056396E0,-3.819931030E1
6.238313971E1,-3.067861938E1,-7.297912598E0,-3.883581543E1
6.240322471E1,-2.999465942E1,-7.944885254E0,-3.920776367E1
6.242330871E1,-2.926486206E1,-8.863807678E0,-3.950729370E1
6.244339271E1,-2.845211792E1,-9.716552734E0,-3.976745605E1
6.246347671E1,-2.726657104E1,-1.061872864E1,-4.021499634E1
6.248356071E1,-2.616329956E1,-1.156168365E1,-4.066165161E1
6.250364471E1,-2.542080688E1,-1.235395813E1,-4.097042847E1
6.252372871E1,-2.493948364E1,-1.297033691E1,-4.118606567E1
6.254381371E1,-2.442425537E1,-1.374604034E1,-4.129751587E1
6.256389771E1,-2.373455811E1,-1.468262482E1,-4.127633667E1
6.258398171E1,-2.279440308E1,-1.569843292E1,-4.135250854E1
6.260406571E1,-2.155291748E1,-1.673423767E1,-4.138388062E1
6.262414971E1,-2.056835938E1,-1.784054565E1,-4.133331299E1
6.264423371E1,-2.000088501E1,-1.880390167E1,-4.105151367E1
6.266431871E1,-1.984048462E1,-1.956759644E1,-4.083590698E1
6.268440271E1,-1.988476562E1,-2.027355957E1,-4.035919189E1
6.270448671E1,-2.027963257E1,-2.071528625E1,-4.003384399E1
6.272457071E1,-2.037292480E1,-2.100893402E1,-3.980685425E1
6.274465471E1,-2.058206177E1,-2.124889374E1,-3.970437622E1
6.276473813E1,-2.055364990E1,-2.146910095E1,-3.962628174E1
6.278482312E1,-2.039834595E1,-2.162644958E1,-3.961758423E1
6.280490713E1,-2.030065918E1,-2.147157288E1,-3.965213013E1
6.282499113E1,-2.017410278E1,-2.120315552E1,-3.976510620E1
6.284507512E1,-2.006802368E1,-2.090367126E1,-4.001559448E1
6.286515913E1,-2.021041870E1,-2.061389923E1,-4.004699707E1
6.288524313E1,-2.088766479E1,-2.027546692E1,-3.996981812E1
6.290532812E1,-2.162481689E1,-1.997293854E1,-3.969284058E1
6.292541213E1,-2.195791626E1,-1.970595551E1,-3.960366821E1
6.294549613E1,-2.147048950E1,-1.968871307E1,-3.980465698E1
6.296558012E1,-2.073593140E1,-1.956503296E1,-4.029537964E1
6.298566413E1,-2.037698364E1,-1.935492706E1,-4.067037964E1
6.300574813E1,-2.045611572E1,-1.895252228E1,-4.080941772E1
6.302583312E1,-2.095935059E1,-1.832945251E1,-4.091406250E1
6.304591713E1,-2.153506470E1,-1.759626007E1,-4.119577026E1
6.306600113E1,-2.179272461E1,-1.677502441E1,-4.144052124E1
6.308608512E1,-2.171124268E1,-1.613056183E1,-4.171078491E1
6.310616913E1,-2.146594238E1,-1.553221130E1,-4.214242554E1
6.312625313E1,-2.123776245E1,-1.488618469E1,-4.242239380E1
6.314633812E1,-2.096749878E1,-1.405963135E1,-4.289059448E1
6.316642213E1,-2.059005737E1,-1.310491180E1,-4.339630127E1
6.318650613E1,-2.033651733E1,-1.230894470E1,-4.377508545E1
6.320659012E1,-2.025991821E1,-1.185968018E1,-4.396832275E1
6.322667413E1,-2.045254517E1,-1.154467010E1,-4.387512207E1
6.324675813E1,-2.111227417E1,-1.123892212E1,-4.369973755E1
6.326684312E1,-2.204830933E1,-1.082534790E1,-4.334652710E1
6.328692713E1,-2.322625732E1,-1.053445435E1,-4.291973877E1
6.330701113E1,-2.425338745E1,-1.040522003E1,-4.246041870E1
6.332709512E1,-2.476043701E1,-1.041100311E1,-4.204690552E1
6.334717913E1,-2.447665405E1,-1.063852692E1,-4.200741577E1
6.336726313E1,-2.369659424E1,-1.098034668E1,-4.244909668E1
6.338734812E1,-2.281240845E1,-1.126036835E1,-4.297189331E1
6.340743213E1,-2.217028809E1,-1.136681366E1,-4.316229248E1
6.342751613E1,-2.172647095E1,-1.149062347E1,-4.329095459E1
6.344760012E1,-2.132684326E1,-1.175012970E1,-4.339785767E1
6.346768413E1,-2.101260376E1,-1.229468536E1,-4.347042847E1
6.348776813E1,-2.081085205E1,-1.286767578E1,-4.339480591E1
6.350785312E1,-2.084646606E1,-1.345005798E1,-4.321640015E1
6.352793713E1,-2.097003174E1,-1.387797546E1,-4.308486938E1
6.354802113E1,-2.136679077E1,-1.400860596E1,-4.287429810E1
6.356810512E1,-2.160049438E1,-1.434601593E1,-4.252188110E1
6.358818913E1,-2.187731934E1,-1.489167023E1,-4.222814941E1
6.360827313E1,-2.204083252E1,-1.558203888E1,-4.173022461E1
6.362835712E1,-2.201129150E1,-1.638095093E1,-4.143353271E1
6.364844213E1,-2.202886963E1,-1.718095398E1,-4.108749390E1
6.366852613E1,-2.208132935E1,-1.792159271E1,-4.085354614E1
6.368861012E1,-2.223663330E1,-1.865387726E1,-4.032223511E1
6.370869413E1,-2.262191772E1,-1.934198761E1,-3.978695679E1
6.372877813E1,-2.303546143E1,-1.999078369E1,-3.917852783E1
6.374886212E1,-2.328125000E1,-2.068400574E1,-3.877703857E1
6.376894796E1,-2.322796631E1,-2.122396088E1,-3.850714111E1
6.378903196E1,-2.290075684E1,-2.155201721E1,-3.850180054E1
6.380911596E1,-2.259216309E1,-2.174665833E1,-3.845428467E1
6.382919996E1,-2.265307617E1,-2.176055145E1,-3.839169312E1
6.384928396E1,-2.319296265E1,-2.169581604E1,-3.804473877E1
6.386936796E1,-2.383630371E1,-2.172977448E1,-3.751693726E1
6.388945296E1,-2.438269043E1,-2.177542114E1,-3.715838623E1
6.390953696E1,-2.498214722E1,-2.181896210E1,-3.682217407E1
6.392962096E1,-2.550259399E1,-2.170378876E1,-3.659240723E1
6.394970496E1,-2.549114990E1,-2.160442352E1,-3.661056519E1
6.396978896E1,-2.477838135E1,-2.162408447E1,-3.706030273E1
6.398987296E1,-2.399514771E1,-2.167913055E1,-3.756866455E1
6.400995796E1,-2.362750244E1,-2.166522217E1,-3.787088013E1
6.403004196E1,-2.367425537E1,-2.144444275E1,-3.790148926E1
6.405012596E1,-2.407699585E1,-2.105653381E1,-3.792544556E1
6.407020996E1,-2.470050049E1,-2.051773071E1,-3.781573486E1
6.409029396E1,-2.524267578E1,-2.004382324E1,-3.782528687E1
6.411037796E1,-2.553686523E1,-1.958712769E1,-3.790496826E1
6.413046296E1,-2.592816162E1,-1.909641266E1,-3.801290894E1
6.415054696E1,-2.636346436E1,-1.870383453E1,-3.790817261E1
6.417063096E1,-2.693231201E1,-1.847607422E1,-3.777243042E1
6.419071496E1,-2.773861694E1,-1.822159576E1,-3.740991211E1
6.421079896E1,-2.880453491E1,-1.804512024E1,-3.682907104E1
6.423088296E1,-2.998904419E1,-1.789400482E1,-3.593646240E1
6.425096696E1,-3.134417725E1,-1.784474182E1,-3.479232788E1
6.427105196E1,-3.307785034E1,-1.806230164E1,-3.314428711E1
6.429113596E1,-3.475546265E1,-1.829633331E1,-3.141073608E1
6.431121996E1,-3.603817749E1,-1.868962097E1,-2.976254272E1
6.433130396E1,-3.694155884E1,-1.907337952E1,-2.854748535E1
6.435138796E1,-3.733035278E1,-1.942403412E1,-2.781762695E1
6.437147196E1,-3.720330811E1,-1.977144623E1,-2.766912842E1
6.439155696E1,-3.680718994E1,-2.013523102E1,-2.770104980E1
6.441164096E1,-3.659533691E1,-2.056616211E1,-2.771630859E1
6.443172496E1,-3.661306763E1,-2.086360168E1,-2.745578003E1
6.445180896E1,-3.688009644E1,-2.087398529E1,-2.706640625E1
6.447189296E1,-3.699340820E1,-2.096612549E1,-2.686447144E1
6.449197696E1,-3.700332642E1,-2.097642517E1,-2.688674927E1
6.451206196E1,-3.694229126E1,-2.116958618E1,-2.685223389E1
6.453214596E1,-3.707577515E1,-2.132915497E1,-2.671359253E1
6.455222996E1,-3.721350098E1,-2.145222473E1,-2.633337402E1
6.457231396E1,-3.744039917E1,-2.166500854E1,-2.584210205E1
6.459239796E1,-3.743948364E1,-2.215999603E1,-2.547326660E1
6.461248196E1,-3.706475830E1,-2.298052979E1,-2.528085327E1
6.463256696E1,-3.639581299E1,-2.388090515E1,-2.537066650E1
6.465265096E1,-3.561557007E1,-2.487544250E1,-2.548309326E1
6.467273496E1,-3.489797974E1,-2.586010742E1,-2.541308594E1
6.469281896E1,-3.444445801E1,-2.668151093E1,-2.522708130E1
6.471290296E1,-3.435144043E1,-2.739456940E1,-2.448724365E1
6.473298696E1,-3.448571777E1,-2.795922089E1,-2.365466309E1
6.475307196E1,-3.471859741E1,-2.850022125E1,-2.287777710E1
6.477315575E1,-3.488305664E1,-2.891328430E1,-2.221166992E1
6.479323975E1,-3.481317139E1,-2.924549103E1,-2.176538086E1
6.481332375E1,-3.473620605E1,-2.956473541E1,-2.143841553E1
6.483340775E1,-3.461480713E1,-2.992813110E1,-2.112927246E1
6.485349175E1,-3.461386108E1,-3.011961365E1,-2.081704712E1
6.487357575E1,-3.462539673E1,-3.026992798E1,-2.064233398E1
6.489366075E1,-3.449255371E1,-3.048607635E1,-2.063619995E1
6.491374475E1,-3.410055542E1,-3.067944336E1,-2.101547241E1
6.493382875E1,-3.378961182E1,-3.077149200E1,-2.138076782E1
6.495391275E1,-3.363253784E1,-3.069590759E1,-2.172872925E1
6.497399675E1,-3.367855835E1,-3.071219635E1,-2.180694580E1
6.499408075E1,-3.375354004E1,-3.060256195E1,-2.178262329E1
6.501416575E1,-3.386639404E1,-3.040157318E1,-2.165798950E1
6.503424975E1,-3.413430786E1,-3.006978607E1,-2.167025757E1
6.505433375E1,-3.447149658E1,-2.975979614E1,-2.165362549E1
6.507441775E1,-3.485144043E1,-2.945442200E1,-2.164187622E1
6.509450175E1,-3.524688721E1,-2.915837097E1,-2.141702271E1
6.511458575E1,-3.566165161E1,-2.875415039E1,-2.144955444E1
6.513467075E1,-3.593194580E1,-2.829062653E1,-2.148739624E1
6.515475475E1,-3.630212402E1,-2.793061829E1,-2.131484985E1
6.517483875E1,-3.671041870E1,-2.761679840E1,-2.111926270E1
6.519492275E1,-3.718795776E1,-2.728002930E1,-2.074267578E1
6.521500675E1,-3.781204224E1,-2.687700653E1,-2.034884644E1
6.523509075E1,-3.851516724E1,-2.644860077E1,-1.972415161E1
6.525517575E1,-3.916232300E1,-2.601847076E1,-1.905895996E1
6.527525975E1,-3.978494263E1,-2.571051788E1,-1.831237793E1
6.529534375E1,-4.025073242E1,-2.546519470E1,-1.777813721E1
6.531542775E1,-4.050708008E1,-2.546837616E1,-1.737350464E1
6.533551175E1,-4.056781006E1,-2.553256226E1,-1.706408691E1
6.535559575E1,-4.081518555E1,-2.550907135E1,-1.682336426E1
6.537568075E1,-4.078121948E1,-2.539504242E1,-1.685400391E1
6.539576475E1,-4.062973022E1,-2.537212372E1,-1.707745361E1
6.541584875E1,-4.042764282E1,-2.532276917E1,-1.749691772E1
6.543593275E1,-4.024014282E1,-2.526993561E1,-1.811901855E1
6.545601675E1,-4.002984619E1,-2.519492340E1,-1.869784546E1
6.547610075E1,-3.912918091E1,-2.509952545E1,-2.024575806E1
6.549618575E1,-3.798538208E1,-2.529958344E1,-2.179028320E1
6.551626975E1,-3.661114502E1,-2.550553894E1,-2.368069458E1
6.553635375E1,-3.516552734E1,-2.566291046E1,-2.558175659E1
6.555643775E1,-3.399310303E1,-2.569404602E1,-2.696817017E1
6.557652175E1,-3.337622070E1,-2.569331360E1,-2.775473022E1
6.559660575E1,-3.319284058E1,-2.548459625E1,-2.807510376E1
6.561668975E1,-3.337753296E1,-2.526712799E1,-2.806307983E1
6.563677475E1,-3.350540161E1,-2.524657440E1,-2.782165527E1
6.565685875E1,-3.338909912E1,-2.542562103E1,-2.764324951E1
6.567694275E1,-3.322167969E1,-2.564943695E1,-2.758801270E1
6.569702675E1,-3.291415405E1,-2.592722321E1,-2.756100464E1
6.571711075E1,-3.262081909E1,-2.619232941E1,-2.760501099E1
6.573719475E1,-3.229797363E1,-2.634789276E1,-2.774401855E1
6.575727975E1,-3.212756348E1,-2.653411865E1,-2.766494751E1
6.577736325E1,-3.204083252E1,-2.680270386E1,-2.753591919E1
6.579744725E1,-3.181790161E1,-2.715744019E1,-2.755084229E1
6.581753125E1,-3.146502686E1,-2.746749878E1,-2.769357300E1
6.583761525E1,-3.094992065E1,-2.772537231E1,-2.793902588E1
6.585769925E1,-3.057382202E1,-2.803845215E1,-2.815057373E1
6.587778425E1,-3.040383911E1,-2.830576324E1,-2.774417114E1
6.589786825E1,-3.062759399E1,-2.845236969E1,-2.731011963E1
6.591795225E1,-3.086260986E1,-2.835327148E1,-2.722531128E1
6.593803625E1,-3.088751221E1,-2.810248566E1,-2.741119385E1
6.595812025E1,-3.082049561E1,-2.777139282E1,-2.781948853E1
6.597820425E1,-3.069424438E1,-2.754710388E1,-2.816567993E1
6.599828925E1,-3.044876099E1,-2.742692566E1,-2.849047852E1
6.601837325E1,-2.995547485E1,-2.721033478E1,-2.911608887E1
6.603845725E1,-2.956561279E1,-2.700884247E1,-2.981085205E1
6.605854125E1,-2.934817505E1,-2.658464050E1,-3.040014648E1
6.607862525E1,-2.931912231E1,-2.601570129E1,-3.077896118E1
6.609870925E1,-2.973620605E1,-2.524595642E1,-3.107473755E1
6.611879425E1,-3.050567627E1,-2.427243805E1,-3.127005005E1
6.613887825E1,-3.113485718E1,-2.336750793E1,-3.153118896E1
6.615896225E1,-3.164575195E1,-2.246928406E1,-3.172640991E1
6.617904625E1,-3.187011719E1,-2.181501770E1,-3.191073608E1
6.619913025E1,-3.199368286E1,-2.140074921E1,-3.209671021E1
6.621921425E1,-3.209313965E1,-2.109925842E1,-3.237835693E1
6.623929925E1,-3.232577515E1,-2.068949890E1,-3.247085571E1
6.625938325E1,-3.254379272E1,-2.000617981E1,-3.266690063E1
6.627946725E1,-3.304345703E1,-1.925558472E1,-3.259454346E1
6.629955125E1,-3.372436523E1,-1.857810974E1,-3.234515381E1
6.631963525E1,-3.445367432E1,-1.791608429E1,-3.197573853E1
6.633971925E1,-3.518682861E1,-1.713793182E1,-3.184344482E1
6.635980425E1,-3.556530762E1,-1.648761749E1,-3.179785156E1
6.637988825E1,-3.584689331E1,-1.622403717E1,-3.163546753E1
6.639997225E1,-3.573184204E1,-1.629432678E1,-3.179678345E1
6.642005625E1,-3.515563965E1,-1.652325439E1,-3.215713501E1
6.644014025E1,-3.435906982E1,-1.667987061E1,-3.285397339E1
6.646022425E1,-3.358428955E1,-1.682099152E1,-3.347131348E1
6.648030925E1,-3.285189819E1,-1.692044830E1,-3.407260132E1
6.650039325E1,-3.227999878E1,-1.705131531E1,-3.451791382E1
6.652047725E1,-3.148632812E1,-1.718936157E1,-3.510269165E1
6.654056125E1,-3.017956543E1,-1.754676056E1,-3.603271484E1
6.656064525E1,-2.870565796E1,-1.802713776E1,-3.697463989E1
6.658072925E1,-2.755786133E1,-1.850483704E1,-3.758447266E1
6.660081425E1,-2.665826416E1,-1.896096039E1,-3.790625000E1
6.662089825E1,-2.551077271E1,-1.932923889E1,-3.835388184E1
6.664098225E1,-2.380389404E1,-1.967392731E1,-3.915509033E1
6.666106625E1,-2.172457886E1,-1.985371399E1,-4.027914429E1
6.668115025E1,-1.951644897E1,-2.026044464E1,-4.109988403E1
6.670123425E1,-1.781176758E1,-2.085643768E1,-4.153198242E1
6.672131925E1,-1.696154785E1,-2.134616852E1,-4.156451416E1
6.674140325E1,-1.670455933E1,-2.201261139E1,-4.129592896E1
6.676148725E1,-1.665313721E1,-2.268392181E1,-4.093652344E1
6.678157171E1,-1.649978638E1,-2.326279449E1,-4.061395264E1
6.680165571E1,-1.621701050E1,-2.368180084E1,-4.069152832E1
6.682174071E1,-1.593911743E1,-2.393349457E1,-4.052816772E1
6.684182471E1,-1.592526245E1,-2.418744659E1,-4.042694092E1
6.686190871E1,-1.589566040E1,-2.420598602E1,-4.039047241E1
6.688199271E1,-1.608697510E1,-2.422158051E1,-4.040386963E1
6.690207671E1,-1.657635498E1,-2.411012268E1,-4.020800781E1
6.692216071E1,-1.719967651E1,-2.414482117E1,-3.982699585E1
6.694224571E1,-1.751873779E1,-2.424196625E1,-3.971188354E1
6.696232971E1,-1.701660156E1,-2.443172455E1,-3.980789185E1
6.698241371E1,-1.580957031E1,-2.444436646E1,-4.019793701E1
6.700249771E1,-1.470648193E1,-2.448844147E1,-4.051599121E1
6.702258171E1,-1.414614868E1,-2.452914429E1,-4.086383057E1
6.704266571E1,-1.409606934E1,-2.437630463E1,-4.082891846E1
6.706275071E1,-1.443121338E1,-2.422026825E1,-4.083895874E1
6.708283471E1,-1.492309570E1,-2.392453766E1,-4.083987427E1
6.710291871E1,-1.536914062E1,-2.360207367E1,-4.086419678E1
6.712300271E1,-1.581015015E1,-2.322259521E1,-4.090600586E1
6.714308671E1,-1.623617554E1,-2.283464050E1,-4.096786499E1
6.716317071E1,-1.659906006E1,-2.242995453E1,-4.117822266E1
6.718325571E1,-1.689874268E1,-2.186701965E1,-4.142929077E1
6.720333971E1,-1.717398071E1,-2.128480530E1,-4.165414429E1
6.722342371E1,-1.744238281E1,-2.075439453E1,-4.174880981E1
6.724350771E1,-1.789913940E1,-2.033881378E1,-4.169528198E1
6.726359171E1,-1.860699463E1,-2.011673737E1,-4.159695435E1
6.728367671E1,-1.942910767E1,-1.999962616E1,-4.129602051E1
6.730376071E1,-2.039086914E1,-1.986334229E1,-4.102520752E1
6.732384471E1,-2.119277954E1,-1.963140869E1,-4.067257690E1
6.734392871E1,-2.211654663E1,-1.952978516E1,-4.022637939E1
6.736401271E1,-2.294378662E1,-1.939388275E1,-3.981372070E1
6.738409671E1,-2.340100098E1,-1.957640839E1,-3.953588867E1
6.740418171E1,-2.346557617E1,-1.985034943E1,-3.935583496E1
6.742426571E1,-2.313406372E1,-2.012890625E1,-3.950677490E1
6.744434971E1,-2.239657593E1,-2.035613251E1,-3.982431030E1
6.746443371E1,-2.144360352E1,-2.050513458E1,-4.018182373E1
6.748451771E1,-2.056088257E1,-2.084937286E1,-4.039215088E1
6.750460171E1,-1.972091675E1,-2.136901093E1,-4.056985474E1
6.752468671E1,-1.859442139E1,-2.191802216E1,-4.077377319E1
6.754477071E1,-1.730957031E1,-2.223878479E1,-4.116589355E1
6.756485471E1,-1.588519287E1,-2.211569977E1,-4.174291992E1
6.758493871E1,-1.478015137E1,-2.187696075E1,-4.218582153E1
6.760502271E1,-1.406729126E1,-2.176136780E1,-4.235153198E1
6.762510771E1,-1.399609375E1,-2.198745728E1,-4.231774902E1
6.764519171E1,-1.414715576E1,-2.244409180E1,-4.193228149E1
6.766527571E1,-1.443942261E1,-2.294045258E1,-4.156146240E1
6.768535971E1,-1.452127075E1,-2.345304108E1,-4.124929810E1
6.770544371E1,-1.422677612E1,-2.410889435E1,-4.090792847E1
6.772552771E1,-1.355706787E1,-2.492880249E1,-4.048162842E1
6.774561271E1,-1.292364502E1,-2.567879486E1,-4.014746094E1
6.776569621E1,-1.258798218E1,-2.636833191E1,-3.969400024E1
6.778578021E1,-1.256341553E1,-2.682551575E1,-3.934518433E1
6.780586421E1,-1.282055664E1,-2.709962463E1,-3.914297485E1
6.782594821E1,-1.302072144E1,-2.715206909E1,-3.901403809E1
6.784603321E1,-1.321261597E1,-2.707592773E1,-3.905212402E1
6.786611721E1,-1.330712891E1,-2.687010193E1,-3.936868286E1
6.788620121E1,-1.348132324E1,-2.656262970E1,-3.956155396E1
6.790628521E1,-1.394708252E1,-2.620941162E1,-3.956134033E1
6.792636921E1,-1.456851196E1,-2.607545471E1,-3.924414062E1
6.794645321E1,-1.490914917E1,-2.615992737E1,-3.898001099E1
6.796653821E1,-1.480300903E1,-2.617591858E1,-3.900668335E1
6.798662221E1,-1.420584106E1,-2.611827087E1,-3.932598877E1
6.800670621E1,-1.335476685E1,-2.584575653E1,-3.978192139E1
6.802679021E1,-1.243145752E1,-2.556319427E1,-4.024060059E1
6.804687421E1,-1.164843750E1,-2.518118286E1,-4.078366089E1
6.806695921E1,-1.104275513E1,-2.491419983E1,-4.098071289E1
6.808704321E1,-1.080975342E1,-2.455113983E1,-4.137991333E1
6.810712721E1,-1.108425903E1,-2.392207336E1,-4.162811279E1
6.812721121E1,-1.204913330E1,-2.323233032E1,-4.182324219E1
6.814729521E1,-1.320623779E1,-2.234557343E1,-4.208792114E1
6.816738021E1,-1.428329468E1,-2.141239166E1,-4.235882568E1
6.818746421E1,-1.514428711E1,-2.041809082E1,-4.256369019E1
6.820754821E1,-1.575759888E1,-1.966904449E1,-4.256118774E1
6.822763221E1,-1.615921021E1,-1.916492462E1,-4.270867920E1
6.824771621E1,-1.634954834E1,-1.900204468E1,-4.276220703E1
6.826780021E1,-1.654064941E1,-1.887451935E1,-4.275869751E1
6.828788521E1,-1.694616699E1,-1.888893127E1,-4.258535767E1
6.830796921E1,-1.745251465E1,-1.893187714E1,-4.230352783E1
6.832805321E1,-1.810748291E1,-1.907772064E1,-4.195791626E1
6.834813721E1,-1.877258301E1,-1.919297028E1,-4.162893677E1
6.836822121E1,-1.934136963E1,-1.925592041E1,-4.127783203E1
6.838830621E1,-1.983352661E1,-1.926273346E1,-4.122192383E1
6.840839021E1,-2.026828003E1,-1.942295837E1,-4.103710938E1
6.842847421E1,-2.056060791E1,-1.958879852E1,-4.079956055E1
6.844855821E1,-2.054638672E1,-1.977982330E1,-4.079214478E1
6.846864221E1,-1.998074341E1,-1.996308136E1,-4.090414429E1
6.848872721E1,-1.906011963E1,-2.003979492E1,-4.111325073E1
6.850881121E1,-1.824468994E1,-1.992938995E1,-4.146112061E1
6.852889521E1,-1.759149170E1,-1.997059631E1,-4.179870605E1
6.854897921E1,-1.716836548E1,-1.979352570E1,-4.201779175E1
6.856906321E1,-1.652322388E1,-1.956022644E1,-4.250201416E1
6.858914721E1,-1.554046631E1,-1.926610565E1,-4.293908691E1
6.860923221E1,-1.417108154E1,-1.938718414E1,-4.328076172E1
