"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.708032371E1,-5.813011780E0,1.945953369E-2,9.940079498E0
6.710040771E1,-4.847070465E0,3.351530457E-1,9.184301147E0
6.712049171E1,-3.967499542E0,2.722837830E-1,8.526718597E0
6.714057571E1,-3.490441589E0,3.571572876E-1,7.877668304E0
6.716065971E1,-3.152444458E0,3.698808289E-1,7.388036499E0
6.718074471E1,-2.836900635E0,6.212081909E-1,6.848258972E0
6.720082871E1,-2.395767975E0,9.916877747E-1,6.180946655E0
6.722091271E1,-1.924547882E0,1.375938721E0,5.591622162E0
6.724099671E1,-1.557660828E0,1.678160248E0,5.297783203E0
6.726108071E1,-1.567240906E0,1.935924225E0,5.493276672E0
6.728116571E1,-1.835483093E0,2.088307343E0,5.915997620E0
6.730124971E1,-2.101180573E0,2.049837341E0,6.646777954E0
6.732133371E1,-2.303110657E0,2.200274506E0,8.245154114E0
6.734141771E1,-2.543211365E0,2.212099915E0,1.057880127E1
6.736150171E1,-3.334016876E0,1.852397919E0,1.168440216E1
6.738158571E1,-3.930676117E0,1.313368835E0,1.175520493E1
6.740167071E1,-4.021088104E0,1.587149506E0,1.096679443E1
6.742175471E1,-4.080813904E0,2.281705170E0,1.051174072E1
6.744183871E1,-4.684059448E0,2.466870117E0,1.076007431E1
6.746192271E1,-4.719835052E0,2.260599060E0,1.117620895E1
6.748200671E1,-4.218976593E0,2.782713318E0,1.088446564E1
6.750209071E1,-3.785627747E0,2.786305847E0,1.005698639E1
6.752217571E1,-3.205733643E0,1.249152374E0,1.005983047E1
6.754225971E1,-3.611240387E0,-2.987786865E-1,1.173469757E1
6.756234371E1,-4.215833130E0,-1.240769806E0,1.250843857E1
6.758242771E1,-3.987258453E0,-1.645528107E0,1.271201523E1
6.760251171E1,-3.485801239E0,-1.432371368E0,1.255693771E1
6.762259671E1,-2.842738495E0,-3.990701294E-1,1.145732437E1
6.764268071E1,-1.728006592E0,5.870791626E-1,1.016730698E1
6.766276471E1,-7.785310364E-1,1.524130554E0,8.768615570E0
6.768284871E1,-1.728904724E-1,2.089953918E0,7.103627930E0
6.770293271E1,-2.420466614E-1,2.293979645E0,5.307962036E0
6.772301671E1,-1.251547394E0,2.282303925E0,3.751498718E0
6.774310171E1,-2.673889618E0,2.126178589E0,3.025508423E0
6.776318521E1,-3.540287933E0,1.827399902E0,3.191962280E0
6.778326921E1,-4.067790985E0,1.845661926E0,3.890858917E0
6.780335321E1,-4.443509674E0,2.045795746E0,4.368665314E0
6.782343721E1,-4.550387421E0,2.327958984E0,4.456981659E0
6.784352221E1,-4.599185944E0,2.536325684E0,5.059029694E0
6.786360621E1,-5.011728058E0,2.422412567E0,6.641389160E0
6.788369021E1,-5.702691193E0,1.760189667E0,9.453890533E0
6.790377421E1,-6.738686829E0,7.903564453E-1,1.256861343E1
6.792385821E1,-7.520211639E0,3.727249146E-2,1.418614975E1
6.794394221E1,-7.256759491E0,1.137634277E-1,1.438448730E1
6.796402721E1,-6.642586670E0,6.086343384E-1,1.330343536E1
6.798411121E1,-6.993457031E0,8.641529846E-1,1.280212784E1
6.800419521E1,-8.048463135E0,-4.849914551E-1,1.332978058E1
6.802427921E1,-8.991352386E0,-2.140548706E0,1.325957657E1
6.804436321E1,-8.684640198E0,-2.910397797E0,1.170520889E1
6.806444821E1,-7.662415924E0,-2.414029999E0,9.813442841E0
6.808453221E1,-6.298152924E0,-1.719624023E0,8.495733032E0
6.810461621E1,-5.047204285E0,-9.014254761E-1,8.140970764E0
6.812470021E1,-3.767216034E0,-2.906954956E-1,8.411607971E0
6.814478421E1,-2.912643127E0,3.529660034E-1,9.063801727E0
6.816486921E1,-2.159110107E0,8.198451233E-1,9.418863373E0
6.818495321E1,-1.562450867E0,1.319206696E0,8.914861450E0
6.820503721E1,-1.177451477E0,1.650168457E0,7.614066467E0
6.822512121E1,-1.248104553E0,1.877695312E0,6.170318756E0
6.824520521E1,-1.197360077E0,1.948348389E0,5.021906891E0
6.826528921E1,-1.047072601E0,1.971400452E0,4.401746521E0
6.828537421E1,-8.946894836E-1,2.011367340E0,4.354594574E0
6.830545821E1,-7.863148499E-1,1.798659668E0,4.866529999E0
6.832554221E1,-1.095122681E0,1.453327789E0,5.878126373E0
6.834562621E1,-1.660047913E0,1.045725403E0,7.267537079E0
6.836571021E1,-2.183659058E0,6.855743408E-1,8.983119507E0
6.838579521E1,-2.788401489E0,3.709286499E-1,1.026161087E1
6.840587921E1,-2.934198303E0,-1.568737793E-1,1.131661697E1
6.842596321E1,-3.238365784E0,-2.580633545E-1,1.167946243E1
6.844604721E1,-3.719016266E0,-1.736389160E-1,1.131347351E1
6.846613121E1,-3.170556793E0,-2.222877502E-1,9.653126221E0
6.848621621E1,-2.777773590E0,1.081650696E0,8.898695068E0
6.850630021E1,-2.963986359E0,2.278861084E0,9.472601624E0
6.852638421E1,-4.007017365E0,1.027613068E0,1.241922409E1
6.854646821E1,-5.095703430E0,-1.126856689E0,1.503488480E1
6.856655221E1,-5.576353912E0,-2.206112366E0,1.625933853E1
6.858663621E1,-4.894072723E0,-1.953288116E0,1.589319992E1
6.860672121E1,-3.976780243E0,-1.124611359E0,1.327379700E1
6.862680521E1,-3.697910156E0,-1.842668152E-1,1.091440338E1
6.864688921E1,-3.223097534E0,7.179071045E-1,9.335187378E0
6.866697321E1,-2.604583740E0,1.438358917E0,8.312963104E0
6.868705721E1,-1.891766052E0,1.739083557E0,7.249724121E0
6.870714221E1,-1.577419739E0,1.912123718E0,6.145021362E0
6.872722621E1,-1.681004333E0,1.908082123E0,5.112917633E0
6.874731021E1,-1.998793488E0,1.739532623E0,4.112398224E0
6.876739446E1,-2.593955841E0,1.809886322E0,3.475921783E0
6.878747846E1,-3.252137146E0,2.029329987E0,3.651207275E0
6.880756346E1,-3.518283691E0,1.950593719E0,5.188660126E0
6.882764746E1,-3.696862335E0,1.765428772E0,7.415279846E0
6.884773146E1,-4.336631927E0,1.415905609E0,8.931327209E0
6.886781546E1,-5.163362732E0,9.810598755E-1,9.735305328E0
6.888789946E1,-5.745202789E0,7.493417358E-1,9.773176575E0
6.890798446E1,-5.512436829E0,1.126707001E0,8.883426819E0
6.892806846E1,-5.085225220E0,1.471889191E0,8.752299500E0
6.894815246E1,-5.051395569E0,9.639953613E-1,1.024843826E1
6.896823646E1,-5.595813446E0,5.689668274E-1,1.163919617E1
6.898832046E1,-6.236331482E0,4.578977966E-1,1.165536255E1
6.900840546E1,-6.898105316E0,8.574169922E-1,1.033226395E1
6.902848946E1,-7.650141449E0,1.185235291E0,9.389225006E0
6.904857346E1,-7.959697723E0,2.959346008E-1,1.004845413E1
6.906865746E1,-8.100405121E0,-8.966354370E-1,1.124985580E1
6.908874146E1,-8.111631775E0,-1.294058990E0,1.157587784E1
6.910882646E1,-7.469916229E0,-1.018032990E0,1.140568176E1
6.912891046E1,-6.355034637E0,-3.552113342E-1,1.064167053E1
6.914899446E1,-5.430557098E0,2.757266235E-1,9.859097900E0
6.916907846E1,-4.462071075E0,5.659730530E-1,9.647438049E0
6.918916246E1,-3.667673035E0,7.952961731E-1,9.929002533E0
6.920924746E1,-2.876717834E0,1.138083344E0,1.039318726E1
6.922933146E1,-1.604663086E0,1.557660828E0,1.027523254E1
6.924941546E1,-1.056652679E0,1.526974640E0,8.585246887E0
6.926949946E1,-1.588945770E0,1.252595215E0,6.919810181E0
6.928958346E1,-2.268532562E0,9.232800293E-1,5.561385040E0
6.930966846E1,-2.573149109E0,7.863148499E-1,4.907993774E0
6.932975246E1,-2.295476532E0,8.246351624E-1,5.075944519E0
6.934983646E1,-1.875150604E0,1.193468170E0,5.946534119E0
6.936992046E1,-1.914967804E0,1.212328949E0,7.192692719E0
6.939000446E1,-2.078128510E0,8.443940735E-1,8.151748352E0
6.941008946E1,-2.092648315E0,3.397933960E-1,9.296867065E0
6.943017346E1,-1.899100800E0,2.176473999E-1,1.031130753E1
6.945025746E1,-2.296973419E0,4.995112610E-1,1.084584595E1
6.947034146E1,-3.129542084E0,6.509962463E-1,1.020517822E1
6.949042546E1,-3.209326172E0,3.757186890E-1,8.479716339E0
6.951051046E1,-3.137774963E0,1.212478638E0,7.726333008E0
6.953059446E1,-3.118165741E0,2.212548981E0,9.252110138E0
6.955067846E1,-4.810097351E0,1.401236115E0,1.208107727E1
6.957076246E1,-6.438710632E0,-2.234852600E-1,1.396820297E1
6.959084646E1,-6.292464752E0,-1.051563263E0,1.343785583E1
6.961093146E1,-4.359683990E0,1.324745178E-1,1.025682083E1
6.963101546E1,-2.749482422E0,1.728755035E0,8.748557281E0
6.965109946E1,-2.504441986E0,2.396815796E0,9.007668457E0
6.967118346E1,-2.596650238E0,1.874851227E0,1.045979874E1
6.969126746E1,-3.126398621E0,1.508712616E0,1.059122543E1
6.971135246E1,-3.656147003E0,9.678872681E-1,9.770631866E0
6.973143646E1,-3.679199066E0,9.434880066E-1,7.323221283E0
6.975152046E1,-2.950514374E0,1.501078491E0,5.069956970E0
6.977160475E1,-2.547402649E0,1.994751892E0,4.222569122E0
6.979168875E1,-2.547402649E0,2.193239136E0,4.201912079E0
6.981177375E1,-2.723885651E0,2.129471741E0,5.093009033E0
6.983185775E1,-3.074456635E0,1.819017334E0,6.487958221E0
6.985194175E1,-3.317401428E0,1.261426849E0,8.085585938E0
6.987202575E1,-3.717519379E0,9.008267212E-1,9.612410889E0
6.989211075E1,-4.428091736E0,7.439529419E-1,1.057850189E1
6.991219475E1,-4.703968048E0,9.529183960E-1,1.081291443E1
6.993227875E1,-4.087400208E0,1.759890289E0,1.040531204E1
6.995236275E1,-3.322191467E0,2.226020966E0,9.998907166E0
6.997244675E1,-3.293301544E0,2.123484192E0,1.004022125E1
6.999253175E1,-3.351380768E0,2.131717072E0,9.949958954E0
7.001261575E1,-3.054847412E0,2.333647156E0,9.616602173E0
7.003269975E1,-2.679577789E0,2.248474274E0,1.034169434E1
7.005278375E1,-2.358196106E0,1.329235840E0,1.318937256E1
7.007286775E1,-1.376387787E0,5.004093933E-1,1.441232941E1
7.009295275E1,-8.268804932E-1,6.571334839E-1,1.370175705E1
7.011303675E1,-4.933740234E-1,1.234632568E0,1.075797867E1
7.013312075E1,-9.379495239E-1,1.935924225E0,8.623118134E0
7.015320475E1,-1.532363434E0,1.875000916E0,7.807913361E0
7.017328875E1,-2.290836182E0,6.565347290E-1,8.751401367E0
7.019337375E1,-3.140169983E0,7.993377686E-2,9.779463501E0
7.021345775E1,-3.528013458E0,-2.032772827E-1,9.852661285E0
7.023354175E1,-4.474495239E0,-1.420545959E-1,8.619824982E0
7.025362575E1,-4.944368134E0,-5.164260864E-1,7.797884216E0
7.027371075E1,-3.448229370E0,-3.047662354E-1,8.451275482E0
7.029379475E1,-1.405277710E0,7.117698669E-1,9.189240875E0
7.031387875E1,3.266207886E-1,1.389560394E0,8.876241760E0
7.033396275E1,8.259823608E-1,1.587299194E0,7.985144806E0
7.035404675E1,-2.920426941E-1,1.504371643E0,7.429500275E0
7.037413175E1,-1.307680664E0,1.395098877E0,8.024662628E0
7.039421575E1,-1.794917450E0,1.500479736E0,8.016280060E0
7.041429975E1,-2.639760590E0,1.735341339E0,7.773335266E0
7.043438375E1,-3.288810883E0,1.576222229E0,7.527696075E0
7.045446775E1,-3.207380219E0,1.385967865E0,7.329508209E0
7.047455275E1,-2.694846039E0,1.385518799E0,7.901169434E0
7.049463675E1,-2.384391632E0,1.399888916E0,8.883127441E0
7.051472075E1,-2.663710785E0,1.366358643E0,9.646689606E0
7.053480475E1,-3.192860413E0,1.315763855E0,1.182675613E1
7.055488975E1,-3.625760193E0,6.620732117E-1,1.498967880E1
7.057497375E1,-4.518354034E0,-1.236428833E-1,1.689401871E1
7.059505775E1,-4.416715393E0,-1.330732727E-1,1.616877686E1
7.061514175E1,-2.510728912E0,8.316705322E-1,1.345896194E1
7.063522575E1,-5.550457764E-1,1.944306793E0,1.152154083E1
7.065531075E1,5.318440247E-1,2.385289764E0,1.064167053E1
7.067539475E1,4.785548401E-1,2.193987579E0,1.145358215E1
7.069547875E1,5.688171387E-3,2.027982788E0,1.197509766E1
7.071556275E1,3.945794678E-1,2.222727814E0,1.149863846E1
7.073564775E1,1.135089569E0,2.569855957E0,1.056922119E1
7.075573175E1,8.999285889E-1,2.539469147E0,8.869655457E0
7.077581546E1,-3.909869385E-1,1.613345032E0,6.683751068E0
7.079589946E1,-1.458417206E0,1.061742096E0,5.769602051E0
7.081598346E1,-1.441352692E0,1.259031830E0,6.305188293E0
7.083606846E1,-3.363505554E-1,1.360221405E0,7.450157318E0
7.085615246E1,1.380130005E-1,1.580413513E0,7.704478455E0
7.087623646E1,-1.456471252E-1,1.703906708E0,8.312663727E0
7.089632046E1,-9.240284729E-1,1.742526398E0,8.956923981E0
7.091640546E1,-1.973945160E0,1.466051331E0,8.389454041E0
7.093648946E1,-3.085683289E0,1.912423096E0,7.042854309E0
7.095657346E1,-3.613934784E0,2.499053192E0,5.921985168E0
7.097665746E1,-3.209026794E0,2.679128723E0,5.592520294E0
7.099674146E1,-2.394720154E0,1.973795471E0,6.688092041E0
7.101682646E1,-2.213746490E0,2.192640381E0,6.875502319E0
7.103691046E1,-1.822310486E0,2.534679108E0,6.754404144E0
7.105699446E1,-1.607357483E0,2.509381714E0,8.795709229E0
7.107707846E1,-2.296374664E0,1.597028961E0,1.194051956E1
7.109716346E1,-3.352727966E0,5.803431702E-1,1.335627548E1
7.111724746E1,-4.462071075E0,4.724176025E-1,1.191103088E1
7.113733146E1,-4.355193329E0,1.513352966E0,9.836794281E0
7.115741546E1,-3.079845428E0,2.612367554E0,9.532177734E0
7.117749946E1,-1.908830566E0,2.756517792E0,1.086605392E1
7.119758446E1,-1.425785065E0,2.226769409E0,1.226369751E1
7.121766846E1,-1.452130280E0,1.794468384E0,1.281530045E1
7.123775246E1,-1.515897675E0,1.566342773E0,1.254226822E1
7.125783646E1,-1.573078766E0,1.985471191E0,1.101873642E1
7.127792146E1,-1.634900208E0,2.453847198E0,8.574319611E0
7.129800546E1,-1.782642975E0,2.608026581E0,6.648274841E0
7.131808946E1,-1.888622589E0,2.576891327E0,5.471871185E0
7.133817346E1,-1.858235779E0,2.391277313E0,5.029241638E0
7.135825746E1,-1.864522705E0,2.076931000E0,6.085744629E0
7.137834246E1,-2.238594818E0,1.734892273E0,7.491471405E0
7.139842646E1,-2.601889343E0,1.416055298E0,8.808133392E0
7.141851046E1,-2.593207397E0,1.006506958E0,1.023062531E1
7.143859446E1,-2.034419403E0,6.976991272E-1,1.153935379E1
7.145867946E1,-8.988807678E-1,7.411088562E-1,1.200817886E1
7.147876346E1,1.685494995E-1,1.081351318E0,1.140553207E1
7.149884746E1,4.951702881E-1,1.488953705E0,1.097712296E1
7.151893146E1,-1.052311707E-1,1.463656311E0,1.113519424E1
7.153901646E1,-5.650749207E-1,1.341959381E0,1.017913239E1
7.155910046E1,-1.057850189E0,1.736389160E0,9.129066010E0
7.157918446E1,-1.559606781E0,1.501078491E0,1.053134995E1
7.159926846E1,-1.775906982E0,6.387217712E-1,1.364607285E1
7.161935246E1,-1.779948578E0,3.661386108E-1,1.543994247E1
7.163943746E1,-6.029461670E-1,-1.395098877E-1,1.531929337E1
7.165952146E1,2.826123047E-1,3.369493103E-1,1.268282593E1
7.167960546E1,1.415007477E0,9.205856323E-1,1.111633347E1
7.169968946E1,2.138153687E0,1.340761871E0,1.054616913E1
7.171977446E1,2.152074738E0,1.443448334E0,1.035995636E1
7.173985846E1,1.497336273E0,1.347797241E0,9.233249359E0
7.175994246E1,7.363188171E-1,1.140927429E0,7.332951050E0
7.178002633E1,2.495310974E-1,1.227297821E0,5.567821655E0
7.180011133E1,2.818638611E-1,1.609303436E0,4.426744537E0
7.182019533E1,5.152285767E-1,2.357896729E0,4.322710876E0
7.184027933E1,4.513114929E-1,2.749931488E0,4.318818970E0
7.186036333E1,-5.495072937E-1,2.565365295E0,3.477718048E0
7.188044833E1,-2.277962952E0,3.025209045E0,3.212469635E0
7.190053233E1,-3.577410736E0,3.303031311E0,3.918102264E0
7.192061633E1,-4.611460419E0,2.884950714E0,6.649472351E0
7.194070033E1,-5.043162689E0,2.136656799E0,9.348210297E0
7.196078433E1,-4.780908051E0,2.164049835E0,1.200204163E1
7.198086933E1,-4.321812744E0,2.745440826E0,1.292382477E1
7.200095333E1,-3.857178955E0,3.365750885E0,1.207449097E1
7.202103733E1,-3.284320221E0,3.378324738E0,1.194456116E1
7.204112133E1,-3.131637726E0,3.705095215E0,1.169098846E1
7.206120633E1,-3.821852417E0,4.304748230E0,1.112022537E1
7.208129033E1,-4.540957031E0,4.185446320E0,1.176837753E1
7.210137433E1,-5.147944794E0,3.076402588E0,1.349279160E1
7.212145833E1,-5.481451263E0,1.678160248E0,1.454495361E1
7.214154333E1,-5.420527954E0,3.308120728E-1,1.466215988E1
7.216162733E1,-5.411396942E0,-1.624122620E-1,1.295421158E1
7.218171133E1,-5.138215027E0,1.698966980E-1,1.105900269E1
7.220179533E1,-4.136797485E0,7.057823181E-1,1.025996429E1
7.222188033E1,-2.854264526E0,1.003213806E0,9.679022369E0
7.224196433E1,-1.652114410E0,1.108594666E0,8.859626312E0
7.226204833E1,-8.283773804E-1,1.309626617E0,7.824528809E0
7.228213233E1,-5.086422729E-1,1.408870239E0,7.263645172E0
7.230221633E1,-7.765850830E-1,1.042132874E0,7.697443085E0
7.232230133E1,-1.103505249E0,7.291337585E-1,8.342302094E0
7.234238533E1,-1.181343384E0,4.646337891E-1,8.309969330E0
7.236246933E1,-1.023421783E0,6.848258972E-1,7.121889954E0
7.238255333E1,-8.891510010E-1,1.468596039E0,5.791905670E0
7.240263833E1,-5.114863586E-1,1.995350647E0,5.224286041E0
7.242272233E1,-8.666976929E-2,2.498454437E0,5.276228027E0
7.244280633E1,1.085243225E-1,2.965333557E0,5.726791077E0
7.246289033E1,-2.880010986E-1,3.190615082E0,6.343807983E0
7.248297533E1,-8.228388977E-1,3.414699097E0,7.370373230E0
7.250305933E1,-6.966513062E-1,3.415148163E0,8.342152405E0
7.252314333E1,-7.640112305E-1,3.482358398E0,9.305848389E0
7.254322733E1,-1.158441010E0,3.893403625E0,9.805808716E0
7.256331233E1,-1.727707214E0,4.276007996E0,9.186396790E0
7.258339633E1,-3.227139130E0,4.620741119E0,9.520951080E0
7.260348033E1,-4.029021606E0,3.407364349E0,1.292816574E1
7.262356433E1,-4.012256470E0,2.216740265E0,1.574051743E1
7.264364933E1,-4.081262970E0,2.120640106E0,1.508248581E1
7.266373333E1,-4.090843048E0,2.004781036E0,1.131092880E1
7.268381733E1,-3.719615021E0,1.899998932E0,8.563392334E0
7.270390133E1,-3.270548859E0,2.390079803E0,7.803273010E0
7.272398633E1,-1.937870178E0,2.370769958E0,9.180708618E0
7.274407033E1,-1.016985168E0,2.134261780E0,1.013512390E1
7.276415433E1,-4.914280701E-1,2.336940308E0,9.596394196E0
7.278423871E1,-5.972579956E-1,2.705174561E0,7.557633820E0
7.280432271E1,-9.292675781E-1,2.901416473E0,6.053860931E0
7.282440771E1,-1.412462769E0,3.127446442E0,5.369933167E0
7.284449171E1,-1.900597687E0,3.452270966E0,5.180127869E0
7.286457571E1,-2.124382324E0,3.672014008E0,5.624553680E0
7.288466071E1,-1.955982513E0,3.837270355E0,6.486161957E0
7.290474471E1,-2.031725006E0,4.045786743E0,7.741152191E0
7.292482871E1,-2.662363586E0,3.943249969E0,8.655899963E0
7.294491271E1,-3.380121002E0,3.832630005E0,9.499545593E0
7.296499671E1,-3.895050201E0,3.883224792E0,1.015817596E1
7.298508171E1,-3.925586700E0,3.945495300E0,9.766290894E0
7.300516571E1,-3.618874512E0,4.445006561E0,9.319020996E0
7.302524971E1,-3.051105194E0,4.488416290E0,9.825717316E0
7.304533371E1,-2.702031097E0,4.472549286E0,1.138771912E1
7.306541871E1,-2.642604675E0,4.804109802E0,1.119087845E1
7.308550271E1,-2.967578888E0,5.000950470E0,1.091275681E1
7.310558671E1,-3.569926300E0,4.492607574E0,1.220906113E1
7.312567071E1,-4.079616394E0,2.906805267E0,1.308653641E1
7.314575571E1,-4.549040222E0,1.929337921E0,1.214753906E1
7.316583971E1,-4.951403503E0,2.152224426E0,9.727072449E0
7.318592371E1,-4.731510773E0,3.024460602E0,8.509354706E0
7.320600771E1,-3.694467316E0,3.101400604E0,8.557853851E0
7.322609271E1,-3.552263031E0,2.664908295E0,8.528514862E0
7.324617671E1,-3.357068939E0,2.243534546E0,9.244326324E0
7.326626071E1,-3.281625824E0,1.884580994E0,9.216933289E0
7.328634471E1,-3.025059357E0,1.721420288E0,8.239615631E0
7.330642971E1,-2.801574097E0,1.806443481E0,7.099137268E0
7.332651371E1,-2.747237091E0,2.020049286E0,6.401737518E0
7.334659771E1,-2.817441101E0,2.064806213E0,6.052513733E0
7.336668171E1,-2.452050934E0,1.768422546E0,5.384902039E0
7.338676671E1,-1.858535156E0,2.076481934E0,4.404889984E0
7.340685071E1,-1.304088135E0,3.022963715E0,4.024231567E0
7.342693471E1,-1.169667664E0,3.534599762E0,4.684059448E0
7.344701871E1,-1.037791901E0,3.198398895E0,6.512507172E0
7.346710371E1,-1.179098053E0,2.912493439E0,8.900790710E0
7.348718771E1,-1.187330933E0,2.583926697E0,1.073313034E1
7.350727171E1,-9.859996033E-1,2.332150269E0,1.167182831E1
7.352735571E1,-8.217910767E-1,2.458786926E0,1.207643692E1
7.354744071E1,-6.547384644E-1,2.675985260E0,1.113384705E1
7.356752471E1,-2.124082947E-1,2.558778992E0,9.766290894E0
7.358760871E1,-7.162605286E-1,3.063978424E0,8.971443787E0
7.360769271E1,-1.887125702E0,2.923121338E0,9.913584595E0
7.362777771E1,-3.173251190E0,1.458866272E0,1.254077133E1
7.364786171E1,-3.857478333E0,1.523831177E-1,1.346195572E1
7.366794571E1,-4.043990479E0,-1.146615601E-1,1.252490433E1
7.368802971E1,-3.918401642E0,8.819659424E-1,1.049662216E1
7.370811471E1,-3.307072906E0,1.015488281E0,1.079345490E1
7.372819871E1,-2.693648529E0,1.063538361E0,1.271650589E1
7.374828271E1,-1.641037445E0,1.805844727E0,1.376178223E1
7.376836671E1,-6.044430542E-1,2.574795685E0,1.291035278E1
7.378845171E1,7.304809570E-2,2.977608032E0,1.003617966E1
7.380853571E1,1.887574768E-1,3.193159790E0,7.134314117E0
7.382861971E1,1.185534668E-1,3.231480103E0,4.972958679E0
7.384870371E1,-4.629872131E-1,3.405268707E0,3.898792419E0
7.386878871E1,-1.357077942E0,3.283422089E0,4.080065460E0
7.388887271E1,-2.464325409E0,2.820135498E0,5.186265106E0
7.390895671E1,-3.235671387E0,2.705024872E0,6.268664246E0
7.392904071E1,-3.808081055E0,2.912343750E0,7.253466339E0
7.394912571E1,-4.278702393E0,3.234174500E0,8.235723724E0
7.396920971E1,-4.832400970E0,3.112926636E0,9.496402130E0
7.398929371E1,-5.382057953E0,2.765948181E0,1.004351440E1
7.400937771E1,-5.901627502E0,2.824925537E0,9.842482452E0
7.402946271E1,-6.213279419E0,2.878663788E0,9.916278992E0
7.404954671E1,-5.964796143E0,2.851420441E0,1.107965973E1
7.406963071E1,-5.490582275E0,3.062331848E0,1.151944519E1
7.408971471E1,-5.895639954E0,3.411555634E0,1.117755615E1
7.410979971E1,-6.457721100E0,2.906206512E0,1.248583557E1
7.412988371E1,-6.673123169E0,1.640588379E0,1.354578140E1
7.414996771E1,-6.394103394E0,8.352630615E-1,1.317021240E1
7.417005271E1,-5.894741821E0,1.094972992E0,1.117351456E1
7.419013671E1,-5.231770477E0,1.450334015E0,9.399553528E0
7.421022071E1,-4.956043854E0,1.469793549E0,8.385562134E0
7.423030471E1,-4.727469177E0,1.437460785E0,8.254135437E0
7.425038971E1,-4.202959900E0,1.421893158E0,8.248596954E0
7.427047371E1,-3.626358948E0,1.549577637E0,7.777676239E0
7.429055771E1,-2.992127838E0,1.937720490E0,6.770271149E0
7.431064171E1,-2.301613770E0,2.420017548E0,5.738466797E0
7.433072671E1,-1.644031219E0,2.751877441E0,4.992717590E0
7.435081071E1,-1.290316772E0,2.993175659E0,4.733007660E0
7.437089471E1,-1.242117004E0,3.210373993E0,4.728067932E0
7.439097871E1,-1.231788483E0,3.215613098E0,5.075046387E0
7.441106371E1,-1.324146423E0,3.001857605E0,6.010900269E0
7.443114771E1,-1.581910400E0,2.893482971E0,7.139852600E0
7.445123171E1,-1.812580719E0,2.621947632E0,8.544082489E0
7.447131571E1,-2.072290649E0,2.230960693E0,1.003498215E1
7.449140071E1,-1.791923676E0,1.881736908E0,1.115001343E1
7.451148471E1,-1.082848206E0,1.758094025E0,1.132065857E1
7.453156871E1,-9.327104187E-1,2.384241943E0,1.101873642E1
7.455165271E1,-1.632654877E0,2.636916504E0,1.113519424E1
7.457173771E1,-2.516716461E0,2.385589142E0,1.118354370E1
7.459182171E1,-1.894759827E0,2.482587433E0,1.086515579E1
7.461190571E1,-1.214723969E0,3.100951538E0,1.016685791E1
7.463198971E1,-1.492995300E0,3.353177032E0,1.066502197E1
7.465207471E1,-1.833387451E0,2.148931274E0,1.240410553E1
7.467215871E1,-2.382745056E0,1.138382721E0,1.261322067E1
7.469224271E1,-2.812201996E0,7.515870667E-1,1.158141632E1
7.471232671E1,-2.772833862E0,9.418414307E-1,1.026026367E1
7.473241171E1,-2.607427826E0,8.205935669E-1,1.007449997E1
7.475249571E1,-2.418520660E0,8.384065247E-1,9.974956970E0
7.477257983E1,-2.163900146E0,1.323697357E0,9.369915161E0
7.479266383E1,-1.807790680E0,1.880838776E0,8.484356689E0
7.481274883E1,-1.506467285E0,2.308050385E0,7.528294830E0
7.483283283E1,-1.334325256E0,2.688559113E0,6.256389771E0
7.485291683E1,-1.298549652E0,2.922821960E0,5.092410278E0
7.487300183E1,-1.332528992E0,3.117117920E0,4.363126831E0
7.489308583E1,-1.621577911E0,3.296445007E0,4.449197845E0
7.491316983E1,-2.001637573E0,3.266656952E0,5.134173431E0
7.493325383E1,-2.412682800E0,3.108136597E0,6.417604523E0
7.495333883E1,-3.071911926E0,2.966680756E0,7.913593597E0
7.497342283E1,-3.894002380E0,2.710114288E0,9.342372437E0
7.499350683E1,-4.690046997E0,2.291884003E0,1.032343231E1
7.501359083E1,-4.969216461E0,2.186203766E0,1.036609360E1
7.503367583E1,-4.667893066E0,2.584226074E0,9.664502563E0
7.505375983E1,-4.355941772E0,2.929707642E0,1.011401779E1
7.507384383E1,-4.036206665E0,2.711910553E0,1.187001617E1
7.509392783E1,-3.538641357E0,2.714006195E0,1.277189072E1
7.511401283E1,-3.441942444E0,2.933000793E0,1.229138992E1
7.513409683E1,-4.081562347E0,2.850222931E0,1.298564621E1
7.515418083E1,-4.625980225E0,1.619781647E0,1.486169495E1
7.517426483E1,-5.062622223E0,1.963916016E-1,1.568393509E1
7.519434983E1,-4.937781830E0,-6.007008362E-1,1.429257843E1
7.521443383E1,-4.499493256E0,1.100212097E-1,1.035786072E1
7.523451783E1,-3.840413818E0,1.168021088E0,7.374115448E0
7.525460183E1,-3.404370575E0,1.692680054E0,5.754333801E0
7.527468683E1,-2.939587097E0,1.712588654E0,5.497318268E0
7.529477083E1,-2.442620544E0,1.567091217E0,6.372997284E0
7.531485483E1,-2.303110657E0,1.494342499E0,7.380851440E0
7.533493883E1,-2.304607544E0,1.405277710E0,7.680827637E0
7.535502383E1,-2.483635254E0,1.593885498E0,7.181615753E0
7.537510783E1,-2.532583466E0,1.716031494E0,6.522985382E0
7.539519183E1,-2.445464630E0,1.837129669E0,6.029012604E0
7.541527683E1,-2.427501984E0,2.017803955E0,5.660478973E0
7.543536083E1,-2.250869293E0,2.035766602E0,5.508395233E0
7.545544483E1,-1.947300568E0,2.000589752E0,5.715564423E0
