"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.292235403E2,-6.192429662E-1,-3.679083586E-1,-9.839088917E-1
1.292436243E2,-1.218410611E0,-1.053908825E0,-1.562869787E0
1.292637083E2,-1.710743189E0,-1.333796024E0,-2.306405783E0
1.292837923E2,-2.059034109E0,-1.170249581E0,-2.676837444E0
1.293038763E2,-2.171985865E0,-1.158702016E0,-2.567068338E0
1.293239603E2,-1.729633093E0,-9.174576998E-1,-2.104204893E0
1.293440443E2,-9.929014444E-1,-1.520133913E-1,-1.385904431E0
1.293641293E2,-4.807034731E-1,4.077083468E-1,-8.151152134E-1
1.293842133E2,-7.207462937E-2,5.699544549E-1,-6.617467999E-1
1.294042973E2,2.609275579E-1,7.952237129E-1,-6.986641288E-1
1.294243813E2,4.257685542E-1,1.168660164E0,-7.405630946E-1
1.294444653E2,4.962016344E-1,1.327156782E0,-7.964751720E-1
1.294645493E2,5.550925136E-1,1.064764738E0,-8.700919747E-1
1.294846333E2,5.540349483E-1,6.976714730E-1,-9.353951216E-1
1.295047173E2,5.287083387E-1,2.974826992E-1,-9.478992224E-1
1.295248013E2,3.630695343E-1,-2.580282465E-2,-8.709640503E-1
1.295448863E2,-1.455901936E-2,-2.405920625E-1,-7.054213881E-1
1.295649703E2,-2.956704795E-1,-2.783664763E-1,-4.872772396E-1
1.295850543E2,-2.984898686E-1,-2.510728538E-1,-2.028071284E-1
1.296051383E2,5.600325391E-2,6.566260010E-2,5.588589609E-2
1.296252223E2,3.646742105E-1,6.133443713E-1,5.756071210E-1
1.296453063E2,4.553844333E-1,6.289871931E-1,9.734857082E-1
1.296653903E2,2.876189053E-1,1.165132672E-1,9.981548786E-1
1.296854743E2,6.048087403E-2,-3.311173320E-1,7.218285799E-1
1.297055583E2,-6.802438758E-3,-3.664378226E-1,2.205829024E-1
1.297256433E2,-1.790364832E-1,-2.902620137E-1,-2.481428385E-1
1.297457273E2,-3.350637853E-1,6.808786094E-2,-3.824664354E-1
1.297658113E2,-2.027657777E-1,6.013467908E-1,-4.502951354E-2
1.297858953E2,2.668126225E-1,1.251466870E0,6.842530370E-1
1.298059793E2,6.077817678E-1,1.587114453E0,1.436734557E0
1.298260641E2,4.415774345E-1,1.460495710E0,1.908842683E0
1.298461481E2,-2.050409466E-2,1.028071880E0,2.158782482E0
1.298662321E2,-4.773851931E-1,6.007444859E-1,2.231587172E0
1.298863161E2,-6.900857687E-1,4.364822209E-1,2.242315292E0
1.299064011E2,-7.366837263E-1,3.348911405E-1,2.285260677E0
1.299264851E2,-7.220557928E-1,2.987107635E-1,2.398185015E0
1.299465691E2,-6.590437889E-1,3.522722125E-1,2.543081999E0
1.299666531E2,-5.700434446E-1,5.152631998E-1,2.686255217E0
1.299867371E2,-5.291449428E-1,5.902963877E-1,2.767087460E0
1.300068211E2,-4.832972288E-1,4.527670443E-1,2.723967791E0
1.300269051E2,-2.926782966E-1,1.238819659E-1,2.536212444E0
1.300469891E2,-5.487162620E-2,-3.032808304E-1,2.069326401E0
1.300670731E2,-2.178626508E-2,-5.753191113E-1,1.379385710E0
1.300871571E2,-2.565158308E-1,-5.762718916E-1,7.220659256E-1
1.301072421E2,-4.760073721E-1,-3.278758824E-1,2.399337590E-1
1.301273261E2,-5.048984289E-1,-3.063424230E-1,-1.316664964E-1
1.301474101E2,-3.970958591E-1,-7.143757939E-1,-5.156277418E-1
1.301674941E2,-5.064136386E-1,-1.154457688E0,-9.108949304E-1
1.301875781E2,-7.560248375E-1,-1.054721594E0,-1.193833470E0
1.302076621E2,-8.176912069E-1,-3.940172493E-1,-1.164820552E0
1.302277461E2,-5.028232932E-1,2.363454252E-1,-9.491692185E-1
1.302478301E2,-3.294271231E-1,1.354876459E-1,-9.837504625E-1
1.302679141E2,-4.188755453E-1,-9.814529121E-2,-1.259027719E0
1.302879991E2,-4.447264969E-1,-6.610392127E-3,-1.499927282E0
1.303080831E2,-3.761350811E-1,2.097514570E-1,-1.497994781E0
1.303281671E2,-2.455626130E-1,1.554004252E-1,-1.294885635E0
1.303482511E2,-7.589839399E-2,2.186842076E-2,-9.243672490E-1
1.303683351E2,1.406686008E-1,1.305752844E-1,-4.672138095E-1
1.303884191E2,3.803059161E-1,1.693623960E-1,-1.121843159E-1
1.304085031E2,5.610145330E-1,1.008166969E-1,-2.341238037E-2
1.304285871E2,7.584369183E-1,3.658501431E-2,-1.670399308E-1
1.304486711E2,8.655070662E-1,-1.719953120E-1,-3.996536732E-1
1.304687561E2,8.458337784E-1,-7.384616733E-1,-5.719960332E-1
1.304888401E2,7.478191853E-1,-1.423728347E0,-6.324954629E-1
1.305089241E2,5.774489045E-1,-1.693822145E0,-6.626754403E-1
1.305290081E2,2.955726981E-1,-1.355199814E0,-7.359315753E-1
1.305490921E2,6.912326068E-2,-7.501041889E-1,-8.192713261E-1
1.305691761E2,-1.139585301E-1,-8.206938207E-2,-7.961698174E-1
1.305892601E2,-2.523380220E-1,2.697796524E-1,-5.815318227E-1
1.306093441E2,-1.415947080E-1,1.839742512E-1,-2.349622250E-1
1.306294281E2,1.780306995E-1,-3.586445749E-2,1.464445740E-1
1.306495121E2,2.657507658E-1,-5.282032117E-2,3.900316954E-1
1.306695971E2,-1.552433893E-2,4.297831655E-2,4.220512211E-1
1.306896811E2,-3.072666228E-1,7.185675204E-2,3.306234479E-1
1.307097651E2,-4.092024267E-1,-1.203841865E-1,9.765696526E-2
1.307298491E2,-4.467242360E-1,-4.560520649E-1,-1.453101635E-1
1.307499331E2,-4.078408480E-1,-4.724970758E-1,-2.085011750E-1
1.307700171E2,-2.936114371E-1,1.051759869E-1,-1.080897823E-1
1.307901011E2,-7.033812255E-2,6.883579493E-1,1.333416253E-1
1.308101845E2,1.666416675E-1,8.134228587E-1,4.772570431E-1
1.308302685E2,2.543908954E-1,7.494695783E-1,7.549799085E-1
1.308503535E2,2.284260392E-1,7.540542483E-1,8.630246520E-1
1.308704375E2,1.899652928E-1,7.672643661E-1,9.291964173E-1
1.308905215E2,2.378595620E-2,6.908096075E-1,1.047878504E0
1.309106055E2,-1.747572422E-1,4.402671456E-1,1.173059106E0
1.309306895E2,-6.314493716E-2,2.169158310E-1,1.240032196E0
1.309507735E2,2.044807076E-1,2.384657562E-1,1.243809462E0
1.309708575E2,3.287767172E-1,2.890507281E-1,1.182347178E0
1.309909415E2,3.564136028E-1,3.256247938E-1,1.120467901E0
1.310110255E2,3.663511872E-1,2.263699770E-1,1.040160894E0
1.310311095E2,3.474956453E-1,-9.223254025E-2,8.592758775E-1
1.310511945E2,2.718330622E-1,-4.285629690E-1,6.593835354E-1
1.310712785E2,1.385004967E-1,-7.022756338E-1,5.030574799E-1
1.310913625E2,6.154884584E-3,-9.276029468E-1,3.992953598E-1
1.311114465E2,8.263038099E-2,-8.361024857E-1,3.203881979E-1
1.311315305E2,2.161333114E-1,-4.442032576E-1,2.295324653E-1
1.311516145E2,1.303780079E-1,-2.599430382E-1,2.876074985E-2
1.311716985E2,-1.721206158E-1,-2.212079912E-1,-2.227690965E-1
1.311917825E2,-3.287048638E-1,-7.714084536E-2,-3.981803656E-1
1.312118665E2,-2.012934685E-1,1.750255823E-1,-3.513136804E-1
1.312319515E2,-3.113513812E-2,5.090333223E-1,-1.597149074E-1
1.312520355E2,-1.347373426E-1,2.203852534E-1,-8.463981748E-2
1.312721195E2,-4.952440858E-1,-4.320127368E-1,-2.592245936E-1
1.312922035E2,-8.233724833E-1,-7.145340443E-1,-5.926297307E-1
1.313122875E2,-7.069609761E-1,-7.588174343E-1,-7.691278458E-1
1.313323715E2,-4.823030829E-1,-6.393352151E-1,-5.995444059E-1
1.313524555E2,-1.344109923E-1,-1.708594412E-1,-3.516950905E-1
1.313725395E2,1.040116623E-1,2.580175102E-1,-2.784568071E-1
1.313926235E2,1.521999240E-1,3.720933199E-1,-3.393218219E-1
1.314127085E2,9.274347126E-2,1.337056309E-1,-4.538986087E-1
1.314327925E2,9.630391747E-2,-1.143413633E-1,-5.544952154E-1
1.314528765E2,1.647645384E-1,-1.323270202E-1,-6.443336010E-1
1.314729605E2,1.594208479E-1,5.493741110E-2,-7.764060497E-1
1.314930445E2,4.030911624E-2,2.276862264E-1,-9.418960810E-1
1.315131285E2,-1.074371487E-1,2.074407637E-1,-1.027845979E0
1.315332125E2,-2.076833695E-1,-1.653987169E-1,-9.721749425E-1
1.315532965E2,-3.135604560E-1,-7.727704644E-1,-8.465627432E-1
1.315733805E2,-4.640687704E-1,-1.194186211E0,-7.134253383E-1
1.315934645E2,-6.343873143E-1,-1.368286848E0,-6.918180585E-1
1.316135495E2,-6.581149697E-1,-1.052783966E0,-6.737805009E-1
1.316336335E2,-5.439733267E-1,-3.698463440E-1,-5.881471634E-1
1.316537175E2,-3.270251751E-1,1.075479910E-1,-4.431212842E-1
1.316738015E2,-2.147369236E-1,3.659549728E-2,-3.413296938E-1
1.316938855E2,-1.932030618E-1,-2.661765218E-1,-3.148818612E-1
1.317139695E2,-2.434567809E-1,-2.948482037E-1,-2.512450516E-1
1.317340535E2,-3.933133781E-1,2.779812552E-2,-2.196821868E-1
1.317541375E2,-6.716351509E-1,-2.222438306E-1,-2.983164191E-1
1.317742215E2,-6.688019037E-1,-9.119404554E-1,-4.425224662E-1
1.317943055E2,-3.796378970E-1,-7.237943411E-1,-5.803719759E-1
1.318143911E2,-8.519673720E-3,6.098719835E-1,-5.304259658E-1
1.318344751E2,1.208582669E-1,1.448824644E0,-2.831233740E-1
1.318545591E2,1.536852568E-1,1.379217505E0,-6.100228801E-2
1.318746431E2,1.846654713E-1,7.744359374E-1,1.465204060E-1
1.318947271E2,1.363295466E-1,1.044576466E-1,4.549148381E-1
1.319148111E2,5.643104762E-2,-2.383844256E-1,7.705539465E-1
1.319348951E2,8.115637302E-2,-8.870198578E-2,9.952771068E-1
1.319549791E2,2.064573020E-1,2.924735844E-1,1.115564346E0
1.319750631E2,3.407094479E-1,6.321511865E-1,1.175323486E0
1.319951471E2,4.312807322E-1,8.230822086E-1,1.208715558E0
1.320152321E2,4.826847017E-1,8.064246178E-1,1.239264607E0
1.320353161E2,4.956982136E-1,5.767218471E-1,1.253021121E0
1.320554001E2,3.858997822E-1,1.570164710E-1,1.204903841E0
1.320754841E2,2.320071459E-1,-2.112359554E-1,1.102332830E0
1.320955681E2,2.512422763E-2,-5.490898490E-1,8.973276019E-1
1.321156521E2,-1.528970152E-1,-8.597685695E-1,6.569834948E-1
1.321357361E2,-1.603994071E-1,-1.057934523E0,4.752753079E-1
1.321558201E2,-4.113337398E-2,-8.312907815E-1,3.575071990E-1
1.321759041E2,6.126361433E-3,-3.846289515E-1,1.836684495E-1
1.321959881E2,-1.866725832E-1,-6.204130873E-2,-1.183834225E-1
1.322160731E2,-4.219628274E-1,1.301051676E-1,-4.710576832E-1
1.322361571E2,-5.734792948E-1,3.395552933E-1,-6.374272108E-1
1.322562411E2,-6.064293385E-1,4.439164400E-1,-6.204501390E-1
1.322763251E2,-7.399085164E-1,2.638942599E-1,-6.560354233E-1
1.322964091E2,-9.615946412E-1,-1.175571233E-1,-8.173155189E-1
1.323164931E2,-8.696305752E-1,-1.338970363E-1,-8.522198796E-1
1.323365771E2,-4.419685304E-1,4.423211813E-1,-5.747386813E-1
1.323566611E2,2.523253560E-1,1.258013129E0,-7.104173303E-2
1.323767451E2,6.111976504E-1,1.269802928E0,2.994087040E-1
1.323968291E2,6.029227376E-1,7.328575850E-1,3.552452028E-1
1.324169141E2,4.262977540E-1,5.277521536E-2,1.953532100E-1
1.324369981E2,3.771186173E-1,-2.868287861E-1,-1.101517007E-1
1.324570821E2,5.104293227E-1,-1.210635155E-1,-5.087658167E-1
1.324771661E2,6.420341730E-1,4.143156409E-1,-8.526400924E-1
1.324972501E2,7.292270660E-1,8.813768625E-1,-1.023711085E0
1.325173341E2,7.993342280E-1,9.911934137E-1,-1.040250659E0
1.325374181E2,8.371167779E-1,6.262458563E-1,-9.724614024E-1
1.325575021E2,7.738716006E-1,-6.256624311E-2,-8.532547355E-1
1.325775861E2,5.162296295E-1,-7.732670307E-1,-7.428689599E-1
1.325976711E2,2.040453404E-1,-1.105886221E0,-6.201376915E-1
1.326177551E2,-4.875672609E-2,-1.207694292E0,-5.243426561E-1
1.326378391E2,-1.194476485E-1,-1.161563277E0,-4.783952236E-1
1.326579231E2,-1.749162190E-2,-8.267180324E-1,-4.219979048E-1
1.326780071E2,8.096597344E-2,-3.347022235E-1,-2.088358402E-1
1.326980911E2,1.815089285E-1,4.447815195E-2,1.501336992E-1
1.327181751E2,1.989919692E-1,-8.522054553E-2,4.470148981E-1
1.327382591E2,1.417043060E-1,-4.961428344E-1,4.763041735E-1
1.327583431E2,1.138193011E-1,-4.762193561E-1,2.718665600E-1
1.327784271E2,-4.111110419E-2,-2.683971822E-1,3.523934260E-2
1.327985111E2,-4.279418886E-1,-4.986146390E-1,-1.599617749E-1
1.328185958E2,-4.977295399E-1,-5.285540223E-1,-2.633478940E-1
1.328386798E2,-2.744331062E-1,1.228223965E-1,-1.197435930E-1
1.328587638E2,1.051086113E-1,1.357792497E0,2.564400136E-1
1.328788478E2,2.163825631E-1,1.891247034E0,6.481584311E-1
1.328989318E2,2.444449216E-1,1.574378252E0,9.641212821E-1
1.329190158E2,2.202381194E-1,7.304355502E-1,1.204097152E0
1.329390998E2,1.518286765E-2,-9.032776952E-2,1.307402372E0
1.329591838E2,-1.492834091E-1,-4.363819957E-1,1.324652672E0
1.329792678E2,-3.987089172E-2,-3.359804451E-1,1.342309833E0
1.329993518E2,1.622720212E-1,3.964361269E-3,1.378642559E0
1.330194368E2,4.048874080E-1,3.110675216E-1,1.376156926E0
1.330395208E2,6.466842294E-1,4.480894804E-1,1.300929308E0
1.330596048E2,8.146198392E-1,3.885917366E-1,1.153811574E0
1.330796888E2,8.977343440E-1,3.270537555E-1,1.030900598E0
1.330997728E2,8.621227145E-1,2.054911405E-1,9.651763439E-1
1.331198568E2,7.162359953E-1,-8.397004008E-2,9.637109041E-1
1.331399408E2,5.490198731E-1,-5.537954569E-1,8.962563276E-1
1.331600248E2,4.006076753E-1,-8.542069793E-1,7.077432275E-1
1.331801088E2,2.070622891E-1,-9.680574536E-1,4.508163035E-1
1.332001928E2,9.021336585E-2,-1.003551126E0,2.446841747E-1
1.332202778E2,5.155719072E-2,-9.188994169E-1,1.196383908E-1
1.332403618E2,-3.118087724E-2,-4.602446258E-1,-1.473628264E-2
1.332604458E2,-1.179969534E-1,5.260412693E-1,-2.140183896E-1
1.332805298E2,-2.563110590E-1,1.175288916E0,-5.049073696E-1
1.333006138E2,-6.808900833E-1,8.412338495E-1,-7.127057314E-1
1.333206978E2,-1.298320055E0,-2.644051909E-1,-7.922484875E-1
1.333407818E2,-1.348917484E0,-6.139798164E-1,-6.583061218E-1
1.333608658E2,-7.321519852E-1,1.950516850E-1,-3.457689583E-1
1.333809498E2,1.499069184E-1,1.168092370E0,-1.178202331E-1
1.334010338E2,3.933747411E-1,1.157326460E0,-2.422546968E-2
1.334211178E2,1.865546256E-1,7.507312894E-1,-9.021737427E-2
1.334412028E2,-1.353653520E-1,2.547162771E-1,-1.935284287E-1
1.334612868E2,-1.649020165E-1,-2.630647421E-1,-3.188937008E-1
1.334813708E2,-2.009544894E-2,-4.629877508E-1,-4.077923000E-1
1.335014548E2,1.288140565E-1,-1.864213198E-1,-4.999417961E-1
1.335215388E2,1.929517090E-1,1.594776213E-1,-6.483348608E-1
1.335416228E2,1.487124860E-1,3.515108824E-1,-6.706735492E-1
1.335617068E2,1.501753926E-1,1.333176941E-1,-5.743488073E-1
1.335817908E2,1.258399785E-1,-4.271884859E-1,-4.338468313E-1
1.336018748E2,3.614731878E-2,-9.214623570E-1,-3.429488540E-1
1.336219588E2,-5.225235969E-2,-1.129382610E0,-3.434087634E-1
1.336420438E2,-2.087115496E-1,-1.107007980E0,-3.929218650E-1
1.336621278E2,-3.092859685E-1,-8.461476564E-1,-4.060306251E-1
1.336822118E2,-2.035901248E-1,-3.480108380E-1,-3.941862285E-1
1.337022958E2,1.769859903E-2,1.091097519E-1,-3.287131786E-1
1.337223798E2,1.392329186E-1,7.869879901E-2,-1.972149312E-1
1.337424638E2,1.014307141E-1,-3.067608476E-1,-1.104426533E-1
1.337625478E2,-5.454038735E-3,-4.026966691E-1,-1.414012164E-1
1.337826318E2,-1.792064868E-2,1.621184945E-1,-3.853694499E-1
1.338027158E2,-7.902510464E-2,6.845785379E-1,-6.620695591E-1
1.338227988E2,-2.800639868E-1,3.153457642E-1,-7.571953535E-1
1.338428828E2,-4.150474966E-1,-5.207618475E-1,-6.680217981E-1
1.338629678E2,-2.580114007E-1,-7.429077029E-1,-4.295078218E-1
1.338830518E2,1.681407541E-2,1.916697621E-2,-1.087919474E-1
1.339031358E2,1.183093265E-1,7.423163056E-1,1.386096925E-1
1.339232198E2,1.166741252E-1,7.884450555E-1,2.527599335E-1
1.339433038E2,1.503827870E-1,4.488389790E-1,3.851309717E-1
1.339633878E2,1.492060423E-1,2.974012494E-2,5.766977668E-1
1.339834718E2,3.441128135E-2,-1.133722886E-1,7.278031111E-1
1.340035558E2,-5.505456775E-2,4.209424555E-2,7.702378035E-1
1.340236398E2,9.412892163E-3,2.564384937E-1,7.525392175E-1
1.340437238E2,1.480525583E-1,3.688300252E-1,7.518335581E-1
1.340638088E2,3.112895191E-1,3.619753718E-1,7.972783446E-1
1.340838928E2,3.993582129E-1,2.459131479E-1,8.717615008E-1
1.341039768E2,3.566080928E-1,-6.932210643E-3,8.919956088E-1
1.341240608E2,1.615301818E-1,-4.282421768E-1,8.103440404E-1
1.341441448E2,7.757409476E-3,-7.359675765E-1,6.730391979E-1
1.341642288E2,-8.350428939E-2,-8.254874349E-1,5.003920197E-1
1.341843128E2,-2.195107937E-1,-8.180451989E-1,3.018366992E-1
1.342043968E2,-3.973736763E-1,-7.133621573E-1,1.647612751E-1
1.342244808E2,-4.896122217E-1,-5.709760189E-1,1.066865698E-1
1.342445648E2,-5.191994309E-1,-5.740056634E-1,8.737885952E-2
1.342646488E2,-5.877775550E-1,-4.959820211E-1,5.623999517E-3
1.342847338E2,-6.161752343E-1,-9.724966437E-2,-1.438654065E-1
1.343048178E2,-4.017523825E-1,5.192000270E-1,-2.118724138E-1
1.343249018E2,-2.154636979E-1,8.836277127E-1,-2.001537979E-1
1.343449858E2,-3.062229455E-1,5.388955474E-1,-2.553222477E-1
1.343650698E2,-5.974901915E-1,8.363615721E-3,-6.406407356E-1
1.343851538E2,-9.506218433E-1,-9.142763913E-2,-1.156244755E0
1.344052378E2,-1.117831469E0,-2.125513107E-1,-1.315642595E0
1.344253218E2,-9.601393938E-1,-3.276579380E-1,-1.107743621E0
1.344454058E2,-3.635353446E-1,1.345491111E-1,-7.542790174E-1
1.344654898E2,1.930783689E-1,6.820375323E-1,-4.773083627E-1
1.344855738E2,3.772110045E-1,8.390462995E-1,-3.570117354E-1
1.345056588E2,4.534614980E-1,6.887771487E-1,-3.822335005E-1
1.345257428E2,5.317592025E-1,5.438317060E-1,-5.651048422E-1
1.345458268E2,5.510976911E-1,5.164586306E-1,-8.460997343E-1
1.345659108E2,4.243382514E-1,6.104453802E-1,-1.169404745E0
1.345859948E2,1.621038467E-1,6.870886683E-1,-1.428518295E0
1.346060788E2,-1.606983393E-1,4.486562610E-1,-1.559995294E0
1.346261628E2,-5.542401075E-1,-2.263747007E-1,-1.560085893E0
1.346462468E2,-9.049540162E-1,-9.384524226E-1,-1.446087003E0
1.346663308E2,-1.098447919E0,-1.517972589E0,-1.354117155E0
1.346864148E2,-1.094510674E0,-1.599110365E0,-1.212188482E0
1.347064988E2,-7.398257852E-1,-1.001316905E0,-8.886849880E-1
1.347265838E2,-2.470384538E-1,1.445121616E-1,-4.174085855E-1
1.347466678E2,-1.154389605E-1,7.935076356E-1,-4.441705719E-2
1.347667518E2,-1.309725195E-1,4.997495115E-1,9.133890271E-2
1.347868358E2,-1.695099473E-1,-1.329715401E-1,1.176897585E-1
1.348069198E2,-2.133156508E-1,-1.864276826E-1,7.310840487E-2
1.348270044E2,-3.430116773E-1,-1.328527629E-1,-8.968739957E-2
1.348470884E2,-5.803300142E-1,-6.032691002E-1,-2.629268765E-1
1.348671724E2,-6.177863479E-1,-8.179044724E-1,-3.197736442E-1
1.348872564E2,-2.116068006E-1,-3.413926661E-1,-3.761114180E-2
1.349073404E2,4.309395254E-1,8.153837323E-1,5.556524992E-1
1.349274244E2,6.839982867E-1,1.482431650E0,1.019556999E0
1.349475094E2,6.776222587E-1,1.468327165E0,1.251148701E0
1.349675934E2,6.082026362E-1,9.813207984E-1,1.469737530E0
1.349876774E2,5.861232877E-1,4.493371546E-1,1.712444663E0
1.350077614E2,6.235033274E-1,1.882476956E-1,1.863933921E0
1.350278454E2,6.801074147E-1,2.510126233E-1,1.895500541E0
1.350479294E2,7.219577432E-1,4.664016366E-1,1.830328941E0
1.350680134E2,7.708460689E-1,6.536239982E-1,1.726571679E0
1.350880974E2,9.099867344E-1,7.357882261E-1,1.645973921E0
1.351081814E2,1.018387198E0,6.450343132E-1,1.610706329E0
1.351282654E2,1.027428389E0,4.088183939E-1,1.588426232E0
1.351483494E2,9.674094915E-1,1.469060332E-1,1.549682379E0
1.351684344E2,8.025287986E-1,-8.725484461E-2,1.473877907E0
1.351885184E2,5.809155107E-1,-2.620823681E-1,1.356468201E0
1.352086024E2,3.156888485E-1,-3.988116980E-1,1.189153910E0
1.352286864E2,3.376405686E-2,-5.790959597E-1,8.571822047E-1
1.352487704E2,-2.006479949E-1,-7.442625165E-1,4.381907582E-1
1.352688544E2,-4.042835534E-1,-5.713090897E-1,6.236715242E-2
1.352889384E2,-6.248145700E-1,-4.668283835E-2,-2.571098506E-1
1.353090224E2,-7.271572351E-1,3.054448068E-1,-4.107134342E-1
1.353291064E2,-7.613737583E-1,1.604477763E-1,-3.489782810E-1
1.353491904E2,-1.017514706E0,-4.525707662E-1,-3.437913060E-1
1.353692744E2,-1.550089717E0,-1.470452070E0,-5.740424395E-1
1.353893584E2,-1.633107305E0,-1.812469602E0,-9.388890862E-1
1.354094434E2,-1.185359478E0,-8.678179383E-1,-1.165949821E0
1.354295274E2,-4.437022805E-1,7.123461366E-1,-1.075465798E0
1.354496114E2,-1.050769910E-1,1.247794509E0,-9.251791835E-1
1.354696954E2,-1.697126962E-2,9.059566259E-1,-9.122989774E-1
1.354897794E2,1.057561301E-2,1.286486387E-1,-8.766887784E-1
1.355098634E2,1.610097140E-1,-3.929036856E-1,-7.259442806E-1
1.355299474E2,3.572344184E-1,-3.926961124E-1,-6.258293390E-1
1.355500314E2,4.517935514E-1,-7.632663846E-2,-7.187143564E-1
1.355701154E2,3.979119360E-1,3.323095739E-1,-8.589956164E-1
1.355901994E2,2.803280354E-1,4.806695879E-1,-8.730857968E-1
1.356102834E2,3.371104002E-1,3.456228971E-1,-6.342642903E-1
1.356303674E2,4.335922003E-1,-4.839232191E-2,-2.222155184E-1
1.356504524E2,4.255218208E-1,-6.667205095E-1,8.756297827E-2
1.356705364E2,2.525995076E-1,-1.285087585E0,1.253987253E-1
1.356906204E2,1.189095303E-1,-1.448559880E0,-9.552691877E-2
1.357107044E2,-2.339084074E-2,-1.011129618E0,-2.503196895E-1
1.357307884E2,6.010469049E-3,-2.768619657E-1,-2.175195366E-1
1.357508724E2,2.166856229E-1,2.267459780E-1,-5.901405960E-2
1.357709564E2,3.731153309E-1,1.439452320E-1,1.017316133E-1
1.357910404E2,2.883931696E-1,-2.910995483E-1,1.044437662E-1
1.358111244E2,1.149021238E-1,-3.954741061E-1,-1.329878531E-2
1.358312085E2,1.520628035E-1,9.957291186E-2,-2.411436737E-1
1.358512925E2,-2.906200849E-2,3.988293409E-1,-4.025992155E-1
1.358713765E2,-5.140506625E-1,-1.769738495E-1,-4.557585418E-1
1.358914615E2,-5.923990607E-1,-6.043347716E-1,-4.711088836E-1
1.359115455E2,-2.462994903E-1,-1.963141933E-2,-3.664050400E-1
1.359316295E2,1.202334687E-1,1.024370551E0,-7.218772918E-2
1.359517135E2,1.982961595E-1,1.277857542E0,2.541119158E-1
1.359717975E2,1.993012130E-1,8.270153999E-1,4.541758597E-1
1.359918815E2,2.264815718E-1,2.936441898E-1,6.203355193E-1
1.360119655E2,2.305976003E-1,6.729572266E-2,7.624863982E-1
1.360320495E2,2.349024266E-1,2.422382832E-1,7.659028769E-1
1.360521335E2,2.747704685E-1,5.314880610E-1,6.712511182E-1
1.360722175E2,3.005196452E-1,7.184761167E-1,6.047612429E-1
1.360923015E2,3.175135553E-1,7.601372600E-1,6.068657041E-1
1.361123855E2,3.412200212E-1,6.207338572E-1,6.484383345E-1
1.361324705E2,3.586883545E-1,3.686731756E-1,7.139219046E-1
1.361525545E2,3.229674399E-1,1.400847360E-2,7.702623606E-1
1.361726385E2,2.554289997E-1,-2.683485746E-1,7.975405455E-1
1.361927225E2,2.015063018E-1,-3.507693410E-1,7.588974237E-1
1.362128065E2,1.523292810E-1,-3.641726375E-1,6.685222983E-1
1.362328905E2,1.821925342E-1,-3.354094326E-1,5.737842321E-1
1.362529745E2,2.755111754E-1,-2.214432955E-1,4.601156414E-1
1.362730585E2,2.312959582E-1,-1.786646843E-1,3.029350340E-1
1.362931425E2,1.185723580E-2,-1.576388329E-1,1.678645015E-1
1.363132265E2,-1.132208034E-1,2.700065728E-3,7.686318457E-2
1.363333105E2,-5.815043673E-2,3.851216137E-1,7.501479238E-2
1.363533945E2,5.885760114E-2,6.390647888E-1,9.046644717E-2
1.363734795E2,-6.306711584E-2,4.008552134E-1,3.556669503E-2
1.363935635E2,-3.587489426E-1,-1.167661622E-1,-1.234423816E-1
1.364136475E2,-5.203616023E-1,-2.628373206E-1,-3.276695907E-1
1.364337315E2,-3.750929832E-1,1.314129978E-1,-3.774355352E-1
1.364538155E2,-1.339219660E-1,5.637874007E-1,-2.525429428E-1
1.364738995E2,6.291659176E-2,3.773941100E-1,-6.784807891E-2
1.364939835E2,1.591970176E-1,3.054875880E-2,3.179707006E-2
1.365140675E2,2.074569166E-1,-1.546846181E-1,1.680380851E-2
1.365341515E2,1.930836588E-1,-2.959743440E-1,5.203635897E-3
1.365542355E2,1.457465291E-1,-4.150623381E-1,-1.386853121E-2
1.365743195E2,2.323464602E-1,-2.552942038E-1,-7.988168299E-2
1.365944035E2,2.941240072E-1,1.196818277E-1,-2.206086814E-1
1.366144885E2,2.122653574E-1,4.328543842E-1,-3.984251618E-1
1.366345725E2,8.459072560E-2,4.761848748E-1,-5.262246132E-1
1.366546565E2,-2.421203256E-2,1.985639334E-1,-5.380423665E-1
1.366747405E2,-1.918177456E-1,-4.686185122E-1,-4.331025779E-1
1.366948245E2,-3.459398150E-1,-9.776946902E-1,-2.793542445E-1
1.367149085E2,-4.421804845E-1,-1.132556081E0,-1.393911988E-1
1.367349925E2,-3.398992419E-1,-8.009533286E-1,-6.190727279E-2
1.367550765E2,-1.320185214E-1,-1.577197015E-1,-2.130870707E-4
1.367751605E2,4.495558888E-2,4.144986570E-1,1.072410718E-1
1.367952445E2,1.308205426E-1,3.467885256E-1,2.296324372E-1
1.368153283E2,1.568260789E-1,-1.905627549E-1,3.610434234E-1
1.368354123E2,1.177960187E-1,-4.807486236E-1,3.400046527E-1
1.368554973E2,1.417752355E-2,-1.324669570E-1,1.279442459E-1
1.368755813E2,6.767374277E-2,8.462483883E-1,-2.618661523E-1
1.368956653E2,2.377445996E-2,1.439600468E0,-6.319323778E-1
1.369157493E2,-3.014220297E-1,8.574607372E-1,-6.445218325E-1
1.369358333E2,-5.151276588E-1,-3.629206121E-1,-3.754971027E-1
1.369559173E2,-2.344032824E-1,-4.506680369E-1,-1.149714738E-1
