"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.329082696E1,-4.620937586E-1,-1.265719875E0,-3.139013404E-1
8.331091096E1,7.328622356E-2,-1.098548857E0,-1.613404673E-1
8.333099596E1,3.174766204E-1,-4.542491341E-1,8.922003239E-1
8.335107996E1,3.984367298E-1,2.718054807E-1,1.193420808E0
8.337116396E1,1.137014472E-1,7.683802700E-1,1.416201478E-1
8.339124896E1,-9.366903260E-2,6.409785041E-1,-2.649630690E-1
8.341133296E1,-5.438379796E-1,1.136286494E-1,5.502212387E-1
8.343141696E1,-1.051549083E0,-3.583156210E-1,1.557118206E0
8.345150196E1,-1.303572703E0,-5.735104063E-1,1.215786992E0
8.347158596E1,-1.647359162E0,-3.659374666E-1,-2.234583628E-1
8.349166996E1,-1.940833839E0,-3.700673550E-2,-7.306400013E-1
8.351175496E1,-1.646887292E0,3.345952213E-2,6.643021703E-3
8.353183896E1,-1.038321001E0,1.243147284E-2,5.912973440E-1
8.355192296E1,-5.937421379E-1,-1.075302958E-3,4.426921123E-1
8.357200796E1,-3.401959037E-1,-1.023932245E-1,-2.185525489E-1
8.359209196E1,-3.004954290E-1,-2.751220214E-1,-7.795192158E-1
8.361217596E1,-3.285740510E-1,-3.476809976E-1,-1.353642703E0
8.363226096E1,-4.060430802E-1,-3.861890057E-1,-1.801033053E0
8.365234496E1,-5.279342474E-1,-4.141544840E-1,-1.352119503E0
8.367242896E1,-3.753323342E-1,-4.056517553E-1,-1.431993054E0
8.369251396E1,-1.822858516E-1,-4.093229297E-1,-1.842381638E0
8.371259796E1,-1.657088491E-1,-4.100514928E-1,-1.764086251E0
8.373268196E1,1.033098121E-1,-3.964587629E-1,-1.546428326E0
8.375276696E1,2.087143162E-1,-1.713544089E-1,-1.572797515E0
8.377285096E1,4.804641022E-1,6.713539124E-2,-1.250745741E0
8.379293521E1,8.335071427E-1,-1.092686731E-1,9.167498589E-2
8.381301921E1,8.721769725E-1,-2.020590153E-1,1.387033228E0
8.383310421E1,6.681459837E-1,2.995598745E-1,1.975077181E0
8.385318821E1,6.023193455E-1,5.784054029E-1,1.231833506E0
8.387327221E1,6.072834123E-2,9.059839654E-1,1.175986165E0
8.389335721E1,-6.788370328E-1,1.223764056E0,4.173563023E0
8.391344121E1,-2.069997664E-1,-1.550493018E-1,6.822568645E0
8.393352521E1,-6.396125215E-1,-9.607370004E-1,7.669119757E0
8.395361021E1,-5.798505422E-1,-1.326302876E0,7.452523102E0
8.397369421E1,4.421339956E-1,-1.047093213E0,5.142645462E0
8.399377821E1,1.775815181E0,-4.819517800E-1,2.722399288E0
8.401386321E1,2.335443128E0,-2.678629956E-1,1.100167074E0
8.403394721E1,2.317205662E0,-5.089697170E-1,1.618082446E-1
8.405403121E1,1.994665792E0,-7.631633842E-1,-6.160719967E-1
8.407411621E1,1.601928197E0,-1.095545142E0,-1.810377488E0
8.409420021E1,1.370389859E0,-1.274851472E0,-3.423162357E0
8.411428421E1,1.210987452E0,-1.340162824E0,-5.105306897E0
8.413436921E1,1.113371695E0,-1.112477801E0,-6.071223069E0
8.415445321E1,1.191122852E0,-6.040998226E-1,-6.354320692E0
8.417453721E1,1.314237439E0,-2.363386095E-1,-6.212128687E0
8.419462221E1,1.225769359E0,-9.021727502E-2,-5.382231030E0
8.421470621E1,1.153621881E0,1.500003773E-1,-3.515836632E0
8.423479021E1,1.518567806E0,5.441544601E-1,-9.116569340E-1
8.425487521E1,1.537020449E0,5.932763341E-1,1.000973738E0
8.427495921E1,8.405363730E-1,6.386472192E-1,2.175054295E0
8.429504321E1,6.890224439E-1,1.113069540E0,3.003248073E0
8.431512821E1,9.112711640E-1,2.160911342E0,3.122519578E0
8.433521221E1,7.924396621E-1,2.672973067E0,2.880940109E0
8.435529621E1,5.803256285E-1,2.364616933E0,2.709972786E0
8.437538121E1,4.347134404E-1,1.655877971E0,2.947826409E0
8.439546521E1,5.832410502E-1,5.267443755E-1,3.611325172E0
8.441554921E1,2.686219642E-1,-5.229431006E-1,4.340715623E0
8.443563421E1,-5.892601740E-1,-1.404807594E0,3.851821151E0
8.445571821E1,-1.707847585E0,-1.902813197E0,1.087681514E0
8.447580221E1,-2.232760759E0,-1.029311976E0,-1.841137936E0
8.449588721E1,-1.442215448E0,-1.682913449E-1,-3.180340354E0
8.451597121E1,-4.117942554E-1,-1.316062063E-1,-2.751295643E0
8.453605521E1,-7.265488507E-1,-1.004033878E0,-1.435491443E0
8.455613921E1,-1.923605896E0,-1.875183495E0,-7.934835362E-1
8.457622421E1,-2.242701318E0,-2.036318871E0,-2.300002277E-1
8.459630821E1,-2.085317807E0,-1.565601639E0,-7.107524514E-1
8.461639221E1,-1.411829077E0,-4.671964775E-1,-2.057057483E0
8.463647721E1,-4.726378964E-1,3.131309697E-1,-2.672340690E0
8.465656121E1,-1.980437323E-2,6.212347957E-1,-2.835657517E0
8.467664521E1,1.872464101E-1,6.649447793E-1,-2.795801725E0
8.469673021E1,3.316153340E-1,5.517784984E-1,-2.660035810E0
8.471681421E1,3.862895778E-1,5.382633904E-1,-1.743697010E0
8.473689821E1,3.402370535E-1,5.449279006E-1,-9.197909957E-1
8.475698321E1,3.392912664E-1,5.159144551E-1,-4.517003328E-1
8.477706733E1,1.686505102E-1,2.097820178E-2,-4.208013064E-1
8.479715133E1,-2.999609935E-1,-4.116841815E-1,-4.698997915E-2
8.481723633E1,-7.933279272E-1,-6.654173805E-1,1.385253920E0
8.483732033E1,-1.291415026E0,-7.672853789E-1,3.491511045E0
8.485740433E1,-1.160283613E0,-9.087318644E-1,4.384969690E0
8.487748933E1,-2.412771678E-1,-3.355113338E-1,3.330609119E0
8.489757333E1,6.015597922E-1,7.034207739E-1,2.252889506E0
8.491765733E1,8.148736744E-1,1.281991653E0,2.168463898E0
8.493774233E1,4.012091871E-1,4.404472201E-1,3.873132498E0
8.495782633E1,-3.917231760E-1,-6.935337169E-1,4.900187742E0
8.497791033E1,-5.399428569E-1,-1.409681833E0,4.653567388E0
8.499799533E1,2.301293050E-1,-1.621189364E0,3.634623402E0
8.501807933E1,9.042224917E-1,-1.031624404E0,8.062521011E-1
8.503816333E1,1.566726789E0,-8.395791838E-1,-1.768144804E0
8.505824833E1,1.658519304E0,-6.416895255E-1,-3.647323555E0
8.507833233E1,1.179797088E0,-3.410014307E-1,-4.421117762E0
8.509841633E1,4.337122509E-1,-1.385186385E-1,-3.474361746E0
8.511850133E1,-2.882287015E-1,-4.962283418E-2,-2.643148466E0
8.513858533E1,-5.267136776E-1,9.643052638E-2,-2.683371463E0
8.515866933E1,-3.628898978E-1,5.417888229E-1,-2.762242801E0
8.517875433E1,-5.625021458E-2,1.013108903E0,-2.948483051E0
8.519883833E1,2.466209382E-3,1.297554602E0,-2.761274502E0
8.521892233E1,-2.263760503E-1,1.340065468E0,-2.008315094E0
8.523900733E1,-3.550635459E-1,1.191949210E0,-6.967904699E-1
8.525909133E1,-4.944279841E-1,1.099442604E0,5.730399978E-1
8.527917533E1,-4.114470769E-1,1.135347139E0,1.712269980E0
8.529926033E1,-1.869616507E-1,1.057491463E0,2.481222693E0
8.531934433E1,2.598237319E-1,1.269893325E0,2.204016139E0
8.533942833E1,7.531077813E-1,1.763947088E0,1.612658569E0
8.535951333E1,7.211229269E-1,1.806718447E0,1.464686590E0
8.537959733E1,-2.329358223E-1,1.523437805E0,1.922794887E0
8.539968133E1,-1.072534740E0,9.600911754E-1,1.280654833E0
8.541976633E1,-1.531075438E0,5.843865198E-1,1.701855505E-1
8.543985033E1,-1.631842845E0,-2.409886077E-1,4.578808397E-1
8.545993433E1,-1.212943053E0,-1.187078479E0,2.160633892E0
8.548001933E1,-9.376799673E-1,-2.233215964E0,2.361900317E0
8.550010333E1,-1.852274835E0,-2.162388349E0,1.359081783E0
8.552018733E1,-1.923229189E0,-1.393298958E0,-3.865418851E-1
8.554027233E1,-1.085038719E0,-1.282740389E0,-1.838863369E0
8.556035633E1,-5.193570033E-1,-1.084105065E0,-2.347195154E0
8.558044133E1,-1.652738893E-1,-9.222139357E-1,-1.876444008E0
8.560052533E1,-3.162209308E-1,-5.275203010E-1,-1.973037672E-1
8.562060933E1,-3.896493879E-1,-3.271737890E-1,1.476293314E-1
8.564069333E1,-6.471584263E-1,1.069297868E-1,-5.742585576E-1
8.566077833E1,-5.763927913E-1,5.635486512E-1,-1.723980784E0
8.568086233E1,-1.438298106E-1,9.901809472E-1,-2.409320067E0
8.570094633E1,1.981929825E-1,1.356572304E0,-2.512163819E0
8.572103133E1,3.996949044E-1,1.359612564E0,-2.096751307E0
8.574111533E1,4.916748957E-1,1.145585906E0,-1.270373089E0
8.576120033E1,7.105801778E-1,8.759243068E-1,-4.069749802E-1
8.578128421E1,7.151780628E-1,6.075938264E-1,2.138186431E-1
8.580136821E1,8.915132761E-1,8.118494944E-1,2.012496437E0
8.582145321E1,1.613249722E-1,2.348751976E-1,2.229753243E0
8.584153721E1,-6.868000634E-1,-9.393500783E-1,1.047953192E0
8.586162121E1,-1.461311431E0,-1.603448912E0,6.445187008E-1
8.588170621E1,-1.613567664E0,-1.567368667E0,1.053868820E0
8.590179021E1,-1.004981712E0,-1.640451846E0,1.647292212E0
8.592187421E1,-5.437469092E-1,-1.369719914E0,2.214587905E0
8.594195921E1,2.705974460E-2,-4.648881429E-1,7.370204830E-1
8.596204321E1,5.069614908E-1,8.985641411E-1,2.875134408E-2
8.598212721E1,1.004367754E0,1.109028821E0,6.722169614E-1
8.600221221E1,8.532678080E-1,1.360090135E-1,3.402646816E0
8.602229621E1,9.918073502E-1,-4.380554165E-1,4.883795072E0
8.604238021E1,1.484186762E0,-1.136346428E0,4.771878780E0
8.606246521E1,1.267888900E0,-1.095242695E0,2.729382033E0
8.608254921E1,1.603040776E0,-9.938524139E-1,1.512764736E0
8.610263321E1,2.280491580E0,-6.344233368E-1,9.592304653E-1
8.612271821E1,2.611188170E0,-3.637250264E-1,2.161627918E-1
8.614280221E1,2.303093115E0,-4.153055084E-1,-1.015008810E0
8.616288621E1,1.728631952E0,-5.864108258E-1,-2.516429948E0
8.618297121E1,1.330682441E0,-5.590052184E-1,-3.185535606E0
8.620305521E1,1.392980431E0,-5.853565729E-1,-3.492730190E0
8.622313921E1,1.390833041E0,-3.923461238E-1,-4.067106276E0
8.624322421E1,1.135355033E0,-1.656937194E-1,-4.830253873E0
8.626330821E1,7.876638025E-1,1.805133413E-1,-5.273227821E0
8.628339221E1,-1.177529830E-1,9.736853671E-1,-4.805126048E0
8.630347721E1,-7.223422176E-1,1.450632369E0,-2.694465970E0
8.632356121E1,-1.071932916E0,1.421924148E0,-4.291704261E-1
8.634364521E1,-1.759353515E0,8.246946578E-1,5.004193336E-1
8.636373021E1,-2.697135516E0,4.399496220E-1,8.798217684E-1
8.638381421E1,-2.645948113E0,7.933240534E-1,8.459032398E-1
8.640389821E1,-1.523982912E0,1.212083658E0,1.358959576E0
8.642398321E1,-9.508483355E-1,1.759928442E0,2.150273795E0
8.644406721E1,-1.149051404E0,2.013564139E0,2.470984803E0
8.646415121E1,-1.705790534E0,1.601423728E0,2.944908063E0
8.648423621E1,-2.574420001E0,7.758774237E-1,4.321922672E0
8.650432021E1,-2.907284447E0,-1.136347890E-1,5.677175698E0
8.652440421E1,-2.547733601E0,-7.979535864E-1,5.560989769E0
8.654448921E1,-2.030043639E0,-4.975656000E-1,2.382101278E0
8.656457321E1,-1.599596181E0,2.119592285E-1,-5.890607840E-1
8.658465821E1,-1.385641298E0,2.004907921E-1,-2.287134894E0
8.660474221E1,-1.363599634E0,-1.200870453E-1,-2.836609443E0
8.662482621E1,-1.529386909E0,-5.709442095E-1,-2.099376122E0
8.664491121E1,-1.592585077E0,-9.771011643E-1,-9.258995819E-1
8.666499521E1,-9.545754969E-1,-9.931646352E-1,-4.745424807E-2
8.668507921E1,1.373972887E-1,-6.292103979E-1,1.373306304E-1
8.670516421E1,8.695157585E-1,-4.316591473E-1,-6.001090980E-1
8.672524821E1,1.129492614E0,-7.000176944E-1,-1.603904117E0
8.674533221E1,1.000122968E0,-8.086767952E-1,-2.584920139E0
8.676541721E1,7.350290675E-1,-6.494781630E-1,-3.821267111E0
8.678550171E1,6.232648028E-1,-5.157057095E-1,-4.800397405E0
8.680558571E1,7.689970051E-1,-4.477069768E-1,-4.943448367E0
8.682567071E1,9.457488325E-1,-5.658596170E-1,-3.510931987E0
8.684575471E1,9.563893032E-1,-7.744844708E-1,-1.812854953E0
8.686583871E1,9.793578972E-1,-8.621090904E-1,-3.400208527E-1
8.688592371E1,1.101337248E0,-1.072461504E0,9.486505133E-1
8.690600771E1,9.805005893E-1,-9.109964910E-1,2.491017364E0
8.692609171E1,1.018987913E0,-9.179956082E-1,3.985044698E0
8.694617671E1,1.257589322E0,-1.262949903E0,3.585998542E0
8.696626071E1,1.261299234E0,-8.828216824E-1,1.227973174E0
8.698634471E1,8.574431585E-1,1.843638790E-1,4.099284089E-1
8.700642971E1,2.436033364E-1,-1.232369404E-1,3.086624690E0
8.702651371E1,-2.157872544E-1,-1.216590984E0,6.255945967E0
8.704659871E1,-2.442892148E-1,-2.193489543E0,7.360770348E0
8.706668271E1,3.956204183E-1,-2.278968965E0,4.174827776E0
8.708676671E1,1.162893372E0,-1.332432513E0,5.808916390E-1
8.710685171E1,1.717768848E0,-8.689355685E-1,-1.269073253E0
8.712693571E1,1.364900639E0,-7.993868852E-1,-6.340147626E-1
8.714701971E1,1.005375522E0,-1.113585995E0,1.240385644E0
8.716710471E1,1.189852983E0,-7.946426006E-1,1.701729789E0
8.718718871E1,1.840302661E0,-4.615473363E-1,-3.681348503E-2
8.720727271E1,1.912790739E0,-2.631910703E-1,-2.371458760E0
8.722735771E1,1.687523687E0,-2.260216360E-1,-4.270077749E0
8.724744171E1,1.415996533E0,-8.615784556E-2,-5.376168637E0
8.726752571E1,1.326306970E0,4.311419611E-1,-5.562763229E0
8.728761071E1,1.300728909E0,1.036487387E0,-4.954832311E0
8.730769471E1,1.050044741E0,1.498166724E0,-2.918575712E0
8.732777871E1,3.534763192E-1,1.464095291E0,-1.180089741E0
8.734786371E1,-8.838190712E-1,1.194402117E0,6.142909348E-2
8.736794771E1,-1.927189216E0,1.458222640E0,9.520079845E-1
8.738803171E1,-1.943642111E0,1.668422441E0,9.661278409E-1
8.740811671E1,-1.301302375E0,2.042905175E0,3.792971849E-1
8.742820071E1,-9.464217009E-1,2.437543846E0,5.305278164E-1
8.744828571E1,-3.587260956E-1,2.261454215E0,1.663201901E0
8.746836971E1,-3.817283110E-1,2.537402741E0,2.369575957E0
8.748845371E1,-8.495872781E-1,2.626613418E0,2.984426470E0
8.750853871E1,-1.561715872E0,2.114986433E0,4.050869143E0
8.752862271E1,-2.267902086E0,1.050604320E0,4.784732130E0
8.754870671E1,-2.416944690E0,-1.635901836E-1,4.959684915E0
8.756879171E1,-1.995681453E0,-7.723385426E-1,2.677428353E0
8.758887571E1,-1.400687499E0,-5.356672266E-1,-4.724041539E-1
8.760895971E1,-8.489572406E-1,-3.696858242E-1,-2.331609986E0
8.762904471E1,-5.300834280E-1,-2.073242868E-1,-2.785861459E0
8.764912871E1,-4.567371243E-1,-5.449686849E-1,-2.264316720E0
8.766921271E1,-5.246428862E-1,-8.729347716E-1,-1.379374545E0
8.768929771E1,-3.810965194E-1,-1.175164046E0,-8.222799039E-1
8.770938171E1,-5.844803676E-2,-1.228781698E0,-8.799357891E-1
8.772946571E1,4.410597159E-1,-9.932830413E-1,-1.573234887E0
8.774955071E1,8.557955593E-1,-7.553441951E-1,-2.643561864E0
8.776963471E1,9.376007375E-1,-7.482408513E-1,-3.489313077E0
8.778971846E1,6.252244972E-1,-9.716940978E-1,-3.862359588E0
8.780980346E1,2.831582884E-1,-1.072521438E0,-3.834682962E0
8.782988746E1,2.722041146E-1,-8.930060703E-1,-3.437307941E0
8.784997246E1,2.713474976E-1,-8.769969785E-1,-2.595367944E0
8.787005646E1,5.820318460E-2,-9.007018831E-1,-1.005731032E0
8.789014046E1,-8.403187104E-2,-8.895445186E-1,9.053203064E-1
8.791022546E1,-2.937352438E-1,-9.917687586E-1,3.081544045E0
8.793030946E1,-1.439903167E-1,-1.107653264E0,4.779512905E0
8.795039346E1,3.906737470E-1,-7.695086364E-1,4.820073870E0
8.797047846E1,8.523383199E-1,4.611377388E-2,3.054158610E0
8.799056246E1,8.838245530E-1,5.520237891E-1,1.110691477E0
8.801064646E1,-6.937027015E-2,9.937645595E-1,4.935272205E-1
8.803073146E1,-4.086665797E-1,7.191338503E-1,3.227120419E0
8.805081546E1,5.340364382E-2,1.025499299E-1,5.307902979E0
8.807089946E1,1.100306384E-1,-2.689907773E-1,4.714622260E0
8.809098446E1,-1.007084955E-1,4.781706780E-3,2.185484558E0
8.811106846E1,3.119663505E-1,-2.304817459E-1,6.775782734E-1
8.813115346E1,6.655803716E-1,-4.290992363E-1,5.395225883E-2
8.815123746E1,1.182470946E0,-4.084880935E-1,3.561012805E-1
8.817132146E1,1.639751935E0,-2.931814393E-1,1.681653374E-1
8.819140646E1,1.923347449E0,-8.321362630E-2,-7.567402178E-1
8.821149046E1,2.011354769E0,6.711580306E-3,-2.419865520E0
8.823157446E1,2.024454871E0,2.736958855E-1,-3.699013526E0
8.825165946E1,1.858069426E0,6.733638927E-1,-2.491433685E0
8.827174346E1,1.336915281E0,9.270307258E-1,-1.288341583E0
8.829182746E1,7.735501588E-1,5.672527161E-1,-2.088153561E0
8.831191246E1,-3.841623607E-1,3.964587629E-2,-2.692749812E0
8.833199646E1,-1.402379684E0,-1.171489656E-1,-2.578105794E0
8.835208046E1,-2.343399142E0,-5.357873869E-1,-1.527107956E0
8.837216546E1,-3.306012222E0,-9.594155297E-1,-3.694048655E-1
8.839224946E1,-3.277644162E0,-8.118063712E-1,7.331882179E-2
8.841233346E1,-1.882571306E0,-1.773852271E-1,-4.151523113E-3
8.843241846E1,-5.276391457E-1,8.949496847E-1,6.111609203E-1
8.845250246E1,1.035346814E0,1.288750303E0,1.490871007E0
8.847258746E1,1.892558496E0,2.031711265E0,1.414507540E0
8.849267146E1,1.950691660E0,3.028182355E0,6.295276093E-1
8.851275546E1,1.686407161E0,3.089284296E0,-1.467066407E-1
8.853284046E1,8.043817960E-1,1.340417470E0,1.897383472E0
8.855292446E1,-1.879116771E-1,-3.323550068E-1,4.114943517E0
8.857300846E1,-4.900519279E-1,-1.483422531E0,4.952585226E0
8.859309346E1,-5.396892339E-1,-1.947935575E0,3.720759906E0
8.861317746E1,-7.978155921E-1,-1.031479100E0,6.799721235E-1
8.863326146E1,-1.746744579E-1,-3.415629096E-1,-1.543550327E0
8.865334646E1,3.218449290E-1,-4.308023840E-2,-3.127996665E0
8.867343046E1,5.365273520E-2,-3.008246273E-3,-3.920487928E0
8.869351546E1,-3.862935247E-1,-3.575407188E-1,-3.097220430E0
8.871359946E1,-4.919171897E-1,-6.926801696E-1,-1.684481673E0
8.873368346E1,-5.164580999E-1,-5.599162146E-1,-1.452873461E0
8.875376846E1,-2.975007775E-1,-1.800389859E-1,-2.425922066E0
8.877385246E1,-1.763973400E-1,1.958817244E-2,-3.421453215E0
8.879393658E1,-3.104535297E-2,2.760996759E-2,-3.984041900E0
8.881402158E1,-1.788864997E-1,9.884835005E-2,-3.809824110E0
8.883410558E1,-4.723167381E-1,-6.877114981E-2,-2.781305893E0
8.885418958E1,-2.317048372E-1,-5.759381703E-1,-1.196890545E0
8.887427458E1,1.932450686E-1,-8.288324399E-1,-1.317061937E-1
8.889435858E1,9.791159686E-1,-7.637486905E-3,1.617296580E0
8.891444258E1,9.596962691E-1,8.317357287E-1,1.802132914E0
8.893452758E1,1.047218782E-1,4.604634087E-1,2.187105407E0
8.895461158E1,-4.015397009E-1,-5.287626882E-1,3.618589168E0
8.897469658E1,-2.318092831E-1,-1.053398119E0,5.034742699E0
8.899478058E1,-1.330649404E-1,-5.524570678E-1,5.167382693E0
8.901486458E1,3.741340935E-1,-1.092698425E-2,2.015497813E0
8.903494958E1,2.087741040E-1,6.867610332E-1,-2.336143917E-1
8.905503358E1,-9.533066511E-1,1.089220940E0,2.008372396E-1
8.907511758E1,-1.515927057E0,-4.588817368E-1,3.082648584E0
8.909520258E1,-2.276395021E0,-1.388194485E0,4.307462507E0
8.911528658E1,-2.168012639E0,-1.984935879E0,3.638427601E0
8.913537058E1,-1.174573624E0,-1.574000579E0,1.319466897E0
8.915545558E1,5.962432113E-1,-1.121722688E0,4.456537271E-1
8.917553958E1,1.851402576E0,-3.862625344E-1,-7.275807381E-2
8.919562458E1,2.495852134E0,2.044401477E-1,6.747511446E-2
8.921570858E1,2.559230981E0,4.580501166E-1,-1.287691373E-1
8.923579258E1,2.243316299E0,3.931388600E-1,-1.185885501E0
8.925587758E1,1.735176155E0,2.694163084E-2,-2.822735170E0
8.927596158E1,1.365674957E0,1.355633095E-2,-4.150981661E0
8.929604558E1,1.036275133E0,1.475033239E-1,-4.756108840E0
8.931613058E1,8.479677455E-1,2.733786741E-1,-4.933773564E0
8.933621458E1,7.615061371E-1,5.559148188E-1,-4.506132184E0
8.935629858E1,8.192630330E-1,7.072493845E-1,-2.960421896E0
8.937638358E1,5.747013380E-1,7.084944029E-1,-1.616468614E0
8.939646758E1,-1.533316822E-1,4.325164953E-1,-3.977767253E-1
8.941655158E1,-1.024714895E0,3.736191000E-1,6.081513584E-1
8.943663658E1,-1.354135184E0,4.620322166E-1,1.250784332E0
8.945672058E1,-1.037865429E0,7.763377458E-1,1.321207028E0
8.947680558E1,-2.484930705E-1,1.249268441E0,1.405841966E0
8.949688958E1,5.494665094E-1,1.559115615E0,1.970964249E0
8.951697358E1,5.968622853E-1,1.799894600E0,2.651456775E0
8.953705858E1,-7.070745528E-4,1.539520718E0,3.845864593E0
8.955714258E1,-6.969768499E-1,3.947164388E-1,5.284899448E0
8.957722658E1,-1.249209238E0,-7.590736954E-1,5.949814407E0
8.959731158E1,-1.204594398E0,-1.428985100E0,4.820345766E0
8.961739558E1,-9.722305799E-1,-9.626145414E-1,1.017842370E0
8.963747958E1,-5.447277796E-1,-3.943572736E-1,-2.139878615E0
8.965756458E1,-6.353903201E-1,8.598169819E-2,-3.964471854E0
8.967764858E1,-8.800511254E-1,-1.162818235E-1,-4.379780286E0
8.969773358E1,-1.209215307E0,-9.595256035E-1,-2.722464193E0
8.971781758E1,-1.616535273E0,-1.389851147E0,-1.025004625E0
8.973790158E1,-1.397565671E0,-1.359304854E0,1.619386375E-1
8.975798658E1,-4.085803333E-1,-9.769080600E-1,6.986253262E-2
8.977807025E1,2.825321978E-1,-1.469443300E-1,-1.280958889E0
8.979815425E1,7.867533910E-1,1.383880994E-1,-2.404330637E0
8.981823925E1,1.053468578E0,2.179872693E-1,-3.335472248E0
8.983832325E1,1.098705416E0,3.617409199E-1,-4.004179711E0
8.985840725E1,8.822116716E-1,3.348237012E-1,-3.986466156E0
8.987849225E1,5.286506409E-1,-2.352836256E-1,-2.720434624E0
8.989857625E1,4.001456516E-1,-4.988239208E-1,-1.412202567E0
8.991866125E1,5.479722534E-1,-4.125005990E-1,-4.580205882E-1
8.993874525E1,6.159649926E-1,-4.674669112E-1,1.957378829E-1
8.995882925E1,6.042462223E-1,-7.182115982E-1,1.116895958E0
8.997891425E1,3.698666128E-1,-8.022394493E-1,2.871534278E0
8.999899825E1,1.880230665E-2,-9.733601157E-1,4.339324570E0
9.001908225E1,1.170416692E-1,-1.138164912E0,3.984045993E0
9.003916725E1,5.626147778E-1,-5.160045022E-1,1.862284976E0
9.005925125E1,6.074298850E-1,2.427929123E-1,1.951141019E0
9.007933525E1,2.727118722E-1,-5.164012358E-1,4.838939912E0
9.009942025E1,-3.368968315E-1,-1.172668747E0,5.885604962E0
9.011950425E1,-1.124174718E-1,-1.578374297E0,4.840926211E0
9.013958925E1,2.368096027E-1,-7.009553685E-1,1.681428257E0
9.015967325E1,1.132002970E0,-2.231106728E-1,-2.840343475E-1
9.017975725E1,1.690482524E0,-2.845320918E-2,-1.136975881E0
9.019984225E1,2.087218737E0,3.820090505E-1,-7.877339691E-1
9.021992625E1,2.567435502E0,8.324034807E-1,-3.623233026E-1
9.024001025E1,2.802190978E0,7.347533713E-1,-9.735555589E-1
9.026009525E1,2.516408313E0,4.377675873E-1,-2.395840480E0
9.028017925E1,1.865656480E0,1.437328930E-1,-3.940549725E0
9.030026325E1,1.062758488E0,-2.189270630E-2,-4.735467584E0
9.032034825E1,3.027632716E-1,-1.131189184E-1,-4.544185279E0
9.034043225E1,-1.951138388E-1,-2.370700961E-1,-3.087118195E0
9.036051725E1,-2.542484848E-1,-1.788392834E-1,-1.669510462E0
9.038060125E1,-4.621537656E-1,-6.643255591E-2,-8.841118705E-1
9.040068525E1,-9.635922689E-1,3.364778785E-1,-4.109089869E-1
9.042077025E1,-1.475406437E0,7.880424097E-1,9.776369154E-2
9.044085425E1,-1.973436160E0,1.160129101E0,5.569010979E-1
9.046093825E1,-2.118639481E0,1.355049835E0,4.866929948E-1
9.048102325E1,-1.975643338E0,1.617898112E0,1.393701392E-1
9.050110725E1,-1.362537341E0,1.839332023E0,1.024595904E0
9.052119125E1,-4.852581612E-1,2.086152351E0,2.509677583E0
9.054127625E1,-2.724627808E-1,2.327248986E0,2.974386801E0
9.056136025E1,-9.580725704E-1,2.114330814E0,3.344436615E0
9.058144525E1,-1.852684140E0,1.239426847E0,4.539226255E0
9.060152925E1,-2.438707295E0,1.720651379E-1,5.032964560E0
9.062161325E1,-2.356403934E0,-6.665741059E-1,3.813375708E0
9.064169825E1,-1.880418653E0,-6.723014536E-1,1.090186461E0
9.066178225E1,-1.166323349E0,-4.247471537E-1,-3.778950226E-1
9.068186625E1,-7.416944548E-1,-3.577504876E-1,-1.099039730E0
9.070195125E1,-6.753126235E-1,-5.784179744E-1,-1.160744228E0
9.072203525E1,-5.763530302E-1,-8.247237477E-1,-8.667392081E-1
9.074211925E1,-4.743330042E-1,-1.071449790E0,-6.569247383E-1
9.076220425E1,-1.878054039E-1,-1.213977571E0,-8.755673343E-1
9.078228883E1,1.292975794E-1,-1.129022790E0,-1.435631191E0
9.080237383E1,5.953221287E-1,-8.859923351E-1,-2.247827572E0
9.082245783E1,1.043340616E0,-6.542095837E-1,-3.011382135E0
9.084254183E1,1.167208178E0,-3.832013708E-1,-3.513083763E0
9.086262683E1,1.195472742E0,-1.598505968E-1,-3.818102013E0
9.088271083E1,1.122640116E0,-2.031732023E-1,-3.048828873E0
9.090279483E1,8.340705219E-1,-5.605243251E-1,-1.487046343E0
9.092287983E1,9.315999594E-1,-6.481410509E-1,-2.259902072E-1
9.094296383E1,9.448743083E-1,-6.131673923E-1,8.958624351E-1
9.096304783E1,7.398648611E-1,-8.225722647E-1,1.098590080E0
9.098313283E1,3.253414909E-1,-1.060945705E0,-7.168686390E-4
9.100321683E1,1.770712316E-2,-8.286957613E-1,-7.545030731E-1
9.102330183E1,2.040450221E-1,-6.706364590E-1,-4.812790579E-1
9.104338583E1,3.952255851E-1,-4.467570966E-1,1.728559738E-1
9.106346983E1,4.467437942E-1,-4.249002045E-1,1.982615411E-2
9.108355483E1,-1.347140014E-2,4.628495112E-2,2.869714040E-1
9.110363883E1,-4.471207935E-1,-2.551837470E-1,2.889309813E0
9.112372283E1,-5.892303532E-1,-7.416910927E-1,5.540292964E0
9.114380783E1,-4.712535681E-1,-1.222376073E0,5.995226807E0
9.116389183E1,-1.567775926E-1,-1.056691563E0,3.515344296E0
9.118397683E1,1.670040804E-1,-5.753879473E-1,1.826885347E0
9.120406083E1,7.607883914E-1,-5.117874902E-1,1.229560694E0
9.122414483E1,1.444720396E0,-2.302984357E-1,1.263536525E0
9.124422983E1,2.052154447E0,2.288673297E-1,1.471985670E0
