"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.510998295E2,-1.030761823E-1,4.666997194E-1,2.669329047E-1
5.511197675E2,-2.668745816E-1,1.734757721E-1,2.515936196E-1
5.511397055E2,-2.811065614E-1,-8.881869912E-2,1.481861025E-1
5.511596445E2,-1.276330501E-1,-1.108672284E-2,3.990277648E-2
5.511795825E2,1.038359478E-1,5.969887599E-3,7.684193552E-2
5.511995205E2,2.712901831E-1,-2.326275110E-1,2.530784905E-1
5.512194595E2,3.006785214E-1,-4.886098802E-1,3.809550107E-1
5.512393975E2,2.529482245E-1,-5.644870996E-1,2.438933998E-1
5.512593355E2,7.375109941E-2,-2.672850192E-1,-7.999910414E-2
5.512792745E2,-1.533156335E-1,9.037647396E-2,-2.259321213E-1
5.512992125E2,-2.090556920E-1,1.344069242E-1,-7.173141092E-2
5.513191505E2,-3.460204229E-2,-3.199075162E-1,1.928498894E-1
5.513390895E2,2.782119811E-1,-5.719882846E-1,3.999125361E-1
5.513590275E2,3.344500959E-1,-2.010628134E-1,4.307090044E-1
5.513789655E2,8.969194442E-2,3.166607618E-1,3.344742060E-1
5.513989045E2,-3.277097046E-1,7.048017383E-1,1.319127530E-1
5.514188425E2,-7.716090083E-1,6.113762259E-1,-1.262490451E-1
5.514387805E2,-9.087027311E-1,5.328410491E-2,-1.951904893E-1
5.514587195E2,-6.969902515E-1,-4.053024650E-1,-8.341675997E-2
5.514786575E2,-2.802182734E-1,-3.006225824E-1,-8.986002766E-3
5.514985955E2,9.765866399E-2,1.662602127E-1,-6.056614593E-2
5.515185345E2,2.417190820E-1,4.527400434E-1,-1.662351042E-1
5.515384725E2,1.926613301E-1,3.985700309E-1,-2.346872389E-1
5.515584105E2,1.290315092E-1,3.094152510E-1,-2.364018857E-1
5.515783495E2,8.237069845E-2,3.364456594E-1,-1.561225504E-1
5.515982875E2,4.342089593E-2,4.310024679E-1,1.499425899E-2
5.516182255E2,-2.279110439E-2,5.025904179E-1,2.410184592E-1
5.516381645E2,-1.548247337E-1,5.078608394E-1,3.517866135E-1
5.516581025E2,-1.984536946E-1,4.139099121E-1,3.188599050E-1
5.516780405E2,-5.994317681E-2,3.147290051E-1,2.506926954E-1
5.516979795E2,1.321896911E-1,1.994973868E-1,2.037073076E-1
5.517179175E2,2.968215644E-1,2.045901306E-2,2.525168359E-1
5.517378555E2,3.416198492E-1,1.367249177E-3,3.438494802E-1
5.517577945E2,1.842480451E-1,1.371131986E-1,3.555149436E-1
5.517777320E2,-1.728115678E-1,1.867810339E-1,2.293123603E-1
5.517976700E2,-6.976005435E-1,1.807717979E-1,9.735786915E-2
5.518176090E2,-1.190113902E0,-4.614466429E-2,1.164390594E-1
5.518375470E2,-1.089688063E0,-5.120200515E-1,4.149267673E-1
5.518574850E2,-3.588173687E-1,-7.966082692E-1,7.531085610E-1
5.518774240E2,5.502370000E-1,-4.592261314E-1,9.151839614E-1
5.518973620E2,1.062947512E0,1.011610627E-1,8.636150360E-1
5.519173000E2,9.826689363E-1,3.347477019E-1,7.202848792E-1
5.519372390E2,5.535836220E-1,1.650452167E-1,5.907793641E-1
5.519571770E2,1.093443483E-1,-1.860144734E-1,5.450081825E-1
5.519771150E2,-3.506764770E-2,-4.287722409E-1,5.551139712E-1
5.519970540E2,5.573180318E-2,-4.182346761E-1,5.984423161E-1
5.520169920E2,1.767416596E-1,-1.697984040E-1,5.554708242E-1
5.520369300E2,2.190354168E-1,1.615625471E-1,3.628595173E-1
5.520568690E2,1.701307148E-1,4.645974040E-1,3.427322954E-2
5.520768070E2,5.989587307E-2,6.463170052E-1,-3.191612661E-1
5.520967450E2,-8.920373768E-2,6.442991495E-1,-4.962952733E-1
5.521166840E2,-2.268841863E-1,5.416007638E-1,-3.716549873E-1
5.521366220E2,-3.266816139E-1,5.696308017E-1,-1.276737303E-1
5.521565600E2,-3.465320170E-1,4.982937574E-1,-4.396631569E-2
5.521764990E2,-2.999408245E-1,1.202577278E-1,-1.208238974E-1
5.521964370E2,-1.941951364E-1,-2.440490574E-1,-2.288148403E-1
5.522163750E2,7.103063166E-3,-3.140279949E-1,-3.036383688E-1
5.522363140E2,2.551611066E-1,-2.932156622E-1,-3.164545298E-1
5.522562520E2,4.935018420E-1,-3.785682321E-1,-2.409493625E-1
5.522761900E2,6.365684867E-1,-3.473685980E-1,-2.107834965E-1
5.522961290E2,5.467590690E-1,-2.708238959E-1,-3.598195314E-1
5.523160670E2,2.619519830E-1,-1.756405681E-1,-5.369808674E-1
5.523360060E2,-2.288140953E-1,2.563819848E-2,-5.002312660E-1
5.523559440E2,-6.980025172E-1,1.260000020E-1,-2.810229957E-1
5.523758820E2,-5.820531845E-1,-2.666811049E-1,-3.527363762E-2
5.523958210E2,-1.973739266E-2,-4.714537263E-1,-1.401773840E-2
5.524157590E2,5.295647383E-1,-3.032363951E-1,-2.420457453E-1
5.524356970E2,7.088886499E-1,1.513296664E-1,-4.536083639E-1
5.524556360E2,4.346402287E-1,4.896886647E-1,-5.215904713E-1
5.524755740E2,-1.262784749E-1,3.302916884E-1,-4.774666429E-1
5.524955120E2,-5.911518931E-1,-1.862544715E-1,-4.137049615E-1
5.525154510E2,-7.128571868E-1,-5.483126640E-1,-4.734749198E-1
5.525353890E2,-5.442051888E-1,-5.747271180E-1,-6.615843773E-1
5.525553270E2,-2.206322849E-1,-2.387092561E-1,-8.839516044E-1
5.525752660E2,1.318270862E-1,1.315173060E-1,-1.029002786E0
5.525952040E2,4.127295613E-1,3.529295921E-1,-1.017270327E0
5.526151420E2,5.433913469E-1,4.384854734E-1,-8.722073436E-1
5.526350810E2,5.369082093E-1,4.143910706E-1,-6.580720544E-1
5.526550190E2,4.480748177E-1,4.312023222E-1,-4.255637527E-1
5.526749570E2,3.429678977E-1,5.117359161E-1,-1.953638941E-1
5.526948960E2,2.129729241E-1,3.228521645E-1,3.013715148E-2
5.527148340E2,-4.672640190E-2,-2.766368389E-1,3.040560782E-1
5.527347720E2,-3.904785812E-1,-7.769166231E-1,5.627127886E-1
5.527547110E2,-5.244439244E-1,-6.946697831E-1,6.843901873E-1
5.527746490E2,-4.153367281E-1,-3.350436091E-1,5.694093704E-1
5.527945880E2,-2.433282286E-1,5.138112698E-3,1.954247952E-1
5.528145260E2,-1.422837079E-1,3.616215885E-1,-3.435800672E-1
5.528344640E2,-2.731679380E-1,6.642746329E-1,-6.457196474E-1
5.528544030E2,-6.735139489E-1,9.957096577E-1,-5.192443728E-1
5.528743410E2,-9.782091975E-1,1.120211244E0,-1.351933330E-1
5.528942790E2,-5.445583463E-1,8.169964552E-1,1.833154410E-1
5.529142180E2,4.090848863E-1,5.887351036E-1,2.401144654E-1
5.529341560E2,1.160275698E0,7.330570817E-1,9.661898762E-2
5.529540940E2,1.304108858E0,8.382407427E-1,1.062325984E-1
5.529740330E2,8.072776794E-1,6.822524667E-1,3.196182251E-1
5.529939710E2,-2.020500228E-2,3.178127110E-1,5.844748616E-1
5.530139090E2,-7.648875117E-1,-7.169167697E-2,7.773035765E-1
5.530338480E2,-1.053380966E0,-3.960813582E-1,7.954140306E-1
5.530537860E2,-8.632540107E-1,-5.793688297E-1,7.616650462E-1
5.530737240E2,-4.129486680E-1,-5.972369909E-1,6.979945302E-1
5.530936630E2,9.822773188E-2,-3.550355434E-1,6.356564164E-1
5.531136010E2,4.760398269E-1,9.938228875E-3,5.333271027E-1
5.531335390E2,5.827734470E-1,3.132410645E-1,3.248432279E-1
5.531534780E2,4.098305106E-1,4.576774240E-1,7.859114558E-2
5.531734160E2,2.615276910E-2,3.068397343E-1,-7.625487447E-2
5.531933550E2,-3.655079305E-1,-8.383635432E-2,-7.800662518E-2
5.532132930E2,-4.613593221E-1,-3.014873564E-1,3.905148432E-2
5.532332310E2,-1.667735726E-1,-2.616302967E-1,1.672978997E-1
5.532531700E2,1.514352858E-1,-9.925615042E-2,2.626378536E-1
5.532731080E2,1.862851381E-1,-1.686440036E-2,3.726769090E-1
5.532930460E2,4.486614093E-2,-1.207063794E-1,4.820671678E-1
5.533129850E2,-1.068609804E-1,-2.391974777E-1,4.436173141E-1
5.533329230E2,-2.538050115E-1,-3.189446926E-1,2.104496360E-1
5.533528610E2,-4.100707471E-1,-2.356382310E-1,-7.020019740E-2
5.533728000E2,-5.781934857E-1,6.145705283E-2,-1.566182971E-1
5.533927380E2,-5.909941196E-1,2.745648921E-1,4.918463901E-2
5.534126760E2,-2.352336496E-1,6.191772968E-2,3.414949179E-1
5.534326150E2,4.492629468E-1,-3.358997107E-1,3.833627701E-1
5.534525530E2,9.984632134E-1,-2.816803157E-1,1.589342207E-1
5.534724920E2,1.065100193E0,3.691439331E-2,-1.561390460E-1
5.534924300E2,6.183376908E-1,1.778457761E-1,-3.778926730E-1
5.535123680E2,-1.641169339E-1,2.653023042E-2,-4.456839263E-1
5.535323070E2,-8.529980183E-1,-4.163860679E-1,-4.165005088E-1
5.535522450E2,-1.082375288E0,-7.440732121E-1,-3.800527453E-1
5.535721830E2,-7.372962832E-1,-7.840126753E-1,-4.355478287E-1
5.535921220E2,1.989815757E-2,-6.842395663E-1,-5.559474826E-1
5.536120600E2,7.822769284E-1,-3.639238477E-1,-6.748238802E-1
5.536319980E2,1.209845543E0,-5.252913386E-2,-7.413777709E-1
5.536519370E2,1.304888248E0,1.023126543E-1,-7.480354905E-1
5.536718750E2,1.154062033E0,1.371600181E-1,-7.038192153E-1
5.536918130E2,8.507279158E-1,1.045543030E-1,-5.689771175E-1
5.537117520E2,4.188618064E-1,-1.128485333E-2,-3.237873912E-1
5.537316900E2,-1.323581636E-1,-1.270813942E-1,-2.982960455E-2
5.537516290E2,-6.545505524E-1,-2.490048558E-1,1.866176575E-1
5.537715670E2,-9.440504313E-1,-2.678722739E-1,2.854694724E-1
5.537915055E2,-9.035441875E-1,-2.121948451E-2,3.404981494E-1
5.538114445E2,-4.051426649E-1,1.625153422E-1,3.108285069E-1
5.538313825E2,2.594629526E-1,3.547014296E-1,1.397568434E-1
5.538513205E2,5.869657397E-1,6.384797692E-1,-2.689976618E-2
5.538712595E2,4.359697998E-1,9.892731309E-1,-1.223997772E-1
5.538911975E2,-7.151643932E-2,1.201576591E0,-1.009849459E-1
5.539111355E2,-7.047364116E-1,1.139665008E0,8.742048591E-2
5.539310745E2,-1.187595129E0,8.745926619E-1,4.010716081E-1
5.539510125E2,-1.234043598E0,3.695623577E-1,6.670030951E-1
5.539709515E2,-7.615957260E-1,-1.642125845E-2,7.252774239E-1
5.539908895E2,-8.009266853E-2,3.742143046E-3,5.445452929E-1
5.540108275E2,4.024446607E-1,2.268866301E-1,2.560510039E-1
5.540307665E2,5.614480972E-1,1.417914778E-1,5.305068567E-2
5.540507045E2,5.631730556E-1,-1.550264060E-1,1.795573346E-2
5.540706425E2,5.027700067E-1,-4.015761912E-1,6.944937259E-2
5.540905815E2,4.580265582E-1,-5.554961562E-1,2.350824922E-1
5.541105195E2,5.338206887E-1,-5.844473839E-1,4.213553667E-1
5.541304575E2,7.226131558E-1,-5.291312337E-1,5.758489370E-1
5.541503965E2,7.985402346E-1,-5.553909540E-1,7.395002842E-1
5.541703345E2,6.412204504E-1,-5.779154897E-1,8.812002540E-1
5.541902735E2,5.351305604E-1,-2.781952322E-1,9.366406202E-1
5.542102115E2,6.585730910E-1,4.274925590E-2,8.132168055E-1
5.542301495E2,6.793769002E-1,1.379996091E-1,5.318514705E-1
5.542500885E2,3.137195110E-1,6.513684243E-2,1.960106939E-1
5.542700265E2,-3.150643408E-1,-1.738731414E-1,-1.735191345E-1
5.542899645E2,-8.277533054E-1,-4.240916967E-1,-4.462008476E-1
5.543099035E2,-8.533550501E-1,-5.248386860E-1,-5.025094748E-1
5.543298415E2,-5.276517272E-1,-2.718026042E-1,-5.480727553E-1
5.543497805E2,-2.170206457E-1,2.940824814E-2,-5.791078210E-1
5.543697185E2,-3.702268749E-2,8.448105305E-2,-5.792035460E-1
5.543896565E2,3.143705428E-2,-1.295570582E-1,-5.658008456E-1
5.544095955E2,1.002832428E-1,-4.280725420E-1,-4.319605827E-1
5.544295335E2,1.602853686E-1,-3.466924727E-1,-1.178878397E-1
5.544494715E2,1.671181917E-1,-1.001076996E-1,2.320024818E-1
5.544694105E2,1.450520754E-1,3.212485611E-1,4.514376819E-1
5.544893485E2,1.053775027E-1,2.674707174E-1,4.352138937E-1
5.545092865E2,3.033154011E-1,-6.036849618E-1,3.294939697E-1
5.545292255E2,6.280493736E-1,-1.085613251E0,1.972963959E-1
5.545491635E2,7.064267993E-1,-8.872193098E-1,-1.520128362E-2
5.545691025E2,4.785137177E-1,-2.399209738E-1,-2.448105067E-1
5.545890405E2,1.007598359E-2,3.248679936E-1,-4.654941559E-1
5.546089785E2,-5.109326243E-1,1.899596155E-1,-5.601377487E-1
5.546289175E2,-7.682100534E-1,-4.786823988E-1,-5.013290644E-1
5.546488555E2,-5.796080232E-1,-1.132186174E0,-4.177392423E-1
5.546687935E2,-9.934186190E-2,-1.275516391E0,-4.941571057E-1
5.546887325E2,5.025945306E-1,-8.947502375E-1,-6.570204496E-1
5.547086705E2,1.004773617E0,-2.912811339E-1,-7.635864019E-1
5.547286095E2,1.163434148E0,1.104413122E-1,-7.455276847E-1
5.547485475E2,9.106684327E-1,2.141580731E-1,-6.391251087E-1
5.547684855E2,4.324806929E-1,8.550915867E-2,-5.046951771E-1
5.547884238E2,1.406694856E-2,-9.453789890E-2,-3.019661307E-1
5.548083618E2,-2.351772040E-1,-9.912688285E-2,-2.964675985E-2
5.548282998E2,-4.960840344E-1,1.349247545E-1,2.722949386E-1
5.548482388E2,-7.219223976E-1,5.510759354E-1,4.101889133E-1
5.548681768E2,-7.674682736E-1,9.315217733E-1,3.319966495E-1
5.548881158E2,-5.359379649E-1,9.957886934E-1,7.959981263E-2
5.549080538E2,2.773344889E-2,9.181775451E-1,-2.316212505E-1
5.549279918E2,6.670462489E-1,1.194227099E0,-4.743473530E-1
5.549479308E2,9.051643610E-1,1.802146077E0,-6.108041406E-1
5.549678688E2,6.026206613E-1,2.064317703E0,-6.584038138E-1
5.549878068E2,-1.628331244E-1,1.513758302E0,-5.784506202E-1
5.550077458E2,-9.795832038E-1,3.330248296E-1,-2.866466343E-1
5.550276838E2,-1.213349819E0,-8.639882803E-1,1.000019014E-1
5.550476228E2,-6.280255318E-1,-9.401295781E-1,3.576910496E-1
5.550675608E2,1.221374869E-1,-4.951168597E-2,4.030105472E-1
5.550874988E2,3.327604234E-1,5.303109288E-1,3.443667591E-1
5.551074378E2,3.337503597E-2,3.441921473E-1,3.148391545E-1
5.551273758E2,-4.301377237E-1,-2.979294024E-2,3.821455240E-1
5.551473138E2,-6.741763353E-1,-2.956813276E-1,6.429564357E-1
5.551672528E2,-4.472187459E-1,-4.035420716E-1,9.159243703E-1
5.551871908E2,7.042982429E-2,-3.055540621E-1,1.041917324E0
5.552071298E2,5.219337940E-1,-1.585083753E-1,9.247350693E-1
5.552270678E2,7.179426551E-1,1.569040865E-2,7.069263458E-1
5.552470058E2,6.866065860E-1,1.639470607E-1,5.126308799E-1
5.552669448E2,4.360729456E-1,2.537909150E-1,3.612855673E-1
5.552868828E2,3.178690746E-2,1.497147828E-1,2.943893969E-1
5.553068208E2,-3.906130493E-1,-1.469368786E-1,3.558059037E-1
5.553267598E2,-7.471794486E-1,-3.120816648E-1,3.936293423E-1
5.553466978E2,-9.397585988E-1,-3.140235543E-1,2.633758187E-1
5.553666368E2,-9.928753972E-1,-3.720786273E-1,1.040425003E-1
5.553865748E2,-9.706432819E-1,-4.426154792E-1,3.276939690E-2
5.554065128E2,-8.325155377E-1,-2.919788957E-1,5.418432504E-2
5.554264518E2,-5.676414371E-1,-1.001325846E-1,1.009091884E-1
5.554463898E2,-2.951515019E-1,-6.118469313E-2,-2.452370711E-3
5.554663278E2,2.012095451E-1,-1.931898594E-1,-1.614590585E-1
5.554862668E2,5.972675085E-1,-8.250003308E-2,-1.727442294E-1
5.555062048E2,5.147708058E-1,2.909692526E-1,3.076257417E-3
5.555261438E2,1.670622081E-1,7.883468270E-1,2.121168375E-1
5.555460818E2,-2.321620435E-1,9.427325726E-1,2.960594594E-1
5.555660198E2,-3.416533172E-1,2.155751437E-1,3.439864814E-1
5.555859588E2,5.825566128E-2,-4.469163418E-1,3.205163479E-1
5.556058968E2,5.932468772E-1,-2.436868250E-1,1.800903976E-1
5.556258348E2,7.819679379E-1,3.641565740E-1,-1.782947034E-2
5.556457738E2,3.529751301E-1,7.773704529E-1,-2.517949641E-1
5.556657118E2,-4.306961596E-1,5.637485981E-1,-4.253422320E-1
5.556856508E2,-1.051854730E0,-2.557486892E-1,-3.604923487E-1
5.557055888E2,-1.043293953E0,-9.872542024E-1,-1.553472579E-1
5.557255268E2,-4.997103512E-1,-1.096589327E0,-1.300517023E-1
5.557454658E2,2.388496846E-1,-7.450207472E-1,-3.160188496E-1
5.557654038E2,8.184562922E-1,-3.132762909E-1,-5.811640620E-1
5.557853433E2,1.047480941E0,2.698671073E-2,-7.546880245E-1
5.558052813E2,8.899623752E-1,2.636490464E-1,-7.997372746E-1
5.558252193E2,4.965914488E-1,3.843638301E-1,-7.660856247E-1
5.558451583E2,1.007724553E-1,3.794446588E-1,-6.741693616E-1
5.558650963E2,-2.222483009E-1,3.649078608E-1,-4.594809115E-1
5.558850343E2,-4.071964622E-1,2.297472805E-1,-1.462330818E-1
5.559049733E2,-4.215542972E-1,1.179111302E-1,1.669380814E-1
5.559249113E2,-4.282767773E-1,1.495055556E-1,3.572148979E-1
5.559448503E2,-4.545820951E-1,9.994327277E-2,4.394200742E-1
5.559647883E2,-2.969101965E-1,-6.957866997E-2,5.590174794E-1
5.559847263E2,3.254733235E-2,1.955755986E-3,6.234956384E-1
5.560046653E2,2.394177318E-1,3.293596804E-1,5.697618723E-1
5.560246033E2,8.821902424E-2,6.650083661E-1,5.014199018E-1
5.560445413E2,-3.524202406E-1,6.538257599E-1,5.205076933E-1
5.560644803E2,-8.173344731E-1,5.133123994E-1,5.383409262E-1
5.560844183E2,-9.676384330E-1,2.750144303E-1,4.439642429E-1
5.561043573E2,-6.865223646E-1,1.587551981E-1,2.508791983E-1
5.561242953E2,-4.056449831E-1,3.668726385E-1,-7.292067260E-2
5.561442333E2,-3.499681354E-1,5.441774130E-1,-2.727134228E-1
5.561641723E2,-3.140282631E-1,2.113519013E-1,-3.277960122E-1
5.561841103E2,-4.377331585E-2,-2.255200446E-1,-2.562515438E-1
5.562040493E2,3.167448938E-1,-2.380372286E-1,-1.222040728E-1
5.562239873E2,5.211281180E-1,2.746821009E-2,6.452453136E-2
5.562439253E2,5.478771329E-1,1.019762009E-1,2.177801579E-1
5.562638643E2,5.334561467E-1,-7.508312166E-2,2.545752823E-1
5.562838023E2,5.623740554E-1,-2.234367877E-1,1.473299563E-1
5.563037403E2,6.099091172E-1,-1.866075844E-1,-5.659203604E-2
5.563236793E2,6.405624151E-1,-4.769968241E-2,-2.034364045E-1
5.563436173E2,5.394833684E-1,1.184055060E-1,-1.798590869E-1
5.563635563E2,2.768220603E-1,1.862636060E-1,-2.241541632E-2
5.563834943E2,-1.222912148E-1,1.341973841E-1,1.007621363E-1
5.564034323E2,-5.599099994E-1,9.408649057E-2,1.337629855E-1
5.564233713E2,-8.810852170E-1,6.621002406E-2,7.257303596E-2
5.564433093E2,-1.090482116E0,1.135696098E-1,-2.155924588E-2
5.564632483E2,-1.066284657E0,2.145891041E-1,-9.386936575E-2
5.564831863E2,-9.031429887E-1,4.484850466E-1,-1.909666210E-1
5.565031243E2,-7.400531173E-1,5.617581606E-1,-2.877237201E-1
5.565230633E2,-5.152583122E-1,3.019786179E-1,-3.009221554E-1
5.565430013E2,-2.038371563E-1,-2.622906566E-1,-2.905052304E-1
5.565629393E2,2.006657124E-1,-5.010101199E-1,-2.993046343E-1
5.565828783E2,3.939284682E-1,5.353443697E-2,-2.988524437E-1
5.566028163E2,2.268379778E-1,7.719681859E-1,-2.953549623E-1
5.566227553E2,-1.193647906E-1,7.524962425E-1,-2.620642781E-1
5.566426933E2,-3.519830108E-1,-1.884568334E-1,-1.990035325E-1
5.566626313E2,-6.634471565E-2,-1.104303360E0,-2.248817682E-1
5.566825703E2,5.734454989E-1,-1.325202942E0,-3.957384229E-1
5.567025083E2,1.084260941E0,-6.824712157E-1,-5.300279856E-1
5.567224473E2,1.131063342E0,3.448472023E-1,-4.535298347E-1
5.567423853E2,4.794747829E-1,8.624573946E-1,-1.467730850E-1
5.567623233E2,-4.677969813E-1,2.117440253E-1,1.306886822E-1
5.567822618E2,-1.011245966E0,-1.047724605E0,1.858333051E-1
5.568021998E2,-8.527253270E-1,-1.850814939E0,-1.039341837E-1
5.568221388E2,-2.438378930E-1,-1.953456879E0,-5.550542474E-1
5.568420768E2,4.412219226E-1,-1.358923554E0,-8.983577490E-1
5.568620148E2,1.010241985E0,-5.020520091E-1,-1.001701117E0
5.568819538E2,1.299455881E0,8.441346139E-2,-9.869360328E-1
5.569018918E2,1.371053576E0,2.743368447E-1,-9.226008654E-1
5.569218298E2,1.229075789E0,2.917217612E-1,-8.238218427E-1
5.569417688E2,6.461077929E-1,3.012362421E-1,-7.397214174E-1
5.569617068E2,-4.278141856E-1,2.915103137E-1,-6.922783852E-1
5.569816458E2,-1.447964668E0,3.315604329E-1,-7.078266740E-1
5.570015838E2,-1.740528703E0,2.183696032E-1,-7.012397647E-1
5.570215218E2,-1.263701916E0,-2.209500521E-1,-4.368418157E-1
5.570414608E2,-6.020382643E-1,-7.371736765E-1,-2.136135474E-2
5.570613988E2,-1.560688913E-1,-7.774477601E-1,2.368554473E-1
5.570813378E2,-7.451988012E-2,-4.102547467E-1,3.265727758E-1
5.571012758E2,-3.881893754E-1,-7.236891240E-2,3.713556826E-1
5.571212138E2,-9.336501360E-1,-1.237364113E-2,1.545695662E-1
5.571411528E2,-1.180931449E0,8.564296365E-2,-4.274679124E-1
5.571610908E2,-1.196648479E0,5.154969096E-1,-5.540599823E-1
5.571810288E2,-7.695271969E-1,7.313783169E-1,2.198275924E-2
5.572009678E2,4.649337009E-2,1.001654863E0,7.384327054E-1
5.572209058E2,3.592292666E-1,1.367847800E0,1.290518165E0
5.572408448E2,9.184335917E-2,1.171774983E0,1.581818700E0
5.572607828E2,-3.206780851E-1,6.425120234E-1,1.604254484E0
5.572807208E2,-5.171939135E-1,3.375609219E-1,1.511367679E0
5.573006598E2,-4.306388497E-1,2.827142179E-1,1.464302182E0
5.573205978E2,-1.574503630E-1,3.337193429E-1,1.459732294E0
5.573405368E2,1.549432278E-1,4.012523293E-1,1.426268101E0
5.573604748E2,3.776037097E-1,4.730894566E-1,1.380363345E0
5.573804128E2,4.841405451E-1,5.548161268E-1,1.337987900E0
5.574003518E2,5.654590726E-1,8.148849607E-1,1.334149361E0
5.574202898E2,6.547441483E-1,1.292231917E0,1.361593962E0
5.574402288E2,6.383675337E-1,1.585056067E0,1.415646672E0
5.574601668E2,3.677735031E-1,1.242105961E0,1.436704755E0
5.574801048E2,-1.725168824E-1,4.032948017E-1,1.332818508E0
5.575000438E2,-8.366898298E-1,-4.262389541E-1,1.126020551E0
5.575199818E2,-1.234528184E0,-9.974293709E-1,8.901203275E-1
5.575399208E2,-1.210066915E0,-1.188674808E0,4.847640693E-1
5.575598588E2,-7.547472119E-1,-1.052734613E0,-1.656445116E-1
5.575797968E2,-2.028158121E-2,-6.613653898E-1,-9.903893471E-1
5.575997358E2,5.695305467E-1,-2.801766992E-1,-1.605790138E0
5.576196738E2,7.946956754E-1,-1.685938388E-1,-1.739117026E0
5.576396118E2,6.891480088E-1,-1.201437786E-1,-1.376706600E0
5.576595508E2,3.080441058E-1,-1.635676809E-2,-7.174059153E-1
5.576794888E2,-1.653708518E-1,-7.668988407E-2,-1.645454019E-1
5.576994278E2,-2.466803044E-1,-7.399696112E-1,1.375253648E-1
5.577193658E2,3.512890041E-1,-1.588758826E0,1.677830815E-1
5.577393038E2,1.291404128E0,-1.588721752E0,-6.503656507E-2
5.577592428E2,1.866050601E0,-7.402702570E-1,-2.623251081E-1
5.577791812E2,1.690318227E0,1.239184290E-1,-3.547167778E-1
5.577991202E2,8.097535372E-1,4.468509853E-1,-4.282187819E-1
5.578190582E2,-3.210417926E-1,2.795001678E-2,-4.641587436E-1
5.578389962E2,-1.069774032E0,-7.935972214E-1,-4.152803123E-1
5.578589352E2,-1.057688236E0,-1.273375630E0,-4.166863561E-1
5.578788732E2,-4.468606412E-1,-1.332868099E0,-5.692152977E-1
5.578988122E2,3.186674416E-1,-8.920997977E-1,-7.998383045E-1
5.579187502E2,8.594787717E-1,-2.257125378E-1,-1.032508612E0
5.579386882E2,9.644245505E-1,1.921589971E-1,-1.191764712E0
5.579586272E2,7.318410873E-1,2.260024548E-1,-1.261758685E0
5.579785652E2,3.388850689E-1,1.118076965E-1,-1.249228835E0
5.579985042E2,-9.553691745E-2,7.660427690E-2,-1.023773074E0
5.580184422E2,-5.232747793E-1,1.637986302E-1,-5.951936841E-1
5.580383802E2,-7.629532814E-1,2.403194755E-1,-6.255348027E-2
5.580583192E2,-6.473292708E-1,1.922466755E-1,4.094100893E-1
5.580782572E2,-4.744421840E-1,5.499387160E-2,6.000691652E-1
5.580981962E2,-4.667468667E-1,-1.811174750E-1,5.072233081E-1
5.581181342E2,-4.121975601E-1,-4.000980556E-1,4.281929731E-1
5.581380722E2,-1.874285191E-1,-4.198367596E-1,3.647235632E-1
5.581580112E2,6.535333395E-2,-2.517633736E-1,1.125648990E-1
5.581779492E2,2.919313610E-1,8.577021211E-2,-1.637305915E-1
5.581978882E2,3.007703722E-1,5.943059921E-1,-1.636423022E-1
5.582178262E2,5.749710277E-2,8.432851434E-1,2.189413905E-1
5.582377642E2,9.849553555E-2,4.853501320E-1,6.680818796E-1
5.582577032E2,5.233253241E-1,2.230151147E-1,7.606377006E-1
5.582776412E2,8.627108932E-1,2.402845174E-1,5.714110732E-1
5.582975792E2,7.499450445E-1,3.084634840E-1,3.726572990E-1
5.583175182E2,3.362365961E-1,1.312042028E-1,3.758328855E-1
5.583374562E2,-1.072131097E-1,-3.622255754E-3,4.488219917E-1
5.583573952E2,-3.889547586E-1,5.419511348E-2,5.221375823E-1
5.583773332E2,-5.573546290E-1,1.762645096E-1,6.349201798E-1
5.583972712E2,-5.627552271E-1,1.859995127E-1,7.249922156E-1
5.584172102E2,-4.095698297E-1,1.143820509E-1,8.303494453E-1
5.584371482E2,-1.523932815E-1,-1.036966518E-1,8.875662088E-1
5.584570872E2,1.488021165E-1,-2.820116282E-1,8.151564002E-1
5.584770252E2,4.049670696E-1,-2.275897413E-1,6.140261889E-1
5.584969632E2,5.563107133E-1,1.358023938E-2,4.754473865E-1
5.585169022E2,5.840607285E-1,2.217273712E-1,4.383822978E-1
5.585368402E2,5.067461133E-1,3.244796395E-1,3.718900383E-1
5.585567792E2,3.383341134E-1,3.461639583E-1,2.880277336E-1
5.585767172E2,9.313973784E-2,2.185954005E-1,1.323576421E-1
5.585966552E2,-1.684139222E-1,-1.533294562E-2,-5.908253416E-2
5.586165942E2,-3.151263595E-1,-1.173903644E-1,-1.767803580E-1
5.586365322E2,-2.853466272E-1,-2.310095429E-1,-1.354839802E-1
5.586564712E2,-1.049913242E-1,-3.904534578E-1,3.639178723E-2
5.586764092E2,9.996516258E-2,-3.398569226E-1,1.437752098E-1
5.586963472E2,2.404803187E-1,-2.293081731E-1,4.364686552E-3
5.587162862E2,3.816772997E-1,-6.206339225E-2,-2.020021081E-1
5.587362242E2,3.937352002E-1,-2.149053104E-2,-2.286745310E-1
5.587561632E2,8.062573522E-2,8.207009733E-2,-7.066507638E-2
5.587761012E2,-5.893104076E-1,2.661744952E-1,7.972882688E-2
