"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.692531469E2,-2.173421478E1,-8.928050995E0,-4.245004272E1
4.692730859E2,-2.165261841E1,-9.162513733E0,-4.202753448E1
4.692930239E2,-2.171646881E1,-9.514667511E0,-4.218460083E1
4.693129629E2,-2.183248138E1,-9.945558548E0,-4.199697495E1
4.693329009E2,-2.246542358E1,-1.007165527E1,-4.178691864E1
4.693528399E2,-2.316519165E1,-9.870811462E0,-4.125302887E1
4.693727779E2,-2.330181122E1,-9.708229065E0,-4.099652481E1
4.693927169E2,-2.319606781E1,-9.739616394E0,-4.118028641E1
4.694126549E2,-2.268262482E1,-9.915206909E0,-4.151950073E1
4.694325939E2,-2.250665283E1,-9.720109940E0,-4.165628815E1
4.694525319E2,-2.269288635E1,-9.287660599E0,-4.155122375E1
4.694724709E2,-2.291425323E1,-8.909984589E0,-4.161290741E1
4.694924089E2,-2.298536682E1,-8.722192764E0,-4.138014221E1
4.695123479E2,-2.267797089E1,-8.317810059E0,-4.188982391E1
4.695322859E2,-2.245168304E1,-7.668985367E0,-4.198468781E1
4.695522249E2,-2.261396790E1,-6.658182144E0,-4.188938141E1
4.695721629E2,-2.296572876E1,-5.645187378E0,-4.195462799E1
4.695921019E2,-2.339302826E1,-5.232713699E0,-4.171650696E1
4.696120399E2,-2.325920868E1,-5.917057037E0,-4.172482300E1
4.696319789E2,-2.306353760E1,-7.154373169E0,-4.165478516E1
4.696519169E2,-2.270130920E1,-8.448404312E0,-4.179126740E1
4.696718549E2,-2.247768402E1,-9.110830307E0,-4.173293304E1
4.696917939E2,-2.278002930E1,-8.918294907E0,-4.152307129E1
4.697117323E2,-2.368457031E1,-8.165466309E0,-4.122204971E1
4.697316713E2,-2.487677765E1,-6.931591034E0,-4.092253876E1
4.697516093E2,-2.578273010E1,-5.780162811E0,-4.042527008E1
4.697715483E2,-2.619798279E1,-5.067056656E0,-3.997524643E1
4.697914863E2,-2.637485504E1,-4.864589691E0,-4.003002167E1
4.698114253E2,-2.615673828E1,-4.658382416E0,-4.009226990E1
4.698313633E2,-2.623738861E1,-4.338088989E0,-4.008995056E1
4.698513023E2,-2.655587769E1,-4.060029984E0,-3.961774826E1
4.698712403E2,-2.688933563E1,-3.452104568E0,-3.968681335E1
4.698911793E2,-2.723972321E1,-2.734718323E0,-3.957363892E1
4.699111173E2,-2.752857208E1,-2.196107864E0,-3.946691132E1
4.699310563E2,-2.769971466E1,-2.181619644E0,-3.915704346E1
4.699509943E2,-2.787406158E1,-2.352949142E0,-3.925942230E1
4.699709333E2,-2.756805420E1,-2.670614243E0,-3.957844162E1
4.699908713E2,-2.716587830E1,-2.892137527E0,-3.977738953E1
4.700108103E2,-2.691803741E1,-3.238998413E0,-3.986038589E1
4.700307483E2,-2.674685669E1,-3.595817566E0,-4.005527115E1
4.700506873E2,-2.707091522E1,-3.895322800E0,-3.985751343E1
4.700706253E2,-2.732403564E1,-4.129180908E0,-3.941872025E1
4.700905643E2,-2.745263672E1,-4.067247391E0,-3.941508484E1
4.701105023E2,-2.746778107E1,-3.869169235E0,-3.938947678E1
4.701304413E2,-2.752291870E1,-3.749063492E0,-3.932846069E1
4.701503793E2,-2.802638245E1,-4.144393921E0,-3.902458191E1
4.701703183E2,-2.832658386E1,-5.245048523E0,-3.874427414E1
4.701902563E2,-2.865531158E1,-6.293787003E0,-3.857939148E1
4.702101953E2,-2.839676666E1,-7.511075974E0,-3.847917557E1
4.702301333E2,-2.807569885E1,-8.109512329E0,-3.880339813E1
4.702500723E2,-2.785212708E1,-8.239953995E0,-3.870255661E1
4.702700103E2,-2.791842651E1,-8.363979340E0,-3.852404785E1
4.702899493E2,-2.833524323E1,-8.340896606E0,-3.837665558E1
4.703098873E2,-2.835765076E1,-8.953699112E0,-3.789995575E1
4.703298263E2,-2.836753082E1,-9.657535553E0,-3.790369034E1
4.703497643E2,-2.809671783E1,-1.060161018E1,-3.796427155E1
4.703697033E2,-2.793587494E1,-1.103500938E1,-3.796039581E1
4.703896413E2,-2.763366699E1,-1.187867165E1,-3.788645935E1
4.704095793E2,-2.773323059E1,-1.204584694E1,-3.768391037E1
4.704295183E2,-2.786247253E1,-1.211279106E1,-3.758604050E1
4.704494563E2,-2.816313934E1,-1.190133095E1,-3.768439102E1
4.704693953E2,-2.824201202E1,-1.145662117E1,-3.775678253E1
4.704893333E2,-2.827379608E1,-1.095285225E1,-3.779546356E1
4.705092723E2,-2.821900940E1,-9.904199600E0,-3.803495407E1
4.705292103E2,-2.833285522E1,-9.274211884E0,-3.831473160E1
4.705491493E2,-2.810483551E1,-8.423845291E0,-3.855459213E1
4.705690873E2,-2.765309143E1,-7.765344620E0,-3.897942352E1
4.705890263E2,-2.702276611E1,-6.486059189E0,-3.947794342E1
4.706089643E2,-2.624401093E1,-4.821868896E0,-4.041753387E1
4.706289033E2,-2.613681030E1,-2.537904739E0,-4.066979599E1
4.706488413E2,-2.652039337E1,-8.662433624E-1,-4.010434723E1
4.706687803E2,-2.699360657E1,-3.534507751E-2,-3.962911987E1
4.706887183E2,-2.734050751E1,-6.261196136E-1,-3.945710754E1
4.707086571E2,-2.757421112E1,-1.753168106E0,-3.920518875E1
4.707285951E2,-2.752008820E1,-2.850971222E0,-3.941046524E1
4.707485341E2,-2.745831299E1,-3.261398315E0,-3.943684387E1
4.707684721E2,-2.757399750E1,-2.858850479E0,-3.947764206E1
4.707884111E2,-2.789950562E1,-1.967918396E0,-3.942255020E1
4.708083491E2,-2.842951965E1,-6.872959137E-1,-3.899004364E1
4.708282881E2,-2.882438660E1,1.615943909E-1,-3.870507431E1
4.708482261E2,-2.916856384E1,1.049657822E0,-3.839951324E1
4.708681651E2,-2.914882660E1,1.614612579E0,-3.840904617E1
4.708881031E2,-2.876953888E1,1.791793823E0,-3.846955109E1
4.709080411E2,-2.877262115E1,2.058723450E0,-3.860664368E1
4.709279801E2,-2.831687164E1,2.403028488E0,-3.908271790E1
4.709479181E2,-2.802377319E1,2.584186554E0,-3.920189285E1
4.709678571E2,-2.766317749E1,2.816240311E0,-3.945927811E1
4.709877951E2,-2.735011292E1,3.309810638E0,-3.969220734E1
4.710077341E2,-2.733427429E1,3.870100021E0,-3.966948700E1
4.710276721E2,-2.738341522E1,4.204338074E0,-3.956658173E1
4.710476111E2,-2.788452148E1,4.028720856E0,-3.906480026E1
4.710675491E2,-2.855564880E1,3.534078598E0,-3.857420349E1
4.710874881E2,-2.920227051E1,2.351799011E0,-3.798971558E1
4.711074261E2,-2.961251831E1,1.103891373E0,-3.787182617E1
4.711273651E2,-2.951909637E1,6.678009033E-2,-3.792007446E1
4.711473031E2,-2.922386932E1,-3.510284424E-1,-3.812894821E1
4.711672421E2,-2.894025421E1,-9.873580933E-2,-3.845249939E1
4.711871801E2,-2.938555908E1,3.827915192E-1,-3.818787384E1
4.712071191E2,-3.017995453E1,2.958889008E-1,-3.760623169E1
4.712270571E2,-3.092395020E1,-3.121070862E-1,-3.676461029E1
4.712469961E2,-3.128028107E1,-9.101123810E-1,-3.658472443E1
4.712669341E2,-3.095457458E1,-1.553049088E0,-3.691560364E1
4.712868731E2,-3.051342773E1,-1.726495743E0,-3.722243500E1
4.713068111E2,-3.004399872E1,-1.637224197E0,-3.744392014E1
4.713267491E2,-3.038629913E1,-1.395219803E0,-3.728483200E1
4.713466881E2,-3.101617432E1,-1.152061462E0,-3.680463791E1
4.713666261E2,-3.165971375E1,-1.195806503E0,-3.633105469E1
4.713865651E2,-3.188162994E1,-1.407907486E0,-3.632769394E1
4.714065031E2,-3.177393341E1,-1.979045868E0,-3.646387100E1
4.714264421E2,-3.144904327E1,-2.427522659E0,-3.635214233E1
4.714463801E2,-3.132965851E1,-2.629350662E0,-3.653075790E1
4.714663191E2,-3.162851715E1,-2.647146225E0,-3.624723816E1
4.714862571E2,-3.240341187E1,-2.188013077E0,-3.568037415E1
4.715061961E2,-3.312858582E1,-1.466217041E0,-3.484790802E1
4.715261341E2,-3.383261871E1,-3.508930206E-1,-3.412366104E1
4.715460731E2,-3.447541046E1,9.266757965E-1,-3.343766022E1
4.715660111E2,-3.507775879E1,1.796312332E0,-3.294247818E1
4.715859501E2,-3.560581207E1,2.428611755E0,-3.219635773E1
4.716058881E2,-3.611415100E1,2.755933762E0,-3.165440750E1
4.716258271E2,-3.656349945E1,2.864147186E0,-3.109477615E1
4.716457651E2,-3.634663391E1,3.298244476E0,-3.119352341E1
4.716657031E2,-3.531746674E1,3.994689941E0,-3.228029251E1
4.716856421E2,-3.368740845E1,5.035964966E0,-3.352887726E1
4.717055803E2,-3.273168182E1,5.480089188E0,-3.464747238E1
4.717255193E2,-3.242341614E1,5.069648743E0,-3.498876953E1
4.717454573E2,-3.190375519E1,3.564552307E0,-3.583409500E1
4.717653963E2,-3.105434418E1,1.464527130E0,-3.681392288E1
4.717853343E2,-2.982389069E1,-2.300319672E-1,-3.780356216E1
4.718052733E2,-2.911283112E1,-1.401760101E0,-3.825215912E1
4.718252113E2,-2.898736572E1,-1.804965973E0,-3.829112244E1
4.718451503E2,-2.921206665E1,-1.593366623E0,-3.832148743E1
4.718650883E2,-2.965547943E1,-1.188312531E0,-3.769912338E1
4.718850273E2,-2.986969757E1,-7.190303802E-1,-3.758695221E1
4.719049653E2,-3.033513641E1,-3.967552185E-1,-3.718898010E1
4.719249043E2,-3.037593079E1,-5.020389557E-1,-3.734852982E1
4.719448423E2,-3.011051178E1,-5.913753510E-1,-3.733655930E1
4.719647813E2,-2.987110138E1,-7.010192871E-1,-3.780233002E1
4.719847193E2,-2.969345856E1,-1.018716812E0,-3.791314316E1
4.720046573E2,-2.951513672E1,-1.186410904E0,-3.802920151E1
4.720245963E2,-2.895449066E1,-1.018001556E0,-3.834558487E1
4.720445343E2,-2.796160889E1,-6.723499298E-1,-3.913881683E1
4.720644733E2,-2.676531219E1,-2.281570435E-2,-3.991732788E1
4.720844113E2,-2.614591980E1,8.239192963E-1,-4.048861694E1
4.721043503E2,-2.642361450E1,1.289150238E0,-4.042913437E1
4.721242883E2,-2.739864349E1,1.616985321E0,-3.957259369E1
4.721442273E2,-2.819326019E1,1.359088898E0,-3.893634415E1
4.721641653E2,-2.827616882E1,1.325643539E0,-3.882807159E1
4.721841043E2,-2.776659393E1,1.123468399E0,-3.919814301E1
4.722040423E2,-2.758650208E1,1.381319046E0,-3.935006714E1
4.722239813E2,-2.764078522E1,1.400213242E0,-3.935767365E1
4.722439193E2,-2.813808441E1,8.298702240E-1,-3.891430664E1
4.722638573E2,-2.883739471E1,2.025642395E-1,-3.851591110E1
4.722837963E2,-2.921633148E1,-7.675514221E-1,-3.841659164E1
4.723037343E2,-2.913430786E1,-1.562791824E0,-3.854124832E1
4.723236733E2,-2.915463257E1,-1.926525116E0,-3.856293869E1
4.723436113E2,-2.946572876E1,-2.133291245E0,-3.830884933E1
4.723635503E2,-3.014748383E1,-2.449842453E0,-3.775345993E1
4.723834883E2,-3.099343109E1,-3.147846222E0,-3.689345169E1
4.724034273E2,-3.163291931E1,-3.933298111E0,-3.661400223E1
4.724233653E2,-3.213451385E1,-4.990535736E0,-3.583176041E1
4.724433043E2,-3.211052704E1,-6.120504379E0,-3.542257690E1
4.724632423E2,-3.209654236E1,-7.070375443E0,-3.533871078E1
4.724831813E2,-3.166292572E1,-7.880483627E0,-3.594387054E1
4.725031193E2,-3.119129181E1,-8.428800583E0,-3.628715134E1
4.725230583E2,-3.057292175E1,-8.414474487E0,-3.652702713E1
4.725429963E2,-2.999976349E1,-8.248161316E0,-3.737359238E1
4.725629343E2,-2.959137726E1,-7.684644699E0,-3.746107101E1
4.725828733E2,-2.948437500E1,-7.529430389E0,-3.772701645E1
4.726028113E2,-2.962032318E1,-7.846441269E0,-3.743783188E1
4.726227503E2,-2.999229431E1,-8.547122955E0,-3.679206467E1
4.726426883E2,-3.028353882E1,-9.806690216E0,-3.633468246E1
4.726626273E2,-3.021131897E1,-1.080491066E1,-3.616773224E1
4.726825653E2,-2.985140991E1,-1.146307945E1,-3.630513000E1
4.727025042E2,-2.968756104E1,-1.130354500E1,-3.635607529E1
4.727224422E2,-2.949105072E1,-1.063218498E1,-3.664268494E1
4.727423812E2,-2.934113312E1,-9.833545685E0,-3.684794235E1
4.727623192E2,-2.994684601E1,-9.631469727E0,-3.674584198E1
4.727822582E2,-3.013101959E1,-9.748086929E0,-3.674099731E1
4.728021962E2,-3.033151245E1,-1.010787392E1,-3.653109360E1
4.728221342E2,-3.011302185E1,-1.057786751E1,-3.653673172E1
4.728420732E2,-2.998527527E1,-1.091652489E1,-3.665994644E1
4.728620112E2,-3.021257782E1,-1.103201866E1,-3.638849258E1
4.728819502E2,-3.051166534E1,-1.122973824E1,-3.596029663E1
4.729018882E2,-3.091456604E1,-1.115938759E1,-3.595458221E1
4.729218272E2,-3.108306885E1,-1.119884682E1,-3.553712845E1
4.729417652E2,-3.119924164E1,-1.101119423E1,-3.548244858E1
4.729617042E2,-3.119629669E1,-1.094657707E1,-3.532399750E1
4.729816422E2,-3.133470917E1,-1.060449409E1,-3.559827042E1
4.730015812E2,-3.124587250E1,-1.017115593E1,-3.571331024E1
4.730215192E2,-3.114305878E1,-9.781425476E0,-3.591988373E1
4.730414572E2,-3.062966919E1,-9.169792175E0,-3.659170532E1
4.730613962E2,-3.026091003E1,-8.482948303E0,-3.708043671E1
4.730813342E2,-2.989031982E1,-7.664779663E0,-3.738464355E1
4.731012732E2,-2.981048584E1,-6.666759491E0,-3.773848343E1
4.731212112E2,-2.954795837E1,-5.778604507E0,-3.790365601E1
4.731411502E2,-2.961774445E1,-4.792381287E0,-3.810012054E1
4.731610882E2,-2.991573334E1,-4.376737595E0,-3.797680283E1
4.731810272E2,-3.045221710E1,-4.197792053E0,-3.759551239E1
4.732009652E2,-3.087267303E1,-4.433967590E0,-3.701792526E1
4.732209042E2,-3.124204254E1,-4.919134140E0,-3.666879272E1
4.732408422E2,-3.132695007E1,-5.284076691E0,-3.648597336E1
4.732607802E2,-3.128269958E1,-5.440462112E0,-3.653048706E1
4.732807192E2,-3.154709625E1,-5.610183716E0,-3.614832687E1
4.733006572E2,-3.223416138E1,-5.746320724E0,-3.558628082E1
4.733205962E2,-3.300698090E1,-6.016952515E0,-3.495343399E1
4.733405342E2,-3.345983887E1,-6.132438660E0,-3.445972824E1
4.733604732E2,-3.346645355E1,-6.706405640E0,-3.438609314E1
4.733804112E2,-3.324849701E1,-7.327838898E0,-3.452731705E1
4.734003502E2,-3.329454803E1,-7.561307907E0,-3.442000961E1
4.734202882E2,-3.336245728E1,-7.451927185E0,-3.436399841E1
4.734402272E2,-3.385572815E1,-7.565471649E0,-3.403647995E1
4.734601652E2,-3.404872894E1,-7.776391983E0,-3.356476212E1
4.734801032E2,-3.431838989E1,-8.231979370E0,-3.304323578E1
4.735000422E2,-3.436669922E1,-9.340602875E0,-3.282045364E1
4.735199802E2,-3.411203003E1,-1.056598473E1,-3.279017639E1
4.735399192E2,-3.364382172E1,-1.206632423E1,-3.281063843E1
4.735598572E2,-3.302138519E1,-1.319507027E1,-3.303305435E1
4.735797962E2,-3.226224518E1,-1.413043404E1,-3.348715591E1
4.735997342E2,-3.168430328E1,-1.429691887E1,-3.362524414E1
4.736196732E2,-3.123335266E1,-1.430418587E1,-3.374331665E1
4.736396112E2,-3.094209290E1,-1.382014275E1,-3.439204025E1
4.736595492E2,-3.126182556E1,-1.305766487E1,-3.465009689E1
4.736794882E2,-3.131488037E1,-1.262391472E1,-3.475237656E1
4.736994263E2,-3.153436279E1,-1.185912514E1,-3.455769348E1
4.737193653E2,-3.157758331E1,-1.115654945E1,-3.461312866E1
4.737393033E2,-3.166024017E1,-1.061031151E1,-3.465859222E1
4.737592423E2,-3.159573364E1,-9.695426941E0,-3.478533554E1
4.737791803E2,-3.132761383E1,-8.914211273E0,-3.529542923E1
4.737991193E2,-3.126300812E1,-7.893024445E0,-3.572982407E1
4.738190573E2,-3.143238831E1,-6.932895660E0,-3.568657684E1
4.738389963E2,-3.194937134E1,-6.212663651E0,-3.524602127E1
4.738589343E2,-3.273191071E1,-6.080535889E0,-3.480986023E1
4.738788723E2,-3.324151611E1,-6.287151337E0,-3.429721069E1
4.738988113E2,-3.390410614E1,-6.167781830E0,-3.357657242E1
4.739187493E2,-3.450098419E1,-5.735389709E0,-3.297154236E1
4.739386883E2,-3.507898712E1,-5.204929352E0,-3.277976990E1
4.739586263E2,-3.573196411E1,-4.636760712E0,-3.225678253E1
4.739785653E2,-3.609751892E1,-4.307508469E0,-3.177119827E1
4.739985033E2,-3.640666199E1,-3.801349640E0,-3.147612381E1
4.740184423E2,-3.661758423E1,-3.056325912E0,-3.116194916E1
4.740383803E2,-3.697566986E1,-2.382667542E0,-3.110967636E1
4.740583183E2,-3.691625214E1,-1.383556366E0,-3.080827332E1
4.740782573E2,-3.681341553E1,-4.312820435E-1,-3.112658310E1
4.740981953E2,-3.640451813E1,3.911399841E-1,-3.142558670E1
4.741181343E2,-3.591386414E1,1.120273590E0,-3.193640137E1
4.741380723E2,-3.512969208E1,1.293834686E0,-3.284257507E1
4.741580113E2,-3.444622803E1,1.588970184E0,-3.360050583E1
4.741779493E2,-3.376166534E1,1.775184631E0,-3.425033569E1
4.741978883E2,-3.319880676E1,2.091255188E0,-3.480028915E1
4.742178263E2,-3.348301697E1,2.666818619E0,-3.458324814E1
4.742377643E2,-3.409896088E1,3.625049591E0,-3.394087982E1
4.742577033E2,-3.475395203E1,4.425596237E0,-3.319542694E1
4.742776413E2,-3.557704163E1,5.329408646E0,-3.225131607E1
4.742975803E2,-3.635537720E1,6.028587341E0,-3.102630615E1
4.743175183E2,-3.730096436E1,6.860223770E0,-2.984063339E1
4.743374573E2,-3.829466248E1,7.690834999E0,-2.819601440E1
4.743573953E2,-3.880383301E1,8.319842339E0,-2.706145096E1
4.743773343E2,-3.900064087E1,9.003134727E0,-2.665761185E1
4.743972723E2,-3.888983917E1,8.718981743E0,-2.684358978E1
4.744172103E2,-3.890187073E1,7.630562782E0,-2.743316269E1
4.744371493E2,-3.849048615E1,6.154989243E0,-2.806505203E1
4.744570873E2,-3.816209412E1,5.058012009E0,-2.872499466E1
4.744770263E2,-3.780794525E1,4.538118362E0,-2.937664795E1
4.744969643E2,-3.775990295E1,4.375545502E0,-2.959641647E1
4.745169033E2,-3.785123444E1,4.486427307E0,-2.935700989E1
4.745368413E2,-3.803907013E1,4.576223373E0,-2.903606796E1
4.745567803E2,-3.827383423E1,4.367263794E0,-2.889576340E1
4.745767183E2,-3.843372345E1,3.814670563E0,-2.898329163E1
4.745966563E2,-3.813360596E1,3.113012314E0,-2.914080048E1
4.746165953E2,-3.801760101E1,2.466489792E0,-2.949908829E1
4.746365333E2,-3.758476257E1,1.974895477E0,-3.005928802E1
4.746564723E2,-3.745070648E1,1.733791351E0,-3.035377502E1
4.746764103E2,-3.755961609E1,1.806177139E0,-3.001976776E1
4.746963493E2,-3.771258545E1,2.386537552E0,-2.988312912E1
4.747162875E2,-3.776505280E1,3.021354675E0,-2.958946609E1
4.747362265E2,-3.729846954E1,3.631826401E0,-3.006508255E1
4.747561645E2,-3.631383514E1,4.383560181E0,-3.089295959E1
4.747761025E2,-3.520242310E1,4.627506256E0,-3.221768570E1
4.747960415E2,-3.456247711E1,4.636213303E0,-3.293932724E1
4.748159795E2,-3.426632690E1,4.077960968E0,-3.349009705E1
4.748359185E2,-3.420572662E1,3.871231079E0,-3.360289764E1
4.748558565E2,-3.413171387E1,3.774658203E0,-3.349144363E1
4.748757955E2,-3.423613739E1,3.877595901E0,-3.354311371E1
4.748957335E2,-3.433895874E1,3.959762573E0,-3.332797241E1
4.749156725E2,-3.439571381E1,3.926328659E0,-3.344349670E1
4.749356105E2,-3.444313049E1,3.879825592E0,-3.320917130E1
4.749555485E2,-3.470475006E1,3.763082504E0,-3.276500702E1
4.749754875E2,-3.516367340E1,3.349977493E0,-3.261527634E1
4.749954255E2,-3.559875488E1,2.841827393E0,-3.246760559E1
4.750153645E2,-3.577604675E1,2.890665054E0,-3.212775803E1
4.750353025E2,-3.558643341E1,2.817838669E0,-3.212822342E1
4.750552415E2,-3.527252960E1,2.875040054E0,-3.282347488E1
4.750751795E2,-3.475880432E1,3.004043579E0,-3.294046783E1
4.750951175E2,-3.407221985E1,3.063766479E0,-3.374626923E1
4.751150565E2,-3.361542511E1,3.356817245E0,-3.430347061E1
4.751349945E2,-3.322990417E1,3.821573257E0,-3.465218353E1
4.751549335E2,-3.293492126E1,4.297380447E0,-3.475633621E1
4.751748715E2,-3.291712952E1,4.863937378E0,-3.478370285E1
4.751948105E2,-3.278350830E1,5.492130280E0,-3.492860794E1
4.752147485E2,-3.256491852E1,5.996990204E0,-3.497428894E1
4.752346875E2,-3.207556915E1,6.555018425E0,-3.547620773E1
4.752546255E2,-3.132233429E1,7.036853790E0,-3.585884857E1
4.752745635E2,-3.071854401E1,7.257676125E0,-3.649610519E1
4.752945025E2,-3.020937347E1,7.401448250E0,-3.676148224E1
4.753144405E2,-3.021021271E1,7.246793747E0,-3.684399414E1
4.753343795E2,-3.058162689E1,6.831071854E0,-3.664587402E1
4.753543175E2,-3.108063507E1,6.187434196E0,-3.618209076E1
4.753742565E2,-3.144932556E1,5.638067245E0,-3.580714035E1
4.753941945E2,-3.178034973E1,4.809070587E0,-3.583181000E1
4.754141325E2,-3.202855682E1,3.936027527E0,-3.574993134E1
4.754340715E2,-3.236247253E1,2.807394028E0,-3.572681427E1
4.754540095E2,-3.251844025E1,2.205293655E0,-3.572373962E1
4.754739485E2,-3.245613861E1,2.028829575E0,-3.591762924E1
4.754938865E2,-3.238707733E1,1.947504044E0,-3.574371338E1
4.755138255E2,-3.246169281E1,1.890756607E0,-3.584257507E1
4.755337635E2,-3.214920807E1,1.864963531E0,-3.626962280E1
4.755537015E2,-3.182998657E1,2.141965866E0,-3.637416840E1
4.755736405E2,-3.155872345E1,2.873428345E0,-3.653694534E1
4.755935785E2,-3.132621002E1,3.295900345E0,-3.653654480E1
4.756135175E2,-3.110077667E1,3.992084503E0,-3.661716080E1
4.756334555E2,-3.111781311E1,4.334320068E0,-3.654366302E1
4.756533945E2,-3.130008698E1,3.989412308E0,-3.621106339E1
4.756733325E2,-3.183847809E1,3.371271133E0,-3.580495453E1
4.756932705E2,-3.237371826E1,2.484945297E0,-3.560825729E1
4.757132090E2,-3.299450684E1,1.591547012E0,-3.530732346E1
4.757331470E2,-3.297247314E1,5.817699432E-1,-3.537947464E1
4.757530860E2,-3.235755157E1,-3.786430359E-1,-3.573583603E1
4.757730240E2,-3.110279846E1,-1.017908096E0,-3.667481232E1
4.757929630E2,-3.010782623E1,-1.151306152E0,-3.766248322E1
4.758129010E2,-2.960717010E1,-1.215024948E0,-3.823393631E1
4.758328400E2,-2.930679321E1,-1.068098068E0,-3.841805267E1
4.758527780E2,-2.941500854E1,-8.967304230E-1,-3.823110580E1
4.758727160E2,-2.972866058E1,-6.110343933E-1,-3.780246735E1
4.758926550E2,-3.036366272E1,-2.951717377E-1,-3.723778915E1
4.759125930E2,-3.108184814E1,-3.054866791E-1,-3.686482239E1
4.759325320E2,-3.183415222E1,-8.853721619E-2,-3.628475952E1
4.759524700E2,-3.261791992E1,3.315238953E-1,-3.546141052E1
4.759724090E2,-3.343921661E1,9.956741333E-1,-3.440622711E1
4.759923470E2,-3.413258362E1,1.604831696E0,-3.379917908E1
4.760122850E2,-3.436125946E1,2.168132782E0,-3.325969315E1
4.760322240E2,-3.447152710E1,2.345256805E0,-3.320808792E1
4.760521620E2,-3.449204254E1,2.044256210E0,-3.358379364E1
4.760721010E2,-3.432275391E1,1.576242447E0,-3.399410248E1
4.760920390E2,-3.437192535E1,6.975536346E-1,-3.413796616E1
4.761119780E2,-3.458425903E1,3.183479309E-1,-3.398233414E1
4.761319160E2,-3.416025543E1,5.649604797E-1,-3.402273941E1
4.761518540E2,-3.385458374E1,1.331600189E0,-3.425891495E1
4.761717930E2,-3.357706451E1,2.538080215E0,-3.416976166E1
4.761917310E2,-3.341418457E1,3.859264374E0,-3.444011688E1
4.762116700E2,-3.349548340E1,4.958417892E0,-3.424215317E1
4.762316080E2,-3.359440613E1,5.579710007E0,-3.389066696E1
4.762515470E2,-3.373578644E1,5.816772461E0,-3.389494324E1
4.762714850E2,-3.358889008E1,5.900131226E0,-3.405492020E1
4.762914230E2,-3.348703766E1,6.279054642E0,-3.369749832E1
4.763113620E2,-3.302634430E1,6.806587219E0,-3.434856033E1
4.763313000E2,-3.257260132E1,7.298523903E0,-3.477926254E1
4.763512390E2,-3.223557281E1,7.402881622E0,-3.473831940E1
4.763711770E2,-3.201296234E1,7.502550125E0,-3.486829376E1
4.763911160E2,-3.186756897E1,7.684151649E0,-3.467375183E1
4.764110540E2,-3.169994354E1,7.610297203E0,-3.512183380E1
4.764309920E2,-3.147776031E1,7.343979836E0,-3.574399948E1
4.764509310E2,-3.135356903E1,6.905216217E0,-3.584250259E1
4.764708690E2,-3.148068237E1,6.563639641E0,-3.578343201E1
4.764908080E2,-3.206970978E1,6.176070213E0,-3.569189835E1
4.765107460E2,-3.257879639E1,5.973230362E0,-3.519353104E1
4.765306850E2,-3.289135742E1,5.708131790E0,-3.510468674E1
4.765506230E2,-3.279101562E1,5.441957474E0,-3.513326263E1
4.765705610E2,-3.194642639E1,5.177248001E0,-3.567137146E1
4.765905000E2,-3.093533325E1,4.540929794E0,-3.671877289E1
4.766104380E2,-3.027187347E1,2.966323853E0,-3.749745178E1
4.766303770E2,-2.993479156E1,8.041286469E-1,-3.757334518E1
4.766503150E2,-2.979792786E1,-1.479173660E0,-3.765695572E1
4.766702530E2,-2.976376343E1,-3.615655899E0,-3.771063995E1
4.766901920E2,-2.988072205E1,-4.725627899E0,-3.801341629E1
4.767101315E2,-2.939868927E1,-4.843839645E0,-3.822681046E1
4.767300705E2,-2.927529144E1,-4.177997589E0,-3.811806107E1
4.767500085E2,-3.013387299E1,-3.691698074E0,-3.738946915E1
4.767699475E2,-3.125135803E1,-3.869100571E0,-3.661109161E1
4.767898855E2,-3.258956909E1,-4.501207352E0,-3.535579681E1
4.768098235E2,-3.376554108E1,-5.252698898E0,-3.422986221E1
4.768297625E2,-3.467506409E1,-6.062570572E0,-3.328520584E1
4.768497005E2,-3.472393036E1,-6.587598801E0,-3.294129562E1
4.768696395E2,-3.464578247E1,-7.161104202E0,-3.291555405E1
4.768895775E2,-3.420772552E1,-7.009407043E0,-3.332994461E1
4.769095165E2,-3.323120117E1,-6.413705826E0,-3.460994720E1
4.769294545E2,-3.208072662E1,-5.668565750E0,-3.555953979E1
4.769493925E2,-3.101763153E1,-4.456949234E0,-3.643485260E1
4.769693315E2,-3.018544769E1,-3.644433975E0,-3.743741608E1
4.769892695E2,-2.984353638E1,-3.000083923E0,-3.757855606E1
4.770092085E2,-2.944608307E1,-2.399221420E0,-3.767174149E1
4.770291465E2,-2.948090363E1,-2.328987122E0,-3.783914566E1
4.770490855E2,-2.957209778E1,-2.096416473E0,-3.804150772E1
4.770690235E2,-2.930835724E1,-2.166727066E0,-3.792153931E1
4.770889615E2,-2.896950531E1,-2.189548492E0,-3.837607193E1
4.771089005E2,-2.800944519E1,-1.896986008E0,-3.877376556E1
4.771288385E2,-2.715991974E1,-1.797500610E0,-3.972803116E1
4.771487775E2,-2.577538300E1,-1.567104340E0,-4.015596390E1
4.771687155E2,-2.465263367E1,-1.642229080E0,-4.127254868E1
4.771886535E2,-2.347322845E1,-1.956943512E0,-4.191228485E1
4.772085925E2,-2.244910431E1,-2.291090012E0,-4.234040833E1
4.772285305E2,-2.118185425E1,-2.173046112E0,-4.319314957E1
4.772484695E2,-2.019105530E1,-1.673439026E0,-4.369147491E1
