"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.159541954E2,4.293072510E-1,2.031275940E0,4.832251282E0
3.159741344E2,7.779322815E-1,2.238744507E0,4.558620300E0
3.159940724E2,1.840572510E0,2.259401550E0,4.772974548E0
3.160140104E2,2.943329315E0,2.327659607E0,5.249284058E0
3.160339484E2,3.328927460E0,2.233206024E0,5.681435394E0
3.160538864E2,3.093317413E0,2.090702362E0,6.653963013E0
3.160738254E2,2.728376312E0,2.117047577E0,8.223299561E0
3.160937634E2,2.277962952E0,2.444416809E0,9.908794556E0
3.161137014E2,1.954186249E0,2.784509583E0,1.127395569E1
3.161336394E2,9.322613525E-1,2.654130707E0,1.245380219E1
3.161535784E2,2.806663513E-1,2.686762848E0,1.390473495E1
3.161735164E2,4.543052673E-1,2.825823669E0,1.473026825E1
3.161934544E2,7.212002563E-1,2.975063324E0,1.485406082E1
3.162133924E2,9.116043091E-1,3.440295868E0,1.479328720E1
3.162333304E2,4.183799744E-1,3.839066620E0,1.468146973E1
3.162532694E2,-8.875044250E-1,3.075504456E0,1.443193863E1
3.162732074E2,-1.748663635E0,9.524693298E-1,1.428060333E1
3.162931454E2,-6.372248840E-1,-1.240919495E-1,1.366104172E1
3.163130834E2,9.821076965E-1,5.254074097E-2,1.192974197E1
3.163330214E2,1.639390869E0,3.585044861E-1,9.549092560E0
3.163529604E2,1.580862579E0,7.914042664E-1,7.728129272E0
3.163728984E2,8.409512329E-1,1.061742096E0,6.806346130E0
3.163928364E2,-2.396516418E-1,7.955955505E-1,7.065906372E0
3.164127744E2,-4.809498596E-1,3.091072083E-1,7.792944489E0
3.164327134E2,1.881587219E-1,2.339634705E-1,8.128247223E0
3.164526514E2,8.776249695E-1,4.321513367E-1,7.771988068E0
3.164725894E2,1.095571747E0,8.511300659E-1,6.771468658E0
3.164925274E2,9.566606140E-1,1.489851837E0,5.598358154E0
3.165124654E2,6.595285034E-1,2.150727539E0,4.744533691E0
3.165324044E2,4.836442566E-1,2.653082886E0,4.619244232E0
3.165523422E2,5.653742981E-1,3.036435699E0,4.848866730E0
3.165722802E2,9.136999512E-1,3.370391235E0,5.273833008E0
3.165922182E2,8.845106506E-1,3.555406494E0,5.976022797E0
3.166121572E2,7.216493225E-1,3.768862610E0,6.977440338E0
3.166320952E2,7.104226685E-1,4.136947174E0,7.894732819E0
3.166520332E2,3.483256531E-1,4.207749939E0,8.778345337E0
3.166719712E2,-1.787283325E-1,4.002227325E0,1.046234344E1
3.166919092E2,-5.424719238E-1,3.803291016E0,1.269285507E1
3.167118482E2,-1.697470093E-1,3.610941010E0,1.450244202E1
3.167317862E2,-1.978884888E-1,3.353326721E0,1.588466766E1
3.167517242E2,-1.310824127E0,3.194956055E0,1.679073349E1
3.167716622E2,-3.209924927E0,2.818788300E0,1.619751709E1
3.167916012E2,-4.812492371E0,1.603315887E0,1.492441452E1
3.168115392E2,-4.480183411E0,1.097817078E0,1.370355331E1
3.168314772E2,-3.160228271E0,1.982477417E0,1.284793259E1
3.168514152E2,-3.147804108E0,1.885628815E0,1.191552155E1
3.168713532E2,-3.356021118E0,1.376238098E0,1.075887680E1
3.168912922E2,-2.972368927E0,1.346150665E0,9.433832245E0
3.169112302E2,-2.421813812E0,1.487905884E0,8.153245239E0
3.169311682E2,-2.441572723E0,1.581012268E0,7.431895294E0
3.169511062E2,-2.210303650E0,1.528770905E0,6.888076172E0
3.169710442E2,-1.497635651E0,1.489253082E0,6.230044556E0
3.169909832E2,-7.165599060E-1,1.530267792E0,5.605094147E0
3.170109212E2,-5.119354248E-2,1.785936127E0,5.009482727E0
3.170308592E2,3.899391174E-1,2.197280731E0,4.306993561E0
3.170507972E2,6.271957397E-1,2.765199738E0,3.683689728E0
3.170707362E2,8.205935669E-1,3.387156372E0,3.280428314E0
3.170906742E2,7.346722412E-1,3.923640747E0,3.603755951E0
3.171106122E2,2.104623413E-1,4.267176361E0,4.760999451E0
3.171305502E2,-3.911366272E-1,4.614454193E0,6.460565186E0
3.171504882E2,-8.629554749E-1,5.109325104E0,8.132887573E0
3.171704272E2,-1.191222839E0,5.513784027E0,9.698032837E0
3.171903652E2,-2.028431854E0,5.499862976E0,1.109896957E1
3.172103032E2,-2.595303040E0,5.213508453E0,1.218765564E1
3.172302412E2,-2.317630463E0,5.138065338E0,1.332813400E1
3.172501792E2,-2.019749908E0,5.243146820E0,1.390009460E1
3.172701182E2,-1.904489594E0,5.791157227E0,1.390428589E1
3.172900562E2,-2.369871826E0,6.331683197E0,1.346794327E1
3.173099942E2,-2.856509857E0,6.318211212E0,1.305135956E1
3.173299322E2,-3.555107117E0,4.790338440E0,1.270887177E1
3.173498712E2,-3.691772919E0,2.636617126E0,1.218301529E1
3.173698092E2,-1.820364532E0,1.821262665E0,1.084928879E1
3.173897472E2,1.502874756E-1,1.696571960E0,9.135502625E0
3.174096852E2,1.038091278E0,1.604064331E0,7.895181885E0
3.174296232E2,1.161285095E0,1.361568604E0,7.522307281E0
3.174495622E2,4.493655396E-1,8.472381592E-1,8.004155273E0
3.174695002E2,-4.540058899E-1,9.610015869E-2,8.717871094E0
3.174894382E2,-6.225553894E-1,-3.367996216E-1,9.122180328E0
3.175093762E2,-4.894821167E-2,-2.954855347E-1,8.803493042E0
3.175293152E2,6.457571411E-1,1.122665405E-1,7.914641418E0
3.175492531E2,1.061742096E0,9.592053223E-1,6.797065430E0
3.175691911E2,1.078806610E0,1.879641266E0,5.756878510E0
3.175891291E2,7.978408813E-1,2.565664673E0,4.978048096E0
3.176090671E2,5.713618469E-1,3.330873413E0,4.410727844E0
3.176290061E2,3.517684937E-2,4.278403015E0,3.935915222E0
3.176489441E2,-7.048841858E-1,4.919519806E0,3.793561249E0
3.176688821E2,-6.129753113E-1,5.110971680E0,4.667743378E0
3.176888201E2,2.811154175E-1,5.411097565E0,6.884184265E0
3.177087591E2,1.010249176E0,5.621559906E0,9.283395081E0
3.177286971E2,1.428030396E-1,5.446873169E0,1.122201370E1
3.177486351E2,-1.688488770E0,5.176834717E0,1.335223389E1
3.177685731E2,-2.653531952E0,4.893324280E0,1.486244339E1
3.177885111E2,-1.980531464E0,4.775818634E0,1.540716064E1
3.178084501E2,-1.342408447E0,4.904700623E0,1.554846680E1
3.178283881E2,-1.864822083E0,5.530998230E0,1.542781769E1
3.178483261E2,-3.834276581E0,5.742508392E0,1.442774734E1
3.178682641E2,-6.025420074E0,4.897964630E0,1.349982697E1
3.178882021E2,-6.412515106E0,3.474873962E0,1.249421814E1
3.179081411E2,-4.482578430E0,3.016826477E0,1.076022400E1
3.179280791E2,-2.946472778E0,3.074007568E0,8.824898529E0
3.179480171E2,-2.705174561E0,2.789598999E0,7.262297974E0
3.179679551E2,-2.693498840E0,2.453697510E0,6.393055573E0
3.179878931E2,-2.436632996E0,2.241289215E0,6.147266693E0
3.180078321E2,-2.222877502E0,2.191442871E0,6.205794983E0
3.180277701E2,-1.976938934E0,2.300865326E0,6.249653778E0
3.180477081E2,-1.239572296E0,2.355352020E0,5.843847656E0
3.180676461E2,-3.836521912E-1,2.469863892E0,5.178181915E0
3.180875851E2,3.212319946E-1,2.774929504E0,4.548740845E0
3.181075231E2,8.418493652E-1,3.148552551E0,3.910019073E0
3.181274611E2,1.134041748E0,3.546574860E0,3.596421204E0
3.181473991E2,1.355880432E0,3.845203857E0,4.030967560E0
3.181673371E2,1.548529816E0,4.024980011E0,5.114713898E0
3.181872761E2,1.446142731E0,4.140839081E0,6.655759277E0
3.182072141E2,1.126407623E0,4.307442627E0,8.065976715E0
3.182271521E2,4.439767456E-1,4.563560028E0,9.457782440E0
3.182470901E2,-8.279283142E-1,5.082231445E0,1.109223358E1
3.182670281E2,-1.835183716E0,5.364993439E0,1.275377838E1
3.182869671E2,-1.726210327E0,5.417534180E0,1.377959518E1
3.183069051E2,-9.967771912E-1,5.552104340E0,1.400337982E1
3.183268431E2,-8.235873413E-1,5.617069244E0,1.387928787E1
3.183467811E2,-1.047222290E0,6.172115021E0,1.337618408E1
3.183667191E2,-1.346450043E0,6.544241180E0,1.269869293E1
3.183866581E2,-1.539099426E0,5.887856140E0,1.199261124E1
3.184065961E2,-2.231709137E0,4.074227600E0,1.165790726E1
3.184265341E2,-2.133363647E0,2.911146240E0,1.119372253E1
3.184464721E2,-9.880952454E-1,2.559826813E0,9.894424438E0
3.184664111E2,-1.080752563E-1,2.502046967E0,8.590785370E0
3.184863491E2,2.200424194E-2,2.437980194E0,8.045918427E0
3.185062871E2,-6.511459351E-1,2.112706604E0,8.202343140E0
3.185262251E2,-1.482966156E0,1.536704407E0,8.650211792E0
3.185461631E2,-1.732497253E0,1.090632019E0,9.156159668E0
3.185661020E2,-1.176553345E0,7.846682739E-1,9.049431610E0
3.185860400E2,-3.200344849E-1,8.869056702E-1,8.309071198E0
3.186059780E2,3.444337463E-1,1.480571136E0,7.228019257E0
3.186259160E2,7.210505676E-1,2.311343536E0,6.036347351E0
3.186458540E2,7.484436035E-4,3.153492279E0,4.891528015E0
3.186657930E2,-1.266665955E0,3.935316467E0,4.128115540E0
3.186857310E2,-2.295775909E0,4.609813843E0,3.966152344E0
3.187056690E2,-2.507136383E0,5.040019226E0,4.408781891E0
3.187256070E2,-1.702260132E0,4.880001984E0,5.318889313E0
3.187455450E2,7.908055115E-1,4.566404114E0,6.864874420E0
3.187654840E2,3.119363251E0,4.687053223E0,7.699389038E0
3.187854220E2,3.513942719E0,5.436544647E0,7.761509857E0
3.188053600E2,2.132465515E0,5.976022797E0,8.632099457E0
3.188252980E2,-4.834945679E-2,6.132597198E0,1.084749252E1
3.188452360E2,-1.562899933E0,6.107449493E0,1.310045746E1
3.188651750E2,-1.467997284E0,5.754483490E0,1.431832489E1
3.188851130E2,-2.037263489E-1,5.456004181E0,1.498174530E1
3.189050510E2,-3.683839417E-1,4.871469727E0,1.549667450E1
3.189249890E2,-1.963766327E0,3.870351563E0,1.562989746E1
3.189449280E2,-3.084186401E0,3.121907959E0,1.518367538E1
3.189648660E2,-3.543132019E0,3.207080841E0,1.369038071E1
3.189848040E2,-3.584895172E0,3.549418945E0,1.106708588E1
3.190047420E2,-3.646417236E0,3.499572601E0,8.686586151E0
3.190246800E2,-3.628005524E0,3.223546600E0,7.368277588E0
3.190446190E2,-3.090323639E0,2.842289429E0,6.824308777E0
3.190645570E2,-2.354154510E0,2.525997162E0,6.718029785E0
3.190844950E2,-1.391506348E0,2.266586609E0,6.595285034E0
3.191044330E2,-4.971162415E-1,1.950144653E0,6.026318207E0
3.191243710E2,1.579216003E-1,1.906285858E0,5.206473083E0
3.191443100E2,4.258644104E-1,2.070793762E0,4.439767456E0
3.191642480E2,6.477030945E-1,2.371518402E0,3.843557281E0
3.191841860E2,9.731263733E-1,2.835553436E0,3.254681854E0
3.192041240E2,1.468745728E0,3.307971039E0,2.645149384E0
3.192240620E2,2.128573608E0,3.492686920E0,3.138224030E0
3.192440010E2,2.381248169E0,3.714375916E0,4.468358002E0
3.192639390E2,1.606159973E0,3.859274597E0,5.777834930E0
3.192838770E2,7.680528259E-1,3.896996155E0,7.430099030E0
3.193038150E2,-6.783892822E-1,3.731440430E0,1.082653610E1
3.193237530E2,-2.035167847E0,3.600612488E0,1.385967865E1
3.193436920E2,-1.778900757E0,3.996090088E0,1.517574188E1
3.193636300E2,-1.206940155E0,4.523293762E0,1.516526367E1
3.193835680E2,-1.347946930E0,4.794529724E0,1.531899399E1
3.194035060E2,-1.808688812E0,5.194797363E0,1.536390060E1
3.194234440E2,-2.532433777E0,5.146896973E0,1.458387268E1
3.194433830E2,-2.919229431E0,4.418361969E0,1.360535751E1
3.194633210E2,-2.988684998E0,3.204536133E0,1.290451492E1
3.194832590E2,-2.025138702E0,2.274969177E0,1.184142563E1
3.195031970E2,-7.723937988E-1,1.682800598E0,1.085362976E1
3.195231360E2,1.158590698E-1,1.448088684E0,9.891131287E0
3.195430740E2,2.468367004E-1,1.379082184E0,8.977281647E0
3.195630122E2,-3.118016052E-1,1.263223114E0,8.200097809E0
3.195829502E2,-1.452279968E0,1.083297272E0,7.641908569E0
3.196028882E2,-2.317630463E0,8.304730225E-1,7.225324860E0
3.196228262E2,-2.419718170E0,4.453239441E-1,7.017257538E0
3.196427652E2,-1.635798340E0,2.507286072E-1,7.031328278E0
3.196627032E2,-8.111631775E-1,3.266207886E-1,6.952592010E0
3.196826412E2,-4.694238281E-1,6.890171814E-1,6.083050232E0
3.197025792E2,-3.637435913E-1,1.331481171E0,5.091661835E0
3.197225182E2,-1.830693054E-1,2.113005981E0,4.810396729E0
3.197424562E2,-1.818717957E-1,2.916684723E0,5.635930023E0
3.197623942E2,-5.658233643E-1,3.276536407E0,7.445067902E0
3.197823322E2,-1.152154083E0,3.330124969E0,8.616681519E0
3.198022702E2,-7.996371460E-1,3.714675293E0,8.570876770E0
3.198222092E2,4.153862000E-1,4.655319214E0,8.856632538E0
3.198421472E2,3.857478333E-1,4.818330231E0,9.925559692E0
3.198620852E2,-3.206332397E-1,4.504582672E0,1.139744888E1
3.198820232E2,-1.332079926E0,4.096980286E0,1.352123245E1
3.199019612E2,-1.790726166E0,3.682342529E0,1.455977280E1
3.199219002E2,-1.706451416E0,3.665876770E0,1.432521057E1
3.199418382E2,-1.668430481E0,3.728446655E0,1.398047745E1
3.199617762E2,-2.511477356E0,3.152743835E0,1.389859772E1
3.199817142E2,-3.759581909E0,1.799707489E0,1.399035690E1
3.200016522E2,-3.802991638E0,7.677534485E-1,1.310135559E1
3.200215912E2,-2.569706268E0,9.916877747E-1,1.137140305E1
3.200415292E2,-1.607806549E0,1.450483704E0,1.027657974E1
3.200614672E2,-1.521585846E0,1.661694489E0,1.017823425E1
3.200814052E2,-2.441872101E0,1.821112976E0,1.030996033E1
3.201013432E2,-3.957021332E0,2.142045593E0,9.620943146E0
3.201212822E2,-4.441414032E0,2.602637787E0,7.798333282E0
3.201412202E2,-3.499123535E0,3.157234497E0,5.681585083E0
3.201611582E2,-2.146985321E0,3.408561859E0,4.527634735E0
3.201810962E2,-1.216819611E0,3.137774963E0,4.393214264E0
3.202010342E2,-4.496649170E-1,2.691852264E0,4.926854553E0
3.202209732E2,1.445993042E-1,2.403252411E0,5.668412476E0
3.202409112E2,4.405339050E-1,2.467019806E0,5.968388672E0
3.202608492E2,5.047503662E-1,2.809058533E0,5.753435669E0
3.202807872E2,6.165678406E-1,3.654350739E0,5.166955261E0
3.203007252E2,2.332150269E-1,4.504582672E0,5.352269897E0
3.203206642E2,-4.287084961E-1,4.830005951E0,5.866899719E0
3.203406022E2,-9.666897583E-1,5.262007599E0,6.307433624E0
3.203605402E2,-9.601034546E-1,5.717959442E0,7.652536469E0
3.203804782E2,-1.097068634E0,5.861361237E0,9.762848053E0
3.204004162E2,-1.462159424E0,5.862259369E0,1.182226547E1
3.204203552E2,-2.470462646E0,5.992638245E0,1.310165497E1
3.204402932E2,-3.879632263E0,6.410569153E0,1.348904938E1
3.204602312E2,-4.879403229E0,7.116351471E0,1.277757889E1
3.204801692E2,-5.064717865E0,7.733518066E0,1.162931671E1
3.205001072E2,-5.098846893E0,7.235653381E0,1.140298737E1
3.205200462E2,-4.717889099E0,5.496569824E0,1.172871002E1
3.205399842E2,-3.157833252E0,4.465364227E0,1.108205475E1
3.205599218E2,-1.539249115E0,3.938459930E0,9.667047272E0
3.205798598E2,-4.077520752E-1,3.862867126E0,8.393196259E0
3.205997978E2,6.810836792E-2,3.936064911E0,7.468718719E0
3.206197368E2,-3.118016052E-1,3.667972412E0,7.289391632E0
3.206396748E2,-1.306632843E0,2.987637177E0,7.780670013E0
3.206596128E2,-2.117496643E0,2.029779053E0,8.424481201E0
3.206795508E2,-1.862277374E0,1.170266418E0,8.650511169E0
3.206994888E2,-5.604345703E-1,1.088835754E0,8.008346558E0
3.207194278E2,7.393125916E-1,1.564995575E0,6.793023834E0
3.207393658E2,1.577719116E0,2.500400391E0,5.623206482E0
3.207593038E2,1.682351532E0,3.387156372E0,4.511917419E0
3.207792418E2,1.364263000E0,4.262086945E0,3.515738983E0
3.207991798E2,1.058748322E0,5.190606079E0,3.386407928E0
3.208191188E2,1.845661926E-1,5.899232483E0,4.384382629E0
3.208390568E2,-1.049467621E0,6.081253967E0,5.668861542E0
3.208589948E2,-1.131347351E0,6.201903076E0,6.669231262E0
3.208789328E2,-3.086581421E-1,6.416856079E0,7.692503357E0
3.208988708E2,6.496490479E-2,6.376290436E0,8.790769501E0
3.209188098E2,-8.000862122E-1,6.463558960E0,1.019514908E1
3.209387478E2,-1.934577026E0,6.922654266E0,1.164233963E1
3.209586858E2,-2.562670898E0,7.270830231E0,1.218286560E1
3.209786238E2,-2.699785767E0,7.477250977E0,1.171209457E1
3.209985618E2,-3.290158081E0,7.377707977E0,1.164218994E1
3.210185008E2,-4.626279602E0,6.478378143E0,1.248164429E1
3.210384388E2,-5.592819672E0,4.969665527E0,1.355880432E1
3.210583768E2,-5.152285767E0,3.355871429E0,1.349982697E1
3.210783148E2,-3.668720856E0,2.679877167E0,1.218870346E1
3.210982528E2,-2.765948181E0,2.487227783E0,1.019170624E1
3.211181918E2,-2.819985809E0,2.410587158E0,8.181686096E0
3.211381298E2,-3.183729401E0,2.442171478E0,6.894662476E0
3.211580678E2,-3.715274048E0,2.603685608E0,6.616690521E0
3.211780058E2,-3.702849884E0,2.942131805E0,6.773414612E0
3.211979438E2,-2.677332458E0,3.113076324E0,6.440357208E0
3.212178828E2,-1.525178375E0,2.936443634E0,5.694757690E0
3.212378208E2,-5.105882263E-1,2.790197754E0,5.135520630E0
3.212577588E2,4.255650330E-1,2.927013245E0,4.992717590E0
3.212776968E2,1.209784241E0,3.324137421E0,4.715045013E0
3.212976348E2,1.349294128E0,3.717968445E0,4.350253601E0
3.213175738E2,7.762857056E-1,3.961661682E0,4.577630768E0
3.213375118E2,2.065704346E-2,4.031117249E0,5.582341461E0
3.213574498E2,-6.192622375E-1,3.914360046E0,7.229965210E0
3.213773878E2,-8.455915833E-1,3.685036926E0,9.267977142E0
3.213973258E2,-6.785389709E-1,3.720213776E0,1.081022003E1
3.214172648E2,-3.460803223E-1,4.202361145E0,1.166389481E1
3.214372028E2,-8.415499878E-1,4.518054657E0,1.171359146E1
3.214571408E2,-1.826950836E0,4.819527740E0,1.175610306E1
3.214770788E2,-2.323767700E0,5.215304718E0,1.144744492E1
3.214970168E2,-2.305954742E0,5.588478699E0,1.079165863E1
3.215169548E2,-1.535207520E0,6.712491302E0,1.036564453E1
3.215368938E2,-1.651066589E0,7.487878876E0,1.036908737E1
3.215568320E2,-2.090552673E0,7.817343750E0,1.108909012E1
3.215767700E2,-2.968477020E0,6.106551361E0,1.176224030E1
3.215967080E2,-2.843636627E0,4.056264954E0,1.267953278E1
3.216166460E2,-9.779164124E-1,2.621049500E0,1.277293854E1
3.216365850E2,8.473878479E-1,1.993704071E0,1.161554535E1
3.216565230E2,1.662891998E0,1.762434998E0,1.054706726E1
3.216764610E2,1.222208405E0,1.423390045E0,1.014799713E1
3.216963990E2,3.367996216E-2,8.723858643E-1,1.002914429E1
3.217163380E2,-5.198689270E-1,5.370831299E-1,9.691745911E0
3.217362760E2,-8.577163696E-2,4.212240601E-1,8.803942108E0
3.217562140E2,6.158193970E-1,5.360353088E-1,7.659422150E0
3.217761520E2,1.131047974E0,8.074209595E-1,6.399641876E0
3.217960900E2,1.278641052E0,1.271755371E0,5.375621338E0
3.218160280E2,1.021475830E0,1.832189941E0,4.708608398E0
3.218359670E2,6.712042236E-1,2.567760315E0,4.593348083E0
3.218559050E2,4.318519592E-1,3.260070648E0,4.580474854E0
3.218758430E2,-3.083587646E-2,3.662733307E0,5.205874329E0
3.218957810E2,-3.489244080E-1,3.899091797E0,6.710545349E0
3.219157190E2,1.877096558E-1,4.026776276E0,8.248147888E0
3.219356580E2,7.732919312E-1,3.805985413E0,9.290879517E0
3.219555960E2,9.699829102E-1,3.665278015E0,9.856253815E0
3.219755340E2,4.535568237E-1,3.560346222E0,1.056697586E1
3.219954720E2,-1.983375549E-1,3.462150421E0,1.126796814E1
3.220154100E2,-5.331912231E-1,3.619024200E0,1.163470551E1
3.220353490E2,-7.542814636E-1,4.014950867E0,1.195294373E1
3.220552870E2,-1.623823242E0,3.870052185E0,1.299896851E1
3.220752250E2,-3.413800964E0,2.931054840E0,1.441607162E1
3.220951630E2,-5.009931793E0,1.561253357E0,1.579680038E1
3.221151010E2,-5.103487244E0,7.590715027E-1,1.655886566E1
3.221350400E2,-4.047732697E0,1.171314240E0,1.576536575E1
3.221549780E2,-3.876937866E0,1.659149780E0,1.328951431E1
3.221749160E2,-4.378245392E0,1.632804565E0,1.083566711E1
3.221948540E2,-4.450245667E0,1.702709198E0,8.908275146E0
3.222147920E2,-4.154909821E0,2.239492950E0,7.395970001E0
3.222347310E2,-3.845952301E0,2.673440552E0,6.248905334E0
3.222546690E2,-3.128344574E0,2.714455261E0,5.417983246E0
3.222746070E2,-2.103874969E0,2.428400116E0,4.895419922E0
3.222945450E2,-9.858499146E-1,2.152823181E0,4.550387421E0
3.223144830E2,-1.362167358E-2,2.190395050E0,4.228856049E0
3.223344220E2,6.044430542E-1,2.404000854E0,3.871100006E0
3.223543600E2,1.110839996E0,2.802621918E0,3.643573151E0
3.223742980E2,1.598226471E0,3.147504730E0,3.535647583E0
3.223942360E2,2.026635590E0,3.412603455E0,3.743864594E0
3.224141740E2,2.104174347E0,3.607049103E0,4.634063416E0
3.224341130E2,1.839973755E0,3.721261597E0,6.086343384E0
3.224540510E2,1.109492798E0,3.931873627E0,8.177794189E0
3.224739890E2,-2.327659607E-1,4.229155426E0,1.052805679E1
3.224939270E2,-1.717079315E0,4.309687958E0,1.245035934E1
3.225138650E2,-2.060465240E0,4.262835388E0,1.388303009E1
3.225338040E2,-1.360221405E0,4.280947723E0,1.447819244E1
3.225537420E2,-7.927514648E-1,4.670587463E0,1.449869980E1
3.225736815E2,-1.055904236E0,5.498366089E0,1.399799103E1
3.225936195E2,-1.776505737E0,6.304739227E0,1.302830750E1
3.226135575E2,-2.320175171E0,6.053112488E0,1.206565933E1
3.226334965E2,-2.769540710E0,4.135599976E0,1.180460220E1
3.226534345E2,-2.252815247E0,2.817291412E0,1.219768478E1
3.226733725E2,-7.869136047E-1,1.988165588E0,1.168155807E1
3.226933105E2,4.791535950E-1,1.690135345E0,1.050575317E1
3.227132485E2,1.033301239E0,1.632654877E0,9.623188477E0
3.227331875E2,7.201524353E-1,1.293609924E0,9.133257294E0
3.227531255E2,-1.338217163E-1,7.475454712E-1,9.266480255E0
3.227730635E2,-5.465135193E-1,3.162922668E-1,9.576335907E0
3.227930015E2,-2.077679443E-1,1.646575928E-2,9.586365051E0
3.228129395E2,5.394781494E-1,1.758842468E-1,8.880433044E0
3.228328775E2,1.223106537E0,7.066804504E-1,7.521708527E0
3.228528165E2,1.659149780E0,1.400637360E0,5.775888977E0
3.228727545E2,1.673070831E0,2.287543030E0,3.957171021E0
3.228926925E2,1.621428223E0,3.269800415E0,2.570454712E0
3.229126305E2,1.309027863E0,4.226910095E0,1.857936401E0
3.229325695E2,6.328839111E-1,5.174439697E0,1.668879547E0
3.229525075E2,-9.969268799E-2,5.760471039E0,2.231409760E0
3.229724455E2,-6.095324707E-1,6.019282837E0,4.249213715E0
3.229923835E2,-7.198530579E-1,5.796096954E0,8.130342865E0
3.230123215E2,-1.107397156E0,4.789440308E0,1.236383926E1
3.230322595E2,-1.612895966E0,3.402125244E0,1.637489822E1
3.230521985E2,-1.674268341E0,2.226020966E0,1.842742996E1
3.230721365E2,-6.465055847E-1,2.072140961E0,1.779559387E1
3.230920745E2,4.553530884E-1,3.122506714E0,1.545730637E1
3.231120125E2,-4.288581848E-1,4.061504059E0,1.384755386E1
3.231319505E2,-3.136278076E0,4.241130524E0,1.335702393E1
3.231518895E2,-5.728138275E0,3.654949493E0,1.382465149E1
3.231718275E2,-6.412664795E0,2.764900360E0,1.408780426E1
3.231917655E2,-5.068609772E0,2.520758057E0,1.280317566E1
3.232117035E2,-3.893253937E0,2.668201447E0,1.059152481E1
3.232316415E2,-3.894002380E0,2.602637787E0,8.692274323E0
3.232515805E2,-4.165837097E0,2.653831329E0,7.156917114E0
3.232715185E2,-4.055366821E0,2.678829346E0,6.079757080E0
3.232914565E2,-3.689677277E0,2.737357635E0,5.542524261E0
3.233113945E2,-3.135230255E0,2.712209930E0,5.396877136E0
3.233313325E2,-2.381547546E0,2.524949341E0,5.151237946E0
3.233512715E2,-1.594035187E0,2.265389099E0,4.626129913E0
3.233712095E2,-8.909472656E-1,2.202819214E0,4.162244568E0
3.233911475E2,-4.812492371E-1,2.380499725E0,3.883823547E0
3.234110855E2,-3.939807129E-1,2.873574371E0,4.007017365E0
3.234310235E2,-4.960684204E-1,3.595972137E0,4.265080719E0
3.234509625E2,-6.523434448E-1,4.378544769E0,4.273912354E0
3.234709005E2,-8.408015442E-1,5.065615997E0,4.600982208E0
3.234908385E2,-3.146456909E-1,5.570815430E0,5.558990021E0
3.235107765E2,3.544628906E-1,5.935906219E0,6.903344421E0
3.235307145E2,5.869294739E-1,5.840255127E0,9.522597656E0
3.235506525E2,2.957849121E-1,5.341641998E0,1.253822662E1
3.235705898E2,-1.381626892E-1,4.943470001E0,1.504326736E1
3.235905278E2,3.213816833E-1,4.608167267E0,1.629810791E1
3.236104658E2,1.323547668E0,4.449646912E0,1.536599625E1
3.236304038E2,1.990410919E0,4.803660736E0,1.310734314E1
3.236503418E2,1.892514496E0,5.366490326E0,1.149235153E1
3.236702808E2,1.398841095E0,5.560037842E0,1.112336884E1
3.236902188E2,-3.303630066E-1,4.508624268E0,1.178080170E1
3.237101568E2,-1.554068298E0,3.210523682E0,1.328756836E1
3.237300948E2,-1.046473846E0,1.944306793E0,1.363559464E1
3.237500328E2,4.749623108E-1,1.246308289E0,1.212942673E1
3.237699718E2,1.759890289E0,1.431772614E0,1.012240036E1
3.237899098E2,2.022444305E0,1.837878113E0,8.672515411E0
3.238098478E2,1.162183228E0,2.221829681E0,7.888894958E0
3.238297858E2,-2.245330811E-1,2.314187622E0,7.800279236E0
3.238497238E2,-1.270707550E0,2.090402985E0,8.213869171E0
3.238696628E2,-1.135688324E0,1.785786438E0,7.834108887E0
3.238896008E2,-2.026785278E-1,1.771416321E0,6.782845001E0
3.239095388E2,5.658233643E-1,2.060465240E0,5.467230835E0
3.239294768E2,9.078620911E-1,2.594554596E0,4.203109589E0
3.239494148E2,6.730004883E-1,3.378324738E0,3.646716614E0
3.239693538E2,-5.298980713E-2,4.103566589E0,3.674109650E0
3.239892918E2,-7.206015015E-1,4.728666687E0,3.965403900E0
3.240092298E2,-9.467811584E-1,5.519621887E0,4.428840179E0
3.240291678E2,-1.681004333E-1,5.843099213E0,4.799020386E0
3.240491058E2,7.679031372E-1,5.854325867E0,5.881419525E0
3.240690438E2,1.030756531E0,5.920637970E0,7.521708527E0
3.240889828E2,6.147715759E-1,5.596561890E0,9.477840729E0
3.241089208E2,-4.484674072E-1,5.212161255E0,1.217717743E1
3.241288588E2,-1.453776855E0,4.651427307E0,1.494791565E1
3.241487968E2,-8.869056702E-1,4.038451996E0,1.543096115E1
3.241687348E2,5.352868652E-1,3.886967010E0,1.444451248E1
3.241886738E2,6.544390869E-1,3.736080780E0,1.395847321E1
3.242086118E2,-1.167572021E0,3.354973297E0,1.357826385E1
3.242285498E2,-3.205883331E0,2.623893585E0,1.396296387E1
3.242484878E2,-3.331921234E0,2.720891876E0,1.368978195E1
3.242684258E2,-2.901117096E0,3.303031311E0,1.141511215E1
3.242883648E2,-3.152893524E0,3.327729950E0,9.121132507E0
3.243083028E2,-3.327131195E0,3.193608856E0,7.640411682E0
